"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.298258513E2,8.338745117E0,-3.808841705E1,-2.481893921E1
1.298459343E2,7.138122559E0,-3.848394012E1,-2.446746826E1
1.298660183E2,5.774108887E0,-3.881485748E1,-2.435845947E1
1.298861023E2,4.246948242E0,-3.917668915E1,-2.435147095E1
1.299061863E2,2.895690918E0,-3.944649506E1,-2.419656372E1
1.299262693E2,1.712036133E0,-3.981003571E1,-2.382043457E1
1.299463533E2,7.654418945E-1,-4.020903778E1,-2.302819824E1
1.299664373E2,-9.667968750E-2,-4.083264160E1,-2.217004395E1
1.299865213E2,-8.706054688E-1,-4.133228302E1,-2.123028564E1
1.300066042E2,-1.714172363E0,-4.171082306E1,-2.034805298E1
1.300266883E2,-2.503356934E0,-4.202692413E1,-1.970138550E1
1.300467723E2,-3.272705078E0,-4.221274567E1,-1.937521362E1
1.300668563E2,-3.615661621E0,-4.237404633E1,-1.906127930E1
1.300869393E2,-3.289306641E0,-4.251848602E1,-1.889828491E1
1.301070233E2,-2.535705566E0,-4.252231598E1,-1.912268066E1
1.301271073E2,-1.726806641E0,-4.242774200E1,-1.952508545E1
1.301471912E2,-1.058471680E0,-4.217725372E1,-2.004818726E1
1.301672743E2,-6.521606445E-1,-4.191635895E1,-2.080187988E1
1.301873583E2,-1.259155273E-1,-4.153871918E1,-2.160522461E1
1.302074423E2,2.758789062E-1,-4.118543243E1,-2.221279907E1
1.302275263E2,4.461059570E-1,-4.067883301E1,-2.307025146E1
1.302476093E2,3.811035156E-1,-3.985073090E1,-2.418789673E1
1.302676933E2,2.418823242E-1,-3.893109894E1,-2.550839233E1
1.302877773E2,2.286376953E-1,-3.845504761E1,-2.628060913E1
1.303078613E2,2.017211914E-1,-3.842851257E1,-2.629940796E1
1.303279443E2,-4.428100586E-1,-3.873123169E1,-2.581115723E1
1.303480283E2,-1.484680176E0,-3.910402679E1,-2.529321289E1
1.303681122E2,-2.721862793E0,-3.944825745E1,-2.467532349E1
1.303881963E2,-3.663269043E0,-3.969489288E1,-2.430712891E1
1.304082793E2,-4.285278320E0,-3.987637329E1,-2.400421143E1
1.304283633E2,-4.325805664E0,-3.989972687E1,-2.382739258E1
1.304484473E2,-3.948303223E0,-4.005687714E1,-2.367779541E1
1.304685313E2,-3.401611328E0,-4.027405548E1,-2.342520142E1
1.304886153E2,-2.972534180E0,-4.046127319E1,-2.303475952E1
1.305086983E2,-2.718261719E0,-4.076470184E1,-2.254229736E1
1.305287823E2,-2.697875977E0,-4.114088440E1,-2.185949707E1
1.305488667E2,-2.881164551E0,-4.148487091E1,-2.139846802E1
1.305689507E2,-3.054809570E0,-4.175913239E1,-2.108175659E1
1.305890337E2,-3.244995117E0,-4.186283112E1,-2.076898193E1
1.306091177E2,-3.294128418E0,-4.192404938E1,-2.055969238E1
1.306292017E2,-3.399963379E0,-4.213919830E1,-2.030441284E1
1.306492857E2,-3.667968750E0,-4.228928375E1,-1.994027710E1
1.306693687E2,-4.148559570E0,-4.246808624E1,-1.947128296E1
1.306894527E2,-4.774536133E0,-4.252497101E1,-1.917703247E1
1.307095367E2,-5.267272949E0,-4.262186432E1,-1.890325928E1
1.307296207E2,-5.420288086E0,-4.266574860E1,-1.880264282E1
1.307497037E2,-5.109069824E0,-4.266645050E1,-1.877954102E1
1.307697877E2,-4.657043457E0,-4.262162018E1,-1.896734619E1
1.307898717E2,-4.143249512E0,-4.244466400E1,-1.939096069E1
1.308099557E2,-3.511474609E0,-4.230126190E1,-1.992819214E1
1.308300387E2,-2.879333496E0,-4.233692169E1,-2.012570190E1
1.308501227E2,-2.428710938E0,-4.244895172E1,-1.999017334E1
1.308702067E2,-2.481567383E0,-4.252558136E1,-1.970242310E1
1.308902907E2,-3.017028809E0,-4.265598297E1,-1.949063110E1
1.309103737E2,-3.743591309E0,-4.257259369E1,-1.947296143E1
1.309304577E2,-4.301330566E0,-4.237696075E1,-1.983200073E1
1.309505417E2,-4.283386230E0,-4.202893829E1,-2.047619629E1
1.309706257E2,-4.058349609E0,-4.171340179E1,-2.118563843E1
1.309907087E2,-3.646728516E0,-4.149803925E1,-2.155926514E1
1.310107927E2,-3.320983887E0,-4.137162018E1,-2.172045898E1
1.310308767E2,-3.142944336E0,-4.143196869E1,-2.165274048E1
1.310509607E2,-3.331542969E0,-4.149922943E1,-2.151062012E1
1.310710447E2,-3.735961914E0,-4.152840424E1,-2.148348999E1
1.310911277E2,-4.030517578E0,-4.159967804E1,-2.128451538E1
1.311112117E2,-4.332580566E0,-4.158312225E1,-2.121920776E1
1.311312957E2,-4.611694336E0,-4.157816315E1,-2.132611084E1
1.311513797E2,-4.950439453E0,-4.155855560E1,-2.150155640E1
1.311714627E2,-5.681640625E0,-4.137981415E1,-2.179061890E1
1.311915467E2,-6.421569824E0,-4.129577637E1,-2.185528564E1
1.312116307E2,-7.034301758E0,-4.114842987E1,-2.189187622E1
1.312317147E2,-7.501220703E0,-4.101471710E1,-2.182254028E1
1.312517977E2,-7.747192383E0,-4.090518188E1,-2.185748291E1
1.312718817E2,-8.028991699E0,-4.076499939E1,-2.189453125E1
1.312919657E2,-8.320373535E0,-4.053842926E1,-2.218316650E1
1.313120497E2,-8.536254883E0,-4.025228119E1,-2.255612183E1
1.313321327E2,-8.713684082E0,-4.005800629E1,-2.267965698E1
1.313522167E2,-8.610107422E0,-4.019406891E1,-2.255010986E1
1.313723007E2,-8.576599121E0,-4.054724884E1,-2.212625122E1
1.313923847E2,-8.748107910E0,-4.084284210E1,-2.167233276E1
1.314124687E2,-8.839904785E0,-4.097499084E1,-2.127102661E1
1.314325517E2,-8.682617188E0,-4.110793304E1,-2.107015991E1
1.314526357E2,-8.248229980E0,-4.142952728E1,-2.085049438E1
1.314727197E2,-7.663574219E0,-4.161029816E1,-2.057025146E1
1.314928037E2,-7.122314453E0,-4.188286591E1,-2.017892456E1
1.315128867E2,-6.771972656E0,-4.224518585E1,-1.977404785E1
1.315329707E2,-6.720397949E0,-4.247217560E1,-1.927993774E1
1.315530553E2,-6.719482422E0,-4.272496796E1,-1.874606323E1
1.315731393E2,-6.763305664E0,-4.296904755E1,-1.812664795E1
1.315932222E2,-6.715148926E0,-4.308557892E1,-1.774218750E1
1.316133063E2,-6.678039551E0,-4.319930267E1,-1.747894287E1
1.316333903E2,-6.431884766E0,-4.329724884E1,-1.743603516E1
1.316534743E2,-6.082885742E0,-4.330957794E1,-1.747781372E1
1.316735583E2,-5.695373535E0,-4.328571320E1,-1.774572754E1
1.316936413E2,-5.339233398E0,-4.323879242E1,-1.776364136E1
1.317137253E2,-5.027832031E0,-4.327581024E1,-1.761743164E1
1.317338092E2,-4.793640137E0,-4.343175507E1,-1.746176147E1
1.317538933E2,-4.630615234E0,-4.337577057E1,-1.745602417E1
1.317739763E2,-4.278808594E0,-4.329866791E1,-1.771484375E1
1.317940603E2,-3.876953125E0,-4.331696320E1,-1.779367065E1
1.318141443E2,-3.223144531E0,-4.341686249E1,-1.761788940E1
1.318342283E2,-2.748229980E0,-4.344235992E1,-1.766979980E1
1.318543113E2,-2.474304199E0,-4.332718658E1,-1.786209106E1
1.318743953E2,-2.184326172E0,-4.321323395E1,-1.814788818E1
1.318944793E2,-1.976318359E0,-4.325778961E1,-1.829379272E1
1.319145633E2,-2.275146484E0,-4.322496796E1,-1.825268555E1
1.319346473E2,-2.752075195E0,-4.326058197E1,-1.807284546E1
1.319547302E2,-3.386474609E0,-4.336373138E1,-1.782836914E1
1.319748143E2,-4.263427734E0,-4.325110626E1,-1.786279297E1
1.319948983E2,-5.154724121E0,-4.295182037E1,-1.830337524E1
1.320149822E2,-6.120239258E0,-4.239795685E1,-1.899316406E1
1.320350653E2,-7.143554688E0,-4.195713043E1,-1.955517578E1
1.320551493E2,-8.291259766E0,-4.143709564E1,-2.014990234E1
1.320752333E2,-9.139892578E0,-4.101760864E1,-2.037554932E1
1.320953173E2,-9.789978027E0,-4.084919739E1,-2.035061646E1
1.321154013E2,-1.039465332E1,-4.067723083E1,-2.052407837E1
1.321354843E2,-1.097717285E1,-4.049976349E1,-2.063558960E1
1.321555683E2,-1.162518311E1,-4.028137970E1,-2.078924561E1
1.321756523E2,-1.216183472E1,-4.000389862E1,-2.118093872E1
1.321957363E2,-1.266296387E1,-3.967423248E1,-2.143545532E1
1.322158193E2,-1.316769409E1,-3.936656189E1,-2.166339111E1
1.322359032E2,-1.341323853E1,-3.912598419E1,-2.201083374E1
1.322559873E2,-1.355551147E1,-3.876188660E1,-2.224304199E1
1.322760713E2,-1.349429321E1,-3.859754944E1,-2.255801392E1
1.322961553E2,-1.308224487E1,-3.868804932E1,-2.263653564E1
1.323162383E2,-1.239639282E1,-3.885668182E1,-2.270104980E1
1.323363223E2,-1.195162964E1,-3.898715973E1,-2.269915771E1
1.323564063E2,-1.150747681E1,-3.895488739E1,-2.298080444E1
1.323764902E2,-1.076876831E1,-3.891070557E1,-2.349365234E1
1.323965733E2,-9.726898193E0,-3.901673889E1,-2.357318115E1
1.324166573E2,-8.808959961E0,-3.928065491E1,-2.333703613E1
1.324367413E2,-7.983398438E0,-3.966863251E1,-2.310299683E1
1.324568253E2,-7.128051758E0,-3.991848755E1,-2.304934692E1
1.324769093E2,-6.399780273E0,-4.006393433E1,-2.303326416E1
1.324969923E2,-5.725158691E0,-4.020018768E1,-2.305981445E1
1.325170763E2,-5.124389648E0,-4.033897400E1,-2.277520752E1
1.325371603E2,-4.426940918E0,-4.049827576E1,-2.245819092E1
1.325572430E2,-3.476440430E0,-4.085511017E1,-2.200537109E1
1.325773260E2,-2.428466797E0,-4.124197388E1,-2.154531860E1
1.325974100E2,-1.485656738E0,-4.143236542E1,-2.113208008E1
1.326174940E2,-5.722656250E-1,-4.167613983E1,-2.085647583E1
1.326375780E2,9.252929688E-2,-4.170352936E1,-2.077899170E1
1.326576620E2,4.692382812E-1,-4.169832611E1,-2.089901733E1
1.326777450E2,7.805786133E-1,-4.161852264E1,-2.118688965E1
1.326978290E2,1.278503418E0,-4.148990631E1,-2.128363037E1
1.327179130E2,1.657043457E0,-4.156099701E1,-2.114685059E1
1.327379970E2,1.906311035E0,-4.172093964E1,-2.075024414E1
1.327580800E2,2.158508301E0,-4.201815033E1,-2.017300415E1
1.327781640E2,2.218444824E0,-4.224095917E1,-1.985418701E1
1.327982480E2,2.151184082E0,-4.235346222E1,-1.961968994E1
1.328183320E2,1.815063477E0,-4.242151642E1,-1.951889038E1
1.328384160E2,1.305236816E0,-4.238697052E1,-1.982861328E1
1.328584990E2,7.156372070E-1,-4.222737885E1,-2.009579468E1
1.328785830E2,3.154296875E-1,-4.207483673E1,-2.045492554E1
1.328986670E2,3.377685547E-1,-4.198036957E1,-2.059661865E1
1.329187510E2,5.040893555E-1,-4.215926361E1,-2.012734985E1
1.329388350E2,6.494140625E-1,-4.258490753E1,-1.932583618E1
1.329589180E2,5.161743164E-1,-4.294838715E1,-1.840054321E1
1.329790020E2,1.930541992E-1,-4.327259064E1,-1.758129883E1
1.329990860E2,-2.768554688E-1,-4.355442047E1,-1.698077393E1
1.330191700E2,-7.188110352E-1,-4.380698395E1,-1.655053711E1
1.330392540E2,-1.264648438E0,-4.398732758E1,-1.629458618E1
1.330593370E2,-1.764770508E0,-4.406354523E1,-1.602532959E1
1.330794210E2,-2.329040527E0,-4.410526276E1,-1.573385620E1
1.330995050E2,-3.075622559E0,-4.423532867E1,-1.545050049E1
1.331195890E2,-3.854919434E0,-4.433016205E1,-1.491082764E1
1.331396720E2,-4.724060059E0,-4.450318146E1,-1.431848145E1
1.331597560E2,-5.446960449E0,-4.460543060E1,-1.371542358E1
1.331798400E2,-6.147094727E0,-4.468470001E1,-1.308044434E1
1.331999240E2,-7.010437012E0,-4.464545441E1,-1.275912476E1
1.332200080E2,-7.736877441E0,-4.451519012E1,-1.260733032E1
1.332400910E2,-8.262390137E0,-4.435710907E1,-1.271206665E1
1.332601750E2,-8.361267090E0,-4.426703644E1,-1.299456787E1
1.332802590E2,-8.334838867E0,-4.422101593E1,-1.327975464E1
1.333003430E2,-8.539062500E0,-4.401795197E1,-1.363491821E1
1.333204270E2,-8.881164551E0,-4.374428558E1,-1.413317871E1
1.333405100E2,-9.127258301E0,-4.337409210E1,-1.490701294E1
1.333605940E2,-9.231567383E0,-4.295279694E1,-1.599429321E1
1.333806780E2,-9.181152344E0,-4.239099884E1,-1.746279907E1
1.334007620E2,-9.112365723E0,-4.158481598E1,-1.904895020E1
1.334208460E2,-8.879882812E0,-4.085286713E1,-2.065652466E1
1.334409290E2,-8.471740723E0,-4.017021179E1,-2.193560791E1
1.334610130E2,-7.849609375E0,-3.988195038E1,-2.262435913E1
1.334810970E2,-7.529724121E0,-3.983522034E1,-2.269720459E1
1.335011810E2,-7.576416016E0,-4.001716614E1,-2.247644043E1
1.335212650E2,-7.803466797E0,-4.024406433E1,-2.183432007E1
1.335413480E2,-7.932800293E0,-4.048305511E1,-2.118038940E1
1.335614326E2,-7.845703125E0,-4.092612457E1,-2.060446167E1
1.335815166E2,-7.596130371E0,-4.122496796E1,-1.994461060E1
1.336016006E2,-7.254638672E0,-4.151804352E1,-1.938409424E1
1.336216846E2,-6.896545410E0,-4.186631012E1,-1.888800049E1
1.336417676E2,-6.580200195E0,-4.225595856E1,-1.833532715E1
1.336618516E2,-6.595947266E0,-4.238243866E1,-1.785864258E1
1.336819356E2,-6.661743164E0,-4.238687897E1,-1.781570435E1
1.337020196E2,-6.746398926E0,-4.227843475E1,-1.808612061E1
1.337221036E2,-6.564880371E0,-4.207176971E1,-1.857431030E1
1.337421866E2,-6.096069336E0,-4.194319916E1,-1.885052490E1
1.337622706E2,-5.435424805E0,-4.185620880E1,-1.916452026E1
1.337823546E2,-4.823059082E0,-4.175421906E1,-1.953060913E1
1.338024386E2,-4.466369629E0,-4.157729340E1,-1.988967896E1
1.338225226E2,-4.412292480E0,-4.142499542E1,-2.022512817E1
1.338426056E2,-4.610229492E0,-4.119770813E1,-2.039285278E1
1.338626896E2,-4.951599121E0,-4.120314026E1,-2.049978638E1
1.338827736E2,-4.981506348E0,-4.120582581E1,-2.041891479E1
1.339028576E2,-4.781738281E0,-4.124383545E1,-2.036901855E1
1.339229416E2,-4.511169434E0,-4.121530914E1,-2.054531860E1
1.339430246E2,-3.984802246E0,-4.115444183E1,-2.067456055E1
1.339631086E2,-3.420288086E0,-4.126389313E1,-2.057797241E1
1.339831926E2,-2.925354004E0,-4.145505524E1,-2.024322510E1
1.340032766E2,-2.506958008E0,-4.173279572E1,-1.986901855E1
1.340233606E2,-2.302246094E0,-4.199816132E1,-1.954083252E1
1.340434436E2,-2.388305664E0,-4.200135040E1,-1.941342163E1
1.340635276E2,-2.478454590E0,-4.194878387E1,-1.955587769E1
1.340836116E2,-2.747741699E0,-4.183054352E1,-1.966445923E1
1.341036956E2,-2.980346680E0,-4.176190948E1,-1.982250977E1
1.341237796E2,-3.167846680E0,-4.184157562E1,-1.974285889E1
1.341438626E2,-3.020080566E0,-4.208205414E1,-1.923928833E1
1.341639466E2,-3.119262695E0,-4.244651031E1,-1.849801636E1
1.341840306E2,-3.567443848E0,-4.291658783E1,-1.748217773E1
1.342041146E2,-4.577697754E0,-4.324091339E1,-1.641790771E1
1.342241986E2,-5.891662598E0,-4.346355438E1,-1.549310303E1
1.342442826E2,-7.337890625E0,-4.344248199E1,-1.502493286E1
1.342643656E2,-8.666442871E0,-4.319669342E1,-1.496109009E1
1.342844496E2,-9.492980957E0,-4.299742889E1,-1.501968384E1
1.343045336E2,-1.014144897E1,-4.266246796E1,-1.547088623E1
1.343246176E2,-1.059338379E1,-4.229438019E1,-1.605871582E1
1.343447016E2,-1.083645630E1,-4.182979584E1,-1.691043091E1
1.343647846E2,-1.091900635E1,-4.122684479E1,-1.815936279E1
1.343848686E2,-1.060449219E1,-4.058890533E1,-1.954403687E1
1.344049526E2,-9.982177734E0,-3.988956451E1,-2.093264771E1
1.344250366E2,-9.270080566E0,-3.944812012E1,-2.207815552E1
1.344451206E2,-8.580322266E0,-3.899900818E1,-2.303466797E1
1.344652036E2,-7.760559082E0,-3.858264923E1,-2.400314331E1
1.344852876E2,-6.704650879E0,-3.816927338E1,-2.495883179E1
1.345053716E2,-5.672790527E0,-3.806393433E1,-2.535061646E1
1.345254556E2,-4.709655762E0,-3.823483276E1,-2.519552612E1
1.345455393E2,-4.034667969E0,-3.856120300E1,-2.471093750E1
1.345656223E2,-3.576354980E0,-3.900146484E1,-2.442495728E1
1.345857063E2,-3.461791992E0,-3.922143555E1,-2.404809570E1
1.346057903E2,-3.309020996E0,-3.940442657E1,-2.376251221E1
1.346258743E2,-2.963256836E0,-3.954971313E1,-2.341128540E1
1.346459583E2,-2.491455078E0,-3.974655914E1,-2.316314697E1
1.346660422E2,-1.874023438E0,-3.991151428E1,-2.276196289E1
1.346861253E2,-1.322753906E0,-4.004873657E1,-2.244760132E1
1.347062093E2,-8.713378906E-1,-4.025574493E1,-2.213476562E1
1.347262933E2,-3.566284180E-1,-4.047410583E1,-2.172653198E1
1.347463773E2,-3.509521484E-2,-4.080928040E1,-2.123431396E1
1.347664613E2,1.908569336E-1,-4.096853638E1,-2.098129272E1
1.347865443E2,4.193725586E-1,-4.094218445E1,-2.114340210E1
1.348066283E2,4.738159180E-1,-4.072307587E1,-2.151339722E1
1.348267123E2,4.887084961E-1,-4.048862457E1,-2.190081787E1
1.348467963E2,5.800170898E-1,-4.021994781E1,-2.244128418E1
1.348668803E2,5.789184570E-1,-4.009553528E1,-2.281362915E1
1.348869632E2,2.278442383E-1,-3.996313477E1,-2.312167358E1
1.349070473E2,-3.948364258E-1,-3.975655365E1,-2.328112793E1
1.349271313E2,-4.586181641E-1,-3.979503632E1,-2.308444214E1
1.349472152E2,-1.796264648E-1,-3.981693268E1,-2.283938599E1
1.349672993E2,2.753295898E-1,-3.981957245E1,-2.304418945E1
1.349873833E2,9.255371094E-1,-3.945957947E1,-2.357296753E1
1.350074663E2,1.817077637E0,-3.878711700E1,-2.439810181E1
1.350275503E2,2.811706543E0,-3.829280853E1,-2.504309082E1
1.350476343E2,3.605407715E0,-3.807181549E1,-2.525546265E1
1.350677183E2,3.975280762E0,-3.804182434E1,-2.520925903E1
1.350878022E2,3.927368164E0,-3.820783997E1,-2.501843262E1
1.351078853E2,3.407287598E0,-3.826786041E1,-2.503833008E1
1.351279693E2,2.612243652E0,-3.815432739E1,-2.525079346E1
1.351480533E2,1.629638672E0,-3.800484467E1,-2.558621216E1
1.351681373E2,5.266723633E-1,-3.808838654E1,-2.567623901E1
1.351882213E2,-6.405029297E-1,-3.826586151E1,-2.543643188E1
1.352083053E2,-1.817687988E0,-3.875675201E1,-2.474884033E1
1.352283883E2,-3.051330566E0,-3.926887512E1,-2.391964722E1
1.352484723E2,-4.404235840E0,-3.973040771E1,-2.287167358E1
1.352685563E2,-5.687927246E0,-4.029583740E1,-2.177450562E1
1.352886403E2,-6.829772949E0,-4.062604523E1,-2.085885620E1
1.353087243E2,-7.790161133E0,-4.080748749E1,-2.023507690E1
1.353288073E2,-8.525817871E0,-4.074742889E1,-2.020837402E1
1.353488913E2,-9.104675293E0,-4.043772888E1,-2.048995972E1
1.353689753E2,-9.527160645E0,-3.996602631E1,-2.111239624E1
1.353890593E2,-9.743011475E0,-3.956301117E1,-2.170700073E1
1.354091433E2,-9.656799316E0,-3.925260925E1,-2.234207153E1
1.354292273E2,-9.081176758E0,-3.898341370E1,-2.292556763E1
1.354493102E2,-8.143981934E0,-3.871356964E1,-2.356423950E1
1.354693943E2,-7.066284180E0,-3.828108978E1,-2.455761719E1
1.354894783E2,-5.960815430E0,-3.771005249E1,-2.554788208E1
1.355095623E2,-4.619628906E0,-3.686637878E1,-2.709323120E1
1.355296463E2,-3.169250488E0,-3.589059448E1,-2.849374390E1
1.355497294E2,-1.395568848E0,-3.527583313E1,-2.927597046E1
1.355698134E2,9.442138672E-2,-3.497884369E1,-2.962487793E1
1.355898974E2,9.149780273E-1,-3.502548218E1,-2.956265259E1
1.356099814E2,1.186767578E0,-3.524423218E1,-2.930929565E1
1.356300654E2,1.049621582E0,-3.544493866E1,-2.909259033E1
1.356501494E2,6.881103516E-1,-3.586580658E1,-2.874191284E1
1.356702324E2,2.781982422E-1,-3.630666351E1,-2.814215088E1
1.356903164E2,5.187988281E-2,-3.685179138E1,-2.737860107E1
1.357104004E2,1.383666992E-1,-3.747148132E1,-2.663394165E1
1.357304844E2,3.507690430E-1,-3.808423615E1,-2.585549927E1
1.357505684E2,5.596923828E-1,-3.848658752E1,-2.519210815E1
1.357706514E2,8.393554688E-1,-3.872211456E1,-2.469390869E1
1.357907354E2,1.078125000E0,-3.899668121E1,-2.423187256E1
1.358108194E2,1.310913086E0,-3.927954865E1,-2.393417358E1
1.358309034E2,1.242309570E0,-3.949186707E1,-2.358627319E1
1.358509874E2,8.901977539E-1,-3.973461151E1,-2.327615356E1
1.358710714E2,6.564331055E-1,-4.002437592E1,-2.289160156E1
1.358911544E2,3.377075195E-1,-4.030288696E1,-2.249087524E1
1.359112384E2,3.197631836E-1,-4.064839935E1,-2.190936279E1
1.359313224E2,2.477416992E-1,-4.103718567E1,-2.125885010E1
1.359514064E2,1.062011719E-2,-4.133965302E1,-2.078021240E1
1.359714904E2,-1.320800781E-1,-4.156192780E1,-2.039257812E1
1.359915744E2,4.199218750E-2,-4.182158661E1,-2.001455688E1
1.360116574E2,5.421142578E-1,-4.178490448E1,-1.976348877E1
1.360317414E2,9.891967773E-1,-4.157544708E1,-1.990093994E1
1.360518254E2,1.418762207E0,-4.128237152E1,-2.042724609E1
1.360719094E2,1.958435059E0,-4.101101685E1,-2.095773315E1
1.360919934E2,2.447998047E0,-4.129862213E1,-2.062316895E1
1.361120764E2,2.507019043E0,-4.179715729E1,-1.985565186E1
1.361321604E2,2.267395020E0,-4.218491364E1,-1.896102905E1
1.361522444E2,1.503845215E0,-4.242961884E1,-1.845700073E1
1.361723284E2,5.051269531E-1,-4.241542816E1,-1.857110596E1
1.361924124E2,-7.856445312E-1,-4.233342743E1,-1.884951782E1
1.362124964E2,-1.951171875E0,-4.214775848E1,-1.906976318E1
1.362325794E2,-2.814453125E0,-4.201351166E1,-1.914550781E1
1.362526634E2,-3.425170898E0,-4.208727264E1,-1.880346680E1
1.362727474E2,-4.025634766E0,-4.242090607E1,-1.808386230E1
1.362928314E2,-4.831054688E0,-4.266442108E1,-1.725765991E1
1.363129154E2,-5.599914551E0,-4.298604584E1,-1.654364014E1
1.363329994E2,-6.307250977E0,-4.311862946E1,-1.606127930E1
1.363530824E2,-6.736022949E0,-4.318125153E1,-1.584930420E1
1.363731664E2,-7.054809570E0,-4.313663483E1,-1.590957642E1
1.363932504E2,-7.100280762E0,-4.296193695E1,-1.621963501E1
1.364133344E2,-7.085693359E0,-4.281743622E1,-1.675805664E1
1.364334184E2,-6.972045898E0,-4.244397736E1,-1.741622925E1
1.364535024E2,-6.720642090E0,-4.220879364E1,-1.810998535E1
1.364735854E2,-6.055236816E0,-4.199826813E1,-1.874481201E1
1.364936694E2,-5.172241211E0,-4.191875458E1,-1.913067627E1
1.365137534E2,-4.481201172E0,-4.189502716E1,-1.924157715E1
1.365338374E2,-3.822814941E0,-4.210593414E1,-1.911791992E1
1.365539213E2,-3.258911133E0,-4.213515472E1,-1.904266357E1
1.365740053E2,-2.563598633E0,-4.194965363E1,-1.954727173E1
1.365940883E2,-1.435058594E0,-4.153762054E1,-2.052053833E1
1.366141723E2,-2.340698242E-1,-4.099446869E1,-2.141934204E1
1.366342563E2,8.795776367E-1,-4.056649780E1,-2.223788452E1
1.366543403E2,1.525695801E0,-4.028840637E1,-2.264266968E1
1.366744243E2,1.841857910E0,-4.039434052E1,-2.249676514E1
1.366945083E2,1.795104980E0,-4.064188385E1,-2.213177490E1
1.367145913E2,1.582824707E0,-4.117835236E1,-2.138354492E1
1.367346753E2,1.618713379E0,-4.166695404E1,-2.035186768E1
1.367547593E2,1.822387695E0,-4.218366241E1,-1.932272339E1
1.367748433E2,2.408508301E0,-4.258696747E1,-1.845040894E1
1.367949273E2,3.030273438E0,-4.279070282E1,-1.765945435E1
1.368150113E2,3.877075195E0,-4.271955109E1,-1.750460815E1
1.368350943E2,4.995300293E0,-4.255654144E1,-1.770510864E1
1.368551783E2,6.172851562E0,-4.212624359E1,-1.824679565E1
1.368752623E2,7.274291992E0,-4.160195160E1,-1.901715088E1
1.368953463E2,8.161682129E0,-4.125588226E1,-1.941308594E1
1.369154303E2,8.891357422E0,-4.103135681E1,-1.943795776E1
1.369355143E2,9.502624512E0,-4.093032837E1,-1.922412109E1
1.369555973E2,9.929687500E0,-4.095906830E1,-1.901089478E1
1.369756813E2,1.005639648E1,-4.094382477E1,-1.912289429E1
1.369957653E2,1.000463867E1,-4.081628418E1,-1.934518433E1
1.370158493E2,9.962463379E0,-4.070907593E1,-1.949719238E1
1.370359333E2,1.014105225E1,-4.106764984E1,-1.897656250E1
1.370560173E2,1.035797119E1,-4.138730621E1,-1.825891113E1
1.370761003E2,1.081066895E1,-4.160811615E1,-1.754421997E1
1.370961843E2,1.150744629E1,-4.175907135E1,-1.694631958E1
1.371162683E2,1.199835205E1,-4.178936005E1,-1.626971436E1
1.371363523E2,1.249713135E1,-4.200008392E1,-1.533258057E1
1.371564363E2,1.287597656E1,-4.244605255E1,-1.413729858E1
1.371765203E2,1.305548096E1,-4.277985382E1,-1.325390625E1
1.371966033E2,1.303021240E1,-4.301541901E1,-1.258193970E1
1.372166873E2,1.289947510E1,-4.305135345E1,-1.224234009E1
1.372367713E2,1.265881348E1,-4.308628082E1,-1.230746460E1
1.372568553E2,1.235192871E1,-4.313492584E1,-1.257290649E1
1.372769393E2,1.204351807E1,-4.317154694E1,-1.279327393E1
1.372970233E2,1.149591064E1,-4.344490814E1,-1.241189575E1
1.373171063E2,1.087866211E1,-4.389998627E1,-1.150466919E1
1.373371903E2,1.013562012E1,-4.444705963E1,-1.039086914E1
1.373572743E2,9.351440430E0,-4.499416351E1,-8.930847168E0
1.373773583E2,8.499145508E0,-4.542803192E1,-7.708648682E0
1.373974423E2,7.728332520E0,-4.583306122E1,-6.827606201E0
1.374175263E2,6.965881348E0,-4.601544952E1,-6.184997559E0
1.374376093E2,6.636657715E0,-4.610668182E1,-5.941284180E0
1.374576933E2,6.445861816E0,-4.621807098E1,-5.960510254E0
1.374777773E2,6.305603027E0,-4.616333771E1,-6.246246338E0
1.374978613E2,6.249816895E0,-4.604476166E1,-6.783264160E0
1.375179453E2,6.468017578E0,-4.594972992E1,-7.504516602E0
1.375380293E2,6.827758789E0,-4.567281342E1,-8.140197754E0
1.375581125E2,7.250000000E0,-4.556793976E1,-8.362274170E0
1.375781965E2,7.751159668E0,-4.549315643E1,-8.298065186E0
1.375982805E2,8.157287598E0,-4.546445465E1,-8.253448486E0
1.376183645E2,8.657836914E0,-4.538530731E1,-8.246490479E0
1.376384485E2,9.395935059E0,-4.519693756E1,-8.452911377E0
1.376585325E2,1.008837891E1,-4.501042938E1,-8.613189697E0
1.376786155E2,1.060083008E1,-4.480762482E1,-8.964416504E0
1.376986995E2,1.089837646E1,-4.462740326E1,-9.274719238E0
1.377187835E2,1.117590332E1,-4.458971405E1,-9.614624023E0
1.377388675E2,1.113592529E1,-4.459372711E1,-9.466430664E0
1.377589515E2,1.092663574E1,-4.475766754E1,-9.174560547E0
1.377790355E2,1.065356445E1,-4.477725983E1,-9.037017822E0
1.377991185E2,1.050616455E1,-4.474088287E1,-8.947265625E0
1.378192025E2,1.065399170E1,-4.473555756E1,-9.016998291E0
1.378392865E2,1.094866943E1,-4.471355438E1,-8.967620850E0
1.378593705E2,1.154229736E1,-4.446717072E1,-9.001464844E0
