"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.394831625E0,2.909799218E-1,-1.175472736E-1,7.914544344E-1
7.414915625E0,2.119250447E-1,-1.396432966E-1,7.674862742E-1
7.434999625E0,9.491861612E-2,-1.352775395E-1,6.962277889E-1
7.455085375E0,-3.354961798E-2,-1.071444899E-1,5.723521709E-1
7.475169375E0,-1.495930701E-1,-7.375458628E-2,4.399929941E-1
7.495253375E0,-2.260126919E-1,-1.751795597E-2,3.289595842E-1
7.515337375E0,-2.833127379E-1,-5.225602165E-2,2.819560170E-1
7.535421375E0,-4.339291155E-1,-2.474905103E-1,2.514358759E-1
7.555505375E0,-6.090188026E-1,-2.708373964E-1,1.218372509E-1
7.575589375E0,-5.678739548E-1,4.206979647E-2,-1.436389796E-2
7.595673375E0,-1.603833139E-1,1.234464049E-1,-2.575213462E-2
7.615756375E0,5.685302615E-2,-2.653102875E-1,1.038531773E-2
7.635840375E0,-4.875503182E-1,-5.295747519E-1,-2.259786576E-1
7.655924375E0,-1.352079272E0,-1.147323474E-1,-6.015235782E-1
7.676008375E0,-1.449383736E0,6.908057928E-1,-7.401346564E-1
7.696092375E0,-3.370302022E-1,1.067057610E0,-4.720868468E-1
7.716176375E0,1.015370727E0,3.707058728E-1,-7.626358420E-2
7.736260375E0,1.603492618E0,-4.961487055E-1,8.211550862E-2
7.756344375E0,1.334209085E0,-6.937897205E-1,-7.712931931E-2
7.776428375E0,6.378282309E-1,-3.706927896E-1,-3.877376616E-1
7.796512375E0,-2.051411197E-3,8.417957276E-2,-6.861616373E-1
7.816596375E0,-2.408358902E-1,2.594333291E-1,-9.088173509E-1
7.836680375E0,-8.589445055E-2,1.910359859E-1,-1.032624364E0
7.856764375E0,1.982482374E-1,2.265726030E-1,-1.091953754E0
7.876848375E0,4.853918552E-1,2.620635629E-1,-9.926606417E-1
7.896931375E0,5.540472269E-1,1.358436793E-1,-7.082860470E-1
7.917015375E0,3.855261505E-1,3.350669146E-2,-4.536532462E-1
7.937099375E0,1.367019266E-1,-1.969106123E-2,-3.157869875E-1
7.957183375E0,-1.736652479E-2,-6.471855193E-2,-2.546349764E-1
7.977267375E0,-1.053814515E-1,-2.932261676E-2,-1.706016213E-1
7.997351375E0,-1.348979324E-1,5.644243583E-2,-3.276096657E-2
8.017435375E0,-5.178799853E-2,1.115588695E-1,1.039284766E-1
8.037519375E0,1.422451138E-1,-2.926370129E-3,2.147901058E-1
8.057603375E0,2.475835532E-1,-1.534987837E-1,2.510469258E-1
8.077687375E0,1.680644304E-1,-1.928568259E-2,1.515701264E-1
8.097771375E0,7.772184163E-2,2.759672999E-1,-5.956508964E-2
8.117855375E0,2.895138413E-2,3.282574415E-1,-2.776281834E-1
8.137939375E0,-2.367950976E-1,1.310445666E-1,-4.352648854E-1
8.158023375E0,-6.685513854E-1,7.854799740E-3,-4.990932643E-1
8.178107375E0,-9.080603719E-1,1.841762066E-1,-3.912858963E-1
8.198190375E0,-4.518862367E-1,6.437227726E-1,-1.168293599E-2
8.218274375E0,5.783330798E-1,6.028107405E-1,3.862205744E-1
8.238358375E0,1.166579485E0,-5.773046520E-3,6.249369979E-1
8.258442375E0,9.969014525E-1,-3.935066760E-1,7.248072624E-1
8.278526375E0,3.929446638E-1,-2.826684713E-1,7.688440681E-1
8.298610375E0,-2.247893512E-1,-1.039851829E-1,8.347411752E-1
8.318694375E0,-5.565840006E-1,-1.128060073E-1,8.910944462E-1
8.338778375E0,-4.623813927E-1,-2.098987848E-1,8.817150593E-1
8.358862375E0,-1.016149446E-1,-1.514232308E-1,8.717271686E-1
8.378946375E0,2.624122798E-1,-7.613163441E-3,8.937684298E-1
8.399030375E0,4.812305570E-1,5.540736020E-2,9.073336124E-1
8.419114375E0,5.585447550E-1,4.118625075E-2,8.554407954E-1
8.439198375E0,5.104405284E-1,3.976599872E-2,7.804861665E-1
8.459280167E0,3.633936942E-1,-1.019696333E-2,7.307672501E-1
8.479364167E0,1.313767135E-1,-1.396716386E-1,6.720706224E-1
8.499447167E0,-7.514506578E-2,-1.515205652E-1,5.602584481E-1
8.519531167E0,-1.682188809E-1,-9.488865733E-2,4.561786950E-1
8.539615167E0,-1.661453694E-1,-1.330908388E-1,3.705222011E-1
8.559699167E0,-1.420280337E-1,-2.451517135E-1,2.973254025E-1
8.579783167E0,-2.679671347E-1,-4.206394851E-1,2.097184658E-1
8.599867167E0,-5.607478619E-1,-3.122240007E-1,4.414638877E-2
8.619951167E0,-6.527082324E-1,1.546736211E-1,-1.790142804E-1
8.640035167E0,-2.879345119E-1,4.667338133E-1,-2.979722619E-1
8.660119167E0,5.357857421E-2,1.791514158E-1,-2.692049146E-1
8.680203167E0,-2.826535404E-1,-1.434246749E-1,-2.405145019E-1
8.700287167E0,-9.751459360E-1,1.275839210E-1,-2.351203710E-1
8.720371167E0,-1.117615104E0,8.245950341E-1,-1.435250640E-1
8.740455167E0,-4.615964293E-1,1.040546179E0,6.997339427E-2
8.760539167E0,3.043693006E-1,4.140434265E-1,3.231775463E-1
8.780622167E0,6.201826334E-1,-1.684309244E-1,4.525248110E-1
8.800706167E0,5.319657922E-1,-1.547590792E-1,3.678884208E-1
8.820790167E0,3.107237220E-1,4.506264627E-2,7.819660008E-2
8.840874167E0,1.281093061E-1,2.280730307E-1,-2.559515834E-1
8.860958167E0,1.095821485E-1,3.080432117E-1,-4.884614646E-1
8.881042167E0,3.010298908E-1,3.550687134E-1,-6.022698879E-1
8.901126167E0,6.151583791E-1,2.931135893E-1,-6.589182019E-1
8.921210167E0,9.079138041E-1,8.235378563E-2,-6.657288671E-1
8.941294167E0,1.002512693E0,-1.588742137E-1,-6.350080967E-1
8.961378167E0,7.729820013E-1,-3.101922572E-1,-6.256877780E-1
8.981462167E0,2.947579324E-1,-3.517705202E-1,-6.354898214E-1
9.001546167E0,-2.628580332E-1,-3.164335191E-1,-6.415281296E-1
9.021630167E0,-7.194028497E-1,-4.509880245E-1,-5.895186067E-1
9.041714167E0,-1.094511747E0,-7.036365271E-1,-4.549889565E-1
9.061798167E0,-1.334278107E0,-6.144267917E-1,-3.731216788E-1
9.081881167E0,-1.327986836E0,-1.843464971E-1,-3.185100257E-1
9.101965167E0,-1.023016572E0,1.545432657E-1,-2.295653522E-1
9.122049167E0,-6.392796636E-1,8.739504218E-2,-9.426555037E-2
9.142133167E0,-5.628136992E-1,-2.119377553E-1,3.900878131E-2
9.162217167E0,-5.044343472E-1,-1.802881509E-1,1.352867633E-1
9.182301167E0,-2.512062192E-1,3.463755175E-2,1.373804510E-1
9.202385167E0,-2.725797519E-2,6.333191693E-2,1.809094800E-3
9.222469167E0,5.277426168E-2,3.100018203E-2,-2.289444059E-1
9.242553167E0,2.045101374E-1,1.574719101E-1,-3.461555243E-1
9.262637167E0,6.942595243E-1,4.718064368E-1,-2.100800723E-1
9.282721167E0,1.313420892E0,4.502427280E-1,-5.070209503E-2
9.302805167E0,1.492448211E0,1.104297861E-1,3.661545692E-3
9.322889167E0,1.089368820E0,-2.198624015E-1,-4.248023033E-2
9.342973167E0,3.402783871E-1,-2.672624588E-1,1.864894293E-3
9.363057167E0,-4.068292677E-1,-2.252605110E-1,2.053190023E-1
9.383140167E0,-8.311771154E-1,-2.800699770E-1,4.658187926E-1
9.403224167E0,-8.037813306E-1,-2.997517884E-1,6.359395385E-1
9.423308167E0,-4.290759861E-1,-2.496994734E-1,6.716811657E-1
9.443392167E0,8.494088054E-2,-1.795058995E-1,6.655550599E-1
9.463476542E0,5.028027892E-1,-1.289368272E-1,7.320671678E-1
9.483560542E0,7.269495726E-1,-1.445240825E-1,8.021201491E-1
9.503644542E0,7.868863344E-1,-1.887897551E-1,8.199135065E-1
9.523728542E0,6.662579179E-1,-1.702061594E-1,6.963385344E-1
9.543812542E0,4.314007163E-1,-1.575504988E-1,4.386427402E-1
9.563896542E0,1.210434884E-1,-5.283233244E-3,1.096375138E-1
9.583980542E0,-2.052815706E-1,-4.448818043E-3,-9.596382082E-2
9.604064542E0,-5.469202995E-1,-3.463254273E-1,-2.088267058E-1
9.624148542E0,-9.091373086E-1,-5.834274292E-1,-2.995285988E-1
9.644232542E0,-1.121902943E0,-5.001158118E-1,-4.223723710E-1
9.664315542E0,-1.168670416E0,-1.831781119E-1,-6.204282641E-1
9.684399542E0,-1.152367949E0,1.660330147E-1,-7.603372335E-1
9.704483542E0,-1.051026344E0,3.750567436E-1,-7.769229412E-1
9.724567542E0,-1.039204478E0,2.913658023E-1,-7.491638660E-1
9.744651542E0,-1.427106857E0,1.864847541E-1,-8.243145943E-1
9.764735542E0,-2.016427279E0,7.414549589E-1,-9.142441750E-1
9.784819542E0,-2.011979342E0,1.943358421E0,-7.488753796E-1
9.804903542E0,-9.652639627E-1,2.516385555E0,-2.944612503E-1
9.824987542E0,4.259970486E-1,1.620643258E0,1.894083470E-1
9.845071542E0,1.337755561E0,5.899381638E-2,3.079179525E-1
9.865155542E0,1.447225571E0,-6.442757249E-1,-9.600547142E-3
9.885239542E0,9.302575588E-1,-1.819197387E-1,-4.825317860E-1
9.905323542E0,3.969528377E-1,5.280963182E-1,-9.130706787E-1
9.925407542E0,1.920983046E-1,7.814909220E-1,-1.181640148E0
9.945491542E0,2.490962446E-1,5.433839560E-1,-1.223726511E0
9.965574542E0,3.483538926E-1,2.154227197E-1,-1.059451699E0
9.985658542E0,3.733830750E-1,-1.831301488E-2,-8.264143467E-1
1.000574254E1,3.124374747E-1,-1.032027230E-1,-7.104929090E-1
1.002582654E1,1.598453075E-1,-1.548516452E-1,-7.216810584E-1
1.004591054E1,-7.917965949E-2,-2.314158976E-1,-7.856254578E-1
1.006599454E1,-3.624519408E-1,-2.681866884E-1,-8.321923614E-1
1.008607854E1,-6.552752256E-1,-2.194230109E-1,-7.724922299E-1
1.010616254E1,-8.571983576E-1,-7.328088582E-2,-6.018193364E-1
1.012624654E1,-8.327459693E-1,1.250714958E-1,-3.681010604E-1
1.014633054E1,-5.630054474E-1,2.515552342E-1,-1.805241853E-1
1.016641454E1,-3.224050701E-1,1.392987370E-1,-3.359199315E-2
1.018649854E1,-3.107285500E-1,-9.999517351E-2,-6.324554235E-2
1.020658254E1,-3.244066238E-1,6.370119750E-2,-2.070190609E-1
1.022666554E1,-9.149015695E-2,5.571432710E-1,-3.085260987E-1
1.024674954E1,1.048393101E-1,6.160200238E-1,-4.934558570E-1
1.026683354E1,-1.190879196E-1,4.302675426E-1,-7.945622206E-1
1.028691754E1,-4.088188708E-1,4.940387607E-1,-1.037320614E0
1.030700154E1,-2.487608492E-1,7.693620920E-1,-8.593547344E-1
1.032708554E1,3.799744546E-1,7.370950580E-1,-3.362305760E-1
1.034716954E1,9.544912577E-1,2.897503078E-1,8.924269676E-2
1.036725354E1,1.096475005E0,-1.836689562E-1,3.280003965E-1
1.038733754E1,8.828669190E-1,-5.364038348E-1,4.922305644E-1
1.040742154E1,4.179559648E-1,-8.842161298E-1,6.606384516E-1
1.042750554E1,-1.034092978E-1,-1.311503410E0,7.262058258E-1
1.044758954E1,-5.053107142E-1,-1.445523500E0,4.426431358E-1
1.046767354E1,-5.557523966E-1,-1.014756918E0,-5.441316962E-2
1.048775754E1,-2.915690243E-1,-4.426981807E-1,-2.963547707E-1
1.050784154E1,8.440536261E-2,-2.338611186E-1,-2.083195895E-1
1.052792454E1,4.380640984E-1,-3.642433882E-1,3.996213153E-2
1.054800854E1,7.312752604E-1,-6.603090167E-1,3.141938150E-1
1.056809254E1,9.015972018E-1,-9.633988142E-1,4.367202520E-1
1.058817654E1,8.224032521E-1,-1.030193210E0,3.985037804E-1
1.060826054E1,5.032259226E-1,-8.225067258E-1,2.530912459E-1
1.062834454E1,3.187696636E-2,-4.543180764E-1,1.122286320E-1
1.064842854E1,-3.819865584E-1,-2.033718377E-1,1.418443676E-2
1.066851254E1,-6.290233731E-1,-1.984068304E-1,-1.921146363E-2
1.068859654E1,-8.329315186E-1,-2.942833006E-1,-8.944106102E-2
1.070868054E1,-1.102409959E0,-1.600844860E-1,-2.224653959E-1
1.072876454E1,-1.327525616E0,1.285426915E-1,-3.695056140E-1
1.074884854E1,-1.477884650E0,3.423717022E-1,-4.202591479E-1
1.076893254E1,-1.538697124E0,4.496788383E-1,-4.052353799E-1
1.078901654E1,-1.515791535E0,5.683693290E-1,-6.089460254E-1
1.080909954E1,-1.536279917E0,7.665740252E-1,-9.623917341E-1
1.082918354E1,-1.574783683E0,1.027443171E0,-1.104142785E0
1.084926754E1,-1.305505514E0,1.231744528E0,-7.191466689E-1
1.086935154E1,-4.593403339E-1,9.635586143E-1,-6.286370009E-2
1.088943554E1,6.941978335E-1,1.562203467E-1,2.884100676E-1
1.090951954E1,1.452508092E0,-4.579457641E-1,2.062315792E-1
1.092960354E1,1.574976802E0,-5.455598831E-1,-1.021153182E-1
1.094968754E1,1.213162780E0,-2.201783657E-1,-4.490324855E-1
1.096977154E1,7.320386767E-1,2.517969906E-1,-6.930477619E-1
1.098985554E1,5.349541903E-1,4.888218343E-1,-7.188122869E-1
1.100993954E1,6.971498728E-1,3.136629164E-1,-5.998284221E-1
1.103002354E1,9.354518056E-1,2.340690698E-3,-4.542431533E-1
1.105010754E1,1.063379526E0,-2.028956115E-1,-4.092784226E-1
1.107019154E1,1.082652450E0,-2.813277245E-1,-4.393292665E-1
1.109027554E1,9.946561456E-1,-2.998060286E-1,-4.967316985E-1
1.111035854E1,7.022932768E-1,-3.248770237E-1,-5.489936471E-1
1.113044254E1,1.698194891E-1,-2.905217111E-1,-5.933645368E-1
1.115052654E1,-4.338057041E-1,-3.005243242E-1,-6.247805953E-1
1.117061054E1,-8.963385820E-1,-1.829460114E-1,-5.394188762E-1
1.119069454E1,-9.915850163E-1,6.116492674E-2,-3.089428246E-1
1.121077854E1,-6.713318825E-1,1.686344594E-1,9.828101844E-3
1.123086254E1,-2.585122287E-1,-3.376992047E-2,2.107356042E-1
1.125094654E1,-2.063678503E-1,-2.598302960E-1,2.929902375E-1
1.127103054E1,-6.552566290E-1,-2.481768131E-1,1.466665119E-1
1.129111454E1,-1.147148252E0,1.555908024E-1,-1.411215514E-1
1.131119854E1,-1.263345480E0,6.100075841E-1,-2.548120022E-1
1.133128254E1,-9.444642663E-1,5.959602594E-1,-1.886909157E-1
1.135136654E1,-3.829964399E-1,2.919429243E-1,-1.439776868E-1
1.137145054E1,2.251678258E-1,3.673854768E-1,-8.061388880E-2
1.139153354E1,9.725192785E-1,6.816987395E-1,1.275348961E-1
1.141161754E1,1.678263426E0,5.484262705E-1,3.045099676E-1
1.143170154E1,1.998576403E0,-2.027660981E-2,2.613274455E-1
1.145178567E1,1.787743092E0,-6.493576765E-1,1.634657979E-1
1.147186967E1,1.087961435E0,-9.033502936E-1,2.514865696E-1
1.149195367E1,8.141933382E-2,-7.995470166E-1,5.122418404E-1
1.151203767E1,-8.842393756E-1,-6.493179798E-1,7.742443085E-1
1.153212167E1,-1.418584585E0,-5.634101033E-1,8.966417313E-1
1.155220567E1,-1.246211410E0,-5.959590077E-1,8.985481858E-1
1.157228967E1,-4.582886994E-1,-6.463186145E-1,9.264973402E-1
1.159237367E1,5.375368595E-1,-6.565625668E-1,9.669547677E-1
1.161245767E1,1.261966228E0,-6.012191772E-1,9.888779521E-1
1.163254167E1,1.489116549E0,-4.993312061E-1,9.261187315E-1
1.165262467E1,1.366334558E0,-3.727203906E-1,7.637254000E-1
1.167270867E1,1.132062793E0,-3.046264052E-1,4.840162694E-1
1.169279267E1,9.579685330E-1,-3.373150826E-1,1.070125401E-1
1.171287667E1,8.399937749E-1,-3.745476902E-1,-1.506917626E-1
1.173296067E1,5.894683599E-1,-4.432405233E-1,-2.808067203E-1
1.175304467E1,6.613960862E-2,-4.513955116E-1,-2.972534299E-1
1.177312867E1,-6.611071825E-1,-2.960346341E-1,-2.380711734E-1
1.179321267E1,-1.273651242E0,-8.212048560E-2,-2.562770844E-1
1.181329667E1,-1.600167751E0,-6.516242027E-2,-4.415854812E-1
1.183338067E1,-1.656682014E0,-8.956195414E-2,-5.340211391E-1
1.185346467E1,-1.463598847E0,1.059805322E-2,-3.310378194E-1
1.187354867E1,-1.175475955E0,3.326393664E-2,-1.828095317E-1
1.189363267E1,-1.155055881E0,9.249355644E-2,-2.960442901E-1
1.191371667E1,-1.206334114E0,4.153751135E-1,-4.618846178E-1
1.193380067E1,-9.836862683E-1,6.504474878E-1,-4.651358426E-1
1.195388367E1,-6.796523929E-1,4.997082949E-1,-4.185701311E-1
1.197396767E1,-4.710511863E-1,1.550090611E-1,-3.933289349E-1
1.199405167E1,-2.799552083E-1,4.410442710E-2,-2.509043813E-1
1.201413567E1,-2.720707655E-2,9.824127704E-2,-7.583153248E-2
1.203421967E1,1.840239167E-1,6.472905725E-2,-1.106572673E-1
1.205430367E1,3.410003781E-1,1.029380411E-2,-3.065634966E-1
1.207438767E1,5.179787278E-1,4.975795001E-2,-4.874568284E-1
1.209447167E1,7.385552526E-1,1.593299806E-1,-5.708052516E-1
1.211455567E1,9.438188672E-1,1.724006385E-1,-6.247425675E-1
1.213463967E1,9.961637259E-1,3.143704683E-2,-6.692164540E-1
1.215472367E1,8.514061570E-1,-9.265485406E-2,-6.526247263E-1
1.217480767E1,4.995450079E-1,-1.946894825E-1,-5.881206393E-1
1.219489167E1,-3.916768357E-2,-2.119977027E-1,-4.022630453E-1
1.221497567E1,-6.777980328E-1,-2.751706839E-1,-5.810008198E-2
1.223505867E1,-1.172609210E0,-3.297911882E-1,1.013454571E-1
1.225514267E1,-1.267679691E0,-1.676519811E-1,1.922180057E-1
1.227522667E1,-7.511213422E-1,-2.882587723E-2,2.961491346E-1
1.229531067E1,-2.388463169E-2,-1.223511621E-1,2.900303006E-1
1.231539467E1,2.915945351E-1,-2.855591476E-1,1.028144509E-1
1.233547867E1,4.280458391E-2,-7.569746673E-2,-5.570075661E-2
1.235556267E1,-2.994867563E-1,6.889386177E-1,-1.544151902E-1
1.237564667E1,-3.147886693E-1,1.235692382E0,-3.161409497E-1
1.239573067E1,-3.579279184E-1,1.115552664E0,-4.192468226E-1
1.241581467E1,-7.701752186E-1,4.668610990E-1,-3.577694893E-1
1.243589867E1,-1.151947021E0,1.224217638E-1,-3.246186674E-2
1.245598200E1,-8.767746687E-1,3.892608285E-1,5.998739004E-1
1.247606600E1,-7.556363940E-2,6.507139206E-1,1.265315175E0
1.249615000E1,6.135434508E-1,3.726392984E-1,1.651821136E0
1.251623300E1,8.082815409E-1,-1.059121639E-1,1.744743705E0
1.253631700E1,5.315655470E-1,-3.979801834E-1,1.756844997E0
1.255640100E1,7.771497220E-2,-3.828018904E-1,1.808609128E0
1.257648500E1,-1.970574856E-1,-2.495100796E-1,1.824259639E0
1.259656900E1,-1.356062591E-1,-9.781192988E-2,1.722963095E0
1.261665300E1,2.491828948E-1,7.052399218E-3,1.540146828E0
1.263673700E1,8.112129569E-1,-3.591130022E-3,1.429621935E0
1.265682100E1,1.353453040E0,-1.254120469E-1,1.419387579E0
1.267690500E1,1.770484447E0,-3.285786510E-1,1.441166878E0
1.269698900E1,1.958702683E0,-6.431263089E-1,1.445528030E0
1.271707300E1,1.834319830E0,-1.013682008E0,1.410050869E0
1.273715700E1,1.327998996E0,-1.178907752E0,1.369134545E0
1.275724100E1,4.814964533E-1,-1.059646010E0,1.383122802E0
1.277732500E1,-4.036804736E-1,-8.810450435E-1,1.287222981E0
1.279740800E1,-1.038725972E0,-9.400823712E-1,9.929050803E-1
1.281749200E1,-1.192881823E0,-9.319595098E-1,5.599642992E-1
1.283757600E1,-7.567709684E-1,-4.502424896E-1,1.014314741E-1
1.285766000E1,-1.213513464E-1,2.161347121E-1,-2.693178952E-1
1.287774400E1,2.092874050E-1,3.160599172E-1,-3.934504390E-1
1.289782800E1,-1.176785026E-2,3.884444013E-2,-4.521979690E-1
1.291791200E1,-7.431427836E-1,8.798766136E-2,-7.217609882E-1
1.293799600E1,-1.665886760E0,6.731417179E-1,-1.064733386E0
1.295808000E1,-2.034386158E0,1.317258835E0,-1.143611431E0
1.297816400E1,-1.651478052E0,1.488801599E0,-8.961295485E-1
1.299824800E1,-9.805753827E-1,1.007310748E0,-5.652641058E-1
1.301833200E1,-2.927572727E-1,3.194864690E-1,-3.615430295E-1
1.303841600E1,1.709710956E-1,8.202344179E-2,-2.851460278E-1
1.305850000E1,3.201223612E-1,3.657914400E-1,-2.462555766E-1
1.307858300E1,4.322310090E-1,6.371505260E-1,-2.355300635E-1
1.309866700E1,6.832560897E-1,7.026704550E-1,-2.851104736E-1
1.311875100E1,1.051653028E0,5.164642930E-1,-3.974264562E-1
1.313883500E1,1.329397798E0,2.681221962E-1,-5.397426486E-1
1.315891900E1,1.378577471E0,9.861094505E-2,-6.918355227E-1
1.317900300E1,1.190572858E0,4.737595096E-2,-8.213998079E-1
1.319908700E1,8.889073133E-1,-2.220739052E-2,-8.835806251E-1
1.321917100E1,5.444371700E-1,-2.456808835E-1,-8.534994721E-1
1.323925500E1,1.244619936E-1,-4.727699161E-1,-8.663239479E-1
1.325933900E1,-4.116545022E-1,-4.968900383E-1,-9.411545992E-1
1.327942300E1,-8.681280613E-1,-3.825065196E-1,-1.059059024E0
1.329950700E1,-1.008422852E0,-2.339463830E-1,-1.009476900E0
1.331959100E1,-8.528466821E-1,-3.854769468E-1,-7.936488390E-1
1.333967500E1,-6.443713307E-1,-6.849724054E-1,-5.491447449E-1
1.335975900E1,-6.059170365E-1,-7.292641997E-1,-5.570771694E-1
1.337984200E1,-4.430453181E-1,-3.101428971E-2,-6.648041010E-1
1.339992600E1,2.638925314E-1,9.112438560E-1,-7.390414476E-1
1.342001000E1,8.609822989E-1,9.527677298E-1,-7.930939794E-1
1.344009400E1,8.983060718E-1,6.633807421E-1,-8.656845093E-1
1.346017838E1,4.711855650E-1,6.079682112E-1,-8.530569673E-1
1.348026238E1,-2.019910961E-1,5.049378276E-1,-8.254529238E-1
1.350034638E1,-5.463842750E-1,4.009505808E-1,-5.967699885E-1
1.352043038E1,-5.353275537E-1,5.446908250E-2,-1.057613865E-1
1.354051438E1,-4.610054791E-1,-2.754646540E-1,3.744126558E-1
1.356059838E1,-2.546353936E-1,-3.430899084E-1,7.712503672E-1
1.358068238E1,4.286428168E-2,-5.241186023E-1,1.064371228E0
1.360076638E1,2.983928621E-1,-4.572210014E-1,1.369140863E0
1.362085038E1,2.827506363E-1,-4.610984325E-1,1.503700376E0
1.364093338E1,2.416386902E-1,-2.525036037E-1,1.602193952E0
1.366101738E1,3.895386159E-1,-2.638862282E-2,1.646704555E0
1.368110138E1,7.278844714E-1,7.034771144E-2,1.667700529E0
1.370118538E1,1.107196093E0,-2.186444402E-2,1.646521568E0
1.372126938E1,1.364963770E0,-1.920534372E-1,1.524814367E0
1.374135338E1,1.464452386E0,-3.835161924E-1,1.298958421E0
1.376143738E1,1.306329846E0,-4.742481411E-1,9.737592340E-1
1.378152138E1,9.225221872E-1,-4.565047324E-1,6.711418033E-1
1.380160538E1,4.622893929E-1,-4.302789271E-1,4.413570166E-1
1.382168938E1,8.749721199E-2,-3.674509227E-1,3.907654881E-1
1.384177337E1,-1.776077300E-1,-3.673269749E-1,3.594498038E-1
1.386185738E1,-4.290560484E-1,-4.604660571E-1,4.523350671E-2
1.388194138E1,-6.404692531E-1,-4.011710882E-1,-4.173341393E-1
1.390202538E1,-6.688590050E-1,-5.078431219E-2,-6.895312667E-1
1.392210938E1,-5.761925578E-1,2.921538353E-1,-6.676768661E-1
1.394219338E1,-4.738506079E-1,3.221139312E-1,-4.875696003E-1
1.396227638E1,-4.928890467E-1,9.988004342E-3,-3.585504293E-1
1.398236037E1,-8.514288664E-1,-2.962851822E-1,-4.821102917E-1
1.400244438E1,-1.626073599E0,-2.790586948E-1,-7.707241774E-1
1.402252838E1,-2.239990234E0,1.178561673E-1,-9.444864988E-1
1.404261238E1,-2.078212500E0,4.983952343E-1,-8.275542855E-1
1.406269638E1,-1.307146192E0,6.826636791E-1,-6.988318563E-1
1.408278038E1,-4.658518136E-1,6.197052002E-1,-6.126524806E-1
1.410286438E1,1.380306631E-1,4.506165683E-1,-4.531733990E-1
1.412294838E1,4.080504477E-1,4.288682640E-1,-3.027317822E-1
1.414303238E1,3.505185246E-1,7.938706875E-1,-3.063540757E-1
1.416311638E1,3.030007780E-1,1.191691399E0,-4.283634424E-1
1.418320038E1,4.714831412E-1,1.335525036E0,-5.846880078E-1
1.420328438E1,6.877421141E-1,1.167007327E0,-7.956345677E-1
1.422336838E1,7.877117395E-1,7.727770805E-1,-9.799988270E-1
1.424345138E1,7.687916160E-1,3.485514522E-1,-1.060698152E0
1.426353538E1,5.887892246E-1,3.701099753E-2,-9.624723196E-1
1.428361938E1,2.573758662E-1,-1.206421182E-1,-7.554407120E-1
1.430370338E1,-2.231946439E-1,-3.015503585E-1,-6.012033224E-1
1.432378738E1,-7.787426710E-1,-5.974928737E-1,-5.024646521E-1
1.434387138E1,-1.237329602E0,-8.544484973E-1,-3.796123862E-1
1.436395538E1,-1.368810534E0,-6.759790182E-1,-1.016235724E-1
1.438403937E1,-1.058289528E0,-2.818293273E-1,4.429525137E-1
1.440412338E1,-4.441340566E-1,-2.743949890E-1,9.750829339E-1
1.442420738E1,-2.896716818E-2,-5.329131484E-1,1.123239279E0
1.444429137E1,5.738060549E-2,-5.416399837E-1,8.853524327E-1
1.446437550E1,-6.783673912E-2,-2.364220023E-1,5.745154619E-1
1.448445950E1,-3.322845399E-1,9.511866421E-2,3.680268228E-1
1.450454350E1,-5.394358039E-1,1.532239914E-1,3.164911270E-1
1.452462650E1,-3.802656531E-1,1.482140124E-1,3.953463435E-1
1.454471050E1,1.892543137E-1,4.007710516E-1,5.827270150E-1
1.456479450E1,8.310847282E-1,5.787822604E-1,8.304607272E-1
1.458487850E1,1.103329301E0,3.420247436E-1,9.883051515E-1
1.460496250E1,9.438939095E-1,-1.504405886E-1,1.008198977E0
1.462504650E1,5.083634853E-1,-4.745689034E-1,9.977086186E-1
1.464513050E1,-8.118006587E-2,-4.158723354E-1,9.805115461E-1
1.466521450E1,-6.595373154E-1,-2.573629618E-1,9.109720588E-1
1.468529850E1,-9.383633137E-1,-3.499370813E-1,8.289873004E-1
1.470538250E1,-7.597402334E-1,-5.207049251E-1,8.373577595E-1
1.472546650E1,-2.859435976E-1,-6.077287197E-1,9.445002675E-1
1.474555050E1,3.701325655E-1,-5.547736287E-1,1.146372557E0
1.476563450E1,1.039830804E0,-5.892140865E-1,1.338592172E0
1.478571850E1,1.434548497E0,-7.034223080E-1,1.432910800E0
1.480580150E1,1.500367880E0,-6.786673665E-1,1.430195093E0
1.482588550E1,1.327250957E0,-5.434383750E-1,1.308353543E0
1.484596950E1,1.020148754E0,-4.064916372E-1,1.049420476E0
1.486605350E1,6.106380224E-1,-3.726276159E-1,6.822403073E-1
1.488613750E1,3.340465948E-2,-4.037313759E-1,2.084112018E-1
1.490622150E1,-7.093705535E-1,-3.001257181E-1,-3.456972241E-1
1.492630550E1,-1.390221000E0,-1.895591617E-1,-7.618607283E-1
