"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.880849438E0,1.036551073E-1,3.204250038E-1,2.643650174E-1
7.900849438E0,-1.369734406E-1,4.885351062E-1,4.573984444E-1
7.920849438E0,-4.296651483E-1,6.015102863E-1,6.636090875E-1
7.940849438E0,-6.736447215E-1,6.215815544E-1,7.807381153E-1
7.960849438E0,-7.576125264E-1,3.583335578E-1,6.774321198E-1
7.980849438E0,-7.192152739E-1,8.936085552E-2,3.788411617E-1
8.000849438E0,-5.587671399E-1,5.375614017E-2,5.010840297E-2
8.020851000E0,-4.099429250E-1,4.050385654E-1,-1.146855876E-1
8.042851000E0,-1.116661653E-1,5.982639790E-1,-7.415904105E-2
8.062851000E0,1.897172928E-1,4.970872104E-1,-5.338962004E-2
8.084849438E0,3.178419173E-1,4.431740046E-1,-7.285004109E-2
8.104849438E0,3.319790661E-1,4.491430223E-1,-2.453932911E-2
8.124849438E0,5.808106661E-1,3.132167757E-1,-1.907644793E-2
8.144849438E0,8.738165498E-1,3.919136822E-1,-1.181587875E-1
8.164851000E0,8.418595791E-1,9.069952369E-1,-2.913129032E-1
8.184851000E0,4.902455211E-1,1.577393651E0,-3.521201611E-1
8.204855688E0,1.153139025E-1,1.702010155E0,-1.703266799E-1
8.226851000E0,4.084070399E-2,1.152912140E0,1.796990931E-1
8.246851000E0,1.392947286E-1,3.593109250E-1,5.118352771E-1
8.266851000E0,2.338741207E-3,2.605776489E-2,7.556926608E-1
8.286851000E0,-8.600982279E-2,-3.583160937E-1,9.227730036E-1
8.306851000E0,6.719517708E-2,-6.838374734E-1,9.727592468E-1
8.328849438E0,3.615624011E-1,-8.330281973E-1,8.273209929E-1
8.348851000E0,4.728271365E-1,-6.193824410E-1,5.980370641E-1
8.370849438E0,4.049513042E-1,-2.007826716E-1,4.297000468E-1
8.390851000E0,2.234545052E-1,1.236216724E-1,3.779335916E-1
8.412854125E0,-4.398229532E-3,2.861467302E-1,3.223623037E-1
8.434851000E0,-2.165430039E-1,3.481582701E-1,3.530800939E-1
8.454851000E0,-3.246137798E-1,4.485496283E-1,4.590564966E-1
8.474851000E0,-3.242472708E-1,4.672071934E-1,5.649631023E-1
8.494851000E0,-2.098583877E-1,3.387858570E-1,5.105087757E-1
8.514851000E0,-6.965608895E-2,9.937904775E-2,3.493276536E-1
8.536851000E0,3.001966281E-3,7.316420227E-2,1.631359309E-1
8.558849438E0,1.336922217E-2,1.678832173E-1,-1.103048120E-2
8.578851000E0,6.820746511E-2,9.140289575E-2,-1.392772794E-1
8.600851000E0,1.531875432E-1,-1.016479731E-1,-2.054077983E-1
8.622851000E0,4.593706504E-2,-1.702219546E-1,-2.386563271E-1
8.642851000E0,-4.655840397E-1,2.666513920E-1,-1.827359647E-1
8.662861938E0,-9.016370773E-1,5.010840297E-1,-1.060811132E-1
8.684849438E0,-5.967629552E-1,-3.792600334E-2,-1.022588387E-1
8.704849438E0,1.567829251E-1,-3.877249062E-1,-3.710395396E-1
8.724851000E0,7.569318414E-1,-1.587551534E-1,-8.034273982E-1
8.744851000E0,1.033583999E0,1.295034308E-2,-1.174798608E0
8.766851000E0,1.091581225E0,-1.828057915E-1,-1.274334669E0
8.788849438E0,8.972912431E-1,-3.953519762E-1,-1.113363028E0
8.808851000E0,5.922251344E-1,-4.798259139E-1,-8.284903169E-1
8.830849438E0,3.395363390E-1,-5.076813698E-1,-4.518657327E-1
8.850851000E0,2.916619778E-1,-5.355368257E-1,-1.924574524E-1
8.872860375E0,3.541447520E-1,-5.510528088E-1,-1.005135104E-1
8.892868188E0,3.669205606E-1,-4.867548645E-1,-1.153139025E-1
8.914849438E0,2.447998822E-1,-4.255287349E-1,-1.577079445E-1
8.934851000E0,7.949974388E-2,-3.664318621E-1,-9.459684789E-2
8.956849438E0,-5.169665068E-2,-3.025353849E-1,-1.514945831E-2
8.976852563E0,-1.497492492E-1,-2.559350729E-1,8.587019518E-3
8.998851000E0,-2.328094691E-1,-3.398505151E-1,2.127556317E-2
9.018851000E0,-1.976934373E-1,-4.295080602E-1,4.188790335E-4
9.040851000E0,-1.129751652E-1,-3.963119090E-1,-3.893829510E-2
9.062851000E0,-6.674139202E-2,-2.775422633E-1,-7.457792014E-2
9.082857250E0,-1.109156758E-1,-1.133940443E-1,-1.134987622E-1
9.104849438E0,-2.757620215E-1,3.082600534E-1,-1.508662552E-1
9.124851000E0,-3.723834455E-1,5.256931782E-1,-9.622000158E-2
9.146849438E0,-2.207317948E-1,-7.915068418E-2,1.256462485E-1
9.166851000E0,1.788962446E-2,-7.715926170E-1,2.877873480E-1
9.186851000E0,5.113814492E-3,-8.454200625E-1,2.700896859E-1
9.208851000E0,-1.532050073E-1,-5.106135011E-1,1.577952206E-1
9.230849438E0,-1.203753576E-1,-5.084842443E-1,6.588617712E-2
9.250851000E0,-8.206538111E-2,-3.467969298E-1,-4.131194204E-2
9.272851000E0,-2.027199864E-1,3.569372892E-1,-1.064825356E-1
9.294851000E0,-4.978900850E-1,1.211572647E0,-1.596976258E-2
9.314851000E0,-6.080203652E-1,1.522101641E0,9.468410909E-2
9.336869750E0,-3.173881173E-1,1.142946362E0,9.819222242E-2
9.358858813E0,1.100081056E-1,3.372325301E-1,1.652826741E-2
9.380851000E0,3.035651147E-1,-3.574608862E-1,-1.118232459E-1
9.402849438E0,4.754276872E-1,-7.465471029E-1,-2.617470324E-1
9.422851000E0,6.210928559E-1,-8.547052145E-1,-3.642327487E-1
9.444871313E0,6.017546058E-1,-7.000166774E-1,-3.994011581E-1
9.466849438E0,3.746523857E-1,-2.202605456E-1,-3.028669953E-1
9.486849438E0,1.534493417E-1,2.302263826E-1,-1.001644433E-1
9.506849438E0,-1.631882787E-2,5.110324025E-1,1.505520940E-1
9.526849438E0,-1.719323844E-1,5.316272974E-1,3.034603894E-1
9.546849438E0,-3.084520400E-1,4.433659911E-1,3.773925304E-1
9.566849438E0,-3.983016014E-1,3.092025220E-1,3.674616218E-1
9.586849438E0,-4.282165170E-1,2.295107991E-1,3.180339038E-1
9.606851000E0,-4.907342196E-1,2.640159428E-1,2.851344347E-1
9.626851000E0,-6.772052050E-1,4.336968660E-1,2.377138436E-1
9.648860375E0,-9.489005804E-1,6.999992132E-1,2.216044515E-1
9.670849438E0,-9.840340614E-1,6.147049665E-1,2.113419175E-1
9.690849438E0,-7.820296884E-1,1.622458100E-1,2.243271619E-1
9.710849438E0,-6.052103639E-1,-1.225395650E-1,1.373748630E-1
9.730849438E0,-7.439116836E-1,1.889318973E-1,1.118756086E-2
9.750851000E0,-1.071527481E0,6.485992670E-1,8.871508390E-2
9.772860375E0,-1.196737409E0,5.727996230E-1,3.658908308E-1
9.794849438E0,-7.775616050E-1,1.834166497E-1,5.030213594E-1
9.814849438E0,2.364921197E-2,-9.936159104E-2,2.908940315E-1
9.834849438E0,7.516086102E-1,1.117010717E-3,-9.103637189E-2
9.854849438E0,1.040181279E0,4.351105690E-1,-2.999871969E-1
9.874851000E0,9.825680256E-1,6.368182898E-1,-2.224073112E-1
9.896851000E0,7.406479120E-1,4.085466564E-1,1.278279126E-1
9.918849438E0,4.842067063E-1,-1.375842988E-1,5.766916871E-1
9.938849438E0,2.790781558E-1,-5.430417657E-1,8.934863806E-1
9.958849438E0,1.840973347E-1,-6.736097932E-1,1.050216913E0
9.978849438E0,1.867327690E-1,-6.708173156E-1,1.058734179E0
9.998849438E0,2.249031216E-1,-5.686631799E-1,9.440660477E-1
1.001884944E1,1.584235430E-1,-4.389328659E-1,8.073195219E-1
1.003884944E1,-3.431317210E-2,-3.609864414E-1,7.167194486E-1
1.005884944E1,-2.544166446E-1,-3.396759629E-1,7.269470692E-1
1.007884944E1,-4.061730206E-1,-3.492578268E-1,7.673863769E-1
1.009884944E1,-4.856378734E-1,-3.433237076E-1,7.541916966E-1
1.011884944E1,-5.234242678E-1,-3.085741997E-1,6.463128924E-1
1.013884944E1,-5.612978935E-1,-2.582389116E-1,4.548502564E-1
1.015884944E1,-5.203524828E-1,-2.544864714E-1,2.157052457E-1
1.017884944E1,-4.191931784E-1,-3.014532626E-1,3.083996847E-2
1.019884944E1,-3.033731282E-1,-3.086614907E-1,-1.194154248E-1
1.021884944E1,-2.308547050E-1,-1.522974372E-1,-2.231927067E-1
1.023884944E1,-2.218488008E-1,7.679448463E-3,-1.881639510E-1
1.025884944E1,-2.439970225E-1,1.349314004E-1,-1.407608092E-1
1.027885100E1,-2.045351416E-1,3.227113932E-2,-1.514771283E-1
1.030084944E1,-8.026769012E-2,-2.326174825E-1,-1.492431015E-1
1.032084944E1,-6.558947265E-2,-1.366069168E-1,-5.253440887E-2
1.034084944E1,-7.597418129E-2,1.980774105E-1,9.808750451E-2
1.036084944E1,6.066764519E-2,3.376339376E-1,1.642005742E-1
1.038085100E1,4.437499642E-1,8.365362883E-2,2.539454028E-2
1.040284944E1,7.660773396E-1,5.941100791E-2,-2.876127958E-1
1.042285100E1,6.480058432E-1,5.794842243E-1,-4.774522781E-1
1.044484944E1,3.196744919E-1,1.089469433E0,-3.933972120E-1
1.046484944E1,1.563989520E-1,1.190017819E0,-2.147103995E-1
1.048484944E1,2.709449232E-1,9.232791662E-1,-2.740166895E-2
1.050484944E1,5.282238722E-1,3.970449567E-1,6.229080260E-2
1.052484944E1,8.052250743E-1,-8.808676898E-2,1.001818944E-2
1.054484944E1,9.667553306E-1,-4.025602043E-1,-1.079660654E-1
1.056485100E1,1.025852203E0,-5.605648756E-1,-2.103296220E-1
1.058684944E1,9.861983061E-1,-5.339660048E-1,-2.299645841E-1
1.060684944E1,8.329584002E-1,-3.369707167E-1,-1.689129621E-1
1.062685100E1,5.861164927E-1,-7.880161703E-2,-4.640830308E-2
1.064685881E1,3.533768058E-1,8.632398397E-2,9.711012244E-2
1.066884944E1,1.122944802E-1,8.288568258E-2,2.292664498E-1
1.068884944E1,-1.019970402E-1,8.018042892E-2,3.275983036E-1
1.070885100E1,-1.723687202E-1,9.763371944E-2,4.330685437E-1
1.073084944E1,-1.283166111E-1,-3.539527580E-2,5.351179242E-1
1.075084944E1,-1.634326279E-1,-2.578724027E-1,5.612978935E-1
1.077084944E1,-2.985385656E-1,-3.645818233E-1,5.630606413E-1
1.079084944E1,-4.840147197E-1,-3.591887653E-1,5.189736485E-1
1.081084944E1,-7.024426460E-1,-2.851344347E-1,4.366639256E-1
1.083084944E1,-9.375035763E-1,-1.892635077E-1,3.704810441E-1
1.085084944E1,-1.082540512E0,-1.301492006E-1,3.111398518E-1
1.087084944E1,-1.085420251E0,-7.993607782E-3,2.087413818E-1
1.089084944E1,-9.544333220E-1,8.473573625E-2,7.532840967E-2
1.091084944E1,-7.292160392E-1,2.103296220E-1,-3.728023171E-2
1.093084944E1,-5.419945717E-1,2.609092593E-1,-1.026951745E-1
1.095084944E1,-3.213500082E-1,7.525859773E-2,-1.031489596E-1
1.097084944E1,1.288053021E-2,-4.188266695E-1,-9.054768085E-2
1.099084944E1,3.410896957E-1,-6.000616550E-1,-1.674817950E-1
1.101084944E1,5.612280965E-1,-1.574112475E-1,-3.553490341E-1
1.103085100E1,6.516011953E-1,5.222723484E-1,-5.398477912E-1
1.105286819E1,7.162307501E-1,7.558148503E-1,-5.450488925E-1
1.107484944E1,7.366860509E-1,5.886122584E-1,-2.758143842E-1
1.109485100E1,6.052452922E-1,2.657438219E-1,1.261174977E-1
1.111684944E1,3.506017327E-1,-3.293436393E-2,4.779584110E-1
1.113684944E1,1.094321460E-1,-2.082701325E-1,7.081324458E-1
1.115684944E1,-1.031489577E-2,-2.890788913E-1,8.473049998E-1
1.117684944E1,-4.701916873E-2,-2.216044515E-1,8.788430691E-1
1.119685100E1,-2.455678210E-2,-7.499679923E-2,8.186292052E-1
1.121885100E1,-3.757693991E-2,5.354670063E-2,6.923022866E-1
1.124084944E1,-1.288751066E-1,7.417649496E-3,5.167919993E-1
1.126084944E1,-2.147802114E-1,-5.586798862E-2,3.519456387E-1
1.128084944E1,-2.197194993E-1,-1.041961554E-2,2.195449620E-1
1.130084944E1,-2.159146816E-1,1.700125188E-1,1.192234382E-1
1.132084944E1,-1.700299680E-1,2.683618367E-1,-1.193805225E-2
1.134084944E1,-7.386233658E-2,2.940530777E-1,-1.322086900E-1
1.136084944E1,2.722713538E-2,1.561197042E-1,-2.775247991E-1
1.138084944E1,-1.396263367E-3,-1.832595654E-2,-4.474151433E-1
1.140084944E1,-1.770461947E-1,-4.729842301E-3,-5.714557171E-1
1.142084944E1,-3.210183978E-1,1.358913332E-1,-6.180036068E-1
1.144084944E1,-3.672521710E-1,3.265685439E-1,-6.157521605E-1
1.146085100E1,-3.157824278E-1,4.549026191E-1,-6.358932853E-1
1.148285100E1,-1.685289890E-1,2.458819896E-1,-5.794842243E-1
1.150484944E1,-1.453859266E-2,-1.705186628E-2,-5.647361875E-1
1.152485100E1,2.250078470E-1,-2.885203660E-1,-6.872583032E-1
1.154684944E1,6.250722408E-1,-8.011584878E-1,-8.149640560E-1
1.156684944E1,7.785390019E-1,-9.475392699E-1,-8.980940580E-1
1.158684944E1,6.109874249E-1,-6.984633207E-1,-9.513964057E-1
1.160684944E1,2.147802114E-1,2.689552307E-2,-8.871682882E-1
1.162685100E1,-1.204975322E-1,7.240324020E-1,-7.438244224E-1
1.164885100E1,-2.131221592E-1,1.171901345E0,-6.037617326E-1
1.167084944E1,-6.949900836E-2,1.135581017E0,-5.002113581E-1
1.169084944E1,1.881639510E-1,5.790478587E-1,-4.829151630E-1
1.171084944E1,5.056742430E-1,-1.329068244E-1,-5.142437816E-1
1.173084944E1,7.027917504E-1,-5.056742430E-1,-6.113888621E-1
1.175085100E1,6.631901860E-1,-5.860990286E-1,-6.924942732E-1
1.177085100E1,4.841194153E-1,-3.410024345E-1,-6.978175640E-1
1.179085100E1,3.025004566E-1,5.462880712E-3,-5.980545282E-1
1.181285413E1,1.369734406E-1,2.875778973E-1,-4.105188847E-1
1.183484944E1,1.935570128E-2,4.341506362E-1,-1.747772694E-1
1.185484944E1,-8.735372871E-2,4.412017763E-1,2.642428502E-2
1.187485100E1,-2.109753937E-1,4.351978600E-1,1.526639462E-1
1.189684944E1,-2.944894135E-1,3.113842010E-1,2.032610476E-1
1.191684944E1,-3.233222365E-1,6.707300246E-2,2.239257395E-1
1.193684944E1,-3.050486445E-1,-1.881464869E-1,2.708401978E-1
1.195685725E1,-3.540749550E-1,-2.349387705E-1,2.761983573E-1
1.197884944E1,-5.184151530E-1,-2.261946723E-2,2.316575497E-1
1.199884944E1,-6.495591998E-1,9.471901506E-2,2.753256857E-1
1.201885100E1,-6.551442146E-1,-7.606144994E-2,3.341781795E-1
1.203885100E1,-5.558350086E-1,-3.405486345E-1,3.253991902E-1
1.206084944E1,-5.093219876E-1,-2.890265286E-1,2.739468813E-1
1.208084944E1,-6.228207350E-1,-1.933824830E-2,2.679952979E-1
1.210084944E1,-8.002683520E-1,1.407433450E-1,4.595626295E-1
1.212084944E1,-8.537103534E-1,4.909611121E-2,6.880437136E-1
1.214084944E1,-6.164328456E-1,-2.242573500E-1,7.813664675E-1
1.216084944E1,-1.511978656E-1,-4.611334503E-1,6.113190055E-1
1.218084944E1,2.545562685E-1,-2.823768258E-1,2.812947035E-1
1.220084944E1,4.062777460E-1,-2.764601447E-2,5.883504823E-2
1.222085100E1,4.051432908E-1,3.473205259E-3,4.501204193E-2
1.224085100E1,3.489960432E-1,-5.644394830E-2,1.570098251E-1
1.226284944E1,2.019695044E-1,-2.117084339E-2,3.148224950E-1
1.228285100E1,1.171639487E-1,7.370525599E-2,4.145157039E-1
1.230286975E1,1.939933449E-1,8.122762293E-2,4.380776286E-1
1.232484944E1,2.998475730E-1,4.649557173E-2,4.108854234E-1
1.234485100E1,2.813296318E-1,-2.541199327E-2,3.843738735E-1
1.236485100E1,1.614953130E-1,-8.250171691E-2,4.084244967E-1
1.238684944E1,-2.076941729E-2,-1.359611452E-1,5.047143102E-1
1.240684944E1,-2.588323355E-1,-1.852667034E-1,6.233792305E-1
1.242684944E1,-4.730540514E-1,-1.635024399E-1,7.149915695E-1
1.244685100E1,-5.390275121E-1,-1.146157682E-1,6.875375509E-1
1.246884944E1,-4.603829384E-1,-8.501498401E-2,5.387656689E-1
1.248884944E1,-3.379131854E-1,-8.986700326E-2,3.551570475E-1
1.250884944E1,-1.989151686E-1,-1.399405003E-1,1.495747119E-1
1.252884944E1,-7.234390080E-2,-2.253220081E-1,1.308996929E-3
1.254884944E1,-3.724532574E-2,-2.230705321E-1,-4.946263134E-2
1.256885100E1,-7.806857675E-2,-1.266934574E-1,-3.087487444E-2
1.258885100E1,-1.710073650E-1,1.811651699E-2,4.995132238E-2
1.260885100E1,-1.862615347E-1,4.071853310E-2,1.160294861E-1
1.262885100E1,-8.541641384E-2,-3.726277873E-2,1.478119344E-1
1.264885100E1,4.686209187E-2,-1.484053433E-1,1.638166010E-1
1.267085100E1,1.135511175E-1,-2.170666009E-1,1.107062325E-1
1.269285569E1,1.138303727E-1,-1.835737228E-1,-3.054326167E-3
1.271484944E1,6.930702180E-2,-1.949881762E-1,-1.092576087E-1
1.273485100E1,-6.887069345E-2,-1.534318924E-1,-1.133067757E-1
1.275684944E1,-2.634923458E-1,1.535540670E-1,5.354670063E-2
1.277684944E1,-2.642602921E-1,3.963468075E-1,2.106786966E-1
1.279684944E1,1.414065808E-1,3.501130641E-2,1.104793400E-1
1.281684944E1,7.274357677E-1,-3.223274052E-1,-3.115936220E-1
1.283684944E1,9.140289426E-1,-3.778637946E-2,-8.630478382E-1
1.285685100E1,7.921525836E-1,6.995454431E-1,-1.263670683E0
1.287884944E1,6.543239355E-1,1.105002880E0,-1.298472643E0
1.289884944E1,6.045994759E-1,8.695928454E-1,-1.085716963E0
1.291884944E1,5.779657960E-1,1.634151787E-1,-7.199134231E-1
1.293884944E1,5.452932119E-1,-2.614154220E-1,-4.244466126E-1
1.295884944E1,5.970073342E-1,-3.786317408E-1,-4.415682852E-1
1.297884944E1,6.916739941E-1,-3.346494436E-1,-5.394812822E-1
1.299884944E1,7.845255136E-1,-2.289697379E-1,-6.205692887E-1
1.301884944E1,7.936361432E-1,-6.178465486E-2,-5.945638418E-1
1.303884944E1,6.467317343E-1,9.381144494E-2,-4.610636234E-1
1.305884944E1,4.090528190E-1,1.042834222E-1,-2.729694843E-1
1.307884944E1,1.935570091E-1,8.714429289E-2,-7.623597980E-2
1.309884944E1,7.070329040E-2,-8.726646047E-5,6.974335760E-2
1.311884944E1,9.285151958E-3,-1.156106070E-1,1.671327353E-1
1.313884944E1,-9.185668081E-2,-2.628640234E-1,1.747249067E-1
1.315884944E1,-2.471909821E-1,-3.933797479E-1,2.098234892E-1
1.317884944E1,-3.780906796E-1,-4.366290271E-1,2.538057864E-1
1.319884944E1,-5.008396506E-1,-3.313333094E-1,2.829178572E-1
1.321884944E1,-6.810449362E-1,-3.272492439E-2,2.679778636E-1
1.323885100E1,-8.465195894E-1,1.454906464E-1,2.267706245E-1
1.326084944E1,-8.234987259E-1,7.984881103E-2,1.086641997E-1
1.328085100E1,-6.725975275E-1,-8.484045416E-2,1.834340952E-2
1.330085100E1,-6.044424176E-1,-1.121374071E-1,-2.984513063E-3
1.332085100E1,-6.038664579E-1,-4.016002640E-2,1.295034308E-2
1.334284944E1,-6.224192977E-1,1.797165573E-1,9.704031050E-3
1.336284944E1,-5.284158587E-1,3.338465691E-1,3.616322204E-2
1.338284944E1,-4.421966076E-1,5.578944683E-1,7.663740963E-2
1.340285100E1,-4.178667367E-1,7.465645671E-1,1.368163526E-1
1.342285881E1,-3.199188411E-1,3.744603992E-1,3.530277610E-1
1.344485100E1,3.944444004E-3,-3.489611149E-1,5.021835566E-1
1.346485100E1,3.488389552E-1,-3.839026093E-1,3.667111397E-1
1.348485100E1,5.714557171E-1,2.411870509E-1,1.336224079E-1
1.350684944E1,6.570640802E-1,7.077310085E-1,-5.134758726E-2
1.352684944E1,6.199933290E-1,6.816906929E-1,3.364994749E-2
1.354685100E1,4.339237511E-1,5.825210810E-1,3.185400367E-1
1.356685100E1,1.869073063E-1,3.675663471E-1,6.420891881E-1
1.358685100E1,4.530874640E-2,-1.120501384E-2,8.730660677E-1
1.360685100E1,6.944665313E-2,-3.460115194E-1,9.791646004E-1
1.362685100E1,1.406211704E-1,-4.155454338E-1,9.880483150E-1
1.364685100E1,1.312313080E-1,-2.934945524E-1,9.118646979E-1
1.366685100E1,4.644321278E-2,-1.952674389E-1,8.396604657E-1
1.368685100E1,-6.513568759E-2,-2.148325741E-1,8.208109140E-1
1.370685100E1,-1.520356238E-1,-3.080855310E-1,8.267450333E-1
1.372685100E1,-1.967160553E-1,-4.031884968E-1,8.189084530E-1
1.374685100E1,-2.604380250E-1,-3.646865487E-1,6.879215240E-1
1.376685100E1,-2.958158553E-1,-3.020990491E-1,5.203698874E-1
1.378685100E1,-2.235068679E-1,-2.824815512E-1,4.100651145E-1
1.380685100E1,-8.199556917E-2,-1.631184667E-1,2.899340987E-1
1.382685100E1,1.500983164E-2,-4.337143153E-2,1.382300705E-1
1.384685100E1,1.321214251E-2,-6.773623079E-2,1.764527895E-2
1.386685100E1,-2.420771681E-2,-6.424556673E-2,-4.756022245E-2
1.388685100E1,-4.590216093E-3,-1.589645892E-1,-1.328893751E-1
1.390685100E1,-1.049291939E-1,3.577924892E-2,-1.668534726E-1
1.392685100E1,-3.514918685E-1,6.374815106E-1,-1.058542207E-1
1.394685100E1,-4.746946394E-1,8.446521163E-1,-2.883283980E-2
1.396685100E1,-8.873254061E-2,4.483052790E-1,-1.050339118E-1
1.398685100E1,6.653544307E-1,-5.629908442E-1,-3.211580217E-1
1.400685100E1,1.031489611E0,-1.040861964E0,-4.927413464E-1
1.402685100E1,1.007089853E0,-1.061247468E0,-6.082298160E-1
1.404884944E1,6.242519021E-1,-4.044451416E-1,-6.540621519E-1
1.406884944E1,7.967428118E-2,5.653819442E-1,-6.398900747E-1
1.408884944E1,-4.492477477E-1,1.710632086E0,-5.309466124E-1
1.410884944E1,-5.982639790E-1,2.486483335E0,-3.973591030E-1
1.412885100E1,-6.400122494E-2,2.188538074E0,-3.225019276E-1
1.415084944E1,8.315795660E-1,6.032904983E-1,-4.566130340E-1
1.417084944E1,1.188586712E0,-6.011263132E-1,-5.630781054E-1
1.419084944E1,1.101163149E0,-1.286831260E0,-5.745275021E-1
1.421084944E1,7.447145581E-1,-1.230841041E0,-4.579394758E-1
1.423084944E1,4.016177058E-1,-8.285077810E-1,-2.838079929E-1
1.425084944E1,9.801769257E-2,-1.546012610E-1,-1.016654298E-1
1.427084944E1,-6.988298148E-2,3.509333432E-1,1.046848446E-1
1.429084944E1,-1.249481216E-1,4.199087620E-1,2.623927891E-1
1.431084944E1,-1.542696506E-1,1.891238838E-1,3.568500280E-1
1.433084944E1,-9.457939118E-2,-2.214648277E-1,3.000919223E-1
1.435084944E1,-3.953170776E-2,-4.683416486E-1,2.496169955E-1
1.437084944E1,-9.976302087E-2,-4.297873378E-1,2.740516067E-1
1.439085100E1,-2.081479728E-1,-2.827433348E-1,2.431592643E-1
1.441285256E1,-3.486469686E-1,-1.919513047E-1,1.854935884E-1
1.443285256E1,-4.338015914E-1,-3.037571013E-1,1.578650326E-1
1.445485100E1,-5.042780042E-1,-4.816061556E-1,1.363102198E-1
1.447684944E1,-6.022782326E-1,-4.840496182E-1,8.175121993E-2
1.449684944E1,-7.364591360E-1,-2.421295196E-1,8.606218547E-2
1.451684944E1,-8.209854364E-1,8.196066320E-2,1.662426144E-1
1.453684944E1,-7.522718310E-1,2.490759343E-1,2.503325641E-1
1.455684944E1,-4.120198786E-1,1.351757497E-1,2.234370559E-1
1.457684944E1,3.862413764E-2,-1.174432039E-1,-1.471312530E-2
1.459684944E1,3.558900952E-1,1.855284907E-2,-4.605225623E-1
1.461684944E1,5.115908980E-1,2.010270208E-1,-7.192850709E-1
1.463684944E1,5.658706427E-1,2.307325304E-1,-7.656410336E-1
1.465685100E1,5.324301124E-1,1.281595230E-1,-5.988573432E-1
1.467884944E1,4.081801474E-1,-2.307325229E-2,-3.136705756E-1
1.469884944E1,3.033033311E-1,-1.452288479E-1,-1.155931577E-1
1.471885100E1,2.823244631E-1,-2.158448696E-1,-5.703736097E-2
1.474084944E1,3.024480939E-1,-1.292939931E-1,-6.075491011E-2
1.476084944E1,3.045250475E-1,-7.871435024E-3,-6.892304868E-2
1.478084944E1,2.503151298E-1,-4.223696887E-3,-1.548107062E-2
1.480084944E1,1.094495952E-1,2.892010473E-2,5.293583497E-2
1.482084944E1,-7.869689912E-2,1.042485163E-1,9.485864639E-2
1.484084944E1,-2.041686177E-1,8.243189752E-2,1.018574163E-1
1.486084944E1,-2.559700012E-1,8.901178953E-4,6.005677953E-2
1.488085100E1,-2.890963256E-1,-6.946410239E-2,-9.913469665E-3
1.490085100E1,-3.587175310E-1,-1.178795397E-1,-3.710569814E-2
1.492285100E1,-3.893829584E-1,-2.568426430E-1,-7.433357090E-2
1.494484944E1,-3.650356233E-1,-3.324503005E-1,-1.703790426E-1
1.496484944E1,-3.049613833E-1,-1.913055331E-1,-2.911209166E-1
1.498484944E1,-2.131221592E-1,6.124360487E-2,-3.970449567E-1
1.500484944E1,-2.025279999E-1,2.146755010E-1,-4.157897830E-1
1.502484944E1,-2.400700450E-1,1.254542619E-1,-4.349360466E-1
1.504484944E1,-1.430820972E-1,-1.594532728E-1,-4.277278483E-1
1.506484944E1,4.347615317E-2,-4.743106663E-1,-3.989473581E-1
1.508484944E1,1.435882300E-1,-5.276479125E-1,-3.822270930E-1
1.510485100E1,1.635897160E-1,-3.327993751E-1,-4.181634486E-1
1.512485100E1,2.497391552E-1,-1.552993953E-1,-4.789532423E-1
1.514684944E1,4.621282816E-1,-2.143264264E-1,-5.781228542E-1
1.516685100E1,5.538802147E-1,-2.584483624E-1,-7.233691812E-1
1.518884944E1,3.813718855E-1,3.747221828E-2,-8.975878954E-1
1.520884944E1,1.495223492E-1,6.181432605E-1,-9.192125797E-1
1.522884944E1,9.145525284E-3,1.170470119E0,-8.201650977E-1
1.524884944E1,1.061683744E-1,1.258138061E0,-7.308217287E-1
1.526884944E1,4.146727622E-1,6.875550151E-1,-6.754423976E-1
1.528884944E1,6.367484927E-1,2.683269083E-1,-6.260495782E-1
