"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.163944584E2,-3.318750000E1,-3.625000000E0,-3.337500000E1
1.164144584E2,-3.356250000E1,-3.937500000E0,-3.300000000E1
1.164344600E2,-3.400000000E1,-4.750000000E0,-3.312500000E1
1.164644584E2,-3.293750000E1,-6.000000000E0,-3.418750000E1
1.164844584E2,-3.162500000E1,-6.500000000E0,-3.500000000E1
1.165044584E2,-3.062500000E1,-7.000000000E0,-3.587500000E1
1.165244584E2,-3.000000000E1,-7.750000000E0,-3.575000000E1
1.165444584E2,-3.018750000E1,-8.625000000E0,-3.512500000E1
1.165644584E2,-3.018750000E1,-9.812500000E0,-3.437500000E1
1.165844600E2,-3.081250000E1,-1.106250000E1,-3.400000000E1
1.166144584E2,-3.112500000E1,-1.231250000E1,-3.287500000E1
1.166344600E2,-3.143750000E1,-1.256250000E1,-3.312500000E1
1.166544600E2,-3.175000000E1,-1.268750000E1,-3.325000000E1
1.166744600E2,-3.175000000E1,-1.262500000E1,-3.318750000E1
1.166944600E2,-3.150000000E1,-1.256250000E1,-3.375000000E1
1.167144600E2,-3.137500000E1,-1.243750000E1,-3.425000000E1
1.167444584E2,-3.087500000E1,-1.250000000E1,-3.487500000E1
1.167644600E2,-3.068750000E1,-1.231250000E1,-3.481250000E1
1.167944584E2,-3.056250000E1,-1.193750000E1,-3.468750000E1
1.168144584E2,-3.056250000E1,-1.187500000E1,-3.425000000E1
1.168344600E2,-3.068750000E1,-1.168750000E1,-3.381250000E1
1.168644584E2,-3.081250000E1,-1.156250000E1,-3.400000000E1
1.168844584E2,-3.118750000E1,-1.137500000E1,-3.337500000E1
1.169044584E2,-3.143750000E1,-1.118750000E1,-3.300000000E1
1.169244584E2,-3.143750000E1,-1.031250000E1,-3.375000000E1
1.169444600E2,-3.125000000E1,-9.125000000E0,-3.425000000E1
1.169644600E2,-3.131250000E1,-8.562500000E0,-3.443750000E1
1.169944584E2,-3.212500000E1,-8.375000000E0,-3.431250000E1
1.170144584E2,-3.206250000E1,-9.125000000E0,-3.393750000E1
1.170344584E2,-3.168750000E1,-9.812500000E0,-3.387500000E1
1.170544584E2,-3.187500000E1,-1.031250000E1,-3.381250000E1
1.170744584E2,-3.181250000E1,-1.081250000E1,-3.325000000E1
1.170944600E2,-3.168750000E1,-1.131250000E1,-3.300000000E1
1.171244584E2,-3.212500000E1,-1.168750000E1,-3.275000000E1
1.171444584E2,-3.187500000E1,-1.162500000E1,-3.281250000E1
1.171644584E2,-3.181250000E1,-1.156250000E1,-3.287500000E1
1.171844584E2,-3.218750000E1,-1.181250000E1,-3.300000000E1
1.172044584E2,-3.212500000E1,-1.181250000E1,-3.306250000E1
1.172244584E2,-3.200000000E1,-1.168750000E1,-3.312500000E1
1.172444584E2,-3.175000000E1,-1.162500000E1,-3.306250000E1
1.172644600E2,-3.181250000E1,-1.156250000E1,-3.318750000E1
1.172944600E2,-3.168750000E1,-1.125000000E1,-3.281250000E1
1.173144600E2,-3.181250000E1,-1.093750000E1,-3.318750000E1
1.173344600E2,-3.225000000E1,-1.081250000E1,-3.331250000E1
1.173644584E2,-3.206250000E1,-1.062500000E1,-3.337500000E1
1.173844584E2,-3.206250000E1,-1.062500000E1,-3.356250000E1
1.174044584E2,-3.181250000E1,-1.068750000E1,-3.331250000E1
1.174244584E2,-3.187500000E1,-1.050000000E1,-3.350000000E1
1.174444584E2,-3.187500000E1,-1.056250000E1,-3.306250000E1
1.174644584E2,-3.187500000E1,-1.050000000E1,-3.287500000E1
1.174844600E2,-3.181250000E1,-1.012500000E1,-3.287500000E1
1.175144584E2,-3.162500000E1,-9.625000000E0,-3.281250000E1
1.175344584E2,-3.156250000E1,-9.812500000E0,-3.300000000E1
1.175544584E2,-3.193750000E1,-1.000000000E1,-3.262500000E1
1.175744584E2,-3.250000000E1,-1.062500000E1,-3.231250000E1
1.175944584E2,-3.256250000E1,-1.100000000E1,-3.231250000E1
1.176144584E2,-3.206250000E1,-1.112500000E1,-3.287500000E1
1.176344584E2,-3.181250000E1,-1.100000000E1,-3.362500000E1
1.176544584E2,-3.131250000E1,-1.125000000E1,-3.406250000E1
1.176744584E2,-3.075000000E1,-1.131250000E1,-3.450000000E1
1.176944584E2,-3.025000000E1,-1.200000000E1,-3.481250000E1
1.177144584E2,-3.018750000E1,-1.231250000E1,-3.487500000E1
1.177344584E2,-3.012500000E1,-1.275000000E1,-3.437500000E1
1.177544584E2,-3.043750000E1,-1.318750000E1,-3.412500000E1
1.177744584E2,-3.056250000E1,-1.331250000E1,-3.393750000E1
1.177944584E2,-3.093750000E1,-1.331250000E1,-3.356250000E1
1.178144584E2,-3.112500000E1,-1.350000000E1,-3.356250000E1
1.178344584E2,-3.112500000E1,-1.362500000E1,-3.362500000E1
1.178544584E2,-3.075000000E1,-1.331250000E1,-3.362500000E1
1.178744584E2,-3.050000000E1,-1.312500000E1,-3.375000000E1
1.178944584E2,-3.043750000E1,-1.312500000E1,-3.375000000E1
1.179144584E2,-3.025000000E1,-1.306250000E1,-3.362500000E1
1.179344584E2,-3.031250000E1,-1.337500000E1,-3.343750000E1
1.179544584E2,-3.062500000E1,-1.368750000E1,-3.331250000E1
1.179744584E2,-3.056250000E1,-1.368750000E1,-3.331250000E1
1.179944584E2,-3.081250000E1,-1.350000000E1,-3.325000000E1
1.180144584E2,-3.106250000E1,-1.350000000E1,-3.318750000E1
1.180344584E2,-3.125000000E1,-1.312500000E1,-3.306250000E1
1.180544584E2,-3.087500000E1,-1.337500000E1,-3.300000000E1
1.180744584E2,-3.018750000E1,-1.312500000E1,-3.387500000E1
1.180944584E2,-2.975000000E1,-1.262500000E1,-3.437500000E1
1.181144584E2,-2.962500000E1,-1.237500000E1,-3.462500000E1
1.181344584E2,-3.025000000E1,-1.231250000E1,-3.443750000E1
1.181544584E2,-3.068750000E1,-1.237500000E1,-3.362500000E1
1.181744584E2,-3.081250000E1,-1.293750000E1,-3.400000000E1
1.181944584E2,-3.050000000E1,-1.318750000E1,-3.412500000E1
1.182144584E2,-3.006250000E1,-1.343750000E1,-3.418750000E1
1.182344600E2,-3.018750000E1,-1.325000000E1,-3.418750000E1
1.182644584E2,-3.093750000E1,-1.293750000E1,-3.343750000E1
1.182844584E2,-3.125000000E1,-1.225000000E1,-3.331250000E1
1.183044584E2,-3.162500000E1,-1.175000000E1,-3.281250000E1
1.183244584E2,-3.212500000E1,-1.156250000E1,-3.231250000E1
1.183444584E2,-3.231250000E1,-1.150000000E1,-3.206250000E1
1.183644600E2,-3.262500000E1,-1.187500000E1,-3.181250000E1
1.183944584E2,-3.343750000E1,-1.168750000E1,-3.137500000E1
1.184144584E2,-3.368750000E1,-1.175000000E1,-3.112500000E1
1.184344600E2,-3.393750000E1,-1.168750000E1,-3.081250000E1
1.184644584E2,-3.375000000E1,-1.131250000E1,-3.106250000E1
1.184844584E2,-3.362500000E1,-1.106250000E1,-3.112500000E1
1.185044584E2,-3.375000000E1,-1.075000000E1,-3.100000000E1
1.185244584E2,-3.387500000E1,-1.050000000E1,-3.093750000E1
1.185444584E2,-3.418750000E1,-1.031250000E1,-3.081250000E1
1.185644584E2,-3.443750000E1,-9.812500000E0,-3.050000000E1
1.185844584E2,-3.443750000E1,-9.062500000E0,-3.087500000E1
1.186044584E2,-3.468750000E1,-8.312500000E0,-3.087500000E1
1.186244584E2,-3.493750000E1,-7.937500000E0,-3.068750000E1
1.186444584E2,-3.537500000E1,-7.500000000E0,-3.043750000E1
1.186644600E2,-3.587500000E1,-7.250000000E0,-3.018750000E1
1.186944584E2,-3.593750000E1,-7.187500000E0,-3.018750000E1
1.187144584E2,-3.612500000E1,-6.937500000E0,-2.968750000E1
1.187344584E2,-3.606250000E1,-6.875000000E0,-2.950000000E1
1.187544584E2,-3.562500000E1,-6.937500000E0,-3.006250000E1
1.187744584E2,-3.500000000E1,-6.687500000E0,-3.037500000E1
1.187944584E2,-3.481250000E1,-6.250000000E0,-3.131250000E1
1.188144584E2,-3.462500000E1,-6.375000000E0,-3.212500000E1
1.188344584E2,-3.456250000E1,-6.500000000E0,-3.237500000E1
1.188544584E2,-3.456250000E1,-6.312500000E0,-3.231250000E1
1.188744584E2,-3.443750000E1,-6.437500000E0,-3.218750000E1
1.188944584E2,-3.400000000E1,-6.562500000E0,-3.187500000E1
1.189144600E2,-3.368750000E1,-7.437500000E0,-3.193750000E1
1.189444584E2,-3.306250000E1,-8.062500000E0,-3.250000000E1
1.189644584E2,-3.287500000E1,-8.437500000E0,-3.300000000E1
1.189844584E2,-3.300000000E1,-8.625000000E0,-3.350000000E1
1.190044584E2,-3.231250000E1,-8.312500000E0,-3.375000000E1
1.190244600E2,-3.193750000E1,-8.000000000E0,-3.400000000E1
1.190544584E2,-3.168750000E1,-7.812500000E0,-3.412500000E1
1.190744584E2,-3.112500000E1,-7.500000000E0,-3.425000000E1
1.190944600E2,-3.106250000E1,-7.312500000E0,-3.412500000E1
1.191244584E2,-3.018750000E1,-6.187500000E0,-3.443750000E1
1.191444584E2,-3.018750000E1,-5.312500000E0,-3.450000000E1
1.191644584E2,-3.043750000E1,-4.437500000E0,-3.437500000E1
1.191844584E2,-3.075000000E1,-3.375000000E0,-3.425000000E1
1.192044584E2,-3.118750000E1,-2.500000000E0,-3.443750000E1
1.192244584E2,-3.087500000E1,-1.125000000E0,-3.437500000E1
1.192444584E2,-3.068750000E1,1.250000000E-1,-3.462500000E1
1.192644584E2,-3.112500000E1,1.750000000E0,-3.462500000E1
1.192844584E2,-3.143750000E1,2.812500000E0,-3.400000000E1
1.193044584E2,-3.175000000E1,3.500000000E0,-3.375000000E1
1.193244584E2,-3.168750000E1,4.562500000E0,-3.381250000E1
1.193444584E2,-3.150000000E1,4.937500000E0,-3.425000000E1
1.193644600E2,-3.093750000E1,5.250000000E0,-3.412500000E1
1.193944584E2,-3.112500000E1,5.187500000E0,-3.400000000E1
1.194144584E2,-3.137500000E1,4.500000000E0,-3.400000000E1
1.194344600E2,-3.143750000E1,4.312500000E0,-3.381250000E1
1.194644584E2,-3.206250000E1,4.000000000E0,-3.368750000E1
1.194844584E2,-3.206250000E1,3.875000000E0,-3.350000000E1
1.195044584E2,-3.200000000E1,4.062500000E0,-3.337500000E1
1.195244584E2,-3.187500000E1,4.250000000E0,-3.325000000E1
1.195444584E2,-3.137500000E1,4.312500000E0,-3.306250000E1
1.195644584E2,-3.100000000E1,5.187500000E0,-3.306250000E1
1.195844584E2,-3.106250000E1,5.625000000E0,-3.325000000E1
1.196044584E2,-3.093750000E1,6.000000000E0,-3.343750000E1
1.196244584E2,-3.106250000E1,6.312500000E0,-3.350000000E1
1.196444584E2,-3.137500000E1,6.562500000E0,-3.356250000E1
1.196644600E2,-3.150000000E1,6.125000000E0,-3.350000000E1
1.196844600E2,-3.143750000E1,5.937500000E0,-3.312500000E1
1.197044600E2,-3.168750000E1,5.750000000E0,-3.350000000E1
1.197344584E2,-3.206250000E1,5.187500000E0,-3.312500000E1
1.197544584E2,-3.268750000E1,5.000000000E0,-3.318750000E1
1.197744584E2,-3.293750000E1,5.062500000E0,-3.306250000E1
1.197944600E2,-3.325000000E1,5.000000000E0,-3.281250000E1
1.198244584E2,-3.400000000E1,4.437500000E0,-3.237500000E1
1.198444584E2,-3.387500000E1,3.500000000E0,-3.218750000E1
1.198644600E2,-3.375000000E1,2.500000000E0,-3.300000000E1
1.198944600E2,-3.243750000E1,1.312500000E0,-3.418750000E1
1.199244584E2,-3.162500000E1,2.500000000E-1,-3.493750000E1
1.199444584E2,-3.175000000E1,-3.125000000E-1,-3.468750000E1
1.199644584E2,-3.206250000E1,-1.250000000E0,-3.425000000E1
1.199844584E2,-3.250000000E1,-2.500000000E0,-3.393750000E1
1.200044584E2,-3.293750000E1,-3.875000000E0,-3.375000000E1
1.200244584E2,-3.318750000E1,-4.937500000E0,-3.343750000E1
1.200444584E2,-3.312500000E1,-5.875000000E0,-3.293750000E1
1.200644584E2,-3.306250000E1,-6.250000000E0,-3.325000000E1
1.200844584E2,-3.325000000E1,-6.500000000E0,-3.350000000E1
1.201044584E2,-3.312500000E1,-6.250000000E0,-3.400000000E1
1.201244600E2,-3.268750000E1,-5.937500000E0,-3.450000000E1
1.201544584E2,-3.200000000E1,-5.000000000E0,-3.506250000E1
1.201744584E2,-3.187500000E1,-4.437500000E0,-3.487500000E1
1.201944584E2,-3.131250000E1,-4.125000000E0,-3.443750000E1
1.202144584E2,-3.168750000E1,-3.687500000E0,-3.387500000E1
1.202344584E2,-3.187500000E1,-2.937500000E0,-3.318750000E1
1.202544584E2,-3.225000000E1,-2.250000000E0,-3.306250000E1
1.202744584E2,-3.256250000E1,-1.687500000E0,-3.287500000E1
1.202944584E2,-3.312500000E1,-1.125000000E0,-3.281250000E1
1.203144584E2,-3.287500000E1,-3.125000000E-1,-3.350000000E1
1.203344584E2,-3.225000000E1,3.125000000E-1,-3.406250000E1
1.203544584E2,-3.187500000E1,8.125000000E-1,-3.406250000E1
1.203744584E2,-3.200000000E1,7.500000000E-1,-3.368750000E1
1.203944584E2,-3.250000000E1,7.500000000E-1,-3.343750000E1
1.204144584E2,-3.300000000E1,3.750000000E-1,-3.331250000E1
1.204344584E2,-3.293750000E1,-1.250000000E-1,-3.368750000E1
1.204544584E2,-3.287500000E1,-6.250000000E-2,-3.400000000E1
1.204744584E2,-3.268750000E1,-2.500000000E-1,-3.431250000E1
1.204944584E2,-3.287500000E1,-6.250000000E-1,-3.450000000E1
1.205144584E2,-3.300000000E1,-9.375000000E-1,-3.400000000E1
1.205344584E2,-3.337500000E1,-1.125000000E0,-3.350000000E1
1.205544584E2,-3.387500000E1,-1.250000000E0,-3.287500000E1
1.205744584E2,-3.418750000E1,-1.500000000E0,-3.212500000E1
1.205944584E2,-3.431250000E1,-1.375000000E0,-3.200000000E1
1.206144584E2,-3.443750000E1,-9.375000000E-1,-3.168750000E1
1.206344600E2,-3.462500000E1,-3.750000000E-1,-3.193750000E1
1.206644584E2,-3.443750000E1,5.625000000E-1,-3.256250000E1
1.206844584E2,-3.443750000E1,1.187500000E0,-3.293750000E1
1.207044584E2,-3.475000000E1,1.687500000E0,-3.318750000E1
1.207244584E2,-3.462500000E1,1.875000000E0,-3.306250000E1
1.207444584E2,-3.506250000E1,1.687500000E0,-3.287500000E1
1.207644584E2,-3.581250000E1,1.437500000E0,-3.218750000E1
1.207844584E2,-3.568750000E1,1.000000000E0,-3.193750000E1
1.208044584E2,-3.587500000E1,6.250000000E-1,-3.206250000E1
1.208244600E2,-3.593750000E1,5.000000000E-1,-3.218750000E1
1.208544584E2,-3.568750000E1,-1.875000000E-1,-3.287500000E1
1.208744584E2,-3.600000000E1,-6.250000000E-2,-3.312500000E1
1.208944584E2,-3.593750000E1,0.000000000E0,-3.306250000E1
1.209144584E2,-3.593750000E1,-6.250000000E-2,-3.256250000E1
1.209344584E2,-3.637500000E1,-6.250000000E-2,-3.212500000E1
1.209544584E2,-3.675000000E1,-6.250000000E-1,-3.125000000E1
1.209744584E2,-3.687500000E1,-1.375000000E0,-3.043750000E1
1.209944584E2,-3.656250000E1,-1.937500000E0,-3.068750000E1
1.210144584E2,-3.593750000E1,-2.375000000E0,-3.131250000E1
1.210344584E2,-3.525000000E1,-2.500000000E0,-3.187500000E1
1.210544584E2,-3.443750000E1,-2.687500000E0,-3.218750000E1
1.210744647E2,-3.431250000E1,-3.187500000E0,-3.256250000E1
1.211044584E2,-3.412500000E1,-3.625000000E0,-3.250000000E1
1.211244584E2,-3.387500000E1,-3.812500000E0,-3.243750000E1
1.211444584E2,-3.393750000E1,-4.250000000E0,-3.250000000E1
1.211644584E2,-3.331250000E1,-4.687500000E0,-3.275000000E1
1.211844584E2,-3.293750000E1,-4.875000000E0,-3.312500000E1
1.212044584E2,-3.250000000E1,-4.937500000E0,-3.350000000E1
1.212244584E2,-3.218750000E1,-4.875000000E0,-3.381250000E1
1.212444584E2,-3.231250000E1,-4.625000000E0,-3.412500000E1
1.212644584E2,-3.206250000E1,-4.375000000E0,-3.437500000E1
1.212844584E2,-3.218750000E1,-4.125000000E0,-3.431250000E1
1.213044600E2,-3.237500000E1,-4.000000000E0,-3.412500000E1
1.213244600E2,-3.237500000E1,-3.687500000E0,-3.412500000E1
1.213544584E2,-3.262500000E1,-2.812500000E0,-3.387500000E1
1.213744584E2,-3.256250000E1,-2.375000000E0,-3.393750000E1
1.213944584E2,-3.250000000E1,-1.875000000E0,-3.456250000E1
1.214144584E2,-3.225000000E1,-1.375000000E0,-3.462500000E1
1.214344584E2,-3.212500000E1,-9.375000000E-1,-3.506250000E1
1.214544584E2,-3.125000000E1,-3.750000000E-1,-3.568750000E1
1.214744584E2,-3.056250000E1,8.750000000E-1,-3.593750000E1
1.214944584E2,-3.043750000E1,1.812500000E0,-3.575000000E1
1.215144584E2,-3.125000000E1,2.250000000E0,-3.531250000E1
1.215344584E2,-3.168750000E1,2.062500000E0,-3.462500000E1
1.215544584E2,-3.187500000E1,1.812500000E0,-3.468750000E1
1.215744584E2,-3.150000000E1,1.062500000E0,-3.493750000E1
1.215944600E2,-3.087500000E1,3.125000000E-1,-3.537500000E1
1.216244584E2,-3.062500000E1,-3.750000000E-1,-3.568750000E1
1.216444600E2,-3.056250000E1,-4.375000000E-1,-3.606250000E1
1.216744584E2,-3.093750000E1,-1.250000000E-1,-3.593750000E1
1.216944584E2,-3.162500000E1,6.250000000E-2,-3.581250000E1
1.217144584E2,-3.200000000E1,3.125000000E-1,-3.568750000E1
1.217344584E2,-3.225000000E1,4.375000000E-1,-3.512500000E1
1.217544584E2,-3.281250000E1,5.625000000E-1,-3.481250000E1
1.217744584E2,-3.218750000E1,8.750000000E-1,-3.481250000E1
1.217944600E2,-3.218750000E1,1.312500000E0,-3.468750000E1
1.218244584E2,-3.212500000E1,1.937500000E0,-3.462500000E1
1.218444584E2,-3.218750000E1,2.500000000E0,-3.481250000E1
1.218644584E2,-3.206250000E1,2.812500000E0,-3.487500000E1
1.218844584E2,-3.206250000E1,3.000000000E0,-3.481250000E1
1.219044584E2,-3.200000000E1,3.062500000E0,-3.456250000E1
1.219244600E2,-3.200000000E1,3.187500000E0,-3.468750000E1
1.219544584E2,-3.193750000E1,3.250000000E0,-3.525000000E1
1.219744584E2,-3.162500000E1,3.562500000E0,-3.562500000E1
1.219944584E2,-3.156250000E1,3.437500000E0,-3.600000000E1
1.220144584E2,-3.137500000E1,3.187500000E0,-3.606250000E1
1.220344584E2,-3.118750000E1,3.187500000E0,-3.581250000E1
1.220544584E2,-3.131250000E1,3.125000000E0,-3.562500000E1
1.220744584E2,-3.156250000E1,2.875000000E0,-3.543750000E1
1.220944584E2,-3.218750000E1,2.500000000E0,-3.500000000E1
1.221144584E2,-3.225000000E1,2.000000000E0,-3.443750000E1
1.221344584E2,-3.225000000E1,1.375000000E0,-3.500000000E1
1.221544584E2,-3.143750000E1,1.437500000E0,-3.606250000E1
1.221744584E2,-3.068750000E1,1.125000000E0,-3.675000000E1
1.221944584E2,-2.987500000E1,7.500000000E-1,-3.750000000E1
1.222144584E2,-2.975000000E1,5.000000000E-1,-3.787500000E1
1.222344600E2,-2.943750000E1,0.000000000E0,-3.793750000E1
1.222644584E2,-2.993750000E1,-1.000000000E0,-3.725000000E1
1.222844584E2,-3.025000000E1,-2.187500000E0,-3.643750000E1
1.223044584E2,-3.037500000E1,-3.375000000E0,-3.593750000E1
1.223244584E2,-3.043750000E1,-4.812500000E0,-3.550000000E1
1.223444584E2,-3.025000000E1,-5.812500000E0,-3.537500000E1
1.223644584E2,-3.062500000E1,-6.625000000E0,-3.512500000E1
1.223844584E2,-3.037500000E1,-7.125000000E0,-3.506250000E1
1.224044584E2,-3.037500000E1,-7.562500000E0,-3.481250000E1
1.224244584E2,-3.087500000E1,-7.812500000E0,-3.506250000E1
1.224444584E2,-3.100000000E1,-7.562500000E0,-3.525000000E1
1.224644584E2,-3.131250000E1,-7.250000000E0,-3.525000000E1
1.224844584E2,-3.137500000E1,-6.437500000E0,-3.525000000E1
1.225044584E2,-3.162500000E1,-5.562500000E0,-3.506250000E1
1.225244584E2,-3.200000000E1,-4.937500000E0,-3.468750000E1
1.225444584E2,-3.256250000E1,-4.125000000E0,-3.450000000E1
1.225644584E2,-3.318750000E1,-3.562500000E0,-3.418750000E1
1.225844584E2,-3.337500000E1,-2.750000000E0,-3.412500000E1
1.226044584E2,-3.275000000E1,-1.437500000E0,-3.456250000E1
1.226244584E2,-3.206250000E1,-6.250000000E-2,-3.487500000E1
1.226444584E2,-3.181250000E1,8.750000000E-1,-3.487500000E1
1.226644584E2,-3.225000000E1,8.750000000E-1,-3.481250000E1
1.226844584E2,-3.243750000E1,3.125000000E-1,-3.456250000E1
1.227044584E2,-3.225000000E1,-5.625000000E-1,-3.506250000E1
1.227244584E2,-3.150000000E1,-1.687500000E0,-3.562500000E1
1.227444584E2,-3.037500000E1,-2.750000000E0,-3.631250000E1
1.227644584E2,-2.981250000E1,-3.562500000E0,-3.625000000E1
1.227844584E2,-2.950000000E1,-4.000000000E0,-3.618750000E1
1.228044584E2,-3.000000000E1,-4.125000000E0,-3.606250000E1
1.228244584E2,-3.062500000E1,-4.375000000E0,-3.618750000E1
1.228444584E2,-3.131250000E1,-4.187500000E0,-3.575000000E1
1.228644600E2,-3.206250000E1,-3.812500000E0,-3.556250000E1
1.228944584E2,-3.225000000E1,-3.875000000E0,-3.550000000E1
1.229144631E2,-3.231250000E1,-3.562500000E0,-3.537500000E1
1.229444584E2,-3.243750000E1,-2.875000000E0,-3.525000000E1
1.229644584E2,-3.237500000E1,-2.500000000E0,-3.475000000E1
1.229844584E2,-3.287500000E1,-2.062500000E0,-3.462500000E1
1.230044584E2,-3.275000000E1,-1.812500000E0,-3.450000000E1
1.230244584E2,-3.287500000E1,-1.625000000E0,-3.443750000E1
1.230444584E2,-3.331250000E1,-1.312500000E0,-3.393750000E1
1.230644584E2,-3.406250000E1,-1.187500000E0,-3.368750000E1
1.230844584E2,-3.443750000E1,-1.000000000E0,-3.350000000E1
1.231044584E2,-3.468750000E1,-5.625000000E-1,-3.325000000E1
1.231244584E2,-3.431250000E1,-7.500000000E-1,-3.331250000E1
1.231444584E2,-3.387500000E1,-1.062500000E0,-3.350000000E1
1.231644584E2,-3.362500000E1,-1.187500000E0,-3.368750000E1
1.231844584E2,-3.312500000E1,-1.062500000E0,-3.368750000E1
1.232044584E2,-3.337500000E1,-1.062500000E0,-3.387500000E1
1.232244600E2,-3.387500000E1,-1.687500000E0,-3.356250000E1
1.232444600E2,-3.425000000E1,-2.250000000E0,-3.325000000E1
1.232644600E2,-3.431250000E1,-3.250000000E0,-3.343750000E1
1.232844600E2,-3.406250000E1,-3.750000000E0,-3.375000000E1
1.233144584E2,-3.268750000E1,-3.437500000E0,-3.475000000E1
1.233344584E2,-3.187500000E1,-3.250000000E0,-3.537500000E1
1.233544584E2,-3.181250000E1,-2.687500000E0,-3.537500000E1
1.233744584E2,-3.168750000E1,-2.437500000E0,-3.506250000E1
1.233944584E2,-3.218750000E1,-2.375000000E0,-3.462500000E1
1.234144584E2,-3.250000000E1,-2.625000000E0,-3.443750000E1
1.234344584E2,-3.312500000E1,-3.000000000E0,-3.375000000E1
1.234544584E2,-3.318750000E1,-3.437500000E0,-3.368750000E1
1.234744584E2,-3.312500000E1,-3.687500000E0,-3.393750000E1
1.234944584E2,-3.293750000E1,-3.875000000E0,-3.362500000E1
1.235144584E2,-3.256250000E1,-4.125000000E0,-3.412500000E1
1.235344584E2,-3.187500000E1,-4.000000000E0,-3.425000000E1
1.235544584E2,-3.212500000E1,-3.437500000E0,-3.443750000E1
1.235744584E2,-3.200000000E1,-3.062500000E0,-3.462500000E1
1.235944584E2,-3.193750000E1,-2.437500000E0,-3.481250000E1
1.236144584E2,-3.206250000E1,-2.000000000E0,-3.431250000E1
1.236344584E2,-3.193750000E1,-1.500000000E0,-3.468750000E1
1.236544584E2,-3.175000000E1,-9.375000000E-1,-3.450000000E1
1.236744584E2,-3.181250000E1,-3.750000000E-1,-3.450000000E1
1.236944584E2,-3.181250000E1,1.875000000E-1,-3.418750000E1
1.237144584E2,-3.225000000E1,1.250000000E0,-3.431250000E1
1.237344584E2,-3.206250000E1,2.687500000E0,-3.425000000E1
1.237544584E2,-3.187500000E1,4.062500000E0,-3.450000000E1
1.237744584E2,-3.187500000E1,5.437500000E0,-3.456250000E1
1.237944584E2,-3.206250000E1,5.625000000E0,-3.443750000E1
1.238144584E2,-3.212500000E1,5.562500000E0,-3.400000000E1
1.238344584E2,-3.206250000E1,5.000000000E0,-3.431250000E1
1.238544584E2,-3.143750000E1,4.437500000E0,-3.487500000E1
1.238744584E2,-3.087500000E1,3.687500000E0,-3.556250000E1
1.238944584E2,-3.031250000E1,2.812500000E0,-3.625000000E1
1.239144600E2,-3.043750000E1,2.187500000E0,-3.662500000E1
1.239444584E2,-3.093750000E1,1.000000000E0,-3.650000000E1
1.239644584E2,-3.143750000E1,5.000000000E-1,-3.600000000E1
1.239844584E2,-3.218750000E1,4.375000000E-1,-3.550000000E1
1.240044584E2,-3.206250000E1,1.875000000E-1,-3.487500000E1
1.240244584E2,-3.206250000E1,5.625000000E-1,-3.456250000E1
1.240444584E2,-3.262500000E1,5.000000000E-1,-3.437500000E1
