"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.366999844E1,-7.800999880E-1,3.588999808E-1,-2.419999987E-1
3.368999844E1,-9.452999830E-1,-4.160000011E-2,-2.568999827E-1
3.370999844E1,-1.126799941E0,-4.380000010E-2,7.599999662E-3
3.372999844E1,-1.224399924E0,-5.669999868E-2,5.582999587E-1
3.375000000E1,-5.981000066E-1,-1.821999997E-1,6.532999873E-1
3.377999844E1,7.849999517E-2,-1.026000008E-1,-1.094699979E0
3.379999844E1,-1.331000030E-1,8.949999511E-2,-4.369999766E-1
3.381999844E1,-1.846999973E-1,-6.550999880E-1,1.988599896E0
3.383999844E1,7.154999971E-1,-1.186299920E0,2.999399900E0
3.385999844E1,1.838099957E0,-1.489699960E0,-1.140999943E-1
3.387999844E1,2.053499937E0,-1.666000009E0,-2.646199942E0
3.389999844E1,9.395999908E-1,-2.138999939E0,-2.495300055E0
3.391999844E1,-9.106000066E-1,-2.268599987E0,2.043499947E0
3.393999844E1,-2.292599916E0,-1.632499933E0,5.900399685E0
3.396000000E1,-2.421299934E0,-9.243999720E-1,5.789899826E0
3.398000000E1,-1.865399957E0,-5.719999969E-2,2.116799831E0
3.400000000E1,-1.320299983E0,8.578999639E-1,-8.077999949E-1
3.402000000E1,-9.734999537E-1,1.386399984E0,-2.759299994E0
3.404000000E1,-6.912999749E-1,8.939999938E-1,-3.719399929E0
3.406999844E1,-6.111999750E-1,-5.181999803E-1,-2.315799952E0
3.408999844E1,-4.757999778E-1,-7.993999720E-1,-1.061900020E0
3.410999844E1,-2.409999967E-1,-6.956999898E-1,-8.448999524E-1
3.412999844E1,-3.500000015E-2,-2.126999944E-1,-1.176699996E0
3.414999844E1,1.524000019E-1,2.255999893E-1,-1.180400014E0
3.416999844E1,6.545999646E-1,2.233999968E-1,-6.797999740E-1
3.418999844E1,1.258099914E0,1.700999886E-1,-2.639999986E-2
3.420999844E1,1.694700003E0,6.150000095E-1,8.500000089E-2
3.422999844E1,1.817399979E0,1.314299941E0,-2.180000022E-2
3.424999844E1,2.018399954E0,1.532099962E0,6.700000167E-2
3.426999844E1,2.121199846E0,1.673599958E0,-7.759999484E-2
3.428999844E1,2.008699894E0,1.575099945E0,-2.224999964E-1
3.430999844E1,1.638700008E0,1.552500010E0,1.335999966E-1
3.432999844E1,1.178900003E0,1.594900012E0,5.471999645E-1
3.434999844E1,1.161399961E0,1.503199935E0,2.574000061E-1
3.436999844E1,1.438499928E0,1.311800003E0,-1.983999908E-1
3.438999844E1,1.688699961E0,1.430499911E0,-4.872999787E-1
3.440999844E1,1.484699965E0,1.419399977E0,-3.957999945E-1
3.442999844E1,1.192999959E0,1.374599934E0,-2.962999940E-1
3.444999844E1,9.936999679E-1,1.062799931E0,1.527499914E0
3.446999844E1,1.345499992E0,2.843999863E-1,4.038700104E0
3.448999844E1,1.564700007E0,-1.063799977E0,5.600599766E0
3.451000156E1,1.160899997E0,-2.008499861E0,3.926199913E0
3.453999844E1,-9.763000011E-1,-1.424299955E0,1.393399954E0
3.455999844E1,-2.104099989E0,-1.220499992E0,1.685199976E0
3.457999844E1,-2.187500000E0,-1.339399934E0,2.253200054E0
3.459999844E1,-1.612299919E0,-1.533999920E0,1.355000019E0
3.461999844E1,-8.922999501E-1,-1.312099934E0,-3.518999815E-1
3.463999844E1,-5.200999975E-1,-7.854999900E-1,-1.732399940E0
3.465999844E1,-3.899999857E-1,-6.189999729E-2,-2.887099981E0
3.467999844E1,4.799999762E-3,4.080999792E-1,-3.732100010E0
3.470000000E1,5.152999759E-1,4.608999789E-1,-3.865999937E0
3.472999844E1,7.963999510E-1,-2.965999842E-1,-2.757400036E0
3.474999844E1,7.718999982E-1,-6.396999955E-1,-1.897599936E0
3.476999844E1,6.700999737E-1,-9.628999829E-1,-6.280999780E-1
3.478999844E1,2.750999928E-1,-5.992999673E-1,-4.629999772E-2
3.480999844E1,3.260000050E-2,-2.398999929E-1,-8.071999550E-1
3.482999844E1,-5.549999699E-2,2.531999946E-1,-1.634199977E0
3.484999844E1,-2.311999947E-1,7.860999703E-1,-1.475199938E0
3.486999844E1,-3.452000022E-1,1.129999995E0,-1.240800023E0
3.489000000E1,-1.072999984E-1,1.049600005E0,-9.183999896E-1
3.491999844E1,3.879999742E-2,3.080999851E-1,-5.701000094E-1
3.493999844E1,-4.190999866E-1,8.980000019E-2,-4.855999947E-1
3.495999844E1,-1.077999949E0,2.967999876E-1,7.277999520E-1
3.497999844E1,-1.525699973E0,8.935999870E-1,2.358199835E0
3.499999844E1,-1.604499936E0,1.808200002E0,2.795799971E0
3.501999844E1,-1.467099905E0,2.344399929E0,6.283999681E-1
3.503999844E1,-1.498399973E0,2.605099916E0,-1.246299982E0
3.505999844E1,-1.628199935E0,2.369299889E0,-1.491899967E0
3.507999844E1,-1.029699922E0,9.733999968E-1,1.904699922E0
3.509999844E1,1.782999933E-1,-5.076999664E-1,2.895399809E0
3.511999844E1,1.477699995E0,-1.005200028E0,1.659299970E0
3.513999844E1,2.371899843E0,-1.713899970E0,1.092199922E0
3.515999844E1,2.503099918E0,-2.287499905E0,3.117300034E0
3.517999844E1,2.027099848E0,-1.815499902E0,4.481299877E0
3.519999844E1,2.261499882E0,-1.211699963E0,2.725199938E0
3.521999844E1,2.736199856E0,-1.549999952E0,4.790000021E-1
3.523999844E1,2.812099934E0,-1.529500008E0,-1.508299947E0
3.525999844E1,2.216599941E0,-1.254299998E0,-3.242199898E0
3.527999844E1,1.325099945E0,-1.116099954E0,-3.429499865E0
3.529999844E1,1.571999937E-1,-1.079200029E0,-2.138299942E0
3.531999844E1,-9.271999598E-1,-5.324000120E-1,-8.236999512E-1
3.533999844E1,-1.610499978E0,-2.115999907E-1,-3.089999966E-2
3.535999844E1,-1.725099921E0,-2.730999887E-1,-1.930999905E-1
3.537999844E1,-1.594599962E0,-4.479999840E-1,-3.719999790E-1
3.539999844E1,-1.539899945E0,-6.101999879E-1,-3.443999887E-1
3.541999844E1,-1.644299984E0,-2.423999906E-1,-4.398999810E-1
3.543999844E1,-1.800999999E0,2.716000080E-1,-6.908000112E-1
3.546000000E1,-1.869799972E0,6.033999920E-1,-7.754999995E-1
3.548999844E1,-1.139899969E0,5.012999773E-1,-6.291999817E-1
3.550999844E1,-4.576999843E-1,1.659999974E-2,-8.973000050E-1
3.552999844E1,-1.194999963E-1,-1.074000001E-1,-9.891999960E-1
3.554999844E1,-2.358999997E-1,-2.504000068E-1,-7.987999916E-1
3.556999844E1,-3.400000036E-1,4.649999738E-2,-2.787999809E-1
3.558999844E1,-1.987999976E-1,4.045999944E-1,-7.746999860E-1
3.560999844E1,-5.769000053E-1,3.544999957E-1,-1.523299932E0
3.562999844E1,-6.753999591E-1,2.888999879E-1,3.962000012E-1
3.564999844E1,-2.099999925E-3,-1.027999967E-1,2.481299877E0
3.566999844E1,7.401999831E-1,-3.208999932E-1,2.820299864E0
3.569000000E1,5.924999714E-1,-5.708000064E-1,1.886899948E0
3.571999844E1,-1.648899913E0,5.145999789E-1,5.918999910E-1
3.573999844E1,-2.837999821E0,1.273100019E0,1.186100006E0
3.575999844E1,-2.797099829E0,1.819700003E0,1.111599922E0
3.577999844E1,-2.008399963E0,5.518000126E-1,4.413999915E-1
3.579999844E1,-1.121399999E0,-3.427000046E-1,-1.545999944E-1
3.582000000E1,-6.617000103E-1,-2.854999900E-1,-1.134500027E0
3.584999844E1,-3.657999933E-1,8.540000021E-2,-2.562299967E0
3.586999844E1,-8.839999884E-2,3.093999922E-1,-3.010099888E0
3.589000000E1,4.120999873E-1,3.849999905E-1,-2.902799845E0
3.591000000E1,9.206999540E-1,2.496999949E-1,-2.323400021E0
3.593999844E1,1.389500022E0,3.965999782E-1,-1.017400026E0
3.596000000E1,1.331900001E0,8.266999722E-1,-2.378999889E-1
3.598999844E1,1.673399925E0,1.028200030E0,-2.520000041E-1
3.600999844E1,1.865700006E0,7.621999979E-1,3.832999766E-1
3.602999844E1,1.680299997E0,7.138999701E-1,7.928000093E-1
3.604999844E1,1.291700006E0,9.387999773E-1,1.240399957E0
3.606999844E1,6.026999950E-1,1.475700021E0,6.570000052E-1
3.609000312E1,2.955999970E-1,1.870299935E0,5.925999880E-1
3.611999844E1,1.547299981E0,-5.676000118E-1,3.865099907E0
3.613999844E1,2.838399887E0,-1.631599903E0,3.958400011E0
3.616000000E1,3.259999990E0,-1.648599982E0,9.398999810E-1
3.619000000E1,1.649299979E0,-8.959999681E-2,-2.350800037E0
3.621999844E1,-2.009999901E-1,-4.306999743E-1,4.325999916E-1
3.623999844E1,-6.281999946E-1,-5.740999579E-1,2.199499846E0
3.625999844E1,-2.534999847E-1,-8.589999676E-1,2.779099941E0
3.627999844E1,-4.699999932E-3,-1.129999995E0,3.102799892E0
3.629999844E1,-2.279999852E-2,-9.677999616E-1,2.292000055E0
3.631999844E1,-2.830999792E-1,-3.658999801E-1,-1.409000009E-1
3.633999844E1,-6.802999973E-1,1.420999914E-1,-2.028199911E0
3.635999844E1,-1.416999936E0,5.936999917E-1,-3.099399805E0
3.637999844E1,-1.964999914E0,1.142499924E0,-3.133199930E0
3.639999844E1,-1.986499906E0,8.980000019E-1,-2.289700031E0
3.641999844E1,-1.686800003E0,3.461000025E-1,-1.604900002E0
3.643999844E1,-1.285099983E0,-4.230000079E-2,-1.410200000E0
3.645999844E1,-1.489099979E0,5.376999974E-1,-1.235199928E0
3.647999844E1,-1.768599987E0,1.129699945E0,-8.845999837E-1
3.649999844E1,-1.810799956E0,1.448799968E0,-8.086000085E-1
3.651999844E1,-1.379699945E0,1.387699962E0,-8.804000020E-1
3.653999844E1,-7.448999882E-1,1.129400015E0,-3.543999791E-1
3.655999844E1,-2.426999956E-1,8.971999884E-1,3.079999983E-1
3.657999844E1,3.718999922E-1,7.540999651E-1,5.888999701E-1
3.659999844E1,7.562999725E-1,5.001999736E-1,8.112999797E-1
3.661999844E1,8.513000011E-1,5.582000017E-1,9.456999898E-1
3.663999844E1,7.913999557E-1,8.438000083E-1,1.306199908E0
3.665999844E1,2.263999879E-1,1.060899973E0,1.530200005E0
3.668000000E1,-2.351000011E-1,9.108999968E-1,2.501499891E0
3.670000000E1,-3.078999817E-1,3.883000016E-1,3.966899872E0
3.672999844E1,3.132999837E-1,-4.427999854E-1,5.122799873E0
3.675000000E1,8.723999858E-1,-6.990999579E-1,3.789699793E0
3.677999844E1,9.757999778E-1,-2.775000036E-1,-2.946999967E-1
3.679999844E1,2.171999961E-1,-1.853999943E-1,-1.758999944E0
3.681999844E1,-9.343999624E-1,-2.859999985E-2,-3.788000047E-1
3.683999844E1,-1.564700007E0,-5.749999732E-2,1.423900008E0
3.685999844E1,-1.476300001E0,-2.675999999E-1,2.316200018E0
3.687999844E1,-7.971000075E-1,-6.784999967E-1,1.550799966E0
3.690000000E1,4.529999942E-2,-9.122999907E-1,-5.859999731E-2
3.692999844E1,2.478999943E-1,-4.452999830E-1,-2.087899923E0
3.694999844E1,2.365999967E-1,-6.329999864E-2,-3.017299891E0
3.696999844E1,1.331000030E-1,2.604999840E-1,-3.583499908E0
3.698999844E1,6.049999967E-2,3.981999755E-1,-3.444399834E0
3.700999844E1,1.933999956E-1,3.283999860E-1,-2.972999811E0
3.702999844E1,3.833999932E-1,1.587999910E-1,-2.678499937E0
3.704999844E1,3.965999782E-1,1.281999946E-1,-2.139199972E0
3.706999844E1,3.500999808E-1,2.004999965E-1,-1.629299998E0
3.709000000E1,2.793999910E-1,3.111000061E-1,-9.038999677E-1
3.711000000E1,6.489999592E-2,4.535000026E-1,-2.175999880E-1
3.713999844E1,-3.564999998E-1,6.283000112E-1,1.105299950E0
3.715999844E1,-6.349999905E-1,7.929999828E-1,1.623999953E0
3.717999844E1,-1.043499947E0,9.641999602E-1,2.220799923E0
3.719999844E1,-1.384499907E0,1.130800009E0,3.043099880E0
3.721999844E1,-1.316299915E0,1.131799936E0,4.052700043E0
3.723999844E1,-5.054999590E-1,1.523100019E0,2.622599840E0
3.725999844E1,4.633999765E-1,1.824199915E0,-8.819999546E-2
3.727999844E1,9.900999665E-1,1.820899963E0,-8.179000020E-1
3.729999844E1,1.223099947E0,1.429999948E0,4.672999978E-1
3.731999844E1,1.617599964E0,5.511999726E-1,1.346699953E0
3.733999844E1,1.643700004E0,4.300999939E-1,1.000999957E-1
3.735999844E1,9.481999874E-1,4.784999788E-1,1.388999969E-1
3.737999844E1,3.159999847E-2,2.944000065E-1,1.618699908E0
3.739999844E1,-2.985000014E-1,-4.053999782E-1,3.315599918E0
3.741999844E1,-3.377999961E-1,-1.288999915E0,4.292399883E0
3.743999844E1,-2.662000060E-1,-1.802299976E0,3.517999887E0
3.745999844E1,-2.046999931E-1,-1.273299932E0,9.470999837E-1
3.747999844E1,-2.389999852E-2,-8.352999687E-1,-1.507200003E0
3.749999844E1,2.180999964E-1,-3.798999786E-1,-3.691799879E0
3.751999844E1,3.122999966E-1,-1.743000001E-1,-4.825399876E0
3.753999844E1,2.469999939E-1,-4.609999806E-2,-5.241600037E0
3.755999844E1,-1.622999907E-1,2.357999980E-1,-4.651700020E0
3.757999844E1,-4.608999789E-1,1.438999921E-1,-2.616699934E0
3.759999844E1,-4.723999798E-1,-4.301999807E-1,-9.197999835E-1
3.761999844E1,-2.126999944E-1,-8.547999859E-1,-2.557999790E-1
3.763999844E1,-9.879999608E-2,-7.321999669E-1,-7.511999607E-1
3.765999844E1,-2.081999928E-1,-6.728000045E-1,-8.924999833E-1
3.767999844E1,-3.692999780E-1,-7.606999874E-1,-8.280000091E-2
3.769999844E1,-3.743000031E-1,-6.231999993E-1,3.728999794E-1
3.771999844E1,-1.692000031E-1,-2.732000053E-1,-4.171999991E-1
3.773999844E1,1.224999949E-1,-1.827999949E-1,-9.832999706E-1
3.775999844E1,2.498999983E-1,1.599999960E-3,-6.183999777E-1
3.777999844E1,3.658999801E-1,2.106999904E-1,-4.797999859E-1
3.779999844E1,-9.209999442E-2,-4.600000102E-3,-4.089999795E-1
3.781999844E1,-8.091999888E-1,5.099999905E-2,4.038999975E-1
3.783999844E1,-7.660999894E-1,-1.909999996E-1,2.705199957E0
3.785999844E1,-1.700999886E-1,-9.844999909E-1,4.088200092E0
3.787999844E1,4.777999818E-1,-1.831999898E0,4.436899662E0
3.789999844E1,1.807999909E-1,-2.017400026E0,4.259799957E0
3.791999844E1,-6.064000130E-1,-1.111299992E0,3.212100029E0
3.793999844E1,-1.050099969E0,1.999999862E-3,1.163699985E0
3.795999844E1,-1.187899947E0,3.564999998E-1,2.689999901E-2
3.797999844E1,-1.045099974E0,4.689999819E-1,-3.179999813E-2
3.799999844E1,-7.999999523E-1,1.944999993E-1,1.737999916E-1
3.801999844E1,-6.340000033E-1,7.140000165E-2,-3.853999972E-1
3.803999844E1,-5.408999920E-1,2.321999967E-1,-1.631099939E0
3.805999844E1,-4.319999814E-1,4.793999791E-1,-2.670699835E0
3.807999844E1,-1.657999903E-1,6.876999736E-1,-3.053599834E0
3.809999844E1,1.074999943E-1,7.930999994E-1,-3.270200014E0
3.811999844E1,4.159999788E-1,6.281999946E-1,-3.035699844E0
3.813999844E1,8.525999784E-1,2.805999815E-1,-2.007099867E0
3.815999844E1,7.221999764E-1,4.415999949E-1,-6.940999627E-1
3.817999844E1,7.258999944E-1,6.610999703E-1,1.485999972E-1
3.819999844E1,8.772000074E-1,5.976999998E-1,4.626999795E-1
3.821999844E1,9.638999701E-1,8.075999618E-1,9.144999981E-1
3.823999844E1,9.459999800E-1,1.156899929E0,1.464699984E0
3.825999844E1,7.091000080E-1,1.445199966E0,8.877999783E-1
3.827999844E1,2.158999890E-1,1.110899925E0,1.320699930E0
3.830000000E1,-8.700000122E-3,2.322999984E-1,3.773699999E0
3.832000000E1,3.030000031E-1,-4.314000010E-1,6.886799812E0
3.834999844E1,1.707099915E0,-6.960999966E-1,2.596299887E0
3.836999844E1,2.042599916E0,-8.320000023E-2,-1.954999924E0
3.839000000E1,1.684299946E0,5.227999687E-1,-4.187799931E0
3.842000000E1,4.659999907E-2,6.154999733E-1,-3.182999790E-1
3.845000000E1,-8.429999948E-1,-3.390000015E-2,3.143899918E0
3.847000000E1,-5.270000100E-1,-8.313999772E-1,4.224100113E0
3.850000000E1,9.945999980E-1,-1.670799971E0,1.347800016E0
3.853000000E1,1.252399921E0,-1.295499921E0,-1.891999960E0
3.855000000E1,9.161999822E-1,-7.773000002E-1,-3.187099934E0
3.857999844E1,3.603000045E-1,-2.101999968E-1,-4.222399712E0
3.859999844E1,9.319999814E-2,-1.736999899E-1,-3.580899954E0
3.861999844E1,1.241999939E-1,-4.843999743E-1,-2.630800009E0
3.863999844E1,2.886999846E-1,-9.924999475E-1,-2.056999922E0
3.865999844E1,3.854999840E-1,-9.672999978E-1,-2.084599972E0
3.868000000E1,3.140999973E-1,-7.842999697E-1,-2.574499846E0
3.870000000E1,1.463999897E-1,-7.193999887E-1,-2.468199968E0
3.872000000E1,-1.261000037E-1,-7.027999759E-1,-1.500699997E0
3.874000000E1,-4.537999928E-1,-7.415999770E-1,-7.317000031E-1
3.876999844E1,-7.665999532E-1,-2.245999873E-1,-5.900000036E-2
3.878999844E1,-9.549999833E-1,1.509999931E-1,5.069999769E-2
3.880999844E1,-1.379799962E0,3.175999820E-1,1.108299971E0
3.883000000E1,-1.510100007E0,8.179999888E-2,3.415400028E0
3.885999844E1,-2.651999891E-1,-7.339000106E-1,6.543099880E0
3.887999844E1,9.110999703E-1,-1.311299920E0,4.109399796E0
3.890000000E1,5.544999838E-1,-7.917000055E-1,4.902999997E-1
3.892999844E1,-1.661899924E0,5.787999630E-1,-9.669999778E-2
3.894999844E1,-2.281499863E0,6.607999802E-1,1.035099983E0
3.896999844E1,-2.265399933E0,7.038999796E-1,1.699399948E0
3.898999844E1,-1.829800010E0,5.203999877E-1,1.437999964E0
3.900999844E1,-1.112499952E0,4.889999926E-1,-4.999999888E-3
3.902999844E1,-4.549999833E-1,6.173999906E-1,-1.693899989E0
3.904999844E1,-7.180000097E-2,7.037999630E-1,-3.155499935E0
3.906999844E1,4.699999932E-3,8.234999776E-1,-4.056900024E0
3.908999844E1,3.229999915E-2,1.074100018E0,-4.076200008E0
3.910999844E1,5.309999734E-2,1.227999926E0,-3.460299969E0
3.913000000E1,2.017000020E-1,1.212499976E0,-2.855299950E0
3.915999844E1,5.805999637E-1,8.411999941E-1,-1.044799924E0
3.917999844E1,8.599999547E-1,4.375000000E-1,1.203999966E-1
3.919999844E1,1.079800010E0,1.549999975E-2,1.385299921E0
3.921999844E1,9.379999638E-1,-6.129999831E-2,2.769299984E0
3.923999844E1,8.040999770E-1,2.155999988E-1,3.182299852E0
3.925999844E1,7.931999564E-1,5.631999969E-1,2.102699995E0
3.927999844E1,6.685000062E-1,9.527999759E-1,1.267499924E0
3.929999844E1,4.025999904E-1,1.097899914E0,1.109599948E0
3.931999844E1,9.200000018E-2,1.310299993E0,1.305299997E0
3.933999844E1,-2.917999923E-1,1.239499927E0,1.119099975E0
3.935999844E1,-3.141999841E-1,8.644999862E-1,2.110800028E0
3.937999844E1,4.320999980E-1,2.461999953E-1,3.682299852E0
3.939999844E1,1.580099940E0,-1.030000001E-1,2.829699993E0
3.941999844E1,2.286499977E0,1.425999999E-1,-1.826999933E-1
3.943999844E1,2.151799917E0,4.918999970E-1,-2.084699869E0
3.945999844E1,1.712199926E0,5.997999907E-1,-2.002399921E0
3.947999844E1,8.571999669E-1,2.811000049E-1,-5.409999937E-2
3.949999844E1,2.184999883E-1,2.653000057E-1,2.344399929E0
3.951999844E1,1.819999889E-2,-1.406999975E-1,4.488100052E0
3.953999844E1,1.999000013E-1,-9.673999548E-1,4.958299637E0
3.955999844E1,7.651999593E-1,-1.311900020E0,2.954799891E0
3.957999844E1,1.035099983E0,-9.460999966E-1,1.138999984E-1
3.959999844E1,9.945999980E-1,-4.925999939E-1,-1.800099969E0
3.961999844E1,7.390999794E-1,-3.189999983E-2,-3.074899912E0
3.963999844E1,6.732999682E-1,1.708000004E-1,-3.571399927E0
3.965999844E1,6.193999648E-1,-9.409999847E-2,-3.634599924E0
3.967999844E1,5.651000142E-1,-2.357999980E-1,-3.160099983E0
3.969999844E1,3.419999778E-1,-2.188999951E-1,-2.540299892E0
3.971999844E1,2.381999940E-1,-3.204999864E-1,-2.158499956E0
3.973999844E1,2.558999956E-1,-5.974000096E-1,-2.190599918E0
3.976000000E1,3.894999921E-1,-6.150999665E-1,-2.478699923E0
3.978999844E1,3.048999906E-1,-4.308999777E-1,-2.559099913E0
3.981000000E1,-1.231999993E-1,-2.064999938E-1,-1.951099992E0
3.983000000E1,-1.343999952E-1,-2.210000008E-1,-1.284500003E0
3.985000000E1,-6.309999824E-1,-2.732999921E-1,-3.050999939E-1
3.988000000E1,-1.178499937E0,3.371999860E-1,6.755999923E-1
3.990000000E1,-1.225999951E0,3.674999774E-1,9.078999758E-1
3.992999844E1,-1.434999943E0,-1.996999979E-1,3.730899811E0
3.994999844E1,-1.190299988E0,-6.815999746E-1,5.332200050E0
3.996999844E1,-6.014999747E-1,-8.822999597E-1,5.201600075E0
3.998999844E1,-9.169999510E-2,-9.833999872E-1,3.032699823E0
4.000999844E1,-5.666999817E-1,-1.203499913E0,2.297600031E0
4.002999844E1,-1.545099974E0,-4.150999784E-1,1.907699943E0
4.005000000E1,-2.051699877E0,3.091999888E-1,1.030099988E0
4.007999844E1,-1.961699963E0,8.874999881E-1,-6.398999691E-1
4.009999844E1,-1.352599978E0,8.971999884E-1,-1.746299982E0
4.011999844E1,-7.195999622E-1,8.655999899E-1,-2.502199888E0
4.013999844E1,-1.827999949E-1,8.815000057E-1,-3.346899986E0
4.015999844E1,3.219999745E-2,8.471999764E-1,-3.866899967E0
4.017999844E1,8.249999583E-2,9.233999848E-1,-3.768299818E0
4.019999844E1,1.437999904E-1,8.915999532E-1,-3.326299906E0
4.021999844E1,2.581999898E-1,7.757999897E-1,-2.737900019E0
4.023999844E1,6.498000026E-1,3.236999810E-1,-1.954199910E0
4.025999844E1,1.005200028E0,1.982999891E-1,-9.949999452E-1
4.027999844E1,1.171999931E0,1.942999959E-1,-5.275999904E-1
4.029999844E1,1.229099989E0,1.004000008E-1,-1.973999888E-1
4.031999844E1,1.021099925E0,4.011999965E-1,3.892000020E-1
4.033999844E1,7.657999992E-1,5.217999816E-1,1.191999912E0
4.035999844E1,7.612999678E-1,5.185999870E-1,1.936499953E0
4.037999844E1,8.023999929E-1,3.495000005E-1,2.504799843E0
4.039999844E1,3.828999996E-1,2.567999959E-1,2.750000000E0
4.041999844E1,-4.386999905E-1,1.660999954E-1,3.349599838E0
4.044000000E1,-8.697999716E-1,1.934999973E-1,5.021599770E0
4.046000000E1,-5.400999784E-1,-2.987999916E-1,6.212899685E0
4.048999844E1,9.941999912E-1,-9.631999731E-1,3.709100008E0
4.050999844E1,1.286899924E0,-4.857999980E-1,1.512999982E-1
4.052999844E1,1.254799962E0,2.813999951E-1,-3.194499969E0
4.054999844E1,8.053999543E-1,1.185799956E0,-4.994499683E0
4.056999844E1,4.600000009E-2,1.537400007E0,-3.790599823E0
4.058999844E1,-5.634999871E-1,1.081399918E0,-8.011999726E-1
4.060999844E1,-4.239999950E-1,3.526999950E-1,1.364199996E0
4.062999844E1,-8.599999361E-3,-5.834999681E-1,3.611299992E0
4.064999844E1,3.050000072E-1,-1.275599957E0,4.823599815E0
4.066999844E1,8.342999816E-1,-1.510199904E0,3.697499990E0
4.068999844E1,1.146999955E0,-1.078199983E0,7.009999752E-1
4.070999844E1,1.122499943E0,-5.216999650E-1,-1.552599907E0
4.072999844E1,7.972999811E-1,-3.859999776E-2,-2.596400023E0
4.074999844E1,4.921999872E-1,3.439999744E-2,-2.480700016E0
4.076999844E1,3.025999963E-1,-1.330000013E-1,-2.247499943E0
4.078999844E1,2.320999950E-1,-2.116999924E-1,-2.656599998E0
4.080999844E1,2.145999968E-1,-2.168999910E-1,-3.053099871E0
4.082999844E1,1.418000013E-1,-3.137999773E-1,-3.090699911E0
4.084999844E1,5.169999972E-2,-3.134999871E-1,-3.042099953E0
4.086999844E1,-7.669999450E-2,-3.386999965E-1,-2.615299940E0
4.088999844E1,-2.931999862E-1,-5.949999690E-1,-2.437799931E0
4.090999844E1,-4.532999992E-1,-8.886999488E-1,-1.452799916E0
4.092999844E1,-8.061999679E-1,-7.885999680E-1,3.052999973E-1
4.094999844E1,-1.338299990E0,-5.759999901E-2,2.784999907E-1
4.096999844E1,-2.224699974E0,4.716999829E-1,2.062999904E-1
4.098999844E1,-1.957699895E0,5.094999671E-1,4.088699818E0
4.100999844E1,-1.217999980E-1,-6.026999950E-1,6.041199684E0
4.102999844E1,1.705699921E0,-2.070999861E0,5.821199894E0
4.104999844E1,2.029599905E0,-2.795799971E0,4.514299870E0
4.106999844E1,9.301999807E-1,-2.963399887E0,4.152299881E0
4.108999844E1,-5.691999793E-1,-1.760899901E0,3.177199841E0
4.110999844E1,-2.095799923E0,-2.360999882E-1,1.951799989E0
4.113000000E1,-2.467799902E0,2.965999842E-1,1.017499924E0
4.115999844E1,-1.442600012E0,3.766999841E-1,-1.610899925E0
4.117999844E1,-8.263999820E-1,4.545999765E-1,-2.495100021E0
4.119999844E1,-1.634999961E-1,5.379999802E-2,-3.058599949E0
4.121999844E1,-5.040000007E-2,-1.658999920E-1,-2.888599873E0
4.123999844E1,1.125999987E-1,-2.347999960E-1,-2.325700045E0
4.125999844E1,-1.603000015E-1,-3.542000055E-1,-1.732399940E0
4.127999844E1,-3.197000027E-1,-8.449999988E-2,-1.803299904E0
