"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.750999844E1,-8.152543902E-1,2.796599865E0,8.993301392E0
7.752999844E1,-5.404575467E-1,2.755113363E0,9.140248299E0
7.754999844E1,-2.527702451E-1,2.772782564E0,8.598660469E0
7.756999844E1,-9.167876840E-2,3.070487022E0,8.003777504E0
7.758999844E1,-3.720206320E-1,3.475413561E0,7.674852848E0
7.760999844E1,-7.725035548E-1,3.867545605E0,7.905107975E0
7.762999844E1,-1.113878369E0,4.054714680E0,8.562152863E0
7.764999844E1,-1.635325909E0,4.201546192E0,9.228460312E0
7.766999844E1,-1.742088079E0,4.250732899E0,9.762281418E0
7.768999844E1,-1.513499379E0,4.551367760E0,1.030076599E1
7.770999844E1,-1.302675486E0,4.669028282E0,9.296263695E0
7.772999844E1,-1.945853829E0,4.137410164E0,8.753201485E0
7.774999844E1,-2.577836990E0,3.204983711E0,1.045435810E1
7.776999844E1,-1.918713212E0,1.832435846E0,1.259380722E1
7.778999844E1,-7.212197185E-1,9.971753955E-1,1.207548141E1
7.780999844E1,-3.730357587E-1,6.527551413E-1,1.096468735E1
7.782999844E1,-1.464073539E0,8.686546683E-1,1.028512669E1
7.784999844E1,-2.856138945E0,1.423410416E0,1.059019566E1
7.786999844E1,-3.516670465E0,2.030014992E0,1.041890526E1
7.788999844E1,-3.062528849E0,2.471764088E0,9.618638992E0
7.790999844E1,-2.242102861E0,2.251890421E0,8.547434807E0
7.792999844E1,-1.489126444E0,1.933020949E0,7.998060703E0
7.794999844E1,-9.558706880E-1,1.943038344E0,7.365320683E0
7.796999844E1,-5.609135628E-1,2.224270821E0,6.671060085E0
7.798999844E1,-4.352658689E-1,2.420834780E0,6.403838158E0
7.800999844E1,-3.056246340E-1,2.488284111E0,6.545680046E0
7.802999844E1,-1.116176844E-1,2.648916006E0,6.682925701E0
7.804999844E1,1.326292008E-1,2.858427763E0,6.609404087E0
7.806999844E1,3.224702477E-1,2.812554836E0,6.902042866E0
7.808999844E1,2.978290915E-1,2.600112438E0,7.817059040E0
7.810999844E1,3.849110007E-1,2.366218328E0,8.679671288E0
7.812999844E1,3.582491875E-1,2.319607973E0,9.578272820E0
7.814999844E1,3.237822652E-1,2.332431316E0,1.004992962E1
7.816999844E1,4.846917689E-1,2.445935488E0,1.040353394E1
7.818999844E1,5.281225443E-1,2.498234510E0,1.112699509E1
7.820999844E1,3.750756383E-1,2.565722466E0,1.196648788E1
7.822999844E1,2.479147911E-1,2.636044979E0,1.275138378E1
7.824999844E1,2.098374218E-1,2.682846785E0,1.332177830E1
7.826999844E1,-3.443819582E-1,2.252216101E0,1.338533974E1
7.828999844E1,-1.115468144E0,1.593532681E0,1.404763412E1
7.830999844E1,-1.380994797E0,1.233808756E0,1.512182617E1
7.832999844E1,-7.523443699E-1,7.083677053E-1,1.512573338E1
7.834999844E1,6.244556904E-1,8.678023815E-1,1.220797634E1
7.836999844E1,1.592594266E0,1.644692063E0,8.252382278E0
7.838999844E1,1.854405046E0,2.686150551E0,5.732896805E0
7.840999844E1,1.247599363E0,3.124509811E0,5.921310902E0
7.842999844E1,1.606126279E-1,2.479531050E0,9.254307747E0
7.844999844E1,-9.061383009E-1,1.555340409E0,1.219520092E1
7.846999844E1,-1.158046603E0,8.170931339E-1,1.453732395E1
7.849000000E1,-8.506981730E-1,7.618349791E-2,1.395027637E1
7.851199844E1,-1.728709340E-1,4.496310651E-2,1.067943287E1
7.853199844E1,1.611297727E-1,7.171975374E-1,8.366910934E0
7.855199844E1,4.849694669E-2,1.610387921E0,6.674105644E0
7.857199844E1,3.272394836E-2,2.514802456E0,5.733950138E0
7.859200000E1,-1.137150005E-1,3.717218399E0,5.386791229E0
7.861200000E1,-1.004176140E0,4.189105988E0,5.567055225E0
7.863399844E1,-1.877341390E0,4.179385662E0,6.063478470E0
7.865399844E1,-1.613519549E0,3.401059389E0,7.241531372E0
7.867399844E1,-9.991003275E-1,2.032878399E0,8.793165207E0
7.869399844E1,6.566816568E-2,5.126081705E-1,9.296924591E0
7.871399844E1,1.143317461E0,-2.093585730E-1,9.044423103E0
7.873399844E1,1.716671348E0,-3.262626529E-1,8.494522095E0
7.875400000E1,1.440686941E0,3.695306778E-1,8.166449547E0
7.877599844E1,6.115844846E-1,1.427039981E0,8.342969894E0
7.879599844E1,-1.505186707E-1,1.960860729E0,8.979731560E0
7.881599844E1,-2.482308298E-1,2.381828308E0,9.631605148E0
7.883599844E1,-7.028418779E-2,2.741648197E0,9.898098946E0
7.885599844E1,-1.890174448E-1,2.568097353E0,9.632773399E0
7.887599844E1,-7.509653568E-1,1.875224948E0,1.167645550E1
7.889599844E1,-8.460630178E-1,1.173130155E0,1.469876099E1
7.891600000E1,-2.787712812E-1,1.610435843E-1,1.646961784E1
7.893799844E1,4.575894177E-1,-4.463941157E-1,1.484917355E1
7.895799844E1,-3.417962193E-1,-1.654585004E-1,1.279244900E1
7.897799844E1,-2.137849808E0,3.659681082E-1,1.282766342E1
7.899799844E1,-3.205433846E0,1.048756123E0,1.232570553E1
7.901799844E1,-3.334577084E0,1.525518298E0,1.112969494E1
7.903799844E1,-2.728163958E0,1.450905442E0,9.887267113E0
7.905799844E1,-2.003525496E0,1.166253924E0,8.915471077E0
7.907799844E1,-1.253326297E0,9.588202834E-1,7.998692989E0
7.909799844E1,-6.290717125E-1,9.601227641E-1,6.931501389E0
7.911799844E1,-1.420240551E-1,1.086632371E0,5.761244297E0
7.913799844E1,3.299401402E-1,1.290177822E0,4.963620663E0
7.915799844E1,5.394519567E-1,1.439317465E0,4.803898335E0
7.917799844E1,5.422292352E-1,1.419780731E0,5.219627857E0
7.919799844E1,5.000337958E-1,1.356602550E0,5.845232964E0
7.921799844E1,4.557315111E-1,1.308258772E0,6.596906662E0
7.923799844E1,3.626162112E-1,1.232554197E0,8.006622314E0
7.925799844E1,2.236663252E-1,1.090175748E0,9.649600983E0
7.927799844E1,1.923022717E-1,1.210584998E0,1.090796375E1
7.929799844E1,4.205559194E-1,1.675797462E0,1.085247517E1
7.931799844E1,6.688537598E-1,1.862535596E0,1.074177742E1
7.933801094E1,6.943376660E-1,2.005718470E0,1.111239910E1
7.935999844E1,3.924862742E-1,2.374923468E0,1.165058804E1
7.937999844E1,-3.330813348E-2,2.954195738E0,1.208470440E1
7.939999844E1,-3.393924534E-1,3.378620863E0,1.261624622E1
7.941999844E1,-6.354211271E-2,3.205539227E0,1.370481205E1
7.943999844E1,7.461481690E-1,2.266964436E0,1.519226360E1
7.945999844E1,2.039773703E0,1.589874387E0,1.425965405E1
7.947999844E1,2.694319487E0,1.926853538E0,1.095911312E1
7.949999844E1,2.893699169E0,2.582529545E0,8.534562111E0
7.951999844E1,2.210729361E0,3.235246420E0,8.663791656E0
7.953999844E1,1.387267470E0,2.689847469E0,1.076870728E1
7.955999844E1,1.039715528E0,1.893813610E0,1.147875118E1
7.957999844E1,7.192373872E-1,1.419072032E0,1.233846092E1
7.959999844E1,1.170113444E0,1.488360286E0,1.197306728E1
7.961999844E1,1.407034039E0,2.179997206E0,1.052206612E1
7.963999844E1,1.199064136E0,3.123437166E0,9.359490395E0
7.965999844E1,8.004678488E-1,3.856963158E0,8.156105995E0
7.967999844E1,-3.458472192E-1,3.557927608E0,6.580741405E0
7.969999844E1,-1.348261118E0,2.800832987E0,5.863993645E0
7.971999844E1,-1.577280879E0,2.012479782E0,5.687282562E0
7.973999844E1,-1.384902000E0,1.082677126E0,6.374773026E0
7.975999844E1,-9.856258035E-1,1.049139202E-1,7.167962551E0
7.977999844E1,-8.170069456E-1,-7.138072848E-1,6.955357075E0
7.979999844E1,-1.041391611E0,-6.840617061E-1,6.695480824E0
7.981999844E1,-1.120237470E0,4.023408294E-1,6.815382481E0
7.983999844E1,5.160941184E-2,9.577668309E-1,6.731958866E0
7.985999844E1,1.509611249E0,7.791402340E-1,5.938117981E0
7.987999844E1,1.416036248E0,4.462217391E-1,7.026637077E0
7.989999844E1,5.502258539E-1,1.063925743E0,7.771569252E0
7.991999844E1,-1.615415812E-1,2.044389725E0,8.790369034E0
7.993999844E1,-1.148163378E-1,2.550791979E0,9.773485184E0
7.995999844E1,1.270554960E-1,2.920868635E0,9.946222305E0
7.997999844E1,4.165815115E-1,3.108392000E0,1.014698124E1
7.999999844E1,1.415835172E-1,2.938940048E0,1.102725315E1
8.001999844E1,-7.945876569E-2,2.133846760E0,1.388353539E1
8.003999844E1,2.723931372E-1,1.505837917E0,1.602360725E1
8.006000000E1,9.746316671E-1,1.006598949E0,1.599527836E1
8.008000000E1,1.375373125E0,1.250252128E0,1.338122177E1
8.010000000E1,6.821559668E-1,1.916194558E0,1.236239338E1
8.012199844E1,-5.419228077E-1,2.141345263E0,1.283111095E1
8.014199844E1,-9.489274621E-1,2.191977739E0,1.280096245E1
8.016199844E1,-7.962444425E-1,2.203278542E0,1.208545113E1
8.018199844E1,-3.581917286E-1,1.968694568E0,1.066647434E1
8.020200000E1,1.935376823E-1,1.680863619E0,9.091674805E0
8.022399844E1,5.208633542E-1,1.583084464E0,7.574564457E0
8.024399844E1,5.907931924E-1,1.833805323E0,6.490431786E0
8.026399844E1,6.418184042E-1,2.045098305E0,5.411201954E0
8.028399844E1,7.241023779E-1,2.322998047E0,4.844647884E0
8.030400000E1,6.444520950E-1,2.491607428E0,4.654481411E0
8.032599844E1,3.355425596E-1,2.604259253E0,5.516365051E0
8.034599844E1,7.517793030E-2,2.589300394E0,6.613771439E0
8.036599844E1,1.937866807E-1,2.224510193E0,8.212810516E0
8.038599844E1,8.186349869E-1,1.373821616E0,1.013844872E1
8.040599844E1,1.312932372E0,6.669384241E-1,1.185368252E1
8.042599844E1,1.136374235E0,4.983961880E-1,1.308849716E1
8.044599844E1,4.815505743E-1,1.463652134E0,1.305306339E1
8.046599844E1,-1.693562418E-1,2.122249126E0,1.256770134E1
8.048599844E1,-8.497309089E-1,2.510828018E0,1.263983440E1
8.050599844E1,-1.170802951E0,3.060450792E0,1.218774128E1
8.052599844E1,-6.858525872E-1,3.570041895E0,1.045857239E1
8.054599844E1,-8.196789026E-2,3.645344496E0,9.214631081E0
8.056599844E1,6.300677061E-1,3.244919062E0,9.534161568E0
8.058599844E1,1.661939979E0,2.342745543E0,9.897390366E0
8.060599844E1,2.301661015E0,2.000345945E0,9.228153229E0
8.062599844E1,2.106581450E0,2.461641550E0,8.897178650E0
8.064599844E1,1.284460425E0,2.675520420E0,1.007527924E1
8.066599844E1,5.098883510E-1,2.278121233E0,1.310000896E1
8.068599844E1,1.841715723E-1,1.106207371E0,1.583564281E1
8.070599844E1,6.401903629E-1,-2.474263757E-1,1.490335083E1
8.072599844E1,1.055048108E0,6.191405654E-2,1.190557003E1
8.074599844E1,6.344826221E-1,6.957837343E-1,9.700855255E0
8.076599844E1,3.415376544E-1,1.076825738E0,7.892294407E0
8.078599844E1,2.256104052E-1,1.391356826E0,6.204018116E0
8.080599844E1,1.296125054E-1,1.800439715E0,4.945012569E0
8.082600000E1,-1.659660600E-2,2.047597885E0,4.315423965E0
8.084600156E1,-2.521190047E-1,2.263928413E0,4.440190792E0
8.086799844E1,-4.506462216E-1,2.224088907E0,4.913773537E0
8.088799844E1,-5.287642479E-1,1.940069556E0,5.682417393E0
8.090799844E1,-8.373002410E-1,1.926039577E0,5.954025269E0
8.092800000E1,-9.895619154E-1,2.105394125E0,6.648755550E0
8.094800000E1,-1.187485695E0,2.133300781E0,7.503754139E0
8.096800000E1,-1.116330028E0,2.339077711E0,8.012377739E0
8.098800000E1,-7.909005880E-1,2.485669613E0,8.567430496E0
8.100800000E1,-3.994964957E-1,1.849769831E0,1.025751686E1
8.102800000E1,-7.736144215E-2,1.330974936E0,1.222686195E1
8.104800000E1,3.684676588E-1,1.007403493E0,1.321663475E1
8.106800000E1,6.584054828E-1,1.359035015E0,1.229822826E1
8.108800000E1,4.243387580E-1,1.756281018E0,1.301865292E1
8.110800000E1,7.168718576E-1,1.331051588E0,1.499833298E1
8.112800000E1,1.834648013E0,7.253090143E-1,1.463343716E1
8.114999844E1,2.545438766E0,2.707937956E-1,1.310188580E1
8.116999844E1,1.908609748E0,-1.183789074E-1,1.259948635E1
8.118999844E1,2.150376141E-1,3.261860311E-1,1.306264973E1
8.120999844E1,-1.070667863E0,1.086469650E0,1.204610062E1
8.122999844E1,-1.960295796E0,1.832972050E0,1.057715225E1
8.124999844E1,-2.216791153E0,2.108678818E0,9.328910828E0
8.126999844E1,-1.933557272E0,2.065429926E0,8.375683784E0
8.128999844E1,-1.285762906E0,1.961339593E0,7.078619957E0
8.130999844E1,-5.274426341E-1,1.731754780E0,5.807222843E0
8.132999844E1,1.279557198E-1,1.719333768E0,4.855345249E0
8.134999844E1,7.850587368E-1,1.817984343E0,3.965315104E0
8.136999844E1,1.433695793E0,1.648762226E0,4.113554478E0
8.138999844E1,1.773327708E0,1.187418699E0,5.094372749E0
8.140999844E1,1.978644848E0,1.164319515E0,6.134758949E0
8.143000000E1,2.085694313E0,1.225534439E0,6.950195312E0
8.145201250E1,2.062317371E0,1.101198673E0,8.122683525E0
8.147399844E1,1.883891940E0,1.146401286E0,9.857684135E0
8.149399844E1,1.919900775E0,1.159262896E0,1.081927299E1
8.151399844E1,1.942961693E0,1.327977538E0,1.137184429E1
8.153399844E1,1.403356552E0,1.439930439E0,1.163900948E1
8.155400000E1,7.347900867E-1,1.830204368E0,1.246036434E1
8.157599844E1,-1.414781660E-1,2.254571676E0,1.301440144E1
8.159599844E1,-7.820516229E-1,2.419369698E0,1.335197449E1
8.161600000E1,-1.015198946E0,2.021204233E0,1.496017838E1
8.163799844E1,-7.141424417E-1,7.405648828E-1,1.657353592E1
8.165799844E1,2.615809143E-1,-2.707363367E-1,1.530251217E1
8.167799844E1,1.262692332E0,4.381197393E-1,1.099855042E1
8.169799844E1,1.990184903E0,1.853179216E0,7.157006264E0
8.171800000E1,2.114195108E0,3.450896978E0,5.103374958E0
8.173999844E1,2.367022753E0,4.734782696E0,7.728387356E0
8.175999844E1,-9.238266349E-1,5.088932991E0,9.953481674E0
8.177999844E1,-4.206765652E0,6.141845703E0,1.631113052E1
8.179999844E1,-2.724965334E0,3.979354620E0,1.791065788E1
8.181999844E1,-1.289689422E0,3.154983222E-1,1.642840767E1
8.183999844E1,1.455674646E-3,-1.334030032E0,1.275125980E1
8.185999844E1,6.692081094E-1,-1.033777952E0,9.298753738E0
8.187999844E1,7.171113044E-2,4.112568200E-1,7.658964634E0
8.189999844E1,-5.896056890E-1,8.307879567E-1,7.276917458E0
8.191999844E1,-5.828348994E-1,3.965755701E-1,7.175690651E0
8.193999844E1,-4.092552364E-1,6.671395302E-1,6.390048027E0
8.195999844E1,9.696517140E-2,7.812758684E-1,5.639082432E0
8.197999844E1,3.360022604E-1,3.288483918E-1,5.461241245E0
8.199999844E1,3.309935927E-1,-3.207368553E-1,5.992294312E0
8.201999844E1,4.472847581E-1,-3.719823360E-1,6.061055660E0
8.203999844E1,3.890577555E-1,-1.260307729E-1,5.750719070E0
8.205999844E1,1.969183087E-1,3.338857889E-1,5.755709171E0
8.207999844E1,-9.860280901E-2,7.644015551E-1,6.056161880E0
8.209999844E1,-5.538075566E-1,1.269980311E0,6.976368427E0
8.211999844E1,-1.072056532E0,1.985655189E0,8.024607658E0
8.214000000E1,-1.542325616E0,2.878778458E0,7.886749744E0
8.216199844E1,-2.629331589E0,4.021368027E0,7.104908466E0
8.218199844E1,-2.997138262E0,5.178083420E0,9.895608902E0
8.220199844E1,-2.178589344E0,4.092849731E0,1.468503666E1
8.222199844E1,-8.046720624E-1,1.642087102E0,1.854539108E1
8.224200000E1,-8.424717188E-2,-3.763780892E-1,1.875211525E1
8.226399844E1,-1.879161000E-1,-3.993720114E-1,1.525769234E1
8.228399844E1,-8.050167561E-1,7.654837370E-1,1.263781261E1
8.230400000E1,-1.060209990E0,1.798821211E0,9.982212067E0
8.232599844E1,-9.090496898E-1,2.277345419E0,8.618503571E0
8.234599844E1,-5.690442920E-1,1.964097738E0,8.008584976E0
8.236599844E1,6.741113961E-2,1.212720633E0,7.087018967E0
8.238599844E1,8.369842172E-1,1.069489837E0,6.081511497E0
8.240599844E1,1.401498675E0,1.078472853E0,4.861675739E0
8.242599844E1,1.431560159E0,1.423841357E0,4.366487980E0
8.244600156E1,1.028261662E0,1.772504091E0,4.730607510E0
8.246799844E1,3.142916560E-1,2.014950514E0,6.231130600E0
8.248799844E1,-4.865017533E-2,2.261323452E0,6.811216354E0
8.250799844E1,-1.495897211E-2,2.411229134E0,6.710391998E0
8.252799844E1,3.461632729E-1,2.379060745E0,6.740041733E0
8.254799844E1,5.706627965E-1,2.241892099E0,7.540997982E0
8.256799844E1,5.329014063E-1,2.270775795E0,8.378508568E0
8.258799844E1,6.636344194E-1,2.527510643E0,8.952714920E0
8.260799844E1,6.934278607E-1,2.838670969E0,9.535675049E0
8.262799844E1,6.755384207E-1,2.801426649E0,1.017090416E1
8.264799844E1,8.637417555E-1,2.510770559E0,1.147168350E1
8.266799844E1,7.886596322E-1,1.988815427E0,1.390856934E1
8.268799844E1,4.981471896E-1,1.519925356E0,1.585493088E1
8.270799844E1,1.264042705E-1,1.347236395E0,1.665465927E1
8.272799844E1,-6.716214865E-2,1.560425758E0,1.556135368E1
8.274799844E1,-2.090521157E-1,1.450244665E0,1.582187080E1
8.276799844E1,7.655411959E-1,5.157972574E-1,1.570649910E1
8.278799844E1,1.890069008E0,1.045500040E-1,1.347209644E1
8.280799844E1,2.765915871E0,3.183043301E-1,9.840763092E0
8.282799844E1,3.188607454E0,1.427557111E0,7.320233345E0
8.284799844E1,2.895260334E0,2.209934235E0,7.631728649E0
8.286799844E1,2.475345850E0,1.546079755E0,1.020794773E1
8.288799844E1,2.122469425E0,6.227797270E-1,1.282888985E1
8.290799844E1,1.961358786E0,-2.798821628E-1,1.326390648E1
8.292799844E1,1.894455194E0,-4.383400381E-1,1.249109554E1
8.294799844E1,1.679810166E0,-2.665512562E-1,1.114034462E1
8.296799844E1,1.529291511E0,1.353202760E-1,9.610422134E0
8.298799844E1,1.084851027E0,8.991759419E-1,8.182777405E0
8.300799844E1,3.439127207E-1,1.624513745E0,7.571269989E0
8.302799844E1,-4.423239827E-1,1.965534329E0,7.304699898E0
8.304799844E1,-8.008700609E-1,2.311879396E0,6.709980011E0
8.306799844E1,-8.862281442E-1,2.442171812E0,5.843873024E0
8.308799844E1,-6.431400180E-1,2.354027033E0,5.327242851E0
8.310799844E1,-2.112452090E-1,2.101879120E0,5.107329845E0
8.312799844E1,3.607200086E-1,1.706778526E0,5.183485031E0
8.314799844E1,1.127084851E0,1.192599773E0,4.931231976E0
8.316799844E1,1.752900362E0,1.031910539E0,4.803046227E0
8.318799844E1,2.036594152E0,1.054569244E0,4.693344116E0
8.320799844E1,1.867419958E0,1.327287912E0,5.313652992E0
8.322799844E1,1.254848957E0,1.320507526E0,7.212561607E0
8.324799844E1,7.800309062E-1,1.259177685E0,9.909294128E0
8.326799844E1,6.693325639E-1,1.297235966E0,1.142213249E1
8.328799844E1,7.628788352E-1,1.302943707E0,1.237014103E1
8.330800000E1,4.476678371E-1,9.863344431E-1,1.453440285E1
8.332999844E1,9.397720546E-2,-3.261860460E-2,1.693618965E1
8.334999844E1,4.882064462E-1,-4.642165601E-1,1.736485672E1
8.336999844E1,9.565697908E-1,-1.171818078E-1,1.418886375E1
8.338999844E1,6.533680558E-1,5.196662545E-1,1.219916630E1
8.340999844E1,-5.164005756E-1,8.721885085E-1,1.214810276E1
8.342999844E1,-1.358585000E0,1.139975190E0,1.189612770E1
8.344999844E1,-1.771939039E0,1.619141102E0,1.081176472E1
8.346999844E1,-1.771910429E0,1.801751733E0,9.585712433E0
8.348999844E1,-1.467559457E0,1.751933098E0,8.772996902E0
8.350999844E1,-1.102434039E0,1.667274117E0,8.073391914E0
8.352999844E1,-7.395688891E-1,1.626869678E0,7.281629562E0
8.354999844E1,-3.295379281E-1,1.524867058E0,6.454633713E0
8.356999844E1,1.605072804E-2,1.551346898E0,5.618539810E0
8.358999844E1,2.343157381E-1,1.666689992E0,5.295246124E0
8.360999844E1,4.383208752E-1,1.709009886E0,5.349949360E0
8.362999844E1,6.443562508E-1,1.555647016E0,5.955519199E0
8.364999844E1,7.821474075E-1,1.557753801E0,6.552834511E0
8.366999844E1,9.461214542E-1,1.472893715E0,7.558427811E0
8.368999844E1,1.119978905E0,1.149484992E0,9.116650581E0
8.370999844E1,1.260959029E0,8.890916109E-1,1.051940441E1
8.372999844E1,1.225907803E0,1.057499766E0,1.088936520E1
8.374999844E1,1.254245639E0,1.585220098E0,1.114804459E1
8.376999844E1,1.274864554E0,1.872102857E0,1.117921638E1
8.378999844E1,1.291154623E0,1.735307813E0,1.152103233E1
8.380999844E1,1.013762474E0,1.560435295E0,1.244748306E1
8.383000000E1,4.115345478E-1,1.578228951E0,1.390655804E1
8.385200781E1,-2.654212117E-1,1.886305332E0,1.449109745E1
8.387399844E1,-5.939535499E-1,2.541081190E0,1.408435154E1
8.389399844E1,-5.638632178E-1,2.551548481E0,1.380977440E1
8.391400000E1,5.197333172E-2,1.563260555E0,1.395352268E1
8.393599844E1,1.445417881E0,1.056953907E0,1.117827797E1
8.395599844E1,2.327403545E0,1.203507662E0,8.213491440E0
8.397599844E1,2.717390060E0,1.702133775E0,6.602997780E0
8.399599844E1,2.027275801E0,1.659756303E0,8.212399483E0
8.401599844E1,7.056670189E-1,1.085387468E0,1.186337471E1
8.403599844E1,-3.125103414E-1,6.105501652E-1,1.500633907E1
8.405600000E1,-6.549003124E-1,1.005373150E-1,1.526523781E1
8.407799844E1,-2.471103519E-1,-1.235408150E-2,1.299408913E1
8.409799844E1,5.834956765E-1,1.443885565E0,1.069219780E1
8.411799844E1,2.510081045E-2,3.058209658E0,9.594610214E0
8.413799844E1,-8.656188250E-1,4.093711376E0,8.470494270E0
8.415799844E1,-1.591004491E0,4.029048920E0,7.080688953E0
8.417799844E1,-1.104004741E0,2.829630375E0,6.908717632E0
8.419799844E1,-3.666959330E-2,1.185263872E0,7.888080597E0
8.421799844E1,7.353646755E-1,-1.773528904E-1,8.465639114E0
8.423799844E1,1.419819117E0,-1.156945348E0,7.607575893E0
8.425799844E1,2.212242365E0,-1.465079069E0,6.354220867E0
8.427799844E1,2.641608953E0,-1.339076996E0,5.676384449E0
8.429799844E1,3.013763666E0,-8.805873990E-1,5.183599949E0
8.431799844E1,3.074949980E0,-1.183022931E-1,4.664900780E0
8.433801250E1,2.820168495E0,6.431208849E-1,4.676125050E0
8.435999844E1,2.146497488E0,1.345541358E0,5.194469929E0
8.437999844E1,1.658272028E0,2.133769989E0,5.805143833E0
8.439999844E1,1.365001440E0,2.997176409E0,6.045579433E0
8.441999844E1,1.212644100E0,3.474417686E0,6.833377361E0
8.443999844E1,7.974128127E-1,3.528028488E0,7.481391907E0
8.445999844E1,-7.468951494E-2,3.455302238E0,8.162618637E0
8.447999844E1,-8.033121228E-1,3.438112020E0,1.028979015E1
8.449999844E1,-8.390336037E-1,2.726650953E0,1.339959049E1
8.451999844E1,2.358001471E-1,1.956359625E0,1.600019073E1
8.453999844E1,1.685182810E0,1.380573392E0,1.574676037E1
8.455999844E1,2.319531202E0,6.577733755E-1,1.434771252E1
8.457999844E1,1.830683231E0,3.349584043E-1,1.447650242E1
8.459999844E1,1.094772696E0,8.582734466E-1,1.534405613E1
8.461999844E1,3.871424198E-1,2.434328556E0,1.595519924E1
8.463999844E1,-1.417597294E0,3.610657215E0,1.437540913E1
8.465999844E1,-2.161111832E0,4.023666859E0,1.417772484E1
8.467999844E1,-1.529732108E0,2.621325254E0,1.290126038E1
8.470000000E1,-1.282037616E0,1.396863461E0,1.126946831E1
8.472199844E1,-1.643590689E0,7.172836661E-1,9.550289154E0
8.474199844E1,-1.438934326E0,2.035550177E-1,7.619795799E0
8.476199844E1,-1.019700050E0,1.646636128E-1,5.644895554E0
8.478199844E1,-6.746286154E-1,3.568988740E-1,4.037476540E0
8.480199844E1,-2.272384614E-1,5.809769630E-1,2.715676069E0
8.482201562E1,3.395935893E-2,1.029276848E0,2.186710596E0
8.484399844E1,4.725196585E-2,1.455952406E0,2.760284662E0
8.486399844E1,-1.059099063E-1,1.538427830E0,3.451701403E0
8.488399844E1,-3.036997020E-1,1.741178393E0,4.643803120E0
8.490399844E1,-4.136126935E-1,1.553463340E0,6.454020977E0
