"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.707947384E2,2.910011292E0,-4.930001068E1,-1.950450134E1
1.708146534E2,3.537698746E0,-4.920139313E1,-1.948579407E1
1.708345684E2,4.096920013E0,-4.896642303E1,-2.014259338E1
1.708544824E2,4.878036499E0,-4.900834656E1,-2.008749390E1
1.708743974E2,5.868852615E0,-4.862799835E1,-1.977748108E1
1.708943114E2,6.775636673E0,-4.847721863E1,-1.995954895E1
1.709142264E2,7.324337006E0,-4.848010254E1,-1.960861206E1
1.709341414E2,7.497350693E0,-4.879413605E1,-1.859027100E1
1.709540554E2,7.322000504E0,-4.925531769E1,-1.762727356E1
1.709739704E2,7.390329361E0,-4.935025024E1,-1.656878662E1
1.709938854E2,7.349231720E0,-4.971556091E1,-1.572927856E1
1.710137994E2,7.405084610E0,-5.001508331E1,-1.561404419E1
1.710337144E2,6.652141571E0,-5.016784668E1,-1.522929382E1
1.710536294E2,5.877382278E0,-5.081934357E1,-1.457235718E1
1.710735434E2,4.678741455E0,-5.140452576E1,-1.286079407E1
1.710934584E2,3.236146927E0,-5.176208878E1,-1.151660156E1
1.711133737E2,2.097305298E0,-5.201688385E1,-1.069836426E1
1.711332877E2,1.410776138E0,-5.217927170E1,-1.062145996E1
1.711532027E2,6.815547943E-1,-5.202400970E1,-1.070861816E1
1.711731177E2,-4.091072083E-2,-5.222199249E1,-1.039448547E1
1.711930317E2,1.799030304E-1,-5.216376877E1,-9.948944092E0
1.712129467E2,3.191032410E-1,-5.273912048E1,-8.253707886E0
1.712328607E2,9.634494781E-1,-5.260981750E1,-7.875930786E0
1.712527757E2,1.345405579E0,-5.276575851E1,-7.356765747E0
1.712726907E2,1.566873550E0,-5.301401901E1,-7.024780273E0
1.712926047E2,1.957426071E0,-5.295154572E1,-7.087524414E0
1.713125197E2,2.479862213E0,-5.270719528E1,-7.688461304E0
1.713324347E2,2.560205460E0,-5.261780167E1,-8.035919189E0
1.713523487E2,2.773023605E0,-5.262575912E1,-8.476089478E0
1.713722637E2,2.930555344E0,-5.237758636E1,-9.997070312E0
1.713921787E2,3.139913559E0,-5.224291229E1,-1.082435608E1
1.714120927E2,3.373357773E0,-5.200196075E1,-1.195050049E1
1.714320077E2,3.486646652E0,-5.199331284E1,-1.275070190E1
1.714519227E2,3.342391968E0,-5.174748611E1,-1.316542053E1
1.714718367E2,3.409461975E0,-5.156603241E1,-1.292492676E1
1.714917517E2,3.900159836E0,-5.182847977E1,-1.326248169E1
1.715116657E2,4.268838882E0,-5.147544861E1,-1.349880981E1
1.715315807E2,4.420936584E0,-5.124143600E1,-1.316122437E1
1.715514957E2,5.052930832E0,-5.074920273E1,-1.441647339E1
1.715714097E2,5.795564651E0,-5.029224396E1,-1.598420715E1
1.715913247E2,6.843637466E0,-4.982868195E1,-1.705290222E1
1.716112397E2,6.949964523E0,-4.956983185E1,-1.740779114E1
1.716311537E2,7.530036926E0,-4.971075439E1,-1.709671021E1
1.716510687E2,7.471956253E0,-4.953337097E1,-1.712802124E1
1.716709837E2,7.693304062E0,-4.997972488E1,-1.667127991E1
1.716908977E2,7.834785461E0,-5.003879929E1,-1.598683167E1
1.717108127E2,7.703014374E0,-5.008544159E1,-1.525114441E1
1.717307277E2,8.191171646E0,-4.996936798E1,-1.480798340E1
1.717506417E2,8.487394333E0,-5.010767746E1,-1.411441040E1
1.717705567E2,8.954942703E0,-4.988929749E1,-1.447375488E1
1.717904717E2,9.003768921E0,-4.985454178E1,-1.368144226E1
1.718103857E2,8.707296371E0,-4.978653717E1,-1.314294434E1
1.718303007E2,9.166063309E0,-4.992737579E1,-1.304827881E1
1.718502147E2,8.812561035E0,-4.996735764E1,-1.333146667E1
1.718701297E2,8.962078094E0,-4.966263580E1,-1.359080505E1
1.718900447E2,9.432130814E0,-4.988776779E1,-1.399302673E1
1.719099587E2,9.183889389E0,-4.957598877E1,-1.405877686E1
1.719298737E2,9.478372574E0,-4.939395905E1,-1.454783630E1
1.719497887E2,9.158155441E0,-4.907682037E1,-1.471279907E1
1.719697027E2,8.877517700E0,-4.908145905E1,-1.502682495E1
1.719896177E2,8.702283859E0,-4.875036621E1,-1.537261963E1
1.720095327E2,8.664524078E0,-4.874208832E1,-1.628131104E1
1.720294467E2,8.693906784E0,-4.807698059E1,-1.708666992E1
1.720493617E2,8.540815353E0,-4.786652374E1,-1.743952942E1
1.720692767E2,8.857206345E0,-4.772501373E1,-1.676797485E1
1.720891907E2,8.684358597E0,-4.783915710E1,-1.582453918E1
1.721091058E2,8.885253906E0,-4.775550079E1,-1.453129578E1
1.721290198E2,8.763339996E0,-4.789276886E1,-1.339158630E1
1.721489348E2,8.775251389E0,-4.789949799E1,-1.199118042E1
1.721688498E2,8.476520538E0,-4.779002380E1,-1.092594910E1
1.721887638E2,8.224830627E0,-4.768623352E1,-1.030220032E1
1.722086788E2,7.692516327E0,-4.749560547E1,-1.092387390E1
1.722285938E2,7.141721725E0,-4.736651611E1,-1.197167969E1
1.722485078E2,6.563440323E0,-4.699411774E1,-1.327906799E1
1.722684228E2,6.099521637E0,-4.673361969E1,-1.398556519E1
1.722883378E2,5.609214783E0,-4.660060120E1,-1.434535217E1
1.723082518E2,5.702571869E0,-4.640380859E1,-1.416687012E1
1.723281668E2,5.300401688E0,-4.624170685E1,-1.451553345E1
1.723480818E2,5.149341583E0,-4.635664368E1,-1.476234436E1
1.723679958E2,4.309724808E0,-4.636708832E1,-1.489033508E1
1.723879108E2,3.820373535E0,-4.638002777E1,-1.514428711E1
1.724078258E2,3.355905533E0,-4.634930420E1,-1.505065918E1
1.724277398E2,2.698295593E0,-4.623025513E1,-1.599703979E1
1.724476548E2,1.923034668E0,-4.581090546E1,-1.631199646E1
1.724675688E2,1.857555389E0,-4.557231140E1,-1.753820801E1
1.724874838E2,1.228651047E0,-4.531246185E1,-1.772958374E1
1.725073988E2,1.078886032E0,-4.523798370E1,-1.749801636E1
1.725273128E2,1.051055908E0,-4.493556213E1,-1.727294922E1
1.725472278E2,1.463827133E0,-4.499936676E1,-1.683479309E1
1.725671428E2,2.404272079E0,-4.471720123E1,-1.719760132E1
1.725870568E2,4.020011902E0,-4.420844269E1,-1.656156921E1
1.726069718E2,5.666681290E0,-4.405073547E1,-1.593524170E1
1.726268868E2,6.914398193E0,-4.369808197E1,-1.512219238E1
1.726468008E2,7.884565353E0,-4.370433044E1,-1.440093994E1
1.726667158E2,8.602970123E0,-4.333319092E1,-1.422926331E1
1.726866308E2,8.743785858E0,-4.301329041E1,-1.471963501E1
1.727065448E2,8.782320023E0,-4.255604553E1,-1.497761536E1
1.727264598E2,8.361087799E0,-4.230507660E1,-1.599195862E1
1.727463738E2,8.229129791E0,-4.193797302E1,-1.655847168E1
1.727662888E2,7.973360062E0,-4.213012695E1,-1.659317017E1
1.727862038E2,8.031364441E0,-4.191368103E1,-1.597584534E1
1.728061178E2,8.347017288E0,-4.190027618E1,-1.560572815E1
1.728260328E2,8.366748810E0,-4.153775024E1,-1.541737366E1
1.728459478E2,8.400524139E0,-4.169696808E1,-1.527174377E1
1.728658618E2,8.646635056E0,-4.125821686E1,-1.564526367E1
1.728857768E2,8.782251358E0,-4.112451172E1,-1.531970215E1
1.729056918E2,9.191246033E0,-4.109737396E1,-1.614735413E1
1.729256058E2,9.424898148E0,-4.050672150E1,-1.622557068E1
1.729455208E2,9.432146072E0,-4.005159760E1,-1.682749939E1
1.729654358E2,9.820672989E0,-3.962567139E1,-1.761363220E1
1.729853498E2,1.016069603E1,-3.922864532E1,-1.774714661E1
1.730052648E2,1.046550369E1,-3.856532288E1,-1.840126038E1
1.730251788E2,1.089701843E1,-3.808586884E1,-1.862484741E1
1.730450938E2,1.108686829E1,-3.764687347E1,-1.911502075E1
1.730650088E2,1.100155830E1,-3.700856018E1,-1.925117493E1
1.730849228E2,1.146637726E1,-3.646908569E1,-1.942335510E1
1.731048378E2,1.092862701E1,-3.611968231E1,-1.933705139E1
1.731247530E2,1.073117828E1,-3.599053955E1,-1.920715332E1
1.731446670E2,1.071138954E1,-3.571640778E1,-1.853196716E1
1.731645820E2,1.047698212E1,-3.569533539E1,-1.807965088E1
1.731844970E2,1.035108757E1,-3.535578918E1,-1.801034546E1
1.732044110E2,1.046324921E1,-3.534870148E1,-1.733459473E1
1.732243260E2,1.039793396E1,-3.499185181E1,-1.588681030E1
1.732442410E2,1.024883461E1,-3.486599731E1,-1.505592346E1
1.732641550E2,1.056303406E1,-3.463336945E1,-1.411280823E1
1.732840700E2,1.030419350E1,-3.424757385E1,-1.450468445E1
1.733039840E2,1.000037384E1,-3.367917633E1,-1.501638794E1
1.733238990E2,9.722707748E0,-3.297513580E1,-1.488485718E1
1.733438140E2,9.484409332E0,-3.276472473E1,-1.508242798E1
1.733637280E2,1.005064392E1,-3.249870300E1,-1.493167114E1
1.733836430E2,1.017230797E1,-3.222493744E1,-1.416423035E1
1.734035580E2,1.028466225E1,-3.183860016E1,-1.424287415E1
1.734234720E2,1.057281685E1,-3.129783630E1,-1.419079590E1
1.734433870E2,1.079203987E1,-3.074810791E1,-1.409983826E1
1.734633020E2,1.049006844E1,-3.056435394E1,-1.430697632E1
1.734832160E2,1.018265915E1,-3.009043121E1,-1.473461914E1
1.735031310E2,9.963891983E0,-2.977305603E1,-1.464260864E1
1.735230460E2,9.688421249E0,-2.977632904E1,-1.441287231E1
1.735429600E2,9.278230667E0,-2.956192017E1,-1.407015991E1
1.735628750E2,8.997484207E0,-2.926384735E1,-1.476350403E1
1.735827890E2,8.721822739E0,-2.894404602E1,-1.508972168E1
1.736027040E2,8.171339035E0,-2.858751678E1,-1.479927063E1
1.736226190E2,7.783281326E0,-2.833348846E1,-1.539321899E1
1.736425330E2,7.500616074E0,-2.801129150E1,-1.538117981E1
1.736624480E2,7.575386047E0,-2.771839905E1,-1.541506958E1
1.736823630E2,7.367532730E0,-2.735366058E1,-1.534281921E1
1.737022770E2,7.227243423E0,-2.681820679E1,-1.574975586E1
1.737221920E2,7.170003891E0,-2.647998047E1,-1.605903625E1
1.737421070E2,7.481153488E0,-2.600019836E1,-1.569758606E1
1.737620210E2,7.286485672E0,-2.560107422E1,-1.588127136E1
1.737819360E2,7.164463043E0,-2.521536255E1,-1.591128540E1
1.738018510E2,7.215717316E0,-2.460221100E1,-1.634848022E1
1.738217650E2,7.173997879E0,-2.417012787E1,-1.613003540E1
1.738416800E2,7.122735977E0,-2.407436371E1,-1.593377686E1
1.738615940E2,7.156000137E0,-2.391277313E1,-1.570445251E1
1.738815090E2,7.033636093E0,-2.352371979E1,-1.591229248E1
1.739014240E2,6.593358994E0,-2.295114899E1,-1.581372070E1
1.739213380E2,6.196819305E0,-2.276689911E1,-1.628570557E1
1.739412530E2,5.971841812E0,-2.216020966E1,-1.660441589E1
1.739611680E2,5.631645203E0,-2.158226776E1,-1.708981323E1
1.739810820E2,5.655282974E0,-2.126061249E1,-1.694641113E1
1.740009970E2,6.040809631E0,-2.080680084E1,-1.732951355E1
1.740209120E2,6.167087555E0,-2.064212799E1,-1.710984802E1
1.740408260E2,6.128740311E0,-2.012986755E1,-1.725546265E1
1.740607410E2,6.310367584E0,-1.993430328E1,-1.704891968E1
1.740806550E2,6.212329865E0,-1.991228485E1,-1.685893250E1
1.741005700E2,6.267438889E0,-1.950498199E1,-1.685842896E1
1.741204847E2,6.102136612E0,-1.938560486E1,-1.665437317E1
1.741403987E2,6.375560760E0,-1.900820923E1,-1.685467529E1
1.741603137E2,6.032938004E0,-1.860503387E1,-1.672947693E1
1.741802287E2,5.859720230E0,-1.827270508E1,-1.683309937E1
1.742001427E2,5.927690506E0,-1.802339172E1,-1.642207336E1
1.742200577E2,5.926393509E0,-1.787461090E1,-1.615855408E1
1.742399727E2,5.737020493E0,-1.778868103E1,-1.618069458E1
1.742598867E2,5.094144821E0,-1.740747070E1,-1.615470886E1
1.742798017E2,4.885290146E0,-1.703840637E1,-1.565202332E1
1.742997167E2,4.578571320E0,-1.682218933E1,-1.578971863E1
1.743196307E2,4.140861511E0,-1.647683716E1,-1.532722473E1
1.743395457E2,3.642135620E0,-1.643733978E1,-1.524324036E1
1.743594597E2,3.209732056E0,-1.628897858E1,-1.510296631E1
1.743793747E2,2.553001404E0,-1.636421967E1,-1.387196350E1
1.743992897E2,1.897998810E0,-1.640507507E1,-1.390319824E1
1.744192037E2,1.798656464E0,-1.667881012E1,-1.343254089E1
1.744391187E2,1.335830688E0,-1.670425415E1,-1.272137451E1
1.744590337E2,7.538967133E-1,-1.665366364E1,-1.212959290E1
1.744789477E2,4.687500000E-1,-1.668898773E1,-1.172866821E1
1.744988627E2,5.771236420E-1,-1.629636383E1,-1.148101807E1
1.745187777E2,3.287391663E-1,-1.622158813E1,-1.127052307E1
1.745386917E2,1.418418884E-1,-1.613174438E1,-1.123779297E1
1.745586067E2,-2.109050751E-1,-1.601758575E1,-1.100228882E1
1.745785217E2,-3.879356384E-1,-1.603888702E1,-1.110807800E1
1.745984357E2,-6.687030792E-1,-1.600360870E1,-1.057099915E1
1.746183507E2,-5.826339722E-1,-1.604882812E1,-1.031257629E1
1.746382647E2,-6.189308167E-1,-1.627713013E1,-1.055268860E1
1.746581797E2,-1.167568207E0,-1.636701202E1,-1.076164246E1
1.746780947E2,-1.444757462E0,-1.625836182E1,-1.089489746E1
1.746980087E2,-1.741205215E0,-1.612618256E1,-1.108030701E1
1.747179237E2,-1.657951355E0,-1.629821014E1,-1.190794373E1
1.747378387E2,-2.062822342E0,-1.613528442E1,-1.174110413E1
1.747577527E2,-2.375410080E0,-1.604293060E1,-1.182667542E1
1.747776677E2,-3.036966324E0,-1.607477570E1,-1.152638245E1
1.747975827E2,-3.355733871E0,-1.606365204E1,-1.110380554E1
1.748174967E2,-3.351039886E0,-1.614741516E1,-1.105928040E1
1.748374117E2,-3.863069534E0,-1.601506805E1,-1.117077637E1
1.748573267E2,-3.786222458E0,-1.622187805E1,-1.051522827E1
1.748772407E2,-3.696297646E0,-1.611716461E1,-1.079747009E1
1.748971557E2,-3.669318199E0,-1.594352722E1,-1.045578003E1
1.749170697E2,-3.350881577E0,-1.561985016E1,-1.110821533E1
1.749369847E2,-3.218519211E0,-1.556748962E1,-1.053166199E1
1.749568997E2,-2.888834953E0,-1.539035034E1,-1.077090454E1
1.749768137E2,-2.726692200E0,-1.533308411E1,-1.135353088E1
1.749967287E2,-2.627578735E0,-1.520223236E1,-1.135340881E1
1.750166437E2,-1.806398392E0,-1.513000488E1,-1.147749329E1
1.750365577E2,-1.174814224E0,-1.492576599E1,-1.114295959E1
1.750564727E2,-7.586650848E-1,-1.511679077E1,-1.096466064E1
1.750763877E2,-7.056121826E-1,-1.524808502E1,-1.065521240E1
1.750963017E2,-5.915622711E-1,-1.533482361E1,-1.024349976E1
1.751162169E2,-3.398056030E-1,-1.539950562E1,-1.008749390E1
1.751361319E2,-5.895748138E-1,-1.540794373E1,-1.023507690E1
1.751560459E2,-2.083930969E-1,-1.551865387E1,-1.011616516E1
1.751759609E2,-6.620235443E-1,-1.539176941E1,-1.038392639E1
1.751958749E2,-6.975002289E-1,-1.523771667E1,-1.011547852E1
1.752157899E2,-8.831615448E-1,-1.535144806E1,-1.006303406E1
1.752357049E2,-8.979816437E-1,-1.522635651E1,-1.032208252E1
1.752556189E2,-1.163572311E0,-1.524600220E1,-1.024212646E1
1.752755339E2,-1.078895569E0,-1.511853027E1,-1.064938354E1
1.752954489E2,-1.394609451E0,-1.514363098E1,-1.070423889E1
1.753153629E2,-1.173456192E0,-1.498442078E1,-1.042739868E1
1.753352779E2,-1.598718643E0,-1.523205566E1,-1.036428833E1
1.753551929E2,-1.835748672E0,-1.515539551E1,-9.979904175E0
1.753751069E2,-1.812286377E0,-1.509522247E1,-1.016893005E1
1.753950219E2,-2.563796997E0,-1.517485809E1,-9.876693726E0
1.754149359E2,-2.773719788E0,-1.536978149E1,-9.697082520E0
1.754348509E2,-2.941673279E0,-1.525305176E1,-9.982192993E0
1.754547659E2,-3.386098862E0,-1.513615417E1,-9.469573975E0
1.754746799E2,-3.530617714E0,-1.551958466E1,-9.577514648E0
1.754945949E2,-3.898767471E0,-1.544852448E1,-9.772079468E0
1.755145099E2,-4.235576630E0,-1.554882050E1,-9.356369019E0
1.755344239E2,-4.474917412E0,-1.591931915E1,-1.013078308E1
1.755543389E2,-4.243577957E0,-1.616358185E1,-9.720733643E0
1.755742539E2,-4.339901924E0,-1.616524506E1,-9.262313843E0
1.755941679E2,-4.327858925E0,-1.650582886E1,-9.499267578E0
1.756140829E2,-4.422577858E0,-1.662142181E1,-9.576263428E0
1.756339979E2,-4.780866623E0,-1.632770538E1,-9.472076416E0
1.756539119E2,-4.761797905E0,-1.629092407E1,-9.527755737E0
1.756738269E2,-4.954996109E0,-1.634227753E1,-1.000430298E1
1.756937419E2,-4.920111656E0,-1.629233551E1,-9.769821167E0
1.757136559E2,-4.861488342E0,-1.663793945E1,-1.021800232E1
1.757335709E2,-4.536273003E0,-1.658681488E1,-1.062164307E1
1.757534849E2,-4.300705910E0,-1.639796448E1,-1.098028564E1
1.757733999E2,-4.042351723E0,-1.608473969E1,-1.185411072E1
1.757933149E2,-3.868064880E0,-1.607940674E1,-1.271896362E1
1.758132289E2,-3.589839935E0,-1.589559937E1,-1.261360168E1
1.758331439E2,-3.704568863E0,-1.555129242E1,-1.275823975E1
1.758530589E2,-3.317062378E0,-1.532832336E1,-1.308610535E1
1.758729729E2,-3.008546829E0,-1.523330688E1,-1.328300476E1
1.758928879E2,-2.989652634E0,-1.508705139E1,-1.366441345E1
1.759128029E2,-2.602012634E0,-1.531464386E1,-1.329806519E1
1.759327169E2,-2.374414444E0,-1.527133179E1,-1.337249756E1
1.759526319E2,-2.417196274E0,-1.534260559E1,-1.307115173E1
1.759725459E2,-2.416051865E0,-1.512837219E1,-1.333981323E1
1.759924609E2,-2.136175156E0,-1.527069092E1,-1.349159241E1
1.760123759E2,-1.730949402E0,-1.510973358E1,-1.385586548E1
1.760322899E2,-1.924287796E0,-1.523205566E1,-1.364581299E1
1.760522049E2,-2.263179779E0,-1.510968018E1,-1.309420776E1
1.760721199E2,-2.485494614E0,-1.523641968E1,-1.348454285E1
1.760920339E2,-2.765489578E0,-1.505161285E1,-1.324894714E1
1.761119493E2,-2.929715157E0,-1.506430054E1,-1.343968201E1
1.761318643E2,-3.219630241E0,-1.507843781E1,-1.311628723E1
1.761517783E2,-3.531933784E0,-1.520517731E1,-1.266607666E1
1.761716933E2,-3.510364532E0,-1.547206116E1,-1.271197510E1
1.761916083E2,-4.614603996E0,-1.573005676E1,-1.248037720E1
1.762115223E2,-4.971227646E0,-1.583937073E1,-1.214189148E1
1.762314373E2,-5.164489746E0,-1.617938995E1,-1.209466553E1
1.762513513E2,-5.468073845E0,-1.631567383E1,-1.199366760E1
1.762712663E2,-5.312804222E0,-1.611262512E1,-1.190177917E1
1.762911813E2,-5.708702087E0,-1.624769592E1,-1.205204773E1
1.763110953E2,-5.903819084E0,-1.628657532E1,-1.169984436E1
1.763310103E2,-5.871609688E0,-1.638343811E1,-1.192268372E1
1.763509253E2,-6.254270554E0,-1.638247681E1,-1.149964905E1
1.763708393E2,-6.415174484E0,-1.653261566E1,-1.152117920E1
1.763907543E2,-6.766958237E0,-1.652421570E1,-1.142533875E1
1.764106693E2,-6.937920570E0,-1.642603302E1,-1.132455444E1
1.764305833E2,-6.960662842E0,-1.642400360E1,-1.156141663E1
1.764504983E2,-6.955107689E0,-1.669384003E1,-1.205572510E1
1.764704133E2,-7.289379120E0,-1.638854218E1,-1.204704285E1
1.764903273E2,-7.589782715E0,-1.644145966E1,-1.208308411E1
1.765102423E2,-7.346529961E0,-1.622026062E1,-1.185511780E1
1.765301563E2,-7.362241745E0,-1.668289948E1,-1.184814453E1
1.765500713E2,-7.445618629E0,-1.669717407E1,-1.181509399E1
1.765699863E2,-7.430520058E0,-1.674940491E1,-1.178985596E1
1.765899003E2,-7.559025764E0,-1.689593506E1,-1.221998596E1
1.766098153E2,-7.428788185E0,-1.710659790E1,-1.186955261E1
1.766297303E2,-7.683135033E0,-1.738712311E1,-1.206907654E1
1.766496443E2,-7.827662468E0,-1.771973419E1,-1.212857056E1
1.766695593E2,-7.987554550E0,-1.791802979E1,-1.209994507E1
1.766894743E2,-7.950742722E0,-1.823152924E1,-1.183013916E1
1.767093883E2,-8.151563644E0,-1.871797943E1,-1.130221558E1
1.767293033E2,-8.330393791E0,-1.930017853E1,-1.116717529E1
1.767492183E2,-8.402339935E0,-1.968058014E1,-1.058506775E1
1.767691323E2,-8.841642380E0,-1.981794739E1,-1.045173645E1
1.767890473E2,-8.754623413E0,-1.998538208E1,-1.023451233E1
1.768089613E2,-8.816788673E0,-2.030339813E1,-1.024902344E1
1.768288763E2,-9.046199799E0,-2.078274536E1,-1.009765625E1
1.768487913E2,-8.792115211E0,-2.075297546E1,-1.013592529E1
1.768687053E2,-8.905381203E0,-2.103483582E1,-9.922546387E0
1.768886203E2,-8.444414139E0,-2.145507050E1,-1.016253662E1
1.769085353E2,-8.024365425E0,-2.162588501E1,-1.045285034E1
1.769284493E2,-7.802158356E0,-2.183551025E1,-1.093809509E1
1.769483643E2,-7.528185844E0,-2.180786896E1,-1.102558899E1
1.769682793E2,-7.252663612E0,-2.201528931E1,-1.107638550E1
1.769881933E2,-6.985497475E0,-2.191184998E1,-1.150640869E1
1.770081083E2,-6.647796631E0,-2.189668274E1,-1.183503723E1
1.770280233E2,-6.829410553E0,-2.193353271E1,-1.265417480E1
1.770479373E2,-6.360041618E0,-2.168034363E1,-1.302229309E1
1.770678523E2,-6.065863609E0,-2.169070435E1,-1.351014709E1
1.770877663E2,-6.070736885E0,-2.185980225E1,-1.351895142E1
1.771076813E2,-5.782336235E0,-2.202964783E1,-1.376757812E1
1.771275962E2,-5.937191010E0,-2.196549988E1,-1.369532776E1
1.771475102E2,-6.029349327E0,-2.190862274E1,-1.392266846E1
1.771674252E2,-6.351914406E0,-2.225709534E1,-1.394207764E1
1.771873402E2,-6.484449387E0,-2.201770020E1,-1.425868225E1
1.772072542E2,-6.509932518E0,-2.222666931E1,-1.424778748E1
1.772271692E2,-6.722066879E0,-2.239492798E1,-1.450077820E1
1.772470842E2,-6.593672752E0,-2.225266266E1,-1.472431946E1
1.772669982E2,-6.844325066E0,-2.204323578E1,-1.530186462E1
1.772869132E2,-6.937667847E0,-2.224618530E1,-1.586714172E1
1.773068282E2,-6.986854553E0,-2.245144653E1,-1.520188904E1
1.773267422E2,-6.827757835E0,-2.247139740E1,-1.524256897E1
1.773466572E2,-7.073552132E0,-2.285783386E1,-1.472972107E1
1.773665712E2,-7.199429512E0,-2.336897278E1,-1.501374817E1
1.773864862E2,-7.404252052E0,-2.351698303E1,-1.488267517E1
1.774064012E2,-7.660326004E0,-2.369529724E1,-1.449160767E1
1.774263152E2,-7.507225037E0,-2.371902466E1,-1.423481750E1
1.774462302E2,-7.667846680E0,-2.387814331E1,-1.415710449E1
1.774661452E2,-7.544752121E0,-2.388545227E1,-1.411363220E1
1.774860592E2,-7.284066200E0,-2.408455658E1,-1.447131348E1
1.775059742E2,-6.675622940E0,-2.385869598E1,-1.462088013E1
1.775258892E2,-6.511583328E0,-2.387216949E1,-1.501618958E1
1.775458032E2,-6.277427673E0,-2.407910919E1,-1.503976440E1
1.775657182E2,-6.372525215E0,-2.406037140E1,-1.517695618E1
1.775856332E2,-6.240197182E0,-2.426345062E1,-1.484967041E1
1.776055472E2,-5.897661209E0,-2.430946350E1,-1.564344788E1
1.776254622E2,-6.023448944E0,-2.391103363E1,-1.597332764E1
1.776453762E2,-6.261191368E0,-2.407051086E1,-1.656947327E1
1.776652912E2,-6.064359665E0,-2.400380707E1,-1.692289734E1
1.776852062E2,-6.098619461E0,-2.396343231E1,-1.691288757E1
1.777051202E2,-5.768910408E0,-2.396527863E1,-1.724386597E1
1.777250352E2,-6.192654610E0,-2.400518799E1,-1.739604187E1
1.777449502E2,-6.084564209E0,-2.393583679E1,-1.716995239E1
1.777648642E2,-5.907793999E0,-2.405916595E1,-1.735725403E1
1.777847792E2,-6.056181908E0,-2.421678925E1,-1.740589905E1
1.778046942E2,-5.956771851E0,-2.478793335E1,-1.718655396E1
1.778246082E2,-5.983367920E0,-2.507138824E1,-1.702818298E1
1.778445232E2,-5.961617470E0,-2.530411530E1,-1.707350159E1
1.778644382E2,-6.354717255E0,-2.516241455E1,-1.685321045E1
1.778843522E2,-6.645798683E0,-2.528232574E1,-1.634652710E1
1.779042672E2,-6.851551056E0,-2.556827545E1,-1.603015137E1
1.779241812E2,-7.217449188E0,-2.594147491E1,-1.599716187E1
1.779440962E2,-7.946846962E0,-2.647412109E1,-1.522538757E1
1.779640112E2,-8.029103279E0,-2.663125610E1,-1.457434082E1
1.779839252E2,-8.268496513E0,-2.658515167E1,-1.488050842E1
1.780038402E2,-8.703385353E0,-2.690058899E1,-1.508110046E1
1.780237552E2,-9.148512840E0,-2.689767456E1,-1.493415833E1
1.780436692E2,-9.155335426E0,-2.681927490E1,-1.480970764E1
1.780635842E2,-9.567441940E0,-2.692070007E1,-1.455946350E1
1.780834992E2,-9.282279968E0,-2.700134277E1,-1.467495728E1
1.781034132E2,-9.308970451E0,-2.712114716E1,-1.495478821E1
1.781233277E2,-8.971649170E0,-2.701558685E1,-1.526966858E1
1.781432427E2,-8.875106812E0,-2.674414062E1,-1.563949585E1
1.781631567E2,-8.927908897E0,-2.671676636E1,-1.651968384E1
1.781830717E2,-9.010772705E0,-2.686106873E1,-1.670062256E1
1.782029857E2,-9.362200737E0,-2.658127594E1,-1.729231262E1
1.782229007E2,-9.293536186E0,-2.613602448E1,-1.786172485E1
1.782428157E2,-9.000576019E0,-2.594197083E1,-1.904078674E1
1.782627297E2,-9.641407967E0,-2.562944031E1,-1.936108398E1
1.782826447E2,-9.951662064E0,-2.534002686E1,-1.951640320E1
1.783025597E2,-1.049108696E1,-2.507145691E1,-1.973680115E1
1.783224737E2,-1.091902542E1,-2.507866669E1,-1.966902161E1
1.783423887E2,-1.160571098E1,-2.498487854E1,-2.006542969E1
1.783623037E2,-1.235292625E1,-2.508198547E1,-1.969651794E1
1.783822177E2,-1.274412060E1,-2.528543854E1,-1.923257446E1
1.784021327E2,-1.292158222E1,-2.548790741E1,-1.918022156E1
1.784220477E2,-1.286065483E1,-2.543419647E1,-1.877171326E1
1.784419617E2,-1.285900879E1,-2.543235016E1,-1.888591003E1
1.784618767E2,-1.239267254E1,-2.526182556E1,-1.902412415E1
1.784817917E2,-1.224035835E1,-2.548183441E1,-1.859683228E1
1.785017057E2,-1.177653313E1,-2.597829437E1,-1.875213623E1
1.785216207E2,-1.153252411E1,-2.604879761E1,-1.856585693E1
1.785415347E2,-1.102024651E1,-2.623591614E1,-1.813574219E1
1.785614497E2,-1.057926941E1,-2.617111206E1,-1.821626282E1
1.785813647E2,-1.005193138E1,-2.633362579E1,-1.812849426E1
1.786012787E2,-9.932589531E0,-2.624494934E1,-1.852597046E1
1.786211937E2,-9.306928635E0,-2.649846649E1,-1.843099976E1
1.786411087E2,-8.840209961E0,-2.649544525E1,-1.813320923E1
1.786610227E2,-8.097564697E0,-2.668111420E1,-1.832987976E1
1.786809377E2,-7.443843842E0,-2.707037354E1,-1.788664246E1
1.787008527E2,-6.884782791E0,-2.679953003E1,-1.814511108E1
1.787207667E2,-6.794463158E0,-2.672046661E1,-1.803649902E1
1.787406817E2,-6.544695854E0,-2.673351288E1,-1.812579346E1
1.787605967E2,-6.081223488E0,-2.688307953E1,-1.829167175E1
1.787805107E2,-5.906372070E0,-2.688165283E1,-1.836680603E1
1.788004257E2,-5.532095909E0,-2.645761108E1,-1.870021057E1
