"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.824765708E0,6.889075786E-2,1.335715652E0,-4.760130644E-1
7.844704708E0,6.956524849E-1,9.814797044E-1,-5.233979225E-1
7.864642708E0,1.306842804E0,9.226062298E-1,-5.411366224E-1
7.884581708E0,1.762250900E0,1.394874334E0,-4.466630220E-1
7.904519708E0,1.850269079E0,1.368966579E0,-4.852205515E-1
7.924458708E0,1.265729547E0,2.709650397E-1,-4.103492796E-1
7.944396708E0,9.236508012E-1,-1.821063995E0,-3.533000946E-1
7.964335708E0,1.184904933E0,-1.611721635E0,-2.405372709E-1
7.984273708E0,1.327739358E0,-2.628957331E-1,-2.004512399E-1
8.004212708E0,1.138225794E0,4.342178702E-1,-1.568994075E-1
8.024151708E0,8.897791058E-2,6.850688457E-1,-1.630219668E-1
8.044089708E0,-7.505664825E-1,1.389330387E0,-4.290810525E-1
8.064028708E0,-1.370866537E0,2.000677347E0,-7.200880647E-1
8.083966708E0,-1.649417877E0,2.513280392E0,-3.831235766E-1
8.103905708E0,-9.881286025E-1,2.305036545E0,2.956293337E-2
8.123843708E0,-5.371851325E-1,1.770940065E0,-9.190991521E-3
8.143782708E0,-7.505824566E-1,1.235062599E0,-4.198535383E-1
8.163720708E0,-1.313142419E0,6.850813627E-1,-7.703515291E-1
8.183659708E0,-1.610749722E0,3.522569239E-1,-7.832403779E-1
8.203597708E0,-1.455378413E0,1.332000941E-1,-4.948999286E-1
8.223536708E0,-9.946079254E-1,1.203503385E-1,-1.095893010E-1
8.243475708E0,-4.575567245E-1,2.585969865E-1,1.614423394E-1
8.263413708E0,-1.217131764E-1,3.413490653E-1,2.352297157E-1
8.283352708E0,-1.976843327E-1,1.901804507E-1,2.155729234E-1
8.303290708E0,-6.503323317E-1,-1.649019718E-1,1.282809675E-1
8.323229708E0,-1.180468678E0,-3.005584478E-1,1.008370444E-1
8.343167708E0,-1.469935894E0,-2.405375540E-1,7.714963704E-2
8.363106708E0,-1.500863910E0,-4.535160214E-2,1.648473442E-1
8.383044708E0,-1.336721897E0,6.426827908E-1,2.830611467E-1
8.402983708E0,-1.197802663E0,1.510646820E0,2.632204294E-1
8.422921708E0,-8.485849500E-1,2.242191553E0,6.893288344E-3
8.442860708E0,-4.065611064E-1,1.842723370E0,-3.506141901E-2
8.462799708E0,-2.713752985E-1,8.977759480E-1,6.211397797E-2
8.482737708E0,-2.825645208E-1,-1.145868778E0,1.303885132E-1
8.502676708E0,-1.060597658E0,-8.775925636E-1,5.954770371E-2
8.522614708E0,-1.054392099E0,-9.797834158E-1,6.062651426E-2
8.542553708E0,-6.058084965E-1,-8.271442056E-1,-3.921859711E-2
8.562491708E0,-2.420457453E-1,-9.098570943E-1,-7.423447073E-2
8.582430708E0,1.915545017E-2,-1.155733705E0,-1.699464619E-1
8.602368708E0,-1.196089908E-1,-1.439304948E0,-2.702012062E-1
8.622307708E0,-7.056347132E-1,-1.576250672E0,3.019944131E-1
8.642245708E0,-6.780086756E-1,-1.548537254E0,6.568190455E-1
8.662184708E0,-5.644912645E-2,-1.666908503E0,5.215833187E-1
8.682123708E0,5.205703974E-1,-1.775025845E0,4.583670795E-1
8.702061708E0,9.705900550E-1,-1.491651535E0,4.982467294E-1
8.722000708E0,1.223861337E0,-1.217295170E0,5.825136900E-1
8.741938708E0,1.227041841E0,-1.123189926E0,6.614632010E-1
8.761877708E0,1.344628692E0,-1.420032144E0,7.496512532E-1
8.781815708E0,1.512290597E0,-1.625139475E0,7.463402152E-1
8.801754708E0,1.425746918E0,-1.526616454E0,6.784733534E-1
8.821692667E0,1.018167377E0,-1.040488124E0,2.263787389E-1
8.841631667E0,4.926933050E-1,-1.492694020E-1,-2.214425802E-1
8.861570667E0,1.556425076E-2,3.886543810E-1,-5.364156961E-1
8.881508667E0,-3.291301131E-1,8.300721049E-1,-5.324929357E-1
8.901447667E0,-4.135004580E-1,1.265575290E0,-3.292346299E-1
8.921385667E0,-2.131442428E-1,1.499846458E0,-1.962732226E-1
8.941324667E0,2.502808273E-1,1.390201926E0,-2.656068206E-1
8.961262667E0,9.685127735E-1,8.769627810E-1,-5.101021528E-1
8.981201667E0,1.715282679E0,1.789388657E-1,-1.079639792E0
9.001139667E0,2.477927685E0,-5.193499923E-1,-1.251659036E0
9.021078667E0,3.173176289E0,-1.140572190E0,-4.530313313E-1
9.041017667E0,2.179611921E0,-2.442990303E0,-3.363762796E-1
9.060955667E0,1.463542938E0,-2.698427737E-1,-3.151084483E-1
9.080894667E0,1.359378815E0,5.869988799E-1,-4.389550164E-2
9.100832667E0,7.929352522E-1,9.221802354E-1,1.870588511E-1
9.120771667E0,-5.529329777E-1,1.150117040E0,7.951458544E-2
9.140709667E0,-1.717552662E0,1.597840905E0,-4.830932021E-1
9.160648667E0,-2.144875288E0,1.822648644E0,-8.624661565E-1
9.180586667E0,-2.099651098E0,1.323443294E0,-6.854765415E-1
9.200525667E0,-1.446737647E0,7.595326304E-1,-6.427286267E-1
9.220463667E0,-7.074213028E-1,1.326559782E-1,-8.363666534E-1
9.240402667E0,-4.345902205E-1,-3.341974914E-1,-9.029200077E-1
9.260341667E0,-5.366129875E-1,-3.284718096E-1,-7.376920581E-1
9.280279667E0,-6.859971285E-1,-6.577320397E-2,-4.870040119E-1
9.300218667E0,-6.033151746E-1,2.832458019E-1,-1.858616918E-1
9.320156667E0,-3.415628076E-1,5.467272401E-1,2.283300906E-1
9.340095667E0,-1.224048436E-2,8.421208858E-1,5.684265494E-1
9.360033667E0,1.651492119E-1,9.997932315E-1,7.174409032E-1
9.379972667E0,2.236709297E-1,1.109827518E0,6.253405809E-1
9.399910667E0,2.870747745E-1,9.344562888E-1,3.375372887E-1
9.419849667E0,2.119348794E-1,2.781575918E-1,7.948608696E-2
9.439788667E0,1.057220101E-1,-3.709909320E-1,-1.146224588E-1
9.459726667E0,-2.514838008E-3,-5.977992415E-1,-1.491204500E-1
9.479665667E0,-1.643398404E-1,-6.821866035E-1,-5.850445479E-3
9.499603667E0,-2.237060517E-1,-7.794376612E-1,9.209784120E-2
9.519542667E0,-2.845224142E-1,-9.824773669E-1,1.129253432E-1
9.539480667E0,-4.085729122E-1,-1.240231991E0,1.857279986E-1
9.559419667E0,-7.068389654E-1,-1.305096507E0,2.570671141E-1
9.579357667E0,-8.374552131E-1,-1.125190735E0,3.052483201E-1
9.599296667E0,-8.826216459E-1,-9.976686239E-1,3.742791116E-1
9.619235667E0,-8.842623234E-1,-7.005445361E-1,5.100606084E-1
9.639173667E0,-6.917114258E-1,-1.617625654E-1,7.532227635E-1
9.659112667E0,-4.484068453E-1,-4.234862924E-1,6.124341488E-1
9.679050667E0,-2.982102334E-1,-9.397277236E-1,2.746312320E-1
9.698989667E0,-2.970766425E-1,-1.048062086E0,6.736109257E-1
9.718927667E0,1.245837733E-1,-6.551271081E-1,1.010739088E0
9.738866667E0,7.135959864E-1,-1.313656121E-1,7.249647975E-1
9.758805667E0,8.545486927E-1,-3.524476290E-1,1.125662997E-1
9.778743667E0,7.682771683E-1,-5.845592022E-1,6.015697494E-2
9.798682667E0,4.279356301E-1,-4.706672728E-1,2.560702860E-1
9.818620917E0,1.545496881E-1,-3.656685948E-1,4.257461131E-1
9.838559917E0,1.768888831E-1,-1.606451869E-1,5.314116478E-1
9.858497917E0,5.364767909E-1,1.385548115E-1,5.980831385E-1
9.878436917E0,1.192216396E0,-7.461509109E-1,3.538466990E-1
9.898374917E0,1.173309326E0,-1.096742272E0,-7.672601193E-2
9.918313917E0,5.403661132E-1,-6.712747812E-1,-4.923442304E-1
9.938252917E0,-1.967679709E-1,1.565344073E-2,-5.643135309E-1
9.958190917E0,-5.953187943E-1,6.921291351E-1,-4.012091458E-1
9.978129917E0,-6.136222482E-1,1.315960288E0,-3.484775126E-1
9.998067917E0,-2.890388370E-1,1.806761026E0,-3.192789257E-1
1.001800692E1,1.961659193E-1,1.999026895E0,-1.537254155E-1
1.003794492E1,7.177516818E-1,1.893020749E0,3.984733671E-2
1.005788392E1,1.130050063E0,1.582537532E0,2.326447666E-1
1.007782192E1,1.427974343E0,9.499248862E-1,1.649143100E-1
1.009776092E1,1.994264483E0,-3.594030067E-2,-8.839201927E-2
1.011769992E1,2.929610252E0,-2.531573772E0,-7.104794495E-3
1.013763792E1,2.371428013E0,-4.530433655E0,-9.809951186E-1
1.015757692E1,1.529238462E0,-2.700803041E0,-6.498215199E-1
1.017751492E1,6.761754155E-1,-3.789712489E-1,3.935854416E-3
1.019745392E1,2.861782908E-1,1.068594009E-1,3.820648491E-1
1.021739192E1,-3.158397377E-1,6.094470620E-1,1.436134130E-1
1.023733092E1,-1.143591881E0,1.911662459E0,-2.677470148E-1
1.025726992E1,-1.566613078E0,3.152631760E0,-6.847030669E-2
1.027720792E1,-1.572704554E0,3.818293333E0,1.981334388E-1
1.029714692E1,-9.947764277E-1,4.036418438E0,-2.569572069E-2
1.031708492E1,9.038556367E-2,3.107810497E0,-5.822119713E-1
1.033702392E1,9.648903608E-1,1.479682446E0,-7.003424168E-1
1.035696192E1,9.844373465E-1,6.310431957E-1,-4.846987724E-1
1.037690092E1,5.669519901E-1,8.619778156E-1,-2.638785541E-1
1.039683892E1,2.398870885E-1,1.392579317E0,-3.084807694E-1
1.041677792E1,9.304746985E-2,1.531261683E0,-4.450970292E-1
1.043671692E1,9.737726301E-2,9.945120215E-1,-5.727973580E-1
1.045665492E1,3.611385077E-2,3.189753890E-1,-5.401427746E-1
1.047659392E1,-2.082173824E-1,-3.326998651E-1,-3.927228749E-1
1.049653192E1,-6.503102183E-1,-6.889374256E-1,-2.196874171E-1
1.051647092E1,-1.195902586E0,-5.908825397E-1,-1.553702205E-1
1.053640892E1,-1.576225162E0,-2.298776992E-3,-9.058579057E-2
1.055634792E1,-1.694799423E0,3.392708898E-1,1.844026521E-2
1.057628692E1,-1.715841651E0,-7.200857624E-3,9.429351240E-2
1.059622492E1,-1.614994884E0,-5.979020000E-1,6.859718263E-2
1.061616392E1,-1.387936354E0,-7.687984109E-1,1.104342192E-1
1.063610192E1,-1.177440524E0,-6.096319556E-1,7.984321564E-2
1.065604092E1,-9.552777410E-1,-8.072216511E-1,-1.028329805E-1
1.067597892E1,-7.797999978E-1,-9.784158468E-1,-2.323984206E-1
1.069591792E1,-7.728875279E-1,-1.069031715E0,-2.904984653E-1
1.071585592E1,-8.348699212E-1,-1.032585979E0,-2.553722858E-1
1.073579492E1,-9.270610809E-1,-1.022396445E0,-1.849931926E-1
1.075573392E1,-9.878702760E-1,-8.128063083E-1,-2.081057243E-2
1.077567192E1,-1.177339196E0,-8.414420485E-1,-5.831323192E-2
1.079561092E1,-1.433013439E0,-1.083479404E0,-5.769426376E-2
1.081554946E1,-1.384800792E0,-9.994569421E-1,2.458361089E-1
1.083548846E1,-9.394701719E-1,-5.776649117E-1,6.225748658E-1
1.085542646E1,-3.726733327E-1,-3.291513324E-1,7.272107601E-1
1.087536546E1,-9.328238666E-2,-5.806694031E-1,5.221515894E-1
1.089530446E1,6.379829254E-3,-1.040030718E0,3.270466626E-1
1.091524246E1,-1.031916961E-1,-1.397407293E0,2.169252336E-1
1.093518146E1,-2.245298475E-1,-1.261183739E0,2.986815870E-1
1.095511946E1,3.035808504E-1,-1.643211126E0,4.510790110E-1
1.097505846E1,8.423981667E-1,-2.952675581E0,3.442022204E-1
1.099499646E1,6.702530980E-1,-2.478128433E0,2.234988660E-1
1.101493546E1,-1.564024240E-1,-6.984029412E-1,2.842690051E-1
1.103487446E1,-9.261003733E-1,8.371636868E-1,3.946876824E-1
1.105481246E1,-1.019490719E0,1.842248678E0,4.485096335E-1
1.107475146E1,-3.837736249E-1,2.038406372E0,5.678413510E-1
1.109468946E1,3.182332218E-1,1.641620994E0,5.900953412E-1
1.111462846E1,7.928450704E-1,1.286967158E0,2.673284709E-1
1.113456646E1,1.125994802E0,9.219581485E-1,-2.625208497E-1
1.115450546E1,1.455128551E0,7.146443725E-1,-6.513669491E-1
1.117444346E1,1.656893373E0,1.721318215E-1,-1.071396589E0
1.119438246E1,1.272308230E0,-3.404144943E-1,-6.192457080E-1
1.121432146E1,3.149249405E-2,-1.056526780E0,-4.386556447E-1
1.123425946E1,1.305217445E-1,-4.283427596E-1,-1.341657192E-1
1.125419846E1,7.766069174E-1,-5.935114808E-3,-2.293058783E-1
1.127413646E1,9.621701241E-1,1.819685400E-1,-5.163636208E-1
1.129407546E1,3.511688411E-1,8.045572639E-1,-7.473887205E-1
1.131401346E1,2.090558857E-1,1.480272532E0,-7.526510358E-1
1.133395246E1,5.027658343E-1,9.269265532E-1,-1.129207492E0
1.135389146E1,2.960140407E-1,7.848306298E-1,-9.059929848E-1
1.137382946E1,7.686510682E-1,5.751033425E-1,-3.936851621E-1
1.139376846E1,1.167377949E0,7.991911173E-1,-2.156605870E-1
1.141370646E1,9.575074911E-1,6.053922176E-1,-3.227210939E-1
1.143364546E1,4.938391447E-1,5.064837337E-1,-5.115467906E-1
1.145358346E1,1.205396429E-1,6.066374779E-1,-4.073584676E-1
1.147352246E1,-2.149446458E-1,7.339936495E-1,-1.559148263E-2
1.149346146E1,-4.992246032E-1,1.065038443E0,3.252220452E-1
1.151339946E1,-5.938968062E-1,1.345909834E0,4.080712795E-1
1.153333846E1,-6.131181121E-1,1.479533672E0,3.167308271E-1
1.155327646E1,-5.507484674E-1,1.609595418E0,2.614061534E-1
1.157321546E1,-2.340492010E-1,1.521195889E0,2.789958715E-1
1.159315346E1,4.680369198E-1,1.091515064E0,2.587844133E-1
1.161309246E1,1.144822121E0,6.138597131E-1,2.691225410E-1
1.163303146E1,1.287107825E0,4.283117354E-1,1.902409792E-1
1.165296946E1,1.105179071E0,4.872287810E-1,-1.577560045E-2
1.167290846E1,1.002209306E0,2.681457698E-1,-1.347965896E-1
1.169284646E1,8.990732431E-1,-4.738261998E-1,-1.660311073E-1
1.171278546E1,8.279137015E-1,-8.387473822E-1,-7.873433083E-2
1.173272346E1,5.396655202E-1,-6.017443538E-1,5.719563738E-2
1.175266246E1,-4.725696146E-2,-3.672093153E-1,5.926418304E-2
1.177260146E1,-5.088506937E-1,-5.898122787E-1,1.429428458E-1
1.179253946E1,-8.189730644E-1,-9.036362171E-1,4.447096959E-2
1.181247846E1,-1.156765103E0,-1.142639399E0,-1.218771338E-1
1.183241704E1,-1.386045218E0,-1.457268119E0,-2.636449933E-1
1.185235604E1,-1.792496204E0,-1.603732705E0,-3.178731203E-1
1.187229404E1,-2.476328611E0,-1.734357834E0,8.818388730E-2
1.189223304E1,-2.801328659E0,-1.534430027E0,5.054522157E-1
1.191217204E1,-2.517809629E0,-1.029266953E0,7.026580572E-1
1.193211004E1,-1.998570681E0,-7.650094032E-1,5.610612035E-1
1.195204904E1,-1.347864985E0,-9.190059900E-1,3.069093525E-1
1.197198704E1,-9.546355009E-1,-9.477744699E-1,3.485040665E-1
1.199192604E1,-4.463958144E-1,-8.559373021E-1,4.107270539E-1
1.201186404E1,1.763736844E0,-2.869910240E0,6.387940049E-1
1.203180304E1,3.221553802E0,-5.409467220E0,2.566357553E-1
1.205174204E1,3.244871616E0,-4.661741734E0,5.335150287E-2
1.207168004E1,2.199904203E0,-2.453354120E0,-9.066824801E-3
1.209161904E1,8.639960885E-1,-5.932598114E-1,-1.839759201E-1
1.211155704E1,5.093705654E-2,4.033411443E-1,-1.548099369E-1
1.213149604E1,-6.501416862E-2,6.645892859E-1,-1.551337093E-1
1.215143404E1,3.530566990E-1,8.394377232E-1,-1.139292195E-1
1.217137304E1,1.352550626E0,8.420608640E-1,-7.039050013E-2
1.219131204E1,2.516562939E0,1.329176545E0,-2.471085191E-1
1.221125004E1,3.322466373E0,1.146904230E0,-5.642073750E-1
1.223118904E1,3.446504831E0,-5.657060742E-1,-9.131291509E-1
1.225112704E1,2.498049736E0,-2.990566254E0,-9.377349615E-1
1.227106604E1,8.462705016E-1,-1.388562679E0,-4.537062347E-1
1.229100404E1,5.396682024E-1,4.892055094E-1,-1.598232090E-1
1.231094304E1,3.418069482E-1,7.457880974E-1,2.410269231E-1
1.233088204E1,-9.372981787E-1,8.296458125E-1,2.215496004E-1
1.235082004E1,-1.798808813E0,1.912146211E0,-1.267583519E-1
1.237075904E1,-2.461748600E0,1.869071007E0,-3.461004794E-1
1.239069704E1,-1.394391060E0,1.809315801E0,-2.879167199E-1
1.241063604E1,-5.212451890E-2,8.421598077E-1,-6.449589133E-1
1.243057404E1,1.960954368E-1,4.490782619E-1,-9.360408187E-1
1.245051304E1,-3.903948069E-1,5.273201466E-1,-1.010573506E0
1.247045204E1,-9.760378599E-1,4.640035331E-1,-1.111458659E0
1.249039004E1,-1.062083840E0,2.670325637E-1,-1.124366164E0
1.251032904E1,-7.178661823E-1,5.383872390E-1,-7.770543098E-1
1.253026704E1,-2.976355553E-1,1.042153120E0,-3.565538526E-1
1.255020604E1,1.157791167E-1,1.227622509E0,-1.514482778E-2
1.257014404E1,3.713800013E-1,1.137901902E0,9.887281805E-2
1.259008304E1,3.437941968E-1,7.367761135E-1,7.008351386E-2
1.261002204E1,2.271783501E-1,3.082868159E-1,7.114046812E-2
1.262996004E1,5.870948080E-3,-2.656938322E-2,1.856168211E-1
1.264989904E1,-2.023297101E-1,-2.115251422E-1,2.087853998E-1
1.266983704E1,-3.041159809E-1,-3.333117962E-1,3.620402515E-2
1.268977604E1,-2.797203362E-1,-3.756206930E-1,-2.686278224E-1
1.270971504E1,-2.136308998E-1,-1.273759753E-1,-3.534435332E-1
1.272965304E1,-1.600141078E-1,-3.875162601E-1,-1.700465232E-1
1.274959204E1,-2.636356056E-1,-1.234109402E0,2.581312321E-2
1.276953004E1,-2.058009058E-1,-1.548663139E0,9.331673384E-2
1.278946904E1,-1.029060455E-3,-1.062639594E0,2.702304721E-1
1.280940704E1,-2.035437226E-1,-6.067351699E-1,4.881425202E-1
1.282934554E1,-5.312129259E-1,-8.051046729E-1,4.193496406E-1
1.284928354E1,-9.476260543E-1,-1.423238397E0,2.592917345E-2
1.286922254E1,-1.397472024E0,-2.131793499E0,-9.726091474E-2
1.288916154E1,-2.109749079E0,-1.991347671E0,5.446180105E-1
1.290909954E1,-2.605527163E0,-8.728930950E-1,1.359178901E0
1.292903854E1,-2.068783283E0,-6.694654226E-1,1.161937118E0
1.294897654E1,-7.689855099E-1,-1.018995047E0,7.223417163E-1
1.296891554E1,7.875699401E-1,-4.856888950E-1,5.979906321E-1
1.298885454E1,1.948743105E0,4.237418994E-3,6.303412914E-1
1.300879254E1,2.823523760E0,-1.229885593E-1,6.830313206E-1
1.302873154E1,3.059699774E0,-1.061228037E0,7.093411684E-1
1.304866954E1,2.094490528E0,-1.801051378E0,9.081398249E-1
1.306860854E1,1.022146106E0,-1.467603087E0,1.077601910E0
1.308854654E1,5.020492896E-2,-9.832153320E-1,1.082993627E0
1.310848554E1,-5.739685297E-1,-1.385285407E-1,9.151538610E-1
1.312842454E1,-8.230579495E-1,6.632170677E-1,5.707482100E-1
1.314836254E1,-8.022292256E-1,1.113175869E0,3.163090050E-1
1.316830154E1,-6.874283552E-1,1.214144349E0,2.118884027E-2
1.318823954E1,-1.987453550E-1,1.120168328E0,-3.198704422E-1
1.320817854E1,5.271663070E-1,1.400484681E0,-6.422200203E-1
1.322811654E1,1.307000637E0,1.937116027E0,-9.507696033E-1
1.324805554E1,1.777320266E0,2.062475204E0,-1.034293532E0
1.326799454E1,1.643503547E0,1.151996732E0,-1.162087083E0
1.328793254E1,8.757774830E-1,-1.548499316E-1,-1.160901904E0
1.330787154E1,7.414771914E-1,-1.056375980E0,-6.797787547E-1
1.332780954E1,4.903087020E-1,-3.934160173E-1,-5.366833806E-1
1.334774854E1,1.160795242E-1,3.856332302E-1,-7.994065881E-1
1.336768754E1,-7.067108750E-1,5.752726793E-1,-1.016792297E0
1.338762554E1,-1.171396852E0,7.366115451E-1,-8.637825847E-1
1.340756454E1,-6.710108519E-1,6.214402914E-1,-7.899507880E-1
1.342750254E1,5.878270417E-2,-1.532860994E-1,-9.182862639E-1
1.344744154E1,9.256194532E-2,-2.516508102E-1,-4.731877744E-1
1.346737954E1,1.801174134E-1,4.631298035E-2,-3.233661950E-1
1.348731854E1,-2.486110330E-1,2.338157594E-1,-2.656451166E-1
1.350725754E1,-7.899467945E-1,5.705562606E-2,-2.589257956E-1
1.352719554E1,-1.172373533E0,-1.840530895E-2,-2.630904615E-1
1.354713454E1,-1.426751256E0,7.168713212E-2,-1.266703606E-1
1.356707254E1,-1.292912722E0,3.543131351E-1,8.356139809E-2
1.358701154E1,-8.000167608E-1,5.593538284E-1,2.653458714E-1
1.360694954E1,-1.160462424E-1,5.644170046E-1,3.084302247E-1
1.362688854E1,2.691993117E-1,3.849398792E-1,2.220984995E-1
1.364682754E1,1.689261794E-1,1.634678096E-1,1.169204190E-1
1.366676554E1,-2.812256515E-1,4.127029330E-2,2.106985822E-2
1.368670454E1,-6.284075975E-1,-5.526318029E-2,-1.017789468E-1
1.370664254E1,-7.291194797E-1,-4.857435077E-2,-9.438806772E-2
1.372658154E1,-6.674109697E-1,1.635992900E-2,1.373382844E-2
1.374651954E1,-5.557910204E-1,-8.541005105E-2,1.248758212E-1
1.376645854E1,-3.632897437E-1,-2.275108099E-1,1.160254702E-1
1.378639754E1,-1.011131704E-1,-3.900473416E-1,9.477509558E-2
1.380633554E1,-4.046736751E-3,-5.153862834E-1,1.400956959E-1
1.382627446E1,-9.506060928E-2,-5.892906785E-1,2.610751390E-1
1.384621246E1,-2.367187291E-1,-6.458863020E-1,3.106348515E-1
1.386615146E1,-3.484975994E-1,-6.486442685E-1,2.937804759E-1
1.388609046E1,-3.057998121E-1,-5.460861325E-1,1.478075981E-1
1.390602846E1,-2.481886894E-1,-6.016910076E-1,-1.035541818E-1
1.392596746E1,-3.587026894E-1,-8.896363378E-1,-1.684470326E-1
1.394590546E1,-6.113930345E-1,-1.249220252E0,-1.213441268E-1
1.396584446E1,-9.664996862E-1,-1.545329332E0,2.404043674E-1
1.398578246E1,-1.143789649E0,-1.537147284E0,6.531358957E-1
1.400572146E1,-9.549518228E-1,-1.447796464E0,8.174250126E-1
1.402566046E1,-4.796365201E-1,-1.170906782E0,6.213439703E-1
1.404559846E1,-1.523360163E-1,-1.131094217E0,4.203948379E-1
1.406553746E1,2.794414759E-2,-1.002496243E0,3.549338579E-1
1.408547546E1,2.499081492E-1,-6.298462152E-1,3.744708896E-1
1.410541446E1,4.723657668E-1,-3.662974834E-1,4.661571980E-1
1.412535246E1,7.757576704E-1,-4.438046813E-1,4.384583533E-1
1.414529146E1,1.286542773E0,-2.874619663E-1,5.518411398E-1
1.416523046E1,1.464683056E0,-1.084866881E0,5.929152369E-1
1.418516846E1,8.309220076E-1,-1.323135734E0,3.936136663E-1
1.420510746E1,-1.244053915E-1,-4.584988356E-1,1.242215186E-1
1.422504546E1,-6.299858093E-1,4.716080427E-1,-1.225515157E-1
1.424498446E1,-4.425758719E-1,8.336380720E-1,-3.048208952E-1
1.426492346E1,1.390006989E-1,9.844992161E-1,-3.915505111E-1
1.428486146E1,6.672249436E-1,1.339929700E0,-4.577988982E-1
1.430480046E1,1.171271801E0,1.820037127E0,-6.191211939E-1
1.432473846E1,1.579028487E0,1.912541389E0,-7.449026108E-1
1.434467746E1,1.628869176E0,1.909026980E0,-8.651450872E-1
1.436461546E1,9.689881206E-1,1.544734001E0,-8.619828820E-1
1.438455446E1,5.845576525E-1,2.204618305E-1,-5.575971007E-1
1.440449346E1,1.347014904E0,-1.714608431E0,-2.576269507E-1
1.442443146E1,7.030193806E-1,-6.411101222E-1,-4.961642623E-1
1.444437046E1,-4.189257324E-1,-5.440522358E-2,-6.447716951E-1
1.446430846E1,-1.020652890E0,4.254017770E-1,-6.503531933E-1
1.448424746E1,-9.707029462E-1,9.027941227E-1,-4.873389900E-1
1.450418546E1,-6.365329623E-1,-2.015093416E-1,-8.104099631E-1
1.452412446E1,-3.845056593E-1,-8.580520153E-1,-6.100230217E-1
1.454406346E1,-1.873841882E-1,-3.074430525E-1,-3.606715500E-1
1.456400146E1,-5.505554378E-2,1.305237710E-1,-3.205229342E-1
1.458394046E1,-9.578114003E-2,1.701606661E-1,-3.437395692E-1
1.460387846E1,-3.750808239E-1,1.120878011E-1,-3.293091655E-1
1.462381746E1,-4.979265630E-1,2.260279842E-2,-1.403221041E-1
1.464375646E1,-4.162515700E-1,6.954954006E-3,1.989652514E-1
1.466369446E1,-2.827373147E-1,2.813687623E-1,4.022691548E-1
1.468363346E1,-1.036643311E-1,6.803809404E-1,4.425128996E-1
1.470357146E1,1.948316097E-1,9.293002486E-1,3.602042496E-1
1.472351046E1,6.307328939E-1,9.544301629E-1,1.863251328E-1
1.474344846E1,6.916872263E-1,8.130831122E-1,2.429723367E-2
1.476338746E1,4.996328354E-1,6.094456315E-1,-1.590632498E-1
1.478332646E1,2.201386392E-1,5.608077645E-1,-2.010103464E-1
1.480326446E1,-7.199002802E-2,5.187248588E-1,-7.692877948E-2
1.482320271E1,-4.166080356E-1,1.353967786E-1,7.059521973E-2
1.484314071E1,-4.347124696E-1,-3.709928393E-1,1.074075922E-1
1.486307971E1,-2.798320949E-1,-7.637595534E-1,1.393159926E-1
1.488301871E1,-2.300317436E-1,-8.820838332E-1,2.204863131E-1
1.490295671E1,-4.605679810E-1,-1.059835434E0,3.411014080E-1
1.492289571E1,-6.553185582E-1,-9.544305205E-1,3.679234385E-1
1.494283371E1,-6.961239576E-1,-5.439455509E-1,3.850895464E-1
1.496277271E1,-5.975151062E-1,8.004972339E-2,3.406212032E-1
1.498271071E1,-4.140926600E-1,4.021949768E-1,1.186430454E-1
1.500264971E1,-3.107109070E-1,-1.732158661E-1,1.928199269E-2
1.502258871E1,-4.646532834E-1,-1.381840467E0,1.129959524E-1
