"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.163720708E0,-5.841689682E1,-1.284428215E1,4.053565979E0
8.183659708E0,-5.803879929E1,-1.338245964E1,2.380676270E0
8.203597708E0,-5.765941620E1,-1.362812614E1,7.637557983E-1
8.223536708E0,-5.748156357E1,-1.338757896E1,-2.355957031E-2
8.243475708E0,-5.735055923E1,-1.324115372E1,-5.161819458E-1
8.263413708E0,-5.728106308E1,-1.308872414E1,-6.129455566E-1
8.283352708E0,-5.737781143E1,-1.287458038E1,-8.777847290E-1
8.303290708E0,-5.738744354E1,-1.259963417E1,-1.293907166E0
8.323229708E0,-5.762596893E1,-1.217921829E1,-1.378013611E0
8.343167708E0,-5.751454163E1,-1.182081413E1,-1.624160767E0
8.363106708E0,-5.754084396E1,-1.152550125E1,-1.909561157E0
8.383044708E0,-5.768933487E1,-1.091765594E1,-2.623954773E0
8.402983708E0,-5.730738068E1,-1.071584511E1,-4.099472046E0
8.422921708E0,-5.709969330E1,-1.036565781E1,-6.628295898E0
8.442860708E0,-5.665513611E1,-1.004795647E1,-9.984497070E0
8.462799708E0,-5.608360672E1,-1.010296249E1,-1.225770569E1
8.482737708E0,-5.619779587E1,-9.494127274E0,-1.338490295E1
8.502676708E0,-5.660842514E1,-8.938898087E0,-1.210352325E1
8.522614708E0,-5.682770157E1,-8.397899628E0,-1.164269257E1
8.542553708E0,-5.721835709E1,-7.891813278E0,-1.091906738E1
8.562491708E0,-5.788405228E1,-7.614566803E0,-1.047132111E1
8.582430708E0,-5.853787613E1,-7.528322220E0,-1.068560791E1
8.602368708E0,-5.918213654E1,-7.163785934E0,-1.026509857E1
8.622307708E0,-5.989106750E1,-7.069385529E0,-8.885879517E0
8.642245708E0,-6.057845688E1,-6.522382736E0,-8.004211426E0
8.662184708E0,-6.175762177E1,-5.618681908E0,-7.079322815E0
8.682123708E0,-6.277889252E1,-4.961556435E0,-6.004364014E0
8.702061708E0,-6.381593704E1,-4.432556152E0,-4.431243896E0
8.722000708E0,-6.448786926E1,-4.195832253E0,-2.080818176E0
8.741938708E0,-6.542041016E1,-3.817609787E0,-1.553649902E-1
8.761877708E0,-6.598246765E1,-3.381258965E0,1.388710022E0
8.781815708E0,-6.627156067E1,-2.985209465E0,3.972969055E0
8.801754708E0,-6.686112213E1,-2.647443771E0,6.745803833E0
8.821692667E0,-6.745481873E1,-2.005256653E0,9.147048950E0
8.841631667E0,-6.781252289E1,-1.636531830E0,1.050811005E1
8.861570667E0,-6.804120636E1,-1.257366180E0,1.062117004E1
8.881508667E0,-6.797398376E1,-1.369401932E0,9.668769836E0
8.901447667E0,-6.788356018E1,-1.626917839E0,7.991050720E0
8.921385667E0,-6.772651672E1,-1.600558281E0,6.326248169E0
8.941324667E0,-6.755413818E1,-1.797392845E0,4.432929993E0
8.961262667E0,-6.751300049E1,-2.444515228E0,2.862792969E0
8.981201667E0,-6.733350372E1,-3.321472168E0,2.468406677E0
9.001139667E0,-6.659458923E1,-4.997295380E0,3.883895874E0
9.021078667E0,-6.563653564E1,-6.055234909E0,8.064437866E0
9.041017667E0,-6.417231750E1,-5.044149399E0,1.491618347E1
9.060955667E0,-6.312601471E1,-5.504064560E0,1.976464081E1
9.080894667E0,-6.292045975E1,-5.603626251E0,2.082465363E1
9.100832667E0,-6.351018524E1,-5.694919586E0,2.050196838E1
9.120771667E0,-6.374098969E1,-5.606850624E0,1.962693787E1
9.140709667E0,-6.399846268E1,-5.465920448E0,1.813114929E1
9.160648667E0,-6.351276016E1,-6.120773315E0,1.530705261E1
9.180586667E0,-6.310395813E1,-6.453002930E0,1.206496429E1
9.200525667E0,-6.279302979E1,-6.996263504E0,9.048187256E0
9.220463667E0,-6.218920898E1,-7.330257416E0,7.349227905E0
9.240402667E0,-6.145368576E1,-8.174030304E0,6.848144531E0
9.260341667E0,-6.084606171E1,-8.756851196E0,7.242607117E0
9.280279667E0,-6.021380997E1,-9.211662292E0,6.938919067E0
9.300218667E0,-5.997263718E1,-9.289546967E0,6.635124207E0
9.320156667E0,-5.982740402E1,-9.286836624E0,5.876106262E0
9.340095667E0,-5.989633560E1,-9.088056564E0,5.360855103E0
9.360033667E0,-6.006940079E1,-8.791217804E0,4.876106262E0
9.379972667E0,-6.052157593E1,-8.147535324E0,4.105171204E0
9.399910667E0,-6.050173569E1,-7.801759720E0,3.168922424E0
9.419849667E0,-6.048526382E1,-7.326988220E0,2.499702454E0
9.439788667E0,-6.037553024E1,-7.512844086E0,2.862045288E0
9.459726667E0,-6.033042908E1,-7.608545303E0,3.565757751E0
9.479665667E0,-6.035170364E1,-7.720079422E0,4.122093201E0
9.499603667E0,-6.053744507E1,-7.710849762E0,4.635848999E0
9.519542667E0,-6.107655334E1,-7.440183640E0,5.023757935E0
9.539480667E0,-6.135482025E1,-7.448074341E0,5.556442261E0
9.559419667E0,-6.172852325E1,-7.352882385E0,6.521102905E0
9.579357667E0,-6.200130844E1,-6.828838348E0,7.146202087E0
9.599296667E0,-6.249502563E1,-6.403762817E0,7.440109253E0
9.619235667E0,-6.305805588E1,-5.595849037E0,7.975929260E0
9.639173667E0,-6.402262878E1,-3.948561668E0,8.719062805E0
9.659112667E0,-6.528041840E1,-1.720042229E0,9.653739929E0
9.679050667E0,-6.660145569E1,1.329479218E-1,1.119908905E1
9.698989667E0,-6.720826721E1,8.343420029E-1,1.154632568E1
9.718927667E0,-6.813803101E1,2.260488033E0,1.220038605E1
9.738866667E0,-6.969503784E1,3.737150192E0,1.197501373E1
9.758805667E0,-7.086681366E1,4.709194660E0,1.113691711E1
9.778743667E0,-7.165160370E1,4.831083298E0,1.069037628E1
9.798682667E0,-7.237208557E1,4.737738132E0,1.000632477E1
9.818620917E0,-7.278424072E1,4.693170547E0,9.546958923E0
9.838559917E0,-7.286145020E1,5.209136486E0,9.509323120E0
9.858497917E0,-7.272795105E1,5.501400948E0,9.483169556E0
9.878436917E0,-7.189617920E1,5.504293442E0,1.007476807E1
9.898374917E0,-7.047973633E1,6.576647282E0,1.168492889E1
9.918313917E0,-6.834545898E1,9.496409416E0,1.420660400E1
9.938252917E0,-6.492498779E1,1.148793983E1,1.577431488E1
9.958190917E0,-6.183776855E1,1.220616722E1,1.450335693E1
9.978129917E0,-5.987621307E1,1.273620987E1,1.158219910E1
9.998067917E0,-5.827157211E1,1.186763191E1,8.642959595E0
1.001800692E1,-5.749120331E1,1.133924770E1,5.283988953E0
1.003794492E1,-5.736285019E1,1.104084587E1,2.105758667E0
1.005788392E1,-5.828191376E1,1.036789894E1,-5.655212402E-1
1.007782192E1,-5.992194748E1,8.715163231E0,-1.597908020E0
1.009776092E1,-6.199798584E1,7.306915283E0,-7.978057861E-2
1.011769992E1,-6.539985657E1,8.097579956E0,6.429618835E0
1.013763792E1,-6.311471176E1,7.833079338E0,2.032389069E1
1.015757692E1,-6.001302719E1,5.898841381E0,2.906043243E1
1.017751492E1,-5.935663223E1,5.795156002E0,3.085147095E1
1.019745392E1,-5.998944855E1,6.295557976E0,3.015260315E1
1.021739192E1,-6.050180817E1,5.936519146E0,2.928821564E1
1.023733092E1,-6.100625610E1,5.007468224E0,2.816168213E1
1.025726992E1,-6.238520432E1,3.947687626E0,2.422716522E1
1.027720792E1,-6.368398285E1,2.342669487E0,1.797904205E1
1.029714692E1,-6.368069458E1,1.710071564E-1,1.106562042E1
1.031708492E1,-6.293069077E1,-1.256284714E0,4.840309143E0
1.033702392E1,-6.201073074E1,-2.759784698E0,1.364334106E0
1.035696192E1,-6.158721924E1,-3.611931801E0,7.497940063E-1
1.037690092E1,-6.151180649E1,-4.111404419E0,6.402816772E-1
1.039683892E1,-6.133617783E1,-4.966020584E0,6.157989502E-1
1.041677792E1,-6.119713211E1,-5.590651512E0,-6.378097534E-1
1.043671692E1,-6.066488266E1,-5.089074135E0,-1.996650696E0
1.045665492E1,-6.042133331E1,-4.877504349E0,-3.060966492E0
1.047659392E1,-5.967515564E1,-4.391594887E0,-3.832595825E0
1.049653192E1,-5.900379181E1,-3.764555931E0,-3.558471680E0
1.051647092E1,-5.885326385E1,-3.291930199E0,-2.678161621E0
1.053640892E1,-5.894768906E1,-2.923074722E0,-2.340278625E0
1.055634792E1,-5.895648956E1,-2.567031860E0,-2.963943481E0
1.057628692E1,-5.956275177E1,-2.440427780E0,-3.838111877E0
1.059622492E1,-6.025392914E1,-1.864892006E0,-4.474800110E0
1.061616392E1,-6.130501556E1,-1.127274513E0,-5.472160339E0
1.063610192E1,-6.210829163E1,-8.427467346E-1,-5.727218628E0
1.065604092E1,-6.269759750E1,-5.459909439E-1,-5.217002869E0
1.067597892E1,-6.305190659E1,-4.946441650E-1,-4.857192993E0
1.069591792E1,-6.340074539E1,-4.313859940E-1,-4.067840576E0
1.071585592E1,-6.342557144E1,-3.940238953E-1,-3.462127686E0
1.073579492E1,-6.378807068E1,-3.263511658E-1,-2.751426697E0
1.075573392E1,-6.455289459E1,3.166275024E-1,-2.510002136E0
1.077567192E1,-6.555427551E1,1.325212479E0,-2.185821533E0
1.079561092E1,-6.619284058E1,2.129791737E0,-2.332481384E0
1.081554946E1,-6.652804565E1,2.867758751E0,-2.371864319E0
1.083548846E1,-6.724888611E1,3.706627846E0,-2.451789856E0
1.085542646E1,-6.840825653E1,4.906019211E0,-2.583366394E0
1.087536546E1,-6.955700684E1,5.570555210E0,-2.891601562E0
1.089530446E1,-7.028671265E1,6.137767792E0,-3.222305298E0
1.091524246E1,-7.084213257E1,6.329231262E0,-2.619873047E0
1.093518146E1,-7.150466919E1,6.533082962E0,-1.125724792E0
1.095511946E1,-7.188464355E1,6.879338264E0,4.836425781E-1
1.097505846E1,-7.230117798E1,7.403118134E0,2.989356995E0
1.099499646E1,-7.240145874E1,7.946725845E0,8.599235535E0
1.101493546E1,-7.175393677E1,9.382711411E0,1.396480560E1
1.103487446E1,-7.106658936E1,1.027562428E1,1.574260712E1
1.105481246E1,-7.078656006E1,1.126319408E1,1.456542206E1
1.107475146E1,-7.045944214E1,1.241917133E1,1.219693756E1
1.109468946E1,-7.070946503E1,1.325902081E1,9.176063538E0
1.111462846E1,-7.110272217E1,1.347793102E1,6.771949768E0
1.113456646E1,-7.119673157E1,1.310671043E1,5.185577393E0
1.115450546E1,-7.155345154E1,1.222096634E1,3.856704712E0
1.117444346E1,-7.197792053E1,1.064502144E1,3.106430054E0
1.119438246E1,-7.184408569E1,9.755455017E0,4.087669373E0
1.121432146E1,-7.028997803E1,1.067718697E1,8.705253601E0
1.123425946E1,-6.870816040E1,1.064030170E1,1.270697784E1
1.125419846E1,-6.842733765E1,1.023749065E1,1.345473480E1
1.127413646E1,-6.922811890E1,9.065901756E0,1.219712067E1
1.129407546E1,-6.962699890E1,7.595099449E0,1.091453552E1
1.131401346E1,-6.901608276E1,6.677056789E0,1.025684357E1
1.133395246E1,-6.784124756E1,5.624272346E0,9.967735291E0
1.135389146E1,-6.722979736E1,4.767642021E0,8.622924805E0
1.137382946E1,-6.707321167E1,3.917521000E0,7.151588440E0
1.139376846E1,-6.708946228E1,3.266327858E0,7.050895691E0
1.141370646E1,-6.679790497E1,2.634898663E0,6.978500366E0
1.143364546E1,-6.621214294E1,1.913041115E0,7.280105591E0
1.145358346E1,-6.557451630E1,1.357542515E0,7.290512085E0
1.147352246E1,-6.525022888E1,1.059377670E0,6.920654297E0
1.149346146E1,-6.509886169E1,1.277049065E0,6.238555908E0
1.151339946E1,-6.505256653E1,1.650210857E0,5.069519043E0
1.153333846E1,-6.460845947E1,2.336859226E0,3.383483887E0
1.155327646E1,-6.423458099E1,2.849866867E0,1.792274475E0
1.157321546E1,-6.379541397E1,3.251707077E0,3.676605225E-1
1.159315346E1,-6.326410675E1,3.333856106E0,-4.869918823E-1
1.161309246E1,-6.266979599E1,3.146686554E0,-3.836517334E-1
1.163303146E1,-6.201274109E1,2.602375984E0,6.861877441E-1
1.165296946E1,-6.156871414E1,1.898957253E0,1.695556641E0
1.167290846E1,-6.110184479E1,1.138459206E0,2.031250000E0
1.169284646E1,-6.076308060E1,4.897232056E-1,2.824188232E0
1.171278546E1,-6.063688660E1,-1.308088303E-1,4.181655884E0
1.173272346E1,-6.071468353E1,-4.059162140E-1,5.401062012E0
1.175266246E1,-6.083850479E1,-6.095018387E-1,6.226104736E0
1.177260146E1,-6.140272522E1,-3.679924011E-1,6.256385803E0
1.179253946E1,-6.190555191E1,-1.429595947E-1,5.836097717E0
1.181247846E1,-6.237422180E1,1.970462799E-1,5.832000732E0
1.183241704E1,-6.287380219E1,7.551517487E-1,5.721244812E0
1.185235604E1,-6.333475494E1,9.232463837E-1,5.453300476E0
1.187229404E1,-6.405447388E1,1.772041798E0,4.979629517E0
1.189223304E1,-6.532468414E1,2.858289719E0,4.016662598E0
1.191217204E1,-6.682426453E1,4.415396214E0,2.358932495E0
1.193211004E1,-6.847158051E1,5.864156723E0,9.173507690E-1
1.195204904E1,-6.897775269E1,7.000431061E0,3.623199463E-2
1.197198704E1,-6.951537323E1,7.592370033E0,3.253173828E-2
1.199192604E1,-6.988899231E1,8.140787125E0,6.617889404E-1
1.201186404E1,-7.017245483E1,8.279913902E0,2.831275940E0
1.203180304E1,-7.066215515E1,7.451250553E0,8.786766052E0
1.205174204E1,-6.985615540E1,7.007507324E0,1.812319946E1
1.207168004E1,-6.773776245E1,7.979974747E0,2.628165436E1
1.209161904E1,-6.485635376E1,8.676912308E0,3.135027313E1
1.211155704E1,-6.322151566E1,9.305027008E0,3.187325287E1
1.213149604E1,-6.194834518E1,1.038861275E1,3.109544373E1
1.215143404E1,-6.155887222E1,1.030152512E1,2.985666656E1
1.217137304E1,-6.172394943E1,9.074486732E0,2.920690155E1
1.219131204E1,-6.171340942E1,8.668243408E0,2.864803314E1
1.221125004E1,-6.260763931E1,8.413244247E0,2.854168701E1
1.223118904E1,-5.986737823E1,8.867977142E0,3.411946869E1
1.225112704E1,-5.392521286E1,8.115317345E0,4.244205475E1
1.227106604E1,-5.047913361E1,6.307878494E0,4.683910370E1
1.229100404E1,-5.107448578E1,5.398397446E0,4.676758575E1
1.231094304E1,-5.369751358E1,5.097736835E0,4.489092255E1
1.233088204E1,-5.455790710E1,5.250852585E0,4.389608002E1
1.235082004E1,-5.545645905E1,5.074448109E0,4.136061096E1
1.237075904E1,-5.702482224E1,4.064276218E0,3.711667633E1
1.239069704E1,-5.818057251E1,2.785143375E0,3.346036530E1
1.241063604E1,-5.840553284E1,2.422358036E0,3.166174316E1
1.243057404E1,-5.864277649E1,1.782284737E0,3.108459473E1
1.245051304E1,-5.936559296E1,-2.340469360E-1,2.913530731E1
1.247045204E1,-5.960276794E1,-2.404380798E0,2.736607361E1
1.249039004E1,-5.881409836E1,-3.588855743E0,2.641857910E1
1.251032904E1,-5.783926773E1,-4.328873634E0,2.545157623E1
1.253026704E1,-5.742583466E1,-4.835402489E0,2.452567291E1
1.255020604E1,-5.721897888E1,-4.927549362E0,2.362086487E1
1.257014404E1,-5.718353653E1,-4.730060577E0,2.260928345E1
1.259008304E1,-5.730591965E1,-4.778489113E0,2.191960144E1
1.261002204E1,-5.715933228E1,-4.888729095E0,2.141815948E1
1.262996004E1,-5.720256424E1,-5.060836792E0,2.120997620E1
1.264989904E1,-5.716183472E1,-4.922636986E0,2.118820190E1
1.266983704E1,-5.718600464E1,-4.630701065E0,2.151133728E1
1.268977604E1,-5.706060028E1,-4.472769737E0,2.193304443E1
1.270971504E1,-5.667505264E1,-4.596267700E0,2.230833435E1
1.272965304E1,-5.618495941E1,-4.790120125E0,2.227888489E1
1.274959204E1,-5.586742020E1,-5.085192680E0,2.287323761E1
1.276953004E1,-5.564793015E1,-5.030146599E0,2.405891418E1
1.278946904E1,-5.542670059E1,-4.942534447E0,2.524478149E1
1.280940704E1,-5.535830688E1,-5.018164635E0,2.625871277E1
1.282934554E1,-5.578276443E1,-4.601451874E0,2.648852539E1
1.284928354E1,-5.632104874E1,-4.276672363E0,2.658981323E1
1.286922254E1,-5.681328583E1,-4.125885010E0,2.711295319E1
1.288916154E1,-5.689116669E1,-3.888984680E0,2.796658325E1
1.290909954E1,-5.728165054E1,-3.051116943E0,2.834189606E1
1.292903854E1,-5.862159348E1,-1.825898170E0,2.706849670E1
1.294897654E1,-5.983404160E1,-7.153520584E-1,2.634291077E1
1.296891554E1,-6.088232803E1,9.986686707E-2,2.652240753E1
1.298885454E1,-6.157096100E1,3.698225021E-1,2.728121185E1
1.300879254E1,-6.222729111E1,9.909095764E-1,2.906600952E1
1.302873154E1,-6.286136246E1,1.269705772E0,3.089686584E1
1.304866954E1,-6.320179367E1,1.018575668E0,3.392897797E1
1.306860854E1,-6.333820724E1,6.797857285E-1,3.723690796E1
1.308854654E1,-6.282269669E1,1.247277260E0,3.955692291E1
1.310848554E1,-6.270611572E1,2.471774578E0,4.084751129E1
1.312842454E1,-6.285615921E1,3.559068203E0,4.109648895E1
1.314836254E1,-6.281785965E1,4.518223763E0,4.051477814E1
1.316830154E1,-6.331307983E1,4.747648239E0,3.890280914E1
1.318823954E1,-6.391408920E1,4.781160355E0,3.705005646E1
1.320817854E1,-6.487153625E1,4.494800568E0,3.549138641E1
1.322811654E1,-6.587989807E1,3.955917835E0,3.341914368E1
1.324805554E1,-6.758856201E1,2.684219360E0,3.069705200E1
1.326799454E1,-6.953062439E1,2.179275513E0,2.872010803E1
1.328793254E1,-6.965307617E1,3.626717091E0,2.957505798E1
1.330787154E1,-6.803151703E1,3.446176052E0,3.072039032E1
1.332780954E1,-6.704598999E1,1.941197395E0,3.248387909E1
1.334774854E1,-6.728790283E1,-9.765052795E-2,3.248413849E1
1.336768754E1,-6.767747498E1,-2.145236015E0,3.135145569E1
1.338762554E1,-6.737668610E1,-2.966112137E0,3.026767731E1
1.340756454E1,-6.667419434E1,-3.630228996E0,2.862771606E1
1.342750254E1,-6.568383789E1,-4.964312553E0,2.828154755E1
1.344744154E1,-6.389487839E1,-5.769928932E0,2.972205353E1
1.346737954E1,-6.315756226E1,-6.330515862E0,3.070908356E1
1.348731854E1,-6.289375687E1,-6.493270874E0,3.061498260E1
1.350725754E1,-6.287675095E1,-6.780282974E0,2.988043976E1
1.352719554E1,-6.295864868E1,-7.466438293E0,2.938668823E1
1.354713454E1,-6.262921524E1,-7.550781250E0,2.875370789E1
1.356707254E1,-6.210728073E1,-7.725139618E0,2.806058502E1
1.358701154E1,-6.193833923E1,-7.535400391E0,2.709991455E1
1.360694954E1,-6.221799469E1,-7.755517960E0,2.647794342E1
1.362688854E1,-6.223850632E1,-8.018712997E0,2.629689789E1
1.364682754E1,-6.207334900E1,-8.123935699E0,2.630474854E1
1.366676554E1,-6.198225403E1,-8.113750458E0,2.639775085E1
1.368670454E1,-6.206356812E1,-8.028617859E0,2.613070679E1
1.370664254E1,-6.207790375E1,-7.875038147E0,2.547386932E1
1.372658154E1,-6.257218170E1,-8.387762070E0,2.488803864E1
1.374651954E1,-6.253803635E1,-8.641031265E0,2.423927307E1
1.376645854E1,-6.261152649E1,-8.957401276E0,2.388762665E1
1.378639754E1,-6.282635880E1,-8.934686661E0,2.384689331E1
1.380633554E1,-6.294121933E1,-8.784898758E0,2.422836304E1
1.382627446E1,-6.298643875E1,-8.614791870E0,2.476132965E1
1.384621246E1,-6.332740784E1,-8.491258621E0,2.533174896E1
1.386615146E1,-6.371692276E1,-8.094881058E0,2.588697052E1
1.388609046E1,-6.382744598E1,-8.094711304E0,2.629491425E1
1.390602846E1,-6.397714615E1,-8.082103729E0,2.647218323E1
1.392596746E1,-6.419313049E1,-8.038333893E0,2.693493652E1
1.394590546E1,-6.367105484E1,-7.906932831E0,2.792413330E1
1.396584446E1,-6.309712601E1,-6.995258331E0,2.872570801E1
1.398578246E1,-6.331151199E1,-6.467043877E0,2.945333099E1
1.400572146E1,-6.408930206E1,-5.859023094E0,2.988816071E1
1.402566046E1,-6.499140167E1,-4.754993439E0,3.029242706E1
1.404559846E1,-6.536031342E1,-3.500144958E0,3.091427612E1
1.406553746E1,-6.565219879E1,-2.231653214E0,3.131867981E1
1.408547546E1,-6.596674347E1,-1.734270096E0,3.186868286E1
1.410541446E1,-6.623102570E1,-1.273089409E0,3.249224091E1
1.412535246E1,-6.689775848E1,-1.376873970E0,3.376607513E1
1.414529146E1,-6.699167633E1,-1.283787727E0,3.481903076E1
1.416523046E1,-6.655418396E1,-8.782873154E-1,3.660276794E1
1.418516846E1,-6.544495392E1,7.713785172E-1,3.962024689E1
1.420510746E1,-6.455233002E1,2.646561623E0,4.170748138E1
1.422504546E1,-6.455970001E1,2.985132217E0,4.159957886E1
1.424498446E1,-6.460536194E1,2.802241802E0,4.080964661E1
1.426492346E1,-6.514569092E1,2.254204750E0,3.918578339E1
1.428486146E1,-6.607194519E1,1.343419075E0,3.756580353E1
1.430480046E1,-6.682183838E1,1.549911499E-1,3.563208771E1
1.432473846E1,-6.728863525E1,-8.548622131E-1,3.347471619E1
1.434467746E1,-6.749649048E1,-1.606268883E0,3.203218842E1
1.436461546E1,-6.661943054E1,-1.628883362E0,3.165973663E1
1.438455446E1,-6.327990723E1,1.369274616E0,3.272184753E1
1.440449346E1,-5.974126053E1,1.664708138E0,3.623238373E1
1.442443146E1,-5.908400345E1,1.877279282E-1,3.837628174E1
1.444437046E1,-5.972494888E1,-1.111510277E0,3.820322418E1
1.446430846E1,-6.087238312E1,-3.376079559E0,3.713811493E1
1.448424746E1,-6.116026688E1,-3.807680130E0,3.560800171E1
1.450418546E1,-6.109480286E1,-4.158385277E0,3.468728638E1
1.452412446E1,-6.024495697E1,-4.765476227E0,3.473387146E1
1.454406346E1,-5.889687729E1,-5.322866440E0,3.576882172E1
1.456400146E1,-5.832537460E1,-5.702203751E0,3.617639160E1
1.458394046E1,-5.797885132E1,-5.916999817E0,3.644205475E1
1.460387846E1,-5.735067368E1,-6.257117271E0,3.598432159E1
1.462381746E1,-5.718026352E1,-6.618345261E0,3.581859589E1
1.464375646E1,-5.699353409E1,-6.697320938E0,3.556266022E1
1.466369446E1,-5.698308945E1,-6.641712189E0,3.547184753E1
1.468363346E1,-5.714062119E1,-6.360413551E0,3.501038361E1
1.470357146E1,-5.744286346E1,-5.903185844E0,3.439292145E1
1.472351046E1,-5.777541733E1,-5.774045944E0,3.389558411E1
1.474344846E1,-5.784931183E1,-5.654561043E0,3.331248474E1
1.476338746E1,-5.785712433E1,-5.788549423E0,3.311908722E1
1.478332646E1,-5.770584869E1,-6.009209633E0,3.301292419E1
1.480326446E1,-5.763597107E1,-6.167032242E0,3.262892151E1
1.482320271E1,-5.776984024E1,-6.097300529E0,3.205219269E1
1.484314071E1,-5.774447632E1,-5.940795898E0,3.162347412E1
1.486307971E1,-5.789064407E1,-5.818485260E0,3.170778656E1
1.488301871E1,-5.790892792E1,-5.751221657E0,3.215567017E1
1.490295671E1,-5.791424179E1,-5.696784973E0,3.314917755E1
1.492289571E1,-5.794218063E1,-5.318645477E0,3.362626648E1
1.494283371E1,-5.805228424E1,-5.016778946E0,3.404961395E1
1.496277271E1,-5.807960892E1,-4.608133316E0,3.407559967E1
1.498271071E1,-5.834992218E1,-4.418630600E0,3.366895294E1
1.500264971E1,-5.912424088E1,-4.237976074E0,3.304691315E1
1.502258871E1,-5.946363449E1,-3.808905602E0,3.277405548E1
1.504252671E1,-5.938341141E1,-3.861428261E0,3.388509369E1
1.506246571E1,-5.951523972E1,-3.343799591E0,3.499526215E1
1.508240371E1,-5.983546066E1,-2.844524384E0,3.535012817E1
1.510234271E1,-6.038811493E1,-1.893191338E0,3.591643524E1
1.512228071E1,-6.110852814E1,-5.033092499E-1,3.687722015E1
1.514221971E1,-6.170363998E1,2.094745636E-1,3.764455414E1
1.516215871E1,-6.227667999E1,4.676065445E-1,3.804827881E1
1.518209671E1,-6.276977921E1,8.343448639E-1,3.762498474E1
1.520203571E1,-6.316166306E1,1.232741356E0,3.677124786E1
1.522197371E1,-6.338727570E1,1.879136562E0,3.560440063E1
1.524191271E1,-6.266312027E1,2.824156284E0,3.617041016E1
1.526185171E1,-6.062790298E1,4.511610508E0,3.851155853E1
1.528178971E1,-5.890834808E1,5.810754776E0,4.008868408E1
1.530172871E1,-5.778303909E1,6.045516968E0,4.086145020E1
1.532166671E1,-5.735169601E1,5.968325615E0,4.070375061E1
1.534160571E1,-5.733554077E1,5.820937634E0,4.009264374E1
1.536154371E1,-5.765997314E1,5.692700386E0,3.877669525E1
1.538148271E1,-5.852997589E1,5.455027580E0,3.715888977E1
1.540142171E1,-5.918077087E1,5.056536674E0,3.490083313E1
1.542135971E1,-5.997757339E1,4.561407089E0,3.226196289E1
1.544129871E1,-6.064186859E1,3.833844185E0,3.050810242E1
1.546123671E1,-5.846089172E1,6.165291786E0,3.130633545E1
