"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.108851000E0,7.423932552E-1,3.979525268E-1,-5.005604401E-2
8.130849438E0,4.304505587E-1,-7.450810820E-2,5.302310362E-2
8.150849438E0,2.101725489E-1,-3.967482448E-1,1.244768798E-1
8.170849438E0,4.462806880E-2,-5.773723722E-1,1.656841040E-1
8.190849438E0,-6.562437862E-2,-6.772401333E-1,1.929112375E-1
8.210849438E0,-1.376715750E-1,-6.460685134E-1,1.874658167E-1
8.230849438E0,-1.483704448E-1,-5.030562282E-1,1.675865203E-1
8.250851000E0,-1.199564785E-1,-2.790955901E-1,1.459095180E-1
8.272849438E0,-8.590510488E-2,1.047197543E-2,1.097113937E-1
8.292849438E0,-6.613052636E-2,2.099980116E-1,1.054527909E-1
8.312849438E0,-3.572688997E-2,2.384294271E-1,1.398008764E-1
8.332849438E0,-2.792526793E-4,9.859365225E-2,1.755103022E-1
8.352849438E0,3.729768470E-2,-1.498539746E-1,1.573763341E-1
8.372849438E0,5.469861999E-2,-4.187917411E-1,5.893976986E-2
8.392849438E0,7.602654397E-2,-5.570916533E-1,-2.778564207E-2
8.412849438E0,1.176526472E-1,-6.412165165E-1,-1.288053021E-2
8.432849438E0,2.355321795E-1,-7.688175440E-1,7.066838443E-2
8.452849438E0,4.564734101E-1,-8.389448524E-1,7.934267074E-2
8.472849438E0,6.726324558E-1,-8.498008251E-1,3.171263263E-2
8.492849438E0,5.146976113E-1,-8.502196670E-1,-1.257160604E-1
8.512849438E0,1.248783097E-1,-9.117774367E-1,-3.371801674E-1
8.532891625E0,-3.193079829E-1,-1.076309681E0,-5.045223236E-1
8.554849438E0,-7.086211443E-1,-7.680321336E-1,-6.169913411E-1
8.574849438E0,-9.811019301E-1,8.859290928E-2,-5.409299135E-1
8.594849438E0,-1.100447536E0,1.252046824E0,-3.198141456E-1
8.614849438E0,-1.082278609E0,2.487478256E0,-1.511455141E-2
8.634849438E0,-1.034753323E0,3.465490818E0,3.869394958E-1
8.654849438E0,-8.965232968E-1,3.615187645E0,8.429591060E-1
8.674849438E0,-6.871361136E-1,3.054500818E0,9.797230959E-1
8.694849438E0,-6.333799958E-1,1.684329987E0,2.798461020E-1
8.714849438E0,-9.093340039E-1,-2.914350629E-1,-5.225166678E-1
8.734849438E0,-4.348138869E-1,-4.323704243E-1,8.604473434E-3
8.754849438E0,-2.722713631E-3,-1.133067757E-1,4.386710525E-1
8.774849438E0,3.538829684E-1,3.259576857E-1,6.009691954E-1
8.794849438E0,5.788558722E-1,5.765694976E-1,5.337740183E-1
8.814849438E0,6.739763618E-1,5.141565204E-1,4.325274825E-1
8.834849438E0,7.368081808E-1,3.216467202E-1,3.596948981E-1
8.854849438E0,8.187863231E-1,8.304276317E-2,2.534392476E-1
8.874849438E0,8.907287717E-1,-1.741314977E-1,6.731735170E-2
8.894849438E0,8.317192197E-1,-6.950075626E-1,-1.941678822E-1
8.914851000E0,5.487838984E-1,-1.663490772E0,-5.631828308E-1
8.936851000E0,-1.120099902E0,-4.131019592E0,-1.534214258E0
8.958849438E0,-3.236294270E0,-3.931319237E0,-2.226708412E0
8.978851000E0,-3.992510557E0,-1.340779424E0,-2.404784441E0
9.000849438E0,-1.193403721E0,2.576926231E0,-1.436423421E0
9.020849438E0,3.954218030E-1,2.827346087E0,-1.584933549E-1
9.040849438E0,4.275009334E-1,1.418621063E0,2.968979478E-1
9.060849438E0,3.647563457E-1,1.161516607E-1,6.155776381E-1
9.080849438E0,5.754874349E-1,-9.088976383E-1,9.811019301E-1
9.100849438E0,8.068482280E-1,-1.337096691E-1,1.260110259E0
9.120849438E0,1.255136132E0,1.238782287E0,1.395443082E0
9.140849438E0,1.697995901E0,1.874815226E0,1.229340076E0
9.160849438E0,1.774406433E0,1.654432535E0,8.389273882E-1
9.180849438E0,1.595754504E0,4.603829384E-1,3.541447520E-1
9.200849438E0,8.181754351E-1,-8.346513510E-1,-1.568178385E-1
9.220849438E0,1.870643944E-1,-9.548696280E-1,-1.631708294E-1
9.240849438E0,4.466297477E-2,-7.573332787E-1,9.061749279E-2
9.260849438E0,5.455899239E-2,-4.029267132E-1,3.048915565E-1
9.280849438E0,1.141445339E-1,-8.805186301E-2,3.779684901E-1
9.300849438E0,1.942725927E-1,2.472782433E-1,3.709871769E-1
9.320851000E0,3.045250475E-1,5.760459304E-1,3.079808056E-1
9.342849438E0,4.124911129E-1,8.916712403E-1,2.998126447E-1
9.362849438E0,4.915545285E-1,9.541366100E-1,3.489436805E-1
9.382849438E0,5.237383842E-1,7.338062525E-1,4.000469148E-1
9.402849438E0,5.352226496E-1,3.009296656E-1,4.107108712E-1
9.422851000E0,5.911080837E-1,-1.482657194E-1,3.497814238E-1
9.444849438E0,6.486690640E-1,-6.454750896E-1,2.440493852E-1
9.464868188E0,6.702064276E-1,-9.700539708E-1,2.157925069E-1
9.486852563E0,6.510426998E-1,-1.088334918E0,2.535439730E-1
9.508849438E0,5.948082209E-1,-1.054667592E0,3.588920534E-1
9.528849438E0,5.245412588E-1,-8.291535378E-1,3.601661325E-1
9.548851000E0,3.966609836E-1,-5.687679052E-1,1.825265288E-1
9.570868188E0,2.623578906E-1,-8.725773692E-1,-1.267458051E-1
9.592849438E0,-2.806489356E-2,-1.642424583E0,-4.050211012E-1
9.612849438E0,-5.854183435E-1,-1.824008703E0,-2.917667031E-1
9.632849438E0,-1.026742339E0,-1.631324291E0,-2.447649688E-1
9.652849438E0,-1.299083471E0,-1.034351945E0,-3.529230356E-1
9.672849438E0,-1.279989600E0,-4.808381945E-2,-4.869643152E-1
9.692849438E0,-1.149421453E0,1.261681080E0,-5.167047381E-1
9.712849438E0,-9.881007075E-1,2.647996187E0,-4.416032135E-1
9.732851000E0,-8.411788940E-1,3.704810381E0,-1.412669420E-1
9.754849438E0,-7.910355926E-1,3.819024801E0,5.830272436E-1
9.774849438E0,-7.877020240E-1,2.513780355E0,1.127517581E0
9.794849438E0,-2.300291538E0,-1.281158924E0,-1.596522450E0
9.814849438E0,-1.516202450E0,-4.731936753E-1,-1.513025910E-1
9.834849438E0,-7.966032028E-1,4.103268981E-1,7.165798545E-1
9.854849438E0,-2.562492490E-1,6.975906491E-1,8.934515119E-1
9.874851000E0,1.292241812E-1,6.000441909E-1,6.689672470E-1
9.894851000E0,5.026373863E-1,6.579367518E-1,3.919136822E-1
9.914851000E0,8.905193210E-1,6.960024238E-1,3.445454538E-1
9.936851000E0,1.274945617E0,5.400048494E-1,3.729594052E-1
9.958849438E0,1.515364647E0,2.121796757E-1,3.153984547E-1
9.978849438E0,1.549014568E0,-2.213252038E-1,1.038994491E-1
9.998849438E0,1.062434316E0,-1.140921712E0,-3.521376252E-1
1.001884944E1,-1.714873195E0,-4.672071934E0,-1.566782117E0
1.003885100E1,-3.422590733E0,-3.798325062E0,-2.064672232E0
1.006084944E1,-3.845640898E0,-7.547676563E-1,-2.163964033E0
1.008084944E1,-2.565215111E0,1.971454144E0,-1.681816697E0
1.010084944E1,-1.130449772E-1,2.808915377E0,-1.194328815E-1
1.012084944E1,4.975061119E-1,1.098580003E0,5.659579039E-1
1.014084944E1,6.741857529E-1,-5.507386327E-1,9.412560463E-1
1.016084944E1,9.559342861E-1,-1.124515653E0,1.174205184E0
1.018084944E1,1.202654004E0,-2.637890577E-1,1.178236842E0
1.020084944E1,1.448152065E0,1.182320952E0,1.037563324E0
1.022084944E1,1.683055878E0,1.891901970E0,7.956432700E-1
1.024084944E1,1.827865839E0,1.811861157E0,5.813691616E-1
1.026084944E1,1.718974829E0,1.183979034E0,3.379306495E-1
1.028084944E1,1.060549259E0,3.616496623E-1,2.333505265E-2
1.030084944E1,1.632406414E-1,-3.661177158E-1,-1.429424584E-1
1.032085100E1,-2.535265386E-1,-6.543588638E-1,6.672393531E-2
1.034285100E1,-3.311413229E-1,-6.168866158E-1,3.220481575E-1
1.036486819E1,-2.345024347E-1,-5.539849401E-1,3.754901290E-1
1.038684944E1,-7.941248268E-2,-4.892332554E-1,2.842268646E-1
1.040684944E1,8.070402592E-2,-3.870791197E-1,1.890017092E-1
1.042684944E1,1.989326328E-1,-2.203303576E-1,1.607797295E-1
1.044685100E1,2.775073647E-1,-8.150687814E-2,2.031737715E-1
1.046885100E1,3.220306933E-1,-1.030616909E-1,2.630560100E-1
1.049084944E1,3.067241609E-1,-2.551496923E-1,3.029891551E-1
1.051084944E1,2.946115732E-1,-4.034852087E-1,2.752733231E-1
1.053084944E1,2.811201811E-1,-5.627115965E-1,2.018996924E-1
1.055084944E1,2.235766798E-1,-7.252017260E-1,1.275312006E-1
1.057086819E1,1.699252576E-1,-8.330805302E-1,1.268156171E-1
1.059284944E1,1.396787018E-1,-9.397201538E-1,2.715906799E-1
1.061284944E1,1.975712776E-1,-9.123533964E-1,3.817209601E-1
1.063284944E1,3.486644328E-1,-7.817679048E-1,3.471809030E-1
1.065284944E1,4.237659276E-1,-5.285729766E-1,2.085842937E-1
1.067284944E1,4.144633412E-1,-3.868696690E-1,-2.010619268E-2
1.069284944E1,3.155729771E-1,-6.690195799E-1,-2.442937344E-1
1.071284944E1,7.197737694E-2,-1.496689677E0,-3.813369870E-1
1.073284944E1,-3.068812490E-1,-1.956601381E0,-5.514018536E-1
1.075284944E1,-6.638010740E-1,-1.349488616E0,-7.303330302E-1
1.077284944E1,-8.205316663E-1,-1.962273717E-1,-7.573332787E-1
1.079284944E1,-8.673937321E-1,1.074354887E0,-6.069207788E-1
1.081284944E1,-8.437968493E-1,2.166896105E0,-3.271445036E-1
1.083284944E1,-7.563384175E-1,2.609913111E0,6.955137104E-2
1.085284944E1,-8.065341115E-1,1.756953120E0,2.488490492E-1
1.087284944E1,-2.365270138E0,-1.852789164E0,-1.107097268E0
1.089284944E1,-1.328038454E0,-6.572037339E-1,1.740791351E-1
1.091284944E1,-4.685685337E-1,3.601486981E-1,6.827902794E-1
1.093284944E1,2.516764775E-2,8.639379740E-1,5.483999252E-1
1.095284944E1,1.006007791E-1,5.960474014E-1,2.320764363E-1
1.097284944E1,6.986553222E-2,4.228060246E-1,1.493478268E-1
1.099284944E1,2.684316337E-1,6.638185382E-1,3.215070963E-1
1.101284944E1,6.066764593E-1,9.129991531E-1,4.679576755E-1
1.103284944E1,9.490053058E-1,9.615018964E-1,4.129798114E-1
1.105285100E1,1.195463300E0,6.751806140E-1,2.216044515E-1
1.107484944E1,1.259813547E0,1.265363693E-1,-1.345648803E-2
1.109484944E1,8.486663699E-1,-7.930077910E-1,-2.866179645E-1
1.111484944E1,-1.269377947E0,-3.939679384E0,-1.149369121E0
1.113484944E1,-2.996451139E0,-3.831154823E0,-1.550585389E0
1.115484944E1,-3.734149456E0,-1.137954712E0,-1.747633100E0
1.117484944E1,-2.794760704E0,1.772469163E0,-1.554686904E0
1.119484944E1,-1.917418689E-1,3.385083437E0,-4.328416586E-1
1.121484944E1,6.196093559E-1,2.146440744E0,1.881290376E-1
1.123484944E1,9.879087210E-1,1.877974272E-1,7.679623365E-1
1.125484944E1,1.460648537E0,-1.167939425E0,1.250057220E0
1.127484944E1,1.896143198E0,-6.666983366E-1,1.525505066E0
1.129484944E1,2.402794838E0,3.313507438E-1,1.497841597E0
1.131484944E1,9.550266862E-1,-1.194800019E0,-1.003564298E-1
1.133484944E1,1.020686030E0,7.892727852E-1,1.074599251E-1
1.135484944E1,7.041705251E-1,1.149212003E0,1.356818974E-1
1.137484944E1,4.085117579E-1,7.614173293E-1,9.173450619E-2
1.139484944E1,1.688955128E-1,1.354026496E-1,4.824090004E-2
1.141484944E1,-3.490658477E-3,-5.006477237E-1,6.644468755E-2
1.143484944E1,-1.102699041E-1,-9.171879888E-1,1.202880889E-1
1.145484944E1,-1.707979143E-1,-1.104741096E0,1.459618807E-1
1.147485100E1,-1.607622802E-1,-9.925687313E-1,1.443212777E-1
1.149684944E1,-8.635888994E-2,-6.027320027E-1,1.093797833E-1
1.151685100E1,2.460914291E-2,-1.500808597E-1,1.052084491E-1
1.153884944E1,1.579173952E-1,2.606998384E-1,1.255240738E-1
1.155884944E1,2.289173901E-1,4.125260115E-1,1.636944264E-1
1.157884944E1,2.540501356E-1,3.487342298E-1,2.102947235E-1
1.159884944E1,2.227738202E-1,1.254891753E-1,2.462136000E-1
1.161885100E1,1.924050897E-1,-1.895427555E-1,2.359859645E-1
1.163885100E1,1.586504281E-1,-5.560444593E-1,2.098758370E-1
1.166084944E1,1.846732944E-1,-9.481850266E-1,2.060361207E-1
1.168084944E1,2.516415715E-1,-1.202130437E0,2.509608865E-1
1.170084944E1,3.777067065E-1,-1.234663367E0,2.828655243E-1
1.172084944E1,5.153782964E-1,-1.159631610E0,2.697057426E-1
1.174084944E1,6.442010403E-1,-1.085909009E0,2.318495363E-1
1.176084944E1,6.040759087E-1,-9.577668905E-1,1.808510125E-1
1.178085100E1,3.399552405E-1,-4.913101792E-1,-4.979424179E-2
1.180284944E1,2.523746155E-2,-2.922030091E-1,-2.053554356E-1
1.182284944E1,-2.651678622E-1,-6.354219913E-1,-2.824989855E-1
1.184284944E1,-5.733930469E-1,-4.809254706E-1,-4.155454338E-1
1.186284944E1,-8.183150887E-1,3.166201711E-1,-4.943121374E-1
1.188284944E1,-8.688598275E-1,1.339418054E0,-4.107457995E-1
1.190284944E1,-7.964810133E-1,2.341690779E0,-1.123642996E-1
1.192284944E1,-6.228556633E-1,2.804028511E0,2.568775713E-1
1.194284944E1,-3.968355060E-1,2.240217447E0,5.393067598E-1
1.196284944E1,-1.120187163E0,-3.940080702E-1,-3.617369533E-1
1.198284944E1,-1.337759972E0,-1.150171995E0,-5.441063643E-1
1.200284944E1,-6.735574603E-1,-1.416509151E-1,2.350434959E-1
1.202284944E1,-1.595405489E-1,6.727895141E-1,4.387583137E-1
1.204284944E1,1.410749704E-1,1.047075391E0,3.244043589E-1
1.206285100E1,1.325403005E-1,9.620778561E-1,1.690176874E-1
1.208285100E1,7.805112749E-2,8.228180408E-1,1.727701426E-1
1.210285100E1,2.267706245E-1,8.019962311E-1,2.583261728E-1
1.212286350E1,5.116956234E-1,7.822740078E-1,2.792701423E-1
1.214484944E1,8.245982528E-1,5.338264108E-1,1.808510125E-1
1.216486819E1,9.949947596E-1,7.461282611E-2,1.464331243E-2
1.218684944E1,8.772897720E-1,-6.536781788E-1,-2.125985622E-1
1.220684944E1,-9.854128957E-2,-2.311147451E0,-6.407627463E-1
1.222685100E1,-1.835911870E0,-3.822044134E0,-1.195777416E0
1.224686663E1,-3.414544582E0,-2.553137541E0,-1.474209785E0
1.226884944E1,-3.842289925E0,2.548355162E-1,-1.511943817E0
1.228884944E1,-1.994981170E0,1.428813815E0,-1.033409476E0
1.230884944E1,5.160938501E-1,1.740512133E0,-3.088534772E-1
1.232885100E1,1.500372291E0,1.153540492E0,1.589994878E-2
1.235084944E1,1.742257476E0,-2.179218084E-1,8.365362883E-1
1.237084944E1,1.055924177E0,-5.699023604E-1,2.030341625E0
1.239084944E1,-2.634225488E-1,-2.506013632E0,4.438023269E-1
1.241085100E1,8.218406439E-1,-7.866198570E-2,4.163657427E-1
1.243284944E1,1.497509956E0,1.364864945E0,3.636917174E-1
1.245284944E1,1.569906235E0,1.765051484E0,3.355919123E-1
1.247284944E1,1.379298806E0,1.448239326E0,2.226341963E-1
1.249284944E1,1.065087199E0,8.428543806E-1,1.067268848E-1
1.251284944E1,6.476044059E-1,3.148574010E-2,4.310963303E-2
1.253284944E1,2.290221006E-1,-7.130542397E-1,2.263692021E-2
1.255284944E1,-8.044222742E-2,-1.172337651E0,4.557054490E-2
1.257284944E1,-2.793225050E-1,-1.226948977E0,5.797983706E-2
1.259284944E1,-3.507937193E-1,-9.084438682E-1,3.832742944E-2
1.261284944E1,-3.007202148E-1,-3.712664247E-1,2.062979154E-2
1.263284944E1,-1.647939831E-1,2.664768696E-1,2.858849242E-2
1.265284944E1,2.382374369E-2,8.633096814E-1,4.221951589E-2
1.267284944E1,1.805543154E-1,1.188272476E0,8.313003182E-2
1.269284944E1,2.781705856E-1,1.281612754E0,1.523497850E-1
1.271284944E1,3.107733130E-1,1.251139283E0,2.038195431E-1
1.273285100E1,2.929011583E-1,9.953612685E-1,2.470513582E-1
1.275484944E1,2.502104044E-1,4.767017663E-1,2.358288914E-1
1.277484944E1,2.012888193E-1,-1.086991057E-1,1.590169519E-1
1.279484944E1,1.784250140E-1,-6.244962811E-1,1.238485649E-1
1.281484944E1,1.922480166E-1,-9.914342761E-1,2.029119730E-1
1.283484944E1,2.482032776E-1,-1.225849390E0,3.405660987E-1
1.285484944E1,4.153709114E-1,-1.352612734E0,3.783699274E-1
1.287484944E1,6.202201843E-1,-1.280460835E0,2.541897595E-1
1.289484944E1,5.764822364E-1,-8.416501284E-1,7.874925435E-2
1.291484944E1,2.993937731E-1,-2.371378839E-1,-9.416051209E-2
1.293484944E1,-4.515166581E-2,1.830850393E-1,-2.992890477E-1
1.295484944E1,-3.142988980E-1,1.853365153E-1,-5.950002074E-1
1.297484944E1,-6.016848087E-1,1.809033751E-1,-7.804937959E-1
1.299484944E1,-9.093514681E-1,4.602956772E-1,-7.581012249E-1
1.301484944E1,-1.084809422E0,8.003382087E-1,-5.963789821E-1
1.303484944E1,-1.099784374E0,1.058193088E0,-3.659257293E-1
1.305484944E1,-1.029918790E0,1.074354887E0,-4.111995548E-2
1.307484944E1,-1.841584206E0,-1.102559447E0,-4.534539878E-1
1.309484944E1,-2.084499121E0,-1.660104871E0,-3.752981424E-1
1.311484944E1,-1.052328825E0,1.202182770E-1,2.171538621E-1
1.313484944E1,-7.725700140E-1,7.848047614E-1,1.961750090E-1
1.315484944E1,-1.061247468E0,1.038139343E0,9.410814941E-2
1.317484944E1,-1.048698545E0,1.639370322E0,2.665292323E-1
1.319484944E1,-6.576226354E-1,1.976288676E0,5.522396564E-1
1.321484944E1,-4.557054490E-2,1.998960495E0,7.752926946E-1
1.323484944E1,5.743703842E-1,1.828476787E0,8.461356163E-1
1.325484944E1,1.087601900E0,1.476600885E0,7.639306188E-1
1.327484944E1,1.482273221E0,1.033618927E0,5.103866458E-1
1.329484944E1,1.691503286E0,5.950350761E-1,1.862789840E-1
1.331484944E1,1.699653983E0,7.827802002E-2,-1.000771821E-1
1.333484944E1,9.192474484E-1,-1.289710999E0,-5.157971382E-1
1.335484944E1,-2.565616608E0,-3.925262928E0,-1.548805118E0
1.337484944E1,-4.251430035E0,-1.584340096E0,-1.834847212E0
1.339484944E1,-3.707952023E0,1.324128985E0,-1.589558601E0
1.341484944E1,-9.805434346E-1,3.406359196E0,-5.115908980E-1
1.343484944E1,6.507459879E-1,2.268404484E0,5.600935817E-1
1.345484944E1,1.013879180E0,-1.497492474E-2,8.645662665E-1
1.347484944E1,1.310585141E0,-1.640417457E0,1.097794652E0
1.349484944E1,1.570831180E0,-1.884240031E0,1.231923223E0
1.351484944E1,1.875077009E0,-7.811919451E-1,1.120449066E0
1.353485569E1,2.183336973E0,2.202605456E-1,9.852732420E-1
1.355685100E1,1.826469660E0,5.193925500E-1,6.573607922E-1
1.357685100E1,2.121098638E-1,-6.500478983E-1,5.443681777E-2
1.359685100E1,1.814269722E-1,7.414158434E-2,1.598721594E-1
1.361885100E1,1.198517606E-1,-1.295034308E-2,2.200336605E-1
1.364084944E1,7.805112749E-2,-3.627143204E-1,2.076941729E-1
1.366084944E1,4.972442985E-2,-7.826056480E-1,2.099281996E-1
1.368084944E1,1.333431527E-2,-1.025555491E0,1.972920150E-1
1.370084944E1,-9.285151958E-3,-1.068979263E0,1.589645892E-1
1.372084944E1,-2.862340072E-3,-9.269967079E-1,1.402721107E-1
1.374084944E1,1.937315427E-2,-6.730164289E-1,1.505171955E-1
1.376084944E1,7.044149190E-2,-4.068537056E-1,1.866106093E-1
1.378084944E1,1.381428093E-1,-2.102947235E-1,2.341359109E-1
1.380084944E1,1.705710292E-1,-1.517389268E-1,2.431767285E-1
1.382084944E1,1.773254573E-1,-1.769065708E-1,2.485348880E-1
1.384084944E1,2.025803626E-1,-3.031636775E-1,2.733360231E-1
1.386084944E1,2.166302651E-1,-5.188340545E-1,2.782403827E-1
1.388084944E1,2.484825253E-1,-7.612602711E-1,2.599667907E-1
1.390084944E1,3.005107939E-1,-9.956754446E-1,2.425484061E-1
1.392085100E1,3.379306495E-1,-1.239812136E0,2.970375717E-1
1.394284944E1,3.917915225E-1,-1.418306947E0,3.632204831E-1
1.396284944E1,4.571191967E-1,-1.432688475E0,3.307398856E-1
1.398284944E1,4.211654067E-1,-1.209984422E0,2.264041156E-1
1.400284944E1,2.432290763E-1,-4.862836301E-1,1.675515994E-2
1.402284944E1,5.930628628E-2,-8.019787818E-2,-1.352804750E-1
1.404284944E1,-6.325073540E-2,-2.357765287E-1,-2.241351753E-1
1.406284944E1,-2.127207220E-1,-3.067241609E-1,-3.169867098E-1
1.408284944E1,-4.334525168E-1,-1.819854826E-1,-3.800105453E-1
1.410285256E1,-5.377010107E-1,3.639011383E-1,-4.838401675E-1
1.412485100E1,-5.521697998E-1,1.190681100E0,-3.584731817E-1
1.414485100E1,-5.181533694E-1,1.482535005E0,1.947787404E-2
1.416486819E1,-4.444131851E-1,1.129611969E0,3.730292320E-1
1.418684944E1,-2.112511635E0,-2.030917406E0,-1.068403244E0
1.420685100E1,-1.101145625E0,-8.311257511E-2,-2.771582827E-2
1.422685100E1,-2.998301089E-1,1.060514450E0,3.036174774E-1
1.424685100E1,-2.134363204E-1,9.786410332E-1,1.006356850E-1
1.426685725E1,-3.259751499E-1,8.602553606E-1,-7.176794112E-2
1.428884944E1,-2.074847370E-1,9.272934198E-1,-1.638864167E-2
1.430884944E1,1.409702450E-1,9.704903364E-1,1.977283508E-1
1.432885100E1,5.294979811E-1,8.245982528E-1,3.862064481E-1
1.435084944E1,8.711462021E-1,5.967978835E-1,4.601909518E-1
1.437084944E1,1.026410699E0,3.394665420E-1,3.733433783E-1
1.439084944E1,1.074337363E0,6.969099492E-2,1.908342987E-1
1.441084944E1,9.965131879E-1,-2.056870461E-1,1.853539608E-2
1.443084944E1,7.775790691E-1,-5.909859538E-1,-2.101376355E-1
1.445084944E1,-1.212305665E0,-2.328670740E0,-1.116644144E0
1.447084944E1,-3.595256090E0,-1.662530780E0,-1.965554833E0
1.449085100E1,-4.011551857E0,7.553784847E-1,-2.108654499E0
1.451284944E1,-2.113873005E0,1.627118111E0,-1.430943131E0
1.453285100E1,5.501103401E-1,1.529048085E0,-2.986956537E-1
1.455484944E1,1.294702649E0,-5.410520732E-2,2.129999846E-1
1.457484944E1,1.404606104E0,-1.501140237E0,9.905965328E-1
1.459484944E1,1.597848892E0,-1.488067746E0,1.584828734E0
1.461484944E1,1.066012144E0,-2.377278090E0,7.056715488E-1
1.463484944E1,5.127602816E-1,-9.702285528E-1,1.395739764E-1
1.465484944E1,9.566847682E-1,1.600885749E0,4.399102330E-1
1.467484944E1,9.098227024E-1,2.212414265E0,4.066966176E-1
1.469484944E1,7.734252214E-1,1.814426780E0,1.009672955E-1
1.471484944E1,5.457644463E-1,1.021453977E0,-1.130624264E-1
1.473484944E1,2.695311904E-1,1.275661141E-1,-1.432566196E-1
1.475484944E1,2.747148275E-2,-5.475097895E-1,-6.143558770E-2
1.477484944E1,-1.589296758E-1,-1.025084257E0,1.719149388E-2
1.479484944E1,-2.664419711E-1,-1.204713464E0,6.571164727E-2
1.481484944E1,-2.635621727E-1,-1.076519132E0,7.780677825E-2
1.483484944E1,-1.703790426E-1,-7.052875757E-1,7.408922911E-2
1.485484944E1,3.218387067E-2,-6.588617712E-2,9.220574051E-2
1.487485100E1,2.739817798E-1,6.902951598E-1,9.206611663E-2
1.489485100E1,4.235565066E-1,1.076466680E0,1.119803265E-1
1.491684944E1,4.434881508E-1,1.052520752E0,1.629788429E-1
1.493685725E1,3.754552305E-1,7.503694296E-1,2.093696892E-1
1.495884944E1,2.517113984E-1,1.846209317E-1,1.774650812E-1
1.497884944E1,1.543394625E-1,-4.408701658E-1,1.141794398E-1
1.499884944E1,1.157502383E-1,-1.031332493E0,1.223650351E-1
1.501884944E1,1.343205422E-1,-1.440751791E0,2.026152760E-1
1.503885100E1,2.746624649E-1,-1.682776690E0,2.586927116E-1
1.506084944E1,5.283809900E-1,-1.816311836E0,1.881988496E-1
1.508084944E1,7.182728052E-1,-1.707385778E0,-1.415985674E-1
1.510084944E1,5.545434356E-1,-1.179074645E0,-3.873234689E-1
1.512084944E1,6.412339956E-2,-8.174772859E-1,-4.123340249E-1
1.514085100E1,-5.975309014E-1,-1.009079576E0,-3.822445571E-1
1.516284944E1,-1.189214945E0,-5.904623270E-1,-5.840569735E-1
1.518284944E1,-1.433700681E0,1.454382837E-1,-6.842563152E-1
1.520284944E1,-1.392510891E0,1.147501588E0,-5.659753680E-1
1.522284944E1,-1.159422159E0,2.343331337E0,-3.110700250E-1
1.524284944E1,-9.043772817E-1,3.317940712E0,-3.740240633E-2
1.526284944E1,-7.041879892E-1,3.679031849E0,2.662150562E-1
1.528284944E1,-5.810899138E-1,3.076072931E0,4.097160399E-1
1.530287600E1,-1.989884734E0,-4.671024680E-1,-2.105373144E0
1.532484944E1,-1.232830763E0,-4.001167417E-1,-5.571963787E-1
1.534484944E1,-7.018841505E-1,-2.377662063E-1,2.838952541E-1
1.536486819E1,-2.840174139E-1,1.567829251E-1,8.289964795E-1
1.538684944E1,1.646718085E-1,5.878094435E-1,1.179702997E0
1.540685256E1,5.089380145E-1,7.685906291E-1,1.235745430E0
1.542685725E1,7.936535478E-1,7.446447015E-1,1.003145456E0
1.544686194E1,1.019376993E0,5.669702291E-1,6.199234724E-1
1.546884944E1,1.177189708E0,2.314481139E-1,2.295806110E-1
