"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.348539984E2,8.092299461E0,-4.887899876E0,-1.184099960E1
1.348739984E2,7.642799854E0,-1.678599954E0,-1.484439945E1
1.348939984E2,5.822499752E0,2.825500011E0,-6.997299671E0
1.349139984E2,4.765100002E0,1.543999910E-1,-1.590799928E0
1.349339984E2,3.550199986E0,-5.996699810E0,5.010499954E0
1.349539984E2,3.745999932E-1,-6.748199940E0,4.991699696E0
1.349739984E2,-3.658099890E0,-6.138400078E0,8.788999557E0
1.349939984E2,-5.425099850E0,-3.739999980E-2,3.012999892E-1
1.350139984E2,-1.343199968E0,-3.893399954E0,1.656299949E0
1.350339984E2,1.592999995E-1,-6.912999630E0,3.683199883E0
1.350539984E2,-5.105000138E-1,-4.698199749E0,3.528499842E0
1.350739984E2,-4.608999789E-1,-1.966599941E0,3.023000002E0
1.350939984E2,-1.401999891E-1,-9.883999825E-1,2.181499958E0
1.351140000E2,-8.089999855E-2,2.788999975E-1,1.460299969E0
1.351439984E2,-3.932999969E-1,3.172099829E0,7.256999612E-1
1.351640188E2,-6.538999677E-1,4.561500072E0,5.004000068E-1
1.351940000E2,-8.740999699E-1,5.340099812E0,3.825999796E-1
1.352239984E2,-1.020300031E0,5.666599751E0,1.926999986E-1
1.352439984E2,-1.231699944E0,5.518899918E0,1.048999950E-1
1.352640188E2,-1.386199951E0,4.361799717E0,9.899999946E-2
1.352939984E2,-1.133099914E0,1.876999974E0,4.038999975E-1
1.353139984E2,-5.895000100E-1,5.740999579E-1,4.680999815E-1
1.353340000E2,4.748999774E-1,-9.356999993E-1,3.384000063E-1
1.353640172E2,1.817699909E0,-2.907799959E0,-1.433999985E-1
1.353939984E2,2.538599968E0,-3.280599833E0,-8.317999840E-1
1.354139984E2,3.303900003E0,-3.776799917E0,-1.886199951E0
1.354339984E2,4.056799889E0,-4.554199696E0,-3.314199924E0
1.354539984E2,5.069799900E0,-5.891200066E0,-5.692999840E0
1.354739984E2,4.611000061E0,-3.782699823E0,-6.328499794E0
1.354939984E2,2.371899843E0,1.541399956E0,-4.471699715E0
1.355139984E2,1.605499983E0,1.639799953E0,-2.737699986E0
1.355339984E2,1.603899956E0,-2.738099813E0,-2.536999941E0
1.355539984E2,1.287099957E0,-6.254099846E0,-2.171299934E0
1.355739984E2,3.919000030E-1,-5.968400002E0,-1.220499992E0
1.355939984E2,-8.518999815E-1,-3.279899836E0,-6.369000077E-1
1.356140000E2,-2.470700026E0,-1.374599934E0,1.336899996E0
1.356439984E2,-5.075699806E0,-1.118000001E-1,4.284999847E0
1.356640172E2,-8.171599388E0,1.647699952E0,2.611999989E0
1.356939984E2,-4.419600010E0,6.591699600E0,3.247699976E0
1.357139984E2,-2.897099972E0,6.644399643E0,3.572999954E0
1.357339984E2,-2.085899830E0,5.771100044E0,3.104099989E0
1.357539984E2,-1.629299998E0,4.540299892E0,2.426499844E0
1.357739984E2,-1.209399939E0,3.548699856E0,1.773899913E0
1.357939984E2,-7.542999983E-1,2.842299938E0,1.216799974E0
1.358139984E2,-3.626999855E-1,2.125799894E0,1.172500014E0
1.358339984E2,1.193999946E-1,1.125299931E0,1.403699994E0
1.358539984E2,1.055799961E0,-1.840000004E-1,1.279999971E0
1.358740000E2,2.097100019E0,-1.242299914E0,7.443000078E-1
1.358940000E2,3.122099876E0,-1.754299998E0,-1.324999928E-1
1.359240094E2,8.877799988E0,-4.203399658E0,-1.333780003E1
1.359539984E2,6.037399769E0,8.881999850E-1,-1.133419991E1
1.359739984E2,4.937999725E0,2.113800049E0,-5.689099789E0
1.359939984E2,3.386399984E0,-2.358399868E0,2.196799994E0
1.360139984E2,2.695299864E0,-6.652099609E0,4.579899788E0
1.360339984E2,5.072000027E-1,-4.963999748E0,5.039599895E0
1.360539984E2,-1.464100003E0,-3.944499969E0,4.376999855E0
1.360739984E2,-2.712999821E0,-4.272699833E0,3.450500011E0
1.360939984E2,-2.791999817E0,-6.013899803E0,3.312299967E0
1.361140000E2,-3.730899811E0,-4.764199734E0,1.510100007E0
1.361439984E2,-1.807500005E0,-1.209200025E0,4.223599911E0
1.361640172E2,-1.076699972E0,-6.671999693E-1,3.645099878E0
1.361939984E2,-8.914999962E-1,1.720600009E0,1.929299951E0
1.362139984E2,-1.188399911E0,3.878599882E0,1.144500017E0
1.362339984E2,-1.309599996E0,4.866799831E0,9.149999619E-1
1.362540000E2,-1.213799953E0,5.407099724E0,5.816999674E-1
1.362839984E2,-1.214399934E0,5.980999947E0,2.416999936E-1
1.363040000E2,-1.198099971E0,5.222099781E0,3.874999881E-1
1.363240000E2,-1.056200027E0,3.851199865E0,3.089999855E-1
1.363539984E2,-8.388999701E-1,2.189300060E0,2.830999792E-1
1.363739984E2,-4.113999903E-1,9.190999866E-1,3.373000026E-1
1.363940000E2,4.236999750E-1,-7.349999547E-1,2.622999847E-1
1.364240000E2,2.101300001E0,-3.670599937E0,-2.399999946E-1
1.364440000E2,2.667799950E0,-4.336999893E0,-9.991999865E-1
1.364640188E2,2.874500036E0,-3.474599838E0,-1.575999975E0
1.364939984E2,4.126100063E0,-2.662499905E0,-3.721699953E0
1.365139984E2,5.454199791E0,-4.498899937E0,-6.827899933E0
1.365339984E2,4.798199654E0,-4.127500057E0,-8.189999580E0
1.365539984E2,2.361799955E0,1.193300009E0,-4.799499989E0
1.365739984E2,1.550799966E0,2.134700060E0,-2.429899931E0
1.365939984E2,1.558099985E0,-1.607800007E0,-1.658199906E0
1.366140000E2,1.478299975E0,-5.716199875E0,-1.296399951E0
1.366439984E2,1.351999938E-1,-6.596099854E0,-3.537999988E-1
1.366640172E2,-1.557399988E0,-3.390199900E0,3.012999892E-1
1.366939984E2,-4.577099800E0,-1.420099974E0,3.237399817E0
1.367139984E2,-9.450099945E0,-5.620399952E0,1.465049934E1
1.367339984E2,-7.053299904E0,2.776299953E0,3.498099804E0
1.367539984E2,-4.421899796E0,6.236599922E0,3.665699959E0
1.367739984E2,-2.844300032E0,5.866399765E0,3.672699928E0
1.367939984E2,-1.757999897E0,4.432499886E0,3.087100029E0
1.368139984E2,-1.227299929E0,4.269400120E0,1.732999921E0
1.368339984E2,-7.739999890E-1,4.064199924E0,7.664999962E-1
1.368539984E2,-5.411999822E-1,3.816399813E0,2.496999949E-1
1.368739984E2,-4.344999790E-1,3.274299860E0,4.318999946E-1
1.368939984E2,-3.089999966E-2,2.028399944E0,1.129400015E0
1.369139984E2,9.054999948E-1,4.814999998E-1,1.215899944E0
1.369340062E2,1.844699979E0,-8.374999762E-1,9.157999754E-1
1.369640188E2,3.277299881E0,-2.115900040E0,-1.989999972E-2
1.369939984E2,7.191899776E0,-4.881099701E0,-1.083389950E1
1.370139984E2,5.701999664E0,-1.758399963E0,-1.307419968E1
1.370339984E2,5.612999916E0,1.414999962E0,-1.105639935E1
1.370539984E2,2.767499924E0,1.964299917E0,-3.062899828E0
1.370739984E2,2.318399906E0,-3.263299942E0,1.797999978E0
1.370939984E2,7.274000049E-1,-4.811299801E0,5.065000057E0
1.371139984E2,-9.998999834E-1,-3.358500004E0,5.396299839E0
1.371339984E2,-1.971199989E0,-3.674700022E0,4.393300056E0
1.371539984E2,-2.715600014E0,-5.357100010E0,3.246099949E0
1.371739984E2,-4.473599911E0,-5.967099667E0,8.133799553E0
1.371939984E2,-2.929800034E0,-3.137799978E0,2.452100039E0
1.372140000E2,-1.795099974E0,-2.139199972E0,3.773099899E0
1.372439984E2,-1.055199981E0,-1.062299967E0,3.427599907E0
1.372640188E2,-8.720999956E-1,7.269999981E-1,2.510099888E0
1.372939984E2,-1.062600017E0,3.490700006E0,1.548099995E0
1.373139984E2,-1.032699943E0,4.403299809E0,1.172299981E0
1.373339984E2,-9.704999924E-1,5.076699734E0,6.811000109E-1
1.373539984E2,-1.081099987E0,5.443500042E0,5.631999969E-1
1.373739984E2,-1.072000027E0,4.982500076E0,3.880999982E-1
1.373939984E2,-1.010299921E0,4.375799656E0,1.987999976E-1
1.374139984E2,-1.093299985E0,3.663699865E0,4.360000044E-2
1.374339984E2,-8.876000047E-1,2.607699871E0,2.285999954E-1
1.374539984E2,-4.921999872E-1,1.121599913E0,3.249999881E-1
1.374739984E2,1.938999891E-1,-5.490999818E-1,1.818999946E-1
1.374939984E2,1.298499942E0,-2.563799858E0,-1.573999971E-1
1.375139984E2,2.273399830E0,-4.041100025E0,-8.925999999E-1
1.375339984E2,2.570699930E0,-3.834499836E0,-1.518499970E0
1.375539984E2,2.939399958E0,-3.079499960E0,-2.358399868E0
1.375739984E2,4.026499748E0,-3.139099836E0,-4.001299858E0
1.375939984E2,5.473099709E0,-4.519999981E0,-7.852799892E0
1.376139984E2,5.168699741E0,-5.206699848E0,-9.088799477E0
1.376339984E2,2.645999908E0,-4.499999881E-1,-5.738299847E0
1.376539984E2,1.183300018E0,2.938599825E0,-2.952100039E0
1.376739984E2,1.369099975E0,-1.516000032E-1,-2.031899929E0
1.376939984E2,1.112499952E0,-4.756400108E0,-1.664299965E0
1.377139984E2,3.163999915E-1,-7.265899658E0,-1.464499950E0
1.377339984E2,-1.013599992E0,-5.998300076E0,-6.251999736E-1
1.377539984E2,-3.046000004E0,-3.436699867E0,6.499999762E-1
1.377739984E2,-5.326600075E0,-1.822799921E0,3.011600018E0
1.377939984E2,-1.043550014E1,-1.197099924E0,6.623099804E0
1.378139984E2,-7.703199863E0,3.483899832E0,3.171499968E0
1.378339984E2,-4.618799686E0,5.565899849E0,3.421499968E0
1.378539984E2,-2.728799820E0,5.731699944E0,3.645799875E0
1.378739984E2,-2.077800035E0,5.321599960E0,2.808799982E0
1.378939984E2,-1.648099899E0,4.472099781E0,1.862399936E0
1.379139984E2,-1.214299917E0,4.069799900E0,7.558000088E-1
1.379339984E2,-9.985999465E-1,3.830399990E0,7.148999572E-1
1.379539984E2,-7.437999845E-1,3.167899847E0,1.228699923E0
1.379739984E2,-2.363999933E-1,1.916000009E0,1.714999914E0
1.379939984E2,5.762000084E-1,6.814000010E-1,1.849299908E0
1.380139984E2,1.499099970E0,-2.820999920E-1,1.561399937E0
1.380339984E2,2.403300047E0,-1.176399946E0,1.010100007E0
1.380539984E2,3.364099979E0,-2.134599924E0,2.633999884E-1
1.380739984E2,5.697099686E0,-3.628599882E0,-3.618599892E0
1.380939984E2,9.808300018E0,-4.546999931E0,-2.012940025E1
1.381139984E2,5.564499855E0,1.989899993E0,-6.781399727E0
1.381339984E2,3.901199818E0,1.980699897E0,-1.763799906E0
1.381539984E2,4.063300133E0,-3.498399973E0,1.982999921E0
1.381739984E2,2.269500017E0,-5.494699955E0,4.487499714E0
1.381939984E2,-5.499999970E-3,-4.162499905E0,3.738899946E0
1.382139984E2,-1.059100032E0,-4.954099655E0,2.837299824E0
1.382339984E2,-1.131999969E0,-6.824100018E0,2.342499971E0
1.382539984E2,-1.704199910E0,-6.314699650E0,1.817499995E0
1.382739984E2,-2.450799942E0,-3.443499804E0,2.689399958E0
1.382939984E2,-2.986899853E0,-2.025300026E0,6.040899754E0
1.383139984E2,-2.688299894E0,7.180000097E-2,3.395099878E0
1.383339984E2,-2.237299919E0,1.531000018E0,3.033499956E0
1.383539984E2,-2.027799845E0,2.552799940E0,2.404500008E0
1.383739984E2,-1.643499970E0,3.664699793E0,1.816699982E0
1.383939984E2,-1.691699982E0,4.864099979E0,1.258599997E0
1.384139984E2,-1.522899985E0,5.221899986E0,8.944999576E-1
1.384340000E2,-1.429799914E0,5.216399670E0,5.692999959E-1
1.384640172E2,-1.451799989E0,4.672800064E0,2.701999843E-1
1.384939984E2,-1.314099908E0,2.867100000E0,2.848999798E-1
1.385140000E2,-1.050099969E0,1.654399991E0,4.082999825E-1
1.385439984E2,-2.847000062E-1,-1.018999964E-1,4.863999784E-1
1.385640172E2,5.412999988E-1,-1.455099940E0,2.576999962E-1
1.385939984E2,1.611099958E0,-3.042500019E0,-1.730999947E-1
1.386140000E2,2.231299877E0,-3.268999815E0,-7.164999843E-1
1.386439984E2,3.077600002E0,-3.701999903E0,-1.719599962E0
1.386640172E2,3.734799862E0,-4.173799992E0,-2.762799978E0
1.386939984E2,4.579400063E0,-4.739599705E0,-5.960700035E0
1.387139984E2,3.409399986E0,-2.035999894E-1,-6.974799633E0
1.387339984E2,2.016399860E0,2.490499973E0,-5.134599686E0
1.387540000E2,1.765699983E0,-1.454000026E-1,-3.645499945E0
1.387839984E2,1.026000023E0,-4.488100052E0,-2.620499849E0
1.388039984E2,1.781999916E-1,-5.186399937E0,-1.686999917E0
1.388239984E2,-1.054199934E0,-3.697899818E0,-1.053300023E0
1.388439984E2,-2.453399897E0,-2.723500013E0,1.696999967E-1
1.388640172E2,-4.502599716E0,-1.766499996E0,2.392599821E0
1.388940000E2,-7.697799683E0,-4.000000000E0,1.351069927E1
1.389240078E2,-5.660699844E0,4.960899830E0,3.082000017E0
1.389539984E2,-2.582499981E0,6.466399670E0,2.991699934E0
1.389739984E2,-2.017400026E0,5.780099869E0,2.490099907E0
1.389939984E2,-1.498999953E0,4.441699982E0,1.817399979E0
1.390139984E2,-1.246799946E0,3.766199827E0,1.336499929E0
1.390339984E2,-1.141499996E0,3.035199881E0,1.470099926E0
1.390539984E2,-8.391000032E-1,1.859299898E0,1.621299982E0
1.390739984E2,-1.472999901E-1,6.245999932E-1,1.664699912E0
1.390939984E2,9.013999701E-1,-6.502000093E-1,1.416199923E0
1.391139984E2,1.928399920E0,-1.761099935E0,9.021999836E-1
1.391339984E2,3.000900030E0,-2.471799850E0,-1.222999990E-1
1.391539984E2,6.740900040E0,-3.974900007E0,-7.832699776E0
1.391739984E2,7.676599979E0,-1.808599949E0,-1.606809998E1
1.391939984E2,4.959799767E0,3.462299824E0,-9.059199333E0
1.392139984E2,2.432499886E0,2.450999975E0,-2.245499849E0
1.392339984E2,2.236000061E0,-3.803999901E0,2.590699911E0
1.392539984E2,1.080799937E0,-7.074499607E0,4.903100014E0
1.392739984E2,-6.564999819E-1,-5.180399895E0,3.889699936E0
1.392939984E2,-1.199499965E0,-4.258800030E0,3.969499826E0
1.393139984E2,-1.558799982E0,-5.464399815E0,2.415699959E0
1.393339984E2,-2.136699915E0,-5.599799633E0,1.766699910E0
1.393539984E2,-2.631399870E0,-3.245800018E0,1.258199930E0
1.393739984E2,-1.975099921E0,-1.716399908E0,2.643999815E0
1.393939984E2,-1.687500000E0,-8.917999864E-1,3.269799948E0
1.394139984E2,-1.501899958E0,5.206999779E-1,2.508800030E0
1.394339984E2,-1.367599964E0,2.162999868E0,1.804499984E0
1.394539984E2,-1.545899987E0,3.890899897E0,1.377599955E0
1.394739984E2,-1.635199904E0,4.728399754E0,1.177600026E0
1.394939984E2,-1.582000017E0,5.278500080E0,8.521999717E-1
1.395140000E2,-1.734799981E0,5.708499908E0,7.425000072E-1
1.395439984E2,-2.024899960E0,5.280600071E0,5.358999968E-1
1.395640172E2,-1.872299910E0,4.134399891E0,4.260999858E-1
1.395939984E2,-1.468099952E0,2.336299896E0,4.267999828E-1
1.396140000E2,-9.800999761E-1,1.510199904E0,4.148999751E-1
1.396440000E2,2.206999958E-1,-1.199399948E0,2.195999920E-1
1.396640172E2,1.414099932E0,-3.628299952E0,1.480000000E-2
1.396939984E2,2.628299952E0,-5.140999794E0,-6.329999566E-1
1.397139984E2,2.656299829E0,-3.530799866E0,-1.200399995E0
1.397340000E2,3.021199942E0,-3.291399956E0,-1.805899978E0
1.397640188E2,3.901399851E0,-5.005399704E0,-4.292699814E0
1.397939984E2,3.375599861E0,-5.090999603E-1,-7.558699608E0
1.398139984E2,1.622200012E0,2.898299932E0,-5.563299656E0
1.398339984E2,1.148499966E0,-2.900999784E-1,-3.967299938E0
1.398539984E2,1.139500022E0,-4.520800114E0,-3.237200022E0
1.398739984E2,5.177999735E-1,-6.069699764E0,-2.619799852E0
1.398939984E2,-6.469999552E-1,-5.067199707E0,-1.736999989E0
1.399139984E2,-2.208199978E0,-3.218799829E0,-8.528999686E-1
1.399339984E2,-3.941099882E0,-2.336199999E0,7.392999530E-1
1.399539984E2,-5.682099819E0,-1.132599950E0,3.592499971E0
1.399739984E2,-7.755699635E0,-4.185599804E0,1.567179966E1
1.399939984E2,-7.001800060E0,4.215899944E0,2.677700043E0
1.400139984E2,-4.418399811E0,6.597899914E0,3.052299976E0
1.400339984E2,-3.137300014E0,7.523299694E0,2.963500023E0
1.400539984E2,-2.215399981E0,6.601399899E0,2.810699940E0
1.400739984E2,-1.153599977E0,4.858599663E0,2.183500051E0
1.400939984E2,-9.101999998E-1,3.362099886E0,1.898000002E0
1.401139984E2,-1.104900002E0,2.797199965E0,2.441799879E0
1.401339984E2,-6.279999614E-1,1.879599929E0,2.619499922E0
1.401539984E2,1.278999895E-1,5.335000157E-1,2.406499863E0
1.401739984E2,1.180099964E0,-1.151199937E0,1.747299910E0
1.401939984E2,2.128799915E0,-2.770699978E0,8.073999882E-1
1.402139984E2,3.902199984E0,-3.649899960E0,-1.265299916E0
1.402339984E2,9.826199532E0,-6.033799648E0,-1.893680000E1
1.402540000E2,5.815399647E0,-1.200000010E-2,-1.037949944E1
1.402839984E2,3.620699883E0,1.271600008E0,-3.095799923E0
1.403039984E2,2.926299810E0,-4.057499886E0,1.896600008E0
1.403240000E2,1.290899992E0,-5.881499767E0,3.809700012E0
1.403539984E2,-1.617299914E0,-1.890299916E0,3.645900011E0
1.403739984E2,-1.992299914E0,-2.572899818E0,3.039199829E0
1.403939984E2,-1.813599944E0,-4.808099747E0,2.128000021E0
1.404139984E2,-1.779399991E0,-5.801499844E0,2.269899845E0
1.404339984E2,-2.247599840E0,-3.202399969E0,2.948299885E0
1.404539984E2,-2.139899969E0,-1.135499954E0,3.292500019E0
1.404740000E2,-1.575500011E0,-8.119999766E-1,3.397300005E0
1.405039984E2,-1.198599935E0,1.454199910E0,2.188699961E0
1.405239984E2,-1.250199914E0,3.345000029E0,1.590399981E0
1.405440000E2,-1.155900002E0,4.040599823E0,1.281799912E0
1.405640172E2,-1.054000020E0,4.385900021E0,1.198599935E0
1.405939984E2,-1.136299968E0,5.020400047E0,9.214999676E-1
1.406139984E2,-1.073899984E0,4.684400082E0,8.869999647E-1
1.406339984E2,-9.770999551E-1,3.735199928E0,8.021999598E-1
1.406539984E2,-9.474999905E-1,3.031499863E0,6.398999691E-1
1.406739984E2,-7.630999684E-1,2.232699871E0,5.185999870E-1
1.406939984E2,-1.546999961E-1,8.553999662E-1,3.696999848E-1
1.407139984E2,7.231999636E-1,-9.548999667E-1,4.800000042E-2
1.407340000E2,1.528399944E0,-2.631099939E0,-1.618999988E-1
1.407640188E2,2.385200024E0,-4.019099712E0,-6.413999796E-1
1.407939984E2,2.641399860E0,-3.263899803E0,-1.450199962E0
1.408139984E2,3.347299814E0,-3.397599936E0,-2.494599819E0
1.408339984E2,4.228600025E0,-4.505300045E0,-4.880099773E0
1.408540000E2,4.132199764E0,-3.738999844E0,-7.903299809E0
1.408839984E2,1.042400002E0,2.747299910E0,-4.536399841E0
1.409039984E2,9.532999992E-1,-9.669999778E-2,-3.554399967E0
1.409240078E2,1.175999999E0,-4.585999966E0,-2.631700039E0
1.409539984E2,3.283999860E-1,-5.239299774E0,-1.295699954E0
1.409739984E2,-9.833999872E-1,-3.080600023E0,-7.269999981E-1
1.409939984E2,-2.473500013E0,-2.109799862E0,4.699999988E-1
1.410139984E2,-3.976699829E0,-1.409699917E0,2.336199999E0
1.410339984E2,-5.155900002E0,2.132999897E-1,4.126800060E0
1.410539984E2,-7.586699963E0,-4.131000042E-1,1.564169979E1
1.410739984E2,-5.894999981E0,4.571499825E0,3.026499987E0
1.410939984E2,-3.763000011E0,6.552399635E0,2.746500015E0
1.411140000E2,-2.569099903E0,6.774999619E0,2.730299950E0
1.411439984E2,-1.323300004E0,4.921499729E0,2.157299995E0
1.411640172E2,-6.466000080E-1,3.177799940E0,1.235399961E0
1.411939984E2,-9.156999588E-1,2.586599827E0,1.729399920E0
1.412139984E2,-6.937999725E-1,1.682599902E0,2.143399954E0
1.412339984E2,2.366999984E-1,7.349999994E-2,1.986499906E0
1.412540000E2,1.196200013E0,-1.364399910E0,1.406299949E0
1.412839984E2,3.133599997E0,-2.884599924E0,-9.274999499E-1
1.413039984E2,8.592999458E0,-4.479599953E0,-1.284669971E1
1.413240000E2,6.359699726E0,-1.969199896E0,-1.164179993E1
1.413539984E2,5.178099632E0,1.863399982E0,-7.100100040E0
1.413739984E2,3.399999857E0,-1.012599945E0,-9.165999889E-1
1.413939984E2,2.498100042E0,-6.055599689E0,3.640799999E0
1.414140000E2,-2.389999926E-1,-6.462999821E0,5.246699810E0
1.414439984E2,-3.327299833E0,-1.329999924E0,3.405900002E0
1.414640188E2,-2.861599922E0,-2.240799904E0,2.354599953E0
1.414939984E2,-2.070299864E0,-5.739199638E0,1.893199921E0
1.415139984E2,-1.769699931E0,-4.096799850E0,2.031599998E0
1.415339984E2,-1.788999915E0,-1.242999911E0,2.572299957E0
1.415539984E2,-1.351199985E0,-3.445999920E-1,2.705899954E0
1.415739984E2,-8.302999735E-1,-3.669999912E-2,2.101799965E0
1.415939984E2,-7.651999593E-1,1.306800008E0,1.525299907E0
1.416139984E2,-7.885999680E-1,3.217700005E0,1.278800011E0
1.416339984E2,-9.066999555E-1,4.483799934E0,1.089100003E0
1.416539984E2,-8.968999982E-1,4.835700035E0,8.615999818E-1
1.416739984E2,-9.159999490E-1,5.185499668E0,6.735000014E-1
1.416940000E2,-1.018899918E0,5.147999763E0,4.649999738E-1
1.417239984E2,-1.033599973E0,4.050799847E0,9.979999810E-2
1.417439984E2,-1.033399940E0,3.110599995E0,5.429999903E-2
1.417640188E2,-1.177099943E0,2.228199959E0,1.870999932E-1
1.417939984E2,-8.222999573E-1,1.066999957E-1,2.223999947E-1
1.418139984E2,-1.999999949E-4,-1.330999970E0,1.484999955E-1
1.418339984E2,8.923999667E-1,-2.534800053E0,3.559999913E-2
1.418539984E2,1.511500001E0,-3.377499819E0,-3.624999821E-1
1.418739984E2,2.085500002E0,-3.494799852E0,-9.704999924E-1
1.418939984E2,2.489799976E0,-3.366899967E0,-1.807799935E0
1.419139984E2,3.263899803E0,-3.718899965E0,-3.085399866E0
1.419339984E2,4.331099987E0,-4.980000019E0,-5.489899635E0
1.419539984E2,4.070300102E0,-3.755899906E0,-6.940099716E0
1.419739984E2,2.086999893E0,1.955799937E0,-4.544499874E0
1.419939984E2,1.046899915E0,2.373199940E0,-2.703999996E0
1.420139984E2,7.949000001E-1,-1.378999949E0,-1.362100005E0
1.420339984E2,2.674999833E-1,-4.757999897E0,-5.812000036E-1
1.420539984E2,-8.996999860E-1,-5.512899876E0,-6.915000081E-1
1.420739984E2,-3.082199812E0,-3.844599962E0,-2.939999849E-2
1.420939984E2,-5.257199764E0,-2.201699972E0,1.802299976E0
1.421140000E2,-6.062299728E0,-2.100499868E0,3.079099894E0
1.421439984E2,-6.081699848E0,1.441299915E0,8.626999855E-1
1.421640172E2,-3.035399914E0,3.035300016E0,-8.980000019E-2
1.421939984E2,-7.414000034E-1,4.016099930E0,-1.327399969E0
1.422139984E2,-9.772999883E-1,4.502099991E0,4.754000008E-1
1.422339984E2,-1.566200018E0,5.213699818E0,2.914000034E0
1.422540000E2,-1.893499970E0,5.583999634E0,4.280299664E0
1.422839984E2,-1.904399991E0,4.379499912E0,4.089200020E0
1.423040000E2,-1.844199896E0,3.053299904E0,4.060999870E0
1.423240000E2,-1.263700008E0,9.070999622E-1,3.799799919E0
1.423539984E2,8.840000033E-1,-2.233799934E0,1.680099964E0
1.423740000E2,2.211299896E0,-4.288099766E0,2.454999983E-1
1.423940000E2,8.746199608E0,-9.718500137E0,-1.473729992E1
1.424140000E2,4.432099819E0,-2.576299906E0,-1.094250011E1
1.424440000E2,2.962299824E0,2.837499857E0,-4.444299698E0
1.424640250E2,2.753799915E0,-1.235299945E0,-2.899399996E0
1.424940000E2,-4.820999801E-1,-4.108500004E0,2.980599880E0
1.425239984E2,-1.327000022E0,-3.990499973E0,1.904699922E0
1.425439984E2,-4.918999970E-1,-5.689499855E0,3.335299969E0
1.425640188E2,-1.384899974E0,-5.264800072E0,2.093199968E0
1.425939984E2,-2.474099874E0,-1.836699963E0,1.723599911E0
1.426139984E2,-2.040799856E0,-8.700000048E-1,2.567299843E0
1.426339984E2,-1.435099959E0,2.290999889E-1,2.832799911E0
1.426539984E2,-1.036999941E0,1.177299976E0,2.354399920E0
1.426739984E2,-6.843000054E-1,1.916999936E0,1.935699940E0
1.426939984E2,-4.869999886E-1,2.585899830E0,1.588499904E0
1.427139984E2,-4.588999748E-1,3.597199917E0,1.269999981E0
1.427339984E2,-4.933999777E-1,4.208199978E0,1.066499949E0
1.427540000E2,-3.097999990E-1,4.137899876E0,8.438999653E-1
1.427839984E2,-1.560999900E-1,3.832499981E0,6.288999915E-1
1.428039984E2,-4.639999941E-2,3.294899940E0,4.639999866E-1
