"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.184184584E2,-1.906250000E1,3.556250000E1,-2.231250000E1
1.184384584E2,-1.900000000E1,3.575000000E1,-2.181250000E1
1.184584584E2,-1.906250000E1,3.606250000E1,-2.112500000E1
1.184784584E2,-1.937500000E1,3.643750000E1,-2.068750000E1
1.184984584E2,-1.968750000E1,3.643750000E1,-2.031250000E1
1.185184600E2,-2.006250000E1,3.625000000E1,-2.050000000E1
1.185384600E2,-2.000000000E1,3.656250000E1,-2.043750000E1
1.185684772E2,-1.850000000E1,3.662500000E1,-2.131250000E1
1.185984584E2,-1.906250000E1,3.668750000E1,-2.012500000E1
1.186184584E2,-1.925000000E1,3.693750000E1,-1.887500000E1
1.186384584E2,-1.818750000E1,3.756250000E1,-1.831250000E1
1.186584584E2,-1.743750000E1,3.812500000E1,-1.850000000E1
1.186784584E2,-1.687500000E1,3.856250000E1,-1.862500000E1
1.186984584E2,-1.675000000E1,3.868750000E1,-1.887500000E1
1.187184584E2,-1.718750000E1,3.843750000E1,-1.868750000E1
1.187384584E2,-1.737500000E1,3.868750000E1,-1.837500000E1
1.187584584E2,-1.693750000E1,3.881250000E1,-1.831250000E1
1.187784584E2,-1.637500000E1,3.875000000E1,-1.875000000E1
1.187984584E2,-1.587500000E1,3.887500000E1,-1.975000000E1
1.188184600E2,-1.525000000E1,3.868750000E1,-2.068750000E1
1.188384600E2,-1.543750000E1,3.825000000E1,-2.187500000E1
1.188684772E2,-1.787500000E1,3.850000000E1,-2.056250000E1
1.188984584E2,-1.925000000E1,3.893750000E1,-1.843750000E1
1.189184584E2,-1.862500000E1,3.893750000E1,-1.918750000E1
1.189384584E2,-1.806250000E1,3.856250000E1,-2.043750000E1
1.189584584E2,-1.762500000E1,3.818750000E1,-2.131250000E1
1.189784584E2,-1.806250000E1,3.800000000E1,-2.150000000E1
1.189984584E2,-1.837500000E1,3.781250000E1,-2.212500000E1
1.190184584E2,-1.943750000E1,3.762500000E1,-2.143750000E1
1.190384584E2,-1.956250000E1,3.737500000E1,-2.100000000E1
1.190584584E2,-1.900000000E1,3.731250000E1,-2.143750000E1
1.190784584E2,-1.843750000E1,3.706250000E1,-2.187500000E1
1.190984584E2,-1.800000000E1,3.693750000E1,-2.193750000E1
1.191184600E2,-1.793750000E1,3.675000000E1,-2.162500000E1
1.191484584E2,-1.825000000E1,3.662500000E1,-2.125000000E1
1.191684772E2,-1.843750000E1,3.662500000E1,-2.056250000E1
1.191984584E2,-1.925000000E1,3.656250000E1,-2.056250000E1
1.192184584E2,-1.943750000E1,3.637500000E1,-2.043750000E1
1.192384584E2,-1.937500000E1,3.625000000E1,-2.037500000E1
1.192584584E2,-1.943750000E1,3.581250000E1,-2.043750000E1
1.192784584E2,-1.931250000E1,3.568750000E1,-2.037500000E1
1.192984584E2,-1.900000000E1,3.531250000E1,-2.056250000E1
1.193184584E2,-1.906250000E1,3.537500000E1,-2.118750000E1
1.193384584E2,-1.912500000E1,3.543750000E1,-2.150000000E1
1.193584584E2,-1.931250000E1,3.556250000E1,-2.181250000E1
1.193784584E2,-1.968750000E1,3.575000000E1,-2.206250000E1
1.193984584E2,-1.993750000E1,3.587500000E1,-2.181250000E1
1.194184584E2,-2.025000000E1,3.556250000E1,-2.112500000E1
1.194384584E2,-2.081250000E1,3.543750000E1,-2.112500000E1
1.194584584E2,-2.137500000E1,3.500000000E1,-2.068750000E1
1.194784584E2,-2.200000000E1,3.462500000E1,-2.037500000E1
1.194984584E2,-2.287500000E1,3.450000000E1,-1.993750000E1
1.195184584E2,-2.343750000E1,3.450000000E1,-1.962500000E1
1.195384600E2,-2.393750000E1,3.468750000E1,-1.931250000E1
1.195684772E2,-2.443750000E1,3.487500000E1,-1.868750000E1
1.195984584E2,-2.400000000E1,3.493750000E1,-1.856250000E1
1.196184584E2,-2.306250000E1,3.487500000E1,-1.893750000E1
1.196384584E2,-2.187500000E1,3.543750000E1,-1.962500000E1
1.196584584E2,-2.100000000E1,3.581250000E1,-1.925000000E1
1.196784584E2,-2.075000000E1,3.662500000E1,-1.831250000E1
1.196984584E2,-2.162500000E1,3.768750000E1,-1.593750000E1
1.197184584E2,-2.175000000E1,3.806250000E1,-1.475000000E1
1.197384584E2,-2.156250000E1,3.843750000E1,-1.406250000E1
1.197584600E2,-2.106250000E1,3.906250000E1,-1.362500000E1
1.197884584E2,-2.056250000E1,3.925000000E1,-1.325000000E1
1.198084584E2,-1.962500000E1,3.950000000E1,-1.381250000E1
1.198284584E2,-1.856250000E1,3.962500000E1,-1.512500000E1
1.198484584E2,-1.725000000E1,3.925000000E1,-1.687500000E1
1.198684772E2,-1.631250000E1,3.868750000E1,-1.900000000E1
1.198984584E2,-1.668750000E1,3.775000000E1,-2.056250000E1
1.199184584E2,-1.887500000E1,3.781250000E1,-1.837500000E1
1.199384600E2,-2.050000000E1,3.812500000E1,-1.631250000E1
1.199684788E2,-2.000000000E1,3.850000000E1,-1.600000000E1
1.199984584E2,-1.825000000E1,3.850000000E1,-1.837500000E1
1.200184584E2,-1.787500000E1,3.850000000E1,-1.906250000E1
1.200384584E2,-1.743750000E1,3.806250000E1,-2.000000000E1
1.200584584E2,-1.706250000E1,3.793750000E1,-2.087500000E1
1.200784600E2,-1.700000000E1,3.737500000E1,-2.218750000E1
1.200984600E2,-1.693750000E1,3.650000000E1,-2.275000000E1
1.201284584E2,-1.625000000E1,3.637500000E1,-2.343750000E1
1.201484584E2,-1.587500000E1,3.631250000E1,-2.337500000E1
1.201684772E2,-1.562500000E1,3.656250000E1,-2.300000000E1
1.201984584E2,-1.606250000E1,3.725000000E1,-2.200000000E1
1.202184584E2,-1.662500000E1,3.700000000E1,-2.137500000E1
1.202384584E2,-1.700000000E1,3.700000000E1,-2.137500000E1
1.202584584E2,-1.725000000E1,3.693750000E1,-2.131250000E1
1.202784584E2,-1.737500000E1,3.725000000E1,-2.143750000E1
1.202984584E2,-1.768750000E1,3.712500000E1,-2.156250000E1
1.203184600E2,-1.768750000E1,3.731250000E1,-2.187500000E1
1.203484584E2,-1.756250000E1,3.706250000E1,-2.212500000E1
1.203684788E2,-1.706250000E1,3.662500000E1,-2.187500000E1
1.203984584E2,-1.662500000E1,3.662500000E1,-2.162500000E1
1.204184584E2,-1.650000000E1,3.668750000E1,-2.156250000E1
1.204384584E2,-1.643750000E1,3.687500000E1,-2.162500000E1
1.204584584E2,-1.675000000E1,3.700000000E1,-2.143750000E1
1.204784584E2,-1.681250000E1,3.656250000E1,-2.118750000E1
1.204984584E2,-1.706250000E1,3.675000000E1,-2.137500000E1
1.205184584E2,-1.712500000E1,3.662500000E1,-2.118750000E1
1.205384584E2,-1.756250000E1,3.656250000E1,-2.118750000E1
1.205584584E2,-1.800000000E1,3.650000000E1,-2.100000000E1
1.205784584E2,-1.856250000E1,3.643750000E1,-2.093750000E1
1.205984584E2,-1.931250000E1,3.612500000E1,-2.037500000E1
1.206184584E2,-1.943750000E1,3.593750000E1,-2.025000000E1
1.206384584E2,-1.943750000E1,3.612500000E1,-2.000000000E1
1.206584584E2,-1.906250000E1,3.625000000E1,-2.000000000E1
1.206784584E2,-1.806250000E1,3.668750000E1,-2.037500000E1
1.206984584E2,-1.687500000E1,3.718750000E1,-2.081250000E1
1.207184584E2,-1.812500000E1,3.762500000E1,-1.950000000E1
1.207384584E2,-1.887500000E1,3.812500000E1,-1.793750000E1
1.207584584E2,-1.893750000E1,3.862500000E1,-1.712500000E1
1.207784584E2,-1.862500000E1,3.918750000E1,-1.681250000E1
1.207984584E2,-1.862500000E1,3.968750000E1,-1.687500000E1
1.208184600E2,-1.837500000E1,3.981250000E1,-1.625000000E1
1.208484584E2,-1.687500000E1,4.037500000E1,-1.606250000E1
1.208684975E2,-1.556250000E1,4.037500000E1,-1.681250000E1
1.208984584E2,-1.331250000E1,4.000000000E1,-1.843750000E1
1.209184584E2,-1.262500000E1,3.962500000E1,-1.993750000E1
1.209384584E2,-1.250000000E1,3.881250000E1,-2.137500000E1
1.209584584E2,-1.281250000E1,3.843750000E1,-2.231250000E1
1.209784584E2,-1.431250000E1,3.812500000E1,-2.193750000E1
1.209984584E2,-1.537500000E1,3.837500000E1,-2.025000000E1
1.210184584E2,-1.581250000E1,3.875000000E1,-1.912500000E1
1.210384584E2,-1.493750000E1,3.900000000E1,-2.018750000E1
1.210584584E2,-1.412500000E1,3.837500000E1,-2.112500000E1
1.210784600E2,-1.443750000E1,3.850000000E1,-2.193750000E1
1.210984600E2,-1.550000000E1,3.850000000E1,-2.218750000E1
1.211184600E2,-1.625000000E1,3.818750000E1,-2.250000000E1
1.211484600E2,-1.681250000E1,3.756250000E1,-2.306250000E1
1.211684788E2,-1.637500000E1,3.712500000E1,-2.356250000E1
1.211984584E2,-1.600000000E1,3.675000000E1,-2.343750000E1
1.212184584E2,-1.581250000E1,3.693750000E1,-2.331250000E1
1.212384584E2,-1.550000000E1,3.725000000E1,-2.337500000E1
1.212584584E2,-1.562500000E1,3.737500000E1,-2.300000000E1
1.212784584E2,-1.612500000E1,3.731250000E1,-2.268750000E1
1.212984584E2,-1.612500000E1,3.737500000E1,-2.243750000E1
1.213184600E2,-1.631250000E1,3.712500000E1,-2.231250000E1
1.213484584E2,-1.575000000E1,3.662500000E1,-2.193750000E1
1.213684772E2,-1.575000000E1,3.650000000E1,-2.231250000E1
1.213984584E2,-1.506250000E1,3.650000000E1,-2.300000000E1
1.214184584E2,-1.468750000E1,3.662500000E1,-2.375000000E1
1.214384584E2,-1.431250000E1,3.681250000E1,-2.418750000E1
1.214584584E2,-1.356250000E1,3.687500000E1,-2.425000000E1
1.214784631E2,-1.337500000E1,3.668750000E1,-2.393750000E1
1.215084600E2,-1.387500000E1,3.637500000E1,-2.368750000E1
1.215384600E2,-1.487500000E1,3.618750000E1,-2.387500000E1
1.215684772E2,-1.606250000E1,3.575000000E1,-2.443750000E1
1.215984584E2,-1.693750000E1,3.543750000E1,-2.450000000E1
1.216184584E2,-1.731250000E1,3.543750000E1,-2.456250000E1
1.216384584E2,-1.743750000E1,3.587500000E1,-2.387500000E1
1.216584584E2,-1.743750000E1,3.631250000E1,-2.337500000E1
1.216784584E2,-1.756250000E1,3.668750000E1,-2.262500000E1
1.216984584E2,-1.750000000E1,3.700000000E1,-2.168750000E1
1.217184584E2,-1.712500000E1,3.718750000E1,-2.143750000E1
1.217384584E2,-1.643750000E1,3.750000000E1,-2.150000000E1
1.217584584E2,-1.481250000E1,3.781250000E1,-2.187500000E1
1.217784584E2,-1.381250000E1,3.825000000E1,-2.168750000E1
1.217984584E2,-1.531250000E1,3.906250000E1,-1.950000000E1
1.218184584E2,-1.568750000E1,3.968750000E1,-1.825000000E1
1.218384584E2,-1.537500000E1,3.981250000E1,-1.781250000E1
1.218584584E2,-1.443750000E1,4.018750000E1,-1.800000000E1
1.218784584E2,-1.343750000E1,4.000000000E1,-1.856250000E1
1.218984584E2,-1.300000000E1,3.987500000E1,-1.912500000E1
1.219184584E2,-1.193750000E1,3.993750000E1,-1.993750000E1
1.219384584E2,-1.118750000E1,4.000000000E1,-2.081250000E1
1.219584584E2,-1.031250000E1,3.993750000E1,-2.150000000E1
1.219784584E2,-9.812500000E0,3.981250000E1,-2.162500000E1
1.219984584E2,-9.750000000E0,3.975000000E1,-2.175000000E1
1.220184584E2,-1.000000000E1,3.956250000E1,-2.200000000E1
1.220384584E2,-1.081250000E1,3.962500000E1,-2.162500000E1
1.220584584E2,-1.100000000E1,3.993750000E1,-2.087500000E1
1.220784584E2,-1.006250000E1,3.987500000E1,-2.081250000E1
1.220984584E2,-9.125000000E0,3.993750000E1,-2.150000000E1
1.221184584E2,-8.937500000E0,3.981250000E1,-2.218750000E1
1.221384584E2,-1.006250000E1,3.975000000E1,-2.250000000E1
1.221584584E2,-1.118750000E1,3.937500000E1,-2.250000000E1
1.221784584E2,-1.250000000E1,3.912500000E1,-2.268750000E1
1.221984584E2,-1.325000000E1,3.881250000E1,-2.250000000E1
1.222184584E2,-1.381250000E1,3.831250000E1,-2.281250000E1
1.222384584E2,-1.368750000E1,3.806250000E1,-2.318750000E1
1.222584584E2,-1.337500000E1,3.818750000E1,-2.350000000E1
1.222784584E2,-1.293750000E1,3.806250000E1,-2.368750000E1
1.222984584E2,-1.281250000E1,3.800000000E1,-2.318750000E1
1.223184600E2,-1.281250000E1,3.800000000E1,-2.300000000E1
1.223484584E2,-1.343750000E1,3.825000000E1,-2.293750000E1
1.223684772E2,-1.381250000E1,3.806250000E1,-2.268750000E1
1.223984584E2,-1.487500000E1,3.750000000E1,-2.275000000E1
1.224184584E2,-1.525000000E1,3.706250000E1,-2.268750000E1
1.224384584E2,-1.531250000E1,3.700000000E1,-2.287500000E1
1.224584584E2,-1.525000000E1,3.687500000E1,-2.281250000E1
1.224784584E2,-1.518750000E1,3.700000000E1,-2.312500000E1
1.224984584E2,-1.487500000E1,3.712500000E1,-2.312500000E1
1.225184584E2,-1.487500000E1,3.725000000E1,-2.300000000E1
1.225384584E2,-1.506250000E1,3.725000000E1,-2.275000000E1
1.225584584E2,-1.531250000E1,3.743750000E1,-2.256250000E1
1.225784584E2,-1.556250000E1,3.743750000E1,-2.200000000E1
1.225984584E2,-1.606250000E1,3.756250000E1,-2.162500000E1
1.226184584E2,-1.650000000E1,3.743750000E1,-2.143750000E1
1.226384584E2,-1.700000000E1,3.762500000E1,-2.168750000E1
1.226584584E2,-1.737500000E1,3.718750000E1,-2.175000000E1
1.226784584E2,-1.800000000E1,3.725000000E1,-2.193750000E1
1.226984584E2,-1.793750000E1,3.706250000E1,-2.225000000E1
1.227184584E2,-1.850000000E1,3.706250000E1,-2.187500000E1
1.227384584E2,-1.850000000E1,3.743750000E1,-2.118750000E1
1.227584584E2,-1.875000000E1,3.762500000E1,-2.056250000E1
1.227784584E2,-1.881250000E1,3.781250000E1,-1.993750000E1
1.227984584E2,-1.825000000E1,3.787500000E1,-2.000000000E1
1.228184584E2,-1.718750000E1,3.843750000E1,-2.043750000E1
1.228384584E2,-1.581250000E1,3.881250000E1,-2.068750000E1
1.228584584E2,-1.506250000E1,3.962500000E1,-2.043750000E1
1.228784584E2,-1.650000000E1,4.000000000E1,-1.856250000E1
1.228984584E2,-1.731250000E1,4.056250000E1,-1.625000000E1
1.229184584E2,-1.762500000E1,4.093750000E1,-1.506250000E1
1.229384584E2,-1.725000000E1,4.100000000E1,-1.456250000E1
1.229584584E2,-1.681250000E1,4.131250000E1,-1.450000000E1
1.229784584E2,-1.643750000E1,4.131250000E1,-1.462500000E1
1.229984584E2,-1.587500000E1,4.131250000E1,-1.531250000E1
1.230184584E2,-1.531250000E1,4.137500000E1,-1.625000000E1
1.230384584E2,-1.468750000E1,4.131250000E1,-1.750000000E1
1.230584584E2,-1.431250000E1,4.093750000E1,-1.868750000E1
1.230784584E2,-1.462500000E1,4.012500000E1,-1.987500000E1
1.230984584E2,-1.506250000E1,3.931250000E1,-2.056250000E1
1.231184584E2,-1.600000000E1,3.893750000E1,-2.062500000E1
1.231384584E2,-1.668750000E1,3.906250000E1,-1.968750000E1
1.231584584E2,-1.675000000E1,3.968750000E1,-1.881250000E1
1.231784584E2,-1.637500000E1,4.018750000E1,-1.850000000E1
1.231984584E2,-1.568750000E1,4.012500000E1,-1.931250000E1
1.232184584E2,-1.575000000E1,3.962500000E1,-2.031250000E1
1.232384584E2,-1.606250000E1,3.918750000E1,-2.075000000E1
1.232584584E2,-1.675000000E1,3.856250000E1,-2.100000000E1
1.232784584E2,-1.725000000E1,3.831250000E1,-2.125000000E1
1.232984584E2,-1.775000000E1,3.800000000E1,-2.150000000E1
1.233184584E2,-1.812500000E1,3.756250000E1,-2.218750000E1
1.233384584E2,-1.837500000E1,3.725000000E1,-2.243750000E1
1.233584584E2,-1.825000000E1,3.718750000E1,-2.281250000E1
1.233784584E2,-1.793750000E1,3.700000000E1,-2.250000000E1
1.233984584E2,-1.768750000E1,3.718750000E1,-2.181250000E1
1.234184584E2,-1.775000000E1,3.756250000E1,-2.125000000E1
1.234384584E2,-1.787500000E1,3.768750000E1,-2.087500000E1
1.234584584E2,-1.856250000E1,3.768750000E1,-2.031250000E1
1.234784584E2,-1.875000000E1,3.775000000E1,-2.031250000E1
1.234984584E2,-1.931250000E1,3.750000000E1,-2.012500000E1
1.235184584E2,-1.975000000E1,3.756250000E1,-2.000000000E1
1.235384584E2,-1.981250000E1,3.743750000E1,-1.993750000E1
1.235584584E2,-1.993750000E1,3.706250000E1,-1.993750000E1
1.235784584E2,-1.987500000E1,3.693750000E1,-2.031250000E1
1.235984584E2,-1.962500000E1,3.668750000E1,-2.025000000E1
1.236184584E2,-1.937500000E1,3.643750000E1,-2.006250000E1
1.236384584E2,-1.950000000E1,3.656250000E1,-2.000000000E1
1.236584584E2,-1.968750000E1,3.675000000E1,-1.950000000E1
1.236784600E2,-2.000000000E1,3.693750000E1,-1.906250000E1
1.237084584E2,-2.081250000E1,3.693750000E1,-1.868750000E1
1.237284584E2,-2.106250000E1,3.681250000E1,-1.843750000E1
1.237484584E2,-2.156250000E1,3.668750000E1,-1.831250000E1
1.237684788E2,-2.187500000E1,3.637500000E1,-1.818750000E1
1.237984584E2,-2.225000000E1,3.650000000E1,-1.787500000E1
1.238184584E2,-2.262500000E1,3.650000000E1,-1.781250000E1
1.238384584E2,-2.300000000E1,3.625000000E1,-1.725000000E1
1.238584584E2,-2.350000000E1,3.612500000E1,-1.693750000E1
1.238784584E2,-2.368750000E1,3.600000000E1,-1.675000000E1
1.238984584E2,-2.356250000E1,3.600000000E1,-1.712500000E1
1.239184584E2,-2.318750000E1,3.600000000E1,-1.775000000E1
1.239384584E2,-2.243750000E1,3.650000000E1,-1.800000000E1
1.239584584E2,-2.231250000E1,3.681250000E1,-1.793750000E1
1.239784584E2,-2.293750000E1,3.712500000E1,-1.656250000E1
1.239984584E2,-2.287500000E1,3.712500000E1,-1.575000000E1
1.240184584E2,-2.281250000E1,3.756250000E1,-1.512500000E1
1.240384600E2,-2.275000000E1,3.775000000E1,-1.493750000E1
1.240684772E2,-2.225000000E1,3.831250000E1,-1.456250000E1
1.240984584E2,-2.125000000E1,3.887500000E1,-1.525000000E1
1.241184584E2,-2.031250000E1,3.887500000E1,-1.581250000E1
1.241384584E2,-1.993750000E1,3.868750000E1,-1.662500000E1
1.241584584E2,-1.956250000E1,3.856250000E1,-1.775000000E1
1.241784584E2,-1.937500000E1,3.800000000E1,-1.862500000E1
1.241984584E2,-1.962500000E1,3.781250000E1,-1.912500000E1
1.242184584E2,-2.068750000E1,3.750000000E1,-1.843750000E1
1.242384584E2,-2.150000000E1,3.781250000E1,-1.700000000E1
1.242584584E2,-2.187500000E1,3.756250000E1,-1.643750000E1
1.242784584E2,-2.118750000E1,3.737500000E1,-1.787500000E1
1.242984600E2,-2.106250000E1,3.712500000E1,-1.931250000E1
1.243284584E2,-2.187500000E1,3.637500000E1,-1.968750000E1
1.243484584E2,-2.262500000E1,3.637500000E1,-1.943750000E1
1.243684788E2,-2.350000000E1,3.643750000E1,-1.900000000E1
1.243984584E2,-2.287500000E1,3.631250000E1,-1.981250000E1
1.244184584E2,-2.262500000E1,3.625000000E1,-2.006250000E1
1.244384584E2,-2.225000000E1,3.637500000E1,-2.037500000E1
1.244584584E2,-2.150000000E1,3.606250000E1,-2.075000000E1
1.244784584E2,-2.112500000E1,3.593750000E1,-2.056250000E1
1.244984584E2,-2.137500000E1,3.587500000E1,-2.018750000E1
1.245184584E2,-2.181250000E1,3.568750000E1,-1.968750000E1
1.245384584E2,-2.200000000E1,3.581250000E1,-1.931250000E1
1.245584584E2,-2.237500000E1,3.575000000E1,-1.931250000E1
1.245784584E2,-2.250000000E1,3.556250000E1,-1.925000000E1
1.245984584E2,-2.225000000E1,3.562500000E1,-1.987500000E1
1.246184584E2,-2.231250000E1,3.556250000E1,-2.012500000E1
1.246384584E2,-2.206250000E1,3.537500000E1,-2.018750000E1
1.246584584E2,-2.156250000E1,3.525000000E1,-2.050000000E1
1.246784584E2,-2.137500000E1,3.518750000E1,-2.056250000E1
1.246984584E2,-2.093750000E1,3.525000000E1,-2.056250000E1
1.247184584E2,-2.081250000E1,3.506250000E1,-2.006250000E1
1.247384584E2,-2.062500000E1,3.512500000E1,-2.006250000E1
1.247584584E2,-2.093750000E1,3.525000000E1,-2.000000000E1
1.247784584E2,-2.112500000E1,3.518750000E1,-2.018750000E1
1.247984584E2,-2.162500000E1,3.518750000E1,-2.031250000E1
1.248184584E2,-2.218750000E1,3.518750000E1,-2.056250000E1
1.248384584E2,-2.262500000E1,3.493750000E1,-2.068750000E1
1.248584584E2,-2.275000000E1,3.506250000E1,-2.037500000E1
1.248784584E2,-2.287500000E1,3.500000000E1,-2.006250000E1
1.248984600E2,-2.318750000E1,3.500000000E1,-1.962500000E1
1.249184600E2,-2.356250000E1,3.500000000E1,-1.937500000E1
1.249484584E2,-2.318750000E1,3.493750000E1,-1.912500000E1
1.249684772E2,-2.256250000E1,3.531250000E1,-1.962500000E1
1.249984584E2,-2.031250000E1,3.581250000E1,-2.087500000E1
1.250184584E2,-1.856250000E1,3.618750000E1,-2.168750000E1
1.250384584E2,-1.725000000E1,3.693750000E1,-2.200000000E1
1.250584584E2,-1.775000000E1,3.718750000E1,-2.075000000E1
1.250784584E2,-1.806250000E1,3.762500000E1,-1.975000000E1
1.250984584E2,-1.775000000E1,3.787500000E1,-1.925000000E1
1.251184584E2,-1.731250000E1,3.800000000E1,-1.893750000E1
1.251384584E2,-1.662500000E1,3.812500000E1,-1.906250000E1
1.251584584E2,-1.618750000E1,3.843750000E1,-1.943750000E1
1.251784584E2,-1.600000000E1,3.856250000E1,-2.012500000E1
1.251984584E2,-1.537500000E1,3.843750000E1,-2.125000000E1
1.252184584E2,-1.500000000E1,3.806250000E1,-2.243750000E1
1.252384584E2,-1.525000000E1,3.756250000E1,-2.312500000E1
1.252584584E2,-1.562500000E1,3.718750000E1,-2.325000000E1
1.252784584E2,-1.706250000E1,3.725000000E1,-2.231250000E1
1.252984584E2,-1.912500000E1,3.756250000E1,-2.000000000E1
1.253184584E2,-1.962500000E1,3.781250000E1,-1.906250000E1
1.253384584E2,-1.837500000E1,3.806250000E1,-1.993750000E1
1.253584584E2,-1.687500000E1,3.818750000E1,-2.100000000E1
1.253784584E2,-1.631250000E1,3.850000000E1,-2.125000000E1
1.253984584E2,-1.687500000E1,3.843750000E1,-2.081250000E1
1.254184584E2,-1.781250000E1,3.837500000E1,-2.050000000E1
1.254384584E2,-1.856250000E1,3.831250000E1,-2.056250000E1
1.254584584E2,-1.881250000E1,3.806250000E1,-2.087500000E1
1.254784647E2,-1.831250000E1,3.806250000E1,-2.168750000E1
1.255084584E2,-1.662500000E1,3.793750000E1,-2.237500000E1
1.255284584E2,-1.618750000E1,3.787500000E1,-2.237500000E1
1.255484584E2,-1.587500000E1,3.781250000E1,-2.187500000E1
1.255684788E2,-1.556250000E1,3.787500000E1,-2.118750000E1
1.255984584E2,-1.562500000E1,3.775000000E1,-2.068750000E1
1.256184584E2,-1.581250000E1,3.762500000E1,-2.062500000E1
1.256384584E2,-1.612500000E1,3.743750000E1,-2.112500000E1
1.256584584E2,-1.593750000E1,3.718750000E1,-2.206250000E1
1.256784600E2,-1.537500000E1,3.693750000E1,-2.262500000E1
1.257084584E2,-1.475000000E1,3.681250000E1,-2.318750000E1
1.257284584E2,-1.425000000E1,3.706250000E1,-2.318750000E1
1.257484584E2,-1.400000000E1,3.737500000E1,-2.312500000E1
1.257684788E2,-1.425000000E1,3.762500000E1,-2.287500000E1
1.257984584E2,-1.462500000E1,3.793750000E1,-2.243750000E1
1.258184584E2,-1.493750000E1,3.812500000E1,-2.231250000E1
1.258384584E2,-1.543750000E1,3.768750000E1,-2.231250000E1
1.258584584E2,-1.587500000E1,3.731250000E1,-2.287500000E1
1.258784600E2,-1.668750000E1,3.668750000E1,-2.362500000E1
1.259084584E2,-1.793750000E1,3.537500000E1,-2.512500000E1
1.259284584E2,-1.812500000E1,3.493750000E1,-2.562500000E1
1.259484584E2,-1.862500000E1,3.518750000E1,-2.543750000E1
1.259684788E2,-1.893750000E1,3.537500000E1,-2.412500000E1
1.259984584E2,-1.875000000E1,3.600000000E1,-2.218750000E1
1.260184584E2,-1.831250000E1,3.662500000E1,-2.131250000E1
1.260384584E2,-1.718750000E1,3.700000000E1,-2.112500000E1
1.260584600E2,-1.568750000E1,3.762500000E1,-2.150000000E1
1.260884584E2,-1.425000000E1,3.843750000E1,-2.143750000E1
1.261084584E2,-1.556250000E1,3.893750000E1,-1.962500000E1
