"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.508999844E1,4.948019981E0,-9.173114777E0,-5.170163631E0
7.510999844E1,3.309514761E0,-1.238723564E1,-3.099916577E-1
7.512999844E1,9.428653717E-1,-1.483288383E1,2.713913918E0
7.514999844E1,-3.658531904E-1,-1.455309772E1,2.341270685E0
7.516999844E1,-1.566698551E0,-1.344703388E1,1.745631576E0
7.518999844E1,-4.091661930E0,-1.207242680E1,-1.572981000E0
7.521000000E1,-1.870149255E0,-1.173253632E1,1.290091723E-1
7.523199844E1,-1.938786268E0,-1.169040775E1,2.563768625E0
7.525199844E1,-6.544981003E-1,-1.111278343E1,1.910170794E0
7.527199844E1,-4.143884405E-2,-1.019328499E1,2.259216547E0
7.529199844E1,2.744904459E-1,-9.443851471E0,1.552036524E0
7.531199844E1,5.133264065E-1,-8.487100601E0,5.787360072E-1
7.533199844E1,6.295697093E-1,-7.245467186E0,-1.182639822E-1
7.535199844E1,7.834690213E-1,-6.201891899E0,-5.283715725E-1
7.537199844E1,7.870315313E-1,-5.943988800E0,-7.887841463E-1
7.539199844E1,8.268423676E-1,-6.131818771E0,-8.950483203E-1
7.541199844E1,8.631097674E-1,-6.167990208E0,-9.390345812E-1
7.543199844E1,8.897045255E-1,-6.410628319E0,-8.343505859E-1
7.545199844E1,9.339014888E-1,-7.254670620E0,-8.604952097E-1
7.547199844E1,9.969646931E-1,-8.073678970E0,-1.016645074E0
7.549199844E1,1.122583747E0,-8.474564552E0,-1.093575597E0
7.551199844E1,1.506537080E0,-9.092958450E0,-1.039782643E0
7.553199844E1,2.047348976E0,-1.019684792E1,-1.049091339E0
7.555199844E1,2.380257845E0,-1.130024910E1,-1.429108500E0
7.557199844E1,2.618241549E0,-1.192447472E1,-1.775741100E0
7.559199844E1,2.809949875E0,-1.217262936E1,-2.096391916E0
7.561199844E1,2.749003172E0,-1.221586800E1,-2.484894037E0
7.563199844E1,2.788249016E0,-1.300371361E1,-2.693793058E0
7.565199844E1,2.865533829E0,-1.351005840E1,-3.424129963E0
7.567199844E1,2.544758797E0,-1.132731342E1,-3.666346550E0
7.569199844E1,2.004760981E0,-9.866811752E0,-2.554766417E0
7.571199844E1,1.444029331E0,-1.216068649E1,-2.176156998E0
7.573199844E1,1.107308745E0,-1.504940605E1,-2.205873728E0
7.575199844E1,5.328248143E-1,-1.673451233E1,-1.283292055E0
7.577199844E1,-9.471461773E-1,-1.532471085E1,-4.173572361E-1
7.579199844E1,-7.656312466E0,-1.625948334E1,5.244757175E0
7.581199844E1,-9.251434326E0,-1.029447365E1,7.702539444E0
7.583199844E1,-3.589789391E0,-6.162540913E0,5.302965045E-1
7.585199844E1,-1.149992585E0,-5.203289986E0,1.329481125E0
7.587199844E1,-1.858092099E-1,-4.883816719E0,1.192139983E0
7.589199844E1,7.289769053E-1,-5.042514324E0,-2.463250458E-1
7.591199844E1,1.743993998E0,-5.237670422E0,-3.014146805E0
7.593199844E1,1.191488862E0,-4.456538200E0,-2.815351248E0
7.595199844E1,2.657372355E-1,-4.120679855E0,-3.135542274E-1
7.597199844E1,3.928501904E-1,-5.232068539E0,7.790349126E-1
7.599199844E1,9.162801504E-1,-7.331974506E0,8.941289783E-1
7.601199844E1,1.800047040E0,-8.829030037E0,7.456693053E-1
7.603199844E1,2.404123306E0,-9.402729034E0,3.140809536E-1
7.605199844E1,2.905631781E0,-1.001665020E1,-1.817965209E-1
7.607199844E1,3.514917850E0,-1.067463493E1,-8.614816070E-1
7.609199844E1,4.271974087E0,-1.146158028E1,-1.752162933E0
7.611199844E1,5.332480907E0,-1.192231083E1,-3.529656649E0
7.613200313E1,8.215444565E0,-1.233207321E1,-1.222909355E1
7.615399844E1,8.423979759E0,-1.067725849E1,-1.308073997E1
7.617399844E1,5.599577904E0,-1.002225304E1,4.421899021E-1
7.619399844E1,2.481312275E0,-1.221269798E1,4.741936684E0
7.621399844E1,-2.049053609E-1,-1.286203384E1,4.444404125E0
7.623400000E1,-4.844782352E0,-1.272542191E1,1.116186380E0
7.625400000E1,-2.639981031E0,-1.413919735E1,1.839608699E-1
7.627599844E1,3.957807124E-1,-1.686306953E1,1.333761960E-1
7.629599844E1,1.059568405E0,-1.562611103E1,5.195896626E-1
7.631599844E1,3.372568488E-1,-1.233960056E1,6.411288977E-1
7.633600000E1,3.671843708E-1,-1.076757717E1,1.438838601E0
7.635800000E1,4.051180780E-1,-9.400516510E0,1.708952427E0
7.638000000E1,5.365405679E-1,-7.732964993E0,1.120907664E0
7.640199844E1,3.399287760E-1,-5.829957485E0,5.157014728E-1
7.642200000E1,2.786850790E-3,-4.475940704E0,-2.700851262E-1
7.644399844E1,-1.105833873E-1,-4.009713173E0,-8.472792506E-1
7.646401719E1,-2.092245072E-1,-3.751752377E0,-1.290264010E0
7.648601250E1,-4.105194211E-1,-3.974920750E0,-1.331674218E0
7.650800000E1,-6.076483727E-1,-5.230277538E0,-8.823686242E-1
7.653000000E1,-6.900280714E-1,-6.830418110E0,-4.295963943E-1
7.655199844E1,-2.338464707E-1,-8.977959633E0,-2.126051188E-1
7.657199844E1,3.833787143E-1,-1.084777355E1,-4.692347944E-1
7.659199844E1,1.407187223E0,-1.238955402E1,-6.473346353E-1
7.661199844E1,2.593370676E0,-1.297626686E1,-1.138174772E0
7.663199844E1,3.139641047E0,-1.297361469E1,-2.014854908E0
7.665199844E1,3.531629324E0,-1.241852379E1,-2.539434195E0
7.667199844E1,4.292286396E0,-1.340993404E1,-3.483170986E0
7.669199844E1,4.936527729E0,-1.579879093E1,-4.701953411E0
7.671199844E1,4.526468277E0,-1.501277447E1,-4.212071419E0
7.673200000E1,3.240829945E0,-1.041212463E1,-2.405751228E0
7.675399844E1,2.538667679E0,-9.857713699E0,-1.090233326E0
7.677399844E1,2.161092520E0,-1.258187485E1,-3.532883823E-1
7.679399844E1,1.490256429E0,-1.513217831E1,-7.415417433E-1
7.681399844E1,4.748276770E-1,-1.503133488E1,-7.883914709E-1
7.683399844E1,-1.329212904E0,-1.339733028E1,-9.195170999E-1
7.685399844E1,-5.660323620E0,-1.190181637E1,-1.738439441E0
7.687399844E1,-5.212541103E0,-9.039403915E0,3.925226450E0
7.689399844E1,-4.772247791E0,-6.161765099E0,1.645218730E0
7.691399844E1,-1.933969140E0,-5.560581684E0,2.611786842E0
7.693399844E1,-5.708734989E-1,-5.089047909E0,2.126041412E0
7.695399844E1,6.711809039E-1,-5.623424530E0,4.227777123E-1
7.697399844E1,2.636418104E0,-7.208309174E0,-4.754061222E0
7.699399844E1,1.301947713E0,-5.801093102E0,-3.996497393E0
7.701400000E1,-2.705830932E-1,-4.417369366E0,-3.159963191E-1
7.703600000E1,-2.703149319E-1,-5.153538227E0,1.737625360E0
7.705600000E1,2.532012165E-1,-6.711081505E0,2.009032011E0
7.707799844E1,1.186642885E0,-8.770678520E0,1.947261691E0
7.709799844E1,1.787731171E0,-9.590807915E0,1.147358894E0
7.711799844E1,2.400292397E0,-1.046437645E1,2.766260803E-1
7.713799844E1,3.436665773E0,-1.173547649E1,-8.315541148E-1
7.715799844E1,6.401875019E0,-1.381388283E1,-7.046393871E0
7.717799844E1,9.295315742E0,-1.389013386E1,-1.755884552E1
7.719799844E1,5.597691536E0,-6.836719513E0,-4.689014912E0
7.721799844E1,5.816693783E0,-1.071170616E1,-1.492114425E0
7.723799844E1,3.813178062E0,-1.517051506E1,1.234431267E0
7.725799844E1,-2.775933146E-1,-1.402312660E1,1.205356121E0
7.727799844E1,-6.039306641E0,-9.841481209E0,-4.419236660E0
7.729799844E1,-1.112441868E-1,-1.191142178E1,-2.339039326E0
7.731799844E1,1.954702854E0,-1.572736740E1,3.139516592E0
7.733799844E1,1.407522440E0,-1.446128559E1,2.111561298E0
7.735800000E1,1.097444534E0,-1.212710094E1,1.437392473E0
7.738000000E1,1.457561255E0,-1.135358238E1,1.215986371E0
7.740199844E1,1.732300639E0,-1.075821114E1,6.339846253E-1
7.742200000E1,1.762802839E0,-9.481651306E0,8.239884675E-2
7.744399844E1,1.503635287E0,-7.832391739E0,-2.787904441E-1
7.746401719E1,1.180513740E0,-6.178180218E0,-4.052234292E-1
7.748599844E1,9.127079844E-1,-5.247582436E0,-4.186596870E-1
7.750600000E1,8.658582568E-1,-5.036298752E0,-5.546215773E-1
7.752601250E1,9.196224213E-1,-4.943289280E0,-6.066332459E-1
7.754799844E1,9.295440316E-1,-5.054025650E0,-5.586917996E-1
7.756800000E1,8.591353297E-1,-5.633058548E0,-4.924585521E-1
7.758999844E1,8.794381618E-1,-6.601886749E0,-5.784007907E-1
7.761000000E1,1.030512333E0,-7.716799259E0,-5.814270973E-1
7.763199844E1,1.168246031E0,-9.323987961E0,-5.430911183E-1
7.765199844E1,1.556278944E0,-1.101694870E1,-5.762364268E-1
7.767199844E1,2.103172064E0,-1.245336342E1,-8.373098373E-1
7.769200000E1,2.423305750E0,-1.265162277E1,-1.067067027E0
7.771400000E1,2.508328676E0,-1.224925327E1,-1.274672985E0
7.773599844E1,2.780989647E0,-1.303856373E1,-1.736026168E0
7.775600000E1,3.409467697E0,-1.502782917E1,-3.022746563E0
7.777800000E1,3.575969934E0,-1.467525005E1,-4.340103626E0
7.779800000E1,2.134488344E0,-9.035602570E0,-3.888623953E0
7.781999844E1,1.464447021E0,-8.226821899E0,-2.319387674E0
7.783999844E1,1.143518686E0,-1.164812565E1,-2.325823307E0
7.785999844E1,1.164846182E0,-1.425876331E1,-1.687826037E0
7.787999844E1,6.115461588E-1,-1.467775917E1,-1.263228774E0
7.789999844E1,-7.255293131E-1,-1.301939201E1,-4.963659048E-1
7.792000000E1,-1.960085034E0,-1.125979710E1,8.353465796E-1
7.794000000E1,-3.588573217E0,-1.016712093E1,8.003912568E-1
7.796199844E1,-1.334499240E0,-8.023726463E0,-6.142755151E-1
7.798199844E1,5.259199142E-1,-6.932602406E0,-1.991736412E0
7.800199844E1,7.517314553E-1,-5.937275410E0,-2.510761023E0
7.802199844E1,-7.817547768E-2,-4.654691696E0,-7.150523067E-1
7.804199844E1,-5.079634190E-1,-4.220805168E0,1.045289278E0
7.806199844E1,-8.466376066E-1,-4.180218697E0,1.457542062E0
7.808199844E1,-7.725514770E-1,-4.490334988E0,1.461660147E0
7.810199844E1,-5.389252305E-1,-5.266927719E0,1.340618849E0
7.812200000E1,-6.155013666E-2,-6.501244068E0,1.098124504E0
7.814399844E1,7.795903683E-1,-8.211489677E0,6.603208184E-1
7.816401719E1,1.797336817E0,-9.948932648E0,4.117548168E-1
7.818599844E1,3.015678883E0,-1.227425766E1,-5.957731605E-2
7.820600000E1,4.837465286E0,-1.340256882E1,-2.472884655E0
7.822799844E1,9.688443184E0,-1.485076332E1,-1.782490730E1
7.824799844E1,6.210951805E0,-9.994202614E0,-1.120725822E1
7.826799844E1,5.790846348E0,-8.580492973E0,-6.435805798E0
7.828799844E1,4.910881519E0,-1.312611485E1,-5.747041851E-2
7.830799844E1,3.108056784E0,-1.687794304E1,3.311602354E0
7.832799844E1,-4.147906601E-1,-1.429027176E1,3.092791557E0
7.834799844E1,-6.003365040E0,-1.462511539E1,6.450046539E0
7.836799844E1,-1.190607786E0,-1.122340393E1,-1.016089559E0
7.838799844E1,1.204791069E0,-1.429765511E1,1.437143564E0
7.840799844E1,3.977152109E-1,-1.255097961E1,1.505876184E0
7.842799844E1,-2.044648118E-2,-1.079784012E1,1.502265692E0
7.844799844E1,5.908411145E-1,-1.036761093E1,1.537814975E0
7.846799844E1,1.085559845E0,-9.696536064E0,1.378083348E0
7.848799844E1,1.313468575E0,-8.848979950E0,6.197342873E-1
7.850800000E1,1.256524920E0,-7.484839439E0,-1.862688959E-1
7.853000000E1,1.047807932E0,-5.983521938E0,-6.945675015E-1
7.855199844E1,7.702721357E-1,-5.223410606E0,-9.742772579E-1
7.857199844E1,6.333237886E-1,-5.261909485E0,-1.024641752E0
7.859199844E1,5.293771625E-1,-5.368729115E0,-9.918220043E-1
7.861199844E1,4.137851000E-1,-5.674593449E0,-7.725322843E-1
7.863200000E1,2.561221421E-1,-6.270328045E0,-5.796170831E-1
7.865200000E1,1.364120394E-1,-7.071130753E0,-4.597058594E-1
7.867399844E1,2.970629632E-1,-8.585559845E0,-5.809386373E-1
7.869399844E1,5.311967134E-1,-9.910262108E0,-7.302315235E-1
7.871399844E1,8.957666159E-1,-1.074888420E1,-8.702348471E-1
7.873400000E1,1.791475773E0,-1.204430008E1,-9.140583277E-1
7.875600000E1,2.907633543E0,-1.340412045E1,-1.336970091E0
7.877602188E1,3.254888535E0,-1.344530964E1,-1.927150369E0
7.879800000E1,3.452170610E0,-1.280309868E1,-2.576084375E0
7.881999844E1,3.975246429E0,-1.298026943E1,-3.443542004E0
7.883999844E1,4.102857590E0,-1.330070019E1,-4.722706318E0
7.885999844E1,3.558626413E0,-1.136726761E1,-4.551884651E0
7.887999844E1,2.394804955E0,-8.579803467E0,-2.645832300E0
7.890000000E1,1.905775070E0,-9.366538048E0,-1.766758084E0
7.892000000E1,1.456431150E0,-1.263077354E1,-1.603511810E0
7.894000000E1,9.448956251E-1,-1.536275005E1,-9.660316706E-1
7.896199844E1,-2.097320743E-2,-1.499594784E1,-6.729334593E-1
7.898199844E1,-3.016454935E0,-1.525483799E1,6.358779430E0
7.900199844E1,-4.885952473E0,-1.061613941E1,1.766796350E0
7.902199844E1,-3.732723236E0,-7.340354443E0,8.202726245E-1
7.904199844E1,-1.333838463E0,-6.199728012E0,1.232563734E0
7.906199844E1,-5.419898033E-1,-6.081885338E0,9.601418972E-1
7.908199844E1,1.164060906E-1,-5.653102875E0,1.456249207E-1
7.910200000E1,9.005454779E-1,-5.197170258E0,-1.121396184E0
7.912200000E1,1.164424777E0,-4.763034821E0,-2.272135735E0
7.914200000E1,9.150255919E-1,-5.065163612E0,-1.737405181E0
7.916401875E1,7.388985157E-1,-5.882026672E0,-1.545122117E-1
7.918600000E1,8.838147521E-1,-7.157590389E0,6.228946447E-1
7.920800000E1,1.366955042E0,-8.710794449E0,6.454768181E-1
7.922800000E1,2.064175367E0,-9.711552620E0,1.925512850E-1
7.925000000E1,2.752374172E0,-1.033959961E1,-3.770005703E-1
7.927199844E1,3.437834263E0,-1.093793011E1,-1.086565256E0
7.929199844E1,4.816071033E0,-1.184086895E1,-3.712401390E0
7.931199844E1,8.600642204E0,-1.424643803E1,-1.848077583E1
7.933200156E1,5.070066929E0,-9.748250961E0,-7.801774502E0
7.935399844E1,6.254095078E0,-1.035182953E1,-4.166092873E0
7.937399844E1,5.934516907E0,-1.431053638E1,5.607890487E-1
7.939399844E1,2.220162392E0,-1.385792637E1,2.823817253E0
7.941399844E1,-4.797013283E0,-1.029608250E1,-3.255635500E-1
7.943399844E1,-2.041890144E0,-1.053555107E1,-3.059703588E0
7.945399844E1,3.021674156E-1,-1.197603607E1,-1.365097165E0
7.947399844E1,1.915581703E0,-1.541444492E1,7.941184044E-1
7.949400625E1,1.153124094E0,-1.490644360E1,1.907374263E0
7.951600000E1,4.196460843E-1,-1.247280502E1,2.545428991E0
7.953600000E1,7.629458904E-1,-1.080354786E1,1.592479348E0
7.955800000E1,9.725438952E-1,-9.565314293E0,7.066150904E-1
7.957999844E1,7.957368493E-1,-7.749054432E0,-1.169040799E-1
7.959999844E1,3.965564370E-1,-5.917307854E0,-4.580874145E-1
7.961999844E1,1.045404226E-1,-4.992858887E0,-5.565369725E-1
7.963999844E1,-9.488700330E-2,-4.663358688E0,-6.841096282E-1
7.965999844E1,-1.882513016E-1,-4.699406147E0,-9.375502467E-1
7.967999844E1,-2.561796010E-1,-5.039746761E0,-9.531987309E-1
7.969999844E1,-3.485478759E-1,-5.688891411E0,-7.567496896E-1
7.971999844E1,-3.881767094E-1,-6.664260387E0,-5.455715060E-1
7.973999844E1,-3.681707382E-1,-8.002705574E0,-4.215422869E-1
7.975999844E1,-7.559931278E-2,-9.452021599E0,-6.657795906E-1
7.977999844E1,4.878712893E-1,-1.051637840E1,-7.743614316E-1
7.979999844E1,1.411132932E0,-1.183024883E1,-9.204460382E-1
7.981999844E1,2.604824543E0,-1.335958767E1,-1.377968431E0
7.983999844E1,3.207081079E0,-1.365503216E1,-1.749347448E0
7.985999844E1,3.419504166E0,-1.280212212E1,-2.185360432E0
7.988000000E1,4.089900017E0,-1.263891411E1,-2.677981615E0
7.990200781E1,5.369246006E0,-1.448073578E1,-3.998211384E0
7.992400000E1,5.033272743E0,-1.382530880E1,-5.191634655E0
7.994400000E1,3.489481926E0,-9.296934128E0,-3.318449736E0
7.996401719E1,2.138874531E0,-7.129118443E0,-1.839043856E0
7.998599844E1,1.967305899E0,-1.001476383E1,-1.210651994E0
8.000601406E1,1.861549258E0,-1.410788155E1,-1.620165944E0
8.002799844E1,1.265143991E0,-1.570210361E1,-1.045011640E0
8.004799844E1,-1.996381134E-1,-1.407894039E1,-5.017193556E-1
8.006799844E1,-6.592683792E0,-1.278222179E1,1.326043010E0
8.008799844E1,-7.513866901E0,-9.152036667E0,3.270929575E0
8.010799844E1,-4.523576260E0,-6.341914654E0,2.084851742E0
8.012799844E1,-9.422428608E-1,-5.833348274E0,2.772389948E-1
8.014799844E1,7.184424400E-1,-6.170336246E0,-4.625597503E-3
8.016799844E1,3.601319790E0,-7.283937454E0,-5.932832241E0
8.018799844E1,3.017776251E0,-5.581037521E0,-6.147591591E0
8.020799844E1,7.215070128E-1,-3.196728468E0,-5.904675722E-1
8.022799844E1,2.603550851E-1,-3.526122808E0,1.350013614E0
8.024799844E1,-4.578671232E-2,-4.994017601E0,1.560004354E0
8.026799844E1,-3.559699282E-2,-6.669939518E0,1.435611248E0
8.028799844E1,4.715811014E-1,-8.413866043E0,1.068857789E0
8.030799844E1,1.375756264E0,-9.991865158E0,4.591217041E-1
8.032799844E1,2.589980364E0,-1.154862309E1,-1.395436525E-1
8.034799844E1,3.450217009E0,-1.234379482E1,-1.100164413E0
8.036799844E1,5.433382511E0,-1.318536758E1,-4.611672878E0
8.038799844E1,9.850378036E0,-1.454531193E1,-1.859292984E1
8.040799844E1,6.025602341E0,-8.707720757E0,-8.751056671E0
8.042800000E1,5.670513630E0,-8.343926430E0,-5.363749027E0
8.044800000E1,5.246988773E0,-1.393712711E1,-2.147120088E-1
8.046999844E1,2.455541372E0,-1.620435905E1,2.757009506E0
8.048999844E1,-5.558330536E0,-1.098763275E1,-4.881547451E0
8.050999844E1,-1.212011933E0,-1.084913349E1,-6.733088970E0
8.053000000E1,2.055881739E0,-1.235727882E1,2.641110897E0
8.055199844E1,1.510951877E0,-1.349738884E1,2.254294157E0
8.057199844E1,1.251956820E0,-1.244498348E1,2.167269707E0
8.059199844E1,1.212318301E0,-1.137554169E1,1.914901733E0
8.061199844E1,1.376464844E0,-1.081319141E1,8.715181351E-1
8.063199844E1,1.422720790E0,-9.938733101E0,1.369483396E-2
8.065199844E1,1.296048403E0,-8.862606049E0,-4.064396620E-1
8.067199844E1,1.045614839E0,-7.687369823E0,-6.290429831E-1
8.069199844E1,8.014159203E-1,-6.180086136E0,-6.040092111E-1
8.071199844E1,5.838117003E-1,-5.315616131E0,-4.717631042E-1
8.073199844E1,5.266477466E-1,-5.518012047E0,-6.177902222E-1
8.075199844E1,4.831499159E-1,-5.652911186E0,-8.162408471E-1
8.077199844E1,3.614670038E-1,-5.778156757E0,-7.117291093E-1
8.079199844E1,2.301019430E-1,-6.433650970E0,-5.492394567E-1
8.081199844E1,3.195780218E-1,-7.285421848E0,-4.970075488E-1
8.083199844E1,4.543141425E-1,-8.330700874E0,-4.715236425E-1
8.085199844E1,6.421536207E-1,-9.367888451E0,-5.445851684E-1
8.087199844E1,1.032475591E0,-1.030103302E1,-6.933129430E-1
8.089199844E1,1.783948421E0,-1.157612801E1,-7.802128792E-1
8.091199844E1,2.519542933E0,-1.258902836E1,-9.492147565E-1
8.093200313E1,2.950662136E0,-1.271684074E1,-1.354533911E0
8.095399844E1,3.248117685E0,-1.257244110E1,-1.904242635E0
8.097399844E1,3.588965893E0,-1.282168770E1,-2.675913095E0
8.099399844E1,3.863130569E0,-1.332695961E1,-4.319044113E0
8.101400000E1,3.974144936E0,-1.281921673E1,-4.956255913E0
8.103599844E1,2.601759672E0,-8.904007912E0,-3.723423958E0
8.105600000E1,2.090693712E0,-8.640396118E0,-2.370451212E0
8.107799844E1,2.046285868E0,-1.153826141E1,-1.835644007E0
8.109799844E1,1.963954091E0,-1.434704304E1,-1.892693162E0
8.111799844E1,1.421954751E0,-1.513730145E1,-1.721354365E0
8.113800000E1,1.932886988E-1,-1.288486481E1,-8.045954108E-1
8.115800000E1,-1.236193419E0,-1.120296764E1,5.180478096E-1
8.117999844E1,-4.259945869E0,-1.047428799E1,1.066779613E0
8.119999844E1,-3.682042837E0,-7.607614040E0,1.484807253E0
8.121999844E1,-2.409917355E0,-5.601359367E0,1.880664587E0
8.123999844E1,-1.152578235E0,-5.436188221E0,9.513121247E-1
8.125999844E1,-2.050394267E-1,-5.123390675E0,-4.077804089E-2
8.127999844E1,1.197809577E0,-5.600085258E0,-3.093624592E0
8.129999844E1,8.808171749E-1,-5.114972591E0,-4.663138866E0
8.131999844E1,-3.782934546E-1,-4.587979794E0,-1.859863758E0
8.133999844E1,-3.913466334E-1,-5.657288074E0,-1.918234378E-1
8.135999844E1,7.992803305E-2,-7.228449345E0,7.658860087E-1
8.138000000E1,8.214601874E-1,-8.537474632E0,1.309044242E0
8.140199844E1,1.553511381E0,-9.511254311E0,1.175782800E0
8.142200000E1,1.946380615E0,-1.017555904E1,8.944641948E-1
8.144200000E1,2.498311281E0,-1.124455929E1,6.193320826E-2
8.146401875E1,3.677905560E0,-1.261405277E1,-1.670779347E0
8.148600156E1,8.394003868E0,-1.491854858E1,-1.366467667E1
8.150600781E1,7.816819191E0,-1.230466366E1,-1.496975613E1
8.152799844E1,4.928061962E0,-6.226840019E0,-5.115087509E0
8.154799844E1,4.958947182E0,-9.825410843E0,-8.580435514E-1
8.156800000E1,3.980657339E0,-1.541047096E1,2.242217779E0
8.158999844E1,9.233191013E-1,-1.359765816E1,1.257932782E0
8.161000000E1,-1.938039184E0,-1.149990654E1,2.760648727E0
8.163199844E1,-3.521114111E0,-8.454750061E0,-2.118829966E0
8.165199844E1,-3.915477693E-1,-1.161684895E1,-1.672972441E-1
8.167199844E1,5.649549961E-1,-1.399522018E1,2.491626501E0
8.169199844E1,2.705352306E-1,-1.313090324E1,1.449555039E0
8.171199844E1,6.892715693E-1,-1.183512306E1,1.223245502E0
8.173199844E1,1.208104610E0,-1.102328777E1,5.031750202E-1
8.175199844E1,1.439164162E0,-1.050204086E1,-2.578651011E-1
8.177199844E1,1.301794529E0,-9.352001190E0,-8.127261400E-1
8.179199844E1,1.183147430E0,-7.827162743E0,-9.933063984E-1
8.181199844E1,8.752722740E-1,-6.596734524E0,-7.354795933E-1
8.183199844E1,7.984375358E-1,-6.273651600E0,-6.587789655E-1
8.185199844E1,7.066055536E-1,-6.017739773E0,-6.766205430E-1
8.187199844E1,5.634897351E-1,-5.720686436E0,-5.793009996E-1
8.189199844E1,3.800747395E-1,-5.736104965E0,-4.920467436E-1
8.191199844E1,2.923128605E-1,-6.028752804E0,-4.740136266E-1
8.193199844E1,2.586025000E-1,-6.614126205E0,-4.521497786E-1
8.195199844E1,3.994199038E-1,-7.687925339E0,-4.603092074E-1
8.197199844E1,8.027949929E-1,-9.123239517E0,-5.233724713E-1
8.199199844E1,1.557696462E0,-1.050303745E1,-6.529371142E-1
8.201199844E1,2.206764460E0,-1.156662750E1,-8.126878142E-1
8.203199844E1,2.828864336E0,-1.249350929E1,-1.052002668E0
8.205199844E1,3.215211630E0,-1.239107609E1,-1.611786127E0
8.207199844E1,3.360654831E0,-1.224160194E1,-2.027199268E0
8.209199844E1,3.745105982E0,-1.311440277E1,-2.340245962E0
8.211199844E1,4.135121346E0,-1.416960335E1,-3.470471859E0
8.213199844E1,3.820082903E0,-1.257762337E1,-4.604222298E0
8.215199844E1,2.661499977E0,-8.907397270E0,-3.306823492E0
8.217199844E1,1.906809330E0,-8.993176460E0,-2.371868610E0
8.219199844E1,1.791016102E0,-1.275437164E1,-2.436808825E0
8.221199844E1,1.661805749E0,-1.529996395E1,-2.229624271E0
8.223199844E1,6.884670258E-1,-1.456283665E1,-1.479980588E0
8.225199844E1,-7.691420913E-1,-1.315562153E1,-8.670649529E-1
8.227199844E1,-2.634225130E0,-1.279561901E1,2.289910078E0
8.229199844E1,-5.165815830E0,-9.683118820E0,5.163239837E-1
8.231199844E1,-4.047599316E0,-6.912549019E0,2.727082014E0
8.233199844E1,-1.070131540E0,-6.216477394E0,1.412397146E0
8.235199844E1,1.097683907E0,-6.567640305E0,-2.024106026E0
8.237199844E1,2.460559368E0,-6.422187328E0,-6.244336605E0
8.239199844E1,2.840864062E-1,-4.043653488E0,-2.515444040E0
8.241199844E1,-5.528881550E-1,-3.446721554E0,3.069079220E-1
8.243199844E1,-5.863304734E-1,-4.417732716E0,1.629723549E0
8.245199844E1,-6.106459498E-1,-5.560571671E0,1.911157131E0
8.247199844E1,-4.698285460E-1,-6.684821606E0,1.387267470E0
8.249199844E1,7.476612926E-2,-8.126026154E0,9.255217910E-1
