"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.287948510E2,-5.847899914E-1,-6.761405617E-2,2.791828513E-1
6.288168510E2,-6.383890510E-1,-6.700319052E-2,3.992789686E-1
6.288388510E2,-5.909335613E-1,-4.612905160E-2,4.585154355E-1
6.288608510E2,-5.556255579E-1,-4.818854108E-2,4.892332554E-1
6.288808510E2,-5.526410341E-1,-2.871066518E-2,4.765272439E-1
6.289008510E2,-5.846678615E-1,6.450736523E-2,5.115734339E-1
6.289208510E2,-7.142236233E-1,2.541024983E-1,7.088131309E-1
6.289408510E2,-5.574930906E-1,3.897320107E-2,8.426449895E-1
6.289608510E2,7.133160532E-2,-5.141914487E-1,6.230301857E-1
6.289808510E2,6.287723184E-1,-5.656437278E-1,2.211855799E-1
6.290008510E2,6.949028373E-1,4.614650458E-2,-3.682644665E-2
6.290208510E2,4.710643589E-1,4.967905283E-1,1.022762898E-2
6.290408510E2,2.946115732E-1,3.220132589E-1,2.376091182E-1
6.290628510E2,3.717900217E-1,-2.021963894E-1,4.180237949E-1
6.290828682E2,4.605400264E-1,-5.259026289E-1,4.235914052E-1
6.291048510E2,4.507836401E-1,-3.864158988E-1,3.625048697E-1
6.291248510E2,3.766071498E-1,-1.361880451E-1,2.955191433E-1
6.291448510E2,2.772280872E-1,-1.574287005E-2,2.409252524E-1
6.291648510E2,1.107062325E-1,-1.319468953E-2,2.299994826E-1
6.291848510E2,-9.060004354E-2,-8.267624676E-2,2.223723978E-1
6.292048510E2,-2.591290474E-1,-1.834166497E-1,1.600641459E-1
6.292248510E2,-3.895749450E-1,-1.891936958E-1,7.016223669E-2
6.292448510E2,-4.941376150E-1,-8.784241974E-2,-6.143558770E-3
6.292648510E2,-6.466444731E-1,4.401720315E-2,9.215338156E-3
6.292848510E2,-7.952592969E-1,1.218239814E-1,5.801474303E-2
6.293048510E2,-7.756766677E-1,5.974261835E-2,3.377212211E-2
6.293248510E2,-5.353623033E-1,4.982915148E-2,-1.335700452E-1
6.293448510E2,-2.967757881E-1,1.260127723E-1,-3.638313413E-1
6.293648510E2,-2.382374406E-1,2.205747068E-1,-4.087386429E-1
6.293848510E2,-3.333927989E-1,2.033308595E-1,-2.303660065E-1
6.294048510E2,-4.107632339E-1,5.750859901E-2,5.934119597E-2
6.294248510E2,-2.747846246E-1,-1.773778051E-1,1.216494516E-1
6.294448510E2,-8.445648104E-2,-3.806737661E-1,-8.201301843E-2
6.294648510E2,-2.199114859E-2,-3.441440165E-1,-1.968731433E-1
6.294848510E2,-4.094542563E-2,-1.920211166E-1,-1.432391703E-1
6.295048510E2,-1.656317413E-1,-5.501277745E-2,-2.829178795E-2
6.295248510E2,-6.684610993E-2,8.293804526E-2,-4.750786349E-2
6.295448510E2,3.607595563E-1,2.156005204E-1,-3.867649734E-1
6.295648510E2,6.443057656E-1,3.615449667E-1,-7.853632569E-1
6.295848510E2,5.537929535E-1,4.847652018E-1,-9.562658668E-1
6.296048510E2,3.489087820E-1,5.174726844E-1,-8.276351094E-1
6.296248510E2,2.369284481E-1,4.214097559E-1,-5.989969969E-1
6.296448510E2,2.071007639E-1,2.968630493E-1,-4.654618502E-1
6.296648510E2,2.631956637E-1,2.606998384E-1,-4.281118214E-1
6.296868510E2,3.935717344E-1,2.292315364E-1,-4.827406108E-1
6.297068510E2,4.813269079E-1,1.244419739E-1,-5.080478787E-1
6.297268510E2,4.892855883E-1,6.606071442E-2,-4.872784615E-1
6.297468510E2,5.557652116E-1,1.480911821E-1,-4.433310926E-1
6.297668510E2,7.536157370E-1,2.060012072E-1,-4.990943372E-1
6.297868510E2,8.023278713E-1,1.796990931E-1,-5.146976113E-1
6.298068510E2,6.274982095E-1,6.159266829E-2,-4.301363826E-1
6.298268510E2,4.116533697E-1,-9.602801502E-2,-2.948210239E-1
6.298488510E2,1.608320922E-1,-2.022313029E-1,-1.681973785E-1
6.298688510E2,-8.824384958E-2,-2.043606043E-1,-1.499237865E-2
6.298888510E2,-2.872462869E-1,-2.004336119E-1,1.518436372E-1
6.299088510E2,-4.627391398E-1,-1.029918790E-1,2.643126547E-1
6.299288510E2,-7.029837370E-1,1.031664088E-1,3.337593079E-1
6.299488510E2,-8.881806135E-1,2.737548947E-1,4.611683488E-1
6.299688510E2,-9.416574836E-1,1.853888780E-1,5.345419645E-1
6.299888510E2,-8.877966404E-1,-3.630284965E-2,5.533915162E-1
6.300108510E2,-8.225561976E-1,-8.260643482E-2,4.847128391E-1
6.300308698E2,-9.824807644E-1,1.733810008E-1,5.381897092E-1
6.300528510E2,-1.193665624E0,3.697305620E-1,8.681442142E-1
6.300728510E2,-8.869414330E-1,1.362578571E-1,1.030756593E0
6.300928557E2,-8.794713765E-2,-4.936489165E-1,7.564780712E-1
6.301148510E2,5.690820813E-1,-7.014129162E-1,2.644348443E-1
6.301348510E2,6.716375947E-1,-1.981472224E-1,5.864306353E-3
6.301548510E2,4.338888526E-1,3.591887653E-1,9.009389579E-2
6.301748510E2,1.847605556E-1,4.262966812E-1,3.758741021E-1
6.301948510E2,1.702917814E-1,1.055400595E-1,5.902354717E-1
6.302148510E2,3.034603894E-1,-2.825862467E-1,5.880188942E-1
6.302348510E2,4.682369232E-1,-4.124387503E-1,4.536285102E-1
6.302548510E2,5.740911365E-1,-3.259576857E-1,3.135483861E-1
6.302748510E2,5.542118549E-1,-2.846457362E-1,2.571917176E-1
6.302948510E2,4.161388576E-1,-3.284011483E-1,2.785545588E-1
6.303148510E2,2.660754323E-1,-3.912678957E-1,2.861467302E-1
6.303348510E2,1.402546614E-1,-4.959352911E-1,2.191784531E-1
6.303548510E2,8.342674002E-3,-5.392194986E-1,1.276533753E-1
6.303748510E2,-1.319818050E-1,-4.321086109E-1,4.124213010E-2
6.303948510E2,-2.370157093E-1,-2.128952593E-1,-3.113667294E-2
6.304168494E2,-3.019419611E-1,-2.241002768E-2,-7.792895287E-2
6.304368494E2,-3.808133900E-1,6.682865322E-2,-9.728465229E-2
6.304568510E2,-4.068886042E-1,8.641125262E-2,-1.576730460E-1
6.304768510E2,-3.467445672E-1,1.043008789E-1,-2.644697428E-1
6.304968510E2,-2.871764600E-1,1.821076572E-1,-3.579146564E-1
6.305168510E2,-3.968355060E-1,3.002140820E-1,-2.812598050E-1
6.305368510E2,-5.272988677E-1,3.532546461E-1,-9.040805697E-2
6.305588510E2,-5.259374976E-1,2.108008713E-1,7.468263805E-2
6.305808510E2,-3.985284865E-1,-1.144761443E-1,7.152359188E-2
6.306028572E2,-3.560297191E-1,-2.113070190E-1,4.349360615E-2
6.306248510E2,-2.947860956E-1,3.525565192E-2,7.382743061E-2
6.306448510E2,-7.197737694E-2,2.455852777E-1,4.293509945E-2
6.306648510E2,3.095166981E-1,1.658586413E-1,-1.261698455E-1
6.306848510E2,6.038489938E-1,-6.567674130E-2,-4.504520297E-1
6.307048510E2,4.802273512E-1,-6.482152641E-2,-5.989097357E-1
6.307248510E2,8.353145421E-2,1.890715212E-1,-5.159018636E-1
6.307468510E2,-2.095093280E-1,5.018345118E-1,-2.628291249E-1
6.307668510E2,-2.320240736E-1,4.042706192E-1,-1.446878016E-1
6.307868510E2,-8.815658092E-2,2.142566144E-1,-1.800656170E-1
6.308068510E2,1.660680771E-1,1.069886833E-1,-2.707005739E-1
6.308268510E2,4.164704680E-1,9.862855822E-2,-2.884854674E-1
6.308488510E2,5.806884766E-1,3.982841223E-2,-2.415710241E-1
6.308708510E2,6.209183335E-1,-8.025024086E-2,-2.249205858E-1
6.308928526E2,5.226213932E-1,-1.458397061E-1,-2.029468864E-1
6.309148510E2,3.776368797E-1,-1.388409436E-1,-1.124341115E-1
6.309348510E2,2.738945186E-1,-6.892304868E-2,-6.230825558E-3
6.309548510E2,2.092649788E-1,4.045673087E-2,8.892452717E-2
6.309748510E2,9.756390750E-2,1.327497363E-1,1.551772207E-1
6.309948510E2,-5.373868719E-2,1.005833223E-1,2.172760367E-1
6.310148510E2,-2.372251451E-1,-3.940953314E-2,2.864434421E-1
6.310348510E2,-3.710919023E-1,-1.875879914E-1,3.282266259E-1
6.310548510E2,-5.474748611E-1,-1.509011686E-1,3.320314288E-1
6.310748510E2,-8.547226191E-1,-4.939281940E-2,3.951599896E-1
6.310948510E2,-1.031978250E0,8.964011073E-2,4.378682077E-1
6.311148510E2,-9.220923185E-1,2.292838991E-1,3.636218905E-1
6.311348510E2,-6.759834886E-1,3.216816187E-1,2.158274204E-1
6.311548510E2,-5.646489263E-1,2.285857648E-1,5.373868719E-2
6.311768510E2,-6.638534069E-1,1.886002719E-1,-2.466150187E-2
6.311988510E2,-8.148244023E-1,4.353374839E-1,8.979719132E-2
6.312188510E2,-7.178539038E-1,5.287300348E-1,2.190039158E-1
6.312388541E2,-2.955191433E-1,2.311688513E-1,1.652652323E-1
6.312608510E2,2.897770107E-1,-1.488242298E-1,-1.210385859E-1
6.312808510E2,5.268450975E-1,-4.471533373E-2,-3.708999157E-1
6.313008510E2,3.998374641E-1,3.454704583E-1,-3.768514991E-1
6.313228588E2,1.830152273E-1,4.345695376E-1,-8.625417203E-2
6.313448510E2,2.619739175E-1,5.724680144E-3,2.099980116E-1
6.313648510E2,5.144881606E-1,-3.353300989E-1,2.459867001E-1
6.313848510E2,7.028091550E-1,-3.753854036E-1,1.778141409E-1
6.314048510E2,7.668278813E-1,-2.234370559E-1,1.420348883E-1
6.314248510E2,6.989345551E-1,-1.372177899E-1,2.015331686E-1
6.314448510E2,6.103940010E-1,-4.998622835E-1,1.944122314E-1
6.314648510E2,4.229281843E-1,-9.424952269E-1,1.450717598E-1
6.314848510E2,8.400269598E-2,-1.051944852E0,8.127998561E-2
6.315048510E2,-2.643999159E-1,-7.079229951E-1,-6.946410518E-3
6.315248510E2,-5.408775210E-1,-5.688028038E-2,1.089085452E-2
6.315448510E2,-6.016848087E-1,4.447971582E-1,1.063080058E-1
6.315648510E2,-4.841717780E-1,3.129026294E-1,8.810421824E-2
6.315848510E2,-2.023360133E-1,-1.345125288E-1,-1.126610041E-1
6.316048510E2,9.737192094E-2,-4.111821055E-1,-3.494323790E-1
6.316248510E2,2.114117295E-1,-4.417079389E-1,-4.390026629E-1
6.316448510E2,4.714134336E-2,-3.517885506E-1,-3.498861492E-1
6.316648510E2,-2.098583877E-1,-2.091777027E-1,-2.096664011E-1
6.316848510E2,-3.244217932E-1,-1.107585952E-1,-8.154178411E-2
6.317048510E2,-2.682745457E-1,-7.689920813E-2,-6.429792941E-2
6.317248526E2,-1.678832173E-1,-2.335948646E-1,-2.234195918E-1
6.317468510E2,-2.546958923E-1,-1.823694557E-1,-2.215520889E-1
6.317668510E2,-3.562042415E-1,5.286602303E-2,1.616174914E-2
6.317868510E2,-6.642723083E-2,2.059313953E-1,1.125911921E-1
6.318068510E2,5.867098570E-1,9.559167922E-2,-2.049889266E-1
6.318268510E2,8.060104847E-1,1.108284071E-1,-5.626941323E-1
6.318468510E2,4.039215446E-1,4.042182565E-1,-5.339311361E-1
6.318688494E2,-1.511455178E-1,5.953667164E-1,-1.127831787E-1
6.318888510E2,-3.219957948E-1,2.720270157E-1,2.122494876E-1
6.319088510E2,-1.946216673E-1,-2.070658654E-1,2.912605405E-1
6.319288510E2,1.937315427E-2,-3.499036133E-1,1.879021525E-1
6.319488510E2,2.991843522E-1,-1.793674827E-1,1.761037298E-2
6.319688510E2,5.509655476E-1,4.640830308E-2,-1.003738865E-1
6.319888526E2,6.828426123E-1,1.169894189E-1,-1.495223492E-1
6.320108510E2,5.964662433E-1,2.637192421E-2,-7.778932154E-2
6.320308698E2,3.406533599E-1,-8.340928704E-2,5.197590590E-2
6.320528510E2,5.234242231E-2,-8.967501670E-2,2.293188125E-1
6.320728510E2,-1.021192148E-1,-4.618141055E-2,3.290120065E-1
6.320928526E2,-1.216319948E-1,-7.260569837E-3,3.224670291E-1
6.321128526E2,-5.485569686E-2,8.543386310E-2,2.418677211E-1
6.321328666E2,9.058258496E-3,1.340761930E-1,1.186300293E-1
6.321548510E2,4.626867920E-2,1.127308160E-1,-2.722713538E-2
6.321768510E2,-1.538856775E-1,7.503170520E-2,-6.140068173E-2
6.321988510E2,-4.207988679E-1,1.213003844E-1,-9.407324716E-3
6.322188510E2,-4.743281305E-1,1.478119344E-1,3.920009360E-2
6.322408510E2,-3.864507973E-1,2.243795246E-1,7.925540209E-2
6.322628510E2,-2.441890091E-1,2.034704834E-1,1.563815027E-2
6.322828510E2,-2.370680720E-1,8.539895713E-2,-1.659808122E-2
6.323028541E2,-4.843114018E-1,4.682718217E-2,6.459463388E-2
6.323228541E2,-6.610434651E-1,1.180715263E-1,2.862863541E-1
6.323428760E2,-4.178143740E-1,1.481784508E-2,4.167497158E-1
6.323648510E2,1.347394139E-1,-1.869945824E-1,2.909289300E-1
6.323848510E2,4.831071496E-1,-2.096140385E-1,3.637266159E-2
6.324048510E2,4.382696152E-1,-1.363800317E-1,-1.111600175E-1
6.324248510E2,1.775697917E-1,-2.184977680E-1,-5.939355493E-2
6.324448510E2,-3.281218931E-3,-2.553242147E-1,-1.972222002E-3
6.324648510E2,-9.430013597E-2,-4.029965401E-2,7.552039623E-2
6.324848510E2,-9.611528367E-2,2.295631617E-1,1.833468378E-1
6.325048510E2,-6.318091881E-3,1.292590797E-1,2.699849904E-1
6.325248510E2,2.673146129E-1,-2.865307033E-1,1.831548512E-1
6.325448510E2,6.140417457E-1,-5.453979373E-1,-3.897320107E-2
6.325648510E2,7.503345013E-1,-5.319240093E-1,-1.830152273E-1
6.325848510E2,6.667506695E-1,-5.477541089E-1,-2.197369486E-1
6.326048510E2,4.593008459E-1,-6.990567446E-1,-1.939758956E-1
6.326248510E2,2.417280972E-1,-7.094588876E-1,-1.962448210E-1
6.326448510E2,1.785471849E-2,-4.274485707E-1,-1.851619780E-1
6.326648510E2,-1.327497363E-1,-1.380380839E-1,-2.726029754E-1
6.326848916E2,-1.730319411E-1,-1.230457146E-2,-3.774798214E-1
6.327068510E2,-3.198839426E-1,8.485791087E-2,-3.599217832E-1
6.327268510E2,-4.937012792E-1,2.772455513E-1,-2.791479528E-1
6.327468510E2,-4.418126345E-1,3.424336016E-1,-2.506816387E-1
6.327688510E2,-1.798038185E-1,3.101450019E-2,-2.819579542E-1
6.327908510E2,-7.330382615E-2,-3.206169903E-1,-2.733883858E-1
6.328108510E2,-1.663473248E-1,-2.747846246E-1,-3.416656554E-1
6.328308698E2,-3.049962819E-1,-1.842718571E-1,-3.477568626E-1
6.328528510E2,-3.718423843E-1,-1.514247656E-1,-3.073873818E-1
6.328728510E2,-3.009122014E-1,-1.849699914E-1,-3.618591130E-1
6.328928510E2,-8.470083028E-2,-1.193979755E-1,-6.300114989E-1
6.329128510E2,4.125958309E-2,1.637467891E-1,-9.321978092E-1
6.329328510E2,-1.169545129E-1,5.442460179E-1,-9.354441166E-1
6.329528510E2,-3.858050406E-1,8.629082441E-1,-6.895097494E-1
6.329728510E2,-4.809778333E-1,9.499303699E-1,-4.212526679E-1
6.329928510E2,-2.487792373E-1,5.985432267E-1,-3.369532526E-1
6.330128510E2,9.571385384E-2,2.296504229E-1,-3.451214135E-1
6.330348510E2,3.460638821E-1,1.423141509E-1,-3.521550894E-1
6.330548510E2,4.157897830E-1,1.466600150E-1,-2.906845808E-1
6.330748510E2,4.055097997E-1,1.215447262E-1,-1.463982165E-1
6.330948510E2,4.285132289E-1,-9.452702850E-2,-3.553490341E-2
6.331148510E2,4.493524730E-1,-3.506191969E-1,5.585053470E-3
6.331348510E2,4.054399729E-1,-3.859446645E-1,5.167919770E-2
6.331548510E2,2.097885758E-1,-2.970026731E-1,7.752752304E-2
6.331768510E2,6.466444582E-2,-1.846209317E-1,6.398376822E-2
6.331968510E2,1.586504281E-2,-1.340936422E-1,2.129301662E-3
6.332168510E2,-1.479341090E-1,-1.415287554E-1,-8.726646192E-3
6.332368510E2,-3.682295680E-1,-2.381327152E-1,-2.617993951E-2
6.332568510E2,-6.546031833E-1,-3.296577930E-1,-5.019566789E-2
6.332788510E2,-9.792693257E-1,-3.761184514E-1,1.689478755E-2
6.332988541E2,-1.034386873E0,-2.465452105E-1,2.128952593E-1
6.333208510E2,-6.806260347E-1,7.138396613E-3,4.266631901E-1
6.333408510E2,-2.948210239E-1,1.947787404E-1,5.030562282E-1
6.333608510E2,-1.508662552E-1,2.487094104E-1,3.674616218E-1
6.333808510E2,-1.912008226E-1,1.555611938E-1,-1.232202444E-2
6.334028588E2,-4.594055712E-1,1.293289009E-2,-6.010913849E-2
6.334248510E2,-1.742013097E-1,-1.180366203E-1,-1.608844548E-1
6.334448510E2,7.111169696E-1,-6.672393531E-2,-6.810274720E-1
6.334648510E2,1.272833705E0,3.217165470E-1,-1.079294205E0
6.334848510E2,1.167991757E0,5.748940110E-1,-1.051979780E0
6.335048510E2,6.519677639E-1,5.507037640E-1,-5.455899239E-1
6.335248510E2,2.549577057E-1,2.178869098E-1,1.932603121E-1
6.335448510E2,2.813121676E-1,-1.418952644E-1,6.029414535E-1
6.335648510E2,3.989124596E-1,-3.078062534E-1,6.355965734E-1
6.335848510E2,3.397981524E-1,-2.229483575E-1,6.501351595E-1
6.336048510E2,2.511354387E-1,-1.589471400E-1,7.365289330E-1
6.336248510E2,2.220582366E-1,-1.330638975E-1,8.286823034E-1
6.336448510E2,1.721941829E-1,-1.728923172E-1,7.864453793E-1
6.336648510E2,8.237954229E-2,-2.408379763E-1,5.149070621E-1
6.336848510E2,-2.029817924E-2,-7.002261281E-2,1.129926145E-1
6.337048510E2,-8.632398397E-2,2.134014070E-1,-1.967858672E-1
6.337248510E2,-3.604104742E-2,4.301363826E-1,-2.784847319E-1
6.337448510E2,2.323033288E-2,4.111821055E-1,-2.091951668E-1
6.337648510E2,-2.609267272E-2,2.558303475E-1,-3.748967126E-2
6.337848510E2,-1.251924634E-1,1.014908925E-1,8.529423922E-2
6.338048510E2,-1.604132056E-1,-1.734857261E-2,8.419468254E-2
6.338248510E2,-1.185427606E-1,-1.621061862E-1,-7.801621687E-3
6.338448510E2,-1.174781099E-1,-1.993864179E-1,-1.211083978E-1
6.338648510E2,-2.817136049E-1,2.998475730E-2,-1.628741324E-1
6.338848510E2,-3.585604429E-1,3.069685102E-1,-1.147030368E-1
6.339048510E2,-1.659459025E-1,3.297799528E-1,-7.710864395E-2
6.339248510E2,1.619490981E-1,7.295476273E-3,-1.746201962E-1
6.339448510E2,2.924822867E-1,-2.690599561E-1,-2.558827102E-1
6.339648510E2,9.892526269E-2,-1.127308160E-1,-1.145808622E-1
6.339848510E2,-1.464854777E-1,3.400599360E-1,2.011841089E-1
6.340048510E2,-9.616764262E-3,5.796762109E-1,3.473903239E-1
6.340248510E2,4.551120400E-1,4.514643252E-1,1.648637950E-1
6.340448510E2,6.287723184E-1,1.671676338E-1,-1.357517093E-1
6.340648510E2,2.796890140E-1,9.923942387E-2,-1.818283945E-1
6.340848510E2,-2.468070090E-1,1.923352778E-1,7.724827528E-2
6.341068510E2,-4.032408595E-1,4.276056774E-3,3.422241509E-1
6.341268510E2,-1.226791963E-1,-2.269451618E-1,3.503748477E-1
6.341468510E2,1.140223593E-1,-2.515019476E-1,2.666339576E-1
6.341668510E2,2.205572575E-1,-1.525941342E-1,1.586329788E-1
6.341868510E2,3.772005439E-1,-1.381777227E-1,-3.141592606E-4
6.342088510E2,6.081599593E-1,-4.256857932E-1,7.351326942E-2
6.342308698E2,8.329932690E-1,-7.771078348E-1,5.287649632E-1
6.342528510E2,9.408022761E-1,-7.485542893E-1,1.054859519E0
6.342728510E2,8.769232035E-1,-4.265410006E-1,1.382230997E0
6.342928510E2,7.021633983E-1,-1.859648377E-1,1.475326777E0
6.343128510E2,5.282064676E-1,-1.339540184E-1,1.283986330E0
6.343328510E2,4.125260115E-1,-1.150171980E-1,8.820719719E-1
6.343528510E2,3.775670826E-1,-5.373868719E-2,4.200483859E-1
6.343728526E2,4.152836502E-1,-2.045525797E-2,-4.258603323E-3
6.343948510E2,3.387509584E-1,-1.095368639E-1,-2.830749452E-1
6.344168494E2,9.470156580E-2,-1.817934960E-1,-3.045948744E-1
6.344368494E2,-2.281319797E-1,-1.123992056E-1,-1.413367689E-1
6.344568510E2,-5.238780379E-1,-7.771950960E-2,6.726498902E-2
6.344768510E2,-7.725350857E-1,-3.295181692E-2,2.012888193E-1
6.344988619E2,-1.061072946E0,3.227288425E-1,3.802199662E-1
6.345208510E2,-1.124672771E0,8.095186353E-1,4.597546160E-1
6.345408510E2,-1.135144711E0,1.106224537E0,5.444205403E-1
6.345608510E2,-1.279047132E0,1.144935966E0,7.480655909E-1
6.345808510E2,-1.129926205E0,6.416004896E-1,8.780227900E-1
6.346008510E2,-5.626243353E-1,-4.250574708E-1,6.449515224E-1
6.346228510E2,2.725157142E-1,-1.039919496E0,1.125039235E-1
6.346428604E2,6.914994717E-1,-5.710542798E-1,-2.404714674E-1
6.346648510E2,6.020163894E-1,3.611435294E-1,-2.520430088E-1
6.346848510E2,1.049466506E-1,8.935213089E-1,7.754497975E-2
6.347048510E2,-2.292140871E-1,6.837676167E-1,4.410272539E-1
6.347248510E2,-9.648180008E-2,4.977678880E-2,5.063723922E-1
6.347448510E2,1.838006228E-1,-4.382521808E-1,3.397108912E-1
6.347648510E2,3.157474995E-1,-4.174827635E-1,1.878323406E-1
6.347848510E2,3.015230894E-1,-1.702568680E-1,1.151742786E-1
6.348048510E2,2.292490005E-1,2.043780498E-2,6.419321150E-2
6.348248510E2,1.692969352E-1,2.061233856E-2,-4.991641734E-3
6.348448510E2,7.949974388E-2,-4.968952388E-2,-7.936012000E-2
6.348648510E2,-8.557349443E-2,-9.004153311E-2,-1.418254524E-1
6.348868510E2,-2.595479190E-1,-4.352851212E-2,-1.984613836E-1
6.349068510E2,-3.856828511E-1,3.974114731E-2,-2.248856723E-1
6.349268510E2,-4.025602043E-1,1.527686715E-1,-2.590417564E-1
6.349488510E2,-2.473131567E-1,1.266061813E-1,-3.998723924E-1
6.349708494E2,-2.914699912E-2,1.305506285E-2,-5.904274583E-1
6.349908510E2,5.876523629E-2,9.220574051E-2,-6.517757773E-1
6.350108510E2,-6.544984877E-3,1.967335194E-1,-5.884203315E-1
6.350308698E2,-1.704139411E-1,2.138726413E-1,-3.714758754E-1
6.350528510E2,-1.986010075E-1,1.598547101E-1,-8.801695704E-2
6.350728682E2,-1.077566296E-1,-1.252099127E-1,-2.434734255E-2
6.350948510E2,-1.518087387E-1,-6.146177053E-1,-2.612757869E-2
6.351148510E2,-2.935469151E-1,-8.398349881E-1,1.057669520E-1
6.351348510E2,-3.750537932E-1,-6.777113676E-1,1.604830176E-1
6.351548510E2,-1.803623289E-1,-3.066892624E-1,-7.695156336E-2
6.351748510E2,3.216292858E-1,2.412045002E-2,-6.636440158E-1
6.351948510E2,6.442883015E-1,1.780934036E-1,-1.319189668E0
6.352148510E2,4.914323688E-1,2.298074961E-1,-1.601845741E0
6.352348510E2,-8.093091846E-2,3.476695716E-1,-1.361112475E0
6.352548510E2,-5.801474452E-1,3.884230256E-1,-7.213620543E-1
6.352748510E2,-6.249325871E-1,3.403392136E-1,-1.871167421E-1
6.352948526E2,-3.117681742E-1,1.261174977E-1,-1.301666498E-1
6.353168510E2,5.644394830E-2,-5.592034757E-2,-3.906046748E-1
6.353368510E2,2.448871434E-1,-1.748819835E-2,-6.041108370E-1
6.353568510E2,3.858224750E-1,7.075564563E-2,-6.118949652E-1
6.353788494E2,5.126555562E-1,1.177573651E-1,-5.516287684E-1
6.353988494E2,4.307298064E-1,1.467298269E-1,-4.402593076E-1
6.354188510E2,1.155058891E-1,2.245889604E-1,-2.543468177E-1
6.354408510E2,-2.776818871E-1,2.811376452E-1,4.937536269E-2
6.354608510E2,-4.176398218E-1,2.720793784E-1,2.531599998E-1
6.354808510E2,-2.941403389E-1,2.525491416E-1,3.254864514E-1
6.355028510E2,-1.983217597E-1,2.203129083E-1,3.442662060E-1
6.355228604E2,-2.512750626E-1,1.172512174E-1,4.055446982E-1
6.355448510E2,-2.593559325E-1,5.063199997E-2,3.870442212E-1
6.355648510E2,-3.695909083E-1,1.875007153E-1,4.069584310E-1
6.355848510E2,-5.602681637E-1,3.774972558E-1,5.054647923E-1
6.356048510E2,-6.220527887E-1,4.276580215E-1,5.641078949E-1
6.356248510E2,-5.196019411E-1,2.891486883E-1,5.165650845E-1
6.356448510E2,-3.332008123E-1,2.286032289E-1,3.451737761E-1
6.356648510E2,-2.704911232E-1,3.362551332E-1,2.490584850E-1
6.356848510E2,-3.693640232E-1,4.620584548E-1,2.809456587E-1
6.357048510E2,-4.592135847E-1,4.585677981E-1,4.205021858E-1
6.357248510E2,-2.362652272E-1,1.677435935E-1,5.603204966E-1
6.357448510E2,4.198738635E-1,-4.288797677E-1,3.855432272E-1
6.357648510E2,1.044300318E0,-7.603003383E-1,-2.617993858E-3
6.357848510E2,1.201030850E0,-3.890687823E-1,-2.269626111E-1
6.358048510E2,8.443554044E-1,1.699950695E-1,-1.097812131E-1
6.358248510E2,2.574186027E-1,3.110002279E-1,3.064274490E-1
6.358448510E2,-1.818633080E-1,-1.310916841E-1,7.531968355E-1
6.358648510E2,-2.355670929E-1,-5.482079387E-1,9.057560563E-1
6.358848510E2,-7.436847687E-2,-5.289918184E-1,7.942993641E-1
6.359048510E2,1.562069654E-1,-3.028146327E-1,5.549274087E-1
6.359248510E2,3.421717882E-1,-2.275734842E-1,3.270048797E-1
6.359448510E2,4.286179543E-1,-3.878296018E-1,1.811128110E-1
6.359648510E2,4.344299138E-1,-5.292187333E-1,9.426523000E-2
6.359848510E2,3.407755494E-1,-5.827130675E-1,3.583160788E-2
6.360048510E2,1.465727538E-1,-5.305277109E-1,1.774999872E-2
6.360248510E2,-8.717919886E-2,-4.268377125E-1,-5.619960371E-3
6.360448510E2,-3.238109350E-1,-2.587450743E-1,2.605776489E-2
6.360648510E2,-4.205370843E-1,-1.254018992E-1,-4.694935866E-3
6.360848510E2,-4.701567888E-1,-2.408554405E-2,-5.736897141E-2
6.361048510E2,-5.073846579E-1,5.269148946E-2,-1.287005842E-1
6.361248510E2,-4.850444496E-1,4.982915148E-2,-2.350958437E-1
6.361448510E2,-4.175351262E-1,6.281439960E-2,-2.774200737E-1
