"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.199244600E2,2.787500000E1,1.281250000E1,-3.406250000E1
1.199544584E2,2.831250000E1,1.237500000E1,-3.437500000E1
1.199744600E2,2.837500000E1,1.156250000E1,-3.443750000E1
1.199944600E2,2.906250000E1,1.093750000E1,-3.462500000E1
1.200244600E2,3.037500000E1,9.625000000E0,-3.412500000E1
1.200444600E2,3.125000000E1,8.812500000E0,-3.356250000E1
1.200644600E2,3.200000000E1,8.375000000E0,-3.375000000E1
1.200944600E2,3.262500000E1,7.375000000E0,-3.343750000E1
1.201144600E2,3.275000000E1,6.437500000E0,-3.312500000E1
1.201344788E2,3.306250000E1,5.875000000E0,-3.275000000E1
1.201644600E2,3.418750000E1,5.000000000E0,-3.181250000E1
1.201944600E2,3.481250000E1,4.000000000E0,-3.162500000E1
1.202144600E2,3.475000000E1,3.125000000E0,-3.237500000E1
1.202344788E2,3.462500000E1,2.312500000E0,-3.268750000E1
1.202644600E2,3.468750000E1,1.312500000E0,-3.312500000E1
1.202844600E2,3.462500000E1,5.625000000E-1,-3.337500000E1
1.203044600E2,3.481250000E1,0.000000000E0,-3.293750000E1
1.203344788E2,3.493750000E1,-1.312500000E0,-3.331250000E1
1.203644584E2,3.487500000E1,-2.750000000E0,-3.268750000E1
1.203844584E2,3.487500000E1,-3.562500000E0,-3.256250000E1
1.204044600E2,3.475000000E1,-4.312500000E0,-3.250000000E1
1.204244600E2,3.462500000E1,-5.062500000E0,-3.237500000E1
1.204544600E2,3.443750000E1,-6.312500000E0,-3.225000000E1
1.204744600E2,3.418750000E1,-7.187500000E0,-3.250000000E1
1.204944600E2,3.393750000E1,-8.000000000E0,-3.231250000E1
1.205244600E2,3.387500000E1,-9.500000000E0,-3.193750000E1
1.205444600E2,3.368750000E1,-1.025000000E1,-3.143750000E1
1.205644600E2,3.381250000E1,-1.143750000E1,-3.075000000E1
1.205944600E2,3.406250000E1,-1.306250000E1,-3.062500000E1
1.206144600E2,3.362500000E1,-1.362500000E1,-3.062500000E1
1.206344819E2,3.318750000E1,-1.443750000E1,-3.075000000E1
1.206644600E2,3.243750000E1,-1.556250000E1,-3.062500000E1
1.206844600E2,3.193750000E1,-1.625000000E1,-3.050000000E1
1.207044600E2,3.150000000E1,-1.731250000E1,-3.037500000E1
1.207344788E2,3.075000000E1,-1.862500000E1,-3.031250000E1
1.207644600E2,2.975000000E1,-1.956250000E1,-2.981250000E1
1.207944584E2,2.925000000E1,-2.068750000E1,-2.962500000E1
1.208144584E2,2.875000000E1,-2.137500000E1,-2.956250000E1
1.208344788E2,2.818750000E1,-2.200000000E1,-2.925000000E1
1.208644584E2,2.731250000E1,-2.293750000E1,-2.912500000E1
1.208844600E2,2.668750000E1,-2.337500000E1,-2.862500000E1
1.209044600E2,2.618750000E1,-2.418750000E1,-2.856250000E1
1.209244600E2,2.550000000E1,-2.481250000E1,-2.856250000E1
1.209544600E2,2.475000000E1,-2.587500000E1,-2.818750000E1
1.209744600E2,2.437500000E1,-2.637500000E1,-2.787500000E1
1.209944600E2,2.387500000E1,-2.675000000E1,-2.718750000E1
1.210244600E2,2.337500000E1,-2.775000000E1,-2.656250000E1
1.210444600E2,2.275000000E1,-2.806250000E1,-2.631250000E1
1.210644600E2,2.225000000E1,-2.881250000E1,-2.593750000E1
1.210944600E2,2.168750000E1,-2.956250000E1,-2.512500000E1
1.211144600E2,2.131250000E1,-2.987500000E1,-2.462500000E1
1.211344788E2,2.106250000E1,-3.056250000E1,-2.393750000E1
1.211644600E2,1.981250000E1,-3.143750000E1,-2.331250000E1
1.211844600E2,1.900000000E1,-3.187500000E1,-2.331250000E1
1.212044600E2,1.812500000E1,-3.250000000E1,-2.293750000E1
1.212344788E2,1.712500000E1,-3.300000000E1,-2.225000000E1
1.212644600E2,1.643750000E1,-3.337500000E1,-2.250000000E1
1.212944584E2,1.575000000E1,-3.350000000E1,-2.256250000E1
1.213144600E2,1.543750000E1,-3.362500000E1,-2.287500000E1
1.213344788E2,1.481250000E1,-3.362500000E1,-2.281250000E1
1.213644584E2,1.400000000E1,-3.362500000E1,-2.262500000E1
1.213844600E2,1.356250000E1,-3.381250000E1,-2.287500000E1
1.214044600E2,1.287500000E1,-3.400000000E1,-2.275000000E1
1.214244600E2,1.218750000E1,-3.456250000E1,-2.312500000E1
1.214444600E2,1.175000000E1,-3.506250000E1,-2.300000000E1
1.214644600E2,1.125000000E1,-3.512500000E1,-2.293750000E1
1.214844600E2,1.075000000E1,-3.525000000E1,-2.293750000E1
1.215044600E2,1.025000000E1,-3.518750000E1,-2.262500000E1
1.215244600E2,9.687500000E0,-3.512500000E1,-2.231250000E1
1.215444600E2,8.875000000E0,-3.512500000E1,-2.181250000E1
1.215644600E2,8.500000000E0,-3.525000000E1,-2.181250000E1
1.215944600E2,7.437500000E0,-3.543750000E1,-2.143750000E1
1.216144600E2,6.750000000E0,-3.550000000E1,-2.143750000E1
1.216344788E2,6.187500000E0,-3.525000000E1,-2.162500000E1
1.216644584E2,4.437500000E0,-3.543750000E1,-2.175000000E1
1.216844600E2,3.312500000E0,-3.537500000E1,-2.206250000E1
1.217044600E2,2.187500000E0,-3.537500000E1,-2.181250000E1
1.217344788E2,1.250000000E0,-3.556250000E1,-2.106250000E1
1.217644600E2,3.750000000E-1,-3.581250000E1,-2.018750000E1
1.217844600E2,2.500000000E-1,-3.587500000E1,-1.968750000E1
1.218044600E2,-2.500000000E-1,-3.618750000E1,-1.956250000E1
1.218244600E2,-6.875000000E-1,-3.600000000E1,-1.956250000E1
1.218444600E2,-1.375000000E0,-3.550000000E1,-2.000000000E1
1.218644600E2,-2.625000000E0,-3.543750000E1,-2.037500000E1
1.218944600E2,-4.312500000E0,-3.512500000E1,-2.037500000E1
1.219144725E2,-5.187500000E0,-3.475000000E1,-2.056250000E1
1.219344788E2,-5.687500000E0,-3.468750000E1,-2.056250000E1
1.219644584E2,-6.187500000E0,-3.425000000E1,-2.025000000E1
1.219844616E2,-6.625000000E0,-3.387500000E1,-2.037500000E1
1.220144584E2,-7.312500000E0,-3.343750000E1,-2.068750000E1
1.220344788E2,-7.875000000E0,-3.325000000E1,-2.068750000E1
1.220644600E2,-8.437500000E0,-3.306250000E1,-2.093750000E1
1.220844600E2,-9.125000000E0,-3.281250000E1,-2.087500000E1
1.221044600E2,-9.625000000E0,-3.262500000E1,-2.081250000E1
1.221244600E2,-9.875000000E0,-3.237500000E1,-2.087500000E1
1.221544584E2,-1.056250000E1,-3.175000000E1,-2.087500000E1
1.221744600E2,-1.087500000E1,-3.150000000E1,-2.087500000E1
1.221944600E2,-1.156250000E1,-3.106250000E1,-2.062500000E1
1.222144600E2,-1.181250000E1,-3.062500000E1,-2.050000000E1
1.222344788E2,-1.206250000E1,-3.043750000E1,-2.050000000E1
1.222644600E2,-1.250000000E1,-2.981250000E1,-2.075000000E1
1.222844600E2,-1.275000000E1,-2.987500000E1,-2.087500000E1
1.223044600E2,-1.312500000E1,-2.943750000E1,-2.112500000E1
1.223244600E2,-1.312500000E1,-2.906250000E1,-2.150000000E1
1.223444600E2,-1.343750000E1,-2.893750000E1,-2.143750000E1
1.223744584E2,-1.381250000E1,-2.843750000E1,-2.118750000E1
1.223944600E2,-1.387500000E1,-2.868750000E1,-2.137500000E1
1.224144725E2,-1.431250000E1,-2.875000000E1,-2.150000000E1
1.224344788E2,-1.425000000E1,-2.856250000E1,-2.175000000E1
1.224644600E2,-1.443750000E1,-2.856250000E1,-2.175000000E1
1.224844600E2,-1.425000000E1,-2.837500000E1,-2.193750000E1
1.225044600E2,-1.418750000E1,-2.800000000E1,-2.206250000E1
1.225244600E2,-1.412500000E1,-2.793750000E1,-2.187500000E1
1.225544600E2,-1.400000000E1,-2.825000000E1,-2.162500000E1
1.225844584E2,-1.406250000E1,-2.856250000E1,-2.125000000E1
1.226044600E2,-1.387500000E1,-2.893750000E1,-2.093750000E1
1.226244600E2,-1.387500000E1,-2.937500000E1,-2.125000000E1
1.226444600E2,-1.368750000E1,-2.962500000E1,-2.131250000E1
1.226644600E2,-1.331250000E1,-3.006250000E1,-2.125000000E1
1.226944600E2,-1.318750000E1,-3.031250000E1,-2.156250000E1
1.227244584E2,-1.318750000E1,-2.987500000E1,-2.131250000E1
1.227444584E2,-1.343750000E1,-2.987500000E1,-2.131250000E1
1.227644600E2,-1.337500000E1,-2.956250000E1,-2.125000000E1
1.227844600E2,-1.350000000E1,-2.962500000E1,-2.087500000E1
1.228044600E2,-1.343750000E1,-2.987500000E1,-2.081250000E1
1.228344788E2,-1.312500000E1,-2.981250000E1,-2.018750000E1
1.228644584E2,-1.331250000E1,-3.018750000E1,-2.000000000E1
1.228844600E2,-1.343750000E1,-3.025000000E1,-1.981250000E1
1.229044600E2,-1.337500000E1,-3.025000000E1,-1.993750000E1
1.229244600E2,-1.337500000E1,-3.043750000E1,-2.031250000E1
1.229544600E2,-1.312500000E1,-3.000000000E1,-2.056250000E1
1.229744600E2,-1.275000000E1,-3.006250000E1,-2.093750000E1
1.229944600E2,-1.256250000E1,-3.018750000E1,-2.106250000E1
1.230244600E2,-1.293750000E1,-3.000000000E1,-2.093750000E1
1.230544600E2,-1.318750000E1,-3.006250000E1,-2.100000000E1
1.230744600E2,-1.325000000E1,-3.000000000E1,-2.081250000E1
1.230944600E2,-1.325000000E1,-3.000000000E1,-2.056250000E1
1.231244600E2,-1.325000000E1,-3.037500000E1,-2.037500000E1
1.231544584E2,-1.356250000E1,-3.056250000E1,-2.031250000E1
1.231744600E2,-1.406250000E1,-3.025000000E1,-2.056250000E1
1.231944600E2,-1.406250000E1,-3.031250000E1,-2.050000000E1
1.232144600E2,-1.437500000E1,-3.006250000E1,-2.031250000E1
1.232344788E2,-1.493750000E1,-2.993750000E1,-1.981250000E1
1.232644600E2,-1.568750000E1,-2.993750000E1,-1.931250000E1
1.232844600E2,-1.612500000E1,-3.000000000E1,-1.906250000E1
1.233044600E2,-1.618750000E1,-3.006250000E1,-1.893750000E1
1.233344788E2,-1.612500000E1,-2.993750000E1,-1.918750000E1
1.233644584E2,-1.612500000E1,-2.981250000E1,-1.900000000E1
1.233844600E2,-1.650000000E1,-2.968750000E1,-1.862500000E1
1.234044600E2,-1.662500000E1,-2.937500000E1,-1.837500000E1
1.234244600E2,-1.668750000E1,-2.925000000E1,-1.818750000E1
1.234544600E2,-1.681250000E1,-2.937500000E1,-1.843750000E1
1.234744600E2,-1.693750000E1,-2.925000000E1,-1.868750000E1
1.234944600E2,-1.706250000E1,-2.931250000E1,-1.887500000E1
1.235244600E2,-1.737500000E1,-2.900000000E1,-1.856250000E1
1.235544600E2,-1.737500000E1,-2.906250000E1,-1.850000000E1
1.235844584E2,-1.650000000E1,-2.937500000E1,-1.856250000E1
1.236044584E2,-1.625000000E1,-2.968750000E1,-1.862500000E1
1.236244600E2,-1.587500000E1,-3.012500000E1,-1.850000000E1
1.236444600E2,-1.581250000E1,-3.025000000E1,-1.850000000E1
1.236744600E2,-1.618750000E1,-3.037500000E1,-1.825000000E1
1.236944600E2,-1.562500000E1,-3.043750000E1,-1.856250000E1
1.237244584E2,-1.562500000E1,-3.075000000E1,-1.868750000E1
1.237444584E2,-1.543750000E1,-3.081250000E1,-1.875000000E1
1.237644600E2,-1.525000000E1,-3.075000000E1,-1.893750000E1
1.237844600E2,-1.537500000E1,-3.068750000E1,-1.862500000E1
1.238144600E2,-1.531250000E1,-3.031250000E1,-1.875000000E1
1.238344788E2,-1.550000000E1,-3.018750000E1,-1.887500000E1
1.238644584E2,-1.575000000E1,-2.975000000E1,-1.925000000E1
1.238844600E2,-1.593750000E1,-2.975000000E1,-1.918750000E1
1.239044600E2,-1.612500000E1,-2.943750000E1,-1.912500000E1
1.239244600E2,-1.625000000E1,-2.925000000E1,-1.925000000E1
1.239544600E2,-1.650000000E1,-2.856250000E1,-1.912500000E1
1.239744600E2,-1.687500000E1,-2.825000000E1,-1.900000000E1
1.239944600E2,-1.718750000E1,-2.818750000E1,-1.881250000E1
1.240244600E2,-1.743750000E1,-2.837500000E1,-1.868750000E1
1.240544600E2,-1.750000000E1,-2.812500000E1,-1.856250000E1
1.240744600E2,-1.787500000E1,-2.787500000E1,-1.862500000E1
1.240944600E2,-1.793750000E1,-2.768750000E1,-1.875000000E1
1.241144600E2,-1.837500000E1,-2.718750000E1,-1.887500000E1
1.241344788E2,-1.887500000E1,-2.700000000E1,-1.906250000E1
1.241644600E2,-1.893750000E1,-2.706250000E1,-1.868750000E1
1.241944600E2,-1.893750000E1,-2.768750000E1,-1.837500000E1
1.242144600E2,-1.875000000E1,-2.793750000E1,-1.806250000E1
1.242344788E2,-1.856250000E1,-2.806250000E1,-1.812500000E1
1.242644600E2,-1.837500000E1,-2.800000000E1,-1.875000000E1
1.242844600E2,-1.850000000E1,-2.768750000E1,-1.918750000E1
1.243044600E2,-1.825000000E1,-2.743750000E1,-1.968750000E1
1.243344788E2,-1.768750000E1,-2.768750000E1,-1.975000000E1
1.243644584E2,-1.762500000E1,-2.775000000E1,-1.962500000E1
1.243844584E2,-1.712500000E1,-2.812500000E1,-1.950000000E1
1.244044600E2,-1.718750000E1,-2.812500000E1,-1.943750000E1
1.244244600E2,-1.750000000E1,-2.806250000E1,-1.931250000E1
1.244544600E2,-1.731250000E1,-2.831250000E1,-1.918750000E1
1.244744600E2,-1.743750000E1,-2.831250000E1,-1.912500000E1
1.244944600E2,-1.737500000E1,-2.837500000E1,-1.925000000E1
1.245244600E2,-1.750000000E1,-2.831250000E1,-1.900000000E1
1.245544600E2,-1.775000000E1,-2.856250000E1,-1.925000000E1
1.245744600E2,-1.756250000E1,-2.850000000E1,-1.900000000E1
1.245944600E2,-1.768750000E1,-2.850000000E1,-1.893750000E1
1.246144600E2,-1.706250000E1,-2.875000000E1,-1.893750000E1
1.246344788E2,-1.675000000E1,-2.850000000E1,-1.868750000E1
1.246644600E2,-1.668750000E1,-2.893750000E1,-1.875000000E1
1.246844600E2,-1.631250000E1,-2.918750000E1,-1.843750000E1
1.247044600E2,-1.662500000E1,-2.943750000E1,-1.856250000E1
1.247244600E2,-1.656250000E1,-2.993750000E1,-1.837500000E1
1.247444600E2,-1.637500000E1,-2.993750000E1,-1.818750000E1
1.247644600E2,-1.618750000E1,-3.006250000E1,-1.793750000E1
1.247844600E2,-1.631250000E1,-2.987500000E1,-1.812500000E1
1.248144600E2,-1.587500000E1,-2.975000000E1,-1.831250000E1
1.248344788E2,-1.587500000E1,-2.993750000E1,-1.862500000E1
1.248644600E2,-1.593750000E1,-3.025000000E1,-1.843750000E1
1.248844600E2,-1.593750000E1,-3.037500000E1,-1.881250000E1
1.249044616E2,-1.587500000E1,-3.031250000E1,-1.912500000E1
1.249344788E2,-1.581250000E1,-3.025000000E1,-1.937500000E1
1.249644600E2,-1.575000000E1,-3.031250000E1,-1.956250000E1
1.249844600E2,-1.575000000E1,-3.012500000E1,-1.937500000E1
1.250144584E2,-1.556250000E1,-3.006250000E1,-1.931250000E1
1.250344788E2,-1.550000000E1,-3.006250000E1,-1.881250000E1
1.250644600E2,-1.531250000E1,-3.006250000E1,-1.893750000E1
1.250944600E2,-1.543750000E1,-3.006250000E1,-1.900000000E1
1.251244600E2,-1.506250000E1,-3.006250000E1,-1.900000000E1
1.251544584E2,-1.481250000E1,-3.012500000E1,-1.881250000E1
1.251744584E2,-1.475000000E1,-3.012500000E1,-1.893750000E1
1.251944600E2,-1.468750000E1,-3.018750000E1,-1.912500000E1
1.252144600E2,-1.475000000E1,-3.006250000E1,-1.925000000E1
1.252344788E2,-1.462500000E1,-3.012500000E1,-1.937500000E1
1.252644600E2,-1.456250000E1,-3.025000000E1,-1.987500000E1
1.252844600E2,-1.475000000E1,-3.031250000E1,-1.981250000E1
1.253144600E2,-1.437500000E1,-3.031250000E1,-1.950000000E1
1.253344788E2,-1.431250000E1,-3.043750000E1,-1.918750000E1
1.253644584E2,-1.400000000E1,-3.043750000E1,-1.906250000E1
1.253844600E2,-1.400000000E1,-3.031250000E1,-1.906250000E1
1.254044600E2,-1.412500000E1,-3.056250000E1,-1.906250000E1
1.254244600E2,-1.412500000E1,-3.050000000E1,-1.937500000E1
1.254544600E2,-1.375000000E1,-3.062500000E1,-1.943750000E1
1.254844600E2,-1.306250000E1,-3.056250000E1,-2.025000000E1
1.255044600E2,-1.275000000E1,-3.050000000E1,-2.025000000E1
1.255244600E2,-1.225000000E1,-3.068750000E1,-2.012500000E1
1.255544600E2,-1.206250000E1,-3.106250000E1,-2.006250000E1
1.255844584E2,-1.181250000E1,-3.125000000E1,-2.012500000E1
1.256044584E2,-1.162500000E1,-3.150000000E1,-2.050000000E1
1.256244600E2,-1.137500000E1,-3.143750000E1,-2.081250000E1
1.256544584E2,-1.043750000E1,-3.168750000E1,-2.137500000E1
1.256744600E2,-9.625000000E0,-3.162500000E1,-2.168750000E1
1.256944600E2,-8.812500000E0,-3.162500000E1,-2.200000000E1
1.257144600E2,-7.937500000E0,-3.181250000E1,-2.237500000E1
1.257344788E2,-7.312500000E0,-3.212500000E1,-2.250000000E1
1.257644600E2,-6.187500000E0,-3.237500000E1,-2.312500000E1
1.257944600E2,-4.812500000E0,-3.262500000E1,-2.343750000E1
1.258244584E2,-3.062500000E0,-3.281250000E1,-2.400000000E1
1.258444600E2,-2.250000000E0,-3.306250000E1,-2.425000000E1
1.258644600E2,-1.562500000E0,-3.312500000E1,-2.431250000E1
1.258844600E2,-6.250000000E-1,-3.312500000E1,-2.425000000E1
1.259044600E2,-6.250000000E-2,-3.312500000E1,-2.431250000E1
1.259244600E2,5.000000000E-1,-3.293750000E1,-2.450000000E1
1.259544600E2,1.875000000E0,-3.281250000E1,-2.481250000E1
1.259744600E2,2.375000000E0,-3.268750000E1,-2.487500000E1
1.259944600E2,2.750000000E0,-3.268750000E1,-2.481250000E1
1.260144600E2,3.250000000E0,-3.300000000E1,-2.462500000E1
1.260344788E2,3.562500000E0,-3.325000000E1,-2.450000000E1
1.260644600E2,4.375000000E0,-3.343750000E1,-2.487500000E1
1.260944600E2,5.625000000E0,-3.350000000E1,-2.450000000E1
1.261244600E2,6.562500000E0,-3.400000000E1,-2.400000000E1
1.261444600E2,7.375000000E0,-3.418750000E1,-2.343750000E1
1.261644600E2,8.062500000E0,-3.431250000E1,-2.287500000E1
1.261844600E2,8.562500000E0,-3.481250000E1,-2.281250000E1
1.262044600E2,9.125000000E0,-3.450000000E1,-2.268750000E1
1.262344788E2,9.812500000E0,-3.443750000E1,-2.256250000E1
1.262644600E2,1.031250000E1,-3.431250000E1,-2.275000000E1
1.262844600E2,1.093750000E1,-3.406250000E1,-2.281250000E1
1.263144600E2,1.187500000E1,-3.393750000E1,-2.250000000E1
1.263344803E2,1.250000000E1,-3.362500000E1,-2.237500000E1
1.263644600E2,1.350000000E1,-3.356250000E1,-2.237500000E1
1.263844600E2,1.387500000E1,-3.381250000E1,-2.237500000E1
1.264044600E2,1.443750000E1,-3.356250000E1,-2.243750000E1
1.264244600E2,1.487500000E1,-3.362500000E1,-2.250000000E1
1.264544600E2,1.593750000E1,-3.356250000E1,-2.212500000E1
1.264744600E2,1.637500000E1,-3.312500000E1,-2.243750000E1
1.264944600E2,1.706250000E1,-3.293750000E1,-2.225000000E1
1.265244600E2,1.787500000E1,-3.243750000E1,-2.231250000E1
1.265544600E2,1.862500000E1,-3.187500000E1,-2.250000000E1
1.265844584E2,1.943750000E1,-3.106250000E1,-2.325000000E1
1.266044600E2,1.962500000E1,-3.043750000E1,-2.387500000E1
1.266244600E2,2.006250000E1,-2.993750000E1,-2.450000000E1
1.266444600E2,2.075000000E1,-2.925000000E1,-2.500000000E1
1.266644600E2,2.112500000E1,-2.868750000E1,-2.506250000E1
1.266944600E2,2.243750000E1,-2.800000000E1,-2.543750000E1
1.267144600E2,2.318750000E1,-2.743750000E1,-2.543750000E1
1.267344788E2,2.381250000E1,-2.681250000E1,-2.568750000E1
1.267644600E2,2.475000000E1,-2.575000000E1,-2.568750000E1
1.267944600E2,2.562500000E1,-2.512500000E1,-2.612500000E1
1.268144600E2,2.593750000E1,-2.450000000E1,-2.643750000E1
1.268344788E2,2.637500000E1,-2.393750000E1,-2.668750000E1
1.268644584E2,2.731250000E1,-2.325000000E1,-2.681250000E1
1.268844600E2,2.787500000E1,-2.275000000E1,-2.662500000E1
1.269144725E2,2.862500000E1,-2.212500000E1,-2.675000000E1
1.269344772E2,2.893750000E1,-2.143750000E1,-2.681250000E1
1.269644584E2,2.993750000E1,-2.043750000E1,-2.700000000E1
1.269844584E2,3.050000000E1,-1.950000000E1,-2.693750000E1
1.270044600E2,3.118750000E1,-1.912500000E1,-2.681250000E1
1.270244600E2,3.193750000E1,-1.837500000E1,-2.675000000E1
1.270544600E2,3.231250000E1,-1.756250000E1,-2.681250000E1
1.270744600E2,3.293750000E1,-1.700000000E1,-2.693750000E1
1.270944600E2,3.325000000E1,-1.612500000E1,-2.706250000E1
1.271244600E2,3.393750000E1,-1.500000000E1,-2.712500000E1
1.271544600E2,3.443750000E1,-1.400000000E1,-2.725000000E1
1.271844600E2,3.462500000E1,-1.300000000E1,-2.768750000E1
1.272044600E2,3.468750000E1,-1.212500000E1,-2.781250000E1
1.272344788E2,3.506250000E1,-1.100000000E1,-2.793750000E1
1.272644600E2,3.562500000E1,-9.937500000E0,-2.862500000E1
1.272944584E2,3.575000000E1,-8.812500000E0,-2.937500000E1
1.273144600E2,3.568750000E1,-8.000000000E0,-2.962500000E1
1.273344788E2,3.587500000E1,-7.125000000E0,-2.968750000E1
1.273644584E2,3.537500000E1,-6.312500000E0,-3.006250000E1
1.273844600E2,3.531250000E1,-5.812500000E0,-3.000000000E1
1.274044600E2,3.531250000E1,-5.375000000E0,-3.037500000E1
1.274244600E2,3.543750000E1,-4.687500000E0,-3.068750000E1
1.274544600E2,3.581250000E1,-3.437500000E0,-3.081250000E1
1.274844600E2,3.587500000E1,-2.375000000E0,-3.062500000E1
1.275044600E2,3.556250000E1,-1.562500000E0,-3.050000000E1
1.275244600E2,3.525000000E1,-8.125000000E-1,-3.043750000E1
1.275544600E2,3.512500000E1,6.875000000E-1,-3.056250000E1
1.275744600E2,3.518750000E1,1.562500000E0,-3.062500000E1
1.275944600E2,3.537500000E1,2.250000000E0,-3.043750000E1
1.276144600E2,3.531250000E1,3.187500000E0,-3.037500000E1
1.276344788E2,3.481250000E1,3.812500000E0,-3.050000000E1
1.276644600E2,3.437500000E1,5.250000000E0,-3.037500000E1
1.276944600E2,3.400000000E1,6.625000000E0,-3.062500000E1
1.277144600E2,3.362500000E1,7.187500000E0,-3.056250000E1
1.277344788E2,3.331250000E1,7.937500000E0,-3.075000000E1
1.277644600E2,3.275000000E1,9.187500000E0,-3.112500000E1
1.277844600E2,3.200000000E1,9.875000000E0,-3.150000000E1
1.278144600E2,3.087500000E1,1.125000000E1,-3.175000000E1
1.278344788E2,3.068750000E1,1.181250000E1,-3.150000000E1
1.278644584E2,2.975000000E1,1.300000000E1,-3.187500000E1
1.278844600E2,2.950000000E1,1.356250000E1,-3.187500000E1
1.279144725E2,2.862500000E1,1.437500000E1,-3.212500000E1
1.279344788E2,2.793750000E1,1.468750000E1,-3.250000000E1
1.279644600E2,2.762500000E1,1.550000000E1,-3.262500000E1
1.279844600E2,2.718750000E1,1.631250000E1,-3.268750000E1
1.280144584E2,2.650000000E1,1.706250000E1,-3.287500000E1
1.280344788E2,2.587500000E1,1.743750000E1,-3.293750000E1
1.280644600E2,2.512500000E1,1.806250000E1,-3.331250000E1
1.280944600E2,2.393750000E1,1.850000000E1,-3.350000000E1
1.281244600E2,2.300000000E1,1.925000000E1,-3.350000000E1
1.281444975E2,2.243750000E1,1.943750000E1,-3.318750000E1
1.281744600E2,2.206250000E1,2.031250000E1,-3.268750000E1
1.281944600E2,2.156250000E1,2.100000000E1,-3.275000000E1
1.282144600E2,2.100000000E1,2.156250000E1,-3.268750000E1
1.282344788E2,2.056250000E1,2.231250000E1,-3.262500000E1
1.282644600E2,1.981250000E1,2.306250000E1,-3.231250000E1
1.282944584E2,1.900000000E1,2.256250000E1,-3.262500000E1
1.283144600E2,1.806250000E1,2.212500000E1,-3.331250000E1
1.283344788E2,1.687500000E1,2.193750000E1,-3.387500000E1
1.283644600E2,1.562500000E1,2.168750000E1,-3.387500000E1
1.283844600E2,1.531250000E1,2.218750000E1,-3.375000000E1
1.284144725E2,1.562500000E1,2.287500000E1,-3.318750000E1
1.284344788E2,1.568750000E1,2.306250000E1,-3.300000000E1
1.284644600E2,1.525000000E1,2.350000000E1,-3.325000000E1
1.284844616E2,1.437500000E1,2.350000000E1,-3.343750000E1
1.285144584E2,1.331250000E1,2.362500000E1,-3.368750000E1
1.285344788E2,1.281250000E1,2.381250000E1,-3.350000000E1
1.285644600E2,1.187500000E1,2.418750000E1,-3.350000000E1
