"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.300000000E0,-1.213799953E0,-1.135900021E0,-2.642999887E0
9.320000000E0,-9.966999888E-1,-1.455399990E0,-1.488399982E0
9.340000000E0,-6.784999967E-1,-1.664199948E0,-5.029999614E-1
9.360000000E0,-6.362999678E-1,-1.549899936E0,-2.414999902E-1
9.390000000E0,-1.300400019E0,-4.432999790E-1,-4.653999805E-1
9.410012500E0,-1.678599954E0,3.797999918E-1,-1.294000000E-1
9.430018750E0,-1.899299979E0,-1.147999987E-1,1.341599941E0
9.460000000E0,-1.188099980E0,-1.560199976E0,4.778500080E0
9.490000000E0,-7.472999692E-1,-1.454399943E0,3.698499918E0
9.510000000E0,-9.192000031E-1,-7.911999822E-1,1.772899985E0
9.530017188E0,-1.431299925E0,-3.495000005E-1,1.734099984E0
9.560000000E0,-1.399599910E0,-4.129000008E-1,3.298499823E0
9.580000000E0,-7.791999578E-1,-6.367999911E-1,2.374599934E0
9.600000000E0,-5.029999837E-2,-5.582999587E-1,3.240999877E-1
9.620000000E0,5.282999873E-1,-2.761999965E-1,-1.498099923E0
9.640000000E0,9.866999984E-1,6.129999831E-2,-2.672600031E0
9.660000000E0,1.044399977E0,1.447999924E-1,-2.737599850E0
9.690000000E0,1.350499988E0,5.586000085E-1,-3.253599882E0
9.710000000E0,1.404399991E0,8.759999871E-1,-3.822799921E0
9.730018750E0,1.450999975E0,1.092299938E0,-3.928699970E0
9.759998438E0,1.571299911E0,1.109899998E0,-2.971499920E0
9.780000000E0,1.753799915E0,9.898999929E-1,-2.036900043E0
9.800000000E0,2.036700010E0,1.126199961E0,-9.939000010E-1
9.820000000E0,2.303699970E0,1.316200018E0,2.472999990E-1
9.850000000E0,1.979200006E0,1.119699955E0,2.582799911E0
9.870000000E0,2.156100035E0,6.028999686E-1,3.768299818E0
9.900000000E0,2.413699865E0,1.542999893E-1,4.910199642E0
9.920000000E0,2.220999956E0,3.780999780E-1,4.679500103E0
9.940000000E0,2.188899994E0,5.485999584E-1,3.768899918E0
9.960000000E0,2.035500050E0,5.020999908E-1,3.042899847E0
9.990000000E0,2.636499882E0,2.655999959E-1,2.827499866E0
1.001000000E1,3.161299944E0,-2.417999953E-1,2.706199884E0
1.003001875E1,2.677599907E0,-4.482999742E-1,1.762699962E0
1.006000000E1,1.063699961E0,-5.166999698E-1,4.015100002E0
1.008000000E1,7.246999741E-1,-1.003000021E0,5.001899719E0
1.010000000E1,8.787999749E-1,-1.167299986E0,3.118799925E0
1.012000000E1,8.316999674E-1,-9.936999679E-1,4.375000000E-1
1.014000000E1,6.510999799E-1,-1.057500005E0,-1.035599947E0
1.016999844E1,1.820999980E-1,-1.224200010E0,-1.249400020E0
1.019000000E1,-1.542000026E-1,-1.059299946E0,-2.000200033E0
1.021000000E1,-5.798000097E-1,-9.217000008E-1,-2.807600021E0
1.023001875E1,-8.786000013E-1,-9.705999494E-1,-2.926299810E0
1.025999844E1,-1.268999934E0,-1.078400016E0,-2.334699869E0
1.028000000E1,-1.432500005E0,-1.441699982E0,-2.536900043E0
1.030000000E1,-1.501099944E0,-1.812599897E0,-2.778800011E0
1.032000000E1,-1.675799966E0,-1.874899983E0,-2.624599934E0
1.034000000E1,-1.890899897E0,-1.695500016E0,-2.228100061E0
1.036000000E1,-2.044699907E0,-1.526999950E0,-2.338799953E0
1.038000000E1,-2.132699966E0,-1.313599944E0,-2.261399984E0
1.040000000E1,-2.335999966E0,-1.817399979E0,-4.977999926E-1
1.042000000E1,-1.686899900E0,-2.745999813E0,2.189300060E0
1.044999844E1,-6.402999759E-1,-3.147799969E0,2.453299999E0
1.047000000E1,-1.685899973E0,-1.763099909E0,1.198799968E0
1.049000000E1,-3.054199934E0,-7.646999955E-1,1.818199992E0
1.051000000E1,-3.306499958E0,-1.084100008E0,2.908399820E0
1.053001875E1,-3.090999842E0,-1.922699928E0,3.494299889E0
1.056000000E1,-2.374399900E0,-2.926899910E0,4.111899853E0
1.058999844E1,-1.031299949E0,-2.419800043E0,1.300899982E0
1.061000000E1,-6.233999729E-1,-1.599699974E0,-1.327299953E0
1.063001875E1,-7.008999586E-1,-4.185999930E-1,-2.750099897E0
1.066000000E1,-2.254000008E-1,3.619999886E-1,-3.305299997E0
1.069000000E1,6.523999572E-1,9.285999537E-1,-4.496900082E0
1.071000000E1,1.006299973E0,1.463999987E0,-4.714999676E0
1.073001875E1,1.051699996E0,2.090800047E0,-4.296299934E0
1.075999844E1,1.964100003E0,1.772599936E0,-2.810299873E0
1.078000000E1,2.448899984E0,1.362399936E0,-1.419299960E0
1.080999844E1,1.730199933E0,1.446499944E0,7.670999765E-1
1.083001875E1,2.015799999E0,1.387599945E0,1.354399920E0
1.086000000E1,2.412699938E0,7.504999638E-1,2.147899866E0
1.089000000E1,1.300899982E0,6.991999745E-1,3.226999998E0
1.091001250E1,6.742999554E-1,6.969999671E-1,4.423099995E0
1.093001875E1,2.185999900E-1,6.054999828E-1,5.158400059E0
1.095999844E1,5.892999768E-1,6.028999686E-1,3.551599979E0
1.097999844E1,1.050300002E0,1.030399919E0,1.076900005E0
1.100000000E1,1.151199937E0,1.266199946E0,-4.649999738E-2
1.103001719E1,1.478899956E0,3.621999919E-1,1.191599965E0
1.106000000E1,1.223299980E0,-7.238999605E-1,1.663199902E0
1.108999844E1,-5.177999735E-1,-7.736999989E-1,3.035899878E0
1.111000000E1,-1.786399961E0,-1.089999914E0,5.449699879E0
1.113001875E1,-1.567099929E0,-1.506500006E0,5.300199986E0
1.116000000E1,-5.816000104E-1,-1.916499972E0,1.136199951E0
1.118000000E1,-5.424999595E-1,-1.565599918E0,-1.891899943E0
1.121000000E1,-1.463899970E0,-6.441000104E-1,-3.412899971E0
1.123001875E1,-1.640999913E0,-5.164999962E-1,-3.354300022E0
1.126000000E1,-1.389699936E0,-7.903999686E-1,-4.194799900E0
1.128000000E1,-1.319100022E0,-7.210999727E-1,-3.956499815E0
1.130000000E1,-1.255599976E0,-8.385999799E-1,-2.228199959E0
1.132000000E1,-1.085899949E0,-9.929999709E-1,-1.341799974E0
1.135000000E1,-1.235800028E0,-8.682000041E-1,-2.036000013E0
1.137000000E1,-1.197999954E0,-4.969999790E-1,-2.301399946E0
1.139000000E1,-1.106400013E0,-4.844999909E-1,-1.886699915E0
1.141001250E1,-1.171599984E0,-5.633000135E-1,-1.472800016E0
1.143001875E1,-1.263299942E0,-8.730999827E-1,-5.403999686E-1
1.146000312E1,-1.149899960E0,-1.599399924E0,2.044399977E0
1.149000000E1,-6.548999548E-1,-1.525699973E0,2.063099861E0
1.151000312E1,-5.834000111E-1,-1.209499955E0,1.119599938E0
1.153001875E1,-9.393000007E-1,-7.123999596E-1,1.151099920E0
1.156000000E1,-1.401399970E0,-7.741000056E-1,2.983999968E0
1.158000000E1,-5.128999949E-1,-1.079499960E0,1.888199925E0
1.161000000E1,1.314999908E-1,-1.245999932E0,-4.030000046E-2
1.163001875E1,-4.501999915E-1,-1.542799950E0,1.070699930E0
1.166000000E1,-6.657999754E-1,-1.721699953E0,3.372200012E0
1.168000000E1,-1.660999954E-1,-1.511299968E0,2.440599918E0
1.171000000E1,7.698999643E-1,-7.821999788E-1,-1.277799964E0
1.173001719E1,9.585999846E-1,-1.070999950E-1,-3.162199974E0
1.176000000E1,6.629999876E-1,7.519999743E-1,-3.908699989E0
1.178000000E1,6.121999621E-1,1.001999974E0,-3.596799850E0
1.180000000E1,7.446999550E-1,1.322499990E0,-3.756500006E0
1.182000000E1,6.758999825E-1,1.655799985E0,-3.746299982E0
1.185000000E1,1.177699924E0,1.598299980E0,-2.710000038E0
1.187999844E1,2.049799919E0,7.996000051E-1,-1.790499926E0
1.189999844E1,1.982499957E0,4.435999990E-1,-8.463000059E-1
1.192000000E1,1.594200015E0,4.855999947E-1,3.619999886E-1
1.194000000E1,1.039099932E0,7.173999548E-1,2.158200026E0
1.196000000E1,6.477000117E-1,4.506999850E-1,3.721199989E0
1.198000000E1,5.889999866E-1,2.070999891E-1,3.798399925E0
1.200000000E1,6.209999919E-1,2.471999973E-1,3.633899927E0
1.203001875E1,1.241899967E0,4.073999822E-1,3.531999826E0
1.206000000E1,7.802000046E-1,9.716999531E-1,2.942600012E0
1.208000000E1,9.939999580E-1,7.611999512E-1,2.910300016E0
1.210000000E1,2.212300062E0,-1.066999957E-1,2.808300018E0
1.213001875E1,2.845299959E0,-1.051599979E0,9.102999568E-1
1.216000000E1,6.628999710E-1,-7.784999609E-1,2.085700035E0
1.218000000E1,-4.677999914E-1,-9.863999486E-1,4.203199863E0
1.220000000E1,-2.620000020E-2,-2.147199869E0,4.678699970E0
1.222000000E1,7.226999998E-1,-3.261600018E0,2.509899855E0
1.225000000E1,8.679999411E-2,-2.850399971E0,-7.092999816E-1
1.228000000E1,-8.855999708E-1,-1.798999906E0,-1.518099904E0
1.230000000E1,-1.084800005E0,-1.375999928E0,-2.816200018E0
1.232000000E1,-9.983999729E-1,-8.890999556E-1,-4.601599693E0
1.235000000E1,-8.420999646E-1,-5.029000044E-1,-5.611999989E0
1.237999844E1,-1.092000008E0,-9.967999458E-1,-3.694399834E0
1.239999844E1,-1.028100014E0,-1.156499982E0,-2.478999853E0
1.242000000E1,-9.056999683E-1,-1.149999976E0,-1.910200000E0
1.244000000E1,-9.602999687E-1,-8.736000061E-1,-1.967999935E0
1.246999844E1,-1.166599989E0,-4.470999837E-1,-1.453299999E0
1.249000000E1,-1.211599946E0,-4.084999859E-1,-8.294000030E-1
1.251000000E1,-1.200799942E0,-4.456999898E-1,-1.585000008E-1
1.253001875E1,-1.077099919E0,-5.181999803E-1,3.236999810E-1
1.256000000E1,-5.609999895E-1,-4.436999857E-1,7.561999559E-1
1.258000000E1,2.389999852E-2,-1.670999974E-1,4.632000029E-1
1.261000000E1,-6.329999566E-1,2.644999921E-1,3.594000041E-1
1.263001875E1,-1.542099953E0,2.999999933E-2,2.774799824E0
1.266000000E1,-2.328999937E-1,-1.065599918E0,5.156499863E0
1.268000000E1,1.211199999E0,-1.222100019E0,2.858700037E0
1.271000000E1,1.546100020E0,-4.795999825E-1,-1.162999943E-1
1.273001719E1,9.569000006E-1,-5.720999837E-1,8.198999763E-1
1.276000000E1,4.594999850E-1,-1.627999991E-1,8.420999646E-1
1.278000000E1,2.215999961E-1,3.414999843E-1,3.396999836E-1
1.280000000E1,1.780999899E-1,7.069999576E-1,4.541999996E-1
1.283001875E1,9.722999930E-1,8.751999736E-1,-9.896000028E-1
1.286000000E1,1.639299989E0,6.456999779E-1,-2.401099920E0
1.289000000E1,1.374699950E0,2.450999916E-1,-1.705199957E0
1.291001250E1,8.866999745E-1,3.301999867E-1,-1.293900013E0
1.293001875E1,5.432000160E-1,5.830999613E-1,-1.186100006E0
1.295999844E1,1.539999992E-1,7.163000107E-1,-1.119899988E0
1.298000000E1,4.636999965E-1,4.792999923E-1,-7.899000049E-1
1.300000000E1,5.242999792E-1,1.275999993E-1,1.481999904E-1
1.303001875E1,-1.598999947E-1,4.895999730E-1,1.273199916E0
1.306000000E1,-1.090999991E-1,8.234999776E-1,1.459900022E0
1.309000000E1,5.409999937E-2,7.599999905E-1,1.699099898E0
1.311000000E1,2.449999899E-1,7.166000009E-1,1.957999945E0
1.313001875E1,6.879999638E-1,6.252999902E-1,2.218799829E0
1.316000000E1,1.354799986E0,1.132099986E0,1.009400010E0
1.318000000E1,1.113399982E0,1.104499936E0,3.245999813E-1
1.321000000E1,6.944999695E-1,4.820000008E-2,2.107800007E0
1.323001875E1,1.253799915E0,-7.718999982E-1,2.661999941E0
1.326000000E1,1.748699903E0,-1.181200027E0,-3.313999772E-1
1.328000000E1,1.081200004E0,-7.867999673E-1,-2.194999933E0
1.330000000E1,1.713999957E-1,-5.701000094E-1,-2.120899916E0
1.332000000E1,-1.507000029E-1,-1.018000007E0,-4.005999863E-1
1.335000000E1,-7.209999859E-2,-2.140499830E0,1.297899961E0
1.337000000E1,-2.289999872E-1,-2.203799963E0,9.734999537E-1
1.339000000E1,-5.593000054E-1,-1.813300014E0,8.634999990E-1
1.341001250E1,-8.059999943E-1,-1.105299950E0,-3.457999825E-1
1.343001875E1,-1.054600000E0,-1.644999981E-1,-2.383899927E0
1.345999844E1,-8.242999911E-1,7.827000022E-1,-3.206499815E0
1.347999844E1,-5.300999880E-1,6.723999977E-1,-2.364799976E0
1.350000000E1,-4.485999942E-1,1.750000007E-2,-1.506899953E0
1.353001719E1,-1.525999904E-1,-2.696999907E-1,-9.369999915E-2
1.356000000E1,6.453999877E-1,-5.263999701E-1,-7.199999876E-3
1.358000000E1,6.608999968E-1,-1.229999959E-2,-9.354999661E-1
1.360999844E1,2.945999801E-1,9.937999845E-1,-1.002300024E0
1.363001875E1,1.351999938E-1,9.207999706E-1,4.725999832E-1
1.365999844E1,4.680999815E-1,-1.058999971E-1,1.747299910E0
1.367999844E1,7.328999639E-1,1.523000002E-1,1.981699944E0
1.370000000E1,9.835000038E-1,7.655000091E-1,1.315400004E0
1.372000000E1,5.530999899E-1,8.619999886E-1,6.462000012E-1
1.375000000E1,-1.122399926E0,1.810999960E-1,2.847699881E0
1.378000000E1,-4.621999860E-1,-1.300799966E0,4.676199913E0
1.380000000E1,3.883000016E-1,-2.059299946E0,2.671099901E0
1.382000000E1,2.088999897E-1,-2.677199841E0,7.231999636E-1
1.384000000E1,-6.035000086E-1,-2.533799887E0,7.573999763E-1
1.386000000E1,-1.403499961E0,-1.696599960E0,1.417500019E0
1.389000000E1,-1.129999995E0,-7.696999907E-1,4.431999922E-1
1.391001250E1,-5.591999888E-1,-4.809999764E-1,-1.190099955E0
1.393001875E1,5.829999968E-2,-1.787000000E-1,-2.518800020E0
1.395999844E1,5.421000123E-1,5.223999619E-1,-3.297099829E0
1.398000000E1,7.023999691E-1,7.048999667E-1,-3.442799807E0
1.400000000E1,1.009400010E0,6.000999808E-1,-3.482100010E0
1.403001875E1,9.531999826E-1,3.962999880E-1,-2.945499897E0
1.406000000E1,9.229999781E-1,6.184999943E-1,-1.814299941E0
1.408000000E1,1.074800014E0,4.199000001E-1,-1.279999971E0
1.410000000E1,9.152999520E-1,3.968999982E-1,-8.041999936E-1
1.412000000E1,6.785999537E-1,4.499999881E-1,1.125999987E-1
1.414000000E1,6.827999949E-1,3.905999959E-1,9.419999719E-1
1.416999844E1,8.154000044E-1,4.378999770E-1,1.145099998E0
1.418999844E1,6.990999579E-1,8.897999525E-1,6.064000130E-1
1.421000000E1,2.237999886E-1,1.269099951E0,9.785999656E-1
1.423001875E1,-3.177999854E-1,1.025399923E0,1.819700003E0
1.426000000E1,-4.232999980E-1,7.620999813E-1,3.974999905E0
1.428000000E1,2.199999988E-3,1.316200018E0,3.017799854E0
1.430000000E1,-2.834999859E-1,1.421399951E0,1.297299981E0
1.432000000E1,-3.510999978E-1,7.070999742E-1,2.114399910E0
1.435000000E1,1.274399996E0,-8.050999641E-1,2.588099957E0
1.438000000E1,1.706299901E0,-1.028699994E0,-1.103999987E-1
1.440000000E1,6.956999898E-1,-9.101999998E-1,-1.002900004E0
1.442000000E1,-6.054999828E-1,-8.725000024E-1,5.738999844E-1
1.444000000E1,-1.529799938E0,-1.054999948E0,2.418999910E0
1.446999844E1,-1.041800022E0,-1.976599932E0,2.054499865E0
1.449000000E1,-4.638999999E-1,-2.050600052E0,-1.696999967E-1
1.451000000E1,-4.194999933E-1,-1.560400009E0,-1.572999954E0
1.453001875E1,-6.579999924E-1,-9.125999808E-1,-2.337699890E0
1.456000000E1,-1.104499936E0,-1.035999954E-1,-3.293399811E0
1.458000000E1,-1.481699944E0,2.944999933E-1,-3.517499924E0
1.460000000E1,-1.693699956E0,2.523999810E-1,-2.590399981E0
1.462000000E1,-1.499699950E0,-2.166000009E-1,-1.904599905E0
1.464000000E1,-1.034999967E0,-8.820999861E-1,-1.640999913E0
1.466999844E1,-5.435000062E-1,-1.248299956E0,-1.699499965E0
1.469000000E1,-9.251999855E-1,-7.336999774E-1,-1.494599938E0
1.471000000E1,-1.086400032E0,-1.253999919E-1,-1.265399933E0
1.473001875E1,-8.921999931E-1,-2.741999924E-1,-6.735999584E-1
1.475999844E1,-4.651999772E-1,-1.077499986E0,8.003000021E-1
1.478000000E1,-2.757000029E-1,-1.050699949E0,1.781199932E0
1.480000000E1,2.150999904E-1,-3.073000014E-1,1.515200019E0
1.482000000E1,5.639999732E-2,1.618999988E-1,4.677999914E-1
1.485000000E1,-1.579100013E0,4.298999906E-1,2.087300062E0
1.487999844E1,-1.201099992E0,-5.909999833E-2,3.605000019E0
1.490000000E1,-4.488999844E-1,-7.303000093E-1,2.416199923E0
1.492000000E1,9.769999981E-2,-1.143599987E0,1.621399999E0
1.494000000E1,2.832999825E-1,-1.051999927E0,1.457899928E0
1.496000000E1,1.439999975E-2,-5.223999619E-1,1.158699989E0
1.499000000E1,1.133999974E-1,-2.348999977E-1,1.615099907E0
1.501000000E1,3.831000030E-1,-2.499999944E-3,1.005699992E0
1.503001875E1,4.231999815E-1,4.217000008E-1,-3.966999948E-1
1.506000000E1,6.103000045E-1,1.067000031E0,-1.708799958E0
1.508000000E1,9.086999893E-1,8.925999999E-1,-2.363600016E0
1.511000000E1,1.246500015E0,7.462999821E-1,-2.359200001E0
1.513001875E1,1.103699923E0,7.536000013E-1,-1.874399900E0
1.516000000E1,1.011199951E0,9.572999477E-1,-1.975199938E0
1.518000000E1,1.380199909E0,1.143700004E0,-2.472100019E0
1.521000000E1,1.105999947E0,9.175999761E-1,-1.583699942E0
1.523001875E1,7.612999678E-1,7.569999695E-1,-6.485999823E-1
1.525999844E1,1.437899947E0,2.176999897E-1,-7.379999757E-2
1.528000000E1,1.934299946E0,3.251000047E-1,-7.325999737E-1
1.530000000E1,1.752999902E0,5.547999740E-1,-9.114999771E-1
1.532000000E1,1.303799987E0,7.250999808E-1,1.636999995E-1
1.534000000E1,1.194599986E0,7.200999856E-1,1.862800002E0
1.536000000E1,2.013299942E0,7.626000047E-1,2.699199915E0
1.538999844E1,1.930999994E0,2.118999958E-1,1.202899933E0
1.541001250E1,8.925999999E-1,-3.375999928E-1,2.889600039E0
1.543001875E1,1.453599930E0,-1.150900006E0,5.307600021E0
1.545999844E1,2.825799942E0,-9.998999834E-1,1.479599953E0
1.547999844E1,2.270499945E0,-4.285999835E-1,-1.380199909E0
1.550000000E1,8.797000051E-1,-3.933999836E-1,-9.223999977E-1
1.552000000E1,1.181999967E-1,-7.468999624E-1,8.971999884E-1
1.554000000E1,-4.809999838E-2,-1.561699986E0,1.854399920E0
1.556000000E1,-2.752999961E-1,-2.141299963E0,1.030799985E0
1.558000000E1,-4.694999754E-1,-2.151799917E0,6.171999574E-1
1.561000000E1,-5.819000006E-1,-1.777499914E0,1.116999984E-1
1.563001875E1,-5.647000074E-1,-1.249799967E0,-1.557599902E0
1.566000000E1,-8.780999780E-1,-5.465999842E-1,-3.633999825E0
1.568000000E1,-1.408399940E0,-2.291999906E-1,-3.717700005E0
1.570000000E1,-1.809199929E0,3.079999983E-2,-3.258299828E0
1.572000000E1,-2.202199936E0,3.576999903E-1,-3.075599909E0
1.575000000E1,-2.368399858E0,7.610999942E-1,-2.267999887E0
1.578000000E1,-1.489399910E0,1.688999981E-1,-1.799600005E0
1.580000000E1,-9.255999923E-1,-1.085999981E-1,-1.767899990E0
1.582000000E1,-5.243999958E-1,-3.883999884E-1,-6.194999814E-1
1.584000000E1,-3.518999815E-1,-6.955999732E-1,9.996999502E-1
1.586000000E1,-8.319000006E-1,-4.555999935E-1,2.278399944E0
1.588999844E1,-6.797999740E-1,1.871999949E-1,3.077199936E0
1.591001250E1,-9.187999964E-1,4.160000011E-2,1.664699912E0
1.593001875E1,-2.129799843E0,2.586999834E-1,1.919600010E0
1.595999844E1,-2.343699932E0,-5.433999896E-1,4.947299957E0
1.598000000E1,-7.743999958E-1,-1.385999918E0,4.336499691E0
1.600000000E1,-1.709999889E-1,-1.390900016E0,1.510699987E0
1.602000000E1,-9.294999838E-1,-6.844999790E-1,-4.296999872E-1
1.604000000E1,-1.812399983E0,1.087999940E-1,8.443999887E-1
1.606000000E1,-1.846599936E0,7.679999620E-2,2.020299911E0
1.608000000E1,-1.671000004E0,-1.928000003E-1,1.569700003E0
1.611000000E1,-9.472999573E-1,3.551000059E-1,-7.437999845E-1
1.613001719E1,-2.157999873E-1,6.856999993E-1,-1.567699909E0
1.615999844E1,2.687999904E-1,4.109999835E-1,-1.440599918E0
1.617999844E1,6.351999640E-1,6.082000136E-1,-2.608199835E0
1.619999844E1,6.036999822E-1,9.296000004E-1,-3.461699963E0
1.622000000E1,9.855999947E-1,1.106500030E0,-3.206699848E0
1.625000000E1,1.015499949E0,6.822999716E-1,-1.774500012E0
1.628000000E1,4.274999797E-1,1.358899951E0,-1.224099994E0
1.630000000E1,3.556999862E-1,1.468899965E0,-6.538999677E-1
1.632000000E1,4.432999790E-1,1.176900029E0,5.044000149E-1
1.634000000E1,2.606000006E-1,6.668999791E-1,1.710500002E0
1.636000000E1,5.889999866E-2,2.919999957E-1,2.464900017E0
1.638000000E1,3.077999949E-1,-1.950000040E-2,3.013900042E0
1.641001250E1,1.373299956E0,-4.181999862E-1,2.928400040E0
1.643001875E1,1.305499911E0,1.229999959E-2,1.177999973E0
1.646000000E1,-6.570000201E-2,-1.507000029E-1,1.820499897E0
1.649000000E1,1.169899940E0,-1.809999943E0,4.473499775E0
1.651000000E1,1.688699961E0,-1.993199944E0,1.878999949E0
1.653001875E1,1.420400023E0,-1.218299985E0,-3.161999881E-1
1.655999844E1,5.270000100E-1,-1.166899920E0,2.318999916E-1
1.658000000E1,6.435999870E-1,-1.592199922E0,6.990999579E-1
1.661000000E1,9.820000082E-2,-1.939199924E0,-4.536999762E-1
1.663001875E1,2.322999984E-1,-1.670799971E0,-2.585999966E-1
1.665999844E1,1.095099926E0,-2.297999859E0,3.145999908E-1
1.668000000E1,1.276099920E0,-2.298500061E0,-1.135900021E0
1.671000000E1,5.573999882E-1,-1.323899984E0,-3.876199961E0
1.673001875E1,1.445999891E-1,-6.349999905E-1,-4.653100014E0
1.676000000E1,-2.180999964E-1,-4.205999970E-1,-3.828499794E0
1.678000000E1,-4.937999845E-1,-5.857999921E-1,-3.395699978E0
1.680000000E1,-9.441999793E-1,-3.675999939E-1,-2.815599918E0
1.682000000E1,-1.172399998E0,-5.859999731E-2,-1.106199980E0
1.685000000E1,-8.526999950E-1,3.373999894E-1,-6.610000134E-2
1.687000000E1,-9.224999547E-1,1.842999905E-1,-2.412000000E-1
1.689000000E1,-9.785999656E-1,1.960999966E-1,3.099999856E-3
1.691001250E1,-8.473999500E-1,4.106999934E-1,1.247900009E0
1.693001875E1,-2.161999941E-1,3.953000009E-1,1.600099921E0
1.695999844E1,4.685999751E-1,5.979999900E-1,-2.963999808E-1
1.698000000E1,-8.959999681E-2,6.856999993E-1,-1.082899928E0
1.700000000E1,-1.102399945E0,3.432999849E-1,1.138800025E0
1.702000000E1,-1.693300009E0,-4.838999808E-1,4.239999771E0
1.704000000E1,-1.558699965E0,-1.172699928E0,5.707499981E0
1.706000000E1,-7.771999836E-1,-1.196799994E0,4.032999992E0
1.708000000E1,6.610000134E-2,-5.454999804E-1,1.939099908E0
1.710000000E1,3.238999844E-1,-5.753999949E-1,1.313300014E0
1.712000000E1,-3.359999880E-2,-7.793999910E-1,2.017899990E0
1.714000000E1,-1.988999993E-1,-3.376999795E-1,1.786000013E0
1.716999844E1,-2.463999987E-1,4.943999946E-1,6.753000021E-1
1.719000000E1,5.839999765E-2,7.651999593E-1,2.865999937E-1
1.721000000E1,7.142999768E-1,5.424999595E-1,-4.203999937E-1
1.723001875E1,1.209800005E0,4.052999914E-1,-1.444700003E0
1.726000000E1,1.403499961E0,6.570999622E-1,-2.617399931E0
1.728000000E1,1.286000013E0,9.202999473E-1,-2.785199881E0
1.730000000E1,1.131999969E0,1.142400026E0,-2.265499830E0
1.732000000E1,9.929999709E-1,9.447999597E-1,-1.598399997E0
1.735000000E1,9.126999974E-1,1.573999971E-1,-7.719999552E-2
1.737000000E1,7.912999988E-1,-2.287999988E-1,7.475000024E-1
1.740000000E1,5.873000026E-1,-4.154999852E-1,1.660899997E0
1.742000000E1,5.167999864E-1,-5.501999855E-1,1.396199942E0
1.744000000E1,3.057000041E-1,-3.080999851E-1,5.141999722E-1
1.747000000E1,3.199999779E-2,-3.420999944E-1,8.517000079E-1
1.749000000E1,-1.198999956E-1,-2.663999796E-1,1.367399931E0
1.751000000E1,3.026999831E-1,1.040999964E-1,1.347000003E0
1.753001875E1,7.729999721E-2,1.592999995E-1,2.825999856E-1
1.755999844E1,-1.127699971E0,-4.077999890E-1,1.770399928E0
1.758000000E1,-4.858999848E-1,-1.498999953E0,3.029700041E0
1.761000000E1,8.770999908E-1,-2.987999916E0,1.939899921E0
1.763001875E1,7.052999735E-1,-2.957099915E0,2.660000026E-1
1.766000000E1,-8.662999868E-1,-1.673599958E0,-2.008999884E-1
1.769000000E1,-1.907199979E0,-1.224099994E0,5.188999772E-1
1.771000000E1,-1.843199968E0,-1.302699924E0,2.979999781E-1
1.773001875E1,-1.353099942E0,-1.253099918E0,-1.279699922E0
1.776000000E1,-5.763999820E-1,-1.581299901E0,-2.213899851E0
1.778000000E1,-5.408999920E-1,-1.442899942E0,-2.374199867E0
1.780000000E1,-8.427000046E-1,-1.024500012E0,-2.793900013E0
1.782000000E1,-1.336300015E0,-4.025000036E-1,-3.743099928E0
