"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.306340000E2,-4.434061702E-3,5.087870359E-1,9.649024963E0
7.306540000E2,-4.454172775E-2,5.023035035E-2,9.814522743E0
7.306740000E2,-5.857845545E-1,-5.434071422E-1,1.054877663E1
7.306940000E2,-1.594605327E0,-1.140578508E0,1.194478703E1
7.307140000E2,-2.001533508E0,-2.023225069E0,1.327626991E1
7.307340000E2,-1.430947304E0,-2.525604963E0,1.307322311E1
7.307540000E2,-4.733815491E-1,-2.239737272E0,1.066164875E1
7.307740000E2,-2.767601311E-1,-1.503616095E0,8.218480110E0
7.307940000E2,-9.883743525E-1,-7.848767638E-1,6.946287632E0
7.308140000E2,-1.744817615E0,-6.535404921E-1,7.806237221E0
7.308340000E2,-2.189918995E0,-1.104857087E0,9.845550537E0
7.308540000E2,-2.433026075E0,-1.267892599E0,1.110725689E1
7.308740000E2,-2.193778276E0,-1.529205322E0,1.128686047E1
7.308940000E2,-1.605714440E0,-1.408901453E0,1.091913986E1
7.309140000E2,-8.798212409E-1,-1.271062493E0,1.021803093E1
7.309360000E2,-3.662554026E-1,-9.722661972E-1,9.350113869E0
7.309560000E2,-1.442458630E-1,-5.110854506E-1,8.338142395E0
7.309760000E2,1.257434767E-2,3.610456130E-3,7.309995651E0
7.309960000E2,3.759854659E-2,5.371726751E-1,6.698123932E0
7.310160000E2,-1.670482457E-1,8.891586065E-1,6.537262440E0
7.310380000E2,-3.749224246E-1,8.218336701E-1,6.605008602E0
7.310580000E2,-5.852386355E-1,3.504057825E-1,7.087277412E0
7.310780000E2,-1.028826833E0,1.976365596E-1,8.099296570E0
7.310980000E2,-1.042358756E0,-2.156601101E-1,9.754638672E0
7.311180000E2,-7.015872598E-1,-6.053404212E-1,1.098683834E1
7.311400000E2,-6.692463756E-1,-6.425750256E-1,1.170905399E1
7.311600000E2,-7.348954678E-1,-3.984813392E-1,1.218857384E1
7.311800000E2,-6.884862185E-1,-2.984994948E-1,1.267389870E1
7.312000000E2,-2.735710740E-1,-1.747001112E-1,1.266173553E1
7.312220000E2,-7.052360475E-2,-6.313988566E-2,1.178718185E1
7.312420047E2,-2.354745269E-1,-9.191532135E-1,1.238909340E1
7.312640000E2,9.296206385E-2,-2.770656586E0,1.454921913E1
7.312840000E2,9.425110221E-1,-4.053268433E0,1.553482533E1
7.313040000E2,1.910668731E0,-3.672753096E0,1.339392090E1
7.313240016E2,2.010056973E0,-1.956560850E0,9.825142860E0
7.313460000E2,1.545945525E0,-4.523508847E-1,7.895885944E0
7.313660000E2,8.967338800E-1,-4.204218090E-1,8.506694794E0
7.313860000E2,4.957338274E-1,-1.158017993E0,9.793107986E0
7.314060000E2,3.708905578E-1,-1.786419153E0,1.036395359E1
7.314260000E2,1.784350574E-1,-1.950594425E0,1.015316772E1
7.314460000E2,-6.922116131E-2,-1.814843178E0,9.633261681E0
7.314680000E2,-9.870814532E-2,-1.545639157E0,8.854341507E0
7.314880094E2,-7.923850417E-2,-1.147627115E0,7.889085770E0
7.315100000E2,-1.510645449E-1,-5.469027162E-1,6.942141056E0
7.315300188E2,-2.113505602E-1,-2.242792398E-1,6.643239021E0
7.315520000E2,-4.136701524E-1,-5.944515467E-1,7.063076973E0
7.315720000E2,-5.121963620E-1,-5.613541007E-1,7.457258224E0
7.315920000E2,-5.892896652E-1,-4.321342409E-1,8.126619339E0
7.316120000E2,-5.983971953E-1,-3.233800232E-1,8.356693268E0
7.316320000E2,-5.099074841E-1,1.450598836E-1,8.165089607E0
7.316520000E2,-3.472454548E-1,7.163834572E-1,8.296598434E0
7.316720063E2,-1.857134402E-1,1.070581675E0,8.765152931E0
7.316940000E2,-1.285494864E-1,1.342591643E0,8.983801842E0
7.317140000E2,-1.542727798E-1,1.514006972E0,9.372159958E0
7.317340000E2,-2.357426733E-1,1.320785284E0,1.014863777E1
7.317540000E2,-1.276588347E-2,1.089687347E0,1.073532200E1
7.317740000E2,-1.415643543E-1,8.049976230E-1,1.104440403E1
7.317940000E2,-1.328236103E0,-2.381081581E-1,1.200425911E1
7.318140000E2,-1.527787924E0,-1.782368302E0,1.461558628E1
7.318340000E2,-2.636782229E-1,-3.050059795E0,1.611347580E1
7.318540000E2,8.854811192E-1,-3.105183840E0,1.431660748E1
7.318740000E2,7.851353884E-1,-2.494882584E0,1.109543991E1
7.318940000E2,-2.051160485E-1,-1.733373284E0,9.695262909E0
7.319140000E2,-1.033442736E0,-7.020948529E-1,9.809159279E0
7.319360000E2,-1.266791224E0,-3.695019186E-1,9.812261581E0
7.319560000E2,-1.116914272E0,-5.158546567E-1,9.486315727E0
7.319760000E2,-6.416748166E-1,-7.870507240E-1,9.391610146E0
7.319960016E2,-1.697776318E-1,-7.229818702E-1,9.281966209E0
7.320160016E2,2.405981123E-1,-3.648476005E-1,8.520954132E0
7.320380000E2,4.305253625E-1,2.778231539E-2,7.413712502E0
7.320600000E2,3.081816435E-1,4.167539179E-1,6.655401707E0
7.320820000E2,7.444052398E-2,9.275616407E-1,6.368978500E0
7.321020062E2,-3.380612936E-3,1.166627407E0,6.332931519E0
7.321220062E2,1.747862995E-1,1.284929633E0,6.296960831E0
7.321440000E2,2.370738536E-1,1.168351293E0,6.540307522E0
7.321640000E2,2.815581113E-2,1.046227813E0,7.522562504E0
7.321840047E2,-1.782243699E-2,7.734804153E-1,8.698192596E0
7.322059984E2,-1.853112131E-1,7.823963761E-1,9.551830292E0
7.322260000E2,-2.245090753E-1,4.899302721E-1,1.006557846E1
7.322460000E2,-3.542269170E-1,3.304094374E-1,1.092269325E1
7.322660000E2,-6.382941604E-1,-1.001733989E-1,1.187105560E1
7.322860000E2,-1.076605439E0,-4.922191501E-1,1.271977139E1
7.323060000E2,-1.547516227E0,-2.227661014E-1,1.351601601E1
7.323260000E2,-1.584894538E0,-1.277162880E-1,1.367332458E1
7.323479984E2,-9.029779434E-1,-7.445201278E-1,1.381470680E1
7.323680000E2,-2.932801247E-1,-1.652889729E0,1.395022774E1
7.323880000E2,1.716929972E-1,-2.508022070E0,1.378967285E1
7.324080000E2,8.227051497E-1,-2.888451099E0,1.269910431E1
7.324280000E2,1.347772717E0,-2.535440445E0,1.072457695E1
7.324480000E2,1.427595496E0,-1.827273965E0,8.539619446E0
7.324680000E2,1.077649236E0,-1.279221892E0,7.781184196E0
7.324880125E2,4.132966697E-1,-1.314196467E0,8.506406784E0
7.325100000E2,7.336792350E-2,-1.796551466E0,9.979511261E0
7.325300188E2,1.557571888E-1,-2.153977156E0,1.055547047E1
7.325520000E2,1.965447962E-1,-2.192332268E0,1.028620911E1
7.325720000E2,1.080934256E-1,-2.121329784E0,9.999249458E0
7.325920000E2,1.531331427E-2,-1.667226315E0,9.268040657E0
7.326120000E2,-1.626907885E-1,-9.330778718E-1,8.152879715E0
7.326320000E2,-3.154504299E-1,-2.168955207E-1,7.153280735E0
7.326520000E2,-4.308509529E-1,2.189641148E-1,6.586927891E0
7.326720000E2,-5.278065801E-1,5.556272268E-1,6.555151939E0
7.326920000E2,-3.512772918E-1,5.527062416E-1,7.020661354E0
7.327120000E2,-8.954314515E-3,4.988462925E-1,7.575330734E0
7.327320000E2,3.402639553E-2,6.892044544E-1,7.776922226E0
7.327520000E2,-7.970776409E-2,7.192373872E-1,8.334139824E0
7.327720000E2,-1.101524383E-1,6.764769554E-1,8.961746216E0
7.327920156E2,-1.807813942E-1,8.058212399E-1,9.350852013E0
7.328140000E2,-1.051629186E-1,8.314966559E-1,9.695559502E0
7.328340000E2,3.021865487E-1,4.021971524E-1,1.054303074E1
7.328540000E2,3.366630673E-1,3.558645546E-1,1.145537376E1
7.328740000E2,1.515050791E-2,5.032420158E-1,1.187878418E1
7.328940000E2,-1.251784414E-1,4.598686695E-1,1.192013645E1
7.329140000E2,-2.060450017E-1,4.471123517E-1,1.184626102E1
7.329340000E2,-7.940800786E-1,-2.897941470E-1,1.266759682E1
7.329540000E2,-1.242514014E0,-1.963772058E0,1.439019585E1
7.329740000E2,-7.553035617E-1,-3.614612579E0,1.543757343E1
7.329940000E2,4.587290287E-1,-3.954924345E0,1.325619698E1
7.330140000E2,7.134242058E-1,-2.492287397E0,9.279083252E0
7.330340000E2,-1.813655645E-1,-8.102648854E-1,6.820812702E0
7.330540000E2,-1.626362085E0,-1.800726950E-1,7.297047615E0
7.330760000E2,-2.125323296E0,-1.007748246E0,1.010894203E1
7.330980000E2,-1.692327142E0,-1.691580057E0,1.161323833E1
7.331180000E2,-7.630991340E-1,-1.532346606E0,1.056801605E1
7.331400000E2,-1.916223317E-1,-6.225690246E-1,8.763850212E0
7.331620062E2,1.505186707E-1,1.006426588E-1,7.671395302E0
7.331840000E2,1.209167615E-1,6.926617026E-1,7.167099953E0
7.332040016E2,-6.505525112E-2,1.085205436E0,6.769509792E0
7.332260000E2,-1.840758026E-1,1.512436390E0,6.531046867E0
7.332480000E2,-9.495404363E-2,1.658990264E0,6.504222870E0
7.332700000E2,-8.705317043E-3,1.628698826E0,6.543075562E0
7.332900000E2,9.612241387E-2,1.210872293E0,6.986883640E0
7.333120031E2,-1.866519824E-2,6.997677088E-1,7.855797291E0
7.333340000E2,-2.813090980E-1,2.198834866E-1,9.215971947E0
7.333540000E2,-3.717716336E-1,-1.416218281E-1,1.064896870E1
7.333740000E2,-4.950347245E-1,-5.853344500E-2,1.089065838E1
7.333940000E2,-8.301750422E-1,3.679887950E-1,1.061253834E1
7.334140000E2,-1.330113173E0,4.485393465E-1,1.114290237E1
7.334360000E2,-1.671765804E0,2.623183429E-1,1.198833275E1
7.334580000E2,-1.702306151E0,1.848898381E-1,1.269405746E1
7.334780000E2,-1.280821323E0,4.741189778E-1,1.250436878E1
7.334980000E2,-9.176879525E-1,5.595536232E-1,1.195812798E1
7.335180000E2,-5.438764691E-1,-6.291962415E-2,1.279033279E1
7.335380000E2,4.061523825E-2,-1.403701305E0,1.399975014E1
7.335600000E2,8.338717222E-1,-2.972861052E0,1.446672440E1
7.335800000E2,1.509754896E0,-3.136356354E0,1.270282078E1
7.336000000E2,1.421705723E0,-1.655676603E0,9.866640091E0
7.336220000E2,8.987641335E-1,-3.024355471E-1,7.998338223E0
7.336420125E2,4.657105505E-1,-3.372951597E-2,8.132164955E0
7.336640000E2,3.231118917E-1,-8.531881571E-1,9.101634979E0
7.336840000E2,3.033740819E-1,-1.430114150E0,9.763516426E0
7.337040000E2,6.915412098E-2,-1.702756166E0,1.048475456E1
7.337240000E2,-2.013619393E-1,-1.495236397E0,1.076271152E1
7.337440000E2,-3.589770198E-1,-1.138519526E0,1.013003063E1
7.337640000E2,-3.961924911E-1,-4.274416268E-1,9.010472298E0
7.337840000E2,-4.509622455E-1,1.691072583E-1,7.817825317E0
7.338040000E2,-5.216487050E-1,6.714107394E-1,6.946680546E0
7.338240000E2,-4.208527803E-1,8.734813929E-1,6.499060631E0
7.338440000E2,-3.751618266E-1,8.974233866E-1,6.363749981E0
7.338640000E2,-4.777294397E-1,8.983139992E-1,6.835043430E0
7.338840000E2,-2.785318494E-1,5.135850310E-1,7.668695450E0
7.339040000E2,-1.284249723E-1,1.581801176E-1,8.552931786E0
7.339240000E2,5.990292877E-2,2.630749047E-1,8.816063881E0
7.339440000E2,3.913274705E-1,4.783998132E-1,8.674010277E0
7.339640000E2,4.304104447E-1,8.674097061E-1,8.713946342E0
7.339840000E2,6.333142519E-2,1.098038316E0,9.562930107E0
7.340040000E2,-1.131308228E-1,8.371757269E-1,1.094688416E1
7.340240000E2,-3.442574739E-1,8.286140561E-1,1.215313053E1
7.340440000E2,-4.199908674E-1,1.097760677E0,1.248477554E1
7.340640000E2,-2.324195206E-1,1.182227969E0,1.170131683E1
7.340840000E2,-6.236799955E-1,1.202042460E0,1.118791294E1
7.341040000E2,-1.228139281E0,2.315384448E-1,1.228858471E1
7.341240000E2,-1.269080043E0,-1.574398279E0,1.422125149E1
7.341440000E2,-3.435679376E-1,-2.918072224E0,1.436138821E1
7.341640000E2,3.652881384E-1,-2.937043905E0,1.177353477E1
7.341840000E2,4.951209202E-2,-1.741111279E0,8.804591179E0
7.342040000E2,-1.365480185E0,-1.090692997E0,7.944717884E0
7.342240000E2,-2.939361334E0,-5.368087888E-1,9.254528046E0
7.342440000E2,-3.591235638E0,-6.012989283E-1,1.115604115E1
7.342640000E2,-2.664353848E0,-8.715755939E-1,1.134016514E1
7.342840000E2,-1.250041366E0,-8.927020431E-1,9.660431862E0
7.343040000E2,-5.170134902E-1,-3.051266372E-1,8.310944557E0
7.343240000E2,-2.862124443E-1,2.108812928E-1,8.198694229E0
7.343440078E2,-3.280439377E-1,5.373833776E-1,8.467563629E0
7.343660000E2,-1.710417569E-1,6.448543072E-1,7.814664364E0
7.343860000E2,1.091372892E-1,1.094427824E0,6.843653202E0
7.344060000E2,1.437191516E-1,1.625356436E0,6.279014111E0
7.344260000E2,1.071070135E-1,1.915706158E0,6.161133289E0
7.344460000E2,1.692413390E-1,1.857345104E0,6.304766178E0
7.344680000E2,1.299093813E-1,1.785337090E0,6.545824051E0
7.344880094E2,1.198824719E-1,1.625394821E0,7.178678513E0
7.345100000E2,6.663542241E-2,1.026221871E0,8.533921242E0
7.345300188E2,-2.565913796E-1,9.180709720E-1,9.917138100E0
7.345520000E2,-4.590067863E-1,9.976063967E-1,1.075938988E1
7.345720000E2,-5.233341455E-1,1.268792868E0,1.093879223E1
7.345920000E2,-6.465685368E-1,1.482154489E0,1.116242027E1
7.346120062E2,-1.051476002E0,1.166512609E0,1.169989872E1
7.346340000E2,-1.694903374E0,5.986174941E-1,1.284359932E1
7.346560000E2,-1.747834206E0,5.166400075E-1,1.384157944E1
7.346780000E2,-1.220094681E0,5.423440933E-1,1.324390030E1
7.346980000E2,-4.583459795E-1,7.077739239E-1,1.203531647E1
7.347200000E2,1.537747830E-1,4.992197752E-1,1.173851299E1
7.347420000E2,8.164323568E-1,-5.218402147E-1,1.200241089E1
7.347620062E2,1.679839015E0,-1.487795234E0,1.170156574E1
7.347840000E2,2.583927631E0,-1.943162799E0,1.062686539E1
7.348040000E2,2.737022638E0,-1.951839447E0,9.654082298E0
7.348240000E2,2.381502867E0,-1.957729101E0,9.618159294E0
7.348440000E2,1.569715261E0,-2.026442766E0,1.062079430E1
7.348640000E2,1.090175748E0,-1.993613362E0,1.120874214E1
7.348840000E2,8.330289721E-1,-1.596807957E0,1.068253517E1
7.349040000E2,8.282118440E-1,-1.023444653E0,9.560104370E0
7.349240000E2,5.658839345E-1,-4.729505777E-1,8.666158676E0
7.349440000E2,3.429550231E-1,9.450393170E-2,8.092737198E0
7.349640000E2,3.338283300E-1,3.547823727E-1,7.537770271E0
7.349840000E2,5.351711512E-1,9.008902311E-2,7.384436607E0
7.350040000E2,4.829487801E-1,-2.016301006E-1,7.431774616E0
7.350240000E2,1.246900260E-1,-4.937801883E-2,7.888693333E0
7.350440000E2,-3.429262936E-1,9.474334866E-2,8.276286125E0
7.350640000E2,-6.583288312E-1,3.259753287E-1,8.573569298E0
7.350840000E2,-7.226945758E-1,2.684091628E-1,8.903930664E0
7.351040000E2,-4.496310651E-1,-4.602613300E-2,9.218844414E0
7.351240000E2,1.576342434E-2,5.421430245E-2,9.185000420E0
7.351440000E2,2.439499944E-1,2.781679332E-1,8.863430977E0
7.351640000E2,5.544970930E-2,6.440019608E-1,9.090535164E0
7.351840000E2,-4.202398658E-1,6.019885540E-1,1.012248325E1
7.352040000E2,-4.687368274E-1,1.202751175E-1,1.139676380E1
7.352240000E2,-2.525020838E-1,6.796659529E-2,1.207655430E1
7.352440000E2,-3.096181713E-2,6.420387030E-1,1.154853725E1
7.352640000E2,-1.295167357E-1,9.475579858E-1,1.062429905E1
7.352840000E2,-9.023938179E-1,1.396490037E-1,1.148962975E1
7.353040000E2,-9.336428642E-1,-1.882819295E0,1.403108501E1
7.353240000E2,1.162624359E-1,-3.328323603E0,1.543630886E1
7.353440000E2,1.272029757E0,-3.437671423E0,1.323162270E1
7.353640000E2,1.243452668E0,-2.494978428E0,1.032139397E1
7.353840000E2,-2.193088681E-1,-1.651280880E0,9.278010368E0
7.354040016E2,-1.874746084E0,-7.799734473E-1,9.909945488E0
7.354260000E2,-2.900259256E0,-2.509219348E-1,1.082457829E1
7.354460000E2,-2.499134779E0,1.693945676E-1,1.015176010E1
7.354660031E2,-1.105939150E0,2.809068859E-1,9.803384781E0
7.354880109E2,6.588842720E-3,2.505292594E-1,9.935774803E0
7.355100000E2,1.943900287E-1,4.137180448E-1,9.645223618E0
7.355300188E2,1.841045320E-1,7.993186116E-1,9.107954979E0
7.355520078E2,4.172997773E-1,1.272182941E0,8.024147987E0
7.355740000E2,6.616232991E-1,1.278024912E0,6.711493015E0
7.355940000E2,2.253901511E-1,1.525049090E0,5.775044441E0
7.356140000E2,3.775368631E-1,1.480535984E0,5.217233658E0
7.356340000E2,9.789220691E-1,9.498947263E-1,5.719125271E0
7.356540000E2,1.241881967E0,3.339432776E-1,7.548563480E0
7.356740000E2,1.166158199E0,-4.861570001E-1,9.284091949E0
7.356940000E2,8.297249675E-1,-1.014777541E0,1.123978138E1
7.357140000E2,8.047773838E-1,-1.170764685E0,1.251239491E1
7.357340000E2,9.234148264E-1,-5.024950504E-1,1.155085468E1
7.357540000E2,1.175122023E0,6.016820669E-1,9.579948425E0
7.357740000E2,1.067612767E0,1.711269975E0,8.158720970E0
7.357940000E2,8.504491448E-1,2.661203146E0,7.676557541E0
7.358140000E2,7.827890515E-1,3.497871399E0,7.730992317E0
7.358340000E2,5.388869047E-1,3.484262705E0,7.812232494E0
7.358540000E2,7.566251755E-1,2.129786015E0,8.929663658E0
7.358740000E2,1.803236127E0,2.245282233E-1,1.116255379E1
7.358940000E2,2.947827339E0,-7.020086646E-1,1.244594097E1
7.359140000E2,3.628115654E0,-3.554910794E-2,1.151254749E1
7.359340000E2,2.960756063E0,3.390189409E-1,1.036342716E1
7.359540000E2,2.463011026E0,-2.820465267E-1,1.162755585E1
7.359740000E2,2.251152754E0,-1.377623677E0,1.340413952E1
7.359940000E2,2.002337933E0,-2.186403990E0,1.379066849E1
7.360140000E2,1.581676602E0,-1.826651335E0,1.285192204E1
7.360340016E2,9.860855341E-1,-1.003314137E0,1.097998142E1
7.360559984E2,5.554835200E-1,-1.426561177E-1,9.211480141E0
7.360760000E2,5.550909042E-1,5.974874496E-1,7.685952663E0
7.360960000E2,6.517878771E-1,1.354246736E0,6.201040268E0
7.361160000E2,7.385250330E-1,1.714325070E0,5.263786793E0
7.361360000E2,6.957071424E-1,1.924871087E0,5.095062733E0
7.361560000E2,8.557451963E-1,1.826622725E0,5.992447376E0
7.361780000E2,1.357205987E0,1.944417357E0,7.457076073E0
7.361980000E2,1.450464845E0,2.004483223E0,8.287356377E0
7.362180000E2,1.492497444E0,1.416457653E0,9.791337013E0
7.362380000E2,2.039131880E0,3.283312321E-1,1.146232700E1
7.362580000E2,2.249869585E0,-1.786170155E-1,1.195570469E1
7.362800000E2,1.483610272E0,-2.939122021E-1,1.189183712E1
7.363000000E2,6.938204765E-1,-2.842970788E-1,1.224837208E1
7.363200000E2,4.176253974E-1,-9.232041985E-2,1.233556843E1
7.363400000E2,5.222711563E-1,4.498417675E-1,1.150116158E1
7.363600000E2,3.094170392E-1,1.330285549E0,1.009777546E1
7.363820000E2,-5.370481610E-1,2.090425253E0,9.278699875E0
7.364040000E2,-1.029679060E0,1.129172564E0,1.077401257E1
7.364240000E2,-5.213230848E-1,-6.579458117E-1,1.279771709E1
7.364440000E2,6.609432697E-1,-1.774266243E0,1.350035763E1
7.364640078E2,1.617867470E0,-1.532576442E0,1.128317356E1
7.364860031E2,1.479712367E0,-5.170804858E-1,8.643547058E0
7.365080000E2,5.190437436E-1,2.703436911E-1,8.211192131E0
7.365280000E2,-5.748957023E-2,3.942579925E-1,9.473769188E0
7.365480000E2,4.389050603E-2,1.034486666E-1,9.879664421E0
7.365700000E2,4.525136948E-1,2.120305039E-2,8.986587524E0
7.365920016E2,8.504395485E-1,1.298806667E-1,8.017559052E0
7.366140000E2,1.303288460E0,3.313000500E-1,7.834383488E0
7.366340000E2,1.464648128E0,6.653677821E-1,7.655958176E0
7.366540000E2,1.409658074E0,1.220027685E0,7.328900337E0
7.366740000E2,1.227267861E0,1.714143038E0,7.190123081E0
7.366940000E2,1.039591074E0,1.937761426E0,7.761216640E0
7.367140000E2,1.209924221E0,1.529712915E0,8.593766212E0
7.367340000E2,1.455741644E0,1.052050591E0,8.929701805E0
7.367540000E2,1.347945213E0,8.469727635E-1,9.114639282E0
7.367740000E2,1.001159310E0,6.654922962E-1,9.583127975E0
7.367940000E2,4.747031629E-1,6.179147363E-1,1.021832848E1
7.368140000E2,1.322748512E-1,8.051221371E-1,1.070123959E1
7.368340000E2,1.780807227E-1,1.041659713E0,1.051932716E1
7.368540000E2,1.186087504E-1,1.252186656E0,9.880496979E0
7.368740000E2,-3.416908979E-1,1.565204620E0,9.898759842E0
7.368959984E2,-6.008871198E-1,1.235388875E0,1.109636784E1
7.369160000E2,-1.978472471E-1,8.742092252E-1,1.177853394E1
7.369360000E2,1.372643709E-1,8.253770471E-1,1.123232079E1
7.369560000E2,1.498004198E-1,-3.227096498E-1,1.168025684E1
7.369760000E2,6.971340775E-1,-1.551806688E0,1.306488132E1
7.369960000E2,1.207003355E0,-2.100318193E0,1.298191738E1
7.370160000E2,9.761639237E-1,-1.694060564E0,1.187002182E1
7.370380000E2,6.167750955E-1,-3.242036402E-1,1.060093117E1
7.370580000E2,7.297814488E-1,6.717842221E-1,8.957531929E0
7.370780000E2,8.430750370E-1,1.108879328E0,7.213270187E0
7.370980000E2,1.066607356E0,6.287844181E-1,7.043454170E0
7.371180000E2,7.637599707E-1,-6.383899599E-2,8.357650757E0
7.371400000E2,2.151142210E-1,-6.360914707E-1,1.024958706E1
7.371620078E2,2.294507176E-1,-1.245425463E0,1.124815178E1
7.371840000E2,5.143128037E-1,-1.085454464E0,1.089016056E1
7.372040000E2,6.362159848E-1,-4.388284385E-1,9.647875786E0
7.372260000E2,6.209218502E-1,2.290676385E-1,8.585444450E0
7.372480000E2,4.619085491E-1,5.790424943E-1,8.181523323E0
7.372680000E2,1.188481748E-1,6.884862185E-1,8.105129242E0
7.372880000E2,-2.619831264E-1,6.986376047E-1,8.612575531E0
7.373080000E2,-3.286664486E-1,4.132487774E-1,9.019704819E0
7.373280000E2,-1.709938794E-1,9.655337036E-2,9.345555305E0
7.373500000E2,-5.461652577E-2,1.170094237E-1,9.505507469E0
7.373700000E2,2.217030711E-2,6.787849069E-1,9.276861191E0
7.373900000E2,1.759163737E-1,1.137370348E0,8.971792221E0
7.374100125E2,1.801301539E-1,1.223025322E0,9.216891289E0
7.374300188E2,3.493619338E-2,1.073923945E0,1.025956631E1
7.374520000E2,-6.108087674E-2,7.079463005E-1,1.160351753E1
7.374720000E2,2.140320539E-1,9.901460260E-2,1.216700745E1
7.374920000E2,6.306231618E-1,2.959712148E-1,1.200634670E1
7.375120000E2,-2.962393761E-1,2.552314699E-1,1.129625607E1
7.375320000E2,-1.188673258E0,-1.099972844E0,1.253836727E1
7.375520078E2,-5.455906987E-1,-2.862976789E0,1.383409023E1
7.375740000E2,5.501013994E-1,-3.465923071E0,1.222666073E1
7.375940000E2,2.034401149E-1,-2.464705944E0,9.107285500E0
7.376140016E2,-9.785964489E-1,-1.271790385E0,7.757261276E0
7.376360000E2,-2.013619423E0,-6.053212285E-1,8.939029694E0
7.376560000E2,-2.219463348E0,-4.112089276E-1,9.472266197E0
7.376760000E2,-1.395924926E0,-4.370663166E-1,8.888885498E0
7.376960000E2,-3.744531572E-1,-6.410523057E-1,8.265206337E0
7.377160000E2,2.451662570E-1,-8.255303502E-1,8.617671013E0
7.377379984E2,4.096670449E-1,-5.938769579E-1,9.083169937E0
7.377580000E2,4.183149040E-1,4.313393682E-2,8.610947609E0
7.377800000E2,4.870380759E-1,6.402957439E-1,7.865201473E0
7.378000000E2,5.264370441E-1,1.095874071E0,7.420023918E0
7.378200000E2,6.430346966E-1,1.409571886E0,7.514690399E0
7.378400000E2,6.770419478E-1,1.456823826E0,8.036463737E0
7.378600000E2,7.058872581E-1,1.096371889E0,8.888904572E0
7.378820078E2,6.149459481E-1,4.212549925E-1,9.979329109E0
7.379040000E2,3.175094724E-1,3.281588852E-1,1.068913364E1
7.379240000E2,1.908944845E-1,4.635461867E-1,1.102039528E1
7.379440000E2,2.228235602E-1,6.732111573E-1,1.097748184E1
7.379640000E2,9.085516632E-2,7.828177214E-1,1.101204491E1
7.379840000E2,1.120773703E-1,5.975736380E-1,1.161443520E1
7.380040000E2,5.765333176E-1,5.208346844E-1,1.192962742E1
7.380240000E2,7.309976816E-1,6.444424987E-1,1.140379333E1
7.380440000E2,3.786765039E-1,-8.207323402E-2,1.180430508E1
7.380640000E2,5.590652227E-1,-1.555302143E0,1.327634621E1
