"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.068468526E2,2.910109520E0,-7.215540409E-1,8.339183331E-1
1.068668526E2,2.573837042E0,-1.352385879E0,6.207088828E-1
1.068868526E2,2.436113119E0,-1.278680563E0,6.209881306E-1
1.069068526E2,2.338950634E0,-1.023583293E0,2.944719493E-1
1.069288510E2,1.989204049E0,-7.318165898E-2,1.185602173E-1
1.069488510E2,1.663385987E0,9.737366438E-1,2.429498285E-1
1.069688526E2,1.297774434E0,1.425811768E0,3.001791835E-1
1.069888713E2,1.043811560E0,1.466914296E0,3.262718618E-1
1.070108510E2,1.417975307E0,1.138582945E0,2.185675800E-1
1.070308573E2,2.283117533E0,-8.115780540E-3,1.243721619E-1
1.070528510E2,1.845301747E0,-5.525189042E-1,2.113244683E-1
1.070728510E2,1.748243928E0,-7.726398110E-1,2.392148226E-1
1.070928557E2,9.805259705E-1,4.677831531E-1,4.151963890E-1
1.071148510E2,-5.518032908E-1,2.065736771E0,3.793298602E-1
1.071348526E2,-3.120823205E-1,1.096607804E0,1.718451232E-1
1.071568526E2,2.138551921E-1,-8.041080832E-1,1.659982651E-1
1.071768588E2,2.275909297E-2,-1.683876157E0,9.162978269E-3
1.071988526E2,-2.017443419E0,7.497934252E-2,-4.563337862E-1
1.072208526E2,-3.458666563E0,3.789982498E-1,-7.874576449E-1
1.072428526E2,-3.789441347E0,-2.946988344E-1,-9.229475856E-1
1.072648526E2,-3.433673382E0,-6.988123655E-1,-1.335438728E0
1.072868526E2,-3.037047386E0,-3.597647250E-1,-1.499691606E0
1.073068588E2,-2.688068867E0,3.670427501E-1,-1.200821400E0
1.073288526E2,-2.308197975E0,1.390625954E0,-9.449561834E-1
1.073488526E2,-2.042541265E0,1.984840751E0,-1.008678079E0
1.073688526E2,-3.109164476E0,-3.256435394E-1,-6.087883115E-1
1.073888729E2,-3.261636496E0,-1.599053144E0,-3.667635024E-1
1.074108510E2,-2.635202885E0,-9.173625112E-1,-8.576548100E-2
1.074308526E2,-2.023185730E0,-1.431170036E-3,4.665265232E-2
1.074508588E2,-1.457262635E0,4.906644225E-1,-8.056439459E-2
1.074728510E2,-9.481850266E-1,3.514744043E-1,-4.054399729E-1
1.074928510E2,-6.536781788E-1,-5.545260310E-1,-6.389301419E-1
1.075128510E2,-5.827479959E-1,-1.724385262E0,-6.381621957E-1
1.075328510E2,-4.253891110E-1,-2.417228699E0,-2.990621626E-1
1.075528510E2,-6.311110407E-2,-2.194768906E0,-5.918411538E-2
1.075728510E2,6.111444831E-1,-2.145847321E0,3.523819894E-2
1.075928526E2,1.447558641E0,-2.456987143E0,1.463284045E-1
1.076148510E2,2.234475136E0,-2.971876860E0,3.059038520E-1
1.076348526E2,1.308263898E0,-1.929077506E0,-7.015176415E-1
1.076568526E2,-2.078145981E0,-4.433136433E-3,-8.950921297E-1
1.076768526E2,-1.177329302E0,-2.085406542E0,-2.569124661E-2
1.076968526E2,3.785793781E-1,9.386380911E-1,-3.879517913E-1
1.077188510E2,5.173679590E-1,2.419759274E0,-6.657034755E-1
1.077388526E2,-6.893177629E-1,2.270254374E0,6.963863969E-2
1.077588526E2,-9.456194192E-2,2.243900061E0,5.529726744E-1
1.077808526E2,-5.530075431E-1,1.193107128E0,6.392966509E-1
1.078028510E2,-9.353219718E-2,2.091253549E-1,7.712435126E-1
1.078228526E2,1.718346477E0,-1.401429534E0,7.982437611E-1
1.078448526E2,2.877088070E0,-6.188937649E-2,2.007477731E-1
1.078668666E2,3.203377247E0,1.101145625E0,-3.504621238E-2
1.078888713E2,2.843542814E0,1.673892975E0,5.252219439E-1
1.079108510E2,2.385585785E0,1.491279125E0,7.080102563E-1
1.079308526E2,1.837744474E0,1.300724030E0,5.527806878E-1
1.079528526E2,2.582685947E0,-6.015975475E-1,4.814490676E-1
1.079748510E2,2.387400866E0,-8.819497824E-1,3.888069987E-1
1.079948526E2,1.999431729E0,-7.087956667E-1,7.702138275E-2
1.080168526E2,1.744962692E0,-1.981297731E-1,2.605776489E-2
1.080368526E2,1.642703891E0,6.872757673E-1,1.952325255E-1
1.080568526E2,1.349471092E0,1.205778122E0,2.308896035E-1
1.080768526E2,1.019970417E0,1.112437963E0,2.589195967E-1
1.080968526E2,1.065837622E0,7.645240426E-1,3.081204295E-1
1.081168526E2,1.642075539E0,1.399928629E-1,3.634822667E-1
1.081368526E2,1.786117554E0,-3.210358620E-1,4.093146026E-1
1.081568526E2,1.601618886E0,-4.259127080E-1,3.497639894E-1
1.081788526E2,1.816032529E0,-2.948210239E-1,3.198839426E-1
1.081988526E2,1.179510951E0,1.170435190E0,4.951150119E-1
1.082208526E2,-1.914277077E-1,2.186862707E0,1.801005304E-1
1.082428526E2,-1.057669520E-2,9.056687951E-1,-2.000147291E-2
1.082648526E2,1.526813954E-1,-7.491825819E-1,-1.850049011E-3
1.082868526E2,-7.781201601E-1,-4.787263572E-1,-1.617920250E-1
1.083068526E2,-2.371291637E0,3.692942262E-1,-4.122816622E-1
1.083268557E2,-3.306875229E0,1.946565658E-1,-5.921727419E-1
1.083488526E2,-3.757519245E0,6.536258012E-2,-6.581636667E-1
1.083688526E2,-3.424720049E0,-2.089682668E-1,-1.044631958E0
1.083888713E2,-3.016086102E0,-3.567976654E-1,-1.221032381E0
1.084108510E2,-2.648222923E0,-2.994635999E-1,-9.877341986E-1
1.084308526E2,-2.373351097E0,1.096415818E-1,-6.206565499E-1
1.084528526E2,-2.107659578E0,8.836951256E-1,-5.165302157E-1
1.084748510E2,-3.027605295E0,7.071375847E-1,-4.064522684E-1
1.084948510E2,-3.476783037E0,1.448623277E-2,-4.522846341E-1
1.085148510E2,-2.575634718E0,-6.156125069E-1,-4.276929200E-1
1.085348510E2,-1.659214735E0,3.473205259E-3,-1.935395598E-1
1.085548526E2,-1.125109076E0,4.244466126E-1,-3.308795094E-1
1.085768526E2,-8.591732383E-1,-1.719847471E-1,-7.017619610E-1
1.085988510E2,-8.741307259E-1,-1.435882330E0,-7.951894403E-1
1.086188526E2,-8.946382999E-1,-2.145707846E0,-4.620759189E-1
1.086388526E2,-7.626216412E-1,-1.940212727E0,-2.283588797E-1
1.086588526E2,-4.026648998E-1,-1.453562498E0,-2.193529755E-1
1.086788526E2,5.167919993E-1,-2.522681475E0,-2.054252476E-1
1.086988526E2,1.643768549E0,-3.028128862E0,2.212728411E-1
1.087208526E2,2.363228083E0,-2.593314886E0,3.112445772E-1
1.087428526E2,8.301483989E-1,-5.296725035E-1,-8.329060078E-1
1.087648526E2,-1.764632583E0,-2.726029754E-1,-7.015525699E-1
1.087868713E2,-5.984559655E-1,-1.123834968E0,-8.761553094E-3
1.088088526E2,2.841570675E-1,3.285233378E-1,-7.152010202E-1
1.088288526E2,-2.100503743E-1,6.870139241E-1,-7.508231997E-1
1.088488526E2,-3.440742195E-1,2.214979887E0,-3.815289736E-1
1.088688526E2,6.908885837E-1,2.278824091E0,3.213674724E-1
1.088888713E2,1.776396036E-1,1.374062777E0,3.991568089E-1
1.089108510E2,-8.447393775E-3,4.701044261E-1,5.564633012E-1
1.089308526E2,8.685631156E-1,5.274733901E-1,5.124810338E-1
1.089528526E2,2.256291866E0,1.497492492E-1,4.241499007E-1
1.089748526E2,2.966029882E0,-3.094468713E-1,6.367833614E-1
1.089948526E2,3.067538261E0,-7.900581956E-1,6.646213531E-1
1.090168526E2,2.200022459E0,-1.333082467E-1,3.771307468E-1
1.090368526E2,2.427857637E0,-6.706427336E-1,4.393691719E-1
1.090588510E2,2.808793306E0,-1.731000066E0,4.439419508E-1
1.090788526E2,2.278230667E0,-1.803413749E0,1.631184667E-1
1.091008526E2,1.861219049E0,-1.244315028E0,7.759733498E-2
1.091228510E2,1.852440119E0,-9.786061198E-2,2.303660065E-1
1.091428526E2,1.826713920E0,8.541815877E-1,1.846034676E-1
1.091628526E2,1.494089127E0,1.113363028E0,1.592961997E-1
1.091828526E2,1.169475317E0,1.113694549E0,2.075894624E-1
1.092048619E2,1.422268748E0,6.410245299E-1,1.911310107E-1
1.092268619E2,2.212920427E0,-4.304854572E-1,1.017003357E-1
1.092488526E2,1.827150226E0,-7.861835361E-1,5.619960278E-2
1.092688526E2,1.800935388E0,-7.531095743E-1,-1.811651699E-2
1.092888713E2,9.918705821E-1,7.770031095E-1,3.629761338E-1
1.093108510E2,-4.845383167E-1,1.968469620E0,2.804220617E-1
1.093308510E2,-1.888097227E-1,9.292656779E-1,2.677335031E-2
1.093508526E2,5.995205790E-2,-5.620134473E-1,-7.836528122E-2
1.093728510E2,-1.066465974E0,-8.745670319E-1,-2.723411620E-1
1.093928526E2,-2.934631586E0,-5.183627829E-3,-5.280493498E-1
1.094148510E2,-3.988199472E0,7.888887823E-2,-6.417924762E-1
1.094348510E2,-3.848939657E0,-3.798709214E-1,-9.160360694E-1
1.094548526E2,-3.468388081E0,-7.861661315E-1,-1.184467673E0
1.094748526E2,-3.233885765E0,-7.518703938E-1,-9.924291372E-1
1.094948526E2,-2.901382923E0,-5.413836837E-1,-6.050358415E-1
1.095168526E2,-2.488630056E0,-7.661995292E-2,-3.472332656E-1
1.095368573E2,-2.114379168E0,6.210928559E-1,-4.461236000E-1
1.095588526E2,-1.781492472E0,1.260860801E0,-6.259448528E-1
1.095788526E2,-2.733185530E0,1.212951422E0,-4.594753683E-1
1.096008510E2,-3.404264688E0,1.155023932E0,-3.453308344E-1
1.096208510E2,-2.775439978E0,7.909134030E-1,-3.168470860E-1
1.096408526E2,-1.558613896E0,-9.068730474E-1,-2.261946648E-1
1.096628526E2,-8.749510050E-1,-1.963216186E0,-4.125260115E-1
1.096848510E2,-6.507459879E-1,-2.149303198E0,-4.951673746E-1
1.097048510E2,-4.036771953E-1,-1.851515055E0,-3.881786764E-1
1.097248510E2,-2.141519077E-2,-1.413612008E0,-2.301216573E-1
1.097448510E2,3.743382096E-1,-1.257789016E0,-6.328564137E-2
1.097648510E2,6.528753042E-1,-1.162528872E0,9.712757170E-2
1.097848510E2,1.677924633E0,-3.365029573E0,1.625076085E-1
1.098048510E2,1.815316916E0,-3.939295292E0,-2.998301089E-1
1.098248510E2,-1.142754316E0,-1.187696531E-1,-1.325734615E0
1.098448510E2,-1.798928261E0,-1.487387061E0,-2.106088847E-1
1.098648510E2,-4.591786861E-1,-1.366086602E0,1.170068756E-1
1.098848510E2,5.128300786E-1,6.336068511E-1,-8.095535040E-1
1.099048510E2,-4.877671599E-1,1.009131908E0,-6.670473814E-1
1.099248510E2,2.827433404E-3,3.003380060E0,-7.831292599E-2
1.099448510E2,1.203177571E0,3.227200985E0,8.387179971E-1
1.099648510E2,9.005898982E-2,1.331057906E0,6.638185382E-1
1.099848526E2,6.716725230E-1,8.619483113E-1,4.601385891E-1
1.100068510E2,1.297809362E0,1.363137007E0,2.500184178E-1
1.100268791E2,1.930421472E0,1.814706087E0,2.552543879E-1
1.100488541E2,2.428084612E0,2.018996954E0,7.745072842E-1
1.100708510E2,2.696114779E0,1.549730182E0,1.265922189E0
1.100908510E2,2.806838512E0,5.005778670E-1,1.228746653E0
1.101108510E2,2.824274302E0,-9.415876865E-1,1.005815744E0
1.101308526E2,2.942537785E0,-2.735908270E0,7.440338731E-1
1.101528573E2,3.186447620E0,-3.629953146E0,4.510105252E-1
1.101748510E2,1.976201415E0,-6.060655713E-1,2.546260953E-1
1.101948510E2,1.882791400E0,4.292811751E-1,-9.606292099E-2
1.102148510E2,1.667836666E0,1.332122564E0,-7.855726779E-2
1.102348510E2,1.237298846E0,1.793709755E0,-1.171115879E-2
1.102548510E2,1.018417120E0,2.044059753E0,2.518510073E-2
1.102748510E2,1.006618619E0,1.992974043E0,-4.101523664E-3
1.102948510E2,1.901536226E0,6.538527012E-1,-7.133160532E-2
1.103148510E2,2.212292194E0,-7.533538938E-1,-2.551671304E-2
1.103348510E2,1.728801012E0,-1.524492741E0,5.747369304E-2
1.103548510E2,1.895444989E0,-1.941609025E0,2.606474757E-1
1.103748510E2,3.767816722E-1,3.241774440E-1,5.317843556E-1
1.103948541E2,-8.125903606E-1,1.648480892E0,1.453161091E-1
1.104168510E2,-7.712610066E-2,8.194495440E-1,-2.408554312E-3
1.104368526E2,-2.084795833E-1,-2.076592743E-1,-1.731366664E-2
1.104568588E2,-2.235679388E0,-4.120722413E-2,-2.357067168E-1
1.104768776E2,-4.056878090E0,3.880914152E-1,-3.153286278E-1
1.104988510E2,-4.016875267E0,3.601137698E-1,-5.597794652E-1
1.105188588E2,-3.332025528E0,-4.749041051E-2,-9.624792933E-1
1.105408526E2,-2.953917503E0,-2.073974758E-1,-1.107079744E0
1.105608604E2,-2.660684586E0,-4.968603253E-1,-8.877617121E-1
1.105828510E2,-2.418345690E0,-2.830051482E-1,-5.297597647E-1
1.106028526E2,-2.193180799E0,9.539970011E-2,-5.242620111E-1
1.106248526E2,-2.012731075E0,5.104389787E-1,-5.779483318E-1
1.106468619E2,-3.135885477E0,3.539178669E-1,-1.303411871E-1
1.106688526E2,-3.360893250E0,5.333900452E-1,-8.134979755E-2
1.106888729E2,-2.339317083E0,-8.749335259E-2,-1.561720669E-1
1.107108526E2,-1.285138249E0,-4.384790659E-1,-2.719397545E-1
1.107308526E2,-7.698822021E-1,-6.203947067E-1,-4.737696350E-1
1.107508526E2,-4.235041440E-1,-1.251243949E0,-5.952270627E-1
1.107728510E2,-1.387885809E-1,-1.857553959E0,-4.033630490E-1
1.107928510E2,1.245641485E-1,-1.765836835E0,-1.787391752E-1
1.108128526E2,4.362101257E-1,-1.387065530E0,-1.600466967E-1
1.108348526E2,7.335968018E-1,-1.120396614E0,-2.594431937E-1
1.108568510E2,9.569116831E-1,-1.478642941E0,-1.836958975E-1
1.108768526E2,1.620625496E0,-4.927256584E0,-1.680403054E-1
1.108968573E2,-1.806782246E0,-1.651639938E0,-1.055068970E0
1.109188526E2,-1.975014567E0,-1.821425557E0,-2.312910259E-1
1.109388541E2,-1.114567220E-1,-4.453032911E-1,1.766273193E-2
1.109608510E2,6.324025989E-1,9.394758344E-1,-1.077897906E0
1.109808510E2,-9.868615270E-1,1.237839818E0,-1.203840852E0
1.110008526E2,6.847101450E-1,2.540832758E0,-3.615275025E-1
1.110228526E2,1.113956332E0,1.709899068E0,1.364864945E0
1.110428526E2,-6.967354566E-2,5.834635496E-1,1.011261225E0
1.110648526E2,2.734232843E-1,2.734930813E-1,3.940953314E-1
1.110848526E2,7.840193510E-1,1.120361805E0,1.293289009E-2
1.111048526E2,1.601618886E0,1.801459074E0,9.670869261E-2
1.111248526E2,2.382164955E0,1.838564754E0,8.959298730E-1
1.111468573E2,2.979102373E0,1.127919078E0,1.421413541E0
1.111688510E2,3.488651276E0,-5.486267805E-1,1.056063771E0
1.111888729E2,3.842708826E0,-2.476081133E0,6.595773697E-1
1.112108526E2,3.947672844E0,-3.098448038E0,4.391073883E-1
1.112308526E2,2.336350203E0,2.141693532E-1,5.097408891E-1
1.112508526E2,1.736969113E0,5.778086782E-1,-5.122541264E-2
1.112728557E2,1.254228473E0,6.935065985E-1,-3.277204633E-1
1.112948510E2,8.944288492E-1,1.051787734E0,-2.354972810E-1
1.113148510E2,7.466169596E-1,1.617361665E0,-1.081580520E-1
1.113348526E2,8.961916566E-1,2.008193254E0,-3.340560198E-2
1.113548526E2,2.000129938E0,8.398175240E-1,-3.696607426E-2
1.113768526E2,2.212676048E0,-4.173256755E-1,6.496115774E-2
1.113968526E2,1.860189319E0,-1.191518784E0,1.555611938E-1
1.114168526E2,2.166581869E0,-1.988436103E0,1.398357749E-1
1.114368526E2,1.299921274E0,-4.016177058E-1,5.436525941E-1
1.114588573E2,-6.110572219E-1,1.706356049E0,1.957037747E-1
1.114808541E2,-2.414837480E-1,8.905367851E-1,-1.660506278E-1
1.115028510E2,-2.540850341E-1,-3.042283356E-1,-9.992010146E-2
1.115228541E2,-1.722639918E0,-2.893232405E-1,-2.092126161E-1
1.115448651E2,-3.937148571E0,4.912927151E-1,-1.886526346E-1
1.115668526E2,-3.898314953E0,3.004060686E-1,-4.830896854E-1
1.115868573E2,-3.321396351E0,5.248204991E-2,-8.658229113E-1
1.116088526E2,-2.796314240E0,2.348864079E-1,-8.614421487E-1
1.116288526E2,-2.555615902E0,3.838851750E-1,-8.647408485E-1
1.116488526E2,-2.428730249E0,5.596223474E-1,-9.487784505E-1
1.116688526E2,-2.311095238E0,8.167093396E-1,-8.924566507E-1
1.116888776E2,-2.141937971E0,1.009289026E0,-7.889062762E-1
1.117108526E2,-2.057149887E0,6.774669886E-1,-6.979571581E-1
1.117328510E2,-2.521826267E0,-1.098423004E0,-5.676683187E-1
1.117528526E2,-2.198556423E0,-1.348476291E0,-3.364471197E-1
1.117748526E2,-1.592386007E0,-7.111518383E-1,-1.548456103E-1
1.117968526E2,-1.012186289E0,-6.239203215E-1,-3.248057663E-1
1.118188510E2,-4.911880195E-1,-1.005676150E0,-4.174304008E-1
1.118388526E2,-7.723081857E-2,-1.344409704E0,-2.724458873E-1
1.118608526E2,1.838704348E-1,-1.443526864E0,-3.909537569E-2
1.118828526E2,3.754552305E-1,-1.287005782E0,7.614871860E-2
1.119048510E2,4.830896854E-1,-1.093152046E0,1.226442829E-1
1.119248526E2,4.125085771E-1,-1.147361994E0,2.700373530E-1
1.119468526E2,6.297497153E-1,-5.312956810E0,1.002691686E-1
1.119688526E2,-2.460093975E0,-2.649147987E0,-8.835554719E-1
1.119888713E2,-1.541928530E0,-1.612370014E0,-1.686337143E-1
1.120108557E2,4.632103741E-1,-4.459316283E-2,-3.375466913E-2
1.120328510E2,1.112420559E0,2.157069921E0,-7.108900547E-1
1.120528541E2,-9.104859233E-1,1.381829500E0,-7.388502359E-1
1.120748510E2,-5.838999152E-1,2.670301437E0,-5.806536078E-1
1.120948572E2,1.376977563E0,1.987598419E0,2.793923020E-1
1.121168510E2,1.508226275E0,5.536708236E-1,1.076868176E-1
1.121368557E2,1.084338188E0,1.461538672E-1,1.139176413E-1
1.121568588E2,1.118337154E0,9.822538495E-1,3.173532188E-1
1.121768651E2,1.154255986E0,1.898935676E0,4.996528625E-1
1.121988510E2,1.228729248E0,2.180945873E0,7.073295712E-1
1.122188510E2,1.609664798E0,1.818999648E0,9.777508974E-1
1.122388510E2,2.663529396E0,-1.721243709E-1,1.112787008E0
1.122588510E2,3.699207783E0,-2.719484806E0,8.727868199E-1
1.122788510E2,3.620737791E0,-3.966574907E0,5.550495982E-1
1.122988526E2,2.034565210E0,-2.083556652E0,5.089729428E-1
1.123208510E2,1.612282753E0,-3.888069987E-1,1.354200989E-1
1.123408510E2,2.092370510E0,2.483429015E-1,-2.656390965E-1
1.123608510E2,2.057847977E0,1.035172224E0,-1.740965992E-1
1.123808510E2,1.477874994E0,1.495991468E0,-4.611159861E-2
1.124008510E2,9.343969226E-1,1.563169241E0,-1.427679360E-1
1.124208510E2,9.021257758E-1,1.305733204E0,-1.587027907E-1
1.124408510E2,2.341202021E0,-1.122072190E-1,-1.942551434E-1
1.124608510E2,2.172655582E0,-6.152459979E-1,8.587019518E-3
1.124808510E2,1.612753987E0,-4.968952239E-1,3.893829510E-2
1.125008510E2,1.692183971E0,1.963495463E-1,1.746550947E-1
1.125208510E2,5.602681637E-1,1.493757486E0,3.164805472E-1
1.125408510E2,-2.903529704E-1,1.022815347E0,8.655087650E-2
1.125608526E2,-3.278251886E-1,-1.507266313E-1,1.300270297E-2
1.125808526E2,-2.515717447E-1,-9.341700077E-1,-3.202679008E-2
1.126028526E2,-1.388426900E0,-5.729916096E-1,-2.472607940E-1
1.126248526E2,-3.776264191E0,6.879215240E-1,-2.019869536E-1
1.126468510E2,-4.187271595E0,6.185795665E-1,-4.714308679E-1
1.126668791E2,-3.696135998E0,2.120226026E-1,-7.890633345E-1
1.126888744E2,-3.197896957E0,1.976410896E-1,-7.284654975E-1
1.127108526E2,-2.751389265E0,4.963541925E-1,-4.587248862E-1
1.127328510E2,-2.395743608E0,8.727868199E-1,-4.680798650E-1
1.127528510E2,-2.164487600E0,1.294248939E0,-6.153158545E-1
1.127728510E2,-2.024512053E0,1.576171994E0,-6.720041037E-1
1.127928510E2,-2.814046621E0,7.104537487E-1,-3.648436368E-1
1.128128526E2,-3.204965591E0,6.337290257E-2,-1.060985625E-1
1.128348526E2,-2.539244652E0,-1.315803677E-1,1.964018941E-1
1.128548526E2,-1.663892150E0,-2.223549485E-1,3.211405873E-1
1.128768526E2,-9.487609863E-1,-4.664043486E-1,1.113520041E-1
1.128988526E2,-6.269746423E-1,-6.002361774E-1,-1.536064297E-1
1.129208510E2,-2.819055915E-1,-1.051264167E0,-1.642180234E-1
1.129408526E2,7.190756500E-2,-1.259342313E0,-3.223622963E-2
1.129628526E2,4.987452924E-1,-1.270582199E0,-3.492403775E-2
1.129848526E2,7.939502597E-1,-1.361548781E0,-9.162978828E-2
1.130068526E2,1.705797553E0,-3.011443377E0,-1.250179410E-1
1.130268526E2,2.476133585E0,-4.364510059E0,-5.397430658E-1
1.130468572E2,-9.486213326E-1,-5.153957009E-1,-1.021576166E0
1.130688510E2,-2.207405090E0,-1.373382092E0,-4.025951028E-1
1.130888713E2,-6.746570468E-1,-1.354462743E0,-5.183627829E-2
1.131108526E2,7.662169933E-1,1.213283062E0,-5.553113818E-1
1.131328510E2,6.421764493E-1,1.132282376E0,-4.296651483E-1
1.131528526E2,7.730063051E-2,1.837273240E0,-5.760284662E-1
1.131748526E2,3.525564969E-1,2.023744106E0,1.052258983E-1
1.131948526E2,5.270545483E-1,1.241365433E0,4.381998181E-1
1.132168588E2,6.878167987E-1,7.053399086E-1,4.312359393E-1
1.132388526E2,9.297194481E-1,1.167904496E0,5.903750658E-1
1.132588526E2,1.288349748E0,1.876770020E0,9.796882272E-1
1.132788526E2,1.779415488E0,2.105949163E0,9.774541855E-1
1.132988526E2,2.373979330E0,1.391900063E0,9.634217620E-1
1.133208510E2,3.416045666E0,-6.500129700E-1,9.595471025E-1
1.133408510E2,3.508443356E0,-1.828773379E0,7.951196432E-1
1.133608526E2,1.963076472E0,-9.601055980E-1,5.861164927E-1
1.133828526E2,1.810953617E0,-1.514910936E0,2.838952541E-1
1.134048510E2,1.947892189E0,-1.839943528E0,-1.915673316E-1
1.134248510E2,2.027566433E0,-1.367081523E0,-2.122494876E-1
1.134448510E2,1.948119044E0,-2.826735377E-1,1.492256485E-2
1.134648510E2,1.573222280E0,8.307592869E-1,4.738568887E-2
1.134848526E2,1.171238065E0,1.468153477E0,-1.254193634E-1
1.135068526E2,1.306326628E0,1.183368087E0,-1.466425657E-1
1.135268526E2,2.026117802E0,-2.256710641E-2,-2.747148275E-2
1.135468713E2,1.985591292E0,-6.418099403E-1,7.079055160E-2
1.135688510E2,1.634675384E0,-8.611803651E-1,-3.127630055E-2
1.135888729E2,1.552889228E0,-6.621604562E-1,1.736777127E-1
1.136108510E2,3.008947670E-1,1.123416066E0,5.849471092E-1
1.136308526E2,-4.625296891E-1,1.590954900E0,3.238109350E-1
1.136508526E2,-1.184554994E-1,4.875751734E-1,5.780530348E-2
1.136708526E2,-1.268505305E-1,-5.142612457E-1,-1.822647303E-1
1.136928510E2,-1.295016885E0,-5.951572675E-3,-3.808133900E-1
1.137128510E2,-3.057432890E0,8.328362107E-1,-4.013209939E-1
1.137328510E2,-3.997886181E0,7.362496853E-1,-1.272694021E-1
1.137528526E2,-3.660828114E0,1.883384734E-1,-2.723237276E-1
1.137748526E2,-3.148067713E0,2.478891164E-1,-6.612005234E-1
1.137968526E2,-2.770727634E0,8.302356601E-1,-9.660048485E-1
1.138188510E2,-2.421225548E0,1.354532599E0,-9.466840625E-1
1.138388526E2,-2.177245855E0,1.621009469E0,-9.896191359E-1
1.138608526E2,-2.083451986E0,1.328701735E0,-1.166194081E0
1.138828510E2,-3.060190439E0,-5.722236633E-1,-6.573433280E-1
1.139028510E2,-3.160634279E0,-1.156332970E0,-1.953198016E-1
1.139228510E2,-2.528947115E0,-1.241138577E0,1.108982190E-1
1.139428510E2,-1.766290665E0,-8.750033379E-1,1.747074574E-1
1.139628526E2,-1.271140695E0,-4.061381146E-2,3.265510872E-2
1.139848526E2,-7.613126040E-1,5.233369470E-1,-1.475501359E-1
1.140068526E2,-8.719664812E-2,4.677482322E-2,-2.652551532E-1
1.140268572E2,3.274586797E-1,-8.326442242E-1,-2.114117295E-1
1.140488526E2,5.795365572E-1,-1.549660325E0,1.783726551E-2
1.140688526E2,7.697250843E-1,-1.583537221E0,1.548805237E-1
1.140888713E2,9.115854502E-1,-1.384674430E0,2.736850679E-1
1.141108526E2,1.563518286E0,-3.070278406E0,4.365940988E-1
1.141328510E2,5.816135406E-1,-2.742784977E0,-6.142337322E-1
1.141528526E2,-2.328007460E0,-1.307426095E-1,-6.986378431E-1
1.141728526E2,-1.368460298E0,-2.480985641E0,-1.570970863E-1
1.141948526E2,3.639360666E-1,2.010270208E-1,-5.903925300E-1
1.142168510E2,8.607265949E-1,1.030215502E0,-8.068656921E-1
1.142368541E2,-6.017895341E-1,1.391062260E0,-4.141142666E-1
1.142588526E2,-6.283185212E-4,1.793011665E0,-5.899212882E-2
1.142788526E2,4.340983033E-1,1.051700473E0,3.241600096E-1
1.142988526E2,2.969852388E-1,4.499458671E-1,3.773750961E-1
1.143188588E2,4.785169065E-1,6.290864944E-1,3.391349316E-1
1.143408510E2,1.024438500E0,1.232324600E0,4.832642078E-1
1.143608526E2,1.755085588E0,1.587219834E0,8.719141483E-1
1.143828526E2,2.501336098E0,1.314843774E0,1.005100250E0
1.144048510E2,3.143791676E0,-2.467895485E-2,7.943516970E-1
1.144248526E2,3.445402145E0,-1.539677143E0,7.377332449E-1
1.144468526E2,2.782019854E0,-2.714632750E0,6.563485265E-1
1.144669104E2,1.541631818E0,-2.310798407E0,4.343949854E-1
1.144888713E2,1.587918043E0,-2.041232347E0,-8.838347346E-2
1.145108526E2,1.962814689E0,-1.224906921E0,-3.209137022E-1
1.145328526E2,2.079455137E0,1.711120754E-1,-2.521302700E-1
1.145548526E2,1.642337322E0,1.058507323E0,-2.660405338E-1
1.145768510E2,1.145250201E0,1.305576086E0,-3.053104579E-1
1.145968526E2,8.964011073E-1,1.318892956E0,-2.423215061E-1
1.146188526E2,1.945937395E0,1.110727564E-1,-3.108256757E-1
1.146388526E2,2.345251322E0,-8.212297559E-1,-1.099557430E-1
1.146588666E2,1.782801509E0,-9.028762579E-1,3.647737950E-2
1.146808526E2,1.738330483E0,-8.495041132E-1,7.031931728E-2
1.147008526E2,4.709770977E-1,6.385287046E-1,3.810751736E-1
1.147208526E2,-5.126555562E-1,1.315349936E0,1.063254550E-1
1.147428526E2,-3.222052455E-1,4.517435730E-1,-7.393214852E-2
1.147648526E2,-7.410144210E-1,-3.584208190E-1,1.178446338E-1
1.147848526E2,-2.384730577E0,-2.454107404E-1,9.817477316E-2
1.148068526E2,-4.179958820E0,1.562244147E-1,1.473930478E-1
1.148268682E2,-4.075466156E0,-1.103397161E-1,1.151219159E-1
1.148488510E2,-3.647406578E0,-3.990695179E-1,6.824237108E-2
1.148688526E2,-3.271619558E0,-3.015056252E-1,-2.762681544E-1
1.148888713E2,-2.785056829E0,2.289872058E-2,-6.175673008E-1
1.149108510E2,-2.103749990E0,4.820250273E-1,-5.330060720E-1
1.149308526E2,-1.595073819E0,8.212297559E-1,-3.014881611E-1
1.149528526E2,-1.287005782E0,9.823236465E-1,-1.885479242E-1
1.149748510E2,-1.078613520E0,9.310109615E-1,-8.208283782E-2
1.149948526E2,-8.765916228E-1,6.840294600E-1,8.194320649E-2
1.150168526E2,-1.424188614E0,5.640555024E-1,-8.168140799E-2
1.150388526E2,-2.100102425E0,6.280567050E-1,-2.754129469E-2
