"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.263600156E1,-6.245160103E0,-4.407524586E0,5.320682049E0
7.265600156E1,-2.912259102E0,-1.933174253E0,2.943776369E0
7.267600625E1,-3.970343113E0,-5.474457264E0,3.899646997E0
7.269800000E1,-7.108557224E0,-1.508647728E1,2.130600214E0
7.271800000E1,-6.005921841E0,-1.786613655E1,2.094830751E0
7.273800156E1,-4.014377117E0,-1.441846657E1,2.263909101E0
7.275800156E1,3.062854409E-1,-1.138966751E1,-3.395150423E0
7.277800156E1,2.200299978E0,-8.606034279E0,1.501260281E0
7.280000000E1,1.645668983E0,-8.126073837E0,-3.015573740E0
7.282000000E1,1.168178841E-1,-8.153482437E0,-4.714087546E-1
7.284000156E1,-6.089125276E-1,-8.210676193E0,9.548650980E-1
7.286200156E1,-1.523660421E0,-7.001670361E0,-6.971149445E-1
7.288400000E1,-1.573823690E0,-6.724785805E0,-1.618729353E0
7.290400156E1,-1.307770371E0,-6.737206936E0,-7.877402306E-1
7.292600156E1,-1.180389285E0,-6.349049091E0,4.660553038E-1
7.294600156E1,-1.363928795E0,-6.823608875E0,1.852317214E0
7.296600156E1,-1.845967770E0,-8.892371178E0,2.161188364E0
7.298602500E1,-2.347907543E0,-1.041549587E1,9.199097157E-1
7.300800000E1,-2.412493467E0,-1.068677807E1,6.220327616E-1
7.302800156E1,-2.046889305E0,-1.016580963E1,-2.267385721E0
7.304800156E1,-7.605133653E-1,-1.169866276E1,-6.930696964E0
7.306800156E1,7.550641298E-1,-1.329266548E1,-4.891066849E-1
7.308802188E1,7.944536209E-1,-1.271383381E1,3.388532639E0
7.311000000E1,8.119408488E-1,-1.294817734E1,2.300942898E0
7.313000156E1,1.122459173E0,-1.493105602E1,-3.717381001E0
7.315200000E1,-1.834150106E-1,-1.612437439E1,-6.287556648E0
7.317200000E1,-2.398204803E0,-1.421084213E1,-2.343435049E0
7.319200000E1,-4.805603504E0,-1.209733582E1,-4.072575569E0
7.321200000E1,-4.622370243E0,-1.347342777E1,7.554185390E-1
7.323200156E1,-4.104973793E0,-1.398551846E1,3.910305977E0
7.325200156E1,-4.908027172E0,-1.409544182E1,3.424053192E0
7.327400000E1,-6.797052383E0,-1.339151764E1,3.128838539E0
7.329400000E1,-9.438162804E0,-1.276250267E1,1.469752491E-1
7.331404375E1,-8.577447891E0,-1.130611038E1,-3.090023756E0
7.333600156E1,-6.073352337E0,-9.178842545E0,-2.686725378E0
7.335600156E1,-4.386531830E0,-7.846086502E0,-6.901525855E-1
7.337600625E1,-2.762765169E0,-6.339367390E0,1.074086785E0
7.339800000E1,-7.144968510E-1,-5.711961746E0,2.359370947E0
7.341800156E1,4.786392152E-1,-6.319993019E0,2.797595978E0
7.344000000E1,1.134181246E-1,-6.690835953E0,1.975273848E0
7.346000000E1,-7.695155740E-1,-5.886834621E0,2.542144299E0
7.348000156E1,-1.475230455E0,-4.358261108E0,2.584186316E0
7.350200156E1,-1.936602712E0,-3.182660103E0,2.239181995E0
7.352400000E1,-1.961904645E0,-2.082917213E0,1.889887094E0
7.354400156E1,-2.023866653E0,-1.479310155E0,1.002902389E0
7.356600156E1,-2.040520668E0,-2.423583269E0,-2.047272444E0
7.358600312E1,-1.532720089E0,-8.656111717E0,-1.396774387E1
7.360800156E1,1.490237355E0,-2.351073456E1,-3.525956345E1
7.362800156E1,2.259168774E-2,-2.113584900E1,-1.093941402E1
7.365000000E1,-7.620073557E-1,-1.192351723E1,-6.426295757E0
7.367000156E1,-1.147109866E0,-7.097007751E0,-8.307305336E0
7.369000156E1,-6.592252254E0,-1.082160950E1,-1.043649769E1
7.371000156E1,-8.703306198E0,-1.262928009E1,1.074453545E1
7.373000156E1,-1.158032227E1,-9.827547073E0,1.930023432E0
7.375000156E1,-6.496599197E0,-3.407696009E0,2.752144575E0
7.377200000E1,-3.509688854E0,-3.361851692E0,6.361039639E0
7.379200469E1,-5.831815243E0,-1.130457783E1,2.197111130E0
7.381400000E1,-7.118574619E0,-1.829283905E1,2.048402309E0
7.383400156E1,-5.510216713E0,-1.651865959E1,2.597229958E0
7.385600156E1,-1.546443582E0,-1.291926575E1,8.242087364E-1
7.387600781E1,1.131643414E0,-1.005571365E1,-6.128390431E-1
7.389800938E1,2.780616283E0,-6.804464817E0,2.168629646E0
7.392000156E1,1.123991489E0,-7.191865921E0,-4.127929211E0
7.394000312E1,4.506845027E-2,-8.437368393E0,-9.364201128E-2
7.396200000E1,-9.345813990E-1,-7.937812805E0,5.511739254E-1
7.398200312E1,-1.635603666E0,-6.640912056E0,-1.326263189E0
7.400400000E1,-1.564716220E0,-6.741430283E0,-1.286126852E0
7.402400625E1,-1.330553770E0,-6.864587784E0,-1.999637336E-1
7.404600000E1,-1.616258502E0,-6.689198017E0,1.078003645E0
7.406600156E1,-1.928586960E0,-8.152237892E0,2.403242111E0
7.408600156E1,-2.107012510E0,-1.021090603E1,1.468210697E0
7.410600156E1,-2.361324549E0,-1.071086311E1,5.333610773E-1
7.412600156E1,-2.074958801E0,-9.850282669E0,-5.242535472E-1
7.414600938E1,-1.314311385E0,-1.151676178E1,-4.958046913E0
7.416800156E1,6.513090730E-1,-1.308018494E1,-4.329310417E0
7.418802031E1,8.435921669E-1,-1.287811470E1,2.004406452E0
7.421000000E1,6.156162620E-1,-1.200599194E1,2.649069309E0
7.423000625E1,5.312350392E-1,-1.303001213E1,-5.023897290E-1
7.425200000E1,-6.827592850E-1,-1.528768635E1,-8.859915733E0
7.427200156E1,-2.115478277E0,-1.453462410E1,-3.551463127E0
7.429200156E1,-3.254897833E0,-1.313135338E1,-5.020257831E-1
7.431204375E1,-4.393053532E0,-1.254119205E1,-3.009607196E-1
7.433400156E1,-5.098577023E0,-1.440988541E1,2.573048592E0
7.435600312E1,-5.320653915E0,-1.480416298E1,2.977285624E0
7.437800156E1,-6.876645565E0,-1.398396683E1,2.693888664E0
7.439800156E1,-9.995418549E0,-1.215216351E1,-5.427464247E-1
7.441800156E1,-9.920249939E0,-1.072888660E1,-7.255293131E-1
7.443800156E1,-6.872172832E0,-8.710393906E0,-1.121626019E0
7.445800156E1,-4.594865799E0,-7.373633862E0,-1.384001851E0
7.448000156E1,-2.854214191E0,-6.476229668E0,-7.241981477E-2
7.450200156E1,-1.794865966E0,-5.605142117E0,1.864393592E0
7.452400000E1,-1.945336759E-1,-5.918179035E0,4.307063580E0
7.454400156E1,6.872411966E-1,-6.910326958E0,1.957269430E0
7.456600625E1,-3.214646578E-1,-6.489311695E0,1.760695934E0
7.458802188E1,-1.670118570E0,-4.877889156E0,2.260969162E0
7.461000000E1,-2.430603027E0,-4.331254482E0,1.815484881E0
7.463000938E1,-3.095262289E0,-3.815907478E0,1.437277555E0
7.465200156E1,-2.953678608E0,-2.891745567E0,7.686249614E-1
7.467200156E1,-2.202119589E0,-2.398329258E0,-3.924671412E-1
7.469400156E1,-1.264262915E0,-6.726375580E0,-7.878494263E0
7.471600156E1,2.825320721E0,-2.106098747E1,-3.127410698E1
7.473800156E1,3.422425032E0,-2.284114456E1,-1.553620529E1
7.476000156E1,2.193078995E0,-1.290065861E1,-6.058115959E0
7.478000156E1,1.875904799E-1,-8.283028603E0,-4.737636566E0
7.480200000E1,-5.501971245E0,-1.039722252E1,-6.470579147E0
7.482200000E1,-7.285000324E0,-1.397455311E1,1.320823550E0
7.484200000E1,-9.855587959E0,-1.227758121E1,7.705201626E0
7.486200156E1,-7.631968498E0,-5.413749695E0,2.613644600E0
7.488400000E1,-5.731143951E0,-1.513087630E0,2.030474544E-1
7.490400000E1,-5.650259018E0,-6.432386875E0,6.024836540E0
7.492400000E1,-5.902722359E0,-1.471740723E1,1.292006969E0
7.494400000E1,-4.153825283E0,-1.574982548E1,1.047223926E0
7.496400156E1,-2.759441853E0,-1.236883926E1,1.333579898E0
7.498600000E1,4.448426962E-1,-9.882163048E0,-1.671133637E0
7.500600156E1,1.995595813E0,-7.419094563E0,4.276350498E0
7.502600156E1,2.645525932E0,-8.184099197E0,-3.178848743E0
7.504600156E1,1.671631634E-1,-9.145792961E0,-1.410836101E0
7.506601875E1,-5.035293698E-1,-8.793491364E0,1.025082231E0
7.508802031E1,-1.164731145E0,-7.311049461E0,1.147167325E0
7.511000000E1,-1.365470648E0,-7.388640404E0,3.498982191E-1
7.513000156E1,-1.346326709E0,-7.691066265E0,7.638461143E-2
7.515200156E1,-1.354409456E0,-8.335135460E0,1.187208056E0
7.517400156E1,-1.435984731E0,-8.961976051E0,1.350913882E0
7.519400156E1,-1.473228931E0,-9.784355164E0,1.126222849E0
7.521600156E1,-1.806176186E0,-1.054365253E1,9.231371284E-1
7.523600156E1,-1.894809604E0,-1.059835529E1,-6.901813149E-1
7.525600156E1,-1.408451438E0,-1.197692680E1,-4.028426170E0
7.527600156E1,1.194170237E0,-1.401709366E1,-5.172538757E0
7.529600156E1,1.836180329E0,-1.332313824E1,1.659181863E-1
7.531600156E1,1.225610971E0,-1.089132881E1,5.312542319E-1
7.533600156E1,1.779370755E-2,-1.113288498E1,-5.468098164E0
7.535600156E1,-9.481804967E-1,-1.244643974E1,-5.835598469E0
7.537600156E1,-1.538906574E0,-1.300424004E1,-1.921634197E0
7.539600156E1,-2.461124420E0,-1.258624172E1,-1.464140534E0
7.541600156E1,-1.764967203E0,-1.422684479E1,3.548570871E0
7.543600156E1,-2.566660881E0,-1.488211823E1,4.301010609E0
7.545800156E1,-4.618175983E0,-1.576291561E1,2.853543758E0
7.547800156E1,-6.958498001E0,-1.513481140E1,1.864929914E0
7.549800156E1,-9.616913795E0,-1.280850029E1,-3.610054016E0
7.551800156E1,-8.276362419E0,-1.098251915E1,-3.437661886E0
7.553800156E1,-6.697779179E0,-9.294482231E0,-3.830626905E-1
7.555800156E1,-4.794283867E0,-7.859292507E0,6.468750238E-1
7.558000000E1,-2.329481602E0,-6.720859528E0,1.768932045E-1
7.560000000E1,-1.544825077E0,-5.670235634E0,1.294496894E0
7.562000156E1,-6.587789655E-1,-5.660486698E0,3.229768515E0
7.564200000E1,-8.423471451E-1,-5.918954849E0,2.902414083E0
7.566200156E1,-1.507954478E0,-5.630712509E0,2.654384375E0
7.568400156E1,-2.479013920E0,-4.900222301E0,1.570443153E0
7.570600156E1,-2.940242529E0,-4.005240917E0,1.498846889E0
7.572600156E1,-2.683814049E0,-3.129997253E0,1.239487767E0
7.574800156E1,-2.271360159E0,-2.568959236E0,6.694762707E-1
7.576800156E1,-1.623584867E0,-3.129441977E0,-1.821508706E-1
7.578802031E1,-6.613742560E-2,-8.527476311E0,-5.996162891E0
7.581000156E1,4.004024506E0,-2.300530052E1,-3.006163406E1
7.583000156E1,3.608339548E0,-2.387603378E1,-1.760809898E1
7.585000781E1,1.252655864E0,-1.400941277E1,-5.307380199E0
7.587200156E1,1.871480465E0,-6.656234741E0,-6.472370148E0
7.589400156E1,-4.682426453E0,-6.311144352E0,-6.210932732E0
7.591600156E1,-9.508217812E0,-9.958193779E0,7.466116905E0
7.593600156E1,-1.369207478E1,-1.498942661E1,-3.029795170E0
7.595600781E1,-7.147822380E0,-5.991614342E0,5.526794434E0
7.597800156E1,-2.675271511E0,-6.087095261E0,4.588497162E0
7.599800156E1,-3.238559961E0,-1.250892735E1,2.891400814E0
7.601800156E1,-4.650439739E0,-1.502175808E1,2.527826786E0
7.603800156E1,-4.240428448E0,-1.366286659E1,2.587442636E0
7.606000156E1,-2.306401730E0,-1.177918434E1,2.210087538E0
7.608200156E1,-8.139711022E-1,-9.612978935E0,2.336492062E0
7.610400156E1,2.642911375E-1,-5.947302341E0,-3.987370491E0
7.612600156E1,-8.071237206E-1,-7.266574860E0,-6.585453033E0
7.614600156E1,-5.876998901E-1,-9.578320503E0,-5.377472639E-1
7.616600156E1,-7.271190882E-1,-9.354547501E0,3.967766762E-1
7.618601406E1,-1.095232248E0,-7.294749737E0,-5.263412744E-2
7.620800156E1,-1.058371186E0,-6.449385643E0,-4.413088262E-1
7.623000156E1,-1.141517043E0,-6.782351971E0,9.768343298E-4
7.625200156E1,-1.476063609E0,-7.031387329E0,8.717288375E-1
7.627200156E1,-1.659631848E0,-8.813889503E0,1.348835826E0
7.629200156E1,-1.844148159E0,-1.046440411E1,7.249738574E-1
7.631400000E1,-1.619303942E0,-1.068714142E1,9.139242768E-1
7.633400156E1,-1.563873410E0,-1.091842175E1,6.210080385E-1
7.635400156E1,-1.520681977E0,-1.179055309E1,-1.966396093E0
7.637600156E1,7.894831896E-1,-1.382925415E1,-7.864483356E0
7.639600156E1,1.449593425E0,-1.350699425E1,-2.143816233E0
7.641600156E1,7.363702655E-1,-1.229154396E1,7.319457531E-1
7.643600156E1,-4.421420395E-1,-1.230474091E1,-3.178532600E0
7.645600781E1,-3.825934529E-1,-1.338457394E1,-6.746132374E0
7.647800000E1,-1.593005955E-1,-1.352411747E1,-2.619840860E0
7.649800156E1,-1.312482119E0,-1.324473381E1,-1.100087836E-1
7.651800156E1,-1.907000899E0,-1.427985287E1,3.225315094E0
7.653800156E1,-2.728374720E0,-1.493244457E1,3.930790663E0
7.656000156E1,-4.665131092E0,-1.534010029E1,2.828596115E0
7.658200156E1,-6.245888233E0,-1.397930241E1,2.391500950E0
7.660400156E1,-8.845579147E0,-1.192366123E1,-3.696992159E0
7.662600000E1,-7.435442448E0,-1.003666592E1,-1.790814996E0
7.664600156E1,-5.728807449E0,-8.113059044E0,-1.150097847E0
7.666800156E1,-2.774439096E0,-7.451292038E0,2.411727309E-1
7.668802031E1,-1.566085696E0,-6.681498528E0,1.496624947E0
7.671000000E1,-4.759960473E-1,-6.786364555E0,3.372491598E0
7.673000000E1,3.537672386E-2,-6.722286224E0,1.908935308E0
7.675000156E1,-7.809023857E-1,-6.219532490E0,2.140138626E0
7.677000156E1,-1.949263334E0,-5.115595341E0,2.411372900E0
7.679000156E1,-2.327518225E0,-4.261018276E0,2.191891670E0
7.681000156E1,-2.601338387E0,-3.296700954E0,1.970878005E0
7.683000156E1,-2.454047203E0,-2.478975534E0,1.334930301E0
7.685000156E1,-2.325967073E0,-1.883221507E0,1.145386100E-1
7.687200156E1,-1.706031442E0,-2.805898905E0,-1.480478525E0
7.689400156E1,-6.159227490E-1,-1.040447235E1,-1.036165524E1
7.691600156E1,4.028014183E0,-2.557255554E1,-3.813770676E1
7.693600156E1,1.052012205E0,-2.208442307E1,-1.144820118E1
7.695600156E1,5.525530577E-1,-1.310850334E1,-6.397996426E0
7.697600156E1,3.653264344E-1,-5.815965652E0,-9.982576370E0
7.699600156E1,-5.870544434E0,-8.590634346E0,-4.505255222E0
7.701800156E1,-1.058607769E1,-1.070888042E1,1.251967239E1
7.703800156E1,-1.261690617E1,-1.399957752E1,-4.340045929E0
7.706001094E1,-5.606032848E0,-5.124156952E0,6.406452656E0
7.708200156E1,-2.935291290E0,-8.670668602E0,4.734811306E0
7.710400156E1,-3.640766859E0,-1.388762379E1,3.322443247E0
7.712600156E1,-4.675243855E0,-1.398271275E1,3.209705114E0
7.714601562E1,-2.902098179E0,-1.310177040E1,2.282517195E0
7.716800156E1,-1.186154485E0,-1.078055382E1,1.596080184E0
7.718802031E1,2.540918291E-1,-7.942457676E0,-3.234480143E0
7.721000000E1,-1.307234168E-1,-6.040551662E0,-3.947559834E0
7.723000625E1,-1.181854606E0,-8.335824966E0,-4.033664703E0
7.725200000E1,-9.282607436E-1,-9.574795723E0,-5.093232989E-1
7.727200156E1,-1.373438597E0,-7.249096870E0,-6.202610731E-1
7.729200938E1,-1.343348265E0,-6.266822815E0,-7.084826231E-1
7.731400000E1,-8.453830481E-1,-6.452344894E0,4.078378975E-1
7.733400625E1,-7.753957510E-1,-6.507028103E0,1.511277556E0
7.735600156E1,-1.357186794E0,-8.461510658E0,2.816414356E0
7.737600313E1,-1.379682660E0,-1.039230061E1,8.668350577E-1
7.739800156E1,-1.440572023E0,-1.118704224E1,-2.073570192E-1
7.742000156E1,-1.992799401E0,-1.099357986E1,-1.120361924E0
7.744200312E1,-2.092800617E0,-1.132333851E1,-3.787799597E0
7.746400156E1,-1.045787334E-2,-1.277288342E1,-3.968762636E0
7.748600469E1,1.200481415E0,-1.300177956E1,-2.504335046E-1
7.750601094E1,1.112164140E0,-1.224627399E1,6.015479565E-1
7.752800156E1,3.101065755E-1,-1.303096008E1,-4.173955441E0
7.754800156E1,1.024814099E-1,-1.401320553E1,-6.281370163E0
7.756800156E1,-7.456501573E-2,-1.348254490E1,-1.799108505E0
7.758802188E1,-1.491080046E0,-1.308261681E1,-8.043751717E-1
7.761000000E1,-1.646521211E0,-1.493544197E1,2.062757969E0
7.763000156E1,-2.004167080E0,-1.522906780E1,4.430862904E0
7.765200156E1,-3.293492794E0,-1.581603909E1,3.881365061E0
7.767200156E1,-5.007434368E0,-1.486943817E1,2.906034231E0
7.769400156E1,-4.961149693E0,-1.334325981E1,1.995653272E0
7.771600469E1,-6.948911667E0,-1.288561249E1,-4.060087204E0
7.773800156E1,-6.197429180E0,-1.006638241E1,-4.837149382E-1
7.775800156E1,-4.976578236E0,-7.450535774E0,-2.871413827E-1
7.777800156E1,-2.673413515E0,-6.305398464E0,7.120068073E-1
7.780000000E1,-1.158075333E0,-5.586821556E0,3.054848194E0
7.782000000E1,2.023004591E-1,-5.794916153E0,3.171426535E0
7.784000938E1,-7.910442352E-2,-5.745605469E0,2.475930214E0
7.786200156E1,-1.381080985E0,-4.806599140E0,2.791572332E0
7.788200313E1,-2.512839079E0,-3.897214651E0,2.885329008E0
7.790400156E1,-3.139239073E0,-3.465846539E0,2.465625525E0
7.792600156E1,-3.635375023E0,-2.633296251E0,2.040137529E0
7.794602812E1,-3.977832079E0,-1.586484194E0,5.467686057E-1
7.796800156E1,-4.004992008E0,-2.196402311E0,-3.238272667E0
7.798802031E1,-2.498224735E0,-7.267963409E0,-1.081704235E1
7.801000000E1,1.427087903E0,-2.149045181E1,-2.471192551E1
7.803000156E1,-9.735015631E-1,-2.214901733E1,-1.920093155E1
7.805000156E1,3.229596138E0,-1.545605659E1,-9.636853218E0
7.807200469E1,6.280106068E0,-1.026343536E1,-5.917959213E0
7.809400000E1,2.423544884E0,-1.046726799E1,-8.257305145E0
7.811400156E1,-3.560340881E0,-1.558354282E1,6.855844021E0
7.813600156E1,-9.788425446E0,-1.225915527E1,1.004675961E1
7.815600312E1,-9.599666595E0,-3.279299736E0,-5.173448563E0
7.817800156E1,-6.027709484E0,-1.267480850E0,4.094487190E0
7.820000156E1,-7.240946770E0,-7.578625202E0,6.094258308E0
7.822200781E1,-7.612373829E0,-1.728018951E1,6.729526520E-1
7.824400156E1,-4.500313759E0,-1.639236069E1,1.277086258E0
7.826400312E1,-2.340925932E0,-1.262894440E1,1.784896493E0
7.828600156E1,3.041785359E-1,-1.019390678E1,-1.813617349E0
7.830600312E1,1.347897172E0,-6.879834652E0,-1.517061889E-1
7.832600469E1,5.447479486E-1,-6.738997936E0,-2.515290737E0
7.834600781E1,-2.031911165E-1,-9.379332542E0,-1.301947713E0
7.836800000E1,-2.005383372E-1,-8.648200989E0,9.973191023E-1
7.838802812E1,-9.438900948E-1,-6.083953381E0,-9.808852673E-1
7.841000156E1,-7.611358762E-1,-6.679535866E0,-1.796656847E0
7.843000156E1,-9.365542531E-1,-7.003997326E0,-3.471113443E-1
7.845000156E1,-7.588565946E-1,-7.382118702E0,1.098268151E0
7.847000312E1,-1.042703629E0,-7.774518490E0,1.867180467E0
7.849200000E1,-1.499660850E0,-9.752329826E0,1.857297063E0
7.851200156E1,-1.868674397E0,-1.075388241E1,7.630416751E-1
7.853400156E1,-2.086661577E0,-1.035095787E1,-5.451022983E-1
7.855400469E1,-1.381990671E0,-1.047440243E1,-2.798572779E0
7.857600156E1,1.612849236E0,-1.385231400E1,-6.496695042E0
7.859800156E1,2.551577330E0,-1.486684418E1,-1.360050201E0
7.862000156E1,2.393014193E0,-1.434478283E1,2.901006043E-1
7.864000156E1,3.205041170E0,-1.512000561E1,-3.271944761E0
7.866200156E1,3.370624304E0,-1.508386326E1,-3.316065073E-1
7.868400156E1,5.242343545E-1,-1.400744915E1,8.965806663E-2
7.870600469E1,-3.859299898E0,-1.368220234E1,-3.675358057E0
7.872800156E1,-3.538429022E0,-1.605554581E1,2.581648350E0
7.874800156E1,-4.579600334E0,-1.535754967E1,3.182574034E0
7.876800156E1,-6.165596008E0,-1.406050491E1,2.345379114E0
7.878802031E1,-6.534561634E0,-1.325058460E1,2.106706142E0
7.881000156E1,-8.512412071E0,-1.356857300E1,6.790722013E-1
7.883000156E1,-6.313337326E0,-1.106492805E1,-3.766558170E-1
7.885200000E1,-4.800335884E0,-8.510313988E0,-1.274462223E0
7.887200156E1,-3.378793240E0,-6.750040054E0,3.920744732E-2
7.889400156E1,-1.717504501E0,-5.241693020E0,2.209809780E0
7.891600156E1,3.531064391E-1,-5.491561413E0,3.807910681E0
7.893600156E1,1.089926720E0,-6.381294250E0,1.954223990E0
7.895800156E1,3.824976385E-1,-6.300504208E0,2.362100363E0
7.897800156E1,-9.809810519E-1,-4.752701283E0,2.755486727E0
7.899800156E1,-1.804481030E0,-3.498733044E0,2.837540865E0
7.901800156E1,-2.381589174E0,-2.311745405E0,2.926853895E0
7.903800156E1,-2.633765697E0,-1.193892598E0,2.354161024E0
7.906000156E1,-2.754366159E0,-7.450755835E-1,1.164740801E0
7.908200156E1,-3.442517281E0,-4.375221729E0,-5.607708931E0
7.910400156E1,1.778863192E0,-2.043770027E1,-3.547769165E1
7.912400156E1,8.719874024E-1,-2.638174629E1,-1.914586449E1
7.914601562E1,-1.973971426E-1,-1.520262527E1,-7.778962612E0
7.916800156E1,1.621018171E0,-6.645384789E0,-8.730360031E0
7.918802031E1,-1.188644528E0,-5.596111298E0,-7.416557312E0
7.921000000E1,-6.846497536E0,-9.971035957E0,1.258420181E1
7.923000156E1,-9.535444260E0,-1.718732262E1,-4.848085880E0
7.925200000E1,-9.116689682E0,-9.181026459E0,4.635442734E0
7.927200156E1,-4.757527828E0,-4.305789948E0,7.164141178E0
7.929200156E1,-4.846323967E0,-9.619854927E0,3.697911739E0
7.931400000E1,-5.152896404E0,-1.517778301E1,1.609497309E0
7.933400156E1,-4.373689651E0,-1.485445118E1,1.746924400E0
7.935600156E1,-1.245109320E0,-1.319571018E1,-2.443043292E-1
7.937600781E1,9.646430016E-1,-1.098993206E1,-1.013484716E0
7.939800156E1,1.778891802E0,-8.867768288E0,3.131816864E0
7.942000156E1,1.339249372E0,-7.958431721E0,-3.978646040E0
7.944000156E1,4.324024022E-1,-8.172339439E0,-1.227928638E0
7.946200000E1,-8.129847050E-1,-7.687149525E0,-3.546961844E-1
7.948200000E1,-9.845532179E-1,-6.544627190E0,-1.341653228E0
7.950200000E1,-9.067032933E-1,-6.238322258E0,-1.156504750E0
7.952200000E1,-1.000000596E0,-5.947311878E0,-7.494808733E-2
7.954200000E1,-1.014126420E0,-5.946076870E0,1.053017855E0
7.956200156E1,-1.120017052E0,-6.752529621E0,1.702555180E0
7.958200156E1,-1.545370936E0,-9.269419670E0,1.747891665E0
7.960400156E1,-1.849961281E0,-1.158994770E1,5.144756436E-1
7.962600000E1,-1.566401720E0,-1.056603336E1,-1.586982131E0
7.964600156E1,5.262455344E-2,-1.168458462E1,-4.934756279E0
7.966600156E1,2.182161570E0,-1.391540623E1,-3.646091461E0
7.968600156E1,2.065104246E0,-1.350492573E1,1.277919531E0
7.970600938E1,1.760226727E0,-1.248361588E1,1.193796873E0
7.972800312E1,1.526839852E0,-1.516331291E1,-5.799819469E0
7.975000156E1,1.296766758E0,-1.611391640E1,-4.065957546E0
7.977000156E1,-4.205367565E-1,-1.386565495E1,-1.134008765E0
7.979200156E1,-2.618203163E0,-1.272628307E1,-2.113429070E0
7.981400000E1,-3.081988811E0,-1.505673218E1,1.679973006E0
7.983400000E1,-3.400446177E0,-1.589926147E1,3.599375725E0
7.985400000E1,-5.048212528E0,-1.602364540E1,2.894446373E0
7.987400000E1,-5.791420937E0,-1.490863705E1,2.340466261E0
7.989400156E1,-7.732505322E0,-1.281010914E1,-1.309341073E0
7.991600000E1,-7.820286274E0,-1.099513149E1,-1.539394975E0
7.993600156E1,-5.904551506E0,-8.767691612E0,-4.217338562E-1
7.995800156E1,-3.758810520E0,-7.356299877E0,-8.627936840E-1
7.998000156E1,-1.796723843E0,-6.165634155E0,2.607094049E-1
8.000200000E1,-7.381994128E-1,-5.385000229E0,2.504325390E0
8.002200000E1,8.438794613E-1,-6.290515900E0,3.270125151E0
8.004200000E1,5.269350410E-1,-6.484772205E0,2.996611595E0
8.006200156E1,-1.740488857E-1,-5.730263233E0,2.893699169E0
8.008200312E1,-1.446873546E0,-4.204888821E0,2.922343493E0
8.010400156E1,-1.931670666E0,-3.314638138E0,2.724046230E0
8.012400156E1,-1.806453824E0,-2.543437004E0,2.278743744E0
8.014600156E1,-1.727904916E0,-2.018446207E0,1.237055302E0
8.016601875E1,2.246718854E-2,-4.419782639E0,-2.590574265E0
8.018802031E1,2.455761433E0,-1.242152023E1,-1.764310074E1
8.021000156E1,5.458846569E0,-2.372659492E1,-2.457720947E1
