"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.304001562E0,-3.773799896E0,-7.619699955E0,5.083399773E0
9.334000000E0,-9.868999720E-1,-5.680299759E0,4.574800014E0
9.354000000E0,6.908999681E-1,-2.049399853E0,4.574399948E0
9.374000000E0,1.748199940E0,5.931000113E-1,2.849200010E0
9.394000000E0,3.256699800E0,3.668299913E0,-2.842200041E0
9.414000000E0,1.846799970E0,2.342200041E0,3.847000003E-1
9.434000000E0,1.409299970E0,-5.651000142E-1,2.515999973E-1
9.454000000E0,1.077399969E0,8.423999548E-1,-3.700000048E-2
9.474000000E0,7.890999913E-1,2.934599876E0,-1.286000013E-1
9.494000000E0,6.269999743E-1,3.232199907E0,2.895999849E-1
9.514000000E0,8.823999763E-1,2.942099810E0,4.414999783E-1
9.534000000E0,7.942999601E-1,2.502300024E0,4.835999906E-1
9.554000000E0,4.712999761E-1,2.413999885E-1,-1.552999914E-1
9.574001562E0,3.601999879E-1,-1.730499983E0,-2.431099892E0
9.604000000E0,1.082700014E0,-1.242399931E0,-6.871500015E0
9.624001562E0,2.105900049E0,-1.720399976E0,-1.090749931E1
9.644001562E0,3.080399990E0,-3.194599867E0,-5.207999706E0
9.674000000E0,4.201600075E0,-3.511999846E0,-1.555099964E0
9.694000000E0,4.844599724E0,-3.190599918E0,-6.704899788E0
9.714001562E0,4.085499763E0,-4.281199932E0,-1.084639931E1
9.744000000E0,1.191999912E0,-3.998999834E0,-2.993000031E0
9.764000000E0,5.254999995E-1,-4.476999760E0,5.906000137E-1
9.784001562E0,1.458999962E-1,-6.825899601E0,3.586299896E0
9.814000000E0,-2.506700039E0,-8.170599937E0,3.233399868E0
9.834000000E0,-3.369199991E0,-6.825699806E0,3.355499983E0
9.854000000E0,-3.810999870E0,-4.792500019E0,3.517799854E0
9.874000000E0,-7.831499577E0,-2.241400003E0,9.772999883E-1
9.894000000E0,-7.342299938E0,-3.173999786E-1,1.626099944E0
9.914000000E0,-4.765699863E0,1.384099960E0,1.657199979E0
9.934001562E0,-3.397300005E0,2.757999897E0,1.896899939E0
9.964000000E0,-9.023999572E-1,4.105299950E0,5.519499779E0
9.984000000E0,5.080000162E-1,4.032299995E0,6.994699955E0
1.000400156E1,9.848999977E-1,3.412299871E0,6.611499786E0
1.003400000E1,-5.411999822E-1,3.555999994E0,7.400099754E0
1.005400000E1,-9.960999489E-1,3.968899965E0,7.662399769E0
1.007400000E1,-8.528999686E-1,4.447099686E0,6.789099693E0
1.009400000E1,-8.443999887E-1,5.188399792E0,6.312599659E0
1.011400000E1,-1.391099930E0,5.806299686E0,6.609299660E0
1.013400000E1,-1.453499913E0,4.735799789E0,2.651000023E0
1.015400000E1,-3.601000011E-1,-3.020599842E0,-9.114199638E0
1.017400000E1,6.018999815E-1,-8.327799797E0,-3.174020004E1
1.019400000E1,9.709999561E-1,-1.034490013E1,-1.016969967E1
1.021400000E1,-8.720000088E-2,-4.394799709E0,-3.324999809E0
1.023400000E1,7.960999608E-1,9.291999936E-1,-3.975499868E0
1.025400000E1,9.839999676E-2,1.331399918E0,-6.037699699E0
1.027400000E1,-2.459499836E0,-2.970099926E0,5.612599850E0
1.029400000E1,-7.430199623E0,-3.805099964E0,1.430849934E1
1.031400000E1,-6.944699764E0,-3.351699829E0,2.483999968E0
1.033400000E1,-4.407999992E0,3.156299829E0,6.973399639E0
1.035400000E1,-3.030999899E0,8.158999681E-1,6.852599621E0
1.037400000E1,-3.932299852E0,-4.560199738E0,7.383399963E0
1.039400000E1,-3.243099928E0,-6.233399868E0,8.288999557E0
1.041400000E1,-8.601999879E-1,-5.520199776E0,7.520599842E0
1.043400000E1,3.310000002E-1,-3.450199842E0,5.895499706E0
1.045400000E1,8.294000030E-1,-8.851000071E-1,4.069299698E0
1.047400000E1,2.851999998E0,3.233500004E0,-8.239299774E0
1.049400000E1,9.577999711E-1,3.369299889E0,-3.000200033E0
1.051400000E1,4.653999805E-1,4.097999930E-1,-8.339999616E-2
1.053400000E1,6.169999838E-1,4.550999999E-1,1.252000034E-1
1.055400000E1,3.252999783E-1,3.114899874E0,1.256999969E-1
1.057400000E1,2.588999867E-1,4.439199924E0,2.965999842E-1
1.059400156E1,2.863999903E-1,4.487400055E0,2.254000008E-1
1.062400000E1,1.039999947E-1,2.188299894E0,4.825999737E-1
1.064400000E1,-3.790000081E-2,-9.453999996E-1,-3.209999800E-1
1.066400000E1,6.234999895E-1,-2.772799969E0,-2.213500023E0
1.068400000E1,1.396199942E0,-1.676699996E0,-4.498699665E0
1.070400000E1,1.587700009E0,-1.668499947E0,-9.052199364E0
1.072400156E1,3.221999884E0,-3.559299946E0,-6.027999878E0
1.075400000E1,4.216799736E0,-3.212999821E0,3.969999775E-2
1.077400000E1,4.220699787E0,-2.473899841E0,-1.897300005E0
1.079400156E1,3.295300007E0,-3.643800020E0,-9.324600220E0
1.082400000E1,1.865099907E0,-5.098099709E0,-5.910299778E0
1.084400000E1,6.286999583E-1,-3.909399986E0,-1.909199953E0
1.086400000E1,2.806999981E-1,-3.857800007E0,1.428399920E0
1.088400000E1,9.139999747E-2,-5.483200073E0,3.212599993E0
1.090400000E1,-1.664499998E0,-6.589499950E0,2.989399910E0
1.092400000E1,-3.516499996E0,-5.898999691E0,2.785300016E0
1.094400000E1,-7.528699875E0,-4.434799671E0,-1.548999995E-1
1.096400000E1,-7.666299820E0,-2.434299946E0,8.348000050E-1
1.098400000E1,-5.534100056E0,-3.131999969E-1,2.009999990E0
1.100400156E1,-3.283699989E0,8.915999532E-1,1.793900013E0
1.103400000E1,-7.206999660E-1,1.936699986E0,1.986099958E0
1.105400000E1,-4.921999872E-1,2.797799826E0,4.966099739E0
1.107400156E1,2.076999992E-1,2.995399952E0,7.536799908E0
1.110400000E1,-2.211999893E-1,2.751799822E0,6.694599628E0
1.112400000E1,-1.032599926E0,3.254499912E0,6.539799690E0
1.114400156E1,-1.296599984E0,3.610699892E0,7.190099716E0
1.117400000E1,-1.438199997E0,4.204299927E0,6.867599964E0
1.119400000E1,-1.531499982E0,5.288799763E0,6.397799969E0
1.121400156E1,-1.928999901E0,5.868099689E0,5.627299786E0
1.123400156E1,-1.173099995E0,3.817299843E0,1.861099958E0
1.126400000E1,-6.286999583E-1,-5.359200001E0,-1.534789944E1
1.128400000E1,-1.908999979E-1,-1.051229954E1,-2.699930000E1
1.130400000E1,1.286299944E0,-7.977499962E0,-5.171099663E0
1.132400000E1,1.177099943E0,-2.742399931E0,-3.810599804E0
1.134400000E1,7.403999567E-1,6.809999794E-2,-3.146999836E0
1.136400156E1,-2.210700035E0,-3.795099974E0,-4.850800037E0
1.139400000E1,-7.057899952E0,-2.421000004E0,1.466339970E1
1.141400000E1,-6.410500050E0,1.647099972E0,7.337699890E0
1.143400000E1,-4.653500080E0,5.636499882E0,4.791999817E0
1.145400000E1,-3.842099905E0,3.155999899E0,5.717799664E0
1.147400000E1,-4.883800030E0,-3.126999855E0,5.857699871E0
1.149400000E1,-3.929499865E0,-6.624700069E0,6.064899921E0
1.151400000E1,-2.171700001E0,-4.579099655E0,5.799799919E0
1.153400000E1,-5.518999696E-1,-2.185199976E0,5.457099915E0
1.155400000E1,1.257900000E0,-2.352999896E-1,6.469799995E0
1.157400156E1,4.932799816E0,1.957999945E0,-8.829999924E0
1.159400156E1,2.345799923E0,1.319599986E0,-2.619699955E0
1.162400000E1,1.323599935E0,9.580999613E-1,1.235800028E0
1.164400156E1,6.987999678E-1,2.666199923E0,9.067999721E-1
1.166400625E1,1.745999902E-1,3.029399872E0,2.696000040E-1
1.169400000E1,-4.606999755E-1,2.332000017E0,-5.931999683E-1
1.171400469E1,-5.654000044E-1,1.619899988E0,-8.973000050E-1
1.174400000E1,-5.505999923E-1,9.179999679E-2,-1.506999969E0
1.176400625E1,-1.230999976E-1,-9.415999651E-1,-1.983899951E0
1.179400156E1,1.691000015E-1,-1.115800023E0,-3.069799900E0
1.182400000E1,1.947099924E0,-1.441399932E0,-6.661900043E0
1.184400000E1,3.911299944E0,-3.123699903E0,-5.522500038E0
1.186400156E1,4.352600098E0,-3.564999819E0,-1.947099924E0
1.189400000E1,4.089200020E0,-2.326799870E0,-2.974999905E0
1.191400000E1,3.319099903E0,-3.414299965E0,-8.065099716E0
1.193400156E1,1.714199901E0,-4.298599720E0,-6.858500004E0
1.196400000E1,-9.073999524E-1,-3.722699881E0,-1.836199999E0
1.198400000E1,-2.275599957E0,-4.461199760E0,1.710999906E-1
1.200400156E1,-2.098999977E0,-6.254799843E0,1.923900008E0
1.203400000E1,-4.398099899E0,-6.621199608E0,2.920300007E0
1.205400000E1,-7.610999584E0,-4.101900101E0,2.551800013E0
1.207400156E1,-1.074319935E1,-1.343500018E0,1.098299980E0
1.210400156E1,-5.846299648E0,-2.404999882E-1,1.883499980E0
1.213400156E1,-3.182499886E0,1.452099919E0,2.419199944E0
1.215400156E1,-2.167099953E0,2.485800028E0,2.499300003E0
1.218400000E1,-1.550799966E0,3.504599810E0,4.811399937E0
1.220401094E1,-1.935999990E-1,3.280499935E0,7.903699875E0
1.223400156E1,1.073400021E0,2.937000036E0,6.274999619E0
1.225400156E1,7.698000073E-1,3.087100029E0,6.367799759E0
1.228400000E1,6.572999954E-1,4.431200027E0,6.030399799E0
1.230400000E1,4.445999861E-1,5.491899967E0,5.953199863E0
1.232400000E1,6.638000011E-1,5.339900017E0,4.371200085E0
1.234400000E1,1.093400002E0,3.092999935E0,-1.230099916E0
1.236400156E1,5.047999620E-1,-2.585799932E0,-1.427259922E1
1.239400000E1,-1.049700022E0,-9.150499344E0,-1.454439926E1
1.241400000E1,-2.909699917E0,-6.208199978E0,-4.852200031E0
1.243400156E1,-2.776299953E0,-9.049999714E-2,-5.292599678E0
1.246400000E1,-8.150699615E0,-1.987499952E0,-3.192399979E0
1.248400000E1,-9.102000237E0,-5.695699692E0,8.586400032E0
1.250400156E1,-6.287399769E0,-3.402799845E0,8.109000206E0
1.253400000E1,-2.142600060E0,6.292399883E0,8.920700073E0
1.255400000E1,-1.291899920E0,6.038499832E0,8.119799614E0
1.257400156E1,-3.029899836E0,-1.789999902E-1,5.176300049E0
1.260400000E1,-2.916699886E0,-1.129589939E1,4.631999969E0
1.262400000E1,-9.903999567E-1,-7.628199577E0,2.770299911E0
1.264400156E1,9.909999967E-1,-2.911199808E0,3.812399864E0
1.266400156E1,2.438599825E0,7.430999875E-1,4.192899704E0
1.269400000E1,4.209799767E0,3.413699865E0,-2.465899944E0
1.271400156E1,2.233799934E0,2.378900051E0,-9.274999499E-1
1.274400156E1,1.061800003E0,8.629999757E-1,6.247999668E-1
1.277400000E1,4.292999804E-1,1.589499950E0,-1.394199967E0
1.279400156E1,5.407999754E-1,1.979699969E0,-1.447899938E0
1.282400000E1,4.892999828E-1,2.071199894E0,-2.372999936E-1
1.284400000E1,-1.379999984E-2,1.613699913E0,2.373999953E-1
1.286400156E1,-3.163999915E-1,8.349999785E-2,-1.870999932E-1
1.289400000E1,-6.273999810E-1,-4.003999829E-1,-2.538800001E0
1.291400000E1,-1.293999910E0,-1.127399921E0,-7.147999763E0
1.293400156E1,4.589999840E-2,-3.297499895E0,-1.492819977E1
1.296400000E1,3.065299988E0,-3.135299921E0,-1.149899960E0
1.298400000E1,3.068899870E0,-2.221799850E0,6.909999847E-1
1.300400156E1,3.409600019E0,-1.909500003E0,-2.661200047E0
1.303400000E1,2.940899849E0,-4.964099884E0,-1.225780010E1
1.305400000E1,4.429999739E-2,-4.310400009E0,-3.979199886E0
1.307400156E1,-5.336999893E-1,-4.334199905E0,1.250299931E0
1.310400000E1,-2.099900007E0,-7.641499996E0,2.797199965E0
1.312400000E1,-3.582899809E0,-8.465000153E0,2.502399921E0
1.314400156E1,-4.933199883E0,-6.261799812E0,2.022799969E0
1.317400000E1,-8.342999458E0,-1.675699949E0,1.002999991E-1
1.319400000E1,-6.693500042E0,1.687999964E-1,1.975399971E0
1.321400156E1,-4.321399689E0,1.244899988E0,2.326999903E0
1.323400156E1,-2.172499895E0,1.789299965E0,1.732800007E0
1.326400000E1,-1.192899942E0,2.991400003E0,2.884699821E0
1.328400000E1,-8.538999557E-1,3.500399828E0,6.566999912E0
1.330400156E1,-3.464999795E-1,3.722399950E0,7.445799828E0
1.333400000E1,-6.071999669E-1,3.698599815E0,7.212999821E0
1.335400000E1,-9.199000001E-1,4.114500046E0,6.357299805E0
1.337400156E1,-9.932999611E-1,4.454499722E0,6.389199734E0
1.340400000E1,-6.680999994E-1,4.994699955E0,5.597099781E0
1.342400000E1,-5.174999833E-1,4.932600021E0,3.177199841E0
1.344400156E1,1.115999967E-1,2.400099993E0,-3.492199898E0
1.347400000E1,1.074599981E0,-5.089200020E0,-2.387709999E1
1.349400000E1,1.195899963E0,-9.743000031E0,-1.221469975E1
1.351400156E1,-9.082999825E-1,-5.340199947E0,-3.297399998E0
1.354400000E1,-1.854799986E0,3.408099890E0,-3.071699858E0
1.356400000E1,-5.949800014E0,5.185699940E0,-1.949699998E0
1.358400000E1,-7.671899796E0,5.191999674E-1,1.011699963E1
1.360400000E1,-9.779500008E0,-9.442500114E0,6.971799850E0
1.362400000E1,-9.836999893E0,-7.528499603E0,2.408200026E0
1.364400156E1,-4.437599659E0,2.008300066E0,8.278399467E0
1.367400000E1,-1.290899992E0,2.046099901E0,6.947499752E0
1.369400000E1,-1.584199905E0,-1.577799916E0,6.777799606E0
1.371400000E1,-1.954999924E0,-4.322799683E0,6.476099968E0
1.373400000E1,-4.267999828E-1,-4.720799923E0,4.981599808E0
1.375400000E1,1.345299959E0,-2.753499985E0,3.948599815E0
1.377400000E1,1.725099921E0,4.966000021E-1,3.036999941E0
1.379400000E1,2.206500053E0,2.736899853E0,2.231299877E0
1.381400000E1,3.939299822E0,5.297699928E0,-1.186870003E1
1.383400000E1,2.206300020E0,1.166700006E0,-3.990099907E0
1.385400000E1,1.092899919E0,1.436000019E-1,-8.152999878E-1
1.387400000E1,-1.333999932E-1,2.048899889E0,-2.727999985E-1
1.389400000E1,-2.818999887E-1,2.916100025E0,8.879999816E-2
1.391400156E1,-2.500000000E-1,2.353699923E0,5.080999732E-1
1.393400156E1,-4.447999895E-1,2.829999849E-2,-1.235999987E-1
1.396400000E1,6.658999920E-1,-2.379600048E0,-2.915299892E0
1.398400000E1,1.238499999E0,-1.100899935E0,-4.877599716E0
1.400400156E1,7.432999611E-1,-7.872999907E-1,-8.734600067E0
1.403400000E1,2.211299896E0,-3.439100027E0,-5.081799984E0
1.405400000E1,3.624699831E0,-3.147399902E0,-6.189000010E-1
1.407400156E1,3.661899805E0,-2.134899855E0,-1.058099985E0
1.410400000E1,2.003200054E0,-2.878199816E0,-8.732500076E0
1.412400000E1,8.851000071E-1,-4.611599922E0,-1.006409931E1
1.414400156E1,-3.306999803E-1,-4.689099789E0,-5.638799667E0
1.416400156E1,-1.761699915E0,-3.717000008E0,-3.767199993E0
1.419400000E1,-2.060199976E0,-5.520999908E0,1.113699913E0
1.421400000E1,-2.317499876E0,-7.209899902E0,2.525399923E0
1.423400156E1,-4.113999844E0,-7.035599709E0,2.700700045E0
1.426400156E1,-8.977299690E0,-3.450500011E0,-1.436399937E0
1.429400156E1,-6.188399792E0,-9.100999832E-1,1.583099961E0
1.432400000E1,-2.262699842E0,1.614099979E0,1.942999959E0
1.434400000E1,-1.214499950E0,2.596400023E0,7.594000101E-1
1.436400156E1,-8.872999549E-1,3.234299898E0,3.813699961E0
1.439400000E1,2.645999789E-1,3.525300026E0,7.737699986E0
1.441400000E1,-1.943999976E-1,3.259399891E0,6.741399765E0
1.443400156E1,-9.863999486E-1,3.932199955E0,6.819699764E0
1.446400000E1,-8.341999650E-1,4.750499725E0,6.674299717E0
1.448400000E1,-7.707999945E-1,5.386099815E0,6.389800072E0
1.450400156E1,-5.559999943E-1,5.916899681E0,4.399399757E0
1.453400000E1,-9.939999878E-2,3.683699846E0,-2.322099924E0
1.455400000E1,7.217999697E-1,-1.031099916E0,-1.410229969E1
1.457400156E1,1.299999952E0,-5.812500000E0,-2.288369942E1
1.459400156E1,1.900699973E0,-8.699699402E0,-7.347899914E0
1.462400156E1,7.245000005E-1,-1.728099942E0,-4.582200050E0
1.464400156E1,-2.874099970E0,2.621999979E-1,-4.369499683E0
1.466400156E1,-8.270699501E0,-8.980000019E-1,2.598500013E0
1.469400000E1,-1.744529915E1,-6.204199791E0,-3.781699896E0
1.471400000E1,-1.010050011E1,-5.145999789E-1,6.938599586E0
1.473400156E1,-3.355399847E0,4.440000057E0,8.962200165E0
1.476400156E1,-1.662899971E0,-1.074499965E0,6.755399704E0
1.479400156E1,-3.222399950E0,-6.546099663E0,6.341499805E0
1.482400000E1,8.718000054E-1,-5.682099819E0,5.176799774E0
1.484400000E1,3.347999811E0,-2.671799898E0,4.993700027E0
1.486400156E1,3.813499928E0,7.095999718E-1,4.565199852E0
1.489400000E1,2.806699991E0,2.944499969E0,2.231899977E0
1.491400000E1,4.370100021E0,3.659600019E0,-1.155079937E1
1.493400156E1,2.749799967E0,1.899999939E-2,-4.475100040E0
1.496400000E1,8.503999710E-1,1.419799924E0,-2.194299936E0
1.498400000E1,4.046999812E-1,2.843899965E0,-1.872999907E0
1.500400156E1,7.071999907E-1,2.859599829E0,-1.226599932E0
1.503400000E1,1.059999987E-1,5.397999883E-1,-1.038100004E0
1.505400000E1,-4.790000021E-1,-1.692699909E0,-3.150499821E0
1.507400156E1,-3.000000026E-3,-9.391999841E-1,-6.080800056E0
1.510400000E1,2.782399893E0,-7.322999835E-1,-1.939000010E0
1.512400000E1,3.876599789E0,-3.121299982E0,-9.238999486E-1
1.514400156E1,4.189899921E0,-4.371099949E0,-3.845299959E0
1.516400156E1,3.443799973E0,-3.641999960E0,-6.317299843E0
1.519400000E1,3.005599976E0,-5.127199650E0,-6.391999722E0
1.521400000E1,4.543999672E0,-6.361199856E0,-3.320099831E0
1.523400156E1,4.012599945E0,-5.179299831E0,-2.645400047E0
1.526400000E1,-1.819000006E0,-2.536000013E0,-1.306799984E1
1.528400000E1,-2.432100058E0,-4.216399670E0,-4.010099888E0
1.530400156E1,-8.511999846E-1,-4.012700081E0,3.521699905E0
1.533400000E1,-1.850199938E0,-5.021199703E0,4.087500095E0
1.535400000E1,-2.336899996E0,-4.558300018E0,4.168699741E0
1.537400156E1,-2.433899879E0,-4.089900017E0,4.045099735E0
1.540400156E1,-2.977799892E0,-3.284399986E0,-6.166999936E-1
1.543400156E1,-2.197000027E0,2.050999880E0,1.347199917E0
1.545400156E1,-7.199999690E-1,3.484299898E0,1.425899982E0
1.547400156E1,6.227999926E-1,3.312299967E0,4.505300045E0
1.550400000E1,1.041100025E0,2.997699976E0,7.539399624E0
1.552400000E1,-6.306999922E-1,3.260399818E0,6.973799706E0
1.554400000E1,-1.925099969E0,4.105199814E0,7.055899620E0
1.556400156E1,-2.344799995E0,5.168399811E0,7.003900051E0
1.559400156E1,-2.736099958E0,6.723000050E0,6.866899967E0
1.562400000E1,-1.803799987E0,7.788300037E0,3.509199858E0
1.564400156E1,-6.049999595E-1,4.605599880E0,-2.882999897E0
1.566400156E1,1.339499950E0,-3.811100006E0,-1.982239914E1
1.569400000E1,4.113699913E0,-1.241939926E1,-1.100249958E1
1.571400000E1,2.358599901E0,-4.476200104E0,-3.880100012E0
1.573400156E1,2.134000063E0,-2.145999968E-1,-7.266299725E0
1.576400000E1,-3.765699863E0,-5.268300056E0,2.415699959E0
1.578400000E1,-8.506699562E0,-3.945999861E0,1.484359932E1
1.580400000E1,-8.612199783E0,8.040999770E-1,7.898299694E0
1.582400000E1,-4.778399944E0,6.072399616E0,4.948199749E0
1.584400000E1,-2.685600042E0,3.579499960E0,7.279599667E0
1.586400000E1,-4.247299671E0,-4.417099953E0,7.393699646E0
1.588400000E1,-4.152599812E0,-8.946899414E0,7.565499783E0
1.590400000E1,-1.742599964E0,-7.204799652E0,6.343599796E0
1.592400000E1,1.141999960E-1,-3.830299854E0,4.324199677E0
1.594400625E1,4.291599751E0,1.557099938E0,-7.529699802E0
1.597400000E1,1.975999951E0,1.166399956E0,9.799999744E-2
1.599400781E1,1.221400023E0,5.227999687E-1,-3.698999882E-1
1.602400000E1,4.572999775E-1,3.276999950E0,-9.583999515E-1
1.604400781E1,2.179999948E-1,3.381599903E0,-2.482399940E0
1.607400156E1,8.197999597E-1,2.546700001E0,-1.404299974E0
1.609400625E1,1.088400006E0,2.754799843E0,-2.361999899E-1
1.612400000E1,9.950999618E-1,1.611299992E0,4.057999849E-1
1.614400938E1,9.124999642E-1,-4.089999795E-1,-8.364999890E-1
1.617400000E1,1.539899945E0,-7.874000072E-1,-3.988099813E0
1.619400313E1,1.759499907E0,-1.776799917E0,-7.562999725E0
1.622400156E1,3.478199959E0,-3.541999817E0,-6.679399967E0
1.624400625E1,4.301199913E0,-3.296099901E0,-1.778100014E0
1.627400000E1,4.470699787E0,-3.288899899E0,-2.985899925E0
1.629400625E1,4.887300014E0,-5.112799644E0,-7.392999649E0
1.632400156E1,2.504199982E0,-4.872900009E0,-5.372799873E0
1.634400156E1,-4.348999858E-1,-3.446399927E0,-5.973199844E0
1.636400156E1,-4.939000010E-1,-4.714699745E0,-3.579999879E-2
1.639400156E1,-9.706999660E-1,-6.026499748E0,2.809099913E0
1.641400156E1,-2.310499907E0,-5.598999977E0,2.624899864E0
1.643400156E1,-2.689199924E0,-4.114599705E0,2.503099918E0
1.645400156E1,-4.881199837E0,-3.244299889E0,-6.428999901E-1
1.647400156E1,-4.985099792E0,-2.657999992E0,8.939999938E-1
1.650400156E1,-3.373099804E0,7.784999609E-1,2.873800039E0
1.653400156E1,-1.066100001E0,2.639099836E0,1.866599917E0
1.656400000E1,-1.802999973E-1,3.682399988E0,4.289199829E0
1.658400000E1,3.858000040E-1,3.467199802E0,6.850100040E0
1.660400000E1,3.786000013E-1,2.980199814E0,7.377499580E0
1.662400156E1,-6.516000032E-1,2.939999819E0,6.988999844E0
1.664400156E1,-1.443300009E0,3.397300005E0,6.254999638E0
1.667400000E1,-1.874399900E0,5.192499638E0,6.376399994E0
1.669400000E1,-1.797199965E0,6.600100040E0,6.162299633E0
1.671400000E1,-1.136600018E0,6.825399876E0,3.687199831E0
1.673400000E1,8.579999804E-1,1.224499941E0,-3.305899858E0
1.675400000E1,2.229500055E0,-6.587199688E0,-2.557709885E1
1.677400000E1,2.078199863E0,-1.092479992E1,-1.720730019E1
1.679400156E1,1.492200017E0,-6.381499767E0,-4.426499844E0
1.681400156E1,8.134999871E-1,-8.678999543E-1,-4.673899651E0
1.684400000E1,-3.488999844E0,-2.236999989E0,-5.816099644E0
1.686400156E1,-4.633100033E0,-4.323699951E0,7.784699917E0
1.689400156E1,-7.808099747E0,-2.536000013E-1,6.043600082E0
1.691400156E1,-3.495399952E0,4.662199974E0,7.291899681E0
1.693400156E1,-1.883399963E0,3.854399920E0,6.299999714E0
1.696400000E1,-2.657699823E0,-4.676300049E0,6.689199924E0
1.698400000E1,-2.705699921E0,-6.611099720E0,5.886499882E0
1.700400156E1,-7.404999733E-1,-5.202399731E0,4.835099697E0
1.702400156E1,2.803200006E0,-2.313799858E0,-6.581000090E-1
1.705400156E1,2.983000040E0,3.039299965E0,-9.300000034E-3
1.707400156E1,1.910299897E0,1.203799963E0,-1.369099975E0
1.709400156E1,1.922399998E0,1.872999966E-1,6.110999584E-1
1.712400000E1,9.386999607E-1,2.660399914E0,4.869999737E-2
1.714400000E1,5.359999835E-2,3.520499945E0,-2.288800001E0
1.716400000E1,5.873000026E-1,2.375399828E0,-2.885699987E0
1.718400000E1,7.550999522E-1,1.884199977E0,-1.815899968E0
1.720400938E1,6.926000118E-1,1.658899903E0,-4.332000017E-1
1.723400156E1,6.654999852E-1,4.335999787E-1,4.299999774E-1
1.726400000E1,1.205600023E0,-1.066200018E0,-8.750000000E-1
1.728400000E1,1.238399982E0,-1.171999931E0,-2.311800003E0
1.730400156E1,8.518999815E-1,-2.299499989E0,-5.847399712E0
1.733400000E1,2.673599958E0,-3.363799810E0,-1.039050007E1
1.735400000E1,3.730399847E0,-3.669199944E0,-2.678900003E0
1.737400000E1,3.528399944E0,-3.032699823E0,-4.025999904E-1
1.739400000E1,3.387199879E0,-3.514699936E0,-4.350100040E0
1.741400000E1,3.683300018E0,-5.043999672E0,-1.082159996E1
1.743400156E1,2.179699898E0,-4.348700047E0,-7.059199810E0
1.746400000E1,9.049999714E-1,-3.564699888E0,1.007499933E0
1.748400000E1,6.827999949E-1,-4.399600029E0,2.827999830E0
1.750400156E1,-2.329999954E-1,-5.809000015E0,2.995399952E0
1.753400000E1,-2.231899977E0,-4.843800068E0,2.599900007E0
1.755400000E1,-2.788800001E0,-3.432099819E0,1.514199972E0
1.757400000E1,-3.936599970E0,-3.185799837E0,-1.661099911E0
1.759400000E1,-3.515100002E0,-1.694999933E0,2.343400002E0
1.761400000E1,-2.963399887E0,7.786999941E-1,4.582900047E0
