"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.058575708E0,-4.503781128E1,3.944442749E0,-9.048950195E0
8.078658708E0,-4.505709839E1,3.894065857E0,-9.263275146E0
8.098742708E0,-4.498718262E1,3.809112549E0,-9.853179932E0
8.118825708E0,-4.488452148E1,3.521232605E0,-1.079293823E1
8.138908708E0,-4.460464478E1,3.223358154E0,-1.197207642E1
8.158992708E0,-4.430715942E1,2.992660522E0,-1.335263062E1
8.179075708E0,-4.387994385E1,2.951026917E0,-1.484826660E1
8.199159708E0,-4.338079834E1,3.004661560E0,-1.601049805E1
8.219242708E0,-4.311074829E1,3.367698669E0,-1.675344849E1
8.239325708E0,-4.303433228E1,3.510009766E0,-1.706301880E1
8.259409708E0,-4.321072388E1,3.557785034E0,-1.680908203E1
8.279492708E0,-4.333654785E1,3.672027588E0,-1.634301758E1
8.299576708E0,-4.343618774E1,3.870223999E0,-1.592861938E1
8.319659708E0,-4.347119141E1,4.098976135E0,-1.562518311E1
8.339742708E0,-4.342709351E1,4.252647400E0,-1.582766724E1
8.359826708E0,-4.338851929E1,4.262153625E0,-1.592434692E1
8.379909708E0,-4.343783569E1,4.028457642E0,-1.572698975E1
8.399993333E0,-4.350524902E1,3.694938660E0,-1.555285645E1
8.420076333E0,-4.353927612E1,3.445343018E0,-1.537268066E1
8.440159333E0,-4.359759521E1,3.260932922E0,-1.563043213E1
8.460243333E0,-4.348629761E1,3.062774658E0,-1.618267822E1
8.480326333E0,-4.328771973E1,3.127861023E0,-1.704779053E1
8.500410333E0,-4.304684448E1,3.215873718E0,-1.771932983E1
8.520493333E0,-4.291983032E1,3.402549744E0,-1.817135620E1
8.540576333E0,-4.290298462E1,3.429786682E0,-1.799288940E1
8.560660333E0,-4.317990112E1,3.455551147E0,-1.742712402E1
8.580743333E0,-4.343057251E1,3.439819336E0,-1.681646729E1
8.600827333E0,-4.371276855E1,3.284317017E0,-1.603591919E1
8.620910333E0,-4.403274536E1,3.333862305E0,-1.497457886E1
8.640993333E0,-4.449029541E1,3.303581238E0,-1.384509277E1
8.661077333E0,-4.479391479E1,3.334259033E0,-1.266497803E1
8.681160333E0,-4.510214233E1,3.295257568E0,-1.173678589E1
8.701244333E0,-4.526681519E1,3.214279175E0,-1.097198486E1
8.721327333E0,-4.544216919E1,2.968376160E0,-1.050671387E1
8.741410333E0,-4.554971313E1,2.647651672E0,-1.014944458E1
8.761494333E0,-4.563992310E1,2.256553650E0,-9.711090088E0
8.781577333E0,-4.581488037E1,1.896575928E0,-9.115661621E0
8.801661333E0,-4.599612427E1,1.449539185E0,-8.338531494E0
8.821744333E0,-4.609069824E1,1.235603333E0,-7.916687012E0
8.841827333E0,-4.613775635E1,9.718780518E-1,-7.113067627E0
8.861911333E0,-4.632876587E1,7.518463135E-1,-6.334808350E0
8.881994333E0,-4.644064331E1,5.224990845E-1,-5.480346680E0
8.902077333E0,-4.642800903E1,3.786926270E-1,-5.130340576E0
8.922161333E0,-4.644650269E1,2.367858887E-1,-5.014160156E0
8.942244333E0,-4.643365479E1,7.958984375E-2,-5.447479248E0
8.962328333E0,-4.630899048E1,4.332733154E-2,-6.083404541E0
8.982411333E0,-4.624603271E1,1.956176758E-1,-6.793670654E0
9.002494333E0,-4.604177856E1,4.232788086E-1,-7.172058105E0
9.022578333E0,-4.595422363E1,9.760589600E-1,-7.664154053E0
9.042661333E0,-4.601022339E1,1.715560913E0,-7.727783203E0
9.062745333E0,-4.581311035E1,2.678039551E0,-7.871551514E0
9.082828333E0,-4.576141357E1,3.500984192E0,-7.855224609E0
9.102912333E0,-4.557412720E1,4.076721191E0,-8.086853027E0
9.122995333E0,-4.547491455E1,4.423637390E0,-8.558929443E0
9.143078333E0,-4.529476929E1,4.477859497E0,-9.128021240E0
9.163162333E0,-4.524111938E1,4.485923767E0,-9.851593018E0
9.183245333E0,-4.505032349E1,4.407310486E0,-1.067950439E1
9.203329333E0,-4.466860962E1,4.280654907E0,-1.179614258E1
9.223412333E0,-4.444177246E1,4.089363098E0,-1.313015747E1
9.243495333E0,-4.408453369E1,3.932975769E0,-1.434881592E1
9.263579333E0,-4.378247070E1,3.848022461E0,-1.533035278E1
9.283662333E0,-4.342922974E1,3.786903381E0,-1.607342529E1
9.303745333E0,-4.320260620E1,4.001937866E0,-1.659735107E1
9.323829333E0,-4.303457642E1,4.644905090E0,-1.693933105E1
9.343912333E0,-4.296612549E1,5.400787354E0,-1.689498901E1
9.363996333E0,-4.284741211E1,6.353614807E0,-1.654394531E1
9.384079333E0,-4.276422119E1,7.635803223E0,-1.616821289E1
9.404162958E0,-4.266445923E1,8.935195923E0,-1.580255127E1
9.424245958E0,-4.246780396E1,1.025670624E1,-1.545306396E1
9.444328958E0,-4.236441040E1,1.150600433E1,-1.493395996E1
9.464412958E0,-4.218936157E1,1.248723602E1,-1.460891724E1
9.484495958E0,-4.202734375E1,1.326992798E1,-1.432821655E1
9.504579958E0,-4.185925293E1,1.382611084E1,-1.424121094E1
9.524662958E0,-4.157788086E1,1.420425415E1,-1.445489502E1
9.544745958E0,-4.132629395E1,1.442605591E1,-1.514337158E1
9.564829958E0,-4.094354248E1,1.452671814E1,-1.606164551E1
9.584912958E0,-4.082354736E1,1.477495575E1,-1.662832642E1
9.604996958E0,-4.087210083E1,1.478353119E1,-1.650979614E1
9.625079958E0,-4.126986694E1,1.439637756E1,-1.596578979E1
9.645162958E0,-4.173605347E1,1.378254700E1,-1.530252075E1
9.665246958E0,-4.206771851E1,1.300820923E1,-1.475924683E1
9.685329958E0,-4.245684814E1,1.228613281E1,-1.420504761E1
9.705413958E0,-4.287454224E1,1.155356598E1,-1.353997803E1
9.725496958E0,-4.331390381E1,1.070489502E1,-1.277642822E1
9.745579958E0,-4.367498779E1,9.742378235E0,-1.207846069E1
9.765663958E0,-4.406649780E1,8.734306335E0,-1.144723511E1
9.785746958E0,-4.452050781E1,7.732330322E0,-1.094418335E1
9.805830958E0,-4.477359009E1,6.641937256E0,-1.044958496E1
9.825913958E0,-4.513476562E1,5.612419128E0,-1.002758789E1
9.845996958E0,-4.533142090E1,4.664268494E0,-9.388488770E0
9.866080958E0,-4.564721680E1,3.777359009E0,-8.658264160E0
9.886163958E0,-4.590682983E1,2.839927673E0,-8.046661377E0
9.906247958E0,-4.605520630E1,2.030670166E0,-7.289703369E0
9.926330958E0,-4.608758545E1,1.287330627E0,-6.699859619E0
9.946413958E0,-4.613021851E1,7.256927490E-1,-6.149902344E0
9.966497958E0,-4.620394897E1,3.206329346E-1,-5.850189209E0
9.986580958E0,-4.622854614E1,6.912231445E-3,-5.652740479E0
1.000666496E1,-4.612661743E1,-3.307800293E-1,-5.875488281E0
1.002674796E1,-4.613836670E1,-2.724761963E-1,-6.208923340E0
1.004683096E1,-4.615130615E1,-1.065826416E-2,-6.289428711E0
1.006691496E1,-4.615136719E1,3.377380371E-1,-6.061279297E0
1.008699796E1,-4.616976929E1,7.136993408E-1,-5.803955078E0
1.010708196E1,-4.615777588E1,1.273033142E0,-5.337646484E0
1.012716496E1,-4.613027954E1,2.100967407E0,-5.186157227E0
1.014724896E1,-4.607958984E1,2.972457886E0,-4.880615234E0
1.016733196E1,-4.603103638E1,3.795906067E0,-5.154266357E0
1.018741496E1,-4.588375854E1,4.581542969E0,-5.905181885E0
1.020749896E1,-4.569152832E1,5.264373779E0,-6.835784912E0
1.022758196E1,-4.542556763E1,5.966316223E0,-8.014892578E0
1.024766596E1,-4.502838135E1,6.576484680E0,-9.318786621E0
1.026774896E1,-4.467980957E1,7.154571533E0,-1.046618652E1
1.028783196E1,-4.424011230E1,7.699287415E0,-1.143225098E1
1.030791596E1,-4.389929199E1,8.217918396E0,-1.240023804E1
1.032799896E1,-4.352734375E1,8.825965881E0,-1.336233521E1
1.034808296E1,-4.308859253E1,9.708824158E0,-1.402310181E1
1.036816596E1,-4.264929199E1,1.059893036E1,-1.462609863E1
1.038824896E1,-4.235678101E1,1.149913025E1,-1.496496582E1
1.040833296E1,-4.208218384E1,1.264891052E1,-1.498501587E1
1.042841596E1,-4.184429932E1,1.382382965E1,-1.468820190E1
1.044849996E1,-4.155249023E1,1.496034241E1,-1.441146851E1
1.046858296E1,-4.123336792E1,1.605929565E1,-1.394326782E1
1.048866596E1,-4.089059448E1,1.694963837E1,-1.382510376E1
1.050874996E1,-4.059072876E1,1.787643433E1,-1.359603882E1
1.052883296E1,-4.020068359E1,1.851132202E1,-1.347125244E1
1.054891696E1,-4.003738403E1,1.902902985E1,-1.339727783E1
1.056899996E1,-3.982458496E1,1.933829498E1,-1.357678223E1
1.058908396E1,-3.965203857E1,1.932244873E1,-1.403030396E1
1.060916696E1,-3.945538330E1,1.928376007E1,-1.475497437E1
1.062924996E1,-3.933020020E1,1.920291901E1,-1.531243896E1
1.064933396E1,-3.938229370E1,1.886335754E1,-1.567248535E1
1.066941696E1,-3.964086914E1,1.826528168E1,-1.570300293E1
1.068950096E1,-4.006185913E1,1.735819244E1,-1.561865234E1
1.070958396E1,-4.037072754E1,1.641674042E1,-1.541485596E1
1.072966696E1,-4.086120605E1,1.555846405E1,-1.524008179E1
1.074975096E1,-4.133724976E1,1.479825592E1,-1.467532349E1
1.076983396E1,-4.185635376E1,1.410625458E1,-1.380102539E1
1.078991796E1,-4.238510132E1,1.342993164E1,-1.266821289E1
1.081000096E1,-4.283697510E1,1.280347443E1,-1.159808350E1
1.083008396E1,-4.322003174E1,1.224077606E1,-1.051599121E1
1.085016796E1,-4.361386108E1,1.182297516E1,-9.569000244E0
1.087025096E1,-4.389120483E1,1.134532928E1,-8.576599121E0
1.089033496E1,-4.424624634E1,1.085708618E1,-7.459014893E0
1.091041796E1,-4.456771851E1,1.031893158E1,-6.286346436E0
1.093050196E1,-4.482064819E1,9.750335693E0,-5.262054443E0
1.095058496E1,-4.508932495E1,8.977401733E0,-4.434722900E0
1.097066796E1,-4.523663330E1,8.360267639E0,-3.757781982E0
1.099075196E1,-4.547067261E1,7.891899109E0,-3.140747070E0
1.101083496E1,-4.557885742E1,7.452972412E0,-2.695953369E0
1.103091896E1,-4.565167236E1,7.054954529E0,-2.183624268E0
1.105100196E1,-4.571279907E1,6.733604431E0,-2.147613525E0
1.107108496E1,-4.565371704E1,6.575149536E0,-2.426544189E0
1.109116896E1,-4.553036499E1,6.768867493E0,-2.942352295E0
1.111125196E1,-4.541778564E1,7.268951416E0,-3.219879150E0
1.113133596E1,-4.528408813E1,7.893714905E0,-3.286102295E0
1.115141896E1,-4.513592529E1,8.445915222E0,-3.461608887E0
1.117150296E1,-4.493499756E1,9.051528931E0,-3.532897949E0
1.119158596E1,-4.480987549E1,9.697448730E0,-3.833435059E0
1.121166896E1,-4.461502075E1,1.033067322E1,-4.538543701E0
1.123175296E1,-4.432614136E1,1.094001007E1,-5.425201416E0
1.125183596E1,-4.415563965E1,1.132218170E1,-6.350524902E0
1.127191996E1,-4.396267700E1,1.162902069E1,-7.129791260E0
1.129200296E1,-4.375662231E1,1.187339783E1,-8.304168701E0
1.131208596E1,-4.354388428E1,1.192421722E1,-9.455718994E0
1.133216996E1,-4.324612427E1,1.205180359E1,-1.043804932E1
1.135225296E1,-4.292871094E1,1.216220093E1,-1.138491821E1
1.137233696E1,-4.263769531E1,1.237381744E1,-1.224331665E1
1.139241996E1,-4.232101440E1,1.259478760E1,-1.292092896E1
1.141250383E1,-4.198645020E1,1.300412750E1,-1.331680298E1
1.143258783E1,-4.168988037E1,1.360582733E1,-1.349063110E1
1.145267083E1,-4.148501587E1,1.429379272E1,-1.328036499E1
1.147275483E1,-4.139910889E1,1.508509827E1,-1.286706543E1
1.149283783E1,-4.107772827E1,1.595542908E1,-1.255084229E1
1.151292183E1,-4.079061890E1,1.681614685E1,-1.227728271E1
1.153300483E1,-4.048605347E1,1.772957611E1,-1.206610107E1
1.155308783E1,-4.018777466E1,1.847167206E1,-1.174203491E1
1.157317183E1,-3.989642334E1,1.924272156E1,-1.150949097E1
1.159325483E1,-3.979074097E1,1.985656738E1,-1.120556641E1
1.161333883E1,-3.980538940E1,2.017812347E1,-1.091439819E1
1.163342183E1,-3.975952148E1,2.018144226E1,-1.093072510E1
1.165350483E1,-3.971591187E1,2.004824829E1,-1.126458740E1
1.167358883E1,-3.970629883E1,1.992520905E1,-1.192977905E1
1.169367183E1,-3.964309692E1,1.964894867E1,-1.229580688E1
1.171375583E1,-3.985040283E1,1.915986633E1,-1.232723999E1
1.173383883E1,-4.028274536E1,1.848394012E1,-1.195022583E1
1.175392283E1,-4.071920776E1,1.779994965E1,-1.123165894E1
1.177400583E1,-4.133355713E1,1.713947296E1,-1.054144287E1
1.179408883E1,-4.177310181E1,1.647216797E1,-9.728271484E0
1.181417283E1,-4.228640747E1,1.586836243E1,-8.906677246E0
1.183425583E1,-4.270031738E1,1.528529358E1,-7.903717041E0
1.185433983E1,-4.307888794E1,1.454560089E1,-6.986602783E0
1.187442283E1,-4.342568970E1,1.381324005E1,-6.253448486E0
1.189450583E1,-4.375662231E1,1.281675720E1,-5.798980713E0
1.191458983E1,-4.409143066E1,1.180387878E1,-5.097106934E0
1.193467283E1,-4.445486450E1,1.094199371E1,-4.430114746E0
1.195475683E1,-4.482189941E1,9.964904785E0,-3.540802002E0
1.197483983E1,-4.509274292E1,8.954376221E0,-2.698638916E0
1.199492383E1,-4.528506470E1,8.114265442E0,-1.728698730E0
1.201500683E1,-4.551947021E1,7.255607605E0,-8.544006348E-1
1.203508983E1,-4.559829712E1,6.526519775E0,-2.388610840E-1
1.205517383E1,-4.570861816E1,5.737022400E0,3.464050293E-1
1.207525683E1,-4.576303101E1,5.381988525E0,8.996582031E-1
1.209534083E1,-4.579431152E1,5.024238586E0,1.194244385E0
1.211542383E1,-4.579714966E1,4.743949890E0,1.415435791E0
1.213550683E1,-4.585061646E1,4.651763916E0,1.327697754E0
1.215559083E1,-4.576919556E1,4.805694580E0,1.318908691E0
1.217567383E1,-4.559945679E1,5.242568970E0,1.290588379E0
1.219575783E1,-4.559912109E1,5.771133423E0,1.127960205E0
1.221584083E1,-4.545233154E1,6.441864014E0,1.119903564E0
1.223592483E1,-4.532858276E1,7.099349976E0,9.836730957E-1
1.225600783E1,-4.528103638E1,7.619682312E0,8.061828613E-1
1.227609083E1,-4.531170654E1,8.156562805E0,3.419189453E-1
1.229617483E1,-4.521029663E1,8.565559387E0,-4.617309570E-1
1.231625783E1,-4.516436768E1,8.801063538E0,-1.203186035E0
1.233634183E1,-4.514508057E1,8.876670837E0,-1.903900146E0
1.235642483E1,-4.513760376E1,8.962142944E0,-2.801025391E0
1.237650883E1,-4.505239868E1,8.962944031E0,-3.789428711E0
1.239659183E1,-4.499301147E1,9.111434937E0,-4.816986084E0
1.241667425E1,-4.487240601E1,9.248329163E0,-5.617767334E0
1.243675825E1,-4.468753052E1,9.475280762E0,-5.959991455E0
1.245684125E1,-4.459149170E1,9.876777649E0,-5.969146729E0
1.247692525E1,-4.454400635E1,1.044956207E1,-5.629180908E0
1.249700825E1,-4.442984009E1,1.119043732E1,-4.940521240E0
1.251709125E1,-4.431027222E1,1.188539124E1,-4.270446777E0
1.253717525E1,-4.411517334E1,1.260692596E1,-3.391174316E0
1.255725825E1,-4.394763184E1,1.331144714E1,-2.469024658E0
1.257734225E1,-4.378646851E1,1.384624481E1,-1.878265381E0
1.259742525E1,-4.374407959E1,1.412313080E1,-1.209472656E0
1.261750925E1,-4.377850342E1,1.415674591E1,-7.550354004E-1
1.263759225E1,-4.392117310E1,1.398120117E1,-4.147338867E-1
1.265767525E1,-4.405804443E1,1.340088654E1,-2.249450684E-1
1.267775925E1,-4.418905640E1,1.261124420E1,-3.543395996E-1
1.269784225E1,-4.434667969E1,1.171971130E1,-1.167907715E0
1.271792625E1,-4.449398804E1,1.090676880E1,-2.474731445E0
1.273800925E1,-4.462240601E1,1.035298157E1,-3.716613770E0
1.275809325E1,-4.459063721E1,1.014933014E1,-4.866546631E0
1.277817625E1,-4.446856689E1,1.024179840E1,-5.340423584E0
1.279825925E1,-4.443984985E1,1.019606018E1,-5.195587158E0
1.281834325E1,-4.456094360E1,9.955650330E0,-4.516876221E0
1.283842625E1,-4.461846924E1,9.631195068E0,-3.917266846E0
1.285851025E1,-4.471459961E1,9.459053040E0,-3.282623291E0
1.287859325E1,-4.481472778E1,9.335456848E0,-2.678375244E0
1.289867725E1,-4.489181519E1,9.288833618E0,-2.236572266E0
1.291876025E1,-4.499707031E1,9.016105652E0,-1.940093994E0
1.293884325E1,-4.504598999E1,8.820632935E0,-1.842437744E0
1.295892725E1,-4.519537354E1,8.547920227E0,-2.033630371E0
1.297901025E1,-4.535522461E1,8.041709900E0,-2.160186768E0
1.299909425E1,-4.542254639E1,7.484527588E0,-1.981048584E0
1.301917725E1,-4.556781006E1,7.073181152E0,-1.591918945E0
1.303926025E1,-4.570382690E1,6.721702576E0,-7.589416504E-1
1.305934425E1,-4.576687622E1,6.308021545E0,2.700805664E-2
1.307942725E1,-4.580889893E1,6.108047485E0,7.323913574E-1
1.309951125E1,-4.592599487E1,5.862594604E0,1.236083984E0
1.311959425E1,-4.585125732E1,5.512802124E0,1.534423828E0
1.313967825E1,-4.580322266E1,5.157302856E0,1.594238281E0
1.315976125E1,-4.589138794E1,4.831893921E0,1.495635986E0
1.317984425E1,-4.594351196E1,4.607467651E0,1.150146484E0
1.319992825E1,-4.599847412E1,4.431327820E0,3.381652832E-1
1.322001125E1,-4.593835449E1,4.561859131E0,-2.251586914E-1
1.324009525E1,-4.589483643E1,4.964950562E0,-9.860534668E-1
1.326017825E1,-4.583160400E1,5.420036316E0,-1.933807373E0
1.328026225E1,-4.568487549E1,5.872573853E0,-3.231140137E0
1.330034525E1,-4.545764160E1,6.286895752E0,-4.769683838E0
1.332042825E1,-4.511392212E1,6.725448608E0,-6.328857422E0
1.334051225E1,-4.476864624E1,6.955772400E0,-7.676361084E0
1.336059525E1,-4.451608276E1,6.964454651E0,-9.092987061E0
1.338067925E1,-4.436254883E1,7.057723999E0,-1.026959229E1
1.340076212E1,-4.415695190E1,7.049301147E0,-1.086203003E1
1.342084612E1,-4.402148438E1,7.066383362E0,-1.116928101E1
1.344092913E1,-4.400082397E1,7.112525940E0,-1.142391968E1
1.346101212E1,-4.388238525E1,7.461120605E0,-1.204904175E1
1.348109612E1,-4.354855347E1,7.898315430E0,-1.299832153E1
1.350117912E1,-4.320407104E1,8.417587280E0,-1.387612915E1
1.352126313E1,-4.297586060E1,8.878097534E0,-1.468435669E1
1.354134612E1,-4.267160034E1,9.323135376E0,-1.507183838E1
1.356143012E1,-4.257583618E1,9.757667542E0,-1.502197266E1
1.358151312E1,-4.229791260E1,1.055982208E1,-1.493450928E1
1.360159612E1,-4.205133057E1,1.183828735E1,-1.479751587E1
1.362168012E1,-4.166738892E1,1.295092010E1,-1.471624756E1
1.364176312E1,-4.133663940E1,1.386839294E1,-1.473800659E1
1.366184712E1,-4.109674072E1,1.444105530E1,-1.498196411E1
1.368193012E1,-4.114965820E1,1.453685760E1,-1.531292725E1
1.370201412E1,-4.120767212E1,1.447280121E1,-1.521298218E1
1.372209712E1,-4.149249268E1,1.463672638E1,-1.479669189E1
1.374218012E1,-4.174401855E1,1.469519043E1,-1.380075073E1
1.376226412E1,-4.198593140E1,1.470697784E1,-1.251501465E1
1.378234713E1,-4.229708862E1,1.470110321E1,-1.162268066E1
1.380243112E1,-4.248016357E1,1.451103210E1,-1.123437500E1
1.382251412E1,-4.267794800E1,1.425446320E1,-1.085494995E1
1.384259812E1,-4.292825317E1,1.374858856E1,-1.028219604E1
1.386268112E1,-4.333062744E1,1.334740448E1,-9.271026611E0
1.388276412E1,-4.374395752E1,1.296948242E1,-8.026794434E0
1.390284812E1,-4.413378906E1,1.265093994E1,-6.775665283E0
1.392293112E1,-4.447634888E1,1.238744354E1,-5.771789551E0
1.394301512E1,-4.470211792E1,1.189353943E1,-4.793457031E0
1.396309813E1,-4.492065430E1,1.124172211E1,-3.929809570E0
1.398318112E1,-4.512322998E1,1.044821167E1,-3.725219727E0
1.400326512E1,-4.522253418E1,9.452239990E0,-4.214630127E0
1.402334812E1,-4.536791992E1,8.196586609E0,-5.133300781E0
1.404343213E1,-4.547152710E1,7.089424133E0,-6.306121826E0
1.406351512E1,-4.538970947E1,6.479370117E0,-7.419860840E0
1.408359912E1,-4.521884155E1,6.233505249E0,-8.279052734E0
1.410368212E1,-4.515023804E1,6.201278687E0,-8.570251465E0
1.412376613E1,-4.514416504E1,6.076400757E0,-8.434783936E0
1.414384912E1,-4.515347290E1,6.309814453E0,-8.667510986E0
1.416393212E1,-4.505361938E1,6.763130188E0,-9.073333740E0
1.418401612E1,-4.475866699E1,7.268692017E0,-9.581451416E0
1.420409912E1,-4.447860718E1,7.891105652E0,-1.082641602E1
1.422418312E1,-4.430529785E1,8.024726868E0,-1.155062866E1
1.424426612E1,-4.404608154E1,8.080520630E0,-1.204357910E1
1.426434912E1,-4.394024658E1,8.204483032E0,-1.243823242E1
1.428443312E1,-4.384307861E1,8.469284058E0,-1.280905151E1
1.430451613E1,-4.369448853E1,8.770484924E0,-1.290548706E1
1.432460012E1,-4.358166504E1,9.065895081E0,-1.291247559E1
1.434468312E1,-4.351708984E1,9.220520020E0,-1.302389526E1
1.436476712E1,-4.342877197E1,9.394104004E0,-1.324905396E1
1.438485013E1,-4.332659912E1,9.614768982E0,-1.322631836E1
1.440493475E1,-4.348645020E1,9.908470154E0,-1.256552124E1
1.442501775E1,-4.373632812E1,1.014563751E1,-1.120916748E1
1.444510075E1,-4.403460693E1,9.885276794E0,-9.777252197E0
1.446518475E1,-4.440243530E1,9.261909485E0,-8.887664795E0
1.448526775E1,-4.463894653E1,8.408767700E0,-9.012939453E0
1.450535175E1,-4.464514160E1,7.577468872E0,-9.787200928E0
1.452543475E1,-4.447109985E1,6.859016418E0,-1.076232910E1
1.454551875E1,-4.450631714E1,6.148887634E0,-1.129879761E1
1.456560175E1,-4.457910156E1,5.616516113E0,-1.101199341E1
1.458568475E1,-4.483615112E1,5.459190369E0,-1.023092651E1
1.460576875E1,-4.503475952E1,5.536430359E0,-9.170898438E0
1.462585175E1,-4.534823608E1,5.646492004E0,-7.989746094E0
1.464593575E1,-4.560607910E1,5.627868652E0,-6.638183594E0
1.466601875E1,-4.579312134E1,5.216567993E0,-5.702789307E0
1.468610275E1,-4.589358521E1,4.322235107E0,-5.399230957E0
1.470618575E1,-4.600100708E1,2.965827942E0,-6.222625732E0
1.472626875E1,-4.579293823E1,1.438842773E0,-7.809020996E0
1.474635275E1,-4.541723633E1,-7.006072998E-2,-9.809295654E0
1.476643575E1,-4.490936279E1,-7.864227295E-1,-1.201644897E1
1.478651975E1,-4.416705322E1,-4.040298462E-1,-1.428442383E1
1.480660275E1,-4.358114624E1,4.755935669E-1,-1.612738037E1
1.482668675E1,-4.312380981E1,8.084487915E-1,-1.732379150E1
1.484676975E1,-4.276553345E1,9.208068848E-1,-1.829440308E1
1.486685275E1,-4.221902466E1,1.391815186E0,-1.948599243E1
1.488693675E1,-4.119860840E1,2.716308594E0,-2.116729736E1
1.490701975E1,-3.983792114E1,4.817573547E0,-2.349414062E1
1.492710375E1,-3.821102905E1,7.224418640E0,-2.548715210E1
1.494718675E1,-3.665139771E1,9.641860962E0,-2.706027222E1
1.496727075E1,-3.498916626E1,1.187443542E1,-2.812213135E1
1.498735375E1,-3.345861816E1,1.402510071E1,-2.910556030E1
1.500743675E1,-3.180816650E1,1.602710724E1,-2.999237061E1
1.502752075E1,-3.004702759E1,1.802192688E1,-3.077920532E1
1.504760375E1,-2.841464233E1,1.988334656E1,-3.124526978E1
1.506768775E1,-2.699993896E1,2.168675232E1,-3.133181763E1
1.508777075E1,-2.584655762E1,2.318371582E1,-3.121527100E1
1.510785475E1,-2.471368408E1,2.475409698E1,-3.081329346E1
1.512793775E1,-2.325125122E1,2.675701904E1,-3.044372559E1
1.514802075E1,-2.149346924E1,2.836307526E1,-3.023629761E1
1.516810475E1,-1.970236206E1,2.922087097E1,-3.073840332E1
1.518818775E1,-1.790463257E1,2.955547714E1,-3.167218018E1
1.520827175E1,-1.628704834E1,2.993329239E1,-3.211584473E1
1.522835475E1,-1.505541992E1,3.039875031E1,-3.232830811E1
1.524843875E1,-1.412915039E1,3.092827988E1,-3.232659912E1
1.526852175E1,-1.352536011E1,3.124246979E1,-3.220846558E1
1.528860475E1,-1.318539429E1,3.148476410E1,-3.220968628E1
1.530868875E1,-1.272326660E1,3.175716019E1,-3.226223755E1
1.532877175E1,-1.226171875E1,3.222640228E1,-3.200643921E1
1.534885575E1,-1.182043457E1,3.303385162E1,-3.154440308E1
1.536893875E1,-1.150741577E1,3.352309036E1,-3.095309448E1
1.538902275E1,-1.142874146E1,3.377820206E1,-3.061007690E1
1.540910533E1,-1.134756470E1,3.378155899E1,-3.049325562E1
1.542918933E1,-1.142730713E1,3.378937912E1,-3.041610718E1
1.544927233E1,-1.169879150E1,3.402178574E1,-3.009240723E1
