"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.397568526E2,-2.748195529E-1,5.398128629E-1,-2.780134976E-1
1.397788494E2,-3.024131954E-1,7.313278317E-1,-4.528431296E-1
1.397988494E2,-2.153910846E-1,5.183453560E-1,-4.472580850E-1
1.398188494E2,-5.670574680E-2,1.697507203E-1,-3.968704045E-1
1.398388494E2,7.853981853E-2,1.090830751E-2,-3.360806108E-1
1.398588494E2,1.141445339E-1,3.001966327E-2,-2.885552943E-1
1.398788494E2,8.546877652E-2,7.993607968E-2,-2.664419711E-1
1.398988510E2,-1.876228862E-2,7.820820063E-2,-2.437526882E-1
1.399208526E2,-1.212654784E-1,7.326892018E-2,-1.734333634E-1
1.399428494E2,-2.803347707E-1,4.490732029E-2,-8.595746756E-2
1.399628494E2,-5.319414735E-1,-6.068509817E-2,-4.799655639E-3
1.399828494E2,-6.953740716E-1,-2.929185927E-1,9.812241048E-2
1.400028494E2,-7.227757573E-1,-3.640582263E-1,2.041337043E-1
1.400228494E2,-7.187091112E-1,-2.347467840E-1,3.027622700E-1
1.400428494E2,-6.770306826E-1,-6.279694289E-2,3.437251449E-1
1.400628557E2,-7.692015171E-1,-4.450589418E-2,3.112620115E-1
1.400848494E2,-8.714777827E-1,-2.037846446E-1,3.470238149E-1
1.401048494E2,-7.268947363E-1,-1.977458000E-1,5.259374976E-1
1.401248494E2,-4.800353646E-1,-1.528559327E-1,7.442607284E-1
1.401448588E2,-2.012190074E-1,-3.560297191E-1,8.257851005E-1
1.401668557E2,2.271371484E-1,-5.332329869E-1,8.428369164E-1
1.401868698E2,4.120198786E-1,-6.968052387E-1,8.103912473E-1
1.402088494E2,2.064899057E-1,-7.578568459E-1,7.570540309E-1
1.402288526E2,2.827433404E-3,-5.263563991E-1,5.552765131E-1
1.402508494E2,2.431243658E-2,9.546951205E-2,3.420845270E-1
1.402708494E2,5.492551252E-2,4.736998081E-1,3.605326712E-1
1.402908510E2,7.211700082E-2,6.937509179E-1,5.052030087E-1
1.403128494E2,1.292416304E-1,7.999193072E-1,6.059957743E-1
1.403328494E2,1.567131132E-1,7.663915157E-1,6.496464610E-1
1.403528494E2,1.527337581E-1,6.357536316E-1,6.333276033E-1
1.403728510E2,1.855110526E-1,4.495968223E-1,5.885075927E-1
1.403948494E2,3.145606816E-1,1.467123777E-1,4.931253195E-1
1.404148494E2,4.049513042E-1,-1.398532391E-1,3.956661522E-1
1.404348494E2,3.725579679E-1,-2.498962432E-1,3.236538470E-1
1.404548494E2,2.554463744E-1,-2.196322381E-1,2.384643406E-1
1.404748494E2,1.047546640E-1,-2.287777513E-1,1.600990444E-1
1.404948494E2,1.214749180E-2,-3.587349653E-1,8.051203936E-2
1.405148494E2,-9.560913593E-2,-6.228207350E-1,8.412486874E-3
1.405348494E2,-3.290992677E-1,-8.794190288E-1,-5.230751634E-2
1.405548494E2,-5.543340445E-1,-9.786235690E-1,-1.139525473E-1
1.405748494E2,-6.125756502E-1,-7.870562077E-1,-1.345299780E-1
1.405948494E2,-6.003583670E-1,-5.711240768E-1,-1.653001308E-1
1.406148494E2,-7.345392704E-1,-3.326248527E-1,-2.269626111E-1
1.406348494E2,-9.229649901E-1,-6.955137104E-2,-2.344500721E-1
1.406548494E2,-9.863204360E-1,4.607669078E-3,-3.037222028E-1
1.406748494E2,-6.391919255E-1,4.164355621E-2,-3.462209702E-1
1.406948494E2,1.068141535E-1,1.429424621E-2,-2.482207268E-1
1.407148494E2,6.644817591E-1,-2.154783458E-1,-3.942698613E-2
1.407348494E2,6.350206137E-1,-5.350655913E-1,-6.930702180E-2
1.407548494E2,4.670501053E-1,-4.032234251E-1,-3.332531750E-1
1.407748494E2,3.222401440E-1,3.785619140E-2,-5.985780954E-1
1.407948494E2,1.165356338E-1,5.815436840E-1,-7.287622094E-1
1.408148494E2,-1.216843575E-1,1.091528893E0,-7.396356463E-1
1.408348494E2,-2.524618804E-1,1.295645118E0,-7.113438249E-1
1.408548494E2,-1.772905439E-1,1.185043693E0,-7.401243448E-1
1.408748494E2,-1.961750165E-2,8.936085701E-1,-8.372693658E-1
1.408948494E2,4.443608224E-2,5.296550393E-1,-8.583703637E-1
1.409148494E2,-4.899139330E-2,2.494075447E-1,-6.994407177E-1
1.409348494E2,-1.637817025E-1,3.909537569E-3,-4.762479961E-1
1.409548494E2,-2.767394185E-1,-2.952747941E-1,-3.307049870E-1
1.409748494E2,-4.944692254E-1,-6.628236771E-1,-2.702991366E-1
1.409948510E2,-6.788981557E-1,-9.135577083E-1,-2.843141258E-1
1.410148510E2,-6.614972353E-1,-7.895869613E-1,-2.372949570E-1
1.410368494E2,-4.693888426E-1,-4.307996035E-1,-2.918190509E-2
1.410568494E2,-2.811900079E-1,-1.089783609E-1,1.872912794E-1
1.410768510E2,-2.722713631E-3,2.120749503E-1,3.646516502E-1
1.410988494E2,3.183131516E-1,4.681496620E-1,5.135456920E-1
1.411188510E2,3.729943037E-1,5.117828846E-1,5.038940310E-1
1.411408494E2,2.602111399E-1,5.372297764E-1,4.545186460E-1
1.411608494E2,1.050339118E-1,3.020117581E-1,3.805865049E-1
1.411808494E2,2.500358820E-1,1.114392728E-1,2.437701374E-1
1.412008494E2,7.752054334E-1,1.505520940E-1,3.601835966E-1
1.412208494E2,1.103362203E0,1.521403491E-1,6.639407277E-1
1.412408494E2,8.143531680E-1,-2.227040194E-2,8.508654833E-1
1.412608494E2,1.138303727E-1,-3.990869820E-1,7.860614061E-1
1.412808494E2,-2.745053768E-1,-5.730614066E-1,4.786216319E-1
1.413008494E2,-1.678483188E-1,-3.882485032E-1,2.478716522E-1
1.413208494E2,1.059065759E-1,-7.853982039E-3,3.753505051E-1
1.413408494E2,2.214997411E-1,2.756049335E-1,6.126629114E-1
1.413608494E2,1.802750528E-1,4.645019174E-1,7.942295074E-1
1.413808494E2,1.168847010E-1,4.340808392E-1,8.281762004E-1
1.414008494E2,6.405358016E-2,2.147278637E-1,7.018841505E-1
1.414208494E2,6.784094870E-2,-8.482299745E-3,5.510877371E-1
1.414408494E2,1.278628260E-1,-1.522625238E-1,4.845208526E-1
1.414608494E2,1.913229972E-1,-2.413266748E-1,4.773999155E-1
1.414808494E2,1.065698043E-1,-3.507937193E-1,3.876725435E-1
1.415008494E2,-2.149372995E-1,-5.170188546E-1,1.439023912E-1
1.415208494E2,-4.642924964E-1,-7.409620881E-1,-1.325926632E-1
1.415408494E2,-5.203000903E-1,-9.051975608E-1,-3.173183203E-1
1.415608494E2,-3.823841810E-1,-8.442332149E-1,-3.202853799E-1
1.415808494E2,-2.052332610E-1,-5.485569835E-1,-1.015432552E-1
1.416008494E2,-1.887748092E-1,-1.710946262E-1,8.107054234E-2
1.416208494E2,-5.125159621E-1,1.099208370E-1,2.190388180E-2
1.416408494E2,-8.047713041E-1,4.034328461E-1,-1.434486061E-1
1.416608494E2,-8.585448861E-1,3.934495747E-1,-2.945766747E-1
1.416808494E2,-6.938381791E-1,1.894031316E-1,-2.849424481E-1
1.417008494E2,-3.578273952E-1,1.109854877E-1,-1.458397061E-1
1.417208494E2,-3.804817796E-3,1.699601561E-1,1.462585945E-2
1.417408494E2,1.725083441E-1,2.454456538E-1,7.342600077E-2
1.417608494E2,2.463532239E-1,4.098556638E-1,-5.532693584E-3
1.417808494E2,3.943746090E-1,4.179365337E-1,-1.587202400E-1
1.418008494E2,5.267753005E-1,1.652826741E-2,-2.975786328E-1
1.418208494E2,4.621457458E-1,-3.682121038E-1,-3.410024345E-1
1.418408494E2,2.526015043E-1,-4.424584210E-1,-4.319864511E-1
1.418608494E2,7.744026184E-2,-1.922480166E-1,-5.225864649E-1
1.418808494E2,-1.979203336E-2,7.527604699E-2,-4.920432270E-1
1.419008510E2,-5.475097895E-2,1.508662552E-1,-4.251621962E-1
1.419228494E2,-6.370451767E-3,2.112895548E-1,-3.089581728E-1
1.419428510E2,8.634144068E-2,2.085144818E-1,-1.788962483E-1
1.419628572E2,1.292067170E-1,9.711012244E-2,-2.954842336E-2
1.419848494E2,1.572541706E-2,-7.562511414E-2,4.422664270E-2
1.420048494E2,-1.391725540E-1,-1.659982651E-1,3.438298777E-2
1.420248494E2,-3.019419611E-1,-2.212902904E-1,3.042108938E-2
1.420448494E2,-4.306425452E-1,-3.030764163E-1,6.618288159E-2
1.420648494E2,-5.057964325E-1,-3.875154555E-1,1.120326817E-1
1.420848494E2,-5.425181389E-1,-2.979277074E-1,1.503775716E-1
1.421048494E2,-5.860291719E-1,-1.421919763E-1,1.764004230E-1
1.421248494E2,-4.853760600E-1,-6.143558770E-3,2.059139460E-1
1.421448494E2,-2.868099511E-1,3.010693006E-2,3.257656991E-1
1.421648494E2,-6.993534416E-2,6.525786221E-2,4.755149484E-1
1.421848494E2,4.948008433E-2,1.636420637E-1,5.348212123E-1
1.422048494E2,9.852383286E-2,3.914773464E-1,4.564559460E-1
1.422248494E2,1.478991956E-1,6.975557208E-1,3.965038955E-1
1.422448494E2,1.407782584E-1,6.206565499E-1,3.110002279E-1
1.422648494E2,3.159394860E-1,4.749738872E-1,1.940631568E-1
1.422848494E2,7.633022666E-1,3.167423606E-1,3.439520299E-1
1.423048494E2,1.039692640E0,3.300417587E-2,6.410594583E-1
1.423248494E2,8.822464943E-1,-2.792875767E-1,7.862184644E-1
1.423448494E2,4.933347702E-1,-3.400948644E-1,4.881511331E-1
1.423648494E2,-2.169444226E-2,-1.470789015E-1,-2.757620253E-2
1.423848494E2,-3.537607789E-1,1.292241812E-1,-2.982767820E-1
1.424048494E2,-4.270820618E-1,2.282192558E-1,-2.539803088E-1
1.424248494E2,-2.648362517E-1,1.863837093E-1,2.775073517E-3
1.424448494E2,-7.016223390E-3,8.979719132E-2,2.247984111E-1
1.424648494E2,2.055823356E-1,1.004087925E-1,3.334975243E-1
1.424848494E2,2.586927116E-1,1.775348932E-1,3.100053668E-1
1.425048494E2,1.925796270E-1,2.331585288E-1,2.074672878E-1
1.425248494E2,1.421047002E-1,2.072927505E-1,4.534365237E-2
1.425448494E2,1.556135565E-1,1.244768798E-1,-1.266236305E-1
1.425648494E2,1.095892265E-1,-2.059488557E-2,-3.129898906E-1
1.425848510E2,-8.143706620E-2,-2.075196505E-1,-4.890412688E-1
1.426068557E2,-2.897246480E-1,-3.529055715E-1,-6.467142701E-1
1.426288494E2,-3.766071498E-1,-4.247084260E-1,-7.178015709E-1
1.426488510E2,-2.778040469E-1,-3.865206242E-1,-6.888290644E-1
1.426708494E2,-2.479763776E-1,-3.698178232E-1,-5.914571881E-1
1.426908494E2,-4.653222263E-1,-4.254414439E-1,-4.943994284E-1
1.427108510E2,-7.332651615E-1,-4.302062094E-1,-4.057017863E-1
1.427328510E2,-8.242317438E-1,-3.904301524E-1,-3.482629955E-1
1.427548494E2,-4.906294942E-1,-1.894205809E-1,-1.756324768E-1
1.427748494E2,-2.017600536E-1,-2.751685977E-1,-4.855506122E-2
1.427948494E2,-2.677684128E-1,-4.891459644E-1,-1.895253062E-1
1.428148494E2,-1.340412796E-1,-4.175001979E-1,-4.272042513E-1
1.428348494E2,5.368458033E-1,-1.748296320E-1,-3.758043051E-1
1.428548494E2,1.013006568E0,-8.504989743E-2,-1.517563760E-1
1.428748494E2,7.757115960E-1,-1.614429504E-1,-2.355496287E-1
1.428948494E2,3.914773464E-2,-2.740166895E-2,-7.043974400E-1
1.429148494E2,-6.477963924E-1,2.337344885E-1,-1.265747666E0
1.429348494E2,-9.342572689E-1,3.015928864E-1,-1.528454661E0
1.429548494E2,-7.894997001E-1,2.472957075E-1,-1.468205810E0
1.429748494E2,-4.075343907E-1,2.058441341E-1,-1.224941850E0
1.429948494E2,-2.169444226E-2,1.767843962E-1,-9.302954078E-1
1.430148494E2,1.178795397E-1,2.213426530E-1,-7.208733559E-1
1.430348494E2,9.093165398E-2,2.862339914E-1,-5.990667939E-1
1.430548494E2,5.187118426E-2,2.713288963E-1,-5.330933928E-1
1.430748494E2,-1.263618376E-2,1.478468478E-1,-5.304753780E-1
1.430948494E2,-1.095543131E-1,1.603957638E-2,-5.465498567E-1
1.431148494E2,-2.073800266E-1,-1.882162988E-1,-5.471956134E-1
1.431348494E2,-2.559700012E-1,-4.854284227E-1,-5.322207212E-1
1.431548494E2,-2.634749115E-1,-6.688625216E-1,-4.481830895E-1
1.431748494E2,-1.993864179E-1,-6.908013225E-1,-3.077539206E-1
1.431948494E2,-7.091272622E-2,-4.011813700E-1,-1.187347472E-1
1.432148494E2,6.061528623E-2,1.478642970E-1,1.508139074E-1
1.432348494E2,9.267698228E-2,4.705756605E-1,2.893057764E-1
1.432548494E2,9.759881347E-2,6.008470654E-1,2.524793148E-1
1.432748494E2,1.008800268E-1,6.617939472E-1,2.309768796E-1
1.432948510E2,9.777334332E-2,6.632774472E-1,3.038443625E-1
1.433168494E2,1.759640872E-1,4.384616017E-1,3.908141255E-1
1.433368494E2,6.054023504E-1,2.798111737E-1,5.489758849E-1
1.433568494E2,1.083639979E0,4.340633750E-2,8.499753475E-1
1.433768494E2,1.155722141E0,-3.090279996E-1,1.185008764E0
1.433968494E2,8.003905416E-1,-4.545361102E-1,1.148810625E0
1.434168494E2,2.008350343E-1,-3.561344445E-1,6.779033542E-1
1.434368510E2,-2.161241174E-1,3.591887653E-2,3.225193918E-1
1.434588494E2,-2.638588846E-1,3.095341325E-1,4.091051817E-1
1.434788510E2,-3.454006463E-2,3.131818771E-1,7.785041332E-1
1.435008510E2,2.553591132E-1,3.539004028E-1,1.073796391E0
1.435228494E2,3.561693430E-1,4.857774973E-1,1.035556197E0
1.435428494E2,3.033905923E-1,4.940852523E-1,8.752477169E-1
1.435628494E2,2.569299042E-1,3.910235763E-1,7.080451846E-1
1.435828494E2,2.386563271E-1,2.396337092E-1,5.892580748E-1
1.436028510E2,2.409427017E-1,8.004079759E-2,4.924272001E-1
1.436228510E2,2.486919612E-1,-7.798130810E-2,4.243593514E-1
1.436428510E2,2.055299729E-1,-1.991944313E-1,3.383146226E-1
1.436648494E2,-6.801547855E-2,-3.315078318E-1,1.594009250E-1
1.436848494E2,-3.263416588E-1,-4.215668142E-1,2.066469751E-2
1.437048494E2,-3.862239122E-1,-6.073920131E-1,-8.061675727E-2
1.437248494E2,-3.748094440E-1,-7.711039186E-1,-1.011418328E-1
1.437448494E2,-4.811698198E-1,-7.471056581E-1,-5.890486389E-2
1.437648510E2,-7.347137928E-1,-7.396879792E-1,-4.763003439E-2
1.437848510E2,-8.651248217E-1,-7.447145581E-1,-6.311110407E-2
1.438068510E2,-7.169463634E-1,-4.681671262E-1,-2.916445211E-2
1.438288510E2,-5.757317543E-1,-8.347909898E-2,9.683086723E-2
1.438508510E2,-8.824384809E-1,3.464478627E-2,4.363323003E-2
1.438728494E2,-8.172329664E-1,2.239257395E-1,-2.283414304E-1
1.438928494E2,1.025206372E-1,3.198315799E-1,-2.005034238E-1
1.439128494E2,1.206738114E0,1.716880351E-1,2.225469351E-1
1.439328494E2,1.535593033E0,-1.975712776E-1,4.637514353E-1
1.439528494E2,1.130414844E0,-1.820727438E-1,1.645496339E-1
1.439728494E2,4.707327485E-1,2.245889604E-1,-4.849048257E-1
1.439928494E2,-6.726498902E-2,8.050156832E-1,-1.000160933E0
1.440128494E2,-3.976907134E-1,1.007508755E0,-1.198849201E0
1.440328494E2,-3.803595901E-1,8.096058965E-1,-1.201955914E0
1.440528494E2,-1.415985674E-1,4.346393347E-1,-1.050723076E0
1.440728494E2,1.342681795E-1,2.229832709E-1,-8.023453355E-1
1.440928494E2,2.616248429E-1,1.918989569E-1,-5.679126978E-1
1.441128494E2,2.640334070E-1,2.406285405E-1,-3.926990926E-1
1.441328494E2,2.478018403E-1,1.900489032E-1,-2.575407922E-1
1.441528494E2,2.384992391E-1,5.682792142E-2,-1.389980167E-1
1.441728510E2,2.113244683E-1,-3.520328924E-2,-2.991494350E-2
1.441948494E2,1.182460561E-1,-1.205673441E-1,8.747590333E-2
1.442148494E2,8.552113548E-3,-1.856681257E-1,1.587027907E-1
1.442348494E2,-1.428726465E-1,-1.645147353E-1,1.247212291E-1
1.442548494E2,-2.827956975E-1,-6.229080260E-2,-2.537708730E-2
1.442748494E2,-2.489537597E-1,1.221730467E-2,-1.835388243E-1
1.442948494E2,-1.573763341E-1,-1.055924222E-1,-1.967160553E-1
1.443148494E2,-2.403318323E-2,-3.155031800E-1,-8.604472876E-2
1.443348494E2,1.064650863E-1,-4.085990191E-1,3.651228920E-2
1.443548494E2,7.730063051E-2,-1.730144918E-1,7.391469181E-2
1.443748494E2,-6.801547855E-2,1.516516656E-1,7.620107383E-2
1.443948494E2,-3.670427576E-2,4.021413028E-1,5.996951461E-2
1.444148494E2,4.201182127E-1,3.161664009E-1,7.485716790E-2
1.444348494E2,1.144255280E0,1.519134641E-1,3.096563220E-1
1.444548494E2,1.480562806E0,-4.091051593E-2,6.461034417E-1
1.444748494E2,1.181238890E0,-3.404788375E-1,8.217882514E-1
1.444948494E2,6.887069345E-1,-5.062327385E-1,5.955237746E-1
1.445148494E2,3.501304984E-1,-3.650879860E-1,1.742885858E-1
1.445348494E2,2.152165473E-1,-4.834562168E-2,-2.684316412E-2
1.445548494E2,1.492256522E-1,2.297725976E-1,1.534144394E-2
1.445748494E2,1.150171980E-1,4.561243355E-1,3.412118554E-2
1.445948494E2,1.635373533E-1,6.708871126E-1,1.380555425E-2
1.446148494E2,2.106612474E-1,7.761130333E-1,4.886921961E-4
1.446348510E2,1.826312542E-1,6.407627463E-1,-1.761037298E-2
1.446568510E2,1.773603559E-1,3.414562047E-1,-1.289798319E-2
1.446788510E2,2.305230796E-1,7.141887397E-2,4.867723212E-2
1.446988510E2,2.817834020E-1,-5.225515738E-2,1.121897623E-1
1.447208494E2,2.552020550E-1,-7.155849785E-2,7.843509316E-2
1.447408510E2,1.252622753E-1,-5.049237609E-2,-7.414158434E-2
1.447608510E2,8.934340626E-2,-1.045103148E-1,-2.116211653E-1
1.447808510E2,2.098409384E-1,-1.466251165E-1,-2.431418151E-1
1.448028619E2,2.467371970E-1,-1.533969939E-1,-2.129127085E-1
1.448248494E2,5.829399824E-2,-1.946740299E-1,-2.492330223E-1
1.448448494E2,-8.663814515E-2,-1.915673316E-1,-3.308271468E-1
1.448648494E2,-1.500983089E-1,-5.216789246E-2,-3.774798214E-1
1.448848494E2,-1.290147305E-1,1.430122852E-1,-2.681349218E-1
1.449048494E2,-2.043082416E-1,1.948834658E-1,-7.731808349E-3
1.449248494E2,-5.220803618E-1,-1.343030781E-1,1.628392190E-2
1.449448494E2,-7.209082246E-1,-3.317870796E-1,-2.422342449E-1
1.449648494E2,-2.937738299E-1,-1.706059277E-1,-3.761359155E-1
1.449848494E2,4.342029989E-1,-5.602506921E-2,-4.118977115E-2
1.450048494E2,6.472728252E-1,-1.534668058E-1,3.531499207E-1
1.450248494E2,3.958406746E-1,1.579522900E-2,2.830924094E-1
1.450448494E2,9.506808221E-2,3.377735615E-1,-1.758768260E-1
1.450648494E2,-6.871361285E-2,4.437150657E-1,-5.675635934E-1
1.450848494E2,-3.748967126E-2,3.708301187E-1,-6.081424952E-1
1.451048494E2,4.572762549E-2,2.698628008E-1,-5.095837712E-1
1.451248494E2,1.075297371E-1,1.073028445E-1,-4.413414001E-1
1.451448494E2,1.396612525E-1,2.317797206E-2,-4.189488292E-1
1.451648526E2,1.787391752E-1,6.932447851E-2,-3.899589181E-1
1.451868494E2,1.885130107E-1,5.305800959E-2,-3.352428377E-1
1.452068510E2,1.900663525E-1,-1.569050923E-2,-2.851344347E-1
1.452268510E2,1.556135565E-1,-1.902408898E-3,-2.342929989E-1
1.452468541E2,1.026602685E-1,-2.398082428E-2,-1.859473735E-1
1.452688932E2,7.742280513E-2,-2.082875967E-1,-1.558229923E-1
1.452908494E2,1.465378404E-1,-4.131892323E-1,-1.554564834E-1
1.453108494E2,2.442413718E-1,-4.786739945E-1,-1.225570217E-1
1.453308494E2,2.808583677E-1,-3.743556738E-1,-4.520402756E-3
1.453508494E2,2.160368562E-1,-1.403244734E-1,5.321509019E-2
1.453708494E2,8.087855577E-2,-8.709193207E-3,-6.246533245E-2
1.453908494E2,5.515240598E-3,6.152285635E-2,-2.524967790E-1
1.454108494E2,1.221730490E-4,2.529680133E-1,-4.123689532E-1
1.454308494E2,-4.831071198E-2,4.751309752E-1,-3.305478990E-1
1.454508494E2,-2.349213213E-1,3.118728697E-1,-1.401848495E-1
1.454708494E2,-2.849424481E-1,-6.890559942E-2,-1.838180721E-1
1.454908494E2,3.892084211E-2,7.400196046E-2,-1.286307722E-1
1.455108510E2,4.221078753E-1,4.412716031E-1,2.052856237E-1
1.455328510E2,3.306700885E-1,3.715282381E-1,6.484247446E-1
1.455548494E2,-1.689129621E-1,-1.352281123E-1,8.332725167E-1
1.455748494E2,-3.914424479E-1,-3.502875865E-1,5.506513715E-1
1.455948494E2,-3.440218568E-1,-2.725157142E-1,3.061482012E-1
1.456148494E2,-2.898468375E-1,-6.438519806E-2,3.621383607E-1
1.456348494E2,-2.848551869E-1,1.054876968E-1,4.771381021E-1
1.456548494E2,-2.821499407E-1,1.303935498E-1,5.476843119E-1
1.456748494E2,-8.251916617E-2,1.838180721E-1,5.420992374E-1
1.456948510E2,6.749188155E-2,1.763306111E-1,4.931951463E-1
1.457148510E2,6.921976060E-2,7.246606797E-2,4.209559560E-1
1.457368510E2,-5.454153940E-2,-3.234095126E-2,3.181037009E-1
1.457588510E2,-1.398532391E-1,-1.178097278E-1,1.962797344E-1
1.457808494E2,-1.406560838E-1,-2.550275028E-1,9.539970011E-2
1.458008494E2,-1.305331737E-1,-4.926540852E-1,3.815289587E-2
1.458208494E2,-9.421287477E-2,-6.861761808E-1,-3.040363453E-2
1.458408494E2,-4.577998444E-2,-5.782799125E-1,-6.908012927E-2
1.458608494E2,-5.408775434E-2,-3.596425354E-1,-1.593485661E-2
1.458808494E2,-9.824458510E-2,-3.303384781E-1,6.461209059E-2
1.459008494E2,-3.804817796E-2,-3.419623673E-1,1.216669008E-1
1.459208494E2,7.173303049E-3,-2.254441828E-1,1.465378404E-1
1.459408494E2,-1.951278187E-2,5.323254317E-2,1.417905539E-1
1.459608494E2,-2.945592105E-1,-7.278022822E-3,7.586946338E-2
1.459808494E2,-7.790974975E-1,-2.942799628E-1,-2.589719594E-1
1.460008494E2,-7.210129499E-1,7.478735596E-2,-5.792747736E-1
1.460208494E2,-5.684537441E-2,4.782900214E-1,-3.874979913E-1
1.460408494E2,6.321582794E-1,2.516590357E-1,1.986184716E-1
1.460608494E2,8.421038985E-1,-1.351757497E-1,4.265061021E-1
1.460808494E2,4.897044897E-1,-1.676039696E-1,6.147049740E-2
1.461008494E2,-1.217018068E-1,9.557422996E-2,-6.057863235E-1
1.461208494E2,-4.446924329E-1,3.763802648E-1,-9.202248454E-1
1.461408494E2,-3.676361442E-1,4.566304982E-1,-7.766715288E-1
1.461608494E2,-4.490732029E-2,3.092548847E-1,-4.407305419E-1
1.461808494E2,2.474178672E-1,1.955466866E-1,-1.940980703E-1
1.462008494E2,3.156777024E-1,1.392598152E-1,-1.367465407E-1
1.462208510E2,2.347118706E-1,6.363470107E-2,-1.687558889E-1
1.462428494E2,1.457349956E-2,-9.360200912E-2,-2.578025758E-1
1.462628494E2,-1.528908461E-1,-2.216044515E-1,-3.607246578E-1
1.462828494E2,-1.714611501E-1,-3.678455949E-1,-4.478514791E-1
1.463028619E2,-9.402088821E-2,-4.905247986E-1,-4.871912003E-1
1.463248494E2,-6.756169349E-2,-3.985808492E-1,-4.307996035E-1
1.463448494E2,-6.155776232E-2,-9.585348517E-2,-2.327222079E-1
1.463648494E2,-3.529055789E-2,2.522000670E-1,1.518436475E-3
1.463848494E2,1.708677411E-2,3.872711062E-1,8.634144068E-2
1.464048494E2,1.666440368E-1,3.926292658E-1,1.574985087E-1
1.464248494E2,2.851518989E-1,3.241600096E-1,2.029294372E-1
1.464448494E2,2.469466329E-1,2.706482112E-1,1.975363642E-1
1.464648494E2,2.333330661E-1,4.871563017E-1,1.561720669E-1
1.464848494E2,1.827883273E-1,7.083767653E-1,1.671850830E-1
1.465048494E2,1.873087287E-1,6.591410637E-1,1.501681209E-1
1.465248494E2,4.132765234E-1,5.237209201E-1,1.839751601E-1
1.465448494E2,6.019465923E-1,2.407681644E-1,3.178419173E-1
1.465648510E2,5.422738194E-1,-1.741838604E-1,4.278674722E-1
1.465868510E2,1.688431501E-1,-4.700346291E-1,4.628438652E-1
1.466068635E2,-9.203121066E-2,-5.555208325E-1,3.505144715E-1
1.466288494E2,-2.236290425E-1,-4.969999492E-1,1.900838017E-1
1.466488494E2,-2.331061810E-1,-2.247460485E-1,1.396961510E-1
1.466688494E2,-1.297303289E-1,2.332807034E-1,2.150943726E-1
1.466888510E2,-4.852015153E-2,5.951572657E-1,3.569896519E-1
1.467108494E2,-2.410299703E-2,8.743750453E-1,4.158945084E-1
1.467308494E2,5.166174471E-2,9.717818499E-1,3.516140282E-1
1.467508494E2,1.122072190E-1,8.009839654E-1,1.845511198E-1
1.467708494E2,1.304808110E-1,3.486993313E-1,-2.851868048E-2
1.467908510E2,1.429424584E-1,-7.939502597E-2,-1.859822869E-1
1.468128510E2,5.106833205E-2,-2.395115346E-1,-2.487268746E-1
1.468348494E2,-2.608045638E-1,-2.541548312E-1,-2.845235765E-1
1.468548494E2,-4.964589179E-1,-2.168920636E-1,-2.757445574E-1
1.468748494E2,-4.495618939E-1,-2.034879327E-1,-2.516415715E-1
1.468948494E2,-2.913478017E-1,-2.596526444E-1,-2.213775665E-1
1.469148494E2,-3.868696690E-1,-4.452858567E-1,-1.936268210E-1
1.469348494E2,-5.683664680E-1,-6.427873373E-1,-1.806241274E-1
1.469548494E2,-5.956459641E-1,-5.360080600E-1,-1.448972374E-1
1.469748494E2,-4.129972458E-1,-2.982942164E-1,-1.774127185E-1
1.469948494E2,-5.000019073E-1,-3.022561073E-1,-1.940631568E-1
1.470148494E2,-1.070724607E0,-8.468860984E-1,-4.297349751E-1
1.470348494E2,-1.193019748E0,-9.487784505E-1,-6.496464610E-1
1.470548494E2,-9.217083454E-2,-1.759466380E-1,-4.631056488E-1
1.470748494E2,1.114916325E0,3.525564969E-1,1.232027933E-1
