"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.159639984E2,2.057146072E0,-1.945949674E0,1.095173931E1
2.159839984E2,3.760122538E0,-1.379050612E0,9.791930199E0
2.160039984E2,3.474580288E0,-6.965307593E-1,8.668581009E0
2.160239984E2,2.125792503E0,-3.359735310E-1,8.179139137E0
2.160439984E2,1.251803637E0,6.089891493E-2,7.971532822E0
2.160639984E2,1.160795212E0,7.786327004E-1,7.235220432E0
2.160839984E2,1.051935673E0,1.460836530E0,5.933521271E0
2.161040000E2,6.478518248E-1,2.016454220E0,5.573902607E0
2.161240000E2,2.876010835E-1,2.210824966E0,6.156392574E0
2.161459984E2,-1.369291842E-1,2.096238613E0,7.109237194E0
2.161660125E2,-3.960967362E-1,1.972199678E0,8.173067093E0
2.161879984E2,-4.600219131E-1,1.836400628E0,8.537340164E0
2.162079984E2,-5.724823475E-1,1.678795099E0,8.585569382E0
2.162280000E2,-5.447766781E-1,1.566200614E0,8.669078827E0
2.162500000E2,-4.158536792E-1,1.589663744E0,8.926618576E0
2.162719984E2,-5.906974673E-1,1.794300914E0,9.290441513E0
2.162919984E2,-4.891928732E-1,1.879802704E0,9.447663307E0
2.163119984E2,-1.242016032E-1,1.991267085E0,9.846393585E0
2.163319984E2,7.027077675E-1,1.979478002E0,1.054046345E1
2.163519984E2,2.957509458E-1,2.460205078E0,1.155105591E1
2.163719984E2,6.320692599E-3,1.822839856E0,1.304101562E1
2.163919984E2,5.908123851E-1,1.111388430E-1,1.411150074E1
2.164119984E2,3.105662465E-1,4.318182543E-2,1.446729851E1
2.164319984E2,-1.023138165E0,4.640441537E-1,1.227223778E1
2.164519984E2,-1.639510989E0,1.217126012E0,9.600719452E0
2.164719984E2,-9.670563936E-1,1.217968702E0,8.907704353E0
2.164919984E2,4.467771947E-1,1.024440527E0,1.003012466E1
2.165119984E2,4.613818228E-1,9.905961752E-1,1.033683205E1
2.165319984E2,-4.855632484E-1,9.966008067E-1,9.192996979E0
2.165519984E2,-8.613954186E-1,9.270157218E-1,8.351693153E0
2.165720000E2,-7.040006518E-1,1.045739412E0,8.132547379E0
2.165939984E2,-4.151162803E-1,1.265488744E0,7.764989853E0
2.166139984E2,-1.661097109E-1,1.548981428E0,7.481841564E0
2.166339984E2,-7.828081399E-2,1.717935562E0,7.559596062E0
2.166539984E2,8.257123083E-2,1.739579082E0,7.884508133E0
2.166739984E2,2.110249400E-1,1.703522325E0,7.727774620E0
2.166939984E2,3.868072331E-1,1.623383641E0,7.624709129E0
2.167139984E2,3.922085464E-1,1.627865553E0,7.847235203E0
2.167339984E2,2.618586421E-1,1.666421890E0,8.287883759E0
2.167539984E2,7.936299592E-2,1.750496626E0,8.866370201E0
2.167739984E2,-1.419665813E-1,1.847567081E0,9.489102364E0
2.167939984E2,-3.708522618E-1,1.882723689E0,1.010439396E1
2.168139984E2,-1.285782009E-1,1.844310999E0,1.103724098E1
2.168339984E2,2.491406202E-1,1.654843450E0,1.191060734E1
2.168539984E2,-4.056065083E-1,1.792289853E0,1.209980679E1
2.168739984E2,-1.156495214E0,2.184048414E0,1.192790318E1
2.168939984E2,-6.615753770E-1,1.901628137E0,1.224343967E1
2.169139984E2,1.581293583E0,4.184490144E-1,1.335149574E1
2.169339984E2,2.018513203E0,-6.775111556E-1,1.470383644E1
2.169539984E2,2.750459015E-1,-7.539628148E-1,1.427996635E1
2.169739984E2,-3.741083741E-1,-5.224435329E-1,1.255851650E1
2.169939984E2,4.856303036E-1,-2.662352324E-1,1.070245552E1
2.170139984E2,1.722398281E0,2.787808478E-1,9.625705719E0
2.170339984E2,1.814421892E0,7.680503726E-1,9.473846436E0
2.170539984E2,9.160694480E-1,7.171783447E-1,9.615851402E0
2.170739984E2,-3.006925583E-1,5.016714334E-1,9.315522194E0
2.170939984E2,-1.086278081E0,7.836126089E-1,8.792274475E0
2.171139984E2,-9.442827106E-1,1.010286093E0,8.305600166E0
2.171339984E2,-9.049699306E-1,1.447026730E0,8.130814552E0
2.171539984E2,-9.812108874E-1,1.483083487E0,7.738193989E0
2.171739984E2,-8.146510720E-1,1.650007248E0,7.213930607E0
2.171939984E2,-7.970488667E-1,1.877044559E0,7.064877510E0
2.172139984E2,-9.772748351E-1,2.029928684E0,7.374437809E0
2.172339984E2,-1.190282106E0,2.018407822E0,7.443084240E0
2.172539984E2,-9.955473542E-1,2.072047710E0,7.467055321E0
2.172739984E2,-4.866645932E-1,2.084918737E0,7.775285244E0
2.172939984E2,-5.798661113E-1,2.323687792E0,8.754561424E0
2.173139984E2,-7.231638432E-1,2.431924820E0,9.546994209E0
2.173339984E2,-9.251386523E-1,2.594519854E0,9.741872787E0
2.173539984E2,-6.105405688E-1,2.725195408E0,9.850904465E0
2.173740000E2,-5.397488475E-1,2.632261992E0,1.057909679E1
2.173959984E2,-1.035741210E0,2.286759615E0,1.114953899E1
2.174160000E2,-1.813148022E0,2.662342787E0,1.101606655E1
2.174379984E2,-1.231041074E0,1.802690148E0,1.215215302E1
2.174579984E2,-9.556887150E-1,8.206078410E-1,1.308204269E1
2.174780000E2,-1.934189320E0,5.619862080E-1,1.290063858E1
2.174980000E2,-2.649960041E0,4.877755046E-1,1.109122562E1
2.175180000E2,-2.137495279E0,8.768428564E-1,9.685158730E0
2.175399984E2,-9.584563971E-1,9.083026648E-1,1.030402184E1
2.175600000E2,-9.856641293E-1,6.955538988E-1,1.069030190E1
2.175800000E2,-1.482834458E0,6.407936811E-1,9.803135872E0
2.176000000E2,-1.360672712E0,9.117982388E-1,8.556972504E0
2.176200000E2,-1.024316192E0,1.158123255E0,7.285823822E0
2.176419984E2,-6.582139134E-1,1.501605034E0,6.588594437E0
2.176619984E2,-4.416536093E-1,1.628689170E0,6.526412010E0
2.176819984E2,-3.281301260E-1,1.685115695E0,6.660151958E0
2.177019984E2,-3.832350671E-1,1.677607536E0,6.853574753E0
2.177219984E2,-3.244047463E-1,1.633554220E0,7.244719982E0
2.177419984E2,-9.847830236E-2,1.796915412E0,7.500593185E0
2.177620000E2,-6.485413015E-2,2.115162373E0,7.661972046E0
2.177839984E2,-8.630618453E-2,2.342438936E0,8.880841255E0
2.178039984E2,2.079316229E-1,2.169692516E0,9.482187271E0
2.178239984E2,1.194419339E-1,2.332230330E0,9.357211113E0
2.178439984E2,-2.539865077E-1,2.502151251E0,9.326038361E0
2.178639984E2,-9.847925901E-1,2.483246803E0,9.722557068E0
2.178839984E2,-1.255232096E0,2.311821938E0,1.057340717E1
2.179039984E2,-1.340906143E0,2.387766123E0,1.119726944E1
2.179239984E2,-1.603234172E0,2.627751112E0,1.130465412E1
2.179439984E2,-1.737146616E0,2.838699818E0,1.143768597E1
2.179639984E2,-3.448608145E-2,1.333934307E0,1.211236191E1
2.179839984E2,9.689813256E-1,-2.589472532E-1,1.340479946E1
2.180039984E2,-3.481073678E-1,-8.810662031E-1,1.466433239E1
2.180239984E2,-1.640554905E0,-5.573797822E-1,1.390039921E1
2.180439984E2,-4.115920067E-1,3.562572226E-2,1.211639309E1
2.180640000E2,1.969001055E0,5.211697817E-1,1.046777534E1
2.180840000E2,2.668107986E0,1.001236081E0,9.213232040E0
2.181040000E2,1.084065795E0,1.204206824E0,9.602500916E0
2.181240000E2,-3.434530199E-1,9.096721411E-1,9.750788689E0
2.181459984E2,-9.849554300E-1,9.641354084E-1,9.374899864E0
2.181659984E2,-5.218689442E-1,1.247474909E0,8.379887581E0
2.181860063E2,-3.335027099E-1,1.874114037E0,7.757270813E0
2.182060094E2,-4.152024388E-1,2.122852564E0,7.131551266E0
2.182260094E2,-7.132901549E-1,2.239287376E0,6.571442127E0
2.182479984E2,-7.908718586E-1,2.369915009E0,6.723377705E0
2.182680000E2,-9.844191074E-1,2.561958790E0,6.938444138E0
2.182880000E2,-1.000680566E0,2.594739914E0,6.940177917E0
2.183099984E2,-4.627896249E-1,2.491118908E0,7.100627422E0
2.183299984E2,8.122090250E-2,2.541339874E0,7.471288681E0
2.183499984E2,1.638591588E-1,2.568288803E0,9.141071320E0
2.183699984E2,-1.818894148E0,2.554230213E0,9.180556297E0
2.183899984E2,-2.664765596E0,2.213918209E0,1.084589672E1
2.184099984E2,-2.235992908E0,1.950125098E0,1.180806828E1
2.184299984E2,-7.423270345E-1,1.819832802E0,1.313982868E1
2.184500000E2,-5.770026147E-2,1.693342328E0,1.230110168E1
2.184719984E2,-4.548695982E-1,1.521515131E0,1.331423283E1
2.184919984E2,-2.944963872E-1,5.780560374E-1,1.394316959E1
2.185119984E2,-1.347408772E0,2.276023924E-1,1.277208900E1
2.185319984E2,-2.502611160E0,3.761961460E-1,1.030844593E1
2.185519984E2,-2.477337837E0,5.401510596E-1,9.962167740E0
2.185720125E2,-1.359485269E0,1.492928416E-1,1.131162643E1
2.185939984E2,-7.312179804E-1,-4.413567185E-1,1.125219250E1
2.186139984E2,-1.415509462E0,-3.369216323E-1,1.099009514E1
2.186339984E2,-1.653617620E0,2.524446249E-1,9.984415054E0
2.186539984E2,-9.942641258E-1,6.970861554E-1,8.928045273E0
2.186739984E2,-6.627246141E-1,1.090625882E0,7.868371487E0
2.186940000E2,-6.432645321E-1,1.425316215E0,7.341618061E0
2.187140000E2,-5.232958794E-1,1.522597432E0,7.056105137E0
2.187359984E2,-2.242313474E-1,1.678689718E0,6.477522373E0
2.187559984E2,-2.024536952E-2,1.721775770E0,6.440852642E0
2.187759984E2,-1.750927567E-1,1.674744129E0,7.050186634E0
2.187959984E2,-6.887735128E-1,1.669601321E0,7.081158161E0
2.188159984E2,-8.251281381E-1,1.718960166E0,7.285670757E0
2.188360000E2,-5.946813822E-1,1.828279376E0,7.944114208E0
2.188579984E2,-9.638673067E-1,2.121837378E0,8.538182259E0
2.188780000E2,-1.354102969E0,2.161494970E0,9.195314407E0
2.188999984E2,-1.014499903E0,1.999282956E0,1.047883701E1
2.189199984E2,-2.915275991E-1,1.770780325E0,1.176313496E1
2.189399984E2,-3.529819250E-1,2.039572477E0,1.249232197E1
2.189599984E2,-5.432443619E-1,2.166493893E0,1.205224895E1
2.189799984E2,-6.770514846E-1,2.572636604E0,1.184072590E1
2.189999984E2,-3.164559901E-1,2.370767355E0,1.235270214E1
2.190199984E2,7.717086673E-1,9.919943810E-1,1.374956512E1
2.190399984E2,1.506278396E0,-5.434359312E-1,1.457410908E1
2.190599984E2,1.281865120E0,-8.801085353E-1,1.404921341E1
2.190799984E2,1.401594400E0,-6.989440918E-1,1.342774582E1
2.191000000E2,2.603550673E0,-3.080188334E-1,1.245571995E1
2.191200422E2,2.941899061E0,5.037879348E-1,1.040240383E1
2.191419984E2,2.199007273E0,1.617072463E0,8.381190300E0
2.191619984E2,9.974914789E-1,1.807785034E0,7.680982113E0
2.191819984E2,1.424741447E-1,1.915754080E0,7.503409386E0
2.192019984E2,-1.101428494E-1,1.998976469E0,7.020814419E0
2.192219984E2,-2.890854776E-1,2.110871792E0,6.320031643E0
2.192419984E2,-3.212923110E-1,2.173456192E0,5.806283474E0
2.192619984E2,-3.719631732E-1,2.174701214E0,5.705248356E0
2.192819984E2,-8.534850478E-1,2.249869585E0,5.971886158E0
2.193020109E2,-8.506885767E-1,2.209982157E0,6.496876717E0
2.193239984E2,-5.610476732E-1,2.192772627E0,7.314745903E0
2.193439984E2,-3.198653460E-1,2.200664043E0,8.029865265E0
2.193639984E2,-3.080667257E-1,2.255251646E0,8.324199677E0
2.193839984E2,-3.255156577E-1,2.489031315E0,8.667986870E0
2.194039984E2,-9.605537169E-3,2.737089634E0,8.876369476E0
2.194239984E2,4.061715305E-1,3.036508560E0,9.393611908E0
2.194439984E2,6.996144652E-1,3.116810083E0,1.033841228E1
2.194639984E2,7.896747589E-1,3.036240578E0,1.150201225E1
2.194839984E2,8.528816700E-1,2.772399426E0,1.252010441E1
2.195039984E2,5.941642523E-1,2.672005653E0,1.290835762E1
2.195239984E2,1.537269056E-1,2.589386702E0,1.319524956E1
2.195439984E2,5.909273028E-1,1.362272143E0,1.382233906E1
2.195639984E2,-8.474516869E-1,6.812461615E-1,1.329038620E1
2.195839984E2,-2.567982435E0,4.849120378E-1,1.114782429E1
2.196039984E2,-2.989036322E0,5.666692257E-1,9.780639648E0
2.196239984E2,-1.373726010E0,3.704692125E-1,1.022518539E1
2.196439984E2,-5.246174932E-1,2.207837105E-1,1.096626759E1
2.196639984E2,-8.546342254E-1,4.849407673E-1,1.049569130E1
2.196839984E2,-7.136157751E-1,7.421259284E-1,9.875612259E0
2.197039984E2,-3.792511225E-1,1.009213448E0,9.344301224E0
2.197239984E2,-2.775646150E-1,1.341471195E0,8.665371895E0
2.197439984E2,-3.438073769E-2,1.614065409E0,7.665783882E0
2.197639984E2,2.294890285E-1,1.906560302E0,6.713753223E0
2.197839984E2,3.848823011E-1,2.017258644E0,5.944802761E0
2.198039984E2,3.637079895E-1,2.090243340E0,6.010729313E0
2.198239984E2,4.974863827E-1,2.054665565E0,6.473815918E0
2.198439984E2,7.711723447E-1,1.929190278E0,7.189653873E0
2.198639984E2,7.720630169E-1,1.958830476E0,7.463809013E0
2.198839984E2,5.674161911E-1,1.979889870E0,7.351425171E0
2.199039984E2,1.386146992E-1,2.144074678E0,7.353847980E0
2.199239984E2,-3.354851007E-1,2.289680481E0,7.955923080E0
2.199439984E2,-6.468654275E-1,2.273658514E0,9.423922539E0
2.199639984E2,-3.973034024E-1,1.828432798E0,1.098642635E1
2.199839984E2,-2.510751486E-1,1.753973007E0,1.293641758E1
2.200039984E2,-1.201525450E0,2.360501051E0,1.356644726E1
2.200239984E2,-2.218103170E0,3.106514931E0,1.270744514E1
2.200439984E2,-8.156279325E-1,1.890059471E0,1.300625229E1
2.200639984E2,9.613869190E-1,3.395935893E-2,1.536899281E1
2.200839984E2,-5.161899142E-3,-9.899927974E-1,1.669615555E1
2.201039984E2,-1.693016648E0,-6.095350385E-1,1.508587360E1
2.201239984E2,-1.092397571E0,6.764098257E-2,1.218935013E1
2.201439984E2,8.373193741E-1,4.354095161E-1,1.015823460E1
2.201639984E2,1.780357003E0,8.361126781E-1,9.260350227E0
2.201839984E2,1.121779323E0,1.042444944E0,9.337175369E0
2.202039984E2,6.551493704E-2,7.632140517E-1,9.344406128E0
2.202239984E2,-6.672161222E-1,8.245726228E-1,9.043828964E0
2.202439984E2,-6.477369070E-1,8.894267678E-1,8.027356148E0
2.202639984E2,-4.688325822E-1,1.421092749E0,6.868811607E0
2.202839984E2,-4.304391444E-1,1.801512361E0,6.077872753E0
2.203039984E2,-5.702222586E-1,2.043010712E0,5.569219589E0
2.203239984E2,-6.735559702E-1,2.175821781E0,5.545622349E0
2.203439984E2,-8.049976230E-1,2.127114058E0,5.917269707E0
2.203639984E2,-9.663093686E-1,2.261773586E0,6.376362324E0
2.203839984E2,-1.033145905E0,2.497640848E0,6.862385273E0
2.204039984E2,-7.642770410E-1,2.651185751E0,7.329618454E0
2.204239984E2,-7.543938160E-1,2.858063936E0,8.377780914E0
2.204439984E2,-1.072698116E0,2.970591307E0,9.619577408E0
2.204639984E2,-1.525001049E0,3.139248610E0,1.075540543E1
2.204839984E2,-1.441443443E0,3.235878468E0,1.138604832E1
2.205039984E2,-9.667307734E-1,3.310453176E0,1.176424503E1
2.205239984E2,-1.025647163E0,3.200032473E0,1.202209091E1
2.205439984E2,-1.642690539E0,2.883384943E0,1.237591648E1
2.205639984E2,-1.864489436E0,2.587729692E0,1.314601517E1
2.205839984E2,-8.927403688E-1,1.581341505E0,1.425833321E1
2.206039984E2,-9.329342246E-1,9.570773244E-1,1.409007835E1
2.206239984E2,-2.335314035E0,1.300233483E0,1.143734074E1
2.206439984E2,-2.572426081E0,1.805362225E0,9.108979225E0
2.206639984E2,-1.053305030E0,1.754365563E0,8.989375114E0
2.206840000E2,-2.065717131E-1,1.436166644E0,1.027127838E1
2.207040000E2,-8.339866400E-1,1.132945776E0,1.013556576E1
2.207260016E2,-1.570433497E0,9.678512812E-1,9.170855522E0
2.207479984E2,-1.620050907E0,9.032844305E-1,8.579679489E0
2.207679984E2,-1.469877124E0,9.559184909E-1,8.382214546E0
2.207879984E2,-1.341116786E0,1.075168967E0,7.974339008E0
2.208079984E2,-1.157050610E0,1.244218707E0,7.161689281E0
2.208279984E2,-8.643642664E-1,1.539969683E0,6.449414730E0
2.208479984E2,-4.291846156E-1,1.830711961E0,6.290410519E0
2.208679984E2,-3.831680119E-2,2.073876619E0,6.531899452E0
2.208879984E2,5.209783092E-3,2.247935057E0,7.167588711E0
2.209079984E2,-1.440256089E-1,2.204418182E0,7.683682442E0
2.209279984E2,-3.177297115E-1,2.092168570E0,8.055214882E0
2.209479984E2,-5.517102480E-1,2.101208925E0,8.037172318E0
2.209679984E2,-7.935246825E-1,2.226013899E0,8.493899345E0
2.209879984E2,-7.485615015E-1,1.926604509E0,9.512383461E0
2.210080000E2,-7.724747658E-1,1.792165279E0,1.112088490E1
2.210280000E2,-1.045796871E0,1.829869270E0,1.308628559E1
2.210480000E2,-1.815283656E0,2.267069578E0,1.357589912E1
2.210699984E2,-2.067086697E0,2.809269905E0,1.200001621E1
2.210899984E2,-3.582108617E-1,2.142072916E0,1.148795414E1
2.211099984E2,1.536301732E0,7.427100539E-1,1.291988754E1
2.211300000E2,1.101466775E0,7.751467079E-2,1.437482548E1
2.211519984E2,-2.822955251E-1,4.335995317E-1,1.390381813E1
2.211719984E2,8.468291759E-1,8.351262808E-1,1.202523232E1
2.211919984E2,2.442210197E0,1.114587069E0,1.014818764E1
2.212119984E2,2.306909084E0,1.380496740E0,9.233889580E0
2.212319984E2,9.698336124E-1,1.330907941E0,9.111670494E0
2.212519984E2,-1.695094863E-3,1.098210692E0,8.841403008E0
2.212720000E2,-5.302773714E-1,1.122746587E0,8.065653801E0
2.212940000E2,-7.251079082E-1,1.175275326E0,6.652232170E0
2.213140000E2,-6.472772360E-1,1.354610562E0,6.003451347E0
2.213360063E2,-7.146883607E-1,1.608932257E0,6.410475254E0
2.213579984E2,-1.010535121E0,1.750305057E0,6.997791767E0
2.213779984E2,-1.083194375E0,1.806674242E0,6.850481510E0
2.213979984E2,-8.592598438E-1,1.904999256E0,6.797387600E0
2.214179984E2,-7.488679886E-1,1.883240700E0,7.497366428E0
2.214379984E2,-1.180810690E0,2.043872595E0,8.383336067E0
2.214579984E2,-1.499603391E0,2.151142359E0,8.951172829E0
2.214779984E2,-1.219232917E0,2.451863766E0,8.882852554E0
2.214979984E2,-5.543342829E-1,2.602123737E0,9.474574089E0
2.215179984E2,-1.753417552E-1,2.673499823E0,1.072234535E1
2.215379984E2,-2.080178261E-1,2.295991421E0,1.178807259E1
2.215579984E2,-1.341806352E-1,1.971136689E0,1.232888412E1
2.215780000E2,-4.705947042E-1,2.369043350E0,1.272358322E1
2.215999984E2,-2.803705931E-1,2.519428015E0,1.315973949E1
2.216199984E2,1.073119521E0,6.981013417E-1,1.419598866E1
2.216399984E2,-1.903294474E-1,-2.139171362E-1,1.446414852E1
2.216599984E2,-2.034132957E0,-2.720866799E-1,1.314060402E1
2.216799984E2,-2.180073977E0,-1.501643285E-2,1.151954746E1
2.216999984E2,-1.113849640E0,2.598762214E-1,1.084688282E1
2.217199984E2,-1.504612118E-1,3.949187994E-1,1.073384762E1
2.217400000E2,-3.503387570E-1,5.280555487E-1,1.039267349E1
2.217620000E2,-7.778474092E-1,6.087688804E-1,9.266633034E0
2.217820000E2,-1.128693700E0,9.228785634E-1,7.765191078E0
2.218020125E2,-9.961315393E-1,1.120304465E0,6.526881218E0
2.218239984E2,-3.883873820E-1,1.334288597E0,6.038052082E0
2.218439984E2,3.092350662E-1,1.482633352E0,6.381122112E0
2.218639984E2,3.804673851E-1,1.538657665E0,6.585711479E0
2.218840000E2,-2.881757021E-1,1.709776044E0,6.715400219E0
2.219059984E2,-5.210165977E-1,1.639463186E0,6.846382141E0
2.219260000E2,2.796427580E-3,1.721134186E0,6.549098969E0
2.219460000E2,4.054341018E-1,1.800975919E0,7.174637318E0
2.219660125E2,-2.408566885E-2,1.708511949E0,8.463656425E0
2.219879984E2,-5.279214382E-1,1.633563876E0,9.483299255E0
2.220080000E2,-5.797511339E-1,1.493091226E0,9.870680809E0
2.220280000E2,-1.875043064E-1,1.180149913E0,1.055817127E1
2.220499984E2,-4.605965316E-1,1.517109871E0,1.173295784E1
2.220699984E2,-1.430248141E0,2.199141264E0,1.228987789E1
2.220899984E2,-1.969910860E0,2.791859388E0,1.248056126E1
2.221100000E2,-1.036153078E0,2.305415154E0,1.251014423E1
2.221319984E2,1.316504478E0,2.543312609E-1,1.493560410E1
2.221519984E2,1.008839965E0,-1.026566625E0,1.703195000E1
2.221719984E2,-9.068661332E-1,-5.290610790E-1,1.665864372E1
2.221920000E2,-4.907826185E-1,1.955105066E-1,1.319319153E1
2.222139984E2,1.634914160E0,1.084008336E0,9.894814491E0
2.222340000E2,2.876231194E0,1.186307788E0,8.519766808E0
2.222559984E2,1.709814310E0,1.500474930E0,8.793107986E0
2.222760000E2,3.409343362E-1,1.190243840E0,8.558792114E0
2.222979984E2,-4.312531650E-1,1.163802266E0,7.713495731E0
2.223179984E2,-6.435135603E-1,1.122736931E0,6.501492977E0
2.223379984E2,-5.774718523E-1,1.390944958E0,5.534417629E0
2.223579984E2,-6.495851874E-1,1.694845796E0,5.237105370E0
2.223780000E2,-1.003208756E0,1.836956024E0,5.193913937E0
2.223980000E2,-1.017459154E0,1.825913906E0,5.150349140E0
2.224199984E2,-6.312839389E-1,1.746876597E0,5.708992958E0
2.224399984E2,-6.358137727E-1,1.762161136E0,6.959906101E0
2.224599984E2,-6.784114242E-1,1.843880177E0,8.273336411E0
2.224799984E2,-9.828293324E-1,2.262147188E0,9.069609642E0
2.224999984E2,-9.251099825E-1,2.627971411E0,9.235106468E0
2.225199984E2,-5.967020988E-1,2.915869713E0,9.768198967E0
2.225399984E2,-6.159610748E-1,3.016837835E0,1.122390270E1
2.225599984E2,-8.712116480E-1,2.648504257E0,1.397900581E1
2.225800000E2,-6.479667425E-1,2.224558115E0,1.453499699E1
2.226019984E2,-2.716557086E-1,2.803102493E0,1.334007072E1
2.226219984E2,4.152407646E-1,2.695679665E0,1.290024567E1
2.226419984E2,1.663692474E0,8.802425861E-1,1.450031090E1
2.226619984E2,9.771790504E-1,-5.451118350E-1,1.585340691E1
2.226819984E2,-1.332737207E0,-1.519934982E-1,1.319139099E1
2.227019984E2,-2.302513361E0,6.173018217E-1,1.032368279E1
2.227220000E2,-1.185589433E0,1.167613864E0,8.344301224E0
2.227439984E2,5.451405644E-1,1.174911380E0,8.799801826E0
2.227639984E2,5.659988523E-1,7.785369158E-1,9.124474525E0
2.227839984E2,-1.621640623E-1,5.765046477E-1,9.046338081E0
2.228039984E2,-6.601771712E-1,4.707192183E-1,8.393036842E0
2.228239984E2,-7.269849777E-1,5.859186649E-1,8.236197472E0
2.228439984E2,-1.050480008E0,8.219007254E-1,7.934738636E0
2.228640000E2,-3.952156603E-1,1.333647013E0,6.891441345E0
2.228860000E2,-2.417856455E-1,1.514639020E0,6.259649754E0
2.229060031E2,-3.894121051E-1,1.664027572E0,6.285698891E0
2.229279984E2,-1.888642162E-1,1.729906440E0,6.289759159E0
2.229480000E2,-1.395149231E-1,1.876747727E0,6.880724907E0
2.229699984E2,-5.318958685E-2,1.885558367E0,7.691947937E0
2.229899984E2,-1.043488830E-1,1.909184337E0,8.026848793E0
2.230099984E2,-2.875244617E-1,2.100777864E0,8.177788734E0
2.230300047E2,-4.425154924E-1,2.105077982E0,8.613743782E0
2.230519984E2,-5.480902195E-1,2.129115820E0,9.589755058E0
2.230719984E2,-4.149247408E-1,2.035923719E0,1.075921726E1
2.230919984E2,-4.507898986E-1,2.255644560E0,1.168830109E1
2.231120422E2,-1.040357351E0,2.635345697E0,1.232721806E1
2.231339984E2,-1.636915684E0,2.823031902E0,1.211276436E1
2.231540078E2,-6.460705400E-1,1.694031715E0,1.237534046E1
2.231759984E2,7.857291102E-1,3.541694582E-1,1.325987434E1
2.231960078E2,1.951849014E-1,-8.565112948E-1,1.505722046E1
2.232179984E2,-4.064013660E-1,-7.756447196E-1,1.448756313E1
2.232379984E2,8.741134405E-1,-5.221083164E-1,1.252368546E1
2.232579984E2,2.513097763E0,-3.074633777E-1,1.088775730E1
2.232779984E2,2.257636547E0,2.482116818E-1,1.006276226E1
2.232980000E2,9.697187543E-1,7.018362880E-1,9.702129364E0
2.233200031E2,4.652412981E-2,9.006316662E-1,8.843634605E0
2.233419984E2,1.516966149E-2,1.091257930E0,7.578825951E0
2.233620031E2,-3.446692601E-2,1.490409613E0,6.630301476E0
