"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.398458437E0,-2.281250000E1,-3.087500000E1,-3.031250000E1
8.418460000E0,-2.268750000E1,-3.131250000E1,-3.056250000E1
8.448458437E0,-2.212500000E1,-3.200000000E1,-3.050000000E1
8.468458437E0,-2.175000000E1,-3.212500000E1,-3.056250000E1
8.488458437E0,-2.175000000E1,-3.225000000E1,-3.031250000E1
8.508458437E0,-2.137500000E1,-3.212500000E1,-3.018750000E1
8.528458437E0,-2.100000000E1,-3.200000000E1,-3.012500000E1
8.548458437E0,-2.131250000E1,-3.225000000E1,-3.018750000E1
8.568458437E0,-2.081250000E1,-3.250000000E1,-3.043750000E1
8.588458437E0,-2.043750000E1,-3.300000000E1,-3.068750000E1
8.608458437E0,-2.031250000E1,-3.312500000E1,-3.043750000E1
8.628458437E0,-1.993750000E1,-3.343750000E1,-3.037500000E1
8.648458437E0,-1.956250000E1,-3.331250000E1,-3.006250000E1
8.668458437E0,-1.925000000E1,-3.318750000E1,-2.993750000E1
8.688458437E0,-1.893750000E1,-3.331250000E1,-2.993750000E1
8.708458437E0,-1.850000000E1,-3.331250000E1,-2.981250000E1
8.728458437E0,-1.825000000E1,-3.331250000E1,-2.968750000E1
8.748458437E0,-1.812500000E1,-3.350000000E1,-2.943750000E1
8.768458437E0,-1.812500000E1,-3.343750000E1,-2.975000000E1
8.788458437E0,-1.825000000E1,-3.362500000E1,-2.962500000E1
8.808458437E0,-1.806250000E1,-3.375000000E1,-2.968750000E1
8.828460000E0,-1.837500000E1,-3.387500000E1,-2.943750000E1
8.858458437E0,-1.862500000E1,-3.418750000E1,-2.962500000E1
8.878458437E0,-1.837500000E1,-3.437500000E1,-2.993750000E1
8.898460000E0,-1.856250000E1,-3.431250000E1,-2.993750000E1
8.918460000E0,-1.818750000E1,-3.437500000E1,-3.006250000E1
8.948458437E0,-1.818750000E1,-3.437500000E1,-3.000000000E1
8.968458437E0,-1.862500000E1,-3.431250000E1,-2.968750000E1
8.988458437E0,-1.856250000E1,-3.431250000E1,-2.931250000E1
9.008458437E0,-1.881250000E1,-3.450000000E1,-2.868750000E1
9.028460000E0,-1.887500000E1,-3.443750000E1,-2.831250000E1
9.058460000E0,-1.893750000E1,-3.437500000E1,-2.793750000E1
9.088458437E0,-1.937500000E1,-3.456250000E1,-2.806250000E1
9.108458437E0,-1.962500000E1,-3.468750000E1,-2.812500000E1
9.128458437E0,-1.950000000E1,-3.506250000E1,-2.768750000E1
9.148458437E0,-1.925000000E1,-3.518750000E1,-2.762500000E1
9.168458437E0,-1.875000000E1,-3.518750000E1,-2.775000000E1
9.188458437E0,-1.837500000E1,-3.562500000E1,-2.762500000E1
9.208458437E0,-1.818750000E1,-3.575000000E1,-2.775000000E1
9.228458437E0,-1.825000000E1,-3.587500000E1,-2.787500000E1
9.248458437E0,-1.837500000E1,-3.581250000E1,-2.800000000E1
9.268458437E0,-1.825000000E1,-3.568750000E1,-2.812500000E1
9.288460000E0,-1.775000000E1,-3.543750000E1,-2.787500000E1
9.318458437E0,-1.762500000E1,-3.550000000E1,-2.787500000E1
9.338458437E0,-1.731250000E1,-3.531250000E1,-2.775000000E1
9.358458437E0,-1.731250000E1,-3.575000000E1,-2.781250000E1
9.378458437E0,-1.743750000E1,-3.581250000E1,-2.787500000E1
9.398458437E0,-1.731250000E1,-3.600000000E1,-2.775000000E1
9.418458437E0,-1.737500000E1,-3.625000000E1,-2.750000000E1
9.438458437E0,-1.762500000E1,-3.637500000E1,-2.762500000E1
9.458458437E0,-1.737500000E1,-3.650000000E1,-2.706250000E1
9.478458437E0,-1.725000000E1,-3.643750000E1,-2.718750000E1
9.498458437E0,-1.731250000E1,-3.656250000E1,-2.725000000E1
9.518458437E0,-1.706250000E1,-3.637500000E1,-2.743750000E1
9.538458437E0,-1.725000000E1,-3.612500000E1,-2.768750000E1
9.558458437E0,-1.781250000E1,-3.600000000E1,-2.812500000E1
9.578458437E0,-1.793750000E1,-3.600000000E1,-2.831250000E1
9.598458437E0,-1.756250000E1,-3.612500000E1,-2.843750000E1
9.618458437E0,-1.731250000E1,-3.618750000E1,-2.843750000E1
9.638458437E0,-1.668750000E1,-3.631250000E1,-2.800000000E1
9.658458437E0,-1.637500000E1,-3.643750000E1,-2.775000000E1
9.678458437E0,-1.656250000E1,-3.656250000E1,-2.731250000E1
9.698460000E0,-1.618750000E1,-3.693750000E1,-2.712500000E1
9.718460000E0,-1.556250000E1,-3.706250000E1,-2.725000000E1
9.748458437E0,-1.487500000E1,-3.750000000E1,-2.681250000E1
9.768458437E0,-1.425000000E1,-3.768750000E1,-2.700000000E1
9.788458437E0,-1.368750000E1,-3.775000000E1,-2.687500000E1
9.808458437E0,-1.331250000E1,-3.775000000E1,-2.700000000E1
9.828458437E0,-1.293750000E1,-3.768750000E1,-2.700000000E1
9.848458437E0,-1.262500000E1,-3.775000000E1,-2.712500000E1
9.868458437E0,-1.231250000E1,-3.768750000E1,-2.706250000E1
9.888458437E0,-1.231250000E1,-3.806250000E1,-2.700000000E1
9.908458437E0,-1.218750000E1,-3.825000000E1,-2.693750000E1
9.928458437E0,-1.212500000E1,-3.837500000E1,-2.725000000E1
9.948458437E0,-1.200000000E1,-3.875000000E1,-2.750000000E1
9.968458437E0,-1.156250000E1,-3.900000000E1,-2.743750000E1
9.988458437E0,-1.150000000E1,-3.918750000E1,-2.750000000E1
1.000845844E1,-1.106250000E1,-3.893750000E1,-2.737500000E1
1.002845844E1,-1.068750000E1,-3.862500000E1,-2.718750000E1
1.004845844E1,-1.043750000E1,-3.868750000E1,-2.706250000E1
1.006845844E1,-1.037500000E1,-3.831250000E1,-2.700000000E1
1.008845844E1,-1.012500000E1,-3.825000000E1,-2.712500000E1
1.010845844E1,-1.043750000E1,-3.812500000E1,-2.737500000E1
1.012845844E1,-1.037500000E1,-3.812500000E1,-2.731250000E1
1.014845844E1,-1.043750000E1,-3.825000000E1,-2.706250000E1
1.016845844E1,-1.062500000E1,-3.837500000E1,-2.631250000E1
1.018845844E1,-1.112500000E1,-3.843750000E1,-2.600000000E1
1.020845844E1,-1.131250000E1,-3.812500000E1,-2.618750000E1
1.022845844E1,-1.168750000E1,-3.781250000E1,-2.662500000E1
1.024845844E1,-1.168750000E1,-3.781250000E1,-2.706250000E1
1.026845844E1,-1.168750000E1,-3.793750000E1,-2.718750000E1
1.028846000E1,-1.206250000E1,-3.800000000E1,-2.725000000E1
1.031845844E1,-1.218750000E1,-3.812500000E1,-2.718750000E1
1.033845844E1,-1.218750000E1,-3.793750000E1,-2.712500000E1
1.035845844E1,-1.225000000E1,-3.781250000E1,-2.737500000E1
1.037845844E1,-1.225000000E1,-3.793750000E1,-2.768750000E1
1.039845844E1,-1.225000000E1,-3.768750000E1,-2.756250000E1
1.041845844E1,-1.225000000E1,-3.781250000E1,-2.743750000E1
1.043845844E1,-1.212500000E1,-3.793750000E1,-2.743750000E1
1.045845844E1,-1.225000000E1,-3.768750000E1,-2.731250000E1
1.047846000E1,-1.200000000E1,-3.775000000E1,-2.756250000E1
1.049846000E1,-1.200000000E1,-3.731250000E1,-2.768750000E1
1.052845844E1,-1.256250000E1,-3.706250000E1,-2.793750000E1
1.054845844E1,-1.262500000E1,-3.700000000E1,-2.787500000E1
1.056845844E1,-1.318750000E1,-3.693750000E1,-2.825000000E1
1.058845844E1,-1.312500000E1,-3.700000000E1,-2.856250000E1
1.060845844E1,-1.275000000E1,-3.681250000E1,-2.862500000E1
1.062845844E1,-1.293750000E1,-3.662500000E1,-2.887500000E1
1.064845844E1,-1.293750000E1,-3.643750000E1,-2.887500000E1
1.066845844E1,-1.325000000E1,-3.668750000E1,-2.862500000E1
1.068845844E1,-1.375000000E1,-3.631250000E1,-2.868750000E1
1.070845844E1,-1.368750000E1,-3.637500000E1,-2.906250000E1
1.072845844E1,-1.387500000E1,-3.600000000E1,-2.881250000E1
1.074845844E1,-1.375000000E1,-3.612500000E1,-2.881250000E1
1.076845844E1,-1.368750000E1,-3.612500000E1,-2.868750000E1
1.078845844E1,-1.381250000E1,-3.625000000E1,-2.850000000E1
1.080845844E1,-1.381250000E1,-3.656250000E1,-2.837500000E1
1.082845844E1,-1.393750000E1,-3.668750000E1,-2.856250000E1
1.084845844E1,-1.375000000E1,-3.662500000E1,-2.862500000E1
1.086845844E1,-1.375000000E1,-3.681250000E1,-2.881250000E1
1.088845844E1,-1.368750000E1,-3.681250000E1,-2.868750000E1
1.090845844E1,-1.356250000E1,-3.675000000E1,-2.875000000E1
1.092845844E1,-1.337500000E1,-3.675000000E1,-2.862500000E1
1.094846000E1,-1.325000000E1,-3.668750000E1,-2.856250000E1
1.097845844E1,-1.293750000E1,-3.668750000E1,-2.843750000E1
1.099845844E1,-1.281250000E1,-3.656250000E1,-2.862500000E1
1.101845844E1,-1.268750000E1,-3.656250000E1,-2.850000000E1
1.103845844E1,-1.243750000E1,-3.650000000E1,-2.856250000E1
1.105845844E1,-1.256250000E1,-3.643750000E1,-2.900000000E1
1.107845844E1,-1.262500000E1,-3.643750000E1,-2.906250000E1
1.109845844E1,-1.293750000E1,-3.625000000E1,-2.906250000E1
1.111845844E1,-1.325000000E1,-3.606250000E1,-2.925000000E1
1.113845844E1,-1.318750000E1,-3.606250000E1,-2.906250000E1
1.115845844E1,-1.343750000E1,-3.612500000E1,-2.912500000E1
1.117845844E1,-1.306250000E1,-3.618750000E1,-2.943750000E1
1.119845844E1,-1.256250000E1,-3.650000000E1,-2.918750000E1
1.121845844E1,-1.262500000E1,-3.650000000E1,-2.900000000E1
1.123845844E1,-1.231250000E1,-3.656250000E1,-2.875000000E1
1.125845844E1,-1.225000000E1,-3.637500000E1,-2.856250000E1
1.127845844E1,-1.212500000E1,-3.656250000E1,-2.837500000E1
1.129846000E1,-1.212500000E1,-3.618750000E1,-2.843750000E1
1.131846000E1,-1.181250000E1,-3.637500000E1,-2.881250000E1
1.134845844E1,-1.150000000E1,-3.625000000E1,-2.918750000E1
1.136845844E1,-1.125000000E1,-3.600000000E1,-2.931250000E1
1.138845844E1,-1.125000000E1,-3.593750000E1,-2.975000000E1
1.140845844E1,-1.100000000E1,-3.587500000E1,-2.987500000E1
1.142845844E1,-1.056250000E1,-3.581250000E1,-2.981250000E1
1.144845844E1,-1.081250000E1,-3.600000000E1,-2.962500000E1
1.146845844E1,-1.068750000E1,-3.656250000E1,-2.918750000E1
1.148846000E1,-1.068750000E1,-3.675000000E1,-2.862500000E1
1.150846000E1,-1.081250000E1,-3.668750000E1,-2.868750000E1
1.153845844E1,-1.112500000E1,-3.687500000E1,-2.843750000E1
1.155845844E1,-1.150000000E1,-3.681250000E1,-2.875000000E1
1.157846000E1,-1.156250000E1,-3.681250000E1,-2.881250000E1
1.160845844E1,-1.181250000E1,-3.706250000E1,-2.862500000E1
1.162845844E1,-1.181250000E1,-3.687500000E1,-2.881250000E1
1.164845844E1,-1.143750000E1,-3.706250000E1,-2.843750000E1
1.166845844E1,-1.118750000E1,-3.693750000E1,-2.843750000E1
1.168845844E1,-1.100000000E1,-3.693750000E1,-2.850000000E1
1.170845844E1,-1.087500000E1,-3.662500000E1,-2.837500000E1
1.172845844E1,-1.056250000E1,-3.681250000E1,-2.831250000E1
1.174845844E1,-1.043750000E1,-3.687500000E1,-2.850000000E1
1.176845844E1,-1.006250000E1,-3.675000000E1,-2.881250000E1
1.178846000E1,-9.937500000E0,-3.700000000E1,-2.937500000E1
1.181845844E1,-9.375000000E0,-3.712500000E1,-2.975000000E1
1.183845844E1,-9.375000000E0,-3.731250000E1,-3.012500000E1
1.185845844E1,-9.437500000E0,-3.718750000E1,-3.000000000E1
1.187846000E1,-9.187500000E0,-3.718750000E1,-2.975000000E1
1.189846000E1,-9.187500000E0,-3.712500000E1,-2.956250000E1
1.191846000E1,-9.437500000E0,-3.693750000E1,-2.925000000E1
1.194845844E1,-9.125000000E0,-3.737500000E1,-2.887500000E1
1.196845844E1,-9.250000000E0,-3.737500000E1,-2.912500000E1
1.198845844E1,-9.312500000E0,-3.750000000E1,-2.937500000E1
1.200845844E1,-9.312500000E0,-3.725000000E1,-2.987500000E1
1.202845844E1,-9.625000000E0,-3.687500000E1,-3.018750000E1
1.204845844E1,-9.562500000E0,-3.693750000E1,-2.993750000E1
1.206845844E1,-9.750000000E0,-3.718750000E1,-2.918750000E1
1.208845844E1,-9.687500000E0,-3.731250000E1,-2.862500000E1
1.210845844E1,-9.625000000E0,-3.737500000E1,-2.875000000E1
1.212845844E1,-9.250000000E0,-3.743750000E1,-2.881250000E1
1.214845844E1,-8.937500000E0,-3.743750000E1,-2.887500000E1
1.216845844E1,-8.687500000E0,-3.781250000E1,-2.862500000E1
1.218845844E1,-8.312500000E0,-3.825000000E1,-2.868750000E1
1.220845844E1,-7.687500000E0,-3.825000000E1,-2.875000000E1
1.222845844E1,-7.375000000E0,-3.862500000E1,-2.881250000E1
1.224845844E1,-6.562500000E0,-3.856250000E1,-2.893750000E1
1.226845844E1,-6.437500000E0,-3.837500000E1,-2.912500000E1
1.228846000E1,-6.250000000E0,-3.818750000E1,-2.868750000E1
1.231845844E1,-6.312500000E0,-3.812500000E1,-2.868750000E1
1.233845844E1,-6.312500000E0,-3.812500000E1,-2.893750000E1
1.235845844E1,-6.250000000E0,-3.818750000E1,-2.918750000E1
1.237845844E1,-6.062500000E0,-3.806250000E1,-2.975000000E1
1.239845844E1,-5.875000000E0,-3.768750000E1,-3.018750000E1
1.241845844E1,-5.687500000E0,-3.768750000E1,-3.031250000E1
1.243845844E1,-5.375000000E0,-3.725000000E1,-3.062500000E1
1.245845844E1,-5.500000000E0,-3.700000000E1,-3.075000000E1
1.247845844E1,-5.562500000E0,-3.668750000E1,-3.118750000E1
1.249845844E1,-6.125000000E0,-3.625000000E1,-3.156250000E1
1.251845844E1,-6.750000000E0,-3.575000000E1,-3.187500000E1
1.253850219E1,-7.312500000E0,-3.518750000E1,-3.250000000E1
1.256845844E1,-7.937500000E0,-3.387500000E1,-3.418750000E1
1.258845844E1,-8.125000000E0,-3.300000000E1,-3.500000000E1
1.260845844E1,-8.312500000E0,-3.225000000E1,-3.531250000E1
1.262845844E1,-8.500000000E0,-3.175000000E1,-3.550000000E1
1.264845844E1,-8.937500000E0,-3.156250000E1,-3.518750000E1
1.266845844E1,-9.750000000E0,-3.150000000E1,-3.518750000E1
1.268845844E1,-1.031250000E1,-3.118750000E1,-3.550000000E1
1.270845844E1,-1.143750000E1,-3.081250000E1,-3.550000000E1
1.272845844E1,-1.206250000E1,-3.068750000E1,-3.575000000E1
1.274845844E1,-1.275000000E1,-3.062500000E1,-3.550000000E1
1.276845844E1,-1.343750000E1,-3.056250000E1,-3.525000000E1
1.278846000E1,-1.400000000E1,-3.018750000E1,-3.531250000E1
1.281845844E1,-1.393750000E1,-3.056250000E1,-3.506250000E1
1.283845844E1,-1.400000000E1,-3.075000000E1,-3.493750000E1
1.285845844E1,-1.387500000E1,-3.106250000E1,-3.462500000E1
1.287845844E1,-1.356250000E1,-3.156250000E1,-3.431250000E1
1.289846000E1,-1.381250000E1,-3.181250000E1,-3.400000000E1
1.292845844E1,-1.312500000E1,-3.200000000E1,-3.375000000E1
1.294845844E1,-1.262500000E1,-3.218750000E1,-3.387500000E1
1.296845844E1,-1.262500000E1,-3.206250000E1,-3.393750000E1
1.298845844E1,-1.193750000E1,-3.193750000E1,-3.381250000E1
1.300845844E1,-1.137500000E1,-3.187500000E1,-3.375000000E1
1.302845844E1,-1.100000000E1,-3.193750000E1,-3.368750000E1
1.304845844E1,-1.075000000E1,-3.156250000E1,-3.387500000E1
1.306845844E1,-1.018750000E1,-3.131250000E1,-3.425000000E1
1.308845844E1,-9.937500000E0,-3.112500000E1,-3.475000000E1
1.310845844E1,-9.437500000E0,-3.100000000E1,-3.506250000E1
1.312845844E1,-9.125000000E0,-3.093750000E1,-3.556250000E1
1.314845844E1,-8.937500000E0,-3.112500000E1,-3.525000000E1
1.316845844E1,-8.812500000E0,-3.150000000E1,-3.506250000E1
1.318845844E1,-8.687500000E0,-3.225000000E1,-3.437500000E1
1.320845844E1,-9.125000000E0,-3.306250000E1,-3.368750000E1
1.322845844E1,-9.187500000E0,-3.350000000E1,-3.293750000E1
1.324846000E1,-9.187500000E0,-3.412500000E1,-3.237500000E1
1.326846000E1,-9.437500000E0,-3.456250000E1,-3.168750000E1
1.328846000E1,-9.437500000E0,-3.500000000E1,-3.112500000E1
1.331846000E1,-9.062500000E0,-3.562500000E1,-3.050000000E1
1.334845844E1,-8.250000000E0,-3.637500000E1,-2.993750000E1
1.336845844E1,-7.875000000E0,-3.706250000E1,-2.975000000E1
1.338846000E1,-7.187500000E0,-3.781250000E1,-2.937500000E1
1.341846000E1,-6.937500000E0,-3.850000000E1,-2.881250000E1
1.343846000E1,-6.812500000E0,-3.875000000E1,-2.856250000E1
1.346845844E1,-6.437500000E0,-3.856250000E1,-2.806250000E1
1.348845844E1,-5.625000000E0,-3.812500000E1,-2.837500000E1
1.350845844E1,-5.125000000E0,-3.781250000E1,-2.837500000E1
1.352845844E1,-4.750000000E0,-3.756250000E1,-2.850000000E1
1.354845844E1,-4.750000000E0,-3.787500000E1,-2.850000000E1
1.356845844E1,-4.562500000E0,-3.756250000E1,-2.912500000E1
1.358845844E1,-4.375000000E0,-3.762500000E1,-2.931250000E1
1.360845844E1,-3.750000000E0,-3.762500000E1,-2.956250000E1
1.362845844E1,-3.687500000E0,-3.737500000E1,-2.981250000E1
1.364845844E1,-3.937500000E0,-3.693750000E1,-3.012500000E1
1.366845844E1,-4.375000000E0,-3.650000000E1,-3.043750000E1
1.368845844E1,-5.062500000E0,-3.618750000E1,-3.100000000E1
1.370845844E1,-5.000000000E0,-3.625000000E1,-3.081250000E1
1.372845844E1,-5.187500000E0,-3.637500000E1,-3.087500000E1
1.374845844E1,-6.000000000E0,-3.618750000E1,-3.131250000E1
1.376845844E1,-6.437500000E0,-3.618750000E1,-3.125000000E1
1.378846000E1,-6.687500000E0,-3.587500000E1,-3.156250000E1
1.381845844E1,-7.062500000E0,-3.556250000E1,-3.137500000E1
1.383845844E1,-7.062500000E0,-3.562500000E1,-3.112500000E1
1.385845844E1,-7.187500000E0,-3.543750000E1,-3.112500000E1
1.387845844E1,-7.375000000E0,-3.512500000E1,-3.100000000E1
1.389846000E1,-7.437500000E0,-3.518750000E1,-3.112500000E1
1.391846000E1,-7.875000000E0,-3.506250000E1,-3.118750000E1
1.394846000E1,-8.500000000E0,-3.481250000E1,-3.137500000E1
1.397845844E1,-8.812500000E0,-3.506250000E1,-3.125000000E1
1.399845844E1,-8.875000000E0,-3.506250000E1,-3.143750000E1
1.401845844E1,-9.375000000E0,-3.512500000E1,-3.131250000E1
1.403845844E1,-9.062500000E0,-3.562500000E1,-3.125000000E1
1.405845844E1,-9.000000000E0,-3.562500000E1,-3.131250000E1
1.407845844E1,-9.000000000E0,-3.556250000E1,-3.137500000E1
1.409845844E1,-8.687500000E0,-3.525000000E1,-3.162500000E1
1.411845844E1,-8.500000000E0,-3.512500000E1,-3.143750000E1
1.413845844E1,-8.625000000E0,-3.506250000E1,-3.193750000E1
1.415845844E1,-8.687500000E0,-3.506250000E1,-3.200000000E1
1.417845844E1,-8.937500000E0,-3.500000000E1,-3.225000000E1
1.419845844E1,-9.000000000E0,-3.487500000E1,-3.250000000E1
1.421846000E1,-9.750000000E0,-3.493750000E1,-3.262500000E1
1.424845844E1,-9.687500000E0,-3.493750000E1,-3.200000000E1
1.426845844E1,-9.937500000E0,-3.506250000E1,-3.106250000E1
1.428845844E1,-1.037500000E1,-3.525000000E1,-3.062500000E1
1.430845844E1,-1.031250000E1,-3.512500000E1,-3.025000000E1
1.432846000E1,-1.050000000E1,-3.481250000E1,-3.037500000E1
1.434846000E1,-1.062500000E1,-3.512500000E1,-3.037500000E1
1.437845844E1,-9.875000000E0,-3.475000000E1,-3.062500000E1
1.439845844E1,-9.375000000E0,-3.475000000E1,-3.056250000E1
1.441845844E1,-8.875000000E0,-3.487500000E1,-3.087500000E1
1.443845844E1,-8.562500000E0,-3.506250000E1,-3.068750000E1
1.445845844E1,-8.562500000E0,-3.531250000E1,-3.068750000E1
1.447845844E1,-9.000000000E0,-3.537500000E1,-3.062500000E1
1.449846000E1,-9.375000000E0,-3.550000000E1,-3.031250000E1
1.451846000E1,-9.750000000E0,-3.518750000E1,-3.025000000E1
1.454845844E1,-1.018750000E1,-3.493750000E1,-3.037500000E1
1.456845844E1,-1.037500000E1,-3.487500000E1,-3.056250000E1
1.458845844E1,-1.068750000E1,-3.493750000E1,-3.100000000E1
1.460845844E1,-1.093750000E1,-3.506250000E1,-3.137500000E1
1.462845844E1,-1.087500000E1,-3.543750000E1,-3.131250000E1
1.464845844E1,-1.075000000E1,-3.550000000E1,-3.093750000E1
1.466845844E1,-1.075000000E1,-3.562500000E1,-3.056250000E1
1.468845844E1,-1.031250000E1,-3.575000000E1,-3.037500000E1
1.470845844E1,-1.043750000E1,-3.587500000E1,-3.006250000E1
1.472845844E1,-1.062500000E1,-3.556250000E1,-3.012500000E1
1.474845844E1,-1.125000000E1,-3.562500000E1,-2.987500000E1
1.476845844E1,-1.175000000E1,-3.568750000E1,-2.993750000E1
1.478845844E1,-1.256250000E1,-3.606250000E1,-2.956250000E1
1.480845844E1,-1.306250000E1,-3.606250000E1,-2.962500000E1
1.482845844E1,-1.331250000E1,-3.587500000E1,-3.037500000E1
1.484845844E1,-1.356250000E1,-3.500000000E1,-3.050000000E1
1.486845844E1,-1.375000000E1,-3.462500000E1,-3.037500000E1
1.488845844E1,-1.375000000E1,-3.443750000E1,-3.037500000E1
1.490845844E1,-1.431250000E1,-3.393750000E1,-3.006250000E1
1.492845844E1,-1.450000000E1,-3.368750000E1,-3.018750000E1
1.494845844E1,-1.462500000E1,-3.368750000E1,-3.012500000E1
1.496845844E1,-1.468750000E1,-3.331250000E1,-3.037500000E1
1.498845844E1,-1.493750000E1,-3.343750000E1,-3.050000000E1
1.500845844E1,-1.543750000E1,-3.331250000E1,-3.043750000E1
1.502845844E1,-1.568750000E1,-3.312500000E1,-3.075000000E1
1.504845844E1,-1.587500000E1,-3.306250000E1,-3.100000000E1
1.506845844E1,-1.612500000E1,-3.300000000E1,-3.100000000E1
1.508845844E1,-1.593750000E1,-3.306250000E1,-3.087500000E1
1.510845844E1,-1.606250000E1,-3.306250000E1,-3.068750000E1
1.512845844E1,-1.637500000E1,-3.293750000E1,-3.043750000E1
1.514845844E1,-1.668750000E1,-3.306250000E1,-3.043750000E1
1.516845844E1,-1.650000000E1,-3.300000000E1,-3.068750000E1
1.518845844E1,-1.637500000E1,-3.293750000E1,-3.087500000E1
1.520845844E1,-1.637500000E1,-3.318750000E1,-3.131250000E1
1.522845844E1,-1.575000000E1,-3.325000000E1,-3.106250000E1
1.524845844E1,-1.531250000E1,-3.331250000E1,-3.106250000E1
1.526845844E1,-1.531250000E1,-3.362500000E1,-3.068750000E1
1.528846000E1,-1.500000000E1,-3.387500000E1,-3.037500000E1
1.531845844E1,-1.443750000E1,-3.412500000E1,-2.993750000E1
1.533845844E1,-1.431250000E1,-3.443750000E1,-2.956250000E1
1.535845844E1,-1.431250000E1,-3.443750000E1,-2.968750000E1
1.537845844E1,-1.400000000E1,-3.475000000E1,-2.962500000E1
1.539845844E1,-1.368750000E1,-3.506250000E1,-2.975000000E1
1.541845844E1,-1.300000000E1,-3.562500000E1,-2.975000000E1
1.543845844E1,-1.218750000E1,-3.575000000E1,-2.981250000E1
1.545845844E1,-1.137500000E1,-3.593750000E1,-2.993750000E1
1.547845844E1,-1.093750000E1,-3.593750000E1,-3.006250000E1
1.549846000E1,-1.056250000E1,-3.581250000E1,-3.043750000E1
1.551846000E1,-1.043750000E1,-3.568750000E1,-3.050000000E1
1.553846000E1,-9.812500000E0,-3.568750000E1,-3.056250000E1
1.555846313E1,-9.625000000E0,-3.543750000E1,-3.062500000E1
1.558845844E1,-9.250000000E0,-3.556250000E1,-3.050000000E1
1.560845844E1,-9.062500000E0,-3.550000000E1,-3.043750000E1
1.562845844E1,-9.250000000E0,-3.568750000E1,-3.037500000E1
1.564845844E1,-9.125000000E0,-3.593750000E1,-3.025000000E1
1.566845844E1,-8.875000000E0,-3.575000000E1,-3.012500000E1
1.568846000E1,-8.812500000E0,-3.612500000E1,-3.031250000E1
1.571845844E1,-8.000000000E0,-3.631250000E1,-3.018750000E1
1.573845844E1,-7.750000000E0,-3.625000000E1,-3.012500000E1
1.575845844E1,-7.500000000E0,-3.662500000E1,-3.018750000E1
1.577846000E1,-6.937500000E0,-3.656250000E1,-3.012500000E1
1.580845844E1,-6.687500000E0,-3.612500000E1,-3.068750000E1
1.582845844E1,-6.625000000E0,-3.618750000E1,-3.068750000E1
1.584845844E1,-6.562500000E0,-3.606250000E1,-3.056250000E1
1.586845844E1,-6.625000000E0,-3.618750000E1,-3.037500000E1
1.588845844E1,-7.000000000E0,-3.662500000E1,-3.000000000E1
1.590845844E1,-7.312500000E0,-3.656250000E1,-2.975000000E1
1.592845844E1,-8.125000000E0,-3.650000000E1,-2.968750000E1
1.594845844E1,-8.625000000E0,-3.656250000E1,-2.956250000E1
1.596845844E1,-9.062500000E0,-3.668750000E1,-2.937500000E1
1.598845844E1,-9.250000000E0,-3.662500000E1,-2.925000000E1
