"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.810539984E2,2.579999901E-2,3.604999781E-1,1.331499934E0
1.810739984E2,4.499999881E-1,-7.889999449E-2,2.254799843E0
1.810939984E2,5.271999836E-1,-1.638000011E-1,3.344899893E0
1.811140000E2,-2.169999927E-1,2.636999786E-1,3.469699860E0
1.811440031E2,7.539999485E-2,-5.356999636E-1,3.878399849E0
1.811739984E2,-5.582999587E-1,-1.750000000E0,6.449599743E0
1.811939984E2,-1.995799899E0,-1.707399964E0,6.543200016E0
1.812139984E2,-7.947999835E-1,-2.310099840E0,4.687299728E0
1.812339984E2,1.973499894E0,-2.471400023E0,2.802999973E0
1.812539984E2,3.803499937E0,-2.123299837E0,1.023199916E0
1.812739984E2,3.221499920E0,-1.435899973E0,-1.969999969E-1
1.812939984E2,1.585399985E0,-9.576999545E-1,-6.660000086E-1
1.813139984E2,1.048000008E-1,-7.599999662E-3,-1.025399923E0
1.813339984E2,-5.248999596E-1,1.158499956E0,-1.499400020E0
1.813539984E2,-4.943999946E-1,1.686599970E0,-1.979699969E0
1.813739984E2,-2.554999888E-1,1.941699982E0,-2.702899933E0
1.813939984E2,-1.573999971E-1,2.220599890E0,-2.874699831E0
1.814139984E2,-3.818999827E-1,1.957199931E0,-2.436599970E0
1.814339984E2,-5.866999626E-1,1.678999901E0,-1.858199954E0
1.814539984E2,-7.446999550E-1,1.668499947E0,-1.906399965E0
1.814739984E2,-6.546999812E-1,1.522300005E0,-1.803200006E0
1.815039984E2,-3.551000059E-1,1.127599955E0,-1.237100005E0
1.815239984E2,-4.432999790E-1,9.752999544E-1,-1.033999920E0
1.815439984E2,-3.455999792E-1,6.155999899E-1,-9.478999972E-1
1.815639984E2,-1.273999959E-1,3.152999878E-1,-1.333699942E0
1.815839984E2,7.909999788E-2,2.509000003E-1,-9.491999745E-1
1.816039984E2,5.094000101E-1,-7.639999688E-2,-3.509999812E-2
1.816239984E2,7.720999718E-1,-3.869999945E-1,1.583999991E-1
1.816439984E2,6.455999613E-1,-2.939999998E-1,1.211999953E-1
1.816639984E2,4.248999953E-1,-3.761999905E-1,6.523999572E-1
1.816839984E2,-3.734999895E-1,-4.813999832E-1,1.032199979E0
1.817039984E2,-1.210999966E0,-4.553999901E-1,1.133999944E0
1.817239984E2,-1.171999931E0,-9.038999677E-1,1.219200015E0
1.817440266E2,-1.411999911E-1,-1.548099995E0,2.308599949E0
1.817739984E2,1.016399980E0,-1.917699933E0,3.271899939E0
1.817939984E2,4.490000010E-1,-1.550400019E0,2.170699835E0
1.818239969E2,-2.115999907E-1,-1.025300026E0,1.783999950E-1
1.818439984E2,-6.700000167E-2,-5.329999924E-1,-4.828999937E-1
1.818639984E2,-7.679999620E-2,-9.589999914E-2,-1.334900022E0
1.818839984E2,-9.999999311E-4,3.176999986E-1,-2.124399900E0
1.819039984E2,5.666999817E-1,4.293999970E-1,-3.174899817E0
1.819239984E2,9.333999753E-1,5.735999942E-1,-3.490000010E0
1.819440203E2,7.551999688E-1,5.809999704E-1,-3.090199947E0
1.819739984E2,6.213999987E-1,6.051999927E-1,-3.023499966E0
1.819939984E2,5.870999694E-1,6.394000053E-1,-2.916599989E0
1.820139984E2,4.350999892E-1,6.311999559E-1,-2.496399879E0
1.820339984E2,1.067999974E-1,5.453999639E-1,-1.890499949E0
1.820539984E2,-3.818999827E-1,6.101999879E-1,-1.597000003E0
1.820739984E2,-4.898999929E-1,5.910999775E-1,-7.525999546E-1
1.820939984E2,-4.824000001E-1,7.231999636E-1,1.588999927E-1
1.821139984E2,-5.324000120E-1,7.656999826E-1,9.003999829E-1
1.821339984E2,-7.202999592E-1,8.673999906E-1,1.725299954E0
1.821539984E2,-8.804999590E-1,1.235800028E0,2.489599943E0
1.821739984E2,-6.140999794E-1,1.005299926E0,3.084899902E0
1.821940422E2,2.469999902E-2,6.234999895E-1,4.031499863E0
1.822239984E2,1.504899979E0,-3.899999857E-1,5.830100060E0
1.822439984E2,1.564299941E0,-9.581999779E-1,5.569799900E0
1.822639984E2,9.223999977E-1,-1.413699985E0,4.207699776E0
1.822839984E2,8.468999863E-1,-1.710199952E0,3.154899836E0
1.823039984E2,1.736699939E0,-1.734899998E0,1.710999966E0
1.823239984E2,2.033999920E0,-1.171199918E0,1.022999957E-1
1.823440359E2,1.590699911E0,-6.344999671E-1,-1.342100024E0
1.823739984E2,2.085999995E-1,-2.138999999E-1,-1.900299907E0
1.823939984E2,-3.430999815E-1,-3.123999834E-1,-1.579699993E0
1.824139984E2,-7.340999842E-1,-2.435999960E-1,-1.718799949E0
1.824339984E2,-8.302999735E-1,-1.075999960E-1,-2.893299818E0
1.824539984E2,-7.739999890E-1,2.050999999E-1,-4.291699886E0
1.824739984E2,-7.599999905E-1,5.787000060E-1,-4.408800125E0
1.824940000E2,-7.425999641E-1,7.770999670E-1,-3.637300014E0
1.825140000E2,-7.064999938E-1,8.140999675E-1,-2.778899908E0
1.825439984E2,-5.751999617E-1,8.865000010E-1,-2.086600065E0
1.825640000E2,-7.044999599E-1,1.087399960E0,-1.645599961E0
1.825840000E2,-7.694000006E-1,1.243799925E0,-9.695999622E-1
1.826139984E2,-5.575999618E-1,1.522099972E0,7.731999755E-1
1.826339984E2,-3.348000050E-1,1.593999982E0,1.782799959E0
1.826539984E2,-2.985999882E-1,1.562399983E0,2.686699867E0
1.826739984E2,-3.999999911E-2,1.351699948E0,3.053499937E0
1.826939984E2,4.427999854E-1,1.061499953E0,2.804499865E0
1.827139984E2,5.940999985E-1,1.275499940E0,2.523399830E0
1.827339984E2,1.060299993E0,8.761999607E-1,3.366699934E0
1.827539984E2,3.213000000E-1,6.747999787E-1,2.935499907E0
1.827739984E2,-1.010399938E0,1.736999899E-1,1.716399908E0
1.827939984E2,-1.360700011E0,-3.145999908E-1,1.362699986E0
1.828139984E2,-9.336999655E-1,-1.174299955E0,1.749799967E0
1.828339984E2,-9.449999779E-2,-1.812599897E0,2.153399944E0
1.828539984E2,4.269999862E-1,-1.943499923E0,2.184700012E0
1.828739984E2,5.296999812E-1,-1.956900001E0,1.539099932E0
1.828939984E2,1.167999953E-1,-1.649999976E0,1.550000012E-1
1.829139984E2,-1.597999930E-1,-1.144699931E0,-1.165899992E0
1.829339984E2,-8.309999853E-2,-6.557999849E-1,-2.243399858E0
1.829539984E2,1.030000020E-2,-2.100999951E-1,-3.101999998E0
1.829739984E2,3.700000001E-3,1.173999980E-1,-3.594299793E0
1.829940000E2,1.071999967E-1,2.355999947E-1,-3.937399864E0
1.830239984E2,4.235000014E-1,3.152000010E-1,-3.954599857E0
1.830439984E2,4.702999890E-1,4.298000038E-1,-3.541399956E0
1.830639984E2,4.553000033E-1,3.464999795E-1,-2.951999903E0
1.830839984E2,5.124999881E-1,1.409000009E-1,-2.606699944E0
1.831039984E2,4.016999900E-1,-2.159999870E-2,-2.594099998E0
1.831239984E2,-8.329999447E-2,6.659999490E-2,-2.307499886E0
1.831440078E2,-7.233999968E-1,2.628000081E-1,-2.112099886E0
1.831739984E2,-8.934999704E-1,2.840999961E-1,-3.334999979E-1
1.831939984E2,-3.396999836E-1,2.281999886E-1,1.151600003E0
1.832139984E2,-4.659999907E-2,7.859999686E-2,2.157599926E0
1.832339984E2,-5.327000022E-1,1.061999947E-1,2.447799921E0
1.832539984E2,-8.703999519E-1,2.342999876E-1,2.793799877E0
1.832739984E2,4.905999899E-1,-3.632999957E-1,4.226599693E0
1.832939984E2,1.460600019E0,-9.211999774E-1,6.477599621E0
1.833139984E2,2.219999880E-1,-8.474999666E-1,6.999199867E0
1.833339984E2,-8.378999829E-1,-7.123000026E-1,6.361299992E0
1.833539984E2,4.212999940E-1,-9.461999536E-1,4.682799816E0
1.833739984E2,2.378099918E0,-1.104799986E0,2.712100029E0
1.833939984E2,2.899600029E0,-9.061999917E-1,2.511000037E-1
1.834139984E2,2.197599888E0,-5.065999627E-1,-1.476899981E0
1.834339984E2,1.238499999E0,-2.714999914E-1,-2.091799974E0
1.834539984E2,5.232999921E-1,-1.085999981E-1,-2.325199842E0
1.834739984E2,7.449999452E-2,2.298000008E-1,-2.761799812E0
1.834939984E2,7.369999588E-2,4.860999882E-1,-3.852099895E0
1.835139984E2,1.193999946E-1,8.200999498E-1,-4.960299969E0
1.835339984E2,-7.149999589E-2,1.136399984E0,-5.391399860E0
1.835539984E2,-3.085999787E-1,1.243999958E0,-5.312799931E0
1.835739984E2,-5.684999824E-1,1.284999967E0,-4.567199707E0
1.835939984E2,-4.840999842E-1,1.151700020E0,-3.457899809E0
1.836139984E2,-4.443999827E-1,1.178399920E0,-2.081599951E0
1.836339984E2,-8.438999653E-1,1.302799940E0,-8.106999993E-1
1.836539984E2,-1.207399964E0,1.314399958E0,5.679999590E-1
1.836739984E2,-1.250000000E0,1.504499912E0,1.484899998E0
1.836939984E2,-9.412999749E-1,1.680199981E0,2.171799898E0
1.837139984E2,-4.296000004E-1,1.580699921E0,3.227699995E0
1.837339984E2,4.418999851E-1,1.283999920E0,4.450699806E0
1.837539984E2,1.250000000E0,8.834999800E-1,5.019099712E0
1.837739984E2,1.377799988E0,9.264000058E-1,4.714200020E0
1.837939984E2,9.275999665E-1,6.958999634E-1,4.445499897E0
1.838139984E2,1.679999940E-2,4.661999941E-1,3.880599976E0
1.838339984E2,-5.810999870E-1,8.259999752E-2,2.679299831E0
1.838539984E2,-3.364000022E-1,-4.673999846E-1,1.333699942E0
1.838739984E2,7.981999516E-1,-1.220999956E0,7.946999669E-1
1.838939984E2,1.692099929E0,-1.842199922E0,2.059999943E0
1.839139984E2,1.416099906E0,-2.428200006E0,2.434499979E0
1.839339984E2,2.424999923E-1,-2.152600050E0,1.437899947E0
1.839539984E2,-6.638999581E-1,-1.476999998E0,-5.225999951E-1
1.839739984E2,-4.843999743E-1,-8.590999842E-1,-1.750499964E0
1.839940000E2,-1.973999888E-1,-3.509999812E-1,-2.273299932E0
1.840140000E2,-1.524000019E-1,1.871999949E-1,-2.843499899E0
1.840439984E2,-1.200999990E-1,5.862999558E-1,-3.510599852E0
1.840639984E2,1.669999957E-1,5.688999891E-1,-3.461199999E0
1.840839984E2,5.379999876E-1,6.940999627E-1,-3.116899967E0
1.841039984E2,6.826999784E-1,9.131000042E-1,-2.948299885E0
1.841239984E2,5.746999979E-1,9.267999530E-1,-2.739899874E0
1.841440016E2,3.813999891E-1,8.718000054E-1,-2.894799948E0
1.841739984E2,-3.962999880E-1,9.108999968E-1,-1.322799921E0
1.841939984E2,-1.016399980E0,9.799000025E-1,1.339999959E-2
1.842139984E2,-1.165499926E0,8.632999659E-1,8.307999969E-1
1.842339984E2,-7.293999791E-1,5.375999808E-1,1.266999960E0
1.842539984E2,-8.249999583E-2,8.069999516E-2,1.792499900E0
1.842739984E2,9.209999442E-2,-4.378999770E-1,2.071699858E0
1.842939984E2,-1.044799924E0,1.296999902E-1,2.276799917E0
1.843139984E2,-7.920999527E-1,4.849999771E-2,2.790999889E0
1.843339984E2,5.631999969E-1,-5.022999644E-1,4.266900063E0
1.843539984E2,1.436200023E0,-1.261299968E0,6.217599869E0
1.843739984E2,1.945899963E0,-1.427799940E0,6.966799736E0
1.843939984E2,3.197700024E0,-1.791000009E0,5.646899700E0
1.844139984E2,3.741799831E0,-1.781599998E0,2.822899818E0
1.844339984E2,3.317699909E0,-1.042299986E0,1.539999992E-2
1.844539984E2,2.426100016E0,-3.867999911E-1,-1.587299943E0
1.844739984E2,1.232800007E0,8.649999648E-2,-2.532299995E0
1.844939984E2,9.640000015E-2,5.030999780E-1,-3.355799913E0
1.845139984E2,-5.809999704E-1,6.263999939E-1,-3.999199867E0
1.845339984E2,-8.617999554E-1,6.644999981E-1,-4.621999741E0
1.845539984E2,-1.220299959E0,6.665999889E-1,-4.871500015E0
1.845739984E2,-1.687099934E0,7.070999742E-1,-5.000999928E0
1.845939984E2,-1.935799956E0,8.553999662E-1,-4.839099884E0
1.846139984E2,-1.927699924E0,8.129000068E-1,-4.364500046E0
1.846339984E2,-2.030699968E0,7.483999729E-1,-3.490199804E0
1.846539984E2,-2.057499886E0,5.874999762E-1,-2.656199932E0
1.846739984E2,-2.120399952E0,5.920000076E-1,-1.832799911E0
1.846939984E2,-2.128599882E0,6.825999618E-1,-6.477000117E-1
1.847139984E2,-1.754899979E0,6.186999679E-1,7.717999816E-1
1.847339984E2,-1.593500018E0,4.509999752E-1,2.102200031E0
1.847539984E2,-1.102800012E0,9.869999439E-2,3.197299957E0
1.847739984E2,-5.399999674E-3,-1.899999976E-1,3.860799789E0
1.847939984E2,1.225899935E0,9.919999540E-2,4.110899925E0
1.848139984E2,2.019899845E0,1.618999988E-1,4.526999950E0
1.848339984E2,1.251799941E0,3.946000040E-1,4.009299755E0
1.848539984E2,-3.685999811E-1,3.466999829E-1,3.029999971E0
1.848739984E2,-4.983999729E-1,-1.431999952E-1,3.201900005E0
1.848939984E2,7.786999941E-1,-1.315899968E0,3.997399807E0
1.849139984E2,1.280300021E0,-1.973699927E0,3.485199928E0
1.849339984E2,1.005699992E0,-2.119499922E0,2.300699949E0
1.849539984E2,2.876999974E-1,-1.914199948E0,1.029899955E0
1.849739984E2,-2.949999869E-1,-1.157099962E0,1.539999992E-2
1.849939984E2,-3.628999889E-1,-5.306000113E-1,-1.051900029E0
1.850139984E2,-2.786000073E-1,-7.199999690E-2,-2.235399961E0
1.850339984E2,-1.143999994E-1,2.759999931E-1,-3.318199873E0
1.850539984E2,5.909999833E-2,5.437999964E-1,-3.908899784E0
1.850739984E2,2.406999916E-1,6.516999602E-1,-4.037600040E0
1.850939984E2,5.868999958E-1,6.917999983E-1,-4.096600056E0
1.851139984E2,7.069000006E-1,7.608000040E-1,-4.086299896E0
1.851339984E2,6.929000020E-1,6.922999620E-1,-3.918699980E0
1.851539984E2,6.725999713E-1,5.861999989E-1,-3.476199865E0
1.851739984E2,6.028000116E-1,7.264999747E-1,-2.944900036E0
1.851939984E2,4.241999984E-1,8.398999572E-1,-2.256199837E0
1.852139984E2,-5.889999866E-2,8.058999777E-1,-1.272300005E0
1.852339984E2,-2.906000018E-1,5.245000124E-1,3.599999845E-2
1.852539984E2,1.834999919E-1,8.999999845E-4,1.739599943E0
1.852739984E2,4.781000018E-1,-3.096999824E-1,3.183099985E0
1.852939984E2,2.228000015E-1,-3.391000032E-1,3.704099894E0
1.853139984E2,-5.644999743E-1,1.517999917E-1,3.091099977E0
1.853339984E2,-2.985000014E-1,1.039000005E-1,3.395599842E0
1.853539984E2,1.531599998E0,-1.058099985E0,4.831500053E0
1.853739984E2,1.948499918E0,-2.125999928E0,6.633399963E0
1.853939984E2,5.532000065E-1,-2.081599951E0,7.038199902E0
1.854139984E2,2.739000022E-1,-1.897899985E0,5.159199715E0
1.854339984E2,2.268800020E0,-1.966499925E0,2.174499989E0
1.854539984E2,3.532899857E0,-1.589999914E0,-3.542000055E-1
1.854739984E2,2.826699972E0,-1.055099964E0,-2.023699999E0
1.854939984E2,1.144899964E0,-6.323999763E-1,-2.279599905E0
1.855139984E2,-3.333999813E-1,-2.988999784E-1,-2.172299862E0
1.855339984E2,-1.067299962E0,8.169999719E-2,-2.818699837E0
1.855539984E2,-1.167099953E0,4.019999802E-1,-3.929999828E0
1.855739984E2,-9.307999611E-1,7.580999732E-1,-4.577699661E0
1.855939984E2,-1.073499918E0,9.972999692E-1,-4.723700047E0
1.856139984E2,-1.545300007E0,1.148499966E0,-4.801499844E0
1.856339984E2,-1.613799930E0,1.302699924E0,-4.535699844E0
1.856539984E2,-1.274699926E0,1.278699994E0,-3.699499846E0
1.856739984E2,-9.444999695E-1,1.161399961E0,-2.517799854E0
1.856939984E2,-9.896999598E-1,1.102599978E0,-1.442799926E0
1.857139984E2,-1.258299947E0,1.243499994E0,-5.552999973E-1
1.857339984E2,-1.340999961E0,1.204199910E0,2.217999995E-1
1.857539984E2,-1.273299932E0,1.265499949E0,1.093899965E0
1.857739984E2,-4.438999891E-1,1.207000017E0,2.405799866E0
1.857939984E2,3.885999918E-1,1.123299956E0,3.218099833E0
1.858139984E2,1.256399989E0,8.895999789E-1,3.411899805E0
1.858339984E2,1.171100020E0,8.628000021E-1,3.356799841E0
1.858539984E2,4.752999842E-1,5.766000152E-1,3.896600008E0
1.858739984E2,5.138999820E-1,-8.989999890E-1,5.459499836E0
1.858939984E2,-5.712999701E-1,-1.745399952E0,5.810899734E0
1.859139984E2,-1.794399977E0,-2.176100016E0,3.777099848E0
1.859339984E2,-2.031199932E0,-1.867199898E0,1.488699913E0
1.859539984E2,-3.737999797E-1,-2.242300034E0,5.482999682E-1
1.859739984E2,1.441699982E0,-2.426300049E0,1.258999944E0
1.859939984E2,1.326300025E0,-2.393800020E0,1.617499948E0
1.860139984E2,-4.714999795E-1,-1.767399907E0,5.710999966E-1
1.860339984E2,-1.346899986E0,-1.327999949E0,-6.272999644E-1
1.860539984E2,-1.134299994E0,-6.936999559E-1,-1.828399897E0
1.860739984E2,-4.344999790E-1,-7.180000097E-2,-2.871199846E0
1.860939984E2,1.391000003E-1,2.334999889E-1,-3.775499821E0
1.861139984E2,7.440000027E-2,4.770999849E-1,-4.178100109E0
1.861339984E2,-1.779999956E-2,4.442999959E-1,-4.138299942E0
1.861539984E2,1.222999990E-1,3.789999783E-1,-3.793399811E0
1.861739984E2,2.922999859E-1,3.439999819E-1,-3.476699829E0
1.861939984E2,2.069999874E-1,2.421000004E-1,-3.217299938E0
1.862139984E2,1.544999927E-1,2.678999901E-1,-3.017099857E0
1.862339984E2,-4.439999908E-2,3.249999881E-1,-2.620399952E0
1.862539984E2,-2.381999940E-1,3.157999814E-1,-1.586300015E0
1.862739984E2,-5.920000002E-2,2.294999957E-1,-2.273999900E-1
1.862939984E2,2.779999934E-2,3.193999827E-1,1.075500011E0
1.863139984E2,-1.622999907E-1,3.925999999E-1,2.016900063E0
1.863339984E2,-7.181000113E-1,6.475999951E-1,2.829200029E0
1.863539984E2,-1.036999941E0,7.778999805E-1,3.332099915E0
1.863739984E2,-1.074999928E0,7.990999818E-1,2.988999844E0
1.863939984E2,-7.939999700E-1,1.004599929E0,2.397099972E0
1.864139984E2,6.597999930E-1,4.305000007E-1,2.992100000E0
1.864339984E2,1.441699982E0,-4.443999827E-1,5.224799633E0
1.864539984E2,1.860999912E-1,-1.347100019E0,6.473799706E0
1.864739984E2,-9.000999928E-1,-1.610099912E0,6.164899826E0
1.864939984E2,8.973999619E-1,-2.201799870E0,3.875399828E0
1.865139984E2,3.258499861E0,-2.188699961E0,1.447199941E0
1.865340000E2,4.093699932E0,-1.901499987E0,-4.487999976E-1
1.865639984E2,1.596499920E0,-8.726999760E-1,-1.905799985E0
1.865839984E2,-2.730000019E-2,-2.019999921E-1,-2.860999823E0
1.866039984E2,-5.985000134E-1,3.170999885E-1,-3.658799887E0
1.866239984E2,-6.396999955E-1,8.253999949E-1,-4.390699863E0
1.866439984E2,-8.399999738E-1,1.212000012E0,-4.805099964E0
1.866639984E2,-1.075899959E0,1.245800018E0,-4.833899975E0
1.866839984E2,-1.313300014E0,1.141199946E0,-4.164599895E0
1.867039984E2,-1.396199942E0,9.530999660E-1,-3.002599955E0
1.867239984E2,-1.363799930E0,8.192999959E-1,-1.925499916E0
1.867440172E2,-1.284500003E0,6.918999553E-1,-1.523299932E0
1.867739984E2,-1.039799929E0,7.908999920E-1,-8.075999618E-1
1.867940000E2,-7.907999754E-1,8.738999963E-1,7.559999824E-2
1.868239984E2,-7.716000080E-1,9.074999690E-1,1.170400023E0
1.868439984E2,-1.797999889E-1,9.337999821E-1,1.679099917E0
1.868639984E2,6.385999918E-1,1.029799938E0,2.266899824E0
1.868839984E2,1.117599964E0,1.008899927E0,2.892499924E0
1.869039984E2,8.624999523E-1,1.434299946E0,2.897300005E0
1.869239984E2,5.605999827E-1,7.633999586E-1,2.394700050E0
1.869440000E2,6.724999547E-1,-4.921000004E-1,2.897699833E0
1.869739984E2,3.719999790E-1,-1.723500013E0,4.237699986E0
1.869939984E2,-7.069000006E-1,-2.140100002E0,3.295699835E0
1.870139984E2,-1.483099937E0,-1.939700007E0,2.498100042E0
1.870339984E2,-1.530399919E0,-1.559700012E0,2.667599916E0
1.870539984E2,-1.426399946E0,-1.151700020E0,2.226999998E0
1.870739984E2,-1.185400009E0,-7.846999764E-1,7.066000104E-1
1.870939984E2,-8.173999786E-1,-3.646999896E-1,-1.325999975E0
1.871139984E2,-1.969999969E-1,-1.142999977E-1,-2.900300026E0
1.871339984E2,2.721000016E-1,1.423999965E-1,-3.965999842E0
1.871539984E2,6.209999919E-1,4.855999947E-1,-4.422999859E0
1.871739984E2,9.490999579E-1,5.740999579E-1,-4.445600033E0
1.871940000E2,1.002499938E0,5.701000094E-1,-4.453700066E0
1.872140000E2,7.350999713E-1,5.634999871E-1,-4.616199970E0
1.872439984E2,-4.669999704E-2,5.922999978E-1,-3.788499832E0
1.872639984E2,-5.199999809E-1,3.112999797E-1,-1.562799931E0
1.872840000E2,-7.271999717E-1,1.732999980E-1,6.669999659E-2
1.873139984E2,-1.075099945E0,3.728999794E-1,5.906999707E-1
1.873339984E2,-8.016999960E-1,4.824999869E-1,6.783999801E-1
1.873539984E2,-9.800000116E-3,3.560999930E-1,1.380699992E0
1.873739984E2,5.875999928E-1,3.280999959E-1,1.944499969E0
1.873939984E2,2.449999899E-1,3.998000026E-1,2.489099979E0
1.874139984E2,-4.052000046E-1,4.043000042E-1,2.819999933E0
1.874339984E2,2.028999925E-1,1.292999983E-1,3.204900026E0
1.874539984E2,1.269500017E0,-4.549999833E-1,4.225599766E0
1.874739984E2,1.222899914E0,-1.041299939E0,4.626599789E0
1.874939984E2,7.396999598E-1,-1.195799947E0,3.972099781E0
1.875139984E2,1.106799960E0,-1.028200030E0,2.387099981E0
1.875339984E2,2.379999876E0,-8.411999941E-1,7.426999807E-1
1.875539984E2,2.849799871E0,-5.810999870E-1,-7.019999623E-1
1.875740000E2,1.646999955E0,-3.500999808E-1,-5.449999571E-1
1.875940000E2,4.442999959E-1,-2.327999920E-1,-2.171999961E-1
1.876239984E2,-7.810999751E-1,1.145999953E-1,-1.123399973E0
1.876439984E2,-9.545999765E-1,3.279999793E-1,-2.770400047E0
1.876639984E2,-8.799999952E-1,6.882999539E-1,-3.891999960E0
1.876839984E2,-7.799999714E-1,9.836999774E-1,-4.484499931E0
1.877039984E2,-8.876999617E-1,1.115599990E0,-4.653899670E0
1.877239984E2,-1.115399957E0,1.211699963E0,-4.438299656E0
1.877439984E2,-1.146600008E0,1.197700024E0,-3.758999825E0
1.877639984E2,-7.545999885E-1,9.272999763E-1,-2.576699972E0
1.877839984E2,-6.083999872E-1,8.697999716E-1,-7.742999792E-1
1.878039984E2,-1.253600001E0,8.969999552E-1,6.140999794E-1
1.878239984E2,-1.979200006E0,9.917999506E-1,1.613799930E0
1.878439984E2,-1.762099981E0,1.157400012E0,2.599299908E0
1.878639984E2,-1.075899959E0,1.205099940E0,3.485999823E0
1.878839984E2,-3.276000023E-1,1.252300024E0,3.477999926E0
1.879039984E2,4.752999842E-1,1.149799943E0,3.422099829E0
1.879239984E2,7.303999662E-1,1.038399935E0,3.335299969E0
1.879439984E2,6.082999706E-1,4.199999869E-1,3.622999907E0
1.879639984E2,-1.149999946E-1,-4.755999744E-1,4.335199833E0
1.879839984E2,-5.123999715E-1,-1.527400017E0,4.314700127E0
1.880039984E2,-2.879000008E-1,-2.123100042E0,3.082299948E0
1.880240000E2,1.900999993E-1,-2.131199837E0,1.803599954E0
1.880539984E2,3.592999876E-1,-1.758899927E0,3.094999790E-1
1.880739984E2,-5.253999829E-1,-1.255100012E0,3.476999998E-1
1.880939984E2,-1.133000016E0,-1.044099927E0,-4.993999898E-1
1.881139984E2,-1.289099932E0,-6.840999722E-1,-1.690699935E0
1.881339984E2,-9.556999803E-1,-4.323000014E-1,-2.921299934E0
1.881539984E2,-3.804000020E-1,-2.264999896E-1,-3.611500025E0
1.881739984E2,2.201999873E-1,-7.029999793E-2,-3.946099997E0
1.881939984E2,8.427000046E-1,-4.270000011E-2,-4.416100025E0
1.882140000E2,1.074399948E0,5.200000014E-3,-4.640100002E0
1.882439984E2,1.212000012E0,-1.241999939E-1,-4.255499840E0
1.882639984E2,1.099799991E0,-2.410999984E-1,-3.372699976E0
1.882840000E2,6.912999749E-1,-1.603000015E-1,-2.608299971E0
1.883139984E2,-1.391000003E-1,7.829999924E-2,-9.031999707E-1
1.883339984E2,-2.127999961E-1,6.520000100E-2,4.796999991E-1
1.883539984E2,-8.999999613E-3,1.128999963E-1,1.865299940E0
1.883739984E2,4.202999771E-1,4.900000058E-3,2.803099871E0
1.883939984E2,3.409000039E-1,2.987000048E-1,2.869599819E0
1.884139984E2,-3.023000062E-1,6.457999945E-1,2.402899981E0
1.884339984E2,-1.046299934E0,9.188999534E-1,1.919999957E0
1.884539984E2,-6.280999780E-1,8.695999980E-1,1.985499978E0
1.884739984E2,1.149600029E0,1.187999994E-1,3.183300018E0
1.884939984E2,1.433599949E0,-8.612999916E-1,4.878099918E0
1.885139984E2,1.416999996E-1,-1.402400017E0,5.739399910E0
1.885339984E2,-4.332000017E-1,-1.543200016E0,5.307499886E0
1.885539984E2,1.549699903E0,-1.853799939E0,3.252300024E0
1.885739984E2,3.369199991E0,-1.546299934E0,1.306399941E0
