"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.474600000E1,1.405875236E-1,1.092541218E0,6.161344051E0
6.476600000E1,1.704096943E-1,1.313554764E0,6.207073212E0
6.478600000E1,1.354351938E-1,1.498846889E0,6.531295776E0
6.480800000E1,2.477519959E-2,1.372432947E0,6.974740505E0
6.482801250E1,-2.971587479E-1,1.411831975E0,7.596467018E0
6.485000000E1,-5.917029977E-1,1.478898406E0,8.671262741E0
6.487000000E1,-5.974778533E-1,1.413986802E0,9.489246368E0
6.489000000E1,-4.602804780E-1,1.324118018E0,9.955052376E0
6.491000000E1,-7.019512057E-1,1.490859866E0,1.068211460E1
6.493000000E1,-9.684066772E-1,1.353777409E0,1.120101357E1
6.495000000E1,-1.117134571E0,1.286308885E0,1.142627048E1
6.497000000E1,-1.125064135E0,1.477624655E0,1.185550308E1
6.499000000E1,-1.142762065E0,1.845067620E0,1.216843414E1
6.501000000E1,-1.045279741E0,2.231549263E0,1.230940533E1
6.503000000E1,-2.723931372E-1,1.943737388E0,1.261706924E1
6.505000000E1,5.700881481E-1,1.436865807E0,1.365550232E1
6.507000000E1,1.236001849E0,4.095904529E-1,1.502262878E1
6.509000000E1,1.180523396E0,-7.173698545E-1,1.500607109E1
6.511000000E1,6.124559045E-1,-1.336797714E0,1.357935619E1
6.513000469E1,3.149524629E-1,-1.501844406E0,1.178684711E1
6.515200000E1,9.382972121E-1,-1.671133637E0,1.005803204E1
6.517200000E1,1.836323977E0,-1.548033357E0,9.125413895E0
6.519200000E1,2.030321360E0,-1.379012346E0,8.809896469E0
6.521200000E1,9.959591627E-1,-9.848213792E-1,8.539093018E0
6.523200000E1,-1.134947389E-1,-7.001411915E-1,7.917539120E0
6.525400000E1,-1.067536235E0,-1.118762568E-1,6.939124584E0
6.527400000E1,-1.447744966E0,4.093605876E-1,6.432702541E0
6.529400000E1,-1.358182788E0,7.471920252E-1,6.485825062E0
6.531400000E1,-1.227871060E0,1.004827261E0,6.572207928E0
6.533400000E1,-1.328523278E0,1.262002945E0,6.820869923E0
6.535400000E1,-1.518824100E0,1.455454350E0,7.219896793E0
6.537600000E1,-1.417511106E0,1.446049929E0,7.988368511E0
6.539600000E1,-1.257252812E0,1.426771879E0,8.360810280E0
6.541600000E1,-1.191057920E0,1.470327139E0,8.484562874E0
6.543600000E1,-1.212050319E0,1.619083762E0,8.774106979E0
6.545600000E1,-1.015495896E0,1.590458632E0,9.229925156E0
6.547600000E1,-8.521634340E-1,1.707841516E0,9.890495300E0
6.549600000E1,-7.884680629E-1,1.924995661E0,1.052643394E1
6.551800000E1,-4.161505699E-1,1.887569427E0,1.067103291E1
6.553800625E1,-1.093384027E-1,1.918071628E0,1.084492016E1
6.555801875E1,1.984410137E-1,1.725989580E0,1.147429752E1
6.558000000E1,6.435326934E-1,1.239190936E0,1.242358017E1
6.560000000E1,6.704530716E-1,1.322844386E0,1.313017559E1
6.562000000E1,4.500620365E-1,1.449047446E0,1.349776173E1
6.564000000E1,-1.538992859E-2,1.370814562E0,1.304394627E1
6.566001875E1,-4.300656617E-1,1.142838597E0,1.241496944E1
6.568200000E1,-5.385134220E-1,5.639590025E-1,1.246860981E1
6.570200000E1,-1.125025749E0,1.096831635E-1,1.232596302E1
6.572200000E1,-1.443320513E0,-2.095692605E-1,1.149493599E1
6.574200000E1,-1.157835960E0,-3.338570595E-1,1.042992783E1
6.576400000E1,-3.503100276E-1,-1.844588816E-1,1.018137074E1
6.578400000E1,2.494662404E-1,-3.038050532E-1,1.067631054E1
6.580400000E1,2.848716974E-1,-3.317597210E-1,1.100983238E1
6.582400000E1,-4.778826609E-2,-2.515348494E-1,1.099967098E1
6.584600000E1,-4.086040258E-1,5.735549703E-2,1.058944893E1
6.586600000E1,-5.024759173E-1,3.483659327E-1,1.007493496E1
6.588600000E1,-2.564860582E-1,6.355073452E-1,9.187088013E0
6.590600000E1,3.356670588E-2,9.566751122E-1,8.018410683E0
6.592600000E1,2.514199018E-1,1.260815263E0,6.976780415E0
6.594600000E1,2.817783952E-1,1.623306990E0,6.503666878E0
6.596600000E1,5.156152695E-2,1.847155452E0,6.713188648E0
6.598600000E1,-1.068101302E-1,1.760044694E0,6.975449085E0
6.600600000E1,-5.642654374E-2,1.679139853E0,6.825256348E0
6.602600000E1,-3.790500388E-2,1.846944690E0,6.778138161E0
6.604600000E1,-1.958361268E-1,1.849616528E0,7.006889820E0
6.606600156E1,-4.846438766E-1,1.676879764E0,7.273077011E0
6.608800156E1,-9.255408645E-1,1.818913341E0,7.467591763E0
6.610801406E1,-1.017171860E0,1.956848145E0,7.815210342E0
6.613000156E1,-7.608964443E-1,1.913417220E0,8.905855179E0
6.615200000E1,-7.214496136E-1,2.016932964E0,9.933408737E0
6.617200000E1,-1.528487086E0,2.637126923E0,1.082467365E1
6.619200000E1,-2.140578985E0,3.165220976E0,1.097383308E1
6.621200156E1,-1.786045790E0,3.202963114E0,1.105888462E1
6.623400000E1,7.830284238E-1,1.314933896E0,1.124308491E1
6.625400000E1,2.019087791E0,2.122890800E-1,1.266757679E1
6.627600000E1,1.648992062E0,5.175306275E-2,1.561939812E1
6.629600000E1,9.742198586E-1,-1.739052236E-1,1.543569660E1
6.631600000E1,1.004463434E0,1.626429111E-1,1.254730320E1
6.633600000E1,2.051371098E0,6.121494770E-1,9.056920052E0
6.635600000E1,2.577147484E0,1.327747703E0,7.511951447E0
6.637600000E1,1.829926610E0,1.888326049E0,8.007408142E0
6.639600000E1,3.240312636E-1,1.774591923E0,8.556655884E0
6.641600000E1,-1.158506393E0,1.869986415E0,8.632829666E0
6.643600000E1,-1.799817085E0,2.015142202E0,8.194079399E0
6.645600000E1,-1.482154489E0,2.050758362E0,7.925535679E0
6.647800000E1,-9.069331884E-1,2.181682825E0,8.117262840E0
6.649800000E1,-7.649378777E-1,2.250999689E0,8.501139641E0
6.651800000E1,-9.485157132E-1,2.345541954E0,8.660440445E0
6.653800625E1,-1.081432104E0,2.339652061E0,8.758574486E0
6.656001875E1,-1.058773398E0,2.311898708E0,8.501465797E0
6.658200000E1,-9.104766250E-1,2.420949697E0,8.076379776E0
6.660200000E1,-8.185392618E-1,2.522300959E0,7.908173084E0
6.662200000E1,-7.628309727E-1,2.618164778E0,8.280337334E0
6.664200000E1,-6.051392555E-1,2.589223862E0,8.647368431E0
6.666200000E1,-6.819260716E-1,2.734886885E0,9.064811707E0
6.668200000E1,-6.455916762E-1,2.660321951E0,9.429735184E0
6.670200000E1,-6.720141172E-1,2.673461437E0,9.887095451E0
6.672200000E1,-8.051221371E-1,2.723117113E0,1.036292839E1
6.674400000E1,-7.707797289E-1,2.281990290E0,1.055893707E1
6.676400000E1,-5.395477414E-1,1.890212655E0,1.051495075E1
6.678400000E1,-8.789784312E-1,2.369052887E0,1.042598248E1
6.680599844E1,-1.268227816E0,2.878395557E0,1.049848843E1
6.682600000E1,-1.300808072E0,2.625395536E0,1.058463192E1
6.684600000E1,-1.354074359E0,2.274989605E0,1.072974873E1
6.686600000E1,-1.305194259E0,1.742835164E0,1.105875111E1
6.688600000E1,-1.551394820E0,1.275343418E0,1.131093693E1
6.690600000E1,-2.062710285E0,1.093364835E0,1.099203873E1
6.692600156E1,-2.096602440E0,8.514451981E-1,1.045349598E1
6.694800000E1,-1.447438598E0,5.211411119E-1,9.913584709E0
6.696800000E1,-7.975181937E-1,2.906465232E-1,9.877767563E0
6.698801406E1,-9.048550129E-1,1.507963985E-1,1.001149845E1
6.700999844E1,-1.317902684E0,1.732252836E-1,9.776453972E0
6.702999844E1,-1.410778522E0,2.096746117E-1,9.407173157E0
6.705000000E1,-1.067564964E0,3.536044359E-1,8.946002007E0
6.707000000E1,-7.461577654E-1,6.886203289E-1,8.546217918E0
6.709000000E1,-5.380536914E-1,9.639726281E-1,8.317150116E0
6.711000000E1,-4.360894859E-1,1.166024208E0,8.003816605E0
6.713000000E1,-4.154610336E-1,1.368870497E0,7.713495731E0
6.715000000E1,-3.595324755E-1,1.530565262E0,7.788702011E0
6.717000000E1,-4.118027091E-1,1.570749521E0,8.450383186E0
6.719000000E1,-5.774527192E-1,1.513422728E0,9.080929756E0
6.721200000E1,-8.281735182E-1,1.605226040E0,9.368041992E0
6.723200000E1,-1.021031260E0,1.689195395E0,9.332445145E0
6.725200000E1,-1.039227128E0,1.742854357E0,9.487148285E0
6.727399844E1,-8.986492157E-1,1.686264992E0,9.819664955E0
6.729400000E1,-8.455170989E-1,1.762850761E0,9.972826958E0
6.731400000E1,-8.621712327E-1,1.899080753E0,1.008127403E1
6.733400000E1,-7.177912593E-1,1.863952994E0,1.010614586E1
6.735400000E1,-5.777112842E-1,1.992981315E0,1.000513840E1
6.737400000E1,-3.861751854E-1,2.070821762E0,9.763305664E0
6.739400000E1,-2.252752185E-1,2.063648701E0,9.612174034E0
6.741400000E1,-2.436914146E-1,2.085416794E0,9.836922646E0
6.743400000E1,-2.324195206E-1,2.009242773E0,9.949450493E0
6.745400000E1,-1.394957751E-1,1.995404243E0,9.919608116E0
6.747400000E1,-1.062355191E-1,2.039668322E0,9.935171127E0
6.749599844E1,-8.181466162E-2,2.046697617E0,1.021852970E1
6.751600000E1,-2.589856088E-1,2.335151196E0,1.026307106E1
6.753600000E1,-2.062844187E-1,2.502199411E0,1.026437378E1
6.755600000E1,3.518327475E-1,1.876163483E0,1.050355434E1
6.757799844E1,1.935185343E-1,1.359399080E0,1.123928356E1
6.759799844E1,-5.898834467E-1,6.203759909E-1,1.150215721E1
6.761799844E1,-9.048550129E-1,8.103893697E-2,1.148076153E1
6.763799844E1,-4.048116207E-1,-4.226244688E-1,1.171746254E1
6.765800000E1,7.108289003E-1,-7.806438804E-1,1.177773952E1
6.767999844E1,1.171674490E0,-7.859494090E-1,1.112373924E1
6.770000156E1,6.893481612E-1,-3.183713555E-1,9.992880821E0
6.772200000E1,8.020383716E-1,-4.229405224E-1,8.758937836E0
6.774200000E1,7.893586755E-1,-4.146470129E-1,8.078850746E0
6.776200000E1,5.075898767E-1,-3.180170357E-1,8.007196426E0
6.778200000E1,1.163869351E-1,-2.675759792E-1,8.537196159E0
6.780399844E1,-2.612744570E-1,-9.848788381E-2,9.046998978E0
6.782399844E1,-2.170200199E-1,-3.808695823E-2,9.571826935E0
6.784399844E1,1.450886205E-2,-6.092764810E-2,1.023090267E1
6.786400000E1,1.484788060E-1,7.843405008E-3,1.054303074E1
6.788599844E1,1.769698113E-1,3.182277083E-1,1.029754829E1
6.790599844E1,2.422548980E-1,5.684984326E-1,9.811782837E0
6.792600000E1,2.994284332E-1,7.257208228E-1,9.389742851E0
6.794801250E1,3.307254314E-1,8.000464439E-1,9.199231148E0
6.796999844E1,8.928456903E-2,9.821398258E-1,9.211565971E0
6.798999844E1,-9.006028622E-2,9.626031518E-1,9.313549995E0
6.800999844E1,-1.865657866E-1,1.042119384E0,9.336916924E0
6.802999844E1,-1.998296529E-1,1.122631550E0,9.400727272E0
6.805000000E1,-1.985463500E-1,1.130340934E0,9.658152580E0
6.807000000E1,-2.542067468E-1,1.229681134E0,9.644380569E0
6.809000000E1,-4.769728780E-1,1.427624106E0,9.647397041E0
6.811000000E1,-6.581085920E-1,1.515615821E0,9.581843376E0
6.813000000E1,-7.653880119E-1,1.559975624E0,9.428615570E0
6.815199844E1,-8.749945164E-1,1.694395781E0,9.328595161E0
6.817199844E1,-9.378279448E-1,1.757296085E0,9.362104416E0
6.819199844E1,-7.109246850E-1,1.759087086E0,9.380990028E0
6.821199844E1,-3.398425579E-1,1.835088611E0,9.282751083E0
6.823199844E1,-3.105279505E-1,1.935894012E0,9.384188652E0
6.825199844E1,-5.543342829E-1,1.943823576E0,9.782793999E0
6.827199844E1,-7.923083305E-1,1.866577148E0,1.006758976E1
6.829199844E1,-7.644686103E-1,1.831832409E0,9.864350319E0
6.831199844E1,-7.634917498E-1,1.877666950E0,9.433662415E0
6.833200000E1,-9.989184141E-1,1.885136962E0,9.287797928E0
6.835200000E1,-1.206361532E0,1.728479505E0,9.638040543E0
6.837200000E1,-1.001063585E0,1.331549644E0,1.008088207E1
6.839200000E1,-5.503886938E-1,8.884116411E-1,1.029123592E1
6.841400000E1,-2.004425600E-2,3.007021546E-1,1.117162323E1
6.843400000E1,3.988740221E-2,9.232999384E-2,1.223561478E1
6.845400156E1,-6.137009263E-1,4.170220494E-1,1.196406555E1
6.847600000E1,-1.069585681E0,8.398188949E-1,1.001172733E1
6.849600000E1,-7.377397418E-1,1.218888044E0,8.533001900E0
6.851600000E1,-2.313277721E-1,1.402121067E0,8.487167358E0
6.853600156E1,-4.484052360E-1,1.441204071E0,8.922001839E0
6.855600156E1,-1.158678770E0,1.348855019E0,8.752090454E0
6.857800469E1,-1.542871475E0,1.251401424E0,8.207199097E0
6.860000625E1,-1.690584064E0,1.359150052E0,7.510409832E0
6.862200000E1,-1.829668045E0,1.475536942E0,7.310349941E0
6.864200000E1,-1.514811397E0,1.238443971E0,7.736690521E0
6.866200000E1,-6.303262711E-1,6.691027880E-1,9.117598534E0
6.868200000E1,-6.132029369E-2,2.074049115E-1,1.054111385E1
6.870200000E1,1.235599592E-1,1.230523884E-1,1.266101742E1
6.872200000E1,-3.610073328E-1,2.751416564E-1,1.368846512E1
6.874200000E1,-1.129028916E0,9.574125409E-1,1.256211853E1
6.876200000E1,-9.903280139E-1,1.441539288E0,1.060198402E1
6.878200000E1,-5.076856613E-1,1.950498700E0,9.095926285E0
6.880200000E1,-3.024164140E-1,2.321657419E0,8.518568993E0
6.882200000E1,-4.349498153E-1,2.174126625E0,8.655316353E0
6.884200000E1,-6.653390527E-1,1.593283772E0,8.943884850E0
6.886200000E1,-7.550546527E-1,1.254628778E0,9.198618889E0
6.888200000E1,-6.565571427E-1,1.099130154E0,9.592226028E0
6.890200000E1,-4.525424242E-1,8.756170273E-1,1.029100704E1
6.892200000E1,-2.132084519E-1,6.815717816E-1,1.053133678E1
6.894200000E1,-1.781573296E-1,1.005449772E0,1.017089462E1
6.896200000E1,7.196970284E-2,1.266714573E0,9.657893181E0
6.898200000E1,8.480836749E-1,9.984395504E-1,9.189358711E0
6.900200156E1,1.351479053E0,5.093041658E-1,9.853538513E0
6.902400156E1,1.350521207E0,-3.586993217E-1,1.114484596E1
6.904600000E1,5.675120354E-1,-3.194152117E-1,1.206856728E1
6.906600156E1,2.190598696E-1,-1.197483912E-1,1.164822292E1
6.908800156E1,3.312234581E-1,5.513750315E-1,1.020806217E1
6.911000000E1,8.909973502E-1,1.023789406E0,8.654875755E0
6.913000156E1,1.024919391E0,1.545581698E0,7.898471355E0
6.915199844E1,7.738347054E-1,1.714947462E0,8.137844086E0
6.917200000E1,2.601347864E-1,1.727196336E0,8.977682114E0
6.919200000E1,3.380613029E-2,1.486847162E0,9.819540977E0
6.921200156E1,-2.333867922E-2,1.480938196E0,1.040160942E1
6.923200156E1,-8.111555129E-2,1.674322724E0,1.049404526E1
6.925400000E1,4.378515854E-2,1.927973986E0,9.808076859E0
6.927400156E1,2.392190546E-1,2.007557154E0,9.316480637E0
6.929600000E1,4.044381380E-1,2.113103390E0,9.163825989E0
6.931600000E1,3.595133424E-1,2.134143591E0,9.023209572E0
6.933600000E1,2.331377864E-1,2.088222742E0,8.879682541E0
6.935600156E1,1.557667702E-1,2.164731979E0,8.777411461E0
6.937800156E1,1.073176935E-1,2.181577444E0,8.861562729E0
6.940000625E1,7.071514428E-2,2.125227451E0,8.858345032E0
6.942200000E1,-3.032208681E-1,2.205385447E0,8.863564491E0
6.944200000E1,-6.263518929E-1,2.164904356E0,9.098062515E0
6.946200000E1,-9.295535684E-1,2.128818750E0,9.192728043E0
6.948200000E1,-7.041538954E-1,1.852432132E0,9.487636566E0
6.950399844E1,1.009491161E-1,1.206639409E0,1.053476524E1
6.952399844E1,-1.704192758E-1,1.539768577E0,1.107324028E1
6.954399844E1,-5.258241296E-1,2.075619698E0,1.092389965E1
6.956399844E1,-1.562072933E-1,2.114951611E0,1.037552261E1
6.958399844E1,1.498482972E-1,2.103698730E0,1.034993267E1
6.960399844E1,8.728302270E-2,2.082074404E0,1.051674080E1
6.962399844E1,-2.631610632E-1,2.008802176E0,1.018671513E1
6.964399844E1,-6.302975416E-1,1.823577285E0,9.702100754E0
6.966399844E1,-8.588288426E-1,1.535382390E0,9.172397614E0
6.968399844E1,-9.355199337E-1,1.257166624E0,8.727124214E0
6.970399844E1,-9.567134380E-1,9.422620535E-1,8.801927567E0
6.972399844E1,-6.518645287E-1,5.755852461E-1,9.292720795E0
6.974399844E1,-7.432272434E-1,6.781815886E-1,9.726760864E0
6.976399844E1,-1.122660279E0,1.046907783E0,9.792840958E0
6.978399844E1,-1.494297862E0,1.655810833E0,9.394004822E0
6.980399844E1,-1.490131974E0,1.987723708E0,8.603391647E0
6.982399844E1,-1.257961392E0,2.211284637E0,8.083724976E0
6.984399844E1,-1.003879189E0,2.367463112E0,8.087470055E0
6.986399844E1,-9.298600554E-1,2.266178846E0,8.566376686E0
6.988399844E1,-1.193758488E0,2.074958801E0,9.177712440E0
6.990399844E1,-1.378131270E0,1.778451324E0,9.586173058E0
6.992399844E1,-1.493646741E0,1.579818726E0,9.830880165E0
6.994399844E1,-1.667858362E0,1.644883513E0,9.922596931E0
6.996399844E1,-1.915418863E0,1.837894559E0,9.662548065E0
6.998399844E1,-1.717629075E0,1.875818729E0,9.209862709E0
7.000400000E1,-1.270669937E0,1.933442354E0,9.049259186E0
7.002599844E1,-8.737400174E-1,2.078109503E0,9.352786064E0
7.004599844E1,-7.617295980E-1,2.205375671E0,9.657865524E0
7.006600000E1,-6.184893250E-1,2.304610491E0,9.630733490E0
7.008800000E1,-4.145799577E-1,2.453807831E0,9.644486427E0
7.010999844E1,-4.764557183E-1,2.535181999E0,9.854879379E0
7.013000000E1,-6.589322090E-1,2.543207169E0,9.662969589E0
7.015199844E1,-8.660785556E-1,2.517924547E0,9.557978630E0
7.017199844E1,-9.736452103E-1,2.431168318E0,9.595318794E0
7.019199844E1,-1.027102947E0,2.306669712E0,9.745550156E0
7.021200000E1,-9.265081882E-1,2.130839586E0,9.982355118E0
7.023200000E1,-8.708477616E-1,2.152693748E0,9.967272758E0
7.025399844E1,-8.411692381E-1,2.195281744E0,9.859638214E0
7.027399844E1,-6.581277251E-1,2.175457716E0,9.729297638E0
7.029399844E1,-6.641419530E-1,2.274970531E0,9.813239098E0
7.031399844E1,-6.451224089E-1,2.341241837E0,9.973210335E0
7.033399844E1,-4.533852041E-1,2.210365295E0,1.018649483E1
7.035399844E1,-5.305359364E-1,2.406689882E0,1.039732838E1
7.037399844E1,-3.393349946E-1,2.336357594E0,1.074130821E1
7.039399844E1,-3.877170086E-1,2.026222467E0,1.146410847E1
7.041399844E1,-5.562688112E-1,1.497161388E0,1.223284721E1
7.043399844E1,-3.743094802E-1,8.567603230E-1,1.283399391E1
7.045400000E1,5.680770278E-1,-3.873818368E-2,1.298222351E1
7.047400000E1,1.422950625E0,-6.507440209E-1,1.268052578E1
7.049599844E1,1.551078677E0,-8.592215776E-1,1.158564758E1
7.051599844E1,1.550954223E0,-8.851746917E-1,1.016121197E1
7.053600000E1,2.050394297E0,-1.171463728E0,8.882411957E0
7.055600000E1,2.315557003E0,-1.128224492E0,8.159524918E0
7.057600000E1,2.082304239E0,-7.949611545E-1,8.271822929E0
7.059799844E1,1.210115671E0,-5.521316528E-1,8.341101646E0
7.061800469E1,2.775071263E-1,6.186617538E-3,8.046806335E0
7.063999844E1,-2.626726627E-1,5.109801292E-1,7.640203953E0
7.066001875E1,-4.528392851E-1,9.455468655E-1,7.511788368E0
7.068199844E1,-5.108747482E-1,1.264540792E0,7.916140556E0
7.070199844E1,-5.135083795E-1,1.340819955E0,8.226486206E0
7.072199844E1,-5.687091351E-1,1.549795508E0,8.340497971E0
7.074199844E1,-6.616998911E-1,1.716575503E0,8.524095535E0
7.076199844E1,-7.794179916E-1,1.773528814E0,8.686038971E0
7.078199844E1,-8.504491448E-1,1.721689582E0,8.754168510E0
7.080199844E1,-9.181188941E-1,1.686552286E0,8.969877243E0
7.082199844E1,-8.610219955E-1,1.651137233E0,9.245123863E0
7.084199844E1,-8.025364280E-1,1.717044830E0,9.488173485E0
7.086199844E1,-6.704722047E-1,1.790451050E0,9.637666702E0
7.088199844E1,-6.730675697E-1,1.949560165E0,9.692523003E0
7.090199844E1,-7.397221327E-1,2.089917660E0,9.793692589E0
7.092199844E1,-5.750297904E-1,1.941170931E0,9.780687332E0
7.094199844E1,-5.860143900E-1,1.988796234E0,9.885103226E0
7.096199844E1,-5.902568698E-1,1.970715284E0,1.015010357E1
7.098199844E1,-6.194565892E-1,1.891084075E0,1.061785316E1
7.100200000E1,-5.819633603E-1,1.617417336E0,1.117045403E1
7.102399844E1,-8.352411985E-1,1.538140535E0,1.201731205E1
7.104399844E1,-7.678204775E-1,9.395422339E-1,1.301787758E1
7.106399844E1,-8.174283504E-1,3.258508742E-1,1.381909275E1
7.108399844E1,-1.082476020E0,-9.460927546E-2,1.441032600E1
7.110399844E1,-9.822452068E-1,-6.921637058E-1,1.364763927E1
7.112399844E1,-6.836978197E-1,-6.202036142E-1,1.236514187E1
7.114399844E1,-4.481275380E-1,-2.947645187E-1,1.137778282E1
7.116399844E1,-7.124378085E-1,3.471592441E-2,1.001935101E1
7.118399844E1,-9.351847768E-1,2.681793272E-1,8.226256371E0
7.120399844E1,-8.931138515E-1,4.040454626E-1,6.581401825E0
7.122400000E1,-4.973906279E-1,3.545046747E-1,6.080735683E0
7.124400000E1,-7.190266252E-2,2.071080208E-1,6.898672104E0
7.126599844E1,-5.532521382E-2,-9.175538272E-2,8.055023193E0
7.128599844E1,-4.317415953E-1,-1.186566427E-1,8.918094635E0
7.130599844E1,-5.531659722E-1,-1.046840772E-1,9.593202591E0
7.132599844E1,-4.385219812E-1,5.694369599E-2,9.729173660E0
7.134600000E1,-5.784487128E-1,4.768004715E-1,9.600135803E0
7.136600000E1,-5.613253713E-1,6.303645372E-1,9.549119949E0
7.138799844E1,-4.736976027E-1,6.915411949E-1,9.539600372E0
7.140799844E1,-3.195205629E-1,7.376822233E-1,9.949276924E0
7.142800156E1,-1.012747362E-1,7.377876043E-1,1.027084732E1
7.145000000E1,-2.639367878E-1,8.768907189E-1,1.034589195E1
7.147000000E1,-3.236194551E-1,8.789689541E-1,1.012131500E1
7.149199844E1,-4.367406964E-1,1.024574757E0,9.986808777E0
7.151199844E1,-3.496875167E-1,9.469546676E-1,1.031924915E1
7.153200000E1,-3.216849267E-1,9.357210398E-1,1.077245235E1
7.155399844E1,-1.474253684E-1,1.033414006E0,1.044156361E1
7.157400000E1,1.035540104E-1,1.291604757E0,9.645128250E0
7.159599844E1,3.190513253E-1,1.342045784E0,9.077165604E0
7.161600000E1,4.685356915E-1,1.313439965E0,8.564623833E0
7.163600000E1,3.554623425E-1,1.270085692E0,8.392107964E0
7.165799844E1,-1.375038028E-1,1.652995110E0,8.682352066E0
7.167799844E1,1.033816263E-1,1.258928657E0,8.943779945E0
7.169799844E1,5.064790249E-1,4.604720175E-1,9.744439125E0
7.171800469E1,7.622180134E-2,2.438733876E-1,1.091913033E1
7.173999844E1,-9.454127550E-1,8.196405768E-1,1.119824600E1
7.176001875E1,-6.599090099E-1,1.096553922E0,9.923248291E0
7.178199844E1,6.135668159E-1,1.214961529E0,8.315781593E0
7.180199844E1,1.757296085E0,1.280170083E0,8.223162651E0
7.182199844E1,2.142714739E0,9.227061868E-1,9.132242203E0
7.184199844E1,1.261121869E0,8.474516869E-1,9.870796204E0
7.186200000E1,-1.614649594E-2,9.385270476E-1,1.063171101E1
7.188399844E1,-7.334685326E-1,9.657730460E-1,1.074959183E1
7.190399844E1,-6.034154892E-1,9.844287038E-1,1.049920559E1
7.192399844E1,-2.951284349E-1,1.193318009E0,1.039712715E1
7.194399844E1,-7.634630799E-2,1.386922717E0,1.026193142E1
7.196399844E1,6.274724007E-2,1.534807682E0,9.836012840E0
7.198399844E1,1.503079832E-1,1.671267748E0,9.347759247E0
7.200399844E1,7.551312447E-2,1.777397871E0,9.314077377E0
7.202399844E1,-9.133400768E-2,1.753656983E0,9.411386490E0
7.204400000E1,-2.864231169E-1,1.561957955E0,9.347518921E0
7.206600000E1,-2.330515832E-1,1.385380864E0,9.442338943E0
7.208600000E1,5.305550992E-3,1.211820483E0,9.857810020E0
7.210600000E1,-1.833958365E-2,1.278915524E0,1.005525494E1
7.212600000E1,-9.168834984E-2,1.335418701E0,1.003990364E1
7.214600000E1,1.524531841E-1,1.329548120E0,1.003487492E1
7.216600000E1,5.080974698E-1,1.067162752E0,1.056119728E1
