"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.725998437E0,-2.419999987E-2,-1.683999896E-1,-3.269999981E0
8.745998437E0,2.184000015E-1,-2.430000007E-1,-2.460799932E0
8.765998437E0,4.876999855E-1,-2.071999907E-1,-1.514499903E0
8.785998437E0,1.024099946E0,-3.443000019E-1,-6.290000081E-1
8.806000000E0,9.536999464E-1,-3.369999826E-1,6.502999663E-1
8.826000000E0,5.291999578E-1,-2.495999932E-1,2.010599852E0
8.855998437E0,-1.284999996E-1,2.195999920E-1,2.572499990E0
8.875998437E0,1.689999998E-1,3.111999929E-1,2.761600018E0
8.895998437E0,8.193999529E-1,4.475999773E-1,3.453199863E0
8.915998437E0,6.341999769E-1,5.661999583E-1,4.689599991E0
8.935998437E0,-1.123999953E-1,4.515999854E-1,5.837899685E0
8.956000000E0,2.832999825E-1,-4.129999876E-1,4.305799961E0
8.976000000E0,7.701999545E-1,-5.529999733E-1,2.332900047E0
9.005998437E0,1.484200001E0,-1.591699958E0,2.149999857E0
9.026000000E0,1.542999983E0,-2.014199972E0,2.921399832E0
9.055998437E0,1.047199965E0,-1.609499931E0,2.096699953E0
9.075998437E0,1.335399985E0,-1.106500030E0,2.259999886E-2
9.095998437E0,1.868600011E0,-6.164000034E-1,-1.932500005E0
9.115998437E0,2.434099913E0,-3.991999924E-1,-2.981699944E0
9.135998437E0,2.456599951E0,-2.457999885E-1,-2.980499983E0
9.155998437E0,1.853199959E0,-3.868999779E-1,-2.401099920E0
9.175998437E0,9.488999844E-1,-2.973999977E-1,-2.223299980E0
9.195998437E0,2.497999966E-1,1.171000004E-1,-1.966799974E0
9.215998437E0,3.929999843E-2,2.997999787E-1,-2.289399862E0
9.235998437E0,1.924999952E-1,4.767999947E-1,-3.025099993E0
9.255998437E0,2.937999964E-1,7.351999879E-1,-3.643599987E0
9.276000000E0,8.049999923E-2,8.827999830E-1,-3.604699850E0
9.305998437E0,-6.841999888E-1,9.084999561E-1,-2.899099827E0
9.326000000E0,-8.841999769E-1,8.606999516E-1,-2.674700022E0
9.355998437E0,-7.542999983E-1,9.960999489E-1,-1.058599949E0
9.375998437E0,-9.927999973E-1,7.953999639E-1,9.606999755E-1
9.395998437E0,-1.018899918E0,1.960999966E-1,2.734899998E0
9.415998437E0,-6.252999902E-1,-4.315999746E-1,3.941999912E0
9.435998437E0,-6.629999876E-1,-4.612999856E-1,6.024899960E0
9.456000000E0,-7.414999604E-1,-3.486000001E-1,7.911899567E0
9.485998437E0,-1.516199946E0,2.741000056E-1,4.990699768E0
9.505998437E0,-1.431199908E0,6.832999587E-1,2.327100039E0
9.526000000E0,-6.116999984E-1,4.350000024E-1,1.937799931E0
9.546000000E0,4.072999954E-1,-2.187999934E-1,2.842499971E0
9.566000000E0,3.468999863E-1,-5.302999616E-1,3.578599930E0
9.586000000E0,-7.172999978E-1,-6.739999652E-1,1.764099956E0
9.606000000E0,-1.557799935E0,-3.048999906E-1,-8.606999516E-1
9.626000000E0,-1.363499999E0,-2.249999940E-1,-3.056599855E0
9.646000000E0,-7.064999938E-1,-3.700000001E-3,-3.359099865E0
9.666000000E0,1.744999886E-1,-1.888999939E-1,-2.607800007E0
9.686000000E0,4.314000010E-1,-4.561999738E-1,-2.013499975E0
9.706000000E0,-7.999999821E-2,-7.037000060E-1,-1.992899895E0
9.726000000E0,-8.446999788E-1,-6.689999700E-1,-2.233899832E0
9.746000000E0,-1.472100019E0,-5.683000088E-1,-2.079900026E0
9.766000000E0,-1.374799967E0,-5.569999814E-1,-2.187099934E0
9.786000000E0,-1.007099986E0,-2.939999998E-1,-2.783200026E0
9.806000000E0,-5.401999950E-1,-2.719999850E-2,-3.457299948E0
9.826000000E0,-4.100999832E-1,1.190999970E-1,-3.827399969E0
9.856000000E0,-3.146999776E-1,2.362999916E-1,-3.354699850E0
9.876000000E0,-7.369999588E-2,1.879999936E-1,-2.609999895E0
9.896000000E0,2.404999882E-1,1.030999944E-1,-1.161800027E0
9.916000000E0,1.616999954E-1,-1.288999915E-1,3.312000036E-1
9.936000000E0,7.779999822E-2,-4.713999927E-1,1.509099960E0
9.956000000E0,1.724999994E-1,-9.503999949E-1,2.749500036E0
9.976000000E0,4.846999943E-1,-8.894000053E-1,4.269199848E0
9.996000000E0,9.941999912E-1,-5.256000161E-1,4.652999878E0
1.002600000E1,8.395999670E-1,-1.741999984E-1,3.743299961E0
1.004600000E1,3.242999911E-1,7.549999654E-2,2.850899935E0
1.006600000E1,9.203999639E-1,-3.127999902E-1,2.114799976E0
1.008600000E1,2.234200001E0,-9.619999528E-1,2.487799883E0
1.010600000E1,2.524299860E0,-1.863299966E0,3.903699875E0
1.012600000E1,1.540799975E0,-2.135400057E0,5.057799816E0
1.014600000E1,4.300999939E-1,-2.067199945E0,3.530299902E0
1.016600000E1,2.471999973E-1,-1.517899990E0,8.295999765E-1
1.018600000E1,9.950999618E-1,-9.030999541E-1,-1.153399944E0
1.021600000E1,2.352499962E0,-5.254999995E-1,-2.298099995E0
1.023600000E1,1.853199959E0,-2.436999977E-1,-2.640599966E0
1.025600000E1,9.607999921E-1,-1.262999922E-1,-2.729199886E0
1.027600000E1,3.744999766E-1,-9.999999776E-3,-3.023799896E0
1.029600000E1,2.064999938E-1,1.394999921E-1,-3.406299829E0
1.032600156E1,3.985999823E-1,4.082999825E-1,-3.248399973E0
1.035600000E1,2.696999907E-1,5.880999565E-1,-3.501999855E0
1.037600000E1,1.975999922E-1,6.876999736E-1,-3.746699810E0
1.039600156E1,1.488000005E-1,6.900999546E-1,-3.404299974E0
1.042600000E1,7.199999876E-3,6.642999649E-1,-2.289399862E0
1.044600000E1,-2.675999999E-1,6.836000085E-1,-1.202700019E0
1.046600000E1,-2.578999996E-1,6.250999570E-1,3.832999766E-1
1.048600000E1,2.766000032E-1,3.567999899E-1,1.899499893E0
1.050600000E1,8.513000011E-1,2.295999974E-1,2.719599962E0
1.052600000E1,7.701999545E-1,3.499999940E-1,3.316399813E0
1.054600000E1,1.064999998E-1,4.540999830E-1,4.190499783E0
1.057600000E1,-1.345299959E0,6.317999959E-1,4.233200073E0
1.059600156E1,-1.702600002E0,5.809000134E-1,3.754999876E0
1.062599844E1,-1.819700003E0,6.529999971E-1,3.023699999E0
1.064599844E1,-1.227699995E0,-1.488000005E-1,2.523799896E0
1.066599844E1,-1.238399982E0,-4.443999827E-1,2.236599922E0
1.068599844E1,-1.886500001E0,-5.981000066E-1,1.263299942E0
1.070599844E1,-2.453899860E0,-3.563999832E-1,-1.884000003E-1
1.072599844E1,-2.551199913E0,-3.755999804E-1,-1.685699940E0
1.074599844E1,-2.095399857E0,-2.374999970E-1,-2.132099867E0
1.076599844E1,-1.353199959E0,-1.462000012E-1,-1.424899936E0
1.078599844E1,-1.203799963E0,-3.916999996E-1,-6.328999996E-1
1.080599844E1,-1.651099920E0,-4.702000022E-1,-5.177000165E-1
1.082600000E1,-1.964899898E0,-5.217999816E-1,-8.824999928E-1
1.085599844E1,-2.097499847E0,-3.671999872E-1,-1.145799994E0
1.087599844E1,-1.886099935E0,-3.346999884E-1,-1.689999938E0
1.089599844E1,-1.404199958E0,-1.506000012E-1,-2.280599833E0
1.091599844E1,-9.269999862E-1,-6.579999626E-2,-2.693199873E0
1.093599844E1,-5.137000084E-1,2.209999971E-2,-2.834399939E0
1.095600000E1,-3.393999934E-1,1.413999945E-1,-2.575000048E0
1.098599844E1,-9.939999878E-2,4.809999838E-2,-1.946599960E0
1.100599844E1,-3.570000082E-2,5.859999731E-2,-1.701499939E0
1.102600000E1,4.513999820E-1,-1.181999967E-1,-1.260399938E0
1.104600000E1,7.705999613E-1,-2.250999957E-1,-1.338000000E-1
1.107599844E1,4.898999929E-1,-6.354999542E-1,2.046200037E0
1.109600000E1,2.226999998E-1,-6.664999723E-1,2.531299829E0
1.112599844E1,3.985999823E-1,-5.758999586E-1,1.940799952E0
1.114599844E1,4.746999741E-1,-6.491999626E-1,1.999199986E0
1.116599844E1,4.843999743E-1,-4.671999812E-1,2.409600019E0
1.118599844E1,1.238299966E0,-8.765999675E-1,2.778100014E0
1.120600000E1,1.470999956E0,-1.389699936E0,3.703299999E0
1.122600000E1,9.915999770E-1,-1.590699911E0,4.579400063E0
1.124600000E1,1.991999894E-1,-1.610700011E0,3.666699886E0
1.127599844E1,9.376999736E-1,-1.412500024E0,1.067499995E0
1.129599844E1,2.134799957E0,-1.464399934E0,-3.224999905E-1
1.131599844E1,2.751199961E0,-1.206399918E0,-1.289799929E0
1.133600000E1,2.542999983E0,-1.062699914E0,-1.865499973E0
1.136599844E1,1.786999941E0,-9.279999733E-1,-2.765100002E0
1.138600000E1,1.606199980E0,-8.644999862E-1,-3.388899803E0
1.140600000E1,1.675499916E0,-6.137999892E-1,-3.780799866E0
1.142600000E1,1.748999953E0,-3.265999854E-1,-3.878999949E0
1.144600000E1,1.592799902E0,-4.939999804E-2,-3.597499847E0
1.146600000E1,1.286800027E0,1.922999918E-1,-3.524499893E0
1.148600000E1,8.179999590E-1,5.206999779E-1,-3.152400017E0
1.150600000E1,3.920999765E-1,6.204000115E-1,-2.150599957E0
1.152600000E1,1.384999901E-1,5.888999701E-1,-1.126299977E0
1.154600156E1,-8.129999787E-2,7.595999837E-1,-2.939999849E-2
1.156600156E1,1.539999992E-1,4.768999815E-1,1.354799986E0
1.159600000E1,-1.005999967E-1,4.230999947E-1,2.748100042E0
1.161600000E1,-4.372999966E-1,4.603999853E-1,3.219300032E0
1.163600000E1,-6.545999646E-1,5.485999584E-1,3.526899815E0
1.165600000E1,-6.538000107E-1,4.668999910E-1,3.808199883E0
1.167600000E1,-7.073999643E-1,1.289999932E-1,4.111299992E0
1.169600000E1,-6.514999866E-1,-2.699999809E-1,4.131199837E0
1.171600000E1,-7.055999637E-1,-3.061999977E-1,3.701999903E0
1.173600000E1,-5.083999634E-1,-6.179999709E-1,2.529399872E0
1.175600000E1,-5.157999992E-1,-7.770000100E-1,7.912999988E-1
1.178600000E1,-7.713999748E-1,-6.176999807E-1,-1.208500028E0
1.180600000E1,-6.861000061E-1,-4.056999981E-1,-1.483199954E0
1.182600000E1,1.451999992E-1,-3.486999869E-1,-1.266600013E0
1.184600000E1,7.217999697E-1,-5.852000117E-1,-6.177999973E-1
1.186600000E1,4.964999855E-1,-6.633999944E-1,-1.114999950E-1
1.188600000E1,-1.114000008E-1,-7.117999792E-1,-5.999999703E-4
1.190600000E1,-7.148000002E-1,-8.057000041E-1,-6.360999942E-1
1.192600000E1,-8.022999763E-1,-7.421000004E-1,-2.018800020E0
1.194600000E1,-6.173999906E-1,-4.822999835E-1,-3.286499977E0
1.196600000E1,-6.213999987E-1,-3.289999813E-2,-3.862999916E0
1.198600000E1,-3.527999818E-1,-1.856999993E-1,-3.735899925E0
1.200600000E1,4.199999850E-3,-2.003999949E-1,-2.797999859E0
1.202600000E1,2.877999842E-1,-2.511000037E-1,-2.228199959E0
1.204600156E1,3.048999906E-1,-8.069999516E-2,-1.946399927E0
1.207600000E1,6.800000072E-1,1.727999896E-1,-1.617599964E0
1.209600000E1,8.682999611E-1,4.510999918E-1,-1.941199899E0
1.211600000E1,1.150499940E0,6.376000047E-1,-2.019099951E0
1.214600000E1,1.307199955E0,9.215999842E-1,-1.673399925E0
1.216600000E1,1.350099921E0,9.236999750E-1,-1.181800008E0
1.219599844E1,1.184999943E0,7.294999957E-1,-3.517999947E-1
1.221599844E1,7.662999630E-1,6.617999673E-1,4.686999917E-1
1.223599844E1,3.049999848E-2,5.153999925E-1,8.129000068E-1
1.225600000E1,-6.134999990E-1,6.323999763E-1,6.509999633E-1
1.227600000E1,-7.508999705E-1,7.624999881E-1,8.020000160E-2
1.230599844E1,-7.998999953E-1,1.201099992E0,-7.031999826E-1
1.232600000E1,-8.987999558E-1,1.383099914E0,-1.025099993E0
1.235599844E1,-7.044000030E-1,1.472299933E0,-7.900999784E-1
1.237599844E1,-8.828999996E-1,1.735999942E0,-4.990999997E-1
1.239599844E1,-9.918999672E-1,1.723500013E0,-3.561999798E-1
1.241599844E1,-1.177899957E0,1.775999904E0,-3.793999851E-1
1.243599844E1,-1.604099989E0,1.814000010E0,-1.448999941E-1
1.245599844E1,-1.709599972E0,1.771099925E0,3.549000025E-1
1.247599844E1,-1.379199982E0,1.597199917E0,1.400900006E0
1.249599844E1,-6.076999903E-1,9.523999691E-1,2.766299963E0
1.251599844E1,-3.454999924E-1,4.950999916E-1,3.359299898E0
1.253600000E1,-7.236999869E-1,4.842000008E-1,3.338199854E0
1.256599844E1,-1.074999928E0,9.109999537E-1,1.821699977E0
1.258599844E1,-7.655999660E-1,1.051900029E0,6.182000041E-1
1.260599844E1,-3.673000038E-1,8.039000034E-1,7.581999898E-1
1.262599844E1,-5.134999752E-1,6.588000059E-1,1.302500010E0
1.264599844E1,-6.154999733E-1,4.127999842E-1,1.707399964E0
1.266599844E1,-4.481999874E-1,1.799999969E-3,8.222999573E-1
1.268600000E1,1.021999940E-1,-4.878000021E-1,-6.448999643E-1
1.271599844E1,1.295899987E0,-1.055299997E0,-1.377699971E0
1.273599844E1,1.525299907E0,-1.430699944E0,-6.144999862E-1
1.275599844E1,8.364999890E-1,-1.587899923E0,-8.215000033E-1
1.277599844E1,-1.600999981E-1,-1.239899993E0,-1.852199912E0
1.279599844E1,-9.380999804E-1,-7.436000109E-1,-2.017699957E0
1.281599844E1,-9.203999639E-1,-6.387999654E-1,-1.534099936E0
1.283599844E1,-4.816999733E-1,-3.721999824E-1,-4.837999940E-1
1.285599844E1,-4.219000041E-1,-1.070000008E-1,-6.269999593E-2
1.287599844E1,-7.204999924E-1,4.445999861E-1,-1.035099983E0
1.289600000E1,-8.879999518E-1,8.626999855E-1,-1.860099912E0
1.291600000E1,-7.893999815E-1,1.184899926E0,-1.713400006E0
1.294599844E1,-7.583999634E-1,1.655200005E0,-9.480999708E-1
1.296600000E1,-5.065999627E-1,1.575899959E0,-7.225999832E-1
1.298600000E1,-1.762999892E-1,1.445400000E0,-1.343999952E-1
1.301599844E1,-3.919999897E-1,1.483500004E0,5.924999714E-1
1.303599844E1,-8.599999547E-1,1.542599916E0,1.124300003E0
1.305599844E1,-1.052299976E0,1.501699924E0,1.224399924E0
1.307599844E1,-8.675999641E-1,1.644299984E0,7.354999781E-1
1.309599844E1,-3.631999791E-1,1.728099942E0,3.979999945E-2
1.311599844E1,2.175999880E-1,1.669600010E0,-4.011999965E-1
1.313599844E1,4.728999734E-1,1.401399970E0,-1.754999906E-1
1.315599844E1,3.053999841E-1,7.405999899E-1,9.414999485E-1
1.317600000E1,-2.809999883E-2,-9.979999810E-2,1.792099953E0
1.319600000E1,-6.319000125E-1,-9.250000119E-2,2.288899899E0
1.322599844E1,-4.237999916E-1,2.054999918E-1,1.709100008E0
1.324600000E1,-2.009999938E-2,-4.769999906E-2,2.043400049E0
1.327599844E1,-3.486000001E-1,-7.504000068E-1,2.788899899E0
1.329600000E1,-1.229900002E0,-9.822999835E-1,1.437399983E0
1.331600000E1,-1.489899993E0,-8.886999488E-1,3.999999911E-2
1.333600000E1,-9.734999537E-1,-9.843999743E-1,-6.887999773E-1
1.335600000E1,-1.603000015E-1,-1.018399954E0,9.799999744E-2
1.337600000E1,-1.750000007E-2,-1.270499945E0,9.311999679E-1
1.339600000E1,-6.186999679E-1,-1.185599923E0,9.504999518E-1
1.342599844E1,-1.312799931E0,-1.171599984E0,3.019999899E-2
1.344599844E1,-1.041000009E0,-9.558999538E-1,-8.300999999E-1
1.346599844E1,-6.667000055E-1,-6.333000064E-1,-1.806800008E0
1.348599844E1,-3.470000029E-1,-3.743999898E-1,-2.557499886E0
1.350599844E1,-2.462999970E-1,-1.713999957E-1,-2.769999981E0
1.352600000E1,-5.767999887E-1,-1.572999954E-1,-2.552700043E0
1.354600000E1,-1.051800013E0,-5.141000152E-1,-2.581699848E0
1.356600000E1,-2.155400038E0,-5.724999905E-1,-2.405200005E0
1.359600000E1,-2.646899939E0,-6.969000101E-1,-1.965299964E0
1.361600000E1,-1.587599993E0,-5.011999607E-1,-1.573199987E0
1.364599844E1,1.586000025E-1,-9.039999545E-2,-1.042899966E0
1.366599844E1,2.960000038E-1,1.409000009E-1,-2.789999843E-1
1.368600000E1,2.838999927E-1,-5.590000004E-2,1.099599957E0
1.370600000E1,2.207999974E-1,-1.165999994E-1,2.310799837E0
1.372600000E1,1.615999937E-1,2.504000068E-1,2.807699919E0
1.374600000E1,9.253999591E-1,-2.600000007E-3,3.138899803E0
1.376600000E1,1.582399964E0,-9.255999923E-1,3.919799805E0
1.378600000E1,5.281000137E-1,-1.387399912E0,4.279500008E0
1.380600000E1,-5.009999871E-1,-1.413499951E0,3.261699915E0
1.382600000E1,1.960000023E-2,-1.325799942E0,1.086599946E0
1.385599844E1,1.759199977E0,-3.628999889E-1,-1.418099999E0
1.387599844E1,2.288899899E0,-1.783999950E-1,-1.605499983E0
1.389600000E1,1.590299964E0,-7.869999856E-2,-1.504899979E0
1.392600000E1,-4.669999704E-2,-2.983999848E-1,-1.195799947E0
1.395599844E1,-3.084000051E-1,-5.442000031E-1,-4.131000042E-1
1.397599844E1,-1.287000030E-1,-4.369999766E-1,2.545000017E-1
1.399599844E1,-1.869999990E-2,-2.037999928E-1,6.096000075E-1
1.401599844E1,-3.159999847E-2,-1.609999873E-2,-2.352999896E-1
1.403599844E1,-7.099999487E-2,3.449999988E-1,-1.243899941E0
1.405599844E1,5.599999800E-3,5.130999684E-1,-1.635899901E0
1.407599844E1,-6.279999763E-2,7.402999997E-1,-1.548200011E0
1.409599844E1,-1.479000002E-1,8.303999901E-1,-1.303099990E0
1.411600000E1,-1.150000002E-2,7.415999770E-1,-1.175300002E0
1.414599844E1,2.777999938E-1,5.724999905E-1,-1.067399979E0
1.416599844E1,1.375000030E-1,4.587000012E-1,-6.261999607E-1
1.418600000E1,-7.809999585E-2,3.506999910E-1,-4.481000006E-1
1.420600000E1,2.861999869E-1,1.216999963E-1,-3.282999992E-1
1.422600000E1,8.626999855E-1,6.899999827E-2,7.105999589E-1
1.424600000E1,1.147300005E0,-2.527999878E-1,1.951399922E0
1.426600000E1,1.193099976E0,-7.721999884E-1,2.838199854E0
1.429599844E1,1.043599963E0,-1.003499985E0,3.195799828E0
1.431599844E1,-3.830000013E-2,-6.819999963E-2,2.558199883E0
1.433600000E1,-1.080299973E0,8.751999736E-1,1.702999920E-1
1.436599844E1,-1.387599945E0,1.210500002E0,-3.544399977E0
1.438599844E1,-1.073400021E0,1.174799919E0,-3.148099899E0
1.440599844E1,-7.182999849E-1,6.031000018E-1,-1.217100024E0
1.442600000E1,-1.084800005E0,1.150999963E-1,4.551999867E-1
1.445599844E1,-1.771399975E0,-4.513999820E-1,4.517000020E-1
1.447600156E1,-2.042500019E0,-2.647999823E-1,-1.480000000E-2
1.450600469E1,-1.505899906E0,3.337000012E-1,-1.326999962E-1
1.453600000E1,-8.439999819E-1,9.705999494E-1,-2.031999975E-1
1.456600781E1,-2.248999923E-1,1.215199947E0,-1.303799987E0
1.459600938E1,-2.657999992E-1,1.156399965E0,-1.756199956E0
1.462599844E1,-1.091599941E0,1.408100009E0,-1.461399913E0
1.464600000E1,-1.248999953E0,1.547299981E0,-1.377799988E0
1.466600000E1,-9.735999703E-1,1.671800017E0,-6.542999744E-1
1.468600000E1,-5.292999744E-1,1.685599923E0,6.003000140E-1
1.470600000E1,-4.368999898E-1,1.798999906E0,1.601499915E0
1.472600000E1,-6.821999550E-1,1.880899906E0,1.709999919E0
1.474600000E1,-1.072700024E0,2.043999910E0,1.435199976E0
1.476600000E1,-9.045999646E-1,1.933099985E0,1.571699977E0
1.478600000E1,-6.759999990E-1,1.900999904E0,1.530299902E0
1.480600000E1,-6.942999959E-1,1.904299974E0,1.272799969E0
1.482600000E1,-8.612999916E-1,1.911700010E0,9.958999753E-1
1.484600000E1,-9.533999562E-1,2.025399923E0,7.784999609E-1
1.486600000E1,-6.010000110E-1,1.867699981E0,1.111599922E0
1.488600000E1,7.970000058E-2,1.463099957E0,1.985399961E0
1.491599844E1,3.545999825E-1,9.154999852E-1,2.565799952E0
1.493599844E1,4.599999785E-1,2.762999833E-1,2.526700020E0
1.495600000E1,5.924000144E-1,-5.839999914E-1,2.643199921E0
1.497600000E1,5.970000029E-1,-1.369699955E0,2.120800018E0
1.500599844E1,9.540999532E-1,-2.053299904E0,3.298999965E-1
1.502599844E1,1.670300007E0,-2.349799871E0,-4.262999892E-1
1.504600000E1,2.517999887E0,-2.468199968E0,-6.607999802E-1
1.507599844E1,2.496399879E0,-2.293799877E0,-1.254299998E0
1.509599844E1,1.617299914E0,-1.937899947E0,-1.798399925E0
1.511600000E1,9.706999660E-1,-1.561999917E0,-2.193399906E0
1.513600000E1,6.629999876E-1,-1.146999955E0,-2.295399904E0
1.516603750E1,6.873999834E-1,-3.076999784E-1,-2.248600006E0
1.519599844E1,7.771999836E-1,5.731999874E-1,-2.636800051E0
1.521599844E1,8.736999631E-1,9.758999944E-1,-2.635699987E0
1.523599844E1,7.728999853E-1,1.321099997E0,-2.146399975E0
1.525600000E1,5.557999611E-1,1.447999954E0,-1.756999969E0
1.528599844E1,1.413999945E-1,1.662799954E0,-1.387699962E0
1.530599844E1,-6.300000008E-3,1.778499961E0,-6.711999774E-1
1.532600000E1,-2.805999815E-1,1.845099926E0,3.638999760E-1
1.535599844E1,-3.245999813E-1,1.735799909E0,1.135999918E0
1.537599844E1,-5.978999734E-1,1.938099980E0,1.342899919E0
1.539600000E1,-1.036899924E0,1.849399924E0,2.167399883E0
1.542601250E1,-1.377300024E0,1.302399993E0,2.863199949E0
1.545600000E1,-9.617999792E-1,7.064999938E-1,2.367899895E0
1.548599844E1,-2.983999848E-1,1.493999958E-1,2.493599892E0
1.550599844E1,-5.782999992E-1,1.587999910E-1,2.503999949E0
1.552599844E1,-9.891999960E-1,2.505999804E-1,2.483299971E0
1.554600000E1,-1.028800011E0,1.177999973E-1,2.519399881E0
1.557599844E1,-1.064499974E0,-5.239999890E-1,9.382999539E-1
1.559599844E1,-9.590999484E-1,-9.243999720E-1,-6.209999919E-1
1.561600156E1,-7.186999917E-1,-7.608000040E-1,-1.955099940E0
1.563603438E1,-6.535999775E-1,-8.465999961E-1,-2.832999945E0
1.566600000E1,-1.834999919E-1,-1.922199965E0,-6.746000051E-1
1.568600000E1,-5.947999954E-1,-2.072399855E0,1.826599956E0
1.570600000E1,-1.424399972E0,-1.490799904E0,2.454599857E0
1.572600000E1,-7.705000043E-1,-6.214999557E-1,6.565999985E-1
1.574600000E1,9.735999703E-1,3.055999875E-1,-1.661999941E0
1.577599844E1,1.889299989E0,1.067799926E0,-2.236500025E0
1.579599844E1,1.788499951E0,6.287999749E-1,-2.004999876E0
1.581600000E1,1.294999957E0,-1.759999990E-2,-2.255599976E0
1.584599844E1,-1.344999969E-1,-2.861999869E-1,-2.624399900E0
1.586599844E1,-5.213999748E-1,-2.056999952E-1,-3.022599936E0
1.588600000E1,-1.322999895E-1,-2.184999883E-1,-2.790899992E0
1.591599844E1,4.544999897E-1,-2.290000021E-2,-6.334999800E-1
1.593599844E1,5.263999701E-1,3.351999819E-1,1.006999984E-1
1.595600000E1,4.034000039E-1,9.962999821E-1,5.590000004E-2
1.597600000E1,4.369999841E-2,1.551399946E0,-3.762999773E-1
1.600599844E1,-2.545999885E-1,1.903899908E0,-1.820999980E-1
1.602599844E1,-2.069999874E-1,1.844799995E0,6.256999969E-1
1.604600000E1,8.599999361E-3,1.632399917E0,1.275799990E0
1.607599844E1,-5.277000070E-1,1.664799929E0,1.603599906E0
1.609599844E1,-7.739999890E-1,1.441900015E0,1.684499979E0
1.611599844E1,-3.525999784E-1,8.431999683E-1,2.392999887E0
1.613599844E1,-1.264999956E-1,2.885999978E-1,3.755100012E0
1.615600000E1,-3.842999935E-1,-2.669000030E-1,4.376499653E0
1.617600000E1,-1.224200010E0,-6.951000094E-1,2.749699831E0
1.619600469E1,-9.984999895E-1,-8.987999558E-1,2.090999931E-1
1.622600000E1,7.437999845E-1,-1.099200010E0,-1.551800013E0
1.625600000E1,1.656700015E0,-1.412799954E0,-6.796000004E-1
1.628599844E1,4.526000023E-1,-1.824599981E0,-3.649999946E-2
1.630599844E1,-4.397999942E-1,-1.697299957E0,1.640999913E-1
1.632600000E1,-6.297999620E-1,-1.254199982E0,4.369999841E-2
1.634600000E1,-7.033999562E-1,-6.183999777E-1,-6.439999491E-2
1.637599844E1,-8.506999612E-1,-1.758999974E-1,-4.728999734E-1
1.639600000E1,-8.650999665E-1,-9.730000049E-2,-2.679600000E0
1.642599844E1,-1.360700011E0,6.291999817E-1,-4.916599751E0
1.644599844E1,-1.104900002E0,7.436999679E-1,-5.209899902E0
1.646600000E1,-6.349999905E-1,8.053999543E-1,-4.251999855E0
1.649600000E1,1.560000032E-1,1.079100013E0,-1.821599960E0
1.652599844E1,-2.922999859E-1,1.491199970E0,-6.920999885E-1
1.654600000E1,-4.493999779E-1,1.542500019E0,-4.540999830E-1
1.657600000E1,-2.055999935E-1,1.769099951E0,8.381999731E-1
1.659600000E1,3.779999912E-2,1.735099912E0,1.498199940E0
1.661600000E1,3.044999838E-1,1.800899982E0,2.345900059E0
1.663600000E1,8.238999844E-1,1.284299970E0,3.892599821E0
1.665600000E1,1.263199925E0,3.371999860E-1,5.617699623E0
1.668600156E1,1.935499907E0,-5.464999676E-1,4.242099762E0
1.671599844E1,1.519599915E0,-1.722999960E-1,1.516399980E0
1.673600000E1,1.487399936E0,-3.316999972E-1,1.587999940E0
1.675600000E1,1.404500008E0,-5.945000052E-1,1.449000001E0
