"Time (s)","Pressure (hPa)"
5.751504600E2,1.017991699E3
5.752304600E2,1.017986328E3
5.753104600E2,1.018004883E3
5.753904600E2,1.017983887E3
5.754704600E2,1.017974121E3
5.755504600E2,1.017979004E3
5.756304600E2,1.017993652E3
5.757104600E2,1.018000977E3
5.757904600E2,1.017994629E3
5.758704600E2,1.017986816E3
5.759504600E2,1.017980957E3
5.760304600E2,1.017970215E3
5.761104600E2,1.017982422E3
5.761904600E2,1.017991699E3
5.762704600E2,1.017988770E3
5.763504600E2,1.017976562E3
5.764304600E2,1.017989746E3
5.765104600E2,1.017981934E3
5.765904600E2,1.017988281E3
5.766704600E2,1.017983398E3
5.767504600E2,1.017984375E3
5.768304600E2,1.017977051E3
5.769104600E2,1.017970703E3
5.769904600E2,1.017960938E3
5.770704600E2,1.017960938E3
5.771504600E2,1.017964355E3
5.772304600E2,1.017964844E3
5.773104600E2,1.017979980E3
5.773904600E2,1.017986816E3
5.774704600E2,1.017974609E3
5.775504600E2,1.017974609E3
5.776304600E2,1.017979492E3
5.777104600E2,1.017983398E3
5.777904600E2,1.017971680E3
5.778704600E2,1.017981445E3
5.779504600E2,1.017970703E3
5.780304600E2,1.017978027E3
5.781104600E2,1.017981934E3
5.781904600E2,1.017975098E3
5.782704600E2,1.017979492E3
5.783504600E2,1.017984375E3
5.784304600E2,1.017998047E3
5.785104600E2,1.017979980E3
5.785904600E2,1.017977051E3
5.786704600E2,1.017980469E3
5.787504678E2,1.017977539E3
5.788304600E2,1.017971680E3
5.789104600E2,1.017978516E3
5.789904631E2,1.017991699E3
5.790704600E2,1.017990234E3
5.791504600E2,1.017985352E3
5.792304600E2,1.017978027E3
5.793104600E2,1.017987793E3
5.793904600E2,1.017987793E3
5.794704600E2,1.017986816E3
5.795504600E2,1.017987305E3
5.796304600E2,1.017985840E3
5.797104600E2,1.017974609E3
5.797904600E2,1.017978516E3
5.798704600E2,1.017978027E3
5.799504600E2,1.017974609E3
5.800304600E2,1.017977539E3
5.801104600E2,1.017986816E3
5.801904600E2,1.017991211E3
5.802704600E2,1.017988281E3
5.803504600E2,1.017979004E3
5.804304600E2,1.017985352E3
5.805104600E2,1.017996582E3
5.805904600E2,1.018007324E3
5.806704600E2,1.018004883E3
5.807504600E2,1.018007324E3
5.808304600E2,1.017989746E3
5.809104600E2,1.017979004E3
5.809904600E2,1.017969727E3
5.810704600E2,1.017986816E3
5.811504600E2,1.018007324E3
5.812304600E2,1.018004395E3
5.813104600E2,1.017998047E3
5.813904600E2,1.017984863E3
5.814704600E2,1.017987305E3
5.815504600E2,1.017997559E3
5.816304600E2,1.018022461E3
5.817104600E2,1.018017578E3
5.817904600E2,1.018018555E3
5.818704600E2,1.018014648E3
5.819504600E2,1.018001465E3
5.820304600E2,1.017983398E3
5.821104600E2,1.017982910E3
5.821904600E2,1.017994141E3
5.822704600E2,1.017995117E3
5.823504600E2,1.017999512E3
5.824304600E2,1.017993164E3
5.825104600E2,1.017971191E3
5.825904584E2,1.017979004E3
5.826704600E2,1.017972168E3
5.827504600E2,1.017995605E3
5.828304616E2,1.017991699E3
5.829104600E2,1.017985352E3
5.829904584E2,1.017977051E3
5.830704600E2,1.017973633E3
5.831504600E2,1.017970215E3
5.832304600E2,1.017975586E3
5.833104600E2,1.017996094E3
5.833904600E2,1.017987305E3
5.834704600E2,1.017967285E3
5.835504600E2,1.017968262E3
5.836304600E2,1.017976562E3
5.837104600E2,1.017990234E3
5.837904600E2,1.017990234E3
5.838704600E2,1.017988770E3
5.839504600E2,1.017974609E3
5.840304600E2,1.017970703E3
5.841104600E2,1.017972656E3
5.841904600E2,1.017979492E3
5.842704600E2,1.017979980E3
5.843504600E2,1.018000000E3
5.844304600E2,1.018008301E3
5.845104584E2,1.017982910E3
5.845904600E2,1.017958984E3
5.846704600E2,1.017959961E3
5.847504600E2,1.017969238E3
5.848304600E2,1.017975098E3
5.849104600E2,1.017990234E3
5.849904600E2,1.017985352E3
5.850704600E2,1.017973633E3
5.851504600E2,1.017964355E3
5.852304600E2,1.017976562E3
5.853104600E2,1.017985352E3
5.853904600E2,1.018006836E3
5.854704600E2,1.018007812E3
5.855504600E2,1.017985352E3
5.856304600E2,1.017969238E3
5.857104600E2,1.017972168E3
5.857904600E2,1.017983398E3
5.858704600E2,1.017990234E3
5.859504600E2,1.017989258E3
5.860304600E2,1.017982422E3
5.861104600E2,1.017980469E3
5.861904600E2,1.017970703E3
5.862704600E2,1.017969727E3
5.863504600E2,1.017977539E3
5.864304600E2,1.018002930E3
5.865104600E2,1.018004883E3
5.865904600E2,1.018000488E3
5.866704600E2,1.017990234E3
5.867504600E2,1.017981445E3
5.868304600E2,1.017989258E3
5.869104600E2,1.018000977E3
5.869904600E2,1.018003418E3
5.870704600E2,1.018013672E3
5.871504600E2,1.018002441E3
5.872304600E2,1.017980957E3
5.873104600E2,1.017981934E3
5.873904600E2,1.017971191E3
5.874704600E2,1.017988770E3
5.875504600E2,1.018009277E3
5.876304600E2,1.018002930E3
5.877104600E2,1.017990234E3
5.877904600E2,1.017985352E3
5.878704600E2,1.017976074E3
5.879504600E2,1.017993652E3
5.880304600E2,1.018004395E3
5.881104600E2,1.018026855E3
5.881904600E2,1.018010742E3
5.882704600E2,1.018007324E3
5.883504600E2,1.017993652E3
5.884304600E2,1.017986816E3
5.885104600E2,1.017997559E3
5.885904600E2,1.018005859E3
5.886704600E2,1.018012695E3
5.887504600E2,1.018022461E3
5.888304600E2,1.018015625E3
5.889104600E2,1.018001953E3
5.889904600E2,1.017997070E3
5.890704600E2,1.018021484E3
5.891504600E2,1.018029297E3
5.892304600E2,1.018021973E3
5.893104600E2,1.018019531E3
5.893904600E2,1.018017578E3
5.894704600E2,1.018003418E3
5.895504600E2,1.017993652E3
5.896304600E2,1.018004883E3
5.897104600E2,1.018031250E3
5.897904600E2,1.018037109E3
5.898704600E2,1.018032227E3
5.899504600E2,1.018015137E3
5.900304600E2,1.017998535E3
5.901104600E2,1.018000488E3
5.901904600E2,1.018017090E3
5.902704600E2,1.018031250E3
5.903504600E2,1.018044922E3
5.904304600E2,1.018015625E3
5.905104600E2,1.018010254E3
5.905904600E2,1.018003906E3
5.906704600E2,1.017996582E3
5.907504600E2,1.018020996E3
5.908304600E2,1.018042480E3
5.909104600E2,1.018042969E3
5.909904584E2,1.018031250E3
5.910704584E2,1.018015625E3
5.911504600E2,1.018009766E3
5.912304600E2,1.018015137E3
5.913104600E2,1.018036133E3
5.913904600E2,1.018046387E3
5.914704600E2,1.018033691E3
5.915504600E2,1.018023438E3
5.916304600E2,1.018012207E3
5.917104584E2,1.017991699E3
5.917904600E2,1.017996582E3
5.918704600E2,1.018010254E3
5.919504600E2,1.018028809E3
5.920304616E2,1.018024414E3
5.921104600E2,1.018007812E3
5.921904600E2,1.018000488E3
5.922704600E2,1.017994141E3
5.923504600E2,1.018017578E3
5.924304600E2,1.018034180E3
5.925104600E2,1.018042969E3
5.925904600E2,1.018027344E3
5.926704616E2,1.018016602E3
5.927504600E2,1.018012695E3
5.928304600E2,1.017999512E3
5.929104600E2,1.018017090E3
5.929904600E2,1.018026367E3
5.930704600E2,1.018020020E3
5.931504600E2,1.018001953E3
5.932304600E2,1.018001953E3
5.933104600E2,1.018003906E3
5.933904600E2,1.018004395E3
5.934704600E2,1.018012695E3
5.935504600E2,1.018019531E3
5.936304600E2,1.018004395E3
5.937104600E2,1.017986328E3
5.937904600E2,1.017980957E3
5.938704600E2,1.017992188E3
5.939504600E2,1.018008301E3
5.940304600E2,1.018018555E3
5.941104600E2,1.018020996E3
5.941904600E2,1.018002441E3
5.942704600E2,1.017995117E3
5.943504600E2,1.017980469E3
5.944304600E2,1.017994141E3
5.945104600E2,1.017996094E3
5.945904600E2,1.017988770E3
5.946704600E2,1.017993652E3
5.947504600E2,1.017987305E3
5.948304600E2,1.017985840E3
5.949104600E2,1.017985840E3
5.949904600E2,1.018000488E3
5.950704600E2,1.018016113E3
5.951504600E2,1.018012207E3
5.952304600E2,1.017998047E3
5.953104600E2,1.017981934E3
5.953904600E2,1.017979004E3
5.954704600E2,1.017985840E3
5.955504600E2,1.017992188E3
5.956304600E2,1.017996582E3
5.957104600E2,1.017987305E3
5.957904600E2,1.017981934E3
5.958704600E2,1.017978027E3
5.959504600E2,1.017977539E3
5.960304600E2,1.017970703E3
5.961104600E2,1.017975098E3
5.961904600E2,1.017984863E3
5.962704600E2,1.017991699E3
5.963504600E2,1.017973145E3
5.964304600E2,1.017962891E3
5.965104600E2,1.017956543E3
5.965904600E2,1.017975586E3
5.966704600E2,1.017991699E3
5.967504600E2,1.018007324E3
5.968304616E2,1.017990234E3
5.969104600E2,1.017989746E3
5.969904600E2,1.017976562E3
5.970704584E2,1.017970703E3
5.971504600E2,1.017990723E3
5.972304600E2,1.017992188E3
5.973104600E2,1.017998047E3
5.973904600E2,1.017989258E3
5.974704600E2,1.017980469E3
5.975504600E2,1.017972656E3
5.976304600E2,1.017969727E3
5.977104600E2,1.017985840E3
5.977904600E2,1.017988281E3
5.978704600E2,1.017992188E3
5.979504600E2,1.017993652E3
5.980304600E2,1.017978516E3
5.981104600E2,1.017974121E3
5.981904600E2,1.017979004E3
5.982704600E2,1.017977051E3
5.983504600E2,1.017997070E3
5.984304600E2,1.017985840E3
5.985104600E2,1.017976562E3
5.985904600E2,1.017966797E3
5.986704600E2,1.017954590E3
5.987504600E2,1.017974609E3
5.988304600E2,1.017988770E3
5.989104600E2,1.017995605E3
5.989904600E2,1.017988281E3
5.990704600E2,1.017966309E3
5.991504600E2,1.017964355E3
5.992304600E2,1.017981934E3
5.993104600E2,1.017984375E3
5.993904600E2,1.017995605E3
5.994704600E2,1.018003906E3
5.995504600E2,1.017981445E3
5.996304600E2,1.017956055E3
5.997104600E2,1.017948242E3
5.997904600E2,1.017959473E3
5.998704600E2,1.017983398E3
5.999504600E2,1.017994141E3
6.000304600E2,1.017988770E3
6.001104600E2,1.017985352E3
6.001904600E2,1.017967285E3
6.002704600E2,1.017955078E3
6.003504600E2,1.017961426E3
6.004304600E2,1.017985840E3
6.005104600E2,1.017992676E3
6.005904600E2,1.017986816E3
6.006704600E2,1.017974609E3
6.007504600E2,1.017974609E3
6.008304600E2,1.017963867E3
6.009104600E2,1.017960938E3
6.009904600E2,1.017975586E3
6.010704600E2,1.017984375E3
6.011504600E2,1.017982910E3
6.012304600E2,1.017965820E3
6.013104600E2,1.017954590E3
6.013904600E2,1.017947754E3
6.014704600E2,1.017976562E3
6.015504600E2,1.017987793E3
6.016304600E2,1.017988281E3
6.017104600E2,1.017968262E3
6.017904600E2,1.017974609E3
6.018704600E2,1.017958984E3
6.019504600E2,1.017960449E3
6.020304600E2,1.017970215E3
6.021104600E2,1.017975586E3
6.021904600E2,1.017969238E3
6.022704600E2,1.017960938E3
6.023504600E2,1.017948242E3
6.024304600E2,1.017942871E3
6.025104600E2,1.017965332E3
6.025904600E2,1.017977051E3
6.026704600E2,1.017979492E3
6.027504600E2,1.017962402E3
6.028304600E2,1.017965332E3
6.029104600E2,1.017959473E3
6.029904600E2,1.017958008E3
6.030704600E2,1.017955566E3
6.031504600E2,1.017971191E3
6.032304600E2,1.017963867E3
6.033104600E2,1.017961914E3
6.033904600E2,1.017956055E3
6.034704616E2,1.017948242E3
6.035504600E2,1.017942383E3
6.036304600E2,1.017962402E3
6.037104600E2,1.017963379E3
6.037904600E2,1.017964844E3
6.038704600E2,1.017958496E3
6.039504600E2,1.017954102E3
6.040304600E2,1.017946777E3
6.041104600E2,1.017961426E3
6.041904600E2,1.017966797E3
6.042704600E2,1.017971191E3
6.043504600E2,1.017951172E3
6.044304600E2,1.017954590E3
6.045104600E2,1.017930176E3
6.045904600E2,1.017950195E3
6.046704600E2,1.017956055E3
6.047504600E2,1.017962402E3
6.048304600E2,1.017978516E3
6.049104600E2,1.017974609E3
6.049904600E2,1.017976074E3
6.050704600E2,1.017956055E3
6.051504600E2,1.017956543E3
6.052304600E2,1.017974609E3
6.053104600E2,1.017989746E3
6.053904600E2,1.017968750E3
6.054704600E2,1.017965332E3
6.055504600E2,1.017957520E3
6.056304600E2,1.017953125E3
6.057104600E2,1.017956055E3
6.057904600E2,1.017969727E3
6.058704600E2,1.017983887E3
6.059504600E2,1.017982422E3
6.060304600E2,1.017975586E3
6.061104616E2,1.017956543E3
6.061904600E2,1.017954102E3
6.062704600E2,1.017951172E3
6.063504600E2,1.017965820E3
6.064304600E2,1.017967773E3
6.065104600E2,1.017957520E3
6.065904600E2,1.017951172E3
6.066704600E2,1.017930664E3
6.067504600E2,1.017928711E3
6.068304600E2,1.017952148E3
6.069104600E2,1.017958496E3
6.069904600E2,1.017981934E3
6.070704600E2,1.017977051E3
6.071504600E2,1.017955566E3
6.072304600E2,1.017943848E3
6.073104600E2,1.017961426E3
6.073904600E2,1.017968750E3
6.074704600E2,1.017977539E3
6.075504600E2,1.017987305E3
6.076304600E2,1.017966797E3
6.077104616E2,1.017963867E3
6.077904600E2,1.017950195E3
6.078704600E2,1.017954102E3
6.079504600E2,1.017963867E3
6.080304600E2,1.017981445E3
6.081104600E2,1.017989746E3
6.081904600E2,1.017977539E3
6.082704600E2,1.017965332E3
6.083504600E2,1.017955078E3
6.084304600E2,1.017954590E3
6.085104600E2,1.017978516E3
6.085904600E2,1.017977051E3
6.086704600E2,1.017976074E3
6.087504600E2,1.017970703E3
6.088304600E2,1.017941895E3
6.089104600E2,1.017956055E3
6.089904600E2,1.017966797E3
6.090704600E2,1.017981445E3
6.091504600E2,1.017981934E3
6.092304600E2,1.017975586E3
6.093104600E2,1.017961426E3
6.093904600E2,1.017949707E3
6.094704600E2,1.017957031E3
6.095504600E2,1.017979980E3
6.096304600E2,1.017977539E3
6.097104600E2,1.017991699E3
6.097904600E2,1.017979492E3
6.098704600E2,1.017982422E3
6.099504600E2,1.017963867E3
6.100304600E2,1.017959473E3
6.101104600E2,1.017960938E3
6.101904600E2,1.017968262E3
6.102704616E2,1.017981445E3
6.103504600E2,1.017966797E3
6.104304600E2,1.017960938E3
6.105104600E2,1.017948730E3
6.105904600E2,1.017962891E3
6.106704600E2,1.017968262E3
6.107504600E2,1.017980957E3
6.108304600E2,1.017996094E3
6.109104600E2,1.017979980E3
6.109904600E2,1.017960938E3
6.110704600E2,1.017958984E3
6.111504600E2,1.017960938E3
6.112304600E2,1.017948242E3
6.113104600E2,1.017976562E3
6.113904600E2,1.018000000E3
6.114704600E2,1.017996582E3
6.115504600E2,1.017973633E3
6.116304600E2,1.017956543E3
6.117104600E2,1.017962891E3
6.117904600E2,1.017991699E3
6.118704600E2,1.017998535E3
6.119504600E2,1.017981934E3
6.120304600E2,1.017981934E3
6.121105038E2,1.017953613E3
6.121904600E2,1.017948730E3
6.122704600E2,1.017957520E3
6.123504600E2,1.017972656E3
6.124304600E2,1.017981445E3
6.125104600E2,1.017992188E3
6.125904600E2,1.017974121E3
6.126704600E2,1.017959961E3
6.127504584E2,1.017973633E3
6.128304616E2,1.017977051E3
6.129104600E2,1.017988281E3
6.129904600E2,1.017996582E3
6.130704600E2,1.017985840E3
6.131504600E2,1.017969727E3
6.132304600E2,1.017966309E3
6.133104600E2,1.017971191E3
6.133904600E2,1.017982422E3
6.134704600E2,1.017987793E3
6.135504600E2,1.017989258E3
6.136304600E2,1.017985352E3
6.137104600E2,1.017968750E3
6.137904600E2,1.017965332E3
6.138704600E2,1.017969238E3
6.139504600E2,1.017989746E3
6.140304616E2,1.018014160E3
6.141104600E2,1.017993652E3
6.141904600E2,1.017986328E3
6.142704600E2,1.017970215E3
6.143504600E2,1.017966797E3
6.144304600E2,1.017980957E3
6.145104600E2,1.017996582E3
6.145904600E2,1.018006836E3
6.146704600E2,1.018007324E3
6.147504600E2,1.017988281E3
6.148304600E2,1.017967773E3
6.149104600E2,1.017959961E3
6.149904600E2,1.017972168E3
6.150704600E2,1.017986816E3
6.151504600E2,1.018009766E3
6.152304600E2,1.017987305E3
6.153104600E2,1.017975098E3
6.153904600E2,1.017965332E3
6.154704600E2,1.017960449E3
6.155504600E2,1.017989258E3
6.156304600E2,1.018003906E3
6.157104600E2,1.018003906E3
6.157904600E2,1.017988281E3
6.158704600E2,1.017983887E3
6.159504600E2,1.017974609E3
6.160304616E2,1.017985840E3
6.161104600E2,1.017994141E3
6.161904600E2,1.018013672E3
6.162704600E2,1.017995605E3
6.163504600E2,1.017983398E3
6.164304600E2,1.017963867E3
6.165104600E2,1.017965332E3
6.165904600E2,1.017962891E3
6.166704600E2,1.017981445E3
6.167504584E2,1.017995117E3
6.168304600E2,1.017997559E3
6.169104600E2,1.017988281E3
6.169904600E2,1.017969727E3
6.170704600E2,1.017971191E3
6.171504600E2,1.017989746E3
6.172304600E2,1.018013184E3
6.173104600E2,1.018002930E3
6.173904600E2,1.017990723E3
6.174704600E2,1.017977539E3
6.175504600E2,1.017965332E3
6.176304600E2,1.017973633E3
6.177104600E2,1.017988281E3
6.177904600E2,1.017997559E3
6.178704600E2,1.018000488E3
6.179504600E2,1.017982422E3
6.180304600E2,1.017969727E3
6.181104600E2,1.017972656E3
6.181904600E2,1.017991699E3
6.182704600E2,1.018005859E3
6.183504600E2,1.018008789E3
6.184304600E2,1.017980469E3
6.185104584E2,1.017972168E3
6.185904600E2,1.017962402E3
6.186704600E2,1.017953125E3
6.187504600E2,1.017971680E3
6.188304600E2,1.017992676E3
6.189104600E2,1.018000000E3
6.189904600E2,1.017973145E3
6.190704600E2,1.017945312E3
6.191504600E2,1.017949707E3
6.192304600E2,1.017971191E3
6.193104600E2,1.017981934E3
6.193904600E2,1.017988281E3
6.194704600E2,1.017972168E3
6.195504600E2,1.017973633E3
6.196304616E2,1.017959961E3
6.197104600E2,1.017943359E3
6.197904600E2,1.017947754E3
6.198704600E2,1.017975586E3
6.199504600E2,1.017988770E3
6.200304600E2,1.017971680E3
6.201104600E2,1.017964355E3
6.201904600E2,1.017955566E3
6.202704600E2,1.017955566E3
6.203504600E2,1.017971680E3
6.204304600E2,1.018000488E3
6.205104584E2,1.018000488E3
6.205904600E2,1.017978027E3
6.206704600E2,1.017980957E3
6.207504600E2,1.017955566E3
6.208304600E2,1.017948242E3
6.209104600E2,1.017962891E3
6.209904600E2,1.017979492E3
6.210704600E2,1.017995117E3
6.211504600E2,1.017976074E3
6.212304600E2,1.017958008E3
6.213104600E2,1.017948730E3
6.213904600E2,1.017958984E3
6.214704600E2,1.017977539E3
6.215504600E2,1.017989746E3
6.216304616E2,1.017980957E3
6.217104600E2,1.017969238E3
6.217904600E2,1.017961426E3
6.218704584E2,1.017947266E3
6.219504600E2,1.017956543E3
6.220304600E2,1.017969238E3
6.221104600E2,1.017981934E3
6.221904600E2,1.017993652E3
6.222704600E2,1.017976074E3
6.223504600E2,1.017946777E3
6.224304600E2,1.017948730E3
6.225104600E2,1.017961914E3
6.225904600E2,1.017990723E3
6.226704616E2,1.017997070E3
6.227504600E2,1.017969238E3
6.228304600E2,1.017964355E3
6.229104600E2,1.017951660E3
6.229904600E2,1.017957520E3
6.230704600E2,1.017958984E3
6.231504600E2,1.017978027E3
6.232304600E2,1.017989746E3
6.233104600E2,1.017985352E3
6.233904600E2,1.017974121E3
6.234704600E2,1.017948242E3
6.235504600E2,1.017950195E3
6.236304600E2,1.017970215E3
6.237104600E2,1.017992188E3
6.237904600E2,1.017997070E3
6.238704600E2,1.017974121E3
6.239504600E2,1.017978027E3
6.240304600E2,1.017958008E3
6.241104600E2,1.017953613E3
6.241904600E2,1.017969238E3
6.242704600E2,1.017985352E3
6.243504600E2,1.018002441E3
6.244304600E2,1.017980957E3
6.245104600E2,1.017961914E3
6.245904600E2,1.017969238E3
6.246704600E2,1.017967773E3
6.247504600E2,1.017975586E3
6.248304600E2,1.017992676E3
6.249104600E2,1.017989746E3
6.249904600E2,1.017977051E3
6.250704600E2,1.017976074E3
6.251504600E2,1.017969238E3
6.252304600E2,1.017974609E3
6.253104600E2,1.017991699E3
6.253904600E2,1.017996094E3
6.254704600E2,1.017983398E3
6.255504600E2,1.017961914E3
6.256304600E2,1.017959473E3
6.257104600E2,1.017972656E3
6.257904600E2,1.017979492E3
6.258704600E2,1.017999023E3
6.259504600E2,1.017995605E3
6.260304600E2,1.017983398E3
6.261104600E2,1.017966309E3
6.261904600E2,1.017968750E3
6.262704600E2,1.017958984E3
6.263504600E2,1.017979492E3
6.264304600E2,1.018003906E3
6.265104600E2,1.018014648E3
6.265904600E2,1.017985840E3
6.266704600E2,1.017959961E3
6.267504600E2,1.017949219E3
6.268304616E2,1.017960938E3
6.269104600E2,1.017960449E3
6.269904600E2,1.017982910E3
6.270704600E2,1.017972168E3
6.271504600E2,1.017971191E3
6.272304600E2,1.017963379E3
6.273104600E2,1.017959961E3
6.273904600E2,1.017968750E3
6.274704600E2,1.017991699E3
6.275504600E2,1.017998047E3
6.276304600E2,1.017978516E3
6.277104600E2,1.017962891E3
6.277904600E2,1.017953613E3
6.278704600E2,1.017958008E3
6.279504600E2,1.017987305E3
6.280304600E2,1.017981934E3
6.281104600E2,1.017979492E3
6.281904600E2,1.017972656E3
6.282704600E2,1.017963867E3
6.283504600E2,1.017950195E3
6.284304600E2,1.017946777E3
6.285104600E2,1.017960938E3
6.285904600E2,1.017988281E3
6.286704600E2,1.017983887E3
6.287504600E2,1.017978516E3
6.288304600E2,1.017952637E3
6.289104600E2,1.017958984E3
6.289904600E2,1.017974609E3
6.290704600E2,1.017995605E3
6.291504600E2,1.018009277E3
6.292304600E2,1.017985352E3
6.293104600E2,1.017994141E3
6.293904600E2,1.017974609E3
6.294704600E2,1.017981445E3
6.295504600E2,1.017981934E3
6.296304600E2,1.017986328E3
6.297104600E2,1.018006348E3
6.297904600E2,1.017996582E3
6.298704600E2,1.017977051E3
6.299504600E2,1.017961914E3
6.300304600E2,1.017981934E3
6.301104600E2,1.018000977E3
6.301904600E2,1.018013672E3
6.302704600E2,1.017985840E3
6.303504600E2,1.017987793E3
6.304304600E2,1.017974121E3
6.305104600E2,1.017969238E3
6.305904600E2,1.017973633E3
6.306704600E2,1.017991699E3
6.307504600E2,1.017995605E3
6.308304600E2,1.018005371E3
6.309104600E2,1.017996582E3
6.309904600E2,1.017983398E3
6.310704600E2,1.017984863E3
6.311504600E2,1.017990234E3
6.312304600E2,1.018013184E3
6.313104600E2,1.018030273E3
6.313904600E2,1.018022461E3
6.314704600E2,1.018020508E3
6.315504600E2,1.018000000E3
6.316304600E2,1.017992676E3
6.317104600E2,1.018005371E3
6.317904600E2,1.018020508E3
6.318704600E2,1.018028320E3
6.319504600E2,1.018025879E3
6.320304600E2,1.018014160E3
6.321104600E2,1.018003906E3
6.321904600E2,1.017998535E3
6.322704600E2,1.017988770E3
6.323504600E2,1.018002441E3
6.324304600E2,1.018011719E3
6.325104600E2,1.018014648E3
6.325904584E2,1.018004395E3
6.326704600E2,1.017990234E3
6.327504600E2,1.017996094E3
6.328304600E2,1.018001953E3
6.329104600E2,1.018004883E3
6.329904600E2,1.018021973E3
6.330704600E2,1.018018555E3
6.331504600E2,1.017999512E3
6.332304600E2,1.017970703E3
6.333104600E2,1.017984375E3
6.333904600E2,1.018009766E3
6.334704584E2,1.018019043E3
6.335504600E2,1.018019043E3
6.336304600E2,1.018002441E3
6.337104600E2,1.018014160E3
6.337904600E2,1.018001953E3
6.338704584E2,1.018007324E3
