"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.072268510E2,2.615026832E-1,-2.241875380E-1,7.352374196E-1
3.072468510E2,-4.356341809E-2,-2.774026394E-1,4.216890037E-1
3.072668510E2,-1.842194945E-1,-1.054178830E-2,1.939409822E-1
3.072868510E2,-2.887472808E-1,2.443809956E-1,2.599318922E-1
3.073068510E2,-3.172484934E-1,2.634749115E-1,5.025151968E-1
3.073268510E2,-2.357765287E-1,1.997878402E-1,6.964038014E-1
3.073468510E2,-1.706932038E-1,1.805892140E-1,7.896742225E-1
3.073668510E2,-3.595378250E-3,5.578072369E-2,8.585623503E-1
3.073868510E2,2.908067703E-1,-9.372418374E-2,8.581435084E-1
3.074068510E2,4.404512942E-1,-1.716182232E-1,8.005650640E-1
3.074268510E2,3.850894570E-1,-5.656611919E-2,6.987251043E-1
3.074468510E2,2.389355749E-1,1.528733820E-1,5.378057361E-1
3.074688635E2,9.005898982E-2,2.115513533E-1,3.570070863E-1
3.074908494E2,-2.436479554E-2,8.140215278E-2,1.757372022E-1
3.075108494E2,-1.067617908E-1,-1.112996489E-1,-9.704031050E-3
3.075308494E2,-1.607448310E-1,-1.714960486E-1,-1.770636588E-1
3.075508510E2,-2.084446698E-1,-2.514495850E-1,-2.896199226E-1
3.075708510E2,-4.047069550E-1,-2.113244683E-1,-3.454704583E-1
3.075908510E2,-7.888015509E-1,3.691371530E-2,-3.820351064E-1
3.076128510E2,-9.633345008E-1,3.091676235E-1,-4.768413901E-1
3.076328510E2,-7.067885399E-1,4.212701321E-1,-6.131166816E-1
3.076548510E2,-3.944095075E-1,2.063153684E-1,-6.624397039E-1
3.076748510E2,-3.396410644E-1,-2.667735815E-1,-7.346265316E-1
3.076948510E2,-4.502425790E-1,-7.530746460E-1,-1.023618102E0
3.077148510E2,-4.201182127E-1,-8.259072304E-1,-1.384936213E0
3.077348510E2,-1.183507740E-1,-5.389751196E-1,-1.537966728E0
3.077568510E2,5.122541189E-1,-7.574729156E-3,-1.357639313E0
3.077768510E2,8.339008689E-1,2.134363204E-1,-1.108807683E0
3.077968510E2,6.409896016E-1,2.713987045E-2,-1.081388593E0
3.078168510E2,4.419522583E-1,-1.511804163E-1,-1.308909655E0
3.078368510E2,4.882034957E-1,-1.246165112E-2,-1.539956331E0
3.078588510E2,5.437747836E-1,2.019520402E-1,-1.495101333E0
3.078808510E2,4.671722651E-1,2.041162550E-1,-1.276987553E0
3.079008510E2,4.489859343E-1,-2.673844434E-2,-1.078124762E0
3.079208573E2,5.795714855E-1,-2.309419662E-1,-9.236631393E-1
3.079428494E2,7.066663504E-1,-2.539105117E-1,-8.332376480E-1
3.079628494E2,6.983760595E-1,-8.714429289E-2,-7.479434013E-1
3.079828510E2,5.625894070E-1,4.956734926E-2,-6.431538463E-1
3.080048510E2,4.354421794E-1,3.089232743E-2,-5.562364459E-1
3.080248510E2,4.042880535E-1,-1.206720620E-1,-5.134060383E-1
3.080448510E2,3.412816823E-1,-2.066295296E-1,-5.326395631E-1
3.080648510E2,2.107834071E-1,-2.767568529E-1,-5.774596334E-1
3.080848510E2,1.433438957E-1,-3.161140382E-1,-5.886995792E-1
3.081048510E2,2.003288865E-1,-2.399827689E-1,-4.916068912E-1
3.081248510E2,2.469640821E-1,-1.239183731E-2,-3.040887117E-1
3.081448510E2,1.022413895E-1,1.906248629E-1,-1.270599663E-1
3.081648510E2,-1.396263391E-1,2.131396085E-1,-3.036872856E-2
3.081868510E2,-1.795071065E-1,4.970697686E-2,3.588397056E-2
3.082088510E2,-2.715732343E-2,1.230457127E-1,1.441118419E-1
3.082288510E2,-1.958782971E-1,2.865307033E-1,2.542421222E-1
3.082488510E2,-5.390275121E-1,1.460666060E-1,2.142566144E-1
3.082688510E2,-5.391496420E-1,1.366069168E-1,8.408996463E-2
3.082888526E2,-6.267477572E-2,4.416555762E-1,8.881980181E-2
3.083088541E2,2.983814776E-1,5.324650407E-1,2.689028680E-1
3.083308510E2,9.560913593E-2,2.916445211E-2,4.909960330E-1
3.083508510E2,-2.523571551E-1,-3.147701323E-1,6.238504648E-1
3.083708510E2,-3.147352338E-1,-2.522873282E-1,5.625720024E-1
3.083908510E2,-2.325651199E-1,1.394518092E-2,4.995306730E-1
3.084128510E2,-7.853981853E-2,4.010592103E-1,5.744227767E-1
3.084328541E2,4.745550081E-2,6.225240231E-1,7.201054096E-1
3.084548494E2,1.520879865E-1,6.705904007E-1,8.426275253E-1
3.084748510E2,1.760339141E-1,5.767266154E-1,8.765916228E-1
3.084968494E2,8.703956753E-2,3.633950055E-1,7.694109678E-1
3.085168510E2,-1.692969352E-2,1.378635615E-1,5.773374438E-1
3.085368510E2,-1.029918790E-1,2.799508162E-2,3.537782431E-1
3.085568510E2,-1.352455616E-1,9.040805511E-3,1.174432039E-1
3.085768510E2,-1.502379477E-1,-8.175121993E-2,-7.607889920E-2
3.085968510E2,-2.204525322E-1,-3.427477479E-1,-1.304459125E-1
3.086168510E2,-2.292140871E-1,-4.565781355E-1,-1.038470864E-2
3.086368510E2,-1.492082030E-1,-3.194301724E-1,2.396337092E-1
3.086568510E2,-9.841911495E-2,-1.333082467E-1,4.600338936E-1
3.086768510E2,-1.875007153E-1,-3.338814899E-2,4.618839324E-1
3.086968510E2,-4.303807318E-1,-6.370451767E-3,2.919935882E-1
3.087168510E2,-6.298544407E-1,-2.036973834E-1,3.171263263E-2
3.087368510E2,-6.600486040E-1,-4.219507873E-1,-1.671850830E-1
3.087568510E2,-5.103691816E-1,-3.874805570E-1,-2.326872945E-1
3.087768510E2,-4.844510257E-1,-2.937912643E-1,-2.362652272E-1
3.087968510E2,-7.047116160E-1,-2.279399931E-1,-2.589719594E-1
3.088168510E2,-8.058010340E-1,9.040805511E-3,-3.429223001E-1
3.088368510E2,-4.784994721E-1,2.727425992E-1,-3.523819745E-1
3.088588510E2,1.062207371E-1,1.144936010E-1,-1.267632693E-1
3.088788572E2,5.626243353E-1,-1.184554994E-1,2.230530828E-1
3.089008510E2,6.273062229E-1,-1.399405003E-1,4.325100482E-1
3.089208510E2,4.193677008E-1,1.303935498E-1,2.987480164E-1
3.089428510E2,2.585705221E-1,4.341506362E-1,-1.890191622E-2
3.089648494E2,2.695137560E-1,4.750960767E-1,-1.729272157E-1
3.089848510E2,2.773328125E-1,3.585429788E-1,-1.777966917E-1
3.090048510E2,2.398256958E-1,2.086366564E-1,-1.242150813E-1
3.090248510E2,2.201209217E-1,6.836454570E-2,-6.059783325E-2
3.090448510E2,2.541199327E-1,-3.857177682E-3,-1.815142459E-3
3.090648510E2,2.050238252E-1,-8.185594343E-3,2.117084339E-2
3.090848510E2,-5.586798862E-2,-4.129448906E-2,-2.778564207E-2
3.091048510E2,-2.749766111E-1,-1.391376406E-1,-3.741985932E-2
3.091248510E2,-3.158696890E-1,-2.676985860E-1,-1.019272301E-2
3.091448510E2,-2.473131567E-1,-3.106511533E-1,6.719517708E-2
3.091648510E2,-1.428551972E-1,-2.909463942E-1,1.509709805E-1
3.091868510E2,-1.022588387E-1,-1.689304113E-1,1.903805137E-1
3.092088572E2,-2.047969401E-1,-1.054178849E-1,1.464331299E-1
3.092288651E2,-2.265611887E-1,-3.364994749E-2,1.340936422E-1
3.092508510E2,-7.883652300E-2,7.033676840E-3,2.297725976E-1
3.092708510E2,7.433357090E-2,1.147379428E-1,3.489262164E-1
3.092908510E2,1.151917316E-2,2.012539208E-1,3.503923118E-1
3.093108510E2,-2.827956975E-1,1.629090309E-1,2.950130105E-1
3.093308510E2,-7.408224344E-1,-1.160469428E-1,9.644689411E-2
3.093508510E2,-6.713758111E-1,-1.050862744E-1,-9.265953302E-2
3.093708510E2,1.900838017E-1,2.297202349E-1,-1.518087387E-1
3.093908510E2,9.844006300E-1,4.370130002E-1,3.321361542E-2
3.094128510E2,7.864104509E-1,1.738871485E-1,3.216990829E-1
3.094328510E2,-1.007404029E-1,-2.744355798E-1,4.165751934E-1
3.094548494E2,-5.950350761E-1,-3.605850339E-1,2.025978118E-1
3.094748510E2,-4.037993848E-1,-1.674992442E-1,-4.363323096E-3
3.094968510E2,2.363175713E-2,2.121273130E-1,6.148795038E-2
3.095168932E2,1.911135465E-1,4.250051379E-1,2.963394523E-1
3.095388526E2,2.052507252E-1,4.927413464E-1,5.321508646E-1
3.095608698E2,2.634050846E-1,4.194200635E-1,6.736097932E-1
3.095828510E2,3.620859981E-1,2.315004766E-1,6.859841943E-1
3.096028510E2,3.801501691E-1,7.504915702E-4,6.161884665E-1
3.096228510E2,2.574709654E-1,-2.138377428E-1,5.044001341E-1
3.096428510E2,1.555088349E-2,-2.097885758E-1,4.574333429E-1
3.096628510E2,-1.658586413E-1,-1.894031316E-1,3.496243656E-1
3.096828510E2,-2.454980165E-1,-1.428726465E-1,2.045176774E-1
3.097028510E2,-2.225120217E-1,-9.245008975E-2,1.107585952E-1
3.097248510E2,-8.089601249E-2,4.700171575E-2,8.283332735E-2
3.097448526E2,2.377138473E-2,2.357416153E-1,1.365894675E-1
3.097668510E2,1.062905509E-2,2.619215548E-1,1.539729387E-1
3.097868510E2,-1.288751066E-1,1.440420300E-1,1.284562349E-1
3.098068510E2,-2.852391601E-1,-4.904375225E-2,6.469935179E-2
3.098268526E2,-2.489537597E-1,-2.076767236E-1,2.972295694E-2
3.098488526E2,-1.276882887E-1,-3.161489367E-1,1.282991469E-1
3.098708510E2,-2.203827202E-1,-6.044948101E-1,1.364672929E-1
3.098908510E2,-2.835287452E-1,-6.017022729E-1,2.429498360E-2
3.099108510E2,1.223126724E-1,-8.161159605E-2,-4.736823589E-2
3.099308510E2,6.578844190E-1,3.061133027E-1,6.965608895E-2
3.099508510E2,7.660948038E-1,1.536238790E-1,2.612234354E-1
3.099708510E2,5.951398015E-1,-4.457570985E-2,1.674817950E-1
3.099908510E2,3.394840062E-1,-2.719222941E-2,-2.472084314E-1
3.100128494E2,1.391027421E-1,1.765051484E-1,-6.521422863E-1
3.100328494E2,4.656538367E-2,2.641032338E-1,-7.613475323E-1
3.100528510E2,-3.370230645E-2,1.678832173E-1,-6.816208959E-1
3.100728510E2,-9.606292099E-2,-9.896016680E-3,-5.462880731E-1
3.100928510E2,-7.113961875E-2,-1.185427606E-1,-4.523544312E-1
3.101148494E2,-1.064650831E-3,-9.539970011E-2,-3.974812925E-1
3.101348494E2,6.475171540E-3,3.282964230E-2,-3.200235665E-1
3.101548510E2,-6.422811653E-3,9.560913593E-2,-2.388657629E-1
3.101748510E2,-2.832669392E-2,4.541346803E-2,-2.441366613E-1
3.101948510E2,-7.243116200E-2,2.338741207E-3,-2.793399394E-1
3.102148604E2,-1.201484650E-1,-1.069712266E-1,-2.797064781E-1
3.102368494E2,-8.178612590E-2,-2.469640821E-1,-2.449918687E-1
3.102568526E2,6.719517708E-2,-3.134611249E-1,-2.139599174E-1
3.102788510E2,2.760063708E-1,-2.269451618E-1,-1.717753112E-1
3.102988510E2,3.540574908E-1,6.063273922E-2,-1.476373971E-1
3.103188510E2,2.584308982E-1,1.980948746E-1,-1.913055331E-1
3.103388510E2,1.585108042E-1,1.654921174E-1,-2.478891164E-1
3.103588510E2,1.707804650E-1,2.468419224E-1,-2.431941777E-1
3.103788510E2,1.097462997E-1,2.879793346E-1,-1.748470813E-1
3.103988510E2,-7.253587991E-2,4.199262336E-2,-1.394518018E-1
3.104188510E2,-4.392993823E-2,-2.012888193E-1,-1.408829838E-1
3.104388510E2,4.028918147E-1,-1.229759008E-1,2.600540640E-3
3.104588510E2,8.721584678E-1,7.497934252E-2,2.825862467E-1
3.104788510E2,8.114385009E-1,3.892084118E-3,5.527108908E-1
3.104988510E2,3.407231867E-1,-1.709026396E-1,6.246708035E-1
3.105188510E2,-2.176425606E-2,-1.927367151E-1,4.238008559E-1
3.105388510E2,-1.410749704E-1,1.122246683E-2,1.758942753E-1
3.105588526E2,-1.772381812E-1,1.734682769E-1,1.281071603E-1
3.105808494E2,-1.452288479E-1,2.369982600E-1,2.669830024E-1
3.106008494E2,-7.653268427E-2,2.275734842E-1,4.449018836E-1
3.106208494E2,-1.373574138E-2,2.348864079E-1,5.110149384E-1
3.106408494E2,6.183701381E-2,2.879095078E-1,4.447971582E-1
3.106608698E2,1.947787404E-1,2.673320770E-1,3.162012994E-1
3.106828494E2,3.441789150E-1,2.646617293E-1,1.966986060E-1
3.107028494E2,3.196395934E-1,2.612059712E-1,1.125911921E-1
3.107228510E2,1.942900568E-1,2.657961845E-1,5.684537441E-2
3.107428510E2,4.722860828E-2,9.155996889E-2,6.113888323E-2
3.107628541E2,-6.167993695E-2,6.630505621E-2,3.464478627E-2
3.107828557E2,-2.825862467E-1,-1.429599226E-1,3.909537569E-3
3.108048510E2,-4.841019809E-1,-2.696184516E-1,-6.307619810E-2
3.108248510E2,-6.314252019E-1,-3.983364999E-1,-3.025877178E-1
3.108448510E2,-6.258925200E-1,-2.542421222E-1,-5.692740679E-1
3.108648510E2,-4.619362950E-1,2.885029316E-1,-8.653342128E-1
3.108868510E2,-2.650631666E-1,1.137326360E0,-7.355341315E-1
3.109068541E2,-2.641904950E-1,1.066099405E0,-1.143190637E-1
3.109288541E2,-5.866749883E-1,3.157126009E-1,1.494350880E-1
3.109488651E2,-7.036818266E-1,-2.743657529E-1,-4.157374427E-2
3.109708510E2,-1.759291813E-2,-3.909188509E-1,-1.254717261E-1
3.109908510E2,8.470432162E-1,-4.158945084E-1,7.504915446E-2
3.110128494E2,1.176107526E0,-4.966858029E-1,2.805267572E-1
3.110328494E2,8.917585015E-1,-3.262892962E-1,2.849075496E-1
3.110528510E2,4.404512942E-1,2.206096239E-2,4.653047770E-2
3.110728510E2,1.232726052E-1,3.520503640E-1,-2.610663474E-1
3.110928510E2,2.326523885E-2,5.238605738E-1,-4.247956872E-1
3.111148541E2,2.963569015E-2,4.136953950E-1,-3.758915663E-1
3.111368494E2,4.504694790E-2,9.560913593E-2,-2.682571113E-1
3.111568541E2,1.018923223E-1,-2.055997774E-2,-2.020742148E-1
3.111788510E2,1.748121828E-1,-1.134464052E-2,-1.590693146E-1
3.111988572E2,1.635897160E-1,4.869468510E-3,-1.419825405E-1
3.112208588E2,5.993460491E-2,1.715658605E-2,-1.223999411E-1
3.112428510E2,-3.274237737E-2,4.729842301E-3,-1.091179848E-1
3.112628510E2,-6.384414434E-2,-1.364847459E-2,-7.579965144E-2
3.112828510E2,-8.517206460E-2,-9.829694033E-2,-4.370304570E-2
3.113028510E2,-2.544690110E-2,-2.131221592E-1,-1.029744279E-2
3.113228541E2,6.009168550E-2,-2.984513044E-1,-1.689478755E-2
3.113448510E2,7.520623505E-2,-2.696882784E-1,-7.377506793E-2
3.113648526E2,2.476622164E-2,-2.443984598E-1,-1.166403517E-1
3.113868526E2,-5.201081280E-3,-2.493377328E-1,-7.394959778E-2
3.114088541E2,1.443387289E-2,-1.676737815E-1,-5.141739920E-2
3.114288572E2,-1.338667516E-2,8.663814515E-2,-6.110397726E-2
3.114508510E2,-1.654746681E-1,1.473930478E-1,0.000000000E0
3.114708510E2,-1.690525860E-1,-6.318091601E-2,-5.955063552E-2
3.114908510E2,1.507615447E-1,-1.115788966E-1,-3.049090132E-2
3.115108510E2,5.582261086E-1,1.221730490E-3,8.595746756E-2
3.115308510E2,5.820673108E-1,-9.241518378E-2,2.858849168E-1
3.115508510E2,1.252448261E-1,-3.483502567E-1,4.486543238E-1
3.115708510E2,-3.391523659E-1,-4.730714858E-1,4.076914489E-1
3.115908510E2,-4.878020585E-1,-2.912780046E-1,2.690774202E-1
3.116128510E2,-3.859272003E-1,2.844886668E-2,2.306452543E-1
3.116328510E2,-2.537708580E-1,2.700024247E-1,3.295007050E-1
3.116548510E2,-1.586329788E-1,4.022634923E-1,4.604004025E-1
3.116768510E2,-3.326597437E-2,3.523470759E-1,5.406680703E-1
3.116968510E2,2.291617356E-2,1.840449721E-1,5.520650744E-1
3.117168510E2,4.169591516E-2,-2.234021388E-2,5.023232102E-1
3.117388510E2,3.572688997E-2,-2.464928478E-1,3.714409769E-1
3.117588510E2,9.704031050E-3,-4.333652556E-1,2.799333632E-1
3.117788510E2,1.274090377E-3,-5.780181289E-1,2.110626698E-1
3.117988510E2,-1.167625282E-2,-6.221225858E-1,1.274963021E-1
3.118188510E2,-7.487462461E-2,-5.192005634E-1,1.768018492E-2
3.118388510E2,-1.604481190E-1,-3.330088258E-1,-6.141813472E-2
3.118588510E2,-2.033657581E-1,-1.088038236E-1,-9.759881347E-2
3.118788510E2,-2.515368462E-1,-1.407433450E-1,-4.314453900E-2
3.118988510E2,-3.052755296E-1,-2.858151197E-1,6.691592187E-2
3.119188510E2,-4.157025218E-1,-3.722438216E-1,1.006356850E-1
3.119388510E2,-5.795714855E-1,-3.287153244E-1,3.855432197E-2
3.119588682E2,-6.410245299E-1,-1.492780149E-1,3.839724232E-3
3.119808510E2,-6.886196733E-1,-5.928883329E-2,7.478735596E-2
3.120008510E2,-8.613898158E-1,-1.794198453E-1,6.773623079E-2
3.120208510E2,-1.047529101E0,-3.040189147E-1,-1.240230948E-1
3.120408510E2,-9.192998409E-1,-2.074672878E-1,-3.157300651E-1
3.120608698E2,-3.688404262E-1,1.995609403E-1,-2.905973196E-1
3.120828494E2,2.710147202E-1,4.287750423E-1,-7.906341925E-3
3.121028510E2,4.395786226E-1,1.850398034E-1,2.298947722E-1
3.121228510E2,4.065569937E-1,-1.139525473E-1,1.500634104E-1
3.121428510E2,3.836408257E-1,-1.413716674E-1,-2.202256471E-1
3.121628510E2,2.997253835E-1,6.920230389E-2,-6.049136519E-1
3.121848510E2,1.618269235E-1,2.893930376E-1,-7.661820650E-1
3.122048510E2,2.141519077E-2,3.638138771E-1,-6.945014000E-1
3.122248510E2,-3.926990926E-2,2.800031602E-1,-5.294281840E-1
3.122468510E2,-1.672025397E-2,1.858950108E-1,-4.076565504E-1
3.122668510E2,-2.476622164E-2,1.324181259E-1,-3.823318183E-1
3.122888510E2,-1.031838655E-1,7.639306039E-2,-3.624350727E-1
3.123088572E2,-1.763131618E-1,7.419394702E-2,-3.368310928E-1
3.123308510E2,-2.608219981E-1,4.017747939E-2,-3.255213499E-1
3.123508510E2,-3.222575784E-1,-9.800023586E-2,-2.974739075E-1
3.123708510E2,-3.317172825E-1,-2.307674289E-1,-2.240130156E-1
3.123908510E2,-3.567453027E-1,-2.642602921E-1,-1.659633517E-1
3.124128510E2,-3.589967787E-1,-1.886526346E-1,-6.056292355E-2
3.124328526E2,-2.836683691E-1,-3.623303398E-2,1.521752626E-1
3.124548510E2,-9.951867163E-2,5.190609023E-2,3.993487954E-1
3.124748510E2,3.930481523E-2,2.464404888E-2,4.756022096E-1
3.124968510E2,4.982915148E-2,-8.525933325E-2,3.608642817E-1
3.125168510E2,-8.482299745E-3,-1.063778177E-1,1.371654272E-1
3.125368510E2,-5.698499829E-2,9.543460608E-2,-2.401573025E-2
3.125568510E2,-1.486147791E-1,2.473131567E-1,-1.415811032E-1
3.125768510E2,-1.689304113E-1,2.073974758E-1,-2.577851415E-1
3.125968510E2,2.199289352E-1,3.407929838E-1,-2.686236203E-1
3.126168510E2,8.785463572E-1,6.452307701E-1,-6.471680850E-2
3.126368510E2,1.198360562E0,5.640729666E-1,2.516415715E-1
3.126568510E2,8.339532018E-1,1.251575649E-1,4.235390425E-1
3.126768510E2,8.187339455E-2,-3.408278823E-1,2.991494238E-1
3.126968510E2,-4.138350189E-1,-4.248829484E-1,-6.461209059E-2
3.127168510E2,-5.132140517E-1,-1.831199378E-1,-3.152064681E-1
3.127368510E2,-3.950029016E-1,4.864232615E-2,-2.073974758E-1
3.127568510E2,-2.434385270E-1,8.571311831E-2,1.276708394E-1
3.127768510E2,-9.454448521E-2,-1.326450263E-3,4.043927789E-1
3.127968510E2,6.038838997E-3,-7.195992768E-2,4.256683588E-1
3.128168510E2,5.665338784E-2,-4.063126445E-2,2.679952979E-1
3.128368510E2,6.539748609E-2,4.780456796E-2,7.379251719E-2
3.128568510E2,4.117231816E-2,9.714502841E-2,-2.862340026E-2
3.128768510E2,6.208136305E-2,1.150346473E-1,-4.342379048E-2
3.128968510E2,6.260495633E-2,7.428121567E-2,-2.206096239E-2
3.129168510E2,-2.796017379E-2,2.282890677E-2,-4.426154867E-2
3.129368510E2,-1.958084852E-1,-9.347983450E-2,-1.617222130E-1
3.129568510E2,-2.832843959E-1,-2.587101460E-1,-2.883283794E-1
3.129768510E2,-1.808510125E-1,-4.377634823E-1,-2.752035260E-1
3.129968510E2,-8.501498401E-2,-5.725727081E-1,-8.716174215E-2
3.130168510E2,-2.378360182E-1,-7.394959927E-1,6.883578748E-2
3.130388604E2,-5.325174332E-1,-7.033327818E-1,-4.906120524E-2
3.130608698E2,-6.129072905E-1,-3.922452927E-1,-3.173008561E-1
3.130828494E2,-4.108155966E-1,-1.677610427E-1,-3.725405335E-1
3.131028494E2,-4.121595025E-1,-2.129476219E-1,-2.951002717E-1
3.131228510E2,-6.786363721E-1,-2.524618804E-1,-4.060508609E-1
3.131428510E2,-7.319387197E-1,-3.052580915E-2,-5.814389586E-1
3.131628510E2,-1.868898571E-1,2.876127958E-1,-5.655739307E-1
3.131848494E2,6.456670761E-1,4.240801036E-1,-3.005107939E-1
3.132048494E2,8.530994654E-1,1.489987522E-1,-8.529423922E-2
3.132248510E2,5.987875462E-1,-2.480112948E-2,-1.985486597E-1
3.132468510E2,3.084345758E-1,5.141739920E-2,-6.077759862E-1
3.132668510E2,2.670702934E-1,1.794023961E-1,-7.768983841E-1
3.132868510E2,3.741287887E-1,2.462484986E-1,-6.604675055E-1
3.133068510E2,4.602258801E-1,2.566506565E-1,-4.808556736E-1
3.133268510E2,4.343426228E-1,3.124488294E-1,-3.548777997E-1
3.133468510E2,3.292563558E-1,3.369358182E-1,-3.252770007E-1
3.133668510E2,2.402620167E-1,2.827433348E-1,-3.286454976E-1
3.133868510E2,1.318072677E-1,1.711469889E-1,-3.190985322E-1
3.134068510E2,-3.776892647E-2,7.452555932E-3,-2.925346494E-1
3.134268510E2,-2.006954104E-1,-1.338667572E-1,-2.689377964E-1
3.134468510E2,-2.986083925E-1,-2.537534237E-1,-2.975611687E-1
3.134668510E2,-4.063301086E-1,-2.949082851E-1,-2.596875429E-1
3.134868510E2,-4.343426228E-1,-2.161939293E-1,-2.235068679E-1
3.135068510E2,-2.707354724E-1,-1.064127237E-1,-1.086118370E-1
3.135268510E2,-8.794713765E-2,5.532693863E-2,6.419321150E-2
3.135468510E2,-2.967059799E-2,3.388731182E-1,2.293537110E-1
3.135688588E2,-2.590068616E-2,5.358510017E-1,3.143861592E-1
3.135908510E2,-9.128072299E-3,4.724955261E-1,2.599493265E-1
3.136128510E2,3.904301673E-2,3.861890137E-1,2.466324717E-1
3.136328510E2,3.487167880E-2,4.172035158E-1,2.855533063E-1
3.136528510E2,3.808308393E-2,4.489510357E-1,2.457598150E-1
3.136728604E2,1.680752039E-1,4.860742092E-1,1.870643944E-1
3.136948510E2,5.663768053E-1,5.738118887E-1,3.891560733E-1
3.137148510E2,8.425053358E-1,4.849048257E-1,7.004180551E-1
3.137368494E2,6.840468645E-1,7.976154983E-2,9.585523009E-1
3.137568494E2,1.514771283E-1,-4.141142666E-1,8.917759657E-1
3.137768510E2,-3.745650947E-1,-6.592283249E-1,4.962494671E-1
3.137968510E2,-5.452234149E-1,-3.739018738E-1,1.024682820E-1
3.138168510E2,-3.664144278E-1,1.934348345E-1,7.382742595E-3
3.138368510E2,-2.091253549E-1,5.703910589E-1,2.330189049E-1
3.138568510E2,-1.222603172E-1,6.116506457E-1,5.230228305E-1
3.138768510E2,4.029965401E-2,4.566304982E-1,6.794566512E-1
3.138968510E2,2.217964381E-1,2.413964868E-1,6.665412188E-1
3.139168510E2,2.764077783E-1,8.337438107E-2,5.130220652E-1
3.139368510E2,1.519309133E-1,2.075196430E-2,2.856231332E-1
3.139588510E2,-1.879719645E-2,-5.480333697E-3,6.855653226E-2
3.139788510E2,-1.119454205E-1,-9.341002256E-2,-8.234463632E-2
3.139988510E2,-2.310117781E-1,-2.684316337E-1,-2.289348394E-1
3.140188510E2,-4.564734101E-1,-4.898441136E-1,-3.792600334E-1
3.140388510E2,-6.455624104E-1,-7.132636905E-1,-5.508084297E-1
3.140588541E2,-5.686806440E-1,-7.250970602E-1,-6.118949652E-1
3.140808510E2,-3.418401778E-1,-6.661223769E-1,-4.013384581E-1
3.141008510E2,-3.371976018E-1,-6.670648456E-1,-2.428276539E-1
3.141228510E2,-5.058487654E-1,-4.808382094E-1,-1.577079445E-1
3.141448510E2,-4.718323052E-1,-2.525666058E-1,-1.049291939E-1
3.141668510E2,-3.682644665E-1,-1.443736404E-1,-3.106686100E-2
3.141868510E2,-5.526410341E-1,-1.576904953E-1,-8.752825856E-2
3.142068510E2,-7.802145481E-1,-1.071283072E-1,-2.897944748E-1
3.142268510E2,-4.668232203E-1,1.329591870E-1,-3.586826026E-1
3.142468510E2,4.425980449E-1,5.144357681E-1,-1.578999311E-1
3.142668510E2,1.239131451E0,6.922324896E-1,2.740865052E-1
3.142888510E2,1.382056475E0,4.967032373E-1,5.121843219E-1
3.143088510E2,9.561786056E-1,2.759714723E-1,1.702917814E-1
3.143288510E2,4.495968223E-1,3.281916976E-1,-4.996353984E-1
3.143488619E2,1.444434524E-1,4.560545385E-1,-9.930748940E-1
3.143708510E2,-4.223696887E-3,4.668406546E-1,-1.067111731E0
3.143908510E2,-3.846705705E-2,2.487966865E-1,-8.343197107E-1
3.144128510E2,6.635741889E-2,-5.422737822E-2,-5.522570610E-1
3.144328510E2,1.817062348E-1,-2.042384297E-1,-4.542219341E-1
3.144528510E2,2.010968328E-1,-1.907994002E-1,-4.275707603E-1
3.144728510E2,1.004611477E-1,-8.358381689E-2,-4.118627906E-1
3.144928510E2,-1.006705910E-1,-5.597271025E-2,-3.833441138E-1
3.145128510E2,-2.941228747E-1,-1.302364618E-1,-3.504446447E-1
3.145328510E2,-4.093146026E-1,-2.807885706E-1,-2.940530777E-1
3.145528510E2,-4.181634486E-1,-3.640058637E-1,-1.538856775E-1
3.145748510E2,-3.629412055E-1,-3.551919460E-1,5.307546258E-2
3.145948510E2,-3.502003253E-1,-2.745053768E-1,1.894205809E-1
3.146168510E2,-3.728372455E-1,3.537782282E-2,2.946464717E-1
