"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.108504600E2,3.531250000E1,-1.437500000E1,-3.068750000E1
1.108704600E2,3.593750000E1,-1.475000000E1,-3.000000000E1
1.109004584E2,3.643750000E1,-1.468750000E1,-3.006250000E1
1.109204584E2,3.625000000E1,-1.425000000E1,-3.012500000E1
1.109404600E2,3.618750000E1,-1.350000000E1,-3.062500000E1
1.109604600E2,3.625000000E1,-1.262500000E1,-3.075000000E1
1.109804600E2,3.631250000E1,-1.162500000E1,-3.075000000E1
1.110004600E2,3.668750000E1,-1.068750000E1,-3.087500000E1
1.110204600E2,3.668750000E1,-9.812500000E0,-3.087500000E1
1.110404600E2,3.681250000E1,-8.812500000E0,-3.118750000E1
1.110604600E2,3.668750000E1,-8.125000000E0,-3.162500000E1
1.110804600E2,3.662500000E1,-7.375000000E0,-3.150000000E1
1.111004600E2,3.650000000E1,-6.562500000E0,-3.162500000E1
1.111304600E2,3.625000000E1,-4.875000000E0,-3.193750000E1
1.111504600E2,3.593750000E1,-3.750000000E0,-3.262500000E1
1.111704600E2,3.537500000E1,-2.625000000E0,-3.343750000E1
1.111904600E2,3.487500000E1,-2.187500000E0,-3.387500000E1
1.112104600E2,3.468750000E1,-2.187500000E0,-3.418750000E1
1.112304600E2,3.506250000E1,-2.312500000E0,-3.400000000E1
1.112504600E2,3.518750000E1,-2.250000000E0,-3.350000000E1
1.112704600E2,3.543750000E1,-1.937500000E0,-3.325000000E1
1.112904600E2,3.531250000E1,-1.062500000E0,-3.337500000E1
1.113104600E2,3.525000000E1,-2.500000000E-1,-3.312500000E1
1.113404600E2,3.518750000E1,1.000000000E0,-3.356250000E1
1.113604600E2,3.512500000E1,1.875000000E0,-3.375000000E1
1.113904584E2,3.500000000E1,3.375000000E0,-3.356250000E1
1.114104584E2,3.493750000E1,4.625000000E0,-3.306250000E1
1.114304584E2,3.481250000E1,5.437500000E0,-3.287500000E1
1.114504584E2,3.456250000E1,6.687500000E0,-3.268750000E1
1.114704584E2,3.393750000E1,7.687500000E0,-3.250000000E1
1.114904600E2,3.375000000E1,8.750000000E0,-3.287500000E1
1.115104600E2,3.337500000E1,1.006250000E1,-3.281250000E1
1.115404584E2,3.262500000E1,1.131250000E1,-3.275000000E1
1.115604584E2,3.231250000E1,1.200000000E1,-3.281250000E1
1.115804600E2,3.212500000E1,1.275000000E1,-3.256250000E1
1.116104584E2,3.212500000E1,1.287500000E1,-3.237500000E1
1.116304584E2,3.187500000E1,1.300000000E1,-3.193750000E1
1.116504584E2,3.250000000E1,1.306250000E1,-3.156250000E1
1.116704584E2,3.293750000E1,1.275000000E1,-3.125000000E1
1.116904584E2,3.318750000E1,1.275000000E1,-3.118750000E1
1.117104584E2,3.356250000E1,1.275000000E1,-3.143750000E1
1.117304600E2,3.381250000E1,1.250000000E1,-3.150000000E1
1.117604584E2,3.400000000E1,1.225000000E1,-3.156250000E1
1.117804600E2,3.412500000E1,1.175000000E1,-3.112500000E1
1.118004616E2,3.443750000E1,1.106250000E1,-3.093750000E1
1.118304600E2,3.512500000E1,1.000000000E1,-3.050000000E1
1.118504600E2,3.600000000E1,9.125000000E0,-3.025000000E1
1.118704600E2,3.668750000E1,7.937500000E0,-3.037500000E1
1.118904600E2,3.687500000E1,6.875000000E0,-3.050000000E1
1.119104600E2,3.625000000E1,6.125000000E0,-3.118750000E1
1.119304600E2,3.537500000E1,5.937500000E0,-3.212500000E1
1.119504616E2,3.450000000E1,6.062500000E0,-3.331250000E1
1.119804600E2,3.343750000E1,6.312500000E0,-3.437500000E1
1.120004600E2,3.331250000E1,5.875000000E0,-3.443750000E1
1.120204600E2,3.343750000E1,5.000000000E0,-3.462500000E1
1.120404600E2,3.381250000E1,4.312500000E0,-3.393750000E1
1.120604600E2,3.418750000E1,3.687500000E0,-3.356250000E1
1.120804600E2,3.456250000E1,3.187500000E0,-3.337500000E1
1.121004600E2,3.462500000E1,3.125000000E0,-3.312500000E1
1.121304600E2,3.431250000E1,3.250000000E0,-3.343750000E1
1.121504600E2,3.425000000E1,3.250000000E0,-3.368750000E1
1.121704600E2,3.400000000E1,3.500000000E0,-3.412500000E1
1.122004600E2,3.387500000E1,4.375000000E0,-3.443750000E1
1.122304600E2,3.337500000E1,5.687500000E0,-3.468750000E1
1.122504600E2,3.318750000E1,6.625000000E0,-3.456250000E1
1.122704600E2,3.300000000E1,7.187500000E0,-3.431250000E1
1.122904600E2,3.256250000E1,7.937500000E0,-3.443750000E1
1.123104600E2,3.206250000E1,8.625000000E0,-3.412500000E1
1.123304600E2,3.187500000E1,8.937500000E0,-3.375000000E1
1.123504600E2,3.193750000E1,9.375000000E0,-3.368750000E1
1.123704600E2,3.162500000E1,9.937500000E0,-3.381250000E1
1.123904600E2,3.143750000E1,9.875000000E0,-3.412500000E1
1.124104600E2,3.150000000E1,1.000000000E1,-3.462500000E1
1.124304600E2,3.112500000E1,1.025000000E1,-3.487500000E1
1.124504600E2,3.106250000E1,1.031250000E1,-3.512500000E1
1.124704600E2,3.106250000E1,1.012500000E1,-3.506250000E1
1.125004584E2,3.118750000E1,9.562500000E0,-3.462500000E1
1.125204584E2,3.112500000E1,9.125000000E0,-3.425000000E1
1.125404584E2,3.093750000E1,9.062500000E0,-3.443750000E1
1.125604584E2,3.043750000E1,9.375000000E0,-3.456250000E1
1.125804600E2,3.025000000E1,9.937500000E0,-3.506250000E1
1.126104584E2,3.025000000E1,1.075000000E1,-3.525000000E1
1.126304600E2,3.037500000E1,1.150000000E1,-3.525000000E1
1.126504600E2,3.043750000E1,1.206250000E1,-3.512500000E1
1.126804600E2,3.043750000E1,1.262500000E1,-3.475000000E1
1.127104600E2,3.062500000E1,1.312500000E1,-3.475000000E1
1.127304600E2,3.056250000E1,1.350000000E1,-3.462500000E1
1.127504600E2,3.043750000E1,1.350000000E1,-3.462500000E1
1.127704600E2,3.037500000E1,1.375000000E1,-3.462500000E1
1.128004600E2,3.018750000E1,1.400000000E1,-3.412500000E1
1.128304584E2,3.043750000E1,1.387500000E1,-3.425000000E1
1.128504584E2,3.043750000E1,1.343750000E1,-3.381250000E1
1.128704584E2,3.062500000E1,1.300000000E1,-3.362500000E1
1.128904584E2,3.068750000E1,1.237500000E1,-3.368750000E1
1.129104584E2,3.087500000E1,1.218750000E1,-3.337500000E1
1.129304584E2,3.100000000E1,1.200000000E1,-3.368750000E1
1.129504584E2,3.112500000E1,1.200000000E1,-3.356250000E1
1.129704584E2,3.156250000E1,1.212500000E1,-3.331250000E1
1.129904584E2,3.200000000E1,1.206250000E1,-3.318750000E1
1.130104600E2,3.243750000E1,1.187500000E1,-3.325000000E1
1.130404584E2,3.318750000E1,1.056250000E1,-3.306250000E1
1.130604584E2,3.368750000E1,9.375000000E0,-3.256250000E1
1.130804600E2,3.437500000E1,8.187500000E0,-3.218750000E1
1.131104584E2,3.475000000E1,6.937500000E0,-3.287500000E1
1.131304584E2,3.412500000E1,6.562500000E0,-3.318750000E1
1.131504600E2,3.362500000E1,6.375000000E0,-3.425000000E1
1.131804584E2,3.268750000E1,5.875000000E0,-3.512500000E1
1.132004600E2,3.243750000E1,5.125000000E0,-3.487500000E1
1.132304600E2,3.275000000E1,4.062500000E0,-3.487500000E1
1.132504616E2,3.306250000E1,3.250000000E0,-3.450000000E1
1.132804584E2,3.318750000E1,2.375000000E0,-3.425000000E1
1.133004584E2,3.318750000E1,2.312500000E0,-3.437500000E1
1.133204584E2,3.306250000E1,1.875000000E0,-3.462500000E1
1.133404584E2,3.275000000E1,2.187500000E0,-3.462500000E1
1.133604584E2,3.268750000E1,2.062500000E0,-3.506250000E1
1.133804584E2,3.250000000E1,2.000000000E0,-3.556250000E1
1.134004584E2,3.250000000E1,2.000000000E0,-3.543750000E1
1.134204584E2,3.262500000E1,2.250000000E0,-3.562500000E1
1.134404600E2,3.256250000E1,2.125000000E0,-3.537500000E1
1.134704584E2,3.218750000E1,3.312500000E0,-3.543750000E1
1.134904584E2,3.181250000E1,4.187500000E0,-3.606250000E1
1.135104600E2,3.168750000E1,5.062500000E0,-3.593750000E1
1.135404584E2,3.131250000E1,6.750000000E0,-3.625000000E1
1.135604600E2,3.112500000E1,7.937500000E0,-3.606250000E1
1.135804600E2,3.100000000E1,8.812500000E0,-3.568750000E1
1.136004600E2,3.106250000E1,9.062500000E0,-3.562500000E1
1.136204600E2,3.150000000E1,8.500000000E0,-3.512500000E1
1.136404600E2,3.212500000E1,7.625000000E0,-3.487500000E1
1.136604600E2,3.212500000E1,7.000000000E0,-3.493750000E1
1.136804600E2,3.212500000E1,6.562500000E0,-3.493750000E1
1.137004600E2,3.175000000E1,6.875000000E0,-3.493750000E1
1.137304600E2,3.162500000E1,8.062500000E0,-3.481250000E1
1.137504600E2,3.162500000E1,8.375000000E0,-3.481250000E1
1.137704600E2,3.181250000E1,8.687500000E0,-3.475000000E1
1.138004600E2,3.212500000E1,8.937500000E0,-3.493750000E1
1.138204600E2,3.200000000E1,9.375000000E0,-3.500000000E1
1.138404600E2,3.181250000E1,9.875000000E0,-3.493750000E1
1.138604600E2,3.162500000E1,1.062500000E1,-3.468750000E1
1.138804600E2,3.093750000E1,1.118750000E1,-3.425000000E1
1.139004600E2,3.062500000E1,1.212500000E1,-3.418750000E1
1.139204600E2,3.031250000E1,1.293750000E1,-3.381250000E1
1.139404600E2,2.981250000E1,1.337500000E1,-3.393750000E1
1.139604600E2,2.981250000E1,1.381250000E1,-3.418750000E1
1.139904600E2,2.937500000E1,1.368750000E1,-3.418750000E1
1.140104600E2,2.937500000E1,1.281250000E1,-3.487500000E1
1.140304600E2,2.931250000E1,1.243750000E1,-3.512500000E1
1.140604600E2,2.943750000E1,1.225000000E1,-3.537500000E1
1.140804600E2,2.987500000E1,1.181250000E1,-3.518750000E1
1.141004600E2,3.006250000E1,1.243750000E1,-3.487500000E1
1.141204600E2,3.000000000E1,1.293750000E1,-3.468750000E1
1.141404600E2,3.018750000E1,1.275000000E1,-3.462500000E1
1.141604600E2,3.025000000E1,1.225000000E1,-3.456250000E1
1.141804600E2,3.087500000E1,1.112500000E1,-3.462500000E1
1.142004600E2,3.181250000E1,9.812500000E0,-3.462500000E1
1.142304600E2,3.168750000E1,8.000000000E0,-3.475000000E1
1.142604584E2,3.150000000E1,6.125000000E0,-3.531250000E1
1.142804584E2,3.175000000E1,4.750000000E0,-3.512500000E1
1.143004600E2,3.193750000E1,3.375000000E0,-3.525000000E1
1.143304584E2,3.250000000E1,1.312500000E0,-3.500000000E1
1.143504584E2,3.306250000E1,1.875000000E-1,-3.456250000E1
1.143704600E2,3.331250000E1,-1.250000000E0,-3.462500000E1
1.144004584E2,3.343750000E1,-2.687500000E0,-3.425000000E1
1.144204584E2,3.331250000E1,-3.250000000E0,-3.443750000E1
1.144404600E2,3.306250000E1,-3.937500000E0,-3.456250000E1
1.144704584E2,3.312500000E1,-4.625000000E0,-3.456250000E1
1.144904584E2,3.331250000E1,-5.125000000E0,-3.493750000E1
1.145104584E2,3.318750000E1,-5.687500000E0,-3.475000000E1
1.145304584E2,3.312500000E1,-5.875000000E0,-3.487500000E1
1.145504600E2,3.275000000E1,-5.750000000E0,-3.487500000E1
1.145704600E2,3.243750000E1,-5.312500000E0,-3.512500000E1
1.145904600E2,3.212500000E1,-4.875000000E0,-3.562500000E1
1.146104600E2,3.237500000E1,-3.875000000E0,-3.568750000E1
1.146304600E2,3.243750000E1,-3.375000000E0,-3.581250000E1
1.146504600E2,3.268750000E1,-2.500000000E0,-3.550000000E1
1.146704600E2,3.287500000E1,-1.250000000E0,-3.543750000E1
1.147004584E2,3.287500000E1,1.000000000E0,-3.556250000E1
1.147204584E2,3.325000000E1,2.250000000E0,-3.518750000E1
1.147404600E2,3.356250000E1,2.750000000E0,-3.531250000E1
1.147704584E2,3.325000000E1,2.500000000E0,-3.481250000E1
1.147904584E2,3.300000000E1,2.437500000E0,-3.518750000E1
1.148104584E2,3.218750000E1,3.000000000E0,-3.562500000E1
1.148304584E2,3.156250000E1,3.687500000E0,-3.575000000E1
1.148504584E2,3.143750000E1,4.500000000E0,-3.612500000E1
1.148704600E2,3.143750000E1,4.937500000E0,-3.600000000E1
1.149004584E2,3.225000000E1,5.375000000E0,-3.550000000E1
1.149204584E2,3.237500000E1,5.437500000E0,-3.500000000E1
1.149404584E2,3.268750000E1,5.812500000E0,-3.487500000E1
1.149604584E2,3.287500000E1,6.062500000E0,-3.487500000E1
1.149804584E2,3.256250000E1,6.750000000E0,-3.493750000E1
1.150004584E2,3.218750000E1,7.437500000E0,-3.500000000E1
1.150204600E2,3.168750000E1,8.187500000E0,-3.537500000E1
1.150504600E2,3.112500000E1,9.062500000E0,-3.587500000E1
1.150704600E2,3.081250000E1,9.312500000E0,-3.587500000E1
1.150904600E2,3.093750000E1,9.062500000E0,-3.600000000E1
1.151104600E2,3.118750000E1,8.812500000E0,-3.581250000E1
1.151304600E2,3.131250000E1,8.250000000E0,-3.587500000E1
1.151504600E2,3.156250000E1,7.687500000E0,-3.575000000E1
1.151704600E2,3.168750000E1,7.250000000E0,-3.581250000E1
1.151904600E2,3.156250000E1,7.000000000E0,-3.600000000E1
1.152104600E2,3.175000000E1,6.750000000E0,-3.612500000E1
1.152304616E2,3.168750000E1,6.875000000E0,-3.562500000E1
1.152604600E2,3.175000000E1,7.500000000E0,-3.537500000E1
1.152804600E2,3.212500000E1,7.250000000E0,-3.468750000E1
1.153004600E2,3.281250000E1,6.500000000E0,-3.400000000E1
1.153204600E2,3.381250000E1,5.125000000E0,-3.368750000E1
1.153504584E2,3.425000000E1,3.062500000E0,-3.368750000E1
1.153704600E2,3.418750000E1,2.312500000E0,-3.418750000E1
1.154004584E2,3.318750000E1,1.500000000E0,-3.537500000E1
1.154204584E2,3.262500000E1,1.000000000E0,-3.562500000E1
1.154404600E2,3.218750000E1,3.750000000E-1,-3.581250000E1
1.154704584E2,3.243750000E1,-1.000000000E0,-3.562500000E1
1.154904600E2,3.281250000E1,-1.687500000E0,-3.506250000E1
1.155104600E2,3.337500000E1,-2.437500000E0,-3.456250000E1
1.155304600E2,3.456250000E1,-2.875000000E0,-3.400000000E1
1.155504600E2,3.493750000E1,-3.125000000E0,-3.343750000E1
1.155704600E2,3.518750000E1,-3.250000000E0,-3.312500000E1
1.155904600E2,3.537500000E1,-3.125000000E0,-3.325000000E1
1.156104600E2,3.531250000E1,-3.437500000E0,-3.293750000E1
1.156304600E2,3.506250000E1,-3.437500000E0,-3.300000000E1
1.156604600E2,3.481250000E1,-3.062500000E0,-3.306250000E1
1.156804600E2,3.475000000E1,-2.625000000E0,-3.312500000E1
1.157004616E2,3.431250000E1,-2.000000000E0,-3.375000000E1
1.157304600E2,3.400000000E1,-1.062500000E0,-3.431250000E1
1.157504600E2,3.368750000E1,-4.375000000E-1,-3.462500000E1
1.157704600E2,3.375000000E1,0.000000000E0,-3.456250000E1
1.157904600E2,3.425000000E1,7.500000000E-1,-3.443750000E1
1.158104600E2,3.425000000E1,2.000000000E0,-3.462500000E1
1.158304600E2,3.418750000E1,3.437500000E0,-3.468750000E1
1.158504600E2,3.375000000E1,4.812500000E0,-3.468750000E1
1.158704600E2,3.343750000E1,5.687500000E0,-3.468750000E1
1.158904600E2,3.337500000E1,5.687500000E0,-3.425000000E1
1.159104600E2,3.375000000E1,4.625000000E0,-3.387500000E1
1.159304600E2,3.400000000E1,3.687500000E0,-3.356250000E1
1.159504600E2,3.375000000E1,3.062500000E0,-3.387500000E1
1.159704600E2,3.381250000E1,2.750000000E0,-3.406250000E1
1.159904600E2,3.306250000E1,3.250000000E0,-3.475000000E1
1.160104600E2,3.275000000E1,3.875000000E0,-3.506250000E1
1.160304600E2,3.281250000E1,4.062500000E0,-3.500000000E1
1.160504600E2,3.325000000E1,4.312500000E0,-3.456250000E1
1.160704600E2,3.350000000E1,4.312500000E0,-3.425000000E1
1.160904600E2,3.406250000E1,4.312500000E0,-3.375000000E1
1.161104600E2,3.425000000E1,4.437500000E0,-3.387500000E1
1.161304600E2,3.418750000E1,4.625000000E0,-3.400000000E1
1.161504600E2,3.462500000E1,4.812500000E0,-3.343750000E1
1.161704600E2,3.462500000E1,4.750000000E0,-3.343750000E1
1.161904600E2,3.456250000E1,4.812500000E0,-3.337500000E1
1.162104600E2,3.462500000E1,5.187500000E0,-3.306250000E1
1.162304600E2,3.443750000E1,4.687500000E0,-3.318750000E1
1.162504600E2,3.431250000E1,4.625000000E0,-3.318750000E1
1.162704600E2,3.418750000E1,4.375000000E0,-3.325000000E1
1.162904600E2,3.437500000E1,4.062500000E0,-3.325000000E1
1.163104600E2,3.431250000E1,3.937500000E0,-3.318750000E1
1.163304600E2,3.406250000E1,3.500000000E0,-3.387500000E1
1.163504600E2,3.450000000E1,2.750000000E0,-3.387500000E1
1.163704600E2,3.437500000E1,2.125000000E0,-3.406250000E1
1.163904600E2,3.443750000E1,1.625000000E0,-3.393750000E1
1.164204600E2,3.506250000E1,1.125000000E0,-3.325000000E1
1.164404600E2,3.481250000E1,1.437500000E0,-3.362500000E1
1.164604600E2,3.487500000E1,1.500000000E0,-3.343750000E1
1.164904600E2,3.543750000E1,3.750000000E-1,-3.275000000E1
1.165104600E2,3.587500000E1,-3.125000000E-1,-3.256250000E1
1.165304600E2,3.637500000E1,-1.000000000E0,-3.212500000E1
1.165504600E2,3.650000000E1,-1.312500000E0,-3.193750000E1
1.165704600E2,3.631250000E1,-1.437500000E0,-3.212500000E1
1.165904600E2,3.625000000E1,-1.500000000E0,-3.250000000E1
1.166104600E2,3.593750000E1,-1.875000000E0,-3.281250000E1
1.166304600E2,3.506250000E1,-2.437500000E0,-3.318750000E1
1.166504600E2,3.512500000E1,-3.250000000E0,-3.350000000E1
1.166704600E2,3.500000000E1,-4.187500000E0,-3.362500000E1
1.166904600E2,3.475000000E1,-5.187500000E0,-3.356250000E1
1.167104600E2,3.468750000E1,-6.437500000E0,-3.356250000E1
1.167304600E2,3.450000000E1,-7.500000000E0,-3.350000000E1
1.167504600E2,3.412500000E1,-8.062500000E0,-3.312500000E1
1.167704600E2,3.393750000E1,-8.562500000E0,-3.293750000E1
1.167904600E2,3.393750000E1,-8.687500000E0,-3.287500000E1
1.168104600E2,3.381250000E1,-8.562500000E0,-3.287500000E1
1.168304600E2,3.381250000E1,-8.375000000E0,-3.337500000E1
1.168504600E2,3.387500000E1,-8.125000000E0,-3.375000000E1
1.168704600E2,3.400000000E1,-7.937500000E0,-3.381250000E1
1.168904600E2,3.381250000E1,-7.437500000E0,-3.400000000E1
1.169204600E2,3.368750000E1,-6.812500000E0,-3.362500000E1
1.169404600E2,3.368750000E1,-6.312500000E0,-3.337500000E1
1.169604600E2,3.387500000E1,-5.500000000E0,-3.337500000E1
1.169804600E2,3.425000000E1,-5.062500000E0,-3.325000000E1
1.170004600E2,3.412500000E1,-4.625000000E0,-3.368750000E1
1.170204600E2,3.412500000E1,-3.937500000E0,-3.406250000E1
1.170404600E2,3.393750000E1,-3.312500000E0,-3.443750000E1
1.170704600E2,3.387500000E1,-3.000000000E0,-3.431250000E1
1.170904600E2,3.418750000E1,-3.437500000E0,-3.400000000E1
1.171104600E2,3.443750000E1,-4.375000000E0,-3.381250000E1
1.171304600E2,3.475000000E1,-5.250000000E0,-3.387500000E1
1.171504600E2,3.456250000E1,-5.687500000E0,-3.418750000E1
1.171704600E2,3.406250000E1,-5.500000000E0,-3.462500000E1
1.171904600E2,3.393750000E1,-5.062500000E0,-3.462500000E1
1.172104600E2,3.375000000E1,-4.562500000E0,-3.437500000E1
1.172304600E2,3.381250000E1,-4.000000000E0,-3.437500000E1
1.172504600E2,3.418750000E1,-3.375000000E0,-3.431250000E1
1.172704600E2,3.431250000E1,-2.875000000E0,-3.425000000E1
1.172904600E2,3.437500000E1,-2.437500000E0,-3.431250000E1
1.173104600E2,3.443750000E1,-1.937500000E0,-3.437500000E1
1.173304600E2,3.468750000E1,-1.062500000E0,-3.425000000E1
1.173504600E2,3.450000000E1,-4.375000000E-1,-3.412500000E1
1.173704600E2,3.450000000E1,2.500000000E-1,-3.412500000E1
1.173904600E2,3.425000000E1,1.062500000E0,-3.437500000E1
1.174104600E2,3.431250000E1,1.562500000E0,-3.418750000E1
1.174304600E2,3.450000000E1,2.000000000E0,-3.431250000E1
1.174504600E2,3.456250000E1,2.500000000E0,-3.406250000E1
1.174704600E2,3.487500000E1,2.750000000E0,-3.356250000E1
1.174904600E2,3.500000000E1,2.812500000E0,-3.331250000E1
1.175104600E2,3.518750000E1,2.125000000E0,-3.312500000E1
1.175304600E2,3.468750000E1,1.437500000E0,-3.318750000E1
1.175504600E2,3.468750000E1,8.125000000E-1,-3.337500000E1
1.175704600E2,3.462500000E1,5.000000000E-1,-3.362500000E1
1.175904600E2,3.481250000E1,1.250000000E-1,-3.375000000E1
1.176104600E2,3.506250000E1,6.250000000E-1,-3.343750000E1
1.176304600E2,3.543750000E1,5.625000000E-1,-3.306250000E1
1.176504600E2,3.606250000E1,-1.250000000E-1,-3.262500000E1
1.176704600E2,3.662500000E1,-8.125000000E-1,-3.187500000E1
1.176904600E2,3.700000000E1,-2.000000000E0,-3.125000000E1
1.177104600E2,3.725000000E1,-3.062500000E0,-3.087500000E1
1.177304600E2,3.693750000E1,-3.812500000E0,-3.100000000E1
1.177504600E2,3.675000000E1,-4.062500000E0,-3.150000000E1
1.177704600E2,3.581250000E1,-4.250000000E0,-3.231250000E1
1.177904600E2,3.568750000E1,-4.625000000E0,-3.300000000E1
1.178104600E2,3.531250000E1,-4.937500000E0,-3.350000000E1
1.178304600E2,3.512500000E1,-5.500000000E0,-3.325000000E1
1.178504600E2,3.531250000E1,-6.500000000E0,-3.306250000E1
1.178704600E2,3.537500000E1,-7.375000000E0,-3.262500000E1
1.178904600E2,3.550000000E1,-8.187500000E0,-3.206250000E1
1.179104600E2,3.587500000E1,-8.875000000E0,-3.156250000E1
1.179304600E2,3.581250000E1,-9.437500000E0,-3.150000000E1
1.179504600E2,3.581250000E1,-9.562500000E0,-3.118750000E1
1.179704600E2,3.543750000E1,-9.625000000E0,-3.143750000E1
1.179904600E2,3.506250000E1,-9.625000000E0,-3.200000000E1
1.180104600E2,3.468750000E1,-9.687500000E0,-3.237500000E1
1.180304600E2,3.450000000E1,-9.062500000E0,-3.293750000E1
1.180504600E2,3.431250000E1,-8.375000000E0,-3.356250000E1
1.180704600E2,3.400000000E1,-7.625000000E0,-3.362500000E1
1.180904600E2,3.387500000E1,-7.187500000E0,-3.368750000E1
1.181104600E2,3.418750000E1,-6.812500000E0,-3.400000000E1
1.181304600E2,3.387500000E1,-6.375000000E0,-3.406250000E1
1.181504600E2,3.412500000E1,-5.937500000E0,-3.425000000E1
1.181704600E2,3.431250000E1,-5.500000000E0,-3.456250000E1
1.182004600E2,3.400000000E1,-4.750000000E0,-3.456250000E1
1.182204600E2,3.418750000E1,-4.187500000E0,-3.512500000E1
1.182404600E2,3.375000000E1,-3.750000000E0,-3.506250000E1
1.182604600E2,3.331250000E1,-3.500000000E0,-3.518750000E1
1.182804600E2,3.312500000E1,-3.312500000E0,-3.506250000E1
1.183004600E2,3.325000000E1,-3.750000000E0,-3.443750000E1
1.183204600E2,3.331250000E1,-4.500000000E0,-3.387500000E1
1.183404600E2,3.306250000E1,-5.562500000E0,-3.381250000E1
1.183604600E2,3.243750000E1,-6.125000000E0,-3.418750000E1
1.183804600E2,3.168750000E1,-6.500000000E0,-3.518750000E1
1.184004600E2,3.112500000E1,-6.312500000E0,-3.575000000E1
1.184204600E2,3.106250000E1,-6.187500000E0,-3.606250000E1
1.184404600E2,3.137500000E1,-5.562500000E0,-3.606250000E1
1.184604600E2,3.200000000E1,-4.937500000E0,-3.612500000E1
1.184804600E2,3.243750000E1,-4.562500000E0,-3.581250000E1
1.185004600E2,3.293750000E1,-4.250000000E0,-3.543750000E1
1.185204600E2,3.325000000E1,-4.125000000E0,-3.518750000E1
1.185404616E2,3.350000000E1,-4.062500000E0,-3.462500000E1
1.185604631E2,3.375000000E1,-3.562500000E0,-3.431250000E1
1.185904600E2,3.406250000E1,-2.750000000E0,-3.431250000E1
1.186104600E2,3.437500000E1,-2.125000000E0,-3.418750000E1
1.186304600E2,3.431250000E1,-1.500000000E0,-3.425000000E1
1.186504600E2,3.462500000E1,-1.312500000E0,-3.412500000E1
