"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.652682958E0,-3.263564110E-1,2.972320616E-1,-1.236610860E-1
7.672621958E0,-2.951910794E-1,1.484566033E-1,-4.594612867E-2
7.692559958E0,-4.169844463E-2,-9.684312344E-2,-8.939542808E-3
7.712498958E0,7.743679732E-2,-2.281473279E-1,-4.482887685E-3
7.732437958E0,-4.117060453E-2,-3.486697674E-1,-1.294307224E-2
7.752375958E0,-2.821525037E-1,-3.760572374E-1,-3.108195961E-2
7.772314959E0,-5.066269040E-1,-2.181353569E-1,-4.529735446E-2
7.792253959E0,-5.259457827E-1,-8.578791469E-2,-4.299947992E-2
7.812191667E0,-3.774431646E-1,-1.219295934E-1,-7.340471447E-2
7.832130667E0,-1.934402287E-1,-2.245250791E-1,-3.355813771E-2
7.852069667E0,-6.686369330E-2,-2.087075114E-1,1.030933261E-1
7.872007667E0,1.624058932E-2,-5.016384646E-2,2.101321071E-1
7.891946667E0,1.121558324E-1,1.112464294E-1,2.126655579E-1
7.911885667E0,2.024434507E-1,1.623514444E-1,1.955689788E-1
7.931823667E0,2.205736041E-1,1.243452504E-1,1.706730425E-1
7.951762667E0,1.632386446E-1,1.321767867E-1,1.287683547E-1
7.971701667E0,1.656983644E-1,1.661781073E-1,8.267760277E-2
7.991639667E0,2.298637182E-1,9.548950940E-2,3.153290972E-2
8.011578667E0,2.687191665E-1,-4.884289205E-2,-5.662887823E-3
8.031517667E0,2.927734852E-1,-8.474235237E-2,5.884479731E-3
8.051455667E0,3.439783156E-1,7.613616437E-2,1.472797096E-1
8.071394667E0,3.138347268E-1,1.688896865E-1,2.807532847E-1
8.091333667E0,2.192999870E-1,1.324188560E-1,2.745219767E-1
8.111271667E0,1.776314825E-1,-8.400777355E-3,2.391505390E-1
8.131210667E0,2.391936779E-1,-3.261383474E-1,2.179900110E-1
8.151149667E0,1.999182254E-1,-5.571218729E-1,2.027820796E-1
8.171087667E0,3.872421011E-2,-5.969529152E-1,1.596539319E-1
8.191026667E0,-1.493978649E-1,-3.994749486E-1,6.806658208E-2
8.210965667E0,-3.783486784E-1,-1.191455219E-2,-3.175526112E-2
8.230903667E0,-3.692297935E-1,3.031820953E-1,-3.308579326E-2
8.250842667E0,-1.692446619E-1,1.623001397E-1,-1.014678366E-2
8.270781667E0,-6.483758241E-2,-1.699556857E-1,-5.800741259E-3
8.290719667E0,-1.058816463E-1,-3.502562940E-1,2.820094861E-2
8.310658667E0,-2.284677923E-1,-2.166110724E-1,2.816335112E-2
8.330597667E0,-3.092646301E-1,1.769258678E-1,-4.825909063E-2
8.350535667E0,-2.883226871E-1,3.228173256E-1,-1.159964949E-1
8.370474667E0,-2.465308160E-1,8.491270989E-2,-9.364276379E-2
8.390413667E0,-2.068422884E-1,-2.771849632E-1,-4.013351351E-2
8.410351667E0,-8.267412335E-2,-5.706323385E-1,-2.129482292E-2
8.430290667E0,1.039915979E-1,-6.154127717E-1,-5.196489766E-2
8.450229667E0,2.457247674E-1,-4.395975173E-1,-1.524806917E-1
8.470167667E0,2.806551456E-1,-1.861309111E-1,-2.837659121E-1
8.490106667E0,2.418648899E-1,8.590726554E-2,-3.464769721E-1
8.510044667E0,1.648871750E-1,1.973062903E-1,-2.931265831E-1
8.529983667E0,4.961810261E-2,1.297128052E-1,-1.666292697E-1
8.549922667E0,-6.899850070E-2,1.942838728E-2,-5.275956541E-2
8.569860667E0,-7.439161092E-2,3.430082649E-2,2.010437660E-2
8.589799667E0,-2.363773761E-3,1.875289083E-1,-1.595676318E-2
8.609738667E0,4.513274506E-2,3.866476119E-1,-6.803346425E-2
8.629676667E0,6.394886877E-3,4.646883607E-1,-6.601368636E-2
8.649615667E0,-7.765769958E-2,3.769810498E-1,-7.461459935E-2
8.669554667E0,-1.454634219E-1,2.044036537E-1,-9.775732458E-2
8.689492667E0,-2.070067078E-1,7.997106761E-2,-1.070448086E-1
8.709431667E0,-2.380147725E-1,1.599677652E-2,-1.363536119E-1
8.729370667E0,-1.907031685E-1,1.036335006E-1,-1.480560005E-1
8.749308667E0,-2.440487742E-1,2.705951631E-1,-1.235157773E-1
8.769247667E0,-3.303559124E-1,3.327191472E-1,-5.987284333E-2
8.789186667E0,-1.634601951E-1,1.081834808E-1,-5.539849866E-3
8.809125417E0,2.070853412E-1,-2.252836078E-1,5.713829398E-2
8.829064417E0,4.168442190E-1,-4.373565018E-1,1.244838238E-1
8.849003417E0,3.592379987E-1,-3.341789544E-1,1.548118740E-1
8.868941417E0,1.433587670E-1,-3.996942565E-2,9.956712276E-2
8.888880417E0,-6.977932155E-2,2.440418750E-1,4.045913741E-2
8.908819417E0,-1.629711539E-1,3.358437419E-1,5.402724072E-2
8.928757417E0,-1.498796493E-1,2.165564895E-1,9.462940693E-2
8.948696417E0,-4.901140556E-2,7.909259200E-2,1.425425857E-1
8.968635417E0,6.850951910E-2,9.839171171E-2,2.434416860E-1
8.988573417E0,1.713041812E-1,1.106856093E-1,3.417868018E-1
9.008512417E0,2.369791269E-1,1.402513385E-1,3.245049417E-1
9.028451417E0,2.937805951E-1,2.237019688E-1,2.305893600E-1
9.048389417E0,3.204256892E-1,3.471505046E-1,1.356098354E-1
9.068328417E0,3.327143192E-1,4.658624232E-1,6.918745488E-2
9.088266417E0,3.034921288E-1,6.354551911E-1,4.136538506E-2
9.108205417E0,2.877971530E-1,6.431618929E-1,2.712091431E-2
9.128144417E0,2.135865837E-1,3.431236148E-1,2.746294066E-2
9.148082417E0,4.809433222E-2,-9.689112194E-3,4.133885354E-2
9.168021417E0,-5.576696992E-2,-7.391919196E-2,1.943273284E-2
9.187960417E0,4.469785094E-2,6.151692197E-2,-3.176360950E-2
9.207898417E0,2.153948694E-1,9.931433946E-2,-1.405603290E-1
9.227837417E0,3.078542948E-1,-2.281385660E-2,-2.806035280E-1
9.247776417E0,3.267570138E-1,-2.481293827E-1,-3.115457892E-1
9.267714417E0,2.571552396E-1,-4.589758813E-1,-2.282407880E-1
9.287653417E0,4.325280339E-2,-5.520320535E-1,-1.454372406E-1
9.307592417E0,-1.929802448E-1,-4.923349023E-1,-1.531702727E-1
9.327530417E0,-3.354895711E-1,-2.891296446E-1,-1.949193031E-1
9.347469417E0,-2.338391989E-1,-2.385870367E-1,-2.158681452E-1
9.367408417E0,1.769504324E-2,-5.273344517E-1,-1.728491485E-1
9.387346417E0,8.546914160E-2,-8.043507934E-1,-6.925220788E-2
9.407285417E0,-8.976256102E-2,-8.655623198E-1,1.457333192E-2
9.427224417E0,-3.234891891E-1,-6.434366703E-1,-2.908507595E-3
9.447162417E0,-4.794336557E-1,-2.854524255E-1,-1.469255239E-1
9.467101417E0,-4.644372165E-1,-5.816700310E-2,-3.170378804E-1
9.487040417E0,-3.248913586E-1,4.414868541E-3,-3.825221956E-1
9.506978417E0,-1.968246996E-1,2.549078874E-2,-3.407890797E-1
9.526917417E0,-1.118794307E-1,1.677701436E-2,-2.244802415E-1
9.546855417E0,-1.572593004E-1,-3.516018391E-2,-1.389848143E-1
9.566794417E0,-3.302158415E-1,-1.975822747E-1,-7.725066692E-2
9.586733417E0,-3.995454013E-1,-2.496793568E-1,-1.249967888E-1
9.606671417E0,-2.206282020E-1,-9.148863703E-2,-2.141347229E-1
9.626610417E0,1.082243845E-1,3.068234622E-1,-2.334368378E-1
9.646549417E0,2.329257429E-1,5.336856842E-1,-1.638656557E-1
9.666487417E0,6.482923776E-2,4.605469704E-1,-6.289306283E-2
9.686426417E0,-1.518672854E-1,3.633929491E-1,1.191816642E-3
9.706365417E0,-1.007457599E-1,4.696872532E-1,3.477595001E-2
9.726303417E0,1.443564445E-1,6.095106006E-1,6.402655691E-2
9.746242417E0,2.502302527E-1,5.193774700E-1,1.276099682E-1
9.766181417E0,9.293927252E-2,2.782330215E-1,1.505637318E-1
9.786119417E0,-1.660129130E-1,1.052272618E-1,1.689601094E-1
9.806058417E0,-3.442636430E-1,7.750737667E-2,1.793648601E-1
9.825997334E0,-5.506608486E-1,2.653048635E-1,1.918898076E-1
9.845935334E0,-8.280140162E-1,6.892761588E-1,1.484930068E-1
9.865874333E0,-7.673105001E-1,6.665630937E-1,1.217838973E-1
9.885812333E0,-1.744580567E-1,4.221687838E-2,9.503529966E-2
9.905751333E0,5.403028131E-1,-4.420769513E-1,1.234381199E-1
9.925690333E0,8.525160551E-1,-3.891110420E-1,1.840485036E-1
9.945628333E0,7.082765102E-1,-1.786321402E-2,2.057662308E-1
9.965567333E0,2.525690198E-1,3.079473078E-1,1.805417389E-1
9.985506333E0,-1.126758009E-1,4.529381394E-1,1.693855673E-1
1.000544433E1,-2.365696728E-1,5.289866328E-1,2.269924879E-1
1.002538333E1,-1.932731867E-1,6.306815147E-1,3.141866922E-1
1.004532233E1,-9.628362954E-2,7.077097297E-1,4.494598508E-1
1.006526033E1,-1.162043214E-1,6.641443372E-1,6.067225933E-1
1.008519933E1,-3.311726749E-1,5.614576936E-1,7.235532999E-1
1.010513833E1,-6.048383713E-1,4.752995670E-1,7.569533587E-1
1.012507633E1,-7.074013948E-1,4.301382601E-1,6.630561948E-1
1.014501533E1,-5.695950389E-1,4.497788846E-1,4.550385773E-1
1.016495333E1,-3.233669400E-1,5.984250307E-1,2.166418880E-1
1.018489233E1,-1.276026517E-1,7.992727160E-1,2.835077979E-2
1.020483133E1,-1.365860575E-3,8.673426509E-1,-9.518823028E-2
1.022476933E1,7.366941869E-2,6.342667341E-1,-1.516920775E-1
1.024470833E1,1.222202107E-1,3.781413734E-1,-1.076023355E-1
1.026464733E1,2.680808008E-1,3.575601280E-1,-4.947134107E-2
1.028458533E1,5.456811190E-1,6.084538698E-1,-2.109675668E-2
1.030452433E1,7.776359320E-1,6.945672035E-1,-1.018998446E-3
1.032446333E1,7.479795218E-1,3.573487699E-1,5.540002137E-2
1.034440133E1,5.048256516E-1,-2.290084809E-1,1.827903390E-1
1.036434033E1,2.043435276E-1,-5.539882183E-1,2.426985651E-1
1.038427933E1,4.294517636E-2,-5.175675154E-1,1.204938740E-1
1.040421733E1,8.507277071E-2,-3.824371472E-2,-1.939274669E-1
1.042415633E1,3.559622467E-1,4.696428180E-1,-5.175147653E-1
1.044409433E1,6.830898523E-1,6.173601151E-1,-6.750584841E-1
1.046403333E1,7.173392177E-1,5.449023247E-1,-6.263839006E-1
1.048397233E1,4.451791346E-1,5.007804036E-1,-5.060516596E-1
1.050391033E1,1.311106831E-1,6.291623712E-1,-3.741973937E-1
1.052384933E1,-3.765011206E-2,7.389556170E-1,-2.234442681E-1
1.054378833E1,-1.139479131E-1,5.705333948E-1,-3.130183788E-3
1.056372633E1,-1.471464783E-1,1.635863036E-1,2.600680292E-1
1.058366533E1,-1.681341082E-1,-1.111745164E-1,4.963216186E-1
1.060360433E1,-1.684971452E-1,-1.839362681E-1,6.283710003E-1
1.062354233E1,-1.644117683E-1,-1.974865645E-1,6.174523234E-1
1.064348133E1,-1.415051669E-1,-2.673494816E-1,4.720447958E-1
1.066341933E1,-7.636283338E-2,-2.258277386E-1,2.690334618E-1
1.068335833E1,5.181435868E-2,5.606838688E-2,5.292214826E-2
1.070329733E1,2.111308575E-1,4.115296900E-1,-1.133373082E-1
1.072323533E1,3.258035481E-1,6.256529093E-1,-1.972840428E-1
1.074317433E1,3.316469789E-1,6.185115576E-1,-1.854270399E-1
1.076311333E1,2.548747063E-1,4.058542550E-1,-1.610294878E-1
1.078305133E1,1.379597336E-1,1.573278457E-1,-1.230090335E-1
1.080299033E1,1.124118119E-1,2.132188231E-1,-6.342521310E-2
1.082292879E1,1.084352657E-1,4.194999337E-1,-1.564946491E-3
1.084286679E1,-3.814679105E-3,5.588914752E-1,-4.488569126E-2
1.086280579E1,-1.008692235E-1,6.058877110E-1,-1.382018775E-1
1.088274479E1,-7.690873742E-2,5.540698767E-1,-2.028983384E-1
1.090268279E1,-1.696245372E-2,4.248379469E-1,-1.568748951E-1
1.092262179E1,-1.081272885E-1,1.153568774E-1,-9.349808842E-2
1.094255979E1,-4.437204301E-1,-2.244491503E-2,-2.707078587E-3
1.096249879E1,-8.144963384E-1,9.385241568E-2,1.042048931E-1
1.098243779E1,-7.302628160E-1,-3.118686564E-2,1.605680734E-1
1.100237579E1,-2.246274054E-1,-3.577589393E-1,1.310999990E-1
1.102231479E1,2.670397162E-1,-5.963906050E-1,7.327070087E-2
1.104225379E1,3.749369979E-1,-4.354357421E-1,3.835397214E-2
1.106219179E1,1.220128536E-1,-2.140647322E-1,-2.353774849E-3
1.108213079E1,-3.309108913E-1,-1.001905277E-1,-4.239980131E-2
1.110206879E1,-5.692307353E-1,-5.577126890E-2,-4.952552542E-2
1.112200779E1,-4.398206770E-1,-1.003737003E-1,-7.347506285E-2
1.114194679E1,-4.748959467E-2,-1.386444420E-1,-3.481800109E-2
1.116188479E1,2.769723237E-1,-8.578044176E-2,7.381168753E-2
1.118182379E1,3.321343660E-1,-2.204212174E-2,1.832743287E-1
1.120176279E1,2.178490162E-1,6.953667104E-2,2.153541446E-1
1.122170079E1,1.914469451E-1,2.017692029E-1,1.768799126E-1
1.124163979E1,3.097029626E-1,2.126661092E-1,1.124928892E-1
1.126157779E1,4.182154834E-1,1.114055067E-1,8.262902498E-2
1.128151679E1,4.101054072E-1,6.472927332E-2,8.708560467E-2
1.130145579E1,2.541082501E-1,8.696380258E-2,1.397542506E-1
1.132139379E1,-9.491452365E-4,5.834190175E-2,2.067157775E-1
1.134133279E1,-2.284509987E-1,-1.192343980E-1,1.733176708E-1
1.136127179E1,-2.685970962E-1,-3.596122265E-1,2.422585338E-2
1.138120979E1,-1.121990234E-1,-2.822028995E-1,-1.457318813E-1
1.140114879E1,1.494000852E-1,1.439059675E-1,-3.146762252E-1
1.142108779E1,4.386343360E-1,5.201346874E-1,-4.933436513E-1
1.144102579E1,6.261097193E-1,5.240699649E-1,-6.402434111E-1
1.146096479E1,5.935678482E-1,3.706037104E-1,-6.464007497E-1
1.148090279E1,3.917281032E-1,2.485284507E-1,-4.276890755E-1
1.150084179E1,2.409617305E-1,5.024810880E-2,-1.332078576E-1
1.152078079E1,1.334286034E-1,-2.183366865E-1,1.650879234E-1
1.154071879E1,-1.214397922E-1,-3.748067319E-1,4.697773159E-1
1.156065779E1,-3.735195994E-1,-5.973640084E-1,5.869603157E-1
1.158059679E1,-4.171141684E-1,-4.838556051E-1,2.250946611E-1
1.160053479E1,8.581697196E-2,-3.426043391E-1,-3.174295425E-1
1.162047379E1,1.048715591E0,-4.231360853E-1,-5.866099000E-1
1.164041179E1,1.382889390E0,-1.250831336E-1,-7.127528191E-1
1.166035079E1,1.100843906E0,-3.264769018E-1,-6.673978567E-1
1.168028979E1,5.606849194E-1,-6.540929079E-1,-4.142795503E-1
1.170022779E1,1.088457406E-1,-9.129984975E-1,9.782351553E-2
1.172016679E1,-2.269120812E-1,-1.020120382E0,5.900813341E-1
1.174010579E1,-4.850015640E-1,-9.435120821E-1,8.995565772E-1
1.176004379E1,-7.760234475E-1,-5.779746771E-1,9.186127186E-1
1.177998279E1,-9.216147661E-1,-1.506903917E-1,7.261103392E-1
1.179992079E1,-7.807877064E-1,6.337605417E-2,3.962629437E-1
1.181985967E1,-4.107032120E-1,2.009595484E-1,-8.705366403E-3
1.183979867E1,2.207452804E-1,3.655991554E-1,-2.815313339E-1
1.185973667E1,8.989678621E-1,6.580649018E-1,-2.866208851E-1
1.187967567E1,1.071001172E0,8.386484385E-1,-2.911960781E-1
1.189961467E1,7.531672120E-1,5.562418699E-1,-2.508113682E-1
1.191955267E1,3.825812936E-1,7.856313884E-2,-9.264793992E-2
1.193949167E1,2.075956911E-1,-1.047395542E-1,4.646692798E-2
1.195942967E1,1.426080912E-1,4.263414815E-2,6.663635373E-2
1.197936867E1,7.654608041E-2,4.087686837E-1,3.182288632E-2
1.199930767E1,7.682169974E-2,4.259606302E-1,-3.725932166E-2
1.201924567E1,3.258154169E-2,-6.249241158E-2,-2.071370333E-1
1.203918467E1,-3.935658336E-1,-3.211728036E-1,-1.995727867E-1
1.205912367E1,-1.131512523E0,3.841237128E-1,9.199645370E-3
1.207906167E1,-1.783682704E0,1.381596804E0,6.720959395E-2
1.209900067E1,-1.709614754E0,1.388246894E0,-1.211239547E-1
1.211893867E1,-6.638550758E-1,-1.073550433E-1,-6.015272811E-2
1.213887767E1,4.267530143E-1,-1.179332733E0,2.495491505E-1
1.215881667E1,6.488819122E-1,-1.226965785E0,4.118631482E-1
1.217875467E1,4.585536569E-2,-3.882383406E-1,2.695276737E-1
1.219869367E1,-6.187807322E-1,4.112941623E-1,-1.448269635E-1
1.221863267E1,-6.933634281E-1,8.597885966E-1,-3.375599086E-1
1.223857067E1,-2.925677299E-1,8.733274937E-1,-2.437106371E-1
1.225850967E1,1.684825271E-1,7.015289664E-1,5.681306496E-2
1.227844767E1,3.250628114E-1,5.357117057E-1,3.908412457E-1
1.229838667E1,1.694603711E-1,3.574358225E-1,6.219292879E-1
1.231832567E1,7.001379854E-4,1.614074856E-1,6.890053749E-1
1.233826367E1,-2.923099697E-2,-1.482126564E-1,6.445243359E-1
1.235820267E1,6.784860045E-2,-5.081596971E-1,5.489929914E-1
1.237814067E1,2.573199570E-1,-5.643506050E-1,4.338976145E-1
1.239807967E1,5.458508134E-1,-9.280473739E-2,3.999177516E-1
1.241801867E1,7.806056738E-1,4.190166891E-1,3.370591402E-1
1.243795667E1,7.820881009E-1,4.850378036E-1,1.614330262E-1
1.245789567E1,6.362933517E-1,1.681886911E-1,-4.383636266E-2
1.247783467E1,4.602250457E-1,-1.965481043E-1,-7.133076340E-2
1.249777267E1,3.703298271E-1,-3.658044934E-1,1.425914913E-1
1.251771167E1,2.565674186E-1,-5.161566138E-1,2.172357440E-1
1.253764967E1,6.524720788E-2,-6.600407362E-1,9.439620189E-3
1.255758867E1,-1.273498386E-1,-7.553813457E-1,-2.214142978E-1
1.257752767E1,-2.768445909E-1,-5.545200109E-1,-2.194195241E-1
1.259746567E1,-4.395835698E-1,-2.425786257E-1,-1.460949481E-1
1.261740467E1,-5.019930005E-1,-2.536055744E-1,-1.870782822E-1
1.263734367E1,-5.693769455E-1,-1.473432630E-1,-2.337664366E-1
1.265728167E1,-6.424390078E-1,2.732075751E-2,-2.389188409E-1
1.267722067E1,-6.241701841E-1,2.189658284E-1,-2.085082531E-1
1.269715867E1,-6.705756783E-1,2.733295858E-1,-8.818547428E-2
1.271709767E1,-9.364370108E-1,9.173696488E-2,7.016336918E-2
1.273703667E1,-1.236179352E0,-1.817178130E-1,2.094025314E-1
1.275697467E1,-1.308751106E0,-3.755993545E-1,2.160830200E-1
1.277691367E1,-1.102802396E0,-3.846095502E-1,8.517118543E-2
1.279685167E1,-6.914610267E-1,-2.553893924E-1,-9.896686673E-2
1.281679104E1,-2.622108757E-1,-3.777346760E-2,-2.815834582E-1
1.283673004E1,3.356779367E-2,1.311869025E-1,-4.322781861E-1
1.285666804E1,1.730264574E-1,1.684071869E-1,-5.077224374E-1
1.287660704E1,2.202088237E-1,1.098391935E-1,-4.377770424E-1
1.289654604E1,2.425829321E-1,-2.300741151E-2,-2.437768281E-1
1.291648404E1,2.390589416E-1,-2.598906457E-1,-7.374688238E-2
1.293642304E1,1.965224445E-1,-3.854148090E-1,-2.291822340E-3
1.295636104E1,2.284695357E-1,-3.108130991E-1,1.623951830E-2
1.297630004E1,2.410038114E-1,-9.882384539E-2,4.206789285E-2
1.299623904E1,2.555209696E-1,8.316629380E-2,6.402152032E-2
1.301617704E1,2.574285865E-1,1.812055111E-1,1.179053728E-2
1.303611604E1,2.155063599E-1,1.654201299E-1,-8.890893310E-3
1.305605504E1,2.989233471E-2,3.295929357E-2,2.129545622E-2
1.307599304E1,-3.263234198E-1,-9.971649945E-2,2.770650759E-2
1.309593204E1,-7.944810987E-1,2.739305608E-2,-7.838397473E-2
1.311587004E1,-1.145474911E0,4.551117122E-1,-1.600302458E-1
1.313580904E1,-1.172809839E0,7.442169189E-1,-1.887103319E-1
1.315574804E1,-9.037793279E-1,6.358362436E-1,-9.375555068E-2
1.317568604E1,-4.295524955E-1,2.494693100E-1,-2.626799745E-3
1.319562504E1,1.422004122E-2,-2.686826885E-1,8.552632481E-2
1.321556304E1,1.444732398E-1,-6.090776324E-1,2.019054741E-1
1.323550204E1,-1.489827409E-2,-5.282778144E-1,2.389973849E-1
1.325544104E1,-2.457271218E-1,-1.934373081E-1,1.812820733E-1
1.327537904E1,-3.526368439E-1,1.675540656E-1,1.346552074E-1
1.329531804E1,-1.787424684E-1,2.771918178E-1,1.340253204E-1
1.331525604E1,1.562682092E-1,1.241641641E-1,1.613762379E-1
1.333519504E1,4.328596890E-1,-6.126913428E-2,1.811202765E-1
1.335513404E1,4.671488106E-1,-1.387884617E-1,2.412171960E-1
1.337507204E1,3.863427341E-1,-3.190352768E-2,3.486044109E-1
1.339501104E1,2.659863830E-1,1.870850623E-1,4.048998356E-1
1.341495004E1,1.675302535E-1,2.675517201E-1,3.368586004E-1
1.343488804E1,1.063910276E-1,1.375707239E-1,2.943730652E-1
1.345482704E1,1.537665166E-2,-7.065777481E-2,3.200152516E-1
1.347476504E1,4.443708807E-2,-1.338745505E-1,3.291873634E-1
1.349470404E1,1.741124392E-1,-5.694393069E-2,3.319537342E-1
1.351464304E1,2.349204421E-1,1.122649983E-1,3.180994987E-1
1.353458104E1,2.128317058E-1,1.509845257E-1,2.403063625E-1
1.355452004E1,2.149256468E-1,4.369879141E-2,1.897433549E-1
1.357445804E1,2.262132466E-1,-1.463675350E-1,1.626239717E-1
1.359439704E1,2.816929221E-1,-4.288131297E-1,1.705247909E-1
1.361433604E1,2.942855954E-1,-5.735323429E-1,1.353197396E-1
1.363427404E1,1.879668385E-1,-5.531169772E-1,3.703333065E-2
1.365421304E1,1.691818386E-1,-3.920541108E-1,-1.540577710E-1
1.367415204E1,1.848984957E-1,-8.696530014E-2,-3.187777400E-1
1.369409004E1,2.536221445E-1,7.710051537E-2,-3.308083713E-1
1.371402904E1,2.356049120E-1,9.143660963E-2,-2.113001198E-1
1.373396704E1,4.724066332E-2,-1.135859415E-1,-8.468312770E-2
1.375390604E1,-1.209306642E-1,-2.998663783E-1,-2.602736652E-2
1.377384504E1,-2.454863936E-1,-1.201403737E-1,-5.103253573E-2
1.379378304E1,-3.344951570E-1,3.058636487E-1,4.578407854E-3
1.381372217E1,-2.756530046E-1,3.680476248E-1,1.632799357E-1
1.383366017E1,-2.904984951E-1,-6.567665190E-2,2.276932150E-1
1.385359917E1,-3.522133827E-1,-5.370415449E-1,2.112783641E-1
1.387353817E1,-2.621898651E-1,-6.654253006E-1,1.537288874E-1
1.389347617E1,-2.022586390E-2,-5.045303106E-1,2.861954086E-2
1.391341517E1,2.223146111E-1,-2.416530401E-1,-2.200003266E-1
1.393335417E1,3.150721192E-1,4.563300684E-2,-4.734561741E-1
1.395329217E1,2.752314806E-1,2.678530216E-1,-5.996811986E-1
1.397323117E1,2.434144169E-1,4.159552455E-1,-5.926181674E-1
1.399316917E1,3.035558462E-1,5.519985557E-1,-4.845463932E-1
1.401310817E1,3.398606181E-1,4.662744999E-1,-3.706204891E-1
1.403304717E1,2.156628370E-1,1.050833389E-1,-3.007143438E-1
1.405298517E1,-1.330130734E-2,-1.928033829E-1,-2.206126601E-1
1.407292417E1,-1.656763703E-1,-2.278197259E-1,-5.036671832E-2
1.409286217E1,-1.594234854E-1,-2.393289208E-1,9.626831114E-2
1.411280117E1,-2.287327051E-1,-1.898909509E-1,1.254040152E-1
1.413274017E1,-3.624545634E-1,-1.200157329E-1,8.670163155E-2
1.415267817E1,-4.366326332E-1,-9.838270396E-2,5.861953646E-2
1.417261717E1,-4.891366661E-1,-1.414038688E-1,7.424616814E-2
1.419255517E1,-6.545706391E-1,-2.837932855E-2,3.577775136E-2
1.421249417E1,-7.652839422E-1,1.629213691E-1,3.625912964E-2
1.423243317E1,-6.039704084E-1,1.090119779E-1,7.566744834E-2
1.425237117E1,-3.182549775E-1,-1.145381853E-1,8.046079427E-2
1.427231017E1,-1.398383528E-1,-1.076686382E-1,5.161624402E-2
1.429224817E1,-5.230256543E-2,3.141390905E-2,2.821267955E-2
1.431218717E1,-3.818055987E-2,5.663202330E-2,5.292008072E-2
1.433212617E1,-1.884393543E-1,5.152459443E-2,1.086522043E-1
1.435206417E1,-4.550326467E-1,1.300268769E-1,1.010348797E-1
1.437200317E1,-4.953820109E-1,1.049948260E-1,3.574722260E-2
1.439194117E1,-2.360364944E-1,9.832137823E-2,3.457385674E-2
1.441188017E1,2.429558337E-1,9.523802251E-2,1.993831396E-1
1.443181917E1,5.175967216E-1,2.802425995E-2,3.477060795E-1
1.445175717E1,4.711896181E-1,-1.004868820E-1,4.092094600E-1
1.447169617E1,3.073005080E-1,-1.063674316E-1,3.934223950E-1
1.449163417E1,2.492357492E-1,3.315889509E-3,3.451451361E-1
1.451157317E1,3.212578595E-1,1.384962201E-1,2.770686746E-1
1.453151217E1,4.066347480E-1,2.246351540E-1,2.933147550E-1
1.455145017E1,3.743004203E-1,2.168798149E-1,2.870129645E-1
1.457138917E1,2.049282193E-1,5.316529423E-2,2.394584566E-1
1.459132717E1,6.306957453E-2,-1.298752874E-1,1.465508491E-1
1.461126617E1,1.134154573E-1,-1.691935211E-1,7.105337828E-2
1.463120517E1,3.068070114E-1,-6.671411544E-2,4.540994391E-2
1.465114317E1,4.848277271E-1,6.640464813E-2,-3.707702504E-3
1.467108217E1,5.248481631E-1,1.236143410E-1,-8.539085090E-2
1.469102017E1,4.505909383E-1,-1.092118248E-1,-1.524100155E-1
1.471095917E1,2.957435250E-1,-3.090442717E-1,-2.042208761E-1
1.473089817E1,2.049511224E-1,-1.075375676E-1,-2.185972631E-1
1.475083617E1,3.213235736E-1,2.903587520E-1,-1.690184474E-1
1.477077517E1,5.864980817E-1,2.622149587E-1,-1.454776227E-1
1.479071317E1,6.201072931E-1,-1.664898545E-1,-1.564415991E-1
1.481065217E1,2.420664728E-1,-5.528328419E-1,-8.383962512E-2
1.483059146E1,-2.584037781E-1,-5.041355491E-1,3.333393857E-2
1.485052946E1,-6.946658492E-1,-2.791688405E-2,1.184967011E-1
1.487046846E1,-1.021993995E0,4.114650786E-1,9.255138785E-2
