"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.035380042E0,-1.701962280E1,2.574845123E1,4.157290649E1
8.055464042E0,-1.659765625E1,2.579969025E1,4.173141479E1
8.075548042E0,-1.666683960E1,2.536822891E1,4.190257263E1
8.095631042E0,-1.734442139E1,2.476353073E1,4.203637695E1
8.115715042E0,-1.850289917E1,2.410865784E1,4.213389587E1
8.135799042E0,-1.947055054E1,2.370122528E1,4.184553528E1
8.155883042E0,-1.981262207E1,2.358301926E1,4.172583008E1
8.175966042E0,-1.972286987E1,2.367205429E1,4.162240601E1
8.196050000E0,-1.927844238E1,2.368350601E1,4.181620789E1
8.216134000E0,-1.850076294E1,2.380276108E1,4.227795410E1
8.236218000E0,-1.761709595E1,2.407241821E1,4.242056274E1
8.256301000E0,-1.662899780E1,2.438227081E1,4.257376099E1
8.276385000E0,-1.567077637E1,2.478296280E1,4.269108582E1
8.296469000E0,-1.479949951E1,2.524595642E1,4.265359497E1
8.316553000E0,-1.388375854E1,2.572414398E1,4.274647522E1
8.336636000E0,-1.302642822E1,2.622766876E1,4.275494385E1
8.356720000E0,-1.231225586E1,2.684605026E1,4.260324097E1
8.376804000E0,-1.163467407E1,2.732983780E1,4.248968506E1
8.396888000E0,-1.103253174E1,2.758620453E1,4.260041809E1
8.416971000E0,-1.043435669E1,2.765889740E1,4.269132996E1
8.437055000E0,-9.821624756E0,2.747434616E1,4.283566284E1
8.457139000E0,-9.153717041E0,2.722355652E1,4.304034424E1
8.477223000E0,-8.409454346E0,2.695623016E1,4.337533569E1
8.497307000E0,-7.711914062E0,2.671590042E1,4.365864563E1
8.517390000E0,-7.050537109E0,2.648354721E1,4.379765320E1
8.537474000E0,-6.781799316E0,2.639819717E1,4.401379395E1
8.557558000E0,-6.830749512E0,2.607332993E1,4.424259949E1
8.577642000E0,-7.020019531E0,2.554236984E1,4.455831909E1
8.597725000E0,-7.360412598E0,2.532254791E1,4.475254822E1
8.617809000E0,-7.401306152E0,2.546319962E1,4.469844055E1
8.637893000E0,-7.361572266E0,2.578371048E1,4.452679443E1
8.657977000E0,-7.276367188E0,2.593273544E1,4.446760559E1
8.678060000E0,-7.167663574E0,2.607275009E1,4.438134766E1
8.698144000E0,-7.109985352E0,2.611117172E1,4.425537109E1
8.718228000E0,-7.510253906E0,2.599607849E1,4.416857910E1
8.738312000E0,-8.180419922E0,2.603672791E1,4.403565979E1
8.758396000E0,-8.882385254E0,2.631331635E1,4.384962463E1
8.778479000E0,-9.309326172E0,2.673451996E1,4.349119568E1
8.798563000E0,-9.862365723E0,2.726961517E1,4.304199219E1
8.818647000E0,-1.047091675E1,2.788316727E1,4.253273010E1
8.838731000E0,-1.126477051E1,2.839186859E1,4.204852295E1
8.858814000E0,-1.215045166E1,2.878136826E1,4.160852051E1
8.878898000E0,-1.309860229E1,2.899626541E1,4.113136292E1
8.898982000E0,-1.404217529E1,2.899341583E1,4.099813843E1
8.919066000E0,-1.466134644E1,2.866320038E1,4.102587891E1
8.939149000E0,-1.520712280E1,2.833664322E1,4.109355164E1
8.959233000E0,-1.535574341E1,2.781656265E1,4.138789368E1
8.979317000E0,-1.504138184E1,2.734432602E1,4.181530762E1
8.999401000E0,-1.438653564E1,2.715593338E1,4.214712524E1
9.019484000E0,-1.357235718E1,2.738171005E1,4.233599854E1
9.039568000E0,-1.282733154E1,2.776996231E1,4.226325989E1
9.059652000E0,-1.241378784E1,2.815674591E1,4.227648926E1
9.079736000E0,-1.221588135E1,2.845981979E1,4.201217651E1
9.099820000E0,-1.230902100E1,2.842609024E1,4.190399170E1
9.119903000E0,-1.265792847E1,2.810918045E1,4.206114197E1
9.139987000E0,-1.329751587E1,2.738559341E1,4.224400330E1
9.160071000E0,-1.452261353E1,2.650761032E1,4.232965088E1
9.180154500E0,-1.615786743E1,2.569855499E1,4.203503418E1
9.200237500E0,-1.755651855E1,2.523766327E1,4.189439392E1
9.220321500E0,-1.821820068E1,2.514358902E1,4.149800110E1
9.240405500E0,-1.800146484E1,2.542397308E1,4.142234802E1
9.260489500E0,-1.712905884E1,2.583659744E1,4.155181885E1
9.280572500E0,-1.636926270E1,2.630356598E1,4.175445557E1
9.300656500E0,-1.602429199E1,2.644132614E1,4.170236206E1
9.320740500E0,-1.654116821E1,2.595156097E1,4.168788147E1
9.340824500E0,-1.803305054E1,2.474013901E1,4.167257690E1
9.360908500E0,-2.054141235E1,2.302249146E1,4.142149353E1
9.380991500E0,-2.403527832E1,2.102338409E1,4.063230896E1
9.401075500E0,-2.773764038E1,1.916005707E1,3.902604675E1
9.421159500E0,-3.128118896E1,1.756356812E1,3.694673157E1
9.441243500E0,-3.470690918E1,1.601800537E1,3.435034180E1
9.461326500E0,-3.790313721E1,1.444062042E1,3.129469299E1
9.481410500E0,-4.102420044E1,1.295412445E1,2.759246826E1
9.501494500E0,-4.368463135E1,1.147206879E1,2.382080078E1
9.521578500E0,-4.586071777E1,9.896057129E0,1.972720337E1
9.541661500E0,-4.768292236E1,8.292404175E0,1.559469604E1
9.561745500E0,-4.892102051E1,6.496078491E0,1.148843384E1
9.581829500E0,-4.983523560E1,4.634742737E0,7.281829834E0
9.601913500E0,-5.035830688E1,2.937965393E0,3.171356201E0
9.621997500E0,-5.053701782E1,1.434989929E0,-5.899658203E-1
9.642080500E0,-5.031362915E1,1.408004761E-1,-3.864685059E0
9.662164500E0,-4.991918945E1,-1.057800293E0,-6.961395264E0
9.682248500E0,-4.933914185E1,-1.999778748E0,-9.672332764E0
9.702332500E0,-4.884051514E1,-2.605758667E0,-1.171520996E1
9.722415500E0,-4.855316162E1,-2.897796631E0,-1.339758301E1
9.742499500E0,-4.819622803E1,-3.044700623E0,-1.462335205E1
9.762583500E0,-4.783941650E1,-3.170852661E0,-1.559609985E1
9.782667500E0,-4.747644043E1,-3.436950684E0,-1.643640137E1
9.802750500E0,-4.720184326E1,-3.676040649E0,-1.742202759E1
9.822834500E0,-4.697033691E1,-3.822929382E0,-1.831698608E1
9.842918500E0,-4.651733398E1,-3.960479736E0,-1.940316772E1
9.863002500E0,-4.614657593E1,-4.051780701E0,-2.031347656E1
9.883086500E0,-4.588919067E1,-4.022941589E0,-2.118707275E1
9.903169500E0,-4.577038574E1,-4.073883057E0,-2.164346313E1
9.923253500E0,-4.555142212E1,-4.232398987E0,-2.189117432E1
9.943337500E0,-4.527099609E1,-4.590881348E0,-2.238140869E1
9.963421500E0,-4.487036133E1,-5.080200195E0,-2.307061768E1
9.983504500E0,-4.440365601E1,-5.774673462E0,-2.396945190E1
1.000358850E1,-4.400592041E1,-6.567497253E0,-2.461166382E1
1.002367250E1,-4.356469727E1,-7.197738647E0,-2.514151001E1
1.004375650E1,-4.314593506E1,-7.808639526E0,-2.573941040E1
1.006383950E1,-4.277066040E1,-8.312057495E0,-2.624035645E1
1.008392350E1,-4.229223633E1,-8.696174622E0,-2.681143188E1
1.010400750E1,-4.183404541E1,-9.234077454E0,-2.733248901E1
1.012409150E1,-4.145858765E1,-9.605819702E0,-2.782540894E1
1.014417450E1,-4.126971436E1,-9.927406311E0,-2.810327148E1
1.016425850E1,-4.100250244E1,-1.003205872E1,-2.852630615E1
1.018434242E1,-4.084936523E1,-9.967048645E0,-2.883227539E1
1.020442642E1,-4.069680786E1,-9.889175415E0,-2.879418945E1
1.022451042E1,-4.067449951E1,-9.819709778E0,-2.901712036E1
1.024459342E1,-4.046606445E1,-9.631629944E0,-2.946075439E1
1.026467742E1,-4.014617920E1,-9.263206482E0,-3.003167725E1
1.028476142E1,-3.984463501E1,-8.799842834E0,-3.061465454E1
1.030484542E1,-3.964715576E1,-8.139556885E0,-3.107562256E1
1.032492842E1,-3.949841309E1,-7.565216064E0,-3.136923218E1
1.034501242E1,-3.945889282E1,-6.939384460E0,-3.154733276E1
1.036509642E1,-3.949609375E1,-6.179435730E0,-3.166760254E1
1.038518042E1,-3.949588013E1,-5.333465576E0,-3.178750610E1
1.040526342E1,-3.939752197E1,-4.512695312E0,-3.189556885E1
1.042534742E1,-3.924682617E1,-3.705612183E0,-3.212322998E1
1.044543142E1,-3.903906250E1,-3.009521484E0,-3.240145874E1
1.046551542E1,-3.880026245E1,-2.436721802E0,-3.266717529E1
1.048559942E1,-3.855905151E1,-2.106147766E0,-3.303503418E1
1.050568242E1,-3.817465210E1,-2.210601807E0,-3.334655762E1
1.052576642E1,-3.793225098E1,-2.582237244E0,-3.362478638E1
1.054585042E1,-3.774337769E1,-2.850799561E0,-3.382434082E1
1.056593442E1,-3.776211548E1,-3.059356689E0,-3.376702881E1
1.058601742E1,-3.788308716E1,-3.156524658E0,-3.357400513E1
1.060610142E1,-3.828225708E1,-2.947608948E0,-3.314669800E1
1.062618542E1,-3.868719482E1,-2.611648560E0,-3.276919556E1
1.064626942E1,-3.911968994E1,-2.192016602E0,-3.240344238E1
1.066635242E1,-3.947833252E1,-1.779060364E0,-3.199145508E1
1.068643642E1,-3.968698120E1,-1.638053894E0,-3.164904785E1
1.070652042E1,-3.967230225E1,-1.521972656E0,-3.172717285E1
1.072660442E1,-3.934625244E1,-1.631439209E0,-3.216314697E1
1.074668742E1,-3.885202026E1,-1.986259460E0,-3.269720459E1
1.076677142E1,-3.846505737E1,-2.386123657E0,-3.314511108E1
1.078685542E1,-3.826138306E1,-2.741485596E0,-3.330029297E1
1.080693942E1,-3.808139038E1,-2.970252991E0,-3.337521362E1
1.082702342E1,-3.788577271E1,-3.149032593E0,-3.374813843E1
1.084710642E1,-3.761145020E1,-3.278495789E0,-3.417523193E1
1.086719042E1,-3.731658936E1,-3.671112061E0,-3.454254150E1
1.088727442E1,-3.735287476E1,-4.416824341E0,-3.448242188E1
1.090735842E1,-3.757901001E1,-5.313972473E0,-3.408105469E1
1.092744142E1,-3.766320801E1,-6.255523682E0,-3.369287109E1
1.094752542E1,-3.765921021E1,-7.354576111E0,-3.349734497E1
1.096760942E1,-3.756845093E1,-8.489494324E0,-3.330609131E1
1.098769342E1,-3.746926880E1,-9.775314331E0,-3.306561279E1
1.100777642E1,-3.732934570E1,-1.122992706E1,-3.282574463E1
1.102786042E1,-3.706155396E1,-1.279315948E1,-3.255178833E1
1.104794442E1,-3.660614014E1,-1.454495239E1,-3.226516724E1
1.106802842E1,-3.587890625E1,-1.615535736E1,-3.216046143E1
1.108811142E1,-3.503985596E1,-1.773487854E1,-3.223614502E1
1.110819542E1,-3.441998291E1,-1.897052002E1,-3.215609741E1
1.112827942E1,-3.412634277E1,-1.967950439E1,-3.211184692E1
1.114836342E1,-3.407171631E1,-1.986614990E1,-3.204473877E1
1.116844742E1,-3.410900879E1,-1.990666199E1,-3.192327881E1
1.118853037E1,-3.412823486E1,-2.009494019E1,-3.185205078E1
1.120861437E1,-3.409002686E1,-2.045548248E1,-3.162957764E1
1.122869837E1,-3.387738037E1,-2.084187317E1,-3.160012817E1
1.124878237E1,-3.338711548E1,-2.134130859E1,-3.184588623E1
1.126886537E1,-3.263229370E1,-2.167471313E1,-3.232696533E1
1.128894937E1,-3.197988892E1,-2.173844910E1,-3.283721924E1
1.130903338E1,-3.170465088E1,-2.163457489E1,-3.323852539E1
1.132911737E1,-3.160748291E1,-2.150737000E1,-3.332174683E1
1.134920037E1,-3.148553467E1,-2.142845154E1,-3.348306274E1
1.136928437E1,-3.140820312E1,-2.135300446E1,-3.363153076E1
1.138936838E1,-3.150695801E1,-2.113930511E1,-3.378863525E1
1.140945237E1,-3.181500244E1,-2.082673645E1,-3.366497803E1
1.142953537E1,-3.226412964E1,-2.026383972E1,-3.364285278E1
1.144961937E1,-3.250418091E1,-1.967754364E1,-3.363110352E1
1.146970337E1,-3.244512939E1,-1.903939819E1,-3.403930664E1
1.148978737E1,-3.210842896E1,-1.867524719E1,-3.461886597E1
1.150987037E1,-3.175234985E1,-1.836482239E1,-3.494210815E1
1.152995438E1,-3.148886108E1,-1.842156219E1,-3.511935425E1
1.155003837E1,-3.135388184E1,-1.893639374E1,-3.495614624E1
1.157012237E1,-3.135845947E1,-1.963233185E1,-3.439028931E1
1.159020637E1,-3.153158569E1,-2.033232117E1,-3.385159302E1
1.161028938E1,-3.149023438E1,-2.101340485E1,-3.350451660E1
1.163037337E1,-3.185824585E1,-2.174673462E1,-3.280880737E1
1.165045737E1,-3.224154663E1,-2.208635712E1,-3.222314453E1
1.167054138E1,-3.262002563E1,-2.244840240E1,-3.157424927E1
1.169062437E1,-3.300381470E1,-2.283912659E1,-3.091589355E1
1.171070837E1,-3.316943359E1,-2.318498993E1,-3.041387939E1
1.173079237E1,-3.309204102E1,-2.357839966E1,-3.020700073E1
1.175087638E1,-3.264227295E1,-2.393302155E1,-3.037487793E1
1.177095937E1,-3.212576294E1,-2.410384369E1,-3.075134277E1
1.179104337E1,-3.176312256E1,-2.411312103E1,-3.112609863E1
1.181112737E1,-3.156536865E1,-2.407268524E1,-3.140051270E1
1.183121137E1,-3.131820679E1,-2.399988556E1,-3.172244263E1
1.185129437E1,-3.075497437E1,-2.366143036E1,-3.251797485E1
1.187137837E1,-2.990869141E1,-2.342483521E1,-3.359423828E1
1.189146238E1,-2.905191040E1,-2.328282166E1,-3.450317383E1
1.191154637E1,-2.848263550E1,-2.337236786E1,-3.501550293E1
1.193163037E1,-2.833312988E1,-2.365266418E1,-3.492901611E1
1.195171337E1,-2.868817139E1,-2.399930573E1,-3.427847290E1
1.197179738E1,-2.933486938E1,-2.468566132E1,-3.312362671E1
1.199188137E1,-2.977688599E1,-2.556440735E1,-3.201895142E1
1.201196537E1,-3.007684326E1,-2.672956848E1,-3.074810791E1
1.203204837E1,-3.032427979E1,-2.793666840E1,-2.934286499E1
1.205213237E1,-3.042834473E1,-2.919927979E1,-2.789215088E1
1.207221637E1,-3.055279541E1,-3.017166138E1,-2.658551025E1
1.209230037E1,-3.059786987E1,-3.109517670E1,-2.534393311E1
1.211238338E1,-3.059628296E1,-3.184513855E1,-2.441467285E1
1.213246737E1,-3.047103882E1,-3.237149811E1,-2.396121216E1
1.215255137E1,-3.016336060E1,-3.287805939E1,-2.366558838E1
1.217263537E1,-2.977014160E1,-3.314449310E1,-2.359912109E1
1.219271887E1,-2.943179321E1,-3.326905060E1,-2.391906738E1
1.221280287E1,-2.919995117E1,-3.338455200E1,-2.412051392E1
1.223288687E1,-2.902557373E1,-3.354751587E1,-2.430218506E1
1.225297088E1,-2.886364746E1,-3.362622070E1,-2.427694702E1
1.227305387E1,-2.870184326E1,-3.378851318E1,-2.422225952E1
1.229313787E1,-2.856979370E1,-3.389019775E1,-2.435446167E1
1.231322187E1,-2.817681885E1,-3.408522034E1,-2.458996582E1
1.233330587E1,-2.754934692E1,-3.436901855E1,-2.496966553E1
1.235338887E1,-2.680264282E1,-3.454769135E1,-2.559497070E1
1.237347287E1,-2.591815186E1,-3.455313873E1,-2.626730347E1
1.239355688E1,-2.525646973E1,-3.455974579E1,-2.695285034E1
1.241364087E1,-2.483126831E1,-3.435590363E1,-2.760192871E1
1.243372387E1,-2.481332397E1,-3.393468475E1,-2.822583008E1
1.245380787E1,-2.513946533E1,-3.327632904E1,-2.858380127E1
1.247389188E1,-2.585317993E1,-3.261431885E1,-2.881195068E1
1.249397587E1,-2.679333496E1,-3.186314392E1,-2.887316895E1
1.251405987E1,-2.779492188E1,-3.115167236E1,-2.864764404E1
1.253414287E1,-2.881390381E1,-3.047264099E1,-2.839752197E1
1.255422687E1,-2.983682251E1,-2.977709961E1,-2.785610962E1
1.257431087E1,-3.096221924E1,-2.903614807E1,-2.742544556E1
1.259439487E1,-3.218652344E1,-2.839816284E1,-2.669259644E1
1.261447788E1,-3.339590454E1,-2.774709320E1,-2.574703979E1
1.263456187E1,-3.470715332E1,-2.705971527E1,-2.467886353E1
1.265464587E1,-3.607571411E1,-2.621284485E1,-2.363119507E1
1.267472987E1,-3.736602783E1,-2.528457642E1,-2.252368164E1
1.269481288E1,-3.868984985E1,-2.436702728E1,-2.127078247E1
1.271489687E1,-3.953265381E1,-2.376457977E1,-2.039071655E1
1.273498087E1,-4.004467773E1,-2.372033691E1,-1.973614502E1
1.275506488E1,-3.986572266E1,-2.422975922E1,-1.943350220E1
1.277514787E1,-3.925875854E1,-2.500269318E1,-1.963702393E1
1.279523187E1,-3.815884399E1,-2.594815826E1,-2.042239380E1
1.281531587E1,-3.686419678E1,-2.680702972E1,-2.175973511E1
1.283539987E1,-3.554693604E1,-2.748089600E1,-2.293960571E1
1.285548287E1,-3.426559448E1,-2.831709290E1,-2.394656372E1
1.287556687E1,-3.290997314E1,-2.904677582E1,-2.497094727E1
1.289565087E1,-3.137377930E1,-2.946475220E1,-2.633853149E1
1.291573487E1,-2.991043091E1,-2.982210541E1,-2.777798462E1
1.293581887E1,-2.858053589E1,-3.026950836E1,-2.859255981E1
1.295590187E1,-2.761553955E1,-3.086112976E1,-2.896923828E1
1.297598588E1,-2.725531006E1,-3.123529816E1,-2.905523682E1
1.299606987E1,-2.720336914E1,-3.160998535E1,-2.880395508E1
1.301615387E1,-2.725692749E1,-3.205398560E1,-2.829937744E1
1.303623687E1,-2.708422852E1,-3.280222321E1,-2.747625732E1
1.305632087E1,-2.679821777E1,-3.363059235E1,-2.659780884E1
1.307640487E1,-2.650332642E1,-3.460050964E1,-2.551315308E1
1.309648887E1,-2.619161987E1,-3.566808319E1,-2.447225952E1
1.311657187E1,-2.588763428E1,-3.653788757E1,-2.358428955E1
1.313665587E1,-2.540277100E1,-3.728034973E1,-2.282659912E1
1.315673987E1,-2.475109863E1,-3.786073303E1,-2.262512207E1
1.317682387E1,-2.372616577E1,-3.843008423E1,-2.288348389E1
1.319690675E1,-2.240621948E1,-3.873076630E1,-2.370904541E1
1.321699075E1,-2.111175537E1,-3.869561005E1,-2.505020142E1
1.323707475E1,-2.000253296E1,-3.863343048E1,-2.613861084E1
1.325715875E1,-1.916677856E1,-3.844335175E1,-2.700689697E1
1.327724175E1,-1.887124634E1,-3.850502777E1,-2.710742188E1
1.329732575E1,-1.885272217E1,-3.855924225E1,-2.700292969E1
1.331740975E1,-1.923406982E1,-3.857100677E1,-2.676458740E1
1.333749375E1,-1.952267456E1,-3.853637695E1,-2.688308716E1
1.335757675E1,-1.938421631E1,-3.827170563E1,-2.734622192E1
1.337766075E1,-1.903451538E1,-3.801073456E1,-2.772390747E1
1.339774475E1,-1.857888794E1,-3.794853210E1,-2.811666870E1
1.341782875E1,-1.825234985E1,-3.784899902E1,-2.854922485E1
1.343791175E1,-1.823428345E1,-3.732468414E1,-2.923837280E1
1.345799575E1,-1.857025146E1,-3.656681061E1,-3.003140259E1
1.347807975E1,-1.914337158E1,-3.576857758E1,-3.071383667E1
1.349816375E1,-1.985809326E1,-3.514289093E1,-3.084017944E1
1.351824675E1,-2.108227539E1,-3.477351379E1,-3.045153809E1
1.353833075E1,-2.267953491E1,-3.438571930E1,-2.959295654E1
1.355841475E1,-2.449761963E1,-3.396535492E1,-2.865148926E1
1.357849875E1,-2.627212524E1,-3.343244934E1,-2.754882812E1
1.359858175E1,-2.768148804E1,-3.284960938E1,-2.693313599E1
1.361866575E1,-2.887344360E1,-3.234931946E1,-2.606329346E1
1.363874975E1,-2.994931030E1,-3.190172577E1,-2.531942749E1
1.365883375E1,-3.107019043E1,-3.139929962E1,-2.457098389E1
1.367891675E1,-3.211874390E1,-3.082357788E1,-2.391497803E1
1.369900075E1,-3.322384644E1,-3.022101593E1,-2.313259888E1
1.371908475E1,-3.412762451E1,-2.965564728E1,-2.241818237E1
1.373916875E1,-3.486260986E1,-2.925157166E1,-2.173876953E1
1.375925175E1,-3.545925903E1,-2.889011383E1,-2.141931152E1
1.377933575E1,-3.594766235E1,-2.836057281E1,-2.136883545E1
1.379941975E1,-3.638476562E1,-2.773757172E1,-2.150961304E1
1.381950375E1,-3.700308228E1,-2.698027039E1,-2.151071167E1
1.383958675E1,-3.746484375E1,-2.631879425E1,-2.154339600E1
1.385967075E1,-3.764682007E1,-2.586723328E1,-2.184017944E1
1.387975475E1,-3.753384399E1,-2.544826508E1,-2.256619263E1
1.389983875E1,-3.715121460E1,-2.490720367E1,-2.378964233E1
1.391992175E1,-3.662615967E1,-2.462339783E1,-2.491372681E1
1.394000575E1,-3.595300293E1,-2.448461151E1,-2.595520020E1
1.396008975E1,-3.525683594E1,-2.438423157E1,-2.700573730E1
1.398017375E1,-3.462985229E1,-2.428371429E1,-2.795257568E1
1.400025775E1,-3.401889038E1,-2.440738678E1,-2.851849365E1
1.402034075E1,-3.383526611E1,-2.458662415E1,-2.874179077E1
1.404042475E1,-3.373266602E1,-2.465249634E1,-2.891790771E1
1.406050875E1,-3.366848755E1,-2.481192780E1,-2.897741699E1
1.408059275E1,-3.354498291E1,-2.508059692E1,-2.877496338E1
1.410067575E1,-3.343319702E1,-2.563126373E1,-2.836648560E1
1.412075975E1,-3.324819946E1,-2.655394745E1,-2.762255859E1
1.414084375E1,-3.311801147E1,-2.767925262E1,-2.659466553E1
1.416092775E1,-3.301010132E1,-2.892172241E1,-2.536654663E1
1.418101137E1,-3.276495361E1,-3.028962708E1,-2.397924805E1
1.420109537E1,-3.267935181E1,-3.123064423E1,-2.295492554E1
1.422117937E1,-3.242660522E1,-3.207623291E1,-2.204678345E1
1.424126337E1,-3.216763306E1,-3.272590637E1,-2.162667847E1
1.426134637E1,-3.188110352E1,-3.307155609E1,-2.150457764E1
1.428143038E1,-3.157400513E1,-3.337309265E1,-2.151071167E1
1.430151437E1,-3.104882812E1,-3.371188354E1,-2.168331909E1
1.432159837E1,-3.048080444E1,-3.383692169E1,-2.228549194E1
1.434168137E1,-3.003869629E1,-3.386292267E1,-2.297030640E1
1.436176537E1,-2.976547241E1,-3.384063721E1,-2.337823486E1
1.438184937E1,-2.967840576E1,-3.388491821E1,-2.347283936E1
1.440193337E1,-2.978414917E1,-3.381831360E1,-2.344573975E1
1.442201637E1,-2.961145020E1,-3.384704590E1,-2.367721558E1
1.444210037E1,-2.939907837E1,-3.381449127E1,-2.391015625E1
1.446218437E1,-2.920877075E1,-3.369778442E1,-2.433267212E1
1.448226837E1,-2.894052124E1,-3.353054047E1,-2.492510986E1
1.450235138E1,-2.854531860E1,-3.337973785E1,-2.545074463E1
1.452243537E1,-2.818463135E1,-3.333414459E1,-2.597201538E1
1.454251937E1,-2.817379761E1,-3.325121307E1,-2.613671875E1
1.456260338E1,-2.849935913E1,-3.304394531E1,-2.601403809E1
1.458268637E1,-2.903631592E1,-3.277750397E1,-2.566430664E1
1.460277037E1,-2.977105713E1,-3.243741608E1,-2.534619141E1
1.462285437E1,-3.058459473E1,-3.184943390E1,-2.500741577E1
1.464293838E1,-3.154095459E1,-3.115450287E1,-2.454946899E1
1.466302137E1,-3.252114868E1,-3.056960297E1,-2.393167114E1
1.468310537E1,-3.347616577E1,-2.998323059E1,-2.315078735E1
1.470318937E1,-3.438677979E1,-2.943923187E1,-2.222589111E1
1.472327337E1,-3.519815063E1,-2.908724976E1,-2.161227417E1
1.474335637E1,-3.585562134E1,-2.882283783E1,-2.096136475E1
1.476344037E1,-3.625778198E1,-2.863986969E1,-2.063058472E1
1.478352438E1,-3.657446289E1,-2.832926941E1,-2.051876831E1
1.480360837E1,-3.676605225E1,-2.793605804E1,-2.079302979E1
1.482369137E1,-3.697775269E1,-2.753475189E1,-2.106945801E1
1.484377537E1,-3.717205811E1,-2.726122284E1,-2.097540283E1
1.486385938E1,-3.735665894E1,-2.717916107E1,-2.075225830E1
1.488394237E1,-3.748718262E1,-2.721575928E1,-2.062295532E1
1.490402637E1,-3.731765747E1,-2.716723633E1,-2.086462402E1
1.492411037E1,-3.713549805E1,-2.699989319E1,-2.144094849E1
1.494419437E1,-3.691729736E1,-2.675051117E1,-2.217620850E1
1.496427837E1,-3.677093506E1,-2.649832916E1,-2.296432495E1
1.498436137E1,-3.657116699E1,-2.628895569E1,-2.345858765E1
1.500444538E1,-3.653323364E1,-2.604680634E1,-2.391601562E1
1.502452937E1,-3.654724121E1,-2.592420959E1,-2.416021729E1
1.504461337E1,-3.648843384E1,-2.585644531E1,-2.439733887E1
1.506469637E1,-3.635330200E1,-2.569920349E1,-2.466073608E1
1.508478038E1,-3.602096558E1,-2.557363892E1,-2.525064087E1
1.510486437E1,-3.554977417E1,-2.545203400E1,-2.598672485E1
1.512494737E1,-3.515942383E1,-2.553988647E1,-2.640237427E1
1.514503137E1,-3.497378540E1,-2.598643494E1,-2.639868164E1
1.516511537E1,-3.493936157E1,-2.658418274E1,-2.584762573E1
1.518519925E1,-3.484329224E1,-2.749767303E1,-2.474533081E1
1.520528325E1,-3.467565918E1,-2.859063721E1,-2.367114258E1
1.522536625E1,-3.443875122E1,-2.972761536E1,-2.250585938E1
1.524545025E1,-3.430215454E1,-3.069518280E1,-2.140097046E1
1.526553425E1,-3.419653320E1,-3.146125793E1,-2.028506470E1
1.528561725E1,-3.417849731E1,-3.214513397E1,-1.935409546E1
1.530570125E1,-3.419461060E1,-3.254517365E1,-1.860223389E1
1.532578525E1,-3.417761230E1,-3.291401672E1,-1.783984375E1
1.534586925E1,-3.434042358E1,-3.305498505E1,-1.734780884E1
1.536595225E1,-3.424188232E1,-3.323028564E1,-1.729635620E1
