"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.271516135E2,2.285165638E-1,-5.570339039E-2,-1.040477872E0
1.271716965E2,2.857551873E-1,-6.354954839E-1,-1.154713035E0
1.271917805E2,1.213985234E-1,-7.780759931E-1,-1.110033512E0
1.272118645E2,2.908582240E-2,-5.701528788E-1,-1.048356414E0
1.272319475E2,1.117080897E-1,-1.316393018E-1,-1.069700837E0
1.272520315E2,3.058033884E-1,1.191982776E-1,-1.175051212E0
1.272721155E2,4.755635262E-1,1.117818654E-1,-1.242148876E0
1.272921985E2,5.293983817E-1,-5.444859713E-2,-1.225463510E0
1.273122825E2,5.297939181E-1,-1.651182175E-1,-1.202423930E0
1.273323665E2,5.033590198E-1,-1.752218753E-1,-1.244726419E0
1.273524495E2,3.792043030E-1,-1.686049849E-1,-1.292882204E0
1.273725335E2,1.531594396E-1,-2.181264609E-1,-1.275525093E0
1.273926175E2,-1.116009131E-1,-3.078227639E-1,-1.228722930E0
1.274127005E2,-3.965883255E-1,-3.106633425E-1,-1.200645447E0
1.274327845E2,-6.046730280E-1,-2.581047118E-1,-1.151448250E0
1.274528685E2,-6.859060526E-1,-1.791465133E-1,-1.037394285E0
1.274729515E2,-6.986652613E-1,1.783506200E-2,-7.844790220E-1
1.274930355E2,-6.254926920E-1,1.092624366E-1,-4.707757533E-1
1.275131195E2,-5.840947032E-1,2.145331353E-2,-1.790008247E-1
1.275332025E2,-5.377873778E-1,-1.844576746E-1,-8.430833369E-2
1.275532865E2,-4.838181436E-1,-2.162761688E-1,-5.720718205E-2
1.275733705E2,-4.510928392E-1,3.474390209E-1,8.649912477E-2
1.275934535E2,-3.789209127E-1,8.774213791E-1,2.162091732E-1
1.276135375E2,-5.096535683E-1,8.056650758E-1,2.386672050E-1
1.276336215E2,-4.423481822E-1,6.610009670E-1,2.753688395E-1
1.276537045E2,7.754340023E-2,6.615837812E-1,5.700936317E-1
1.276737885E2,6.062209010E-1,4.057508111E-1,1.050047874E0
1.276938725E2,7.807716131E-1,-3.418651223E-2,1.345807552E0
1.277139555E2,6.778194904E-1,-1.867458224E-1,1.417451143E0
1.277340395E2,5.368300676E-1,-1.008464098E-1,1.420131087E0
1.277541235E2,4.659793675E-1,1.814607233E-1,1.508856893E0
1.277742065E2,5.954905748E-1,4.663630128E-1,1.733368993E0
1.277942905E2,9.344071746E-1,5.457650423E-1,1.957484841E0
1.278143745E2,1.272421479E0,4.746643603E-1,2.094668865E0
1.278344575E2,1.520165682E0,4.028271139E-1,2.144160748E0
1.278545415E2,1.685807943E0,2.790901363E-1,2.098272800E0
1.278746255E2,1.731369495E0,2.031556070E-1,1.981575608E0
1.278947085E2,1.646559477E0,9.527077526E-2,1.817807555E0
1.279147925E2,1.454153061E0,-9.338266402E-2,1.577687740E0
1.279348765E2,1.292902827E0,-2.941220701E-1,1.301404715E0
1.279549595E2,1.158888936E0,-4.658062160E-1,1.093342185E0
1.279750435E2,1.001223207E0,-6.391590238E-1,8.722529411E-1
1.279951275E2,7.889429331E-1,-6.765297651E-1,7.082536817E-1
1.280152105E2,5.503078103E-1,-5.238098502E-1,5.146956444E-1
1.280352945E2,2.072782367E-1,-1.901676804E-1,2.623580694E-1
1.280553785E2,-3.457706869E-1,4.227617010E-2,1.941383071E-2
1.280754615E2,-1.038799286E0,4.942154977E-3,-2.113010436E-1
1.280955455E2,-1.467849970E0,-7.134882361E-2,-4.589138925E-1
1.281156295E2,-1.799730897E0,-7.069008052E-2,-7.418700457E-1
1.281357125E2,-2.437040329E0,-1.908129454E-1,-1.075005174E0
1.281557965E2,-3.028625965E0,-1.852890104E-1,-1.322762370E0
1.281758805E2,-2.731575251E0,2.591941059E-1,-1.308613539E0
1.281959635E2,-1.658827066E0,5.331244469E-1,-1.164059281E0
1.282160475E2,-7.929629683E-1,4.294922575E-3,-1.050197244E0
1.282361305E2,-4.785784781E-1,-6.026325226E-1,-1.162195683E0
1.282562145E2,-2.590362728E-1,-1.024393320E0,-1.447853208E0
1.282762992E2,2.608608007E-1,-1.299301267E0,-1.862438798E0
1.282963822E2,9.730663300E-1,-1.403392553E0,-2.166308403E0
1.283164662E2,1.256741405E0,-1.229710102E0,-2.097260475E0
1.283365502E2,8.830615878E-1,-6.157433391E-1,-1.889286518E0
1.283566332E2,4.258998334E-1,1.079294384E-1,-1.754756927E0
1.283767172E2,3.822129965E-1,3.662341535E-1,-1.761019230E0
1.283968012E2,6.569784284E-1,-6.494466215E-3,-1.739755392E0
1.284168843E2,8.332002163E-1,-6.300877929E-1,-1.623734355E0
1.284369682E2,6.774188280E-1,-9.847684503E-1,-1.461428642E0
1.284570522E2,2.007157356E-1,-1.006143332E0,-1.279942036E0
1.284771352E2,-3.507394791E-1,-8.795868158E-1,-1.134957790E0
1.284972192E2,-6.733400822E-1,-6.737692356E-1,-1.048568845E0
1.285173032E2,-6.555764675E-1,-3.563292921E-1,-9.574686289E-1
1.285373862E2,-4.484756887E-1,-4.797943681E-2,-7.383407354E-1
1.285574703E2,-2.090859562E-1,-2.440534346E-2,-3.621143103E-1
1.285775542E2,-4.308233410E-2,-2.485239208E-1,-1.654070318E-1
1.285976372E2,-1.491654664E-1,-1.940973103E-1,-2.454165816E-1
1.286177212E2,-4.549882114E-1,5.985690355E-1,-2.423917204E-1
1.286378053E2,-6.500588655E-1,1.136998892E0,8.403974026E-2
1.286578882E2,-7.139648795E-1,8.935590386E-1,5.013564825E-1
1.286779722E2,-5.299109817E-1,5.719711781E-1,8.228889704E-1
1.286980562E2,-1.416043285E-2,8.891417980E-1,1.221372724E0
1.287181393E2,3.874072731E-1,1.073518872E0,1.665222645E0
1.287382232E2,4.286117852E-1,7.870365381E-1,2.020361423E0
1.287583072E2,4.120680690E-1,4.992917180E-1,2.309650660E0
1.287783902E2,3.644872010E-1,4.149815738E-1,2.415895939E0
1.287984742E2,2.987650633E-1,4.491901100E-1,2.393883467E0
1.288185582E2,3.841345310E-1,5.600804090E-1,2.382042170E0
1.288386412E2,6.543025374E-1,5.855831504E-1,2.352283716E0
1.288587253E2,9.815065265E-1,6.417281628E-1,2.277696371E0
1.288788092E2,1.297138572E0,6.969572306E-1,2.184999943E0
1.288988922E2,1.547642231E0,6.429409981E-1,2.043259382E0
1.289189762E2,1.613357306E0,5.392171741E-1,1.861696601E0
1.289390603E2,1.481995106E0,4.018850923E-1,1.647430301E0
1.289591432E2,1.164036274E0,2.057373524E-1,1.407688141E0
1.289792272E2,8.653926253E-1,-5.625269562E-2,1.150064707E0
1.289993112E2,6.561883688E-1,-3.691413105E-1,9.265475869E-1
1.290193943E2,4.150406420E-1,-6.185702085E-1,6.907359958E-1
1.290394782E2,1.682393998E-1,-6.183479428E-1,4.535132051E-1
1.290595622E2,-1.617910713E-2,-4.994980097E-1,2.841423452E-1
1.290796452E2,-1.868165582E-1,-4.122368693E-1,7.428230345E-2
1.290997292E2,-4.372331500E-1,-2.730719447E-1,-1.568473130E-1
1.291198132E2,-7.902687788E-1,-2.614042759E-1,-3.455798626E-1
1.291398962E2,-9.666777849E-1,-2.838447094E-1,-4.618834853E-1
1.291599802E2,-1.016617537E0,-2.897424102E-1,-6.752018929E-1
1.291800642E2,-1.433310151E0,-4.077160060E-1,-9.909117818E-1
1.292001472E2,-2.059345245E0,-2.394179702E-1,-1.362052083E0
1.292202312E2,-2.274587870E0,4.135523736E-1,-1.596935511E0
1.292403153E2,-2.005368710E0,8.992710710E-1,-1.636827230E0
1.292603982E2,-1.574060440E0,5.295303464E-1,-1.606335282E0
1.292804815E2,-1.276499629E0,-3.270235956E-1,-1.619900703E0
1.293005655E2,-1.146867752E0,-7.927069068E-1,-1.470995665E0
1.293206485E2,-9.891078472E-1,-8.287615776E-1,-1.120238304E0
1.293407325E2,-4.886480272E-1,-6.673741937E-1,-7.854439020E-1
1.293608165E2,2.094241381E-1,-5.372996926E-1,-6.147679090E-1
1.293808995E2,7.364949584E-1,-5.592980385E-1,-5.472931862E-1
1.294009835E2,9.869710803E-1,-5.152528882E-1,-4.794867337E-1
1.294210675E2,9.937744141E-1,-4.263312519E-1,-4.623498917E-1
1.294411505E2,8.618649244E-1,-4.028346837E-1,-5.512437820E-1
1.294612345E2,6.501935720E-1,-5.008581877E-1,-7.130870223E-1
1.294813185E2,2.148697227E-1,-6.644276977E-1,-8.929987550E-1
1.295014015E2,-4.406996071E-1,-6.444430351E-1,-1.086025596E0
1.295214855E2,-1.049841762E0,-4.105615020E-1,-1.295121670E0
1.295415695E2,-1.437252283E0,-7.674559951E-2,-1.383603573E0
1.295616525E2,-1.502772093E0,4.193251431E-1,-1.219421148E0
1.295817365E2,-1.193173051E0,6.422154903E-1,-9.487738013E-1
1.296018205E2,-7.632089853E-1,4.684738219E-1,-5.990542769E-1
1.296219035E2,-4.041447341E-1,1.263144314E-1,-1.713898927E-1
1.296419875E2,-1.041915417E-1,-1.679595560E-2,2.414087057E-1
1.296620705E2,2.964382470E-1,3.012363315E-1,6.194423437E-1
1.296821545E2,5.410912633E-1,5.172532201E-1,7.125077248E-1
1.297022385E2,3.302413225E-1,3.405871391E-1,5.862116218E-1
1.297223215E2,8.045468479E-2,3.833034337E-1,4.621272087E-1
1.297424055E2,2.885365784E-1,1.037825346E0,5.724191070E-1
1.297624895E2,7.340252995E-1,1.384861112E0,8.508756161E-1
1.297825725E2,9.528024197E-1,9.986993670E-1,1.074948788E0
1.298026565E2,8.845566511E-1,5.819616914E-1,1.224736333E0
1.298227405E2,7.035674453E-1,4.636709392E-1,1.357917309E0
1.298428235E2,5.263566971E-1,5.016818643E-1,1.478184223E0
1.298629075E2,4.800150394E-1,4.902116358E-1,1.630941033E0
1.298829915E2,5.969042778E-1,3.871334791E-1,1.780191302E0
1.299030745E2,8.345940113E-1,2.281717211E-1,1.814647675E0
1.299231585E2,1.050463796E0,1.356689483E-1,1.753376842E0
1.299432425E2,1.192534804E0,5.889442936E-2,1.656370401E0
1.299633255E2,1.235159278E0,-6.614619493E-2,1.536068201E0
1.299834095E2,1.154462814E0,-2.701714933E-1,1.334153891E0
1.300034935E2,8.725401759E-1,-5.337639451E-1,1.093250990E0
1.300235765E2,5.746602416E-1,-6.500973701E-1,8.433744907E-1
1.300436605E2,3.777678013E-1,-6.578978300E-1,6.003003120E-1
1.300637445E2,3.042105436E-1,-6.200964451E-1,4.015084803E-1
1.300838275E2,2.965585291E-1,-6.793483496E-1,2.289387286E-1
1.301039115E2,1.901175678E-1,-6.592776179E-1,2.310732938E-2
1.301239955E2,-2.363212779E-2,-2.534910142E-1,-1.535624713E-1
1.301440785E2,-2.956282794E-1,2.452876419E-1,-2.865391374E-1
1.301641625E2,-6.397951245E-1,2.727097571E-1,-4.312793314E-1
1.301842465E2,-9.213584661E-1,8.273734897E-2,-5.292704701E-1
1.302043295E2,-1.028692007E0,7.116404176E-2,-5.661726594E-1
1.302244135E2,-1.100426435E0,1.020718664E-1,-5.989736319E-1
1.302444975E2,-1.349632025E0,2.536431700E-2,-7.852013111E-1
1.302645805E2,-1.562943697E0,2.229962200E-1,-1.046441078E0
1.302846644E2,-1.609718204E0,5.192201138E-1,-1.109555244E0
1.303047484E2,-1.610013247E0,3.280627728E-1,-1.017310619E0
1.303248314E2,-1.504404187E0,-7.080173492E-2,-8.760325909E-1
1.303449154E2,-1.155215740E0,-3.455608189E-1,-6.212137938E-1
1.303649994E2,-5.753959417E-1,-3.874195218E-1,-3.244285583E-1
1.303850824E2,1.934310049E-1,-1.810037792E-1,-2.637893856E-1
1.304051664E2,9.298678041E-1,-1.512819529E-2,-3.723063171E-1
1.304252504E2,1.355115533E0,-4.751338065E-2,-4.977166653E-1
1.304453334E2,1.425325990E0,-2.212435305E-1,-6.684010029E-1
1.304654174E2,1.242640257E0,-3.784781992E-1,-8.956255317E-1
1.304855014E2,9.198011756E-1,-4.377343655E-1,-1.161088228E0
1.305055844E2,5.319151282E-1,-5.158844590E-1,-1.403890252E0
1.305256684E2,1.257055700E-1,-6.407421231E-1,-1.619217277E0
1.305457524E2,-1.943301111E-1,-6.272310019E-1,-1.819839239E0
1.305658354E2,-2.983548939E-1,-3.719146252E-1,-1.938754797E0
1.305859194E2,-1.851632446E-1,5.502204411E-3,-1.856001019E0
1.306060034E2,-2.568743937E-2,2.614426911E-1,-1.556561112E0
1.306260864E2,-9.826090187E-3,1.985498816E-1,-1.179310560E0
1.306461704E2,-7.437893003E-2,-1.058387011E-1,-8.372465968E-1
1.306662544E2,-1.287266016E-1,-4.025004804E-1,-5.503898263E-1
1.306863374E2,-2.215770781E-1,-3.256955445E-1,-3.616220057E-1
1.307064214E2,-3.753668368E-1,1.341923922E-1,-2.752383947E-1
1.307265054E2,-5.881804228E-1,4.613167644E-1,-2.394357920E-1
1.307465884E2,-1.045589447E0,4.136284590E-1,-2.409028560E-1
1.307666724E2,-1.250254869E0,4.981432259E-1,-2.309163511E-1
1.307867564E2,-8.387885690E-1,8.223347068E-1,6.656339020E-2
1.308068394E2,-2.377170771E-1,8.697955012E-1,5.124235749E-1
1.308269234E2,3.171259910E-2,5.619423985E-1,8.892126083E-1
1.308470074E2,1.473230571E-1,3.201855123E-1,1.153879404E0
1.308670904E2,1.413544416E-1,3.423469663E-1,1.324225903E0
1.308871744E2,1.146735996E-1,5.241464972E-1,1.492308021E0
1.309072584E2,2.085752636E-1,6.641349792E-1,1.676382780E0
1.309273414E2,4.533506334E-1,6.382166147E-1,1.763133168E0
1.309474254E2,7.864389420E-1,4.844557047E-1,1.697973847E0
1.309675094E2,1.176153183E0,2.216016948E-1,1.645706892E0
1.309875924E2,1.598510385E0,-9.355428070E-2,1.720010996E0
1.310076764E2,1.825254917E0,-1.202505007E-1,1.793686032E0
1.310277604E2,1.726461649E0,1.015580148E-1,1.753312707E0
1.310478434E2,1.402060151E0,2.614191771E-1,1.547645569E0
1.310679274E2,1.017428756E0,2.272251397E-1,1.283154607E0
1.310880104E2,6.719956398E-1,7.315776497E-2,1.036802053E0
1.311080944E2,4.187310934E-1,-2.707329020E-2,9.022356272E-1
1.311281784E2,2.555202544E-1,-1.242573410E-1,8.096637726E-1
1.311482614E2,-7.989231497E-3,-2.893260717E-1,6.155805588E-1
1.311683454E2,-4.145498872E-1,-3.290246427E-1,3.406456709E-1
1.311884294E2,-8.868100047E-1,-1.783867627E-1,9.813087434E-2
1.312085124E2,-1.291549683E0,-2.564233914E-2,-4.332378507E-2
1.312285964E2,-1.455408812E0,-2.227515448E-3,-2.484616786E-1
1.312486804E2,-1.890436053E0,-3.645467460E-1,-6.215626001E-1
1.312687634E2,-2.729262829E0,-7.645635009E-1,-1.060121655E0
1.312888474E2,-2.943518639E0,-2.388232946E-1,-1.184128046E0
1.313089314E2,-2.070971966E0,8.892086744E-1,-1.057474136E0
1.313290144E2,-9.433355331E-1,1.094520688E0,-7.653437257E-1
1.313490984E2,-2.259420305E-1,1.194268838E-1,-5.420306325E-1
1.313691824E2,1.964012384E-1,-7.989066839E-1,-4.103393853E-1
1.313892654E2,3.558242917E-1,-9.441151619E-1,-3.603116572E-1
1.314093494E2,4.424335957E-1,-6.341803670E-1,-4.468518496E-1
1.314294334E2,5.538394451E-1,-1.633527577E-1,-6.301783919E-1
1.314495164E2,6.905175447E-1,1.984935403E-1,-8.528116941E-1
1.314696004E2,7.625262141E-1,2.472177595E-1,-1.038163543E0
1.314896844E2,7.503461838E-1,8.746218681E-2,-1.172403455E0
1.315097674E2,6.284720302E-1,-1.098745018E-1,-1.279984951E0
1.315298514E2,3.964142799E-1,-3.306185901E-1,-1.312884212E0
1.315499354E2,5.050161853E-4,-5.587808490E-1,-1.304752827E0
1.315700184E2,-4.320878685E-1,-7.080740333E-1,-1.311592102E0
1.315901024E2,-7.705549598E-1,-7.059637904E-1,-1.329377890E0
1.316101864E2,-9.406357408E-1,-5.507913828E-1,-1.334928513E0
1.316302694E2,-8.849635720E-1,-3.215969503E-1,-1.178764939E0
1.316503534E2,-6.620965004E-1,-2.133888453E-1,-8.328599334E-1
1.316704374E2,-4.597185254E-1,-2.595941424E-1,-4.756526947E-1
1.316905204E2,-4.472546279E-1,-3.886137009E-1,-2.492443025E-1
1.317106044E2,-6.047347188E-1,-3.009375930E-1,-3.068333864E-1
1.317306884E2,-1.040028453E0,-4.429159462E-1,-5.358816981E-1
1.317507714E2,-1.405817866E0,-5.194993019E-1,-7.135928869E-1
1.317708554E2,-1.214694023E0,4.253288358E-2,-5.231955051E-1
1.317909394E2,-3.294695020E-1,1.041769385E0,5.129587837E-3
1.318110224E2,5.593685508E-1,1.135499120E0,5.749949217E-1
1.318311064E2,8.845406175E-1,4.495837092E-1,9.241964221E-1
1.318511904E2,6.996815205E-1,-7.035451382E-2,1.072579980E0
1.318712734E2,4.058198929E-1,-1.415712982E-1,1.162016630E0
1.318913574E2,2.707705200E-1,1.218841504E-2,1.296826124E0
1.319114414E2,3.965603411E-1,2.006274909E-1,1.430079103E0
1.319315244E2,6.815138459E-1,2.661143541E-1,1.566580534E0
1.319516084E2,9.995468855E-1,3.115789890E-1,1.635466814E0
1.319716924E2,1.273073554E0,4.333362281E-1,1.672026396E0
1.319917754E2,1.498521805E0,5.317091942E-1,1.707963586E0
1.320118594E2,1.590966344E0,5.260024071E-1,1.700685501E0
1.320319434E2,1.520520926E0,3.994632959E-1,1.696966648E0
1.320520264E2,1.324462056E0,1.034035236E-1,1.645332575E0
1.320721104E2,1.083720922E0,-1.980724037E-1,1.450510025E0
1.320921944E2,7.592438459E-1,-3.877557218E-1,1.107830763E0
1.321122774E2,3.196414411E-1,-4.231947660E-1,6.869798303E-1
1.321323614E2,-1.808682084E-1,-4.027132988E-1,3.323387206E-1
1.321524454E2,-5.855148435E-1,-3.266565800E-1,7.671581954E-2
1.321725284E2,-7.468129396E-1,-7.232237607E-2,-9.897447377E-2
1.321926124E2,-6.823538542E-1,3.227041066E-1,-2.456802428E-1
1.322126964E2,-6.651629210E-1,5.969597101E-1,-2.596544325E-1
1.322327794E2,-7.897899151E-1,6.212620735E-1,-1.936501563E-1
1.322528634E2,-1.047448874E0,4.502239525E-1,-2.622313797E-1
1.322729474E2,-1.360387325E0,4.300034940E-1,-3.957524300E-1
1.322930309E2,-1.297176957E0,8.447009921E-1,-4.666138589E-1
1.323131149E2,-8.178682327E-1,1.117334962E0,-3.329201639E-1
1.323331989E2,-1.780403107E-1,6.499994993E-1,-7.244198769E-2
1.323532819E2,3.661116958E-1,-2.171854079E-1,1.547082327E-2
1.323733659E2,4.780524373E-1,-7.287888527E-1,-7.468002290E-2
1.323934499E2,3.192285597E-1,-7.841205001E-1,-3.036213517E-1
1.324135329E2,1.694517881E-1,-2.949858010E-1,-6.777234674E-1
1.324336169E2,1.913836449E-1,1.879518479E-1,-9.918810129E-1
1.324537009E2,3.992708921E-1,2.676043212E-1,-1.142339349E0
1.324737839E2,5.994883180E-1,-5.277323723E-2,-1.215760827E0
1.324938679E2,5.799553990E-1,-4.328326881E-1,-1.292037010E0
1.325139519E2,3.035860062E-1,-7.082731128E-1,-1.419111133E0
1.325340349E2,-1.243389621E-1,-8.612488508E-1,-1.533368349E0
1.325541189E2,-5.195047855E-1,-9.381097555E-1,-1.583979487E0
1.325742019E2,-7.266988754E-1,-9.051747918E-1,-1.574442983E0
1.325942859E2,-7.874563336E-1,-7.887417078E-1,-1.577144861E0
1.326143699E2,-8.196774721E-1,-6.140928864E-1,-1.523397326E0
1.326344529E2,-8.305800557E-1,-2.547156215E-1,-1.341029644E0
1.326545369E2,-7.466887236E-1,3.134909645E-2,-1.056362629E0
1.326746209E2,-6.670230031E-1,-9.417487681E-2,-8.677377701E-1
1.326947039E2,-5.725007057E-1,-3.594228923E-1,-7.473952174E-1
1.327147879E2,-6.119112372E-1,-2.809096277E-1,-7.335116863E-1
1.327348719E2,-6.979619861E-1,4.122708142E-1,-7.500286102E-1
1.327549549E2,-7.147832513E-1,9.452608824E-1,-6.374879479E-1
1.327750389E2,-9.012470245E-1,8.162505627E-1,-4.647610188E-1
1.327951229E2,-6.891863346E-1,7.792108059E-1,-1.901896149E-1
1.328152059E2,-2.427993156E-2,1.099116206E0,3.170469999E-1
1.328352899E2,5.385210514E-1,1.046234488E0,9.283953309E-1
1.328553739E2,7.988733649E-1,6.461576223E-1,1.486013532E0
1.328754569E2,9.740491509E-1,3.453032970E-1,1.943148732E0
1.328955409E2,1.025448680E0,2.068970501E-1,2.223576784E0
1.329156249E2,8.915272951E-1,1.593148410E-1,2.323902130E0
1.329357079E2,7.236112952E-1,1.604117602E-1,2.306803465E0
1.329557919E2,6.980376244E-1,2.149861306E-1,2.232521296E0
1.329758759E2,8.473509550E-1,2.554338574E-1,2.128380060E0
1.329959589E2,1.030247569E0,2.807661593E-1,1.992123842E0
1.330160429E2,1.120919347E0,1.998881251E-1,1.834270954E0
1.330361269E2,1.065106750E0,4.220623523E-2,1.623856783E0
1.330562099E2,9.131125212E-1,-1.075050831E-1,1.444189191E0
1.330762939E2,7.322943807E-1,-2.158384174E-1,1.310298920E0
1.330963779E2,5.655992627E-1,-3.364669681E-1,1.141016603E0
1.331164609E2,3.657613099E-1,-4.665434062E-1,9.307397008E-1
1.331365449E2,1.075971946E-1,-5.983625650E-1,7.500834465E-1
1.331566289E2,-1.087177768E-1,-7.193344235E-1,6.406418681E-1
1.331767119E2,-1.697902977E-1,-7.997367382E-1,5.380675793E-1
1.331967959E2,-1.676799804E-1,-6.386938691E-1,3.292613328E-1
1.332168799E2,-3.723205924E-1,-2.626537085E-1,3.402991593E-2
1.332369629E2,-7.826705575E-1,1.541821361E-1,-2.016939223E-1
1.332570469E2,-1.140984535E0,3.308117986E-1,-3.715260029E-1
1.332771311E2,-1.503386497E0,1.207419112E-1,-5.951204300E-1
1.332972141E2,-1.937098742E0,-8.856047690E-2,-9.224961400E-1
1.333172981E2,-2.132007837E0,2.704430819E-1,-1.172402382E0
1.333373821E2,-1.854480147E0,8.353792429E-1,-1.164464116E0
1.333574651E2,-1.370331645E0,8.498002887E-1,-9.502772689E-1
1.333775491E2,-8.802868128E-1,3.532760441E-1,-7.308857441E-1
1.333976331E2,-3.538955152E-1,-1.968057305E-1,-5.911265612E-1
1.334177161E2,-5.715575535E-3,-2.810936570E-1,-4.230677187E-1
1.334378001E2,2.588818371E-1,3.412506357E-2,-3.787772954E-1
1.334578841E2,5.849755406E-1,3.462187648E-1,-4.898409545E-1
1.334779671E2,8.782953024E-1,4.058053195E-1,-6.086917520E-1
1.334980511E2,1.040841699E0,2.603526413E-1,-7.132804394E-1
1.335181351E2,1.052176118E0,4.439053312E-2,-8.224723339E-1
1.335382181E2,8.920693994E-1,-1.184969395E-1,-9.477925897E-1
1.335583021E2,6.339187622E-1,-2.264918536E-1,-1.063670516E0
1.335783861E2,3.009005487E-1,-3.514865637E-1,-1.144792676E0
1.335984691E2,-1.287527084E-1,-4.798159003E-1,-1.221742392E0
1.336185531E2,-5.472352505E-1,-5.653110147E-1,-1.236094475E0
1.336386371E2,-8.607600331E-1,-6.374132037E-1,-1.200071454E0
1.336587201E2,-9.604782462E-1,-5.487560034E-1,-1.044761777E0
1.336788041E2,-7.270622849E-1,-3.627089858E-1,-8.189326525E-1
1.336988881E2,-2.776139677E-1,-3.013328016E-1,-6.232118011E-1
1.337189711E2,1.256442964E-1,-3.878194690E-1,-5.196432471E-1
1.337390551E2,1.795146763E-1,-6.335841417E-1,-4.712767601E-1
1.337591391E2,1.105563268E-1,-6.008879542E-1,-4.551568329E-1
1.337792221E2,-1.024572551E-2,-4.062888920E-1,-4.346390367E-1
1.337993061E2,-2.650482357E-1,-1.310952157E-1,-4.787616432E-1
1.338193901E2,-5.670597553E-1,1.863669902E-1,-5.562708974E-1
1.338394731E2,-4.768823683E-1,5.495702624E-1,-4.809365869E-1
1.338595571E2,-1.126717255E-1,8.518239260E-1,-1.516426802E-1
1.338796411E2,1.208820418E-1,6.298301816E-1,2.499865741E-1
1.338997241E2,1.891358495E-1,2.478547394E-1,6.541563869E-1
1.339198081E2,1.412094086E-1,1.270193607E-1,9.986739159E-1
1.339398921E2,6.381068379E-2,1.239732653E-1,1.184336066E0
1.339599751E2,1.351567656E-1,1.119400412E-1,1.288147449E0
1.339800591E2,4.674551785E-1,1.810585260E-1,1.488227487E0
1.340001431E2,9.215918183E-1,1.996781975E-1,1.721335173E0
1.340202261E2,1.277327418E0,1.536981910E-1,1.865942121E0
1.340403101E2,1.494351149E0,1.794560999E-1,1.840461850E0
1.340603941E2,1.523582220E0,2.051879913E-1,1.703726768E0
1.340804771E2,1.396170259E0,1.240840331E-1,1.506958961E0
1.341005611E2,1.125122905E0,-4.571606591E-2,1.265899539E0
1.341206441E2,7.830585837E-1,-2.184637785E-1,1.032762170E0
1.341407281E2,5.573230982E-1,-2.642217577E-1,8.797195554E-1
1.341608121E2,4.319287837E-1,-3.454533517E-1,7.894361615E-1
1.341808961E2,2.806591392E-1,-5.479684472E-1,6.986928582E-1
1.342009791E2,2.191962004E-1,-5.897560120E-1,5.561898351E-1
1.342210631E2,2.749322951E-1,-3.879864514E-1,3.603533506E-1
1.342411461E2,2.487774193E-1,-1.764073670E-1,1.620052904E-1
1.342612301E2,-7.339126896E-3,-1.980400411E-3,-8.660707623E-3
1.342813137E2,-4.259336591E-1,9.610202909E-2,-1.916529387E-1
1.343013967E2,-8.383574486E-1,-4.632739816E-3,-3.567099273E-1
1.343214807E2,-1.299045086E0,-2.932878435E-1,-6.158840656E-1
1.343415648E2,-1.921513200E0,-5.082013607E-1,-1.135252357E0
1.343616477E2,-2.412161827E0,6.990467757E-2,-1.699063659E0
1.343817317E2,-2.221761703E0,9.948511720E-1,-1.915184975E0
1.344018157E2,-1.621385455E0,1.233063459E0,-1.620943189E0
1.344218988E2,-9.730598330E-1,5.026557446E-1,-1.111310124E0
1.344419827E2,-3.876681626E-1,-3.618887365E-1,-8.257372379E-1
1.344620667E2,6.572987884E-2,-7.309823632E-1,-7.770174146E-1
1.344821497E2,2.222895175E-1,-5.263735056E-1,-7.988248467E-1
1.345022337E2,2.917325199E-1,-5.388966575E-2,-8.772045374E-1
1.345223177E2,5.252407193E-1,1.688963920E-1,-9.157482982E-1
1.345424007E2,8.242263794E-1,1.016282216E-1,-9.360553026E-1
1.345624848E2,1.029569268E0,-1.399229169E-1,-9.841495752E-1
1.345825687E2,9.963962436E-1,-3.139508367E-1,-1.095626235E0
1.346026517E2,7.440335155E-1,-3.596858382E-1,-1.228248596E0
1.346227357E2,3.260550797E-1,-4.096930325E-1,-1.313727140E0
1.346428198E2,-8.297623694E-2,-4.696335793E-1,-1.363559484E0
1.346629027E2,-3.630884290E-1,-5.620141625E-1,-1.348919034E0
1.346829867E2,-4.982502759E-1,-6.613444686E-1,-1.271981716E0
1.347030707E2,-5.171831250E-1,-6.124455333E-1,-1.075851798E0
1.347231538E2,-5.486162305E-1,-2.836236358E-1,-8.288168311E-1
1.347432377E2,-5.664285421E-1,9.161442518E-2,-5.384449363E-1
1.347633217E2,-5.013629198E-1,2.082600892E-1,-3.159449100E-1
1.347834047E2,-4.770138860E-1,2.069011480E-1,-1.382865310E-1
1.348034887E2,-4.827742875E-1,3.174051940E-1,-4.251125734E-3
1.348235727E2,-5.242962241E-1,2.053299248E-1,5.009182170E-2
1.348436557E2,-9.813328385E-1,-1.384755522E-1,-1.924979314E-2
1.348637397E2,-1.446883440E0,6.955495477E-2,-3.115887195E-2
1.348838237E2,-1.205438256E0,1.088463187E0,3.341216147E-1
1.349039067E2,-2.589892447E-1,1.719915509E0,9.136103988E-1
1.349239907E2,4.373529553E-1,1.219371676E0,1.361010194E0
1.349440748E2,6.333355308E-1,5.748368502E-1,1.503898382E0
1.349641577E2,4.897777140E-1,3.908965886E-1,1.589860201E0
