"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.620950521E1,1.822401524E0,1.101536751E-1,-4.164400101E-1
3.622942321E1,1.312944412E0,-2.314904034E-1,-3.249814808E-1
3.624934221E1,6.482636333E-1,-1.445840895E-1,-2.990906537E-1
3.626926021E1,2.432997823E-1,3.036451936E-1,-3.266793489E-1
3.628917821E1,2.689247429E-1,3.005440533E-1,-3.580462337E-1
3.630909621E1,3.574345112E-1,2.437585443E-1,-3.620851934E-1
3.632901421E1,4.355657697E-1,3.372950256E-1,-2.991691232E-1
3.634893221E1,4.484646022E-1,5.007608533E-1,-1.876700521E-1
3.636885121E1,3.456031680E-1,4.527527690E-1,-8.667191863E-2
3.638876921E1,1.780455858E-1,1.372493804E-1,-8.423300087E-2
3.640868721E1,1.957506835E-1,-6.568297744E-1,-1.968298107E-1
3.642860521E1,3.346773088E-1,-6.824852228E-1,-2.969180346E-1
3.644852321E1,2.671197355E-1,-2.245642990E-1,-2.324875295E-1
3.646844121E1,1.990900189E-1,-1.630585045E-1,-4.121180624E-2
3.648835921E1,1.824521124E-1,-6.517338157E-1,9.956127405E-2
3.650827821E1,-1.978923678E-1,-7.915031314E-1,1.098533273E-1
3.652819621E1,-6.636967063E-1,-6.939987540E-1,1.833863109E-1
3.654811421E1,-8.953869939E-1,-6.083737016E-1,2.140864581E-1
3.656803221E1,-9.819543958E-1,-6.953557134E-1,2.540347874E-1
3.658795021E1,-1.037313104E0,-8.325521350E-1,3.406890929E-1
3.660786821E1,-1.142079711E0,-6.947082281E-1,5.080995560E-1
3.662778621E1,-1.249211788E0,-4.420184791E-1,5.541577339E-1
3.664770421E1,-1.195137501E0,-1.763523668E-1,4.522211254E-1
3.666762321E1,-7.711399198E-1,1.326539218E-1,2.977768183E-1
3.668754121E1,-3.445489332E-2,4.375793338E-1,9.618446231E-2
3.670745921E1,7.997434139E-1,5.965718627E-1,-1.206939071E-1
3.672737721E1,1.023978353E0,1.691794991E-1,-2.278422564E-1
3.674729521E1,1.083357573E0,-5.247734487E-2,-3.266168833E-1
3.676721321E1,1.110077739E0,-1.189358607E-1,-3.276307285E-1
3.678713221E1,1.016097665E0,-1.292258501E-1,-2.779515088E-1
3.680705021E1,7.535302043E-1,-7.631977648E-2,-2.229514420E-1
3.682696821E1,3.422209322E-1,-6.998010725E-2,-1.706853956E-1
3.684688621E1,-1.446824372E-1,-1.047267169E-1,-1.083502397E-1
3.686680483E1,-6.375904083E-1,-1.259033829E-1,-2.954597026E-2
3.688672283E1,-1.110694289E0,-1.151119620E-1,5.284516886E-2
3.690664083E1,-1.555072427E0,-1.049690843E-1,1.678963006E-1
3.692655883E1,-1.963693023E0,-4.740291089E-2,3.209845424E-1
3.694647783E1,-2.290606737E0,8.760388196E-2,4.572061896E-1
3.696639583E1,-2.481385469E0,2.192696780E-1,5.139494538E-1
3.698631383E1,-2.529765129E0,3.001306057E-1,4.557923675E-1
3.700623183E1,-2.472305298E0,2.234276682E-1,4.034984112E-1
3.702614983E1,-2.455158234E0,-2.930310555E-3,5.222893953E-1
3.704606783E1,-2.518553972E0,-6.441500783E-2,7.272464633E-1
3.706598583E1,-2.619775772E0,1.225774288E-1,8.506811857E-1
3.708590483E1,-2.684693813E0,3.357685208E-1,9.482308626E-1
3.710582283E1,-2.682212830E0,5.700716972E-1,1.057374477E0
3.712574083E1,-2.614434958E0,8.236622214E-1,1.077582717E0
3.714565883E1,-2.402756214E0,9.491425157E-1,9.489284754E-1
3.716557683E1,-1.871134043E0,8.165810108E-1,7.819944024E-1
3.718549483E1,-9.758718014E-1,7.629005313E-1,5.600959063E-1
3.720541283E1,2.106838971E-1,2.996366024E-1,2.467030436E-1
3.722533183E1,2.197695971E0,-9.542514682E-1,1.202771254E-2
3.724524983E1,3.756165266E0,-1.479298592E0,-3.865002692E-1
3.726516783E1,4.282305717E0,-9.959356785E-1,-8.417847753E-1
3.728508583E1,4.543463707E0,-3.579760492E-1,-9.893338680E-1
3.730500383E1,4.569894791E0,6.966910362E-1,-1.102060795E0
3.732492183E1,4.509482861E0,1.095958471E0,-1.092482686E0
3.734483983E1,4.401344299E0,6.782670617E-1,-1.059378743E0
3.736475783E1,3.980016470E0,6.273031831E-1,-1.041430473E0
3.738467683E1,3.149567604E0,9.655141830E-1,-9.649296403E-1
3.740459483E1,2.574634075E0,6.980683804E-1,-7.237330675E-1
3.742451283E1,2.400346756E0,1.473147701E-2,-5.567678809E-1
3.744443083E1,2.288498878E0,-6.083557606E-1,-4.912741780E-1
3.746434883E1,2.056287050E0,-7.978406549E-1,-4.828835130E-1
3.748426683E1,1.744755745E0,-5.968613029E-1,-4.467110932E-1
3.750418483E1,1.426272750E0,-4.425821900E-1,-3.758676946E-1
3.752410383E1,9.889068007E-1,-2.491208762E-1,-3.609390259E-1
3.754402183E1,5.041622519E-1,-2.168667018E-1,-3.046001494E-1
3.756393983E1,2.309088595E-3,-5.175349116E-1,-2.079457790E-1
3.758385783E1,-5.835407376E-1,-9.964543581E-1,-8.011120558E-2
3.760377583E1,-1.253306746E0,-9.154602289E-1,4.404602945E-2
3.762369383E1,-1.772295594E0,-2.690029144E-1,9.301038086E-2
3.764361183E1,-1.901400089E0,3.987360299E-1,2.501082122E-1
3.766352983E1,-2.003084898E0,3.147534132E-1,4.201945961E-1
3.768344883E1,-2.274618149E0,-1.671234369E-1,4.671051800E-1
3.770336683E1,-2.450892210E0,-5.054098964E-1,5.615993142E-1
3.772328483E1,-2.542465210E0,-5.498451591E-1,7.070392966E-1
3.774320283E1,-2.642775059E0,-4.554601610E-1,8.037561774E-1
3.776312083E1,-2.673689842E0,-3.217928410E-1,8.389998674E-1
3.778303883E1,-2.613593817E0,-1.580119580E-1,8.811774850E-1
3.780295683E1,-2.537244320E0,2.428575978E-2,8.939495683E-1
3.782287583E1,-2.450095177E0,2.162776440E-1,8.519883752E-1
3.784279383E1,-2.299004793E0,3.288235962E-1,7.497082353E-1
3.786271183E1,-2.055425644E0,2.955872715E-1,6.054577231E-1
3.788262983E1,-1.689471960E0,1.508327872E-1,4.492287934E-1
3.790254783E1,-1.212809443E0,-3.769029677E-2,2.918548584E-1
3.792246583E1,-5.661441088E-1,-1.305944920E-1,1.510470062E-1
3.794238383E1,1.933219433E-1,-1.556780636E-1,5.252659321E-2
3.796230183E1,8.041162491E-1,-1.087990925E-1,-6.643006206E-2
3.798221983E1,1.117035031E0,-7.245486975E-2,-1.671657860E-1
3.800213883E1,1.191999316E0,-6.790988892E-2,-1.956796199E-1
3.802205683E1,1.121115685E0,-9.162507951E-2,-1.471709460E-1
3.804197483E1,9.615033865E-1,-1.714747846E-1,-1.819226332E-2
3.806189283E1,6.721519232E-1,-1.721471101E-1,8.578228205E-2
3.808181083E1,3.087118268E-1,-2.481991611E-2,7.094473392E-2
3.810172883E1,5.062227696E-2,6.948161870E-2,2.481526323E-2
3.812164683E1,-1.772762686E-1,7.500660419E-2,6.985335797E-2
3.814156583E1,-4.226982594E-1,-3.036429174E-2,2.386208028E-1
3.816148383E1,-7.155808210E-1,-1.492053568E-1,4.235755503E-1
3.818140183E1,-1.030043840E0,-5.789163336E-2,5.081737041E-1
3.820131983E1,-1.245893598E0,1.890043616E-1,5.694249868E-1
3.822123783E1,-1.372336388E0,4.344616234E-1,5.885079503E-1
3.824115583E1,-1.356433868E0,5.927444696E-1,5.623307228E-1
3.826107383E1,-1.133294106E0,5.820906162E-1,5.051252842E-1
3.828099183E1,-6.948196292E-1,5.732571483E-1,4.292666316E-1
3.830091083E1,-1.124312878E-1,5.481836796E-1,2.795630991E-1
3.832082883E1,5.506640673E-1,4.938746691E-1,5.249927193E-2
3.834074683E1,1.211650729E0,2.795516253E-1,-1.731714755E-1
3.836066483E1,1.813285828E0,-9.920179099E-2,-3.585272133E-1
3.838058283E1,2.344647408E0,-3.628996611E-1,-5.076858401E-1
3.840050083E1,2.693198919E0,-1.853720397E-1,-5.724267364E-1
3.842041883E1,2.804927111E0,4.221826047E-2,-4.427828491E-1
3.844033683E1,2.454135656E0,4.792266488E-1,-3.581035137E-1
3.846025583E1,1.736804485E0,6.145625114E-1,-4.138610959E-1
3.848017383E1,1.261967063E0,3.537607491E-1,-4.879710078E-1
3.850009183E1,1.067160487E0,-4.064041749E-2,-5.630295873E-1
3.852000983E1,1.164840460E0,-3.502787948E-1,-5.325779319E-1
3.853992783E1,1.381933689E0,-4.775940478E-1,-4.165308177E-1
3.855984583E1,1.500689507E0,-4.940963686E-1,-3.396342993E-1
3.857976383E1,1.414832592E0,-2.348706424E-1,-3.022952676E-1
3.859968183E1,1.226554155E0,1.896530539E-1,-2.290262133E-1
3.861960083E1,1.088610768E0,4.001752436E-1,-1.396507621E-1
3.863951883E1,9.257921576E-1,5.168622136E-1,-1.240171120E-1
3.865943683E1,7.362299562E-1,2.903734446E-1,-1.995456666E-1
3.867935483E1,5.573893785E-1,-2.317721248E-1,-2.456103414E-1
3.869927283E1,2.996752560E-1,-5.337195396E-1,-2.341201603E-1
3.871919083E1,6.193403155E-2,-3.485398591E-1,-2.154767960E-1
3.873910883E1,3.222345412E-1,6.160880327E-1,-1.805555671E-1
3.875902683E1,6.306024194E-1,2.373067141E-1,-2.102911025E-1
3.877894483E1,2.507312298E-1,-5.825877190E-1,-2.709981501E-1
3.879886383E1,-6.804405153E-2,-7.751222253E-1,-1.925333142E-1
3.881878183E1,-1.215204671E-1,-6.068270802E-1,-1.015779376E-1
3.883869983E1,-1.569766402E-1,-3.970124125E-1,3.178340569E-2
3.885861783E1,-2.483731806E-1,-2.634865344E-1,1.526728868E-1
3.887853521E1,-3.958776891E-1,-2.329544574E-1,2.402583212E-1
3.889845321E1,-4.988414347E-1,-1.597285271E-1,2.596454620E-1
3.891837121E1,-4.821519554E-1,2.028175816E-2,2.571946383E-1
3.893828921E1,-3.520661592E-1,3.281754553E-1,2.061735392E-1
3.895820821E1,-2.327635884E-1,4.977085590E-1,1.421587318E-1
3.897812621E1,-1.503199339E-1,5.095049143E-1,1.093922257E-1
3.899804421E1,-4.335753247E-2,4.876452982E-1,6.034234911E-2
3.901796221E1,1.183065102E-1,4.863571525E-1,-5.048827827E-2
3.903788021E1,2.413014024E-1,4.309805334E-1,-1.480463147E-1
3.905779821E1,3.106647134E-1,3.991990983E-1,-2.170754969E-1
3.907771621E1,3.626264632E-1,3.707205653E-1,-2.427124083E-1
3.909763421E1,4.346499145E-1,2.440471947E-1,-2.336120456E-1
3.911755221E1,4.304461181E-1,9.095287323E-2,-2.321813405E-1
3.913747121E1,3.077176809E-1,-6.999612600E-2,-2.102395147E-1
3.915738921E1,1.018521860E-1,-1.729222685E-1,-1.252954304E-1
3.917730721E1,-1.284050643E-1,-1.566015184E-1,-1.449246984E-2
3.919722521E1,-3.310310543E-1,-6.723181903E-2,3.026203066E-2
3.921714321E1,-3.882359564E-1,-2.952402644E-2,-4.303050041E-2
3.923706121E1,-2.933083177E-1,-1.607116461E-1,-1.448680013E-1
3.925697921E1,-2.113654166E-1,-3.842180967E-1,-1.590764225E-1
3.927689721E1,-2.487849444E-1,-4.714098871E-1,-1.020256132E-1
3.929681521E1,-3.814674914E-1,-3.603149056E-1,-6.786595285E-2
3.931673421E1,-4.662721157E-1,3.436715528E-2,-1.069475785E-1
3.933665221E1,-4.148325622E-1,4.866732657E-1,-1.967736781E-1
3.935657021E1,-2.277617007E-1,6.938340068E-1,-2.809690535E-1
3.937648821E1,4.586111009E-2,6.619973779E-1,-3.707956374E-1
3.939640621E1,3.544837236E-1,6.150513887E-1,-4.233095646E-1
3.941632421E1,6.599097252E-1,5.099985600E-1,-3.631338775E-1
3.943624221E1,9.701015353E-1,4.478678405E-1,-3.302612305E-1
3.945616021E1,1.341546655E0,1.673603803E-1,-3.391430676E-1
3.947607821E1,2.103697062E0,-3.172323406E-1,-4.317019880E-1
3.949599721E1,2.777096748E0,-2.317014337E-1,-6.340252757E-1
3.951591521E1,2.948874474E0,-1.260498166E-1,-7.466788888E-1
3.953583321E1,2.935351610E0,-7.725547254E-2,-7.194485068E-1
3.955575121E1,2.837280273E0,-4.189237580E-2,-7.065510154E-1
3.957566921E1,2.651100397E0,8.503840119E-2,-6.760463119E-1
3.959558721E1,2.410825253E0,2.097901106E-1,-5.924983025E-1
3.961550521E1,1.981314182E0,8.310990036E-2,-4.542912841E-1
3.963542321E1,1.265295386E0,-3.779281676E-2,-3.526749015E-1
3.965534121E1,6.034020782E-1,-1.265683472E-1,-2.935111523E-1
3.967526021E1,1.035978943E-1,-2.864707708E-1,-2.898659706E-1
3.969517821E1,-2.976422906E-1,-3.490133882E-1,-2.399112135E-1
3.971509621E1,-6.855303049E-1,-2.842521667E-1,-1.210905090E-1
3.973501421E1,-1.115880966E0,-1.378871650E-1,6.948367693E-3
3.975493221E1,-1.482353568E0,5.685258657E-2,1.203934774E-1
3.977485021E1,-1.470486641E0,1.314607412E-1,2.818589807E-1
3.979476821E1,-1.116880536E0,6.325244308E-1,3.701711297E-1
3.981468621E1,-6.964836121E-1,1.015902996E0,3.488194644E-1
3.983460421E1,-2.203999013E-1,9.280650616E-1,2.021348178E-1
3.985452321E1,-2.961941957E-1,-3.416709900E-1,1.436561942E-1
3.987444146E1,-1.045923591E0,-1.254008174E0,1.765087843E-1
3.989435946E1,-1.451496601E0,-1.723224998E0,2.169091105E-1
3.991427746E1,-1.396917224E0,-1.659113407E0,2.939237058E-1
3.993419546E1,-1.093837976E0,-1.050084233E0,4.571057856E-1
3.995411346E1,-6.522400975E-1,-3.955156207E-1,5.174195170E-1
3.997403146E1,1.912197173E-1,3.418950140E-1,3.541117609E-1
3.999394946E1,1.565189958E0,1.345751762E0,6.724543869E-2
4.001386746E1,2.127790928E0,9.242166877E-1,-3.189654648E-2
4.003378546E1,1.989144683E0,2.457228601E-1,-1.481724679E-1
4.005370446E1,1.750896692E0,-1.224154308E-1,-1.952119321E-1
4.007362246E1,1.450762033E0,-3.753772676E-1,-2.270073891E-1
4.009354046E1,1.151280522E0,-3.860100508E-1,-2.286201715E-1
4.011345846E1,8.010365367E-1,-2.673630714E-1,-1.298118383E-1
4.013337646E1,2.582185864E-1,-2.639782727E-1,2.531118505E-2
4.015329446E1,-3.246739507E-1,-2.413660586E-1,2.092189491E-1
4.017321246E1,-6.852460504E-1,-1.696503907E-1,3.324365616E-1
4.019313046E1,-9.815317988E-1,-7.331421971E-2,3.676914573E-1
4.021304846E1,-1.210996270E0,-4.418776184E-2,3.717437685E-1
4.023296746E1,-1.316939950E0,-8.933424205E-2,4.652115703E-1
4.025288546E1,-1.381740570E0,-2.007323205E-1,6.134456992E-1
4.027280346E1,-1.435389876E0,-3.054771721E-1,7.077292800E-1
4.029272146E1,-1.407262087E0,-2.925668061E-1,6.989036202E-1
4.031263946E1,-1.307223678E0,-1.606431603E-1,5.684058666E-1
4.033255746E1,-1.132532239E0,-5.972900242E-2,4.821599126E-1
4.035247546E1,-8.997780085E-1,5.133886635E-2,4.681997001E-1
4.037239346E1,-5.882171392E-1,7.854040712E-2,4.674784243E-1
4.039231146E1,-3.950693309E-1,1.047243699E-1,3.076134920E-1
4.041222946E1,-3.614744842E-1,2.085284293E-1,1.080710907E-2
4.043214846E1,-2.963667810E-1,5.000079274E-1,-2.057590187E-1
4.045206646E1,-2.000504732E-2,7.793468237E-1,-3.110119104E-1
4.047198446E1,3.432252109E-1,9.786432981E-1,-3.070851564E-1
4.049190246E1,6.392959356E-1,8.984802365E-1,-2.715025246E-1
4.051182046E1,8.485917449E-1,7.659751773E-1,-2.297665775E-1
4.053173846E1,9.389475584E-1,8.583934903E-1,-2.128863931E-1
4.055165646E1,1.428896070E0,-2.306878269E-1,-6.966101378E-2
4.057157446E1,4.020986557E0,-2.592371225E0,-8.113159239E-2
4.059149246E1,4.308413029E0,5.087073445E-1,-1.014519334E0
4.061141046E1,3.251406431E0,2.502464533E0,-1.174151659E0
4.063132946E1,2.662338734E0,2.332406044E0,-9.976304173E-1
4.065124746E1,2.433901548E0,1.354865074E0,-1.043513656E0
4.067116546E1,2.353565693E0,2.713012695E-1,-9.859138131E-1
4.069108346E1,2.384407282E0,-3.012207747E-1,-7.552128434E-1
4.071100146E1,2.438453436E0,-5.856699944E-1,-6.520137787E-1
4.073091946E1,2.423776388E0,-8.725625873E-1,-6.471171379E-1
4.075083746E1,2.178060532E0,-1.144654036E0,-6.616284251E-1
4.077075546E1,1.856165290E0,-1.354524732E0,-6.444393992E-1
4.079067346E1,1.546842337E0,-1.425456643E0,-5.971785784E-1
4.081059146E1,1.199877858E0,-1.194261551E0,-4.630255699E-1
4.083050946E1,7.874625921E-1,-8.641685247E-1,-4.007605314E-1
4.085042846E1,3.014827967E-1,-7.175002098E-1,-3.577074111E-1
4.087034688E1,-2.857367396E-1,-6.989774704E-1,-2.349869907E-1
4.089026488E1,-9.892352819E-1,-7.367776632E-1,-1.667991132E-1
4.091018288E1,-1.664828897E0,-6.737973690E-1,-8.604549617E-2
4.093010088E1,-2.182301283E0,-4.239043891E-1,7.868912816E-2
4.095001888E1,-2.460948944E0,-2.054625899E-1,2.699411213E-1
4.096993688E1,-2.666904688E0,-1.718306243E-1,4.372362196E-1
4.098985488E1,-2.877439260E0,-3.122445941E-1,5.445947051E-1
4.100977288E1,-2.998238564E0,-5.816166997E-1,6.718266010E-1
4.102969187E1,-3.006493568E0,-5.290051699E-1,9.092233777E-1
4.104960988E1,-2.911293268E0,-3.121910691E-1,1.186558485E0
4.106952788E1,-2.744115353E0,-2.422863692E-1,1.353796959E0
4.108944588E1,-2.567386389E0,-1.036452278E-1,1.335112691E0
4.110936388E1,-2.337166548E0,-2.520692907E-2,1.233568907E0
4.112928188E1,-2.045520067E0,-6.174656749E-2,1.085714102E0
4.114919988E1,-1.678960919E0,-1.297882646E-1,9.283486605E-1
4.116911788E1,-1.178480744E0,-1.028518379E-1,7.650277615E-1
4.118903588E1,-5.031813383E-1,-8.872629702E-2,5.958949327E-1
4.120895388E1,2.788239717E-1,-9.842241555E-2,4.197204113E-1
4.122887188E1,1.085633397E0,-9.777666070E-3,2.560350299E-1
4.124879088E1,1.636623263E0,-2.480110526E-2,1.129296347E-1
4.126870888E1,1.830801964E0,-1.282026768E-1,7.015809417E-2
4.128862688E1,1.818696856E0,-1.980648786E-1,9.917554259E-2
4.130854488E1,1.633609891E0,-2.664436102E-1,1.803021431E-1
4.132846288E1,1.316645145E0,-3.415751159E-1,3.285616040E-1
4.134838088E1,8.992596269E-1,-3.287881613E-1,4.862844646E-1
4.136829888E1,4.463367164E-1,-2.118634284E-1,5.422579646E-1
4.138821688E1,7.122237980E-2,-1.442511231E-1,4.833862484E-1
4.140813488E1,-2.154334933E-1,-3.030912578E-1,5.179728866E-1
4.142805288E1,-4.622349441E-1,-4.298505783E-1,6.830519438E-1
4.144797088E1,-7.315120101E-1,-3.252115250E-1,7.899850011E-1
4.146788988E1,-9.809453487E-1,2.999928594E-2,6.377119422E-1
4.148780788E1,-1.053843975E0,3.309269249E-1,4.413671196E-1
4.150772588E1,-9.476087689E-1,6.358084083E-1,2.424928844E-1
4.152764388E1,-6.547626257E-1,8.459633589E-1,7.720883191E-2
4.154756188E1,-3.645627797E-1,8.329293728E-1,2.299129032E-2
4.156747988E1,-1.909406930E-1,6.877007484E-1,3.535187989E-2
4.158739788E1,-3.726538271E-2,5.492877364E-1,1.084440481E-2
4.160731588E1,6.912668794E-2,4.617428780E-1,-8.039550483E-2
4.162723388E1,1.717021912E-1,3.608986437E-1,-1.425316632E-1
4.164715188E1,1.334962398E-1,5.271043777E-1,-2.118185014E-1
4.166706988E1,4.987887666E-2,5.556768775E-1,-3.030028343E-1
4.168698788E1,-1.230757535E-1,6.879041791E-1,-3.391063809E-1
4.170690688E1,-3.388556540E-1,1.165043354E0,-2.554296851E-1
4.172682488E1,-2.759976685E-1,1.370982885E0,-1.479230970E-1
4.174674288E1,2.775349915E-1,6.684154868E-1,-1.748458743E-1
4.176666088E1,3.462845087E-1,1.452789158E-1,-3.209991455E-1
4.178657888E1,3.940659761E-1,-5.076750517E-1,-4.640688300E-1
4.180649688E1,6.284846663E-1,-7.101868391E-1,-5.504357815E-1
4.182641488E1,9.836457372E-1,-6.110327244E-1,-5.039097071E-1
4.184633288E1,1.320825577E0,-3.627241552E-1,-4.597667754E-1
4.186625088E1,1.432446122E0,-1.338754743E-1,-4.565725923E-1
4.188616796E1,1.316547394E0,2.661125362E-2,-4.322606623E-1
4.190608596E1,1.075046897E0,2.283394486E-1,-4.428441525E-1
4.192600496E1,8.709223866E-1,1.097328067E-1,-3.915992081E-1
4.194592296E1,6.386473775E-1,-5.318378806E-1,-2.484548539E-1
4.196584096E1,2.768692970E-1,-9.662807584E-1,-6.540860236E-2
4.198575896E1,-1.706182808E-1,-8.672732115E-1,1.092169210E-1
4.200567696E1,-5.176389813E-1,-2.435071319E-1,1.685119122E-1
4.202559496E1,-7.657929063E-1,9.951858222E-2,1.695364118E-1
4.204551296E1,-1.235248923E0,-1.015736759E-1,1.826420277E-1
4.206543096E1,-1.803295970E0,-5.817685723E-1,3.451162279E-1
4.208534896E1,-2.387297392E0,-8.372385502E-1,5.484028459E-1
4.210526696E1,-2.926307440E0,-9.443832040E-1,8.018384576E-1
4.212518496E1,-3.458872795E0,-9.183751941E-1,9.795269966E-1
4.214510296E1,-3.930978537E0,-7.677073479E-1,1.144293189E0
4.216502196E1,-4.199358940E0,-5.115497708E-1,1.181445956E0
4.218493996E1,-4.186007023E0,-1.907820702E-1,1.140053511E0
4.220485796E1,-4.066463470E0,-1.443780214E-1,1.058935642E0
4.222477596E1,-3.774119616E0,-2.066861391E-1,9.565860629E-1
4.224469396E1,-3.197790861E0,-2.260799557E-1,8.461345434E-1
4.226461196E1,-2.401558399E0,-1.648363769E-1,6.674861312E-1
4.228452996E1,-1.334043026E0,-8.844641969E-3,4.336159825E-1
4.230444796E1,2.106048539E-2,2.966577709E-1,2.186388224E-1
4.232436596E1,1.025382757E0,1.556076109E-1,1.192657501E-1
4.234428396E1,1.452404737E0,8.172656596E-2,5.916020647E-2
4.236420196E1,1.675179005E0,1.528844237E-1,2.028384246E-2
4.238411996E1,1.723492742E0,1.750472486E-1,-1.753117889E-2
4.240403796E1,1.588348508E0,1.674788147E-1,-1.292023109E-3
4.242395696E1,1.310720086E0,1.244547144E-1,1.388294995E-1
4.244387496E1,8.691074252E-1,1.680943668E-1,2.803548574E-1
4.246379296E1,3.828834891E-1,2.723629475E-1,3.636702597E-1
4.248371096E1,7.732845843E-2,2.854276597E-1,4.035331309E-1
4.250362896E1,-1.030950546E-1,2.368534207E-1,4.570804834E-1
4.252354696E1,-2.710400224E-1,1.401690543E-1,5.580223799E-1
4.254346496E1,-4.200571775E-1,5.427147076E-2,6.518785954E-1
4.256338296E1,-5.507237911E-1,7.810748369E-2,6.402810216E-1
4.258330096E1,-6.237974167E-1,1.755712628E-1,5.625250936E-1
4.260321896E1,-5.360010266E-1,3.977387846E-1,4.660848379E-1
4.262313696E1,-2.500017285E-1,7.032584548E-1,3.565088809E-1
4.264305496E1,1.736847907E-1,7.772684097E-1,2.627551556E-1
4.266297396E1,5.471701026E-1,6.521380544E-1,2.052452117E-1
4.268289196E1,8.366340995E-1,3.787679374E-1,1.000974178E-1
4.270280996E1,8.837026358E-1,9.329080582E-2,-3.616520762E-2
4.272272796E1,6.907531619E-1,-2.791120708E-1,-1.314691156E-1
4.274264596E1,4.899749160E-1,-1.670169353E0,-1.675004661E-1
4.276256396E1,4.515909851E-1,-1.826958776E0,-3.085825443E-1
4.278248196E1,5.076993704E-1,-9.204938412E-1,-3.960612118E-1
4.280239996E1,7.739385366E-1,-6.993557811E-1,-3.838377893E-1
4.282231796E1,9.584577084E-1,-6.480349898E-1,-5.679032207E-1
4.284223596E1,1.066541433E0,-6.096377224E-2,-8.217490911E-1
4.286215396E1,1.182937980E0,6.634005904E-1,-9.743030071E-1
4.288207283E1,1.423556685E0,1.225520134E0,-9.125026464E-1
4.290199083E1,1.815217853E0,1.226910233E0,-6.873603463E-1
4.292190883E1,2.095718145E0,7.216521502E-1,-5.676813126E-1
4.294182783E1,2.059752941E0,2.869998813E-1,-6.428115964E-1
4.296174583E1,1.857931376E0,1.714456975E-1,-7.180659175E-1
4.298166383E1,1.584335566E0,1.099362001E-1,-6.915128231E-1
4.300158183E1,1.228874803E0,1.464435458E-2,-6.156955957E-1
4.302149983E1,7.436074018E-1,4.461911693E-2,-5.129276514E-1
4.304141783E1,3.888774216E-1,-1.407996565E-1,-2.895720601E-1
4.306133583E1,4.618741572E-1,-5.296599269E-1,-1.464382708E-1
4.308125383E1,3.895248771E-1,-2.142430842E-1,-1.617876887E-1
4.310117183E1,1.880052239E-1,9.184891731E-2,-1.652363539E-1
4.312108983E1,2.130804211E-1,7.316510659E-3,-3.083227277E-1
4.314100783E1,3.400518000E-1,-5.576521754E-1,-4.722101688E-1
4.316092583E1,-4.212704301E-2,-6.664630771E-1,-3.804216087E-1
4.318084383E1,-4.257931709E-1,-6.497641802E-1,-2.226081342E-1
4.320076283E1,-6.459761262E-1,-7.167875767E-1,-2.677407674E-2
4.322068083E1,-8.123192787E-1,-6.492424607E-1,1.474210322E-1
4.324059883E1,-1.031316280E0,-5.702183843E-1,2.844153345E-1
4.326051683E1,-1.240149856E0,-4.721204042E-1,3.510390222E-1
4.328043483E1,-1.362977743E0,-3.626461625E-1,3.638758957E-1
4.330035283E1,-1.472434759E0,-3.706054986E-1,3.708882630E-1
4.332027083E1,-1.499705315E0,-4.829536974E-1,3.639465868E-1
4.334018883E1,-1.410006404E0,-5.853896737E-1,3.799750507E-1
4.336010683E1,-1.199294686E0,-4.643737078E-1,4.154815972E-1
4.338002483E1,-9.179633856E-1,-2.833539546E-1,4.838318825E-1
