"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.463323500E0,3.901239777E1,-1.350318909E0,2.346511841E1
8.483242500E0,3.904750824E1,-1.237060547E0,2.292926025E1
8.503160500E0,3.900218201E1,-1.352989197E0,2.316044617E1
8.523079500E0,3.857260895E1,-1.689071655E0,2.326446533E1
8.542997500E0,3.846136475E1,-1.788520813E0,2.384202576E1
8.562915500E0,3.802486420E1,-1.605285645E0,2.524787903E1
8.582834500E0,3.788872528E1,-8.265075684E-1,2.580198669E1
8.602752500E0,3.761417389E1,-1.897888184E-1,2.644459534E1
8.622671500E0,3.771382904E1,3.246078491E-1,2.624786377E1
8.642589500E0,3.831306458E1,3.857955933E-1,2.541853333E1
8.662507500E0,3.918943787E1,6.154556274E-1,2.366508484E1
8.682426500E0,4.012355042E1,8.027954102E-1,2.190777588E1
8.702344500E0,4.071533966E1,7.728347778E-1,2.044404602E1
8.722263500E0,4.116825867E1,6.325149536E-1,1.917843628E1
8.742181500E0,4.171130371E1,2.974166870E-1,1.877180481E1
8.762099500E0,4.182934570E1,-1.158447266E-1,1.760900879E1
8.782018500E0,4.183097076E1,-7.115402222E-1,1.696913147E1
8.801936500E0,4.186141205E1,-1.014404297E0,1.697488403E1
8.821855500E0,4.190766144E1,-1.727416992E0,1.688128662E1
8.841774000E0,4.179241180E1,-2.225502014E0,1.707814026E1
8.861692000E0,4.156295013E1,-3.017074585E0,1.712129211E1
8.881611000E0,4.175251770E1,-3.863624573E0,1.729878235E1
8.901529000E0,4.121680450E1,-4.713127136E0,1.747004700E1
8.921448000E0,4.104830170E1,-5.617721558E0,1.774511719E1
8.941366000E0,4.099167633E1,-6.309700012E0,1.685551453E1
8.961284000E0,4.072895813E1,-7.217468262E0,1.703404236E1
8.981203000E0,4.054019928E1,-8.110969543E0,1.708189392E1
9.001121000E0,4.030570221E1,-8.759330750E0,1.717385864E1
9.021040000E0,4.037747955E1,-9.395606995E0,1.734245300E1
9.040958000E0,3.998898315E1,-1.013432312E1,1.750981140E1
9.060876000E0,3.996038055E1,-1.073448181E1,1.769027710E1
9.080795000E0,3.947672272E1,-1.155741882E1,1.792117310E1
9.100713000E0,3.946266174E1,-1.224444580E1,1.754676819E1
9.120632000E0,3.910854340E1,-1.278911591E1,1.797283936E1
9.140550000E0,3.867887115E1,-1.320021057E1,1.822102356E1
9.160468000E0,3.813956451E1,-1.374629974E1,1.848623657E1
9.180387000E0,3.786118317E1,-1.419180298E1,1.863107300E1
9.200305000E0,3.816233826E1,-1.479852295E1,1.851541138E1
9.220224000E0,3.793919373E1,-1.515589142E1,1.844682312E1
9.240142000E0,3.749590302E1,-1.567529297E1,1.846730042E1
9.260060000E0,3.721609497E1,-1.575018311E1,1.924842834E1
9.279979000E0,3.688938904E1,-1.589943695E1,1.968191528E1
9.299897000E0,3.658810425E1,-1.602442932E1,2.061254883E1
9.319816000E0,3.588427734E1,-1.629802704E1,2.092060852E1
9.339734000E0,3.567340088E1,-1.609367371E1,2.132679749E1
9.359652000E0,3.568135834E1,-1.579214478E1,2.187704468E1
9.379571000E0,3.549032593E1,-1.495896912E1,2.276725769E1
9.399489000E0,3.549358368E1,-1.394490051E1,2.331823730E1
9.419408000E0,3.558556366E1,-1.271695709E1,2.388317871E1
9.439326000E0,3.584087372E1,-1.139215088E1,2.451448059E1
9.459244000E0,3.640675354E1,-9.739799500E0,2.530960083E1
9.479163000E0,3.617619324E1,-7.874992371E0,2.592848206E1
9.499081000E0,3.610707855E1,-5.914337158E0,2.629640198E1
9.519000000E0,3.605635834E1,-4.156883240E0,2.694129944E1
9.538918000E0,3.603778076E1,-2.528816223E0,2.729782104E1
9.558836000E0,3.591173553E1,-1.208961487E0,2.773889160E1
9.578755000E0,3.590718842E1,-3.934478760E-2,2.801266479E1
9.598673000E0,3.648903656E1,1.387123108E0,2.730380249E1
9.618592000E0,3.681707764E1,2.330307007E0,2.658821106E1
9.638510000E0,3.720005035E1,3.351463318E0,2.563325500E1
9.658428000E0,3.738422394E1,4.280426025E0,2.561291504E1
9.678347000E0,3.758829498E1,4.898780823E0,2.481304932E1
9.698265000E0,3.792707062E1,5.596328735E0,2.446647644E1
9.718183000E0,3.810454559E1,6.353965759E0,2.379469299E1
9.738102000E0,3.827351379E1,6.254638672E0,2.395329285E1
9.758020000E0,3.875923157E1,6.160942078E0,2.326068115E1
9.777939000E0,3.888177490E1,5.854995728E0,2.289179993E1
9.797857000E0,3.879737854E1,5.202651978E0,2.290081787E1
9.817775000E0,3.872042084E1,4.621765137E0,2.331898499E1
9.837693583E0,3.818498993E1,4.388381958E0,2.428897095E1
9.857611583E0,3.759294128E1,4.151565552E0,2.510040283E1
9.877530583E0,3.748501587E1,4.079322815E0,2.539170837E1
9.897448583E0,3.789759064E1,3.232231140E0,2.505146790E1
9.917366583E0,3.806971741E1,2.414855957E0,2.469462585E1
9.937285583E0,3.802301788E1,1.986778259E0,2.443782043E1
9.957203583E0,3.849951172E1,1.152793884E0,2.399040222E1
9.977122583E0,3.869541931E1,-1.225738525E-1,2.319839478E1
9.997040583E0,3.867565155E1,-1.255249023E0,2.297393799E1
1.001695858E1,3.856655884E1,-2.325332642E0,2.312879944E1
1.003687758E1,3.876059723E1,-3.583465576E0,2.302232361E1
1.005679558E1,3.821294403E1,-3.811767578E0,2.356915283E1
1.007671458E1,3.803057861E1,-4.169883728E0,2.336732483E1
1.009663258E1,3.776976013E1,-4.597038269E0,2.367045593E1
1.011655058E1,3.761339569E1,-4.232452393E0,2.347920227E1
1.013646958E1,3.800401306E1,-3.864601135E0,2.386915588E1
1.015638758E1,3.771809387E1,-3.003791809E0,2.336848450E1
1.017630658E1,3.786363220E1,-2.037277222E0,2.357960510E1
1.019622458E1,3.785204315E1,-1.063423157E0,2.356434631E1
1.021614258E1,3.825598145E1,-1.193542480E-1,2.355342102E1
1.023606158E1,3.806721497E1,3.319931030E-1,2.345495605E1
1.025597958E1,3.808636475E1,5.608291626E-1,2.313656616E1
1.027589858E1,3.803836060E1,6.536560059E-1,2.300688171E1
1.029581658E1,3.827852631E1,-2.166290283E-1,2.296728516E1
1.031573458E1,3.852367401E1,-9.082183838E-1,2.333511353E1
1.033565358E1,3.845797729E1,-1.622917175E0,2.272792053E1
1.035557158E1,3.860734558E1,-2.636047363E0,2.242875671E1
1.037549058E1,3.857044983E1,-3.885780334E0,2.222276306E1
1.039540858E1,3.899887085E1,-5.534980774E0,2.120384216E1
1.041532658E1,3.862796021E1,-7.420837402E0,2.126202393E1
1.043524558E1,3.855496216E1,-8.849945068E0,2.059411621E1
1.045516358E1,3.817521667E1,-1.056522369E1,2.045738220E1
1.047508258E1,3.758193970E1,-1.232971954E1,2.050958252E1
1.049500058E1,3.698806763E1,-1.394832611E1,2.014532471E1
1.051491858E1,3.651393127E1,-1.502330017E1,2.038600159E1
1.053483758E1,3.598654938E1,-1.563118744E1,2.052607727E1
1.055475558E1,3.579510498E1,-1.547554016E1,2.031024170E1
1.057467458E1,3.560588074E1,-1.495735931E1,2.167274475E1
1.059459258E1,3.552429199E1,-1.437207794E1,2.193104553E1
1.061451058E1,3.520913696E1,-1.364048004E1,2.285473633E1
1.063442958E1,3.515666962E1,-1.207910156E1,2.375929260E1
1.065434758E1,3.498986816E1,-1.069081116E1,2.573603821E1
1.067426558E1,3.447859955E1,-9.410392761E0,2.633781433E1
1.069418458E1,3.409326172E1,-8.431304932E0,2.778302002E1
1.071410258E1,3.401335144E1,-7.833099365E0,2.794624329E1
1.073402158E1,3.427380371E1,-7.255241394E0,2.709715271E1
1.075393958E1,3.484889221E1,-6.721450806E0,2.697076416E1
1.077385758E1,3.516648865E1,-6.681152344E0,2.626643372E1
1.079377658E1,3.565791321E1,-6.523811340E0,2.588352966E1
1.081369458E1,3.567982483E1,-6.294784546E0,2.525614929E1
1.083361358E1,3.598281097E1,-6.284378052E0,2.492687988E1
1.085353188E1,3.566706848E1,-6.483314514E0,2.520851135E1
1.087344988E1,3.552183533E1,-6.633087158E0,2.526605225E1
1.089336888E1,3.567441559E1,-6.791427612E0,2.558090210E1
1.091328688E1,3.565344238E1,-7.011260986E0,2.579139709E1
1.093320588E1,3.490635681E1,-7.124565125E0,2.690325928E1
1.095312388E1,3.426722717E1,-6.702720642E0,2.820480347E1
1.097304188E1,3.404766846E1,-6.281356812E0,2.813702393E1
1.099296088E1,3.460700226E1,-5.637001038E0,2.758003235E1
1.101287888E1,3.540057373E1,-5.623870850E0,2.609318542E1
1.103279787E1,3.647800446E1,-5.649162292E0,2.540049744E1
1.105271588E1,3.674105835E1,-6.031982422E0,2.486727905E1
1.107263387E1,3.667945099E1,-6.478584290E0,2.460392761E1
1.109255288E1,3.672068787E1,-7.104965210E0,2.435638428E1
1.111247087E1,3.715438080E1,-7.778068542E0,2.352339172E1
1.113238988E1,3.682440948E1,-8.769096375E0,2.268777466E1
1.115230787E1,3.709742737E1,-9.462104797E0,2.237304688E1
1.117222588E1,3.688265991E1,-1.018917084E1,2.226542664E1
1.119214487E1,3.648600769E1,-1.075542450E1,2.196035767E1
1.121206288E1,3.603484344E1,-1.152745056E1,2.236450195E1
1.123198188E1,3.564435577E1,-1.158863831E1,2.280828857E1
1.125189988E1,3.565011597E1,-1.184927368E1,2.337956238E1
1.127181788E1,3.515042114E1,-1.130836487E1,2.356636047E1
1.129173688E1,3.517495728E1,-1.090315247E1,2.361915588E1
1.131165488E1,3.511412048E1,-1.075478363E1,2.402717590E1
1.133157288E1,3.520773315E1,-1.065338898E1,2.387657166E1
1.135149188E1,3.529216003E1,-1.044540405E1,2.365565491E1
1.137140988E1,3.496382904E1,-1.041419983E1,2.419610596E1
1.139132888E1,3.488697052E1,-1.070018768E1,2.413246155E1
1.141124688E1,3.516587830E1,-1.111859131E1,2.418246460E1
1.143116488E1,3.500644684E1,-1.183755493E1,2.328678894E1
1.145108387E1,3.469240570E1,-1.287598419E1,2.310018921E1
1.147100188E1,3.485630798E1,-1.400594330E1,2.256678772E1
1.149092087E1,3.440266418E1,-1.515342712E1,2.234436035E1
1.151083888E1,3.381752777E1,-1.612571716E1,2.209288025E1
1.153075687E1,3.327698517E1,-1.688646698E1,2.288026428E1
1.155067588E1,3.281515503E1,-1.687102509E1,2.331494141E1
1.157059387E1,3.298600769E1,-1.725443268E1,2.311395264E1
1.159051288E1,3.328929138E1,-1.770873260E1,2.228701782E1
1.161043088E1,3.351653290E1,-1.773861694E1,2.177508545E1
1.163034888E1,3.320201111E1,-1.794500732E1,2.190310669E1
1.165026788E1,3.322544861E1,-1.808880615E1,2.207852173E1
1.167018588E1,3.292684937E1,-1.784146881E1,2.179708862E1
1.169010388E1,3.326495361E1,-1.711652374E1,2.187362671E1
1.171002288E1,3.379093170E1,-1.608393097E1,2.241380310E1
1.172994088E1,3.428347015E1,-1.470018768E1,2.303390503E1
1.174985988E1,3.417217255E1,-1.340882874E1,2.318327332E1
1.176977788E1,3.463690186E1,-1.191368866E1,2.388955688E1
1.178969588E1,3.442154694E1,-1.037002563E1,2.410429382E1
1.180961488E1,3.448926544E1,-9.479797363E0,2.459426880E1
1.182953287E1,3.482441711E1,-8.693542480E0,2.506256104E1
1.184945133E1,3.497620392E1,-8.087310791E0,2.534683228E1
1.186936933E1,3.509354401E1,-7.549026489E0,2.569491577E1
1.188928733E1,3.523395538E1,-7.451202393E0,2.531250000E1
1.190920633E1,3.546928406E1,-6.933708191E0,2.507838440E1
1.192912433E1,3.527388763E1,-6.751960754E0,2.519697571E1
1.194904233E1,3.533590698E1,-6.755622864E0,2.485816956E1
1.196896133E1,3.543700409E1,-7.116905212E0,2.464080811E1
1.198887933E1,3.495075989E1,-7.371215820E0,2.494375610E1
1.200879833E1,3.501345825E1,-8.126075745E0,2.502952576E1
1.202871633E1,3.482272339E1,-8.765113831E0,2.562187195E1
1.204863433E1,3.431562042E1,-8.976325989E0,2.626512146E1
1.206855333E1,3.430182648E1,-9.106376648E0,2.643400574E1
1.208847133E1,3.464852905E1,-9.056236267E0,2.598542786E1
1.210839033E1,3.492723846E1,-9.073318481E0,2.551860046E1
1.212830833E1,3.504595184E1,-9.264137268E0,2.499205017E1
1.214822633E1,3.522341156E1,-9.434158325E0,2.450733948E1
1.216814533E1,3.509309387E1,-9.413803101E0,2.421331787E1
1.218806333E1,3.558694458E1,-9.190452576E0,2.361433411E1
1.220798133E1,3.556225586E1,-9.061080933E0,2.328318787E1
1.222790033E1,3.552422333E1,-8.691390991E0,2.303190613E1
1.224781833E1,3.604331207E1,-8.284194946E0,2.355453491E1
1.226773733E1,3.582529449E1,-8.056770325E0,2.358334351E1
1.228765533E1,3.590356445E1,-7.232742310E0,2.348854065E1
1.230757333E1,3.587127686E1,-6.986984253E0,2.380551147E1
1.232749233E1,3.591886139E1,-6.694007874E0,2.394003296E1
1.234741033E1,3.550141907E1,-6.831024170E0,2.348707581E1
1.236732933E1,3.575532532E1,-7.029594421E0,2.286219788E1
1.238724733E1,3.581729889E1,-7.557373047E0,2.308471680E1
1.240716533E1,3.598904419E1,-7.971755981E0,2.300070190E1
1.242708433E1,3.583489990E1,-8.756935120E0,2.265618896E1
1.244700233E1,3.562674713E1,-9.397285461E0,2.253944397E1
1.246692133E1,3.532073212E1,-1.008341980E1,2.216304016E1
1.248683933E1,3.519705200E1,-1.120678711E1,2.211207581E1
1.250675733E1,3.525652313E1,-1.206218719E1,2.156657410E1
1.252667633E1,3.505610657E1,-1.264813995E1,2.127232361E1
1.254659433E1,3.528668213E1,-1.315274811E1,2.109977722E1
1.256651233E1,3.502458954E1,-1.380448914E1,2.071183777E1
1.258643133E1,3.474255371E1,-1.397467041E1,2.082620239E1
1.260634933E1,3.408843231E1,-1.414513397E1,2.111401367E1
1.262626833E1,3.368377686E1,-1.430567932E1,2.186347961E1
1.264618633E1,3.317182922E1,-1.484916687E1,2.177676392E1
1.266610433E1,3.275517273E1,-1.517756653E1,2.224333191E1
1.268602333E1,3.240978241E1,-1.506427002E1,2.295567322E1
1.270594133E1,3.186103249E1,-1.484464264E1,2.335707092E1
1.272586033E1,3.248351288E1,-1.444707489E1,2.319435120E1
1.274577833E1,3.297151947E1,-1.338813019E1,2.325694275E1
1.276569633E1,3.322000122E1,-1.234410095E1,2.351620483E1
1.278561533E1,3.323366547E1,-1.117922974E1,2.386808777E1
1.280553333E1,3.362760925E1,-9.941917419E0,2.418139648E1
1.282545133E1,3.393410492E1,-8.434982300E0,2.430087280E1
1.284537083E1,3.431970978E1,-7.091438293E0,2.500119019E1
1.286528883E1,3.409255219E1,-5.942199707E0,2.506571960E1
1.288520783E1,3.414586639E1,-4.574287415E0,2.531704712E1
1.290512583E1,3.425395203E1,-3.253089905E0,2.566360474E1
1.292504383E1,3.428833008E1,-2.279212952E0,2.583372498E1
1.294496283E1,3.442010498E1,-1.610351562E0,2.591947937E1
1.296488083E1,3.455332184E1,-1.241493225E0,2.599305725E1
1.298479883E1,3.468730164E1,-1.220870972E0,2.603569031E1
1.300471783E1,3.453897095E1,-1.471954346E0,2.555517578E1
1.302463583E1,3.436044312E1,-1.509323120E0,2.614892578E1
1.304455483E1,3.425447845E1,-1.986648560E0,2.685195923E1
1.306447283E1,3.390721130E1,-1.978096008E0,2.712391663E1
1.308439083E1,3.389530945E1,-2.037605286E0,2.758618164E1
1.310430983E1,3.400940704E1,-2.239555359E0,2.716184998E1
1.312422783E1,3.419818878E1,-2.083816528E0,2.653993225E1
1.314414683E1,3.480811310E1,-2.466728210E0,2.621719360E1
1.316406483E1,3.517859650E1,-2.247093201E0,2.550292969E1
1.318398283E1,3.540927124E1,-1.708389282E0,2.522735596E1
1.320390183E1,3.570517731E1,-1.275390625E0,2.516998291E1
1.322381983E1,3.595130157E1,-6.887969971E-1,2.497131348E1
1.324373783E1,3.599966431E1,-1.470947266E-2,2.460371399E1
1.326365683E1,3.596968842E1,7.363815308E-1,2.464387512E1
1.328357483E1,3.587403870E1,1.081619263E0,2.529833984E1
1.330349383E1,3.580902100E1,1.606384277E0,2.512525940E1
1.332341183E1,3.571902466E1,2.006088257E0,2.508425903E1
1.334332983E1,3.567870331E1,2.260482788E0,2.496942139E1
1.336324883E1,3.569561768E1,2.372413635E0,2.493537903E1
1.338316683E1,3.580297852E1,2.574378967E0,2.459497070E1
1.340308483E1,3.563261414E1,2.515869141E0,2.529103088E1
1.342300383E1,3.563932037E1,2.547790527E0,2.504299927E1
1.344292183E1,3.587303925E1,2.557472229E0,2.486174011E1
1.346284083E1,3.597562408E1,2.237686157E0,2.484834290E1
1.348275883E1,3.595717621E1,2.066978455E0,2.467027283E1
1.350267683E1,3.599156189E1,1.937744141E0,2.499324036E1
1.352259583E1,3.602551270E1,2.034378052E0,2.472235107E1
1.354251383E1,3.589376068E1,2.026947021E0,2.463040161E1
1.356243283E1,3.596681976E1,2.049819946E0,2.477545166E1
1.358235083E1,3.562025452E1,2.067100525E0,2.518063354E1
1.360226883E1,3.535070801E1,1.523048401E0,2.569477844E1
1.362218783E1,3.516700745E1,1.303314209E0,2.605395508E1
1.364210583E1,3.462286377E1,8.922195435E-1,2.680548096E1
1.366202383E1,3.413231659E1,2.202835083E-1,2.654423523E1
1.368194283E1,3.480410004E1,1.609039307E-1,2.625982666E1
1.370186083E1,3.521019745E1,2.937469482E-1,2.562959290E1
1.372177983E1,3.460789490E1,6.024551392E-1,2.662615967E1
1.374169783E1,3.450576019E1,1.347076416E0,2.697093201E1
1.376161583E1,3.443589783E1,1.918319702E0,2.750671387E1
1.378153483E1,3.455497742E1,2.830085754E0,2.722007751E1
1.380145283E1,3.416580200E1,4.234214783E0,2.699726868E1
1.382137083E1,3.378163910E1,5.402259827E0,2.744149780E1
1.384128933E1,3.360973358E1,6.231964111E0,2.783944702E1
1.386120733E1,3.398074341E1,7.328056335E0,2.709860229E1
1.388112633E1,3.437967682E1,7.873092651E0,2.660160828E1
1.390104433E1,3.460733795E1,8.649223328E0,2.626603699E1
1.392096233E1,3.510652161E1,9.125198364E0,2.504777527E1
1.394088133E1,3.567895508E1,9.627906799E0,2.532353210E1
1.396079933E1,3.590809631E1,1.001304626E1,2.455358887E1
1.398071833E1,3.567527008E1,1.058810425E1,2.470745850E1
1.400063633E1,3.603697205E1,1.102395630E1,2.429368591E1
1.402055433E1,3.574432373E1,1.128350067E1,2.408639526E1
1.404047333E1,3.567938995E1,1.121555328E1,2.414155579E1
1.406039133E1,3.562001801E1,1.138056946E1,2.417324829E1
1.408030933E1,3.562123871E1,1.105116272E1,2.416404724E1
1.410022833E1,3.590659332E1,1.097428894E1,2.397015381E1
1.412014633E1,3.616175842E1,1.056251526E1,2.375125122E1
1.414006433E1,3.611342621E1,1.025984955E1,2.407553101E1
1.415998333E1,3.567928314E1,9.400772095E0,2.425366211E1
1.417990133E1,3.586291504E1,8.555633545E0,2.498379517E1
1.419982033E1,3.578980255E1,7.645309448E0,2.461874390E1
1.421973833E1,3.578958130E1,6.980377197E0,2.494161987E1
1.423965633E1,3.595002747E1,6.282920837E0,2.501942444E1
1.425957533E1,3.634275055E1,5.272811890E0,2.491300964E1
1.427949333E1,3.624892426E1,4.732994080E0,2.468515015E1
1.429941133E1,3.640529633E1,3.868522644E0,2.535620117E1
1.431933033E1,3.636445618E1,2.978614807E0,2.531791687E1
1.433924833E1,3.625697327E1,1.954795837E0,2.490805054E1
1.435916733E1,3.627466583E1,1.310050964E0,2.466084290E1
1.437908533E1,3.677874756E1,3.991546631E-1,2.436746216E1
1.439900333E1,3.668231201E1,-6.654052734E-1,2.405821228E1
1.441892233E1,3.646794891E1,-1.701583862E0,2.417594910E1
1.443884033E1,3.700757599E1,-2.375320435E0,2.343487549E1
1.445875833E1,3.705272675E1,-3.034873962E0,2.321203613E1
1.447867733E1,3.722202301E1,-3.475761414E0,2.300480652E1
1.449859533E1,3.745217133E1,-3.732833862E0,2.248278809E1
1.451851433E1,3.735861206E1,-3.638732910E0,2.261618042E1
1.453843233E1,3.710138702E1,-4.118331909E0,2.222602844E1
1.455835033E1,3.741944122E1,-4.095123291E0,2.237553406E1
1.457826933E1,3.726512146E1,-4.159088135E0,2.288923645E1
1.459818733E1,3.697086334E1,-3.580505371E0,2.313555908E1
1.461810533E1,3.651615143E1,-3.054870605E0,2.356553650E1
1.463802433E1,3.639394379E1,-2.349258423E0,2.403909302E1
1.465794233E1,3.641561127E1,-1.241516113E0,2.447134399E1
1.467786133E1,3.582559967E1,1.464920044E-1,2.505895996E1
1.469777933E1,3.576790619E1,1.511466980E0,2.522261047E1
1.471769733E1,3.574967957E1,2.709465027E0,2.597187805E1
1.473761633E1,3.526576233E1,3.529296875E0,2.626562500E1
1.475753433E1,3.506340027E1,3.903472900E0,2.660206604E1
1.477745233E1,3.463753510E1,3.720787048E0,2.746575928E1
1.479737133E1,3.457734680E1,3.275245667E0,2.692599487E1
1.481728933E1,3.475140381E1,3.258842468E0,2.693276978E1
1.483720833E1,3.521661377E1,2.972023010E0,2.645870972E1
1.485712638E1,3.529098511E1,2.683044434E0,2.636773682E1
1.487704437E1,3.597780609E1,3.007904053E0,2.595257568E1
1.489696338E1,3.583205414E1,3.190895081E0,2.603778076E1
1.491688138E1,3.585158539E1,3.452919006E0,2.604402161E1
1.493679938E1,3.611492920E1,3.467056274E0,2.569721985E1
1.495671838E1,3.568409729E1,3.678260803E0,2.584902954E1
1.497663638E1,3.594856262E1,3.802360535E0,2.571522522E1
1.499655538E1,3.603290558E1,4.517158508E0,2.523301697E1
1.501647338E1,3.619411469E1,5.342308044E0,2.504089355E1
1.503639138E1,3.635348511E1,5.978179932E0,2.472970581E1
1.505631037E1,3.660678101E1,6.837333679E0,2.421652222E1
1.507622838E1,3.706017303E1,7.435485840E0,2.351277161E1
1.509614638E1,3.732513428E1,7.423347473E0,2.268659973E1
1.511606538E1,3.769205475E1,6.803710938E0,2.197726440E1
1.513598337E1,3.808229828E1,5.852828979E0,2.118363953E1
1.515590138E1,3.869804382E1,4.622131348E0,2.147349548E1
1.517582037E1,3.865254974E1,3.055610657E0,2.116262817E1
1.519573838E1,3.891324615E1,1.491455078E0,2.098754883E1
1.521565737E1,3.905868530E1,1.802062988E-2,2.083750916E1
1.523557538E1,3.923959351E1,-1.430648804E0,2.044187927E1
1.525549337E1,3.913980865E1,-2.645797729E0,2.008140564E1
1.527541238E1,3.894356537E1,-3.950561523E0,1.981669617E1
1.529533038E1,3.883629608E1,-4.855674744E0,2.026208496E1
1.531524838E1,3.881102753E1,-6.023193359E0,1.987849426E1
1.533516738E1,3.857154846E1,-6.119049072E0,2.004417419E1
1.535508538E1,3.861459351E1,-5.642913818E0,2.009939575E1
1.537500338E1,3.816644287E1,-5.009552002E0,2.074336243E1
1.539492238E1,3.837631989E1,-4.289970398E0,2.084799194E1
1.541484038E1,3.850067902E1,-3.799606323E0,2.091122437E1
1.543475938E1,3.845384979E1,-2.914215088E0,2.080049133E1
1.545467738E1,3.831269073E1,-2.012313843E0,2.079260254E1
1.547459538E1,3.862950897E1,-1.596069336E0,2.061508179E1
1.549451438E1,3.859185791E1,-1.549034119E0,2.086993408E1
1.551443237E1,3.853296661E1,-1.819595337E0,2.085131836E1
1.553435038E1,3.850482178E1,-2.410682678E0,2.093101501E1
1.555426937E1,3.822962952E1,-3.138969421E0,2.090058899E1
1.557418738E1,3.857157898E1,-4.067657471E0,2.066180420E1
1.559410637E1,3.815599060E1,-5.090423584E0,2.046911621E1
1.561402438E1,3.805494690E1,-6.478820801E0,2.042585754E1
1.563394237E1,3.785728455E1,-7.222190857E0,2.005603027E1
1.565386138E1,3.759599304E1,-8.681510925E0,1.999147034E1
1.567377937E1,3.710921478E1,-1.027447510E1,2.003840637E1
1.569369738E1,3.657053375E1,-1.160869598E1,2.027185059E1
1.571361638E1,3.590676880E1,-1.280753326E1,2.084065247E1
1.573353438E1,3.539161682E1,-1.382939148E1,2.087869263E1
1.575345238E1,3.456079102E1,-1.426039886E1,2.142926025E1
1.577337138E1,3.438467407E1,-1.462863922E1,2.193080139E1
