"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.657993750E0,-6.492999792E-1,1.932999969E0,5.829400063E0
8.677993750E0,-1.190099955E0,3.355299950E0,5.450599670E0
8.697993750E0,-2.400699854E0,5.144899845E0,4.730299950E0
8.717993750E0,-2.408499956E0,5.825599670E0,4.211699963E0
8.737993750E0,-1.781899929E0,5.824599743E0,3.756199837E0
8.757993750E0,-1.445899963E0,5.182899952E0,2.686100006E0
8.777995313E0,-1.376500010E0,2.093899965E0,-2.450999975E0
8.797995313E0,2.233999968E0,-8.631500244E0,-1.142640018E1
8.817995313E0,5.037699699E0,-1.435669994E1,-1.269559956E1
8.837995313E0,5.404399872E0,-8.121500015E0,-1.039139938E1
8.867995313E0,1.376500010E0,-1.026199937E0,-4.199699879E0
8.887995313E0,-1.824000001E0,-9.289500237E0,-6.136899948E0
8.907995313E0,1.370800018E0,-7.190099716E0,1.144349957E1
8.927995313E0,-5.508899689E0,4.063799858E0,2.182929993E1
8.957993750E0,-1.106639957E1,1.146850014E1,-9.307700157E0
8.977993750E0,-1.089849949E1,5.993499756E0,-1.198899984E0
8.997993750E0,-6.987999916E0,-6.976999640E-1,1.087759972E1
9.017993750E0,-4.280399799E0,-5.502799988E0,8.066599846E0
9.037993750E0,-1.826999933E-1,-1.047159958E1,4.631299973E0
9.057993750E0,1.888899922E0,-4.363999844E0,-9.528999925E-1
9.077993750E0,3.282299995E0,-9.824000001E-1,4.284199715E0
9.097993750E0,4.950500011E0,-1.458599925E0,3.732999861E-1
9.117993750E0,4.364900112E0,6.585999727E-1,1.459100008E0
9.137993750E0,3.511899948E0,3.434000015E0,5.719000101E-1
9.157993750E0,2.339299917E0,2.901299953E0,-1.080899954E0
9.177993750E0,1.085399985E0,2.997999787E-1,-1.041800022E0
9.197993750E0,1.622999907E-1,3.384000063E-1,-1.389500022E0
9.217993750E0,6.560000032E-2,1.335600019E0,-1.642099977E0
9.237993750E0,-1.577999890E-1,1.544999957E0,-1.973399997E0
9.257998438E0,-1.335999966E-1,9.377999902E-1,-1.892399907E0
9.287993750E0,1.252399921E0,4.982999861E-1,-5.969999731E-2
9.308003125E0,2.286499977E0,3.234999776E-1,1.045899987E0
9.337993750E0,4.046400070E0,-2.145099878E0,-1.497200012E0
9.357993750E0,5.273399830E0,-3.702499866E0,-5.370699883E0
9.377993750E0,4.274799824E0,-2.490999937E0,-8.285799980E0
9.397993750E0,1.424700022E0,-1.756199956E0,-6.603499889E0
9.417993750E0,4.616999924E-1,-2.538899899E0,-5.246900082E0
9.437993750E0,1.333799958E0,-4.397399902E0,-3.748999834E0
9.457993750E0,1.675699949E0,-4.058300018E0,-1.024899960E0
9.477993750E0,5.095999837E-1,-2.175799847E0,-1.062099934E0
9.497993750E0,-9.602999687E-1,-3.606299877E0,-2.686100006E0
9.517993750E0,-1.477999985E-1,-6.509599686E0,1.544099927E0
9.537993750E0,-2.908999920E-1,-5.948899746E0,3.749699831E0
9.557993750E0,-5.073999763E-1,-3.295199871E0,3.174899817E0
9.577993750E0,-1.271799922E0,-1.087599993E0,-6.729999781E-1
9.597993750E0,-1.958599925E0,5.155000091E-1,-6.129999831E-2
9.617993750E0,-1.964100003E0,1.492499948E0,3.103899956E0
9.637993750E0,-2.015300035E0,1.080600023E0,4.106699944E0
9.657993750E0,-2.208099842E0,1.069399953E0,4.435899734E0
9.678000000E0,-1.853500009E0,1.851599932E0,4.749899864E0
9.707993750E0,-8.739999533E-1,3.164899826E0,5.249099731E0
9.727993750E0,-9.687999487E-1,3.143299818E0,4.635699749E0
9.747993750E0,-1.098799944E0,2.945899963E0,5.040100098E0
9.767993750E0,-1.251999974E0,3.398599863E0,5.080699921E0
9.787993750E0,-1.164399981E0,4.054899693E0,3.533299923E0
9.807993750E0,-8.906999826E-1,4.833600044E0,2.686199903E0
9.827993750E0,-1.115899920E0,5.373600006E0,2.075399876E0
9.847993750E0,-5.776000023E-1,3.365399837E0,-8.066999912E-1
9.867993750E0,1.318799973E0,-3.226699829E0,-8.055799484E0
9.887993750E0,2.901499987E0,-1.221129990E1,-1.392959976E1
9.907993750E0,3.187599897E0,-9.074199677E0,-1.314109993E1
9.927993750E0,4.777699947E0,-2.309599876E0,-4.887399673E0
9.947993750E0,3.276799917E0,-3.208499908E0,-4.979300022E0
9.967993750E0,-4.726699829E0,-3.486999989E0,1.515919971E1
9.987993750E0,-7.775399685E0,-3.130800009E0,1.459659958E1
1.000799375E1,-7.614699841E0,5.561500072E0,-2.098700047E0
1.002799375E1,-5.171700001E0,7.729899883E0,1.235199928E0
1.004799375E1,-5.896499634E0,1.604999900E0,7.551799774E0
1.006799375E1,-4.001899719E0,-6.491199970E0,6.457699776E0
1.008800938E1,3.194299936E0,-7.761999607E0,-2.914399862E0
1.011799375E1,2.978299856E0,-3.394699812E0,3.698899984E0
1.013799375E1,3.751199961E0,-7.067999840E-1,1.871899962E0
1.015799375E1,2.706300020E0,2.439199924E0,2.355200052E0
1.017799375E1,1.071300030E0,3.323599815E0,2.150599957E0
1.019799375E1,-1.791999936E-1,1.868699908E0,1.178200006E0
1.021799375E1,-4.007999897E-1,9.860000014E-1,-4.676999748E-1
1.023799375E1,-2.660000026E-1,1.203299999E0,-1.631599903E0
1.025799375E1,1.116999984E-1,1.824899912E0,-1.859999895E0
1.027799844E1,4.226999879E-1,2.303699970E0,-1.048200011E0
1.030800312E1,4.539999962E-1,1.986199975E0,6.189000010E-1
1.033799375E1,2.938999832E-1,2.981999815E-1,1.097899914E0
1.035799531E1,3.994999826E-1,-7.242999673E-1,-4.047999978E-1
1.037799531E1,1.538100004E0,-1.943999976E-1,-2.710500002E0
1.040799375E1,3.888899803E0,-2.335500002E0,-4.611599922E0
1.042799375E1,4.601399899E0,-3.885399818E0,-3.691900015E0
1.044799375E1,4.304800034E0,-3.078500032E0,-2.540299892E0
1.046799375E1,2.686800003E0,-2.628799915E0,-3.784899950E0
1.048799375E1,9.851999879E-1,-3.262199879E0,-6.454099655E0
1.050799375E1,5.153999925E-1,-3.806199789E0,-7.867300034E0
1.052799375E1,6.290999651E-1,-2.885599852E0,-6.150499821E0
1.054799375E1,1.102100015E0,-2.300899982E0,1.067000031E0
1.056799375E1,1.285399914E0,-3.885599852E0,3.131299973E0
1.058799375E1,4.847999811E-1,-7.437799931E0,2.904299974E0
1.060799375E1,-8.427999616E-1,-8.145999908E0,2.853799820E0
1.062799375E1,-4.299999680E-3,-5.155799866E0,1.636500001E0
1.064799375E1,4.621999860E-1,-2.195299864E0,-2.796099901E0
1.066799375E1,-1.625899911E0,-2.131999880E-1,-1.157699943E0
1.068799375E1,-2.983099937E0,1.324599981E0,3.131899834E0
1.070799375E1,-2.839200020E0,1.225799918E0,4.955999851E0
1.072799375E1,-3.050400019E0,1.776099920E0,4.449999809E0
1.074799375E1,-2.210500002E0,2.488299847E0,5.085000038E0
1.076799375E1,-7.645999789E-1,3.589900017E0,7.064799786E0
1.078799375E1,-9.219999611E-2,3.884299994E0,6.943799973E0
1.080799375E1,-6.749999523E-2,3.399199963E0,5.211999893E0
1.082799375E1,-1.102399945E0,2.808599949E0,5.455399990E0
1.084799375E1,-2.203500032E0,2.973500013E0,5.746699810E0
1.086799375E1,-2.177599907E0,3.717700005E0,4.452899933E0
1.088799375E1,-2.110399961E0,5.051199913E0,2.848299980E0
1.090799375E1,-2.454799891E0,5.928799629E0,6.254000068E-1
1.092799375E1,-1.214200020E0,2.172600031E0,-2.851899862E0
1.094799375E1,2.279899836E0,-6.313399792E0,-9.363299370E0
1.096799375E1,3.929199934E0,-1.055609989E1,-1.480589962E1
1.098799375E1,6.648599625E0,-6.225299835E0,-1.074030018E1
1.100799375E1,7.766399860E0,-1.845299959E0,-4.481299877E0
1.102799375E1,6.126599789E0,1.572899938E0,-6.284699917E0
1.104799375E1,5.666500092E0,-9.800999761E-1,3.727199793E0
1.106799375E1,-7.563199997E0,5.656999946E-1,1.985389900E1
1.108799375E1,-1.276769924E1,-7.864099979E0,-2.278419876E1
1.110799375E1,-9.545399666E0,-2.699999837E-3,1.342759991E1
1.112799375E1,-4.991899967E0,6.328999996E0,1.168519974E1
1.114799375E1,-3.414799929E0,1.575299978E0,5.206999779E0
1.116799375E1,-3.388799906E0,-5.726799965E0,4.012899876E0
1.118799375E1,-5.511999726E-1,-9.889699936E0,3.926999867E-1
1.120799375E1,-5.659999698E-2,-6.140799999E0,7.880699635E0
1.122799375E1,3.332299948E0,-4.811299801E0,3.553900003E0
1.124799375E1,3.175400019E0,-9.070000052E-1,2.180999994E0
1.126799531E1,1.391199946E0,2.250299931E0,3.545599937E0
1.129799375E1,-3.650999963E-1,2.059000015E0,1.508000016E0
1.131799375E1,-3.935999870E-1,1.352699995E0,6.740000099E-2
1.133799375E1,-5.447999835E-1,2.349900007E0,-1.573899984E0
1.135799531E1,-5.157999992E-1,3.315999985E0,-2.363899946E0
1.138799375E1,1.453000009E-1,3.161999941E0,-1.534099936E0
1.140799375E1,4.571999907E-1,3.375099897E0,-4.707999825E-1
1.142799531E1,7.066000104E-1,2.994499922E0,6.297000051E-1
1.145799375E1,1.672299981E0,-7.469999790E-2,-3.319999874E-1
1.147799375E1,2.832299948E0,-5.600000024E-1,-2.039399862E0
1.149799375E1,3.594099998E0,-4.317999780E-1,-2.384500027E0
1.151799375E1,4.168799877E0,-2.237099886E0,-2.568399906E0
1.153799375E1,3.653999805E0,-4.279299736E0,-3.224999905E0
1.155799375E1,1.606299996E0,-3.195600033E0,-4.408800125E0
1.157799375E1,5.680000037E-2,-3.529699802E0,-5.878999710E0
1.159799375E1,-7.310000062E-2,-5.183599949E0,-7.465600014E0
1.161799375E1,1.375000000E0,-6.536799908E0,-7.305500031E0
1.163799375E1,1.867999882E-1,-3.943300009E0,-6.578700066E0
1.165799375E1,3.913999796E-1,-2.826200008E0,7.858999968E-1
1.167799375E1,9.886999726E-1,-3.369199991E0,3.721999884E0
1.169799375E1,-5.625000000E-1,-6.701499939E0,3.325599909E0
1.171799375E1,-2.450999975E0,-9.789299965E0,2.593299866E0
1.173799375E1,-1.263899922E0,-6.885900021E0,8.795999885E-1
1.175799375E1,-2.413999885E-1,-2.335299969E0,-1.207799911E0
1.177799531E1,-7.099999785E-1,1.384000033E-1,-7.017999887E-1
1.180799375E1,-3.213799953E0,1.842899919E0,4.644499779E0
1.182799375E1,-2.910300016E0,1.199299932E0,6.447099686E0
1.184799375E1,-1.803900003E0,1.757399917E0,5.822099686E0
1.186799375E1,-7.810999751E-1,2.848599911E0,5.299799919E0
1.188799375E1,-2.626999915E-1,3.266499996E0,6.524299622E0
1.190799375E1,2.827999890E-1,3.064699888E0,6.574199677E0
1.192799375E1,-4.784999788E-1,3.778800011E0,6.924999714E0
1.194799375E1,-2.274999857E0,5.165199757E0,6.713899612E0
1.196799375E1,-2.924799919E0,5.351599693E0,5.420799732E0
1.198799375E1,-2.181999922E0,4.874000072E0,4.394299984E0
1.200799375E1,-1.562500000E0,4.862299919E0,2.754799843E0
1.202799375E1,-1.713400006E0,4.408099651E0,3.766999841E-1
1.204799375E1,-1.748899937E0,1.809999906E-2,-3.734299898E0
1.206799375E1,2.423399925E0,-1.082459927E1,-8.925399780E0
1.208799375E1,3.762699842E0,-1.198549938E1,-1.721870041E1
1.210799375E1,4.698699951E0,-5.427199841E0,-1.106739998E1
1.212799375E1,3.604199886E0,6.186000109E-1,-5.651499748E0
1.214799375E1,3.504400015E0,2.701999903E0,-2.591300011E0
1.216799531E1,2.411000013E0,-1.606699944E0,-5.457299709E0
1.219799375E1,-6.079099655E0,-3.112499952E0,1.736989975E1
1.221799375E1,-9.463299751E0,-2.399899960E0,2.848999798E-1
1.223799375E1,-6.387599945E0,4.421599865E0,5.552299976E0
1.225799375E1,-3.314899921E0,4.300300121E0,9.644000053E0
1.227799375E1,-3.785499811E0,-1.892799973E0,7.466899872E0
1.229799375E1,-1.814000010E0,-9.295899391E0,6.646999836E0
1.231799375E1,-9.460999966E-1,-6.778800011E0,5.655799866E0
1.233799375E1,2.507999897E0,-2.485999823E0,-4.039899826E0
1.235799375E1,2.066499949E0,1.499899983E0,3.632799864E0
1.237799375E1,2.649999857E0,1.833099961E0,3.142299891E0
1.239799375E1,1.604299903E0,1.046499968E0,1.410200000E0
1.241799375E1,7.786999941E-1,6.694999933E-1,2.023699999E0
1.243799375E1,7.360000163E-2,1.848299980E0,3.741999865E-1
1.245799531E1,1.174999997E-1,2.394799948E0,-2.296099901E0
1.248799375E1,6.579999924E-1,1.989499927E0,-1.726999998E0
1.250799375E1,9.472000003E-1,1.977899909E0,-1.105499983E0
1.252799375E1,1.119899988E0,2.194399834E0,-4.671999812E-1
1.254799375E1,1.417500019E0,1.658100009E0,4.066999853E-1
1.256799375E1,1.541700006E0,5.289999843E-1,7.861999869E-1
1.258799375E1,2.293499947E0,3.423999846E-1,-5.138999820E-1
1.260799375E1,3.334499836E0,1.456999928E-1,-2.366499901E0
1.262799375E1,4.247499943E0,-2.632599831E0,-4.355400085E0
1.264799375E1,4.235799789E0,-4.093100071E0,-5.553499699E0
1.266799375E1,2.714999914E0,-2.462800026E0,-4.243999958E0
1.268799375E1,5.162999630E-1,-2.882799864E0,-3.158499956E0
1.270799375E1,-4.430999756E-1,-5.055900097E0,-4.183899879E0
1.272799375E1,-6.152999997E-1,-6.256299973E0,-5.983200073E0
1.274799375E1,-1.752599955E0,-3.354799986E0,-1.093340015E1
1.276799375E1,1.066999957E-1,-2.898699999E0,1.100399971E0
1.278799375E1,7.709999681E-1,-2.788199902E0,3.863699913E0
1.280799375E1,4.822999835E-1,-5.754099846E0,3.963199854E0
1.282799375E1,4.270000011E-2,-8.229899406E0,4.108699799E0
1.284799375E1,7.881999612E-1,-5.342299938E0,1.417199969E0
1.286799375E1,8.098999858E-1,-1.768899918E0,-2.919699907E0
1.288799375E1,-1.661000013E0,9.799999744E-2,1.489000022E-1
1.290799375E1,-3.348599911E0,1.145499945E0,4.281599998E0
1.292799375E1,-3.216399908E0,5.554000139E-1,5.959799767E0
1.294799375E1,-3.068499804E0,8.495999575E-1,3.269699812E0
1.296799375E1,-1.970699906E0,1.400499940E0,3.634500027E0
1.298799375E1,-1.160200000E0,2.267199993E0,5.810599804E0
1.300799375E1,-3.677999973E-1,2.644999981E0,5.773599625E0
1.302799375E1,-4.034999907E-1,3.244299889E0,5.123099804E0
1.304799375E1,-2.578299999E0,5.296999931E0,5.664199829E0
1.306799375E1,-3.419299841E0,6.105399609E0,4.727699757E0
1.308799375E1,-2.897599936E0,6.140299797E0,3.809499979E0
1.310799375E1,-2.418099880E0,5.931200027E0,3.534999847E0
1.312799375E1,-1.504199982E0,4.827899933E0,1.684299946E0
1.314799375E1,5.760999918E-1,-2.976999879E-1,-4.257800102E0
1.317799375E1,6.156799793E0,-1.268879986E1,-1.543549919E1
1.319799375E1,4.342799664E0,-7.507999897E0,-1.048189926E1
1.321799375E1,2.475999832E0,-6.625999808E-1,-5.384299755E0
1.324799375E1,-2.019199848E0,-1.084819984E1,-1.509639931E1
1.326799375E1,-7.117999792E-1,-8.226200104E0,1.774580002E1
1.329799375E1,-4.616499901E0,5.893300056E0,1.610309982E1
1.331799375E1,-4.449100018E0,1.077429962E1,-5.053699970E0
1.333799375E1,-4.578499794E0,6.932399750E0,1.408499956E0
1.335799531E1,-7.098799706E0,4.037999809E-1,8.209099770E0
1.338799375E1,3.927999973E0,-1.722789955E1,2.288300037E0
1.340799375E1,5.521999598E-1,-6.351500034E0,2.450099945E0
1.342799375E1,-7.716000080E-1,-8.690999746E-1,3.903199911E0
1.344799375E1,8.779999614E-1,1.810599923E0,2.013999939E0
1.346799375E1,1.162699938E0,1.857899904E0,1.668399930E0
1.348799375E1,9.152999520E-1,1.202099919E0,1.811299920E0
1.350799375E1,7.098000050E-1,1.364300013E0,9.099999815E-2
1.352799375E1,6.457999945E-1,8.542000055E-1,-1.362800002E0
1.354799375E1,6.631000042E-1,2.899999917E-1,-1.325699925E0
1.356799375E1,6.581999660E-1,9.046999812E-1,-8.458999991E-1
1.358799375E1,5.882999897E-1,2.281100035E0,-3.556999862E-1
1.360799375E1,5.444999933E-1,2.725600004E0,2.506999969E-1
1.362799375E1,7.455999851E-1,2.473700047E0,5.737999678E-1
1.364799375E1,9.077000022E-1,2.166899920E0,9.862999916E-1
1.366799375E1,1.264199972E0,4.952999949E-1,1.259500027E0
1.368799375E1,2.026499987E0,-9.957999587E-1,1.105999947E-1
1.370799375E1,2.664899826E0,-1.303499937E0,-1.879699945E0
1.372799375E1,3.315599918E0,-2.141700029E0,-4.084599972E0
1.374799375E1,3.450999975E0,-2.991600037E0,-5.905399799E0
1.376799375E1,2.533999920E0,-2.543799877E0,-5.841599941E0
1.378799375E1,1.656999946E0,-2.216099977E0,-5.337199688E0
1.380799375E1,1.655099988E0,-2.614300013E0,-5.176199913E0
1.382799375E1,2.343999863E0,-3.372699976E0,-5.042699814E0
1.384799375E1,2.560400009E0,-3.289899826E0,-3.752099991E0
1.386799375E1,1.298900008E0,-2.111099958E0,-1.890799999E0
1.388799375E1,1.112100005E0,-3.291800022E0,2.165400028E0
1.390799375E1,9.465000033E-1,-6.375499725E0,3.592999935E0
1.392799375E1,-6.955999732E-1,-9.973899841E0,3.747299910E0
1.394799531E1,-2.197999954E-1,-8.142999649E0,3.165699959E0
1.396799531E1,9.888999462E-1,-3.460099936E0,8.808999658E-1
1.399799375E1,-1.844900012E0,-3.709999844E-2,-2.671000063E-1
1.401799531E1,-3.782599926E0,1.316699982E0,3.527499914E0
1.404799531E1,-2.938099861E0,1.072099924E0,5.909299850E0
1.407799375E1,-1.710399985E0,2.348599911E0,5.920399666E0
1.409799375E1,-5.342000127E-1,2.610299826E0,5.845200062E0
1.411799375E1,-3.574000001E-1,2.656299829E0,3.802500010E0
1.413799375E1,-9.856999516E-1,2.478299856E0,3.958299875E0
1.415799375E1,-2.204400063E0,3.308099985E0,5.034399986E0
1.417799375E1,-2.654399872E0,3.919799805E0,3.525899887E0
1.419799375E1,-2.695999861E0,4.015999794E0,2.000200033E0
1.421799375E1,-2.733999968E0,4.227200031E0,1.092999950E-1
1.423799375E1,-2.278699875E0,4.008899689E0,-4.894999862E-1
1.425799375E1,-1.901899934E0,2.820699930E0,-6.050999761E-1
1.427799375E1,4.136999846E-1,3.766999841E-1,-3.854999840E-1
1.429799375E1,2.755599976E0,-1.549199939E0,-2.119899988E0
1.431799375E1,4.709399700E0,-2.988799810E0,-5.604599953E0
1.433799375E1,6.154999733E0,-5.282199860E0,-8.834899902E0
1.435799531E1,7.487799644E0,-5.463299751E0,-4.522599697E0
1.438799375E1,5.345699787E0,8.636999726E-1,-1.290399909E0
1.440799375E1,4.748300076E0,3.687899828E0,-7.854999900E-1
1.442799375E1,8.440999985E-1,2.199800014E0,7.221499920E0
1.444799375E1,-6.383299828E0,8.100000024E-2,1.056879997E1
1.446799375E1,-1.527219963E1,-1.607519913E1,-4.211629868E1
1.448799375E1,-1.375809956E1,-1.184939957E1,2.010330009E1
1.450799375E1,-5.102200031E0,4.526499748E0,1.118060017E1
1.452799375E1,-5.860999823E-1,8.265399933E0,7.906499863E0
1.454799375E1,-1.277599931E0,6.295199871E0,5.557799816E0
1.456799375E1,-2.249500036E0,-1.876399994E0,5.569399834E0
1.458799375E1,-1.196399927E0,-1.154249954E1,5.893499851E0
1.460799375E1,3.996999860E-1,-8.261499405E0,2.019700050E0
1.462799375E1,1.780399919E0,-1.028399944E0,7.013999820E-1
1.464799375E1,2.481699944E0,1.506099939E0,6.557999849E-1
1.466799375E1,1.364799976E0,1.454000026E-1,1.351599932E0
1.468799375E1,1.063699961E0,1.144199967E0,2.345299959E0
1.470799375E1,8.825999498E-1,2.920099974E0,1.142599940E0
1.472799375E1,1.676899910E0,2.948899984E0,-7.954999804E-1
1.474799531E1,2.081399918E0,2.103999853E0,-1.250299931E0
1.477799375E1,1.849200010E0,1.343599916E0,-1.586699963E0
1.479799375E1,1.603899956E0,1.277699947E0,-2.617000043E-1
1.481799375E1,8.933999538E-1,1.781799912E0,8.254999518E-1
1.483799375E1,2.619999945E-1,1.396099925E0,1.146099925E0
1.485799531E1,2.620999813E-1,1.803999990E-1,3.928000033E-1
1.488799375E1,1.797399998E0,-1.128600001E0,-2.402899981E0
1.490799375E1,2.415999889E0,-2.703500032E0,-4.317299843E0
1.492803750E1,2.442199945E0,-3.224200010E0,-5.362199783E0
1.495799375E1,2.375999928E0,-2.974599838E0,-2.175999880E0
1.497799375E1,2.185099840E0,-3.149199963E0,-1.532499909E0
1.499799375E1,2.294399977E0,-4.086899757E0,-2.696599960E0
1.501799375E1,2.097300053E0,-4.207699776E0,-3.521899939E0
1.503799375E1,1.307199955E0,-3.497699976E0,-3.355199814E0
1.505799375E1,5.260000005E-2,-1.957499981E0,-3.507900000E0
1.507799844E1,-3.006299973E0,4.539999738E-2,-6.407899857E0
1.510799375E1,-7.587999701E-1,-2.907500029E0,1.787499905E0
1.512799375E1,-5.286999941E-1,-5.151899815E0,3.365399837E0
1.514799375E1,-2.560999990E-1,-5.473199844E0,2.846699953E0
1.516799375E1,1.243600011E0,-4.400599957E0,-6.231999993E-1
1.518799375E1,4.054999948E-1,-2.206599951E0,-2.257999927E-1
1.520799375E1,-9.437999725E-1,-1.014299989E0,1.698300004E0
1.522799375E1,-1.505699992E0,-1.989999972E-2,3.678499937E0
1.524799375E1,-1.377599955E0,9.359999895E-1,5.308499813E0
1.526799375E1,-1.238699913E0,1.315999985E0,6.121999741E0
1.528799375E1,-6.911999583E-1,1.164199948E0,5.882899761E0
1.530800312E1,1.989999972E-2,7.899000049E-1,4.112299919E0
1.533799375E1,-2.199999988E-2,1.237900019E0,5.488699913E0
1.535799375E1,-2.266499996E0,3.569199800E0,5.667200089E0
1.537799375E1,-3.972399950E0,4.704599857E0,5.054299831E0
1.539799375E1,-4.533999920E0,5.189300060E0,4.114999771E0
1.541799375E1,-4.172599792E0,5.930999756E0,2.805999994E0
1.543799375E1,-3.943199873E0,7.017600060E0,1.584599972E0
1.545799688E1,-3.297399998E0,6.596600056E0,-2.619000077E-1
1.548799375E1,1.293999910E0,-7.718999982E-1,-3.911499977E0
1.550799375E1,4.696499825E0,-9.149600029E0,-8.901100159E0
1.552799375E1,8.112500191E0,-1.239059925E1,-1.574129963E1
1.554799375E1,9.855199814E0,-6.318299770E0,-7.502199650E0
1.556799375E1,8.693900108E0,-1.384199977E0,-3.097399950E0
1.558799375E1,5.277699947E0,-1.940299988E0,1.153100014E0
1.560799375E1,-5.094899654E0,-1.818499923E0,1.376760006E1
1.562799375E1,-1.090199947E1,-7.236299992E0,-6.796799660E0
1.564799375E1,-1.030070019E1,-6.419000030E-1,9.071199417E0
1.566799375E1,-7.700299740E0,7.203699589E0,9.735699654E0
1.568800781E1,-5.732500076E0,3.864899874E0,5.616899967E0
1.571799375E1,-3.506399870E0,-7.583699703E0,4.913599968E0
1.573799375E1,-1.916700006E0,-8.374199867E0,7.136699677E0
1.575799375E1,-1.279999971E0,-3.798399925E0,6.778999805E0
1.577799375E1,4.227999747E-1,-4.849999845E-1,4.621500015E0
1.579799375E1,3.100299835E0,4.893199921E0,-5.173899651E0
1.581799375E1,1.310799956E0,1.955799937E0,1.586300015E0
1.583799375E1,1.271899939E0,-9.237999916E-1,2.279899836E0
1.585799531E1,1.257099986E0,1.012499928E0,4.511999786E-1
1.587799531E1,1.727499962E0,2.963199854E0,-1.286499977E0
1.590799375E1,1.857599974E0,2.552099943E0,-1.178599954E0
1.592799375E1,8.356999755E-1,1.262399912E0,-1.669299960E0
1.594799375E1,3.339999914E-1,7.929999828E-1,-1.332000017E0
1.596799375E1,1.569999903E-1,8.881999850E-1,-2.273999900E-1
1.598799375E1,4.226000011E-1,8.170999885E-1,1.177799940E0
1.600799375E1,1.190299988E0,1.640000008E-2,1.146399975E0
1.602799375E1,1.754899979E0,-1.035300016E0,-1.147699952E0
1.604799375E1,2.422199965E0,-2.681099892E0,-4.200699806E0
1.606799375E1,3.120899916E0,-3.791800022E0,-6.086199760E0
1.608799375E1,3.411799908E0,-3.126399994E0,-4.387399673E0
1.610799375E1,2.561399937E0,-2.610999823E0,-1.937299967E0
1.612799375E1,1.075600028E0,-2.481099844E0,-2.576200008E0
1.614799375E1,5.995999575E-1,-3.119199991E0,-4.474800110E0
1.616799375E1,1.169399977E0,-3.368700027E0,-5.303099632E0
1.618799375E1,1.179899931E0,-2.853399992E0,-5.363999844E0
1.620799375E1,-2.534999847E-1,-1.661799908E0,-5.107599735E0
1.622799375E1,-3.152000010E-1,-1.722000003E0,1.130800009E0
1.624799375E1,5.460000038E-2,-3.979599953E0,3.138099909E0
1.626799375E1,-1.350600004E0,-6.913699627E0,2.361999989E0
1.628799375E1,-1.755299926E0,-6.445099831E0,1.523699999E0
