"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.155619938E2,-1.138318300E0,-1.110374260E1,-4.339653492E0
2.155819938E2,-3.148202896E0,-9.698921204E0,-3.546176672E0
2.156019938E2,-3.512676954E0,-8.340766907E0,3.599826097E-1
2.156219953E2,-3.494528770E0,-7.532321453E0,6.852875352E-1
2.156439938E2,-2.859586716E0,-7.324351788E0,2.549039602E0
2.156639938E2,-1.398252130E0,-6.501512051E0,3.057663918E0
2.156839938E2,-2.656031549E-1,-6.523730278E0,1.319923282E0
2.157039938E2,-7.676672339E-1,-6.463425159E0,1.476360410E-1
2.157239938E2,-1.514169812E0,-6.011017323E0,3.629226685E-1
2.157439938E2,-1.772235990E0,-5.176752567E0,5.495171621E-2
2.157639938E2,-1.522022724E0,-4.634398937E0,-9.708392620E-1
2.157839938E2,-1.287180305E0,-4.576765537E0,-1.429031968E0
2.158039938E2,-1.818578124E0,-5.254305840E0,-2.052510738E0
2.158239938E2,-1.326627254E0,-7.504549026E0,-3.630988836E0
2.158439938E2,1.293635011E0,-1.336987305E1,-6.708802223E0
2.158639953E2,4.052387238E0,-1.607033157E1,-1.124328613E1
2.158859938E2,5.251441956E0,-1.505936623E1,-1.233488846E1
2.159059938E2,4.104159832E0,-1.229582500E1,-1.104897308E1
2.159259938E2,3.373114347E0,-1.093370628E1,-6.926722050E0
2.159459938E2,1.512723684E0,-1.095647049E1,-5.040867329E0
2.159659938E2,-2.555341005E0,-1.246825600E1,5.401031375E-1
2.159859938E2,-7.127107620E0,-1.328299332E1,7.029759407E0
2.160059938E2,-8.787045479E0,-9.535530090E0,-2.856272936E0
2.160259938E2,-7.691143036E0,-2.240369320E0,3.157090187E0
2.160459938E2,-6.191013336E0,-3.113563538E0,2.281664610E0
2.160659938E2,-3.443082333E0,-1.260553932E1,6.538085938E-1
2.160859938E2,2.892195713E-3,-1.795322800E1,2.914097786E0
2.161059938E2,7.332578301E-1,-1.461552811E1,4.366870403E0
2.161259938E2,5.957731605E-1,-1.050912762E1,2.384462118E0
2.161459938E2,2.872074604E0,-7.714999199E0,-6.792608738E0
2.161659938E2,8.974905014E-1,-6.824997425E0,-1.688639998E0
2.161859938E2,-8.339483291E-2,-1.075122929E1,-7.824730277E-1
2.162059938E2,-3.212156594E-1,-1.037454510E1,8.706849217E-1
2.162259938E2,-8.620179296E-1,-7.236063004E0,1.055325747E0
2.162459938E2,-9.681769013E-1,-7.117454052E0,1.097693592E-1
2.162659938E2,-9.891979098E-1,-7.841326714E0,-7.290344238E-1
2.162859938E2,-1.074019790E0,-8.025498390E0,-6.649751663E-1
2.163059938E2,-5.719748139E-1,-8.542003632E0,2.801790535E-1
2.163259938E2,-3.308978379E-1,-8.722115517E0,8.186733127E-1
2.163459938E2,-5.151077509E-1,-8.546121597E0,9.973382354E-1
2.163659938E2,-9.419842958E-1,-8.846671104E0,1.209809303E0
2.163859938E2,-1.228637338E0,-1.027505207E1,9.681001902E-1
2.164059938E2,-1.168456674E0,-1.067337036E1,-3.402639553E-2
2.164259938E2,-2.205059826E-1,-1.035761356E1,-5.564699173E-1
2.164459938E2,1.342026591E0,-1.214893532E1,-4.048786759E-1
2.164659938E2,1.936526179E0,-1.274335003E1,-3.305722177E-1
2.164859938E2,1.432364702E0,-1.181553936E1,-8.857014179E-1
2.165059938E2,1.654585004E-1,-1.205200863E1,-2.031183243E0
2.165259938E2,-5.983684659E-1,-1.313997269E1,-3.170200586E0
2.165459938E2,-8.165377378E-1,-1.352908802E1,-2.633832455E0
2.165659938E2,-1.169854879E0,-1.326367664E1,-1.396260142E0
2.165859953E2,-3.307369471E0,-1.140981770E1,-6.053020477E0
2.166059953E2,-2.221694469E0,-1.179440212E1,1.671535820E-1
2.166279938E2,-1.248355985E0,-1.229318142E1,2.743094206E0
2.166479938E2,-1.731955886E0,-1.411609840E1,2.424023867E0
2.166679938E2,-1.293184996E0,-1.457648468E1,1.652985573E0
2.166879938E2,-1.454908401E-1,-1.318805790E1,-8.731079102E-1
2.167079938E2,-4.106630683E-1,-1.084374237E1,-2.586618900E0
2.167279938E2,-2.451461315E0,-8.918353081E0,-1.605886817E0
2.167479938E2,-3.517838955E0,-7.987133503E0,6.039612889E-1
2.167679938E2,-3.299047232E0,-7.291340351E0,1.437181711E0
2.167879953E2,-2.646569729E0,-7.632006168E0,1.451355457E0
2.168079953E2,-1.682644844E0,-7.591630459E0,9.807799459E-1
2.168279953E2,-3.553282917E-1,-7.178065777E0,1.788918853E0
2.168499938E2,9.677267671E-1,-7.314650059E0,1.211724639E0
2.168700000E2,2.855516374E-1,-7.050962448E0,4.993347228E-1
2.168919938E2,-2.005584478E0,-5.427300930E0,5.562688112E-1
2.169119953E2,-2.702890873E0,-5.259084702E0,-2.933184505E-1
2.169339938E2,-2.373831749E0,-5.633623600E0,-1.130398393E0
2.169539953E2,-1.911319971E0,-5.624276638E0,-1.732913613E0
2.169759938E2,-1.721976876E0,-5.716836452E0,-2.545668364E0
2.169959938E2,-3.926107883E-1,-7.280288696E0,-4.515809059E0
2.170159938E2,1.284613729E0,-1.296736050E1,-7.616837025E0
2.170359938E2,5.033962250E0,-2.011705017E1,-1.273764133E1
2.170559938E2,6.586448669E0,-1.634903526E1,-1.337204742E1
2.170759938E2,5.020286560E0,-1.170910168E1,-9.570936203E0
2.170959938E2,4.080782890E0,-8.688376427E0,-5.018362045E0
2.171159938E2,2.418900490E0,-8.654828072E0,-1.923032403E0
2.171359938E2,-1.100844383E0,-1.247992992E1,-2.691274166E0
2.171559938E2,-5.309486866E0,-1.442400169E1,2.148374796E0
2.171759938E2,-8.980545044E0,-1.218580627E1,-1.254925609E0
2.171959938E2,-1.025046730E1,-1.650936127E0,2.165593863E0
2.172159938E2,-7.143847466E0,-1.417894125E0,-1.803695858E-1
2.172359938E2,-3.509909153E0,-7.815278053E0,1.393214703E0
2.172559938E2,-1.438800335E0,-1.611579323E1,2.569332838E0
2.172759938E2,9.015318751E-1,-1.775345421E1,4.975380898E0
2.172959938E2,1.024335146E0,-1.280035019E1,4.401998520E0
2.173159938E2,2.437795401E0,-9.273862839E0,-3.551884413E0
2.173359938E2,3.112165213E0,-6.743585110E0,-4.486264706E0
2.173559953E2,2.338991404E0,-1.122565556E1,6.483114958E-1
2.173779938E2,6.735081077E-1,-1.064797306E1,2.429856300E0
2.173979938E2,-7.272244096E-1,-6.861667156E0,1.858647466E0
2.174179938E2,-1.185369253E0,-6.876032352E0,-4.906198084E-1
2.174379938E2,-9.778494239E-1,-8.156250954E0,-1.068388581E0
2.174579938E2,-1.377930164E0,-8.204087257E0,-9.904525280E-1
2.174779938E2,-1.162097692E0,-8.537867546E0,-3.782742918E-1
2.174979938E2,-1.070897698E0,-8.388841629E0,3.871424198E-1
2.175179938E2,-1.311878920E0,-7.994507790E0,1.221215248E0
2.175379938E2,-1.526332259E0,-8.621089935E0,1.785375357E0
2.175579938E2,-1.709498286E0,-1.012198544E1,1.585708499E0
2.175779938E2,-1.384135842E0,-9.913507462E0,-5.819442272E-1
2.175979938E2,2.963064015E-1,-9.670496941E0,-1.825463891E0
2.176179938E2,1.896111965E0,-1.165847874E1,-1.037982225E0
2.176379938E2,2.211706161E0,-1.298389912E1,-7.230393291E-1
2.176579938E2,1.685393572E0,-1.267530537E1,-1.367089152E0
2.176779938E2,3.702968061E-1,-1.333752346E1,-3.127373219E0
2.176979938E2,-2.670300901E-1,-1.452217388E1,-3.921759844E0
2.177179953E2,-1.223293424E0,-1.394918442E1,-4.795423508E0
2.177399953E2,-2.574331760E0,-1.198945332E1,-2.808475018E0
2.177600078E2,-1.719103932E0,-1.074814606E1,1.364848137E0
2.177819938E2,-1.308000207E0,-1.146882915E1,2.597795010E0
2.178019938E2,-1.318324089E0,-1.450198650E1,2.591570139E0
2.178219938E2,-2.235935211E0,-1.591083050E1,1.850325346E0
2.178419938E2,-1.524953246E0,-1.439105797E1,-4.111323357E-1
2.178619938E2,-7.360637784E-1,-1.181910992E1,-3.779266596E0
2.178819938E2,-2.021960735E0,-9.697331429E0,-2.143998146E0
2.179019938E2,-3.197590351E0,-8.159228325E0,6.965020299E-1
2.179219938E2,-3.326724052E0,-7.893443584E0,2.055335999E0
2.179419938E2,-3.068217278E0,-7.812356949E0,1.542555451E0
2.179619938E2,-2.744042397E0,-7.303014278E0,1.161676288E0
2.179819938E2,-1.972870111E0,-6.777075291E0,2.551558018E0
2.180019938E2,-9.763458967E-1,-6.590471268E0,2.376044273E0
2.180219938E2,2.210997343E-1,-6.878014565E0,3.823539913E-1
2.180419938E2,-5.211027861E-1,-6.486763477E0,1.300913393E-1
2.180619938E2,-1.855219007E0,-5.321323872E0,4.184202552E-1
2.180819953E2,-2.215575218E0,-4.408041477E0,-2.822380662E-1
2.181039938E2,-2.101113081E0,-3.928530693E0,-1.234459996E0
2.181239938E2,-2.142982960E0,-4.271907330E0,-2.599202871E0
2.181439953E2,-1.591789842E0,-7.105368137E0,-5.202073574E0
2.181659938E2,2.542460203E0,-1.678410149E1,-1.029590034E1
2.181859938E2,3.308116436E0,-1.816708755E1,-1.582862282E1
2.182059938E2,3.513280392E0,-1.407630634E1,-1.377574825E1
2.182259938E2,3.230190039E0,-1.077819824E1,-9.841279984E0
2.182459938E2,2.680442810E0,-8.651898384E0,-5.407878876E0
2.182659938E2,1.112939835E0,-8.771052361E0,-4.155290127E0
2.182859938E2,-1.195309877E0,-1.144379616E1,2.647144318E0
2.183059938E2,-7.870593071E0,-1.251424313E1,8.373328209E0
2.183259938E2,-1.018902302E1,-1.370263863E1,-1.403041458E1
2.183459953E2,-7.151241302E0,-3.246748209E0,7.471135139E0
2.183679938E2,-3.619381905E0,-5.092821121E0,3.521123886E0
2.183879938E2,-2.078004122E0,-1.252067852E1,1.081652522E0
2.184079938E2,-2.373898923E-1,-1.647168541E1,2.749635220E0
2.184279938E2,3.851312995E-1,-1.386976337E1,3.665608883E0
2.184479938E2,2.044533253E0,-1.076730919E1,-3.004904985E0
2.184679938E2,2.191604137E0,-8.020087242E0,-2.108314991E0
2.184879938E2,1.646396756E0,-7.300725460E0,-1.276320219E0
2.185079938E2,5.284194946E-1,-1.121447945E1,-7.670256495E-1
2.185279938E2,-1.431732625E-2,-9.794487000E0,1.525163889E0
2.185479938E2,-7.298676372E-1,-6.886059284E0,1.430353522E0
2.185679938E2,-8.136071563E-1,-6.800385475E0,6.113450527E-1
2.185879938E2,-1.102223396E0,-7.590107918E0,-9.884604812E-1
2.186079938E2,-1.385285139E0,-7.884422302E0,-1.924478531E0
2.186279938E2,-1.091009021E0,-8.286877632E0,-1.179153919E0
2.186479938E2,-9.666541815E-1,-9.074474335E0,1.818061024E-1
2.186679938E2,-1.271742463E0,-9.333192825E0,1.188481688E0
2.186880000E2,-1.290206552E0,-9.293199539E0,1.381569386E0
2.187100000E2,-4.438371062E-1,-9.187872887E0,2.010842115E-1
2.187319938E2,1.210671186E0,-1.054819107E1,-2.718663812E-1
2.187519938E2,1.558261395E0,-1.216782093E1,-5.848460197E-1
2.187719938E2,1.061167598E0,-1.266822815E1,-6.248387694E-1
2.187919938E2,2.481063455E-1,-1.245302868E1,-1.084362626E0
2.188119938E2,-6.768408418E-1,-1.204685688E1,-1.941936970E0
2.188319953E2,-1.503893852E0,-1.275630665E1,-2.431570292E0
2.188519953E2,-1.576572299E0,-1.363644409E1,-2.111456156E0
2.188739953E2,-1.099790931E0,-1.364626980E1,-1.865925908E0
2.188959938E2,-9.831262827E-1,-1.245087433E1,-3.034688950E0
2.189159938E2,-2.883049726E0,-1.060728168E1,-5.166907787E0
2.189359953E2,-1.959673166E0,-1.173814869E1,2.671641827E0
2.189579938E2,-1.707870245E0,-1.310712433E1,3.016483307E0
2.189779938E2,-1.530316234E0,-1.524988651E1,1.946552992E0
2.189979938E2,-2.079795003E-1,-1.438507271E1,-9.424535185E-2
2.190179938E2,9.831549972E-2,-1.203116989E1,-2.537518501E0
2.190379938E2,-1.290446043E0,-1.012228203E1,-1.712639570E0
2.190579938E2,-2.407685757E0,-8.535367012E0,7.046614289E-1
2.190779938E2,-2.214875937E0,-7.619795799E0,2.350033522E0
2.190979938E2,-1.995567083E0,-7.589964390E0,1.690478802E0
2.191179938E2,-1.492516637E0,-7.855366230E0,2.562897205E0
2.191379938E2,-8.526327014E-1,-7.331916809E0,1.388828516E0
2.191579938E2,-2.412589043E-1,-6.949007988E0,1.180954337E0
2.191779938E2,-2.723069191E-1,-6.861963749E0,1.260307789E0
2.191979938E2,-1.778594971E0,-5.822679043E0,1.458107233E0
2.192179938E2,-2.779687166E0,-4.987734795E0,1.070294261E0
2.192379938E2,-3.025811195E0,-4.621719360E0,-2.446874045E-2
2.192579938E2,-2.612342358E0,-4.287105560E0,-1.208449364E0
2.192779938E2,-2.788900137E0,-3.945634842E0,-2.261266232E0
2.192979938E2,-3.159656763E0,-4.861694813E0,-3.618098497E0
2.193179938E2,-1.122133613E0,-1.367731762E1,-7.402794838E0
2.193379938E2,2.972698212E0,-2.058004189E1,-1.397990608E1
2.193579953E2,5.648094177E0,-1.894060516E1,-1.781293678E1
2.193779953E2,6.035533905E0,-1.333839417E1,-1.227845287E1
2.193999953E2,4.543055058E0,-9.019561768E0,-5.633939266E0
2.194200172E2,1.714573979E0,-8.828638077E0,-5.483105183E0
2.194419938E2,-6.522762775E-1,-1.265297222E1,-1.733516932E0
2.194619938E2,-5.005528927E0,-1.158027458E1,1.081667805E1
2.194819938E2,-7.079271317E0,-9.421586037E0,3.460943222E0
2.195019938E2,-1.024762440E1,-2.702775955E0,-6.591304302E0
2.195219938E2,-6.181234837E0,-3.892224789E0,4.077354431E0
2.195419938E2,-3.965564251E0,-1.229736710E1,2.060373306E0
2.195619953E2,-1.332095504E0,-1.807835007E1,1.532059193E0
2.195839938E2,7.833828218E-3,-1.430419636E1,2.714344740E0
2.196039938E2,1.182218552E0,-1.037233257E1,-1.038403511E0
2.196239938E2,2.117355585E0,-8.062876701E0,-7.961103320E-1
2.196439938E2,1.751588345E0,-7.914263725E0,-9.961028695E-1
2.196639938E2,4.520540237E-1,-1.122320271E1,-5.471708179E-1
2.196839938E2,1.392276138E-1,-9.990065575E0,1.417645097E0
2.197039938E2,-5.117366910E-1,-7.336369991E0,1.107289553E0
2.197239938E2,-1.011780143E0,-7.066974640E0,-6.326438785E-1
2.197439938E2,-8.876359463E-1,-7.795042038E0,-1.086450458E0
2.197639938E2,-7.140562534E-1,-7.992295265E0,-1.214837074E0
2.197839938E2,-5.192353129E-1,-8.163577080E0,-3.970161080E-1
2.198039938E2,-5.579639077E-1,-8.276362419E0,7.973553538E-1
2.198239938E2,-5.883893967E-1,-8.699752808E0,2.002845526E0
2.198439938E2,-7.678779364E-1,-9.614922523E0,2.110613346E0
2.198639953E2,-7.295898199E-1,-1.063555145E1,5.332461596E-1
2.198859938E2,-5.480040312E-1,-1.024664783E1,-2.202033520E0
2.199059938E2,3.399287760E-1,-1.071076775E1,-3.122900963E0
2.199259938E2,1.808254361E0,-1.232211304E1,-1.180015922E0
2.199459938E2,1.618796349E0,-1.216875935E1,1.079095483E0
2.199659938E2,-2.661394700E-2,-1.135877228E1,4.872296154E-1
2.199859938E2,-1.467645645E0,-1.190224743E1,-1.500896335E0
2.200059953E2,-1.941161275E0,-1.339535713E1,-2.792347908E0
2.200279938E2,-1.769640684E0,-1.339807701E1,-3.233273745E0
2.200479938E2,-1.004109025E0,-1.310381031E1,-3.404679298E0
2.200679938E2,-1.238443971E0,-1.199624348E1,-5.542519569E0
2.200879953E2,-1.421523690E0,-1.178835964E1,-8.843223751E-2
2.201079953E2,-6.106171608E-1,-1.220086098E1,3.920667887E0
2.201279953E2,-4.415482581E-1,-1.341779613E1,3.470711470E0
2.201500016E2,1.079785004E-1,-1.504069138E1,2.411928415E0
2.201719938E2,1.007307649E0,-1.367163849E1,2.165603340E-1
2.201919938E2,1.330295086E0,-1.153539753E1,-3.256267548E0
2.202119938E2,-9.713659883E-1,-9.298734665E0,-1.646444559E0
2.202319938E2,-2.872362137E0,-7.738395214E0,-4.722323641E-2
2.202519938E2,-3.260462046E0,-7.617947578E0,2.512676239E0
2.202719938E2,-2.019173861E0,-8.553151131E0,1.838363886E0
2.202919938E2,-9.085420966E-1,-8.346886635E0,2.162577152E0
2.203119938E2,-5.132211000E-2,-7.431889057E0,1.758895516E0
2.203319953E2,3.744339943E-1,-7.417581558E0,8.714032173E-1
2.203539953E2,-1.385572433E0,-6.377569199E0,7.705786228E-1
2.203739953E2,-3.332968235E0,-4.993835449E0,4.815793037E-1
2.203959938E2,-4.524178982E0,-4.755066395E0,-1.701894403E-1
2.204159938E2,-4.157100201E0,-4.851926327E0,-1.500082254E0
2.204359938E2,-3.240954399E0,-4.962241650E0,-2.878041029E0
2.204559938E2,-3.164004564E0,-5.098758698E0,-3.581888437E0
2.204759938E2,-3.164646149E0,-6.712680817E0,-4.472387791E0
2.204959938E2,1.355903387E0,-1.539974499E1,-5.736708641E0
2.205159938E2,5.833223820E0,-1.744510078E1,-1.161377430E1
2.205359953E2,9.959668159E0,-1.867671585E1,-1.655072403E1
2.205579938E2,9.294405937E0,-1.446420574E1,-1.037179661E1
2.205779938E2,7.927498341E0,-1.057380009E1,-3.778835773E0
2.205979938E2,4.598045349E0,-8.583136559E0,-1.700448275E0
2.206179938E2,-4.176158011E-1,-9.629709244E0,1.232764840E0
2.206379938E2,-4.612583160E0,-9.266728401E0,7.167818546E0
2.206579938E2,-9.047620773E0,-1.014065075E1,-9.038015604E-1
2.206779938E2,-1.206484222E1,-1.023623753E1,-7.693709373E0
2.206979938E2,-9.619874001E0,-5.457831383E0,3.385956526E0
2.207179938E2,-5.687847614E0,-7.469344139E0,9.662327766E-1
2.207379938E2,-1.953630209E0,-1.255020428E1,8.570092916E-1
2.207579938E2,-1.142417267E-1,-1.481242752E1,2.790489912E0
2.207779938E2,5.920382142E-1,-1.330047989E1,2.129939318E0
2.207979938E2,1.904223561E0,-1.067230797E1,-1.197579741E0
2.208179938E2,3.989784002E0,-7.426383018E0,-1.071596861E0
2.208399953E2,2.778116703E0,-9.447959900E0,-1.405520916E0
2.208600047E2,1.464418173E0,-1.036454678E1,1.367644668E0
2.208819953E2,3.064578166E-3,-8.276238441E0,1.312903523E0
2.209039938E2,-1.059798241E0,-8.188878059E0,-4.917690456E-1
2.209239938E2,-9.416395426E-1,-8.688031197E0,-1.578372717E0
2.209439953E2,-8.701965213E-1,-8.351263046E0,-1.600399256E0
2.209659938E2,-5.873838663E-1,-8.295736313E0,-3.913274705E-1
2.209859938E2,-7.917337418E-1,-8.524603844E0,1.612351179E0
2.210059938E2,-7.034068704E-1,-9.392098427E0,2.445284367E0
2.210259938E2,-9.848979712E-1,-1.100142384E1,2.191728830E0
2.210459938E2,-1.308910012E0,-1.138039780E1,7.862175107E-1
2.210659938E2,-1.468143702E0,-1.140636063E1,-1.590611815E0
2.210859938E2,-1.784321904E0,-1.221584988E1,-4.389165401E0
2.211059938E2,-1.257942319E0,-1.286846066E1,-5.167242527E0
2.211259938E2,1.454046667E-1,-1.287549973E1,-2.082945824E0
2.211459938E2,7.363606691E-1,-1.341771030E1,3.864911795E-1
2.211659938E2,5.927373171E-1,-1.458118629E1,2.102856159E0
2.211859938E2,7.699752692E-3,-1.542386913E1,2.789886713E0
2.212059938E2,-1.028874636E0,-1.314616871E1,5.448245406E-1
2.212259938E2,-1.669390678E0,-1.071706963E1,-2.947166443E0
2.212459938E2,-2.513413906E0,-1.004101372E1,-6.673665047E0
2.212659938E2,-2.580250263E0,-1.135034561E1,-3.375967979E0
2.212859938E2,-2.256362677E0,-1.185157585E1,-5.354201198E-1
2.213059938E2,-1.740105867E0,-1.149763680E1,2.029411554E0
2.213259938E2,-1.676965952E0,-1.148168182E1,2.135484457E0
2.213459938E2,-2.225898981E0,-1.133369160E1,2.148661852E0
2.213659938E2,-2.186308384E0,-1.082027817E1,-3.507505357E-1
2.213859938E2,-9.935745001E-1,-9.538566589E0,-2.845269203E0
2.214059938E2,-8.763161302E-1,-7.684917927E0,-1.163141489E0
2.214259938E2,-7.277894020E-1,-6.830399036E0,6.854407787E-1
2.214459938E2,3.017460406E-1,-7.117655277E0,3.065631688E-1
2.214659938E2,1.195779324E0,-7.481698036E0,-2.618586421E-1
2.214859938E2,1.355807781E0,-7.410590172E0,-2.992177308E-1
2.215059938E2,6.745806932E-1,-6.655124187E0,3.396606147E-1
2.215259938E2,-9.988034964E-1,-5.041786671E0,6.382271051E-1
2.215459938E2,-1.860610723E0,-4.218631268E0,-4.331972599E-1
2.215659938E2,-2.315470695E0,-4.080083370E0,-1.064165115E0
2.215859938E2,-2.296192646E0,-4.037237167E0,-1.672598839E0
2.216059938E2,-1.762304783E0,-4.470884323E0,-2.378505468E0
2.216259938E2,-1.072726846E0,-5.037036419E0,-2.856866598E0
2.216479938E2,-1.630451381E-1,-6.104074478E0,-3.556509972E0
2.216679938E2,6.469803452E-1,-8.448342323E0,-4.267108917E0
2.216879938E2,1.947884202E0,-1.289550591E1,-5.198960781E0
2.217079938E2,3.803419113E0,-1.599760532E1,-8.535951614E0
2.217279938E2,4.562160969E0,-1.442517948E1,-1.169574261E1
2.217479938E2,3.510368824E0,-1.242255497E1,-9.427178383E0
2.217679938E2,2.465999126E0,-1.113768291E1,-5.864070415E0
2.217879938E2,1.756137371E0,-9.585895538E0,-5.268651485E0
2.218079938E2,-2.899761498E-1,-8.740100861E0,-3.600285530E0
2.218279938E2,-3.286118507E0,-8.700950623E0,1.354285002E0
2.218479938E2,-5.566308022E0,-1.085350990E1,3.703456640E0
2.218679938E2,-6.473605633E0,-1.475507259E1,-1.014153194E1
2.218879938E2,-5.528920174E0,-1.598869896E1,-1.229979038E1
2.219079938E2,-5.833300114E0,-4.762478828E0,2.398396254E0
2.219279938E2,-2.494116545E0,-2.841869593E0,5.386178017E0
2.219479938E2,-1.936679363E0,-6.189691544E0,6.258021832E0
2.219679938E2,-1.649164438E0,-1.301955414E1,4.240092754E0
2.219879938E2,3.723462299E-2,-1.595118618E1,3.582061052E0
2.220079938E2,1.177975893E0,-1.278707695E1,3.357791185E0
2.220279938E2,2.948066711E0,-8.961822510E0,-1.025009441E1
2.220479953E2,1.288128376E0,-8.050455093E0,-7.419353485E0
2.220699938E2,6.270797253E-1,-1.120747852E1,-3.213497698E-1
2.220899953E2,1.149504110E-1,-1.000520611E1,1.371791363E0
2.221119938E2,-7.538766265E-1,-7.685110092E0,1.626467466E0
2.221319953E2,-8.741326332E-1,-7.704090595E0,1.578545094E0
2.221539938E2,-8.590682745E-1,-8.804849625E0,-1.381262839E-1
2.221739938E2,-4.188224673E-1,-9.214583397E0,-1.433590531E0
2.221939938E2,5.163718462E-1,-1.000396061E1,-1.482489705E0
2.222139938E2,1.010123253E0,-1.005155754E1,-6.202706099E-1
2.222339938E2,8.485146761E-1,-9.600671768E0,4.835233986E-1
2.222539938E2,1.999254078E-1,-9.288305283E0,1.231031537E0
2.222739938E2,-1.068771631E-2,-9.202104568E0,1.421935558E0
2.222939938E2,-2.506729066E-1,-9.736260414E0,1.380946755E0
2.223139938E2,-6.360148787E-1,-1.119460773E1,2.021836281E0
2.223339953E2,-1.660685301E0,-1.291063690E1,2.842425108E0
2.223539953E2,-3.186136484E0,-1.314844799E1,1.260288596E0
2.223739953E2,-3.882456541E0,-1.207057858E1,-3.816549063E0
2.223959938E2,1.318630457E0,-1.340097809E1,-1.506399155E1
2.224159938E2,8.276851177E-1,-1.511042023E1,-1.033481121E0
2.224359953E2,-4.398340285E-1,-1.523315620E1,3.505867958E0
2.224580031E2,-1.837281585E0,-1.132343483E1,3.234106779E0
2.224800094E2,-2.279193878E0,-8.456262589E0,7.574009299E-1
2.225019938E2,-2.491990566E0,-8.516961098E0,-5.891795635E0
2.225219938E2,-1.342687488E0,-1.120133018E1,-6.398561478E0
2.225419938E2,-1.249543428E0,-1.139313507E1,3.739072680E-1
2.225619953E2,-8.559463024E-1,-1.117563534E1,2.491147757E0
2.225839938E2,-6.892140508E-1,-1.109490299E1,2.369579792E0
2.226039938E2,-1.027380705E0,-1.050695419E1,2.210346222E0
2.226239938E2,5.193598270E-1,-1.094393444E1,-2.005239725E0
2.226439938E2,4.245973229E-1,-9.820384026E0,-2.166445971E0
2.226639938E2,-6.867815256E-1,-8.745663643E0,1.183884889E-1
2.226839938E2,-8.853374720E-1,-8.772949219E0,5.919998884E-1
2.227039938E2,-2.080369741E-1,-9.582006454E0,-1.244161248E0
2.227239953E2,1.174595356E-1,-9.824845314E0,-1.852460980E0
2.227459938E2,3.066876531E-1,-9.066774368E0,-1.205854058E0
2.227659938E2,-4.656434953E-1,-7.665764809E0,1.581322253E-1
2.227859938E2,-1.815140128E0,-6.176092148E0,4.377462864E-1
2.228059938E2,-2.606893063E0,-5.632637024E0,-7.875583172E-1
2.228259938E2,-2.433284760E0,-5.485326767E0,-1.710187912E0
2.228459938E2,-1.755648971E0,-5.275527954E0,-2.135015011E0
2.228659938E2,-1.133166194E0,-5.402583122E0,-2.510751486E0
2.228859953E2,-7.688834667E-1,-5.421114445E0,-2.681582451E0
2.229079938E2,-6.896258593E-1,-5.991700649E0,-3.094132185E0
2.229279938E2,-2.263861448E-1,-7.615611076E0,-3.974221706E0
2.229479938E2,1.495504498E0,-1.104672146E1,-4.682838440E0
