"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.062453750E0,3.968750000E1,2.162500000E1,1.968750000E1
9.082453750E0,3.975000000E1,2.275000000E1,1.893750000E1
9.102453750E0,4.025000000E1,2.356250000E1,1.725000000E1
9.122453750E0,4.050000000E1,2.412500000E1,1.531250000E1
9.142453750E0,4.062500000E1,2.481250000E1,1.362500000E1
9.162453750E0,4.081250000E1,2.512500000E1,1.193750000E1
9.182453750E0,4.118750000E1,2.512500000E1,1.025000000E1
9.202453750E0,4.131250000E1,2.556250000E1,8.750000000E0
9.222453750E0,4.156250000E1,2.562500000E1,8.062500000E0
9.242453750E0,4.168750000E1,2.562500000E1,7.812500000E0
9.262458438E0,4.200000000E1,2.556250000E1,7.812500000E0
9.292453750E0,4.250000000E1,2.537500000E1,8.562500000E0
9.312463125E0,4.231250000E1,2.531250000E1,8.750000000E0
9.342453750E0,4.312500000E1,2.512500000E1,7.750000000E0
9.362453750E0,4.318750000E1,2.506250000E1,6.625000000E0
9.382453750E0,4.306250000E1,2.525000000E1,6.250000000E0
9.402453750E0,4.293750000E1,2.531250000E1,6.875000000E0
9.422453750E0,4.268750000E1,2.537500000E1,7.437500000E0
9.442453750E0,4.268750000E1,2.550000000E1,8.562500000E0
9.462453750E0,4.237500000E1,2.543750000E1,9.875000000E0
9.482453750E0,4.187500000E1,2.562500000E1,1.150000000E1
9.502453750E0,4.175000000E1,2.562500000E1,1.368750000E1
9.522453750E0,4.087500000E1,2.512500000E1,1.593750000E1
9.542453750E0,4.006250000E1,2.493750000E1,1.793750000E1
9.562453750E0,3.943750000E1,2.512500000E1,1.912500000E1
9.582453750E0,3.900000000E1,2.475000000E1,2.062500000E1
9.602453750E0,3.831250000E1,2.437500000E1,2.237500000E1
9.622453750E0,3.743750000E1,2.356250000E1,2.456250000E1
9.642453750E0,3.650000000E1,2.250000000E1,2.650000000E1
9.662453750E0,3.575000000E1,2.181250000E1,2.787500000E1
9.682460000E0,3.487500000E1,2.162500000E1,2.887500000E1
9.712453750E0,3.406250000E1,2.156250000E1,2.975000000E1
9.732453750E0,3.450000000E1,2.093750000E1,3.006250000E1
9.752453750E0,3.450000000E1,2.018750000E1,3.037500000E1
9.772453750E0,3.531250000E1,1.943750000E1,3.025000000E1
9.792453750E0,3.631250000E1,1.906250000E1,2.975000000E1
9.812453750E0,3.650000000E1,1.850000000E1,2.912500000E1
9.832453750E0,3.712500000E1,1.843750000E1,2.781250000E1
9.852453750E0,3.781250000E1,1.825000000E1,2.600000000E1
9.872453750E0,3.837500000E1,1.850000000E1,2.437500000E1
9.892453750E0,3.856250000E1,1.862500000E1,2.287500000E1
9.912453750E0,3.818750000E1,1.868750000E1,2.256250000E1
9.932453750E0,3.725000000E1,1.893750000E1,2.318750000E1
9.952453750E0,3.625000000E1,1.950000000E1,2.356250000E1
9.972453750E0,3.543750000E1,1.981250000E1,2.381250000E1
9.992453750E0,3.525000000E1,2.000000000E1,2.312500000E1
1.001245375E1,3.562500000E1,1.937500000E1,2.281250000E1
1.003245375E1,3.593750000E1,1.812500000E1,2.356250000E1
1.005245375E1,3.606250000E1,1.693750000E1,2.475000000E1
1.007245375E1,3.743750000E1,1.625000000E1,2.418750000E1
1.009246938E1,3.818750000E1,1.668750000E1,2.312500000E1
1.012245375E1,3.837500000E1,1.925000000E1,2.231250000E1
1.014245375E1,3.850000000E1,2.093750000E1,2.106250000E1
1.016245375E1,3.850000000E1,2.250000000E1,1.950000000E1
1.018245375E1,3.875000000E1,2.368750000E1,1.781250000E1
1.020245375E1,3.918750000E1,2.431250000E1,1.525000000E1
1.022245375E1,3.975000000E1,2.493750000E1,1.243750000E1
1.024245375E1,4.006250000E1,2.518750000E1,1.006250000E1
1.026245375E1,4.025000000E1,2.562500000E1,8.750000000E0
1.028245844E1,4.012500000E1,2.593750000E1,8.500000000E0
1.031246312E1,4.000000000E1,2.612500000E1,8.875000000E0
1.034245375E1,4.000000000E1,2.637500000E1,9.437500000E0
1.036245531E1,4.056250000E1,2.643750000E1,8.875000000E0
1.038245531E1,4.106250000E1,2.637500000E1,8.375000000E0
1.041245375E1,4.162500000E1,2.625000000E1,7.750000000E0
1.043245375E1,4.212500000E1,2.618750000E1,7.937500000E0
1.045245375E1,4.225000000E1,2.612500000E1,8.062500000E0
1.047245375E1,4.212500000E1,2.618750000E1,7.500000000E0
1.049245375E1,4.212500000E1,2.643750000E1,7.062500000E0
1.051245375E1,4.187500000E1,2.631250000E1,7.937500000E0
1.053245375E1,4.118750000E1,2.612500000E1,1.012500000E1
1.055245375E1,4.056250000E1,2.556250000E1,1.268750000E1
1.057245375E1,4.000000000E1,2.512500000E1,1.468750000E1
1.059245375E1,3.950000000E1,2.487500000E1,1.618750000E1
1.061245375E1,3.900000000E1,2.506250000E1,1.750000000E1
1.063245375E1,3.893750000E1,2.487500000E1,1.868750000E1
1.065245375E1,3.856250000E1,2.493750000E1,1.975000000E1
1.067245375E1,3.787500000E1,2.475000000E1,2.143750000E1
1.069245375E1,3.737500000E1,2.381250000E1,2.331250000E1
1.071245375E1,3.656250000E1,2.318750000E1,2.487500000E1
1.073245375E1,3.643750000E1,2.237500000E1,2.668750000E1
1.075245375E1,3.512500000E1,2.200000000E1,2.850000000E1
1.077245375E1,3.406250000E1,2.181250000E1,3.000000000E1
1.079245375E1,3.443750000E1,2.162500000E1,2.993750000E1
1.081245375E1,3.506250000E1,2.100000000E1,2.975000000E1
1.083245375E1,3.593750000E1,2.043750000E1,2.943750000E1
1.085245375E1,3.668750000E1,1.987500000E1,2.893750000E1
1.087245375E1,3.756250000E1,1.943750000E1,2.800000000E1
1.089245375E1,3.831250000E1,1.931250000E1,2.637500000E1
1.091245375E1,3.906250000E1,1.918750000E1,2.481250000E1
1.093245375E1,3.981250000E1,1.887500000E1,2.306250000E1
1.095245375E1,3.975000000E1,1.937500000E1,2.218750000E1
1.097245375E1,3.918750000E1,2.000000000E1,2.187500000E1
1.099245375E1,3.800000000E1,2.000000000E1,2.250000000E1
1.101245375E1,3.700000000E1,1.981250000E1,2.356250000E1
1.103245375E1,3.612500000E1,2.000000000E1,2.318750000E1
1.105245375E1,3.512500000E1,1.987500000E1,2.281250000E1
1.107245375E1,3.368750000E1,2.000000000E1,2.268750000E1
1.109245375E1,3.281250000E1,1.943750000E1,2.281250000E1
1.111245375E1,3.156250000E1,1.681250000E1,2.531250000E1
1.113245375E1,3.268750000E1,1.556250000E1,2.431250000E1
1.115245375E1,3.437500000E1,1.562500000E1,2.268750000E1
1.117245375E1,3.525000000E1,1.668750000E1,2.243750000E1
1.119245375E1,3.506250000E1,1.825000000E1,2.306250000E1
1.121245375E1,3.493750000E1,1.962500000E1,2.381250000E1
1.123245375E1,3.593750000E1,2.125000000E1,2.300000000E1
1.125245375E1,3.662500000E1,2.281250000E1,2.131250000E1
1.127245531E1,3.743750000E1,2.400000000E1,1.950000000E1
1.130245375E1,3.881250000E1,2.550000000E1,1.556250000E1
1.132245375E1,3.937500000E1,2.600000000E1,1.262500000E1
1.134245375E1,3.981250000E1,2.656250000E1,1.050000000E1
1.136245531E1,3.925000000E1,2.768750000E1,9.375000000E0
1.139245375E1,3.850000000E1,2.906250000E1,8.812500000E0
1.141245375E1,3.806250000E1,2.981250000E1,9.062500000E0
1.143245531E1,3.756250000E1,3.025000000E1,9.000000000E0
1.146245375E1,3.781250000E1,3.012500000E1,8.000000000E0
1.148245375E1,3.793750000E1,3.012500000E1,6.750000000E0
1.150245375E1,3.812500000E1,2.993750000E1,5.687500000E0
1.152245375E1,3.818750000E1,3.006250000E1,5.000000000E0
1.154245375E1,3.850000000E1,3.031250000E1,4.437500000E0
1.156245375E1,3.875000000E1,3.031250000E1,3.625000000E0
1.158245375E1,3.868750000E1,3.056250000E1,3.562500000E0
1.160245375E1,3.850000000E1,3.056250000E1,4.437500000E0
1.162245375E1,3.837500000E1,3.025000000E1,6.062500000E0
1.164245375E1,3.793750000E1,2.987500000E1,8.687500000E0
1.166245375E1,3.743750000E1,2.950000000E1,1.181250000E1
1.168245375E1,3.712500000E1,2.918750000E1,1.412500000E1
1.170245375E1,3.650000000E1,2.875000000E1,1.625000000E1
1.172245375E1,3.618750000E1,2.850000000E1,1.806250000E1
1.174245375E1,3.606250000E1,2.793750000E1,1.950000000E1
1.176245375E1,3.537500000E1,2.750000000E1,2.068750000E1
1.178245531E1,3.437500000E1,2.718750000E1,2.225000000E1
1.181245375E1,3.350000000E1,2.587500000E1,2.556250000E1
1.183245375E1,3.225000000E1,2.493750000E1,2.737500000E1
1.185245375E1,3.175000000E1,2.481250000E1,2.887500000E1
1.187245375E1,3.150000000E1,2.450000000E1,3.018750000E1
1.189245375E1,3.143750000E1,2.406250000E1,3.050000000E1
1.191245375E1,3.218750000E1,2.356250000E1,3.068750000E1
1.193245375E1,3.250000000E1,2.281250000E1,3.062500000E1
1.195245375E1,3.343750000E1,2.225000000E1,3.006250000E1
1.197245375E1,3.387500000E1,2.175000000E1,2.943750000E1
1.199245375E1,3.450000000E1,2.137500000E1,2.887500000E1
1.201245375E1,3.500000000E1,2.168750000E1,2.762500000E1
1.203245375E1,3.537500000E1,2.200000000E1,2.662500000E1
1.205245375E1,3.543750000E1,2.231250000E1,2.531250000E1
1.207245375E1,3.562500000E1,2.268750000E1,2.368750000E1
1.209245375E1,3.556250000E1,2.293750000E1,2.293750000E1
1.211245375E1,3.500000000E1,2.275000000E1,2.268750000E1
1.213245375E1,3.431250000E1,2.250000000E1,2.306250000E1
1.215245375E1,3.362500000E1,2.262500000E1,2.325000000E1
1.217245531E1,3.287500000E1,2.312500000E1,2.250000000E1
1.220245375E1,3.193750000E1,2.312500000E1,2.218750000E1
1.222245375E1,3.156250000E1,2.293750000E1,2.175000000E1
1.224245375E1,3.125000000E1,2.212500000E1,2.237500000E1
1.226245375E1,3.162500000E1,2.125000000E1,2.268750000E1
1.228245375E1,3.250000000E1,2.106250000E1,2.187500000E1
1.230245375E1,3.331250000E1,2.156250000E1,2.081250000E1
1.232245375E1,3.350000000E1,2.293750000E1,1.993750000E1
1.234245375E1,3.337500000E1,2.418750000E1,2.000000000E1
1.236245375E1,3.287500000E1,2.518750000E1,2.081250000E1
1.238245375E1,3.356250000E1,2.650000000E1,1.993750000E1
1.240245375E1,3.475000000E1,2.750000000E1,1.800000000E1
1.242245375E1,3.606250000E1,2.818750000E1,1.556250000E1
1.244245375E1,3.668750000E1,2.893750000E1,1.362500000E1
1.246245531E1,3.693750000E1,2.918750000E1,1.218750000E1
1.249245375E1,3.700000000E1,2.975000000E1,1.118750000E1
1.251245375E1,3.650000000E1,3.018750000E1,1.106250000E1
1.253245375E1,3.618750000E1,3.018750000E1,1.118750000E1
1.255245375E1,3.631250000E1,3.031250000E1,1.156250000E1
1.257245375E1,3.693750000E1,3.025000000E1,1.100000000E1
1.259245375E1,3.700000000E1,3.037500000E1,1.012500000E1
1.261245375E1,3.781250000E1,3.012500000E1,8.937500000E0
1.263245375E1,3.806250000E1,2.968750000E1,8.125000000E0
1.265245375E1,3.793750000E1,2.975000000E1,7.687500000E0
1.267245375E1,3.787500000E1,2.962500000E1,7.687500000E0
1.269245375E1,3.775000000E1,2.987500000E1,7.937500000E0
1.271245375E1,3.775000000E1,3.025000000E1,8.375000000E0
1.273245375E1,3.787500000E1,3.018750000E1,9.250000000E0
1.275245375E1,3.750000000E1,3.012500000E1,1.168750000E1
1.277245375E1,3.687500000E1,2.950000000E1,1.518750000E1
1.279245375E1,3.612500000E1,2.893750000E1,1.768750000E1
1.281245375E1,3.575000000E1,2.837500000E1,1.931250000E1
1.283245375E1,3.537500000E1,2.768750000E1,2.075000000E1
1.285245375E1,3.512500000E1,2.731250000E1,2.181250000E1
1.287245375E1,3.443750000E1,2.693750000E1,2.350000000E1
1.289245375E1,3.350000000E1,2.612500000E1,2.581250000E1
1.291245375E1,3.250000000E1,2.537500000E1,2.793750000E1
1.293245375E1,3.150000000E1,2.468750000E1,2.931250000E1
1.295245375E1,3.100000000E1,2.418750000E1,3.031250000E1
1.297245375E1,2.987500000E1,2.387500000E1,3.143750000E1
1.299245375E1,2.918750000E1,2.350000000E1,3.262500000E1
1.301245375E1,2.950000000E1,2.256250000E1,3.306250000E1
1.303245375E1,2.987500000E1,2.206250000E1,3.293750000E1
1.305245375E1,3.062500000E1,2.156250000E1,3.231250000E1
1.307245375E1,3.112500000E1,2.075000000E1,3.175000000E1
1.309245375E1,3.131250000E1,2.031250000E1,3.106250000E1
1.311245375E1,3.168750000E1,2.000000000E1,3.075000000E1
1.313245375E1,3.231250000E1,2.025000000E1,2.962500000E1
1.315245375E1,3.256250000E1,2.037500000E1,2.793750000E1
1.318245375E1,3.337500000E1,2.100000000E1,2.593750000E1
1.320245375E1,3.287500000E1,2.075000000E1,2.550000000E1
1.322245375E1,3.193750000E1,2.100000000E1,2.606250000E1
1.325245375E1,3.112500000E1,2.081250000E1,2.693750000E1
1.327245375E1,2.968750000E1,1.968750000E1,2.862500000E1
1.330245375E1,3.012500000E1,2.025000000E1,2.768750000E1
1.332245375E1,3.125000000E1,2.081250000E1,2.625000000E1
1.334245375E1,3.118750000E1,2.031250000E1,2.712500000E1
1.336245531E1,3.000000000E1,1.931250000E1,2.925000000E1
1.339245375E1,3.012500000E1,1.900000000E1,2.918750000E1
1.341245375E1,3.018750000E1,2.043750000E1,2.762500000E1
1.343245375E1,3.087500000E1,2.187500000E1,2.593750000E1
1.345245375E1,3.212500000E1,2.287500000E1,2.393750000E1
1.347245375E1,3.337500000E1,2.387500000E1,2.193750000E1
1.349245375E1,3.450000000E1,2.468750000E1,1.987500000E1
1.351245375E1,3.568750000E1,2.525000000E1,1.787500000E1
1.353245375E1,3.643750000E1,2.631250000E1,1.581250000E1
1.355245375E1,3.725000000E1,2.712500000E1,1.425000000E1
1.357245375E1,3.762500000E1,2.775000000E1,1.312500000E1
1.359245375E1,3.768750000E1,2.800000000E1,1.287500000E1
1.361245375E1,3.787500000E1,2.837500000E1,1.300000000E1
1.363245375E1,3.775000000E1,2.850000000E1,1.318750000E1
1.365245375E1,3.756250000E1,2.881250000E1,1.325000000E1
1.367245375E1,3.781250000E1,2.900000000E1,1.293750000E1
1.369245375E1,3.850000000E1,2.918750000E1,1.175000000E1
1.371245375E1,3.906250000E1,2.925000000E1,1.056250000E1
1.373245375E1,3.975000000E1,2.912500000E1,9.375000000E0
1.375245375E1,4.025000000E1,2.912500000E1,8.750000000E0
1.377245375E1,4.018750000E1,2.875000000E1,9.062500000E0
1.379245375E1,3.993750000E1,2.887500000E1,9.625000000E0
1.381245375E1,4.018750000E1,2.875000000E1,1.031250000E1
1.383245375E1,3.962500000E1,2.868750000E1,1.118750000E1
1.385245375E1,3.937500000E1,2.862500000E1,1.250000000E1
1.387245375E1,3.862500000E1,2.818750000E1,1.456250000E1
1.389245375E1,3.787500000E1,2.743750000E1,1.675000000E1
1.391245375E1,3.750000000E1,2.668750000E1,1.868750000E1
1.393245375E1,3.718750000E1,2.643750000E1,2.012500000E1
1.395245531E1,3.656250000E1,2.587500000E1,2.137500000E1
1.397245531E1,3.618750000E1,2.562500000E1,2.212500000E1
1.400245375E1,3.481250000E1,2.543750000E1,2.462500000E1
1.402245531E1,3.368750000E1,2.468750000E1,2.668750000E1
1.405245531E1,3.262500000E1,2.393750000E1,2.881250000E1
1.408245375E1,3.118750000E1,2.362500000E1,3.031250000E1
1.410245375E1,3.081250000E1,2.350000000E1,3.081250000E1
1.412245375E1,3.081250000E1,2.331250000E1,3.056250000E1
1.414245375E1,3.062500000E1,2.250000000E1,3.068750000E1
1.416245375E1,3.106250000E1,2.131250000E1,3.081250000E1
1.418245375E1,3.150000000E1,2.025000000E1,3.031250000E1
1.420245375E1,3.181250000E1,1.925000000E1,2.975000000E1
1.422245375E1,3.181250000E1,1.831250000E1,2.937500000E1
1.424245375E1,3.112500000E1,1.793750000E1,2.918750000E1
1.426245375E1,3.050000000E1,1.737500000E1,2.850000000E1
1.428245375E1,3.043750000E1,1.687500000E1,2.775000000E1
1.430245375E1,3.025000000E1,1.718750000E1,2.731250000E1
1.432245375E1,3.018750000E1,1.781250000E1,2.637500000E1
1.434245375E1,3.025000000E1,1.850000000E1,2.575000000E1
1.436245531E1,2.950000000E1,1.937500000E1,2.550000000E1
1.439245375E1,2.937500000E1,2.037500000E1,2.431250000E1
1.441245375E1,2.968750000E1,2.075000000E1,2.325000000E1
1.443245375E1,2.931250000E1,2.131250000E1,2.200000000E1
1.445245375E1,2.900000000E1,2.175000000E1,2.068750000E1
1.447245375E1,2.787500000E1,2.118750000E1,2.043750000E1
1.449245375E1,2.700000000E1,1.837500000E1,2.300000000E1
1.451245375E1,2.818750000E1,1.768750000E1,2.243750000E1
1.453245375E1,2.950000000E1,1.762500000E1,2.156250000E1
1.455245375E1,3.168750000E1,1.800000000E1,2.081250000E1
1.457245375E1,3.362500000E1,1.868750000E1,2.018750000E1
1.459245375E1,3.487500000E1,1.968750000E1,1.956250000E1
1.461245375E1,3.556250000E1,2.150000000E1,1.856250000E1
1.463245375E1,3.600000000E1,2.275000000E1,1.862500000E1
1.465245375E1,3.650000000E1,2.412500000E1,1.737500000E1
1.467245375E1,3.737500000E1,2.506250000E1,1.550000000E1
1.469245375E1,3.762500000E1,2.600000000E1,1.393750000E1
1.471245375E1,3.762500000E1,2.712500000E1,1.275000000E1
1.473245375E1,3.806250000E1,2.756250000E1,1.143750000E1
1.475245531E1,3.843750000E1,2.762500000E1,1.050000000E1
1.478245375E1,3.850000000E1,2.793750000E1,1.000000000E1
1.480245375E1,3.862500000E1,2.775000000E1,1.000000000E1
1.482245375E1,3.875000000E1,2.775000000E1,1.012500000E1
1.484245375E1,3.875000000E1,2.781250000E1,9.687500000E0
1.486245531E1,3.925000000E1,2.775000000E1,8.375000000E0
1.489245375E1,4.037500000E1,2.775000000E1,6.125000000E0
1.491245375E1,4.081250000E1,2.793750000E1,5.375000000E0
1.493249750E1,4.125000000E1,2.806250000E1,5.125000000E0
1.496245375E1,4.087500000E1,2.818750000E1,6.687500000E0
1.498245375E1,4.100000000E1,2.818750000E1,6.875000000E0
1.500245375E1,4.100000000E1,2.825000000E1,6.562500000E0
1.502245375E1,4.100000000E1,2.831250000E1,6.687500000E0
1.504245375E1,4.100000000E1,2.850000000E1,7.062500000E0
1.506245375E1,4.050000000E1,2.837500000E1,8.250000000E0
1.508245844E1,4.006250000E1,2.831250000E1,1.025000000E1
1.511245375E1,3.931250000E1,2.706250000E1,1.450000000E1
1.513245375E1,3.856250000E1,2.668750000E1,1.625000000E1
1.515245375E1,3.837500000E1,2.650000000E1,1.775000000E1
1.517245375E1,3.775000000E1,2.612500000E1,1.956250000E1
1.519245375E1,3.643750000E1,2.587500000E1,2.225000000E1
1.521245375E1,3.475000000E1,2.506250000E1,2.506250000E1
1.523245375E1,3.343750000E1,2.406250000E1,2.768750000E1
1.525245375E1,3.175000000E1,2.356250000E1,2.956250000E1
1.527245375E1,3.112500000E1,2.293750000E1,3.043750000E1
1.529245375E1,3.056250000E1,2.231250000E1,3.125000000E1
1.531246312E1,2.993750000E1,2.212500000E1,3.187500000E1
1.534245375E1,2.981250000E1,2.106250000E1,3.212500000E1
1.536245375E1,2.981250000E1,2.050000000E1,3.125000000E1
1.538245375E1,3.037500000E1,1.937500000E1,3.018750000E1
1.540245375E1,3.037500000E1,1.818750000E1,2.906250000E1
1.542245375E1,2.981250000E1,1.768750000E1,2.818750000E1
1.544245375E1,2.906250000E1,1.743750000E1,2.750000000E1
1.546245688E1,2.875000000E1,1.750000000E1,2.675000000E1
1.549245375E1,2.887500000E1,1.818750000E1,2.487500000E1
1.551245375E1,2.950000000E1,1.906250000E1,2.300000000E1
1.553245375E1,3.018750000E1,2.000000000E1,2.131250000E1
1.555245375E1,2.975000000E1,2.087500000E1,2.150000000E1
1.557245375E1,2.906250000E1,2.200000000E1,2.181250000E1
1.559245375E1,2.875000000E1,2.300000000E1,2.143750000E1
1.561245375E1,2.837500000E1,2.343750000E1,2.081250000E1
1.563245375E1,2.812500000E1,2.300000000E1,2.056250000E1
1.565245375E1,2.706250000E1,2.081250000E1,2.306250000E1
1.567245375E1,2.787500000E1,1.987500000E1,2.200000000E1
1.569246781E1,2.950000000E1,1.925000000E1,1.962500000E1
1.572245375E1,3.131250000E1,1.918750000E1,1.843750000E1
1.574245375E1,3.181250000E1,2.043750000E1,1.825000000E1
1.576245375E1,3.256250000E1,2.181250000E1,1.743750000E1
1.578245375E1,3.350000000E1,2.343750000E1,1.625000000E1
1.580245375E1,3.468750000E1,2.450000000E1,1.518750000E1
1.582245375E1,3.525000000E1,2.518750000E1,1.362500000E1
1.584245375E1,3.612500000E1,2.625000000E1,1.162500000E1
1.586245531E1,3.662500000E1,2.706250000E1,9.687500000E0
1.588245531E1,3.725000000E1,2.762500000E1,8.312500000E0
1.591245375E1,3.800000000E1,2.806250000E1,7.187500000E0
1.593245375E1,3.800000000E1,2.825000000E1,7.250000000E0
1.595245375E1,3.843750000E1,2.856250000E1,7.062500000E0
1.597245375E1,3.875000000E1,2.831250000E1,7.187500000E0
1.599245375E1,3.893750000E1,2.831250000E1,7.125000000E0
1.601245375E1,3.956250000E1,2.818750000E1,6.312500000E0
1.603245375E1,3.987500000E1,2.806250000E1,5.375000000E0
1.605245375E1,4.012500000E1,2.781250000E1,4.187500000E0
1.607245375E1,4.025000000E1,2.762500000E1,3.875000000E0
1.609245375E1,4.031250000E1,2.762500000E1,4.062500000E0
1.611245375E1,4.031250000E1,2.756250000E1,4.750000000E0
1.613245375E1,4.031250000E1,2.768750000E1,5.000000000E0
1.615245375E1,4.031250000E1,2.787500000E1,5.062500000E0
1.617245375E1,4.012500000E1,2.793750000E1,5.812500000E0
1.619245375E1,3.987500000E1,2.806250000E1,7.687500000E0
1.621245375E1,3.950000000E1,2.812500000E1,1.000000000E1
1.623245375E1,3.912500000E1,2.787500000E1,1.262500000E1
1.625245375E1,3.856250000E1,2.700000000E1,1.462500000E1
1.627245375E1,3.837500000E1,2.700000000E1,1.587500000E1
1.629245375E1,3.737500000E1,2.681250000E1,1.675000000E1
1.631246312E1,3.662500000E1,2.650000000E1,1.812500000E1
1.634245375E1,3.468750000E1,2.631250000E1,2.206250000E1
1.636245531E1,3.287500000E1,2.568750000E1,2.500000000E1
1.638245531E1,3.193750000E1,2.518750000E1,2.750000000E1
1.641245375E1,3.062500000E1,2.418750000E1,2.937500000E1
1.643245375E1,2.993750000E1,2.381250000E1,3.050000000E1
1.645245375E1,2.950000000E1,2.312500000E1,3.118750000E1
1.647245375E1,2.950000000E1,2.181250000E1,3.150000000E1
1.649245375E1,2.987500000E1,2.068750000E1,3.143750000E1
1.651245375E1,3.062500000E1,1.950000000E1,3.087500000E1
1.653245375E1,3.137500000E1,1.831250000E1,2.987500000E1
1.655245375E1,3.137500000E1,1.731250000E1,2.943750000E1
1.657245375E1,3.131250000E1,1.662500000E1,2.850000000E1
1.659245531E1,3.112500000E1,1.687500000E1,2.731250000E1
1.662245375E1,3.100000000E1,1.737500000E1,2.568750000E1
1.664245375E1,3.075000000E1,1.831250000E1,2.418750000E1
1.666245375E1,3.037500000E1,1.943750000E1,2.268750000E1
1.668245375E1,2.975000000E1,2.025000000E1,2.206250000E1
1.670245375E1,2.868750000E1,2.075000000E1,2.212500000E1
1.672245375E1,2.787500000E1,2.018750000E1,2.268750000E1
1.674245375E1,2.768750000E1,1.862500000E1,2.418750000E1
1.676245375E1,2.825000000E1,1.812500000E1,2.387500000E1
1.678245375E1,2.943750000E1,1.762500000E1,2.356250000E1
1.680245375E1,3.068750000E1,1.718750000E1,2.312500000E1
1.682245375E1,3.118750000E1,1.725000000E1,2.318750000E1
