"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.033388448E2,1.851951361E0,-1.347516298E0,7.449239492E-1
2.033588448E2,2.153806210E0,2.045700401E-1,3.524518013E-1
2.033788448E2,2.330276251E0,9.177115560E-1,4.059635848E-2
2.033988448E2,2.264041185E0,1.085786819E0,6.358234584E-2
2.034188448E2,1.293027163E0,2.367888212E0,-6.379178166E-2
2.034388448E2,1.905166507E0,2.019380808E0,2.113593668E-1
2.034588448E2,2.184646130E0,4.100825489E-1,2.880665958E-1
2.034788448E2,1.563465953E0,-2.470513582E-1,6.988298148E-2
2.034988448E2,1.167328596E0,-2.659009099E-1,-5.934119690E-4
2.035188448E2,1.254176140E0,-5.563062429E-1,7.503170520E-2
2.035388448E2,1.430052996E0,-5.470734239E-1,1.285784096E-1
2.035588448E2,1.409946799E0,1.216319948E-1,8.302531391E-2
2.035788448E2,1.201641679E0,1.019481778E0,-5.436700583E-2
2.035988448E2,8.850564361E-1,1.232883096E0,1.268505305E-1
2.036188448E2,7.432833910E-1,5.467243791E-1,1.220334172E-1
2.036388448E2,9.661793709E-1,-5.090078115E-1,3.034080267E-1
2.036588448E2,1.049064994E0,-1.235640764E0,4.291590154E-1
2.036788448E2,1.080690384E0,-1.205673456E0,4.230329096E-1
2.036988448E2,1.147588849E0,-5.930279493E-1,3.381051719E-1
2.037188448E2,1.070707083E0,2.570171952E-1,2.182010561E-1
2.037388448E2,6.721088290E-1,9.882054329E-1,1.857553869E-1
2.037588448E2,2.916270494E-1,1.096346021E0,9.836675972E-2
2.037788448E2,-2.279400080E-2,7.353072166E-1,-6.674139202E-2
2.037988448E2,-5.664291382E-1,4.835958183E-1,-3.880914152E-1
2.038188448E2,-1.225814581E0,8.064817190E-1,-6.375338435E-1
2.038388448E2,-2.389390707E0,1.233546376E0,-6.633298397E-1
2.038588463E2,-3.669484854E0,9.863204360E-1,-4.513944983E-1
2.038788463E2,-3.827541828E0,2.535614371E-1,-4.043229818E-1
2.039008448E2,-3.137491226E0,3.790506124E-1,-4.898266494E-1
2.039208666E2,-2.360732317E0,9.263509512E-1,-5.801997781E-1
2.039428448E2,-1.901536226E0,1.745311737E0,-5.482777357E-1
2.039628448E2,-1.946234107E0,2.435624361E0,-6.018244028E-1
2.039828448E2,-1.937839031E0,2.717093706E0,-6.495766640E-1
2.040028448E2,-1.716653466E0,2.292420149E0,-4.497364461E-1
2.040228448E2,-1.211049080E0,9.912248254E-1,-3.014707267E-1
2.040428463E2,-8.711462021E-1,-3.545810878E-1,-4.277103841E-1
2.040648448E2,-1.047756076E0,-5.300739408E-1,-5.955761671E-1
2.040848448E2,-1.170784354E0,-1.577079445E-1,-6.121742129E-1
2.041048448E2,-1.056639791E0,-5.922774673E-1,-6.026622057E-1
2.041248448E2,-7.472976446E-1,-1.284527421E0,-6.662794352E-1
2.041448463E2,-3.362551332E-1,-1.597918749E0,-6.329262257E-1
2.041648510E2,2.220233381E-1,-1.472429514E0,-3.888244629E-1
2.041868448E2,8.515287042E-1,-1.064005017E0,2.930407785E-2
2.042068448E2,1.421291471E0,-1.026096463E0,4.724082649E-1
2.042268448E2,2.077517748E0,-1.464750171E0,8.877268434E-1
2.042468448E2,2.516555309E0,-1.809679508E0,9.745569229E-1
2.042668448E2,1.332925439E0,-1.513113141E0,3.346494436E-1
2.042868448E2,-7.141188979E-1,-2.329351425E0,-3.861715496E-1
2.043068448E2,-9.475741386E-1,-1.809470057E0,-8.578816652E-1
2.043268448E2,-1.318945289E-1,-1.336224079E-1,-9.816953540E-1
2.043468448E2,4.560719728E-1,7.286051512E-1,-6.270444393E-1
2.043668448E2,2.467895485E-2,8.603076935E-1,-4.361577928E-1
2.043868448E2,6.180734634E-1,-4.153010845E-1,-5.204920769E-1
2.044068448E2,1.026044130E0,-1.168585181E0,-2.950304449E-1
2.044268448E2,-2.305754423E-1,-3.875678182E-1,5.185896754E-1
2.044468448E2,-2.030166984E-1,-6.798580885E-1,1.270547390E0
2.044668448E2,1.609734654E0,-1.636036754E0,1.179877520E0
2.044868448E2,1.765959024E0,-3.494498134E-1,7.229328156E-1
2.045068448E2,1.470562100E0,5.919458866E-1,2.916619778E-1
2.045268448E2,1.485240340E0,1.370659471E0,4.977678880E-2
2.045468448E2,2.357695580E0,8.061152101E-1,1.337969452E-1
2.045668463E2,1.976759911E0,2.653773129E-1,1.643576622E-1
2.045888448E2,1.270303011E0,-6.969972253E-1,5.431464687E-2
2.046088448E2,1.070253372E0,-1.329347491E0,9.300859272E-2
2.046288448E2,1.057425141E0,-1.491889954E0,1.345997900E-1
2.046488448E2,1.015764117E0,-9.206960797E-1,7.742280513E-2
2.046688448E2,8.998743296E-1,2.064724453E-2,4.548327997E-2
2.046888448E2,1.002848744E0,6.622477174E-1,1.300270297E-2
2.047088448E2,1.327322841E0,8.693135977E-1,9.229300916E-2
2.047288448E2,1.427242994E0,8.192226291E-1,2.205572575E-1
2.047488448E2,1.433665752E0,5.492725372E-1,3.246486783E-1
2.047688463E2,1.630154967E0,3.015928902E-2,4.356167316E-1
2.047888463E2,1.700247407E0,-3.163583875E-1,6.112142801E-1
2.048108448E2,1.519064784E0,-9.377653897E-2,6.466794014E-1
2.048308510E2,1.177276969E0,4.373795092E-1,3.567802012E-1
2.048528448E2,5.573359728E-1,9.620079994E-1,1.602212340E-2
2.048728448E2,-7.269296050E-2,9.584301114E-1,-2.108881325E-1
2.048928463E2,-7.302108407E-1,4.571715295E-1,-4.279547334E-1
2.049148448E2,-1.376855373E0,-1.658935398E-1,-7.161609530E-1
2.049348448E2,-1.909320354E0,-4.697728157E-1,-8.047713041E-1
2.049548448E2,-2.827625275E0,-2.608394623E-1,-6.304478049E-1
2.049748448E2,-4.081836224E0,5.274035931E-1,-1.807113886E-1
2.049948448E2,-3.792059422E0,6.239726543E-1,-5.764299035E-1
2.050148448E2,-2.817589760E0,7.758511901E-1,-8.406029344E-1
2.050348448E2,-2.008175850E0,1.227298021E0,-4.698600769E-1
2.050548448E2,-1.687017798E0,1.586870790E0,-5.140343904E-1
2.050748448E2,-2.503570080E0,1.721156478E0,-7.607890368E-1
2.050948448E2,-2.901138544E0,1.476164579E0,-6.247056723E-1
2.051148448E2,-2.292472601E0,8.923519254E-1,-3.032858670E-1
2.051348448E2,-1.606226563E0,6.217386127E-1,-1.587726027E-1
2.051548448E2,-1.505102158E0,6.276727319E-1,-3.708475530E-1
2.051748448E2,-1.564111710E0,7.004006505E-1,-5.126555562E-1
2.051948448E2,-1.508261204E0,8.283332735E-2,-5.515240431E-1
2.052148448E2,-1.314529657E0,-1.132230043E0,-7.015351057E-1
2.052348448E2,-1.074564338E0,-2.220879078E0,-6.806260347E-1
2.052548448E2,-5.905321240E-1,-2.412812948E0,-4.221777022E-1
2.052748448E2,1.745503843E-1,-1.919321060E0,-1.999100149E-1
2.052948448E2,1.055191159E0,-1.712150574E0,-5.347688869E-2
2.053148510E2,1.917331457E0,-1.798736334E0,2.825862467E-1
2.053368448E2,2.409531832E0,-1.833590508E0,5.916666389E-1
2.053568463E2,6.578494906E-1,-1.346346974E0,2.967059612E-1
2.053788448E2,-2.767394185E-1,-1.267789721E0,-4.697030187E-1
2.053988448E2,-1.135511160E0,-3.262892962E-1,-9.160360694E-1
2.054188448E2,1.129577085E-1,5.389751196E-1,-1.081458330E0
2.054388448E2,1.355893970E0,3.325026631E-1,-4.463854134E-1
2.054588448E2,1.628008246E0,5.865004659E-1,-2.690424919E-1
2.054788448E2,-1.495049000E-1,1.203020573E0,-2.119702399E-1
2.054988448E2,-7.393040061E-1,3.109129667E-1,9.334195256E-1
2.055188448E2,5.174028277E-1,-1.382824421E0,1.613172889E0
2.055388448E2,1.750024199E0,-1.791859746E0,2.202256471E-1
2.055588448E2,2.015401602E0,-1.036550999E0,-3.939208016E-2
2.055788448E2,1.761630654E0,2.732138336E-1,1.762957126E-1
2.055988448E2,2.022819042E0,7.918209434E-1,4.855506122E-2
2.056188448E2,2.211471796E0,5.733755827E-1,-1.112821922E-1
2.056388448E2,2.001962423E0,1.183158681E-1,-7.375761122E-2
2.056588479E2,1.776221633E0,-5.095489025E-1,2.551671304E-2
2.056808526E2,1.509256005E0,-9.066287279E-1,1.232027933E-1
2.057028448E2,1.241138577E0,-7.309438586E-1,2.317622751E-1
2.057228448E2,1.097480536E0,-1.828756034E-1,2.197893113E-1
2.057428448E2,1.165112019E0,3.971496820E-1,1.333431602E-1
2.057628448E2,1.231591582E0,9.063669443E-1,1.201135591E-1
2.057828448E2,1.155023932E0,1.239183784E0,1.719149351E-1
2.058028448E2,1.187382340E0,1.207628250E0,2.138901055E-1
2.058228448E2,1.376855373E0,7.944738865E-1,2.526713014E-1
2.058428448E2,1.417329550E0,4.243593514E-1,3.772005439E-1
2.058628448E2,1.249498606E0,3.301464915E-1,5.511924028E-1
2.058828448E2,1.016689181E0,3.170390427E-1,5.081176758E-1
2.059028463E2,7.163704038E-1,3.619463742E-1,2.186548412E-1
2.059248463E2,4.222649634E-1,3.879692256E-1,-1.501681209E-1
2.059448463E2,-2.837032676E-1,6.058561206E-1,-3.553315699E-1
2.059668448E2,-2.213217020E0,1.171063542E0,-3.100402951E-1
2.059868448E2,-2.965454102E0,9.058782458E-1,-6.025923491E-1
2.060068448E2,-3.200130939E0,6.117379069E-1,-8.233765364E-1
2.060268448E2,-3.316998243E0,6.430316567E-1,-5.801997781E-1
2.060468448E2,-3.180810213E0,7.549945116E-1,-4.790928662E-1
2.060668448E2,-2.655902386E0,6.179687381E-1,-4.643099308E-1
2.060868448E2,-2.236464977E0,4.770159423E-1,-5.964488387E-1
2.061068448E2,-2.259765148E0,5.500404835E-1,-7.445749044E-1
2.061268448E2,-2.409566641E0,5.348561406E-1,-7.315024137E-1
2.061468448E2,-2.295509338E0,5.333027840E-1,-6.026272774E-1
2.061668448E2,-1.904625416E0,6.124011278E-1,-4.566653967E-1
2.061868448E2,-1.591286540E0,4.845557511E-1,-4.271344244E-1
2.062068448E2,-1.451031804E0,1.890191585E-1,-5.754175782E-1
2.062268448E2,-1.352560401E0,-2.768964767E-1,-6.588618159E-1
2.062468448E2,-1.166927099E0,-6.803642511E-1,-6.673440933E-1
2.062668463E2,-9.358978868E-1,-9.548346996E-1,-7.347487211E-1
2.062888448E2,-6.713234186E-1,-1.374935508E0,-6.827029586E-1
2.063088448E2,-3.533942699E-1,-1.436702728E0,-5.082747936E-1
2.063288448E2,9.936159104E-2,-1.282136321E0,-3.180164397E-1
2.063488448E2,7.395134568E-1,-1.113153577E0,-1.017701477E-1
2.063688448E2,1.445621252E0,-1.100499868E0,1.036027446E-1
2.063888448E2,2.038579464E0,-1.286778927E0,3.524692357E-1
2.064088448E2,2.050360441E0,-1.685115337E0,8.398698568E-1
2.064288448E2,1.177521229E0,-2.202291250E0,5.885948539E-1
2.064488448E2,1.174955666E-1,-1.099749446E0,-5.286777020E-1
2.064688448E2,-1.460875511E0,4.457570985E-2,-5.753303170E-1
2.064888448E2,-6.943268776E-1,2.469117343E-1,-5.664291382E-1
2.065088448E2,3.974463642E-1,1.532381654E0,-7.516609430E-1
2.065288463E2,9.323723316E-1,3.490658477E-2,-7.655363083E-1
2.065508448E2,2.381676286E-1,-9.236282110E-1,-6.024527550E-1
2.065708448E2,-4.460363388E-1,-1.180331230E0,-5.463229418E-1
2.065908463E2,-8.451233506E-1,-7.871434838E-2,-1.903630644E-1
2.066128448E2,-4.906993210E-1,-3.374419510E-1,-7.286749780E-2
2.066328463E2,1.295889497E0,-3.930010319E0,2.986258268E-1
2.066528463E2,2.615585327E0,-8.687376380E-1,1.288594007E0
2.066748448E2,2.326523781E0,3.153862238E0,1.623784542E0
2.066948448E2,2.039975643E0,3.762842655E0,4.073249400E-1
2.067148448E2,1.951749325E0,3.232140303E0,-3.090978041E-2
2.067348448E2,1.553098679E0,2.759382963E0,1.537984163E-1
2.067548448E2,1.994405150E0,1.493530631E0,3.623478115E-1
2.067748448E2,1.931136966E0,2.176425606E-2,3.767118752E-1
2.067948448E2,1.321702957E0,-1.048279643E0,6.312856078E-2
2.068148448E2,1.230753779E0,-1.615267277E0,-3.597123548E-2
2.068348448E2,1.532433987E0,-1.620922208E0,1.236740276E-1
2.068548463E2,1.377536058E0,-8.628907800E-1,2.450267673E-1
2.068748463E2,1.077391744E0,-1.146506816E-1,9.072221071E-2
2.068968448E2,1.035050035E0,7.235611677E-1,1.808161102E-2
2.069168448E2,8.904320598E-1,1.248625994E0,1.488765888E-2
2.069368448E2,6.566627026E-1,1.086258054E0,9.354964644E-2
2.069568463E2,9.051626325E-1,4.598942697E-1,2.176774591E-1
2.069788448E2,1.381428123E0,-3.160267770E-1,2.713288963E-1
2.069988448E2,1.587237358E0,-5.340881944E-1,3.581415713E-1
2.070188448E2,1.513532043E0,-2.521826327E-1,5.573185086E-1
2.070388448E2,1.210979223E0,1.225221157E-2,4.375016689E-1
2.070588448E2,1.056779385E0,2.259328663E-1,1.026079059E-1
2.070788448E2,7.515387535E-1,4.920257628E-1,-1.856332123E-1
2.070988448E2,2.663721442E-1,6.784793139E-1,-3.867475092E-1
2.071188448E2,-2.132617831E-1,8.467813730E-1,-4.040262699E-1
2.071388448E2,-7.653443217E-1,1.063987613E0,-4.081277847E-1
2.071588526E2,-1.309014440E0,1.077199817E0,-4.387583137E-1
2.071808510E2,-2.311182499E0,9.519025683E-1,-4.902629852E-1
2.072008557E2,-3.835937023E0,1.070078850E0,-2.804045975E-1
2.072208651E2,-3.717760801E0,4.842416048E-1,-4.383045435E-1
2.072428448E2,-2.954266548E0,6.678851247E-1,-6.584952474E-1
2.072628463E2,-2.355792999E0,1.363294125E0,-6.100623608E-1
2.072848463E2,-2.008524895E0,1.845354080E0,-5.848598480E-1
2.073068448E2,-2.122233152E0,1.964507699E0,-7.294603586E-1
2.073268448E2,-2.222903728E0,1.504665852E0,-7.117452621E-1
2.073468448E2,-2.049470425E0,7.830070853E-1,-3.828030527E-1
2.073668448E2,-1.636263609E0,3.438298702E-1,-1.734857261E-2
2.073868463E2,-1.326764345E0,1.167625282E-2,-1.045277715E-1
2.074088448E2,-1.356609464E0,3.738495111E-1,-3.835361004E-1
2.074288448E2,-1.396176100E0,1.473232359E-1,-3.684913516E-1
2.074488448E2,-1.216948271E0,-5.353797674E-1,-4.120024145E-1
2.074688448E2,-9.502794147E-1,-1.065226793E0,-5.140169263E-1
2.074888776E2,-6.012135744E-1,-1.523393154E0,-4.657585621E-1
2.075108463E2,-1.045452245E-2,-1.342001081E0,-2.875255346E-1
2.075308463E2,6.419146657E-1,-1.012029171E0,-7.726572454E-2
2.075528448E2,1.316414595E0,-9.945409894E-1,2.430371046E-1
2.075728448E2,1.867048502E0,-1.153348446E0,5.843886137E-1
2.075928448E2,2.082596779E0,-1.579418302E0,8.566948771E-1
2.076128463E2,1.283235908E0,-1.821565270E0,3.087138236E-1
2.076328463E2,-1.577079445E-1,-1.550131679E0,-4.474326074E-1
2.076548448E2,-1.059938431E0,-1.191902757E0,-6.268001199E-1
2.076748448E2,-3.338116705E-1,2.948559225E-1,-7.372794151E-1
2.076948448E2,8.627685905E-1,1.258120537E0,-6.199758649E-1
2.077148448E2,2.774724364E-1,1.056500196E0,-2.881887555E-1
2.077348448E2,-1.050216913E0,8.584576249E-1,-5.172632337E-1
2.077548448E2,-8.616690338E-2,-5.337042212E-1,-6.023305655E-1
2.077748448E2,1.055226088E0,-1.440263152E0,-2.791828513E-1
2.077948448E2,1.157659411E0,-8.249298930E-1,3.297450542E-1
2.078148448E2,1.037004828E0,3.574957848E-1,1.209914565E0
2.078348448E2,1.644815683E0,1.254298329E0,2.129004955E0
2.078548463E2,1.900192261E0,8.670097589E-1,1.127604842E0
2.078768448E2,1.243616939E0,1.303778410E0,-1.579872072E-1
2.078968448E2,1.723163605E0,4.103268981E-1,2.063153684E-1
2.079168448E2,2.018106699E0,-5.337216854E-1,4.406956434E-1
2.079368463E2,1.389735818E0,-7.950323820E-1,2.030865103E-1
2.079568463E2,9.942966104E-1,-1.317112684E0,5.017821491E-2
2.079788448E2,1.101128221E0,-1.614726305E0,1.440594792E-1
2.079988448E2,1.406997204E0,-1.202496886E0,1.845860183E-1
2.080188448E2,1.369490027E0,-1.977981627E-1,1.632755548E-1
2.080388448E2,1.092000127E0,8.817228675E-1,1.348790377E-1
2.080588463E2,9.589188099E-1,1.322121859E0,6.157521531E-2
2.080808588E2,9.975953102E-1,1.086537242E0,3.677408770E-2
2.081028448E2,1.187207818E0,3.809355497E-1,1.595405489E-1
2.081228463E2,1.357796311E0,-4.310439527E-1,2.600366175E-1
2.081448463E2,1.538245916E0,-8.853531480E-1,3.160616755E-1
2.081668448E2,1.612404943E0,-5.790304542E-1,3.586302400E-1
2.081868448E2,1.324478030E0,1.888271719E-1,5.221676230E-1
2.082068448E2,8.223293424E-1,8.245459199E-1,6.413037777E-1
2.082268448E2,5.155353546E-1,8.433605433E-1,3.303559124E-1
2.082468448E2,3.208962381E-1,3.058514893E-1,-9.009389579E-2
2.082668448E2,-1.914975196E-1,-4.468042776E-2,-4.062079191E-1
2.082868448E2,-9.539794922E-1,2.222327739E-1,-5.513669848E-1
2.083068448E2,-1.952080965E0,5.163207650E-1,-5.692914724E-1
2.083268448E2,-3.518444061E0,7.366860509E-1,-3.462209702E-1
2.083468448E2,-3.831660986E0,5.806012154E-1,-4.999670088E-1
2.083668448E2,-3.270136118E0,8.248077035E-1,-8.020136952E-1
2.083868463E2,-2.631677151E0,1.584950924E0,-8.777260780E-1
2.084088448E2,-1.946234107E0,1.752799273E0,-8.524886370E-1
2.084288448E2,-1.877537966E0,1.486479521E0,-9.466840625E-1
2.084488448E2,-2.223060846E0,1.143941164E0,-9.561612010E-1
2.084688448E2,-2.268264771E0,7.351850271E-1,-5.597620010E-1
2.084888479E2,-1.832298994E0,4.468566477E-1,-1.409353316E-1
2.085108448E2,-1.256410122E0,8.272860199E-3,-2.285683155E-1
2.085308463E2,-1.039064288E0,4.066617042E-2,-4.056494236E-1
2.085528448E2,-1.194049597E0,3.885451853E-1,-5.171934366E-1
2.085728448E2,-1.111303449E0,-1.905550510E-1,-6.556678414E-1
2.085928448E2,-8.753699064E-1,-7.915068269E-1,-8.090299368E-1
2.086128463E2,-5.982465148E-1,-1.310672402E0,-7.805635929E-1
2.086348448E2,-2.919586897E-1,-1.566241026E0,-4.365243018E-1
2.086548448E2,1.754928529E-1,-1.172599435E0,-1.280024499E-1
2.086748448E2,7.432833910E-1,-8.618435860E-1,2.070135027E-1
2.086948448E2,1.349052191E0,-9.430363178E-1,5.890660882E-1
2.087148448E2,1.847553134E0,-1.234052539E0,9.761975408E-1
2.087348448E2,2.118061781E0,-1.353450418E0,1.088666558E0
2.087548448E2,1.590675592E0,-1.164466262E0,2.381152660E-1
2.087748448E2,-2.777342498E-1,-1.115579605E0,-5.664291382E-1
2.087948448E2,-1.532067418E0,-7.083418965E-1,-1.116015911E0
2.088148448E2,-9.845227599E-1,-5.308418870E-1,-1.257719159E0
2.088348448E2,4.007624984E-1,-1.004943132E0,-9.207658768E-1
2.088548463E2,4.744677544E-1,-3.229557276E-1,-5.469512939E-1
2.088768463E2,-4.537856206E-3,1.389282048E-1,-3.845832944E-1
2.088968463E2,-1.015746713E0,1.246531606E0,-6.791250706E-1
2.089188448E2,-1.149246931E0,-9.925687313E-1,3.956661373E-2
2.089388448E2,3.323979676E-1,-3.186046124E0,9.450085163E-1
2.089588448E2,1.909145832E0,-1.904433489E0,1.389404297E0
2.089788448E2,2.048161268E0,3.090279996E-1,9.216210842E-1
2.089988448E2,1.969254971E0,1.368931532E0,1.558928043E-1
2.090188448E2,1.521735072E0,2.116002321E0,1.321912408E-1
2.090388448E2,1.292311549E0,2.491457462E0,3.232698739E-1
2.090588448E2,2.723865509E0,2.139075547E-1,3.817384243E-1
2.090788448E2,1.939217925E0,-5.778785348E-1,2.630909383E-1
2.090988448E2,1.229375005E0,-1.267143965E0,9.468410909E-2
2.091188448E2,1.235919952E0,-1.707804680E0,1.649859697E-1
2.091388448E2,1.578301191E0,-1.641883612E0,1.904677749E-1
2.091588448E2,1.597587109E0,-6.823539138E-1,1.403768361E-1
2.091788448E2,1.346626282E0,5.477367043E-1,1.279500872E-1
2.091988448E2,1.290531397E0,1.455971122E0,1.458397061E-1
2.092188448E2,1.245868325E0,1.472516775E0,1.351583004E-1
2.092388448E2,1.130641699E0,8.463450670E-1,2.210634053E-1
2.092588448E2,1.176735878E0,-2.349213138E-2,3.659257293E-1
2.092788448E2,1.348022461E0,-7.086909413E-1,4.375191331E-1
2.092988448E2,1.436999440E0,-7.916115522E-1,4.912054539E-1
2.093188448E2,1.287319899E0,-9.957103431E-2,5.335296988E-1
2.093388448E2,8.446171880E-1,8.483347297E-1,3.275284767E-1
2.093588463E2,4.116708040E-1,1.143661857E0,4.537856148E-4
2.093808494E2,1.981472224E-1,5.410346389E-1,-2.059663087E-1
2.094028463E2,-1.726654172E-1,2.912954427E-2,-4.140270054E-1
2.094248463E2,-8.129045367E-1,5.231449604E-1,-3.577401340E-1
2.094448463E2,-1.926669002E0,1.118511677E0,-2.786243558E-1
2.094668448E2,-3.462017536E0,1.315698981E0,-2.329316437E-1
2.094868448E2,-3.495911837E0,6.990392804E-1,-4.264188409E-1
2.095068448E2,-3.011844873E0,2.937214673E-1,-6.694559455E-1
2.095268448E2,-2.514251471E0,4.599291682E-1,-8.061501384E-1
2.095468448E2,-1.995784044E0,9.642944336E-1,-7.964286208E-1
2.095668448E2,-1.826469660E0,1.595038891E0,-9.436995387E-1
2.095868448E2,-2.008507490E0,1.901867867E0,-1.011348486E0
2.096068448E2,-2.102702856E0,1.550375938E0,-7.607017756E-1
2.096268448E2,-1.793098927E0,9.191078544E-1,-4.176049232E-1
2.096468448E2,-1.356033564E0,6.701889634E-1,-2.831447721E-1
2.096668448E2,-1.143661857E0,7.203497291E-1,-3.840596974E-1
2.096868448E2,-1.194747686E0,5.582086444E-1,-4.096462131E-1
2.097068448E2,-1.338405728E0,-7.937757671E-2,-3.726976216E-1
2.097268448E2,-1.326293111E0,-8.528202176E-1,-4.385663271E-1
2.097468448E2,-1.059781313E0,-1.502815723E0,-5.033704042E-1
2.097668448E2,-6.733654737E-1,-1.730895400E0,-4.495444596E-1
2.097868448E2,-1.447576135E-1,-1.490703106E0,-2.809456587E-1
2.098068448E2,4.681496620E-1,-9.966702461E-1,-6.435029209E-2
2.098268448E2,1.040565252E0,-7.226012349E-1,2.310641408E-1
2.098468448E2,1.593834639E0,-9.930050969E-1,5.920680165E-1
2.098668448E2,1.998279810E0,-1.395478010E0,8.987224102E-1
2.098868448E2,1.474174857E0,-1.418306947E0,6.661747098E-1
2.099068448E2,-8.941321820E-2,-7.775442004E-1,-3.761009872E-1
2.099268448E2,-1.636961699E0,-1.064406514E0,-6.839421988E-1
2.099468448E2,-1.233703375E0,-5.678777695E-1,-6.295925975E-1
2.099668448E2,1.169370580E-2,9.773843884E-1,-6.797533631E-1
2.099868448E2,9.796358347E-1,8.575500846E-1,-5.839522481E-1
2.100068448E2,2.739643455E-1,-1.265712827E-1,-5.394114852E-1
2.100268463E2,5.321683288E-1,-1.523567677E0,-4.137477577E-1
2.100488448E2,-4.745724797E-1,1.222079545E-1,2.066469789E-1
2.100688448E2,-1.851689577E0,-9.498082101E-2,6.738891006E-1
2.100888448E2,4.427900314E-1,-3.616008043E0,6.537305117E-1
2.101088448E2,1.759466410E0,-2.270725727E0,5.627465248E-1
2.101288448E2,1.678919435E0,4.582012892E-1,3.546334505E-1
2.101488448E2,1.569033504E0,2.141449213E0,3.543018550E-2
2.101688448E2,1.672688603E0,2.810905218E0,-1.166054457E-1
2.101888448E2,1.821425557E0,3.030135870E0,1.719149388E-2
2.102088448E2,2.555458784E0,2.273134232E0,9.585348517E-2
2.102288448E2,1.862615347E0,1.116277695E0,-6.742206961E-2
2.102488448E2,1.153715014E0,-4.859345555E-1,-2.323905826E-1
2.102688448E2,1.036934972E0,-1.648952127E0,1.574287005E-2
2.102888448E2,1.060496926E0,-1.866908908E0,2.416059226E-1
2.103088448E2,9.414131641E-1,-1.121286750E0,2.250951082E-1
2.103288448E2,9.548346996E-1,-7.784168236E-3,1.327322870E-1
2.103488448E2,9.604197741E-1,9.383588433E-1,1.755801290E-1
2.103688448E2,8.165173531E-1,1.336538196E0,1.629962921E-1
2.103888448E2,8.464672565E-1,1.074354887E0,1.509709805E-1
2.104088448E2,1.039203882E0,4.362101257E-1,1.907470375E-1
2.104288448E2,9.581683278E-1,3.705333918E-2,2.299122214E-1
2.104488448E2,8.207585216E-1,7.990117371E-2,2.762507200E-1
2.104688448E2,8.083492517E-1,3.166550994E-1,3.237062097E-1
2.104888448E2,7.370525599E-1,4.093669653E-1,2.873510122E-1
2.105088448E2,8.262388706E-1,2.948908210E-1,2.122145891E-1
2.105288448E2,8.962789178E-1,2.018298805E-1,1.407084465E-1
2.105488448E2,6.649006009E-1,2.273640335E-1,-7.190756500E-3
2.105688448E2,-1.211083978E-1,1.120972633E0,-1.466076588E-3
2.105888448E2,-1.197732210E0,1.803256750E0,2.286904901E-1
2.106088448E2,-1.516115189E0,1.062329531E0,1.670105606E-1
2.106288448E2,-2.408414841E0,9.210102558E-1,8.210028708E-2
2.106488448E2,-2.981598377E0,5.669876337E-1,-1.211607531E-1
2.106688448E2,-2.765805721E0,2.577502131E-1,-4.166799188E-1
2.106888448E2,-2.286171913E0,1.732064784E-1,-6.913947463E-1
2.107088448E2,-1.891343474E0,3.856130540E-1,-7.995876670E-1
