"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.466523125E0,1.636358643E1,1.818624115E1,-4.353579712E1
8.486610125E0,1.673303223E1,1.744884491E1,-4.349066162E1
8.506698125E0,1.722076416E1,1.661210632E1,-4.368127441E1
8.526786125E0,1.776043701E1,1.588581848E1,-4.379754639E1
8.546873125E0,1.846386719E1,1.505554962E1,-4.385076904E1
8.566961125E0,1.919903564E1,1.416698456E1,-4.393698120E1
8.587048125E0,1.983264160E1,1.317531586E1,-4.401675415E1
8.607136125E0,2.033099365E1,1.219017029E1,-4.414752197E1
8.627224125E0,2.059295654E1,1.135972595E1,-4.427529907E1
8.647311125E0,2.042449951E1,1.039263916E1,-4.447250366E1
8.667399125E0,1.972515869E1,9.390602112E0,-4.507693481E1
8.687487125E0,1.916955566E1,8.420272827E0,-4.545089722E1
8.707574125E0,1.913269043E1,7.599945068E0,-4.564312744E1
8.727662125E0,1.927777100E1,7.086990356E0,-4.567697144E1
8.747749125E0,1.934729004E1,6.692214966E0,-4.567327881E1
8.767837125E0,1.916998291E1,6.309562683E0,-4.585943604E1
8.787925125E0,1.877819824E1,6.061447144E0,-4.602334595E1
8.808012125E0,1.842291260E1,5.737091064E0,-4.598449707E1
8.828100125E0,1.834912109E1,5.406402588E0,-4.597467041E1
8.848188125E0,1.863128662E1,5.242744446E0,-4.591723633E1
8.868275125E0,1.878070068E1,5.349937439E0,-4.574774170E1
8.888363125E0,1.852496338E1,6.002830505E0,-4.575555420E1
8.908450125E0,1.809155273E1,6.841514587E0,-4.581451416E1
8.928538125E0,1.792822266E1,7.453453064E0,-4.575314331E1
8.948626125E0,1.844580078E1,7.647628784E0,-4.544128418E1
8.968713125E0,1.884375000E1,7.668418884E0,-4.517880249E1
8.988801125E0,1.896044922E1,7.630287170E0,-4.518933105E1
9.008888125E0,1.881433105E1,7.453346252E0,-4.534210205E1
9.028976000E0,1.849060059E1,7.272758484E0,-4.562625122E1
9.049064000E0,1.830535889E1,7.203330994E0,-4.581762695E1
9.069151000E0,1.828070068E1,7.055671692E0,-4.581857300E1
9.089239000E0,1.846844482E1,6.980079651E0,-4.585574341E1
9.109327000E0,1.851715088E1,6.940544128E0,-4.584326172E1
9.129414000E0,1.828222656E1,7.112274170E0,-4.582934570E1
9.149502000E0,1.762847900E1,7.468658447E0,-4.606927490E1
9.169589000E0,1.646002197E1,7.848709106E0,-4.656692505E1
9.189677000E0,1.435510254E1,8.272521973E0,-4.718420410E1
9.209765000E0,1.134576416E1,8.659660339E0,-4.797891235E1
9.229852000E0,8.036254883E0,9.449333191E0,-4.837551880E1
9.249940000E0,5.367553711E0,1.096066284E1,-4.842898560E1
9.270027000E0,3.838134766E0,1.282529449E1,-4.816156006E1
9.290115000E0,3.041442871E0,1.487846375E1,-4.761596680E1
9.310203000E0,2.614990234E0,1.640409851E1,-4.711306763E1
9.330290000E0,2.143981934E0,1.756392670E1,-4.672601318E1
9.350378000E0,1.866821289E0,1.834052277E1,-4.643408203E1
9.370465000E0,2.114074707E0,1.897097778E1,-4.615933228E1
9.390553000E0,2.924682617E0,1.957611084E1,-4.607385254E1
9.410641000E0,3.750915527E0,2.002688599E1,-4.571209717E1
9.430728000E0,4.684143066E0,2.028150177E1,-4.541455078E1
9.450816000E0,5.398498535E0,2.017375946E1,-4.535134888E1
9.470903000E0,5.942871094E0,1.947203827E1,-4.561700439E1
9.490991000E0,6.414367676E0,1.870070648E1,-4.605886841E1
9.511079000E0,6.826110840E0,1.782827759E1,-4.629516602E1
9.531166000E0,7.094970703E0,1.707735443E1,-4.666622925E1
9.551254000E0,7.329772949E0,1.620459747E1,-4.702893066E1
9.571342000E0,7.460083008E0,1.512212372E1,-4.740158081E1
9.591429000E0,7.576904297E0,1.394364929E1,-4.780215454E1
9.611517000E0,7.642333984E0,1.264231110E1,-4.812609863E1
9.631604000E0,7.706481934E0,1.127470398E1,-4.839685059E1
9.651692000E0,7.877502441E0,9.812576294E0,-4.871771240E1
9.671780000E0,8.277282715E0,8.505378723E0,-4.883264160E1
9.691867000E0,8.477355957E0,7.162612915E0,-4.886560059E1
9.711955000E0,8.415222168E0,6.015907288E0,-4.907913208E1
9.732042000E0,8.176330566E0,5.300148010E0,-4.932025146E1
9.752130000E0,7.780761719E0,4.994667053E0,-4.935531616E1
9.772218000E0,7.621154785E0,5.149253845E0,-4.943823242E1
9.792305000E0,7.600280762E0,5.741012573E0,-4.935690308E1
9.812393000E0,8.036926270E0,6.455192566E0,-4.918432617E1
9.832480000E0,8.663940430E0,7.349792480E0,-4.899960327E1
9.852568000E0,9.182800293E0,8.402053833E0,-4.864514160E1
9.872656000E0,9.706726074E0,9.565055847E0,-4.828369141E1
9.892743000E0,9.897583008E0,1.086450195E1,-4.779446411E1
9.912831000E0,9.857299805E0,1.232083130E1,-4.729507446E1
9.932918000E0,9.469604492E0,1.400556946E1,-4.685440063E1
9.953006000E0,8.955627441E0,1.540970612E1,-4.644198608E1
9.973094000E0,8.531738281E0,1.650769806E1,-4.614065552E1
9.993181000E0,8.404052734E0,1.717475891E1,-4.587875366E1
1.001326900E1,8.369995117E0,1.743532562E1,-4.571426392E1
1.003335642E1,8.019226074E0,1.770030212E1,-4.569140625E1
1.005344442E1,7.336364746E0,1.797301483E1,-4.572927856E1
1.007353242E1,6.593994141E0,1.832766724E1,-4.570718384E1
1.009361942E1,6.293762207E0,1.848791504E1,-4.559246826E1
1.011370742E1,6.343811035E0,1.852639771E1,-4.561425781E1
1.013379442E1,6.474426270E0,1.843171692E1,-4.572500610E1
1.015388242E1,6.300292969E0,1.818991089E1,-4.588833618E1
1.017397042E1,6.120666504E0,1.799816132E1,-4.594607544E1
1.019405742E1,5.817321777E0,1.786477661E1,-4.614370728E1
1.021414542E1,5.586914062E0,1.787574768E1,-4.610665894E1
1.023423242E1,5.451965332E0,1.795085144E1,-4.601278687E1
1.025432042E1,5.185729980E0,1.826403046E1,-4.583755493E1
1.027440842E1,4.774536133E0,1.891685486E1,-4.547409058E1
1.029449542E1,4.307312012E0,1.969116211E1,-4.512850952E1
1.031458342E1,3.968688965E0,2.069449997E1,-4.470852661E1
1.033467042E1,3.854431152E0,2.169263840E1,-4.427688599E1
1.035475842E1,3.954711914E0,2.240520096E1,-4.389950562E1
1.037484642E1,3.750000000E0,2.312118149E1,-4.358770752E1
1.039493342E1,3.483886719E0,2.375039673E1,-4.319668579E1
1.041502142E1,3.079833984E0,2.442323303E1,-4.276699829E1
1.043510842E1,2.998291016E0,2.503725433E1,-4.245974731E1
1.045519642E1,3.206237793E0,2.553229523E1,-4.215689087E1
1.047528442E1,3.535766602E0,2.597471619E1,-4.175625610E1
1.049537142E1,4.092224121E0,2.611420059E1,-4.170751953E1
1.051545942E1,4.986145020E0,2.585394669E1,-4.173794556E1
1.053554642E1,5.885986328E0,2.552267075E1,-4.190090942E1
1.055563442E1,6.764648438E0,2.523285294E1,-4.190521240E1
1.057572242E1,7.558410645E0,2.514710617E1,-4.196365356E1
1.059580942E1,8.247375488E0,2.506991577E1,-4.180438232E1
1.061589742E1,9.131896973E0,2.499705505E1,-4.162338257E1
1.063598442E1,1.003656006E1,2.496316147E1,-4.155203247E1
1.065607242E1,1.125579834E1,2.465853882E1,-4.135604858E1
1.067616042E1,1.321051025E1,2.375826263E1,-4.129794312E1
1.069624742E1,1.424578857E1,2.257327652E1,-4.160620117E1
1.071633542E1,1.468902588E1,2.078746414E1,-4.244174194E1
1.073642242E1,1.448260498E1,1.813106537E1,-4.385324097E1
1.075651042E1,1.387731934E1,1.494134521E1,-4.511764526E1
1.077659742E1,1.319573975E1,1.193989563E1,-4.633157349E1
1.079668542E1,1.269824219E1,9.505157471E0,-4.712060547E1
1.081677342E1,1.240197754E1,7.866279602E0,-4.760110474E1
1.083686042E1,1.235229492E1,7.084274292E0,-4.765664673E1
1.085694842E1,1.237902832E1,6.937507629E0,-4.764422607E1
1.087703542E1,1.238964844E1,7.257797241E0,-4.762344360E1
1.089712342E1,1.241601562E1,7.798645020E0,-4.755197144E1
1.091721142E1,1.229058838E1,8.624534607E0,-4.731375122E1
1.093729842E1,1.224426270E1,9.915252686E0,-4.713339233E1
1.095738642E1,1.234368896E1,1.154509735E1,-4.665261841E1
1.097747342E1,1.247601318E1,1.372512054E1,-4.601126099E1
1.099756142E1,1.256323242E1,1.616259003E1,-4.502108765E1
1.101764942E1,1.296301270E1,1.859030151E1,-4.408200073E1
1.103773600E1,1.351190186E1,2.044099426E1,-4.295556641E1
1.105782400E1,1.386273193E1,2.174323273E1,-4.205230713E1
1.107791100E1,1.380554199E1,2.309221649E1,-4.132546997E1
1.109799900E1,1.341888428E1,2.446517563E1,-4.063900757E1
1.111808600E1,1.320001221E1,2.593653107E1,-3.978073120E1
1.113817400E1,1.310540771E1,2.720859909E1,-3.898818970E1
1.115826200E1,1.308636475E1,2.825479889E1,-3.827026367E1
1.117834900E1,1.301080322E1,2.899846649E1,-3.748306274E1
1.119843700E1,1.284265137E1,2.950929642E1,-3.720159912E1
1.121852400E1,1.246856689E1,2.957057571E1,-3.730920410E1
1.123861200E1,1.198376465E1,2.937003708E1,-3.778152466E1
1.125870000E1,1.153460693E1,2.872443390E1,-3.845932007E1
1.127878700E1,1.105517578E1,2.812808990E1,-3.895840454E1
1.129887500E1,1.041784668E1,2.762351990E1,-3.953671265E1
1.131896200E1,9.415954590E0,2.714416122E1,-4.013897705E1
1.133905000E1,7.914062500E0,2.691820526E1,-4.057788086E1
1.135913800E1,6.441833496E0,2.692023468E1,-4.071865845E1
1.137922500E1,5.583068848E0,2.712119675E1,-4.065719604E1
1.139931300E1,5.572326660E0,2.748649216E1,-4.036608887E1
1.141940000E1,5.716186523E0,2.784523010E1,-4.013952637E1
1.143948800E1,5.764953613E0,2.807508087E1,-4.005886841E1
1.145957500E1,5.866821289E0,2.805153656E1,-4.004296875E1
1.147966300E1,6.142883301E0,2.806853867E1,-4.005703735E1
1.149975100E1,6.604858398E0,2.827308655E1,-3.969900513E1
1.151983800E1,7.234985352E0,2.839290237E1,-3.955746460E1
1.153992600E1,8.181091309E0,2.831356812E1,-3.945196533E1
1.156001300E1,9.391967773E0,2.778107452E1,-3.963034058E1
1.158010100E1,1.048718262E1,2.712827301E1,-3.991793823E1
1.160018900E1,1.132385254E1,2.644417953E1,-4.019885254E1
1.162027600E1,1.225469971E1,2.614626694E1,-4.010260010E1
1.164036400E1,1.347375488E1,2.616771317E1,-3.964138794E1
1.166045100E1,1.507263184E1,2.607810593E1,-3.899826050E1
1.168053900E1,1.677191162E1,2.609310532E1,-3.826361084E1
1.170062600E1,1.848626709E1,2.589126205E1,-3.752752686E1
1.172071400E1,1.999798584E1,2.554639816E1,-3.701602173E1
1.174080200E1,2.144653320E1,2.476368713E1,-3.677517700E1
1.176088900E1,2.287829590E1,2.323879623E1,-3.693060303E1
1.178097700E1,2.447583008E1,2.124397659E1,-3.716757202E1
1.180106400E1,2.591363525E1,1.903539276E1,-3.736471558E1
1.182115200E1,2.718591309E1,1.699993134E1,-3.764062500E1
1.184123900E1,2.824468994E1,1.518106842E1,-3.768597412E1
1.186132700E1,2.900067139E1,1.380051422E1,-3.760580444E1
1.188141500E1,2.950128174E1,1.278430176E1,-3.767623901E1
1.190150200E1,2.979925537E1,1.216944122E1,-3.780358887E1
1.192159000E1,2.994580078E1,1.189350891E1,-3.789617920E1
1.194167700E1,3.008892822E1,1.178688812E1,-3.776724243E1
1.196176500E1,3.004125977E1,1.201278687E1,-3.774511719E1
1.198185300E1,2.977252197E1,1.244680786E1,-3.769201660E1
1.200194000E1,2.950390625E1,1.312202454E1,-3.754162598E1
1.202202813E1,2.926434326E1,1.404840088E1,-3.738973999E1
1.204211512E1,2.895697021E1,1.533638000E1,-3.713360596E1
1.206220312E1,2.846453857E1,1.728270721E1,-3.669461060E1
1.208229013E1,2.809289551E1,1.901333618E1,-3.596896362E1
1.210237813E1,2.801678467E1,1.993100739E1,-3.556890869E1
1.212246613E1,2.803210449E1,2.016276550E1,-3.539566040E1
1.214255312E1,2.795214844E1,2.052067947E1,-3.543551636E1
1.216264113E1,2.791711426E1,2.116691208E1,-3.505456543E1
1.218272813E1,2.791754150E1,2.198671722E1,-3.456918335E1
1.220281613E1,2.807794189E1,2.254904556E1,-3.378567505E1
1.222290312E1,2.815441895E1,2.264555359E1,-3.372015381E1
1.224299112E1,2.811053467E1,2.230475998E1,-3.409732056E1
1.226307913E1,2.795587158E1,2.161337662E1,-3.469100952E1
1.228316613E1,2.735144043E1,2.045223236E1,-3.587460327E1
1.230325412E1,2.677581787E1,1.983937073E1,-3.671166992E1
1.232334112E1,2.609289551E1,1.927488708E1,-3.759118652E1
1.234342913E1,2.520190430E1,1.873589325E1,-3.844476318E1
1.236351613E1,2.428100586E1,1.812705994E1,-3.934445190E1
1.238360413E1,2.324267578E1,1.764669037E1,-4.015466309E1
1.240369212E1,2.235943604E1,1.709276581E1,-4.094976807E1
1.242377913E1,2.180364990E1,1.607726288E1,-4.156942749E1
1.244386713E1,2.168908691E1,1.492793274E1,-4.226171875E1
1.246395413E1,2.170898438E1,1.372288513E1,-4.269354248E1
1.248404212E1,2.136926270E1,1.270959473E1,-4.316128540E1
1.250412912E1,2.104937744E1,1.200301361E1,-4.368005371E1
1.252421713E1,2.112310791E1,1.125481415E1,-4.386389160E1
1.254430513E1,2.157830811E1,1.050588226E1,-4.371926880E1
1.256439213E1,2.190173340E1,1.006011963E1,-4.382968140E1
1.258448012E1,2.158959961E1,9.889572144E0,-4.399887085E1
1.260456713E1,2.140307617E1,9.631202698E0,-4.413848877E1
1.262465513E1,2.151831055E1,9.270874023E0,-4.396405029E1
1.264474213E1,2.203875732E1,8.955612183E0,-4.379370117E1
1.266483012E1,2.250445557E1,8.847373962E0,-4.352923584E1
1.268491812E1,2.276843262E1,8.532997131E0,-4.347128296E1
1.270500513E1,2.283282471E1,8.004081726E0,-4.351898193E1
1.272509313E1,2.291357422E1,7.346809387E0,-4.364266968E1
1.274518012E1,2.311267090E1,6.634437561E0,-4.368609619E1
1.276526812E1,2.338073730E1,5.689094543E0,-4.359237671E1
1.278535513E1,2.366680908E1,4.430587769E0,-4.354464722E1
1.280544313E1,2.406628418E1,2.808540344E0,-4.346014404E1
1.282553013E1,2.460467529E1,8.489532471E-1,-4.340609741E1
1.284561812E1,2.488348389E1,-1.145126343E0,-4.322125244E1
1.286570612E1,2.503198242E1,-3.042930603E0,-4.307931519E1
1.288579313E1,2.494519043E1,-4.420478821E0,-4.311865234E1
1.290588113E1,2.472662354E1,-5.566726685E0,-4.314056396E1
1.292596812E1,2.439025879E1,-6.461112976E0,-4.329086304E1
1.294605612E1,2.402825928E1,-7.187294006E0,-4.350155640E1
1.296614313E1,2.366278076E1,-7.791572571E0,-4.364486694E1
1.298623113E1,2.327557373E1,-7.953979492E0,-4.375018311E1
1.300631913E1,2.304119873E1,-7.608215332E0,-4.390133667E1
1.302640562E1,2.310321045E1,-6.998344421E0,-4.405783081E1
1.304649363E1,2.318933105E1,-6.317596436E0,-4.400143433E1
1.306658063E1,2.306567383E1,-5.612022400E0,-4.416271973E1
1.308666863E1,2.267529297E1,-4.746131897E0,-4.444757080E1
1.310675562E1,2.234881592E1,-3.412544250E0,-4.471380615E1
1.312684362E1,2.256646729E1,-2.198051453E0,-4.468682861E1
1.314693163E1,2.327319336E1,-1.232025146E0,-4.435739136E1
1.316701863E1,2.393579102E1,-3.984222412E-1,-4.408178711E1
1.318710663E1,2.443969727E1,6.174163818E-1,-4.383258057E1
1.320719362E1,2.474200439E1,1.790565491E0,-4.347552490E1
1.322728163E1,2.502551270E1,2.963462830E0,-4.332989502E1
1.324736863E1,2.518762207E1,3.994026184E0,-4.289761353E1
1.326745663E1,2.522387695E1,4.737144470E0,-4.278802490E1
1.328754362E1,2.506976318E1,5.077697754E0,-4.294973755E1
1.330763162E1,2.484960938E1,5.189460754E0,-4.304617310E1
1.332771963E1,2.464355469E1,5.051666260E0,-4.323822021E1
1.334780663E1,2.446722412E1,4.918739319E0,-4.331466675E1
1.336789463E1,2.449719238E1,4.974052429E0,-4.339602661E1
1.338798162E1,2.431781006E1,5.394622803E0,-4.348284912E1
1.340806963E1,2.389349365E1,6.123977661E0,-4.356701660E1
1.342815663E1,2.321844482E1,7.152770996E0,-4.368853760E1
1.344824463E1,2.263287354E1,8.254219055E0,-4.385977173E1
1.346833262E1,2.229449463E1,9.007484436E0,-4.387344360E1
1.348841963E1,2.221990967E1,9.300064087E0,-4.386236572E1
1.350850763E1,2.226873779E1,9.409019470E0,-4.385437012E1
1.352859463E1,2.209729004E1,9.472480774E0,-4.397204590E1
1.354868262E1,2.175775146E1,9.850997925E0,-4.402365112E1
1.356876962E1,2.161175537E1,9.958084106E0,-4.402264404E1
1.358885763E1,2.193621826E1,1.001280975E1,-4.383181763E1
1.360894463E1,2.245025635E1,1.024152374E1,-4.360162354E1
1.362903263E1,2.270336914E1,1.087036133E1,-4.312353516E1
1.364911962E1,2.301416016E1,1.138896942E1,-4.286285400E1
1.366920763E1,2.341967773E1,1.158626556E1,-4.266439819E1
1.368929563E1,2.372113037E1,1.157136536E1,-4.246966553E1
1.370938263E1,2.401483154E1,1.155200195E1,-4.224795532E1
1.372947062E1,2.414227295E1,1.157398224E1,-4.205474854E1
1.374955762E1,2.424505615E1,1.155485535E1,-4.191580200E1
1.376964563E1,2.442602539E1,1.139109802E1,-4.176986694E1
1.378973263E1,2.474517822E1,1.111487579E1,-4.176104736E1
1.380982062E1,2.516888428E1,1.095283508E1,-4.154241943E1
1.382990762E1,2.595208740E1,1.096427155E1,-4.100814819E1
1.384999563E1,2.715557861E1,1.123599243E1,-4.005145264E1
1.387008363E1,2.918884277E1,1.177778625E1,-3.848168945E1
1.389017063E1,3.044818115E1,1.233164215E1,-3.727731323E1
1.391025862E1,3.145336914E1,1.276702881E1,-3.620568848E1
1.393034563E1,3.212274170E1,1.333204651E1,-3.540258789E1
1.395043363E1,3.240551758E1,1.415003967E1,-3.480627441E1
1.397052063E1,3.220013428E1,1.523725128E1,-3.450711060E1
1.399060862E1,3.142291260E1,1.668509674E1,-3.467306519E1
1.401069662E1,3.041253662E1,1.801554108E1,-3.481219482E1
1.403078363E1,2.919006348E1,1.917034912E1,-3.505895996E1
1.405087163E1,2.794561768E1,1.980406189E1,-3.556085205E1
1.407095863E1,2.681762695E1,1.988718414E1,-3.621093750E1
1.409104662E1,2.653338623E1,1.950705719E1,-3.671002197E1
1.411113363E1,2.683471680E1,1.924468994E1,-3.667459106E1
1.413122163E1,2.670550537E1,1.959376526E1,-3.645703125E1
1.415130863E1,2.605029297E1,2.095185089E1,-3.628356934E1
1.417139662E1,2.526580811E1,2.295443726E1,-3.532620239E1
1.419148362E1,2.490905762E1,2.467379379E1,-3.426614380E1
1.421157163E1,2.518963623E1,2.596999741E1,-3.312951660E1
1.423165963E1,2.555224609E1,2.689612961E1,-3.216412354E1
1.425174662E1,2.553558350E1,2.772690582E1,-3.146984863E1
1.427183462E1,2.522833252E1,2.824215698E1,-3.127508545E1
1.429192163E1,2.469403076E1,2.860454941E1,-3.126525879E1
1.431200963E1,2.413006592E1,2.874272919E1,-3.161535645E1
1.433209663E1,2.354864502E1,2.882571793E1,-3.189376831E1
1.435218462E1,2.305541992E1,2.881457138E1,-3.219766235E1
1.437227163E1,2.260809326E1,2.887154388E1,-3.252822876E1
1.439235963E1,2.224096680E1,2.877919388E1,-3.287564087E1
1.441244663E1,2.184063721E1,2.855283737E1,-3.349810791E1
1.443253462E1,2.148443604E1,2.818360519E1,-3.420904541E1
1.445262262E1,2.113159180E1,2.796432114E1,-3.461416626E1
1.447270963E1,2.026672363E1,2.817306900E1,-3.490905762E1
1.449279763E1,1.887420654E1,2.893544769E1,-3.492120361E1
1.451288463E1,1.740942383E1,3.008713150E1,-3.468261719E1
1.453297262E1,1.621643066E1,3.123610687E1,-3.421823120E1
1.455305963E1,1.553143311E1,3.203406143E1,-3.373577881E1
1.457314763E1,1.534179688E1,3.256586075E1,-3.321453857E1
1.459323463E1,1.536163330E1,3.276547623E1,-3.279602051E1
1.461332262E1,1.585284424E1,3.300597000E1,-3.232470703E1
1.463341062E1,1.688586426E1,3.318292236E1,-3.167791748E1
1.465349763E1,1.800085449E1,3.335633469E1,-3.086355591E1
1.467358563E1,1.901757812E1,3.343838120E1,-3.021920776E1
1.469367262E1,1.979064941E1,3.328221893E1,-2.999584961E1
1.471376062E1,2.023254395E1,3.301102066E1,-3.005426025E1
1.473384763E1,2.040155029E1,3.279484558E1,-3.030075073E1
1.475393563E1,2.045874023E1,3.250837708E1,-3.037777710E1
1.477402263E1,2.052386475E1,3.221333694E1,-3.059063721E1
1.479411062E1,2.058508301E1,3.185945511E1,-3.100939941E1
1.481419763E1,2.074475098E1,3.128510666E1,-3.153106689E1
1.483428563E1,2.102197266E1,3.058852005E1,-3.216961670E1
1.485437263E1,2.130657959E1,2.980650330E1,-3.266302490E1
1.487446062E1,2.184393311E1,2.876286697E1,-3.338150024E1
1.489454862E1,2.268579102E1,2.740779877E1,-3.398803711E1
1.491463563E1,2.344732666E1,2.595325851E1,-3.457214355E1
1.493472363E1,2.415515137E1,2.460414124E1,-3.516574097E1
1.495481063E1,2.457989502E1,2.338750458E1,-3.568634033E1
1.497489862E1,2.451525879E1,2.243479156E1,-3.627746582E1
1.499498563E1,2.426232910E1,2.178251266E1,-3.683181763E1
1.501507363E1,2.381677246E1,2.128304672E1,-3.739340210E1
1.503516163E1,2.353051758E1,2.076564026E1,-3.777221680E1
1.505524963E1,2.329687500E1,2.046767426E1,-3.824099731E1
1.507533662E1,2.282708740E1,2.046497345E1,-3.851968384E1
1.509542463E1,2.233770752E1,2.086405945E1,-3.847042847E1
1.511551263E1,2.174633789E1,2.176142883E1,-3.823263550E1
1.513559963E1,2.093090820E1,2.304877853E1,-3.782897949E1
1.515568762E1,2.022308350E1,2.454814529E1,-3.720501709E1
1.517577462E1,1.920440674E1,2.666331100E1,-3.633660889E1
1.519586263E1,1.809442139E1,2.883069611E1,-3.506344604E1
1.521594963E1,1.734967041E1,3.082423019E1,-3.366976929E1
1.523603762E1,1.720166016E1,3.214778900E1,-3.243539429E1
1.525612462E1,1.716955566E1,3.282203674E1,-3.174755859E1
1.527621263E1,1.677960205E1,3.327256393E1,-3.153448486E1
1.529629963E1,1.614373779E1,3.358516693E1,-3.161831665E1
1.531638763E1,1.545141602E1,3.353476715E1,-3.196633911E1
1.533647462E1,1.502551270E1,3.332989502E1,-3.242031860E1
1.535656263E1,1.466271973E1,3.303068542E1,-3.288555908E1
1.537665063E1,1.436102295E1,3.258349991E1,-3.355874634E1
1.539673763E1,1.403375244E1,3.219536972E1,-3.410958862E1
1.541682562E1,1.352593994E1,3.196440125E1,-3.453594971E1
1.543691262E1,1.281225586E1,3.187472153E1,-3.490975952E1
1.545700063E1,1.190905762E1,3.196781921E1,-3.522271729E1
1.547708763E1,1.094873047E1,3.207835007E1,-3.539938354E1
1.549717563E1,9.284362793E0,3.263699341E1,-3.524005127E1
1.551726262E1,8.130004883E0,3.329171753E1,-3.492733765E1
1.553735063E1,7.035156250E0,3.416446304E1,-3.424264526E1
1.555743763E1,6.411254883E0,3.481496429E1,-3.343438721E1
1.557752563E1,6.281555176E0,3.519167328E1,-3.286352539E1
1.559761262E1,6.531005859E0,3.544439697E1,-3.253765869E1
1.561770062E1,6.817260742E0,3.541645813E1,-3.260305786E1
1.563778763E1,7.085510254E0,3.530956268E1,-3.272473145E1
1.565787563E1,7.196472168E0,3.534011459E1,-3.286746216E1
1.567796362E1,7.432189941E0,3.528956223E1,-3.291293335E1
1.569805062E1,7.429077148E0,3.559624481E1,-3.261837769E1
1.571813863E1,7.595336914E0,3.574097824E1,-3.225094604E1
1.573822563E1,8.288940430E0,3.553764725E1,-3.227975464E1
1.575831363E1,9.284912109E0,3.515431213E1,-3.246487427E1
1.577840062E1,1.013494873E1,3.468260193E1,-3.267407227E1
1.579848863E1,1.093005371E1,3.435638046E1,-3.289526367E1
1.581857563E1,1.181585693E1,3.388748550E1,-3.323138428E1
