"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.044223625E1,4.551509321E-1,-1.308425188E0,-9.558643699E-1
3.046232325E1,-9.394397587E-2,-1.902415454E-1,-8.677291274E-1
3.048241125E1,-1.222528338E0,1.140388489E0,-5.210310221E-1
3.050249825E1,-1.723278284E0,1.499871135E0,-2.191255987E-1
3.052258525E1,-1.166387200E0,1.237288833E0,3.836407140E-2
3.054267325E1,6.593346596E-2,9.452245831E-1,5.172100067E-1
3.056276025E1,6.234154105E-1,4.371827245E-1,9.703139067E-1
3.058284825E1,3.224790692E-1,4.831396788E-2,1.027676105E0
3.060293525E1,-5.126766115E-2,2.150990441E-2,7.793929577E-1
3.062302225E1,-1.733393967E-1,1.784624606E-1,5.104025006E-1
3.064311025E1,-1.904585660E-1,2.269093990E-1,3.563546538E-1
3.066319725E1,-2.716398537E-1,2.175364345E-1,2.157151252E-1
3.068328425E1,-3.830609322E-1,2.582351565E-1,1.023026779E-1
3.070337225E1,-3.130686581E-1,3.555692136E-1,1.223211586E-1
3.072345925E1,-7.462872565E-2,4.549442828E-1,2.769487500E-1
3.074354625E1,1.152013093E-1,4.455908239E-1,4.098046422E-1
3.076363425E1,1.563910097E-1,2.955575883E-1,4.363623857E-1
3.078372125E1,1.406942904E-1,8.785036206E-2,3.773571551E-1
3.080380825E1,1.650129110E-1,-6.760860980E-2,2.259038687E-1
3.082389625E1,1.180345342E-1,-1.376222968E-1,5.430015270E-3
3.084398325E1,-3.160453588E-2,-1.527905315E-1,-1.636944413E-1
3.086407125E1,-8.569467813E-2,-1.995493323E-1,-2.449235618E-1
3.088415825E1,-3.949169442E-2,-3.409372568E-1,-3.172943294E-1
3.090424525E1,1.826106757E-2,-5.223907232E-1,-4.295323491E-1
3.092433325E1,-5.494179577E-2,-6.483435035E-1,-6.011423469E-1
3.094442025E1,-2.963037491E-1,-6.838594675E-1,-7.581524253E-1
3.096450725E1,-4.594950080E-1,-6.552395821E-1,-8.264988065E-1
3.098459525E1,-4.821388423E-1,-7.320619822E-1,-7.568075657E-1
3.100468225E1,-5.230095983E-1,-9.525870085E-1,-6.998195648E-1
3.102476925E1,-6.881998777E-1,-1.234727859E0,-7.887101769E-1
3.104485754E1,-8.471704125E-1,-1.206902385E0,-8.883882165E-1
3.106494454E1,-7.626841664E-1,-6.298573613E-1,-7.666558623E-1
3.108503154E1,-3.129709363E-1,1.836203635E-1,-4.232289791E-1
3.110511954E1,4.578713477E-1,7.457073927E-1,3.276026249E-2
3.112520654E1,1.067149401E0,7.734251618E-1,2.635124922E-1
3.114529354E1,1.144967079E0,5.220202804E-1,1.044062674E-1
3.116538154E1,7.963787317E-1,2.590494752E-1,-2.393368781E-1
3.118546854E1,5.219129920E-1,2.646565735E-1,-3.806163073E-1
3.120555654E1,5.685063601E-1,5.657884479E-1,-2.012168616E-1
3.122564354E1,7.580928206E-1,8.033555150E-1,4.452212155E-2
3.124573054E1,9.295021296E-1,7.855708003E-1,7.591377199E-2
3.126581854E1,9.884342551E-1,6.015699506E-1,-1.067533046E-1
3.128590554E1,9.346453547E-1,3.663825691E-1,-3.599259853E-1
3.130599254E1,8.151850104E-1,1.590454876E-1,-5.179926753E-1
3.132608054E1,5.738779306E-1,5.374789238E-3,-5.874548554E-1
3.134616754E1,2.828911543E-1,-1.838146746E-1,-6.037622690E-1
3.136625454E1,1.325123943E-2,-4.546920955E-1,-5.616901517E-1
3.138634254E1,-1.598654687E-1,-7.049821019E-1,-4.301797152E-1
3.140642954E1,-2.627218068E-1,-8.668205738E-1,-2.148708701E-1
3.142651654E1,-3.527109623E-1,-9.110590816E-1,-1.839243807E-2
3.144660454E1,-3.280730247E-1,-9.243638515E-1,1.532541960E-1
3.146669154E1,-1.165162846E-1,-9.677058458E-1,2.343772352E-1
3.148677854E1,1.730757058E-1,-8.325226307E-1,1.700199991E-1
3.150686654E1,2.865611315E-1,-5.294027925E-1,2.464907011E-3
3.152695354E1,1.025001630E-1,-1.249426752E-1,-2.132464051E-1
3.154704054E1,-1.323897094E-1,4.621739984E-1,-3.425853848E-1
3.156712854E1,-2.749806643E-1,9.595624804E-1,-3.787447214E-1
3.158721554E1,-3.895770907E-1,1.001766324E0,-4.127393663E-1
3.160730354E1,-5.570227504E-1,6.369045973E-1,-5.381373167E-1
3.162739054E1,-6.332214475E-1,9.735772014E-2,-7.001530528E-1
3.164747754E1,-2.010348290E-1,4.916211218E-2,-5.763959885E-1
3.166756554E1,3.852966428E-1,5.185941458E-1,-2.909559011E-2
3.168765254E1,4.825659990E-1,6.899153590E-1,4.787128866E-1
3.170773954E1,3.567054272E-1,4.619639516E-1,6.539282203E-1
3.172782754E1,3.746122420E-1,1.643207222E-1,6.154385805E-1
3.174791454E1,5.262981057E-1,2.387193032E-2,6.156894565E-1
3.176800154E1,5.710973740E-1,1.759587377E-1,6.850307584E-1
3.178808954E1,3.921693563E-1,5.901670456E-1,7.104299664E-1
3.180817654E1,2.479309589E-1,9.454120994E-1,7.379842997E-1
3.182826354E1,3.712514937E-1,1.023556590E0,8.879113793E-1
3.184835154E1,6.527478695E-1,8.018832207E-1,9.823874831E-1
3.186843854E1,8.456917405E-1,3.713372350E-1,9.002066255E-1
3.188852554E1,8.191318512E-1,-4.990431294E-2,5.527697206E-1
3.190861354E1,7.085690498E-1,-4.569898844E-1,1.361400932E-1
3.192870054E1,6.329702735E-1,-6.908894181E-1,-5.594442040E-2
3.194878754E1,5.800619721E-1,-7.105405927E-1,-4.044980183E-2
3.196887554E1,5.483836532E-1,-5.745665431E-1,-1.724062115E-2
3.198896254E1,4.943406880E-1,-3.830006421E-1,-5.862912163E-2
3.200904954E1,1.651672870E-1,-3.102730513E-1,-4.952919856E-2
3.202913754E1,-4.009027779E-1,-4.119709134E-1,-9.469294548E-2
3.204922450E1,-7.930043340E-1,-4.570026696E-1,-1.898611784E-1
3.206931150E1,-9.211335778E-1,-4.353167415E-1,-1.610656977E-1
3.208939950E1,-9.773695469E-1,-5.502299666E-1,-3.677452356E-2
3.210948650E1,-1.060620427E0,-8.362876773E-1,-8.581294864E-2
3.212957350E1,-9.721946716E-1,-7.890822291E-1,-6.013636589E-1
3.214966150E1,-9.734662175E-1,-5.997994542E-1,-1.248153329E0
3.216974850E1,-1.221017241E0,-3.647189736E-1,-1.575311065E0
3.218983550E1,-1.191033840E0,2.879739404E-1,-1.421036243E0
3.220992350E1,-7.070921659E-1,9.940223694E-1,-9.261442423E-1
3.223001050E1,-2.659475803E-1,9.911575913E-1,-6.469921470E-1
3.225009750E1,-1.884320378E-2,3.966409266E-1,-8.545795679E-1
3.227018550E1,5.558009818E-2,-1.271145493E-1,-1.322768927E0
3.229027250E1,-1.045849733E-2,-1.955392212E-1,-1.460151434E0
3.231035950E1,-1.026408002E-2,8.286788315E-2,-1.196233630E0
3.233044750E1,2.389407754E-1,4.433067143E-1,-8.360194564E-1
3.235053450E1,5.779628754E-1,6.225497723E-1,-6.175909638E-1
3.237062150E1,7.935697436E-1,5.507310033E-1,-5.482388735E-1
3.239070950E1,8.391722441E-1,3.466616571E-1,-5.877229571E-1
3.241079650E1,7.672753930E-1,1.469876468E-1,-6.037349105E-1
3.243088350E1,6.505848169E-1,-7.262840122E-2,-5.892916322E-1
3.245097150E1,4.426814616E-1,-2.895391285E-1,-5.623941422E-1
3.247105850E1,8.655110002E-2,-4.800811708E-1,-4.849292934E-1
3.249114550E1,-3.219819367E-1,-5.839020014E-1,-3.435131311E-1
3.251123350E1,-6.105262637E-1,-5.526387691E-1,-7.730711251E-2
3.253132050E1,-8.120178580E-1,-4.031637609E-1,2.022202462E-1
3.255140750E1,-9.013984203E-1,-3.662265604E-3,3.689116538E-1
3.257149550E1,-7.938488722E-1,4.562103152E-1,3.791356087E-1
3.259158250E1,-5.447518229E-1,6.094842553E-1,2.636373639E-1
3.261166950E1,-5.304897428E-1,2.040801197E-1,1.626905054E-1
3.263175750E1,-6.590228081E-1,-2.537137866E-1,-7.712930441E-2
3.265184450E1,-8.973129988E-1,-3.318289220E-1,-3.959985375E-1
3.267193150E1,-1.235288262E0,-3.497450054E-1,-5.476170182E-1
3.269201950E1,-1.309455633E0,-3.882936835E-1,-5.819663405E-1
3.271210650E1,-1.070694804E0,-3.818909228E-1,-4.101842046E-1
3.273219350E1,-4.710250795E-1,7.538527995E-2,-2.958197296E-1
3.275228150E1,1.880530715E-1,5.491960049E-1,2.177393436E-1
3.277236850E1,3.946704268E-1,5.514599681E-1,7.029185891E-1
3.279245550E1,3.091707230E-1,3.236061335E-1,9.458888769E-1
3.281254350E1,3.095334768E-1,1.757929772E-1,9.960972667E-1
3.283263050E1,3.600371182E-1,7.521000504E-2,9.054544568E-1
3.285271750E1,2.976983488E-1,2.594683552E-3,6.661420465E-1
3.287280550E1,8.955111355E-2,9.626501799E-2,3.455360532E-1
3.289289250E1,-3.475099057E-2,3.225510418E-1,2.087873667E-1
3.291297950E1,2.727720700E-2,4.752849042E-1,3.498626351E-1
3.293306750E1,2.342091054E-1,4.230097532E-1,5.947274566E-1
3.295315450E1,5.304362178E-1,2.587439120E-1,8.366636634E-1
3.297324150E1,7.539207339E-1,7.983602583E-2,1.014088392E0
3.299332950E1,7.770789266E-1,-2.603588253E-2,1.054315686E0
3.301341650E1,6.651911736E-1,-1.870194227E-1,9.845424891E-1
3.303350350E1,5.294302106E-1,-3.482815921E-1,7.986620665E-1
3.305359150E1,4.077152908E-1,-4.686330259E-1,5.676555634E-1
3.307367850E1,2.899004817E-1,-6.121002436E-1,4.057810009E-1
3.309376550E1,1.783731282E-1,-7.197826505E-1,2.824348509E-1
3.311385350E1,9.356023371E-2,-7.898962498E-1,1.829008162E-1
3.313394050E1,1.031978335E-2,-7.947261333E-1,1.648998074E-2
3.315402750E1,-1.810372323E-1,-5.850327611E-1,-1.521080434E-1
3.317411550E1,-4.675456583E-1,-4.027713835E-1,-2.209330201E-1
3.319420250E1,-5.388777852E-1,-2.985590100E-1,-1.576097757E-1
3.321428950E1,-5.316039920E-1,-2.727729678E-1,-1.481604725E-1
3.323437750E1,-7.901437283E-1,-4.249183238E-1,-3.976939917E-1
3.325446450E1,-1.223354578E0,-4.789898098E-1,-7.150512934E-1
3.327455150E1,-1.229866624E0,-2.614926174E-2,-6.085336208E-1
3.329463950E1,-7.412555814E-1,6.683307886E-1,-6.289048493E-2
3.331472650E1,-2.492037117E-1,6.557882428E-1,4.135536551E-1
3.333481350E1,1.545401812E-1,1.010563076E-1,4.442862868E-1
3.335490150E1,3.492911160E-1,-3.495435715E-1,1.211609319E-1
3.337498850E1,2.658222914E-1,-4.097099304E-1,-2.645197809E-1
3.339507550E1,1.884476393E-1,7.223502547E-2,-4.443103969E-1
3.341516350E1,1.964204758E-1,7.355998755E-1,-4.508273005E-1
3.343525050E1,2.489528954E-1,1.082612276E0,-4.484481514E-1
3.345533750E1,3.167407811E-1,9.895237684E-1,-4.825205803E-1
3.347542550E1,3.759762943E-1,6.272849441E-1,-5.270442367E-1
3.349551250E1,3.714044690E-1,2.243551165E-1,-6.213528514E-1
3.351559950E1,2.598737180E-1,-7.526579499E-2,-7.389354110E-1
3.353568750E1,1.139810160E-1,-2.229910642E-1,-7.392299175E-1
3.355577450E1,2.678308077E-2,-3.241452277E-1,-6.284820437E-1
3.357586150E1,2.860389277E-2,-4.516855180E-1,-4.841061831E-1
3.359594950E1,3.170098178E-3,-6.779572964E-1,-4.006307125E-1
3.361603650E1,-3.059483320E-2,-7.732247710E-1,-3.424564004E-1
3.363612350E1,-1.394848712E-2,-5.730386972E-1,-2.380883247E-1
3.365621150E1,4.248353839E-2,-2.258138508E-1,-1.484626383E-1
3.367629850E1,4.396955483E-3,5.735142902E-2,-1.882385164E-1
3.369638550E1,-4.466239810E-1,2.707740068E-1,-4.676683843E-1
3.371647350E1,-1.093441486E0,9.068427682E-1,-7.832986712E-1
3.373656050E1,-1.421189427E0,1.897704959E0,-6.123964190E-1
3.375664750E1,-1.606178641E0,2.194082499E0,-1.993709505E-1
3.377673450E1,-1.475613475E0,1.661530972E0,-1.891570389E-1
3.379682250E1,-6.835942268E-1,1.165303588E0,-1.654391140E-1
3.381690950E1,4.384880960E-1,1.146337867E0,4.266370833E-1
3.383699650E1,8.053363562E-1,1.111420512E0,1.106109142E0
3.385708450E1,5.824297071E-1,7.135670781E-1,1.324593663E0
3.387717150E1,2.857066095E-1,3.364837542E-2,1.187417865E0
3.389725850E1,1.531992257E-1,-5.814290643E-1,1.015624881E0
3.391734650E1,2.770796418E-1,-1.004479527E0,1.047546506E0
3.393743350E1,5.472096801E-1,-1.036072612E0,1.230249763E0
3.395752050E1,7.235943675E-1,-6.335023046E-1,1.472028613E0
3.397760850E1,6.541796327E-1,-1.911927201E-2,1.689088106E0
3.399769550E1,5.901339650E-1,4.590710998E-1,1.710882068E0
3.401778250E1,6.661778688E-1,5.147953629E-1,1.676984310E0
3.403787050E1,8.489192128E-1,3.046698570E-1,1.644635797E0
3.405795688E1,1.059534550E0,1.250593811E-1,1.610784531E0
3.407804387E1,1.275192261E0,1.007357016E-1,1.590825915E0
3.409813187E1,1.388664246E0,1.843280047E-1,1.540215373E0
3.411821888E1,1.367944837E0,2.718694210E-1,1.481658816E0
3.413830588E1,1.328951240E0,3.245567679E-1,1.379063487E0
3.415839387E1,1.173434854E0,3.225767612E-1,1.246624351E0
3.417848087E1,8.464719057E-1,2.188941389E-1,9.644213319E-1
3.419856788E1,5.016933680E-1,1.686588675E-1,4.762905836E-1
3.421865488E1,3.197263181E-2,2.669420540E-1,-5.755636096E-2
3.423874287E1,-5.583083630E-1,5.098340511E-1,-4.615671635E-1
3.425882988E1,-1.139145732E0,7.111565471E-1,-7.243781686E-1
3.427891688E1,-1.704098940E0,7.090867758E-1,-1.062355638E0
3.429900488E1,-2.660106421E0,8.219411373E-1,-1.700183272E0
3.431909187E1,-4.397363663E0,1.438664556E0,-2.575184345E0
3.433917888E1,-6.208858967E0,1.864736795E0,-3.370937824E0
3.435926688E1,-5.884386539E0,1.418747783E0,-3.082495213E0
3.437935388E1,-3.214288235E0,5.936809778E-1,-2.074037552E0
3.439944087E1,-4.709390700E-1,-4.348966777E-1,-1.189877868E0
3.441952888E1,4.672579467E-1,-9.404395819E-1,-7.886291146E-1
3.443961588E1,1.622743756E-1,-2.562172711E-1,-9.688674212E-1
3.445970287E1,-2.068668902E-1,6.046621203E-1,-1.066488743E0
3.447979087E1,1.101745665E-1,1.023905039E0,-8.351366520E-1
3.449987788E1,8.704836965E-1,9.111353755E-1,-5.325937867E-1
3.451996488E1,1.457965136E0,6.477268338E-1,-3.852062225E-1
3.454005288E1,1.644203186E0,4.896179736E-1,-3.598841429E-1
3.456013987E1,1.565939784E0,3.538772464E-1,-4.304407537E-1
3.458022688E1,1.446819305E0,1.124420464E-1,-5.143532157E-1
3.460031388E1,1.369210243E0,-1.496709883E-1,-4.960471690E-1
3.462040187E1,1.181801438E0,-2.003368884E-1,-4.187435210E-1
3.464048887E1,6.693558097E-1,-1.342967451E-1,-3.921087980E-1
3.466057588E1,2.481397428E-2,-1.662224531E-1,-5.115644932E-1
3.468066388E1,-3.779550493E-1,-3.252576888E-1,-5.885512829E-1
3.470075087E1,-3.502893746E-1,-5.982076526E-1,-3.698532879E-1
3.472083787E1,-1.107958108E-1,-8.027876019E-1,-2.610292844E-2
3.474092588E1,-1.693021879E-2,-8.440363407E-1,2.166237235E-1
3.476101288E1,-2.362813801E-1,-8.573849797E-1,1.357141882E-1
3.478109987E1,-4.023096263E-1,-6.671737432E-1,6.863475591E-2
3.480118787E1,-3.049190640E-1,-2.812993526E-1,1.763881743E-1
3.482127488E1,-3.014128804E-1,-1.194536407E-2,2.737758458E-1
3.484136188E1,-4.837026596E-1,5.735711753E-2,2.600229084E-1
3.486144987E1,-5.103012323E-1,2.444784939E-1,3.104894459E-1
3.488153687E1,-1.792149544E-1,3.350137174E-1,5.732211471E-1
3.490162388E1,-3.101208434E-2,1.908233613E-1,8.351980448E-1
3.492171088E1,-1.231330037E-1,-1.817437261E-1,9.275005460E-1
3.494179887E1,-1.758214086E-1,-6.133340597E-1,9.459498525E-1
3.496188588E1,3.262045234E-2,-9.343791604E-1,1.136288285E0
3.498197288E1,4.670610428E-1,-1.099727750E0,1.573477149E0
3.500206088E1,7.726430297E-1,-1.220700860E0,2.034876108E0
3.502214787E1,8.968548179E-1,-1.276133657E0,2.397483826E0
3.504223475E1,9.199486971E-1,-1.244954586E0,2.531485558E0
3.506232275E1,1.033544183E0,-1.144308925E0,2.585576057E0
3.508240975E1,1.310184360E0,-9.802576303E-1,2.670022488E0
3.510249675E1,1.505353808E0,-7.967904210E-1,2.622003555E0
3.512258475E1,1.478456855E0,-6.380600929E-1,2.248137236E0
3.514267175E1,1.369484901E0,-5.590401292E-1,1.756392479E0
3.516275875E1,1.226206422E0,-5.452249050E-1,1.396938205E0
3.518284575E1,8.500990272E-1,-4.984411001E-1,1.059269190E0
3.520293375E1,2.928571105E-1,-4.643957317E-1,7.089585662E-1
3.522302075E1,-1.315423548E-1,-5.444238782E-1,2.906953096E-1
3.524310775E1,-2.514703572E-1,-7.125698328E-1,-1.689109504E-1
3.526319575E1,-4.371253252E-1,-9.600405097E-1,-6.350015402E-1
3.528328275E1,-8.341408372E-1,-9.862359762E-1,-9.807049036E-1
3.530336975E1,-1.260675430E0,-4.337306023E-1,-1.140341401E0
3.532345775E1,-1.586508989E0,3.353652358E-1,-1.241874814E0
3.534354475E1,-1.765230179E0,7.132117152E-1,-1.368232846E0
3.536363175E1,-2.005315542E0,7.675450444E-1,-1.510836959E0
3.538371875E1,-2.295047522E0,6.067183614E-1,-1.726857901E0
3.540380675E1,-2.298922539E0,3.218011856E-1,-1.800783992E0
3.542389375E1,-1.666820645E0,3.294950426E-1,-1.516936898E0
3.544398075E1,-5.281101465E-1,3.651385307E-1,-1.046814084E0
3.546406875E1,5.850024223E-1,1.586786360E-1,-6.683758497E-1
3.548415575E1,1.229510784E0,2.937330492E-2,-5.336893797E-1
3.550424275E1,1.278578758E0,-2.877259860E-3,-6.428329349E-1
3.552433075E1,9.799276590E-1,-3.764796630E-2,-8.462375402E-1
3.554441775E1,7.337371707E-1,2.443305850E-1,-1.042658210E0
3.556450475E1,6.903067827E-1,6.270909905E-1,-1.180912733E0
3.558459275E1,7.503818274E-1,8.581503034E-1,-1.237375617E0
3.560467975E1,8.080217838E-1,8.823671341E-1,-1.285892487E0
3.562476675E1,7.920649648E-1,7.789670825E-1,-1.320845604E0
3.564485375E1,6.873726845E-1,6.757073998E-1,-1.365365863E0
3.566494175E1,4.709568620E-1,5.830199122E-1,-1.419782162E0
3.568502875E1,9.917987138E-2,4.392211437E-1,-1.486082673E0
3.570511575E1,-3.430874646E-1,1.874717623E-1,-1.537430644E0
3.572520375E1,-6.292646527E-1,-5.667550489E-2,-1.527698159E0
3.574529075E1,-6.500777602E-1,-2.516471744E-1,-1.323515773E0
3.576537775E1,-5.437335968E-1,-4.440812767E-1,-1.024808764E0
3.578546575E1,-4.452467859E-1,-5.632911921E-1,-7.736505866E-1
3.580555275E1,-7.933543995E-3,-6.368901730E-1,-5.302802324E-1
3.582563975E1,4.585908353E-1,-7.865127921E-1,-4.015140533E-1
3.584572675E1,6.546099782E-1,-6.739810705E-1,-3.793016970E-1
3.586581475E1,6.107823849E-1,-2.198054194E-1,-3.027792871E-1
3.588590175E1,4.468642473E-1,4.625560343E-1,-1.310503036E-1
3.590598875E1,2.474234551E-1,8.990198374E-1,-1.181153208E-1
3.592607675E1,6.318067759E-2,8.333667517E-1,-2.648030818E-1
3.594616375E1,-5.535697192E-2,5.673902631E-1,-5.628235936E-1
3.596625075E1,2.175596505E-1,6.094548106E-1,-5.620308518E-1
3.598633775E1,4.752945602E-1,7.450007796E-1,-2.393897623E-1
3.600642575E1,2.777450085E-1,5.712118745E-1,1.038959995E-2
3.602651275E1,2.362980694E-2,9.974733740E-2,1.557675898E-1
3.604659975E1,7.227961719E-2,-3.571331799E-1,3.936505318E-1
3.606668775E1,6.613104045E-2,-5.918246508E-1,7.424888611E-1
3.608677475E1,-7.783688605E-2,-6.269986033E-1,1.038560748E0
3.610686175E1,-2.162265480E-1,-6.830192208E-1,1.199452996E0
3.612694975E1,-2.775538862E-1,-7.356963754E-1,1.227717280E0
3.614703675E1,-1.663196385E-1,-6.007183790E-1,1.188606977E0
3.616712375E1,1.057606563E-1,-3.364665806E-1,1.152070642E0
3.618721075E1,3.625578284E-1,-2.067814469E-1,1.107284307E0
3.620729875E1,5.743820071E-1,-2.157880813E-1,9.738236070E-1
3.622738575E1,6.776145697E-1,-2.263899893E-1,7.281026840E-1
3.624747275E1,6.789841652E-1,-1.293663830E-1,4.915334880E-1
3.626756075E1,6.025404334E-1,-3.438538685E-2,3.213738501E-1
3.628764775E1,5.193157196E-1,3.918460384E-2,2.415050119E-1
3.630773475E1,4.604468048E-1,9.685268998E-2,1.718022972E-1
3.632782175E1,4.120258391E-1,1.311306655E-1,7.211886346E-2
3.634790975E1,2.920382023E-1,1.064861491E-1,-7.669499516E-2
3.636799675E1,3.896645457E-2,3.514356911E-2,-2.542087734E-1
3.638808375E1,-3.813177049E-1,-1.435244922E-2,-4.114765227E-1
3.640817175E1,-8.974111676E-1,3.484545648E-2,-5.514605045E-1
3.642825875E1,-1.392372251E0,1.235770881E-1,-6.319016218E-1
3.644834575E1,-1.905597806E0,1.399211120E-2,-6.888560653E-1
3.646843375E1,-2.293996334E0,-2.557712197E-1,-8.448640108E-1
3.648852075E1,-2.484806061E0,-4.919183254E-1,-1.034817934E0
3.650860775E1,-2.755270004E0,-6.874892712E-1,-1.096909523E0
3.652869475E1,-2.708653688E0,-7.071694732E-1,-9.753704667E-1
3.654878275E1,-1.901008010E0,-2.932004035E-1,-7.487193346E-1
3.656886975E1,-8.607681990E-1,-2.642242797E-2,-4.543097317E-1
3.658895675E1,-4.623234645E-2,1.080715209E-1,-1.645067781E-1
3.660904475E1,3.170440197E-1,4.299826622E-1,-8.980400860E-2
3.662913175E1,4.843476117E-1,9.296546578E-1,-8.944056928E-2
3.664921875E1,8.094138503E-1,1.351216316E0,-6.188102067E-3
3.666930575E1,1.180796981E0,1.536140203E0,8.361144364E-2
3.668939375E1,1.497255921E0,1.429201484E0,2.288992144E-2
3.670948075E1,1.749759078E0,1.189632654E0,-2.154797912E-1
3.672956775E1,1.857526779E0,9.432343841E-1,-5.770080686E-1
3.674965575E1,1.731994867E0,5.217920542E-1,-9.255788922E-1
3.676974275E1,1.376774549E0,-4.124992490E-1,-1.100757599E0
3.678982975E1,7.324964404E-1,-1.800219774E0,-1.319920063E0
3.680991675E1,-1.062010080E-1,-2.820731163E0,-1.722563505E0
3.683000475E1,-1.158052564E0,-3.365370274E0,-1.958564162E0
3.685009175E1,-2.117118120E0,-3.528620720E0,-1.927019238E0
3.687017875E1,-2.291988373E0,-2.998017073E0,-1.590939641E0
3.689026675E1,-1.507099509E0,-1.529471159E0,-1.086814642E0
3.691035375E1,-6.661992669E-1,4.368273541E-2,-6.318578124E-1
3.693044075E1,-4.483584762E-1,2.714426517E-1,-2.764948905E-1
3.695052875E1,-3.975836039E-1,1.728246808E-1,-1.816515177E-1
3.697061575E1,-1.791353971E-1,4.020085037E-1,-1.238183677E-1
3.699070275E1,-8.987454325E-2,4.272003472E-1,-1.735547930E-2
3.701078975E1,-2.672884464E-1,1.088612005E-1,9.935290366E-2
3.703087775E1,-2.719485760E-1,2.195186913E-1,3.235026002E-1
3.705096492E1,2.187778056E-1,7.278223634E-1,6.241974235E-1
3.707105192E1,8.450862765E-1,9.163217545E-1,9.026775956E-1
3.709113992E1,1.053127050E0,5.361647010E-1,9.347042441E-1
3.711122692E1,8.575926423E-1,5.289593711E-2,7.327268720E-1
3.713131392E1,5.048074722E-1,-1.990658343E-1,4.841023386E-1
3.715140092E1,1.888757050E-1,-2.716544271E-1,2.868701518E-1
3.717148892E1,2.831405215E-2,-2.310123742E-1,2.615054846E-1
3.719157592E1,1.011270136E-1,-8.040464669E-2,4.269805253E-1
3.721166292E1,3.663450181E-1,1.261953413E-1,6.737167835E-1
3.723174992E1,6.847831607E-1,2.063893676E-1,8.436345458E-1
3.725183792E1,9.484291673E-1,1.572834253E-1,8.552730680E-1
3.727192492E1,1.140034914E0,5.345722288E-2,7.587513328E-1
3.729201192E1,1.179756403E0,-1.276041716E-1,6.782121062E-1
3.731209992E1,1.097865939E0,-2.953807414E-1,4.889324009E-1
3.733218692E1,9.639669061E-1,-3.689084053E-1,2.063767910E-1
3.735227392E1,7.707365751E-1,-2.881062329E-1,-1.437049210E-1
3.737236092E1,5.694696307E-1,-2.662087083E-1,-4.561166167E-1
3.739244892E1,4.010853171E-1,-3.048548996E-1,-6.634185910E-1
3.741253592E1,3.187329769E-1,-2.344734669E-1,-5.725734830E-1
3.743262292E1,3.897866607E-1,2.450973392E-1,-3.711637855E-1
3.745271092E1,3.825634420E-1,6.827000976E-1,-2.894983292E-1
3.747279792E1,8.510906249E-2,5.948880315E-1,-3.403512836E-1
3.749288492E1,-4.506183267E-1,2.114034146E-1,-4.362570643E-1
3.751297192E1,-9.143660069E-1,-7.453616709E-2,-4.976200759E-1
3.753305992E1,-1.146494985E0,-2.997691631E-1,-6.192170382E-1
3.755314692E1,-1.326231956E0,-5.045498013E-1,-8.226944208E-1
3.757323392E1,-1.552205324E0,-5.968602300E-1,-8.763423562E-1
3.759332192E1,-1.433777571E0,-3.009530604E-1,-6.616439819E-1
3.761340892E1,-6.875649095E-1,2.165876627E-1,-4.785819650E-1
3.763349592E1,2.305924892E-1,1.960593909E-1,-7.660080194E-1
3.765358292E1,1.084473491E0,-4.633708298E-1,-1.374370933E0
3.767367092E1,1.794226766E0,-1.168098569E0,-1.953947783E0
3.769375792E1,2.130733728E0,-1.353358150E0,-2.165028811E0
3.771384492E1,2.108883142E0,-6.547077298E-1,-2.049507141E0
3.773393292E1,1.811420679E0,7.433215976E-1,-1.902314663E0
