"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.610076875E0,3.646249175E-1,5.974965096E-1,2.012657672E-1
7.630015875E0,3.410567939E-1,6.211628914E-1,2.003001273E-1
7.649954875E0,7.835721970E-2,5.218576789E-1,1.124463156E-1
7.669893875E0,-3.595546782E-1,1.278841496E-1,1.437446773E-1
7.689832875E0,-6.000716090E-1,-2.642072737E-1,3.299999237E-1
7.709771875E0,-4.408563673E-1,-3.236164153E-1,4.313125610E-1
7.729711875E0,-2.438366711E-1,-1.353701353E-1,2.845219076E-1
7.749650875E0,-2.429368347E-1,1.411941648E-1,2.908826992E-2
7.769589875E0,-4.192937315E-1,2.317629904E-1,-1.027572006E-1
7.789528875E0,-7.601485252E-1,1.284616292E-1,-2.349193953E-2
7.809467875E0,-1.062857270E0,-2.477488220E-1,1.791863590E-1
7.829406875E0,-9.338587523E-1,-7.600352764E-1,2.989921272E-1
7.849345875E0,-2.265760005E-1,-1.012553811E0,1.378620714E-1
7.869284875E0,5.062544942E-1,-7.258158326E-1,-2.017548233E-1
7.889223875E0,7.107285857E-1,-8.500482142E-2,-4.190184474E-1
7.909162875E0,3.404030502E-1,4.064055085E-1,-4.159943759E-1
7.929102875E0,-1.386931986E-1,2.872466743E-1,-1.404859126E-1
7.949041875E0,-3.593384326E-1,-8.046159148E-2,1.980683804E-1
7.968980875E0,-3.671609461E-1,-3.100948930E-1,3.513941169E-1
7.988920625E0,-2.688328326E-1,-3.141708970E-1,3.453978598E-1
8.008859625E0,-2.752750553E-2,-1.837623417E-1,3.476996422E-1
8.028798625E0,2.523862720E-1,-5.920587108E-2,3.655505180E-1
8.048737625E0,3.638646603E-1,2.335159853E-2,3.599537015E-1
8.068676625E0,2.710137069E-1,8.980981261E-2,3.000949621E-1
8.088615625E0,4.724070057E-2,2.227057219E-1,2.299646735E-1
8.108554625E0,-1.844354421E-1,3.524957299E-1,1.190474555E-1
8.128493625E0,-3.437990546E-1,4.698721766E-1,-8.370264433E-3
8.148433625E0,-3.825092316E-1,4.285384417E-1,-5.222640187E-2
8.168372625E0,-2.291287482E-1,2.074517310E-1,-7.744266652E-3
8.188311625E0,6.617304869E-3,4.620684683E-2,1.239329353E-1
8.208250625E0,1.883125603E-1,4.820603412E-3,2.311518788E-1
8.228189625E0,2.327225059E-1,3.862088919E-2,2.452248782E-1
8.248128625E0,1.831569374E-1,-6.133288890E-2,1.751534343E-1
8.268067625E0,8.074440807E-2,-3.514814973E-1,7.384501398E-2
8.288006625E0,3.692853451E-2,-5.605092049E-1,-7.677417994E-2
8.307945625E0,3.842647374E-2,-3.965811431E-1,-1.811934859E-1
8.327884625E0,-1.630519284E-3,-1.102436334E-1,-1.005034819E-1
8.347824625E0,-1.658949107E-1,2.940886319E-1,1.397498548E-1
8.367763625E0,-3.256753683E-1,2.531850636E-1,3.760366440E-1
8.387702625E0,-7.018654048E-2,-3.105177581E-1,4.184210598E-1
8.407641625E0,3.847297728E-1,-5.985814929E-1,1.774576157E-1
8.427580625E0,5.498707891E-1,-3.925851285E-1,-1.370220482E-1
8.447519625E0,2.852523625E-1,1.290314943E-1,-3.584915400E-1
8.467458625E0,-2.196495235E-1,4.194425941E-1,-4.458265603E-1
8.487397625E0,-6.121412516E-1,1.810085773E-1,-3.963638544E-1
8.507336625E0,-5.925869346E-1,-3.343508840E-1,-2.990789413E-1
8.527275625E0,-3.123971224E-1,-6.505409479E-1,-2.515439391E-1
8.547214625E0,6.819884479E-2,-5.144754648E-1,-2.730381787E-1
8.567154625E0,4.868293703E-1,-4.942651838E-2,-2.948712707E-1
8.587093625E0,7.041513920E-1,2.750425041E-1,-3.172160983E-1
8.607032625E0,6.465163231E-1,3.304836154E-1,-3.800384402E-1
8.626971625E0,4.016756415E-1,3.463210464E-1,-4.470984042E-1
8.646910625E0,8.555091918E-2,3.766357303E-1,-3.786076307E-1
8.666849625E0,-1.951966137E-1,3.564907312E-1,-1.599401832E-1
8.686788625E0,-3.291890025E-1,3.027142882E-1,9.171886742E-2
8.706727625E0,-2.609443069E-1,1.608028263E-1,2.885633409E-1
8.726666625E0,-2.801926993E-2,-1.555924583E-2,3.619877994E-1
8.746605625E0,1.507894397E-1,-1.748925894E-1,3.356433213E-1
8.766545625E0,1.165520102E-1,-1.603436321E-1,4.033537507E-1
8.786484625E0,-8.364504576E-2,-7.959363610E-2,5.044420958E-1
8.806423625E0,-4.371966422E-1,5.583855323E-3,4.782297313E-1
8.826362625E0,-8.369777799E-1,1.190232784E-1,2.334108055E-1
8.846301625E0,-1.209407210E0,1.986207515E-1,-7.283365726E-2
8.866240625E0,-1.360273004E0,1.199580729E-1,-1.808936298E-1
8.886179625E0,-1.235684276E0,-1.423862427E-1,-1.150083840E-1
8.906118625E0,-8.456856012E-1,-6.463840604E-1,-1.292661428E-1
8.926057625E0,-9.079118073E-2,-9.569252133E-1,-3.474537432E-1
8.945996625E0,7.011653185E-1,-7.402939200E-1,-6.416444778E-1
8.965935625E0,1.007540464E0,-2.874988616E-1,-7.608367801E-1
8.985875625E0,7.785369754E-1,-1.097523868E-1,-6.871401072E-1
9.005814625E0,4.262062609E-1,-2.376224399E-1,-5.352603793E-1
9.025753625E0,1.945799589E-1,-3.451206684E-1,-4.128406942E-1
9.045692625E0,1.344518811E-1,-2.947641015E-1,-2.856729627E-1
9.065631625E0,2.480261773E-1,-1.687875241E-1,-1.471070051E-1
9.085570625E0,4.580859840E-1,2.693667449E-2,-5.405301973E-2
9.105509625E0,6.088474393E-1,2.262782604E-1,5.452714115E-2
9.125448625E0,6.536810398E-1,2.963841856E-1,1.461164802E-1
9.145387625E0,5.447830558E-1,2.962268293E-1,1.745140105E-1
9.165326625E0,4.013044834E-1,3.182072043E-1,1.962839365E-1
9.185265625E0,1.963493377E-1,4.140206575E-1,2.216989547E-1
9.205205625E0,-9.987082332E-2,4.786179960E-1,2.101556808E-1
9.225144625E0,-4.200360775E-1,3.656407893E-1,1.565798968E-1
9.245083625E0,-6.581864953E-1,2.251464278E-1,1.700945944E-1
9.265022625E0,-7.375355363E-1,2.561956458E-2,2.255950719E-1
9.284961625E0,-6.904302239E-1,-2.126938105E-1,2.681722045E-1
9.304900625E0,-4.815169275E-1,-3.654066324E-1,2.758468390E-1
9.324839625E0,-1.097527295E-1,-3.802867234E-1,1.812724769E-1
9.344778625E0,1.942981780E-1,-3.072776198E-1,1.347628608E-2
9.364717625E0,3.259450793E-1,-3.084249198E-1,-1.665572822E-1
9.384656625E0,2.513636947E-1,-2.525137663E-1,-2.198748440E-1
9.404595625E0,1.345682293E-1,-9.344343841E-2,-3.460668400E-2
9.424535625E0,-3.210853785E-2,1.782964021E-1,2.909582555E-1
9.444474625E0,-1.607825793E-2,1.592197083E-2,5.875260234E-1
9.464413625E0,3.960271478E-1,-3.966496289E-1,5.968670845E-1
9.484352625E0,8.492168188E-1,-3.730068207E-1,3.491382897E-1
9.504291625E0,9.202066660E-1,-2.775762789E-2,6.623934209E-2
9.524230625E0,5.216893554E-1,3.170428574E-1,-1.346422732E-1
9.544169625E0,-1.863913685E-1,5.143628120E-1,-2.493305057E-1
9.564108625E0,-7.278718352E-1,3.238911629E-1,-1.736303717E-1
9.584047625E0,-7.873243093E-1,-1.332972664E-2,-2.971851826E-2
9.603986625E0,-4.272467792E-1,-1.622835100E-1,-1.831501909E-2
9.623925625E0,4.252918065E-2,-2.949614078E-2,-1.761714369E-1
9.643864625E0,3.694221973E-1,2.064462900E-1,-3.998680413E-1
9.663804625E0,5.000962019E-1,2.645905018E-1,-5.882818699E-1
9.683743625E0,3.628081381E-1,2.713723779E-1,-7.026920319E-1
9.703682625E0,-9.288015775E-3,2.726061642E-1,-6.303420067E-1
9.723621625E0,-2.948575914E-1,3.145440221E-1,-3.362964690E-1
9.743560625E0,-4.043636322E-1,3.116978705E-1,-6.800951902E-3
9.763499625E0,-4.104577005E-1,2.418999821E-1,2.777307034E-1
9.783438625E0,-3.923296332E-1,7.138937712E-2,4.436880052E-1
9.803377625E0,-4.917866886E-1,-1.677558874E-3,5.211754441E-1
9.823316625E0,-6.341876984E-1,4.827076569E-2,4.915204644E-1
9.843255625E0,-6.925650239E-1,8.771283552E-3,2.981221378E-1
9.863194625E0,-4.336264729E-1,-6.241620332E-2,5.468413234E-2
9.883134625E0,-3.748022718E-3,6.934536994E-2,-1.711994708E-1
9.903073625E0,3.386608660E-1,2.625146210E-1,-3.383020461E-1
9.923012625E0,4.180143178E-1,4.879669547E-1,-3.437235057E-1
9.942951625E0,2.163474113E-1,4.143392444E-1,-1.431573331E-1
9.962890625E0,2.810919099E-2,7.944490761E-2,1.546788514E-1
9.982829625E0,-1.057223380E-1,-3.811162114E-1,3.632385433E-1
1.000276825E1,2.048541605E-2,-7.852061391E-1,4.212037325E-1
1.002270725E1,7.619813085E-1,-8.703520298E-1,3.663881719E-1
1.004264625E1,1.505955219E0,-2.981303334E-1,3.429466486E-1
1.006258525E1,1.317704678E0,5.114917159E-1,3.460732400E-1
1.008252425E1,3.546875417E-1,6.472323537E-1,2.748797238E-1
1.010246325E1,-6.257048249E-1,2.498023063E-1,1.160448119E-1
1.012240325E1,-1.056246638E0,-4.061076790E-2,-6.881538779E-2
1.014234225E1,-9.077324867E-1,2.709200140E-3,-9.400013089E-2
1.016228125E1,-4.796792269E-1,1.814610958E-1,6.759132445E-2
1.018222025E1,-1.160505414E-1,3.092446327E-1,2.469061762E-1
1.020215925E1,-7.591134869E-3,3.038038909E-1,3.443292081E-1
1.022209825E1,-8.695124835E-2,2.377560735E-1,3.525785208E-1
1.024203725E1,-1.782469302E-1,2.835631371E-1,3.100551963E-1
1.026197625E1,-2.149901092E-1,3.411316872E-1,3.094166219E-1
1.028191525E1,-1.991699636E-1,3.983563185E-1,3.265271485E-1
1.030185425E1,-1.732312739E-1,4.147384167E-1,2.790046334E-1
1.032179325E1,-1.447114348E-1,3.417266309E-1,1.317188889E-1
1.034173225E1,-1.757202595E-1,2.597657740E-1,-5.157692358E-2
1.036167225E1,-2.186303884E-1,1.486011297E-1,-1.259044856E-1
1.038161125E1,-2.592981458E-1,1.189568453E-2,-4.489563033E-2
1.040155025E1,-2.140056342E-1,-1.523214579E-1,1.501877904E-1
1.042148925E1,-3.773755580E-2,-2.827874124E-1,3.231626451E-1
1.044142825E1,1.333524883E-1,-3.217559755E-1,3.197428882E-1
1.046136725E1,8.528497070E-2,-3.697545230E-1,1.713285297E-1
1.048130625E1,-6.408876926E-2,-4.743463695E-1,-6.976942997E-3
1.050124525E1,-9.308170527E-3,-4.545026720E-1,-1.188062951E-1
1.052118425E1,1.148169562E-1,-9.642259032E-2,-1.019553170E-1
1.054112325E1,1.154267490E-1,1.534979045E-1,-2.326454781E-2
1.056106225E1,2.432438880E-1,-1.890243143E-1,3.596328944E-2
1.058100125E1,7.086790800E-1,-5.170145035E-1,1.080733016E-1
1.060094125E1,9.465914369E-1,-2.957198620E-1,8.966524899E-2
1.062088025E1,6.522671580E-1,1.800367087E-1,-3.021551110E-2
1.064081925E1,2.815277502E-2,4.789597690E-1,-1.972579211E-1
1.066075825E1,-5.387424231E-1,3.139494658E-1,-3.776999116E-1
1.068069725E1,-7.322813272E-1,-9.758686274E-2,-5.102552176E-1
1.070063625E1,-5.147559047E-1,-5.068403482E-1,-4.777152836E-1
1.072057525E1,-1.147752628E-1,-4.913967550E-1,-3.915117979E-1
1.074051425E1,2.319167405E-1,-1.922768205E-1,-4.014498889E-1
1.076045325E1,3.782671094E-1,-4.370343685E-2,-4.288879633E-1
1.078039225E1,3.436140418E-1,-2.027266473E-1,-4.142783880E-1
1.080033125E1,2.189805955E-1,-4.331402481E-1,-3.787950277E-1
1.082027025E1,7.824154943E-2,-5.023449659E-1,-3.832695186E-1
1.084021025E1,1.250596195E-1,-3.520748615E-1,-5.301402807E-1
1.086014925E1,4.423789382E-1,-7.825818658E-2,-5.469383597E-1
1.088008825E1,7.383201718E-1,2.024084032E-1,-3.443860114E-1
1.090002725E1,6.419209838E-1,3.948726654E-1,-1.133084893E-1
1.091996625E1,2.381708324E-1,4.884875715E-1,1.762343198E-2
1.093990525E1,-1.291590184E-1,3.122360408E-1,1.414102614E-1
1.095984425E1,-2.742260695E-1,-9.208749235E-2,3.451658189E-1
1.097978325E1,-2.231985033E-1,-3.319777250E-1,4.635758400E-1
1.099972229E1,-1.395215839E-1,-1.509378701E-1,3.976306021E-1
1.101966129E1,-2.328694016E-1,2.399982512E-1,2.625270784E-1
1.103960029E1,-4.023541808E-1,4.533779919E-1,1.091031507E-1
1.105953929E1,-4.957796335E-1,4.639427066E-1,-7.526496798E-2
1.107947929E1,-4.214209318E-1,1.517208964E-1,-8.513745666E-2
1.109941829E1,4.022301640E-3,-3.603492379E-1,7.321418822E-2
1.111935729E1,6.499927640E-1,-5.812698603E-1,1.452367753E-1
1.113929629E1,1.116238594E0,-3.219790757E-1,-3.736714646E-2
1.115923529E1,1.035700917E0,7.765623182E-2,-3.066094518E-1
1.117917429E1,5.802875161E-1,3.688875139E-1,-4.861425459E-1
1.119911329E1,1.381083131E-1,5.460054874E-1,-4.021521509E-1
1.121905229E1,-1.330898702E-1,6.738656759E-1,-4.831308499E-2
1.123899129E1,-3.078047335E-1,7.792903185E-1,2.988551557E-1
1.125893029E1,-4.125836194E-1,9.178250432E-1,4.825783968E-1
1.127886929E1,-4.303655922E-1,9.923631549E-1,5.769580007E-1
1.129880829E1,-4.296621680E-1,8.674351573E-1,5.874268413E-1
1.131874729E1,-4.275817871E-1,5.933185816E-1,5.301318765E-1
1.133868729E1,-3.954627216E-1,1.761707813E-1,4.488903582E-1
1.135862629E1,-3.964195549E-1,5.265399069E-2,3.435259759E-1
1.137856529E1,-4.098112285E-1,2.111650072E-2,1.482238621E-1
1.139850429E1,-3.666405082E-1,-1.943384856E-2,-9.541987628E-2
1.141844329E1,-3.316059709E-1,-9.885312617E-2,-2.448274195E-1
1.143838229E1,-3.279263973E-1,-2.409181446E-1,-2.473906577E-1
1.145832129E1,-2.571018040E-1,-4.077436924E-1,-1.189395636E-1
1.147826029E1,-1.394177675E-1,-4.908789098E-1,-7.656609174E-3
1.149819929E1,-2.569445781E-2,-4.884941578E-1,3.901204560E-3
1.151813829E1,1.469003856E-1,-4.445065260E-1,-1.076932549E-1
1.153807729E1,2.043294907E-1,-4.536248744E-1,-3.003379405E-1
1.155801629E1,1.545684785E-1,-5.461806059E-1,-5.419250727E-1
1.157795629E1,1.404172182E-1,-3.624526262E-1,-8.250879049E-1
1.159789529E1,1.066868156E-1,2.582121082E-2,-9.928779006E-1
1.161783429E1,1.668513268E-1,3.619585335E-1,-9.354963899E-1
1.163777329E1,2.830042243E-1,3.662020564E-1,-5.767855644E-1
1.165771229E1,6.026502252E-1,-1.469778419E-1,4.571134597E-2
1.167765129E1,9.513353705E-1,-4.696539342E-1,4.030748308E-1
1.169759029E1,8.438462019E-1,-1.996996105E-1,3.690704405E-1
1.171752929E1,2.757094502E-1,2.621698081E-1,2.271209359E-1
1.173746829E1,-4.121170938E-1,4.746978879E-1,6.514269859E-2
1.175740729E1,-8.757794499E-1,3.707774282E-1,2.099497057E-2
1.177734629E1,-9.390178919E-1,-7.314348221E-2,5.540278926E-2
1.179728529E1,-6.541298628E-1,-5.704469085E-1,1.149830073E-1
1.181722429E1,-2.968059480E-1,-7.874646783E-1,6.590782851E-2
1.183716329E1,7.670662552E-2,-5.376281142E-1,-1.156324297E-1
1.185710329E1,3.139908612E-1,-3.768230230E-2,-4.335552752E-1
1.187704229E1,3.256653845E-1,1.409720927E-1,-7.336781025E-1
1.189698129E1,1.830503047E-1,7.787768263E-3,-8.829449415E-1
1.191692029E1,2.465155162E-2,-9.864478558E-2,-8.234813213E-1
1.193685929E1,-9.469785541E-2,-7.580267638E-2,-5.170744658E-1
1.195679829E1,-2.163084000E-1,3.052330948E-2,-5.490246415E-2
1.197673729E1,-2.745136917E-1,5.328861624E-2,3.255047500E-1
1.199667604E1,-2.783783376E-1,5.586493388E-2,4.566095769E-1
1.201661504E1,-3.646656573E-1,5.104779825E-2,3.769692183E-1
1.203655404E1,-4.769747555E-1,7.855925709E-2,3.171182871E-1
1.205649304E1,-4.526566267E-1,8.452314138E-2,2.680737674E-1
1.207643204E1,-1.318356842E-1,-3.057536297E-2,2.568568289E-1
1.209637104E1,2.381451726E-1,-3.683563694E-2,9.829614311E-2
1.211631104E1,2.618774176E-1,9.608436376E-2,-8.579041809E-2
1.213625004E1,-1.384621114E-2,1.923553050E-1,-1.619490832E-1
1.215618904E1,-2.553545535E-1,2.385808676E-1,-1.090051830E-1
1.217612804E1,-3.003662825E-1,1.980874240E-1,-1.419197861E-2
1.219606704E1,1.938472688E-2,-5.414779857E-2,5.804304779E-2
1.221600604E1,6.293910146E-1,-2.826066315E-1,-2.879085578E-2
1.223594504E1,1.007357001E0,-1.115191728E-1,-1.309847534E-1
1.225588404E1,7.548289895E-1,1.640356779E-1,-9.405023605E-2
1.227582304E1,7.613488287E-2,2.344219089E-1,4.282168299E-2
1.229576204E1,-4.843285382E-1,1.574904472E-1,2.101714015E-1
1.231570104E1,-5.925863981E-1,9.335961193E-2,3.836832345E-1
1.233564004E1,-3.612074256E-1,-4.380447045E-2,4.954731166E-1
1.235557904E1,3.748509567E-3,-1.970327795E-1,5.263080001E-1
1.237551904E1,3.383134305E-1,-2.037266940E-1,4.641086161E-1
1.239545804E1,4.560286999E-1,-1.179459393E-1,3.404961526E-1
1.241539704E1,2.963446379E-1,-1.836769283E-1,2.316316962E-1
1.243533604E1,1.023283601E-1,-3.334826231E-1,1.609285176E-1
1.245527504E1,3.167941794E-2,-3.038453758E-1,9.850497544E-2
1.247521404E1,9.693834931E-3,-1.048648730E-1,2.502805740E-2
1.249515304E1,1.125935093E-2,1.650822908E-1,-3.139773384E-2
1.251509204E1,-8.435624093E-2,3.184332252E-1,-8.160874248E-2
1.253503104E1,-2.849295437E-1,1.935656518E-1,-1.766077727E-1
1.255497004E1,-3.756209910E-1,-7.857523859E-2,-2.928183079E-1
1.257490904E1,-2.031532675E-1,-2.078936845E-1,-2.131543756E-1
1.259484804E1,4.134785384E-2,-1.981799901E-1,7.120181620E-2
1.261478704E1,2.956158817E-1,-1.870184392E-1,4.229983985E-1
1.263472604E1,4.028976262E-1,-2.750400007E-1,5.047332048E-1
1.265466604E1,2.823573351E-1,-4.532340169E-1,2.945647240E-1
1.267460504E1,7.481661439E-2,-5.684020519E-1,-2.738190629E-2
1.269454404E1,1.550231315E-2,-3.334533274E-1,-1.192108318E-1
1.271448304E1,1.426160932E-1,-4.582584649E-2,1.369574517E-1
1.273442204E1,2.758606076E-1,4.758698866E-2,4.197350144E-1
1.275436104E1,3.335418105E-1,-2.958988845E-1,5.006777644E-1
1.277430004E1,6.111327410E-1,-8.648058772E-1,3.391509950E-1
1.279423904E1,8.230227828E-1,-7.737130523E-1,1.685278267E-1
1.281417804E1,6.942903996E-1,-1.521019544E-2,4.499821737E-2
1.283411704E1,2.893092036E-1,8.245728612E-1,-6.769186258E-2
1.285405604E1,-1.242870837E-1,1.039112687E0,-1.472335309E-1
1.287399504E1,-3.913865983E-1,7.823709846E-1,-1.710091233E-1
1.289393404E1,-6.693109870E-1,3.749965727E-1,-1.926009059E-1
1.291387404E1,-8.966227770E-1,2.613235116E-1,-8.195432276E-2
1.293381304E1,-9.059860706E-1,5.685050488E-1,5.811466277E-2
1.295375204E1,-6.965933442E-1,6.925588250E-1,8.410225064E-2
1.297369104E1,-3.215319812E-1,5.252680182E-1,-2.279332839E-2
1.299363017E1,1.737979124E-3,2.399915904E-1,-1.411088705E-1
1.301356917E1,1.996699274E-1,2.228399515E-1,-1.394229233E-1
1.303350817E1,2.888788581E-1,3.507266939E-1,-1.201759838E-2
1.305344717E1,3.369307518E-1,4.054548740E-1,1.517423987E-1
1.307338617E1,2.417695820E-1,3.636872172E-1,2.409229279E-1
1.309332517E1,6.620071828E-2,3.182895482E-1,2.162804604E-1
1.311326417E1,-1.084387526E-1,2.011898011E-1,1.678309888E-1
1.313320317E1,-1.755824089E-1,1.455730647E-1,1.148371845E-1
1.315314217E1,-8.054899424E-2,8.531061560E-2,8.021922410E-2
1.317308117E1,2.204927653E-1,2.957018465E-2,1.380195469E-1
1.319302117E1,3.546602726E-1,1.086189449E-1,2.030895799E-1
1.321296017E1,1.833268702E-1,2.103140801E-1,2.055840790E-1
1.323289917E1,-1.992223784E-2,2.278308123E-1,1.270236224E-1
1.325283817E1,-7.685964555E-2,2.442723066E-1,-3.799731657E-2
1.327277717E1,-1.455751061E-1,2.584590018E-1,-1.116120815E-1
1.329271617E1,-2.116440237E-1,1.100311652E-1,2.381183580E-2
1.331265517E1,-6.110820174E-2,-2.277992517E-1,2.472930700E-1
1.333259417E1,2.923583686E-1,-4.484826624E-1,3.072509766E-1
1.335253317E1,5.554342270E-1,-2.532290518E-1,1.337154955E-1
1.337247217E1,3.791205585E-1,2.333519310E-1,-1.481125653E-1
1.339241117E1,-7.582899928E-2,4.942027926E-1,-2.208936363E-1
1.341235017E1,-3.725650012E-1,3.405506611E-1,-7.680844050E-3
1.343228917E1,-3.710206449E-1,6.962975115E-2,3.158548474E-1
1.345222817E1,-2.357361466E-1,-3.357947245E-2,4.822581112E-1
1.347216717E1,-1.786750704E-1,-3.205950186E-2,4.731264412E-1
1.349210717E1,-1.435315758E-1,-1.055488810E-1,4.158721864E-1
1.351204617E1,-1.121327952E-1,-1.872741282E-1,3.491725624E-1
1.353198517E1,-5.053801090E-2,-2.110850513E-1,2.765927613E-1
1.355192417E1,1.246902533E-2,-9.577368945E-2,2.248916030E-1
1.357186317E1,7.713475078E-2,1.230113283E-1,2.046752721E-1
1.359180217E1,1.302159429E-1,2.709456980E-1,1.940063387E-1
1.361174117E1,1.564735174E-2,3.150746524E-1,1.088882461E-1
1.363168017E1,-2.048848271E-1,1.813758612E-1,-2.190875122E-3
1.365161917E1,-3.454304338E-1,-5.481256172E-3,-7.234918326E-2
1.367155817E1,-2.900727987E-1,-1.901714653E-1,-1.134658828E-1
1.369149717E1,-1.378065646E-1,-2.660868466E-1,-1.311970949E-1
1.371143617E1,6.257537007E-2,-3.160572350E-1,-5.582251400E-2
1.373137517E1,3.292226195E-1,-3.830738664E-1,4.409639910E-2
1.375131417E1,4.164090753E-1,-4.480278492E-1,1.776950061E-2
1.377125317E1,2.176599205E-1,-5.102827549E-1,-1.487137675E-1
1.379119317E1,8.115718141E-3,-5.339304209E-1,-3.370861113E-1
1.381113217E1,-6.194795296E-2,-4.271417558E-1,-3.068313897E-1
1.383107117E1,-3.550796583E-2,-8.807957917E-2,-4.723653570E-2
1.385101017E1,-2.149965316E-1,2.657518983E-1,1.575244963E-1
1.387094917E1,-2.026508898E-1,-6.475549936E-2,2.195814699E-1
1.389088817E1,2.917197645E-1,-5.707661510E-1,4.879848566E-3
1.391082717E1,7.100881934E-1,-4.666537941E-1,-2.490902990E-1
1.393076617E1,6.638683081E-1,-6.184125785E-3,-3.099123240E-1
1.395070517E1,2.061324120E-1,4.038061202E-1,-2.546637654E-1
1.397064417E1,-3.621281385E-1,3.873607814E-1,-2.254031599E-1
1.399058317E1,-7.259783149E-1,7.543459535E-2,-2.206365615E-1
1.401052267E1,-7.155402899E-1,-3.065710366E-1,-2.426453829E-1
1.403046167E1,-3.969445229E-1,-4.551301301E-1,-3.003489971E-1
1.405040067E1,-4.202873632E-2,-2.563778162E-1,-3.941499293E-1
1.407034067E1,2.335204333E-1,8.391825855E-2,-4.820923209E-1
1.409027967E1,3.661244512E-1,2.797517776E-1,-5.594560504E-1
1.411021867E1,2.642659247E-1,3.248529434E-1,-5.657822490E-1
1.413015767E1,5.055195838E-2,2.562053800E-1,-4.328673482E-1
1.415009667E1,-1.280694604E-1,2.011665851E-1,-1.636659056E-1
1.417003567E1,-1.554823369E-1,2.247700095E-1,7.835838944E-2
1.418997467E1,-7.450276613E-2,2.995355129E-1,1.611446291E-1
1.420991367E1,-6.400497258E-2,3.099072278E-1,1.185350791E-1
1.422985267E1,-1.149727851E-1,2.088508457E-1,9.874274582E-2
1.424979167E1,-1.146629080E-1,3.014359251E-2,1.739475280E-1
1.426973067E1,4.612756148E-2,-7.736757398E-2,3.005067110E-1
1.428966967E1,2.382734865E-1,2.550138533E-2,3.193454444E-1
1.430960867E1,1.734795272E-1,1.732419133E-1,2.810387611E-1
1.432954767E1,-1.334903836E-1,2.417454720E-1,1.898773313E-1
1.434948667E1,-5.056657195E-1,1.875886172E-1,7.860752940E-2
1.436942567E1,-8.389981985E-1,4.860798642E-2,6.075140461E-2
1.438936567E1,-9.236610532E-1,-2.753548324E-1,9.519329667E-2
1.440930467E1,-3.992810547E-1,-6.693276763E-1,2.825290337E-2
1.442924367E1,5.301513076E-1,-5.610617995E-1,-1.729143411E-1
1.444918267E1,1.076712728E0,1.316048801E-1,-3.769174516E-1
1.446912167E1,8.636753559E-1,7.142444253E-1,-4.299735129E-1
1.448906067E1,2.088894993E-1,6.780229807E-1,-2.446830422E-1
1.450899967E1,-2.794171572E-1,6.864534318E-2,9.721726924E-2
1.452893867E1,-4.477021396E-1,-4.039131105E-1,3.806284368E-1
1.454887767E1,-4.065550268E-1,-4.121255577E-1,5.266461968E-1
1.456881667E1,-2.351482511E-1,-2.200469524E-1,6.365234256E-1
1.458875567E1,9.631641209E-3,-4.022837803E-2,6.634263992E-1
1.460869467E1,2.005421072E-1,8.595320582E-2,5.585204959E-1
1.462863367E1,2.367143184E-1,1.819956303E-1,3.725983202E-1
1.464857267E1,1.331112534E-1,2.617189884E-1,1.984908879E-1
1.466851167E1,2.640588023E-2,3.074435294E-1,1.330921799E-1
1.468845167E1,-5.549433082E-2,3.784529865E-1,1.248881370E-1
1.470839067E1,-1.371244937E-1,4.210348725E-1,1.141890511E-1
1.472832967E1,-1.481648535E-1,3.075230420E-1,1.072420478E-1
1.474826867E1,-7.632614672E-2,8.079817891E-2,1.377125829E-1
1.476820767E1,4.707831517E-2,-6.073810905E-2,2.345663905E-1
1.478814667E1,1.646962464E-1,-4.857606813E-2,3.106408119E-1
1.480808567E1,2.430028468E-1,-1.911031082E-2,2.991472781E-1
1.482802467E1,3.028404713E-1,-6.375054270E-2,1.856834292E-1
