"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.699190917E0,-2.512774169E-1,-2.371285558E-1,7.328531742E-1
7.719275917E0,-4.022337198E-1,-1.505142152E-1,7.419810295E-1
7.739360917E0,-5.023806095E-1,-1.265041530E-1,7.579356432E-1
7.759445917E0,-5.999405980E-1,-6.620069593E-2,6.568719149E-1
7.779530917E0,-6.385077834E-1,1.710287035E-1,5.024955273E-1
7.799616917E0,-5.965228677E-1,4.164145887E-1,4.276300073E-1
7.819701917E0,-4.824852645E-1,4.921945632E-1,4.077782631E-1
7.839786917E0,-6.097993851E-1,3.656511307E-1,2.673188448E-1
7.859871917E0,-1.070782304E0,6.079467945E-3,-8.593595773E-2
7.879956917E0,-1.413211703E0,-7.569599897E-3,-5.237800479E-1
7.900041917E0,-1.233850002E0,3.969324529E-1,-7.585455179E-1
7.920127917E0,-6.966857910E-1,7.043492198E-1,-6.354457140E-1
7.940212917E0,1.408869922E-1,7.758818865E-1,-3.135930002E-1
7.960297917E0,6.893659830E-1,4.647248983E-1,-1.056839004E-1
7.980382917E0,9.430657029E-1,-1.409759223E-1,-1.927736029E-2
8.000467917E0,1.277850389E0,-1.129389286E0,8.474108763E-4
8.020552917E0,1.671619773E0,-1.840869427E0,-1.176492572E-1
8.040638917E0,1.757436752E0,-1.622291923E0,-3.785545230E-1
8.060723917E0,1.416026950E0,-9.943937063E-1,-7.031435370E-1
8.080808917E0,8.913245201E-1,-6.444360018E-1,-9.309276938E-1
8.100893917E0,5.084130764E-1,-6.631137729E-1,-1.105239272E0
8.120978917E0,2.156596631E-1,-8.816931248E-1,-1.107876539E0
8.141064917E0,-2.302174643E-2,-1.065952539E0,-9.979402423E-1
8.161149917E0,-3.516153991E-1,-1.162874460E0,-7.947625518E-1
8.181234625E0,-8.103219867E-1,-1.200234890E0,-6.089897156E-1
8.201319625E0,-1.330027342E0,-8.858413100E-1,-4.822300971E-1
8.221404625E0,-1.680920362E0,-3.621644676E-1,-4.069983363E-1
8.241489625E0,-1.385214090E0,1.959900409E-1,-3.074795008E-1
8.261575625E0,-4.966134131E-1,5.883606076E-1,-1.682555676E-1
8.281660625E0,2.699731290E-2,2.658145428E-1,-7.160918787E-3
8.301745625E0,-1.961186528E-2,6.032995135E-2,1.920965314E-1
8.321830625E0,-1.690731645E-1,5.941501260E-1,2.960035503E-1
8.341915625E0,2.083142102E-2,1.347578287E0,3.247416615E-1
8.362000625E0,1.411793828E-1,1.262892604E0,3.803336024E-1
8.382086625E0,-4.945761710E-2,5.427846909E-1,4.144384563E-1
8.402171625E0,-2.361503839E-1,4.038641602E-2,3.501920700E-1
8.422256625E0,-1.048559323E-1,3.182238042E-1,3.275800645E-1
8.442341625E0,2.167468667E-1,8.521370292E-1,4.763080478E-1
8.462426625E0,3.979766369E-1,1.094231367E0,8.073737025E-1
8.482512625E0,3.068553209E-1,8.478859663E-1,1.016959071E0
8.502597625E0,7.368139923E-2,4.531205893E-1,1.131140828E0
8.522682625E0,-1.598141342E-1,3.720613718E-1,1.244656086E0
8.542767625E0,-3.856559396E-1,7.260299921E-1,1.239443898E0
8.562852625E0,-5.133843422E-1,1.107052445E0,1.140402198E0
8.582937625E0,-3.845451176E-1,1.213635087E0,1.145776391E0
8.603023625E0,5.187042058E-3,8.656617999E-1,1.262859464E0
8.623108625E0,6.329254508E-1,7.170135528E-2,1.401952982E0
8.643193625E0,1.230757356E0,-6.184354424E-1,1.554710984E0
8.663278625E0,1.468488336E0,-7.476489544E-1,1.743734717E0
8.683363625E0,1.245420337E0,-5.309088826E-1,1.854971528E0
8.703448625E0,7.722192407E-1,-3.310192525E-1,1.843821168E0
8.723534625E0,3.504391313E-1,-1.956940889E-1,1.655780792E0
8.743619625E0,4.264814034E-2,-2.062821239E-1,1.339664102E0
8.763704625E0,-1.237293556E-1,-1.871449500E-1,1.015486598E0
8.783789625E0,-2.782145441E-1,-2.574555874E-1,7.776330113E-1
8.803874625E0,-6.770548820E-1,-4.749093652E-1,5.457855463E-1
8.823959625E0,-1.206507206E0,-5.121882558E-1,2.648056149E-1
8.844045625E0,-1.478990674E0,-9.130104631E-2,-8.915204555E-2
8.864130625E0,-1.120155215E0,6.883683205E-1,-3.349427283E-1
8.884215625E0,-8.931141496E-1,6.120035648E-1,-6.490033865E-1
8.904300625E0,-1.493791461E0,-2.677658107E-3,-8.770830631E-1
8.924385625E0,-1.982476592E0,3.474289551E-2,-1.114086151E0
8.944470625E0,-1.793691635E0,5.768117905E-1,-1.220053673E0
8.964556625E0,-9.793542027E-1,1.066078186E0,-1.145803809E0
8.984641625E0,-2.382080108E-1,9.523119926E-1,-9.783560634E-1
9.004726625E0,-1.071065292E-1,5.377771258E-1,-8.871223927E-1
9.024811625E0,-7.570031285E-2,3.209515810E-1,-8.963054419E-1
9.044896625E0,1.634140760E-1,3.777708113E-1,-9.181157947E-1
9.064982625E0,6.134675741E-1,4.863627851E-1,-9.141810536E-1
9.085067625E0,1.067504644E0,5.225453973E-1,-9.091040492E-1
9.105152625E0,1.296303391E0,5.017513037E-1,-9.470103979E-1
9.125237625E0,1.263876081E0,3.446108103E-1,-1.066055059E0
9.145322625E0,1.018726468E0,-9.406907484E-3,-1.163306713E0
9.165407625E0,6.985793114E-1,-4.130498171E-1,-1.190354109E0
9.185494042E0,4.184677601E-1,-6.064664721E-1,-1.069272757E0
9.205579042E0,1.874614954E-1,-4.151943028E-1,-9.262804985E-1
9.225664042E0,5.430170894E-2,1.538812667E-1,-7.932862639E-1
9.245749042E0,-1.082799807E-1,5.690698624E-1,-6.926742196E-1
9.265834042E0,-3.489612341E-1,7.098682523E-1,-5.010008216E-1
9.285919042E0,-5.174921155E-1,6.492535472E-1,-5.483258963E-1
9.306005042E0,-6.642425656E-1,3.167311251E-1,-5.285667777E-1
9.326090042E0,-7.495554090E-1,-7.520884275E-2,-5.504655242E-1
9.346175042E0,-7.399475574E-1,-1.232261509E-1,-5.844508410E-1
9.366260042E0,-6.359004974E-1,3.345177174E-1,-4.855532944E-1
9.386345042E0,-5.003053546E-1,1.009224176E0,-4.573252797E-1
9.406430042E0,-5.295284390E-1,1.302878737E0,-6.316966414E-1
9.426516042E0,-7.031615973E-1,1.020625710E0,-7.860329151E-1
9.446601042E0,-9.784891009E-1,1.087110788E-1,-8.783607483E-1
9.466686042E0,-1.072432756E0,-5.319343805E-1,-7.363508940E-1
9.486771042E0,-6.260519028E-1,-2.800993621E-1,-3.419364393E-1
9.506856042E0,1.485183537E-1,3.009928465E-1,6.892465055E-2
9.526941042E0,5.896345973E-1,4.933091700E-1,3.582286835E-1
9.547027042E0,6.449733973E-1,3.447512090E-1,5.123060346E-1
9.567112042E0,5.556431413E-1,1.112206131E-1,6.015882492E-1
9.587197042E0,4.567700922E-1,7.052214444E-2,7.009382248E-1
9.607282042E0,4.624264836E-1,2.080732733E-1,8.415700197E-1
9.627367042E0,5.860283971E-1,3.243651688E-1,9.725685716E-1
9.647452042E0,7.863575816E-1,2.870856225E-1,1.054481149E0
9.667538042E0,9.575142860E-1,1.432979703E-1,1.074424505E0
9.687623042E0,9.730914235E-1,-5.154583603E-2,1.041789293E0
9.707708042E0,8.578591943E-1,-2.716396451E-1,9.830493927E-1
9.727793042E0,6.895405054E-1,-5.081896782E-1,8.641561866E-1
9.747878042E0,5.153401494E-1,-6.215476394E-1,6.942293048E-1
9.767963042E0,3.356638253E-1,-6.462899446E-1,5.404638052E-1
9.788049042E0,1.530898064E-1,-6.360450387E-1,3.990596831E-1
9.808134042E0,6.047941744E-2,-5.917316079E-1,3.181907237E-1
9.828219042E0,3.628341109E-2,-5.305003524E-1,2.711057365E-1
9.848304042E0,-3.272698075E-2,-3.977323174E-1,9.358882159E-2
9.868389042E0,-2.535490394E-1,-5.779903382E-2,-2.898928821E-1
9.888474042E0,-5.661259890E-1,4.410740137E-1,-5.668054819E-1
9.908560042E0,-7.517634630E-1,7.473098636E-1,-6.801738739E-1
9.928645042E0,-9.685072303E-1,4.246790409E-1,-7.842494845E-1
9.948730042E0,-1.387723446E0,-1.551315784E-1,-1.041594267E0
9.968815042E0,-1.656678915E0,-3.799869120E-1,-1.322644830E0
9.988900042E0,-1.609466195E0,-4.661994874E-1,-1.354007721E0
1.000898504E1,-1.331000328E0,-6.584572196E-1,-1.162108302E0
1.002907104E1,-8.552274108E-1,-7.677642107E-1,-8.574706316E-1
1.004915604E1,-2.086575329E-1,-6.784347892E-1,-6.347433925E-1
1.006924104E1,3.057348132E-1,-6.258246899E-1,-5.948544741E-1
1.008932604E1,7.114665508E-1,-4.295814335E-1,-6.039236188E-1
1.010941104E1,9.521918893E-1,-6.902700663E-2,-6.707765460E-1
1.012949604E1,1.111374140E0,3.571066856E-1,-8.406580687E-1
1.014958204E1,1.195120335E0,6.473538280E-1,-1.095430732E0
1.016966704E1,1.114815593E0,5.930908918E-1,-1.296904802E0
1.018975204E1,9.085414410E-1,3.013573289E-1,-1.304170966E0
1.020983704E1,6.096376777E-1,-1.080372036E-1,-1.145825267E0
1.022992204E1,1.816876829E-1,-6.338192821E-1,-9.036831856E-1
1.025000704E1,-1.672281921E-1,-9.914165735E-1,-8.261435032E-1
1.027009204E1,-3.399225175E-1,-1.120873809E0,-9.473925233E-1
1.029017804E1,-4.899463654E-1,-9.272042513E-1,-1.106158257E0
1.031026304E1,-7.632626295E-1,-4.929870367E-1,-1.141106367E0
1.033034804E1,-8.773774505E-1,2.472068965E-1,-1.223338366E0
1.035043304E1,-7.791950703E-1,1.007420182E0,-1.198801160E0
1.037051804E1,-8.630474806E-1,1.321236372E0,-1.011271358E0
1.039060304E1,-8.185966611E-1,1.013076901E0,-7.434519529E-1
1.041068904E1,-4.553872943E-1,3.476072550E-1,-5.189161301E-1
1.043077404E1,-2.603889406E-1,-1.985105276E-1,-3.870821297E-1
1.045085904E1,-3.422762454E-1,-3.074812889E-1,-2.993769348E-1
1.047094404E1,-3.200674653E-1,-6.764860451E-2,-7.880625129E-2
1.049102904E1,1.484699696E-1,4.547751248E-1,3.435640633E-1
1.051111404E1,7.945381403E-1,7.748439312E-1,7.473977804E-1
1.053120004E1,1.048498988E0,5.591797829E-1,9.739419818E-1
1.055128504E1,9.118271470E-1,1.384841353E-1,1.045643449E0
1.057137004E1,5.202161670E-1,-9.671693295E-2,1.067661524E0
1.059145504E1,9.453643858E-2,3.149866685E-2,1.083084941E0
1.061154004E1,-6.853485107E-2,2.454653680E-1,1.127618551E0
1.063162504E1,6.613595039E-2,3.773759305E-1,1.201462865E0
1.065171104E1,4.350523949E-1,4.918551743E-1,1.322028995E0
1.067179604E1,8.140558004E-1,7.747322321E-1,1.458755612E0
1.069188104E1,9.514244795E-1,1.275017858E0,1.488321662E0
1.071196604E1,7.993599176E-1,1.639220119E0,1.403468370E0
1.073205104E1,6.246424317E-1,1.660311341E0,1.288303852E0
1.075213604E1,3.645964861E-1,1.177543879E0,1.169752598E0
1.077222204E1,1.004150957E-1,5.244015455E-1,9.498499632E-1
1.079230704E1,-7.211333141E-4,7.300113887E-2,6.266176701E-1
1.081239204E1,2.779975068E-3,-7.108584791E-2,3.871297240E-1
1.083247704E1,9.848106652E-3,-3.463739157E-2,2.799561918E-1
1.085256204E1,-9.940966964E-3,-9.833362699E-2,2.626707852E-1
1.087264704E1,-4.893989116E-2,-1.827527881E-1,1.351751089E-1
1.089273304E1,-1.033151671E-1,6.313866377E-2,-1.678280532E-1
1.091281804E1,-2.474073619E-1,5.783594251E-1,-4.284982383E-1
1.093290304E1,-6.277792454E-1,1.098427892E0,-6.499730945E-1
1.095298804E1,-1.203833818E0,9.523262382E-1,-1.070519805E0
1.097307304E1,-1.801022649E0,2.647831440E-1,-1.715475082E0
1.099315804E1,-1.777756929E0,1.920644194E-1,-2.003610611E0
1.101324304E1,-1.152433872E0,7.031875253E-1,-1.615956545E0
1.103332904E1,-2.257200330E-1,8.321734667E-1,-8.204146624E-1
1.105341404E1,3.198647499E-1,7.833903283E-2,-2.853416800E-1
1.107349904E1,3.875800371E-1,-8.419686556E-1,-2.259673923E-1
1.109358404E1,2.520132661E-1,-1.104815841E0,-3.025939763E-1
1.111366904E1,2.406863272E-1,-7.783998847E-1,-4.187304378E-1
1.113375404E1,3.730564415E-1,-1.654250175E-1,-5.909460187E-1
1.115384004E1,6.042945385E-1,2.371567190E-1,-7.201284766E-1
1.117392504E1,7.810517550E-1,3.330368698E-1,-7.411245704E-1
1.119401029E1,8.328697681E-1,2.195283324E-1,-7.217749953E-1
1.121409529E1,7.591800094E-1,7.950762659E-2,-7.322574258E-1
1.123418029E1,5.860100389E-1,-1.832810044E-1,-7.773732543E-1
1.125426529E1,2.049511522E-1,-6.946746111E-1,-8.772288561E-1
1.127435129E1,-3.452681601E-1,-1.278068423E0,-1.121173382E0
1.129443629E1,-8.418314457E-1,-1.520859241E0,-1.442775488E0
1.131452129E1,-1.171732783E0,-1.269604802E0,-1.588642836E0
1.133460629E1,-1.068035364E0,-6.918204427E-1,-1.536956906E0
1.135469129E1,-6.505711079E-1,-1.783959121E-1,-1.259367466E0
1.137477629E1,-4.033573568E-1,-3.696202487E-2,-9.118645191E-1
1.139486129E1,-4.164291620E-1,-2.944634259E-1,-6.512130499E-1
1.141494729E1,-3.351815641E-1,-4.745648503E-1,-4.390068054E-1
1.143503229E1,-2.209456079E-2,-1.930625588E-1,-2.155767679E-1
1.145511729E1,2.745347023E-1,1.179004014E-1,-1.861365885E-1
1.147520229E1,1.492939144E-1,9.349364042E-2,-3.371875286E-1
1.149528729E1,-2.322902977E-1,-1.382774413E-1,-4.221852720E-1
1.151537229E1,-2.378992587E-1,-1.570616290E-2,-2.121392339E-1
1.153545829E1,2.371570617E-1,2.940737307E-1,2.057825327E-1
1.155554329E1,6.986458302E-1,4.559937119E-1,5.758029819E-1
1.157562829E1,7.074359655E-1,2.935908437E-1,7.934211493E-1
1.159571329E1,5.230801702E-1,1.444086283E-1,9.443370700E-1
1.161579829E1,3.610811532E-1,9.628688544E-2,1.094918847E0
1.163588329E1,3.048141897E-1,-1.730336063E-2,1.243114829E0
1.165596829E1,3.619913757E-1,-7.898662239E-2,1.433771491E0
1.167605429E1,5.193246603E-1,2.983936295E-2,1.707417727E0
1.169613929E1,7.198598981E-1,2.247946858E-1,1.997588396E0
1.171622429E1,9.128643870E-1,3.541390002E-1,2.263588905E0
1.173630929E1,1.069390655E0,3.107998967E-1,2.482862711E0
1.175639429E1,1.070723534E0,1.346583068E-1,2.561522484E0
1.177647929E1,9.313887358E-1,2.120633796E-2,2.465843439E0
1.179656529E1,7.074114680E-1,-2.465075403E-1,2.263298988E0
1.181665029E1,5.782187581E-1,-5.200878978E-1,2.030908823E0
1.183673529E1,5.031021237E-1,-6.409249902E-1,1.720653653E0
1.185682029E1,3.947462440E-1,-6.563302279E-1,1.329055309E0
1.187690529E1,1.966757923E-1,-5.532193184E-1,9.020085335E-1
1.189699029E1,-8.597917110E-2,-3.680096865E-1,5.184466243E-1
1.191707529E1,-3.497712612E-1,-1.630742662E-2,1.455929875E-1
1.193716129E1,-5.124360919E-1,3.179171681E-1,-2.062289715E-1
1.195724629E1,-5.533572435E-1,3.952107131E-1,-3.684962988E-1
1.197733129E1,-6.999102235E-1,1.948792636E-1,-5.559123755E-1
1.199741629E1,-1.172634959E0,-3.042043149E-1,-9.005262256E-1
1.201750129E1,-1.848888397E0,-7.744100094E-1,-1.324808836E0
1.203758629E1,-1.885748029E0,-4.654799998E-1,-1.603146076E0
1.205767229E1,-1.415955544E0,8.752918243E-2,-1.488164067E0
1.207775729E1,-7.429780364E-1,4.411139786E-1,-9.800004363E-1
1.209784229E1,-3.604497612E-1,1.501659602E-1,-6.279346347E-1
1.211792729E1,-1.749539524E-1,-1.717934012E-1,-4.242185354E-1
1.213801229E1,-3.060693108E-2,-2.532171011E-1,-2.286787778E-1
1.215809729E1,2.218228728E-1,-1.631747931E-1,-1.201625913E-1
1.217818329E1,5.300983787E-1,-3.172308207E-3,-1.653099954E-1
1.219826838E1,7.085949779E-1,1.666739285E-1,-3.665865362E-1
1.221835337E1,6.765174866E-1,2.271631062E-1,-6.455244422E-1
1.223843838E1,4.608315229E-1,8.982252330E-2,-9.156312943E-1
1.225852337E1,1.899140775E-1,-1.315464377E-1,-1.110714912E0
1.227860837E1,8.084607311E-3,-4.327566028E-1,-1.159400702E0
1.229869337E1,-1.394414455E-1,-8.939447403E-1,-1.099258304E0
1.231877937E1,-2.565991879E-1,-1.235783696E0,-1.065772057E0
1.233886437E1,-4.158731103E-1,-1.210976124E0,-1.087526917E0
1.235894937E1,-4.025515616E-1,-8.063247204E-1,-1.086946011E0
1.237903438E1,-2.270056456E-1,-2.021505684E-1,-9.311494827E-1
1.239911937E1,-5.639117211E-2,2.014750689E-1,-6.765592694E-1
1.241920438E1,-8.619286120E-3,1.626652479E-1,-3.174942434E-1
1.243928937E1,4.594768398E-4,-2.068049759E-1,4.028377682E-2
1.245937538E1,7.602295280E-2,-3.934499621E-1,2.261700183E-1
1.247946037E1,3.228046596E-1,-1.157783046E-1,1.725647897E-1
1.249954538E1,3.814425766E-1,1.243086830E-1,-8.401358873E-2
1.251963037E1,-2.947746031E-2,-1.295429021E-1,-3.395062685E-1
1.253971537E1,-4.888519049E-1,-4.568683505E-1,-4.496827424E-1
1.255980037E1,-2.257278562E-1,-2.578940094E-1,-2.444653958E-1
1.257988637E1,5.124095082E-1,6.215444207E-1,3.987222910E-1
1.259997137E1,1.008366704E0,1.183659434E0,9.391919374E-1
1.262005637E1,9.555988312E-1,1.005656481E0,1.162654638E0
1.264014138E1,6.518259645E-1,3.587288260E-1,1.144266486E0
1.266022637E1,3.701517880E-1,-1.333006918E-1,1.172788620E0
1.268031138E1,2.409886569E-1,-1.392035186E-1,1.255825758E0
1.270039637E1,2.494965494E-1,1.564506441E-1,1.342677951E0
1.272048238E1,4.422138929E-1,4.602682292E-1,1.388808608E0
1.274056737E1,7.353007197E-1,6.190865636E-1,1.390884042E0
1.276065238E1,9.160339832E-1,6.206313968E-1,1.351578951E0
1.278073737E1,9.576780200E-1,4.862670898E-1,1.347213745E0
1.280082237E1,9.358385801E-1,2.970770895E-1,1.337712526E0
1.282090738E1,8.343248367E-1,8.540682495E-2,1.283401370E0
1.284099237E1,6.030248404E-1,-1.171905771E-1,1.188295484E0
1.286107837E1,4.185246527E-1,-4.039172828E-1,1.015000105E0
1.288116337E1,3.789190948E-1,-5.388440490E-1,7.580462694E-1
1.290124838E1,3.211202621E-1,-5.149707198E-1,4.226475060E-1
1.292133337E1,1.190504283E-1,-4.094908535E-1,7.504923642E-2
1.294141838E1,-2.070273459E-1,-5.198429525E-2,-1.822700351E-1
1.296150337E1,-5.273449421E-1,3.144312799E-1,-4.617452621E-1
1.298158938E1,-5.556299686E-1,5.423412323E-1,-6.319152117E-1
1.300167437E1,-5.234421492E-1,7.199878693E-1,-7.321985364E-1
1.302175937E1,-8.775940537E-1,5.180531740E-1,-8.772910833E-1
1.304184437E1,-1.594219685E0,-5.584710464E-2,-1.176814556E0
1.306192937E1,-1.944214940E0,-1.079548225E-1,-1.476955771E0
1.308201438E1,-1.528607488E0,2.994849980E-1,-1.449664235E0
1.310209937E1,-6.859586835E-1,5.184519291E-1,-9.908708930E-1
1.312218538E1,-1.816953421E-1,1.382226348E-1,-5.416420698E-1
1.314227037E1,-1.441212296E-1,-3.233781159E-1,-3.254673779E-1
1.316235538E1,-1.544592530E-1,-4.600596428E-1,-1.526183188E-1
1.318243979E1,3.267940134E-2,-3.016728163E-1,5.072455481E-2
1.320252479E1,3.332737386E-1,-7.578765601E-2,9.103332460E-2
1.322260979E1,5.484771132E-1,1.653397381E-1,-6.983033568E-2
1.324269479E1,5.583689809E-1,4.265494347E-1,-3.648693860E-1
1.326278079E1,4.092274606E-1,5.613418221E-1,-6.374120116E-1
1.328286579E1,1.905485839E-1,4.965567589E-1,-7.855576873E-1
1.330295079E1,-2.155596018E-2,2.187584490E-1,-8.300145864E-1
1.332303579E1,-1.374038607E-1,-1.780513674E-1,-7.806190848E-1
1.334312079E1,-1.681813151E-1,-6.105709672E-1,-7.840157151E-1
1.336320579E1,-2.139891833E-1,-7.201316357E-1,-9.305220246E-1
1.338329079E1,-3.416522443E-1,-4.718995690E-1,-9.939706922E-1
1.340337679E1,-4.128199816E-1,-9.151968360E-2,-7.197280526E-1
1.342346179E1,-3.865824938E-1,1.718008816E-1,-1.960243881E-1
1.344354679E1,-3.536029458E-1,2.156476825E-1,2.769606411E-1
1.346363179E1,-3.724378347E-1,-2.906092443E-2,6.184843779E-1
1.348371679E1,-4.031261802E-1,-3.046022654E-1,8.121383786E-1
1.350380179E1,-3.179071248E-1,-4.543423057E-1,8.187538385E-1
1.352388779E1,-3.151912987E-1,-8.467307091E-1,5.497124195E-1
1.354397279E1,-4.997661412E-1,-1.214035273E0,2.128708661E-1
1.356405779E1,-5.242597461E-1,-9.522343278E-1,3.799975663E-2
1.358414279E1,-2.062380910E-1,2.404578030E-1,1.367401034E-1
1.360422779E1,4.204159081E-1,1.845837831E0,4.285983741E-1
1.362431279E1,7.255882621E-1,2.348627567E0,6.181225181E-1
1.364439779E1,5.863093138E-1,1.885809302E0,7.261451483E-1
1.366448379E1,3.007968366E-1,9.623688459E-1,8.621905446E-1
1.368456879E1,-2.565877885E-2,-3.306211531E-2,1.138019443E0
1.370465379E1,-2.332343310E-1,-7.971816659E-1,1.322136641E0
1.372473879E1,-2.693494260E-1,-1.055060625E0,1.342021942E0
1.374482379E1,-1.314341426E-1,-7.171810865E-1,1.205024004E0
1.376490879E1,8.248753101E-2,-1.636929810E-1,1.051737666E0
1.378499379E1,3.230230510E-1,2.403443903E-1,1.003479600E0
1.380507979E1,5.590679646E-1,3.244076967E-1,1.055831671E0
1.382516479E1,6.851867437E-1,1.468992531E-1,1.122431517E0
1.384524979E1,6.632003784E-1,-2.590345740E-1,1.099736810E0
1.386533479E1,5.595890284E-1,-6.126262546E-1,8.647108078E-1
1.388541979E1,3.566638827E-1,-7.032573223E-1,4.558458924E-1
1.390550479E1,-3.719078377E-4,-6.108960509E-1,5.319200829E-2
1.392558979E1,-2.584310174E-1,-4.051142335E-1,-2.171592712E-1
1.394567579E1,-2.856563032E-1,-2.541113794E-1,-3.364927769E-1
1.396576079E1,-1.876265705E-1,-1.627149880E-1,-3.563191593E-1
1.398584579E1,-1.811374277E-1,-2.152680047E-2,-3.863997459E-1
1.400593079E1,-2.857681811E-1,8.107272536E-2,-4.477774799E-1
1.402601579E1,-3.293587267E-1,9.721008129E-3,-4.956518710E-1
1.404610079E1,-4.969310164E-1,-1.957191378E-1,-8.060280085E-1
1.406618679E1,-9.538041353E-1,-2.412487268E-1,-1.573046446E0
1.408627179E1,-1.388767242E0,2.837114334E-1,-2.319794655E0
1.410635679E1,-1.311404586E0,1.002103686E0,-2.445092916E0
1.412644179E1,-7.965192795E-1,1.126158714E0,-1.966567636E0
1.414652679E1,-7.822491974E-2,5.775816441E-1,-1.229837894E0
1.416661179E1,3.652033210E-1,-4.094568491E-1,-7.089847326E-1
1.418669712E1,4.989342093E-1,-1.040702462E0,-4.230634868E-1
1.420678313E1,5.168869495E-1,-1.071687698E0,-4.524458051E-1
1.422686812E1,6.159924865E-1,-6.125831604E-1,-7.732195258E-1
1.424695312E1,7.467931509E-1,1.051461697E-1,-1.074089766E0
1.426703812E1,8.980479836E-1,5.397927761E-1,-1.148795366E0
1.428712312E1,1.027704477E0,4.326110482E-1,-1.079355597E0
1.430720813E1,1.074131846E0,-9.784059227E-2,-1.032796502E0
1.432729312E1,9.293208122E-1,-8.679576516E-1,-1.107885242E0
1.434737913E1,5.276452899E-1,-1.414098024E0,-1.255225658E0
1.436746412E1,7.526774704E-2,-1.338033080E0,-1.383472204E0
1.438754913E1,-2.325018942E-1,-8.509692550E-1,-1.434674144E0
1.440763412E1,-2.099168599E-1,-3.180434406E-1,-1.378250718E0
1.442771913E1,-1.192236990E-1,-5.957036093E-2,-1.225276113E0
1.444780412E1,-8.482662588E-2,2.435308695E-2,-9.733678102E-1
1.446788912E1,-2.286695838E-1,-1.821028814E-2,-6.515628695E-1
1.448797413E1,-4.711384475E-1,-1.442321390E-1,-3.267628551E-1
1.450806012E1,-6.178839207E-1,-3.890080750E-1,-2.976056933E-2
1.452814512E1,-5.376837254E-1,-4.876722097E-1,1.796009541E-1
1.454823012E1,-4.202010930E-1,-2.561939359E-1,2.484839559E-1
1.456831513E1,-5.266289711E-1,-2.654904686E-2,2.258720547E-1
1.458840012E1,-6.195352674E-1,3.536816537E-1,2.082598507E-1
1.460848513E1,-4.380493164E-1,1.043312311E0,3.599403799E-1
1.462857112E1,-6.900878251E-2,1.736048460E0,6.875290871E-1
1.464865613E1,7.403270155E-2,1.813816071E0,1.026801825E0
1.466874112E1,-7.961163670E-2,1.312057495E0,1.256309628E0
1.468882612E1,-3.016869426E-1,7.261865139E-1,1.408765674E0
1.470891112E1,-4.183152914E-1,2.043256760E-1,1.581046939E0
1.472899612E1,-3.983938396E-1,-8.339495212E-2,1.772878766E0
1.474908113E1,-2.654829919E-1,-3.934248537E-2,1.999812603E0
1.476916612E1,-3.551134840E-2,2.994920611E-1,2.241733074E0
1.478925213E1,2.578103244E-1,6.144942045E-1,2.364218235E0
1.480933712E1,5.322353840E-1,6.843279600E-1,2.389786720E0
1.482942213E1,7.526136637E-1,5.038720369E-1,2.361954689E0
1.484950712E1,8.251190186E-1,2.002591789E-1,2.214972734E0
1.486959213E1,7.231717706E-1,-4.397042468E-2,1.914409995E0
1.488967712E1,4.821149409E-1,-3.180320859E-1,1.519072652E0
1.490976212E1,2.134016454E-1,-7.544527054E-1,1.081401706E0
1.492984812E1,1.559572481E-2,-1.040203571E0,6.580268145E-1
1.494993312E1,-2.470928431E-2,-8.134096861E-1,3.250551224E-1
1.497001812E1,7.237863541E-2,-3.972640932E-1,9.482646734E-2
1.499010312E1,1.897156835E-1,-1.600651741E-1,-8.077846467E-2
1.501018813E1,1.528029144E-1,4.143893346E-2,-3.094475269E-1
