"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.093364553E2,3.668750000E1,2.587500000E1,2.237500000E1
1.093564553E2,3.625000000E1,2.612500000E1,2.300000000E1
1.093764553E2,3.575000000E1,2.637500000E1,2.362500000E1
1.093964553E2,3.525000000E1,2.637500000E1,2.400000000E1
1.094164553E2,3.462500000E1,2.650000000E1,2.437500000E1
1.094364569E2,3.412500000E1,2.656250000E1,2.481250000E1
1.094664553E2,3.393750000E1,2.668750000E1,2.506250000E1
1.094864553E2,3.393750000E1,2.675000000E1,2.500000000E1
1.095064553E2,3.400000000E1,2.681250000E1,2.506250000E1
1.095264553E2,3.412500000E1,2.681250000E1,2.500000000E1
1.095464553E2,3.400000000E1,2.675000000E1,2.487500000E1
1.095664553E2,3.387500000E1,2.675000000E1,2.468750000E1
1.095864616E2,3.418750000E1,2.656250000E1,2.456250000E1
1.096164553E2,3.456250000E1,2.656250000E1,2.418750000E1
1.096364553E2,3.506250000E1,2.625000000E1,2.412500000E1
1.096564553E2,3.543750000E1,2.606250000E1,2.381250000E1
1.096764553E2,3.531250000E1,2.600000000E1,2.350000000E1
1.096964553E2,3.556250000E1,2.575000000E1,2.325000000E1
1.097164553E2,3.525000000E1,2.587500000E1,2.293750000E1
1.097364569E2,3.556250000E1,2.587500000E1,2.256250000E1
1.097664553E2,3.556250000E1,2.606250000E1,2.243750000E1
1.097864569E2,3.543750000E1,2.643750000E1,2.287500000E1
1.098164553E2,3.518750000E1,2.656250000E1,2.287500000E1
1.098364553E2,3.512500000E1,2.650000000E1,2.287500000E1
1.098564569E2,3.512500000E1,2.662500000E1,2.318750000E1
1.098864553E2,3.518750000E1,2.681250000E1,2.306250000E1
1.099064553E2,3.500000000E1,2.700000000E1,2.306250000E1
1.099264569E2,3.481250000E1,2.706250000E1,2.300000000E1
1.099564553E2,3.525000000E1,2.737500000E1,2.175000000E1
1.099764569E2,3.537500000E1,2.768750000E1,2.050000000E1
1.099964569E2,3.606250000E1,2.768750000E1,1.887500000E1
1.100264553E2,3.675000000E1,2.831250000E1,1.675000000E1
1.100464569E2,3.743750000E1,2.818750000E1,1.562500000E1
1.100764553E2,3.843750000E1,2.806250000E1,1.468750000E1
1.100964553E2,3.893750000E1,2.818750000E1,1.375000000E1
1.101164553E2,3.962500000E1,2.825000000E1,1.318750000E1
1.101364553E2,3.962500000E1,2.831250000E1,1.268750000E1
1.101564569E2,3.975000000E1,2.818750000E1,1.243750000E1
1.101864553E2,3.968750000E1,2.806250000E1,1.293750000E1
1.102064553E2,3.937500000E1,2.781250000E1,1.325000000E1
1.102264569E2,3.931250000E1,2.762500000E1,1.312500000E1
1.102564553E2,3.937500000E1,2.775000000E1,1.368750000E1
1.102764553E2,3.950000000E1,2.750000000E1,1.362500000E1
1.102964569E2,3.950000000E1,2.731250000E1,1.375000000E1
1.103264553E2,3.931250000E1,2.718750000E1,1.456250000E1
1.103464553E2,3.912500000E1,2.687500000E1,1.512500000E1
1.103664569E2,3.856250000E1,2.743750000E1,1.550000000E1
1.103964553E2,3.800000000E1,2.856250000E1,1.556250000E1
1.104164553E2,3.775000000E1,2.900000000E1,1.581250000E1
1.104364553E2,3.731250000E1,2.912500000E1,1.612500000E1
1.104564553E2,3.731250000E1,2.900000000E1,1.656250000E1
1.104764553E2,3.675000000E1,2.900000000E1,1.712500000E1
1.104964569E2,3.625000000E1,2.862500000E1,1.756250000E1
1.105164569E2,3.587500000E1,2.868750000E1,1.775000000E1
1.105464553E2,3.543750000E1,2.881250000E1,1.793750000E1
1.105664553E2,3.543750000E1,2.868750000E1,1.793750000E1
1.105864569E2,3.550000000E1,2.875000000E1,1.775000000E1
1.106164569E2,3.587500000E1,2.900000000E1,1.768750000E1
1.106464553E2,3.631250000E1,2.875000000E1,1.768750000E1
1.106664553E2,3.668750000E1,2.887500000E1,1.731250000E1
1.106864553E2,3.700000000E1,2.862500000E1,1.718750000E1
1.107064553E2,3.743750000E1,2.856250000E1,1.731250000E1
1.107264569E2,3.731250000E1,2.843750000E1,1.737500000E1
1.107564553E2,3.725000000E1,2.837500000E1,1.768750000E1
1.107764553E2,3.706250000E1,2.862500000E1,1.750000000E1
1.107964569E2,3.656250000E1,2.875000000E1,1.775000000E1
1.108264553E2,3.618750000E1,2.906250000E1,1.806250000E1
1.108464553E2,3.581250000E1,2.900000000E1,1.800000000E1
1.108664569E2,3.562500000E1,2.881250000E1,1.781250000E1
1.108964553E2,3.506250000E1,2.856250000E1,1.768750000E1
1.109164553E2,3.512500000E1,2.837500000E1,1.743750000E1
1.109364569E2,3.506250000E1,2.825000000E1,1.775000000E1
1.109664553E2,3.525000000E1,2.818750000E1,1.793750000E1
1.109864553E2,3.556250000E1,2.837500000E1,1.750000000E1
1.110064569E2,3.556250000E1,2.881250000E1,1.687500000E1
1.110364553E2,3.625000000E1,2.943750000E1,1.525000000E1
1.110564553E2,3.656250000E1,2.956250000E1,1.381250000E1
1.110764569E2,3.681250000E1,3.000000000E1,1.256250000E1
1.111064584E2,3.712500000E1,3.025000000E1,1.093750000E1
1.111364553E2,3.731250000E1,3.006250000E1,9.937500000E0
1.111564569E2,3.762500000E1,3.000000000E1,9.812500000E0
1.111864553E2,3.800000000E1,2.975000000E1,9.250000000E0
1.112064553E2,3.843750000E1,2.981250000E1,9.062500000E0
1.112264569E2,3.887500000E1,2.975000000E1,9.000000000E0
1.112564553E2,3.900000000E1,2.962500000E1,9.312500000E0
1.112764553E2,3.931250000E1,2.962500000E1,9.375000000E0
1.112964569E2,3.931250000E1,2.968750000E1,9.312500000E0
1.113264553E2,3.906250000E1,2.950000000E1,9.500000000E0
1.113464553E2,3.900000000E1,2.962500000E1,9.312500000E0
1.113664553E2,3.856250000E1,3.000000000E1,9.437500000E0
1.113864553E2,3.831250000E1,3.025000000E1,9.687500000E0
1.114064553E2,3.825000000E1,3.062500000E1,1.025000000E1
1.114264569E2,3.762500000E1,3.100000000E1,1.062500000E1
1.114464569E2,3.718750000E1,3.143750000E1,1.112500000E1
1.114764553E2,3.643750000E1,3.187500000E1,1.175000000E1
1.114964569E2,3.575000000E1,3.206250000E1,1.218750000E1
1.115264553E2,3.537500000E1,3.237500000E1,1.312500000E1
1.115464553E2,3.493750000E1,3.256250000E1,1.387500000E1
1.115664553E2,3.475000000E1,3.281250000E1,1.431250000E1
1.115864584E2,3.462500000E1,3.306250000E1,1.475000000E1
1.116164553E2,3.443750000E1,3.287500000E1,1.468750000E1
1.116364553E2,3.475000000E1,3.275000000E1,1.462500000E1
1.116564553E2,3.475000000E1,3.256250000E1,1.487500000E1
1.116764553E2,3.493750000E1,3.225000000E1,1.468750000E1
1.116964553E2,3.531250000E1,3.206250000E1,1.450000000E1
1.117164553E2,3.587500000E1,3.168750000E1,1.450000000E1
1.117364553E2,3.625000000E1,3.143750000E1,1.381250000E1
1.117564553E2,3.681250000E1,3.118750000E1,1.362500000E1
1.117764553E2,3.737500000E1,3.081250000E1,1.337500000E1
1.117964553E2,3.750000000E1,3.043750000E1,1.337500000E1
1.118164553E2,3.743750000E1,2.968750000E1,1.293750000E1
1.118364553E2,3.756250000E1,2.950000000E1,1.256250000E1
1.118564553E2,3.756250000E1,2.987500000E1,1.225000000E1
1.118764553E2,3.725000000E1,3.006250000E1,1.212500000E1
1.118964553E2,3.700000000E1,3.025000000E1,1.262500000E1
1.119164553E2,3.681250000E1,3.012500000E1,1.325000000E1
1.119364569E2,3.681250000E1,3.000000000E1,1.287500000E1
1.119664553E2,3.662500000E1,2.956250000E1,1.300000000E1
1.119864553E2,3.656250000E1,2.937500000E1,1.337500000E1
1.120064569E2,3.643750000E1,2.956250000E1,1.356250000E1
1.120364553E2,3.650000000E1,2.975000000E1,1.368750000E1
1.120564553E2,3.656250000E1,2.968750000E1,1.375000000E1
1.120764569E2,3.662500000E1,2.987500000E1,1.337500000E1
1.121064553E2,3.687500000E1,2.981250000E1,1.237500000E1
1.121264553E2,3.700000000E1,2.975000000E1,1.150000000E1
1.121464569E2,3.731250000E1,2.962500000E1,1.075000000E1
1.121764553E2,3.768750000E1,2.981250000E1,1.000000000E1
1.121964553E2,3.793750000E1,2.987500000E1,9.687500000E0
1.122164569E2,3.800000000E1,2.981250000E1,9.625000000E0
1.122464553E2,3.831250000E1,2.962500000E1,1.000000000E1
1.122664553E2,3.862500000E1,2.956250000E1,1.018750000E1
1.122864553E2,3.906250000E1,2.918750000E1,1.037500000E1
1.123064553E2,3.931250000E1,2.931250000E1,1.025000000E1
1.123264553E2,3.937500000E1,2.931250000E1,9.875000000E0
1.123464553E2,3.925000000E1,2.906250000E1,9.625000000E0
1.123664553E2,3.906250000E1,2.893750000E1,9.500000000E0
1.123864553E2,3.912500000E1,2.906250000E1,9.375000000E0
1.124064553E2,3.950000000E1,2.856250000E1,9.812500000E0
1.124264569E2,3.962500000E1,2.881250000E1,1.000000000E1
1.124464569E2,3.968750000E1,2.862500000E1,1.000000000E1
1.124764553E2,3.950000000E1,2.850000000E1,1.037500000E1
1.124964553E2,3.893750000E1,2.887500000E1,1.037500000E1
1.125164553E2,3.837500000E1,2.950000000E1,1.018750000E1
1.125364569E2,3.787500000E1,3.043750000E1,9.562500000E0
1.125664553E2,3.712500000E1,3.143750000E1,9.375000000E0
1.125864553E2,3.687500000E1,3.175000000E1,9.437500000E0
1.126064569E2,3.612500000E1,3.212500000E1,1.006250000E1
1.126364569E2,3.518750000E1,3.250000000E1,1.150000000E1
1.126564569E2,3.506250000E1,3.281250000E1,1.237500000E1
1.126864553E2,3.462500000E1,3.287500000E1,1.343750000E1
1.127064553E2,3.468750000E1,3.256250000E1,1.356250000E1
1.127264569E2,3.456250000E1,3.275000000E1,1.356250000E1
1.127564553E2,3.431250000E1,3.275000000E1,1.293750000E1
1.127764553E2,3.475000000E1,3.281250000E1,1.218750000E1
1.127964569E2,3.475000000E1,3.312500000E1,1.187500000E1
1.128264553E2,3.550000000E1,3.250000000E1,1.087500000E1
1.128464553E2,3.593750000E1,3.225000000E1,1.050000000E1
1.128664569E2,3.600000000E1,3.206250000E1,9.937500000E0
1.128964553E2,3.687500000E1,3.156250000E1,8.875000000E0
1.129164553E2,3.693750000E1,3.187500000E1,7.625000000E0
1.129364569E2,3.681250000E1,3.175000000E1,7.187500000E0
1.129664553E2,3.675000000E1,3.162500000E1,8.437500000E0
1.129864553E2,3.618750000E1,3.200000000E1,9.312500000E0
1.130064569E2,3.562500000E1,3.181250000E1,1.106250000E1
1.130364553E2,3.512500000E1,3.200000000E1,1.231250000E1
1.130564553E2,3.450000000E1,3.225000000E1,1.268750000E1
1.130764569E2,3.443750000E1,3.231250000E1,1.262500000E1
1.131064553E2,3.475000000E1,3.200000000E1,1.187500000E1
1.131264553E2,3.481250000E1,3.231250000E1,1.131250000E1
1.131464569E2,3.518750000E1,3.225000000E1,1.025000000E1
1.131764553E2,3.575000000E1,3.218750000E1,8.500000000E0
1.131964553E2,3.625000000E1,3.237500000E1,7.187500000E0
1.132164569E2,3.662500000E1,3.237500000E1,5.562500000E0
1.132464553E2,3.693750000E1,3.250000000E1,3.187500000E0
1.132664553E2,3.668750000E1,3.275000000E1,1.687500000E0
1.132864569E2,3.650000000E1,3.287500000E1,6.250000000E-1
1.133164553E2,3.662500000E1,3.287500000E1,-5.000000000E-1
1.133364569E2,3.681250000E1,3.312500000E1,-1.187500000E0
1.133564569E2,3.706250000E1,3.337500000E1,-1.812500000E0
1.133764569E2,3.706250000E1,3.343750000E1,-2.500000000E0
1.134064553E2,3.656250000E1,3.375000000E1,-3.375000000E0
1.134264569E2,3.637500000E1,3.356250000E1,-4.187500000E0
1.134564553E2,3.581250000E1,3.368750000E1,-4.500000000E0
1.134764553E2,3.587500000E1,3.375000000E1,-4.062500000E0
1.134964553E2,3.593750000E1,3.400000000E1,-4.375000000E0
1.135164553E2,3.543750000E1,3.418750000E1,-4.250000000E0
1.135364553E2,3.531250000E1,3.443750000E1,-4.500000000E0
1.135564569E2,3.512500000E1,3.481250000E1,-4.875000000E0
1.135764569E2,3.462500000E1,3.525000000E1,-5.750000000E0
1.136064553E2,3.356250000E1,3.606250000E1,-7.375000000E0
1.136264553E2,3.243750000E1,3.656250000E1,-8.812500000E0
1.136464569E2,3.143750000E1,3.675000000E1,-1.012500000E1
1.136764553E2,3.012500000E1,3.718750000E1,-1.131250000E1
1.136964569E2,2.937500000E1,3.762500000E1,-1.175000000E1
1.137164569E2,2.900000000E1,3.818750000E1,-1.206250000E1
1.137464553E2,2.843750000E1,3.893750000E1,-1.262500000E1
1.137664553E2,2.762500000E1,3.937500000E1,-1.293750000E1
1.137864569E2,2.712500000E1,3.931250000E1,-1.362500000E1
1.138164553E2,2.612500000E1,3.925000000E1,-1.450000000E1
1.138364553E2,2.525000000E1,3.900000000E1,-1.487500000E1
1.138564553E2,2.512500000E1,3.881250000E1,-1.562500000E1
1.138764553E2,2.456250000E1,3.856250000E1,-1.581250000E1
1.138964553E2,2.418750000E1,3.843750000E1,-1.600000000E1
1.139164553E2,2.356250000E1,3.818750000E1,-1.650000000E1
1.139364553E2,2.306250000E1,3.831250000E1,-1.725000000E1
1.139564553E2,2.193750000E1,3.825000000E1,-1.781250000E1
1.139764553E2,2.075000000E1,3.868750000E1,-1.868750000E1
1.139964553E2,1.981250000E1,3.918750000E1,-1.962500000E1
1.140164553E2,1.900000000E1,3.956250000E1,-1.968750000E1
1.140364553E2,1.875000000E1,3.975000000E1,-2.025000000E1
1.140564569E2,1.881250000E1,4.006250000E1,-2.056250000E1
1.140764569E2,1.850000000E1,4.031250000E1,-2.087500000E1
1.141064553E2,1.781250000E1,4.106250000E1,-2.131250000E1
1.141264553E2,1.762500000E1,4.156250000E1,-2.125000000E1
1.141464553E2,1.743750000E1,4.187500000E1,-2.137500000E1
1.141664553E2,1.756250000E1,4.206250000E1,-2.125000000E1
1.141864553E2,1.768750000E1,4.206250000E1,-2.125000000E1
1.142064553E2,1.718750000E1,4.218750000E1,-2.112500000E1
1.142264569E2,1.681250000E1,4.212500000E1,-2.131250000E1
1.142564553E2,1.575000000E1,4.187500000E1,-2.143750000E1
1.142764553E2,1.487500000E1,4.181250000E1,-2.131250000E1
1.142964569E2,1.418750000E1,4.168750000E1,-2.131250000E1
1.143264553E2,1.293750000E1,4.206250000E1,-2.131250000E1
1.143464553E2,1.231250000E1,4.225000000E1,-2.162500000E1
1.143664569E2,1.175000000E1,4.231250000E1,-2.181250000E1
1.143964553E2,1.087500000E1,4.212500000E1,-2.206250000E1
1.144164553E2,1.062500000E1,4.200000000E1,-2.218750000E1
1.144364569E2,1.018750000E1,4.225000000E1,-2.200000000E1
1.144664553E2,9.875000000E0,4.256250000E1,-2.225000000E1
1.144864553E2,9.937500000E0,4.293750000E1,-2.212500000E1
1.145064569E2,9.812500000E0,4.318750000E1,-2.212500000E1
1.145364553E2,1.000000000E1,4.306250000E1,-2.125000000E1
1.145564569E2,1.018750000E1,4.331250000E1,-2.062500000E1
1.145764569E2,1.050000000E1,4.343750000E1,-2.025000000E1
1.146064553E2,1.087500000E1,4.331250000E1,-2.006250000E1
1.146264553E2,1.081250000E1,4.325000000E1,-2.056250000E1
1.146464569E2,1.025000000E1,4.300000000E1,-2.062500000E1
1.146764553E2,8.000000000E0,4.300000000E1,-2.118750000E1
1.146964553E2,6.437500000E0,4.281250000E1,-2.168750000E1
1.147164569E2,5.312500000E0,4.281250000E1,-2.193750000E1
1.147464553E2,5.000000000E0,4.243750000E1,-2.243750000E1
1.147664553E2,5.375000000E0,4.237500000E1,-2.237500000E1
1.147864569E2,5.625000000E0,4.275000000E1,-2.225000000E1
1.148164553E2,6.000000000E0,4.300000000E1,-2.181250000E1
1.148364553E2,6.312500000E0,4.312500000E1,-2.168750000E1
1.148564569E2,6.125000000E0,4.312500000E1,-2.187500000E1
1.148864553E2,5.687500000E0,4.312500000E1,-2.200000000E1
1.149064553E2,5.625000000E0,4.306250000E1,-2.231250000E1
1.149264553E2,5.187500000E0,4.293750000E1,-2.243750000E1
1.149464553E2,4.937500000E0,4.281250000E1,-2.268750000E1
1.149664553E2,4.812500000E0,4.262500000E1,-2.281250000E1
1.149864553E2,4.437500000E0,4.250000000E1,-2.287500000E1
1.150064553E2,4.312500000E0,4.237500000E1,-2.325000000E1
1.150264553E2,3.937500000E0,4.218750000E1,-2.343750000E1
1.150464553E2,3.125000000E0,4.200000000E1,-2.350000000E1
1.150664553E2,2.062500000E0,4.225000000E1,-2.350000000E1
1.150864553E2,8.750000000E-1,4.212500000E1,-2.312500000E1
1.151064553E2,6.250000000E-1,4.225000000E1,-2.287500000E1
1.151264569E2,6.875000000E-1,4.225000000E1,-2.337500000E1
1.151464569E2,6.875000000E-1,4.262500000E1,-2.356250000E1
1.151764553E2,5.000000000E-1,4.337500000E1,-2.312500000E1
1.151964553E2,6.875000000E-1,4.375000000E1,-2.268750000E1
1.152164569E2,1.250000000E0,4.412500000E1,-2.225000000E1
1.152464553E2,2.312500000E0,4.431250000E1,-2.156250000E1
1.152664553E2,3.125000000E0,4.437500000E1,-2.131250000E1
1.152864569E2,3.250000000E0,4.431250000E1,-2.112500000E1
1.153164553E2,3.000000000E0,4.437500000E1,-2.062500000E1
1.153364553E2,2.000000000E0,4.456250000E1,-2.087500000E1
1.153564569E2,8.750000000E-1,4.456250000E1,-2.068750000E1
1.153764569E2,0.000000000E0,4.468750000E1,-2.081250000E1
1.154064553E2,-2.062500000E0,4.462500000E1,-2.106250000E1
1.154264553E2,-2.750000000E0,4.456250000E1,-2.112500000E1
1.154464569E2,-3.312500000E0,4.437500000E1,-2.093750000E1
1.154764553E2,-3.375000000E0,4.431250000E1,-2.012500000E1
1.154964553E2,-3.062500000E0,4.443750000E1,-1.975000000E1
1.155164569E2,-2.625000000E0,4.431250000E1,-1.931250000E1
1.155464553E2,-1.812500000E0,4.468750000E1,-1.887500000E1
1.155664553E2,-1.812500000E0,4.481250000E1,-1.931250000E1
1.155864569E2,-1.375000000E0,4.487500000E1,-1.950000000E1
1.156164553E2,-7.500000000E-1,4.481250000E1,-1.943750000E1
1.156364553E2,-6.250000000E-1,4.493750000E1,-1.950000000E1
1.156564553E2,-6.250000000E-2,4.493750000E1,-1.943750000E1
1.156764553E2,-6.250000000E-2,4.487500000E1,-1.993750000E1
1.156964553E2,2.500000000E-1,4.481250000E1,-2.037500000E1
1.157164553E2,1.500000000E0,4.468750000E1,-2.062500000E1
1.157364553E2,2.562500000E0,4.475000000E1,-2.068750000E1
1.157564553E2,3.375000000E0,4.443750000E1,-2.068750000E1
1.157764553E2,4.437500000E0,4.425000000E1,-2.093750000E1
1.157964553E2,5.562500000E0,4.381250000E1,-2.106250000E1
1.158164553E2,5.812500000E0,4.362500000E1,-2.168750000E1
1.158364553E2,6.187500000E0,4.362500000E1,-2.187500000E1
1.158564553E2,6.125000000E0,4.331250000E1,-2.200000000E1
1.158764553E2,5.500000000E0,4.325000000E1,-2.168750000E1
1.158964553E2,4.937500000E0,4.337500000E1,-2.150000000E1
1.159164553E2,4.875000000E0,4.343750000E1,-2.131250000E1
1.159364553E2,4.437500000E0,4.343750000E1,-2.137500000E1
1.159564553E2,4.187500000E0,4.343750000E1,-2.137500000E1
1.159764553E2,4.437500000E0,4.343750000E1,-2.168750000E1
1.159964553E2,4.625000000E0,4.350000000E1,-2.150000000E1
1.160164553E2,4.250000000E0,4.350000000E1,-2.112500000E1
1.160364553E2,4.437500000E0,4.337500000E1,-2.081250000E1
1.160564553E2,4.625000000E0,4.356250000E1,-2.062500000E1
1.160764553E2,4.687500000E0,4.350000000E1,-2.037500000E1
1.160964553E2,4.875000000E0,4.362500000E1,-2.043750000E1
1.161164553E2,5.000000000E0,4.362500000E1,-2.018750000E1
1.161364553E2,4.687500000E0,4.368750000E1,-2.056250000E1
1.161564569E2,4.750000000E0,4.387500000E1,-2.056250000E1
1.161864553E2,4.125000000E0,4.387500000E1,-2.100000000E1
1.162064553E2,3.750000000E0,4.393750000E1,-2.143750000E1
1.162264569E2,3.750000000E0,4.375000000E1,-2.175000000E1
1.162564553E2,3.312500000E0,4.356250000E1,-2.206250000E1
1.162764553E2,2.937500000E0,4.381250000E1,-2.206250000E1
1.162964553E2,2.125000000E0,4.375000000E1,-2.181250000E1
1.163164553E2,1.187500000E0,4.387500000E1,-2.137500000E1
1.163364553E2,7.500000000E-1,4.393750000E1,-2.131250000E1
1.163564553E2,4.375000000E-1,4.406250000E1,-2.137500000E1
1.163764553E2,-1.875000000E-1,4.425000000E1,-2.131250000E1
1.163964553E2,-7.500000000E-1,4.456250000E1,-2.106250000E1
1.164164553E2,-1.250000000E0,4.437500000E1,-2.050000000E1
1.164364553E2,-2.062500000E0,4.450000000E1,-2.000000000E1
1.164564553E2,-2.375000000E0,4.437500000E1,-1.956250000E1
1.164764553E2,-2.625000000E0,4.456250000E1,-1.937500000E1
1.164964553E2,-3.187500000E0,4.462500000E1,-1.918750000E1
1.165164553E2,-3.937500000E0,4.450000000E1,-1.862500000E1
1.165364553E2,-4.500000000E0,4.462500000E1,-1.837500000E1
1.165564553E2,-5.000000000E0,4.475000000E1,-1.793750000E1
1.165764553E2,-5.062500000E0,4.487500000E1,-1.818750000E1
1.165964553E2,-4.937500000E0,4.487500000E1,-1.837500000E1
1.166164553E2,-4.812500000E0,4.518750000E1,-1.812500000E1
1.166364553E2,-4.500000000E0,4.525000000E1,-1.825000000E1
1.166564553E2,-4.125000000E0,4.525000000E1,-1.800000000E1
1.166764553E2,-3.687500000E0,4.525000000E1,-1.756250000E1
1.166964553E2,-3.312500000E0,4.531250000E1,-1.775000000E1
1.167164569E2,-3.000000000E0,4.518750000E1,-1.768750000E1
1.167464569E2,-2.187500000E0,4.531250000E1,-1.750000000E1
1.167764553E2,-1.750000000E0,4.543750000E1,-1.756250000E1
1.167964553E2,-1.437500000E0,4.550000000E1,-1.793750000E1
1.168164553E2,-1.375000000E0,4.562500000E1,-1.812500000E1
1.168364553E2,-1.312500000E0,4.543750000E1,-1.825000000E1
1.168564553E2,-1.500000000E0,4.531250000E1,-1.837500000E1
1.168764553E2,-2.125000000E0,4.506250000E1,-1.818750000E1
1.168964553E2,-2.875000000E0,4.468750000E1,-1.875000000E1
1.169164553E2,-3.125000000E0,4.437500000E1,-1.968750000E1
1.169364553E2,-3.125000000E0,4.425000000E1,-2.012500000E1
1.169564553E2,-3.187500000E0,4.393750000E1,-2.056250000E1
1.169764553E2,-3.375000000E0,4.400000000E1,-2.062500000E1
1.169964553E2,-3.500000000E0,4.387500000E1,-2.050000000E1
1.170164553E2,-4.000000000E0,4.381250000E1,-2.056250000E1
1.170364553E2,-4.937500000E0,4.387500000E1,-2.018750000E1
1.170564553E2,-5.812500000E0,4.387500000E1,-1.950000000E1
1.170764553E2,-5.875000000E0,4.418750000E1,-1.912500000E1
1.170964553E2,-5.687500000E0,4.425000000E1,-1.925000000E1
1.171164553E2,-5.375000000E0,4.412500000E1,-1.981250000E1
1.171364553E2,-5.062500000E0,4.393750000E1,-1.993750000E1
1.171564553E2,-4.875000000E0,4.356250000E1,-1.987500000E1
1.171764553E2,-4.875000000E0,4.350000000E1,-2.006250000E1
1.171964553E2,-4.625000000E0,4.350000000E1,-1.968750000E1
1.172164553E2,-4.125000000E0,4.331250000E1,-1.937500000E1
1.172364553E2,-3.812500000E0,4.318750000E1,-1.931250000E1
1.172564553E2,-3.375000000E0,4.318750000E1,-1.950000000E1
1.172764553E2,-3.625000000E0,4.300000000E1,-1.937500000E1
1.172964569E2,-3.875000000E0,4.268750000E1,-1.981250000E1
1.173264553E2,-5.000000000E0,4.256250000E1,-2.062500000E1
1.173464553E2,-5.750000000E0,4.256250000E1,-2.118750000E1
1.173664569E2,-6.187500000E0,4.218750000E1,-2.137500000E1
1.173964553E2,-7.562500000E0,4.225000000E1,-2.068750000E1
1.174164553E2,-8.000000000E0,4.275000000E1,-2.000000000E1
1.174364569E2,-8.250000000E0,4.300000000E1,-1.956250000E1
1.174664553E2,-8.625000000E0,4.350000000E1,-1.987500000E1
1.174864553E2,-8.500000000E0,4.393750000E1,-1.968750000E1
1.175064569E2,-8.687500000E0,4.406250000E1,-1.931250000E1
1.175364553E2,-9.062500000E0,4.418750000E1,-1.868750000E1
1.175564553E2,-9.687500000E0,4.418750000E1,-1.850000000E1
1.175764569E2,-1.025000000E1,4.425000000E1,-1.856250000E1
1.176064553E2,-1.125000000E1,4.393750000E1,-1.825000000E1
1.176264553E2,-1.212500000E1,4.393750000E1,-1.825000000E1
1.176464569E2,-1.218750000E1,4.381250000E1,-1.818750000E1
1.176764553E2,-1.187500000E1,4.381250000E1,-1.743750000E1
1.176964553E2,-1.200000000E1,4.406250000E1,-1.693750000E1
1.177164569E2,-1.181250000E1,4.425000000E1,-1.643750000E1
1.177464569E2,-1.168750000E1,4.450000000E1,-1.600000000E1
1.177764553E2,-1.093750000E1,4.450000000E1,-1.587500000E1
1.177964553E2,-1.025000000E1,4.456250000E1,-1.581250000E1
1.178164553E2,-9.500000000E0,4.450000000E1,-1.562500000E1
1.178364553E2,-8.750000000E0,4.450000000E1,-1.537500000E1
1.178564553E2,-8.375000000E0,4.487500000E1,-1.556250000E1
1.178764553E2,-7.937500000E0,4.531250000E1,-1.562500000E1
1.178964553E2,-7.062500000E0,4.525000000E1,-1.600000000E1
1.179164553E2,-6.687500000E0,4.537500000E1,-1.618750000E1
1.179364553E2,-6.500000000E0,4.556250000E1,-1.612500000E1
1.179564553E2,-6.250000000E0,4.568750000E1,-1.612500000E1
1.179764553E2,-6.625000000E0,4.562500000E1,-1.637500000E1
1.179964553E2,-6.750000000E0,4.550000000E1,-1.675000000E1
1.180164553E2,-6.937500000E0,4.512500000E1,-1.762500000E1
1.180364553E2,-6.687500000E0,4.481250000E1,-1.812500000E1
1.180564553E2,-6.562500000E0,4.475000000E1,-1.850000000E1
1.180764553E2,-6.500000000E0,4.475000000E1,-1.843750000E1
1.180964553E2,-6.375000000E0,4.487500000E1,-1.831250000E1
1.181164553E2,-6.250000000E0,4.481250000E1,-1.850000000E1
1.181364553E2,-6.125000000E0,4.462500000E1,-1.887500000E1
1.181564553E2,-6.250000000E0,4.437500000E1,-1.943750000E1
1.181764553E2,-6.187500000E0,4.418750000E1,-1.968750000E1
1.181964553E2,-6.437500000E0,4.437500000E1,-1.981250000E1
1.182164553E2,-6.375000000E0,4.406250000E1,-2.006250000E1
1.182364553E2,-6.312500000E0,4.400000000E1,-1.987500000E1
1.182564553E2,-6.125000000E0,4.368750000E1,-1.968750000E1
1.182764553E2,-5.875000000E0,4.325000000E1,-1.987500000E1
1.182964553E2,-5.687500000E0,4.306250000E1,-1.968750000E1
1.183164553E2,-5.562500000E0,4.306250000E1,-1.981250000E1
1.183364553E2,-5.500000000E0,4.293750000E1,-2.012500000E1
1.183564553E2,-5.375000000E0,4.293750000E1,-1.987500000E1
1.183764569E2,-5.437500000E0,4.293750000E1,-2.025000000E1
1.184064553E2,-6.437500000E0,4.281250000E1,-2.056250000E1
1.184264553E2,-6.562500000E0,4.268750000E1,-2.081250000E1
1.184464553E2,-6.500000000E0,4.243750000E1,-2.168750000E1
1.184664553E2,-6.250000000E0,4.256250000E1,-2.206250000E1
1.184864553E2,-6.437500000E0,4.243750000E1,-2.212500000E1
1.185064569E2,-6.750000000E0,4.287500000E1,-2.187500000E1
1.185264569E2,-7.312500000E0,4.350000000E1,-2.112500000E1
1.185564553E2,-7.625000000E0,4.412500000E1,-2.093750000E1
1.185764569E2,-7.812500000E0,4.431250000E1,-2.118750000E1
1.186064553E2,-7.812500000E0,4.431250000E1,-2.056250000E1
1.186264553E2,-7.937500000E0,4.456250000E1,-1.987500000E1
1.186464569E2,-8.187500000E0,4.462500000E1,-1.925000000E1
