"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.302847875E0,-4.732809365E-1,-7.570365667E-1,-3.298672140E-1
8.324847875E0,-2.941228747E-1,-5.204920769E-1,-1.372526884E-1
8.344847875E0,-1.935570128E-2,-1.097462997E-1,2.129650712E-1
8.364854125E0,-1.825614460E-2,2.959031165E-1,4.306774437E-1
8.386847875E0,-1.590693146E-1,3.599567115E-1,2.426880300E-1
8.406847875E0,-4.138175771E-2,4.632627368E-1,7.871434838E-2
8.426847875E0,1.811302751E-1,4.557229280E-1,6.045820564E-2
8.446847875E0,5.406506658E-1,2.643650174E-1,-5.253441166E-3
8.466847875E0,8.370075226E-1,-1.398183256E-1,-4.567526653E-2
8.488846313E0,1.071091056E0,-8.582656384E-1,-1.871691048E-1
8.508847875E0,9.134005904E-1,-2.671889544E0,-7.997447848E-1
8.528847875E0,-1.343729049E-1,-3.032806158E0,-1.195864677E0
8.548847875E0,-9.788330197E-1,-1.530863166E0,-1.117447019E0
8.570851000E0,-1.075559139E0,-1.456826329E-1,-6.534861922E-1
8.592847875E0,-1.061229944E0,1.635024428E0,-1.893682182E-1
8.614849438E0,-7.265282273E-1,3.274551868E0,-2.172760367E-1
8.634854125E0,-1.424014121E-1,2.873457670E0,1.057669520E-1
8.656847875E0,2.658136487E-1,1.474593759E0,3.639011383E-1
8.678847875E0,-2.701769769E-1,2.412917614E-1,3.412991464E-1
8.700847875E0,-6.741857529E-1,-3.721390963E-1,2.544864714E-1
8.720847875E0,-5.780355930E-1,-7.131764293E-1,2.292490005E-1
8.742846313E0,-4.006577730E-1,-6.817430854E-1,1.752834171E-1
8.762846313E0,-1.635373533E-1,-5.529202819E-1,1.193456128E-1
8.782846313E0,9.023352526E-3,-2.878571451E-1,1.133591309E-1
8.802847875E0,-2.672099136E-2,-2.678382397E-1,1.983915716E-1
8.824847875E0,-5.867796764E-2,-3.280346394E-1,1.930159628E-1
8.844860375E0,-5.489060655E-2,-4.062253833E-1,2.583785355E-1
8.866847875E0,1.365022063E-1,-1.496968865E-1,3.359584212E-1
8.888847875E0,2.544166446E-1,9.232792072E-3,5.525189042E-1
8.908847875E0,3.023084700E-1,1.680403054E-1,7.622376680E-1
8.930846313E0,4.251272976E-1,1.572018117E-1,9.497383833E-1
8.950846313E0,4.361926913E-1,-6.113888323E-2,9.763022661E-1
8.970846313E0,3.477917612E-1,2.933374941E-1,9.483072162E-1
8.990847875E0,2.752209604E-1,5.447870493E-1,8.662941456E-1
9.010847875E0,4.738045335E-1,7.164402008E-1,7.018143535E-1
9.032846313E0,8.277747631E-1,6.028541923E-1,5.555732250E-1
9.052846313E0,8.628907800E-1,6.170262694E-1,5.131965876E-1
9.072846313E0,7.867594957E-1,6.161535978E-1,2.901086211E-1
9.092847875E0,8.618261218E-1,6.301511526E-1,-5.443681777E-2
9.112847875E0,1.154221177E0,3.521027267E-1,-3.332182467E-1
9.132847875E0,1.250842571E0,2.897246480E-1,-3.348763287E-1
9.154847875E0,9.206611514E-1,7.547327280E-1,-1.685464382E-1
9.174847875E0,5.680522919E-1,1.091790676E0,-9.791296907E-3
9.194847875E0,1.371479779E-1,7.202101350E-1,9.433504939E-2
9.216847875E0,-2.359859645E-1,2.726204321E-2,-1.446877979E-2
9.236847875E0,-3.180164397E-1,-4.153010845E-1,-1.423141509E-1
9.258847875E0,-3.591364026E-1,-5.047143102E-1,-2.774026394E-1
9.280847875E0,-5.606521368E-1,-3.501653969E-1,-4.354247451E-1
9.302847875E0,-1.045207858E0,-4.484274387E-1,-3.944793046E-1
9.324847875E0,-1.694121242E0,-5.452582836E-1,-2.981022298E-1
9.344847875E0,-1.864657402E0,-8.405680060E-1,-3.100751936E-1
9.364855688E0,-1.649091840E0,-7.652221322E-1,-3.632379174E-1
9.386847875E0,-1.036725521E0,-6.742206961E-2,-4.008323252E-1
9.406847875E0,-1.993864179E-1,6.067462564E-1,-2.546086311E-1
9.428846313E0,7.317118049E-1,7.059682012E-1,5.567600206E-2
9.448846313E0,1.241557360E0,1.196859479E0,2.137330174E-1
9.468847875E0,1.759867787E0,1.171447515E0,8.234463632E-2
9.490847875E0,2.000409126E0,5.053426027E-1,1.659808122E-2
9.512847875E0,1.811599374E0,5.004731417E-1,4.138175771E-2
9.532847875E0,1.159265161E0,5.397605300E-1,-2.086541057E-1
9.554847875E0,1.139891982E0,-1.267772317E0,-4.796164632E-1
9.574847875E0,6.548649669E-1,-1.706356049E0,-5.388005972E-1
9.594854125E0,-8.431860209E-1,-1.283864141E0,-5.733581185E-1
9.616847875E0,-2.006936550E0,-7.506137490E-1,-8.160287142E-1
9.638866625E0,-1.385145664E0,-8.819847107E-1,-7.996575236E-1
9.660846313E0,-4.501378536E-1,-2.420248091E-1,-5.646489263E-1
9.680846313E0,-4.857251421E-2,1.572541595E-1,-2.942276001E-1
9.700847875E0,3.871140257E-2,1.782155633E-1,-2.468942702E-1
9.720847875E0,-5.504768342E-2,-1.848303713E-2,-2.629862130E-1
9.742847875E0,-1.399055868E-1,-1.978330761E-1,-2.583611012E-1
9.764847875E0,-4.630358517E-2,-3.521725237E-1,-2.569648325E-1
9.784847875E0,1.285085976E-1,-3.857701123E-1,-2.313608378E-1
9.804855688E0,3.004060686E-1,-4.931078851E-1,-2.035926580E-1
9.826847875E0,4.250749350E-1,-6.419146657E-1,-1.476548612E-1
9.846847875E0,4.319864511E-1,-5.892929435E-1,-9.110618383E-2
9.866847875E0,3.252072036E-1,-6.104289293E-1,9.276425093E-2
9.886847875E0,1.952150762E-1,-4.171685874E-1,2.834240198E-1
9.906847875E0,-3.857177496E-2,-2.830400467E-1,4.704186022E-1
9.926847875E0,-1.443910897E-1,-3.996454775E-1,5.953143239E-1
9.946847875E0,-1.255240738E-1,-2.817310393E-1,5.559571981E-1
9.966847875E0,-7.876671106E-2,-2.369808108E-1,4.339237511E-1
9.988847875E0,-1.144586951E-1,-4.519355595E-1,3.767293096E-1
1.000884788E1,-1.586504281E-1,-3.715631366E-1,2.665117681E-1
1.003084631E1,9.850638360E-2,-4.076565504E-1,1.313360184E-1
1.005084631E1,2.456201911E-1,-3.481931984E-1,5.300565064E-2
1.007084788E1,3.561518788E-1,-2.584483624E-1,1.350012124E-1
1.009284788E1,3.376514018E-1,-1.627694070E-1,2.965663373E-1
1.011484788E1,5.405284837E-2,-1.758244634E-1,-9.450957924E-2
1.013484788E1,3.354173601E-1,-3.554362953E-1,-6.772924662E-1
1.015484788E1,5.995729566E-1,-5.150466561E-1,-8.825606108E-1
1.017684788E1,6.170611382E-1,-1.641656756E-1,-6.073047519E-1
1.019884631E1,3.370579779E-1,3.758915663E-1,-1.632580906E-1
1.021884788E1,8.754571527E-2,5.264959931E-1,-1.132718660E-2
1.023886662E1,-4.756022245E-2,5.705481172E-1,1.172861271E-2
1.026084631E1,-2.019345947E-2,5.790304542E-1,-7.784168422E-2
1.028084788E1,-1.808161102E-2,6.607118249E-1,-1.748645306E-1
1.030284788E1,3.323106840E-2,3.761882782E-1,-1.670629084E-1
1.032284788E1,-1.211258490E-2,3.009122014E-1,-1.435533315E-1
1.034484788E1,-1.555611938E-1,1.923876405E-1,-1.147553995E-1
1.036684788E1,-1.389631182E-1,1.315978263E-2,-1.178097259E-2
1.038684788E1,-7.297221571E-2,-2.925520837E-1,7.812093943E-2
1.040684788E1,5.710717291E-2,-3.818605840E-1,1.465378404E-1
1.042884631E1,2.934247553E-1,-6.151412725E-1,1.981995851E-1
1.044884788E1,3.753330410E-1,-9.066112638E-1,1.689304113E-1
1.046884788E1,2.437526882E-1,-1.158200502E0,1.891936921E-2
1.049084788E1,-4.719370231E-2,-1.309276223E0,-2.135933936E-1
1.051284631E1,-3.057467639E-1,-1.200280428E0,-4.439419508E-1
1.053284788E1,-6.291911751E-2,-6.643246412E-1,-4.564385116E-1
1.055484788E1,-2.631083727E-1,4.527384043E-1,-5.287824273E-1
1.057684788E1,-4.331732690E-1,1.473755985E-1,-3.653846681E-1
1.059884631E1,-6.725975275E-1,2.031912357E-1,6.335545331E-3
1.061884788E1,-1.134900331E0,1.545471549E0,1.015781611E-2
1.063886662E1,-1.381637573E0,2.732312918E0,4.373795167E-2
1.066084631E1,-8.071449399E-1,1.710422635E0,-8.689994365E-2
1.068084631E1,-1.558753550E-1,5.773898363E-1,-2.712241560E-2
1.070084788E1,3.008947708E-2,-2.045700401E-1,1.871342063E-1
1.072084788E1,1.010022014E-1,-8.057836294E-1,3.777590692E-1
1.074284788E1,1.165007278E-1,-1.140398145E0,4.828976989E-1
1.076484788E1,-2.504547499E-2,-9.979268909E-1,5.437398553E-1
1.078484788E1,-1.442689151E-1,-6.872757673E-1,5.388355255E-1
1.080484788E1,-1.584933549E-1,-4.282165170E-1,4.754102230E-1
1.082484944E1,-1.014559865E-1,-4.268202782E-1,4.029616117E-1
1.084486038E1,-4.298745841E-2,-4.445702732E-1,3.525739610E-1
1.086684788E1,1.048942842E-2,-3.255562782E-1,3.149795830E-1
1.088684788E1,-5.532693584E-3,-1.638340503E-1,3.233048022E-1
1.090684788E1,2.094395168E-4,3.492403775E-2,4.212526679E-1
1.092884631E1,4.134684801E-2,2.538581491E-1,5.791700482E-1
1.094884631E1,-1.865756884E-2,6.836978197E-1,6.272538900E-1
1.096884788E1,-1.636071652E-1,1.115754128E0,5.206665993E-1
1.098884788E1,-3.390302062E-1,1.494490504E0,3.180513382E-1
1.100884788E1,-4.657410979E-1,1.411918998E0,9.100146592E-2
1.103084631E1,-1.246165112E-2,2.396860719E-1,1.488765888E-2
1.105084788E1,-3.057816811E-2,-2.595653534E-1,3.132167757E-1
1.107084788E1,-1.508313566E-1,2.695835531E-1,2.835636437E-1
1.109284788E1,-8.611454815E-2,5.362000465E-1,3.387160599E-1
1.111484788E1,1.485275198E-2,5.783497691E-1,2.891486883E-1
1.113484788E1,2.947860956E-1,3.647214472E-1,-2.530727303E-3
1.115484788E1,5.631653666E-1,-4.352851212E-2,-4.725304544E-1
1.117484788E1,6.108477712E-1,-2.290221006E-1,-5.604950190E-1
1.119484788E1,4.429820180E-1,-1.068141498E-2,-3.790680468E-1
1.121486506E1,2.016204298E-1,3.470761776E-1,-2.367888242E-1
1.123684788E1,1.336224079E-1,5.588020682E-1,-2.214124650E-1
1.125884788E1,1.988977194E-1,3.586302400E-1,-2.324254960E-1
1.128084788E1,2.292838991E-1,3.590142354E-2,-2.639985085E-1
1.130284788E1,2.294584364E-1,-2.980149686E-1,-3.201980889E-1
1.132284788E1,1.667487621E-1,-4.050385654E-1,-3.112969100E-1
1.134484788E1,8.286823332E-2,-3.337244093E-1,-2.921681106E-1
1.136485100E1,2.174680308E-2,-3.345970809E-1,-2.688854337E-1
1.138684788E1,-6.946410239E-2,-4.422315359E-1,-3.133563995E-1
1.140689006E1,-1.246688664E-1,-5.365840197E-1,-3.173357546E-1
1.142884788E1,-7.829546928E-2,-3.456101120E-1,-2.489013970E-1
1.145084631E1,1.350884791E-2,-9.234537184E-2,-1.366767287E-1
1.147084788E1,7.997098565E-2,-5.867796764E-2,-8.827875555E-2
1.149084788E1,1.474454105E-1,-2.063328177E-1,-1.017177850E-1
1.151284631E1,2.206968814E-1,-4.073598385E-1,-2.068738788E-1
1.153284788E1,2.430021912E-1,-6.015102863E-1,-3.847927451E-1
1.155284788E1,2.703689635E-1,-6.861063838E-1,-5.392718315E-1
1.157484631E1,1.817934960E-1,-2.093696892E-1,-7.300013900E-1
1.159484788E1,-1.210560352E-1,-1.027684808E0,-8.197811246E-1
1.161684631E1,-7.634768486E-1,-9.334893227E-1,-6.419495344E-1
1.163684631E1,-1.053515673E0,6.094515324E-1,-3.631681204E-1
1.165684788E1,-9.206437469E-1,1.497859001E0,-1.895776689E-1
1.167884788E1,-3.774623573E-1,1.310375690E0,-1.526290476E-1
1.170084631E1,-2.210459560E-1,1.100238085E0,3.122393973E-2
1.172084788E1,-2.294584364E-1,7.105933428E-1,1.103746220E-1
1.174284788E1,-1.063429117E-1,2.834414691E-2,1.381602585E-1
1.176485100E1,3.556980938E-2,-5.362873077E-1,2.154783458E-1
1.178485256E1,6.333799660E-2,-6.839421988E-1,2.635447085E-1
1.180485412E1,2.378883772E-2,-7.064045668E-1,2.570346296E-1
1.182684788E1,2.775073517E-3,-7.483971715E-1,1.679181308E-1
1.184884631E1,1.621410809E-2,-8.472002745E-1,3.094468825E-2
1.186884631E1,6.328564137E-2,-9.151459336E-1,-4.307472706E-2
1.188884788E1,6.663667411E-2,-8.597666621E-1,5.270894151E-3
1.190884788E1,-1.377064735E-2,-6.677803993E-1,1.655270308E-1
1.193084631E1,-1.502030343E-1,-3.375990391E-1,4.110948443E-1
1.195084631E1,-2.738246918E-1,-9.135053307E-2,6.096260548E-1
1.197084631E1,-3.484026194E-1,3.194825053E-1,6.787760258E-1
1.199084631E1,-4.327892959E-1,6.445151567E-1,6.011786461E-1
1.201084788E1,-4.142189920E-1,5.197765231E-1,5.465847850E-1
1.203084788E1,-3.426081240E-1,3.192730844E-1,5.915095210E-1
1.205284631E1,-3.774798214E-1,3.618416488E-1,6.853035092E-1
1.207284631E1,-3.388033211E-1,5.247507095E-1,7.203671932E-1
1.209284788E1,-1.326101124E-1,4.449367821E-1,6.429443955E-1
1.211484788E1,1.195725054E-1,5.108229518E-1,6.517583132E-1
1.213484788E1,2.553765774E-1,5.858721137E-1,5.460960865E-1
1.215484788E1,3.553664982E-1,3.706381321E-1,2.576629519E-1
1.217484788E1,3.858399391E-1,-1.461538672E-1,-1.565036774E-1
1.219485412E1,5.121145248E-1,-5.638460517E-1,-3.666413128E-1
1.221684788E1,4.998099506E-1,-5.089205503E-1,-2.673844397E-1
1.223684788E1,3.311238587E-1,-6.707300246E-2,-1.554041207E-1
1.225884788E1,2.373822331E-1,2.563539743E-1,-1.254891697E-2
1.228084788E1,2.912081778E-1,4.254240096E-1,-4.263839498E-2
1.230284788E1,3.844960332E-1,3.817384243E-1,-1.289100200E-1
1.232284788E1,3.891909719E-1,2.830575109E-1,-1.822123677E-1
1.234484788E1,1.959306598E-1,2.816961408E-1,-1.532399058E-1
1.236684788E1,-2.481858246E-2,2.665292323E-1,-1.448099613E-1
1.238884788E1,-5.513495207E-2,1.441118419E-1,-1.140223593E-1
1.240884788E1,-1.855284907E-2,-5.574581772E-2,-1.160469428E-1
1.243084788E1,2.979277074E-2,-3.129375279E-1,-4.363323096E-4
1.245284788E1,6.834709644E-2,-4.332256317E-1,1.855808645E-1
1.247485725E1,1.013163626E-1,-5.069308877E-1,2.880491316E-1
1.249684631E1,1.321737766E-1,-4.063999057E-1,3.460464180E-1
1.251684788E1,1.838355362E-1,-2.885901928E-1,3.207740486E-1
1.253886662E1,2.886425555E-1,-3.592585623E-1,2.178694457E-1
1.256084788E1,6.020862460E-1,-1.041333199E0,7.093018293E-2
1.258084788E1,9.660223126E-1,-8.103214502E-1,1.571145356E-1
1.260284788E1,5.838999152E-1,9.039059877E-1,-1.595405489E-1
1.262484788E1,4.839274287E-1,7.498807311E-1,-3.064274490E-1
1.264485100E1,-2.840697765E-1,8.628907800E-2,-5.470734239E-1
1.266684788E1,-1.464366198E0,2.246238738E-1,-6.712186933E-1
1.268884788E1,-1.837377906E0,9.828821421E-1,-8.666781187E-1
1.270884788E1,-1.159230232E0,9.343794584E-1,-6.970321536E-1
1.272884788E1,-4.697030187E-1,5.999394655E-1,-3.559424579E-1
1.274884788E1,-1.935919225E-1,6.498384476E-1,-5.527457595E-2
1.277084631E1,-7.318165898E-2,2.583785355E-1,1.057669520E-2
1.279084631E1,-6.370452046E-2,-4.053876102E-1,-1.565560326E-2
1.281084631E1,-7.646287233E-2,-8.328536749E-1,-1.656317525E-2
1.283084631E1,-3.618067503E-2,-9.601055980E-1,-1.589994878E-2
1.285084788E1,-7.958701812E-3,-1.062853098E0,1.240929123E-2
1.287284631E1,-1.282817032E-2,-1.118703723E0,1.483529899E-2
1.289284631E1,-6.028367206E-2,-1.101966023E0,-3.021164984E-2
1.291284631E1,-7.122688740E-2,-1.066448569E0,-7.204718888E-2
1.293284631E1,-7.271041721E-2,-9.719913006E-1,-3.947934881E-2
1.295284788E1,-7.244861871E-2,-8.497484326E-1,4.459316283E-2
1.297484788E1,-5.717698485E-2,-6.286152601E-1,1.460491568E-1
1.299484788E1,4.537856148E-4,-3.229557276E-1,2.704736590E-1
1.301684788E1,3.637266159E-2,-2.296853252E-2,3.284011483E-1
1.303886662E1,4.408701509E-2,3.168994188E-1,3.121172190E-1
1.306084788E1,2.460914291E-2,4.998448491E-1,2.856580317E-1
1.308284631E1,-3.181735054E-2,3.629761338E-1,2.888694406E-1
1.310284788E1,-1.416858286E-1,6.970845163E-2,3.656813800E-1
1.312484944E1,-1.422268748E-1,-1.072155759E-1,2.278352827E-1
1.314684788E1,1.809731871E-1,-3.154508173E-1,7.487462368E-3
1.316684788E1,4.653396904E-1,-3.911980987E-1,-1.057669520E-2
1.318884631E1,5.808629990E-1,-9.180431813E-2,-4.726351425E-2
1.320884788E1,6.982189417E-1,3.304082751E-1,-3.144908845E-1
1.323084631E1,6.595773697E-1,6.568720937E-1,-4.447447956E-1
1.325084631E1,5.858546495E-1,9.736668468E-1,-3.673394322E-1
1.327084631E1,4.102745354E-1,1.180610538E0,-2.283763289E-1
1.329084788E1,2.640159428E-1,1.214173198E0,-1.231504306E-1
1.331284788E1,1.777792424E-1,1.026148915E0,-2.666863054E-2
1.333484788E1,1.777268797E-1,7.664439082E-1,-6.918485463E-2
1.335484788E1,2.466324717E-1,5.982115865E-1,-7.737044245E-2
1.337686663E1,2.534567118E-1,4.360530674E-1,-4.419173673E-2
1.339884788E1,1.339889318E-1,3.036872745E-1,-5.028293654E-2
1.342084788E1,-1.722639985E-2,1.042659655E-1,-6.422811747E-2
1.344284631E1,-1.045277715E-1,-4.871213809E-2,-6.674139202E-2
1.346284788E1,-7.145377994E-2,-1.579173952E-1,-3.349286690E-2
1.348485256E1,1.951278187E-2,-3.872711062E-1,5.850343779E-2
1.350684788E1,8.274605870E-2,-5.685409904E-1,1.823869050E-1
1.352684788E1,1.332384348E-1,-6.296798587E-1,2.448696941E-1
1.354884788E1,1.775174439E-1,-6.020687819E-1,1.862615347E-1
1.357084788E1,2.878920734E-1,-6.787934303E-1,1.342681795E-1
1.359284788E1,3.472855985E-1,-8.222944140E-1,-4.056145251E-2
1.361485256E1,4.531398416E-1,-1.944488764E0,-2.197893113E-1
1.363684788E1,5.382246375E-1,-5.446997881E-1,-2.354100049E-1
1.365684788E1,4.842067063E-1,1.377326608E0,-1.927890629E-1
1.367884788E1,3.439171314E-1,1.057791710E0,-2.209237814E-1
1.370084631E1,-5.176821351E-1,5.737246275E-1,-4.917988777E-1
1.372084788E1,-1.331511736E0,1.032292485E0,-4.909087718E-1
1.374284631E1,-1.518453956E0,1.698013425E0,-5.893976688E-1
1.376284788E1,-9.583951831E-1,1.323238850E0,-3.785444498E-1
1.378284788E1,-3.277379274E-1,8.923344612E-1,-1.445830762E-1
1.380284788E1,-1.223301291E-1,6.679200530E-1,8.096582443E-2
1.382284788E1,-5.862560868E-2,2.783800066E-1,1.108807698E-1
1.384484788E1,-1.682497375E-2,-1.895602047E-1,7.627088577E-2
1.386484788E1,1.106538717E-2,-4.853062630E-1,6.937684119E-2
1.388486194E1,5.644394830E-2,-6.250373125E-1,8.738863468E-2
1.390684788E1,9.646435082E-2,-6.775891781E-1,1.005658731E-1
1.392884631E1,9.777334332E-2,-6.663143635E-1,1.462760419E-1
1.394884631E1,2.345722541E-2,-5.695358515E-1,1.559451669E-1
1.396884788E1,-3.890338913E-2,-5.474573970E-1,1.134289503E-1
1.398884788E1,-5.773549154E-2,-6.445675492E-1,1.156804189E-1
1.400884788E1,-3.003711626E-2,-5.591511130E-1,9.588839114E-2
1.403084631E1,-1.443387289E-2,-3.279124498E-1,1.963320822E-1
1.405084788E1,4.424409568E-2,-1.601514071E-1,3.046646714E-1
1.407084788E1,1.090656221E-1,3.344050795E-2,3.875852525E-1
1.409284788E1,8.503244072E-2,2.695835531E-1,4.103268981E-1
1.411484788E1,3.485422581E-2,2.073974758E-1,4.044102430E-1
1.413484788E1,7.801621687E-3,-3.155555204E-2,4.080405235E-1
1.415684788E1,-4.710643739E-2,4.494222626E-2,4.934743941E-1
1.417684788E1,-3.639011458E-2,2.263168395E-1,5.294281840E-1
1.419684788E1,1.030965969E-1,2.775247991E-1,4.759687483E-1
1.421684788E1,2.700896859E-1,2.397209704E-1,5.467941761E-1
1.423684788E1,2.626720369E-1,6.683040261E-1,4.430343807E-1
1.425884788E1,3.887721002E-1,7.880336046E-1,-4.206243530E-2
1.428084788E1,5.456073880E-1,4.237135947E-1,-5.015203357E-1
1.430284788E1,4.889190793E-1,4.244466126E-1,-5.588718653E-1
1.432284788E1,3.179291785E-1,6.631901860E-1,-4.007101357E-1
1.434484788E1,1.268854290E-1,1.094583273E0,-3.218387067E-2
1.436684788E1,5.024803057E-2,1.362857819E0,6.276203692E-2
1.438884788E1,6.410594285E-2,1.210682511E0,-4.935790971E-2
1.440884788E1,8.087855577E-2,8.442681432E-1,-1.337445825E-1
1.443084788E1,7.438593358E-2,4.710643589E-1,-2.018124163E-1
1.445284788E1,1.487020496E-2,3.164107502E-1,-2.736850679E-1
1.447484788E1,-6.949900836E-2,3.279473782E-1,-3.170390427E-1
1.449484788E1,-8.663814515E-2,3.469365537E-1,-2.731963992E-1
1.451484788E1,-5.445427075E-2,2.989923656E-1,-1.485798806E-1
1.453684631E1,-5.201081280E-3,2.242399007E-1,4.749041051E-2
1.455684631E1,4.003785178E-2,1.759291887E-1,2.255663574E-1
1.457684788E1,6.639232486E-2,1.949532777E-1,3.350334167E-1
1.459884631E1,9.169960022E-2,1.311265826E-1,3.408977091E-1
1.461884788E1,1.490336657E-1,1.408480667E-2,2.466324717E-1
1.463886662E1,2.397035211E-1,-1.616872996E-1,9.210102260E-2
1.466084631E1,3.024830222E-1,-6.511823535E-1,-8.977973461E-2
1.468084631E1,3.722961843E-1,-1.427417517E0,-1.909564734E-1
1.470084631E1,5.465149283E-1,-1.455377698E0,-2.304707319E-1
1.472084788E1,6.171135306E-1,8.651597053E-2,-2.405063659E-1
1.474284788E1,8.894197643E-2,-3.795043826E-1,-2.711194456E-1
1.476485100E1,-7.822914720E-1,-6.820746511E-2,-4.231899679E-1
1.478684631E1,-1.304843068E0,1.158968449E0,-4.653745890E-1
1.480684788E1,-1.267300963E0,1.858653426E0,-4.872086644E-1
1.482884788E1,-3.159569502E-1,5.089380145E-1,-1.635024399E-1
1.485084788E1,-2.502802201E-2,7.539822254E-3,-1.034107581E-1
1.487284631E1,-5.918411538E-2,-3.408453465E-1,-5.487314984E-2
1.489284631E1,-4.434881732E-2,-4.769461155E-1,-3.824016452E-2
1.491284631E1,-6.487388909E-2,-3.680375814E-1,4.572762642E-3
1.493284631E1,-4.302236438E-2,-2.085144818E-1,7.693411410E-2
1.495284788E1,2.926917188E-2,-7.939502597E-2,1.373050511E-1
1.497484788E1,6.339035928E-2,-5.286602303E-2,7.915068418E-2
1.499486350E1,5.530948564E-2,-1.969255060E-1,1.652826741E-2
1.501684631E1,4.134684801E-2,-3.691371381E-1,8.813912980E-3
1.503684631E1,2.078687213E-2,-4.206068814E-1,9.976302087E-2
1.505684631E1,-2.740166895E-2,-3.530800939E-1,2.252521962E-1
1.507684788E1,-5.305800959E-2,-1.399055868E-1,2.986258268E-1
1.509884631E1,-2.143264376E-2,2.432988957E-2,3.873060048E-1
1.511884788E1,6.618288159E-2,7.766715437E-2,4.486194253E-1
1.513886662E1,9.608037770E-2,2.188293785E-1,5.127079487E-1
1.516084631E1,4.558800161E-2,2.940356135E-1,5.174726844E-1
1.518084631E1,-2.460914198E-3,3.316125646E-2,4.316024780E-1
1.520084631E1,-1.287703961E-1,-3.184004128E-1,3.193778098E-1
1.522084788E1,-1.513375044E-1,-4.632627368E-1,3.030415177E-1
1.524284788E1,-3.864159063E-2,-3.696083724E-1,3.265685439E-1
1.526484788E1,8.698721230E-2,-2.416757345E-1,2.324953079E-1
1.528485100E1,2.220582366E-1,-6.445501000E-2,2.408030778E-1
1.530684788E1,3.219434321E-1,2.674542665E-1,1.556310058E-1
1.532684788E1,4.612905085E-1,4.087212086E-1,-3.059562109E-2
1.534684788E1,5.862037539E-1,5.045048594E-1,-2.127381861E-1
1.536684788E1,5.710542798E-1,8.711287379E-1,-2.328443676E-1
1.538884788E1,3.856130540E-1,1.217681289E0,-8.283332735E-2
1.540884788E1,1.107236892E-1,1.592892170E0,2.850122750E-1
1.543084631E1,1.743583940E-2,1.905410886E0,4.111995697E-1
1.545084631E1,2.799508162E-2,1.743688583E0,3.661875427E-1
1.547084788E1,7.358308136E-2,1.380555391E0,2.594606578E-1
1.549084788E1,4.356341809E-2,9.840340614E-1,1.989326328E-1
1.551284631E1,-6.131341681E-2,6.725800633E-1,1.544267386E-1
1.553284788E1,-1.580221057E-1,5.205793381E-1,8.016297221E-2
1.555284788E1,-1.770985574E-1,4.354421794E-1,7.204718888E-2
1.557485725E1,-1.844638437E-1,3.316823840E-1,1.231155246E-1
1.559684631E1,-1.659808159E-1,6.284930557E-2,1.948660165E-1
1.561684631E1,-1.075995490E-1,-1.241627261E-1,2.763030827E-1
1.563684631E1,-1.741838641E-2,-2.472957075E-1,3.137054741E-1
1.565684788E1,1.078788042E-1,-3.745825589E-1,3.314205706E-1
1.567884788E1,2.485348880E-1,-5.748940110E-1,2.725855112E-1
1.570084631E1,3.303908408E-1,-6.839945316E-1,1.241801754E-1
1.572084788E1,3.912678957E-1,-7.391992807E-1,-7.496189326E-2
1.574284788E1,7.180110216E-1,-1.508104086E0,-1.201310083E-1
1.576484788E1,8.061152101E-1,-5.524665117E-1,-1.159073189E-1
1.578484944E1,3.502003253E-1,4.874879122E-1,-3.756646812E-1
1.580485412E1,2.617993858E-3,-1.310201168E0,-3.943746090E-1
