"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.980199531E1,-2.582599878E0,-1.957399964E0,1.228799939E0
8.982199688E1,-5.380699635E0,-1.337799907E0,-1.199499965E0
8.984199688E1,-4.526499748E0,-4.602999985E-1,-2.426800013E0
8.987199531E1,-9.591999650E-1,-1.500999928E0,-1.855199933E0
8.989199531E1,-9.862999916E-1,-1.196299911E0,-1.165999994E-1
8.991199688E1,-1.749499917E0,2.612999976E-1,1.486599922E0
8.993199688E1,-2.079599857E0,1.764400005E0,2.248199940E0
8.996199531E1,-1.101899981E0,2.893999815E0,1.812099934E0
8.998199688E1,-1.990000010E-1,2.698599815E0,1.048599958E0
9.000199688E1,8.039000034E-1,2.547899961E0,4.809999838E-2
9.003199531E1,1.792499900E0,3.126899958E0,-9.772999883E-1
9.005199531E1,2.145499945E0,3.198799849E0,-1.235999942E0
9.007199688E1,1.790099978E0,2.763599873E0,-8.198999763E-1
9.010199531E1,1.487100005E0,2.522699833E0,6.750999689E-1
9.012199531E1,1.746999979E0,2.065799952E0,1.140799999E0
9.014199688E1,2.090399981E0,1.308799982E0,1.087199926E0
9.017199531E1,2.493000031E0,1.579999924E-1,8.106999993E-1
9.019199531E1,2.751499891E0,-7.045999765E-1,-2.149999887E-2
9.021199688E1,2.408200026E0,-1.914099932E0,-1.309499979E0
9.024199531E1,9.212999940E-1,-4.395199776E0,-4.796400070E0
9.026199531E1,-2.219499826E0,-5.487199783E0,-2.105599880E0
9.028199688E1,-4.263999939E0,-5.133699894E0,-8.960999846E-1
9.031199531E1,-1.655099988E0,-4.365799904E0,-3.752199888E0
9.033199531E1,-2.296399832E0,-4.056900024E0,-3.820999861E-1
9.035199531E1,-4.461400032E0,-2.320199966E0,1.439599991E0
9.037199531E1,-5.153599739E0,-6.289999932E-2,2.227900028E0
9.039199531E1,-4.440799713E0,-5.658999681E-1,2.096499920E0
9.041199688E1,-2.766799927E0,-5.582000017E-1,2.700599909E0
9.044199531E1,-1.544799924E0,3.601999879E-1,2.714999914E0
9.046199688E1,-1.167899966E0,1.338299990E0,2.935600042E0
9.048199688E1,-7.231000066E-1,2.114099979E0,2.694799900E0
9.050199688E1,-3.071999848E-1,2.623199940E0,2.242100000E0
9.053199531E1,2.215999961E-1,3.020599842E0,1.551299930E0
9.055199531E1,4.037999809E-1,3.307799816E0,1.067799926E0
9.057199531E1,6.457999945E-1,3.285199881E0,8.750000000E-1
9.059199531E1,1.007599950E0,3.097800016E0,9.246000051E-1
9.061199688E1,1.167699933E0,2.842700005E0,8.703999519E-1
9.063199688E1,1.113699913E0,2.431799889E0,6.337999701E-1
9.065199688E1,9.796999693E-1,2.030900002E0,4.745000005E-1
9.067199688E1,1.055400014E0,1.451499939E0,3.569999933E-1
9.070199531E1,1.624199986E0,-2.921999991E-1,-6.699999794E-3
9.072199531E1,1.742799997E0,-1.703699946E0,-3.858000040E-1
9.074199531E1,1.577799916E0,-1.856299996E0,-5.996999741E-1
9.076199531E1,1.172199965E0,-1.879599929E0,-1.025900006E0
9.078199688E1,5.482000113E-1,-2.703399897E0,-7.641999722E-1
9.081199531E1,9.259999543E-2,-4.692299843E0,-1.829999872E-2
9.083199531E1,6.306999922E-1,-2.735199928E0,1.374599934E0
9.085199688E1,1.395099998E0,-1.977599978E0,1.975699902E0
9.088199531E1,7.231999636E-1,-3.167899847E0,2.671399832E0
9.090199531E1,-2.173899889E0,-3.070600033E0,9.037999511E-1
9.092199688E1,-4.664599895E0,-2.555699825E0,-1.270999908E0
9.095199531E1,-2.781499863E0,-7.337999940E-1,-3.103399992E0
9.097199531E1,-1.301999927E0,-2.400999963E-1,-2.576499939E0
9.099199688E1,-1.348999977E0,3.924999833E-1,-5.178999901E-1
9.102199531E1,-1.614199996E0,2.254699945E0,1.959399939E0
9.104199531E1,-1.118600011E0,3.356299877E0,2.064100027E0
9.106199688E1,1.105000004E-1,3.949699879E0,7.690999508E-1
9.109199531E1,1.779599905E0,3.415999889E0,-1.654299974E0
9.111199531E1,1.747999907E0,3.084300041E0,-2.202999830E0
9.113199531E1,1.368799925E0,3.129299879E0,-1.114799976E0
9.115199531E1,9.293999672E-1,2.723599911E0,9.089999646E-2
9.117199531E1,6.992999911E-1,2.016799927E0,9.980999827E-1
9.119199531E1,5.997999907E-1,1.782499909E0,1.230599999E0
9.121199688E1,5.396999717E-1,1.664199948E0,1.028800011E0
9.124199531E1,1.032799959E0,1.051800013E0,1.026399970E0
9.126199531E1,1.575599909E0,2.053999901E-1,1.171199918E0
9.128199688E1,1.850399971E0,-7.956999540E-1,1.237599969E0
9.130199688E1,2.164999962E0,-2.220399857E0,1.064199924E0
9.133199688E1,1.754099965E0,-5.450299740E0,-3.297499895E0
9.135199688E1,-9.616999626E-1,-6.646199703E0,-2.539899826E0
9.138199688E1,-3.699599981E0,-4.124199867E0,-7.272999763E0
9.141199688E1,-1.082700014E0,-3.865499973E0,-4.342099667E0
9.143199688E1,-3.569899797E0,-4.846999645E0,5.573999882E-1
9.146199531E1,-5.753200054E0,-1.569999933E0,2.659499884E0
9.148199531E1,-4.836999893E0,-9.041000009E-1,2.626399994E0
9.150199531E1,-2.957599878E0,-2.307999879E-1,3.845099926E0
9.152199531E1,-1.452199936E0,8.116999865E-1,4.131000042E0
9.154199531E1,-8.402999640E-1,2.023399830E0,3.697700024E0
9.156199688E1,-5.527999997E-1,2.974599838E0,3.286899805E0
9.159199531E1,-2.300000004E-2,3.597399950E0,2.445600033E0
9.161199531E1,2.820999920E-1,3.945499897E0,1.827499986E0
9.163199688E1,6.003999710E-1,3.903800011E0,1.359200001E0
9.166199531E1,8.973000050E-1,3.497399807E0,1.043900013E0
9.168199531E1,1.048200011E0,3.231899977E0,8.661999702E-1
9.170199688E1,9.589999914E-1,2.857499838E0,7.362999916E-1
9.172199688E1,7.475999594E-1,2.287400007E0,4.748999774E-1
9.175199531E1,4.251999855E-1,1.118799925E0,1.756999940E-1
9.177199688E1,3.725999892E-1,2.979999967E-2,-3.662000000E-1
9.180199531E1,7.030999660E-1,-2.559299946E0,-4.447000027E-1
9.182199531E1,5.248999596E-1,-4.040199757E0,-2.232999951E-1
9.184199688E1,1.982000023E-1,-4.119499683E0,-5.199999735E-2
9.187199531E1,1.894999892E-1,-4.297299862E0,4.089999944E-2
9.189199531E1,5.299999844E-3,-4.392499924E0,1.252999902E-1
9.191199688E1,6.283000112E-1,-2.627199888E0,2.888999879E-1
9.193199688E1,1.115700006E0,-1.407499909E0,4.985999763E-1
9.196199531E1,3.474999964E-1,-2.554699898E0,2.263000011E-1
9.198199531E1,-1.568199992E0,-3.723599911E0,-3.441999853E-1
9.200199531E1,-3.773599863E0,-2.691099882E0,-1.583299994E0
9.202199531E1,-3.487499952E0,-9.733999968E-1,-2.899299860E0
9.204199531E1,-2.081099987E0,2.842999995E-1,-2.856499910E0
9.206199531E1,-9.720999599E-1,1.135800004E0,-1.298399925E0
9.208199531E1,-8.499000072E-1,2.030099869E0,3.003999889E-1
9.210199531E1,-1.101499915E0,3.032500029E0,1.489499927E0
9.212199531E1,-9.546999931E-1,3.811599970E0,1.902699947E0
9.214199688E1,-8.393999934E-1,4.442199707E0,1.613099933E0
9.217199531E1,-3.197000027E-1,4.432499886E0,9.860999584E-1
9.219199531E1,-2.662000060E-1,3.614099979E0,8.558999896E-1
9.221199688E1,-2.237999886E-1,2.779899836E0,7.915999889E-1
9.224199531E1,2.162999958E-1,1.692099929E0,9.537999630E-1
9.226199531E1,3.906999826E-1,1.010599971E0,1.120100021E0
9.228199688E1,6.924999952E-1,4.400999844E-1,1.193499923E0
9.231199688E1,1.404799938E0,-1.076999977E-1,1.199100018E0
9.234199688E1,2.116499901E0,-5.766000152E-1,8.733999729E-1
9.237199531E1,2.237200022E0,-1.379099965E0,1.244999990E-1
9.239199531E1,2.368899822E0,-1.795499921E0,-6.644999981E-1
9.241199688E1,2.583600044E0,-2.681499958E0,-2.802899837E0
9.244199531E1,3.666999936E-1,-4.262499809E0,-2.252099991E0
9.246199531E1,-1.386999965E0,-3.450399876E0,-1.634799957E0
9.248199531E1,-2.162600040E0,-1.909099936E0,-3.588199854E0
9.250199688E1,-1.025900006E0,-1.428300023E0,-2.289499998E0
9.252199688E1,-1.927799940E0,-3.270699978E0,2.052199841E0
9.254199688E1,-3.624899864E0,-4.406899929E0,4.813499928E0
9.256199688E1,-4.179999828E0,-3.958799839E0,3.683300018E0
9.258199688E1,-2.883499861E0,-2.941200018E0,2.454699993E0
9.261199531E1,-1.125199914E0,-6.297999620E-1,1.815099955E0
9.263199688E1,-9.569000006E-1,1.234099984E0,2.030999899E0
9.266199531E1,-8.871999979E-1,2.736299992E0,2.514099836E0
9.268199531E1,-7.541999817E-1,2.947799921E0,2.427599907E0
9.270199688E1,-6.520000100E-1,3.263399839E0,1.969199896E0
9.273199531E1,-5.604999661E-1,3.573099852E0,1.075799942E0
9.275199531E1,-6.219999790E-1,3.570699930E0,7.666999698E-1
9.277199688E1,-4.043999910E-1,3.259599924E0,7.150999904E-1
9.280199531E1,6.219999865E-2,2.516000032E0,9.599999785E-1
9.282199531E1,6.700000167E-2,1.944799900E0,1.365099907E0
9.284199688E1,1.912999898E-1,9.378999472E-1,1.699599981E0
9.287199531E1,5.927999616E-1,-1.248399973E0,1.555599928E0
9.289199531E1,9.850999713E-1,-2.396199942E0,1.375000000E0
9.291199688E1,1.069299936E0,-3.034799814E0,8.251000047E-1
9.293199688E1,1.021999955E0,-3.216399908E0,4.206999838E-1
9.296199531E1,4.763999879E-1,-4.789599895E0,2.813999951E-1
9.298199531E1,1.049999967E-1,-4.653100014E0,1.238399982E0
9.300199688E1,1.212000012E0,-1.548499942E0,1.905200005E0
9.303199688E1,2.020499945E0,-6.856999993E-1,2.568300009E0
9.306199688E1,-8.443999887E-1,-3.567799807E0,1.866599917E0
9.309199531E1,-4.364200115E0,-1.730799913E0,-6.164999604E-1
9.311199531E1,-3.432499886E0,-5.827999711E-1,-2.435999870E0
9.313199688E1,-8.797999620E-1,-5.864999890E-1,-3.103099823E0
9.316199531E1,7.464999557E-1,-3.202999830E-1,-3.378999829E-1
9.318199531E1,-7.029999793E-2,9.143999815E-1,1.058200002E0
9.320199688E1,-5.451999903E-1,2.250999928E0,1.597499967E0
9.323199531E1,-5.575999618E-1,3.729699850E0,6.356999874E-1
9.325199531E1,-5.491999984E-1,3.968899965E0,1.381999999E-1
9.327199688E1,-3.486999869E-1,3.290400028E0,5.769999698E-2
9.330199531E1,-8.839999884E-2,2.369699955E0,6.534000039E-1
9.332199531E1,7.329999655E-2,1.853500009E0,1.227900028E0
9.334199688E1,1.737999916E-1,1.487699986E0,1.612699986E0
9.337199531E1,3.698999882E-1,1.372399926E0,1.569800019E0
9.339199531E1,7.138999701E-1,1.332399964E0,1.328299999E0
9.341199688E1,9.559999704E-1,1.029299974E0,9.766999483E-1
9.344199531E1,6.423000097E-1,-3.084999919E-1,9.739999473E-2
9.346199531E1,-1.015999988E-1,-2.243199825E0,-7.450999618E-1
9.348199531E1,-3.278000057E-1,-3.665799856E0,-9.338999987E-1
9.350199688E1,4.294999838E-1,-4.817800045E0,-2.685999870E0
9.353199688E1,-1.760100007E0,-4.137599945E0,-2.227900028E0
9.355199688E1,-9.620999694E-1,-3.674000025E0,-2.268699884E0
9.357199688E1,6.136999726E-1,-2.113800049E0,-3.524699926E0
9.360199531E1,-2.165699959E0,-2.491600037E0,2.134999931E-1
9.362199531E1,-3.591899872E0,-1.965199947E0,1.053399920E0
9.364199688E1,-4.410799980E0,-1.632699966E0,5.232999921E-1
9.367199531E1,-1.703400016E0,-1.358600020E0,2.872400045E0
9.369199531E1,-6.071999669E-1,-3.447999954E-1,3.843799829E0
9.371199688E1,-5.539000034E-1,1.027400017E0,4.576999664E0
9.374199531E1,-8.042999506E-1,2.797999859E0,4.450399876E0
9.376199531E1,-6.293999553E-1,2.996899843E0,3.361699820E0
9.378199688E1,-1.928000003E-1,2.968400002E0,2.375399828E0
9.381199531E1,5.498999953E-1,2.443799973E0,1.192899942E0
9.383199531E1,9.592999816E-1,2.444599867E0,4.708999991E-1
9.385199688E1,1.249599934E0,2.821300030E0,1.324999928E-1
9.388199531E1,1.056299925E0,2.937700033E0,3.034999967E-1
9.390199531E1,7.784999609E-1,2.621500015E0,4.323000014E-1
9.392199688E1,4.546999931E-1,1.887499928E0,5.622000098E-1
9.395199531E1,5.055999756E-1,-1.572999954E-1,5.648999810E-1
9.397199531E1,6.575999856E-1,-2.280900002E0,5.880999565E-1
9.399199688E1,6.617000103E-1,-4.205599785E0,5.200999975E-1
9.402199531E1,4.732999802E-1,-4.018199921E0,4.951999784E-1
9.404199531E1,2.757000029E-1,-3.362099886E0,5.433999896E-1
9.406199531E1,4.007999897E-1,-3.840600014E0,6.614999771E-1
9.408199531E1,1.642999947E-1,-3.526399851E0,8.701999784E-1
9.410199531E1,9.879999757E-1,-1.985399961E0,6.140999794E-1
9.412199688E1,1.418399930E0,-1.054099917E0,1.950999945E-1
9.414199688E1,2.457999885E-1,-1.623799920E0,-5.597000122E-1
9.417199531E1,-3.509599924E0,-3.192699909E0,-1.773199916E0
9.419199531E1,-5.087299824E0,-1.891899943E0,-1.880399942E0
9.421199688E1,-4.099999905E0,-2.818000019E-1,-1.615799904E0
9.424199531E1,-1.736400008E0,2.766000032E-1,-3.628999889E-1
9.426199531E1,-1.173300028E0,1.548099995E0,8.795999885E-1
9.428199688E1,-9.005999565E-1,2.931499958E0,1.507799983E0
9.431199531E1,-4.369999766E-1,4.579499722E0,1.870299935E0
9.433199531E1,2.647999823E-1,4.471399784E0,1.553299904E0
9.435199688E1,7.178999782E-1,3.633899927E0,7.669000030E-1
9.438199531E1,1.094300032E0,2.728999853E0,-5.428999662E-1
9.440199531E1,1.173300028E0,2.409499884E0,-8.334999681E-1
9.442199688E1,8.394999504E-1,2.337499857E0,-5.108000040E-1
9.445199531E1,5.299999714E-1,1.852499962E0,4.605999887E-1
9.447199531E1,4.943999946E-1,1.538599968E0,9.896999598E-1
9.449199688E1,5.424999595E-1,8.833999634E-1,9.350000024E-1
9.452199531E1,1.183300018E0,-1.154999956E-1,1.512999982E-1
9.454199531E1,2.264199972E0,-1.439000010E0,-8.359999657E-1
9.456199688E1,2.700399876E0,-2.522300005E0,-2.598599911E0
9.458200156E1,2.777499914E0,-2.770299911E0,-4.356599808E0
9.461199531E1,1.013499975E0,-4.154999733E0,-2.417599916E0
9.463199688E1,-4.722999930E-1,-4.380300045E0,-1.180000007E-1
9.466199531E1,9.906999469E-1,-3.550899982E0,-1.600199938E0
9.468199531E1,6.029999852E-1,-3.069999933E0,2.904999852E-1
9.470199688E1,-1.921499968E0,-2.889299870E0,9.386999607E-1
9.472199688E1,-3.714699984E0,-3.106299877E0,1.065500021E0
9.475199531E1,-3.408399820E0,-2.939999819E0,2.409499884E0
9.477199531E1,-2.036999941E0,-2.609299898E0,2.316699982E0
9.479199531E1,-1.313899994E0,-1.370700002E0,2.834699869E0
9.481199531E1,-1.250000000E0,4.253999889E-1,3.128299952E0
9.483199531E1,-1.405599952E0,2.026999950E0,2.826799870E0
9.485199688E1,-1.359399915E0,3.026000023E0,2.269599915E0
9.488199531E1,-9.153999686E-1,4.054999828E0,1.464900017E0
9.490199531E1,-6.369999647E-1,4.316499710E0,1.032599926E0
9.492199531E1,-4.682999849E-1,4.243799686E0,7.753999829E-1
9.494199531E1,-2.730999887E-1,3.972299814E0,4.777999818E-1
9.496199531E1,-1.897999942E-1,3.588199854E0,2.506999969E-1
9.498199531E1,-1.058999971E-1,3.327499866E0,4.175999761E-1
9.500199531E1,-2.814999819E-1,2.583699942E0,4.227999747E-1
9.502199531E1,-5.904999971E-1,1.561499953E0,5.446999669E-1
9.504199531E1,-6.056999564E-1,4.478999972E-1,5.142999887E-1
9.506199688E1,-3.731999993E-1,-1.138499975E0,4.089999795E-1
9.509199531E1,1.235999987E-1,-3.676499844E0,5.385000110E-1
9.511199531E1,9.501999617E-1,-4.283100128E0,1.398999989E-1
9.513199688E1,1.523000002E0,-4.594599724E0,-2.238999903E-1
9.516199531E1,1.613299966E0,-4.076799870E0,3.069999814E-1
9.518199531E1,2.362299919E0,-2.147799969E0,8.909999728E-1
9.520200469E1,2.450999975E0,-1.959399939E0,1.267199993E0
9.523199531E1,4.229999781E-1,-4.282499790E0,9.990999699E-1
9.525199531E1,-2.571599960E0,-3.832899809E0,-5.726000071E-1
9.527199531E1,-4.543600082E0,-1.982999921E0,-2.633299828E0
9.529199531E1,-4.601099968E0,-2.675999999E-1,-4.175099850E0
9.531199531E1,-2.967599869E0,5.171999931E-1,-3.586299896E0
9.533199531E1,-2.328399897E0,7.925999761E-1,-1.457700014E0
9.535199688E1,-2.759500027E0,1.854200006E0,2.823999822E-1
9.538199531E1,-2.689599991E0,3.700899839E0,1.690599918E0
9.540199531E1,-2.257699966E0,4.715399742E0,1.769599915E0
9.542199688E1,-1.594399929E0,5.318799973E0,1.317299962E0
9.545199531E1,-9.158999920E-1,5.234699726E0,8.044999838E-1
9.547199531E1,-6.474999785E-1,4.259799957E0,7.152999640E-1
9.549199531E1,-3.700000048E-1,3.228499889E0,8.996999860E-1
9.551199531E1,4.679999873E-2,2.194200039E0,1.021499991E0
9.553199531E1,7.270999551E-1,1.240299940E0,1.059899926E0
9.555199531E1,1.687999964E0,-8.399999887E-2,6.286999583E-1
9.557199688E1,2.106199980E0,4.820999801E-1,4.854999781E-1
9.560199531E1,2.359099865E0,-2.019399881E0,-3.886999786E-1
9.562199531E1,4.199500084E0,-2.920599937E0,-4.792999923E-1
9.564199688E1,3.925299883E0,-3.743599892E0,6.845999956E-1
9.567199531E1,1.794099927E0,-3.341199875E0,5.177000165E-1
9.569199531E1,1.174899936E0,-5.650899887E0,5.709999800E-1
9.571199688E1,9.932000041E-1,-5.493700027E0,1.438599944E0
9.574199688E1,-9.406999946E-1,-2.699800014E0,-2.482499838E0
9.577199688E1,1.081999987E-1,5.062000155E-1,-1.322099924E0
9.579199688E1,6.153999567E-1,7.753999829E-1,-1.210899949E0
9.582199531E1,-2.482599974E0,-4.965699673E0,1.924799919E0
9.584199688E1,-3.143399954E0,-5.154599667E0,3.519500017E0
9.587199531E1,-2.842700005E0,-1.618899941E0,6.632299900E0
9.589199531E1,-3.285099983E0,4.924999774E-1,6.204299927E0
9.591199531E1,-2.635699987E0,1.628399968E0,4.187699795E0
9.593199688E1,-3.075999975E0,4.460599899E0,4.442699909E0
9.596199531E1,-3.230700016E0,5.408899784E0,4.170999825E-1
9.598199531E1,-2.448799849E0,6.318899632E0,-1.507599950E0
9.600199531E1,-1.350700021E0,4.045199871E0,-8.152999878E-1
9.602199531E1,3.720000014E-2,1.716699958E0,-2.854999900E-1
9.604199531E1,6.168999672E-1,2.014600039E0,1.358999908E-1
9.606199688E1,5.602999926E-1,2.776199818E0,-3.145000041E-1
9.609199531E1,-1.551000029E-1,1.412999988E0,-1.794799924E0
9.611199531E1,1.451900005E0,-1.165300012E0,-2.685799837E0
9.613199688E1,1.891599894E0,-4.645999968E-1,-1.118999958E0
9.616199531E1,-1.401399970E0,-7.526999712E-1,2.286299944E0
9.618199688E1,-1.286000013E0,-1.750099897E0,1.713899970E0
9.620199688E1,-3.632999957E-1,-2.222300053E0,1.407699943E0
9.622199688E1,7.793999910E-1,-3.926599979E0,-7.035999894E-1
9.625199531E1,-5.949999765E-2,-5.481299877E0,-5.932399750E0
9.627199688E1,2.771600008E0,-4.739200115E0,-1.577099919E0
9.629199688E1,3.039899826E0,-1.966399908E0,1.054999977E-1
9.632199688E1,-2.272399902E0,-2.559999935E-2,-1.019099951E0
9.634199688E1,-3.751299858E0,-8.384999633E-1,-9.397999644E-1
9.637199531E1,-1.286099911E0,-2.111500025E0,-2.084800005E0
9.639199531E1,1.257799983E0,-6.920499802E0,6.940999627E-1
9.641199531E1,-1.054600000E0,-4.855199814E0,3.710299969E0
9.643199531E1,-2.870999873E-1,5.123000145E-1,1.829199910E0
9.645199688E1,-1.586499929E0,1.207000017E0,-1.260900021E0
9.647199688E1,-3.371299982E0,2.539499998E0,2.106499910E0
9.649199688E1,-7.199999690E-2,2.052500010E0,4.000999928E-1
9.651199688E1,-9.048999548E-1,4.042099953E0,3.728999794E-1
9.653199688E1,-2.618399858E0,7.520199776E0,3.623099804E0
9.656199688E1,-1.855799913E0,1.855899930E0,3.719499826E0
9.658200000E1,-2.329999954E-2,1.921599984E0,5.005799770E0
9.661199531E1,7.303999662E-1,1.375299931E0,3.214399815E0
9.663199688E1,1.789499998E0,-6.893000007E-1,5.130000040E-2
9.666199531E1,2.951999903E0,-2.159299850E0,-4.876699924E0
9.668199688E1,2.258199930E0,-3.103799820E0,-6.548799992E0
9.670199688E1,3.641599894E0,-5.682899952E0,-7.370699883E0
9.673199688E1,3.992999792E0,-7.277899742E0,-4.202799797E0
9.676199531E1,7.552199841E0,-6.854399681E0,1.817600012E0
9.678199688E1,5.275099754E0,-6.370100021E0,2.766299963E0
9.680199688E1,1.439700007E0,-4.248199940E0,5.606699944E0
9.682199688E1,-1.561499953E0,-2.433699846E0,1.539399981E0
9.684199688E1,-3.126199961E0,-3.028699875E0,-2.007400036E0
9.687199531E1,-9.124099731E0,-1.986799955E0,4.518999755E-1
9.689199531E1,-1.165349960E1,2.219999954E-2,7.310000062E-1
9.691199531E1,-6.490900040E0,9.380000085E-2,4.082999825E-1
9.693199688E1,1.773999929E0,-7.420799732E0,2.599000037E-1
9.696199531E1,-2.536900043E0,-4.839099884E0,1.134999990E-1
9.698199531E1,-6.857899666E0,-3.046900034E0,-1.753199935E0
9.700199688E1,-7.560699940E0,-7.560999990E-1,-8.072999716E-1
9.703199688E1,-4.846499920E0,2.963299990E0,-3.373099804E0
9.706199688E1,6.412999630E-1,3.062599897E0,-3.943199873E0
9.709199531E1,3.072899818E0,5.364299774E0,-5.108900070E0
9.711199531E1,1.410799980E0,4.519099712E0,-6.108200073E0
9.713199688E1,-1.806199908E0,1.770499945E0,-1.717700005E0
9.716199531E1,-3.825999975E0,-1.098999977E0,1.427699924E0
9.718199531E1,-3.813099861E0,-3.098999858E-1,5.489999652E-1
9.720199688E1,-6.538000107E-1,1.358099937E0,-1.137099981E0
9.723199531E1,3.549899817E0,1.725999951E0,-4.246500015E0
9.725199531E1,2.497099876E0,1.894499898E0,-2.381000042E0
9.727199688E1,1.740599990E0,1.191999987E-1,1.411599994E0
9.729199688E1,-2.514999807E-1,-5.364999771E-1,3.537199974E0
9.732199688E1,-5.185999870E-1,-1.223500013E0,2.610100031E0
9.735199688E1,5.209999681E-1,-1.474499941E0,1.847399950E0
9.738199531E1,-1.436200023E0,-2.553200006E0,3.165299892E0
9.740199531E1,-2.003399849E0,-2.461400032E0,2.568300009E0
9.742199688E1,-8.652999997E-1,-2.789299965E0,1.482899904E0
9.745199531E1,-1.043999940E-1,-2.908200026E0,1.648299932E0
9.747199688E1,-2.714000046E-1,-2.535699844E0,1.753499985E0
9.749199688E1,-2.838000059E-1,-1.850499988E0,6.220999956E-1
9.751199688E1,-2.527999878E-1,-1.516099930E0,-4.693999887E-1
9.753199688E1,-2.969999909E-1,-7.263999581E-1,-1.603599906E0
9.756199688E1,-8.417999744E-1,-1.808999926E-1,-1.581399918E0
9.759199531E1,1.102999970E-1,-1.211999953E-1,-2.038699865E0
9.761199531E1,-1.403999925E-1,4.515999854E-1,-2.108799934E0
9.763199688E1,-7.919999957E-2,8.416999578E-1,-1.780099988E0
9.765199688E1,4.194999933E-1,6.728999615E-1,-1.296700001E0
9.768199531E1,3.571999967E-1,4.468999803E-1,-6.283999681E-1
9.770199531E1,3.027999997E-1,4.140999913E-1,-2.157000005E-1
9.772199531E1,5.993999839E-1,5.338000059E-1,-5.281999707E-1
9.774199531E1,1.379899979E0,7.033999562E-1,-6.911999583E-1
9.776199531E1,9.546999931E-1,6.468999982E-1,2.396999896E-1
9.778199688E1,2.088999897E-1,9.054999948E-1,5.271999836E-1
9.781199531E1,1.106999993E0,8.229999542E-1,1.890999973E-1
9.783199531E1,1.644599915E0,5.216999650E-1,4.932999909E-1
9.785199688E1,1.127499938E0,5.259999633E-1,8.592000008E-1
9.788199531E1,7.574999928E-1,4.475999773E-1,4.406999946E-1
9.790199531E1,5.647000074E-1,1.616999954E-1,5.521000028E-1
9.792199688E1,1.911999881E-1,-3.461999893E-1,1.281999946E0
9.795199531E1,-1.833799958E0,-1.452099919E0,3.954999924E0
9.797199531E1,-1.682099938E0,-1.828599930E0,3.670599937E0
9.799199531E1,-2.211999893E-1,-1.550999999E0,1.391600013E0
9.801199531E1,8.294000030E-1,-1.348799944E0,-2.524999976E-1
9.803199531E1,8.599999361E-3,-1.132599950E0,-8.531999588E-1
9.805199531E1,-1.251600027E0,-1.298699975E0,-2.547999918E-1
9.807199688E1,-6.746000051E-1,-1.842799902E0,4.172999859E-1
9.810199531E1,6.870000064E-2,-1.677199960E0,-4.333999753E-1
9.812199531E1,1.799999969E-3,-1.275599957E0,-6.875000000E-1
9.814199688E1,-5.038999915E-1,-1.003600001E0,-8.898999691E-1
9.817199531E1,-4.028999805E-1,-1.021600008E0,-1.074199915E0
