"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.781799531E1,-3.708312035E0,-1.205328274E1,-8.723130226E-1
2.783801562E1,-1.502744675E0,-1.061875343E1,-1.794368029E0
2.785999688E1,-7.369353175E-1,-8.522917747E0,-1.905305624E0
2.788199688E1,-6.618914008E-1,-6.793681622E0,-1.342840672E0
2.790199688E1,-5.928235054E-1,-5.864051342E0,-8.975191712E-1
2.792199688E1,-4.387230873E-1,-5.256604195E0,-5.678567290E-1
2.794399688E1,-1.143279225E-1,-5.238982201E0,-4.399393499E-1
2.796400312E1,-5.623500794E-2,-5.685865402E0,-8.579095006E-1
2.798599688E1,-1.448587775E-1,-6.223603249E0,-1.267930865E0
2.800799688E1,4.165910650E-3,-6.760746479E0,-1.580651999E0
2.802999531E1,4.827668518E-2,-7.187814713E0,-2.031259775E0
2.804999531E1,-3.675099611E-1,-7.860116005E0,-2.487824440E0
2.806999688E1,-7.592971325E-1,-8.377655983E0,-2.627837420E0
2.809199531E1,-8.216612935E-1,-8.917568207E0,-3.022219896E0
2.811199688E1,-7.569891214E-1,-9.880228043E0,-3.288704157E0
2.813399688E1,-5.898067951E-1,-1.132676792E1,-3.265978575E0
2.815400938E1,-3.663511574E-1,-1.254960060E1,-3.572340488E0
2.817599531E1,-4.818091393E-1,-1.259861565E1,-4.506050110E0
2.819599531E1,-7.962061167E-1,-1.309717369E1,-5.372023582E0
2.821599531E1,-1.012804866E0,-1.418438053E1,-5.049036026E0
2.823599688E1,-1.184363738E-1,-1.339646912E1,-3.531782627E0
2.825799531E1,1.044906259E0,-1.205019951E1,-2.908504963E0
2.827799531E1,8.036760092E-1,-1.194022846E1,-1.810361147E0
2.829799531E1,-1.694749951E0,-1.223007965E1,-2.313670397E0
2.831799531E1,-4.252504349E0,-1.052258396E1,-3.420356512E0
2.833801562E1,-4.918743610E0,-9.162457466E0,-3.301355124E0
2.835999531E1,-3.170976639E0,-9.179465294E0,-2.764029264E0
2.837999531E1,-8.110597730E-1,-9.653038025E0,-2.004224539E0
2.839999531E1,1.153430641E-1,-9.032710075E0,-1.927887797E0
2.841999531E1,-1.284058243E-1,-8.234798431E0,-2.370585203E0
2.843999688E1,-2.988059521E-1,-6.964914322E0,-2.650476933E0
2.845999688E1,-3.953306079E-1,-5.879201889E0,-2.754011869E0
2.848199531E1,-4.993251264E-1,-5.096661568E0,-3.035483837E0
2.850199688E1,-6.391273737E-1,-4.746438026E0,-3.175851107E0
2.852400938E1,-8.395699263E-1,-4.857643604E0,-2.818080902E0
2.854599531E1,-9.324649572E-1,-5.608877182E0,-2.446663380E0
2.856599688E1,-1.014068961E0,-6.548036098E0,-2.144390583E0
2.858599688E1,-5.962328315E-1,-7.418491364E0,-1.973032832E0
2.860599688E1,-2.497439682E-1,-8.332866669E0,-1.825770378E0
2.862599688E1,3.012480438E-1,-9.073123932E0,-1.522511125E0
2.864799531E1,9.362669587E-1,-9.882508278E0,-1.482623816E0
2.866799531E1,1.393157244E0,-1.071135139E1,-1.823194265E0
2.868799688E1,1.655810833E0,-1.167435741E1,-2.490506172E0
2.870799688E1,1.677052140E0,-1.260529995E1,-3.475653172E0
2.872799688E1,2.006494284E0,-1.302584553E1,-4.342325211E0
2.874999531E1,2.089228153E0,-1.399046040E1,-5.573012352E0
2.876999531E1,1.063964128E0,-1.394627285E1,-7.369793415E0
2.878999688E1,-3.789350986E-1,-1.287105560E1,-7.644455910E0
2.881199688E1,-5.399690866E-1,-1.119366932E1,-4.791094303E0
2.883399531E1,-8.133677840E-1,-1.146903038E1,-2.999704838E0
2.885399688E1,-2.378811836E0,-1.164261055E1,-1.769056559E0
2.887399688E1,-4.095722675E0,-1.163286972E1,-1.674399257E0
2.889399688E1,-4.306355000E0,-1.123121929E1,-1.557160020E0
2.891399688E1,-2.559114218E0,-1.065815258E1,-1.309398413E0
2.893399688E1,-9.490519762E-1,-9.903519630E0,-8.404414058E-1
2.895599688E1,-4.797596931E-1,-8.495202065E0,-3.476955593E-1
2.897799688E1,-4.389529526E-1,-7.071925640E0,-4.158920050E-1
2.899799688E1,-3.027707636E-1,-6.154640198E0,-4.842033386E-1
2.901999531E1,-1.405492127E-1,-5.606779575E0,-5.783624649E-1
2.903999531E1,9.983821213E-2,-5.306594849E0,-6.901429892E-1
2.905999531E1,2.098469883E-1,-5.369141102E0,-7.759703398E-1
2.907999688E1,3.117250651E-2,-5.614269257E0,-9.336620569E-1
2.910199688E1,-4.040837884E-1,-6.266545296E0,-1.255864143E0
2.912400781E1,-6.458790302E-1,-6.907913685E0,-1.699710846E0
2.914599531E1,-5.569966435E-1,-7.340066910E0,-2.359811306E0
2.916599688E1,-2.460377514E-1,-8.036080360E0,-2.928817272E0
2.918799688E1,-8.159439079E-3,-9.396762848E0,-3.043154716E0
2.920999688E1,-2.048574686E-1,-1.127931404E1,-2.950489759E0
2.922999688E1,-4.530020952E-1,-1.272591972E1,-2.965218782E0
2.925199688E1,-4.370758832E-1,-1.357747936E1,-3.256037712E0
2.927400312E1,-2.652009130E-1,-1.313376617E1,-3.755573511E0
2.929599688E1,-5.786880851E-1,-1.366189957E1,-3.952970743E0
2.931599688E1,-1.114634991E0,-1.399758530E1,-3.365213394E0
2.933801562E1,-1.756003201E-1,-1.261637974E1,-2.665943623E0
2.935999688E1,7.471441627E-1,-1.164020634E1,-2.417367935E0
2.938199688E1,1.596357822E-1,-1.128775120E1,-2.587078571E0
2.940399688E1,-2.447353125E0,-1.078600311E1,-4.166351795E0
2.942399688E1,-4.615436554E0,-9.413034439E0,-5.541082859E0
2.944399844E1,-4.760649681E0,-8.512372971E0,-6.061601639E0
2.946599531E1,-2.631486416E0,-8.842064857E0,-5.307839870E0
2.948599688E1,-1.348893166E0,-8.921389580E0,-3.827466488E0
2.950599688E1,-1.537058353E0,-8.229982376E0,-2.594376326E0
2.952599688E1,-1.756960988E0,-7.084797382E0,-1.732214451E0
2.954799688E1,-1.452839851E0,-6.018486977E0,-1.305318713E0
2.956999688E1,-9.005550742E-1,-5.601043224E0,-1.360117316E0
2.959199531E1,-4.421132803E-1,-5.743306637E0,-1.627051592E0
2.961199688E1,-3.421314061E-1,-5.944764614E0,-1.561708927E0
2.963399688E1,-2.843258083E-1,-6.722794056E0,-1.433408618E0
2.965399688E1,-5.151364580E-2,-7.509145737E0,-1.212050319E0
2.967399688E1,8.322244883E-2,-8.197957039E0,-9.878667593E-1
2.969599531E1,4.986355901E-1,-8.646430016E0,-8.339579105E-1
2.971599531E1,8.136263490E-1,-8.806429863E0,-8.139902949E-1
2.973599688E1,1.060449362E0,-8.913095474E0,-1.165842175E0
2.975599688E1,1.345100880E0,-9.285078049E0,-1.642364860E0
2.977599688E1,1.413258910E0,-9.979406357E0,-2.190790176E0
2.979599688E1,9.480368495E-1,-1.111732197E1,-2.984046936E0
2.981599688E1,2.919872701E-1,-1.211302376E1,-4.103594780E0
2.983801562E1,1.353183627E0,-1.252266121E1,-6.067376614E0
2.985999688E1,2.967708826E0,-1.344660282E1,-8.051805496E0
2.988199688E1,-6.297420859E-1,-1.325141811E1,-9.990381241E0
2.990199688E1,-8.116918206E-1,-1.062670231E1,-7.986137867E0
2.992399688E1,-2.912785709E-1,-1.045438671E1,-4.036518574E0
2.994599688E1,-2.885693073E0,-1.251390839E1,-2.835433722E0
2.996799688E1,-4.286042690E0,-1.267317963E1,-9.255313277E-1
2.998799688E1,-4.344346046E0,-1.345537472E1,-1.655025363E0
3.000799688E1,-3.693477631E0,-1.312977314E1,-1.970849395E0
3.002999531E1,-2.057624817E0,-1.133365345E1,-1.342572451E0
3.004999531E1,-1.308862209E0,-9.456789970E0,-6.601197124E-1
3.006999688E1,-1.094111800E0,-7.803258896E0,-4.871147275E-1
3.009199531E1,-1.087733746E0,-6.634246349E0,-4.619947374E-1
3.011199688E1,-1.064385533E0,-5.817536831E0,-6.764002442E-1
3.013399688E1,-9.307315946E-1,-5.334195137E0,-1.207022429E0
3.015599688E1,-7.514632940E-1,-5.148893356E0,-1.331549644E0
3.017799531E1,-7.688260674E-1,-5.038894653E0,-1.464849234E0
3.019799531E1,-8.160301447E-1,-5.526478291E0,-1.651778936E0
3.021799688E1,-7.867251039E-1,-5.880102158E0,-1.648934603E0
3.023801563E1,-1.000824213E0,-6.160587311E0,-1.918713212E0
3.025999531E1,-1.056216478E0,-6.941709995E0,-2.454066515E0
3.027999531E1,-8.684535623E-1,-7.939776421E0,-2.751828432E0
3.029999688E1,-7.583490014E-1,-9.312649727E0,-2.914318085E0
3.032199688E1,-6.315999627E-1,-1.140757656E1,-3.050768375E0
3.034399688E1,-4.394796789E-1,-1.311927700E1,-3.109627485E0
3.036400625E1,-3.585556522E-2,-1.386686230E1,-3.768531084E0
3.038599688E1,4.669076502E-1,-1.260790443E1,-4.180687904E0
3.040799688E1,7.482358813E-1,-1.295967960E1,-4.513261795E0
3.042999688E1,6.041049585E-2,-1.321349430E1,-3.803936243E0
3.045199531E1,-4.865017533E-2,-1.146807289E1,-3.402831078E0
3.047199688E1,4.460493326E-1,-1.124330521E1,-3.480316877E0
3.049399688E1,-3.837618232E-1,-1.207580757E1,-3.702747822E0
3.051400156E1,-2.433667660E0,-1.273310280E1,-4.354487896E0
3.053599688E1,-4.208432198E0,-1.170479202E1,-4.767276764E0
3.055599688E1,-3.980197430E0,-1.012672615E1,-4.868695259E0
3.057600938E1,-2.561633110E0,-9.146539688E0,-4.124682426E0
3.059799531E1,-1.751846910E0,-8.226266861E0,-2.536292791E0
3.061799688E1,-1.480631828E0,-7.146548271E0,-1.278101444E0
3.063801562E1,-1.416926861E0,-6.017241478E0,-6.111439466E-1
3.065999688E1,-1.036957502E0,-5.280977249E0,-5.018725395E-1
3.068199688E1,-4.969596565E-1,-4.982592106E0,-1.312194943E0
3.070399688E1,-2.718951106E-1,-5.138885975E0,-2.435238361E0
3.072399688E1,-1.483447403E-1,-5.553264618E0,-2.739033699E0
3.074399844E1,2.839714587E-1,-6.027421951E0,-2.998967648E0
3.076400000E1,5.413672924E-1,-6.432846546E0,-3.405531645E0
3.078599531E1,1.020945072E0,-7.166132927E0,-3.125773907E0
3.080599688E1,1.264119387E0,-8.198052406E0,-2.381196260E0
3.082799688E1,1.694682956E0,-9.088035583E0,-1.507303238E0
3.084799688E1,1.916749954E0,-9.864829063E0,-1.502466917E0
3.086799688E1,1.825138330E0,-1.094588757E1,-1.847864032E0
3.088799688E1,1.396097302E0,-1.165811539E1,-2.625548601E0
3.090799688E1,9.689717293E-1,-1.214788246E1,-3.489223480E0
3.092999688E1,8.702731729E-1,-1.321634769E1,-3.900384426E0
3.095199531E1,1.599326730E-3,-1.424277020E1,-4.715332508E0
3.097199531E1,-9.658592343E-1,-1.382207108E1,-5.215356350E0
3.099199531E1,-1.736945510E-1,-1.286607647E1,-4.669966698E0
3.101199688E1,-4.559517652E-2,-1.205904770E1,-3.651243925E0
3.103199688E1,-8.430750370E-1,-1.152170277E1,-3.045884371E0
3.105399844E1,-2.825962305E0,-1.128594112E1,-2.684120417E0
3.107599531E1,-3.935454607E0,-1.158985138E1,-2.580843925E0
3.109599688E1,-3.023464918E0,-1.172980690E1,-2.471362114E0
3.111799688E1,-1.148805022E0,-1.133333683E1,-2.589836597E0
3.113801562E1,-7.726472020E-1,-9.819119453E0,-1.953869700E0
3.115999531E1,-8.317744136E-1,-8.336197853E0,-1.067938447E0
3.117999688E1,-7.285172939E-1,-7.374649048E0,-5.228170156E-1
3.119999688E1,-4.266946316E-1,-6.707212448E0,-2.692136168E-1
3.121999688E1,-9.850703180E-2,-6.130046844E0,-3.790787458E-1
3.124199688E1,-1.484405063E-2,-5.478163719E0,-7.221295238E-1
3.126399531E1,5.375461653E-2,-5.253548622E0,-1.048756123E0
3.128399688E1,-5.918466486E-3,-5.397699356E0,-1.174212337E0
3.130599688E1,-3.047435582E-1,-5.754914284E0,-1.300597429E0
3.132599688E1,-3.633153141E-1,-6.021321297E0,-1.593264699E0
3.134599688E1,-4.793095887E-1,-6.549070835E0,-1.916568041E0
3.136799531E1,-4.747127295E-1,-7.381486893E0,-2.118504524E0
3.138799531E1,-4.734198749E-1,-8.714482307E0,-2.244870663E0
3.140799688E1,-4.195694923E-1,-1.068336773E1,-2.341768742E0
3.142999688E1,-2.878884077E-1,-1.263264179E1,-2.392209768E0
3.145199531E1,1.277067214E-1,-1.417657661E1,-2.759461164E0
3.147199688E1,5.075803399E-1,-1.408132553E1,-3.337679863E0
3.149399688E1,4.559613466E-1,-1.381303978E1,-3.551146984E0
3.151400625E1,-5.993165448E-2,-1.399775791E1,-3.700133324E0
3.153599688E1,-2.201707847E-2,-1.257811165E1,-3.297160387E0
3.155599688E1,1.050068140E0,-1.137856865E1,-3.160039902E0
3.157600313E1,1.276827812E0,-1.086531830E1,-2.938844204E0
3.159799531E1,-4.665149748E-1,-1.140435886E1,-3.589741468E0
3.161799688E1,-2.946362019E0,-1.119039345E1,-4.580538750E0
3.163801562E1,-4.452190399E0,-1.007787514E1,-5.166333199E0
3.165999688E1,-3.835338593E0,-9.268855095E0,-5.209495544E0
3.168199688E1,-2.185159206E0,-9.798021317E0,-4.297026634E0
3.170399688E1,-1.524780869E0,-8.977682114E0,-2.631285191E0
3.172399688E1,-1.351009727E0,-7.699752331E0,-1.546539426E0
3.174399688E1,-1.388579488E0,-6.307371140E0,-8.308454752E-1
3.176599531E1,-1.044848800E0,-5.216045856E0,-6.142851114E-1
3.178599531E1,-7.910059094E-1,-4.750268459E0,-1.009682775E0
3.180599688E1,-6.004849076E-1,-5.069990158E0,-1.716412663E0
3.182799688E1,-3.813101649E-1,-6.111324310E0,-2.015831709E0
3.184999531E1,-5.385708809E-1,-7.027278900E0,-2.165220261E0
3.186999531E1,-5.775484443E-1,-7.617257595E0,-2.295531750E0
3.188999531E1,-2.877160013E-1,-8.189893723E0,-1.867515683E0
3.190999531E1,1.428476572E-1,-8.562374115E0,-1.519063473E0
3.192999688E1,5.084997416E-1,-8.872145653E0,-1.326263189E0
3.195199531E1,9.394751787E-1,-9.472400665E0,-1.357311249E0
3.197199688E1,1.485219121E0,-1.014228821E1,-1.710149527E0
3.199399688E1,2.079948187E0,-1.070865154E1,-2.272930622E0
3.201399688E1,2.147924662E0,-1.132661438E1,-3.003123760E0
3.203399688E1,2.174251318E0,-1.191025257E1,-3.716653347E0
3.205399688E1,1.542363882E0,-1.299925137E1,-4.726154327E0
3.207400156E1,4.274224639E-1,-1.374771690E1,-5.529696465E0
3.209599688E1,1.534683257E-1,-1.401005459E1,-5.662814140E0
3.211799688E1,2.513816059E-1,-1.239162254E1,-7.107790947E0
3.213801562E1,-9.101797640E-2,-1.268198109E1,-4.691735268E0
3.215999688E1,-2.531744003E0,-1.268439484E1,-1.422989011E0
3.217999688E1,-4.459555149E0,-1.221727657E1,-2.335189342E0
3.220199531E1,-4.067480564E0,-1.179537010E1,-2.157185316E0
3.222199531E1,-2.649232149E0,-1.132332897E1,-1.718136549E0
3.224199688E1,-1.890825510E0,-9.922760010E0,-1.194639683E0
3.226399688E1,-1.595860004E0,-8.226276398E0,-5.355637670E-1
3.228399688E1,-1.546462774E0,-6.896411419E0,-3.791362047E-1
3.230599688E1,-1.446873546E0,-5.955423355E0,-8.257984519E-1
3.232599688E1,-1.210278511E0,-5.349202156E0,-1.110009432E0
3.234599688E1,-9.881827831E-1,-4.721940517E0,-1.270238876E0
3.236599688E1,-1.077275872E0,-4.490268230E0,-1.379634738E0
3.238599688E1,-1.111551285E0,-4.647853851E0,-1.356593013E0
3.240600313E1,-1.438704610E0,-4.703724861E0,-1.440294266E0
3.242799531E1,-1.720894814E0,-4.949581146E0,-1.607945800E0
3.244799688E1,-1.731199384E0,-5.763743877E0,-1.693131566E0
3.246799688E1,-1.523995638E0,-6.758439064E0,-1.554919124E0
3.248799688E1,-1.453309178E0,-8.031206131E0,-1.587365389E0
3.250799688E1,-1.306697845E0,-1.035256672E1,-1.957882285E0
3.252999531E1,-2.642145157E-1,-1.337339783E1,-2.661930799E0
3.254999531E1,1.156744123E0,-1.519395828E1,-2.726153135E0
3.256999688E1,1.918473840E0,-1.662789536E1,-2.882685900E0
3.258999688E1,1.645726323E0,-1.639078140E1,-2.040616512E0
3.261199688E1,2.783211768E-1,-1.617014122E1,-3.848104715E0
3.263400312E1,-1.897261143E-1,-1.338440132E1,-3.951112747E0
3.265599688E1,1.513690948E0,-1.184586811E1,-3.644664526E0
3.267799531E1,1.549182653E0,-1.241388798E1,-2.725137949E0
3.269799531E1,-8.347048759E-1,-1.289317894E1,-2.590296268E0
3.271800000E1,-3.944322824E0,-1.121200752E1,-4.016177654E0
3.273801562E1,-4.883156300E0,-9.368185997E0,-5.367991924E0
3.275999531E1,-3.572675705E0,-7.808372974E0,-6.266622066E0
3.277999531E1,-1.829083920E0,-7.457172394E0,-5.277711391E0
3.279999688E1,-1.518795371E0,-6.855739117E0,-2.995117664E0
3.282199531E1,-1.471016765E0,-6.042783260E0,-1.399037361E0
3.284199531E1,-1.068838596E0,-5.606808662E0,-6.927862167E-1
3.286199531E1,-4.826136231E-1,-5.688900948E0,-6.640079021E-1
3.288199531E1,-2.262807935E-1,-5.777036190E0,-1.216273546E0
3.290199531E1,-4.254209101E-1,-5.852042198E0,-1.860198975E0
3.292199531E1,-9.031695127E-1,-5.976377487E0,-2.089802980E0
3.294199531E1,-1.197522163E0,-6.403914928E0,-1.860974789E0
3.296199531E1,-1.112202525E0,-6.984460831E0,-1.130417585E0
3.298199531E1,-8.126016259E-1,-8.117732048E0,-6.277405620E-1
3.300199531E1,-2.387689501E-1,-8.648612976E0,-1.847653389E-1
3.302199531E1,4.110939801E-1,-9.185853004E0,-1.159464046E-1
3.304199531E1,9.053338766E-1,-9.495460510E0,-3.244813681E-1
3.306199531E1,1.392946482E0,-1.000374126E1,-1.097262740E0
3.308199531E1,1.308890820E0,-1.068299484E1,-2.106006861E0
3.310199531E1,1.388129354E0,-1.181899643E1,-2.695162296E0
3.312199531E1,1.951877713E0,-1.295965099E1,-2.740240574E0
3.314199531E1,2.523488522E0,-1.421760273E1,-4.087639809E0
3.316199531E1,2.241940022E0,-1.447493172E1,-5.388169765E0
3.318199531E1,9.228402972E-1,-1.463539028E1,-7.141597271E0
3.320199531E1,-1.780740261E0,-1.124020195E1,-8.074962616E0
3.322199531E1,-3.978588581E-1,-9.417956352E0,-3.665187597E0
3.324199531E1,-4.083454609E-1,-1.101294422E1,-3.714862585E0
3.326199531E1,-2.187380791E0,-1.102986717E1,-1.582682252E0
3.328199531E1,-4.126119137E0,-1.120472050E1,-7.044507265E-1
3.330199531E1,-4.211889267E0,-1.185230350E1,-9.001815319E-1
3.332199688E1,-2.678786039E0,-1.144166946E1,-1.794712782E0
3.334399688E1,-8.025172949E-1,-1.056176281E1,-2.490860462E0
3.336399844E1,-6.764098257E-2,-9.255284309E0,-1.391826034E0
3.338599531E1,-2.926959395E-1,-7.774021149E0,-5.165058970E-1
3.340599844E1,-3.321332335E-1,-6.730876446E0,8.426631987E-2
3.342799531E1,-1.253603995E-1,-5.727236748E0,-4.750096239E-3
3.344799531E1,8.363425732E-2,-5.040617943E0,-4.605007768E-1
3.346799531E1,4.702212289E-3,-4.594253063E0,-1.063054323E0
3.348799531E1,1.331176162E-1,-4.804961681E0,-1.360845089E0
3.350799531E1,5.319916084E-2,-5.700785637E0,-1.447457790E0
3.352799531E1,1.765580177E-1,-6.542989254E0,-1.616114855E0
3.354799531E1,1.069346219E-1,-7.025267601E0,-1.983299136E0
3.356799531E1,-1.057087928E-1,-7.662805080E0,-2.349171638E0
3.358799531E1,-1.596549600E-1,-8.630139351E0,-2.386185884E0
3.360799531E1,-1.941410154E-1,-1.028596020E1,-2.505723715E0
3.362799531E1,-2.044552416E-1,-1.190054226E1,-2.771518230E0
3.364799531E1,1.014088094E-1,-1.351693439E1,-3.094400406E0
3.366799531E1,7.539245486E-1,-1.423733139E1,-3.399680138E0
3.368799531E1,9.381535649E-1,-1.463479710E1,-3.781708717E0
3.370799531E1,4.225957692E-1,-1.560746574E1,-3.765676975E0
3.372799531E1,5.266477466E-1,-1.422587681E1,-2.345934629E0
3.374799531E1,1.753273964E0,-1.253143406E1,-1.549843431E0
3.376799531E1,1.716278672E0,-1.287605476E1,-8.162312508E-1
3.378799531E1,-6.517112851E-1,-1.238626862E1,-7.681556940E-1
3.380799531E1,-3.534703732E0,-1.089649963E1,-3.245694876E0
3.382799531E1,-4.713771343E0,-9.275357246E0,-5.545698643E0
3.384799531E1,-3.990492582E0,-8.292346954E0,-6.479159832E0
3.386799531E1,-1.888536692E0,-8.837639809E0,-4.821280956E0
3.388799531E1,-1.663884044E0,-8.587676048E0,-2.498541117E0
3.390799688E1,-2.148441553E0,-7.640586853E0,-1.129574776E0
3.392999531E1,-2.155863762E0,-6.780254841E0,-4.001668692E-1
3.394999531E1,-1.432843447E0,-6.414353371E0,-2.973885834E-1
3.396999531E1,-5.172145963E-1,-6.711091042E0,-9.036196470E-1
3.398999531E1,1.516774595E-1,-6.814654827E0,-1.572760582E0
3.400999531E1,2.534310520E-1,-6.955002785E0,-1.917458773E0
3.402999531E1,1.201506183E-1,-7.363165855E0,-2.139841795E0
3.404999531E1,1.446193606E-1,-7.652529240E0,-2.102645397E0
3.406999531E1,2.497631162E-1,-7.806658745E0,-1.826890826E0
3.408999531E1,5.490957499E-1,-7.877192020E0,-1.469608903E0
3.410999531E1,9.729077816E-1,-7.915470123E0,-1.247426987E0
3.412999531E1,1.444575071E0,-8.101605415E0,-1.156370759E0
3.414999531E1,1.594049931E0,-8.506369591E0,-1.390475750E0
3.416999531E1,1.614295244E0,-9.179570198E0,-1.745928526E0
3.418999531E1,1.691589713E0,-1.002714634E1,-2.352858543E0
3.420999531E1,1.741532683E0,-1.068550396E1,-3.244430780E0
3.422999531E1,2.464964867E0,-1.164875889E1,-4.493265152E0
3.424999688E1,1.190665245E0,-1.329077816E1,-5.848182678E0
3.427199531E1,-1.623958230E0,-1.348010254E1,-6.298598766E0
3.429199531E1,-1.125830173E0,-1.233289623E1,-3.640900850E0
3.431199688E1,-1.167594671E0,-1.374807167E1,-9.560813308E-1
3.433399688E1,-1.629014850E0,-1.462138939E1,-3.866922855E-1
3.435399688E1,-2.590746641E0,-1.492954254E1,-1.430315256E0
3.437399688E1,-2.600486040E0,-1.483076763E1,-6.318298578E-1
3.439399688E1,-1.225716352E0,-1.332530308E1,3.398329914E-1
3.441399688E1,-8.048731685E-1,-1.120045853E1,5.786880851E-1
3.443399688E1,-6.966073513E-1,-8.764119148E0,6.936864257E-1
3.445400312E1,-5.496129394E-1,-7.051393032E0,6.097553372E-1
3.447599531E1,-7.073621154E-1,-5.456759453E0,1.433264911E-1
3.449599688E1,-6.820314527E-1,-4.503340244E0,-4.463270903E-1
3.451599688E1,-7.300974727E-1,-3.876825333E0,-9.346771836E-1
3.453599688E1,-6.191788912E-1,-4.027986050E0,-1.474004626E0
3.455799688E1,-4.736688435E-1,-4.830799580E0,-1.867793322E0
3.457999688E1,-9.568283558E-1,-5.785052299E0,-1.530402422E0
3.460199688E1,-1.254082918E0,-7.231628895E0,-1.766528249E0
3.462399688E1,-1.409849644E0,-8.446379662E0,-2.535449982E0
3.464399844E1,-1.345474362E0,-9.629124641E0,-3.033338547E0
3.466400156E1,-1.062489271E0,-1.105880737E1,-3.052272081E0
3.468400469E1,-1.125293970E0,-1.282732773E1,-2.725875139E0
3.470599688E1,-1.284901023E0,-1.488986588E1,-2.278149843E0
3.472599688E1,-1.427911520E0,-1.599971294E1,-1.751186132E0
3.474599688E1,-1.687136531E0,-1.519402504E1,-1.885989308E0
3.476799531E1,-1.932321906E0,-1.432662487E1,-2.047799110E0
3.478799531E1,-2.224012136E0,-1.183747005E1,-1.600418448E0
3.480799844E1,-1.139879346E0,-9.958988190E0,-2.093097448E0
3.482999531E1,-1.808388382E-1,-9.709426880E0,-2.215249538E0
3.484999531E1,-1.301832795E0,-1.001331711E1,-2.610407829E0
3.486999531E1,-3.020448208E0,-9.391094208E0,-3.322376251E0
3.488999531E1,-4.362580299E0,-9.637255669E0,-4.327998638E0
3.490999531E1,-4.200885296E0,-8.512028694E0,-4.384808064E0
3.492999688E1,-2.027419567E0,-8.732218742E0,-3.816740513E0
3.495199531E1,5.320969820E-1,-8.924252510E0,-2.878213644E0
3.497199688E1,1.742835164E0,-8.844803810E0,-2.699385643E0
3.499399688E1,1.524493575E0,-7.573635578E0,-2.302245140E0
3.501599688E1,7.279713750E-1,-6.718944073E0,-2.107567787E0
3.503801562E1,-1.278408021E-1,-6.332740307E0,-2.082093477E0
3.505999531E1,-6.496331096E-1,-6.042830944E0,-2.151420116E0
3.507999688E1,-8.825315237E-1,-6.361815453E0,-2.166445971E0
3.510199688E1,-1.060286641E0,-7.272626877E0,-1.979123831E0
3.512399688E1,-1.485736251E0,-8.215128899E0,-2.030081987E0
3.514399688E1,-1.537039161E0,-8.593786240E0,-1.897586823E0
3.516401094E1,-1.119461656E0,-9.098713875E0,-1.723834872E0
3.518599531E1,-5.628480911E-1,-9.066391945E0,-1.552534461E0
3.520599688E1,-3.955508471E-1,-9.460592270E0,-1.506288052E0
3.522799531E1,-2.920446992E-1,-1.031577206E1,-1.746914864E0
3.524799531E1,7.651868742E-3,-1.161092091E1,-2.206524849E0
3.526799688E1,8.964178562E-1,-1.210441303E1,-2.971194744E0
3.528999531E1,2.125581741E0,-1.234622765E1,-5.492729664E0
3.530999531E1,1.356238604E0,-1.209952927E1,-5.341712952E0
3.532999531E1,-8.071237206E-1,-1.162152290E1,-4.294173241E0
3.534999531E1,-3.163659811E0,-1.175022507E1,-4.441694260E0
