"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.715171908E1,8.938474655E-1,1.049786247E-2,-2.068219781E-1
2.717163808E1,7.614001632E-1,-1.825570911E-1,-2.569314241E-1
2.719155808E1,4.874493182E-1,-3.488196433E-1,-2.824814916E-1
2.721147708E1,1.304624975E-1,-4.441416562E-1,-2.860725522E-1
2.723139708E1,-2.601176798E-1,-5.318678021E-1,-2.378480881E-1
2.725131608E1,-6.464946270E-1,-6.292201877E-1,-1.292991787E-1
2.727123608E1,-9.284603596E-1,-6.732927561E-1,3.988146037E-2
2.729115508E1,-1.093291044E0,-6.046987772E-1,1.471130401E-1
2.731107508E1,-1.208083153E0,-4.102255106E-1,1.520154029E-1
2.733099408E1,-1.290032029E0,-1.643063724E-1,1.502947658E-1
2.735091408E1,-1.344273686E0,5.739738047E-2,2.312453836E-1
2.737083308E1,-1.334435225E0,2.520104647E-1,3.397515416E-1
2.739075208E1,-1.280777097E0,3.005123734E-1,4.746498168E-1
2.741067208E1,-1.287048578E0,7.550583780E-2,5.742435455E-1
2.743059108E1,-1.241672635E0,-6.929461658E-2,6.090357900E-1
2.745051108E1,-1.040799141E0,1.517085824E-3,6.034781933E-1
2.747043008E1,-6.617782116E-1,2.160395980E-1,6.577000022E-1
2.749035008E1,-6.225020438E-2,4.424442053E-1,6.999881268E-1
2.751026908E1,6.953402162E-1,6.444864273E-1,6.436210871E-1
2.753018921E1,1.378402472E0,6.532703042E-1,4.587436616E-1
2.755010821E1,1.872069716E0,6.831307411E-1,3.554499745E-1
2.757002821E1,2.002368927E0,8.295055628E-1,1.999944001E-1
2.758994721E1,1.560222864E0,9.467062354E-1,4.622210562E-2
2.760986721E1,3.508959115E-1,4.844561815E-1,-7.349564135E-2
2.762978621E1,-1.199649930E0,-2.876010537E-1,7.341007143E-2
2.764970521E1,-2.383589506E0,-1.106111288E0,2.983452082E-1
2.766962521E1,-2.642178297E0,-1.210360169E0,2.659117281E-1
2.768954421E1,-2.335359335E0,-7.378059626E-1,-3.564373031E-2
2.770946421E1,-1.666860104E0,-6.462919116E-1,-3.325055838E-1
2.772938321E1,-8.473134637E-1,-4.688549936E-1,-4.911693633E-1
2.774930321E1,-9.507039934E-2,-1.988187879E-1,-5.039793849E-1
2.776922221E1,4.570001662E-1,-1.489228159E-1,-3.170798421E-1
2.778914221E1,7.719192505E-1,-1.660995632E-1,-1.739002764E-1
2.780906121E1,9.696791768E-1,-6.984046660E-3,-1.154601797E-1
2.782898121E1,1.116543055E0,5.457032323E-1,-1.971572451E-2
2.784890021E1,1.419017911E0,9.374863505E-1,7.620938122E-3
2.786882021E1,2.617259502E0,-5.732962489E-1,1.305786893E-2
2.788873921E1,2.897878647E0,6.346405149E-1,-7.576567531E-1
2.790865821E1,2.041212082E0,3.807634711E-1,-6.709520817E-1
2.792857821E1,1.394958496E0,-1.722854227E-1,-2.876071930E-1
2.794849721E1,7.890904546E-1,5.001864210E-2,1.424781233E-2
2.796841721E1,4.401297867E-1,8.918261528E-2,2.764530480E-1
2.798833621E1,1.971338093E-1,-4.667967558E-1,2.653349340E-1
2.800825621E1,1.554045081E-1,-8.212707043E-1,2.117766589E-1
2.802817521E1,3.805669844E-1,-6.433639526E-1,2.213779688E-1
2.804809521E1,6.367875338E-1,-4.790719748E-1,2.586348653E-1
2.806801421E1,7.376253009E-1,-4.038209021E-1,2.204028964E-1
2.808793321E1,5.408794284E-1,-3.702274859E-1,1.760462821E-1
2.810785321E1,1.318738163E-1,-2.227442265E-1,1.682060808E-1
2.812777221E1,-3.406510055E-1,6.341459602E-2,6.814338267E-2
2.814769221E1,-6.963967681E-1,4.557567537E-1,-4.870629311E-2
2.816761121E1,-8.111954927E-1,6.413246989E-1,-9.219571948E-2
2.818753121E1,-7.705003619E-1,6.087051630E-1,-1.330834329E-1
2.820745021E1,-7.000661492E-1,3.708604872E-1,-2.133988291E-1
2.822737021E1,-6.016095281E-1,1.300680190E-1,-2.553080618E-1
2.824728921E1,-4.981707036E-1,-3.047543019E-2,-2.617158294E-1
2.826720921E1,-5.228913426E-1,-1.990863085E-1,-2.592212558E-1
2.828712821E1,-7.233610749E-1,-4.408378303E-1,-2.311928421E-1
2.830704721E1,-1.163570523E0,-7.219985723E-1,-1.516791433E-1
2.832696721E1,-1.725186944E0,-5.647399426E-1,-1.422180384E-1
2.834688621E1,-2.269285202E0,5.678115413E-2,-1.241999865E-1
2.836680621E1,-2.699831009E0,6.981849074E-1,7.535098493E-2
2.838672521E1,-2.900810480E0,1.097027421E0,3.116185069E-1
2.840664521E1,-2.797060966E0,1.327634573E0,4.551803172E-1
2.842656421E1,-2.243786573E0,1.696454287E0,4.383886456E-1
2.844648421E1,-1.464722633E0,1.875459194E0,3.506312668E-1
2.846640321E1,-5.804468393E-1,2.226065159E0,2.038716525E-1
2.848632321E1,2.911673784E-1,1.627734303E0,2.162788510E-1
2.850624221E1,9.096817970E-1,-3.139766455E-1,3.736501038E-1
2.852616167E1,1.388574362E0,-1.016804576E0,4.189862609E-1
2.854608167E1,1.563579917E0,-1.185771227E0,3.997402787E-1
2.856600067E1,1.531149387E0,-1.195112705E0,2.844081521E-1
2.858592067E1,1.600724339E0,-1.015879393E0,2.834598720E-1
2.860583967E1,1.875032187E0,-7.604544759E-1,3.806316853E-1
2.862575967E1,2.255663872E0,-3.559193015E-1,2.644930780E-1
2.864567867E1,2.681495667E0,-1.033884287E-2,4.356053472E-2
2.866559867E1,2.853123903E0,-2.653148025E-2,-1.338523775E-1
2.868551767E1,2.538107872E0,-2.065633833E-1,-3.290769458E-1
2.870543667E1,1.656070948E0,-1.611180753E-1,-4.278063774E-1
2.872535667E1,3.288334608E-1,3.043304384E-2,-2.801463008E-1
2.874527567E1,-7.084022760E-1,2.344141304E-1,-1.319653839E-1
2.876519567E1,-1.183728695E0,3.414020240E-1,-1.891412139E-1
2.878511467E1,-1.232011795E0,2.714638710E-1,-3.290816844E-1
2.880503467E1,-8.962393403E-1,1.198409274E-1,-4.197233319E-1
2.882495367E1,-2.601664662E-1,-2.775652707E-1,-4.268575013E-1
2.884487367E1,5.793643594E-1,-3.846822381E-1,-3.453311324E-1
2.886479267E1,1.298009157E0,-2.604830861E-1,-2.546672523E-1
2.888471267E1,1.659870982E0,-1.007453576E-1,-2.669076025E-1
2.890463167E1,1.580728531E0,-1.827213764E-1,-2.130630761E-1
2.892455067E1,1.099852800E0,-4.373273253E-1,-9.797833115E-2
2.894447067E1,4.214162529E-1,-2.965346277E-1,-8.111668378E-2
2.896438967E1,-3.231759071E-1,2.476603240E-1,-3.974584490E-2
2.898430967E1,-6.656915545E-1,5.278174877E-1,5.569456518E-2
2.900422867E1,1.061223865E0,-1.017245054E0,4.402543306E-1
2.902414867E1,1.378406048E0,5.830873251E-1,-2.590243816E-1
2.904406767E1,1.057462454E0,5.572022200E-1,-1.093379930E-1
2.906398767E1,7.188599706E-1,-9.122116491E-3,1.488570273E-1
2.908390667E1,3.244358599E-1,2.894423306E-1,2.108456194E-1
2.910382567E1,1.165569574E-1,-1.167297587E-1,9.648373723E-2
2.912374567E1,9.117315710E-2,-5.938240290E-1,-6.209208071E-2
2.914366467E1,2.685555518E-1,-7.420212626E-1,-7.189381868E-2
2.916358467E1,4.687438011E-1,-6.427634954E-1,-3.838950023E-2
2.918350367E1,6.805384755E-1,-4.280698299E-1,-1.328537613E-1
2.920342367E1,7.728307247E-1,-2.797402442E-1,-2.028411329E-1
2.922334267E1,6.939418912E-1,-1.268693209E-1,-1.614991874E-1
2.924326267E1,5.190896392E-1,3.223133832E-2,-1.289859563E-1
2.926318167E1,2.903824449E-1,1.117645130E-1,-2.495240718E-1
2.928310167E1,6.461772323E-2,1.616052985E-1,-3.339460790E-1
2.930302067E1,-8.276826143E-2,1.841299236E-1,-3.676632941E-1
2.932293967E1,-1.359464824E-1,1.536161602E-1,-3.962783515E-1
2.934285967E1,-1.586329639E-1,3.228319064E-2,-4.010621309E-1
2.936277867E1,-2.242680192E-1,-1.683679074E-1,-3.844716847E-1
2.938269867E1,-3.665390909E-1,-3.500553966E-1,-3.762790859E-1
2.940261767E1,-5.958242416E-1,-4.600967169E-1,-3.766770959E-1
2.942253767E1,-8.933289051E-1,-4.317953885E-1,-3.544561565E-1
2.944245667E1,-1.229832411E0,-2.360891998E-1,-3.098780811E-1
2.946237667E1,-1.534438610E0,1.123253182E-1,-2.438858598E-1
2.948229567E1,-1.717601657E0,5.285050273E-1,-1.134852692E-1
2.950221467E1,-1.770132661E0,8.618357182E-1,6.786021590E-2
2.952213467E1,-1.755895615E0,1.011779070E0,1.969161183E-1
2.954205308E1,-1.622488618E0,1.013619184E0,2.101434022E-1
2.956197308E1,-1.290431261E0,9.577124119E-1,2.272381335E-1
2.958189208E1,-8.203149438E-1,7.147308588E-1,3.082043827E-1
2.960181208E1,-3.394188881E-1,-8.553323895E-2,4.488455653E-1
2.962173108E1,3.698766977E-2,-7.860206962E-1,6.011793613E-1
2.964165108E1,1.523937732E-1,-9.638993740E-1,6.608183384E-1
2.966157008E1,1.129389778E-1,-8.812764287E-1,6.721839309E-1
2.968148908E1,1.890489012E-1,-7.768191099E-1,6.338375211E-1
2.970140908E1,4.254432023E-1,-5.707806349E-1,7.098945379E-1
2.972132808E1,7.847782969E-1,-2.279009819E-1,7.010247707E-1
2.974124808E1,1.201675534E0,1.822364926E-1,4.344156682E-1
2.976116708E1,1.552903295E0,3.202851117E-1,2.141065150E-1
2.978108708E1,1.613532066E0,7.508676499E-2,3.023419157E-2
2.980100608E1,1.145101666E0,-1.747799516E-1,-9.816137701E-2
2.982092608E1,1.594468653E-1,-3.023522198E-1,-4.413067549E-2
2.984084508E1,-9.688519239E-1,-3.131251037E-1,1.278527975E-1
2.986076408E1,-1.648004293E0,-4.387231171E-1,1.335777938E-1
2.988068408E1,-1.823183417E0,-6.247458458E-1,-4.637821019E-2
2.990060308E1,-1.597491145E0,-7.413168550E-1,-2.297569662E-1
2.992052308E1,-1.132595181E0,-7.848357558E-1,-3.541087210E-1
2.994044208E1,-5.846606493E-1,-6.431601048E-1,-4.011157751E-1
2.996036208E1,-4.646649957E-2,-1.470651329E-1,-3.956739306E-1
2.998028108E1,4.267459214E-1,2.979548275E-1,-3.144294322E-1
3.000020108E1,8.904365897E-1,6.903919578E-1,-2.316888869E-1
3.002012008E1,1.348040700E0,1.155909181E0,-1.746939272E-1
3.004003908E1,1.780358911E0,1.721916080E0,-1.086278185E-1
3.005995908E1,2.434834480E0,1.963717341E0,-6.448463537E-3
3.007987808E1,3.472283602E0,1.392382383E-1,1.303897202E-1
3.009979808E1,4.724023819E0,-1.339128494E0,-3.841821551E-1
3.011971708E1,3.840949774E0,-4.913845286E-2,-1.148103833E0
3.013963708E1,2.809778214E0,2.607123554E-1,-6.977621317E-1
3.015955608E1,1.913644791E0,-6.787305325E-2,-2.351650000E-1
3.017947508E1,1.128334999E0,-2.035993710E-2,4.848131537E-2
3.019939508E1,8.784382343E-1,-4.529725015E-1,5.521519855E-2
3.021931408E1,7.621388435E-1,-7.123445272E-1,-2.584721893E-2
3.023923408E1,6.698870063E-1,-6.408158541E-1,-1.488738209E-1
3.025915308E1,6.401498914E-1,-4.885763526E-1,-3.486986831E-2
3.027907308E1,4.865477085E-1,-4.615717232E-1,1.332395375E-1
3.029899208E1,1.626373082E-1,-3.779040873E-1,1.291486919E-1
3.031891208E1,-1.944986582E-1,-2.886168361E-1,7.026981562E-2
3.033883108E1,-5.162357688E-1,-2.664254010E-1,-7.150062360E-3
3.035875008E1,-7.262979746E-1,-2.201862931E-1,-9.427478164E-2
3.037867008E1,-7.937178612E-1,-5.639102682E-2,-1.510971636E-1
3.039858908E1,-7.566394210E-1,1.299869865E-1,-1.902090460E-1
3.041850908E1,-6.584117413E-1,2.021906376E-1,-2.395205200E-1
3.043842808E1,-5.285278559E-1,1.710024178E-1,-2.529095113E-1
3.045834808E1,-4.682528079E-1,6.393814087E-2,-2.414753884E-1
3.047826708E1,-5.339808464E-1,1.142728515E-2,-2.175360769E-1
3.049818708E1,-7.346608043E-1,1.444582269E-2,-2.144729942E-1
3.051810608E1,-1.016977787E0,8.832600713E-2,-2.124856263E-1
3.053802521E1,-1.329688668E0,2.016539276E-1,-1.575680226E-1
3.055794521E1,-1.641284704E0,2.882923782E-1,-7.088556886E-2
3.057786421E1,-1.902431726E0,3.508569598E-1,7.476666570E-2
3.059778421E1,-2.088061333E0,4.772620201E-1,2.556974292E-1
3.061770321E1,-2.220690966E0,7.974371910E-1,4.077215493E-1
3.063762321E1,-2.275864124E0,1.226140141E0,4.255482256E-1
3.065754221E1,-2.049177885E0,2.125777245E0,4.216598570E-1
3.067746121E1,-1.398136139E0,3.384211063E0,3.981247246E-1
3.069738121E1,-7.374715805E-1,2.201450348E0,5.425357223E-1
3.071730021E1,-2.303637564E-1,-5.324722528E-1,7.968074083E-1
3.073722021E1,3.003306389E-1,-1.377861619E0,8.662693501E-1
3.075713921E1,5.553147793E-1,-1.077027798E0,7.556704879E-1
3.077705921E1,7.362968326E-1,-8.267236948E-1,5.893507600E-1
3.079697821E1,1.151789188E0,-7.921474576E-1,4.532598853E-1
3.081689821E1,1.624267936E0,-7.075679302E-1,4.485514164E-1
3.083681721E1,1.946733475E0,-4.996207356E-1,3.512319028E-1
3.085673621E1,1.905949116E0,-4.480900168E-1,1.772366166E-1
3.087665621E1,1.262668252E0,-1.019300103E0,-1.530710980E-2
3.089657521E1,2.658371925E-1,-1.500041246E0,-8.839753270E-2
3.091649521E1,-5.839779973E-1,-1.207533479E0,-5.370537937E-2
3.093641421E1,-1.089607716E0,-5.176686049E-1,-1.162494794E-1
3.095633421E1,-1.215543509E0,-1.777470559E-1,-2.420704812E-1
3.097625321E1,-1.069282174E0,-2.520110309E-1,-3.354463279E-1
3.099617221E1,-7.392711639E-1,-4.139159024E-1,-4.471887648E-1
3.101609221E1,-3.425233960E-1,-5.568709970E-1,-4.767663181E-1
3.103601121E1,1.349663734E-1,-2.390727103E-1,-4.417783320E-1
3.105593121E1,5.576252937E-1,1.359715611E-1,-4.270644486E-1
3.107585021E1,7.837302089E-1,2.627424002E-1,-3.630725145E-1
3.109577021E1,9.824523330E-1,3.625191748E-1,-2.920362651E-1
3.111568921E1,1.207000136E0,6.273126602E-1,-2.379891425E-1
3.113560921E1,1.399516344E0,7.356226444E-1,-1.929814667E-1
3.115552821E1,1.939975858E0,2.596389353E-1,-8.030108362E-2
3.117544721E1,3.193901062E0,-7.364885807E-1,-4.965711012E-2
3.119536721E1,4.384504318E0,3.951328993E-1,-7.765296698E-1
3.121528621E1,3.306998014E0,7.050976157E-1,-1.006330967E0
3.123520621E1,2.392013550E0,-2.302597463E-1,-6.835075617E-1
3.125512521E1,1.520358682E0,-2.679966986E-1,-5.165015459E-1
3.127504521E1,1.100390315E0,1.314712781E-2,-3.075939417E-1
3.129496421E1,1.033222079E0,-2.959108353E-1,-1.900985986E-1
3.131488321E1,9.998078346E-1,-4.922573566E-1,-3.074440956E-1
3.133480321E1,1.006971836E0,-4.629819095E-1,-3.451226950E-1
3.135472221E1,9.684376717E-1,-4.693479836E-1,-1.466826797E-1
3.137464221E1,8.191138506E-1,-5.485425591E-1,-4.469009489E-2
3.139456121E1,5.837422013E-1,-4.283133745E-1,-9.143640846E-2
3.141448121E1,3.455272317E-1,-1.871677786E-1,-1.758868545E-1
3.143440021E1,1.420685798E-1,4.674435779E-2,-2.906073928E-1
3.145431921E1,6.246151030E-2,2.620131671E-1,-4.038003981E-1
3.147423921E1,-3.482354432E-2,1.523207426E-1,-4.236066341E-1
3.149415821E1,-1.298418641E-1,-2.099948190E-2,-3.790080845E-1
3.151407821E1,-1.566130072E-1,-1.755817235E-1,-3.579258323E-1
3.153399708E1,-1.700855643E-1,-2.067446709E-1,-3.043241501E-1
3.155391708E1,-1.996790916E-1,-1.490404904E-1,-2.593761384E-1
3.157383608E1,-3.749938309E-1,-3.578295186E-2,-2.206615806E-1
3.159375508E1,-7.434636354E-1,2.120110840E-1,-1.390841752E-1
3.161367508E1,-1.411283255E0,1.134447083E-1,-3.668921441E-2
3.163359408E1,-2.149971008E0,-3.707426041E-2,3.798504919E-2
3.165351408E1,-2.526957750E0,2.932281420E-2,1.719283611E-1
3.167343308E1,-2.560715199E0,1.171653569E-1,4.040575325E-1
3.169335308E1,-2.455188513E0,1.082326025E-1,6.752448678E-1
3.171327208E1,-2.292993307E0,9.952960163E-2,7.953405976E-1
3.173319108E1,-2.174917459E0,1.420775801E-1,7.753570676E-1
3.175311108E1,-2.144604206E0,3.375219405E-1,7.203335762E-1
3.177303008E1,-2.157077074E0,5.152625442E-1,7.665807009E-1
3.179295008E1,-2.071898699E0,5.675742626E-1,7.873497009E-1
3.181286908E1,-1.827883720E0,4.320342839E-1,7.996408939E-1
3.183278908E1,-1.494982123E0,3.815093637E-1,6.955605149E-1
3.185270808E1,-1.073951244E0,2.783185840E-1,5.260987282E-1
3.187262708E1,-5.376881361E-1,2.826915085E-1,4.723703563E-1
3.189254708E1,3.612557799E-2,2.613496184E-1,4.778448641E-1
3.191246608E1,5.257917047E-1,1.089094579E-1,4.008685946E-1
3.193238608E1,6.033700109E-1,-4.837113991E-2,2.497832924E-1
3.195230508E1,-7.235429436E-2,-2.121561915E-1,2.251329720E-1
3.197222508E1,-6.115224361E-1,-1.303690791E0,2.492874712E-1
3.199214408E1,-4.867447615E-1,-1.707179308E0,1.481559575E-1
3.201206408E1,-1.547282934E-1,-1.367068410E0,-1.310876012E-1
3.203198308E1,1.854860336E-1,-9.044026136E-1,-2.972029150E-1
3.205190208E1,5.682217479E-1,-4.928887188E-1,-4.299547374E-1
3.207182208E1,9.452152848E-1,-1.339902133E-1,-4.757434428E-1
3.209174108E1,1.236311674E0,4.387660325E-2,-4.542585313E-1
3.211166108E1,1.374835253E0,1.717031598E-1,-5.142029524E-1
3.213158008E1,1.349051833E0,3.699306548E-1,-5.221668482E-1
3.215149908E1,1.236673594E0,5.631761551E-1,-4.712902308E-1
3.217141908E1,1.150163531E0,5.887553096E-1,-3.898587823E-1
3.219133808E1,1.130844355E0,5.193083882E-1,-2.817546427E-1
3.221125808E1,1.091291666E0,2.995063365E-1,-1.257350445E-1
3.223117708E1,9.936145544E-1,2.029227614E-1,-3.067642078E-2
3.225109708E1,8.307822347E-1,4.026464224E-1,-4.787257314E-2
3.227101608E1,7.623809576E-1,2.815940380E-1,-6.100070477E-2
3.229093608E1,1.695331454E0,3.023713827E-1,-1.787493527E-1
3.231085508E1,1.714904189E0,9.144258499E-1,-4.276891649E-1
3.233077408E1,1.343313456E0,3.561609387E-1,-2.231735438E-1
3.235069408E1,1.032133460E0,8.994897008E-1,1.222597361E-1
3.237061308E1,8.225216269E-1,6.988213658E-1,1.136779785E-1
3.239053308E1,4.922330678E-1,-4.939286709E-1,-3.478740156E-2
3.241045208E1,3.755483627E-1,-1.196029902E0,-2.849933505E-2
3.243037108E1,4.663709402E-1,-1.136370897E0,6.600655615E-3
3.245029108E1,5.533134937E-1,-7.859180570E-1,8.568751067E-2
3.247021008E1,5.366392732E-1,-6.115165949E-1,6.123086438E-2
3.249013008E1,4.007760584E-1,-4.468071759E-1,-3.491554782E-2
3.251004908E1,2.111358643E-1,-2.336059064E-1,-6.315328181E-2
3.252996971E1,3.174309805E-2,4.284989461E-2,-1.093966514E-1
3.254988871E1,-2.293067425E-1,2.462676615E-1,-1.468736082E-1
3.256980771E1,-4.498583674E-1,2.227387130E-1,-1.729945987E-1
3.258972771E1,-4.998354316E-1,1.306406260E-1,-1.695901752E-1
3.260964671E1,-3.274178803E-1,1.588645130E-1,-1.917450428E-1
3.262956671E1,-6.265462190E-2,1.022892222E-1,-2.551074922E-1
3.264948571E1,1.039291918E-1,-2.351626009E-1,-3.169665635E-1
3.266940571E1,-9.699524380E-3,-4.670605063E-1,-3.235225081E-1
3.268932471E1,-2.741588354E-1,-2.466672957E-1,-2.606411278E-1
3.270924371E1,-6.294103265E-1,1.230748221E-1,-1.513035595E-1
3.272916371E1,-1.101658225E0,4.286766946E-1,-4.308181256E-2
3.274908271E1,-1.475288033E0,7.572410107E-1,3.186806291E-2
3.276900271E1,-1.785862923E0,7.878310680E-1,1.487968117E-1
3.278892171E1,-2.110614538E0,4.236032069E-1,3.171622753E-1
3.280884171E1,-2.159618616E0,-5.523106083E-3,5.135197043E-1
3.282876071E1,-2.058415651E0,-2.379640937E-1,6.570414901E-1
3.284867971E1,-1.975526452E0,-1.523750126E-1,6.300750375E-1
3.286859971E1,-1.857011914E0,2.783648670E-1,6.133016348E-1
3.288851871E1,-1.648881674E0,3.894205093E-1,6.651394367E-1
3.290843871E1,-1.331030965E0,4.215313494E-1,6.962537766E-1
3.292835771E1,-1.030538917E0,1.974144131E-1,6.822096109E-1
3.294827771E1,-7.444641590E-1,2.961413935E-2,5.929400921E-1
3.296819671E1,-4.148797095E-1,-2.157080024E-1,4.291584194E-1
3.298811571E1,4.133560508E-2,-3.496711850E-1,3.840166926E-1
3.300803571E1,5.592996478E-1,-2.783702612E-1,3.847747743E-1
3.302795471E1,9.343968034E-1,-2.064383626E-1,2.942025363E-1
3.304787471E1,9.687119126E-1,-8.351982385E-2,1.336196214E-1
3.306779371E1,4.689931571E-1,-5.376011506E-2,3.250150383E-2
3.308771271E1,-1.078072265E-1,-7.081694603E-1,-3.482470661E-2
3.310763271E1,-3.418761790E-1,-1.203522801E0,-8.506454527E-2
3.312755171E1,-2.937008142E-1,-1.183214784E0,-2.598520815E-1
3.314747171E1,-1.051039472E-1,-8.762619495E-1,-3.434902430E-1
3.316739071E1,1.327314228E-1,-6.527095437E-1,-3.574079871E-1
3.318731071E1,4.439139962E-1,-3.638564944E-1,-3.581479490E-1
3.320722971E1,8.634663820E-1,-6.390354037E-2,-3.432519734E-1
3.322714871E1,1.082208991E0,-1.320295781E-2,-4.087661207E-1
3.324706871E1,1.075549245E0,1.981867254E-1,-4.077236652E-1
3.326698771E1,1.021994710E0,5.987530947E-1,-3.479663730E-1
3.328690771E1,9.880658984E-1,8.253582716E-1,-2.789217532E-1
3.330682671E1,9.642724991E-1,8.322954178E-1,-2.011203468E-1
3.332674571E1,9.354351163E-1,8.253697157E-1,-1.343968064E-1
3.334666571E1,7.680734992E-1,1.056294441E0,-1.473298073E-1
3.336658471E1,4.629274011E-1,1.194520235E0,-2.215064615E-1
3.338650471E1,1.039622784E0,-6.054835320E-1,2.746016681E-1
3.340642371E1,2.788774967E0,-8.354296088E-1,1.955032051E-1
3.342634371E1,2.013551474E0,4.853993654E-1,-5.778712034E-1
3.344626271E1,1.175799012E0,4.710564911E-1,-1.209567860E-1
3.346618171E1,4.773274660E-1,-8.845672011E-3,3.165241480E-1
3.348610171E1,-1.054998636E-1,8.345008641E-2,3.170033693E-1
3.350602071E1,-8.072259277E-2,-1.382318288E-1,1.604503840E-1
3.352594071E1,2.605060935E-1,-4.994151294E-1,-9.578110278E-2
3.354585954E1,6.924694180E-1,-4.715134501E-1,-2.771432400E-1
3.356577954E1,1.038030982E0,-2.497220337E-1,-1.153431758E-1
3.358569854E1,1.114423990E0,-5.240637064E-2,9.716887027E-2
3.360561754E1,9.147508144E-1,1.921614259E-1,6.339696050E-2
3.362553754E1,6.161507964E-1,3.048148155E-1,-2.824955992E-2
3.364545654E1,3.654930592E-1,1.639830172E-1,-1.680787355E-1
3.366537654E1,2.232089639E-1,-9.913185984E-2,-3.066216707E-1
3.368529554E1,1.468989551E-1,-1.694995314E-1,-3.391136229E-1
3.370521454E1,1.149334311E-1,-9.580984712E-2,-3.810679018E-1
3.372513454E1,9.626738727E-2,-4.493733123E-2,-3.762038052E-1
3.374505354E1,3.533763438E-2,-1.593388915E-1,-3.588536680E-1
3.376497354E1,-1.233083978E-1,-4.064268768E-1,-3.717288077E-1
3.378489254E1,-4.082303643E-1,-5.852518678E-1,-4.265236855E-1
3.380481254E1,-7.771742940E-1,-5.807255507E-1,-4.227827787E-1
3.382473154E1,-1.187157869E0,-3.807871640E-1,-3.768161833E-1
3.384465054E1,-1.604894876E0,-7.921730727E-2,-3.092225790E-1
3.386457054E1,-1.968643785E0,2.720539272E-1,-1.969242543E-1
3.388448954E1,-2.242546082E0,6.626114249E-1,-5.157245696E-2
3.390440954E1,-2.425716877E0,1.029742718E0,1.241862476E-1
3.392432854E1,-2.495588541E0,1.392671108E0,2.382039279E-1
3.394424754E1,-2.273525000E0,1.846615434E0,2.522245944E-1
3.396416754E1,-1.763361335E0,2.197921515E0,2.500330508E-1
3.398408654E1,-1.009325027E0,2.524772167E0,2.731215954E-1
3.400400654E1,-2.068023831E-1,1.087744117E0,4.251113236E-1
3.402392554E1,6.335102320E-1,-8.623060584E-1,5.050864816E-1
3.404384454E1,1.121676087E0,-1.388369799E0,6.370013356E-1
3.406376454E1,1.195453763E0,-1.204365849E0,7.333809137E-1
3.408368354E1,1.127046585E0,-1.140756011E0,6.341254711E-1
3.410360354E1,1.108349681E0,-1.059365392E0,4.579554498E-1
3.412352254E1,1.189985991E0,-9.392881989E-1,5.028673410E-1
3.414344254E1,1.327131510E0,-7.354261875E-1,5.590919852E-1
3.416336154E1,1.481287122E0,-2.740433514E-1,3.365589678E-1
3.418328054E1,1.569215775E0,-5.576482508E-3,2.572659217E-2
3.420320054E1,1.448192477E0,-2.376099303E-2,-2.553604841E-1
3.422311954E1,9.464370012E-1,-1.980569065E-1,-3.058482707E-1
3.424303954E1,-3.382780356E-3,-4.130224884E-1,-9.781030566E-2
3.426295854E1,-1.088220835E0,-2.252269387E-1,5.606275797E-2
3.428287754E1,-1.848109007E0,1.035516858E-1,-2.739293687E-2
3.430279754E1,-2.073897839E0,2.302627116E-1,-2.651990056E-1
3.432271654E1,-1.927725673E0,1.265220195E-1,-4.590207040E-1
3.434263654E1,-1.444139600E0,-2.724771202E-1,-5.380811691E-1
3.436255554E1,-7.037085891E-1,-9.524707198E-1,-5.353958011E-1
