"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.678451833E0,-1.430642605E-1,-2.601272166E-1,-6.408705115E-1
7.698392833E0,-3.421300277E-2,1.969423741E-1,-6.731689572E-1
7.718333833E0,4.872340336E-2,5.274512172E-1,-5.657150745E-1
7.738274750E0,-4.327162355E-2,5.821749568E-1,-5.058596730E-1
7.758214750E0,-3.924342990E-1,5.790686011E-1,-4.298661649E-1
7.778155750E0,-8.068928719E-1,6.608882546E-1,-2.878591418E-1
7.798096750E0,-9.993146658E-1,8.381739259E-1,-1.669951081E-1
7.818037750E0,-8.455675840E-1,1.028791308E0,-1.552666631E-2
7.837978750E0,-4.548892081E-1,9.425078630E-1,8.618911356E-2
7.857919750E0,-3.323801607E-2,3.505327106E-1,6.562679540E-3
7.877860750E0,2.452150881E-1,-1.794054508E-1,-1.689603627E-1
7.897801750E0,4.091361761E-1,-2.722022831E-1,-2.563926280E-1
7.917742750E0,3.653504848E-1,1.272524595E-1,-2.256511748E-1
7.937683750E0,9.627113491E-2,7.446843982E-1,-1.449217349E-1
7.957624750E0,-3.386121690E-1,1.150288105E0,6.340233143E-3
7.977565750E0,-6.968557835E-1,1.238781929E0,2.729285359E-1
7.997506750E0,-5.479220152E-1,9.403666258E-1,4.849466681E-1
8.017447750E0,1.309942752E-1,2.544220090E-1,4.444007576E-1
8.037388750E0,8.163651824E-1,-1.418698430E-1,2.359062731E-1
8.057329750E0,1.043062687E0,4.144129157E-2,1.329421103E-1
8.077270750E0,9.103159308E-1,3.837735057E-1,2.515058517E-1
8.097211750E0,6.260147691E-1,6.527566314E-1,5.760368109E-1
8.117152750E0,2.652648687E-1,8.109527826E-1,9.594460726E-1
8.137093750E0,-1.968175471E-1,7.501968145E-1,1.273229718E0
8.157034750E0,-6.661904454E-1,3.369518816E-1,1.406079292E0
8.176975750E0,-7.705133557E-1,-6.046579033E-2,1.320520759E0
8.196916750E0,-6.036721468E-1,-1.156141311E-1,1.098529220E0
8.216857750E0,-3.933864832E-1,1.298942566E-1,8.241714239E-1
8.236798750E0,-4.023254216E-1,5.693824887E-1,5.225824714E-1
8.256739750E0,-5.236524343E-1,9.379652739E-1,3.270885050E-1
8.276680750E0,-5.293692946E-1,1.068465829E0,1.765572280E-1
8.296621750E0,-4.476763904E-1,9.739742875E-1,3.809314221E-2
8.316562750E0,-4.020703137E-1,6.380611658E-1,-1.666318439E-2
8.336502750E0,-3.662276864E-1,1.528374255E-1,1.798283309E-2
8.356443750E0,-3.233151138E-1,-3.073010743E-1,9.145706147E-2
8.376384750E0,-2.520390451E-1,-4.768864512E-1,1.118233055E-1
8.396325750E0,-1.508693397E-1,-4.085489511E-1,4.970070720E-2
8.416266750E0,-4.300562292E-2,-4.022121727E-1,2.212016471E-2
8.436207750E0,4.143324122E-2,-6.273848414E-1,-4.803729057E-2
8.456148750E0,-7.769338321E-3,-8.886476159E-1,-2.369313836E-1
8.476089750E0,-1.020936146E-1,-8.356720209E-1,-3.520298004E-1
8.496030750E0,-1.564183682E-1,-3.861699402E-1,-1.839298457E-1
8.515971750E0,-2.330528051E-1,3.698302805E-1,1.472898126E-1
8.535912750E0,-2.556416988E-1,9.335535169E-1,3.509993553E-1
8.555853750E0,-6.185770780E-2,5.784615278E-1,3.097167313E-1
8.575794750E0,4.691900015E-1,-5.458124280E-1,-4.606766626E-2
8.595735750E0,9.586719275E-1,-1.201118112E0,-4.544450939E-1
8.615676750E0,9.582136273E-1,-1.008099318E0,-6.975108981E-1
8.635617750E0,6.450077295E-1,-3.269122839E-1,-6.488289833E-1
8.655558750E0,1.957936585E-1,2.524046898E-1,-4.562938213E-1
8.675499750E0,-3.685298264E-1,4.580659568E-1,-3.615699112E-1
8.695440750E0,-6.885444522E-1,2.294292301E-1,-3.223922253E-1
8.715381750E0,-5.550546646E-1,-2.080623806E-1,-3.120710850E-1
8.735323333E0,-8.330738544E-2,-5.704910159E-1,-3.619047999E-1
8.755264333E0,4.121960104E-1,-5.100985765E-1,-4.796582758E-1
8.775205333E0,7.277678847E-1,-2.299848199E-1,-5.244925022E-1
8.795146333E0,7.645818591E-1,1.129111275E-2,-4.883078635E-1
8.815087333E0,5.974302888E-1,1.561570019E-1,-3.695928752E-1
8.835028333E0,3.652916849E-1,2.030046135E-1,-2.074788511E-1
8.854969333E0,1.776994914E-1,2.429310977E-1,-9.403275698E-2
8.874909333E0,-1.909462735E-2,2.924438715E-1,4.971208051E-2
8.894850333E0,-1.593829244E-1,4.056001604E-1,1.232665405E-1
8.914791333E0,-1.925378740E-1,4.330818057E-1,2.865757048E-2
8.934732333E0,-3.450415134E-1,2.590324283E-1,-2.168606520E-1
8.954673333E0,-4.837445617E-1,-7.374427468E-2,-3.159865737E-1
8.974614333E0,-3.394516408E-1,-3.102298975E-1,-2.355744988E-1
8.994555333E0,-1.219609985E-3,-7.591599971E-2,-2.621706724E-1
9.014496333E0,4.538569152E-1,3.298730552E-1,-4.439434111E-1
9.034437333E0,6.809675694E-1,6.076254845E-1,-6.189438105E-1
9.054378333E0,6.939364076E-1,5.319261551E-1,-5.992338657E-1
9.074319333E0,8.145624399E-1,1.131090969E-1,-2.640594542E-1
9.094260333E0,1.010560751E0,-3.159026802E-1,1.446496993E-1
9.114201333E0,1.129960656E0,-6.392327547E-1,2.932103276E-1
9.134142333E0,1.020760417E0,-4.058615565E-1,2.574366033E-1
9.154083333E0,6.421976089E-1,8.851194382E-2,2.806038558E-1
9.174024333E0,2.915214598E-1,1.091591939E-1,3.066489995E-1
9.193965333E0,1.088665649E-1,1.239155382E-1,1.458857358E-1
9.213906333E0,-8.258792013E-2,3.014021516E-1,-7.925385982E-2
9.233847333E0,-3.825140893E-1,3.686929345E-1,-2.465543449E-1
9.253788333E0,-7.005881667E-1,1.731480062E-1,-1.222681180E-1
9.273729333E0,-1.015402555E0,-5.951905251E-2,4.108564928E-2
9.293670333E0,-1.374372005E0,-1.008717343E-1,-5.795985926E-3
9.313611333E0,-1.511622310E0,-1.454195101E-2,-1.976424456E-1
9.333552333E0,-1.289223194E0,8.471800387E-2,-4.262651503E-1
9.353493333E0,-9.540207982E-1,1.196416095E-1,-5.539892316E-1
9.373434333E0,-8.168250918E-1,1.346818954E-1,-5.807777643E-1
9.393374333E0,-9.160741568E-1,2.259126753E-1,-5.379385352E-1
9.413315333E0,-9.451105595E-1,2.888599634E-1,-5.089228749E-1
9.433256333E0,-8.165181279E-1,3.353623152E-1,-3.810821474E-1
9.453197333E0,-4.521772861E-1,1.063037217E-1,-8.118258417E-2
9.473138333E0,1.473968625E-1,-4.837507308E-1,1.142944023E-1
9.493079333E0,6.359277368E-1,-1.037266016E0,2.460496686E-2
9.513020333E0,7.826367617E-1,-1.312548757E0,-1.956485957E-1
9.532961333E0,6.508104801E-1,-1.248544216E0,-4.189676344E-1
9.552902333E0,5.290621519E-1,-9.415125847E-1,-4.283443689E-1
9.572843333E0,7.100830674E-1,-3.761233389E-1,-1.391307861E-1
9.592784333E0,5.988869071E-1,4.859294295E-1,3.096180558E-1
9.612725333E0,3.379325271E-1,3.942488432E-1,7.921207547E-1
9.632666333E0,-3.838469833E-2,-3.533818424E-1,7.557393312E-1
9.652607333E0,-2.947308719E-1,-1.175698996E0,2.615799010E-1
9.672548333E0,-2.120231390E-1,-1.451876640E0,-3.162576258E-1
9.692489333E0,8.850877732E-2,-8.353766799E-1,-6.786242723E-1
9.712430333E0,1.708178371E-1,3.607180417E-1,-7.258653045E-1
9.732371458E0,-2.213673443E-1,1.172853231E0,-5.429606438E-1
9.752312458E0,-7.855840921E-1,1.136460423E0,-4.279996157E-1
9.772253458E0,-9.692774415E-1,2.753513157E-1,-4.430284202E-1
9.792194458E0,-6.510808468E-1,-8.448370695E-1,-7.133193016E-1
9.812135458E0,-9.574016184E-2,-1.150357723E0,-8.942130208E-1
9.832076458E0,4.518491924E-1,-6.118276715E-1,-7.799534202E-1
9.852017458E0,8.798414469E-1,1.237974837E-1,-4.405767620E-1
9.871958458E0,1.047983766E0,4.615910649E-1,-7.100743055E-2
9.891899458E0,8.388699889E-1,3.934580088E-1,1.636464596E-1
9.911840458E0,3.840288222E-1,5.096693709E-2,2.378817350E-1
9.931781458E0,1.050372329E-2,-2.963776290E-1,3.321814537E-1
9.951721458E0,-2.423937619E-1,-2.452616394E-1,4.399836957E-1
9.971662458E0,-3.745231032E-1,1.729159057E-1,5.183383226E-1
9.991603458E0,-4.396972656E-1,6.412779689E-1,5.228027701E-1
1.001154446E1,-5.293139815E-1,7.711517811E-1,4.269355536E-1
1.003148546E1,-4.316138029E-1,3.128327131E-1,1.782487780E-1
1.005142646E1,-5.231302977E-2,-3.512458503E-1,-5.508757383E-2
1.007136746E1,4.794628918E-1,-6.515021324E-1,2.190286107E-2
1.009130846E1,7.984453440E-1,-3.828872442E-1,1.642929018E-1
1.011124946E1,6.429965496E-1,1.051730290E-1,3.036648035E-1
1.013119046E1,1.210006978E-2,4.693770707E-1,3.040133119E-1
1.015113146E1,-8.095842004E-1,6.057395339E-1,1.511133760E-1
1.017107246E1,-1.303933740E0,3.620515466E-1,4.709926248E-2
1.019101346E1,-9.425574541E-1,-8.157934994E-2,-1.923818141E-3
1.021095446E1,7.667838782E-2,-6.522703767E-1,-7.143293321E-2
1.023089546E1,9.796522260E-1,-9.277382493E-1,-1.690087616E-1
1.025083646E1,1.394142747E0,-7.886016965E-1,-2.988243699E-1
1.027077746E1,1.242975235E0,-3.893674612E-1,-2.446061671E-1
1.029071846E1,7.805786133E-1,-2.944313549E-2,-1.323825028E-2
1.031065946E1,4.766849279E-1,1.378923804E-1,3.182942867E-1
1.033060046E1,4.272018373E-1,1.779382229E-1,5.533813834E-1
1.035054146E1,5.130177736E-1,2.013680041E-1,6.700491905E-1
1.037048246E1,4.807831049E-1,3.459456265E-1,6.513991356E-1
1.039042346E1,2.689542174E-1,5.652636886E-1,5.777338147E-1
1.041036446E1,-5.923301354E-2,6.932476759E-1,4.239699841E-1
1.043030546E1,-4.993493259E-1,6.544733047E-1,2.166685462E-1
1.045024646E1,-9.067949057E-1,5.690142512E-1,-9.525681846E-3
1.047018746E1,-1.070788503E0,4.164619446E-1,-2.913739383E-1
1.049012746E1,-9.416066408E-1,3.586500287E-1,-4.773077071E-1
1.051006846E1,-5.604410172E-1,3.289929926E-1,-4.028987885E-1
1.053000946E1,-1.260939240E-1,2.047752589E-1,-2.014621496E-1
1.054995046E1,2.667877078E-2,1.624960825E-2,-1.126034856E-1
1.056989146E1,-2.309276722E-3,-2.337117046E-1,-3.794159740E-2
1.058983246E1,3.675815836E-2,-4.462225735E-1,6.922177970E-2
1.060977346E1,2.066684514E-1,-6.364601254E-1,1.208013073E-1
1.062971446E1,5.176769495E-1,-1.011980891E0,9.127362818E-2
1.064965546E1,7.187269330E-1,-1.390173674E0,-6.904585660E-2
1.066959646E1,7.935966849E-1,-1.534896016E0,-1.338704228E-1
1.068953746E1,7.445623279E-1,-1.306734562E0,-2.686434984E-2
1.070947846E1,5.240560770E-1,-6.662405133E-1,4.792771116E-2
1.072941887E1,1.272110641E-1,-1.725886017E-1,-1.045013778E-2
1.074935987E1,2.083293907E-2,-7.929354310E-1,-1.827907264E-1
1.076930088E1,1.823981255E-1,-1.859571934E0,-4.967443943E-1
1.078924188E1,3.360742629E-1,-2.204190493E0,-8.116039634E-1
1.080918288E1,4.274272025E-1,-1.561652303E0,-1.018324971E0
1.082912387E1,3.697148561E-1,-5.193724036E-1,-1.100011230E0
1.084906487E1,9.308488667E-2,6.025665998E-2,-1.017720819E0
1.086900587E1,-1.963056177E-1,-1.876482666E-1,-8.626036644E-1
1.088894687E1,-2.568027377E-1,-8.549486399E-1,-7.429332733E-1
1.090888788E1,1.009248383E-2,-1.240511060E0,-7.966841459E-1
1.092882888E1,5.519269705E-1,-9.916601777E-1,-8.864042759E-1
1.094876988E1,1.032187700E0,-3.175558448E-1,-8.743438721E-1
1.096871087E1,1.253976583E0,3.034075499E-1,-6.778559685E-1
1.098865187E1,1.228840232E0,6.140668392E-1,-4.674138725E-1
1.100859287E1,1.054126501E0,7.370727062E-1,-3.378176391E-1
1.102853388E1,8.028483391E-1,6.678181291E-1,-1.312102377E-1
1.104847388E1,3.575132191E-1,5.504811406E-1,2.727425694E-1
1.106841488E1,-2.800752819E-1,5.744282007E-1,5.997591615E-1
1.108835588E1,-8.387391567E-1,7.282047272E-1,5.916010141E-1
1.110829687E1,-1.085042715E0,7.606952786E-1,5.134223104E-1
1.112823787E1,-6.422508955E-1,4.476131797E-1,6.153002381E-1
1.114817887E1,1.809686571E-1,-2.936900854E-1,6.084225178E-1
1.116811988E1,7.414373755E-1,-5.191173553E-1,3.842013478E-1
1.118806088E1,9.400219321E-1,-1.349176317E-1,1.914558262E-1
1.120800188E1,7.360196710E-1,5.594436526E-1,6.653300952E-3
1.122794287E1,2.255290896E-1,9.976088405E-1,-6.969626993E-2
1.124788387E1,-4.904358685E-1,7.982103825E-1,-9.942569584E-2
1.126782487E1,-9.956660867E-1,2.854217589E-2,3.520284593E-2
1.128776587E1,-8.002794385E-1,-6.615217328E-1,2.518415153E-1
1.130770688E1,-1.543634534E-1,-8.304708600E-1,2.861256599E-1
1.132764788E1,3.266885281E-1,-4.217944145E-1,1.433941424E-1
1.134758888E1,3.995277286E-1,2.230139673E-1,-7.602816820E-2
1.136752987E1,1.712894589E-1,6.844906807E-1,-5.542740598E-2
1.138747087E1,-1.728190184E-1,7.883604765E-1,2.023417354E-1
1.140741187E1,-5.573282838E-1,5.884820223E-1,4.818473756E-1
1.142735288E1,-8.761938214E-1,3.363533020E-1,6.093168855E-1
1.144729388E1,-9.723137021E-1,1.526066363E-1,5.910813212E-1
1.146723488E1,-7.095868587E-1,9.904830903E-2,5.428640842E-1
1.148717588E1,-2.935432792E-1,1.108583063E-1,5.108749866E-1
1.150711687E1,9.117728472E-2,3.066217899E-1,5.125891566E-1
1.152705787E1,2.815438509E-1,3.908322155E-1,4.427007437E-1
1.154699887E1,1.679134518E-1,2.843921483E-1,2.528888285E-1
1.156693988E1,-1.873103380E-1,3.796917945E-2,1.166621149E-1
1.158688088E1,-4.260162115E-1,-6.908557564E-2,8.527426422E-2
1.160682088E1,-2.692497373E-1,7.360658608E-3,2.075088173E-1
1.162676188E1,-5.809601024E-2,-4.254119098E-2,2.609550357E-1
1.164670287E1,-1.191812307E-1,-2.433851659E-1,9.937641025E-2
1.166664387E1,-4.099438787E-1,-4.327372611E-1,-6.685528159E-2
1.168658487E1,-5.694669485E-1,-3.148434758E-1,1.160941087E-2
1.170652588E1,-4.086323082E-1,-6.895337999E-2,1.943723261E-1
1.172646688E1,-2.546617389E-1,-1.778640598E-1,2.089525163E-1
1.174640788E1,-2.202727199E-1,-6.104322076E-1,-1.062957477E-2
1.176634887E1,-1.993455440E-1,-9.488298297E-1,-3.433122337E-1
1.178628987E1,-1.590707600E-1,-6.804066896E-1,-5.700799823E-1
1.180623087E1,5.434015393E-2,-2.606521249E-1,-3.247279525E-1
1.182617188E1,1.026212573E-1,-7.108542323E-2,-3.706880659E-2
1.184611288E1,-1.078349054E-1,-2.653910816E-1,4.678394273E-2
1.186605388E1,-4.381807148E-1,-6.704280376E-1,-1.990409493E-1
1.188599488E1,-6.127405167E-1,-1.039892673E0,-5.070353746E-1
1.190593587E1,-5.950570107E-1,-9.332708716E-1,-5.521055460E-1
1.192587687E1,-3.722914159E-1,-2.443754524E-1,-2.769246995E-1
1.194581787E1,3.242812678E-2,6.725712419E-1,6.406097114E-2
1.196575888E1,4.667676091E-1,1.107586026E0,1.464386731E-1
1.198569988E1,5.117400885E-1,9.120340943E-1,-3.004274890E-2
1.200564088E1,1.496053487E-1,5.290992856E-1,-1.637269258E-1
1.202558187E1,-2.134615183E-1,1.205653995E-1,-9.422015399E-2
1.204552287E1,-2.848781943E-1,-1.822877526E-1,7.117880136E-2
1.206546387E1,-1.773955822E-1,-2.921088636E-1,1.723220199E-1
1.208540487E1,-1.624068022E-1,-2.709055543E-1,1.258831620E-1
1.210534588E1,-2.280659229E-1,-2.428129315E-1,-9.961223695E-4
1.212528688E1,-3.144989312E-1,-1.587842852E-1,6.680402905E-2
1.214522788E1,-3.300556242E-1,8.726513386E-2,3.682664335E-1
1.216516887E1,-2.436091900E-1,3.120934367E-1,5.925337672E-1
1.218510887E1,-1.274808347E-1,2.726558447E-1,6.529251933E-1
1.220504987E1,-5.086051673E-2,3.111210093E-2,5.932320356E-1
1.222499087E1,-7.207150757E-2,5.068907514E-2,5.369108319E-1
1.224493188E1,-1.012985855E-1,1.505333930E-1,4.599131346E-1
1.226487288E1,-3.343199566E-2,1.419705600E-1,4.198313951E-1
1.228481388E1,1.522233188E-1,3.559615314E-1,3.729549944E-1
1.230475487E1,3.592022955E-1,5.418857336E-1,1.940079033E-1
1.232469587E1,4.823794365E-1,6.919718981E-1,3.098511323E-2
1.234463687E1,3.584645987E-1,7.911803722E-1,-1.340694632E-2
1.236457788E1,4.558445513E-2,6.799293160E-1,4.720486701E-2
1.238451888E1,-2.997504175E-1,4.015979171E-1,2.329248488E-1
1.240445988E1,-5.680291057E-1,3.088180125E-1,4.643011689E-1
1.242440088E1,-5.639082789E-1,3.048222363E-1,5.550729036E-1
1.244434187E1,-2.510899603E-1,2.739982009E-1,4.904706478E-1
1.246428287E1,8.956479281E-2,1.846651137E-1,4.796032310E-1
1.248422387E1,2.349125743E-1,1.587843746E-1,4.800609350E-1
1.250416488E1,2.330303341E-1,4.041395485E-1,4.148004055E-1
1.252410588E1,2.881412208E-1,6.558948159E-1,2.181943059E-1
1.254404688E1,3.323782086E-1,6.246330738E-1,8.742521703E-2
1.256398787E1,1.866956949E-1,5.600693822E-1,2.504997253E-1
1.258392887E1,-1.073853672E-1,5.366367698E-1,6.643319726E-1
1.260386987E1,-3.752050400E-1,4.107631445E-1,1.034838915E0
1.262381087E1,-3.975955248E-1,1.362415254E-1,1.112496734E0
1.264375088E1,-1.555963010E-1,-2.370061874E-1,9.680782557E-1
1.266369188E1,4.531530663E-2,-3.444016576E-1,6.490321755E-1
1.268363288E1,1.883433200E-2,-2.410092503E-1,2.409470379E-1
1.270357387E1,6.722818315E-2,-2.151844501E-1,-8.665530384E-2
1.272351487E1,3.026034236E-1,-2.727363110E-1,-3.561401963E-1
1.274345558E1,7.105125189E-1,-2.739941478E-1,-6.309526563E-1
1.276339658E1,1.170850396E0,-4.782616794E-1,-7.959637046E-1
1.278333758E1,1.149745345E0,-2.744512856E-1,-7.969602942E-1
1.280327858E1,9.575708508E-1,-2.950148471E-2,-6.828636527E-1
1.282321958E1,8.006356955E-1,5.811524577E-3,-5.232389569E-1
1.284316058E1,5.528377295E-1,-1.514383852E-1,-3.869610429E-1
1.286310158E1,2.707564831E-1,-3.475727141E-1,-3.047636449E-1
1.288304258E1,2.540548891E-2,-4.566313326E-1,-2.798377573E-1
1.290298358E1,-1.685732156E-1,-4.929178357E-1,-1.633765548E-1
1.292292458E1,-2.917621732E-1,-4.940584898E-1,3.016450815E-2
1.294286558E1,-2.909354866E-1,-6.356132030E-1,1.389544904E-1
1.296280658E1,-2.024152279E-1,-5.267994404E-1,1.155694127E-1
1.298274758E1,-1.729373485E-1,8.123353869E-2,6.000847369E-2
1.300268858E1,-2.822421789E-1,4.841027260E-1,8.106631041E-2
1.302262958E1,-2.399303764E-1,-1.494902521E-1,1.421560198E-1
1.304256958E1,-1.956808753E-2,-1.156357169E0,1.715764254E-1
1.306251058E1,-1.009170548E-3,-1.474969745E0,9.287583083E-2
1.308245158E1,-1.673477143E-1,-9.219260812E-1,-4.086324200E-2
1.310239258E1,-2.927022576E-1,6.833542138E-2,-1.828605682E-1
1.312233358E1,-5.148337483E-1,5.551511049E-1,-2.099279314E-1
1.314227458E1,-7.846895456E-1,4.609106183E-1,1.042243093E-1
1.316221558E1,-1.000508785E0,-3.206675127E-2,4.330886602E-1
1.318215658E1,-1.039340019E0,-7.179191113E-1,3.868665695E-1
1.320209758E1,-8.391972184E-1,-1.100630164E0,1.032381356E-1
1.322203858E1,-4.294203520E-1,-8.462608457E-1,-1.228143051E-1
1.324197958E1,5.160070211E-2,-3.100131154E-1,-2.387481481E-1
1.326192058E1,4.801278114E-1,3.233371973E-1,-1.108269244E-1
1.328186158E1,7.228588462E-1,8.004942536E-1,2.004914582E-1
1.330180258E1,6.811639071E-1,1.030246735E0,4.908662736E-1
1.332174358E1,3.701774776E-1,1.067043543E0,7.131533027E-1
1.334168458E1,-8.567992598E-2,1.048649907E0,7.825754881E-1
1.336162558E1,-4.680989981E-1,1.181136489E0,6.481023431E-1
1.338156658E1,-6.888200641E-1,1.438556314E0,3.891112208E-1
1.340150758E1,-7.488420010E-1,1.614104033E0,9.477289021E-2
1.342144858E1,-5.997666121E-1,1.447027445E0,-1.818810105E-1
1.344138858E1,-2.028208040E-2,8.008465171E-1,-3.166366518E-1
1.346132958E1,6.277492642E-1,3.514792621E-1,-2.535851598E-1
1.348127058E1,7.067635655E-1,5.031857491E-1,-5.757244676E-2
1.350121158E1,3.433821201E-1,9.271436930E-1,-4.338285699E-2
1.352115258E1,-9.268330783E-2,1.116039991E0,-1.302027255E-1
1.354109358E1,-3.417165875E-1,8.942728043E-1,3.966812976E-3
1.356103458E1,-2.741384506E-1,1.931163520E-1,2.589791715E-1
1.358097558E1,1.190631688E-1,-6.090206504E-1,3.819208145E-1
1.360091658E1,4.844171405E-1,-9.481004477E-1,3.114523888E-1
1.362085758E1,5.579906106E-1,-7.652893662E-1,1.839870214E-1
1.364079858E1,3.723574281E-1,-4.849996567E-1,8.394973725E-2
1.366073958E1,1.303734779E-1,-2.744303048E-1,8.282952756E-2
1.368068058E1,-7.819713652E-2,-1.622642577E-1,1.401153803E-1
1.370062158E1,-3.569189906E-1,-1.012395322E-2,3.498479426E-1
1.372056258E1,-5.626678467E-1,1.624177694E-1,6.025953293E-1
1.374050471E1,-4.971482754E-1,1.547494084E-1,6.143668890E-1
1.376044571E1,-2.056838274E-1,6.593429297E-2,4.656410515E-1
1.378038671E1,3.774205223E-3,2.161428630E-1,3.302046061E-1
1.380032671E1,-1.095046103E-2,5.526676178E-1,2.304065078E-1
1.382026771E1,-1.149797291E-1,8.283174634E-1,2.466007024E-1
1.384020871E1,-2.622352839E-1,9.636841416E-1,3.346385956E-1
1.386014971E1,-3.439338505E-1,9.628777504E-1,4.311996102E-1
1.388009071E1,-3.408481777E-1,8.290153146E-1,4.513837695E-1
1.390003171E1,-2.644701004E-1,5.516035557E-1,4.054343998E-1
1.391997271E1,-2.128688395E-1,2.555963695E-1,3.109104931E-1
1.393991371E1,-1.482110918E-1,1.744885445E-1,2.619995773E-1
1.395985471E1,8.938309550E-2,8.944049478E-2,2.740117908E-1
1.397979571E1,3.800524473E-1,1.996668056E-3,3.429146707E-1
1.399973671E1,5.043596625E-1,-1.001926959E-1,2.651755810E-1
1.401967771E1,3.671437502E-1,-2.835245132E-1,3.518966585E-2
1.403961871E1,8.167803288E-2,-2.317748219E-1,-9.528318048E-2
1.405955971E1,-5.579172820E-2,1.327219158E-1,2.279780805E-2
1.407950071E1,1.908442751E-2,6.148329377E-1,2.097965628E-1
1.409944171E1,8.644835651E-2,8.236283064E-1,3.317128420E-1
1.411938271E1,5.190115422E-2,3.064247966E-1,2.635004222E-1
1.413932271E1,9.019978344E-3,-7.025951147E-1,-1.158876996E-2
1.415926371E1,9.733439237E-2,-1.291264057E0,-2.809351385E-1
1.417920471E1,2.302139550E-1,-1.001660585E0,-4.921781719E-1
1.419914571E1,3.718812168E-1,-2.087783962E-1,-6.637834311E-1
1.421908671E1,3.036009967E-1,5.009867549E-1,-6.696587801E-1
1.423902771E1,1.030926034E-1,6.015697122E-1,-5.088504553E-1
1.425896871E1,-7.882460952E-2,2.639515698E-1,-2.838923633E-1
1.427890971E1,-1.262630969E-1,-3.114162385E-1,-1.471950263E-1
1.429885071E1,-5.323787779E-2,-8.269178867E-1,-1.810238361E-1
1.431879171E1,5.502632633E-2,-1.154711366E0,-3.190301955E-1
1.433873271E1,1.613414437E-1,-1.177574396E0,-4.157830179E-1
1.435867371E1,2.298577726E-1,-8.967291713E-1,-4.576611519E-1
1.437861471E1,2.569765747E-1,-4.373831153E-1,-4.435842931E-1
1.439855571E1,1.982570440E-1,-5.415656418E-2,-4.283776283E-1
1.441849671E1,-7.149113342E-3,2.482243329E-1,-3.195464909E-1
1.443843771E1,-2.866573334E-1,4.962463677E-1,-1.920002848E-1
1.445837871E1,-4.009206891E-1,7.323295474E-1,-4.558042064E-2
1.447831871E1,-4.334850311E-1,9.941139221E-1,6.045627873E-3
1.449825971E1,-4.813522100E-1,8.812777400E-1,1.273059659E-2
1.451820071E1,-4.058339000E-1,2.930600941E-1,1.760958694E-2
1.453814171E1,-8.244236559E-2,-4.932636619E-1,6.348297745E-2
1.455808271E1,2.403966188E-1,-8.046625257E-1,9.103539586E-2
1.457802371E1,3.679022193E-1,-5.749720931E-1,3.905604035E-2
1.459796471E1,2.294965684E-1,-6.791236252E-2,-2.686087415E-2
1.461790571E1,-1.519391239E-1,4.037308991E-1,-2.354474366E-2
1.463784671E1,-5.936315656E-1,5.538197160E-1,9.341117740E-2
1.465778771E1,-5.774883628E-1,1.164110601E-1,3.211859465E-1
1.467772871E1,-8.399571478E-2,-5.792958140E-1,4.225884974E-1
1.469766971E1,3.442975283E-1,-8.997683525E-1,3.774558306E-1
1.471761071E1,4.319092929E-1,-7.910121679E-1,3.388686478E-1
1.473755146E1,2.462914884E-1,-3.389603794E-1,4.101674855E-1
1.475749246E1,-7.341533899E-2,1.869445145E-1,4.848445952E-1
1.477743346E1,-3.731985390E-1,5.901304483E-1,4.989652038E-1
1.479737446E1,-3.345848024E-1,6.984074116E-1,6.643822193E-1
1.481731446E1,-2.336812951E-2,4.087885320E-1,8.203985095E-1
1.483725546E1,2.981403470E-1,-3.107578307E-2,8.024932742E-1
1.485719646E1,4.206247330E-1,-2.992136776E-1,6.514841914E-1
1.487713746E1,3.446564972E-1,-4.320887029E-1,4.857002795E-1
1.489707846E1,9.345194697E-2,-3.656581044E-1,3.564265668E-1
