"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.521286831E2,2.405363464E1,-2.586188507E1,-1.741784668E1
1.521486231E2,2.391412354E1,-2.566094971E1,-1.770013809E1
1.521685631E2,2.386009216E1,-2.551038742E1,-1.818302155E1
1.521885031E2,2.381353760E1,-2.524546814E1,-1.819921112E1
1.522084441E2,2.415228271E1,-2.473862457E1,-1.839385986E1
1.522283841E2,2.456269836E1,-2.448699951E1,-1.841143417E1
1.522483241E2,2.457400513E1,-2.395670700E1,-1.913377762E1
1.522682641E2,2.467944336E1,-2.334638977E1,-1.959389496E1
1.522882051E2,2.461952209E1,-2.262744331E1,-2.023464584E1
1.523081451E2,2.497032166E1,-2.225586700E1,-2.070513535E1
1.523280851E2,2.531661987E1,-2.211744308E1,-2.053004837E1
1.523480261E2,2.582847595E1,-2.207112885E1,-1.976412964E1
1.523679661E2,2.637065125E1,-2.230808258E1,-1.884490585E1
1.523879061E2,2.683369446E1,-2.249594688E1,-1.789451599E1
1.524078461E2,2.703668213E1,-2.271935081E1,-1.722673035E1
1.524277871E2,2.734335327E1,-2.279433250E1,-1.670616150E1
1.524477271E2,2.729107666E1,-2.292472076E1,-1.684349060E1
1.524676671E2,2.732632446E1,-2.274698639E1,-1.665069962E1
1.524876071E2,2.723828125E1,-2.302769661E1,-1.647349167E1
1.525075481E2,2.717095947E1,-2.329849815E1,-1.637083817E1
1.525274881E2,2.691175842E1,-2.351962280E1,-1.648006439E1
1.525474281E2,2.661082458E1,-2.359251404E1,-1.683256149E1
1.525673681E2,2.627169800E1,-2.368976974E1,-1.724139023E1
1.525873091E2,2.631196594E1,-2.411322021E1,-1.663870621E1
1.526072491E2,2.627758789E1,-2.428213501E1,-1.621100998E1
1.526271891E2,2.607589722E1,-2.463648415E1,-1.596709824E1
1.526471291E2,2.588212585E1,-2.485928535E1,-1.596895599E1
1.526670701E2,2.543998718E1,-2.518448257E1,-1.617610931E1
1.526870101E2,2.466833496E1,-2.585762405E1,-1.644034195E1
1.527069501E2,2.402482605E1,-2.634326363E1,-1.644973373E1
1.527268901E2,2.332208252E1,-2.702415466E1,-1.616895294E1
1.527468311E2,2.255303955E1,-2.766517067E1,-1.599723816E1
1.527667711E2,2.160708618E1,-2.830327225E1,-1.605215454E1
1.527867111E2,2.093113708E1,-2.910214996E1,-1.592385483E1
1.528066511E2,1.998170471E1,-2.979277420E1,-1.600763321E1
1.528265921E2,1.891929626E1,-3.080906296E1,-1.563833618E1
1.528465321E2,1.800962830E1,-3.163457108E1,-1.535535049E1
1.528664723E2,1.719171143E1,-3.239363098E1,-1.469068909E1
1.528864123E2,1.632788086E1,-3.290262604E1,-1.409654236E1
1.529063532E2,1.570742798E1,-3.358426666E1,-1.358350372E1
1.529262932E2,1.543966675E1,-3.409020996E1,-1.291001892E1
1.529462332E2,1.537887573E1,-3.433567047E1,-1.254010010E1
1.529661732E2,1.548477173E1,-3.419833374E1,-1.250861359E1
1.529861143E2,1.569401550E1,-3.388272858E1,-1.315872955E1
1.530060543E2,1.616116333E1,-3.319782639E1,-1.369228363E1
1.530259943E2,1.642796326E1,-3.312389374E1,-1.380301666E1
1.530459352E2,1.632957458E1,-3.288262177E1,-1.384606934E1
1.530658752E2,1.630551147E1,-3.297537994E1,-1.376927185E1
1.530858152E2,1.662115479E1,-3.304864502E1,-1.356726074E1
1.531057552E2,1.680354309E1,-3.273237991E1,-1.408306122E1
1.531256952E2,1.681185913E1,-3.236749268E1,-1.476577759E1
1.531456363E2,1.684562683E1,-3.219450378E1,-1.516202927E1
1.531655763E2,1.712425232E1,-3.230279160E1,-1.500808716E1
1.531855163E2,1.712780762E1,-3.235123062E1,-1.442545319E1
1.532054572E2,1.685552979E1,-3.265151978E1,-1.415496826E1
1.532253972E2,1.636946106E1,-3.278640747E1,-1.454100800E1
1.532453372E2,1.587478638E1,-3.264521027E1,-1.533428955E1
1.532652772E2,1.573942566E1,-3.217246628E1,-1.628210449E1
1.532852183E2,1.635659790E1,-3.176123428E1,-1.702157974E1
1.533051583E2,1.670695496E1,-3.105865097E1,-1.754749298E1
1.533250983E2,1.710739136E1,-3.037854004E1,-1.827024841E1
1.533450383E2,1.705310059E1,-3.001801109E1,-1.902459335E1
1.533649792E2,1.709645081E1,-2.916940689E1,-2.028681183E1
1.533849192E2,1.716006470E1,-2.828115654E1,-2.149645615E1
1.534048592E2,1.792440796E1,-2.783803368E1,-2.211002731E1
1.534247992E2,1.851135254E1,-2.782066154E1,-2.121287537E1
1.534447403E2,1.922001648E1,-2.814446259E1,-1.985028839E1
1.534646803E2,2.018083191E1,-2.853662491E1,-1.869166565E1
1.534846203E2,2.056954956E1,-2.861018562E1,-1.798256302E1
1.535045603E2,2.066027832E1,-2.864827728E1,-1.775537491E1
1.535245012E2,2.080065918E1,-2.854186440E1,-1.781487656E1
1.535444412E2,2.069718933E1,-2.839241409E1,-1.812855148E1
1.535643812E2,2.045614624E1,-2.865149307E1,-1.813162231E1
1.535843212E2,2.024868774E1,-2.881338692E1,-1.847235107E1
1.536042623E2,1.958337402E1,-2.892598534E1,-1.876069641E1
1.536242023E2,1.960130310E1,-2.898836517E1,-1.855211639E1
1.536441423E2,1.960510254E1,-2.896032524E1,-1.821144867E1
1.536640823E2,1.980014038E1,-2.909572983E1,-1.810552216E1
1.536840232E2,2.035943604E1,-2.905537796E1,-1.803853607E1
1.537039632E2,2.056433105E1,-2.893308449E1,-1.772422791E1
1.537239032E2,2.031825256E1,-2.916584778E1,-1.796803665E1
1.537438432E2,1.989138794E1,-2.952737427E1,-1.791126633E1
1.537637843E2,1.916534424E1,-3.004901123E1,-1.773725510E1
1.537837243E2,1.856011963E1,-3.049825668E1,-1.754932785E1
1.538036643E2,1.781927490E1,-3.076157188E1,-1.728794479E1
1.538236043E2,1.727239990E1,-3.105775833E1,-1.717743301E1
1.538435452E2,1.672837830E1,-3.127705383E1,-1.758026123E1
1.538634848E2,1.592811584E1,-3.138402367E1,-1.818413544E1
1.538834248E2,1.552481079E1,-3.139433861E1,-1.900413132E1
1.539033648E2,1.506074524E1,-3.126250458E1,-1.928876495E1
1.539233048E2,1.496861267E1,-3.109345818E1,-1.951172638E1
1.539432458E2,1.502532959E1,-3.121398926E1,-1.931996918E1
1.539631858E2,1.497851562E1,-3.145403290E1,-1.894103622E1
1.539831258E2,1.512051392E1,-3.138330078E1,-1.913386536E1
1.540030658E2,1.528295898E1,-3.120624161E1,-1.869326401E1
1.540230068E2,1.550096130E1,-3.127090836E1,-1.858647919E1
1.540429468E2,1.579809570E1,-3.142542076E1,-1.817152023E1
1.540628868E2,1.606811523E1,-3.154181290E1,-1.814919662E1
1.540828268E2,1.605796814E1,-3.148079681E1,-1.825438690E1
1.541027678E2,1.589741516E1,-3.123003387E1,-1.854291916E1
1.541227078E2,1.564779663E1,-3.126886749E1,-1.871682739E1
1.541426478E2,1.555555725E1,-3.119998169E1,-1.911219788E1
1.541625878E2,1.528834534E1,-3.129811096E1,-1.879066086E1
1.541825288E2,1.525498962E1,-3.164736938E1,-1.802619553E1
1.542024688E2,1.550682068E1,-3.189499283E1,-1.779836655E1
1.542224088E2,1.555093384E1,-3.246642303E1,-1.658050537E1
1.542423488E2,1.544375610E1,-3.293735504E1,-1.628118896E1
1.542622898E2,1.537246704E1,-3.319235229E1,-1.578920746E1
1.542822298E2,1.511740112E1,-3.340921783E1,-1.550243378E1
1.543021698E2,1.506385803E1,-3.378855515E1,-1.539624405E1
1.543221098E2,1.513681030E1,-3.393559265E1,-1.458414459E1
1.543420508E2,1.547497559E1,-3.389569092E1,-1.438422394E1
1.543619908E2,1.572035217E1,-3.382340622E1,-1.416179657E1
1.543819308E2,1.594882202E1,-3.355851746E1,-1.480434418E1
1.544018708E2,1.618251038E1,-3.323842621E1,-1.534764099E1
1.544218118E2,1.592430115E1,-3.283262634E1,-1.610057831E1
1.544417518E2,1.636068726E1,-3.236708069E1,-1.654155350E1
1.544616918E2,1.697142029E1,-3.205410767E1,-1.650539017E1
1.544816318E2,1.768806458E1,-3.191750717E1,-1.594944382E1
1.545015728E2,1.833323669E1,-3.183652115E1,-1.563567734E1
1.545215128E2,1.869709778E1,-3.176062775E1,-1.524472046E1
1.545414528E2,1.879397583E1,-3.178299141E1,-1.505879593E1
1.545613928E2,1.851724243E1,-3.210990143E1,-1.504414749E1
1.545813338E2,1.812867737E1,-3.231150436E1,-1.537915039E1
1.546012738E2,1.780255127E1,-3.259368134E1,-1.554590225E1
1.546212138E2,1.748658752E1,-3.252246094E1,-1.564711761E1
1.546411538E2,1.726470947E1,-3.271947098E1,-1.555160141E1
1.546610938E2,1.704995728E1,-3.277497482E1,-1.566424179E1
1.546810348E2,1.675021362E1,-3.279887390E1,-1.599130630E1
1.547009748E2,1.657409668E1,-3.271781158E1,-1.599489212E1
1.547209148E2,1.716183472E1,-3.265428925E1,-1.585200882E1
1.547408548E2,1.789253235E1,-3.237078857E1,-1.523433304E1
1.547607958E2,1.856039429E1,-3.221323776E1,-1.471739197E1
1.547807358E2,1.854966736E1,-3.224192810E1,-1.440115356E1
1.548006758E2,1.808154297E1,-3.285490036E1,-1.391477966E1
1.548206158E2,1.714224243E1,-3.341184235E1,-1.345799255E1
1.548405568E2,1.659248352E1,-3.388954544E1,-1.312897491E1
1.548604968E2,1.639714050E1,-3.410064697E1,-1.259709167E1
1.548804367E2,1.638960266E1,-3.409403992E1,-1.288713074E1
1.549003767E2,1.624792480E1,-3.410504913E1,-1.318306732E1
1.549203177E2,1.607998657E1,-3.396723938E1,-1.373880005E1
1.549402577E2,1.569052124E1,-3.412674713E1,-1.431549835E1
1.549601978E2,1.521244812E1,-3.420387268E1,-1.463983154E1
1.549801378E2,1.425216675E1,-3.425246048E1,-1.469304657E1
1.550000788E2,1.404728699E1,-3.440062714E1,-1.485827637E1
1.550200188E2,1.405880737E1,-3.446633911E1,-1.500518799E1
1.550399587E2,1.417131042E1,-3.437913513E1,-1.492448425E1
1.550598987E2,1.402891541E1,-3.423459625E1,-1.484743500E1
1.550798387E2,1.441395569E1,-3.407228088E1,-1.491179657E1
1.550997797E2,1.496424866E1,-3.376402664E1,-1.515633774E1
1.551197198E2,1.566743469E1,-3.320094681E1,-1.532067490E1
1.551396598E2,1.655354309E1,-3.272570801E1,-1.527019501E1
1.551595998E2,1.726637268E1,-3.220410538E1,-1.564237213E1
1.551795408E2,1.801956177E1,-3.180739975E1,-1.570405197E1
1.551994807E2,1.826425171E1,-3.157492447E1,-1.589494705E1
1.552194207E2,1.870521545E1,-3.151140404E1,-1.587985229E1
1.552393607E2,1.880474854E1,-3.110870743E1,-1.602066040E1
1.552593017E2,1.895703125E1,-3.095073318E1,-1.624724960E1
1.552792418E2,1.923672485E1,-3.059149933E1,-1.626111603E1
1.552991818E2,1.954890442E1,-3.054307938E1,-1.674258423E1
1.553191218E2,1.961010742E1,-3.072631073E1,-1.618110657E1
1.553390628E2,1.960617065E1,-3.112680054E1,-1.591536713E1
1.553590027E2,1.913066101E1,-3.139358711E1,-1.548746109E1
1.553789427E2,1.864524841E1,-3.182513046E1,-1.533818054E1
1.553988827E2,1.829312134E1,-3.201771545E1,-1.487384796E1
1.554188227E2,1.818176270E1,-3.218970871E1,-1.478539276E1
1.554387638E2,1.826159668E1,-3.233142853E1,-1.452028656E1
1.554587038E2,1.830088806E1,-3.232834625E1,-1.450009155E1
1.554786438E2,1.832518005E1,-3.215657043E1,-1.496424103E1
1.554985838E2,1.798840332E1,-3.177884483E1,-1.579019928E1
1.555185247E2,1.776788330E1,-3.153733635E1,-1.678971863E1
1.555384647E2,1.776394653E1,-3.134621811E1,-1.702474213E1
1.555584047E2,1.791921997E1,-3.148141479E1,-1.704697418E1
1.555783447E2,1.836302185E1,-3.125994110E1,-1.649809647E1
1.555982858E2,1.899726868E1,-3.146705627E1,-1.586211777E1
1.556182258E2,1.964218140E1,-3.129260254E1,-1.494983673E1
1.556381658E2,2.004129028E1,-3.136864853E1,-1.430870819E1
1.556581058E2,2.025559998E1,-3.112900734E1,-1.449501038E1
1.556780457E2,2.055769348E1,-3.110079002E1,-1.398116302E1
1.556979867E2,2.094831848E1,-3.121246338E1,-1.367476654E1
1.557179267E2,2.115652466E1,-3.118351364E1,-1.365420532E1
1.557378667E2,2.093353271E1,-3.083678818E1,-1.389714050E1
1.557578068E2,2.088343811E1,-3.063801575E1,-1.492922974E1
1.557777478E2,2.058811951E1,-3.049467087E1,-1.536338425E1
1.557976878E2,2.034498596E1,-3.050257111E1,-1.577710342E1
1.558176278E2,2.079180908E1,-3.057168388E1,-1.548559570E1
1.558375677E2,2.125350952E1,-3.027375793E1,-1.514800262E1
1.558575091E2,2.169146729E1,-3.003918457E1,-1.476155853E1
1.558774491E2,2.180682373E1,-3.008011246E1,-1.442607880E1
1.558973891E2,2.132373047E1,-3.063061142E1,-1.438812256E1
1.559173291E2,2.055943298E1,-3.156170654E1,-1.352661896E1
1.559372691E2,1.975096130E1,-3.218278503E1,-1.274258423E1
1.559572101E2,1.939347839E1,-3.283719254E1,-1.218434906E1
1.559771501E2,1.893159485E1,-3.303448486E1,-1.233207703E1
1.559970901E2,1.845059204E1,-3.313969040E1,-1.273261261E1
1.560170301E2,1.746113586E1,-3.327862930E1,-1.310745239E1
1.560369711E2,1.649487305E1,-3.373874664E1,-1.360501862E1
1.560569111E2,1.546846008E1,-3.415108490E1,-1.397653198E1
1.560768511E2,1.438879395E1,-3.440143585E1,-1.405923462E1
1.560967911E2,1.352827454E1,-3.465073776E1,-1.443737793E1
1.561167311E2,1.326734924E1,-3.497172546E1,-1.428955078E1
1.561366721E2,1.294859314E1,-3.506251526E1,-1.397171021E1
1.561566121E2,1.274606323E1,-3.522581100E1,-1.403800201E1
1.561765521E2,1.289099121E1,-3.511472702E1,-1.401971436E1
1.561964921E2,1.308299255E1,-3.471376801E1,-1.425143433E1
1.562164331E2,1.355677795E1,-3.464055252E1,-1.454466248E1
1.562363731E2,1.363113403E1,-3.434257126E1,-1.491014862E1
1.562563131E2,1.379290771E1,-3.408537292E1,-1.517862320E1
1.562762531E2,1.399937439E1,-3.393347168E1,-1.556898880E1
1.562961941E2,1.420390320E1,-3.383471680E1,-1.595116425E1
1.563161341E2,1.432844543E1,-3.360680008E1,-1.586953735E1
1.563360741E2,1.458244324E1,-3.349236679E1,-1.601558304E1
1.563560141E2,1.490338135E1,-3.336826706E1,-1.544950104E1
1.563759541E2,1.553114319E1,-3.335292053E1,-1.519038391E1
1.563958951E2,1.600247192E1,-3.332911301E1,-1.476711273E1
1.564158351E2,1.642956543E1,-3.315090179E1,-1.440470886E1
1.564357751E2,1.671798706E1,-3.327029037E1,-1.435034180E1
1.564557151E2,1.694976807E1,-3.335337067E1,-1.401204681E1
1.564756561E2,1.717752075E1,-3.332553864E1,-1.390470123E1
1.564955961E2,1.742120361E1,-3.346596527E1,-1.350122833E1
1.565155361E2,1.789407349E1,-3.359613037E1,-1.281472015E1
1.565354761E2,1.867323303E1,-3.339537811E1,-1.236740112E1
1.565554161E2,1.886671448E1,-3.310954285E1,-1.215392303E1
1.565753571E2,1.936099243E1,-3.270982742E1,-1.244753265E1
1.565952971E2,1.939277649E1,-3.233785248E1,-1.283528137E1
1.566152371E2,1.933349609E1,-3.246696854E1,-1.327311707E1
1.566351771E2,1.904371643E1,-3.239990234E1,-1.372929382E1
1.566551181E2,1.871337891E1,-3.241116333E1,-1.369160461E1
1.566750581E2,1.854327393E1,-3.240932465E1,-1.361105347E1
1.566949981E2,1.842192078E1,-3.255838394E1,-1.370670319E1
1.567149381E2,1.841429138E1,-3.247371674E1,-1.383638000E1
1.567348781E2,1.832707214E1,-3.231683731E1,-1.415377808E1
1.567548191E2,1.852915955E1,-3.205142212E1,-1.421930695E1
1.567747591E2,1.896374512E1,-3.182432938E1,-1.427816010E1
1.567946991E2,1.953465271E1,-3.151120377E1,-1.432905579E1
1.568146391E2,1.989537048E1,-3.116030121E1,-1.434325409E1
1.568345801E2,1.998558044E1,-3.113476181E1,-1.446933746E1
1.568545201E2,2.000874329E1,-3.103895187E1,-1.480393219E1
1.568744598E2,1.998419189E1,-3.080492783E1,-1.499835968E1
1.568943998E2,2.029911804E1,-3.073429298E1,-1.460771942E1
1.569143398E2,2.110977173E1,-3.072707748E1,-1.391906738E1
1.569342808E2,2.152766418E1,-3.056515884E1,-1.335197449E1
1.569542208E2,2.181823730E1,-3.075725937E1,-1.246211243E1
1.569741608E2,2.158793640E1,-3.109674835E1,-1.234579468E1
1.569941008E2,2.113751221E1,-3.162314415E1,-1.172895813E1
1.570140408E2,2.043795776E1,-3.245732498E1,-1.126882935E1
1.570339818E2,1.982550049E1,-3.306683350E1,-1.065176392E1
1.570539218E2,1.949888611E1,-3.326397324E1,-9.975898743E0
1.570738618E2,1.928913879E1,-3.351137161E1,-9.861824036E0
1.570938018E2,1.910008240E1,-3.381929016E1,-9.774650574E0
1.571137428E2,1.868443298E1,-3.397959900E1,-9.920440674E0
1.571336828E2,1.831083679E1,-3.395983124E1,-1.040887451E1
1.571536228E2,1.781799316E1,-3.401540756E1,-1.097625732E1
1.571735628E2,1.740548706E1,-3.389295578E1,-1.145429993E1
1.571935028E2,1.711427307E1,-3.404215240E1,-1.189897156E1
1.572134438E2,1.679110718E1,-3.402725983E1,-1.254520416E1
1.572333838E2,1.662622070E1,-3.394747925E1,-1.235393524E1
1.572533238E2,1.663183594E1,-3.412689209E1,-1.256009674E1
1.572732638E2,1.659410095E1,-3.394143677E1,-1.253701019E1
1.572932048E2,1.655123901E1,-3.407790375E1,-1.251685333E1
1.573131448E2,1.652218628E1,-3.413873291E1,-1.249802399E1
1.573330848E2,1.676292419E1,-3.408025742E1,-1.221019745E1
1.573530248E2,1.679338074E1,-3.409905243E1,-1.202803040E1
1.573729648E2,1.671084595E1,-3.421986389E1,-1.216950989E1
1.573929058E2,1.649761963E1,-3.402954102E1,-1.255056763E1
1.574128458E2,1.647627258E1,-3.390545654E1,-1.271291351E1
1.574327858E2,1.655386353E1,-3.382089996E1,-1.286312866E1
1.574527258E2,1.675961304E1,-3.358964539E1,-1.292572784E1
1.574726658E2,1.690464783E1,-3.353900528E1,-1.310435486E1
1.574926068E2,1.696693420E1,-3.339592743E1,-1.302531433E1
1.575125468E2,1.732545471E1,-3.315405273E1,-1.291275024E1
1.575324868E2,1.756118774E1,-3.310169983E1,-1.287015533E1
1.575524268E2,1.746803284E1,-3.310923004E1,-1.333333588E1
1.575723678E2,1.728776550E1,-3.305057526E1,-1.351821899E1
1.575923078E2,1.724577332E1,-3.308393478E1,-1.388812256E1
1.576122478E2,1.754632568E1,-3.283357239E1,-1.373229980E1
1.576321878E2,1.797937012E1,-3.261220551E1,-1.368803406E1
1.576521278E2,1.868925476E1,-3.238376236E1,-1.391877747E1
1.576720688E2,1.926461792E1,-3.185092735E1,-1.407151794E1
1.576920088E2,1.944036865E1,-3.119416809E1,-1.450168610E1
1.577119488E2,1.962690735E1,-3.112390900E1,-1.500166321E1
1.577318888E2,1.979635620E1,-3.105206680E1,-1.504343796E1
1.577518288E2,1.994842529E1,-3.096048737E1,-1.500891495E1
1.577717698E2,2.020785522E1,-3.075452805E1,-1.470595551E1
1.577917098E2,2.042733765E1,-3.074691772E1,-1.439938354E1
1.578116498E2,2.096925354E1,-3.085886383E1,-1.424731445E1
1.578315898E2,2.116333008E1,-3.059263420E1,-1.386125946E1
1.578515298E2,2.177258301E1,-3.043812943E1,-1.378996277E1
1.578714712E2,2.207972717E1,-3.017600632E1,-1.352890778E1
1.578914112E2,2.227951050E1,-3.007440186E1,-1.336053467E1
1.579113512E2,2.252572632E1,-3.011471367E1,-1.350639343E1
1.579312912E2,2.205448914E1,-3.010493088E1,-1.389912415E1
1.579512322E2,2.183853149E1,-3.013274384E1,-1.442179108E1
1.579711722E2,2.161999512E1,-3.028786659E1,-1.470128632E1
1.579911122E2,2.159658813E1,-3.031255341E1,-1.436746979E1
1.580110522E2,2.146798706E1,-3.041761780E1,-1.415406799E1
1.580309922E2,2.169319153E1,-3.055067444E1,-1.374998474E1
1.580509332E2,2.156326294E1,-3.067033005E1,-1.380153656E1
1.580708732E2,2.131539917E1,-3.085515976E1,-1.408822632E1
1.580908132E2,2.084123230E1,-3.119498062E1,-1.382762909E1
1.581107532E2,2.023562622E1,-3.167203903E1,-1.348435974E1
1.581306932E2,1.991189575E1,-3.243197250E1,-1.301343536E1
1.581506342E2,1.960380554E1,-3.283734512E1,-1.248992157E1
1.581705742E2,1.922604370E1,-3.301568604E1,-1.193245697E1
1.581905142E2,1.862992859E1,-3.341324997E1,-1.176812744E1
1.582104542E2,1.818617249E1,-3.373256683E1,-1.193826294E1
1.582303942E2,1.742236328E1,-3.389852905E1,-1.210974884E1
1.582503352E2,1.680619812E1,-3.405813217E1,-1.289614868E1
1.582702752E2,1.614482117E1,-3.419199753E1,-1.361628723E1
1.582902152E2,1.549789429E1,-3.432577515E1,-1.362351990E1
1.583101552E2,1.524977112E1,-3.449840927E1,-1.393953705E1
1.583300952E2,1.493444824E1,-3.461035919E1,-1.417020416E1
1.583500362E2,1.490782166E1,-3.455585480E1,-1.378377533E1
1.583699762E2,1.526423645E1,-3.444077301E1,-1.374309540E1
1.583899162E2,1.553540039E1,-3.438387299E1,-1.403121185E1
1.584098562E2,1.542999268E1,-3.427227020E1,-1.423313904E1
1.584297962E2,1.571051025E1,-3.405911636E1,-1.447528076E1
1.584497372E2,1.598384094E1,-3.392712021E1,-1.437374115E1
1.584696772E2,1.612261963E1,-3.390025711E1,-1.450163269E1
1.584896172E2,1.617410278E1,-3.398857880E1,-1.452481079E1
1.585095572E2,1.611550903E1,-3.386387634E1,-1.471333313E1
1.585294972E2,1.620918274E1,-3.376726532E1,-1.467141724E1
1.585494382E2,1.616084290E1,-3.376950073E1,-1.481892395E1
1.585693782E2,1.624366760E1,-3.358219147E1,-1.520633698E1
1.585893182E2,1.636502075E1,-3.317232513E1,-1.512654114E1
1.586092582E2,1.676866150E1,-3.326782608E1,-1.508259583E1
1.586291992E2,1.679566956E1,-3.334973145E1,-1.483580017E1
1.586491392E2,1.662490845E1,-3.364978027E1,-1.463237762E1
1.586690792E2,1.650396729E1,-3.386876678E1,-1.428640747E1
1.586890192E2,1.648045349E1,-3.398815155E1,-1.393642426E1
1.587089592E2,1.681871033E1,-3.389448547E1,-1.353927612E1
1.587289002E2,1.729885864E1,-3.393850708E1,-1.322601318E1
1.587488402E2,1.768690491E1,-3.394119263E1,-1.300784302E1
1.587687802E2,1.779167175E1,-3.364683533E1,-1.342091370E1
1.587887202E2,1.807826233E1,-3.319685364E1,-1.416499329E1
1.588086602E2,1.802424622E1,-3.285535431E1,-1.507912445E1
1.588286012E2,1.802450562E1,-3.251784897E1,-1.550019073E1
1.588485412E2,1.835607910E1,-3.247108078E1,-1.513006210E1
1.588684815E2,1.859233093E1,-3.245320129E1,-1.519036484E1
1.588884215E2,1.910704041E1,-3.237926483E1,-1.488114166E1
1.589083615E2,1.958433533E1,-3.237335205E1,-1.446524048E1
1.589283025E2,1.962925720E1,-3.254811478E1,-1.405203247E1
1.589482425E2,1.966583252E1,-3.258700562E1,-1.403860474E1
1.589681825E2,1.956657410E1,-3.246631241E1,-1.424734497E1
1.589881225E2,1.945516968E1,-3.244804382E1,-1.454483032E1
1.590080625E2,1.935841370E1,-3.251565170E1,-1.492501068E1
1.590280035E2,1.923298645E1,-3.238180542E1,-1.494277954E1
1.590479435E2,1.894300842E1,-3.232350922E1,-1.526647568E1
1.590678835E2,1.875691223E1,-3.247920609E1,-1.551264572E1
1.590878235E2,1.873358154E1,-3.239988708E1,-1.563714600E1
1.591077635E2,1.902212524E1,-3.219466400E1,-1.573275375E1
1.591277045E2,1.955686951E1,-3.188537788E1,-1.576597595E1
1.591476445E2,1.996476746E1,-3.186099625E1,-1.579837036E1
1.591675845E2,1.980065918E1,-3.185223579E1,-1.556438065E1
1.591875245E2,1.909457397E1,-3.222586823E1,-1.540585709E1
1.592074645E2,1.858276367E1,-3.303145218E1,-1.504274368E1
1.592274055E2,1.811878967E1,-3.352300644E1,-1.445482635E1
1.592473455E2,1.763627625E1,-3.386094666E1,-1.383701324E1
1.592672855E2,1.726901245E1,-3.388010406E1,-1.404207611E1
1.592872255E2,1.665365601E1,-3.396619034E1,-1.471739197E1
1.593071655E2,1.616993713E1,-3.399816513E1,-1.566635132E1
1.593271065E2,1.540942383E1,-3.399903107E1,-1.634377670E1
1.593470465E2,1.440470886E1,-3.417185211E1,-1.695455933E1
1.593669865E2,1.381228638E1,-3.439636230E1,-1.709011841E1
1.593869265E2,1.342872620E1,-3.443635178E1,-1.712339783E1
1.594068665E2,1.346420288E1,-3.431168365E1,-1.723792267E1
