"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.732909208E0,1.330714107E0,3.047928214E-1,2.244297564E-1
7.752847208E0,1.220769048E0,7.435510159E-1,3.759858906E-1
7.772785208E0,1.720281541E-1,-1.073357649E-3,4.589676484E-2
7.792724208E0,-7.005944252E-1,-8.697983623E-1,-2.869412303E-1
7.812662208E0,-6.629953980E-1,-5.597182512E-1,-3.276774585E-1
7.832600208E0,-2.934273183E-1,4.565005898E-1,-2.654781938E-1
7.852539208E0,-3.001813591E-1,9.297834635E-1,-3.284514248E-1
7.872477208E0,-5.256370902E-1,9.734065533E-1,-4.116676152E-1
7.892416208E0,-6.938306093E-1,1.110207677E0,-2.669718266E-1
7.912354208E0,-6.014871001E-1,1.351665378E0,1.015704349E-1
7.932292208E0,-2.635493279E-1,1.460064530E0,6.054145694E-1
7.952231208E0,2.322951555E-1,1.225069165E0,9.261989594E-1
7.972169208E0,7.204043269E-1,7.551354170E-1,9.943810701E-1
7.992108208E0,8.817186952E-1,5.009906292E-1,9.767903686E-1
8.012046208E0,6.884024143E-1,6.291267276E-1,9.020163417E-1
8.031984208E0,4.618720412E-1,1.012595296E0,7.383775115E-1
8.051923208E0,3.420076668E-1,1.496721983E0,6.281692982E-1
8.071861208E0,1.775095016E-1,1.864843249E0,6.158001423E-1
8.091799208E0,-3.230481595E-2,1.797323108E0,5.638455749E-1
8.111738208E0,-4.111764580E-2,1.448249102E0,4.780350029E-1
8.131676208E0,9.851380438E-2,1.301523805E0,5.873816013E-1
8.151615208E0,1.615207344E-1,1.310229063E0,6.908053756E-1
8.171553208E0,2.189703733E-1,1.341822743E0,7.727761269E-1
8.191491208E0,2.240664959E-1,1.400436640E0,6.893098354E-1
8.211430208E0,1.833575517E-1,1.745816469E0,5.442094207E-1
8.231368208E0,6.085605547E-2,2.223695755E0,5.372319221E-1
8.251306208E0,3.320091218E-2,2.320338011E0,7.396554351E-1
8.271245208E0,2.501763105E-1,1.936834216E0,1.034422755E0
8.291183208E0,5.878060460E-1,1.259444475E0,1.214871883E0
8.311122208E0,7.011595964E-1,6.466476917E-1,1.239460588E0
8.331060208E0,5.524047613E-1,3.472822309E-1,1.154607415E0
8.350998208E0,3.714390397E-1,3.147698045E-1,9.890074134E-1
8.370937208E0,1.442348957E-1,3.405213058E-1,7.594704032E-1
8.390875208E0,-1.967370063E-1,2.041192204E-1,5.065990686E-1
8.410814208E0,-4.611034691E-1,1.004791260E-1,3.661255240E-1
8.430752208E0,-5.212303400E-1,2.829983532E-1,3.499795198E-1
8.450690208E0,-5.771241784E-1,6.427381039E-1,2.728776336E-1
8.470629208E0,-7.430629134E-1,9.414131641E-1,1.347077638E-1
8.490567458E0,-9.889449477E-1,1.026363611E0,-6.134030968E-2
8.510506458E0,-1.108922362E0,9.226075411E-1,-2.359012961E-1
8.530444458E0,-1.118789673E0,6.972394586E-1,-4.258135259E-1
8.550382458E0,-1.024822474E0,5.826374888E-1,-5.035257936E-1
8.570321458E0,-7.739226818E-1,6.353845596E-1,-4.860463738E-1
8.590259458E0,-4.479026794E-1,6.568419337E-1,-5.037252903E-1
8.610197458E0,-1.842911392E-1,4.298698008E-1,-5.070115328E-1
8.630136458E0,1.872955938E-3,7.804778218E-2,-4.273970723E-1
8.650074458E0,9.917947650E-2,-1.836654991E-1,-2.291009277E-1
8.670013458E0,1.024014875E-1,-2.435847819E-1,-2.975193784E-2
8.689951458E0,1.067249700E-1,-6.794318557E-2,7.090642303E-2
8.709889458E0,2.667297721E-1,6.785749644E-2,7.775700092E-2
8.729828458E0,4.417492151E-1,8.547568321E-2,4.681767151E-2
8.749766458E0,5.547998548E-1,2.237944007E-1,6.695942581E-2
8.769705458E0,6.235982776E-1,3.951195478E-1,1.602045745E-1
8.789643458E0,3.242127001E-1,3.315219581E-1,9.443927556E-2
8.809581458E0,-1.653942019E-1,1.926939934E-1,-1.575284451E-1
8.829520458E0,-5.417776704E-1,7.112117857E-2,-3.745814562E-1
8.849458458E0,-5.781173110E-1,-6.976292282E-2,-3.594377637E-1
8.869396458E0,-1.315326542E-1,-1.990436614E-1,-1.401036382E-1
8.889335458E0,4.987943172E-1,-2.608385682E-1,8.439981937E-2
8.909273458E0,7.864934206E-1,-2.972780764E-1,2.254832089E-1
8.929212458E0,5.915126801E-1,-3.283619583E-1,2.840825319E-1
8.949150458E0,1.165443137E-1,-3.107377291E-1,2.128933966E-1
8.969088458E0,-3.627778292E-1,-3.016541898E-1,3.599001467E-2
8.989027458E0,-6.505514979E-1,-3.701983690E-1,-1.697791219E-1
9.008965458E0,-7.112031579E-1,-4.064778090E-1,-2.772142291E-1
9.028904458E0,-6.182349920E-1,-3.664124608E-1,-2.269313633E-1
9.048842458E0,-4.825198650E-1,-2.401951551E-1,-1.203322932E-1
9.068780458E0,-3.637678325E-1,-2.086784989E-1,-8.098013699E-2
9.088719458E0,-3.259921372E-1,-2.250100374E-1,-5.091359839E-2
9.108657458E0,-2.892951667E-1,-2.149808258E-1,-1.963165961E-2
9.128595458E0,-2.417009920E-1,-2.700972855E-1,2.078913711E-2
9.148534458E0,-1.962774396E-1,-3.853323460E-1,4.661661759E-2
9.168472458E0,-2.473442815E-2,-4.986937642E-1,5.809873715E-2
9.188411458E0,2.563216090E-1,-4.474593699E-1,1.762857437E-1
9.208349458E0,4.904181063E-1,-8.694001287E-2,3.939467669E-1
9.228287458E0,5.760107040E-1,2.352012247E-1,4.466975927E-1
9.248226458E0,4.937045276E-1,4.031305909E-1,4.084000885E-1
9.268164458E0,3.840351701E-1,6.050496101E-1,3.733656108E-1
9.288103458E0,2.974239588E-1,8.230943680E-1,3.980479240E-1
9.308041458E0,1.229976863E-1,7.890945077E-1,4.111300409E-1
9.327979458E0,2.097298205E-2,5.780519843E-1,3.070478439E-1
9.347918458E0,8.639530092E-2,4.881033003E-1,2.383254766E-1
9.367856458E0,2.616139948E-1,6.859196424E-1,2.108776718E-1
9.387795458E0,5.201609135E-1,1.071283340E0,3.051897883E-1
9.407733458E0,6.995170116E-1,1.303602099E0,4.813032448E-1
9.427671458E0,6.421145201E-1,1.205515265E0,6.047010422E-1
9.447610458E0,5.123800039E-1,6.953983903E-1,6.142989993E-1
9.467548458E0,4.037565589E-1,1.550872028E-1,6.468051672E-1
9.487486833E0,3.127692342E-1,2.883635461E-2,6.143723726E-1
9.507425833E0,1.533201784E-1,2.158214003E-1,4.607495070E-1
9.527363833E0,-1.242077276E-1,6.628345847E-1,2.051627040E-1
9.547302833E0,-4.669804573E-1,1.113938212E0,-3.011798486E-2
9.567240833E0,-7.270461321E-1,1.327978015E0,-1.538230181E-1
9.587178833E0,-8.013043404E-1,1.412144542E0,-1.181797162E-1
9.607117833E0,-7.282697558E-1,1.410430670E0,8.705447614E-2
9.627055833E0,-6.146543026E-1,1.219732642E0,3.635095954E-1
9.646994833E0,-4.348196089E-1,6.955949664E-1,5.183913112E-1
9.666932833E0,-1.801234186E-1,1.446290174E-3,5.468637347E-1
9.686870833E0,1.801469177E-2,-6.110259891E-1,5.810731649E-1
9.706809833E0,7.440324873E-2,-1.219545364E0,6.127124429E-1
9.726747833E0,1.970124245E-1,-1.817689061E0,4.904305041E-1
9.746685833E0,5.136853456E-1,-2.060835838E0,2.260565460E-1
9.766624833E0,7.019577026E-1,-1.792930126E0,-1.068278328E-1
9.786562833E0,4.704341888E-1,-1.308144569E0,-4.238488674E-1
9.806501833E0,9.720592946E-2,-1.006410718E0,-6.686437130E-1
9.826439833E0,-3.635660708E-1,-1.319529772E0,-8.443439007E-1
9.846377833E0,-9.818647504E-1,-2.297459602E0,-1.081030965E0
9.866316833E0,-1.313963771E0,-3.000957489E0,-1.320912600E0
9.886254833E0,-1.246037602E0,-2.796065569E0,-1.490440965E0
9.906193833E0,-8.046987653E-1,-1.797194839E0,-1.497464299E0
9.926131833E0,-4.527222514E-1,-1.173961759E0,-1.419580936E0
9.946069833E0,-2.899072468E-1,-1.097658515E0,-1.401537657E0
9.966008833E0,-2.805393338E-1,-1.433511853E0,-1.457075000E0
9.985946833E0,-3.436461389E-1,-1.857479930E0,-1.431311488E0
1.000588583E1,-3.581542671E-1,-2.132360220E0,-1.430132985E0
1.002582383E1,-1.879038066E-1,-2.236944675E0,-1.432409286E0
1.004576183E1,-8.678635210E-2,-2.094499111E0,-1.454132915E0
1.006570083E1,-1.833582073E-1,-1.692660213E0,-1.506631017E0
1.008563883E1,-3.762769103E-1,-1.312431931E0,-1.545938730E0
1.010557683E1,-4.791165888E-1,-9.437785149E-1,-1.438284278E0
1.012551583E1,-4.704945087E-1,-7.156849504E-1,-1.308622956E0
1.014545383E1,-2.948468029E-1,-6.744634509E-1,-1.153165936E0
1.016539283E1,-2.240539901E-2,-7.395284772E-1,-9.457646012E-1
1.018533083E1,1.644899845E-1,-7.310681343E-1,-8.009355664E-1
1.020526883E1,2.307038754E-1,-4.764073193E-1,-7.331129909E-1
1.022520783E1,1.914783716E-1,-1.213113442E-1,-6.131408215E-1
1.024514583E1,6.355322897E-2,3.139123619E-1,-3.537449241E-1
1.026508483E1,-1.571404338E-1,6.080451012E-1,-1.427940279E-1
1.028502283E1,-4.539349973E-1,1.816663891E-1,-1.591253728E-1
1.030496083E1,-6.033555269E-1,-9.538519382E-1,-2.674058080E-1
1.032489983E1,-2.420219034E-1,-1.439751625E0,-2.602195442E-1
1.034483783E1,4.748248458E-1,-7.751501203E-1,-1.150748506E-1
1.036477683E1,7.584985495E-1,-6.453959271E-3,1.131818071E-2
1.038471483E1,5.946467519E-1,1.751171052E-1,1.598278526E-3
1.040465283E1,4.565429688E-1,-1.851781607E-1,5.328400806E-2
1.042459183E1,5.879291892E-1,-4.193915427E-1,1.802581698E-1
1.044452983E1,7.941039205E-1,-3.502401114E-1,2.932010591E-1
1.046446783E1,8.060448766E-1,-1.550895423E-1,2.885717750E-1
1.048440646E1,6.163148284E-1,-1.187437698E-1,8.605630696E-2
1.050434446E1,3.734484911E-1,-2.488109767E-1,-1.077526435E-1
1.052428346E1,2.998289168E-1,-3.063421845E-1,-1.117377132E-1
1.054422146E1,4.586877823E-1,-2.007965446E-1,-3.964890493E-4
1.056415946E1,6.994816661E-1,-1.104925424E-1,9.340737760E-2
1.058409846E1,8.129484057E-1,-1.821787059E-1,9.977240115E-2
1.060403646E1,7.111995816E-1,-5.620943308E-1,3.672949970E-3
1.062397546E1,4.637392163E-1,-1.032876253E0,-1.045497954E-1
1.064391346E1,2.820859253E-1,-1.403025150E0,-1.225409284E-1
1.066385146E1,3.525338471E-1,-1.665231943E0,-8.087320626E-2
1.068379046E1,4.639993310E-1,-1.738508701E0,-6.099225953E-2
1.070372846E1,4.589420557E-1,-1.715730190E0,-1.716534644E-1
1.072366646E1,2.705716491E-1,-1.752264738E0,-4.167682827E-1
1.074360546E1,1.722939871E-2,-1.647288442E0,-6.680343151E-1
1.076354346E1,-1.601333469E-1,-1.277242303E0,-8.054360151E-1
1.078348246E1,-3.927675188E-1,-7.432757616E-1,-8.057472706E-1
1.080342046E1,-8.974600434E-1,-5.293174386E-1,-8.662993908E-1
1.082335846E1,-1.607740879E0,-1.280817270E0,-1.203794599E0
1.084329746E1,-2.102437973E0,-2.169086218E0,-1.465367079E0
1.086323546E1,-2.129727602E0,-2.279030561E0,-1.523773909E0
1.088317446E1,-1.402203918E0,-1.145828605E0,-1.248144507E0
1.090311246E1,-5.104765892E-1,-7.968074083E-2,-9.104587436E-1
1.092305046E1,-1.178249866E-1,3.717631698E-1,-7.450237870E-1
1.094298946E1,-2.025471628E-1,1.173006743E-1,-6.327421069E-1
1.096292746E1,-4.519259930E-1,-4.880195558E-1,-4.770460725E-1
1.098286546E1,-4.098383784E-1,-8.641106486E-1,-3.463440239E-1
1.100280446E1,-8.281932771E-2,-9.115716219E-1,-2.815607190E-1
1.102274246E1,1.820398122E-1,-7.714984417E-1,-3.523184061E-1
1.104268146E1,1.755962670E-1,-5.656315684E-1,-4.886998236E-1
1.106261946E1,-4.357070196E-3,-3.506297469E-1,-6.354038119E-1
1.108255746E1,-1.553777456E-1,-8.007388562E-2,-7.119755745E-1
1.110249646E1,-1.395653635E-1,1.719991416E-1,-6.113122702E-1
1.112243446E1,-6.338936836E-2,2.179194242E-1,-4.057150781E-1
1.114237346E1,6.031108648E-2,-1.568958629E-3,-2.717916667E-1
1.116231146E1,2.962211370E-1,-2.338301539E-1,-1.474320292E-1
1.118224946E1,4.564889967E-1,-2.043950260E-1,-7.818054873E-4
1.120218846E1,3.225626349E-1,7.146581262E-2,1.890895516E-1
1.122212646E1,5.538060889E-2,3.298811316E-1,3.606837690E-1
1.124206446E1,-2.268424630E-2,2.529165745E-1,4.728422165E-1
1.126200346E1,7.228773832E-2,-6.384472828E-3,5.788785219E-1
1.128194146E1,3.930176422E-2,-6.005487591E-2,6.387044787E-1
1.130188046E1,-2.550935447E-1,5.448365211E-2,5.710037947E-1
1.132181846E1,-4.706584215E-1,1.639302224E-1,4.375427067E-1
1.134175646E1,-4.138449132E-1,3.154052198E-1,3.165604472E-1
1.136169546E1,-3.485809430E-4,8.634403944E-1,3.535144925E-1
1.138163346E1,4.573574662E-1,1.478626251E0,4.942028821E-1
1.140157246E1,6.091557741E-1,1.560964465E0,5.903030634E-1
1.142151046E1,5.172066092E-1,1.132653236E0,7.077768445E-1
1.144144846E1,4.208163917E-1,5.188585520E-1,9.200989604E-1
1.146138746E1,5.378642678E-1,1.373484433E-1,1.117403150E0
1.148132517E1,7.583281398E-1,8.886771649E-2,1.185561419E0
1.150126417E1,9.143062830E-1,4.030507207E-1,1.099189401E0
1.152120217E1,1.006223679E0,7.666252255E-1,9.300106168E-1
1.154114017E1,1.037891626E0,1.080891728E0,7.865401506E-1
1.156107917E1,9.551724195E-1,1.411584735E0,7.257450819E-1
1.158101717E1,7.835524082E-1,1.756161094E0,7.399428487E-1
1.160095517E1,6.655599475E-1,2.023993731E0,6.688516140E-1
1.162089417E1,5.575371981E-1,2.155861855E0,5.913401246E-1
1.164083217E1,4.393816888E-1,2.237361193E0,5.980368257E-1
1.166077117E1,3.408632278E-1,2.152665377E0,5.754650235E-1
1.168070917E1,3.115606904E-1,1.921989679E0,5.183451772E-1
1.170064717E1,2.029292434E-1,1.619716883E0,4.590388536E-1
1.172058617E1,-1.455475949E-2,1.019954443E0,3.465859294E-1
1.174052417E1,-9.352932125E-2,1.654355377E-1,2.543585896E-1
1.176046317E1,-3.340123966E-2,-5.266606808E-1,2.356860489E-1
1.178040117E1,2.720511705E-2,-8.562865257E-1,2.666572928E-1
1.180033917E1,1.289831400E-1,-9.686183929E-1,1.340441108E-1
1.182027817E1,1.659598202E-2,-9.827597737E-1,-1.566822976E-1
1.184021617E1,-5.538197756E-1,-8.742074966E-1,-5.165641904E-1
1.186015417E1,-1.151215911E0,-9.381328821E-1,-8.016974926E-1
1.188009317E1,-1.169961810E0,-1.111806631E0,-7.895675898E-1
1.190003117E1,-7.643639445E-1,-1.281586170E0,-5.595502257E-1
1.191997017E1,-4.324256778E-1,-1.420669198E0,-3.213943243E-1
1.193990817E1,-3.833947778E-1,-1.511361599E0,-2.526918352E-1
1.195984617E1,-5.625408888E-1,-1.417618513E0,-3.290801644E-1
1.197978517E1,-7.865995169E-1,-1.313113570E0,-5.453445911E-1
1.199972317E1,-8.827198744E-1,-1.233016014E0,-7.668372989E-1
1.201966217E1,-8.385859728E-1,-1.201401472E0,-8.334323764E-1
1.203960017E1,-7.049407959E-1,-1.257399678E0,-7.855933309E-1
1.205953817E1,-5.912663937E-1,-1.125022888E0,-7.131865025E-1
1.207947717E1,-6.028380394E-1,-8.482014537E-1,-7.413494587E-1
1.209941517E1,-7.269241214E-1,-6.531294584E-1,-9.027004838E-1
1.211935317E1,-8.140799403E-1,-5.771329403E-1,-9.627413750E-1
1.213929217E1,-8.159402013E-1,-6.448464990E-1,-8.549959064E-1
1.215923017E1,-6.834189892E-1,-8.025377989E-1,-7.068940997E-1
1.217916917E1,-3.741742671E-1,-9.465647936E-1,-5.101308823E-1
1.219910717E1,3.105426207E-2,-9.187297225E-1,-2.484115809E-1
1.221904517E1,3.747482300E-1,-5.067378283E-1,-2.170685492E-2
1.223898417E1,4.218394458E-1,9.105442464E-2,-8.753344300E-4
1.225892217E1,1.717966348E-1,5.679150820E-1,-1.649460196E-1
1.227886117E1,-5.210617930E-2,8.365654349E-1,-2.975039482E-1
1.229879917E1,-3.405452669E-1,9.096540213E-1,-3.022269905E-1
1.231873717E1,-5.229086876E-1,8.127719164E-1,-1.984312534E-1
1.233867617E1,-1.551340073E-1,8.315860629E-1,1.510069668E-1
1.235861417E1,6.315222979E-1,9.328780770E-1,7.468341589E-1
1.237855217E1,1.274974227E0,7.080345750E-1,1.223884940E0
1.239849117E1,1.443287015E0,2.294975668E-1,1.492328644E0
1.241842917E1,1.236886501E0,-1.795091629E-1,1.622687697E0
1.243836817E1,9.815282822E-1,-3.202668130E-1,1.531467795E0
1.245830617E1,9.373412132E-1,-5.778082833E-2,1.304336429E0
1.247824383E1,1.063418627E0,4.537186325E-1,1.033092380E0
1.249818283E1,1.187327981E0,8.198844194E-1,7.460446954E-1
1.251812083E1,1.156028509E0,9.898236394E-1,5.089355707E-1
1.253805983E1,9.104740620E-1,1.194800735E0,4.042404592E-1
1.255799783E1,6.860576272E-1,1.629195333E0,4.211743474E-1
1.257793583E1,7.092577815E-1,2.016282797E0,5.558335781E-1
1.259787483E1,8.638668060E-1,2.073182583E0,6.990947127E-1
1.261781283E1,9.427275062E-1,1.864334822E0,6.934462786E-1
1.263775083E1,7.948930860E-1,1.668801427E0,7.001213431E-1
1.265768983E1,4.067197144E-1,1.592532158E0,7.154703736E-1
1.267762783E1,-1.196439862E-1,1.491599441E0,6.031420827E-1
1.269756683E1,-3.329137266E-1,1.123888254E0,1.077426523E-1
1.271750483E1,-1.799920052E-1,5.033786297E-1,-3.712518513E-1
1.273744283E1,-1.717138439E-1,-1.363430023E-1,-6.265464425E-1
1.275738183E1,-1.309716702E-1,-7.348825932E-1,-6.591053009E-1
1.277731983E1,1.734148413E-1,-1.067215800E0,-6.081374884E-1
1.279725883E1,6.052336097E-1,-1.189005375E0,-8.094315529E-1
1.281719683E1,6.267596483E-1,-1.131025314E0,-1.092683911E0
1.283713483E1,1.574480981E-1,-1.073328137E0,-1.296024442E0
1.285707383E1,-3.759393394E-1,-1.080506086E0,-1.290943980E0
1.287701183E1,-5.012999773E-1,-1.127569079E0,-1.185061574E0
1.289694983E1,-5.213396549E-1,-1.311448455E0,-1.083209038E0
1.291688883E1,-7.200968266E-1,-1.472799182E0,-1.139829993E0
1.293682683E1,-9.838590622E-1,-1.469482660E0,-1.322000861E0
1.295676583E1,-1.083419800E0,-9.791966677E-1,-1.509447813E0
1.297670383E1,-9.451016784E-1,-2.712942064E-1,-1.488405108E0
1.299664183E1,-6.735425591E-1,7.255323231E-2,-1.311957955E0
1.301658083E1,-3.917694986E-1,-1.116110384E-1,-1.101712108E0
1.303651883E1,-2.221968770E-1,-5.029094815E-1,-9.285319448E-1
1.305645783E1,-2.879666090E-1,-6.622347832E-1,-7.087002993E-1
1.307639583E1,-4.284403920E-1,-3.388966620E-1,-5.326064825E-1
1.309633383E1,-6.122809052E-1,5.897428095E-2,-3.954664469E-1
1.311627283E1,-5.769107342E-1,3.885939717E-2,-3.203340173E-1
1.313621083E1,-1.962805986E-1,-3.264644742E-1,-2.417633682E-1
1.315614983E1,2.560695112E-1,-4.644830823E-1,-6.101980433E-2
1.317608783E1,5.033910871E-1,-3.115483187E-2,2.183411419E-1
1.319602583E1,5.114516020E-1,5.107667446E-1,3.813839257E-1
1.321596483E1,4.261647761E-1,6.379020810E-1,2.032106668E-1
1.323590283E1,2.441694587E-1,5.881893635E-1,-9.283397347E-3
1.325584083E1,2.034513503E-1,8.245941997E-1,-2.319721133E-2
1.327577983E1,2.814291120E-1,1.138051510E0,3.804890439E-2
1.329571783E1,3.684614599E-1,1.160375953E0,1.184655800E-1
1.331565683E1,4.517825246E-1,9.028932452E-1,3.273326159E-1
1.333559483E1,4.515100718E-1,3.023046255E-1,6.362041831E-1
1.335553283E1,4.752318859E-1,-5.289118290E-1,8.547405005E-1
1.337547183E1,4.937188923E-1,-1.091912866E0,9.770159125E-1
1.339540983E1,1.403387487E-1,-1.002233982E0,9.022537470E-1
1.341534783E1,-4.553321004E-1,-6.762080789E-1,6.108664274E-1
1.343528683E1,-7.717084289E-1,-3.881877959E-1,2.407341003E-1
1.345522483E1,-6.877974868E-1,-9.638761729E-2,4.236282036E-2
1.347516383E1,-4.352849722E-1,2.030478120E-1,-1.647153497E-2
1.349510296E1,-1.614701897E-1,4.432535172E-1,-5.011498556E-2
1.351504096E1,1.071712002E-2,5.658451915E-1,-8.119784296E-2
1.353497996E1,1.002153102E-2,5.767004490E-1,-7.552056760E-2
1.355491796E1,-6.567282975E-2,6.174692512E-1,-1.146266237E-2
1.357485696E1,-3.023313545E-2,6.114680171E-1,1.606637836E-1
1.359479496E1,1.350656003E-1,4.246824980E-1,3.714458644E-1
1.361473296E1,3.275665939E-1,7.517858595E-2,5.248255730E-1
1.363467196E1,4.535921514E-1,-2.950964272E-1,5.900538564E-1
1.365460996E1,4.815068543E-1,-5.116700530E-1,5.152665973E-1
1.367454896E1,6.231760383E-1,-5.709370971E-1,2.864734828E-1
1.369448696E1,8.634829521E-1,-6.218742728E-1,1.070743352E-1
1.371442496E1,7.895354033E-1,-8.083930016E-1,3.953113407E-2
1.373436396E1,6.425455809E-1,-9.993160963E-1,-6.577029824E-2
1.375430196E1,5.451931357E-1,-9.264863729E-1,-1.420133263E-1
1.377423996E1,3.510273993E-1,-7.053539753E-1,-1.968968958E-1
1.379417896E1,-8.512085676E-2,-5.848214030E-1,-3.590831459E-1
1.381411696E1,-5.062755942E-1,-5.371665955E-1,-5.484580398E-1
1.383405596E1,-6.749739647E-1,-3.630720079E-1,-5.474857092E-1
1.385399396E1,-7.136843801E-1,-3.135940805E-2,-4.846900403E-1
1.387393196E1,-9.104263186E-1,1.201950982E-1,-3.851710260E-1
1.389387096E1,-1.180881023E0,-7.984670252E-2,-2.752067149E-1
1.391380896E1,-1.212056041E0,-5.276497602E-1,-2.788761854E-1
1.393374696E1,-9.346008301E-1,-6.246958971E-1,-2.423263192E-1
1.395368596E1,-4.951569736E-1,-3.376151919E-1,-9.950470924E-2
1.397362396E1,4.387734085E-2,-1.066258326E-1,-2.065397799E-2
1.399356296E1,3.802312315E-1,-1.985125989E-1,-1.237636060E-1
1.401350096E1,3.999444544E-1,-4.844131470E-1,-3.808036149E-1
1.403343896E1,1.706486344E-1,-5.855700970E-1,-4.489550591E-1
1.405337796E1,8.820401505E-3,-4.013235271E-1,-3.213062882E-1
1.407331596E1,1.396837831E-1,-2.339065820E-1,-1.031779125E-1
1.409325496E1,3.382173181E-1,-5.926013589E-1,1.667884924E-2
1.411319296E1,3.024704754E-1,-1.400540471E0,-7.503411174E-2
1.413313096E1,-4.583325237E-2,-1.642832518E0,-1.929038316E-1
1.415306996E1,-4.004184604E-1,-9.766168594E-1,-3.074121773E-1
1.417300796E1,-4.744282663E-1,-1.815246195E-1,-3.951051533E-1
1.419294696E1,-4.157348573E-1,4.445634410E-2,-4.751675129E-1
1.421288496E1,-4.500444829E-1,6.481934339E-2,-3.779233396E-1
1.423282296E1,-6.265356541E-1,1.312101930E-1,-2.512735426E-1
1.425276196E1,-7.242307663E-1,2.209993899E-1,-1.178679317E-1
1.427269996E1,-6.507518888E-1,3.443764448E-1,1.097406819E-1
1.429263896E1,-3.433018923E-1,4.815947711E-1,2.968054712E-1
1.431257696E1,1.714902669E-1,7.929829955E-1,5.053956509E-1
1.433251496E1,5.571614504E-1,1.027596354E0,7.812913060E-1
1.435245396E1,5.162812471E-1,8.419764638E-1,9.495878816E-1
1.437239196E1,3.018923104E-1,3.833473325E-1,9.222463369E-1
1.439233096E1,7.338310033E-2,7.120006531E-2,8.814117908E-1
1.441226896E1,-2.897194326E-1,2.523118258E-1,8.511717319E-1
1.443220696E1,-6.421253085E-1,7.054707408E-1,7.402184606E-1
1.445214596E1,-6.602317691E-1,9.826176763E-1,4.812760949E-1
1.447208396E1,-4.238852859E-1,1.005648375E0,2.860392928E-1
1.449202183E1,-1.786929071E-1,9.992975593E-1,2.449264079E-1
1.451195983E1,-8.682802320E-2,9.430657029E-1,3.126062751E-1
1.453189783E1,-1.170053408E-1,7.843245864E-1,4.472731650E-1
1.455183683E1,-1.053446084E-1,5.346252322E-1,6.950910687E-1
1.457177483E1,2.938828170E-1,3.876732290E-2,8.194881678E-1
1.459171283E1,8.452398777E-1,-3.983005583E-1,8.566369414E-1
1.461165183E1,9.329268336E-1,-3.932448328E-1,9.473984838E-1
1.463158983E1,6.121759415E-1,-2.119472623E-1,9.017361999E-1
1.465152883E1,2.609750032E-1,-1.223355830E-1,6.331905127E-1
1.467146683E1,1.268824488E-1,-3.254807293E-1,3.232781887E-1
1.469140483E1,1.393349320E-1,-3.459116518E-1,1.680300385E-1
1.471134383E1,9.060341981E-4,-2.028962225E-1,9.647787362E-2
1.473128183E1,-3.144451678E-1,-3.097856045E-1,-6.868313253E-2
1.475122083E1,-4.283270240E-1,-6.060045362E-1,-2.992339432E-1
1.477115883E1,-2.798458338E-1,-6.182864308E-1,-4.307063818E-1
1.479109683E1,-2.163211554E-1,-2.202269882E-1,-5.059942007E-1
1.481103583E1,-5.246730447E-1,1.296045035E-1,-6.610838771E-1
1.483097383E1,-9.850049615E-1,2.755955458E-1,-8.029452562E-1
1.485091283E1,-1.105685711E0,2.758775651E-1,-8.080524802E-1
1.487085083E1,-1.004866362E0,1.772708446E-1,-6.931578517E-1
1.489078883E1,-9.970847964E-1,-1.409460884E-2,-5.808918476E-1
1.491072783E1,-1.111529827E0,-2.733149529E-1,-5.599918962E-1
1.493066583E1,-1.063422203E0,-3.578140736E-1,-6.532680392E-1
1.495060483E1,-7.690595984E-1,-1.175099462E-1,-6.968790293E-1
