"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.873728432E2,-7.700392604E-2,9.475392103E-2,4.906120524E-2
1.873928432E2,-5.775294453E-2,3.424336016E-2,1.699950732E-2
1.874128432E2,-2.350958437E-2,-9.250245057E-4,-4.712388851E-3
1.874328432E2,2.670353744E-3,5.899212789E-3,-2.895501256E-2
1.874548432E2,1.158898603E-2,3.488913178E-2,-3.103195317E-2
1.874748432E2,5.462880712E-3,6.305874884E-2,-5.139994621E-2
1.874948432E2,9.494591504E-3,9.135053307E-2,-6.787585467E-2
1.875148510E2,3.460988030E-2,1.043357849E-1,-7.936012000E-2
1.875368432E2,3.569198400E-2,9.882054478E-2,-5.740387738E-2
1.875568432E2,4.363323096E-3,6.157521531E-2,-4.160865024E-2
1.875768432E2,-4.415682983E-3,3.925245628E-2,-3.384193406E-2
1.875968432E2,7.836528122E-3,4.651302472E-2,-1.960004680E-2
1.876168432E2,2.080432512E-2,5.197590590E-2,-1.137954649E-2
1.876368432E2,2.771582827E-2,1.750565320E-2,-1.399754081E-2
1.876568432E2,3.647737950E-2,1.570796303E-4,-2.403318323E-2
1.876768432E2,4.042182490E-2,8.901178837E-3,-3.248057887E-2
1.876968432E2,5.290092900E-2,2.553416602E-2,-2.560397983E-2
1.877168432E2,4.691445082E-2,4.413937777E-2,4.572762642E-3
1.877368432E2,2.996730246E-2,2.064724453E-2,2.584832534E-2
1.877568432E2,1.895427518E-2,1.747074537E-2,2.638937905E-2
1.877768432E2,-3.717551241E-3,2.261946723E-2,1.014036313E-2
1.877968432E2,5.689773243E-3,7.853982039E-3,1.221730490E-3
1.878168432E2,1.576032303E-2,-1.160643995E-2,-6.318091881E-3
1.878368432E2,2.288126573E-2,-2.298598550E-2,-1.982693933E-2
1.878568432E2,3.358013555E-2,-4.483750835E-2,-1.907644793E-2
1.878768432E2,4.176572710E-2,-4.141666368E-2,-2.055997774E-2
1.878968432E2,3.330088034E-2,-4.354596511E-2,-1.949532703E-2
1.879168432E2,2.816961333E-2,-3.436553106E-2,-2.783800103E-2
1.879388432E2,2.291617356E-2,-1.499237865E-2,-3.242821619E-2
1.879608432E2,1.888446324E-2,-5.410520826E-3,-3.094468825E-2
1.879828432E2,2.450442314E-2,-6.178465672E-3,-3.738495335E-2
1.880048510E2,3.764675185E-2,-1.973967440E-2,-2.232276089E-2
1.880268463E2,9.028588235E-2,-2.138028294E-2,5.410520826E-3
1.880488416E2,1.294336170E-1,-4.162610322E-2,3.672172874E-2
1.880688432E2,1.328719109E-1,-2.328269184E-2,5.269148946E-2
1.880908416E2,1.277581006E-1,-3.333579004E-2,5.688028038E-2
1.881108416E2,9.580112249E-2,-2.174680308E-2,6.920230389E-2
1.881308619E2,4.948008433E-2,-3.527310491E-2,6.459463388E-2
1.881528416E2,3.211405827E-3,-6.208136305E-2,6.913249195E-2
1.881728416E2,-1.202531811E-2,-5.113814771E-2,5.532693863E-2
1.881928416E2,-5.532693584E-3,5.201081280E-3,9.896016680E-3
1.882128416E2,-2.412045002E-2,6.229080260E-2,-1.977458037E-2
1.882328416E2,-1.354375482E-2,4.853760451E-2,-2.796017379E-2
1.882528432E2,-1.019272301E-2,1.178097259E-2,-2.413790300E-2
1.882728432E2,-1.900663599E-2,9.424777818E-4,-9.738937020E-3
1.882928432E2,-2.363175713E-2,-8.744099177E-3,-1.425934024E-2
1.883128432E2,-1.110029407E-2,5.773549154E-2,-5.202826485E-2
1.883348432E2,6.806784077E-4,1.249306649E-1,-1.109331250E-1
1.883548432E2,1.356120780E-2,9.803514183E-2,-1.084547564E-1
1.883748432E2,1.640609466E-2,8.939576149E-2,-7.920303941E-2
1.883948432E2,6.544984877E-3,7.464773208E-2,-6.150540337E-2
1.884148432E2,-1.062905509E-2,5.773549154E-2,-5.045747012E-2
1.884348432E2,-2.534218132E-2,6.925466657E-2,-4.042182490E-2
1.884548432E2,-3.879866749E-2,1.037423685E-1,-3.103195317E-2
1.884748432E2,-5.475097895E-2,1.097462997E-1,-1.642354764E-2
1.884948510E2,-5.457644537E-2,6.429792941E-2,-5.427973811E-3
1.885168432E2,-3.672172874E-2,2.967059845E-4,-1.281071641E-2
1.885368432E2,-1.818633080E-2,-2.501056902E-2,-3.017674200E-2
1.885568432E2,-5.794493016E-3,-2.675589733E-2,-4.309218004E-2
1.885768432E2,2.635447076E-3,-2.459168993E-2,-5.621705577E-2
1.885968432E2,3.199188411E-2,-3.735004738E-2,-6.887069345E-2
1.886168432E2,5.825908855E-2,-1.289798319E-2,-8.023278415E-2
1.886368432E2,7.152359188E-2,3.417354822E-2,-7.206464559E-2
1.886568432E2,5.105087906E-2,9.791296907E-3,-5.925392732E-2
1.886768432E2,4.850269854E-2,-5.832890421E-2,-3.628539667E-2
1.886968432E2,6.750933826E-2,-1.159596741E-1,-2.642428502E-2
1.887168432E2,9.569640458E-2,-1.206546128E-1,-4.834562168E-2
1.887368432E2,1.172163114E-1,-1.096066758E-1,-6.455972791E-2
1.887568432E2,1.042136103E-1,-8.136724681E-2,-6.806784123E-2
1.887768432E2,1.016305238E-1,-9.545205534E-2,-5.764822662E-2
1.887968432E2,8.630653471E-2,-8.480554819E-2,-4.455825686E-2
1.888168432E2,7.593927532E-2,-9.267698228E-2,-6.422811747E-2
1.888368432E2,2.740166895E-2,-7.841764390E-2,-9.075712413E-2
1.888568432E2,2.061233856E-2,-5.454153940E-2,-1.306378990E-1
1.888768432E2,2.782054804E-2,-2.467895485E-2,-1.714087874E-1
1.888968432E2,3.963642567E-2,-2.846631967E-2,-2.078512609E-1
1.889168432E2,3.209660575E-2,-3.799581900E-2,-2.389006615E-1
1.889368432E2,1.837831736E-2,-3.307398781E-2,-2.678382397E-1
1.889568432E2,2.298598550E-2,-3.003711626E-2,-2.567030191E-1
1.889768432E2,4.092797264E-2,-5.647885427E-2,-2.349038571E-1
1.889968432E2,3.173008561E-2,-3.761184588E-2,-1.925621778E-1
1.890168432E2,4.066617042E-2,-7.007496804E-2,-1.652652323E-1
1.890368432E2,4.113740847E-2,-5.724680051E-2,-1.365894675E-1
1.890568432E2,4.347615317E-2,-4.337143153E-2,-1.190838143E-1
1.890768432E2,2.349213138E-2,-2.321287990E-2,-1.101477295E-1
1.890968432E2,2.928662486E-2,-3.155555204E-2,-9.047786891E-2
1.891168432E2,2.677335031E-2,-1.494001877E-2,-6.469935179E-2
1.891368432E2,3.167772666E-2,-2.363175713E-2,-5.080653355E-2
1.891568432E2,4.396484420E-2,-3.450515866E-2,-4.581489414E-2
1.891768432E2,5.806710571E-2,-6.763150543E-2,-3.748967126E-2
1.891968432E2,2.982767671E-2,-5.218534544E-2,-1.614429615E-2
1.892168432E2,6.510077976E-3,-4.511675984E-2,1.640609466E-3
1.892368432E2,6.056292448E-3,-6.796312332E-2,1.466076542E-2
1.892568432E2,1.581268385E-2,-9.454448521E-2,1.975712739E-2
1.892768432E2,2.352703735E-2,-9.243264049E-2,1.418952644E-2
1.892968432E2,1.757546514E-2,-5.801474303E-2,-2.670353744E-3
1.893168510E2,1.813396998E-2,-2.146754973E-2,-1.432915311E-2
1.893388432E2,2.059488557E-2,-5.253441166E-3,-2.577851340E-2
1.893588432E2,2.556907386E-2,-3.159045801E-2,-1.631882787E-2
1.893788448E2,2.303834632E-2,-3.036872856E-2,-2.897246508E-3
1.894008432E2,1.469567232E-2,-2.391101047E-2,3.961897455E-3
1.894208432E2,1.521927118E-2,-4.178318381E-2,1.055924222E-2
1.894408432E2,1.672025397E-2,-7.599163800E-2,2.078687213E-2
1.894608432E2,1.839577034E-2,-1.017526984E-1,3.694862127E-2
1.894808432E2,1.061160211E-2,-1.197819486E-1,4.611159861E-2
1.895008432E2,6.126105785E-3,-1.062032878E-1,5.609488115E-2
1.895208432E2,1.771509275E-2,-8.792968839E-2,7.318165898E-2
1.895408432E2,2.295107953E-2,-6.557202339E-2,7.038912922E-2
1.895608432E2,1.352630183E-2,-6.373942643E-2,6.543239206E-2
1.895808432E2,1.731366664E-2,-7.225663215E-2,5.729915947E-2
1.896008432E2,2.220058814E-2,-6.089453772E-2,5.316272750E-2
1.896208432E2,2.347467840E-2,-5.637413636E-2,4.653047770E-2
1.896408432E2,2.281145379E-2,-4.736823589E-2,3.419100121E-2
1.896628432E2,2.607521974E-2,-4.518657550E-2,2.431243658E-2
1.896828432E2,2.869321220E-2,-3.045599535E-2,2.689552307E-2
1.897028432E2,2.809980139E-2,-6.143558770E-3,3.241076320E-2
1.897228432E2,2.389355749E-2,-1.921607554E-2,1.872738265E-2
1.897428432E2,1.696459949E-2,-6.202900037E-2,9.162978269E-3
1.897628432E2,-8.028514567E-4,-1.009847522E-1,2.347467840E-2
1.897828432E2,-1.928588748E-2,-1.560847908E-1,3.378957510E-2
1.898028432E2,-2.537708730E-2,-1.782679260E-1,4.345869645E-2
1.898228432E2,-1.427679323E-2,-1.737300754E-1,5.583308265E-2
1.898428432E2,1.164134592E-2,-1.537635028E-1,6.492624432E-2
1.898628432E2,2.773328125E-2,-1.186300293E-1,5.679301545E-2
1.898848432E2,2.886774577E-2,-8.454374969E-2,5.089380220E-2
1.899048432E2,2.996730246E-2,-8.365362883E-2,4.532619938E-2
1.899248432E2,3.689625859E-2,-1.025031880E-1,4.064871743E-2
1.899448510E2,4.682718217E-2,-9.257226437E-2,4.016002640E-2
1.899668432E2,4.918337986E-2,-8.304276317E-2,2.881538495E-2
1.899868432E2,5.148721114E-2,-6.072000414E-2,2.455678210E-2
1.900068432E2,5.440191180E-2,-4.972442985E-2,2.307325229E-2
1.900268432E2,4.413937777E-2,-6.909758598E-2,3.743731230E-2
1.900468432E2,4.742059484E-2,-8.077383786E-2,5.623450875E-2
1.900668432E2,2.335250564E-2,-5.359905958E-2,5.473352596E-2
1.900868432E2,-2.150245570E-2,-2.073451132E-2,5.927138031E-2
1.901088416E2,-8.408996463E-2,-2.000147291E-2,8.710937947E-2
1.901288416E2,-7.827802002E-2,-7.178539038E-2,1.104095280E-1
1.901488432E2,-6.077236310E-2,-1.526464969E-1,1.088387296E-1
1.901688432E2,-2.722713631E-3,-1.863662601E-1,8.773770183E-2
1.901888432E2,4.595451802E-2,-2.096140385E-1,4.560545459E-2
1.902088432E2,7.840018719E-2,-2.344849855E-1,1.598721556E-2
1.902288432E2,1.063254550E-1,-2.720095515E-1,2.478367463E-2
1.902488432E2,1.359785944E-1,-3.131993413E-1,4.468042776E-2
1.902688432E2,1.356818974E-1,-3.393443525E-1,6.908012927E-2
1.902888432E2,9.492845833E-2,-3.381924331E-1,8.290313929E-2
1.903088432E2,4.846779257E-2,-3.067066967E-1,9.618509561E-2
1.903288432E2,2.127556317E-2,-2.661103606E-1,1.040390730E-1
1.903488432E2,8.587019518E-3,-2.304009199E-1,1.007404029E-1
1.903688432E2,2.225294709E-2,-2.199289352E-1,9.464920312E-2
1.903888432E2,4.658283666E-2,-2.078687102E-1,8.374089748E-2
1.904108432E2,3.666936606E-2,-1.901536286E-1,5.948081985E-2
1.904308619E2,0.000000000E0,-1.858077496E-1,4.049163684E-2
1.904528432E2,-3.855432197E-2,-1.956164986E-1,2.209586836E-2
1.904728432E2,-2.631956525E-2,-2.384643406E-1,3.263765713E-3
1.904928432E2,-9.529497474E-3,-2.576105893E-1,-2.508038096E-2
1.905128432E2,-6.806783844E-3,-2.428974658E-1,-7.672467083E-2
1.905328432E2,-9.529497474E-3,-2.287952155E-1,-1.238834709E-1
1.905528432E2,-2.042035107E-3,-1.910262853E-1,-1.484926194E-1
1.905728432E2,9.773843922E-4,-1.661902517E-1,-1.415985674E-1
1.905948494E2,3.459242731E-2,-1.628043056E-1,-1.360658705E-1
1.906168432E2,5.976007506E-2,-1.440071166E-1,-1.097986624E-1
1.906388432E2,5.281366408E-2,-8.923868090E-2,-8.360127360E-2
1.906588448E2,5.291838199E-2,-7.250097394E-2,-7.202973962E-2
1.906808448E2,9.080947936E-2,-1.165705398E-1,-4.516912252E-2
1.907028432E2,1.371305138E-1,-1.895951182E-1,-3.234095126E-2
1.907228432E2,1.123817489E-1,-2.051459998E-1,-5.831145123E-2
1.907428432E2,5.804964900E-2,-1.851096153E-1,-9.861110151E-2
1.907628432E2,-1.656317525E-2,-1.285085976E-1,-1.546361744E-1
1.907828432E2,-8.421213925E-2,-6.363470107E-2,-2.108881325E-1
1.908028432E2,-1.080009714E-1,-4.857251421E-2,-2.615724802E-1
1.908228432E2,-1.347917765E-1,-4.426154867E-2,-3.010343909E-1
1.908428432E2,-1.658237278E-1,-4.728097096E-2,-3.477568626E-1
1.908628432E2,-1.879021525E-1,-3.263765574E-2,-3.886324763E-1
1.908828432E2,-2.061931938E-1,-2.017600648E-2,-4.287052155E-1
1.909028432E2,-2.182708681E-1,-7.051130291E-3,-4.570668340E-1
1.909228432E2,-2.239082903E-1,-1.727875904E-3,-4.831769466E-1
1.909448572E2,-2.321636975E-1,5.794493016E-3,-5.035100579E-1
1.909668432E2,-2.520080805E-1,2.501056902E-2,-5.051332116E-1
1.909868448E2,-2.561270595E-1,6.218608096E-2,-5.160415173E-1
1.910088448E2,-2.497566193E-1,7.714354992E-2,-5.149070621E-1
1.910288494E2,-2.471909821E-1,9.077457339E-2,-5.127253532E-1
1.910508432E2,-2.366317362E-1,6.260495633E-2,-5.113814473E-1
1.910708432E2,-2.041337043E-1,5.468116701E-2,-5.030911565E-1
1.910928432E2,-1.707804650E-1,1.028173491E-1,-4.869992137E-1
1.911128432E2,-1.241452694E-1,1.057494953E-1,-4.736474454E-1
1.911328432E2,-6.237806752E-2,8.834856749E-2,-4.298397005E-1
1.911548494E2,-5.302310362E-2,6.085963175E-2,-4.058414102E-1
1.911768432E2,-6.295402348E-2,2.612757869E-2,-3.924372792E-1
1.911968432E2,-3.534291685E-2,-5.108578876E-2,-3.759962916E-1
1.912168432E2,-1.270599663E-2,-9.719738364E-2,-3.412467837E-1
1.912368432E2,-7.312929723E-3,-1.051386371E-1,-2.948733866E-1
1.912568432E2,-2.111848444E-3,-8.539895713E-2,-2.811376452E-1
1.912768432E2,-1.314232964E-2,-6.607816368E-2,-2.537883222E-1
1.912968432E2,-1.584758982E-2,-6.307619810E-2,-2.250602096E-1
1.913168432E2,-2.654645778E-2,-6.098180264E-2,-2.061757445E-1
1.913368432E2,-5.003859103E-2,-5.468116701E-2,-1.687035263E-1
1.913568432E2,-4.609414563E-2,-8.578293025E-2,-1.140572652E-1
1.913768432E2,-2.221804112E-2,-1.011592820E-1,-9.072221071E-2
1.913968432E2,1.850049011E-2,-1.118756011E-1,-6.860889494E-2
1.914168432E2,4.782202095E-2,-1.247386783E-1,-3.579670191E-2
1.914368432E2,6.094689667E-2,-1.106189713E-1,1.602212340E-2
1.914568432E2,5.998696759E-2,-9.262461960E-2,7.183775306E-2
1.914768432E2,6.635741889E-2,-7.712610066E-2,1.171814054E-1
1.914968432E2,7.881906629E-2,-7.457792014E-2,1.520530879E-1
1.915188416E2,1.118406951E-1,-1.138827354E-1,2.092649788E-1
1.915388416E2,1.139525473E-1,-1.447925121E-1,2.571917176E-1
1.915588416E2,1.134638563E-1,-1.432217211E-1,2.886250913E-1
1.915788448E2,1.208291426E-1,-1.288751066E-1,2.913827300E-1
1.916008432E2,1.405164599E-1,-1.055400595E-1,2.686585188E-1
1.916208432E2,1.450892240E-1,-8.014551550E-2,2.455852777E-1
1.916408432E2,1.622283608E-1,-7.108726352E-2,2.316401005E-1
1.916608432E2,1.802227050E-1,-6.621779501E-2,2.220582366E-1
1.916828416E2,1.985661089E-1,-7.529350370E-2,2.396686077E-1
1.917028416E2,2.130872458E-1,-7.086037099E-2,2.687458098E-1
1.917228432E2,2.173982114E-1,-7.480481267E-2,3.048391938E-1
1.917428432E2,2.275909334E-1,-1.062556431E-1,3.386636972E-1
1.917648416E2,2.152165473E-1,-8.752825856E-2,3.729070425E-1
1.917848416E2,2.234021425E-1,-6.215117499E-2,3.974812925E-1
1.918048432E2,2.553940415E-1,-3.796090931E-2,4.336096048E-1
1.918268432E2,2.739294171E-1,-4.324925691E-2,4.710119963E-1
1.918468448E2,2.871241271E-1,-6.934192777E-2,4.842590392E-1
1.918688432E2,2.878571451E-1,-5.541420355E-2,4.884478450E-1
1.918908432E2,2.817659676E-1,-3.310889751E-2,5.044525266E-1
1.919128416E2,2.802300751E-1,-3.316125600E-3,5.184674859E-1
1.919328416E2,2.623578906E-1,2.256710641E-2,5.237907767E-1
1.919528416E2,2.365793735E-1,4.174827412E-2,5.223246813E-1
1.919728416E2,2.456201911E-1,1.293289009E-2,5.239478350E-1
1.919928432E2,2.443809956E-1,2.495820820E-2,5.321857929E-1
1.920128432E2,2.466848344E-1,3.389429301E-2,5.649107099E-1
1.920328432E2,2.254267186E-1,6.469935179E-2,6.118775010E-1
1.920528432E2,1.921782047E-1,1.158549562E-1,6.671695709E-1
1.920728432E2,1.280722618E-1,1.535715163E-1,7.344520092E-1
1.920928432E2,6.333799660E-2,2.451664060E-1,7.358482480E-1
1.921128432E2,7.087782025E-2,2.250776589E-1,6.614623070E-1
1.921328432E2,1.329940856E-1,8.084364980E-2,6.210055947E-1
1.921548432E2,2.657438219E-1,-1.101302728E-2,7.229852080E-1
1.921748432E2,3.366216421E-1,-1.472708881E-1,8.295026422E-1
1.921948432E2,1.796816438E-1,-4.284783453E-2,8.899084926E-1
1.922148432E2,1.204277156E-3,1.930857748E-1,8.959298730E-1
1.922348432E2,-7.815584540E-2,2.775247991E-1,8.556476831E-1
1.922548432E2,-6.204645336E-2,1.759990007E-1,8.383863568E-1
1.922768416E2,1.007927656E-1,-1.790707745E-2,8.959822059E-1
1.922968416E2,2.289872020E-1,-1.510233432E-1,9.988693595E-1
1.923168416E2,3.129375279E-1,-1.938537210E-1,1.075803518E0
1.923368448E2,3.192730844E-1,-2.397384197E-1,1.137256503E0
1.923588432E2,3.424161375E-1,-2.632305622E-1,1.202462077E0
1.923788432E2,3.376863003E-1,-2.060535699E-1,1.231975555E0
1.923988432E2,3.046297729E-1,-1.275137514E-1,1.234087348E0
1.924188432E2,2.622357309E-1,-1.466774642E-1,1.226233363E0
1.924388432E2,2.309594154E-1,-2.034704834E-1,1.215447307E0
1.924588432E2,2.220931500E-1,-2.094569653E-1,1.198482633E0
1.924788432E2,2.335774153E-1,-1.792453080E-1,1.170819163E0
1.924988432E2,2.237512022E-1,-9.169960022E-2,1.150608301E0
1.925188432E2,2.024931014E-1,-7.764969766E-2,1.138373494E0
1.925388432E2,1.993166059E-1,-1.366767287E-1,1.114776731E0
1.925588432E2,2.397907823E-1,-2.196845859E-1,1.116731405E0
1.925788432E2,2.598795295E-1,-2.401049435E-1,1.119524002E0
1.925988432E2,2.536137998E-1,-2.099631131E-1,1.096555471E0
1.926188432E2,2.489886731E-1,-1.823520064E-1,1.034107566E0
1.926388432E2,2.665466964E-1,-1.806066632E-1,9.986075759E-1
1.926588432E2,2.712590694E-1,-1.638515145E-1,1.024647951E0
1.926788432E2,2.713114321E-1,-1.222428605E-1,1.061980486E0
1.926988432E2,2.634225488E-1,-1.838355362E-1,1.100080967E0
1.927188448E2,2.512575984E-1,-2.612932324E-1,1.124393463E0
1.927408432E2,2.606823742E-1,-2.365270257E-1,1.133469224E0
1.927608432E2,2.090729922E-1,-1.251052022E-1,1.165845037E0
1.927808432E2,1.708153784E-1,-2.548180707E-2,1.185532331E0
1.928008432E2,1.450892240E-1,1.403244678E-2,1.192024946E0
1.928208432E2,1.252622753E-1,3.904301673E-2,1.187818766E0
1.928408432E2,5.743878707E-2,6.037093699E-2,1.120606065E0
1.928608432E2,-2.790781483E-2,1.015083492E-1,1.000702024E0
1.928808432E2,-7.714354992E-2,1.151044667E-1,8.283157945E-1
1.929008432E2,-1.127482727E-1,1.867153198E-1,6.779382229E-1
1.929208432E2,-1.458920687E-1,2.168222517E-1,5.642649531E-1
1.929408432E2,-2.344326228E-1,3.262543976E-1,4.757767618E-1
1.929608432E2,-3.381575346E-1,4.253018200E-1,4.005530477E-1
1.929808432E2,-4.431914687E-1,4.565083086E-1,3.653323054E-1
1.930008432E2,-3.773227334E-1,2.921681106E-1,3.347541392E-1
1.930208432E2,-2.200860232E-1,9.566149861E-2,3.118554354E-1
1.930408432E2,-1.359611452E-1,1.185427606E-1,2.731963992E-1
1.930608432E2,-2.756747603E-1,3.678106964E-1,2.001194507E-1
1.930808432E2,-4.818505049E-1,5.590463877E-1,4.708898440E-2
1.931008432E2,-4.935092926E-1,3.687880635E-1,-1.218937933E-1
1.931228432E2,-2.972644866E-1,1.083151326E-1,-2.898992002E-1
1.931428432E2,-1.119454205E-1,2.218313515E-2,-3.852465153E-1
1.931628432E2,-1.979203336E-2,4.445353523E-2,-4.487590492E-1
1.931828432E2,1.806415804E-2,1.485100687E-1,-5.252917409E-1
1.932028432E2,-4.607669078E-3,1.407258958E-1,-5.610011816E-1
1.932248604E2,-8.590510488E-2,2.017600648E-2,-5.497612357E-1
1.932468432E2,-1.233947799E-1,-1.595405489E-1,-5.170014501E-1
1.932668432E2,-1.351931989E-1,-2.534043491E-1,-5.046445131E-1
1.932888432E2,-9.929177910E-2,-2.797239125E-1,-5.042081475E-1
1.933108416E2,-5.511749908E-2,-2.413790375E-1,-5.212949514E-1
1.933308619E2,-1.926843449E-2,-1.899616420E-1,-5.177344680E-1
1.933528432E2,5.585053586E-4,-1.564687639E-1,-4.802273512E-1
1.933748432E2,2.755874954E-2,-1.696809083E-1,-4.195247889E-1
1.933948510E2,3.645992652E-2,-1.889842451E-1,-3.668507636E-1
1.934168432E2,6.710790843E-2,-2.298424095E-1,-3.279648125E-1
1.934388416E2,1.349488646E-1,-3.005805910E-1,-2.964790761E-1
1.934588416E2,1.885479242E-1,-3.431491852E-1,-2.762681544E-1
1.934788416E2,2.327571064E-1,-3.601137698E-1,-2.807536721E-1
1.934988432E2,2.634225488E-1,-3.398156166E-1,-2.755525708E-1
1.935208416E2,2.800380886E-1,-3.033731282E-1,-2.739294171E-1
1.935408416E2,2.722190022E-1,-2.603682280E-1,-2.762332559E-1
1.935608416E2,2.497566193E-1,-1.923003793E-1,-2.735280097E-1
1.935808416E2,2.260899544E-1,-1.436056942E-1,-2.609790862E-1
1.936008416E2,1.940282583E-1,-1.224872097E-1,-2.617993951E-1
1.936208416E2,1.714262366E-1,-8.518952131E-2,-2.779262364E-1
1.936408416E2,1.659633517E-1,-5.537929758E-2,-3.086091280E-1
1.936608416E2,1.323832273E-1,-1.895427518E-2,-3.559424579E-1
1.936808416E2,8.136724681E-2,5.419247225E-2,-3.648785353E-1
1.937008416E2,7.801621407E-2,8.820894361E-2,-3.658733666E-1
1.937208416E2,5.942846090E-2,1.710771769E-1,-3.596599996E-1
1.937408432E2,2.172934823E-2,2.211855799E-1,-3.766245842E-1
1.937608432E2,1.572541706E-2,1.736951619E-1,-4.087386429E-1
1.937828416E2,1.063778177E-1,8.587019518E-3,-4.571889937E-1
1.938028416E2,2.370680720E-1,-2.158448696E-1,-4.399974942E-1
1.938228416E2,2.725680768E-1,-3.898192942E-1,-4.026648998E-1
1.938428432E2,1.620887220E-1,-3.873060048E-1,-4.033979475E-1
1.938648416E2,-1.209862232E-1,-4.995132238E-2,-4.488463104E-1
1.938848432E2,-4.871737659E-1,6.839945316E-1,-6.147747636E-1
1.939048557E2,-8.490154147E-1,1.267702460E0,-9.399645329E-1
1.939268416E2,-8.815308809E-1,1.083186269E0,-1.399335146E0
1.939468432E2,-4.774522781E-1,5.246459842E-1,-1.550236344E0
1.939688416E2,3.560471535E-2,-1.116661653E-1,-1.486811042E0
1.939888416E2,2.209935933E-1,-5.946685672E-1,-1.390870333E0
1.940088432E2,1.604830176E-1,-8.674460649E-1,-1.392947316E0
1.940308619E2,-2.384119667E-2,-1.082906961E0,-1.410278440E0
1.940528416E2,-2.395987958E-1,-1.000684500E0,-1.437837124E0
1.940728416E2,-3.712489903E-1,-6.169215441E-1,-1.446336865E0
1.940928416E2,-4.059112370E-1,-1.880068630E-1,-1.477560878E0
1.941128416E2,-4.314977527E-1,6.499606371E-2,-1.519675612E0
1.941328432E2,-4.442386627E-1,4.902629927E-2,-1.555856347E0
1.941548432E2,-4.066093564E-1,-8.386307210E-2,-1.558718681E0
1.941748432E2,-3.224495649E-1,-2.188991904E-1,-1.556659102E0
1.941948885E2,-2.158797681E-1,-2.654820383E-1,-1.556659102E0
1.942168432E2,-2.115339041E-1,-1.554215699E-1,-1.584130645E0
1.942368432E2,-3.022212088E-1,-1.808161102E-2,-1.587150097E0
1.942568432E2,-4.236612320E-1,8.395033889E-3,-1.537704825E0
1.942768432E2,-4.793721437E-1,-7.614871860E-2,-1.411569953E0
1.942988416E2,-4.909785688E-1,-1.755975783E-1,-1.296866894E0
1.943188416E2,-5.279097557E-1,-2.087762803E-1,-1.232534051E0
1.943388416E2,-5.842140317E-1,-1.404117346E-1,-1.191920280E0
1.943588416E2,-5.627639890E-1,-8.290313929E-2,-1.174484372E0
1.943788432E2,-4.936838448E-1,-3.755948693E-2,-1.150067210E0
1.944008416E2,-4.250923991E-1,-6.632251199E-3,-1.113973856E0
1.944208416E2,-4.240975678E-1,4.118977115E-3,-1.097969174E0
1.944408416E2,-4.999844730E-1,7.668976486E-2,-1.078578591E0
1.944608432E2,-6.122266054E-1,2.241875380E-1,-1.093867660E0
1.944808432E2,-7.188138366E-1,3.905872405E-1,-1.109453440E0
1.945008432E2,-7.466518283E-1,4.974886477E-1,-1.111477971E0
1.945208432E2,-6.572037339E-1,5.783672333E-1,-1.089242578E0
1.945408432E2,-5.017472506E-1,5.105262399E-1,-1.008067250E0
1.945608432E2,-4.434183538E-1,3.603406847E-1,-8.598189950E-1
1.945808432E2,-4.859520197E-1,2.111499310E-1,-7.160038948E-1
1.946008432E2,-5.453281403E-1,8.402015269E-2,-6.314949989E-1
1.946208432E2,-5.780006647E-1,3.593632951E-2,-5.540373325E-1
1.946408432E2,-5.871112943E-1,8.801695704E-2,-4.807160199E-1
1.946608432E2,-5.915967822E-1,2.690075934E-1,-4.070805907E-1
1.946808432E2,-5.873730779E-1,3.582637310E-1,-3.496417999E-1
1.947008432E2,-5.573185086E-1,2.486395985E-1,-3.080157042E-1
