"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.995079922E2,1.001982927E0,-3.541407585E-1,6.727524757E0
1.995279922E2,1.370690107E0,-5.971235037E-1,8.396561623E0
1.995479922E2,1.283828378E0,-7.345698476E-1,9.925029755E0
1.995679922E2,1.285887480E0,-9.084941745E-1,1.055310440E1
1.995879922E2,1.786227703E0,-1.078156829E0,1.112947559E1
1.996079922E2,2.425441265E0,-1.208085418E0,1.242583942E1
1.996279922E2,3.231722116E0,-1.514572024E0,1.346128464E1
1.996479922E2,3.824411631E0,-1.898946643E0,1.346999931E1
1.996679922E2,3.602028608E0,-1.939198017E0,1.299214554E1
1.996879922E2,3.257158279E0,-1.717964292E0,1.212103939E1
1.997079922E2,2.715015173E0,-1.993268728E0,1.164649773E1
1.997279922E2,1.570395112E0,-2.721460342E0,1.179323483E1
1.997479922E2,1.916414797E-1,-3.138616562E0,1.152429867E1
1.997679922E2,-3.015640676E-1,-3.021185637E0,1.042274475E1
1.997879922E2,5.564890504E-1,-2.776938677E0,9.076371193E0
1.998079922E2,1.894196630E0,-2.916042089E0,9.123421669E0
1.998279922E2,2.550303698E0,-3.662218809E0,1.161874485E1
1.998479922E2,2.196948290E0,-4.333371162E0,1.332564735E1
1.998679922E2,1.316159725E0,-4.336167336E0,1.245539379E1
1.998879922E2,7.467323542E-1,-3.905508041E0,1.062049675E1
1.999079922E2,9.891692400E-1,-3.382710218E0,9.178603172E0
1.999279922E2,1.366955042E0,-2.754414082E0,7.896814346E0
1.999479922E2,1.610694408E0,-2.394124985E0,7.043272018E0
1.999679922E2,1.608539701E0,-2.002203941E0,6.178227901E0
1.999879922E2,1.682903528E0,-1.657639861E0,5.437547684E0
2.000079922E2,1.920494556E0,-1.301114559E0,4.513951302E0
2.000279922E2,2.207540035E0,-1.080359578E0,4.461317539E0
2.000479953E2,2.326484203E0,-7.331620455E-1,5.287172794E0
2.000699922E2,1.822408795E0,-4.152407646E-1,6.359641552E0
2.000899922E2,1.385170221E0,-7.489063591E-2,7.075813770E0
2.001099922E2,1.468555450E0,1.476168931E-1,7.946077824E0
2.001300109E2,1.894158363E0,1.843631119E-1,8.992592812E0
2.001519922E2,2.618442535E0,1.626907885E-1,9.868200302E0
2.001739922E2,3.387144327E0,2.540726773E-2,1.060231018E1
2.001939922E2,4.034478664E0,-2.866817117E-1,1.185766697E1
2.002139922E2,4.165662289E0,-5.771941543E-1,1.278947067E1
2.002339922E2,3.926107645E0,-8.545576334E-1,1.319444561E1
2.002539984E2,3.667783022E0,-1.407733202E0,1.403533649E1
2.002759922E2,3.059492826E0,-2.378878832E0,1.504543209E1
2.002979922E2,2.407293320E0,-2.828615189E0,1.425783539E1
2.003199922E2,2.613280773E0,-2.994638681E0,1.202112389E1
2.003419906E2,4.000222683E0,-2.982811213E0,1.016198826E1
2.003619922E2,4.971732616E0,-2.971290588E0,9.563369751E0
2.003839953E2,4.886575222E0,-2.988423347E0,9.378355980E0
2.004059922E2,3.495457649E0,-2.650199175E0,8.893952370E0
2.004259922E2,2.382872343E0,-2.391568184E0,8.642387390E0
2.004459922E2,1.635699511E0,-2.036967754E0,8.364928246E0
2.004659922E2,1.274893284E0,-1.551883221E0,7.445268154E0
2.004859922E2,9.792093635E-1,-1.006215930E0,6.340248585E0
2.005079922E2,7.698795199E-1,-6.610773802E-1,5.547011375E0
2.005300109E2,5.664681196E-1,-3.403118253E-1,5.126847744E0
2.005519906E2,4.980035424E-1,-1.030751690E-1,4.960479259E0
2.005719922E2,4.953411818E-1,-5.480806530E-2,5.191452980E0
2.005939922E2,5.602719188E-1,-7.295611501E-2,5.461116791E0
2.006139922E2,9.403275251E-1,-3.557017446E-1,6.248569489E0
2.006339922E2,1.323610425E0,-7.555525899E-1,7.131867409E0
2.006539922E2,1.131681681E0,-1.061962485E0,8.364517212E0
2.006739922E2,1.103027821E0,-1.437919140E0,9.682611465E0
2.006939922E2,1.384346604E0,-1.693208098E0,1.141115856E1
2.007139922E2,2.446902752E0,-2.223389864E0,1.301889324E1
2.007339922E2,3.640125036E0,-2.625433683E0,1.444273472E1
2.007539922E2,4.433544636E0,-2.525729418E0,1.485651016E1
2.007739922E2,4.595296860E0,-1.991851330E0,1.455754089E1
2.007939922E2,4.403223991E0,-1.385237217E0,1.317499542E1
2.008140016E2,4.084029198E0,-1.481263876E0,1.288357353E1
2.008359922E2,2.567991972E0,-2.456537008E0,1.386781979E1
2.008579922E2,9.355869889E-1,-3.330679417E0,1.315854168E1
2.008779922E2,5.483679771E-1,-3.439414263E0,1.084129047E1
2.008999906E2,1.311735272E0,-3.487020731E0,9.115089417E0
2.009199906E2,2.240790844E0,-3.838929892E0,8.931627274E0
2.009399906E2,2.405751228E0,-4.194545269E0,9.899842262E0
2.009599922E2,1.515146613E0,-4.301528454E0,1.072797775E1
2.009819906E2,8.421748281E-1,-4.050156116E0,1.053721714E1
2.010019922E2,8.426440954E-1,-3.465377092E0,9.385663033E0
2.010239922E2,1.258430719E0,-2.799884796E0,7.722852230E0
2.010459938E2,1.418918848E0,-2.117949247E0,6.282749176E0
2.010679906E2,1.326119661E0,-1.621841788E0,5.036748886E0
2.010879922E2,1.257549644E0,-1.394201040E0,4.422837257E0
2.011099922E2,1.494403243E0,-1.351172447E0,4.351317883E0
2.011300094E2,1.816883087E0,-1.416601300E0,4.537548542E0
2.011519922E2,1.925254107E0,-1.461142898E0,5.251078129E0
2.011719922E2,2.010162115E0,-1.685632944E0,6.176944733E0
2.011919922E2,2.200807571E0,-1.945480466E0,7.103797436E0
2.012119922E2,2.092244864E0,-2.293242931E0,8.767671585E0
2.012319922E2,1.869220376E0,-2.491884947E0,1.027649784E1
2.012519922E2,1.960851192E0,-2.605676651E0,1.132190228E1
2.012719922E2,2.559545279E0,-2.614094734E0,1.208966541E1
2.012919938E2,3.242141962E0,-2.543896675E0,1.220590782E1
2.013139984E2,3.421486616E0,-2.311496258E0,1.217658424E1
2.013359922E2,3.266294479E0,-2.201229095E0,1.194816780E1
2.013559922E2,3.244325161E0,-2.395992756E0,1.219501972E1
2.013759922E2,3.467139244E0,-3.107041836E0,1.309046936E1
2.013959922E2,3.996976137E0,-4.171292782E0,1.333168125E1
2.014159922E2,4.043682098E0,-4.837704659E0,1.316735268E1
2.014359922E2,3.780262470E0,-5.167702675E0,1.277522087E1
2.014559938E2,4.113564014E0,-5.172883511E0,1.160969448E1
2.014779922E2,4.500285149E0,-4.761837482E0,9.854868889E0
2.014979922E2,4.250569820E0,-4.028426170E0,8.422274590E0
2.015179922E2,3.391195059E0,-3.392507076E0,7.569182396E0
2.015399922E2,2.437345266E0,-2.980781078E0,7.565524101E0
2.015599922E2,1.932388902E0,-2.682568789E0,7.582934380E0
2.015799922E2,1.511593580E0,-2.150280476E0,6.981511116E0
2.015999922E2,1.209148407E0,-1.592249513E0,5.782715321E0
2.016199922E2,9.035047293E-1,-9.883647561E-1,5.049208641E0
2.016399922E2,8.119121194E-1,-5.843192935E-1,4.520137787E0
2.016599922E2,8.540021777E-1,-4.391636252E-1,4.501309872E0
2.016799922E2,1.053295493E0,-5.440392494E-1,5.164436340E0
2.016999922E2,1.326119661E0,-8.755020499E-1,6.349106789E0
2.017199922E2,1.310471058E0,-1.088940382E0,7.669614315E0
2.017399922E2,1.265259027E0,-1.241661787E0,8.635933876E0
2.017599922E2,1.873491526E0,-1.519044280E0,9.311184883E0
2.017799922E2,2.775080919E0,-1.891275644E0,1.046882915E1
2.017999922E2,3.340734959E0,-2.264569998E0,1.191671753E1
2.018199922E2,3.839447260E0,-2.532490730E0,1.266941643E1
2.018399922E2,4.423488617E0,-2.738612413E0,1.287232018E1
2.018599922E2,4.816348553E0,-2.702785730E0,1.263804340E1
2.018799922E2,4.432567596E0,-2.629446268E0,1.212493610E1
2.018999922E2,4.034708977E0,-3.011331081E0,1.221840668E1
2.019199922E2,3.356670856E0,-3.746561766E0,1.290007305E1
2.019399922E2,1.876517773E0,-4.042609692E0,1.253860664E1
2.019599938E2,8.989652991E-1,-3.965324640E0,1.025299644E1
2.019819922E2,1.050987601E0,-3.725128889E0,8.579343796E0
2.020019922E2,2.061340570E0,-4.128887177E0,8.663678169E0
2.020239922E2,2.711423874E0,-4.645345211E0,1.025864601E1
2.020439922E2,2.471486568E0,-4.997235298E0,1.187173557E1
2.020640109E2,2.168524265E0,-4.813130856E0,1.233712959E1
2.020859922E2,2.151266813E0,-4.099351883E0,1.048654556E1
2.021059922E2,2.391309500E0,-3.216533422E0,8.180020332E0
2.021259922E2,2.536991835E0,-2.421399832E0,6.991346836E0
2.021459922E2,2.414360762E0,-1.894876599E0,6.497854233E0
2.021659922E2,2.233215570E0,-1.583285689E0,6.172721386E0
2.021859922E2,2.424186707E0,-1.538102150E0,6.120163441E0
2.022059922E2,2.528957129E0,-1.635230184E0,6.528719902E0
2.022259922E2,2.514266014E0,-1.784168720E0,6.791421413E0
2.022459922E2,2.627626657E0,-1.857766509E0,6.776844978E0
2.022659922E2,3.126741171E0,-1.985999823E0,6.929269791E0
2.022859922E2,3.623327494E0,-2.165392637E0,7.426066875E0
2.023059922E2,3.679610252E0,-2.409514904E0,8.216862679E0
2.023259922E2,3.490813255E0,-2.618394852E0,8.754330635E0
2.023459922E2,2.981126070E0,-2.385477304E0,8.941059113E0
2.023659922E2,2.522368193E0,-2.122996092E0,8.849093437E0
2.023859922E2,2.307043314E0,-1.910189986E0,9.079043388E0
2.024059922E2,2.678862810E0,-2.057193756E0,9.212361336E0
2.024259922E2,3.553244352E0,-2.517550945E0,9.505689621E0
2.024459922E2,4.030686378E0,-3.389117002E0,1.083155918E1
2.024659922E2,3.589262724E0,-4.323334694E0,1.295178795E1
2.024859922E2,3.523029566E0,-5.105213642E0,1.532813835E1
2.025059922E2,3.881499052E0,-5.282624245E0,1.540024281E1
2.025259922E2,4.409554482E0,-4.583392620E0,1.293845844E1
2.025459922E2,4.639886379E0,-3.409965754E0,1.029853439E1
2.025659922E2,4.185217857E0,-2.336836576E0,8.502374649E0
2.025879922E2,3.070132732E0,-1.535200477E0,7.151758194E0
2.026099906E2,2.107615709E0,-1.082705975E0,6.834842205E0
2.026300094E2,1.480718017E0,-8.578233123E-1,6.941116333E0
2.026519906E2,1.089131951E0,-6.569689512E-1,6.906534672E0
2.026719906E2,9.368607402E-1,-5.051670074E-1,6.905979156E0
2.026919906E2,1.035224080E0,-4.209198058E-1,7.028858662E0
2.027119922E2,1.003630161E0,-2.558443844E-1,7.261556149E0
2.027339922E2,9.315551519E-1,-3.941047788E-1,7.706054211E0
2.027539922E2,1.081843972E0,-6.888022423E-1,8.563446045E0
2.027739953E2,1.558079481E0,-9.826091528E-1,9.670994759E0
2.027959906E2,2.035866261E0,-1.138251305E0,1.054137325E1
2.028159906E2,2.203029633E0,-1.156198382E0,1.058212185E1
2.028359922E2,2.573977470E0,-1.224011660E0,1.030614758E1
2.028579906E2,3.362541199E0,-1.355414987E0,1.038759899E1
2.028779922E2,4.352380753E0,-1.664841652E0,1.085826969E1
2.028979922E2,4.924001694E0,-1.908121347E0,1.111665249E1
2.029179922E2,4.544070244E0,-1.748543024E0,1.056398392E1
2.029379922E2,3.736238003E0,-1.375421047E0,9.415428162E0
2.029579938E2,4.092313290E0,-1.938786268E0,9.415945053E0
2.029799922E2,4.215442181E0,-2.781363249E0,1.126942062E1
2.029999922E2,3.127832890E0,-3.314542532E0,1.247445107E1
2.030199922E2,1.695449114E0,-3.116388559E0,1.080886364E1
2.030399922E2,1.292131424E0,-2.848659515E0,8.294721603E0
2.030599922E2,1.971194148E0,-2.952931643E0,7.774585724E0
2.030799922E2,3.280171156E0,-3.356115341E0,8.966649055E0
2.030999922E2,4.297792912E0,-4.011159420E0,1.043190002E1
2.031199922E2,3.920323133E0,-4.085647583E0,1.119815063E1
2.031399922E2,3.188071012E0,-3.810649633E0,1.027111530E1
2.031599922E2,3.047090769E0,-3.373334408E0,8.940064430E0
2.031799922E2,3.386847496E0,-2.865897655E0,7.881846428E0
2.031999922E2,3.447487593E0,-2.324942112E0,6.872115135E0
2.032199922E2,3.062500000E0,-1.898420095E0,6.070134163E0
2.032399922E2,2.753054142E0,-1.641828656E0,5.745413780E0
2.032599922E2,2.747710466E0,-1.653665543E0,6.030898571E0
2.032799922E2,2.973081350E0,-1.765513062E0,6.624315262E0
2.032999922E2,3.157166719E0,-1.826967359E0,6.929279327E0
2.033199922E2,3.241490364E0,-1.887751460E0,7.233879566E0
2.033399922E2,3.314753056E0,-1.999761701E0,7.842331886E0
2.033619922E2,3.624706507E0,-2.163889170E0,8.557528496E0
2.033819922E2,3.763436079E0,-2.270067215E0,9.029798508E0
2.034019922E2,3.700583458E0,-2.296115875E0,9.199681282E0
2.034219922E2,3.965755701E0,-2.230648994E0,9.191235542E0
2.034419922E2,4.291998863E0,-2.035703421E0,9.273959160E0
2.034619922E2,4.264283657E0,-1.895958781E0,9.502413750E0
2.034819922E2,4.070152760E0,-1.936554790E0,9.935553551E0
2.035019922E2,4.007788181E0,-2.097598314E0,1.066671467E1
2.035219922E2,4.448694706E0,-2.387746811E0,1.131420231E1
2.035439906E2,5.024040699E0,-2.685585737E0,1.145866871E1
2.035639922E2,5.292785168E0,-2.824506760E0,1.113740540E1
2.035840078E2,5.706033707E0,-2.950183153E0,1.021167278E1
2.036059906E2,6.280076981E0,-3.423287153E0,9.375128746E0
2.036259922E2,6.050243855E0,-3.849952936E0,9.633702278E0
2.036479922E2,5.129433632E0,-4.277145386E0,9.685666084E0
2.036679922E2,5.191481590E0,-4.929182529E0,9.181869507E0
2.036899922E2,6.107244492E0,-5.290429115E0,8.597444534E0
2.037119906E2,6.539771557E0,-5.271074295E0,8.166755676E0
2.037319906E2,5.507008553E0,-4.779104710E0,7.198167324E0
2.037519906E2,4.151401997E0,-3.972124338E0,6.588766575E0
2.037719906E2,3.259667158E0,-3.259590626E0,6.525636196E0
2.037919906E2,2.654920578E0,-2.550581217E0,6.340602398E0
2.038119906E2,2.309676647E0,-1.964902163E0,6.028388977E0
2.038319906E2,2.104857683E0,-1.500149250E0,5.774872303E0
2.038519922E2,2.074757814E0,-1.228311658E0,5.824776649E0
2.038739984E2,2.328571796E0,-1.209761381E0,6.527388573E0
2.038959906E2,2.502649307E0,-1.240694404E0,7.146778107E0
2.039159922E2,2.677598715E0,-1.361821890E0,7.882870674E0
2.039379922E2,2.724151373E0,-1.510635972E0,8.954870224E0
2.039599922E2,2.882810354E0,-1.547181010E0,1.000668049E1
2.039819906E2,3.388676405E0,-1.655580878E0,1.067760372E1
2.040019906E2,3.720790625E0,-1.654153943E0,1.109734440E1
2.040219906E2,3.566153765E0,-1.514782667E0,1.142677689E1
2.040419906E2,3.482826233E0,-1.481656551E0,1.178381062E1
2.040619922E2,3.529072523E0,-1.417884469E0,1.177352524E1
2.040839922E2,3.765293837E0,-1.372193575E0,1.105033302E1
2.041040094E2,3.899397850E0,-1.579119682E0,1.028700352E1
2.041259922E2,3.987973928E0,-2.478965998E0,1.012745380E1
2.041479922E2,4.668425083E0,-4.088654995E0,1.101762772E1
2.041699906E2,4.518471718E0,-5.111802578E0,1.214387989E1
2.041899906E2,4.237181664E0,-5.629859924E0,1.292269421E1
2.042099906E2,4.347142696E0,-5.635596752E0,1.212635326E1
2.042300094E2,5.081328869E0,-5.254382133E0,1.040324688E1
2.042519906E2,5.918418884E0,-4.792617321E0,8.456157684E0
2.042719906E2,5.992322922E0,-4.427156925E0,7.161851883E0
2.042919906E2,5.038061142E0,-3.987878084E0,6.485097885E0
2.043119906E2,4.110652924E0,-3.765763283E0,6.890761852E0
2.043319906E2,3.814825296E0,-3.648322821E0,7.637416840E0
2.043519922E2,3.485354185E0,-3.362464905E0,7.742781162E0
2.043739922E2,2.896562815E0,-2.844857454E0,7.359776020E0
2.043939922E2,2.537221670E0,-2.443646669E0,7.227711678E0
2.044159922E2,2.213477850E0,-2.057979345E0,7.208424091E0
2.044379922E2,2.038164854E0,-1.734225631E0,6.884354591E0
2.044599922E2,2.227258682E0,-1.461123824E0,6.287087440E0
2.044819906E2,2.473028421E0,-1.319454074E0,6.030467510E0
2.045019922E2,2.784552336E0,-1.356765389E0,6.265827179E0
2.045240078E2,3.077238798E0,-1.424013615E0,6.439167023E0
2.045459922E2,3.228073597E0,-1.606126189E0,6.752749920E0
2.045659938E2,2.999015331E0,-1.718194127E0,7.165625572E0
2.045879922E2,2.505034208E0,-1.899530888E0,7.465207100E0
2.046099922E2,9.569337368E-1,-2.257061720E0,9.798154831E0
2.046300109E2,-2.010746300E-1,-2.734101772E0,1.182126522E1
2.046519922E2,1.539950520E-1,-2.868607998E0,1.233207321E1
2.046719922E2,9.537350535E-1,-2.795536757E0,1.227029324E1
2.046919922E2,2.100203276E0,-2.783450842E0,1.223184299E1
2.047119922E2,3.391271830E0,-2.752738237E0,1.229010773E1
2.047339953E2,4.792607307E0,-2.645247936E0,1.201760960E1
2.047559906E2,6.064733505E0,-3.023541451E0,1.142777348E1
2.047759922E2,6.863936901E0,-3.994112492E0,1.171552849E1
2.047979922E2,6.661808491E0,-5.304631710E0,1.236934662E1
2.048199922E2,5.859339237E0,-6.100560188E0,1.205560017E1
2.048419906E2,6.031032085E0,-6.150062561E0,1.020740128E1
2.048619906E2,6.301787853E0,-5.831614971E0,8.115539551E0
2.048819906E2,5.902798653E0,-5.434598446E0,6.673157215E0
2.049019906E2,4.650765419E0,-4.741591930E0,6.017347336E0
2.049219922E2,2.904262543E0,-4.090034008E0,6.133628845E0
2.049440016E2,1.464600205E0,-3.277451515E0,6.246932030E0
2.049659906E2,8.968487978E-1,-2.579503536E0,6.129443645E0
2.049859922E2,7.802128792E-1,-1.966491938E0,6.195408821E0
2.050060000E2,6.827018261E-1,-1.547181010E0,6.353943348E0
2.050279906E2,4.828147292E-1,-1.091257930E0,6.552527905E0
2.050479906E2,3.042742908E-1,-7.362266183E-1,6.545776367E0
2.050679906E2,2.724314332E-1,-4.156430066E-1,6.720485687E0
2.050879922E2,2.438159138E-1,-2.301498204E-1,7.251567841E0
2.051099922E2,3.077411056E-1,-2.622704208E-1,8.090353012E0
2.051300109E2,6.398551464E-1,-3.687070608E-1,9.203359604E0
2.051519906E2,1.040606260E0,-5.233724713E-1,1.026060104E1
2.051720344E2,1.432029486E0,-7.024874687E-1,1.096505070E1
2.051939906E2,1.811558366E0,-7.927201390E-1,1.151898384E1
2.052139922E2,2.225266933E0,-9.801478982E-1,1.185450649E1
2.052339922E2,2.622541428E0,-1.232535005E0,1.231534290E1
2.052539922E2,2.918579817E0,-1.428830862E0,1.271959877E1
2.052739922E2,3.277566433E0,-1.649489999E0,1.276305866E1
2.052939969E2,3.372194767E0,-1.708167076E0,1.232159710E1
2.053159906E2,3.644367695E0,-2.316773176E0,1.190499496E1
2.053359922E2,3.632042170E0,-3.579934835E0,1.247734356E1
2.053579906E2,3.044869184E0,-4.551970959E0,1.349320412E1
2.053779922E2,3.189727783E0,-4.971253395E0,1.261308575E1
2.053999922E2,4.050031662E0,-5.039124012E0,1.081088352E1
2.054219922E2,4.300034046E0,-4.471775055E0,9.508734703E0
2.054439906E2,3.983108997E0,-3.958506107E0,8.911276817E0
2.054639906E2,3.273639917E0,-3.435066462E0,8.497126579E0
2.054839906E2,2.492383003E0,-2.903649330E0,8.017338753E0
2.055039906E2,1.827053547E0,-2.417233944E0,7.625561237E0
2.055239922E2,1.523478389E0,-1.987053394E0,6.840827942E0
2.055439984E2,1.522683620E0,-1.556030035E0,6.021914959E0
2.055659922E2,1.773490548E0,-1.307703376E0,5.534072876E0
2.055879922E2,2.085158110E0,-1.100605011E0,5.234500408E0
2.056099906E2,2.331684351E0,-1.003304601E0,5.038588047E0
2.056300094E2,2.540219307E0,-1.014490247E0,5.400801659E0
2.056519922E2,2.647718906E0,-1.026509166E0,5.864951134E0
2.056739938E2,2.744195700E0,-1.227488041E0,6.482339382E0
2.056959922E2,2.985722542E0,-1.453845501E0,7.461501122E0
2.057179922E2,3.040339470E0,-1.709316373E0,8.773274422E0
2.057399906E2,3.223821402E0,-1.981508374E0,9.847600937E0
2.057599922E2,4.213680267E0,-2.286673307E0,1.061795902E1
2.057819922E2,5.220614433E0,-2.413135052E0,1.130348587E1
2.058039922E2,5.624439240E0,-2.086776495E0,1.129218578E1
2.058239984E2,5.249708652E0,-1.779801607E0,1.030820656E1
2.058459922E2,5.286742210E0,-1.785183787E0,1.029399490E1
2.058679922E2,5.827457905E0,-2.360587120E0,1.188114929E1
2.058899922E2,4.944783211E0,-3.099322796E0,1.345042419E1
2.059119906E2,3.823204756E0,-3.422721863E0,1.350291443E1
2.059319906E2,4.602833271E0,-3.700143099E0,1.263802338E1
2.059519922E2,6.671481609E0,-4.247802258E0,1.156521130E1
2.059739922E2,7.318164825E0,-3.919087887E0,1.005972672E1
2.059939922E2,6.311738491E0,-3.394872665E0,8.668292999E0
2.060139969E2,4.797673702E0,-2.756176233E0,7.957234859E0
2.060359922E2,3.527367592E0,-2.068159342E0,7.838530064E0
2.060559922E2,2.665483952E0,-1.502294540E0,6.913238049E0
2.060779922E2,1.829917073E0,-8.444923759E-1,5.712143898E0
2.060999906E2,1.161254883E0,-2.218946069E-1,4.962739944E0
2.061199906E2,7.852023840E-1,2.178340405E-1,4.008286476E0
2.061399906E2,6.052254438E-1,4.611519873E-1,3.658119917E0
2.061599906E2,9.272072911E-1,2.489490956E-1,3.861502647E0
2.061799922E2,1.200912476E0,-8.690952510E-2,5.412351608E0
2.062019906E2,1.081930161E0,-5.100319982E-1,6.836135387E0
2.062219906E2,7.313902974E-1,-7.441274524E-1,7.984384537E0
2.062419906E2,7.278181911E-1,-8.474516869E-1,9.208904266E0
2.062619906E2,1.489691377E0,-9.615305662E-1,1.014812088E1
2.062819922E2,2.602487564E0,-1.035003781E0,1.096791458E1
2.063040094E2,3.215173483E0,-1.334125876E0,1.210308170E1
2.063259906E2,4.125228405E0,-1.821125627E0,1.310954666E1
2.063459922E2,4.882591248E0,-2.199160337E0,1.353632832E1
2.063659922E2,5.259419441E0,-2.286357164E0,1.392906380E1
2.063859922E2,5.117816925E0,-2.347160339E0,1.411599350E1
2.064059922E2,4.491943836E0,-2.843746662E0,1.410085201E1
2.064279906E2,3.203288555E0,-3.514831781E0,1.380102158E1
2.064479922E2,1.919948578E0,-3.212396145E0,1.139165878E1
2.064699922E2,1.509448409E0,-2.372174978E0,8.894823074E0
2.064919922E2,2.715771675E0,-2.215584755E0,8.096261024E0
2.065139922E2,4.298166275E0,-2.485545158E0,8.770381927E0
2.065339922E2,4.780406952E0,-3.096210480E0,1.017983913E1
2.065539938E2,4.320576191E0,-3.533985376E0,1.135528755E1
2.065759922E2,3.241557598E0,-3.167509794E0,1.054774189E1
2.065959922E2,2.448128700E0,-2.504421234E0,8.851996422E0
2.066179906E2,2.206381321E0,-1.813320398E0,7.698316097E0
2.066379906E2,1.974689722E0,-1.234325886E0,6.880629539E0
2.066579922E2,1.768855333E0,-7.675140500E-1,5.951027870E0
2.066799906E2,1.935702562E0,-5.263987184E-1,4.877171040E0
2.066999906E2,2.068168879E0,-3.894312680E-1,4.615321636E0
2.067199906E2,2.157377005E0,-4.992006123E-1,5.067040443E0
2.067399906E2,2.202991247E0,-5.759395957E-1,5.613694191E0
2.067599906E2,2.351795673E0,-6.730196476E-1,6.072950363E0
2.067799906E2,2.312186003E0,-6.366948485E-1,6.553332329E0
2.067999922E2,2.148039579E0,-5.531563759E-1,7.014962673E0
2.068199922E2,2.223600388E0,-5.392221212E-1,7.743288994E0
2.068399922E2,2.651425123E0,-5.834670067E-1,8.930803299E0
2.068599922E2,3.395811319E0,-7.252803445E-1,1.024874401E1
2.068799922E2,4.031931400E0,-9.622871280E-1,1.126608849E1
2.068999922E2,4.213258743E0,-1.187696457E0,1.199339962E1
2.069219906E2,3.847376823E0,-1.181730151E0,1.228010941E1
2.069419906E2,3.717457771E0,-8.005252481E-1,1.208796978E1
2.069619906E2,4.687827587E0,-9.079579115E-1,1.198872566E1
2.069819906E2,5.951305866E0,-2.011330605E0,1.276778889E1
2.070019906E2,4.818732738E0,-2.894101381E0,1.366764545E1
2.070219906E2,3.081251383E0,-3.383639097E0,1.462939548E1
2.070419906E2,3.034526110E0,-4.052262783E0,1.470299435E1
2.070619922E2,4.678068638E0,-4.405838966E0,1.365621090E1
