"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.064199063E1,2.399999881E-3,2.874999940E-1,-3.636899948E0
3.066199219E1,-8.879999816E-2,2.447999865E-1,-3.310899973E0
3.068199219E1,-1.727000028E-1,6.599999964E-2,-3.313499928E0
3.070199219E1,-8.247999549E-1,-3.012999892E-1,-3.536299944E0
3.072199219E1,-4.160000011E-2,4.226000011E-1,-2.596199989E0
3.075199062E1,5.478000045E-1,2.592999935E-1,-1.349699974E0
3.077199062E1,3.483999968E-1,3.685999811E-1,-1.131399989E0
3.079199062E1,1.546999961E-1,5.697000027E-1,-6.057999730E-1
3.081199063E1,1.964999884E-1,8.824999928E-1,-4.459999874E-2
3.083199375E1,5.888000131E-1,1.064700007E0,4.478999972E-1
3.086199219E1,8.813999891E-1,1.327700019E0,1.417199969E0
3.088199219E1,6.141999960E-1,1.371199965E0,1.517199993E0
3.090199219E1,8.348000050E-1,1.210699916E0,1.980999947E0
3.092199375E1,8.108999729E-1,7.269999981E-1,2.612200022E0
3.095200000E1,-1.714999974E-1,1.539999992E-2,3.927099943E0
3.098199219E1,-1.690499902E0,-4.910999835E-1,3.190799952E0
3.100199219E1,-9.419999719E-1,-7.919999957E-1,2.121700048E0
3.102199219E1,-2.192000002E-1,-5.295999646E-1,1.116699934E0
3.104199219E1,5.462999940E-1,-8.720999956E-1,7.050999999E-1
3.106199219E1,6.858999729E-1,-8.844999671E-1,6.460999846E-1
3.108199219E1,3.492999971E-1,-7.127000093E-1,6.947000027E-1
3.110199219E1,2.763999999E-1,-7.899999619E-1,1.182999983E-1
3.112199219E1,2.405999899E-1,-6.703999639E-1,-9.479999542E-1
3.114199219E1,2.787999809E-1,-4.799999893E-1,-1.828199983E0
3.117199219E1,3.754999936E-1,-2.714000046E-1,-2.854199886E0
3.119199219E1,3.827999830E-1,-1.788999885E-1,-3.184299946E0
3.121199219E1,4.682999849E-1,-2.072999924E-1,-3.290499926E0
3.123199219E1,6.818000078E-1,-1.899999976E-1,-2.947499990E0
3.125199219E1,6.667000055E-1,-2.047999948E-1,-2.506299973E0
3.127199219E1,5.374999642E-1,-1.271999925E-1,-2.407399893E0
3.129199219E1,4.517000020E-1,1.879999973E-2,-2.249799967E0
3.131199219E1,5.435000062E-1,2.150999904E-1,-1.866699934E0
3.133199219E1,7.342000008E-1,3.763999939E-1,-1.342999935E0
3.135199219E1,6.509000063E-1,4.368999898E-1,-5.026000142E-1
3.137199219E1,4.687999785E-1,3.713999987E-1,4.026999772E-1
3.139199219E1,3.403999805E-1,3.667999804E-1,1.051399946E0
3.141199219E1,2.249999940E-1,1.029099941E0,1.584199905E0
3.143199375E1,-4.279999807E-2,1.697899938E0,1.943699956E0
3.146199219E1,2.108999938E-1,1.693899989E0,2.397500038E0
3.148199219E1,8.578999639E-1,1.145399928E0,2.622900009E0
3.150199219E1,1.870499969E0,-3.399999812E-3,3.425199986E0
3.152199219E1,2.205600023E0,-8.998000026E-1,3.735199928E0
3.154199219E1,1.739099979E0,-1.322799921E0,3.312199831E0
3.156199219E1,1.712599993E0,-1.601699948E0,2.798699856E0
3.158199219E1,2.631199837E0,-1.538499951E0,2.137399912E0
3.160199219E1,3.698400021E0,-1.427500010E0,1.504799962E0
3.162199219E1,3.503199816E0,-1.331399918E0,7.031999826E-1
3.164199219E1,2.088899851E0,-1.135200024E0,-8.540000021E-2
3.166199219E1,7.838999629E-1,-8.233000040E-1,-7.128999829E-1
3.169199219E1,4.672999978E-1,-1.523000002E-1,-1.730899930E0
3.171199219E1,8.240999579E-1,1.581999958E-1,-2.156899929E0
3.173199219E1,7.938999534E-1,2.796999812E-1,-2.358399868E0
3.175199531E1,4.746999741E-1,4.227999747E-1,-2.519000053E0
3.178199219E1,4.430999756E-1,5.230999589E-1,-2.962299824E0
3.180199219E1,5.004999638E-1,4.709999859E-1,-3.060799837E0
3.182199219E1,3.797000051E-1,3.916999996E-1,-2.842200041E0
3.184199219E1,2.013999969E-1,4.529999793E-1,-2.424000025E0
3.186199219E1,1.990999877E-1,6.448000073E-1,-1.598799944E0
3.188199219E1,4.330999851E-1,6.915000081E-1,-8.804000020E-1
3.190199219E1,5.297999978E-1,8.763999939E-1,3.069999814E-1
3.192199219E1,6.959999800E-1,7.448999882E-1,1.173799992E0
3.194199219E1,5.564000010E-1,7.971999645E-1,1.638799906E0
3.196199219E1,4.803999960E-1,7.760999799E-1,2.079699993E0
3.198199219E1,9.529999644E-2,9.873999953E-1,1.992299914E0
3.200199219E1,-7.213999629E-1,1.745099902E0,1.820699930E0
3.202199219E1,6.033999920E-1,4.138000011E-1,2.023599863E0
3.204199219E1,1.416599989E0,-6.757999659E-1,2.685899973E0
3.206199219E1,3.894999921E-1,-7.820000052E-1,3.212499857E0
3.208199219E1,-1.087499976E0,-9.551999569E-1,2.719399929E0
3.210199219E1,-1.854900002E0,-4.675999880E-1,1.965999961E0
3.212199219E1,-4.277999997E-1,-7.718999982E-1,1.268499970E0
3.214199219E1,1.115399957E0,-1.070500016E0,1.456099987E0
3.216199219E1,1.345799923E0,-1.029199958E0,1.443499923E0
3.218199219E1,4.984999895E-1,-9.484999776E-1,3.734999895E-1
3.220199219E1,-1.580999941E-1,-6.674999595E-1,-7.206999660E-1
3.223199219E1,3.104999959E-1,-4.899999797E-1,-1.986299992E0
3.225199219E1,8.240999579E-1,-5.525999665E-1,-2.406999826E0
3.227199375E1,9.935999513E-1,-4.299999774E-1,-2.559099913E0
3.230199219E1,9.379999638E-1,-4.456999898E-1,-2.563499928E0
3.232199219E1,8.348999619E-1,-4.390999973E-1,-2.529099941E0
3.234199219E1,7.802999616E-1,-4.576999843E-1,-2.339200020E0
3.236199219E1,7.364999652E-1,-3.676999807E-1,-2.085299969E0
3.238199219E1,5.586999655E-1,-2.488999963E-1,-1.697899938E0
3.240199219E1,4.457999766E-1,-2.099999925E-3,-1.456900001E0
3.242199219E1,2.040999979E-1,2.193000019E-1,-8.452999592E-1
3.245199219E1,2.949999869E-1,2.351000011E-1,-1.650999933E-1
3.247199219E1,5.751999617E-1,3.551999927E-1,6.732000113E-1
3.249199219E1,3.738999963E-1,7.407000065E-1,1.684499979E0
3.251199219E1,8.489999920E-2,1.001500010E0,2.295899868E0
3.253199219E1,-1.655000001E-1,1.527999997E0,2.359699965E0
3.255199688E1,3.419999778E-2,1.617499948E0,2.230999947E0
3.258199219E1,1.207599998E0,5.245000124E-1,2.192999840E0
3.260199219E1,1.932799935E0,-2.604999840E-1,1.948699951E0
3.262199219E1,1.623899937E0,-9.254999757E-1,1.718099952E0
3.265199062E1,9.774999619E-1,-1.246299982E0,1.500999928E0
3.267199062E1,1.423699975E0,-1.255999923E0,1.282499909E0
3.269199219E1,1.936599970E0,-9.284999967E-1,9.600999951E-1
3.272199063E1,1.293299913E0,-2.284999937E-1,4.223999977E-1
3.274199062E1,6.347999573E-1,-3.425999880E-1,-5.869999900E-2
3.276199219E1,1.634999961E-1,-4.194999933E-1,-4.041999876E-1
3.279199063E1,2.017000020E-1,-2.416999936E-1,-1.254599929E0
3.281199062E1,2.534999847E-1,-9.589999914E-2,-1.721699953E0
3.283199062E1,1.184999943E-1,-5.399999768E-2,-2.310199976E0
3.285199062E1,-2.031999975E-1,-5.559999868E-2,-2.740499973E0
3.287199062E1,-2.619999945E-1,8.999999613E-3,-3.078299999E0
3.289199063E1,-3.209999949E-2,1.348000020E-1,-2.784499884E0
3.291199219E1,3.228999972E-1,-2.441999912E-1,-2.347899914E0
3.294199062E1,1.550000012E-1,-1.449999958E-2,-1.487599969E0
3.296199219E1,1.269000024E-1,1.184999943E-1,-9.247999787E-1
3.299199062E1,3.743000031E-1,6.240000129E-1,1.153999940E-1
3.301199219E1,7.116000056E-1,1.188499928E0,9.400999546E-1
3.303199219E1,1.273499966E0,1.577299953E0,1.718499899E0
3.305199219E1,1.873399973E0,1.342199922E0,2.400499821E0
3.307199219E1,1.743699908E0,1.482499957E0,2.531999826E0
3.309199219E1,6.908000112E-1,1.698799968E0,2.571300030E0
3.311199219E1,2.533999979E-1,9.441999793E-1,2.821899891E0
3.313199219E1,2.597999871E-1,2.442999929E-1,3.030699968E0
3.315199531E1,-1.810999960E-1,2.569999918E-2,2.274600029E0
3.318199063E1,-1.060400009E0,1.273999959E-1,9.344999790E-1
3.320199219E1,-5.842999816E-1,-7.293999791E-1,-1.125999928E0
3.323199062E1,-1.309199929E0,-1.419399977E0,6.801999807E-1
3.325199063E1,-1.032699943E0,-1.967499971E0,1.033499956E0
3.327199219E1,-6.107999682E-1,-1.789199948E0,7.919999957E-2
3.330199062E1,2.120999992E-1,-1.372200012E0,-5.467000008E-1
3.332199063E1,5.900999904E-1,-1.129400015E0,-1.076200008E0
3.334199219E1,8.403999805E-1,-9.073999524E-1,-1.731799960E0
3.337199062E1,1.060599923E0,-6.121999621E-1,-2.212800026E0
3.339199063E1,9.970999956E-1,-6.410999894E-1,-2.596499920E0
3.341199219E1,1.048699975E0,-4.240999818E-1,-2.657500029E0
3.344199062E1,5.924999714E-1,-4.350999892E-1,-1.449800014E0
3.346199375E1,3.455999792E-1,-4.747999907E-1,-1.037400007E0
3.349199062E1,6.984999776E-1,-9.539999813E-2,-1.518599987E0
3.351199375E1,6.554999948E-1,-1.076999977E-1,-1.506399989E0
3.354199063E1,1.438999921E-1,-1.371999979E-1,-1.136500001E0
3.356199531E1,2.969000041E-1,2.316999882E-1,-3.752999902E-1
3.359199062E1,3.069999814E-1,1.008599997E0,6.060999632E-1
3.361199844E1,1.435000002E-1,1.561299920E0,6.355999708E-1
3.364199063E1,-3.775999844E-1,2.498800039E0,1.107999980E-1
3.366199219E1,-5.943999887E-1,2.513200045E0,1.118099928E0
3.369199062E1,1.067099929E0,1.078599930E0,3.033200026E0
3.371199063E1,2.261899948E0,-1.533999890E-1,3.412699938E0
3.373199062E1,1.847199917E0,-6.705999970E-1,3.264099836E0
3.375199688E1,8.435999751E-1,-8.410999775E-1,2.786099911E0
3.378199062E1,1.230899930E0,-7.763999701E-1,1.740199924E0
3.380199844E1,2.074800014E0,-6.566999555E-1,8.858999610E-1
3.383199062E1,1.871699929E0,-4.654999971E-1,-4.826999903E-1
3.385199531E1,9.625999928E-1,-4.928999841E-1,-7.611999512E-1
3.388199062E1,-1.769999973E-2,-4.463999867E-1,-1.076200008E0
3.390199688E1,2.989999950E-2,-3.204999864E-1,-1.351599932E0
3.393199063E1,2.105000019E-1,-1.747999936E-1,-1.718299985E0
3.395201250E1,1.321000010E-1,-1.772999913E-1,-2.067999840E0
3.398199219E1,2.489999980E-1,-9.449999779E-2,-2.658299923E0
3.400199844E1,2.175000012E-1,3.419999778E-2,-2.544600010E0
3.403199219E1,1.190999970E-1,5.549999699E-2,-2.535300016E0
3.405199531E1,1.184000000E-1,1.846999973E-1,-1.951299906E0
3.408199219E1,2.944999933E-1,4.846999943E-1,-1.386899948E0
3.410199219E1,5.381999612E-1,6.028999686E-1,-9.183999896E-1
3.412199219E1,5.134999752E-1,8.831999898E-1,2.399999946E-1
3.415199062E1,1.759999990E-2,1.058599949E0,1.513099909E0
3.417199219E1,-7.289999723E-2,8.867999911E-1,1.422999978E0
3.419199219E1,-3.082000017E-1,9.493999481E-1,1.366500020E0
3.421199219E1,-5.960999727E-1,1.261600018E0,1.364499927E0
3.423199219E1,6.939999759E-2,8.596000075E-1,2.026599884E0
3.425199219E1,7.875999808E-1,-7.999999821E-2,3.119199991E0
3.427199219E1,9.470000118E-2,-2.813999951E-1,3.953399897E0
3.429199219E1,-1.166199923E0,-2.324000001E-1,2.557399988E0
3.431199219E1,-1.589800000E0,-1.115999967E-1,8.633999825E-1
3.433199219E1,-9.964999557E-1,-2.950000018E-2,-5.408999920E-1
3.435199219E1,5.119999871E-2,-6.651999950E-1,-9.380000085E-2
3.437199219E1,1.573999971E-1,-9.772999883E-1,5.335999727E-1
3.439199219E1,-2.863000035E-1,-1.178399920E0,5.690999627E-1
3.441199219E1,-5.286999941E-1,-1.336499929E0,2.034999877E-1
3.443199219E1,-3.814999759E-1,-1.315899968E0,1.919999905E-2
3.445199219E1,7.660000026E-2,-1.135100007E0,-2.193999887E-1
3.447199219E1,4.608999789E-1,-7.755999565E-1,-9.352999926E-1
3.449199219E1,8.136999607E-1,-5.253999829E-1,-1.928299904E0
3.451199219E1,9.929999709E-1,-4.195999801E-1,-2.536000013E0
3.453199219E1,9.788999557E-1,-2.737999856E-1,-2.667399883E0
3.455199219E1,1.119799972E0,-2.229999900E-1,-2.405699968E0
3.457199219E1,1.111199975E0,-1.341999918E-1,-2.304100037E0
3.459199219E1,9.592999816E-1,8.959999681E-2,-2.256799936E0
3.462199219E1,8.466999531E-1,2.447999865E-1,-1.769599915E0
3.464199219E1,5.848999619E-1,3.985999823E-1,-1.275599957E0
3.466199219E1,4.469999969E-1,4.891999960E-1,-9.963999987E-1
3.468199219E1,3.771999776E-1,5.899999738E-1,-8.107999563E-1
3.470199219E1,1.136000007E-1,6.991999745E-1,-1.595999897E-1
3.472199219E1,-1.444000006E-1,9.386000037E-1,7.211999893E-1
3.474199219E1,-5.652999878E-1,1.674399972E0,1.240000010E0
3.476199219E1,-5.832999945E-1,2.012699842E0,1.586799979E0
3.478199219E1,-5.055999756E-1,1.732199907E0,2.267600060E0
3.481199219E1,8.559999615E-2,8.759999871E-1,3.263799906E0
3.483199219E1,1.336199999E0,-2.023999989E-1,4.033899784E0
3.485199219E1,1.590699911E0,-9.818999767E-1,4.544300079E0
3.487199219E1,7.815999985E-1,-1.364399910E0,4.713599682E0
3.490199219E1,5.593999624E-1,-1.175400019E0,3.530099869E0
3.492199375E1,1.800399899E0,-8.945999742E-1,2.083799839E0
3.495199219E1,2.068500042E0,-5.606999993E-1,-9.609999508E-2
3.497199219E1,1.024600029E0,-6.071000099E-1,-1.699499965E0
3.499199219E1,1.105999947E-1,-5.582999587E-1,-2.606499910E0
3.501199219E1,-4.299999774E-1,-4.869000018E-1,-2.703199863E0
3.503199219E1,-4.948999882E-1,-4.848999977E-1,-2.687899828E0
3.505199219E1,-5.124999881E-1,-3.026999831E-1,-2.739699841E0
3.507199219E1,-5.672999620E-1,-2.712000012E-1,-2.941099882E0
3.509199219E1,-6.426999569E-1,-2.459999919E-1,-3.021199942E0
3.511199219E1,-5.652999878E-1,-3.093999922E-1,-3.001999855E0
3.513199219E1,-5.177000165E-1,-2.884999812E-1,-2.991499901E0
3.515199219E1,-5.406000018E-1,-1.118000001E-1,-2.688199997E0
3.517199219E1,-3.845999837E-1,6.839999557E-2,-2.153300047E0
3.519199219E1,-1.729999930E-1,3.314999938E-1,-1.638199925E0
3.521199219E1,-4.479999840E-2,6.453999877E-1,-9.153999686E-1
3.524199219E1,-1.711999923E-1,1.013499975E0,4.418999851E-1
3.526199219E1,-3.502999842E-1,9.928999543E-1,1.097599983E0
3.528199219E1,-1.290999949E-1,9.228000045E-1,1.875199914E0
3.530199219E1,7.168999910E-1,8.590999842E-1,2.440700054E0
3.532199219E1,7.637000084E-1,1.565599918E0,2.530299902E0
3.534199219E1,2.741000056E-1,1.646399975E0,2.675599813E0
3.536199219E1,1.679999940E-2,8.751999736E-1,3.073799849E0
3.538199219E1,-1.284999996E-1,2.942000031E-1,3.528800011E0
3.540199219E1,-3.612999916E-1,-2.412000000E-1,3.259099960E0
3.542199219E1,-6.736999750E-1,-5.051999688E-1,2.496000051E0
3.544199219E1,-1.114999950E-1,-8.062999845E-1,1.546000004E0
3.547199219E1,1.133999974E-1,-1.041700006E0,1.013599992E0
3.549199219E1,-3.466999829E-1,-1.219099998E0,7.687999606E-1
3.551203438E1,-6.108999848E-1,-1.282199979E0,2.120999992E-1
3.554199063E1,-2.228000015E-1,-1.277199984E0,-7.785999775E-1
3.556199219E1,7.819999754E-2,-1.142300010E0,-1.336399913E0
3.558199219E1,3.076999784E-1,-1.077799916E0,-2.190899849E0
3.560199219E1,3.500999808E-1,-8.959999681E-1,-3.085899830E0
3.562199219E1,3.786000013E-1,-9.023999572E-1,-3.689399958E0
3.565199062E1,5.059999824E-1,-7.307999730E-1,-4.099599838E0
3.567199219E1,7.353999615E-1,-7.080000043E-1,-4.021399975E0
3.569199219E1,8.578999639E-1,-6.358999610E-1,-3.682600021E0
3.571199219E1,8.950999975E-1,-5.127999783E-1,-3.196699858E0
3.573199219E1,8.587999940E-1,-4.205999970E-1,-3.072599888E0
3.575199219E1,6.011999846E-1,-1.548999995E-1,-2.977999926E0
3.577199219E1,2.775999904E-1,1.353999972E-1,-2.387599945E0
3.579199219E1,-1.657999903E-1,4.105999768E-1,-1.168299913E0
3.581199219E1,-3.270999789E-1,5.900999904E-1,4.606999755E-1
3.583199219E1,-1.516000032E-1,6.793000102E-1,1.900599957E0
3.585199219E1,-3.046000004E-1,8.590999842E-1,3.298199892E0
3.587199219E1,-1.013399959E0,1.123799920E0,3.960899830E0
3.589199219E1,-1.317099929E0,1.223299980E0,3.974599838E0
3.591199219E1,-7.863999605E-1,1.490999937E0,4.111199856E0
3.593199219E1,3.227999806E-1,1.260599971E0,5.167099953E0
3.595199219E1,1.158900023E0,4.102999866E-1,6.740399837E0
3.597199219E1,8.909999728E-1,-2.547000051E-1,6.957900047E0
3.599199219E1,6.708999872E-1,-8.201999664E-1,6.103600025E0
3.601199219E1,1.497299910E0,-1.235899925E0,4.551000118E0
3.603199219E1,2.817199945E0,-1.509699941E0,3.002199888E0
3.605199219E1,3.665399790E0,-1.708999991E0,1.317499995E0
3.607199219E1,3.441799879E0,-1.677299976E0,-8.722999692E-1
3.609199219E1,2.473500013E0,-1.476599932E0,-2.967000008E0
3.611199219E1,1.539699912E0,-1.314700007E0,-4.384099960E0
3.613199219E1,7.875999808E-1,-1.055299997E0,-5.089900017E0
3.615199219E1,3.907999992E-1,-6.809999943E-1,-5.412399769E0
3.617199219E1,1.600999981E-1,-1.331000030E-1,-5.383399963E0
3.619199219E1,3.457999825E-1,7.889999449E-2,-5.083999634E0
3.621199219E1,4.432999790E-1,3.134000003E-1,-4.535799980E0
3.623199219E1,5.119000077E-1,1.359999925E-1,-4.193900108E0
3.625199219E1,4.487999976E-1,-6.700000167E-2,-3.898499966E0
3.627199219E1,1.736999899E-1,1.484999955E-1,-3.437699795E0
3.629199219E1,-1.916999966E-1,4.032999873E-1,-2.668499947E0
3.631199219E1,-3.319000006E-1,7.463999987E-1,-1.160200000E0
3.633199219E1,-3.129000068E-1,7.883999944E-1,5.985999703E-1
3.635199219E1,-3.010999858E-1,8.728999496E-1,2.518599987E0
3.637199219E1,-4.689999819E-1,1.042199969E0,4.053100109E0
3.639199219E1,-6.567999721E-1,1.086599946E0,4.320699692E0
3.641199219E1,-4.271999896E-1,1.000699997E0,3.865700006E0
3.643199219E1,-1.591999978E-1,1.085299969E0,3.317600012E0
3.645199219E1,-8.709999919E-2,1.280900002E0,3.015899897E0
3.647199219E1,3.830000013E-2,1.070199966E0,3.365799904E0
3.649199219E1,1.052000001E-1,2.043999881E-1,3.859299898E0
3.651199219E1,-3.589999974E-1,-6.132000089E-1,3.425699949E0
3.653199219E1,-7.754999995E-1,-1.021399975E0,1.917099953E0
3.655199219E1,-8.032000065E-1,-1.026600003E0,4.167999923E-1
3.657199219E1,-4.603999853E-1,-8.004999757E-1,-5.468999743E-1
3.659199219E1,4.518999755E-1,-8.657999635E-1,-3.222000003E-1
3.661199219E1,9.756000042E-1,-1.035599947E0,-2.300999910E-1
3.663199219E1,8.095999956E-1,-1.124899983E0,-5.467000008E-1
3.665199219E1,3.440999985E-1,-1.068599939E0,-5.713999867E-1
3.667199219E1,-8.359999955E-2,-9.738999605E-1,1.184000000E-1
3.669199219E1,1.965999901E-1,-1.143299937E0,-8.089999855E-2
3.671199219E1,6.754999757E-1,-1.032500029E0,-1.153800011E0
3.673199219E1,9.329999685E-1,-7.254999876E-1,-2.045199871E0
3.675199219E1,1.117100000E0,-6.150999665E-1,-2.676199913E0
3.677199219E1,1.593799949E0,-4.233999848E-1,-3.703999996E0
3.679199219E1,1.493699908E0,2.540999949E-1,-4.612199783E0
3.681199219E1,6.392999887E-1,1.221599936E0,-4.034199715E0
3.683199219E1,-1.162999943E-1,1.480700016E0,-2.718600035E0
3.685199219E1,-3.099999949E-2,1.291000009E0,-1.540499926E0
3.687199219E1,-2.842999995E-1,9.883999825E-1,-7.082999945E-1
3.689199219E1,-7.777000070E-1,1.084699988E0,-1.588999927E-1
3.691199375E1,-7.261999846E-1,8.283999562E-1,-2.127999961E-1
3.694199219E1,-3.199999779E-2,1.243399978E0,2.302999943E-1
3.696199219E1,6.952999830E-1,1.221699953E0,8.119999766E-1
3.698199219E1,7.339000106E-1,1.560799956E0,1.575399995E0
3.700199219E1,5.482000113E-1,1.890799999E0,2.263700008E0
3.702199219E1,8.317999840E-1,2.160699844E0,2.742699862E0
3.704199219E1,1.370299935E0,1.750199914E0,4.556900024E0
3.706199219E1,1.840499997E0,-8.529999852E-2,6.967199802E0
3.708199219E1,1.303799987E0,-1.745499969E0,7.746999741E0
3.710199219E1,8.682000041E-1,-2.470499992E0,5.955100060E0
3.712199219E1,1.812199950E0,-2.620800018E0,3.212100029E0
3.715199062E1,3.247799873E0,-2.472199917E0,-2.149999887E-1
3.717199062E1,2.822199821E0,-2.245599985E0,-1.519400001E0
3.719199062E1,1.669499993E0,-1.946900010E0,-2.422699928E0
3.721199063E1,8.825999498E-1,-1.682500005E0,-3.213299990E0
3.723199062E1,6.003999710E-1,-1.260499954E0,-3.700599909E0
3.725199063E1,7.016999722E-1,-8.097999692E-1,-3.934000015E0
3.727199062E1,8.585999608E-1,-4.925999939E-1,-4.062500000E0
3.729199063E1,8.524000049E-1,-2.608999908E-1,-4.443699837E0
3.731199062E1,6.025999784E-1,1.647000015E-1,-4.622900009E0
3.733199062E1,3.998000026E-1,4.718999863E-1,-4.416299820E0
3.735199062E1,4.526999891E-1,5.036000013E-1,-3.840399981E0
3.737199062E1,3.441999853E-1,6.340999603E-1,-2.829599857E0
3.739199063E1,4.299999680E-3,8.653999567E-1,-1.931899905E0
3.741199219E1,-3.140999973E-1,1.162500024E0,-1.213299990E0
3.744199062E1,-2.545000017E-1,1.463199973E0,-3.624999821E-1
3.746199063E1,6.300000008E-3,1.490399957E0,7.629999518E-1
3.748199219E1,-1.562999934E-1,1.197499990E0,2.385699987E0
3.751199062E1,-8.560999632E-1,7.706999779E-1,4.646899700E0
3.753199062E1,-1.091599941E0,1.115100026E0,4.917900085E0
3.755199219E1,-5.681999922E-1,1.314199924E0,4.691400051E0
3.758199062E1,8.945999742E-1,4.658999741E-1,4.620699883E0
3.760199062E1,5.439999700E-1,-1.057999954E-1,4.793799877E0
3.762199219E1,-2.307000011E-1,-9.132999778E-1,3.860299826E0
3.765199062E1,-5.266999602E-1,-8.844999671E-1,1.048300028E0
3.767199062E1,5.651999712E-1,-9.273999929E-1,-2.157999873E-1
3.769199375E1,1.268499970E0,-8.098999858E-1,-9.359999746E-2
3.772199063E1,7.013999820E-1,-1.049299955E0,1.212999970E-1
3.774199062E1,5.309999734E-2,-1.080600023E0,-4.444999993E-1
3.776199062E1,-6.069999933E-2,-1.069700003E0,-1.161000013E0
3.778199062E1,1.202999949E-1,-9.752999544E-1,-1.914999962E0
3.780199062E1,3.686999977E-1,-7.396000028E-1,-2.140699863E0
3.782199063E1,5.791000128E-1,-6.911999583E-1,-2.536200047E0
3.784199219E1,5.018000007E-1,-5.982999802E-1,-3.155999899E0
3.787199062E1,6.541999578E-1,-2.906000018E-1,-4.078599930E0
3.789199063E1,9.107999802E-1,9.299999475E-2,-3.722100019E0
3.791199219E1,1.196399927E0,1.938999891E-1,-3.333400011E0
3.794199062E1,6.891999841E-1,5.270000100E-1,-3.133100033E0
3.796199063E1,2.996000051E-1,6.220999956E-1,-2.607599974E0
3.798199062E1,-2.480999976E-1,7.972999811E-1,-1.460500002E0
3.800199063E1,-7.256000042E-1,8.152999878E-1,-2.845000029E-1
3.802199062E1,-7.818999887E-1,6.949999928E-1,6.782000065E-1
3.804199063E1,-7.181000113E-1,7.103999853E-1,1.647399902E0
3.806199219E1,-8.923999667E-1,8.307999969E-1,2.702699900E0
3.809199062E1,-1.258399963E0,8.537999988E-1,3.733500004E0
3.811199063E1,-3.058999777E-1,5.163999796E-1,3.976099968E0
3.813199219E1,9.435999990E-1,-4.509999976E-2,5.138499737E0
3.815199219E1,1.251600027E0,-7.013999820E-1,6.329499722E0
3.817199219E1,8.770999908E-1,-1.140499949E0,6.189799786E0
3.820199219E1,1.512399912E0,-1.446999907E0,2.791699886E0
3.823199062E1,2.854499817E0,-9.881999493E-1,2.080999911E-1
3.825199063E1,2.773099899E0,-8.143999577E-1,-5.773000121E-1
3.827199062E1,1.781799912E0,-4.891999960E-1,-1.910200000E0
3.829199063E1,8.082000017E-1,-1.299999952E-1,-3.199199915E0
3.831199062E1,3.957999945E-1,8.639999479E-2,-4.202300072E0
3.833199062E1,3.630000055E-1,2.638999820E-1,-4.579299927E0
3.835199219E1,4.043000042E-1,3.446999788E-1,-4.440499783E0
3.838199219E1,2.003999949E-1,3.454999924E-1,-4.162899971E0
3.841199219E1,-6.659999490E-2,4.120000005E-1,-3.475999832E0
3.844199062E1,2.675999999E-1,5.284999609E-1,-2.247099876E0
3.846199063E1,4.723999798E-1,4.254999757E-1,-1.110599995E0
3.848199219E1,2.838999927E-1,5.440999866E-1,-2.356999964E-1
