"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.318478583E0,2.610766602E1,2.458551407E1,-3.444213867E1
8.338564583E0,2.474786377E1,2.541996002E1,-3.492010498E1
8.358650583E0,2.312103271E1,2.564031219E1,-3.608773804E1
8.378736583E0,2.120434570E1,2.570730209E1,-3.695147705E1
8.398822583E0,1.879937744E1,2.629070282E1,-3.771594238E1
8.418908583E0,1.665228271E1,2.711856842E1,-3.817749023E1
8.438994583E0,1.447943115E1,2.826120758E1,-3.831127930E1
8.459080583E0,1.356964111E1,2.882111740E1,-3.810983276E1
8.479166583E0,1.200524902E1,3.040335083E1,-3.763073730E1
8.499252583E0,1.061236572E1,3.219631195E1,-3.639547729E1
8.519338875E0,9.779602051E0,3.371728134E1,-3.479315186E1
8.539424875E0,8.974182129E0,3.540544128E1,-3.317172241E1
8.559510875E0,8.368225098E0,3.683887863E1,-3.146551514E1
8.579596875E0,7.237976074E0,3.820945740E1,-3.020297241E1
8.599682875E0,6.171936035E0,3.949151230E1,-2.905874634E1
8.619768875E0,5.582702637E0,4.019952011E1,-2.819415283E1
8.639854875E0,5.283081055E0,4.046345139E1,-2.750280762E1
8.659940875E0,5.119628906E0,4.083586502E1,-2.723440552E1
8.680026875E0,4.673217773E0,4.122133636E1,-2.661987305E1
8.700112875E0,4.105590820E0,4.145019150E1,-2.639785767E1
8.720198875E0,3.306396484E0,4.182595062E1,-2.578924561E1
8.740284875E0,2.239685059E0,4.249806213E1,-2.451333618E1
8.760370875E0,1.184204102E0,4.335403824E1,-2.328485107E1
8.780456875E0,1.873779297E-1,4.413078308E1,-2.177597046E1
8.800542875E0,-9.752197266E-1,4.476654434E1,-2.058047485E1
8.820628875E0,-1.934997559E0,4.510989761E1,-1.975778198E1
8.840714875E0,-2.642211914E0,4.517061996E1,-1.967132568E1
8.860800875E0,-3.288269043E0,4.494198990E1,-2.014358521E1
8.880886875E0,-3.552368164E0,4.439294052E1,-2.118548584E1
8.900972875E0,-3.896118164E0,4.366764832E1,-2.269433594E1
8.921058875E0,-3.954650879E0,4.257693100E1,-2.450802612E1
8.941144875E0,-3.845092773E0,4.135052490E1,-2.670660400E1
8.961230875E0,-3.711425781E0,3.990065765E1,-2.878985596E1
8.981316875E0,-3.438354492E0,3.851601410E1,-3.077951050E1
9.001402875E0,-3.107360840E0,3.691159058E1,-3.257562256E1
9.021488875E0,-2.889221191E0,3.588557053E1,-3.411868286E1
9.041574875E0,-2.566284180E0,3.475421524E1,-3.533911133E1
9.061660875E0,-2.467163086E0,3.390261841E1,-3.609716797E1
9.081746875E0,-2.442993164E0,3.307059097E1,-3.697134399E1
9.101832875E0,-2.159301758E0,3.225126648E1,-3.750250244E1
9.121918875E0,-1.760620117E0,3.162852859E1,-3.808380127E1
9.142004875E0,-1.007995605E0,3.135700226E1,-3.847598267E1
9.162091875E0,-4.363403320E-1,3.108546066E1,-3.867367554E1
9.182177875E0,1.670532227E-1,3.073999405E1,-3.898754883E1
9.202263875E0,7.496948242E-1,3.056959915E1,-3.933703613E1
9.222349875E0,8.578491211E-1,3.041490555E1,-3.936331177E1
9.242435875E0,1.337280273E0,3.027399445E1,-3.953598022E1
9.262521875E0,1.506469727E0,3.036267090E1,-3.930255127E1
9.282607875E0,1.614257812E0,3.068392563E1,-3.872357178E1
9.302693875E0,1.533691406E0,3.190383911E1,-3.788662720E1
9.322779875E0,1.167602539E0,3.338812637E1,-3.668048096E1
9.342865875E0,1.031372070E0,3.516058731E1,-3.469268799E1
9.362951875E0,1.201293945E0,3.653391647E1,-3.320812988E1
9.383037875E0,1.684692383E0,3.764183426E1,-3.222271729E1
9.403123875E0,2.082092285E0,3.800666809E1,-3.128637695E1
9.423209875E0,1.554992676E0,3.813754654E1,-3.144613647E1
9.443295875E0,7.504882812E-1,3.802928925E1,-3.159225464E1
9.463381875E0,-5.938110352E-1,3.762014389E1,-3.191290283E1
9.483467875E0,-2.067504883E0,3.717234039E1,-3.256140137E1
9.503553875E0,-3.513549805E0,3.634171677E1,-3.341491699E1
9.523640125E0,-5.097900391E0,3.527495956E1,-3.448947144E1
9.543726125E0,-6.351440430E0,3.415959167E1,-3.546704102E1
9.563812125E0,-7.728576660E0,3.348478317E1,-3.599642944E1
9.583898125E0,-9.619384766E0,3.306406403E1,-3.600509644E1
9.603984125E0,-1.175711060E1,3.297792053E1,-3.542575073E1
9.624070125E0,-1.379824829E1,3.288611984E1,-3.452359009E1
9.644156125E0,-1.614257812E1,3.305754471E1,-3.330545044E1
9.664242125E0,-1.848165894E1,3.318534851E1,-3.191006470E1
9.684328125E0,-2.043319702E1,3.333717346E1,-3.066589355E1
9.704414125E0,-2.174374390E1,3.310691452E1,-2.978683472E1
9.724500125E0,-2.274563599E1,3.309800720E1,-2.891555786E1
9.744586125E0,-2.337289429E1,3.305468750E1,-2.863168335E1
9.764672125E0,-2.404583740E1,3.286849594E1,-2.828543091E1
9.784758125E0,-2.408404541E1,3.277193451E1,-2.845370483E1
9.804844125E0,-2.380682373E1,3.304086685E1,-2.795272827E1
9.824930125E0,-2.373648071E1,3.353306961E1,-2.787661743E1
9.845016125E0,-2.308651733E1,3.398661804E1,-2.790759277E1
9.865102125E0,-2.252124023E1,3.443839264E1,-2.759234619E1
9.885188125E0,-2.179824829E1,3.507598495E1,-2.731881714E1
9.905274125E0,-2.091217041E1,3.561505508E1,-2.741958618E1
9.925360125E0,-2.023739624E1,3.574643326E1,-2.796997070E1
9.945446125E0,-2.004058838E1,3.481016922E1,-2.916818237E1
9.965532125E0,-2.031567383E1,3.309321213E1,-3.104315186E1
9.985618125E0,-2.054861450E1,3.201793671E1,-3.202780151E1
1.000570413E1,-2.089974976E1,3.009336853E1,-3.380084229E1
1.002579013E1,-2.090188599E1,2.833633804E1,-3.518081665E1
1.004587612E1,-2.062362671E1,2.724104309E1,-3.636373901E1
1.006596213E1,-2.004458618E1,2.694916534E1,-3.702700806E1
1.008604812E1,-1.893743896E1,2.707309341E1,-3.743234253E1
1.010613413E1,-1.747476196E1,2.753201675E1,-3.764187622E1
1.012622013E1,-1.653421021E1,2.803634262E1,-3.783856201E1
1.014630613E1,-1.572494507E1,2.825269318E1,-3.812399292E1
1.016639213E1,-1.526855469E1,2.825032425E1,-3.816192627E1
1.018647812E1,-1.488287354E1,2.815479660E1,-3.852371216E1
1.020656413E1,-1.484402466E1,2.807375336E1,-3.874716187E1
1.022665012E1,-1.472644043E1,2.786604309E1,-3.870233154E1
1.024673613E1,-1.501678467E1,2.775128555E1,-3.865106201E1
1.026682213E1,-1.554159546E1,2.804374695E1,-3.830007935E1
1.028690813E1,-1.616882324E1,2.860391235E1,-3.760061646E1
1.030699413E1,-1.694360352E1,2.927132034E1,-3.676669312E1
1.032708012E1,-1.753292847E1,3.018112564E1,-3.549282837E1
1.034716613E1,-1.812478638E1,3.114165115E1,-3.418069458E1
1.036725212E1,-1.894143677E1,3.238918686E1,-3.278070068E1
1.038733813E1,-1.934628296E1,3.380986404E1,-3.099856567E1
1.040742413E1,-1.923333740E1,3.542298508E1,-2.929235840E1
1.042751013E1,-1.846334839E1,3.698598099E1,-2.788021851E1
1.044759613E1,-1.751257324E1,3.794218063E1,-2.712353516E1
1.046768212E1,-1.706661987E1,3.823844147E1,-2.695483398E1
1.048776813E1,-1.737500000E1,3.794082642E1,-2.720962524E1
1.050785412E1,-1.806475830E1,3.762850189E1,-2.734588623E1
1.052793946E1,-1.862347412E1,3.747374725E1,-2.671954346E1
1.054802546E1,-1.907586670E1,3.758156586E1,-2.600393677E1
1.056811146E1,-1.952758789E1,3.804812622E1,-2.557659912E1
1.058819746E1,-1.941888428E1,3.834194565E1,-2.514944458E1
1.060828346E1,-1.976770020E1,3.828337860E1,-2.501513672E1
1.062836946E1,-2.018017578E1,3.819001770E1,-2.519696045E1
1.064845546E1,-2.080239868E1,3.742914963E1,-2.535604858E1
1.066854146E1,-2.152413940E1,3.693244553E1,-2.566989136E1
1.068862746E1,-2.242388916E1,3.661275482E1,-2.539367676E1
1.070871246E1,-2.329449463E1,3.649531937E1,-2.508755493E1
1.072879846E1,-2.400662231E1,3.622496033E1,-2.429364014E1
1.074888446E1,-2.435217285E1,3.621486282E1,-2.386456299E1
1.076897046E1,-2.488189697E1,3.641232681E1,-2.358856201E1
1.078905646E1,-2.530929565E1,3.643839645E1,-2.287039185E1
1.080914246E1,-2.551760864E1,3.619741821E1,-2.250012207E1
1.082922846E1,-2.582406616E1,3.636026001E1,-2.184823608E1
1.084931446E1,-2.613357544E1,3.640669632E1,-2.138198853E1
1.086940046E1,-2.581878662E1,3.705113220E1,-2.091467285E1
1.088948646E1,-2.523797607E1,3.738217926E1,-2.081011963E1
1.090957246E1,-2.490713501E1,3.779495621E1,-2.051126099E1
1.092965846E1,-2.433834839E1,3.820829391E1,-2.038568115E1
1.094974446E1,-2.367987061E1,3.860724258E1,-2.040768433E1
1.096983046E1,-2.288385010E1,3.886299133E1,-2.081649780E1
1.098991646E1,-2.210025024E1,3.905487823E1,-2.151528931E1
1.101000246E1,-2.170639038E1,3.915760803E1,-2.173608398E1
1.103008846E1,-2.164746094E1,3.918610764E1,-2.213470459E1
1.105017446E1,-2.121337891E1,3.907983398E1,-2.244659424E1
1.107026046E1,-2.064254761E1,3.900126266E1,-2.305712891E1
1.109034646E1,-1.986541748E1,3.896043777E1,-2.404928589E1
1.111043246E1,-1.870385742E1,3.847533417E1,-2.506921387E1
1.113051846E1,-1.757443237E1,3.833561707E1,-2.638116455E1
1.115060446E1,-1.630041504E1,3.767844772E1,-2.805215454E1
1.117069046E1,-1.516027832E1,3.692391968E1,-2.957794189E1
1.119077646E1,-1.414797974E1,3.628442001E1,-3.067059326E1
1.121086246E1,-1.362091064E1,3.601344681E1,-3.146005249E1
1.123094846E1,-1.308416748E1,3.548197556E1,-3.236773682E1
1.125103446E1,-1.269683838E1,3.506752777E1,-3.297338867E1
1.127112046E1,-1.261846924E1,3.502900696E1,-3.333004761E1
1.129120646E1,-1.264883423E1,3.493232727E1,-3.360629272E1
1.131129246E1,-1.261224365E1,3.486684036E1,-3.331875610E1
1.133137846E1,-1.284170532E1,3.477579498E1,-3.331985474E1
1.135146446E1,-1.300186157E1,3.500183868E1,-3.299264526E1
1.137155046E1,-1.321600342E1,3.551127625E1,-3.215606689E1
1.139163646E1,-1.386642456E1,3.634121323E1,-3.145181274E1
1.141172246E1,-1.452703857E1,3.742680740E1,-2.958303833E1
1.143180846E1,-1.505117798E1,3.870829773E1,-2.712252808E1
1.145189446E1,-1.530914307E1,4.008909988E1,-2.486132812E1
1.147198046E1,-1.466250610E1,4.126084900E1,-2.311676025E1
1.149206646E1,-1.415780640E1,4.164585114E1,-2.250427246E1
1.151215271E1,-1.429425049E1,4.155721664E1,-2.277890015E1
1.153223871E1,-1.452069092E1,4.147152710E1,-2.298126221E1
1.155232471E1,-1.526403809E1,4.078498077E1,-2.370983887E1
1.157241071E1,-1.586383057E1,4.031993866E1,-2.379498291E1
1.159249671E1,-1.618179321E1,4.010880280E1,-2.401843262E1
1.161258271E1,-1.618423462E1,4.009809494E1,-2.409585571E1
1.163266871E1,-1.625341797E1,4.026787567E1,-2.385046387E1
1.165275471E1,-1.618936157E1,4.003869629E1,-2.405310059E1
1.167284071E1,-1.658798218E1,3.985316849E1,-2.446728516E1
1.169292671E1,-1.724136353E1,3.939609909E1,-2.476605225E1
1.171301271E1,-1.822790527E1,3.911506271E1,-2.453338623E1
1.173309871E1,-1.914044189E1,3.867475128E1,-2.451968384E1
1.175318471E1,-2.020458984E1,3.833156204E1,-2.445755005E1
1.177327071E1,-2.132107544E1,3.806811905E1,-2.361370850E1
1.179335571E1,-2.248944092E1,3.804541016E1,-2.272851562E1
1.181344171E1,-2.309686279E1,3.835194778E1,-2.141421509E1
1.183352771E1,-2.318432617E1,3.891907120E1,-1.992584229E1
1.185361371E1,-2.287286377E1,3.954410172E1,-1.902658081E1
1.187369971E1,-2.262020874E1,4.010898972E1,-1.823388672E1
1.189378571E1,-2.272103882E1,4.028448486E1,-1.733108521E1
1.191387171E1,-2.266766357E1,4.037049484E1,-1.703152466E1
1.193395771E1,-2.280450439E1,4.063709641E1,-1.678015137E1
1.195404371E1,-2.279125977E1,4.073248672E1,-1.627243042E1
1.197412971E1,-2.234204102E1,4.096329117E1,-1.602291870E1
1.199421571E1,-2.155709839E1,4.146288681E1,-1.600701904E1
1.201430171E1,-2.022320557E1,4.184392929E1,-1.655160522E1
1.203438771E1,-1.907324219E1,4.204957581E1,-1.735269165E1
1.205447371E1,-1.828970337E1,4.232128525E1,-1.794082642E1
1.207455971E1,-1.764840698E1,4.227054977E1,-1.867083740E1
1.209464571E1,-1.699807739E1,4.231947708E1,-1.927746582E1
1.211473171E1,-1.610397339E1,4.237520599E1,-2.036837769E1
1.213481771E1,-1.512670898E1,4.252516937E1,-2.091802979E1
1.215490371E1,-1.367834473E1,4.232415009E1,-2.212957764E1
1.217498971E1,-1.254461670E1,4.213797760E1,-2.325216675E1
1.219507571E1,-1.135528564E1,4.174029922E1,-2.488894653E1
1.221516171E1,-1.012619019E1,4.120121002E1,-2.622079468E1
1.223524771E1,-9.147186279E0,4.041506958E1,-2.770401001E1
1.225533371E1,-8.372924805E0,3.971399307E1,-2.892034912E1
1.227541971E1,-8.301208496E0,3.909234619E1,-3.029153442E1
1.229550571E1,-8.140625000E0,3.878734207E1,-3.080737305E1
1.231559171E1,-8.328247070E0,3.834970093E1,-3.157315063E1
1.233567771E1,-8.167419434E0,3.827689743E1,-3.183129883E1
1.235576371E1,-8.100952148E0,3.830237579E1,-3.184265137E1
1.237584971E1,-8.234802246E0,3.844191742E1,-3.169561768E1
1.239593571E1,-8.170837402E0,3.857001877E1,-3.162512207E1
1.241602171E1,-8.561279297E0,3.869832230E1,-3.153738403E1
1.243610771E1,-8.772064209E0,3.892436981E1,-3.123428345E1
1.245619371E1,-9.435424805E0,3.895321655E1,-3.122048950E1
1.247627971E1,-1.024688721E1,3.866656876E1,-3.156411743E1
1.249636571E1,-1.137750244E1,3.875233841E1,-3.106329346E1
1.251645146E1,-1.238208008E1,3.927759933E1,-3.007229614E1
1.253653746E1,-1.294036865E1,4.024166489E1,-2.843322754E1
1.255662346E1,-1.346105957E1,4.143326187E1,-2.663589478E1
1.257670946E1,-1.406225586E1,4.244420624E1,-2.462756348E1
1.259679546E1,-1.475863647E1,4.324895477E1,-2.259133911E1
1.261688146E1,-1.550344849E1,4.423358154E1,-2.106948853E1
1.263696746E1,-1.602014160E1,4.467016220E1,-1.990167236E1
1.265705346E1,-1.650070190E1,4.485683441E1,-1.925796509E1
1.267713946E1,-1.706405640E1,4.485071945E1,-1.894641113E1
1.269722546E1,-1.778527832E1,4.463850021E1,-1.894284058E1
1.271731146E1,-1.832034302E1,4.451139832E1,-1.915481567E1
1.273739746E1,-1.874609375E1,4.431960678E1,-1.911477661E1
1.275748346E1,-1.945928955E1,4.451047516E1,-1.887020874E1
1.277756946E1,-2.001821899E1,4.449790192E1,-1.802450562E1
1.279765546E1,-2.058938599E1,4.448813248E1,-1.772442627E1
1.281774146E1,-2.116317749E1,4.454933167E1,-1.731646729E1
1.283782746E1,-2.165325928E1,4.468460846E1,-1.682702637E1
1.285791346E1,-2.173510742E1,4.478171158E1,-1.663815308E1
1.287799946E1,-2.156182861E1,4.501617813E1,-1.650839233E1
1.289808546E1,-2.174041748E1,4.519007874E1,-1.638494873E1
1.291817146E1,-2.136904907E1,4.529711533E1,-1.644982910E1
1.293825746E1,-2.063888550E1,4.575735474E1,-1.698889160E1
1.295834346E1,-1.957150269E1,4.593495178E1,-1.738238525E1
1.297842946E1,-1.878433228E1,4.624627304E1,-1.778079224E1
1.299851546E1,-1.840106201E1,4.660634613E1,-1.754949951E1
1.301860146E1,-1.790426636E1,4.703336716E1,-1.691357422E1
1.303868646E1,-1.685171509E1,4.784606171E1,-1.646511841E1
1.305877246E1,-1.615136719E1,4.799331284E1,-1.664151001E1
1.307885846E1,-1.482073975E1,4.815324783E1,-1.740533447E1
1.309894446E1,-1.394158936E1,4.810271072E1,-1.778225708E1
1.311903046E1,-1.313983154E1,4.787684631E1,-1.869494629E1
1.313911646E1,-1.239813232E1,4.762929153E1,-1.935256958E1
1.315920246E1,-1.140347290E1,4.755272293E1,-1.990975952E1
1.317928846E1,-1.055603027E1,4.720935822E1,-2.056726074E1
1.319937446E1,-9.484680176E0,4.672898102E1,-2.152047729E1
1.321946046E1,-8.457519531E0,4.632665634E1,-2.295739746E1
1.323954646E1,-7.173034668E0,4.547780228E1,-2.440704346E1
1.325963246E1,-5.853698730E0,4.457671356E1,-2.604888916E1
1.327971846E1,-4.520507812E0,4.379812622E1,-2.752859497E1
1.329980446E1,-3.151733398E0,4.276930618E1,-2.886096191E1
1.331989046E1,-2.124389648E0,4.191572571E1,-3.021133423E1
1.333997646E1,-1.100463867E0,4.083168411E1,-3.103240967E1
1.336006246E1,-9.735107422E-2,3.994481659E1,-3.202215576E1
1.338014846E1,3.657226562E-1,3.925701523E1,-3.279754639E1
1.340023446E1,7.577514648E-1,3.868307114E1,-3.332086182E1
1.342032046E1,6.106567383E-1,3.859815598E1,-3.324349976E1
1.344040646E1,5.418701172E-1,3.856853867E1,-3.258493042E1
1.346049246E1,4.109497070E-1,3.893275070E1,-3.247894287E1
1.348057846E1,3.105468750E-1,3.937633514E1,-3.154782104E1
1.350066346E1,-6.292724609E-2,3.986170578E1,-3.075802612E1
1.352074921E1,-3.392944336E-1,4.023479080E1,-3.018093872E1
1.354083521E1,-8.879394531E-1,4.096398926E1,-2.914422607E1
1.356092121E1,-1.234008789E0,4.191076660E1,-2.756640625E1
1.358100721E1,-1.534851074E0,4.280564117E1,-2.593054199E1
1.360109321E1,-1.556091309E0,4.342277908E1,-2.504083252E1
1.362117921E1,-1.588134766E0,4.331533051E1,-2.493267822E1
1.364126521E1,-2.185668945E0,4.328878403E1,-2.524456787E1
1.366135121E1,-3.181762695E0,4.296195221E1,-2.527603149E1
1.368143721E1,-4.052429199E0,4.279625702E1,-2.552276611E1
1.370152321E1,-4.658447266E0,4.272330093E1,-2.547879028E1
1.372160921E1,-5.314147949E0,4.283158493E1,-2.506082153E1
1.374169521E1,-5.652587891E0,4.292007446E1,-2.487402344E1
1.376178121E1,-5.802368164E0,4.299636078E1,-2.438699341E1
1.378186721E1,-6.254455566E0,4.309333801E1,-2.417889404E1
1.380195321E1,-6.774963379E0,4.312219238E1,-2.375787354E1
1.382203921E1,-7.035217285E0,4.301281357E1,-2.384252930E1
1.384212521E1,-7.407714844E0,4.304914474E1,-2.366134644E1
1.386221121E1,-7.711730957E0,4.294412994E1,-2.362023926E1
1.388229721E1,-8.002685547E0,4.286972809E1,-2.377459717E1
1.390238221E1,-8.544952393E0,4.269026947E1,-2.365051270E1
1.392246821E1,-8.867553711E0,4.254624176E1,-2.334997559E1
1.394255421E1,-8.947753906E0,4.287854767E1,-2.331066895E1
1.396264021E1,-8.604278564E0,4.292031479E1,-2.303451538E1
1.398272621E1,-8.261291504E0,4.295182037E1,-2.300122070E1
1.400281221E1,-7.731750488E0,4.336703491E1,-2.248391724E1
1.402289821E1,-6.655822754E0,4.388453674E1,-2.186477661E1
1.404298421E1,-5.479431152E0,4.438755035E1,-2.111318970E1
1.406307021E1,-4.171691895E0,4.455901718E1,-2.065872192E1
1.408315621E1,-2.804199219E0,4.471920395E1,-2.029034424E1
1.410324221E1,-1.457275391E0,4.468103790E1,-2.067752075E1
1.412332821E1,-2.789306641E-1,4.425023651E1,-2.164367676E1
1.414341421E1,6.668701172E-1,4.369121933E1,-2.268057251E1
1.416350021E1,1.174255371E0,4.279441071E1,-2.460864258E1
1.418358621E1,1.953674316E0,4.185287094E1,-2.635726929E1
1.420367221E1,2.770446777E0,4.084919357E1,-2.754846191E1
1.422375821E1,3.198486328E0,4.002790833E1,-2.866003418E1
1.424384421E1,3.503723145E0,3.944885635E1,-2.984252930E1
1.426393021E1,3.875488281E0,3.845822906E1,-3.087481689E1
1.428401521E1,4.134460449E0,3.777210236E1,-3.183306885E1
1.430410121E1,4.513061523E0,3.696646500E1,-3.283206177E1
1.432418721E1,4.910583496E0,3.595103455E1,-3.380426025E1
1.434427321E1,4.810729980E0,3.539358521E1,-3.417007446E1
1.436435921E1,4.550170898E0,3.492960358E1,-3.493240356E1
1.438444521E1,4.107360840E0,3.474675369E1,-3.494430542E1
1.440453121E1,3.818542480E0,3.508553314E1,-3.481985474E1
1.442461721E1,3.837036133E0,3.522197723E1,-3.441165161E1
1.444470321E1,4.041015625E0,3.529418945E1,-3.403302002E1
1.446478921E1,4.159973145E0,3.568255234E1,-3.382711792E1
1.448487521E1,4.281433105E0,3.601605606E1,-3.368908691E1
1.450496121E1,4.197326660E0,3.609648132E1,-3.335595703E1
1.452504658E1,3.916625977E0,3.629611588E1,-3.330993652E1
1.454513258E1,4.118041992E0,3.660351562E1,-3.275930786E1
1.456521858E1,4.451904297E0,3.684587479E1,-3.225238037E1
1.458530458E1,4.601257324E0,3.727734756E1,-3.216381836E1
1.460539058E1,5.005920410E0,3.811259079E1,-3.116494751E1
1.462547558E1,5.541748047E0,3.925894165E1,-2.946252441E1
1.464556158E1,6.175842285E0,4.023695374E1,-2.797366333E1
1.466564758E1,6.736999512E0,4.116699600E1,-2.643093872E1
1.468573358E1,7.134460449E0,4.137064743E1,-2.590744019E1
1.470581958E1,6.934875488E0,4.133673477E1,-2.607916260E1
1.472590558E1,6.456359863E0,4.117792511E1,-2.656701660E1
1.474599158E1,5.778503418E0,4.105467987E1,-2.714532471E1
1.476607758E1,5.406555176E0,4.092041016E1,-2.735806274E1
1.478616358E1,5.396789551E0,4.109018707E1,-2.708666992E1
1.480624958E1,5.964172363E0,4.145423889E1,-2.655361938E1
1.482633558E1,6.949035645E0,4.188250732E1,-2.555548096E1
1.484642158E1,7.681640625E0,4.260030365E1,-2.413583374E1
1.486650758E1,8.353515625E0,4.294318771E1,-2.259072876E1
1.488659358E1,8.478515625E0,4.353252792E1,-2.161291504E1
1.490667958E1,7.979309082E0,4.436894989E1,-2.025579834E1
1.492676558E1,7.307800293E0,4.501865005E1,-1.897863770E1
1.494685158E1,6.318847656E0,4.551844406E1,-1.792892456E1
1.496693658E1,5.208984375E0,4.591358566E1,-1.725045776E1
1.498702258E1,4.610046387E0,4.624906540E1,-1.693630981E1
1.500710858E1,4.123596191E0,4.604011154E1,-1.677517700E1
1.502719458E1,3.659851074E0,4.596332932E1,-1.699960327E1
1.504728058E1,3.240478516E0,4.594770813E1,-1.719381714E1
1.506736658E1,2.744689941E0,4.616042709E1,-1.712500000E1
1.508745258E1,2.612731934E0,4.630657578E1,-1.650546265E1
1.510753858E1,2.805480957E0,4.649865723E1,-1.577081299E1
1.512762458E1,3.205749512E0,4.658913422E1,-1.541955566E1
1.514771058E1,3.561035156E0,4.674555206E1,-1.514562988E1
1.516779658E1,3.935302734E0,4.674305344E1,-1.502142334E1
1.518788258E1,4.234924316E0,4.654958344E1,-1.543069458E1
1.520796858E1,4.225952148E0,4.648464203E1,-1.583776855E1
1.522805458E1,4.149475098E0,4.630397034E1,-1.650827026E1
1.524814058E1,4.055908203E0,4.625897980E1,-1.702471924E1
1.526822558E1,4.343688965E0,4.600299454E1,-1.729272461E1
1.528831158E1,4.842468262E0,4.583000946E1,-1.764147949E1
1.530839758E1,5.317077637E0,4.539531708E1,-1.843844604E1
1.532848358E1,5.619995117E0,4.515735245E1,-1.896240234E1
1.534856958E1,6.148254395E0,4.458550262E1,-1.998272705E1
1.536865558E1,6.370239258E0,4.388961411E1,-2.154110718E1
1.538874158E1,6.735168457E0,4.320512390E1,-2.282638550E1
1.540882758E1,6.701049805E0,4.259793854E1,-2.386157227E1
1.542891358E1,6.599121094E0,4.198278427E1,-2.475131226E1
1.544899958E1,6.435913086E0,4.162992096E1,-2.557727051E1
1.546908558E1,5.952880859E0,4.135679245E1,-2.620617676E1
1.548917158E1,5.780151367E0,4.128972244E1,-2.663449097E1
1.550925758E1,5.396240234E0,4.113922501E1,-2.693197632E1
1.552934346E1,5.104309082E0,4.095993805E1,-2.734359741E1
1.554942846E1,4.517272949E0,4.069300461E1,-2.749111938E1
1.556951446E1,3.880432129E0,4.068566895E1,-2.762649536E1
1.558960046E1,3.064086914E0,4.102598953E1,-2.721081543E1
1.560968646E1,2.628173828E0,4.153711700E1,-2.636511230E1
1.562977246E1,2.207336426E0,4.223314667E1,-2.540664673E1
1.564985846E1,1.773559570E0,4.302598953E1,-2.429891968E1
