"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.241998437E0,1.347000003E-1,8.969999850E-2,2.901599884E0
8.261998437E0,5.415999889E-1,-3.992999792E-1,3.155999899E0
8.281998437E0,-5.552999973E-1,-8.756999969E-1,2.640499830E0
8.301998437E0,-1.743299961E0,-1.308799982E0,1.863799930E0
8.321998437E0,-1.706599951E0,-1.742499948E0,1.777999997E0
8.341998437E0,-1.085899949E0,-1.690499902E0,2.060600042E0
8.361998437E0,-6.850000024E-1,-1.413599968E0,1.947799921E0
8.381998437E0,-6.578999758E-1,-9.549999833E-1,9.016999602E-1
8.401998437E0,-5.692999959E-1,-5.379999876E-1,-5.224999785E-1
8.421998437E0,-2.678000033E-1,-3.005000055E-1,-1.738099933E0
8.441998437E0,-3.379999846E-2,-1.817999929E-1,-2.249599934E0
8.461998437E0,2.773999870E-1,-2.468999922E-1,-2.507999897E0
8.481998437E0,4.979999959E-1,-4.043999910E-1,-2.719799995E0
8.501998437E0,2.128999978E-1,-3.533999920E-1,-3.198499918E0
8.521998437E0,4.299999680E-3,-3.210999966E-1,-3.559499979E0
8.541998437E0,1.955999881E-1,-2.721000016E-1,-3.713399887E0
8.561998437E0,4.500999749E-1,-2.595999837E-1,-3.386999846E0
8.581998437E0,3.920999765E-1,4.069999978E-2,-2.575999975E0
8.601998437E0,1.074000001E-1,2.759999931E-1,-1.319899917E0
8.621998437E0,-3.313999772E-1,4.136999846E-1,1.411999911E-1
8.641998437E0,-3.009999990E-1,3.315999806E-1,7.246999741E-1
8.661998437E0,-1.990000010E-1,2.746999860E-1,9.826999903E-1
8.681998437E0,-3.172000051E-1,3.547999859E-1,1.128399968E0
8.701998437E0,-9.387999773E-1,9.111999869E-1,1.368999958E0
8.721998437E0,-1.633799911E0,1.723299980E0,2.132499933E0
8.741998437E0,-2.428999990E-1,3.813000023E-1,3.241099834E0
8.761998437E0,1.005900025E0,-6.341999769E-1,4.327199936E0
8.781998437E0,8.391000032E-1,-1.134099960E0,4.926799774E0
8.801998437E0,-2.214999944E-1,-1.187099934E0,4.824299812E0
8.822000000E0,2.868999839E-1,-1.676599979E0,3.378599882E0
8.851998437E0,1.744699955E0,-1.593599916E0,1.711499929E0
8.871998437E0,1.414899945E0,-1.308099985E0,1.185299993E0
8.891998437E0,5.828999877E-1,-9.829999804E-1,1.096000001E-1
8.911998437E0,9.539999813E-2,-7.310000062E-1,-1.470600009E0
8.931998437E0,-2.389999926E-1,-5.483999848E-1,-2.742799997E0
8.951998437E0,-4.023999870E-1,-3.475999832E-1,-3.378999949E0
8.971998437E0,-5.349000096E-1,-5.009999871E-2,-3.189499855E0
8.991998437E0,-4.596999884E-1,8.199999481E-2,-3.081499815E0
9.011998437E0,-2.312999964E-1,1.546999961E-1,-3.328099966E0
9.031998437E0,1.015999988E-1,2.082999945E-1,-3.643800020E0
9.051998437E0,1.239999980E-1,3.361999989E-1,-3.301800013E0
9.071998437E0,-1.983999908E-1,4.720000029E-1,-2.730000019E0
9.091998437E0,-2.945999801E-1,4.614000022E-1,-2.190599918E0
9.111998437E0,-1.260000020E-1,5.371999741E-1,-1.779899955E0
9.131998437E0,1.559999958E-2,7.726999521E-1,-8.999999762E-1
9.151998437E0,1.133999974E-1,8.754999638E-1,1.665999889E-1
9.171998437E0,-1.767999977E-1,9.828999639E-1,1.129999995E0
9.191998437E0,-3.583000004E-1,9.965999722E-1,2.076200008E0
9.211998437E0,-2.441999912E-1,1.071300030E0,3.023999929E0
9.231998437E0,-1.246999949E-1,1.134099960E0,3.620399952E0
9.251998437E0,-6.628999710E-1,1.254599929E0,3.037999868E0
9.271998437E0,-1.048699975E0,9.904999733E-1,2.331899881E0
9.291998437E0,-1.278900027E0,3.055000007E-1,2.511199951E0
9.312000000E0,-1.804600000E0,-3.412999809E-1,3.219399929E0
9.341998437E0,-2.091899872E0,-1.029500008E0,3.189999819E0
9.361998437E0,-8.610000014E-1,-1.498699903E0,3.032899857E0
9.381998437E0,1.099999994E-3,-1.473299980E0,2.846099854E0
9.401998437E0,1.376999915E-1,-1.393599987E0,1.851499915E0
9.421998437E0,2.110999972E-1,-1.342199922E0,3.544999957E-1
9.441998437E0,5.394999981E-1,-1.394099951E0,-8.264999986E-1
9.461998437E0,6.448000073E-1,-1.185999990E0,-1.760399938E0
9.481998437E0,4.828999937E-1,-1.051200032E0,-2.188099861E0
9.501998437E0,4.432999790E-1,-8.959999681E-1,-2.855999947E0
9.521998437E0,5.277000070E-1,-8.052999973E-1,-3.176599979E0
9.541998437E0,8.660999537E-1,-7.412999868E-1,-3.485800028E0
9.561998437E0,9.285999537E-1,-6.004999876E-1,-3.931099892E0
9.581998437E0,7.611999512E-1,-4.708999991E-1,-4.241600037E0
9.602000000E0,4.702999890E-1,-2.637999952E-1,-4.268199921E0
9.631998437E0,-2.730000019E-2,2.912999988E-1,-2.914700031E0
9.651998437E0,-2.981999815E-1,3.402999938E-1,-1.415199995E0
9.671998437E0,-4.714999795E-1,4.517999887E-1,-2.199999988E-2
9.691998437E0,-1.851999909E-1,3.312999904E-1,6.078000069E-1
9.711998437E0,-4.159999788E-1,5.717999935E-1,1.679700017E0
9.731998437E0,-9.407999516E-1,9.186999798E-1,2.859599829E0
9.751998437E0,-1.803699970E0,1.461599946E0,3.475699902E0
9.771998437E0,-1.656499982E0,1.641999960E0,3.490299940E0
9.791998437E0,3.319999874E-1,5.101999640E-1,3.139299870E0
9.812006250E0,1.362999916E0,-6.849999726E-2,3.488799810E0
9.841998437E0,2.939999998E-1,-6.931999922E-1,4.462399960E0
9.861998437E0,5.189999938E-2,-9.429999590E-1,3.892699957E0
9.881998437E0,1.424499989E0,-1.411499977E0,2.735800028E0
9.901998437E0,2.444700003E0,-1.304399967E0,1.549799919E0
9.921998437E0,2.181699991E0,-1.069800019E0,9.113999605E-1
9.941998437E0,1.345099926E0,-9.147999883E-1,-2.743999958E-1
9.961998437E0,5.870000124E-1,-7.008999586E-1,-1.609499931E0
9.981998437E0,1.004000008E-1,-5.561000109E-1,-2.396600008E0
1.000199844E1,-1.812999994E-1,-2.355999947E-1,-2.676399946E0
1.002199844E1,-2.899000049E-1,-1.280999929E-1,-2.710099936E0
1.004199844E1,-3.682000041E-1,-7.449999452E-2,-3.174999952E0
1.006199844E1,-5.479999781E-1,1.800999939E-1,-3.618799925E0
1.008199844E1,-4.235000014E-1,2.289999872E-1,-3.585599899E0
1.010199844E1,-4.131999910E-1,3.831999898E-1,-3.153299809E0
1.012199844E1,-2.578999996E-1,3.215999901E-1,-2.620399952E0
1.014199844E1,-2.558999956E-1,3.718000054E-1,-1.801499963E0
1.016199844E1,-2.990999818E-1,4.900999963E-1,-1.086400032E0
1.018199844E1,-3.647999763E-1,7.034999728E-1,-6.171999574E-1
1.020199844E1,-5.511000156E-1,8.386999965E-1,1.403999925E-1
1.022199844E1,-6.060000062E-1,7.448999882E-1,7.594999671E-1
1.024199844E1,-3.271999955E-1,7.457999587E-1,1.402999997E0
1.026199844E1,-3.163000047E-1,8.102999926E-1,2.193199873E0
1.028199844E1,-7.203999758E-1,8.310999870E-1,2.486799955E0
1.030199844E1,-8.948999643E-1,1.246500015E0,2.009999990E0
1.032199844E1,1.366999894E-1,6.697999835E-1,2.301699877E0
1.034199844E1,9.959999472E-2,-5.333999991E-1,2.286099911E0
1.036199844E1,-9.784999490E-1,-4.504999816E-1,2.951099873E0
1.038200000E1,-1.809199929E0,-1.000999928E0,1.975899935E0
1.040200000E1,-2.191099882E0,-7.792999744E-1,8.845999837E-1
1.042200469E1,-1.169499993E0,-1.380399942E0,6.074000001E-1
1.045199844E1,-7.845000029E-1,-8.791999817E-1,4.088999927E-1
1.047199844E1,-9.327999949E-1,-7.633999586E-1,1.312000006E-1
1.049199844E1,-9.611999989E-1,-9.843999743E-1,2.184000015E-1
1.051199844E1,-1.130699992E0,-8.458999991E-1,6.527999640E-1
1.053199844E1,-8.860999942E-1,-8.351999521E-1,8.329999447E-2
1.055199844E1,-3.890999854E-1,-6.869999766E-1,-1.460600019E0
1.057199844E1,1.111999974E-1,-5.870000124E-1,-2.676300049E0
1.059200469E1,1.551999897E-1,-4.872999787E-1,-2.756899834E0
1.062199844E1,2.102999985E-1,-4.157999754E-1,-2.247099876E0
1.064200156E1,3.136000037E-1,-2.951999903E-1,-2.173099995E0
1.067199844E1,6.240000129E-1,-2.800999880E-1,-2.606099844E0
1.069199844E1,1.588999927E-1,-6.839999557E-2,-2.313099861E0
1.071199844E1,-4.645999968E-1,2.080999911E-1,-1.654199958E0
1.073200469E1,-3.603000045E-1,2.865999937E-1,-1.199199915E0
1.076199844E1,9.229999781E-2,3.197999895E-1,1.993999928E-1
1.078200469E1,7.099999487E-2,4.257999957E-1,6.577000022E-1
1.081200000E1,-4.567999840E-1,1.461099982E0,3.173999786E-1
1.083200625E1,-8.621999621E-1,2.217599869E0,1.125399947E0
1.086199844E1,9.764999747E-1,-3.499999875E-3,2.570199966E0
1.088200781E1,1.604099989E0,-8.956999779E-1,3.794600010E0
1.091199844E1,4.757999778E-1,-1.443399906E0,4.989299774E0
1.093200313E1,9.141999483E-1,-1.641399980E0,3.327399969E0
1.096199844E1,2.019099951E0,-1.293399930E0,7.710999846E-1
1.098200312E1,1.644999981E0,-8.845999837E-1,6.008999944E-1
1.101199844E1,8.060000092E-2,-3.479000032E-1,6.847000122E-1
1.103200000E1,-1.247999966E-1,-3.674999774E-1,-7.562999725E-1
1.106199844E1,-4.587000012E-1,-2.114999890E-1,-2.706799984E0
1.108199844E1,-4.555999935E-1,-6.749999523E-2,-2.888000011E0
1.110199844E1,6.799999624E-2,-6.069999933E-2,-2.443699837E0
1.112200625E1,2.775000036E-1,2.520000003E-2,-2.240999937E0
1.115199844E1,7.589999586E-2,6.300000008E-3,-2.747900009E0
1.117200469E1,-2.166999876E-1,-1.970000006E-2,-2.836299896E0
1.120199844E1,-3.749999776E-2,1.569999903E-1,-1.969499946E0
1.122200625E1,5.489999801E-2,4.745999873E-1,-1.126699924E0
1.125199844E1,-4.447999895E-1,8.549000025E-1,-7.883999944E-1
1.127200156E1,-3.885999918E-1,1.277699947E0,-9.539999813E-2
1.130199844E1,1.870999932E-1,1.218099952E0,5.539000034E-1
1.132200625E1,5.440999866E-1,1.098500013E0,1.605799913E0
1.135199844E1,-5.842999816E-1,1.317099929E0,1.864099979E0
1.137200625E1,-1.021999955E0,1.579199910E0,1.905200005E0
1.140200000E1,2.872999907E-1,9.070000052E-2,2.972899914E0
1.143199844E1,-1.306499958E0,-1.999999881E-1,4.165699959E0
1.145199844E1,-2.000599861E0,-3.533000052E-1,3.011600018E0
1.147200000E1,-1.307799935E0,-2.971999943E-1,1.752900004E0
1.150200000E1,4.309999943E-1,-6.938999891E-1,6.804999709E-1
1.153199844E1,-1.622999907E-1,-8.661999702E-1,3.854999840E-1
1.155199844E1,-5.562999845E-1,-9.334999919E-1,-1.596999913E-1
1.157200000E1,-4.319999814E-1,-9.147999883E-1,-1.048799992E0
1.160200000E1,6.567999721E-1,-7.317999601E-1,-1.867499948E0
1.163199844E1,8.861999512E-1,-6.222000122E-1,-2.506299973E0
1.165199844E1,7.190999985E-1,-5.961999893E-1,-3.072899818E0
1.167200000E1,6.464999914E-1,-6.078000069E-1,-3.614899874E0
1.170199844E1,8.277999759E-1,-3.120000064E-1,-3.593799829E0
1.172199844E1,8.822000027E-1,-1.199999973E-1,-2.993299961E0
1.174200000E1,6.031999588E-1,1.218999997E-1,-2.285099983E0
1.176200000E1,2.388999909E-1,4.954999983E-1,-1.919299960E0
1.179200000E1,3.563999832E-1,8.381999731E-1,-1.314399958E0
1.181201094E1,4.530999959E-1,7.573999763E-1,-8.175999522E-1
1.184199844E1,-1.645999998E-1,5.669999719E-1,7.699999809E-1
1.186200000E1,-8.258999586E-1,9.070000052E-1,1.830099940E0
1.189200000E1,-1.623799920E0,1.764899969E0,2.398999929E0
1.191200000E1,-1.087100029E0,1.561299920E0,2.880300045E0
1.194200000E1,1.775499940E0,9.539999813E-2,4.496500015E0
1.196200000E1,3.393499851E0,-1.662899971E0,5.325200081E0
1.199199844E1,1.917400002E0,-2.367699862E0,4.253299713E0
1.201200000E1,7.655000091E-1,-1.675699949E0,2.267299891E0
1.203200000E1,6.356999874E-1,-1.072600007E0,-2.238999903E-1
1.206199844E1,3.409000039E-1,-2.249999903E-2,-1.928299904E0
1.208199844E1,6.371999979E-1,6.899999827E-2,-1.099300027E0
1.210200000E1,5.620999932E-1,-3.099999949E-2,-4.816999733E-1
1.213199844E1,-4.179999828E-1,1.850000024E-2,-8.600999713E-1
1.215200000E1,-9.757999778E-1,2.999999933E-2,-1.296399951E0
1.218199844E1,-9.077000022E-1,-2.566999793E-1,-2.710099936E0
1.220199844E1,-6.125999689E-1,-1.793999970E-1,-3.664499998E0
1.222199844E1,-2.757999897E-1,-1.343999952E-1,-4.005599976E0
1.224200000E1,-1.481000036E-1,-2.009999938E-2,-3.768100023E0
1.226200000E1,-2.583000064E-1,1.493999958E-1,-3.271199942E0
1.229199844E1,-2.523999810E-1,3.815999925E-1,-1.837299943E0
1.231200000E1,-3.925999999E-1,6.642999649E-1,-6.439999938E-1
1.233200000E1,-4.529999793E-1,9.790999889E-1,5.268999934E-1
1.236199844E1,-6.808999777E-1,1.102299929E0,1.279999971E0
1.238199844E1,-3.377999961E-1,1.015200019E0,1.254199982E0
1.240200000E1,-1.412999928E-1,7.716000080E-1,1.631500006E0
1.243200625E1,-8.198999763E-1,6.717000008E-1,2.617499828E0
1.246200000E1,-8.079999685E-2,-7.490999699E-1,3.974799871E0
1.249199844E1,-1.322499990E0,-7.355999947E-1,3.777400017E0
1.251199844E1,-1.708299994E0,-8.980000019E-1,2.705799818E0
1.253200000E1,-6.904000044E-1,-9.442999959E-1,2.243999958E0
1.256199844E1,1.086599946E0,-9.591999650E-1,2.307199955E0
1.258199844E1,8.736999631E-1,-9.451999664E-1,1.676499963E0
1.260200000E1,-2.859999985E-2,-7.522999644E-1,6.789000034E-1
1.262200000E1,-3.051999807E-1,-6.962999701E-1,-8.162999749E-1
1.265199844E1,-8.389999717E-2,-5.209999681E-1,-2.864300013E0
1.267199844E1,2.069999874E-1,-6.301000118E-1,-3.483399868E0
1.269199844E1,3.621999919E-1,-6.768999696E-1,-3.420699835E0
1.271199844E1,4.023999870E-1,-6.742999554E-1,-3.359400034E0
1.273199844E1,4.133999944E-1,-6.432999969E-1,-3.501199961E0
1.275199844E1,3.761999905E-1,-5.597999692E-1,-3.734299898E0
1.277199844E1,3.308999836E-1,-3.682999909E-1,-3.721599817E0
1.279199844E1,2.357999980E-1,2.099999925E-3,-3.145200014E0
1.281200000E1,3.093000054E-1,1.305999905E-1,-2.359299898E0
1.284199844E1,-3.309999779E-2,5.145999789E-1,-1.382900000E0
1.286199844E1,-2.866999805E-1,5.162000060E-1,-6.067000031E-1
1.288199844E1,-4.120999873E-1,6.561999917E-1,5.906000137E-1
1.290199844E1,-5.131999850E-1,1.038599968E0,1.976199985E0
1.292199844E1,-5.033999681E-1,1.263899922E0,2.801100016E0
1.294199844E1,-9.530999660E-1,1.481599927E0,3.055899858E0
1.296199844E1,-1.549600005E0,1.388799906E0,2.656399965E0
1.298199844E1,-3.297999799E-1,1.884000003E-1,2.466899872E0
1.300199844E1,1.597099900E0,-9.898999929E-1,3.095099926E0
1.302199844E1,2.289599895E0,-1.800899982E0,4.418399811E0
1.304199844E1,1.226199985E0,-1.676199913E0,4.931900024E0
1.306199844E1,1.348099947E0,-1.384499907E0,3.562399864E0
1.308199844E1,2.323199987E0,-1.219200015E0,1.695299983E0
1.310199844E1,2.562299967E0,-1.027999997E0,1.392000020E-1
1.312199844E1,1.619499922E0,-7.946999669E-1,-7.256000042E-1
1.314199844E1,3.337000012E-1,-7.480999827E-1,-9.133999944E-1
1.316199844E1,-6.195999980E-1,-4.545999765E-1,-9.867999554E-1
1.318199844E1,-1.340999961E0,-1.201999933E-1,-1.226799965E0
1.320200313E1,-1.612299919E0,1.351999938E-1,-2.077399969E0
1.323199844E1,-1.570099950E0,5.724999905E-1,-3.912499905E0
1.325199844E1,-1.649299979E0,9.912999868E-1,-4.352900028E0
1.327199844E1,-1.697999954E0,1.074399948E0,-4.128799915E0
1.329199844E1,-1.474299908E0,1.060299993E0,-3.591699839E0
1.331199844E1,-1.181999922E0,1.214100003E0,-3.004199982E0
1.333199844E1,-8.570999503E-1,1.153200030E0,-2.445199966E0
1.335199844E1,-8.240999579E-1,1.159600019E0,-1.416000009E0
1.337199844E1,-1.019500017E0,1.150699973E0,3.085999787E-1
1.339199844E1,-9.495999813E-1,8.391999602E-1,1.819700003E0
1.341199844E1,-9.987999797E-1,6.486999989E-1,2.804800034E0
1.343199844E1,-5.787999630E-1,3.955999911E-1,3.085299969E0
1.345199844E1,3.085999787E-1,4.520999789E-1,3.137699842E0
1.347199844E1,1.035599947E0,4.740999937E-1,3.536899805E0
1.349199844E1,9.049999714E-1,3.170000017E-2,4.215300083E0
1.351200156E1,1.247999966E-1,-5.270000100E-1,4.699100018E0
1.354199844E1,-6.868000031E-1,-1.293099999E0,4.512399673E0
1.356199844E1,-5.342000127E-1,-1.595199943E0,3.630299807E0
1.358199844E1,8.349999785E-2,-1.501599908E0,2.681099892E0
1.360199844E1,3.747999966E-1,-1.408299923E0,2.072000027E0
1.362199844E1,-1.168999970E-1,-1.337099910E0,1.471300006E0
1.364199844E1,-9.334999919E-1,-1.229200006E0,8.093999624E-1
1.366199844E1,-1.368899941E0,-9.195999503E-1,-4.276999831E-1
1.368199844E1,-1.348299980E0,-5.672000051E-1,-1.821299911E0
1.370199844E1,-1.366899967E0,3.790000081E-2,-2.439299822E0
1.372199844E1,-1.132200003E0,2.169999853E-2,-3.062799931E0
1.374199844E1,-7.638999820E-1,7.689999789E-2,-3.633799791E0
1.376199844E1,-3.463000059E-1,2.049999982E-1,-4.131400108E0
1.378199844E1,-1.693999916E-1,1.949999928E-1,-4.448899746E0
1.380200000E1,-9.809999913E-2,9.529999644E-2,-4.684499741E0
1.382200000E1,-4.399999976E-3,1.777999997E-1,-4.573999882E0
1.384200000E1,2.284999937E-1,1.224999949E-1,-4.060199738E0
1.387199844E1,2.811999917E-1,1.815999895E-1,-2.333400011E0
1.389199844E1,7.389999926E-2,2.239999920E-1,-7.407000065E-1
1.391199844E1,2.481999993E-1,1.931999922E-1,5.667999983E-1
1.393199844E1,5.418999791E-1,2.946999967E-1,1.951799989E0
1.395199844E1,7.014999986E-1,2.213999927E-1,3.177899837E0
1.397199844E1,3.334999979E-1,-4.349999875E-2,3.843699932E0
1.399199844E1,-1.004000008E-1,2.395999879E-1,3.252300024E0
1.401199844E1,2.692999840E-1,5.881999731E-1,2.839799881E0
1.403199844E1,1.357900023E0,4.102999866E-1,3.776099920E0
1.405199844E1,1.734499931E0,-8.630000055E-2,5.084700108E0
1.407199844E1,7.210999727E-1,-8.191999793E-1,5.466499805E0
1.409199844E1,-2.472999990E-1,-1.112100005E0,4.187999725E0
1.411199844E1,6.320999861E-1,-1.226699948E0,2.778399944E0
1.413199844E1,2.344599962E0,-1.177999973E0,2.686899900E0
1.415199844E1,2.135099888E0,-7.042999864E-1,3.456300020E0
1.417199844E1,7.666999698E-1,-4.852999747E-1,1.520900011E0
1.419199844E1,-2.159999907E-1,-3.561999798E-1,-1.510499954E0
1.421199844E1,-8.603000045E-1,-4.678999782E-1,-3.347899914E0
1.423199844E1,-1.401999950E0,-2.572000027E-1,-3.377799988E0
1.425199844E1,-1.613799930E0,-9.399999678E-2,-3.225899935E0
1.427199844E1,-1.759199977E0,5.599999800E-2,-3.522899866E0
1.429199844E1,-1.770799994E0,-2.950000018E-2,-4.270599842E0
1.431200000E1,-1.480899930E0,-2.257999927E-1,-5.300299644E0
1.433200000E1,-9.698999524E-1,-2.110999972E-1,-5.920599937E0
1.435200000E1,-5.041999817E-1,5.499999970E-2,-5.565399647E0
1.438200000E1,-1.384000033E-1,2.895999849E-1,-3.206799984E0
1.441199844E1,-5.009999871E-2,5.629999638E-1,-8.064000010E-1
1.443199844E1,-9.699999541E-2,7.921999693E-1,-9.529999644E-2
1.445199844E1,-1.799999923E-1,1.194599986E0,1.668999940E-1
1.447199844E1,1.709999889E-1,1.451900005E0,5.443999767E-1
1.449199844E1,4.697999954E-1,1.566399932E0,2.435899973E0
1.451199844E1,-3.862999976E-1,1.633899927E0,4.788000107E0
1.453199844E1,-1.375100017E0,1.370100021E0,6.613800049E0
1.455199844E1,-3.177999854E-1,1.618999988E-1,7.404699802E0
1.457199844E1,1.089900017E0,-9.434999824E-1,6.795799732E0
1.459199844E1,2.329999954E-1,-1.300699949E0,4.961499691E0
1.461199844E1,-1.326799989E0,-1.061399937E0,2.398900032E0
1.463199844E1,-1.496199965E0,-1.042999983E0,5.566999912E-1
1.465199844E1,-6.536999941E-1,-1.129299998E0,1.366000026E-1
1.467199844E1,-1.092999950E-1,-1.202899933E0,4.860999882E-1
1.469199844E1,-5.662999749E-1,-1.109399915E0,8.887999654E-1
1.471199844E1,-1.118000031E0,-1.039199948E0,1.014599919E0
1.473199844E1,-1.393299937E0,-8.817999959E-1,8.264999986E-1
1.475199844E1,-1.404999971E0,-7.289999723E-1,-4.153999984E-1
1.477199844E1,-1.102399945E0,-6.380000114E-1,-2.417099953E0
1.479199844E1,-4.962999821E-1,-5.667999983E-1,-4.371999741E0
1.481200000E1,2.960000001E-2,-3.798999786E-1,-5.469699860E0
1.483200625E1,1.770000011E-1,-2.624999881E-1,-5.350699902E0
1.486199844E1,-6.409999728E-2,-2.266999930E-1,-4.539400101E0
1.488199844E1,-1.328999996E-1,-8.709999919E-2,-4.383100033E0
1.490199844E1,7.149999589E-2,1.263999939E-1,-4.312900066E0
1.492199844E1,5.530999899E-1,3.704999983E-1,-3.354899883E0
1.494199844E1,2.804999948E-1,6.348999739E-1,-2.109400034E0
1.496199844E1,-9.309999645E-2,7.526999712E-1,-1.143399954E0
1.498199844E1,8.150000125E-2,6.087999940E-1,6.118999720E-1
1.500199844E1,3.098999858E-1,4.731999934E-1,2.879499912E0
1.502199844E1,3.001999855E-1,6.092000008E-1,4.196499825E0
1.504199844E1,1.599999890E-2,9.973999858E-1,3.989300013E0
1.506199844E1,2.899999917E-2,1.193899989E0,3.488299847E0
1.508199844E1,1.225099921E0,6.631999612E-1,4.472199917E0
1.510199844E1,1.489699960E0,8.169999719E-2,5.990299702E0
1.512199844E1,1.266999990E-1,-6.625999808E-1,6.997099876E0
1.514199844E1,-5.708999634E-1,-1.200299978E0,6.042500019E0
1.516199844E1,4.422999918E-1,-1.483899951E0,4.268300056E0
1.518199844E1,1.788399935E0,-1.630699992E0,1.844799995E0
1.520200000E1,2.159899950E0,-1.462700009E0,-4.387999773E-1
1.522200000E1,1.595199943E0,-1.128000021E0,-2.151200056E0
1.525200000E1,-5.389999971E-2,-6.424999833E-1,-3.515599966E0
1.527200000E1,-5.683999658E-1,-4.302999973E-1,-3.691399813E0
1.530199844E1,-8.514999747E-1,4.879999906E-2,-3.581099987E0
1.532199844E1,-6.999999881E-1,3.889999911E-2,-3.808799982E0
1.534199844E1,-7.512999773E-1,9.549999982E-2,-4.443200111E0
1.536199844E1,-6.689999700E-1,2.554000020E-1,-5.033999920E0
1.538199844E1,-3.585000038E-1,4.871999919E-1,-5.093899727E0
1.540199844E1,1.112999991E-1,6.915000081E-1,-4.473499775E0
1.542199844E1,3.058999777E-1,8.895999789E-1,-3.006700039E0
1.544199844E1,4.368999898E-1,8.003999591E-1,-7.019000053E-1
1.546199844E1,3.460000083E-2,7.112999558E-1,1.516199946E0
1.548200000E1,-4.706999958E-1,8.461999893E-1,2.957599878E0
1.551199844E1,-6.592000127E-1,7.935000062E-1,2.571499825E0
1.553199844E1,-5.598999858E-1,4.731999934E-1,2.064899921E0
1.555199844E1,-7.601999640E-1,3.267999887E-1,2.744099855E0
1.557199844E1,-8.072999716E-1,4.685999751E-1,3.593299866E0
1.559199844E1,-2.733999789E-1,4.452999830E-1,4.209000111E0
1.561199844E1,3.333999813E-1,-1.439999938E-1,4.737299919E0
1.563199844E1,-7.016999722E-1,-9.506999850E-1,4.884299755E0
1.565199844E1,-2.525300026E0,-1.616999984E0,3.427500010E0
1.567199844E1,-3.172600031E0,-1.332799911E0,1.906199932E0
1.569199844E1,-1.341899991E0,-1.226400018E0,1.158399940E0
1.571199844E1,6.883999705E-1,-8.962999582E-1,1.649399996E0
1.573199844E1,1.259699941E0,-6.430000067E-1,2.142999887E0
1.575199844E1,3.944000006E-1,-6.122999787E-1,1.265599966E0
1.577199844E1,-6.477999687E-1,-4.966000021E-1,-5.963999629E-1
1.579199844E1,-1.126699924E0,-2.635000050E-1,-1.775399923E0
1.581200000E1,-9.760999680E-1,-1.131999940E-1,-2.584800005E0
1.583200000E1,-4.680999815E-1,-9.959999472E-2,-3.611099958E0
1.586199844E1,1.271999925E-1,1.596999913E-1,-4.930799961E0
1.588199844E1,2.989999950E-1,1.418000013E-1,-5.393499851E0
1.590199844E1,2.201000005E-1,4.989999905E-2,-5.218199730E0
1.592199844E1,2.247999907E-1,1.159999985E-2,-4.651099682E0
1.594199844E1,1.252999902E-1,2.202999890E-1,-3.565099955E0
1.596199844E1,-3.774999976E-1,4.553000033E-1,-2.216500044E0
1.598199844E1,-6.365000010E-1,5.728999972E-1,-1.111500025E0
1.600199844E1,-8.403999805E-1,5.749999881E-1,3.174999952E-1
1.602199844E1,-9.053999782E-1,5.351999998E-1,1.834599972E0
1.604199844E1,-1.169399977E0,5.252999663E-1,2.918999910E0
