"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.343820000E2,5.037400723E-1,1.958667755E0,1.516813946E1
1.344040000E2,1.291892052E0,1.939696074E0,1.495492077E1
1.344240000E2,1.989600658E0,1.542181849E0,1.531168556E1
1.344460000E2,2.115641117E0,7.709712386E-1,1.542068005E1
1.344679984E2,1.568546891E0,-4.540364072E-2,1.482641029E1
1.344879984E2,1.491070509E0,-2.129019946E-1,1.362424278E1
1.345079984E2,3.163219213E0,-8.792657852E-1,1.210871410E1
1.345279984E2,4.821491241E0,-1.041257501E0,1.102610397E1
1.345479984E2,5.069300652E0,-1.007575870E0,9.807186127E0
1.345679984E2,3.461354733E0,-6.541246176E-1,8.184597969E0
1.345879984E2,1.441721201E0,-1.945336759E-1,6.846870899E0
1.346080000E2,1.945145279E-1,1.874755770E-1,5.792541027E0
1.346300000E2,-5.293197036E-1,6.488669515E-1,4.731363773E0
1.346500000E2,-8.238831162E-1,1.048650742E0,4.011111736E0
1.346720000E2,-5.345486403E-1,1.088739276E0,3.295647383E0
1.346940000E2,-5.338016152E-1,1.331089973E0,2.802039623E0
1.347140000E2,-6.294069290E-1,1.537316918E0,2.829161167E0
1.347340000E2,-5.178562403E-1,1.740747452E0,2.988739491E0
1.347540000E2,-2.884342670E-1,2.040214300E0,3.763876677E0
1.347740000E2,1.993220896E-1,2.170161963E0,6.495766163E0
1.347940000E2,8.179167509E-1,1.965859890E0,1.016014004E1
1.348140031E2,1.109022975E0,1.256410003E0,1.321118546E1
1.348360000E2,1.107519388E0,8.007838726E-1,1.439340401E1
1.348579984E2,1.715780735E0,1.140310407E0,1.491547489E1
1.348779984E2,1.945030332E0,1.489269972E0,1.620828629E1
1.348979984E2,1.741724253E0,1.518747449E0,1.676578140E1
1.349179984E2,1.275238037E0,1.274462223E0,1.647574615E1
1.349379984E2,2.015467882E0,-1.527404934E-1,1.687039757E1
1.349579984E2,1.267844677E0,-1.452734470E0,1.727795792E1
1.349779984E2,-5.215528980E-2,-2.284796238E0,1.570643234E1
1.349979984E2,-3.051362336E-1,-2.199361563E0,1.320886803E1
1.350179984E2,9.347633719E-1,-1.690009475E0,1.172127438E1
1.350379984E2,1.451336265E0,-1.123732924E0,1.138542461E1
1.350579984E2,7.126772404E-1,-8.746018410E-1,1.093268204E1
1.350779984E2,-3.759088218E-1,-4.606444240E-1,9.486047745E0
1.350979984E2,-6.502843499E-1,1.729571261E-2,7.681231022E0
1.351179984E2,-3.852462173E-1,6.839659214E-1,5.717037678E0
1.351379984E2,-2.159857154E-1,1.352647305E0,3.920859575E0
1.351579984E2,-3.780157268E-1,1.813061833E0,3.117566586E0
1.351779984E2,-7.103404999E-1,1.705782413E0,3.265039682E0
1.351979984E2,-2.394584864E-1,9.111661315E-1,3.582501411E0
1.352179984E2,6.053595543E-1,5.408405662E-1,3.946659327E0
1.352379984E2,1.244889140E0,4.820198417E-1,4.210634708E0
1.352579984E2,1.165411234E0,1.098153353E0,4.574841022E0
1.352779984E2,8.446648121E-1,1.632826447E0,5.396338940E0
1.352979984E2,5.609135628E-1,1.982140422E0,7.459135056E0
1.353180000E2,3.315203190E-1,1.889628530E0,1.033706188E1
1.353399984E2,1.040989399E0,1.568680882E0,1.207202435E1
1.353600000E2,1.137600064E0,1.563921213E0,1.253074455E1
1.353820000E2,9.119610190E-1,1.408144951E0,1.347368622E1
1.354040000E2,1.477528930E0,1.072219253E0,1.439606667E1
1.354240000E2,2.114625931E0,9.307411313E-1,1.466828728E1
1.354460000E2,2.195195675E0,8.441284895E-1,1.433866310E1
1.354679984E2,1.949272871E0,6.239672899E-1,1.390200901E1
1.354879984E2,1.621765137E0,3.581725657E-1,1.407495594E1
1.355079984E2,1.784848690E0,-2.491502017E-1,1.354529190E1
1.355279984E2,2.650860071E0,-7.311508656E-1,1.266482925E1
1.355480000E2,4.257542133E0,-1.192848802E0,1.208491516E1
1.355700000E2,4.665437222E0,-1.252282500E0,1.159519577E1
1.355920000E2,3.138530254E0,-8.670553565E-1,1.053908443E1
1.356140000E2,1.357703805E0,-3.182277083E-1,8.374515533E0
1.356340109E2,4.820006788E-1,3.443436623E-1,6.752012730E0
1.356560000E2,-3.676536307E-2,1.022783756E0,5.447478771E0
1.356760000E2,-3.925628960E-1,1.417357802E0,4.842503071E0
1.356960000E2,-4.516901076E-1,1.459821463E0,4.782580376E0
1.357160000E2,-3.926873803E-1,1.494853377E0,4.355790615E0
1.357360000E2,-3.756406605E-1,1.632108212E0,4.241088867E0
1.357560000E2,2.156984210E-1,1.574178100E0,4.809232712E0
1.357779984E2,1.263305306E0,1.577989578E0,5.815142632E0
1.357980000E2,1.540783644E0,1.879879236E0,7.529764175E0
1.358180000E2,9.766523242E-1,1.870867610E0,9.172914505E0
1.358380000E2,4.379665256E-1,1.460376859E0,1.103260517E1
1.358580000E2,3.595995307E-1,1.444077134E0,1.192926407E1
1.358799984E2,7.688260674E-1,2.134680033E0,1.310690403E1
1.359000000E2,1.009586930E0,2.688564062E0,1.432302475E1
1.359200000E2,9.224954844E-1,2.844493628E0,1.557589054E1
1.359400000E2,6.149171591E-1,2.747518778E0,1.659724808E1
1.359600000E2,4.146661758E-1,3.143596411E0,1.698130608E1
1.359819984E2,5.253357291E-1,3.062011480E0,1.620026016E1
1.360019984E2,2.919106483E-1,2.178809881E0,1.510306454E1
1.360220000E2,-9.454032183E-1,1.201831818E0,1.318151665E1
1.360420000E2,-2.040865421E0,1.092981815E0,1.100354958E1
1.360640000E2,-1.706922174E0,1.135282636E0,8.995609283E0
1.360860000E2,-2.598187700E-2,5.599846244E-1,8.863114357E0
1.361060000E2,3.130562305E-1,5.831987858E-1,9.533318520E0
1.361260000E2,5.451118574E-2,4.794149399E-1,8.919866562E0
1.361460000E2,-5.692262650E-1,9.260101914E-1,7.492635250E0
1.361660000E2,-6.028887033E-1,1.171013713E0,5.953853130E0
1.361880000E2,-6.400179863E-2,1.408355594E0,4.655831337E0
1.362080000E2,3.337325752E-1,1.776124120E0,4.421046734E0
1.362299984E2,2.437776178E-1,2.040118456E0,5.273726940E0
1.362500000E2,7.613561302E-2,2.091019154E0,5.602029800E0
1.362719984E2,-4.495352879E-2,2.317625523E0,5.485394001E0
1.362920031E2,3.771633804E-1,2.344881058E0,5.402966499E0
1.363139984E2,9.179752469E-1,2.506394148E0,6.048883915E0
1.363340000E2,9.398773909E-1,2.730787992E0,7.042295456E0
1.363540000E2,2.910487354E-1,3.089305401E0,7.639332294E0
1.363760000E2,-1.173158810E-1,3.340964794E0,8.691719055E0
1.363960000E2,-2.743563652E-1,3.189134121E0,1.085524273E1
1.364160000E2,3.552324772E-1,2.843545437E0,1.281695747E1
1.364360000E2,5.528403521E-1,3.073063135E0,1.365806866E1
1.364560000E2,-5.648113489E-1,3.841812849E0,1.326011372E1
1.364760000E2,-1.330505729E0,4.490516663E0,1.309001064E1
1.364979984E2,2.058151513E-1,3.246125698E0,1.447613907E1
1.365179984E2,1.380161524E0,2.354419708E0,1.595273781E1
1.365379984E2,1.546223402E0,1.719419956E0,1.662713623E1
1.365579984E2,7.637694478E-1,1.505943179E0,1.598187065E1
1.365779984E2,1.064471722E0,1.192944407E0,1.254166222E1
1.365979984E2,1.936449409E0,1.371379614E0,8.819406509E0
1.366179984E2,2.145357847E0,1.775616527E0,6.031243324E0
1.366379984E2,1.432585001E0,2.053257704E0,5.617094040E0
1.366579984E2,5.818580389E-1,1.994733930E0,6.010308266E0
1.366779984E2,2.381751873E-2,1.860811949E0,6.424859524E0
1.366979984E2,-5.314361453E-1,2.007902145E0,6.921589375E0
1.367179984E2,-6.304795146E-1,2.205682278E0,6.686708450E0
1.367379984E2,-3.228820562E-1,2.298912287E0,5.502296925E0
1.367579984E2,-1.795555502E-1,2.510818243E0,4.733489513E0
1.367779984E2,-3.826796412E-1,2.634579659E0,4.422205448E0
1.367979984E2,-5.598409176E-1,2.855937719E0,4.809242725E0
1.368180000E2,-5.862633586E-1,2.950671673E0,5.545947552E0
1.368380000E2,-5.598409176E-1,3.031835079E0,6.159007549E0
1.368580000E2,-2.871605456E-1,2.971424580E0,7.354326725E0
1.368799984E2,-2.707076073E-1,2.967210770E0,1.050710773E1
1.369000016E2,-7.373757958E-1,3.304592133E0,1.200662518E1
1.369219984E2,-1.262558341E0,3.573403597E0,1.161245346E1
1.369419984E2,-1.244879484E0,3.914855003E0,1.097012711E1
1.369620000E2,-5.935034156E-1,3.975485802E0,1.209428120E1
1.369840000E2,-4.344997108E-1,3.968839407E0,1.389766121E1
1.370060000E2,-9.581403732E-1,3.841132879E0,1.467086315E1
1.370279984E2,-5.929480195E-1,2.700630903E0,1.479237366E1
1.370480000E2,-6.763619781E-1,1.954156995E0,1.449698734E1
1.370700000E2,-2.211907148E0,2.219779253E0,1.342523766E1
1.370900000E2,-2.878347635E0,2.126980066E0,1.145155239E1
1.371100016E2,-2.633861303E0,2.182793617E0,9.324055672E0
1.371320000E2,-1.610579491E0,2.523670673E0,8.617200851E0
1.371540000E2,-1.117498398E0,2.858188391E0,8.867462158E0
1.371740078E2,-9.878380895E-1,2.865035772E0,8.265751839E0
1.371959984E2,-9.295823574E-1,2.566833258E0,7.165951252E0
1.372160000E2,-7.486380935E-1,2.272815704E0,6.611913681E0
1.372360125E2,-5.289174914E-1,1.910706997E0,6.311901093E0
1.372580016E2,-2.651339173E-1,1.719764590E0,6.008852482E0
1.372800000E2,2.751416527E-2,1.716652274E0,6.108959198E0
1.373000000E2,1.842577606E-1,1.829878807E0,5.919893742E0
1.373200000E2,3.915381730E-1,2.016434908E0,5.419878960E0
1.373420000E2,5.407735705E-1,2.342142105E0,5.094975948E0
1.373640000E2,3.800364435E-1,2.754462004E0,5.729104519E0
1.373840000E2,1.472338289E-1,2.851475000E0,6.697577953E0
1.374040000E2,-4.769824445E-1,3.272117138E0,7.235814095E0
1.374259984E2,-5.498331785E-1,3.591599464E0,7.807663918E0
1.374459984E2,-1.622885764E-1,3.751551151E0,8.971294403E0
1.374659984E2,-3.053947985E-1,3.853927135E0,1.084674931E1
1.374859984E2,-9.772844315E-1,3.946784019E0,1.254012012E1
1.375059984E2,-1.822973847E0,4.221753597E0,1.328394985E1
1.375259984E2,-2.060191393E0,4.470357418E0,1.363996792E1
1.375459984E2,-5.048796535E-1,3.362800121E0,1.438584900E1
1.375659984E2,1.403576732E0,2.062106609E0,1.582552910E1
1.375859984E2,1.154589415E0,1.465002418E0,1.742606163E1
1.376059984E2,-1.930684224E-2,1.443694115E0,1.706625175E1
1.376259984E2,6.833913326E-1,1.284948826E0,1.400266075E1
1.376459984E2,2.117259502E0,1.579847574E0,1.049940681E1
1.376659984E2,2.279184341E0,2.316437960E0,9.165003777E0
1.376859984E2,1.486645937E0,2.356248856E0,9.022453308E0
1.377060016E2,2.730155885E-1,2.190206051E0,8.166094780E0
1.377279984E2,-4.405044019E-1,2.075160027E0,6.826319218E0
1.377480000E2,-9.552673101E-1,2.290245295E0,5.853641033E0
1.377680000E2,-9.025470018E-1,2.404286146E0,5.539119720E0
1.377900000E2,-2.028846592E-1,2.403673172E0,5.070909500E0
1.378100000E2,-2.886449546E-2,2.561604261E0,4.964272022E0
1.378320000E2,-5.818484426E-1,2.840097904E0,5.175574780E0
1.378520000E2,-4.318469465E-1,2.737195015E0,5.986021519E0
1.378740000E2,-4.343273342E-1,3.250952482E0,5.647108078E0
1.378940016E2,-3.696455956E-1,3.323113680E0,7.375376701E0
1.379160000E2,-1.766011119E0,3.771221876E0,8.415523529E0
1.379360000E2,-2.184393167E0,3.858926535E0,9.559674263E0
1.379560000E2,-1.811539173E0,4.043145657E0,9.567804337E0
1.379760000E2,-9.171420336E-1,4.322855473E0,7.274992466E0
1.379960000E2,-8.191905022E-1,4.626201153E0,9.809801102E0
1.380160000E2,-8.251185417E-1,4.933750629E0,1.166231918E1
1.380360000E2,-9.133879542E-1,5.330623150E0,1.233797264E1
1.380560000E2,-1.320756555E0,5.471296787E0,1.319123745E1
1.380760000E2,-1.190665245E0,4.331943989E0,1.362737465E1
1.380979984E2,-2.300282001E0,3.603685379E0,1.391431522E1
1.381180000E2,-3.429770470E0,3.224079847E0,1.317559910E1
1.381400000E2,-3.281272411E0,2.971539497E0,1.206641293E1
1.381620000E2,-1.253977537E0,2.518173695E0,1.165251255E1
1.381840000E2,-9.039548039E-2,2.060162544E0,1.162950039E1
1.382040000E2,-9.390920997E-1,1.975292921E0,1.064640236E1
1.382240000E2,-1.593111277E0,1.986114860E0,9.078381538E0
1.382440000E2,-1.376675487E0,2.118552446E0,7.075450420E0
1.382640000E2,-7.181360126E-1,2.275841951E0,5.452908993E0
1.382840000E2,-2.307723016E-1,2.423755646E0,4.615589619E0
1.383040000E2,-5.406107381E-2,2.417387247E0,4.532424927E0
1.383240000E2,5.123591796E-2,2.347361565E0,4.755957127E0
1.383440000E2,1.353873163E-1,2.375967503E0,4.859807968E0
1.383640000E2,-1.541099697E-1,2.695947647E0,5.094095230E0
1.383840000E2,-1.931163073E-1,2.730922222E0,4.860401630E0
1.384040000E2,4.639867246E-1,2.969432592E0,4.554882526E0
1.384240000E2,1.008648396E0,3.514956236E0,5.624860764E0
1.384440016E2,3.861176968E-1,3.742405415E0,8.259372711E0
1.384640047E2,-5.036442280E-1,3.776700020E0,1.035407066E1
1.384860000E2,-3.790883124E-1,3.761367321E0,1.042500591E1
1.385060000E2,-2.735423148E-1,4.192419529E0,1.084659576E1
1.385260000E2,-5.507047176E-1,4.232527256E0,1.242040062E1
1.385480000E2,-1.434538603E0,4.755794525E0,1.302486897E1
1.385700000E2,-7.863132954E-1,4.378746033E0,1.276744461E1
1.385920000E2,1.020025730E0,2.788296938E0,1.365024376E1
1.386139984E2,8.050646782E-1,1.499344826E0,1.650392151E1
1.386340016E2,-3.780540228E-1,1.292390108E0,1.783161163E1
1.386560000E2,4.170028865E-1,1.240665793E0,1.519794273E1
1.386760000E2,2.492737532E0,1.824046493E0,1.126147270E1
1.386960000E2,3.106476784E0,2.544806719E0,7.976407051E0
1.387160000E2,2.097914457E0,3.189124584E0,5.771376610E0
1.387360000E2,7.515877485E-1,3.300483704E0,4.477731705E0
1.387560000E2,2.605849132E-2,3.096497536E0,4.086634159E0
1.387779984E2,2.780817151E-1,2.710877895E0,4.721557140E0
1.387979984E2,5.920860767E-1,2.083721638E0,5.285420418E0
1.388180000E2,9.222465008E-2,2.140751362E0,6.410264015E0
1.388380000E2,-3.792607188E-1,2.118236303E0,7.104726791E0
1.388600000E2,-9.164237380E-1,2.255912542E0,7.050923824E0
1.388820000E2,-9.849267006E-1,2.321360588E0,5.827113152E0
1.389040000E2,-8.946174383E-1,2.651434898E0,5.057549953E0
1.389240000E2,-6.499683261E-1,2.983606100E0,6.136578560E0
1.389440000E2,-1.036909580E0,3.266696692E0,8.201586723E0
1.389640000E2,-1.210594654E0,3.379195213E0,1.011112595E1
1.389840000E2,-7.498448491E-1,3.761233330E0,1.163326359E1
1.390040000E2,-5.200014710E-1,4.257848263E0,1.267308426E1
1.390240000E2,-7.280766964E-1,4.506979465E0,1.307573128E1
1.390459984E2,-4.030111730E-1,4.542164326E0,1.332702732E1
1.390659984E2,2.583343387E-1,4.599175453E0,1.358508396E1
1.390860000E2,5.369811654E-1,3.997225046E0,1.441694450E1
1.391080000E2,-2.230917215E-1,2.849961996E0,1.553600407E1
1.391299984E2,-2.236577034E0,2.357043743E0,1.521545792E1
1.391500000E2,-3.149150848E0,2.442717791E0,1.337649155E1
1.391719984E2,-2.241010904E0,2.430143595E0,1.084898090E1
1.391919984E2,-8.382004499E-1,1.931871772E0,1.102581596E1
1.392119984E2,-3.489213884E-1,1.852068186E0,1.181144905E1
1.392319984E2,-5.349412560E-1,2.069787264E0,1.114881039E1
1.392519984E2,-5.692549348E-1,2.356555223E0,8.703765869E0
1.392719984E2,-7.855376005E-1,2.952318907E0,6.750796318E0
1.392919984E2,-8.113853931E-1,2.977754831E0,6.044392109E0
1.393120000E2,-3.251900673E-1,2.752527475E0,5.345955372E0
1.393320000E2,1.858283579E-1,2.746877193E0,4.835425377E0
1.393539984E2,4.997752309E-1,2.554134369E0,4.685471535E0
1.393740141E2,1.460750252E-1,2.577511549E0,4.819126129E0
1.393959984E2,2.074336447E-2,2.492335320E0,4.718176842E0
1.394159984E2,-1.608616114E-1,2.798965216E0,4.667706966E0
1.394360000E2,-4.983387291E-1,3.420155525E0,4.978943348E0
1.394579984E2,-6.260358542E-2,3.516814232E0,6.252754211E0
1.394779984E2,3.013533950E-1,3.670943260E0,7.451588631E0
1.394979984E2,-2.636878192E-1,3.943786621E0,8.888961792E0
1.395179984E2,-8.598344922E-1,3.903123379E0,1.023843002E1
1.395379984E2,-3.573681414E-1,3.550763845E0,1.118590260E1
1.395579984E2,-3.157473356E-2,3.593064785E0,1.201942825E1
1.395779984E2,-3.686783314E-1,4.029594898E0,1.331248951E1
1.395979984E2,-1.022391200E0,4.873885632E0,1.381357574E1
1.396179984E2,3.771059215E-1,4.252082825E0,1.392384338E1
1.396379984E2,1.850909472E0,3.178532600E0,1.553301525E1
1.396579984E2,1.373007655E0,2.557313919E0,1.696346474E1
1.396779984E2,7.163547277E-1,2.248241663E0,1.590903950E1
1.396979984E2,1.275726438E0,2.187601328E0,1.281409264E1
1.397179984E2,2.932226896E0,1.878691792E0,9.458915710E0
1.397379984E2,2.734839201E0,2.225956202E0,7.912117958E0
1.397579984E2,1.591607809E0,2.315796375E0,7.170576572E0
1.397779984E2,4.081252217E-1,2.524273872E0,6.995905399E0
1.397979984E2,-2.232353687E-1,2.501768351E0,6.889363289E0
1.398180000E2,-2.969001830E-1,2.335898161E0,6.127049446E0
1.398380000E2,-1.954626292E-2,2.521266937E0,5.133178234E0
1.398599984E2,7.826166600E-2,2.947329283E0,4.068447590E0
1.398799984E2,-1.930588484E-1,3.118332863E0,3.753131390E0
1.399000016E2,-4.705755711E-1,2.996314764E0,3.611001968E0
1.399219984E2,-6.261699200E-1,2.934458017E0,3.334385395E0
1.399419984E2,-5.983397365E-1,2.968867779E0,3.482835770E0
1.399620000E2,-5.566231608E-1,3.168639660E0,4.547642708E0
1.399840000E2,-5.349891186E-1,3.472262859E0,6.025209427E0
1.400040000E2,-2.419388741E-1,3.439902782E0,8.348475456E0
1.400240000E2,-5.280363560E-1,3.661893368E0,1.179609776E1
1.400440000E2,-9.165482521E-1,3.728002071E0,1.458838749E1
1.400640109E2,-1.166368842E0,3.848315477E0,1.544839478E1
1.400860000E2,-4.425250888E-1,4.045712471E0,1.494235611E1
1.401080000E2,-6.328161955E-1,4.223257065E0,1.405260468E1
1.401299984E2,-2.736266136E0,4.503033638E0,1.321245003E1
1.401499984E2,-3.581189394E0,4.057750702E0,1.273653030E1
1.401699984E2,-3.537758589E0,3.456183434E0,1.279430771E1
1.401899984E2,-3.338379145E0,2.748045683E0,1.220400333E1
1.402100000E2,-3.056878328E0,2.557265759E0,1.069655609E1
1.402319984E2,-1.979344010E0,2.264426231E0,9.532830238E0
1.402519984E2,-1.230724931E0,2.093518734E0,1.008172417E1
1.402719984E2,-7.786039710E-1,1.932197332E0,1.046517086E1
1.402919984E2,-8.346857429E-1,1.858283520E0,9.935745239E0
1.403120000E2,-9.276574254E-1,1.778594971E0,8.939575195E0
1.403320000E2,-9.810959697E-1,1.800439715E0,7.972902298E0
1.403520000E2,-7.772344947E-1,1.803082943E0,6.901314735E0
1.403739984E2,-3.501855135E-1,1.859231710E0,5.631095409E0
1.403940000E2,-2.278322354E-2,2.068599939E0,5.044496536E0
1.404140109E2,3.551271260E-1,2.036776066E0,5.063602448E0
1.404360000E2,5.501971245E-1,1.975312114E0,4.786076069E0
1.404560000E2,6.675417423E-1,1.974929094E0,4.245053768E0
1.404760000E2,7.473835945E-1,2.186346769E0,4.245111465E0
1.404960000E2,4.111897945E-1,2.253106594E0,5.345361710E0
1.405179984E2,2.808685899E-1,2.157137394E0,6.561089516E0
1.405379984E2,3.255060613E-1,2.488667250E0,7.195898056E0
1.405579984E2,4.011436999E-1,2.606921673E0,8.843108177E0
1.405779984E2,5.671384931E-1,2.271867752E0,1.116173077E1
1.405979984E2,6.934565902E-1,2.207607269E0,1.349748421E1
1.406179984E2,-1.378102507E-2,2.551702023E0,1.448246861E1
1.406379984E2,-9.366500378E-1,2.985933304E0,1.442145538E1
1.406579984E2,-1.174949765E0,3.169453859E0,1.377925301E1
1.406779984E2,-5.532616973E-1,2.732301235E0,1.456477165E1
1.406979984E2,6.225690246E-1,1.796197176E0,1.566042614E1
1.407179984E2,8.913229704E-1,1.517272711E0,1.608788490E1
1.407379984E2,1.177209854E0,1.130762339E0,1.521591759E1
1.407580000E2,2.088433266E0,6.709415317E-1,1.400601292E1
1.407799984E2,3.473881245E0,4.774995744E-1,1.323944759E1
1.407999984E2,3.806436062E0,-1.380305141E-1,1.199084187E1
1.408200000E2,2.813713551E0,-2.762908675E-2,1.023623753E1
1.408419984E2,1.095835686E0,4.940482974E-1,9.093369484E0
1.408619984E2,3.324109614E-1,7.777228951E-1,7.505860806E0
1.408819984E2,-7.862558961E-2,1.274826169E0,5.570014477E0
1.409019984E2,-2.636303306E-1,1.696435571E0,3.877821445E0
1.409219984E2,-5.777495503E-1,1.961894989E0,2.904731750E0
1.409419984E2,-9.437559843E-1,2.032313347E0,2.540946960E0
1.409619984E2,-1.333101034E0,2.186653137E0,2.574609518E0
1.409819984E2,-1.476791501E0,2.423880100E0,3.532740593E0
1.410019984E2,-1.043316483E0,2.655160189E0,4.465904236E0
1.410219984E2,-1.023368001E0,3.275516748E0,6.064503193E0
1.410419984E2,-1.112020493E0,3.362646818E0,8.073851585E0
1.410619984E2,-9.815077782E-1,3.326436758E0,9.235843658E0
1.410819984E2,-5.142745376E-1,2.987504244E0,1.005529308E1
1.411019984E2,1.174020767E-1,2.683066845E0,1.148952579E1
1.411219984E2,3.627694249E-1,2.505761862E0,1.368970966E1
1.411419984E2,4.479551315E-1,2.387909651E0,1.555407524E1
1.411619984E2,4.722227752E-1,2.573805094E0,1.565434361E1
1.411819984E2,1.543781310E-1,2.893019199E0,1.414696407E1
1.412019984E2,-4.058172107E-1,2.657219172E0,1.337400055E1
1.412219984E2,-1.253431678E0,1.826823711E0,1.402923679E1
1.412419984E2,-2.493082285E0,1.005162477E0,1.407589436E1
1.412619984E2,-3.265949726E0,7.546140552E-1,1.285923862E1
1.412819984E2,-2.218084335E0,6.781528592E-1,1.176149750E1
1.413019984E2,-3.998316824E-1,3.708905578E-1,1.156571770E1
1.413220000E2,5.297601819E-1,3.388848901E-1,1.140774918E1
1.413440000E2,4.547546804E-1,3.996497095E-1,1.136029625E1
1.413640000E2,1.134181246E-1,2.818741500E-1,1.093130302E1
1.413840094E2,1.409897506E-1,2.565818131E-1,9.687610626E0
1.414060000E2,5.710266829E-1,3.889811635E-1,7.883723259E0
1.414279984E2,1.538255453E0,4.415578246E-1,6.328392029E0
1.414479984E2,2.055948973E0,7.291014194E-1,5.190648556E0
1.414680000E2,1.841313481E0,1.155958891E0,4.576037407E0
1.414900000E2,1.439183354E0,1.190014005E0,4.142849922E0
1.415100000E2,9.929329157E-1,1.443033218E0,3.870562315E0
1.415320000E2,3.863092363E-1,2.064673424E0,4.037055016E0
1.415540000E2,1.280898005E-1,2.539836168E0,4.676671028E0
1.415740000E2,4.615159035E-1,2.439921379E0,6.090580940E0
1.415940000E2,3.236003220E-1,2.505225658E0,8.109716415E0
1.416140000E2,-3.627598584E-1,2.692940712E0,1.012524223E1
1.416340000E2,-6.711234450E-1,2.585144043E0,1.102573967E1
1.416560000E2,-3.562476635E-1,2.647019863E0,1.139831543E1
1.416760000E2,1.664066017E-1,2.278083086E0,1.302257061E1
1.416960000E2,4.105672836E-1,1.681716084E0,1.468777657E1
1.417179984E2,1.718462259E-1,1.623038888E0,1.494036388E1
1.417379984E2,6.715065241E-1,1.124508619E0,1.437813854E1
1.417579984E2,1.468708634E0,6.277500987E-1,1.418842220E1
1.417779984E2,1.248336792E0,5.248377919E-1,1.422167301E1
1.417979984E2,5.089977384E-1,4.353137612E-1,1.358549500E1
1.418180000E2,4.748946726E-1,5.144469142E-1,1.175487900E1
1.418380000E2,2.204734087E0,1.657457948E-1,9.768227577E0
1.418580000E2,3.347639799E0,8.505161852E-2,9.701804161E0
1.418800000E2,2.488571644E0,-2.497631311E-2,1.114700127E1
