"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.742849437E0,-4.963890910E-1,1.588947773E-1,-3.749665320E-1
7.762849437E0,-2.258281559E-1,3.528532088E-1,-5.541594625E-1
7.782849437E0,2.147103995E-1,2.875778973E-1,-4.051432908E-1
7.802849437E0,5.003510118E-1,-1.474279612E-1,-1.417381912E-1
7.822849437E0,4.092971683E-1,-5.573359728E-1,-8.288568258E-2
7.842849437E0,1.906946748E-1,-4.619188309E-1,-1.716007739E-1
7.862849437E0,-5.094616115E-2,-2.225120217E-1,-3.030764163E-1
7.882849437E0,-3.313158453E-1,-1.003040746E-1,-3.617543876E-1
7.902849437E0,-5.410520434E-1,-3.258529678E-2,-3.979350626E-1
7.922849437E0,-4.616744816E-1,3.464478627E-2,-4.226489365E-1
7.942849437E0,-1.128704399E-1,1.273915768E-1,-3.400948644E-1
7.962851000E0,2.153910846E-1,1.582315564E-1,-1.879545003E-1
7.984851000E0,4.390724897E-1,2.397035211E-1,-5.084143952E-2
8.004854125E0,5.119050741E-1,3.391174674E-1,-1.000073645E-2
8.026849437E0,3.931353986E-1,3.829077780E-1,-1.008800324E-2
8.046849437E0,1.310393214E-1,1.627170444E-1,-1.776745170E-2
8.066849437E0,-2.131047100E-2,-1.411622316E-1,-9.690067917E-2
8.086849437E0,1.257684231E-1,-1.748470813E-1,-2.197544128E-1
8.106849437E0,3.859272003E-1,1.328893751E-1,-2.395115346E-1
8.126849437E0,4.685336351E-1,4.764748812E-1,2.581341937E-2
8.146849437E0,3.929783404E-1,5.120970607E-1,3.012438416E-1
8.166849437E0,4.201356471E-1,5.350830555E-1,2.755002081E-1
8.186849437E0,4.598069787E-1,5.796238184E-1,8.613199741E-2
8.206851000E0,4.926366210E-1,6.222797036E-1,3.320314288E-1
8.228849437E0,4.400847554E-1,3.537084162E-1,7.719416618E-1
8.248849437E0,3.602708578E-1,-1.267807186E-1,7.204021215E-1
8.268849437E0,2.836160064E-1,-4.358959794E-1,2.753431499E-1
8.288849437E0,1.476373971E-1,-4.268900752E-1,-3.874630854E-2
8.308849437E0,-1.241627261E-1,-3.728546798E-1,3.541272879E-2
8.328849437E0,-5.391671062E-1,-4.487066865E-1,2.570346296E-1
8.348849437E0,-7.633721232E-1,-3.062005639E-1,3.668158352E-1
8.368849437E0,-7.456744909E-1,3.242821619E-2,3.969227672E-1
8.388849437E0,-6.576575041E-1,3.801501691E-1,4.370827973E-1
8.408849437E0,-5.778086782E-1,6.051056385E-1,5.141216516E-1
8.428849437E0,-4.655142128E-1,7.167194486E-1,5.741260648E-1
8.448849437E0,-3.241600096E-1,5.597794652E-1,5.060931444E-1
8.468851000E0,-1.466251165E-1,2.461961508E-1,3.837106228E-1
8.490849437E0,7.358308136E-2,3.518583626E-2,2.203129083E-1
8.510851000E0,2.323731333E-1,9.297368675E-2,1.891238838E-1
8.532849437E0,2.792177796E-1,1.513025910E-1,2.145009637E-1
8.552849437E0,2.099456489E-1,1.554564834E-1,2.036450207E-1
8.572849437E0,7.733553648E-2,1.379159242E-1,9.615018964E-2
8.592849437E0,-1.785471849E-2,7.241371274E-2,-4.771730304E-2
8.612849437E0,2.727949619E-2,-6.459463388E-2,-1.546536237E-1
8.632849437E0,1.860171854E-1,-2.607870996E-1,-1.887399107E-1
8.652849437E0,2.938785255E-1,-4.048465788E-1,-2.212728411E-1
8.672849437E0,2.045874894E-1,-4.048116505E-1,-2.705609500E-1
8.692849437E0,6.639232486E-2,-1.331860721E-1,-2.813994288E-1
8.712849437E0,-8.587019891E-2,2.482381761E-1,-2.105041593E-1
8.732849437E0,-2.697580755E-1,1.992467940E-1,-1.171290427E-1
8.752849437E0,-5.048190355E-1,-1.223126724E-1,-2.437352240E-1
8.772849437E0,-5.355018973E-1,-7.724827528E-2,-3.719645739E-1
8.792849437E0,-1.818633080E-1,1.929985136E-1,-3.540225923E-1
8.812849437E0,2.172411382E-1,2.244493365E-2,-1.722639948E-1
8.832849437E0,2.110626698E-1,-3.761359155E-1,-7.627088577E-3
8.852849437E0,-5.407030135E-2,-3.748094440E-1,-9.044296294E-2
8.872849437E0,-1.655444801E-1,-1.518436428E-2,-2.552543879E-1
8.892849437E0,-1.111076623E-1,3.246836066E-1,-2.676113248E-1
8.912849437E0,-6.173229590E-2,5.939530134E-1,-2.531251013E-1
8.932849437E0,-1.033758521E-1,6.855478883E-1,-2.242573500E-1
8.952849437E0,-2.144137025E-1,4.632278383E-1,-1.962099075E-1
8.972849437E0,-2.563714087E-1,7.391469181E-2,-1.357167959E-1
8.992849437E0,-9.257226437E-2,-6.365215778E-2,-7.946483791E-2
9.012849437E0,1.374970376E-1,-1.064650808E-2,-3.228859045E-3
9.032849437E0,2.228087336E-1,-1.003564335E-2,2.001892589E-2
9.052849437E0,1.509535313E-1,-1.381428093E-1,-8.271115273E-2
9.072849437E0,7.948229462E-2,-2.231054306E-1,-1.442165524E-1
9.092849437E0,3.686135262E-2,-2.188642919E-1,-1.245117858E-1
9.112849437E0,-2.443460934E-2,-8.669050038E-2,-7.192502171E-2
9.132849437E0,-7.703883201E-2,4.782202095E-2,-5.396557972E-2
9.152849437E0,-2.188642882E-2,1.513898522E-1,-8.634144068E-2
9.172849437E0,7.387978584E-2,1.075297371E-1,-1.132893190E-1
9.192849437E0,1.443910897E-1,-8.073893189E-2,-6.613052636E-2
9.212849437E0,2.324953079E-1,-2.798984647E-1,3.349286690E-2
9.232849437E0,4.407829046E-1,-1.772381812E-1,9.510298818E-2
9.252849437E0,5.934817791E-1,2.558303475E-1,1.021017581E-1
9.272849437E0,3.909712136E-1,4.878544211E-1,6.457718462E-2
9.292849437E0,2.792526793E-4,3.871489465E-1,5.050982907E-2
9.312851000E0,-1.063429117E-1,2.404191047E-1,6.614797562E-2
9.334849437E0,4.155628756E-2,-1.157153305E-2,2.097711265E-1
9.354852562E0,3.070034087E-2,-3.415958285E-1,4.619188309E-1
9.376849437E0,-1.364847422E-1,-6.433632374E-1,5.520302057E-1
9.396849437E0,-1.165007278E-1,-4.337317646E-1,4.834736586E-1
9.416849437E0,-6.904522330E-2,7.347836159E-3,4.692666829E-1
9.436849437E0,-1.890889704E-1,2.422167957E-1,4.616570473E-1
9.456849437E0,-3.784222901E-1,3.981096148E-1,3.918787837E-1
9.476849437E0,-4.171860516E-1,4.993736148E-1,3.012263775E-1
9.496849437E0,-2.370506227E-1,5.758364797E-1,2.456550896E-1
9.516849437E0,1.939060725E-2,5.235987902E-1,2.661277950E-1
9.536849437E0,2.877524197E-1,3.850370944E-1,2.921506763E-1
9.556851000E0,5.259724259E-1,2.308721542E-1,2.423564196E-1
9.578849437E0,6.363295913E-1,5.295328796E-2,1.257509738E-1
9.598851000E0,5.417501926E-1,-7.592181861E-2,1.263618376E-2
9.620849437E0,2.714510560E-1,-1.794722080E-1,-8.862782270E-2
9.640851000E0,3.728023171E-2,-3.063750863E-1,-1.707630157E-1
9.662849437E0,-6.085963175E-2,-4.377634823E-1,-2.241875380E-1
9.682849437E0,-9.075712413E-3,-4.731413126E-1,-2.058615834E-1
9.702849437E0,-5.215043947E-2,-5.652248859E-1,-2.133664936E-1
9.722849437E0,-1.836260855E-1,-8.217708468E-1,-2.484127134E-1
9.742851000E0,-9.367182106E-2,-7.885048389E-1,-2.041511685E-1
9.764849437E0,2.086192071E-1,-4.035899341E-1,1.280024499E-1
9.784849437E0,2.047271132E-1,-3.626445234E-1,2.717128694E-1
9.804849437E0,-1.953023374E-1,-4.266631901E-1,9.759881347E-2
9.824849437E0,-3.870092928E-1,2.251474652E-3,-1.277406514E-1
9.844851000E0,-7.101744413E-2,4.557752907E-1,-1.228537261E-1
9.866849437E0,3.548603356E-1,3.293610811E-1,1.134813055E-1
9.886849437E0,3.737622499E-1,-1.708677262E-1,1.750041693E-1
9.906849437E0,1.627519578E-1,-2.771408260E-1,-7.288494706E-2
9.926849437E0,1.523672417E-2,-3.708824515E-2,-4.077263772E-1
9.946851000E0,-3.267256171E-2,2.936691046E-1,-5.384515524E-1
9.968851000E0,-8.004079759E-2,4.428947568E-1,-5.236162543E-1
9.990849437E0,-1.310218722E-1,2.439621240E-1,-4.636816084E-1
1.001084944E1,-6.316346675E-2,4.022983834E-2,-4.178841710E-1
1.003084944E1,1.418429017E-1,5.405284837E-2,-3.911108375E-1
1.005084944E1,2.713637948E-1,1.348790377E-1,-3.033731282E-1
1.007084944E1,2.392497361E-1,7.103490084E-2,-2.142042518E-1
1.009084944E1,1.657190174E-1,-2.480112948E-2,-1.932079494E-1
1.011084944E1,6.204645336E-2,-1.416160166E-1,-1.910437346E-1
1.013084944E1,-7.253587991E-2,-2.210808545E-1,-2.037497312E-1
1.015084944E1,-1.632231921E-1,-1.817934960E-1,-2.125985622E-1
1.017084944E1,-1.913753450E-1,3.455751808E-3,-1.618094742E-1
1.019084944E1,-1.313185692E-1,3.007725775E-1,-6.647959352E-2
1.021084944E1,-2.569124661E-2,3.861191869E-1,-3.926991019E-3
1.023084944E1,5.757841095E-2,2.698977292E-1,2.478367463E-2
1.025084944E1,6.817255914E-2,8.370599151E-2,3.949680179E-2
1.027084944E1,1.760688126E-1,5.914920941E-2,5.438445881E-2
1.029084944E1,3.775496185E-1,3.439694941E-1,1.785471886E-1
1.031084944E1,2.988352776E-1,4.728271365E-1,3.064449131E-1
1.033084944E1,-4.879940674E-2,8.009316027E-2,1.220508739E-1
1.035084944E1,-1.835911870E-1,-1.780410409E-1,-1.288052946E-1
1.037084944E1,1.538856775E-1,1.884606481E-1,-1.017526984E-1
1.039084944E1,3.486295044E-1,3.937637210E-1,4.806636646E-2
1.041084944E1,1.436580569E-1,1.590169519E-1,2.263343036E-1
1.043085100E1,-1.658586413E-1,-1.159422249E-1,2.506118119E-1
1.045085256E1,-3.706381321E-1,-9.377653897E-2,2.084272206E-1
1.047284944E1,-4.938758314E-1,1.403244734E-1,1.956863105E-1
1.049284944E1,-5.651899576E-1,1.661553383E-1,2.075022012E-1
1.051284944E1,-4.319689870E-1,-2.555162087E-2,3.014707267E-1
1.053284944E1,-5.113814492E-3,-5.511749908E-2,4.380950928E-1
1.055284944E1,3.066194355E-1,8.759807795E-2,5.346816182E-1
1.057284944E1,2.603158653E-1,2.979451418E-1,5.043303370E-1
1.059285569E1,1.370258033E-1,3.586128056E-1,4.219333529E-1
1.061485412E1,1.506219208E-1,2.512924969E-1,3.647563457E-1
1.063684944E1,3.169517815E-1,6.173229590E-2,3.347367048E-1
1.065685100E1,4.092448056E-1,-4.694935866E-3,2.355496287E-1
1.067884944E1,2.733534575E-1,5.989969894E-2,1.012465507E-1
1.069886038E1,1.386140436E-1,1.910611987E-1,6.389650702E-2
1.072084944E1,1.433438957E-1,1.927192509E-1,9.410814941E-2
1.074084944E1,8.911651373E-2,-2.761110850E-2,7.051130384E-2
1.076084944E1,6.895796210E-2,-3.334625959E-1,1.991420612E-2
1.078084944E1,4.564036056E-2,-4.359134436E-1,-1.065174416E-1
1.080084944E1,-2.598795295E-2,-1.509535313E-1,-1.834864616E-1
1.082084944E1,-1.887224466E-1,3.271270692E-1,-1.478293836E-1
1.084085256E1,-3.712489903E-1,3.752981424E-1,-1.491558403E-1
1.086284944E1,-5.686107874E-1,-1.361007690E-1,-3.023259342E-1
1.088285881E1,-6.570466757E-1,-4.073074758E-1,-4.309915900E-1
1.090485100E1,-2.949431837E-1,-4.754102230E-1,-4.390899241E-1
1.092485256E1,1.683544517E-1,-3.730466664E-1,-2.221629620E-1
1.094684944E1,2.035752088E-1,-1.415462047E-1,-3.043854237E-2
1.096684944E1,-2.513972223E-1,-8.639379404E-3,-1.799608916E-1
1.098684944E1,-5.263214707E-1,6.185446680E-2,-4.147425890E-1
1.100685412E1,-4.018620551E-1,9.180432186E-3,-4.567526579E-1
1.102884944E1,-1.556833647E-2,7.607889920E-2,-3.591189384E-1
1.104884944E1,8.606218547E-2,2.703514993E-1,-2.887472808E-1
1.106884944E1,-2.787290886E-2,3.721914589E-1,-1.986359209E-1
1.108884944E1,-8.196066320E-2,3.554711938E-1,-7.415904105E-2
1.110884944E1,2.443460934E-2,2.242748141E-1,-6.726498902E-2
1.112884944E1,2.322335094E-1,1.425585002E-1,-1.413018554E-1
1.114885881E1,2.865132391E-1,1.819854826E-1,-2.144311517E-1
1.117084944E1,1.697158217E-1,1.777966917E-1,-1.719498336E-1
1.119084944E1,3.136356547E-2,1.304633617E-1,-8.508480340E-2
1.121085100E1,-3.077015467E-2,3.490658419E-4,-5.766567960E-2
1.123085412E1,3.645992652E-2,-4.850269854E-2,-1.063080058E-1
1.125284944E1,2.006779611E-1,2.685538232E-1,-1.712168008E-1
1.127285256E1,2.786592543E-1,-6.691592187E-2,-3.216641769E-2
1.129484944E1,1.147030368E-1,2.024581879E-1,6.729989499E-2
1.131485725E1,-2.378883772E-2,3.591887653E-2,-3.129375353E-2
1.133685100E1,1.994911395E-2,5.052728206E-2,-1.684417278E-1
1.135685100E1,7.979645580E-2,2.670528293E-1,-5.178391933E-2
1.137685100E1,-2.288126573E-2,3.215245605E-1,1.454906464E-1
1.139685725E1,-3.578622937E-1,8.761553094E-3,3.843215108E-2
1.141885100E1,-4.772253633E-1,-2.439272106E-1,-7.850491256E-2
1.144085100E1,4.715879634E-2,-1.526813954E-1,4.872959107E-2
1.146285569E1,4.486717880E-1,-1.517214775E-1,3.189065456E-1
1.148485100E1,2.044827789E-1,-4.135906696E-1,3.913202584E-1
1.150485881E1,-1.618792862E-1,-3.285756707E-1,1.419999897E-1
1.152685100E1,-3.729070425E-1,3.454006463E-2,-3.485422581E-2
1.154685100E1,-3.432713449E-1,2.697755396E-1,5.044001620E-3
1.156685100E1,-2.220931500E-1,3.222052455E-1,1.588075012E-1
1.158685569E1,-1.557531804E-1,1.981821358E-1,3.105638921E-1
1.160884944E1,-8.986700326E-2,6.017895415E-2,3.187494874E-1
1.162885100E1,9.468410909E-2,5.190609023E-2,2.546784580E-1
1.165085100E1,2.636319697E-1,6.335545331E-2,2.463008612E-1
1.167085569E1,3.032160401E-1,2.143264376E-2,2.789559662E-1
1.169284944E1,1.874309033E-1,-4.413937777E-2,2.798111737E-1
1.171285413E1,6.408849359E-2,-4.150392860E-2,2.142217159E-1
1.173484944E1,5.510004610E-2,-3.567453101E-2,1.128529906E-1
1.175485100E1,1.403070241E-1,-1.516342014E-1,6.684610993E-2
1.177486194E1,1.847954541E-1,-2.440842986E-1,4.150392860E-2
1.179684944E1,7.920303941E-2,-3.193254471E-1,-8.906415105E-2
1.181685100E1,-7.295475900E-2,-3.128153682E-1,-2.893756032E-1
1.183685725E1,-2.825164497E-1,-4.033979475E-1,-4.210955799E-1
1.185885100E1,-4.089829922E-1,-3.769736588E-1,-4.394913614E-1
1.187885100E1,-3.495720029E-1,-1.273043156E-1,-3.126931787E-1
1.190085100E1,-1.956339478E-1,1.450892240E-1,-6.529276818E-2
1.192285100E1,-1.224348471E-1,-7.321656495E-2,8.796459064E-3
1.194285100E1,-1.240929067E-1,-4.786041975E-1,-2.872462869E-1
1.196285100E1,2.439970337E-2,-6.564881206E-1,-8.437794447E-1
1.198485100E1,3.353824615E-1,-5.116956234E-1,-1.273915768E0
1.200485100E1,5.429893732E-1,-1.075995490E-1,-9.986773729E-1
1.202685100E1,4.843986928E-1,2.963219881E-1,-5.109451413E-1
1.204685100E1,2.131047100E-2,3.857875764E-1,-3.415434659E-1
1.206685100E1,-5.073497295E-1,2.233497798E-1,-2.475051433E-1
1.208685100E1,-6.962642074E-1,-1.726479679E-1,-3.062180281E-1
1.210884944E1,-5.304055810E-1,-5.774247050E-1,-5.739864111E-1
1.212885100E1,-2.537010610E-1,-6.698573828E-1,-6.514790654E-1
1.215085100E1,6.829473376E-2,-4.294033647E-1,-5.953667164E-1
1.217284944E1,3.917216957E-1,-3.006155193E-1,-4.766668677E-1
1.219284944E1,4.699997008E-1,-1.904677749E-1,-3.587873280E-1
1.221285413E1,3.085741997E-1,-7.731808349E-3,-2.664594054E-1
1.223484944E1,1.336224079E-1,2.126683742E-1,-2.432814389E-1
1.225485881E1,1.174606569E-2,2.094395161E-1,-2.295456976E-1
1.227685100E1,-1.226268336E-1,-7.504915702E-4,-1.818458587E-1
1.229685100E1,-2.108706832E-1,-2.368062735E-1,-1.571145356E-1
1.231884944E1,-1.854586899E-1,-3.319441676E-1,-1.262920201E-1
1.233885100E1,-3.673918173E-2,-2.284286916E-1,-6.052801758E-2
1.235885100E1,1.817062348E-1,1.783726551E-2,8.599237353E-2
1.237885100E1,2.834938169E-1,1.636595279E-1,1.944296807E-1
1.239885100E1,1.559800804E-1,1.254891753E-1,1.314407438E-1
1.241885100E1,-1.895427518E-2,1.252971888E-1,8.913396299E-2
1.244085100E1,-2.010968328E-1,-2.780309506E-2,1.475326866E-1
1.246085100E1,-2.737548947E-1,-2.845061123E-1,1.530828327E-1
1.248085100E1,-1.158374995E-1,-2.524095178E-1,1.369210780E-1
1.250085100E1,2.005732358E-1,-8.065166324E-2,2.916794121E-1
1.252085100E1,2.088286430E-1,-2.068738788E-1,5.367236733E-1
1.254285100E1,-1.163785532E-1,-5.596223474E-1,6.350554824E-1
1.256485100E1,-3.513347805E-1,-4.588994086E-1,4.026823640E-1
1.258485413E1,-3.896098435E-1,-3.075270168E-2,1.524545103E-1
1.260685100E1,-3.519456387E-1,3.828903437E-1,1.366941929E-1
1.262885100E1,-2.443984598E-1,6.855304241E-1,2.336646765E-1
1.265085100E1,-1.780061275E-1,7.017445564E-1,3.053278923E-1
1.267284944E1,-2.022662014E-1,4.272042513E-1,2.630211115E-1
1.269284944E1,-2.065946162E-1,6.824237108E-2,1.666614860E-1
1.271284944E1,-9.665632993E-2,-1.131147891E-1,9.098401666E-2
1.273284944E1,4.932300374E-2,-9.182177484E-2,7.349581271E-2
1.275284944E1,8.813912421E-2,-3.316125646E-2,6.794566661E-2
1.277284944E1,5.061454722E-4,-5.445427261E-3,7.051130384E-2
1.279284944E1,-1.393819898E-1,-8.613199741E-2,5.270894244E-2
1.281285100E1,-1.907121241E-1,-1.809731871E-1,6.789330859E-3
1.283485413E1,-1.707106531E-1,-1.768542081E-1,-4.900884628E-2
1.285485413E1,-1.381777227E-1,-1.303586364E-1,-4.832816496E-2
1.287684944E1,-2.369808108E-1,-3.369183540E-1,-1.382300723E-2
1.289684944E1,-3.536386192E-1,-7.177666426E-1,-7.452555932E-3
1.291684944E1,-3.168819845E-1,-8.081398010E-1,6.335545331E-3
1.293684944E1,-8.141960949E-2,-4.421966076E-1,1.144237816E-1
1.295685100E1,1.761211753E-1,-3.090978041E-2,3.508111835E-1
1.297884944E1,3.502875939E-2,-8.499753475E-2,5.708273649E-1
1.299884944E1,-5.042780042E-1,-3.966784179E-1,4.078485370E-1
1.301884944E1,-6.528753042E-1,-3.633251786E-1,3.899065405E-2
1.303884944E1,-1.623505205E-1,-2.405238301E-1,-1.111251116E-1
1.305885100E1,3.208613396E-1,-4.211130440E-1,5.281366408E-2
1.308085100E1,3.148050308E-1,-6.156998277E-1,8.313003182E-2
1.310284944E1,-6.473426521E-2,-4.330860078E-1,-2.258630544E-1
1.312284944E1,-4.920781255E-1,-1.124690175E-1,-5.213124156E-1
1.314284944E1,-7.942295074E-1,9.271188825E-2,-5.998172760E-1
1.316284944E1,-8.179834485E-1,1.701172441E-1,-4.829500616E-1
1.318284944E1,-5.908463001E-1,8.964011073E-2,-2.735629082E-1
1.320285412E1,-1.975887269E-1,3.654719517E-2,-2.422516979E-2
1.322484944E1,8.859290928E-2,9.182177484E-2,1.838878840E-1
1.324484944E1,4.939281940E-2,1.477421224E-1,3.060260415E-1
1.326484944E1,-3.632030264E-2,1.502902955E-1,3.656639159E-1
1.328486194E1,-6.365215778E-2,2.609267272E-2,3.908141255E-1
1.330486194E1,-8.806931227E-2,-2.073625624E-1,3.722089231E-1
1.332684944E1,-1.331860721E-1,-3.601137698E-1,2.561619878E-1
1.334684944E1,-2.064200938E-1,-3.628015816E-1,1.171988621E-1
1.336684944E1,-2.822546363E-1,-4.351629317E-1,4.677482415E-3
1.338684944E1,-2.150420099E-1,-5.085889697E-1,-2.670353837E-2
1.340684944E1,3.586651757E-2,-2.987480164E-1,5.708971992E-2
1.342684944E1,3.145257831E-1,7.752752304E-2,2.986781895E-1
1.344684944E1,3.296054304E-1,3.940429986E-1,4.694237411E-1
1.346684944E1,1.509186178E-1,6.809751391E-1,4.259127080E-1
1.348684944E1,2.979277074E-2,8.885121942E-1,2.131221592E-1
1.350684944E1,9.896016680E-3,7.261616588E-1,6.892304868E-2
1.352684944E1,1.362753063E-1,3.666587770E-1,1.341111064E-1
1.354684944E1,3.569198251E-1,-1.352630183E-2,2.977182567E-1
1.356684944E1,4.407130778E-1,-2.846283019E-1,3.718947470E-1
1.358684944E1,2.167524397E-1,-4.738917947E-1,3.159744143E-1
1.360684944E1,-2.625673413E-1,-5.118003488E-1,1.063254550E-1
1.362684944E1,-6.752853394E-1,-2.179218084E-1,-7.457792014E-2
1.364684944E1,-8.400793076E-1,1.806241274E-1,-4.450589418E-2
1.366685100E1,-7.992036939E-1,5.126904845E-1,1.594009250E-1
1.368884944E1,-6.298369765E-1,7.028440833E-1,3.997502029E-1
1.370885100E1,-3.730641305E-1,6.080378294E-1,5.407204628E-1
1.373084944E1,-2.844886621E-3,3.781604767E-1,6.528927684E-1
1.375084944E1,2.524269819E-1,1.423141509E-1,7.280291915E-1
1.377084944E1,4.417602718E-1,4.773475602E-2,7.419045568E-1
1.379084944E1,5.962393880E-1,2.136282995E-2,7.238927484E-1
1.381085100E1,6.422287822E-1,-7.377506793E-2,6.923895478E-1
1.383085100E1,5.113989115E-1,-2.493900955E-1,6.296275258E-1
1.385085100E1,2.767568529E-1,-3.362900317E-1,5.355717540E-1
1.387284944E1,1.063254550E-1,-2.455329150E-1,4.546408057E-1
1.389284944E1,7.716100663E-2,-1.952848881E-1,4.005356133E-1
1.391284944E1,8.325220086E-3,-3.232349753E-1,3.459940553E-1
1.393284944E1,-2.400002182E-1,-6.498907804E-1,2.287777513E-1
1.395284944E1,-4.068711400E-1,-6.838898063E-1,8.639379591E-2
1.397284944E1,-3.489436805E-1,-3.465700150E-1,4.391248524E-2
1.399284944E1,-2.933723927E-1,1.146681309E-1,1.530479193E-1
1.401284944E1,-4.850095510E-1,3.234444261E-1,2.024232894E-1
1.403284944E1,-8.018042445E-1,2.413615882E-1,-4.698426276E-2
1.405284944E1,-7.783295512E-1,1.718625724E-1,-5.218011141E-1
1.407284944E1,-2.794446647E-1,2.186199427E-1,-7.557101250E-1
1.409284944E1,2.793574035E-1,2.084970325E-1,-5.495169163E-1
1.411284944E1,4.211479425E-1,-2.761110850E-2,-1.713040620E-1
1.413284944E1,3.531848192E-1,-5.555906296E-1,-1.970127672E-1
1.415284944E1,6.818303466E-1,-1.489359260E0,-4.742408693E-1
1.417284944E1,1.015013695E0,-1.757930517E0,-8.780402541E-1
1.419284944E1,8.145800829E-1,-9.580286741E-1,-9.528275728E-1
1.421284944E1,2.987654507E-1,2.771931887E-1,-8.191702962E-1
1.423284944E1,-8.290314116E-3,9.600532651E-1,-6.055070758E-1
1.425284944E1,1.027998924E-1,9.805608988E-1,-4.180412591E-1
1.427284944E1,4.336794019E-1,6.165026426E-1,-2.697580755E-1
1.429284944E1,7.392167449E-1,2.826037109E-1,-1.364149302E-1
1.431285100E1,8.169187903E-1,1.929112375E-1,2.951351739E-2
1.433285100E1,5.527632236E-1,2.368586361E-1,1.524894089E-1
1.435285100E1,6.586872786E-2,3.413864076E-1,1.630312055E-1
1.437484944E1,-3.425732255E-1,4.560719728E-1,1.107411385E-1
1.439484944E1,-4.601735175E-1,3.074921072E-1,8.230973035E-2
1.441485413E1,-3.913202584E-1,1.874658167E-1,1.121199504E-1
1.443684944E1,-2.959031165E-1,2.471386194E-1,2.099456489E-1
1.445685100E1,-3.378782868E-1,4.341855645E-1,3.353999257E-1
1.447884944E1,-5.784544945E-1,5.316098332E-1,2.821499407E-1
1.449884944E1,-7.880859971E-1,4.469090104E-1,1.017003357E-1
1.451884944E1,-5.939878821E-1,4.541172087E-1,1.899965405E-1
1.453884944E1,-1.090830788E-1,1.521577984E-1,6.385287046E-1
1.455884944E1,2.822546363E-1,-5.830970407E-1,9.210451245E-1
1.457884944E1,6.705031395E-1,-7.809650302E-1,7.673689127E-1
1.459884944E1,1.042694569E0,-4.068188071E-1,5.760633945E-1
1.461884944E1,9.201026559E-1,-1.523672491E-1,6.312681437E-1
1.463884944E1,2.941752374E-1,-1.123992056E-1,8.022929430E-1
1.465884944E1,-3.971322179E-1,4.136430100E-3,7.598639727E-1
1.467884944E1,-8.259770870E-1,2.773677111E-1,5.010142326E-1
1.469884944E1,-9.584999084E-1,3.970274925E-1,3.090105355E-1
1.471884944E1,-7.572285533E-1,2.934422195E-1,3.243519962E-1
1.473884944E1,-2.596177161E-1,4.557054490E-2,5.052379370E-1
1.475885100E1,3.330262601E-1,-1.305157244E-1,7.283433676E-1
1.478084944E1,7.376459241E-1,-5.825908855E-2,8.432732821E-1
1.480084944E1,7.182728052E-1,1.712168008E-1,7.932870388E-1
1.482084944E1,4.459665418E-1,3.881612122E-1,6.578320265E-1
1.484084944E1,2.706656456E-1,4.660029113E-1,5.057091713E-1
1.486084944E1,3.251024783E-1,4.059984982E-1,3.662049770E-1
1.488084944E1,3.887546360E-1,2.717826664E-1,3.096039593E-1
1.490084944E1,2.959554791E-1,1.959655732E-1,2.648711801E-1
1.492084944E1,5.225515738E-2,5.852089077E-2,1.306553483E-1
1.494084944E1,-9.637708217E-2,-5.719443783E-2,-5.431464687E-2
1.496084944E1,-2.696359158E-1,-2.299994826E-1,-2.023185641E-1
1.498084944E1,-5.574058294E-1,-3.777765036E-1,-2.127207220E-1
1.500085100E1,-7.264409661E-1,-5.187118649E-1,-1.755452156E-1
1.502284944E1,-5.885424614E-1,-4.493001103E-1,-1.715134978E-1
1.504284944E1,-4.151789248E-1,-7.389724255E-2,-1.830326766E-1
1.506284944E1,-5.249950290E-1,1.891587824E-1,-1.165879965E-1
1.508284944E1,-8.400269747E-1,1.430471838E-1,-2.826560736E-1
1.510284944E1,-8.314225078E-1,1.953547001E-1,-6.691417694E-1
