"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.837645844E1,-9.875000000E0,-3.381250000E1,-2.881250000E1
4.839645844E1,-9.875000000E0,-3.400000000E1,-2.887500000E1
4.841646000E1,-1.037500000E1,-3.375000000E1,-2.887500000E1
4.844645844E1,-1.093750000E1,-3.381250000E1,-2.943750000E1
4.846645844E1,-1.087500000E1,-3.362500000E1,-2.987500000E1
4.848645844E1,-1.093750000E1,-3.306250000E1,-3.031250000E1
4.850646000E1,-1.031250000E1,-3.268750000E1,-3.062500000E1
4.852646000E1,-9.937500000E0,-3.231250000E1,-3.100000000E1
4.854646000E1,-9.625000000E0,-3.231250000E1,-3.093750000E1
4.857645844E1,-9.750000000E0,-3.275000000E1,-2.987500000E1
4.859645844E1,-1.025000000E1,-3.306250000E1,-2.962500000E1
4.861645844E1,-1.018750000E1,-3.325000000E1,-2.956250000E1
4.863645844E1,-9.562500000E0,-3.306250000E1,-2.943750000E1
4.865645844E1,-9.125000000E0,-3.306250000E1,-2.993750000E1
4.867645844E1,-8.500000000E0,-3.300000000E1,-2.987500000E1
4.869645844E1,-8.062500000E0,-3.306250000E1,-2.975000000E1
4.871645844E1,-7.750000000E0,-3.318750000E1,-2.956250000E1
4.873645844E1,-6.937500000E0,-3.343750000E1,-2.925000000E1
4.875645844E1,-6.312500000E0,-3.362500000E1,-2.906250000E1
4.877645844E1,-5.562500000E0,-3.350000000E1,-2.918750000E1
4.879645844E1,-5.437500000E0,-3.325000000E1,-2.881250000E1
4.881646625E1,-5.250000000E0,-3.306250000E1,-2.843750000E1
4.884645844E1,-5.375000000E0,-3.250000000E1,-2.825000000E1
4.886645844E1,-5.500000000E0,-3.237500000E1,-2.793750000E1
4.888645844E1,-5.500000000E0,-3.225000000E1,-2.787500000E1
4.890645844E1,-5.500000000E0,-3.237500000E1,-2.787500000E1
4.892645844E1,-5.125000000E0,-3.237500000E1,-2.756250000E1
4.894645844E1,-5.437500000E0,-3.231250000E1,-2.750000000E1
4.896645844E1,-5.062500000E0,-3.225000000E1,-2.743750000E1
4.898645844E1,-5.000000000E0,-3.243750000E1,-2.743750000E1
4.900645844E1,-5.187500000E0,-3.250000000E1,-2.775000000E1
4.902646000E1,-5.625000000E0,-3.268750000E1,-2.806250000E1
4.905645844E1,-6.250000000E0,-3.337500000E1,-2.768750000E1
4.907645844E1,-6.687500000E0,-3.350000000E1,-2.793750000E1
4.909645844E1,-7.250000000E0,-3.318750000E1,-2.812500000E1
4.911645844E1,-7.250000000E0,-3.293750000E1,-2.818750000E1
4.913645844E1,-7.125000000E0,-3.250000000E1,-2.893750000E1
4.915645844E1,-7.000000000E0,-3.206250000E1,-2.937500000E1
4.917645844E1,-7.125000000E0,-3.187500000E1,-3.006250000E1
4.919645844E1,-7.312500000E0,-3.175000000E1,-3.037500000E1
4.921645844E1,-7.750000000E0,-3.150000000E1,-3.112500000E1
4.923645844E1,-8.062500000E0,-3.137500000E1,-3.137500000E1
4.925645844E1,-8.312500000E0,-3.143750000E1,-3.087500000E1
4.927645844E1,-8.375000000E0,-3.156250000E1,-3.100000000E1
4.929645844E1,-8.375000000E0,-3.175000000E1,-3.081250000E1
4.931645844E1,-8.812500000E0,-3.200000000E1,-3.043750000E1
4.933645844E1,-9.187500000E0,-3.206250000E1,-2.993750000E1
4.935645844E1,-9.312500000E0,-3.225000000E1,-2.975000000E1
4.937645844E1,-1.012500000E1,-3.243750000E1,-2.937500000E1
4.939645844E1,-1.037500000E1,-3.237500000E1,-2.950000000E1
4.941645844E1,-1.087500000E1,-3.225000000E1,-2.987500000E1
4.943645844E1,-1.137500000E1,-3.243750000E1,-3.012500000E1
4.945645844E1,-1.193750000E1,-3.206250000E1,-3.031250000E1
4.947645844E1,-1.225000000E1,-3.187500000E1,-3.031250000E1
4.949645844E1,-1.256250000E1,-3.187500000E1,-3.006250000E1
4.951645844E1,-1.281250000E1,-3.156250000E1,-3.012500000E1
4.953645844E1,-1.262500000E1,-3.143750000E1,-3.025000000E1
4.955645844E1,-1.243750000E1,-3.150000000E1,-3.025000000E1
4.957645844E1,-1.206250000E1,-3.181250000E1,-3.006250000E1
4.959645844E1,-1.218750000E1,-3.206250000E1,-2.956250000E1
4.961645844E1,-1.262500000E1,-3.231250000E1,-2.918750000E1
4.963645844E1,-1.293750000E1,-3.250000000E1,-2.881250000E1
4.965645844E1,-1.281250000E1,-3.231250000E1,-2.887500000E1
4.967645844E1,-1.212500000E1,-3.193750000E1,-2.918750000E1
4.969645844E1,-1.143750000E1,-3.175000000E1,-2.943750000E1
4.971645844E1,-1.081250000E1,-3.175000000E1,-2.993750000E1
4.973645844E1,-1.037500000E1,-3.137500000E1,-3.025000000E1
4.975645844E1,-1.025000000E1,-3.131250000E1,-3.025000000E1
4.977645844E1,-9.875000000E0,-3.118750000E1,-3.043750000E1
4.979645844E1,-9.500000000E0,-3.118750000E1,-3.006250000E1
4.981646000E1,-9.437500000E0,-3.143750000E1,-2.981250000E1
4.984645844E1,-9.250000000E0,-3.131250000E1,-2.925000000E1
4.986645844E1,-9.062500000E0,-3.137500000E1,-2.887500000E1
4.988645844E1,-9.375000000E0,-3.125000000E1,-2.856250000E1
4.990645844E1,-9.562500000E0,-3.131250000E1,-2.837500000E1
4.992645844E1,-9.750000000E0,-3.168750000E1,-2.812500000E1
4.994645844E1,-1.006250000E1,-3.168750000E1,-2.850000000E1
4.996645844E1,-1.050000000E1,-3.193750000E1,-2.831250000E1
4.998645844E1,-1.043750000E1,-3.218750000E1,-2.825000000E1
5.000645844E1,-1.056250000E1,-3.250000000E1,-2.825000000E1
5.002645844E1,-1.062500000E1,-3.250000000E1,-2.812500000E1
5.004645844E1,-1.100000000E1,-3.287500000E1,-2.812500000E1
5.006646000E1,-1.150000000E1,-3.287500000E1,-2.862500000E1
5.008646000E1,-1.200000000E1,-3.275000000E1,-2.843750000E1
5.011646000E1,-1.343750000E1,-3.275000000E1,-2.850000000E1
5.014646469E1,-1.462500000E1,-3.231250000E1,-2.875000000E1
5.017645844E1,-1.562500000E1,-3.175000000E1,-2.906250000E1
5.019645844E1,-1.550000000E1,-3.125000000E1,-2.937500000E1
5.021645844E1,-1.531250000E1,-3.093750000E1,-2.987500000E1
5.023645844E1,-1.531250000E1,-3.037500000E1,-3.056250000E1
5.025645844E1,-1.518750000E1,-2.993750000E1,-3.106250000E1
5.027646000E1,-1.525000000E1,-2.962500000E1,-3.100000000E1
5.030645844E1,-1.600000000E1,-2.956250000E1,-3.087500000E1
5.032645844E1,-1.631250000E1,-2.962500000E1,-3.081250000E1
5.034646000E1,-1.662500000E1,-2.975000000E1,-3.043750000E1
5.037645844E1,-1.668750000E1,-3.031250000E1,-3.025000000E1
5.039645844E1,-1.681250000E1,-3.062500000E1,-3.006250000E1
5.041645844E1,-1.700000000E1,-3.118750000E1,-2.956250000E1
5.043645844E1,-1.687500000E1,-3.143750000E1,-2.912500000E1
5.045646156E1,-1.700000000E1,-3.143750000E1,-2.925000000E1
5.048645844E1,-1.781250000E1,-3.081250000E1,-2.925000000E1
5.050647406E1,-1.850000000E1,-3.043750000E1,-2.925000000E1
5.053645844E1,-1.956250000E1,-3.062500000E1,-2.956250000E1
5.055645844E1,-1.968750000E1,-3.050000000E1,-2.950000000E1
5.057645844E1,-1.987500000E1,-3.031250000E1,-2.962500000E1
5.059645844E1,-1.962500000E1,-3.043750000E1,-2.950000000E1
5.061646000E1,-1.906250000E1,-3.037500000E1,-2.937500000E1
5.064645844E1,-1.900000000E1,-3.062500000E1,-2.931250000E1
5.066645844E1,-1.906250000E1,-3.087500000E1,-2.956250000E1
5.068645844E1,-1.850000000E1,-3.100000000E1,-2.950000000E1
5.070645844E1,-1.787500000E1,-3.125000000E1,-2.931250000E1
5.072645844E1,-1.706250000E1,-3.143750000E1,-2.937500000E1
5.074645844E1,-1.568750000E1,-3.162500000E1,-2.918750000E1
5.076646000E1,-1.468750000E1,-3.168750000E1,-2.906250000E1
5.079645844E1,-1.387500000E1,-3.187500000E1,-2.887500000E1
5.081646156E1,-1.375000000E1,-3.181250000E1,-2.837500000E1
5.084645844E1,-1.381250000E1,-3.206250000E1,-2.787500000E1
5.086646000E1,-1.375000000E1,-3.212500000E1,-2.781250000E1
5.089645844E1,-1.393750000E1,-3.212500000E1,-2.781250000E1
5.091646000E1,-1.393750000E1,-3.187500000E1,-2.775000000E1
5.093646000E1,-1.337500000E1,-3.156250000E1,-2.787500000E1
5.095646000E1,-1.350000000E1,-3.118750000E1,-2.787500000E1
5.098646000E1,-1.368750000E1,-3.100000000E1,-2.825000000E1
5.100646000E1,-1.418750000E1,-3.087500000E1,-2.800000000E1
5.103650219E1,-1.481250000E1,-3.093750000E1,-2.743750000E1
5.106645844E1,-1.443750000E1,-3.087500000E1,-2.706250000E1
5.108645844E1,-1.437500000E1,-3.112500000E1,-2.681250000E1
5.110646313E1,-1.412500000E1,-3.168750000E1,-2.668750000E1
5.113645844E1,-1.518750000E1,-3.250000000E1,-2.625000000E1
5.115649438E1,-1.562500000E1,-3.231250000E1,-2.593750000E1
5.118645844E1,-1.618750000E1,-3.200000000E1,-2.625000000E1
5.120645844E1,-1.606250000E1,-3.193750000E1,-2.662500000E1
5.122648031E1,-1.537500000E1,-3.150000000E1,-2.712500000E1
5.125645844E1,-1.543750000E1,-3.175000000E1,-2.781250000E1
5.127646000E1,-1.562500000E1,-3.193750000E1,-2.806250000E1
5.130646000E1,-1.618750000E1,-3.200000000E1,-2.843750000E1
5.133646000E1,-1.612500000E1,-3.237500000E1,-2.837500000E1
5.135646000E1,-1.600000000E1,-3.218750000E1,-2.881250000E1
5.138645844E1,-1.562500000E1,-3.200000000E1,-2.837500000E1
5.140648812E1,-1.575000000E1,-3.200000000E1,-2.856250000E1
5.143645844E1,-1.581250000E1,-3.200000000E1,-2.850000000E1
5.145646000E1,-1.612500000E1,-3.218750000E1,-2.837500000E1
5.147646000E1,-1.575000000E1,-3.256250000E1,-2.837500000E1
5.150646000E1,-1.562500000E1,-3.250000000E1,-2.806250000E1
5.153645844E1,-1.575000000E1,-3.212500000E1,-2.831250000E1
5.155646000E1,-1.656250000E1,-3.175000000E1,-2.825000000E1
5.157646000E1,-1.700000000E1,-3.143750000E1,-2.856250000E1
5.160645844E1,-1.775000000E1,-3.106250000E1,-2.831250000E1
5.162645844E1,-1.793750000E1,-3.125000000E1,-2.850000000E1
5.164646000E1,-1.731250000E1,-3.131250000E1,-2.862500000E1
5.166646156E1,-1.712500000E1,-3.143750000E1,-2.850000000E1
5.169646000E1,-1.643750000E1,-3.181250000E1,-2.862500000E1
5.171646000E1,-1.600000000E1,-3.150000000E1,-2.837500000E1
5.174645844E1,-1.487500000E1,-3.187500000E1,-2.893750000E1
5.176645844E1,-1.425000000E1,-3.193750000E1,-2.912500000E1
5.178645844E1,-1.425000000E1,-3.156250000E1,-2.937500000E1
5.180645844E1,-1.381250000E1,-3.162500000E1,-2.937500000E1
5.182645844E1,-1.318750000E1,-3.112500000E1,-2.918750000E1
5.184645844E1,-1.268750000E1,-3.093750000E1,-2.906250000E1
5.186645844E1,-1.212500000E1,-3.112500000E1,-2.837500000E1
5.188645844E1,-1.162500000E1,-3.118750000E1,-2.812500000E1
5.190645844E1,-1.081250000E1,-3.125000000E1,-2.756250000E1
5.192645844E1,-1.031250000E1,-3.093750000E1,-2.737500000E1
5.194645844E1,-9.812500000E0,-3.075000000E1,-2.706250000E1
5.196645844E1,-9.812500000E0,-3.031250000E1,-2.700000000E1
5.198645844E1,-9.625000000E0,-2.987500000E1,-2.706250000E1
5.200645844E1,-9.437500000E0,-2.950000000E1,-2.743750000E1
5.202645844E1,-9.312500000E0,-2.906250000E1,-2.812500000E1
5.204645844E1,-9.437500000E0,-2.843750000E1,-2.862500000E1
5.206645844E1,-9.500000000E0,-2.818750000E1,-2.893750000E1
5.208645844E1,-9.937500000E0,-2.818750000E1,-2.918750000E1
5.210645844E1,-1.037500000E1,-2.812500000E1,-2.925000000E1
5.212646000E1,-1.062500000E1,-2.793750000E1,-2.925000000E1
5.215645844E1,-1.118750000E1,-2.806250000E1,-2.906250000E1
5.217645844E1,-1.143750000E1,-2.850000000E1,-2.868750000E1
5.219646000E1,-1.206250000E1,-2.887500000E1,-2.850000000E1
5.222645844E1,-1.256250000E1,-2.893750000E1,-2.856250000E1
5.224646000E1,-1.243750000E1,-2.875000000E1,-2.893750000E1
5.226646000E1,-1.250000000E1,-2.850000000E1,-2.912500000E1
5.228646000E1,-1.262500000E1,-2.837500000E1,-2.956250000E1
5.231646000E1,-1.312500000E1,-2.831250000E1,-2.987500000E1
5.234646000E1,-1.350000000E1,-2.906250000E1,-2.962500000E1
5.237645844E1,-1.406250000E1,-2.968750000E1,-2.943750000E1
5.239645844E1,-1.406250000E1,-3.025000000E1,-2.912500000E1
5.241646000E1,-1.412500000E1,-3.081250000E1,-2.881250000E1
5.244645844E1,-1.418750000E1,-3.175000000E1,-2.775000000E1
5.246645844E1,-1.425000000E1,-3.225000000E1,-2.725000000E1
5.248645844E1,-1.393750000E1,-3.262500000E1,-2.725000000E1
5.250645844E1,-1.406250000E1,-3.262500000E1,-2.731250000E1
5.252645844E1,-1.431250000E1,-3.275000000E1,-2.775000000E1
5.254645844E1,-1.481250000E1,-3.306250000E1,-2.806250000E1
5.256645844E1,-1.531250000E1,-3.325000000E1,-2.768750000E1
5.258645844E1,-1.606250000E1,-3.318750000E1,-2.712500000E1
5.260645844E1,-1.643750000E1,-3.306250000E1,-2.687500000E1
5.262645844E1,-1.650000000E1,-3.287500000E1,-2.700000000E1
5.264645844E1,-1.637500000E1,-3.250000000E1,-2.743750000E1
5.266645844E1,-1.600000000E1,-3.243750000E1,-2.812500000E1
5.268645844E1,-1.487500000E1,-3.243750000E1,-2.875000000E1
5.270645844E1,-1.393750000E1,-3.225000000E1,-2.906250000E1
5.272645844E1,-1.337500000E1,-3.187500000E1,-2.968750000E1
5.274645844E1,-1.287500000E1,-3.193750000E1,-2.968750000E1
5.276645844E1,-1.250000000E1,-3.193750000E1,-2.975000000E1
5.278645844E1,-1.231250000E1,-3.218750000E1,-2.956250000E1
5.280645844E1,-1.168750000E1,-3.268750000E1,-2.937500000E1
5.282646000E1,-1.162500000E1,-3.262500000E1,-2.956250000E1
5.284646000E1,-1.137500000E1,-3.256250000E1,-2.975000000E1
5.286646000E1,-1.062500000E1,-3.243750000E1,-2.968750000E1
5.289645844E1,-9.937500000E0,-3.225000000E1,-2.937500000E1
5.291646000E1,-9.187500000E0,-3.212500000E1,-2.862500000E1
5.294645844E1,-9.062500000E0,-3.193750000E1,-2.806250000E1
5.296645844E1,-9.187500000E0,-3.168750000E1,-2.743750000E1
5.298645844E1,-9.312500000E0,-3.156250000E1,-2.718750000E1
5.300645844E1,-9.562500000E0,-3.181250000E1,-2.731250000E1
5.302645844E1,-9.500000000E0,-3.168750000E1,-2.693750000E1
5.304645844E1,-9.625000000E0,-3.231250000E1,-2.700000000E1
5.306645844E1,-9.437500000E0,-3.250000000E1,-2.706250000E1
5.308645844E1,-9.375000000E0,-3.262500000E1,-2.687500000E1
5.310645844E1,-9.562500000E0,-3.275000000E1,-2.668750000E1
5.312645844E1,-9.687500000E0,-3.275000000E1,-2.700000000E1
5.314645844E1,-9.875000000E0,-3.275000000E1,-2.731250000E1
5.316645844E1,-1.006250000E1,-3.287500000E1,-2.762500000E1
5.318645844E1,-1.012500000E1,-3.318750000E1,-2.787500000E1
5.320646313E1,-9.812500000E0,-3.381250000E1,-2.793750000E1
5.323646000E1,-1.037500000E1,-3.412500000E1,-2.787500000E1
5.326645844E1,-1.100000000E1,-3.375000000E1,-2.793750000E1
5.328645844E1,-1.168750000E1,-3.293750000E1,-2.825000000E1
5.330645844E1,-1.218750000E1,-3.231250000E1,-2.856250000E1
5.332645844E1,-1.237500000E1,-3.200000000E1,-2.856250000E1
5.334645844E1,-1.275000000E1,-3.181250000E1,-2.856250000E1
5.336645844E1,-1.318750000E1,-3.162500000E1,-2.881250000E1
5.338645844E1,-1.331250000E1,-3.187500000E1,-2.912500000E1
5.340645844E1,-1.331250000E1,-3.206250000E1,-2.906250000E1
5.342645844E1,-1.325000000E1,-3.193750000E1,-2.918750000E1
5.344645844E1,-1.318750000E1,-3.193750000E1,-2.943750000E1
5.346645844E1,-1.325000000E1,-3.206250000E1,-2.962500000E1
5.348645844E1,-1.387500000E1,-3.212500000E1,-2.962500000E1
5.350645844E1,-1.418750000E1,-3.212500000E1,-2.943750000E1
5.352645844E1,-1.443750000E1,-3.218750000E1,-2.925000000E1
5.354645844E1,-1.431250000E1,-3.262500000E1,-2.893750000E1
5.356645844E1,-1.431250000E1,-3.281250000E1,-2.843750000E1
5.358645844E1,-1.512500000E1,-3.250000000E1,-2.843750000E1
5.360645844E1,-1.537500000E1,-3.250000000E1,-2.818750000E1
5.362645844E1,-1.562500000E1,-3.256250000E1,-2.806250000E1
5.364645844E1,-1.581250000E1,-3.287500000E1,-2.787500000E1
5.366645844E1,-1.525000000E1,-3.262500000E1,-2.818750000E1
5.368645844E1,-1.475000000E1,-3.256250000E1,-2.843750000E1
5.370645844E1,-1.431250000E1,-3.287500000E1,-2.862500000E1
5.372645844E1,-1.381250000E1,-3.350000000E1,-2.856250000E1
5.374645844E1,-1.350000000E1,-3.387500000E1,-2.837500000E1
5.376645844E1,-1.343750000E1,-3.387500000E1,-2.825000000E1
5.378645844E1,-1.306250000E1,-3.400000000E1,-2.831250000E1
5.380645844E1,-1.275000000E1,-3.368750000E1,-2.856250000E1
5.382645844E1,-1.212500000E1,-3.381250000E1,-2.887500000E1
5.384646000E1,-1.162500000E1,-3.375000000E1,-2.881250000E1
5.387645844E1,-1.081250000E1,-3.362500000E1,-2.856250000E1
5.389645844E1,-1.050000000E1,-3.350000000E1,-2.837500000E1
5.391645844E1,-1.037500000E1,-3.337500000E1,-2.800000000E1
5.393645844E1,-1.037500000E1,-3.337500000E1,-2.793750000E1
5.395645844E1,-1.068750000E1,-3.337500000E1,-2.787500000E1
5.397645844E1,-1.087500000E1,-3.368750000E1,-2.762500000E1
5.399645844E1,-1.125000000E1,-3.375000000E1,-2.743750000E1
5.401645844E1,-1.118750000E1,-3.337500000E1,-2.793750000E1
5.403645844E1,-1.137500000E1,-3.337500000E1,-2.812500000E1
5.405645844E1,-1.168750000E1,-3.312500000E1,-2.812500000E1
5.407645844E1,-1.175000000E1,-3.337500000E1,-2.800000000E1
5.409645844E1,-1.162500000E1,-3.337500000E1,-2.768750000E1
5.411645844E1,-1.175000000E1,-3.362500000E1,-2.731250000E1
5.413645844E1,-1.150000000E1,-3.356250000E1,-2.725000000E1
5.415645844E1,-1.162500000E1,-3.356250000E1,-2.706250000E1
5.417645844E1,-1.168750000E1,-3.362500000E1,-2.737500000E1
5.419645844E1,-1.206250000E1,-3.356250000E1,-2.756250000E1
5.421645844E1,-1.243750000E1,-3.375000000E1,-2.781250000E1
5.423645844E1,-1.275000000E1,-3.387500000E1,-2.775000000E1
5.425645844E1,-1.325000000E1,-3.418750000E1,-2.762500000E1
5.427645844E1,-1.437500000E1,-3.450000000E1,-2.743750000E1
5.429645844E1,-1.512500000E1,-3.425000000E1,-2.756250000E1
5.431646000E1,-1.556250000E1,-3.425000000E1,-2.750000000E1
5.433646000E1,-1.581250000E1,-3.387500000E1,-2.743750000E1
5.435646000E1,-1.562500000E1,-3.368750000E1,-2.787500000E1
5.438645844E1,-1.531250000E1,-3.306250000E1,-2.825000000E1
5.440645844E1,-1.562500000E1,-3.256250000E1,-2.843750000E1
5.442646000E1,-1.550000000E1,-3.231250000E1,-2.856250000E1
5.445645844E1,-1.550000000E1,-3.237500000E1,-2.881250000E1
5.447645844E1,-1.543750000E1,-3.250000000E1,-2.875000000E1
5.449645844E1,-1.506250000E1,-3.231250000E1,-2.912500000E1
5.451645844E1,-1.481250000E1,-3.237500000E1,-2.931250000E1
5.453645844E1,-1.493750000E1,-3.206250000E1,-2.950000000E1
5.455645844E1,-1.506250000E1,-3.193750000E1,-2.956250000E1
5.457645844E1,-1.562500000E1,-3.187500000E1,-2.918750000E1
5.459645844E1,-1.643750000E1,-3.193750000E1,-2.912500000E1
5.461645844E1,-1.687500000E1,-3.187500000E1,-2.893750000E1
5.463645844E1,-1.731250000E1,-3.175000000E1,-2.881250000E1
5.465645844E1,-1.762500000E1,-3.162500000E1,-2.875000000E1
5.467645844E1,-1.787500000E1,-3.156250000E1,-2.906250000E1
5.469645844E1,-1.762500000E1,-3.118750000E1,-2.937500000E1
5.471645844E1,-1.743750000E1,-3.068750000E1,-2.962500000E1
5.473645844E1,-1.743750000E1,-3.050000000E1,-3.012500000E1
5.475645844E1,-1.743750000E1,-3.056250000E1,-3.012500000E1
5.477645844E1,-1.718750000E1,-3.050000000E1,-2.962500000E1
5.479645844E1,-1.762500000E1,-3.075000000E1,-2.906250000E1
5.481648969E1,-1.806250000E1,-3.081250000E1,-2.868750000E1
5.484646000E1,-1.806250000E1,-3.100000000E1,-2.837500000E1
5.487645844E1,-1.712500000E1,-3.187500000E1,-2.831250000E1
5.489645844E1,-1.625000000E1,-3.200000000E1,-2.893750000E1
5.491645844E1,-1.525000000E1,-3.225000000E1,-2.906250000E1
5.493645844E1,-1.487500000E1,-3.231250000E1,-2.868750000E1
5.495645844E1,-1.437500000E1,-3.250000000E1,-2.862500000E1
5.497645844E1,-1.418750000E1,-3.287500000E1,-2.868750000E1
5.499645844E1,-1.387500000E1,-3.293750000E1,-2.856250000E1
5.501645844E1,-1.350000000E1,-3.287500000E1,-2.881250000E1
5.503645844E1,-1.356250000E1,-3.293750000E1,-2.900000000E1
5.505645844E1,-1.350000000E1,-3.250000000E1,-2.881250000E1
5.507645844E1,-1.356250000E1,-3.243750000E1,-2.856250000E1
5.509645844E1,-1.406250000E1,-3.275000000E1,-2.825000000E1
5.511645844E1,-1.431250000E1,-3.325000000E1,-2.768750000E1
5.513645844E1,-1.450000000E1,-3.331250000E1,-2.712500000E1
5.515645844E1,-1.468750000E1,-3.362500000E1,-2.675000000E1
5.517646000E1,-1.481250000E1,-3.331250000E1,-2.693750000E1
5.519646000E1,-1.487500000E1,-3.287500000E1,-2.693750000E1
5.521646000E1,-1.468750000E1,-3.275000000E1,-2.712500000E1
5.524645844E1,-1.493750000E1,-3.268750000E1,-2.775000000E1
5.526646000E1,-1.506250000E1,-3.256250000E1,-2.800000000E1
5.528646000E1,-1.487500000E1,-3.293750000E1,-2.806250000E1
5.531646000E1,-1.481250000E1,-3.337500000E1,-2.731250000E1
5.534646000E1,-1.468750000E1,-3.393750000E1,-2.706250000E1
5.537645844E1,-1.562500000E1,-3.362500000E1,-2.693750000E1
5.539645844E1,-1.593750000E1,-3.337500000E1,-2.731250000E1
5.541646000E1,-1.575000000E1,-3.318750000E1,-2.743750000E1
5.544645844E1,-1.550000000E1,-3.262500000E1,-2.800000000E1
5.546645844E1,-1.550000000E1,-3.218750000E1,-2.843750000E1
5.548645844E1,-1.556250000E1,-3.212500000E1,-2.856250000E1
5.550645844E1,-1.606250000E1,-3.193750000E1,-2.856250000E1
5.552645844E1,-1.625000000E1,-3.206250000E1,-2.843750000E1
5.554645844E1,-1.631250000E1,-3.200000000E1,-2.875000000E1
5.556645844E1,-1.668750000E1,-3.200000000E1,-2.881250000E1
5.558645844E1,-1.693750000E1,-3.175000000E1,-2.912500000E1
5.560645844E1,-1.725000000E1,-3.168750000E1,-2.887500000E1
5.562645844E1,-1.787500000E1,-3.168750000E1,-2.837500000E1
5.564645844E1,-1.825000000E1,-3.181250000E1,-2.793750000E1
5.566645844E1,-1.856250000E1,-3.162500000E1,-2.781250000E1
5.568645844E1,-1.893750000E1,-3.150000000E1,-2.768750000E1
5.570645844E1,-1.925000000E1,-3.131250000E1,-2.787500000E1
5.572645844E1,-1.962500000E1,-3.106250000E1,-2.787500000E1
5.574645844E1,-1.975000000E1,-3.125000000E1,-2.775000000E1
5.576645844E1,-1.956250000E1,-3.156250000E1,-2.762500000E1
5.578645844E1,-1.912500000E1,-3.162500000E1,-2.743750000E1
5.580645844E1,-1.856250000E1,-3.168750000E1,-2.768750000E1
5.582645844E1,-1.787500000E1,-3.175000000E1,-2.793750000E1
5.584645844E1,-1.743750000E1,-3.212500000E1,-2.781250000E1
5.586645844E1,-1.762500000E1,-3.225000000E1,-2.768750000E1
5.588645844E1,-1.775000000E1,-3.231250000E1,-2.756250000E1
5.590645844E1,-1.731250000E1,-3.250000000E1,-2.756250000E1
5.592645844E1,-1.668750000E1,-3.250000000E1,-2.768750000E1
5.594645844E1,-1.575000000E1,-3.250000000E1,-2.800000000E1
5.596645844E1,-1.500000000E1,-3.262500000E1,-2.825000000E1
5.598645844E1,-1.437500000E1,-3.287500000E1,-2.850000000E1
5.600645844E1,-1.412500000E1,-3.293750000E1,-2.862500000E1
5.602650219E1,-1.350000000E1,-3.325000000E1,-2.881250000E1
5.605645844E1,-1.306250000E1,-3.331250000E1,-2.868750000E1
5.607645844E1,-1.243750000E1,-3.362500000E1,-2.850000000E1
5.609645844E1,-1.206250000E1,-3.343750000E1,-2.850000000E1
5.611645844E1,-1.231250000E1,-3.331250000E1,-2.837500000E1
5.613645844E1,-1.212500000E1,-3.350000000E1,-2.831250000E1
5.615645844E1,-1.237500000E1,-3.356250000E1,-2.825000000E1
5.617645844E1,-1.250000000E1,-3.368750000E1,-2.781250000E1
