"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.862847875E0,-4.030314386E-1,1.134743214E0,6.903998852E-1
7.882847875E0,-4.455476403E-1,1.290653467E0,7.196690440E-1
7.902847875E0,-3.711268008E-1,1.582821608E0,6.614099741E-1
7.922847875E0,-2.069785893E-1,1.634483337E0,6.359979510E-1
7.942847875E0,3.588397056E-2,1.400050759E0,6.219305992E-1
7.962847875E0,2.318320870E-1,1.002045870E0,5.636191964E-1
7.982847875E0,3.110874891E-1,6.326295137E-1,4.959876537E-1
8.002847875E0,2.122320384E-1,3.086963892E-1,4.905422330E-1
8.022847875E0,1.125039235E-1,2.032261342E-1,4.180237949E-1
8.042847875E0,6.759659946E-2,5.469861999E-2,3.629586697E-1
8.062847875E0,1.441467404E-1,2.410299703E-2,2.908591330E-1
8.082847875E0,3.424685001E-1,2.815216035E-2,2.839650810E-1
8.102847875E0,5.116956234E-1,-6.726498902E-2,2.494075447E-1
8.122847875E0,5.399350524E-1,-1.939235330E-1,1.700823307E-1
8.142847875E0,5.181184411E-1,-5.423261523E-1,2.001892589E-2
8.162847875E0,4.698775411E-1,-7.226186395E-1,-1.548805237E-1
8.182847875E0,2.450616807E-1,-7.332128286E-1,-2.646617293E-1
8.202849438E0,-2.476098537E-1,-1.179912329E0,-2.882236838E-1
8.224849438E0,-9.874723554E-1,-1.725065947E0,-5.796412826E-1
8.246849438E0,-5.945464373E-1,-6.770132184E-1,-7.787135243E-1
8.268847875E0,6.003932655E-2,3.053627908E-1,-6.633123755E-1
8.288851000E0,3.959977627E-1,1.179022312E0,3.003711626E-2
8.310849438E0,3.402868509E-1,1.743583940E-2,2.893755957E-2
8.330849438E0,-2.249031216E-1,-6.186144948E-1,-4.656713009E-1
8.352847875E0,-3.741985857E-1,-6.750235558E-1,-4.617443085E-1
8.372847875E0,-5.553637818E-2,-7.171034217E-1,-4.587772489E-1
8.392847875E0,2.002939880E-1,-6.323502660E-1,-4.959352911E-1
8.412847875E0,2.970026731E-1,-7.881034017E-1,-5.476843119E-1
8.432847875E0,2.954493463E-1,-1.223353624E0,-5.293757915E-1
8.452847875E0,1.848129183E-1,-1.198430300E0,-5.707750320E-1
8.472847875E0,1.987929940E-1,-1.138932109E0,-5.923298597E-1
8.492847875E0,2.073451132E-1,-9.428268671E-1,-5.678254366E-1
8.512847875E0,2.101027369E-1,-5.605822802E-1,-5.465323925E-1
8.532847875E0,2.145882249E-1,-2.958158553E-1,-4.352501929E-1
8.552847875E0,2.496693432E-1,-9.203121066E-2,-2.390577495E-1
8.572847875E0,2.981894910E-1,1.208116934E-1,-3.862413764E-2
8.592847875E0,3.092723489E-1,3.065321743E-1,1.291543692E-1
8.612847875E0,2.579073012E-1,3.501479626E-1,2.631258368E-1
8.632847875E0,1.885130107E-1,2.900038958E-1,3.328692019E-1
8.652847875E0,1.655619293E-1,3.341432810E-1,3.836059272E-1
8.672847875E0,1.587551534E-1,2.946115732E-1,4.488637745E-1
8.692847875E0,1.986010075E-1,1.452288479E-1,4.835958183E-1
8.712847875E0,2.481683642E-1,-1.159073189E-1,4.349360466E-1
8.732847875E0,1.931555867E-1,-2.840872407E-1,3.208438754E-1
8.752847875E0,3.480186686E-2,-2.166477144E-1,2.398431450E-1
8.772847875E0,-3.090978041E-2,-4.838052765E-2,3.885277510E-1
8.792847875E0,-1.174781099E-1,4.371351600E-1,4.684638083E-1
8.812847875E0,-1.140747219E-1,4.756545722E-1,4.274136722E-1
8.832847875E0,4.956734832E-3,2.695137560E-1,4.066966176E-1
8.852847875E0,4.579744115E-2,6.048089266E-1,5.111545920E-1
8.872847875E0,-1.263443828E-1,9.784665108E-1,6.181955934E-1
8.892847875E0,-4.684289098E-1,1.277546048E0,6.614099741E-1
8.912847875E0,-6.554583907E-1,1.301893473E0,5.382769704E-1
8.932847875E0,-6.653718948E-1,1.314721584E0,4.717101455E-1
8.952847875E0,-4.518482983E-1,1.638846755E0,4.821472168E-1
8.972847875E0,-6.108652428E-2,1.610903978E0,4.813094437E-1
8.992847875E0,7.562511414E-2,1.229985833E0,4.427551329E-1
9.012847875E0,-1.250353903E-1,1.230300069E0,4.107108712E-1
9.032849438E0,-2.074672878E-1,1.323256254E0,3.413514793E-1
9.052849438E0,-3.090978041E-2,1.242063522E0,3.543018401E-1
9.074857250E0,1.639911383E-1,1.091336966E0,3.629237711E-1
9.096849438E0,2.930233181E-1,8.561363816E-1,3.631681204E-1
9.118849438E0,1.565734893E-1,4.780980349E-1,2.552543879E-1
9.140847875E0,-1.860346496E-1,2.499835044E-1,1.139699966E-1
9.160847875E0,-4.057017863E-1,1.837831736E-1,2.220058814E-2
9.180847875E0,-3.007202223E-2,2.883807421E-1,2.238733768E-1
9.200847875E0,3.768689334E-1,2.618866563E-1,2.146755010E-1
9.220847875E0,6.263114214E-1,1.306029856E-1,1.054353416E-1
9.240847875E0,7.705279589E-1,-1.636769772E-1,7.627088577E-3
9.260847875E0,7.317991257E-1,-3.129549921E-1,-5.230751634E-2
9.280847875E0,5.251346827E-1,-3.921405673E-1,-1.358040720E-1
9.300847875E0,1.836609989E-1,-5.443507433E-1,-3.097086847E-1
9.320849438E0,-2.169793248E-1,-8.093440533E-1,-7.214667797E-1
9.340849438E0,-2.885901928E-1,-7.864104509E-1,-9.857968688E-1
9.362847875E0,-2.786767185E-1,-6.156823635E-1,-9.490402341E-1
9.382847875E0,-5.985257626E-1,-4.293335378E-1,-8.355938196E-1
9.402847875E0,-5.553637818E-2,2.151118368E-1,-1.871167421E-1
9.422847875E0,1.217367128E-1,3.446327150E-1,6.314601004E-2
9.442847875E0,-1.289972812E-1,5.498310924E-1,-3.090977967E-1
9.462847875E0,-1.712866127E-1,4.924795628E-1,-3.288549483E-1
9.482847875E0,2.734931000E-2,1.404291838E-1,-2.221105993E-1
9.502847875E0,1.560149789E-1,-4.387932122E-1,-2.469117343E-1
9.522847875E0,7.548549026E-2,-5.359557271E-1,-2.713812590E-1
9.542847875E0,3.623303398E-2,-3.311587572E-1,-2.418677211E-1
9.562847875E0,1.016828790E-1,-2.148151249E-1,-2.083399594E-1
9.582847875E0,1.141096279E-1,-1.006356850E-1,-2.535788715E-1
9.602847875E0,3.968878835E-2,-2.384294271E-1,-3.185225725E-1
9.622847875E0,-6.464699656E-2,-3.074397445E-1,-3.282615244E-1
9.642847875E0,-4.743804783E-2,6.035348400E-2,-1.591740251E-1
9.662847875E0,7.288494706E-2,4.513595998E-1,8.524188399E-2
9.682847875E0,1.690351367E-1,6.703286171E-1,3.184004128E-1
9.702847875E0,1.893158704E-1,7.217983603E-1,4.985707402E-1
9.722847875E0,1.444259882E-1,6.653195024E-1,6.154031157E-1
9.742847875E0,9.541714936E-2,5.223246813E-1,5.924345851E-1
9.762847875E0,8.398524672E-2,2.429323792E-1,4.976631701E-1
9.782847875E0,1.566781998E-1,-7.709119469E-2,3.809879124E-1
9.802847875E0,1.597325355E-1,-2.056695968E-1,3.440916538E-1
9.822847875E0,2.298598550E-2,-1.523323357E-1,3.906046748E-1
9.842847875E0,-2.075545490E-1,-4.691445082E-2,4.026823640E-1
9.862847875E0,-3.315252960E-1,1.509011686E-1,4.276929200E-1
9.882847875E0,-4.216191769E-1,4.398753345E-1,4.090702832E-1
9.902847875E0,-4.958131313E-1,5.178217292E-1,3.452086747E-1
9.922849438E0,-3.406882584E-1,6.630680561E-1,4.159643054E-1
9.944847875E0,-2.315877378E-1,9.881530404E-1,5.534089804E-1
9.964865063E0,-4.363672137E-1,1.159684062E0,6.472902298E-1
9.986849438E0,-6.720739603E-1,1.208308935E0,4.419697225E-1
1.000684944E1,-6.204820275E-1,1.142614722E0,2.766521275E-1
1.002684944E1,-1.717927605E-1,1.455098391E0,1.436056942E-1
1.004884788E1,3.182258904E-1,1.560359240E0,2.282017916E-1
1.006884788E1,1.905899495E-1,1.148828030E0,4.737172723E-1
1.008884788E1,-1.071283072E-1,7.930252552E-1,4.331209064E-1
1.010884788E1,-2.240479141E-1,7.120943069E-1,3.221005201E-1
1.012884944E1,-7.590436935E-2,5.627639890E-1,3.141243458E-1
1.015084788E1,-7.532840967E-2,2.200860158E-2,1.534144431E-1
1.017084788E1,-4.272216856E-1,-5.573359728E-1,-1.375144869E-1
1.019084788E1,-6.291912198E-1,-5.482951999E-1,-1.898045540E-1
1.021084788E1,-3.531499207E-1,-1.236391217E-1,-1.497492474E-2
1.023084788E1,5.647885427E-2,-4.494571984E-1,-3.120648675E-2
1.025084788E1,4.566304982E-1,-4.193328023E-1,4.986405745E-2
1.027084788E1,6.569768190E-1,-2.539279461E-1,1.747947186E-1
1.029084788E1,7.197039723E-1,-1.560498923E-1,1.661553383E-1
1.031084788E1,8.057661653E-1,-1.968731359E-2,1.168847010E-1
1.033084788E1,8.741830587E-1,-3.455577493E-1,3.607595712E-2
1.035084788E1,8.985652924E-1,-6.156998277E-1,-7.780677825E-2
1.037084788E1,9.124755859E-1,-7.639306188E-1,-1.710073650E-1
1.039084788E1,7.418172956E-1,-8.929976821E-1,-7.356562465E-2
1.041084788E1,-7.864453644E-2,-1.675184488E0,-9.334021062E-2
1.043084788E1,-1.812908411E0,-2.799071789E0,-8.225561976E-1
1.045084944E1,-1.905463219E0,-2.084359407E0,-1.303184986E0
1.047084944E1,-1.136052251E0,-1.265101910E0,-1.288908243E0
1.049084944E1,-4.397182465E-1,4.394739121E-2,-9.274505377E-1
1.051084944E1,9.286897182E-1,1.374778390E0,-5.991715193E-2
1.053284788E1,1.285504818E0,6.506936550E-1,1.739220619E-1
1.055284788E1,5.098804832E-1,-6.272713095E-2,-1.308996975E-1
1.057284788E1,-3.298148811E-1,-2.743657492E-2,-5.163033009E-1
1.059284788E1,-4.149345756E-1,1.661553420E-2,-4.062602818E-1
1.061284788E1,-7.965682447E-2,-1.219112501E-1,-1.333780587E-1
1.063284788E1,1.247910410E-1,-2.662499845E-1,-2.011841089E-1
1.065284788E1,2.406983525E-1,-6.946759224E-1,-4.256683588E-1
1.067284788E1,3.242996335E-1,-9.918357134E-1,-5.035274625E-1
1.069284788E1,3.940604329E-1,-1.083413124E0,-4.243593514E-1
1.071284788E1,4.138175547E-1,-9.058433175E-1,-3.034429550E-1
1.073284944E1,4.400847554E-1,-4.686034620E-1,-1.524545103E-1
1.075484788E1,3.543542027E-1,-3.281916976E-1,-2.316924632E-1
1.077484944E1,3.772354722E-1,-5.485744476E-1,-3.222052455E-1
1.079684788E1,5.442809463E-1,-6.385985017E-1,-2.334726900E-1
1.081684788E1,6.993708611E-1,-5.205444694E-1,-6.878342479E-2
1.083684788E1,7.174175978E-1,-3.685437143E-1,7.305948436E-2
1.085684788E1,5.411742330E-1,-1.598896086E-1,3.315601945E-1
1.087684788E1,2.758318484E-1,9.543460608E-2,5.682442784E-1
1.089684788E1,1.161342114E-1,1.357691586E-1,6.548126340E-1
1.091684788E1,7.979645580E-2,-1.220683306E-1,6.501351595E-1
1.093684788E1,1.588075012E-1,-4.285830557E-1,4.471009970E-1
1.095684788E1,1.906248629E-1,-4.956560433E-1,1.661902517E-1
1.097684788E1,1.231155246E-1,-5.661673546E-1,6.185446680E-2
1.099684944E1,7.291985303E-2,-5.371599793E-1,1.420698017E-1
1.101884788E1,-1.309520602E-1,-7.236135006E-2,2.304881811E-1
1.103884788E1,-4.564559460E-1,4.498586059E-1,2.149198502E-1
1.105884944E1,-5.366712809E-1,8.146848083E-1,3.163758218E-1
1.108084788E1,-7.469485402E-1,1.194625497E0,4.111821055E-1
1.110084788E1,-8.285427094E-1,1.326938868E0,3.012089133E-1
1.112084788E1,-6.911503673E-1,1.594602585E0,7.833037525E-2
1.114084788E1,-4.301189482E-1,1.659441590E0,1.249655709E-2
1.116084788E1,-2.442762852E-1,1.451607823E0,7.052875310E-2
1.118084788E1,-2.864783406E-1,1.480632663E0,2.404889166E-1
1.120084788E1,-3.298497796E-1,1.589436412E0,3.059562147E-1
1.122084788E1,-2.553765774E-1,1.437348485E0,3.172310293E-1
1.124084788E1,-1.280198991E-1,9.396852851E-1,3.214198351E-1
1.126084788E1,-7.412413508E-2,3.104591668E-1,2.854311466E-1
1.128084944E1,-4.088957310E-1,-2.957634926E-1,2.659881860E-2
1.130084944E1,-8.464846611E-1,-7.212049365E-1,-2.699849904E-1
1.132284944E1,-8.906415105E-1,-5.305626392E-1,-2.515368462E-1
1.134284944E1,-4.334699810E-1,-1.685289890E-1,-1.733111963E-2
1.136484788E1,9.656906873E-2,-1.525417715E-2,2.434734255E-2
1.138484788E1,4.680449367E-1,-1.753008664E-1,2.455678210E-2
1.140485412E1,7.404559255E-1,-2.971772254E-1,2.809980139E-2
1.142685412E1,8.681616783E-1,-4.543441236E-1,5.754350498E-2
1.144884944E1,8.945161700E-1,-6.511299610E-1,6.108652335E-3
1.146884944E1,7.813140750E-1,-7.838971615E-1,-1.069886833E-1
1.148885413E1,6.100972891E-1,-8.239175677E-1,-2.671749890E-1
1.151084788E1,4.204323590E-1,-9.986948371E-1,-3.380702734E-1
1.153084788E1,-1.960353851E-1,-1.676668048E0,-5.364269614E-1
1.155084788E1,-1.618077278E0,-2.645744562E0,-1.182530403E0
1.157084788E1,-2.036083698E0,-2.011265039E0,-1.243389964E0
1.159084788E1,-1.418481469E0,-1.135231972E0,-5.914746523E-1
1.161084788E1,-8.115780950E-1,1.203701258E0,-1.682148278E-1
1.163084788E1,5.757142901E-1,1.270390272E0,5.088507533E-1
1.165084788E1,1.185305476E0,9.612749815E-1,5.789082646E-1
1.167084788E1,8.205839992E-1,1.069851875E0,2.167698927E-2
1.169084788E1,-1.292765439E-1,6.081599593E-1,-3.215419948E-1
1.171084788E1,-3.395014405E-1,3.458195329E-1,-1.046673954E-1
1.173084788E1,5.834635720E-2,-8.466592431E-2,-2.385865152E-2
1.175084788E1,8.028514683E-2,-5.732708573E-1,-2.379058301E-1
1.177084788E1,-9.169960022E-2,-4.673991799E-1,-3.602708578E-1
1.179084788E1,6.318091601E-2,-2.652725875E-1,-3.033207655E-1
1.181084788E1,2.681523860E-1,-2.248507738E-1,-1.778141409E-1
1.183084788E1,3.472332656E-1,-3.566405773E-1,-6.098180264E-2
1.185084788E1,2.812772691E-1,-5.394114852E-1,-2.886774577E-2
1.187084788E1,1.424363256E-1,-5.377359390E-1,-4.527384043E-2
1.189084788E1,7.148868591E-2,-3.964340985E-1,-4.181808978E-2
1.191084788E1,9.847147763E-2,-3.153286278E-1,-2.747148275E-2
1.193084788E1,1.737126261E-1,-2.329490930E-1,2.127556317E-2
1.195084788E1,2.382374406E-1,-9.372417815E-3,1.631010175E-1
1.197084788E1,3.071081340E-1,1.821425557E-1,2.956936955E-1
1.199084788E1,3.571467102E-1,1.463633180E-1,3.744603992E-1
1.201084788E1,3.783873916E-1,1.490511186E-2,4.305378199E-1
1.203084788E1,4.176398218E-1,-1.055924222E-1,4.088957310E-1
1.205084788E1,4.232074320E-1,-2.649584413E-1,4.072725773E-1
1.207084788E1,4.312708676E-1,-1.697681695E-1,3.174055815E-1
1.209084788E1,3.338814974E-1,-1.850049049E-1,2.587450743E-1
1.211084788E1,2.304358184E-1,-2.857627571E-1,2.328269184E-1
1.213084788E1,4.270820692E-2,-8.892452717E-2,1.392947286E-1
1.215084788E1,-1.736777127E-1,-3.422590718E-2,-2.080432512E-2
1.217084788E1,-2.278178334E-1,8.168140426E-3,-1.089434549E-1
1.219084788E1,-2.372251451E-1,4.099429250E-1,3.419100121E-2
1.221084788E1,-3.902032673E-1,9.395805597E-1,2.247111350E-1
1.223084788E1,-6.127501726E-1,1.223004580E0,2.295631617E-1
1.225084788E1,-6.971717477E-1,1.248608589E0,2.878047898E-2
1.227084944E1,-5.446649194E-1,1.137361288E0,-1.730668545E-1
1.229084944E1,-2.403143793E-1,1.066378713E0,-1.095543131E-1
1.231284788E1,-1.554739326E-1,9.032078981E-1,5.244714394E-2
1.233284788E1,-3.018372357E-1,1.031472087E0,8.225736767E-2
1.235284788E1,-3.260100484E-1,1.185392737E0,1.242674440E-1
1.237284788E1,-1.996133029E-1,9.402961135E-1,1.421221644E-1
1.239284788E1,-7.798130810E-2,4.497888088E-1,1.255066246E-1
1.241284788E1,-2.076069117E-1,-8.288568258E-2,2.057743259E-2
1.243284788E1,-5.669178367E-1,-7.331430316E-1,-1.811302751E-1
1.245284788E1,-8.560665250E-1,-9.683784842E-1,-3.417005539E-1
1.247284788E1,-6.315473914E-1,-5.583133698E-1,-1.603957564E-1
1.249284788E1,-1.627170444E-1,-2.343453616E-1,-2.059488557E-2
1.251284788E1,2.523571551E-1,-1.748994440E-1,5.557128415E-2
1.253284788E1,6.045296788E-1,-2.054077983E-1,9.899507463E-2
1.255284788E1,8.103389144E-1,-2.549402416E-1,4.902629927E-2
1.257284788E1,9.063669443E-1,-4.549549818E-1,1.137954649E-2
1.259284788E1,9.473646879E-1,-6.889861822E-1,-1.966986060E-2
1.261284788E1,9.621999860E-1,-9.236282110E-1,-1.906248629E-1
1.263284788E1,8.708145618E-1,-1.218204856E0,-4.739441574E-1
1.265284788E1,6.569593549E-1,-1.584427357E0,-5.913175344E-1
1.267284788E1,-3.099879324E-1,-2.489991426E0,-8.753699064E-1
1.269284788E1,-1.952971101E0,-3.221284389E0,-1.455150843E0
1.271284788E1,-1.875391126E0,-1.674329281E0,-1.149055004E0
1.273284788E1,-1.211607575E0,-1.571843475E-1,-4.908738434E-1
1.275284788E1,-7.425328493E-1,2.413161993E0,7.920303941E-2
1.277284788E1,3.828903437E-1,2.138813734E0,7.048861384E-1
1.279284944E1,1.056901574E0,1.170766830E0,6.854431629E-1
1.281484788E1,7.983310223E-1,9.918357134E-1,3.771656379E-2
1.283484944E1,3.256435394E-1,7.970220447E-1,-5.176821351E-1
1.285684788E1,4.126830995E-1,4.053178132E-1,-4.892681539E-1
1.287684944E1,4.236612320E-1,-3.351032138E-1,-4.144807756E-1
1.289684944E1,1.847256422E-1,-9.861808419E-1,-5.941624641E-1
1.291884944E1,1.054178849E-1,-9.580286741E-1,-4.331907332E-1
1.294084788E1,3.181560636E-1,-3.718074858E-1,-2.060884833E-1
1.296084788E1,4.728271365E-1,-2.726553380E-1,-1.354724616E-1
1.298084788E1,4.688827097E-1,-4.345869720E-1,-1.515818387E-1
1.300084788E1,3.024306595E-1,-5.102469921E-1,-2.238908410E-1
1.302084944E1,2.342406362E-1,-3.875678182E-1,-1.582315564E-1
1.304284944E1,2.493726462E-1,8.548622578E-2,1.771509275E-2
1.306485569E1,2.379930913E-1,4.673119187E-1,1.869771183E-1
1.308684788E1,1.827359647E-1,6.451085806E-1,3.512475193E-1
1.310684788E1,1.027649865E-1,6.536607146E-1,4.902629852E-1
1.312684788E1,2.932153083E-2,5.857848525E-1,5.762204528E-1
1.314684788E1,4.166100919E-2,4.879067838E-1,6.690545082E-1
1.316684944E1,1.164483652E-1,3.979001641E-1,7.193025351E-1
1.318884788E1,1.725432426E-1,2.125985622E-1,7.046766877E-1
1.320884788E1,1.433962435E-1,-1.587551534E-1,6.695955396E-1
1.322884788E1,4.244640842E-2,-3.216292858E-1,6.066240668E-1
1.324884788E1,-8.230973035E-2,-1.101302728E-1,6.216513515E-1
1.326884788E1,-1.632580906E-1,4.237833917E-1,6.096085906E-1
1.328884788E1,-1.881464869E-1,6.353347301E-1,4.883082211E-1
1.330884788E1,-2.830575109E-1,6.466270089E-1,3.057991266E-1
1.332884788E1,-3.434284329E-1,7.513816953E-1,3.403392136E-1
1.334884788E1,-5.262866020E-1,8.292233944E-1,4.663868845E-1
1.336884788E1,-7.991164327E-1,8.625940681E-1,4.565606713E-1
1.338884788E1,-8.820545077E-1,8.686154485E-1,2.043431550E-1
1.340884788E1,-6.894574165E-1,9.058607817E-1,-5.410520826E-4
1.342884788E1,-3.382447958E-1,1.385424852E0,-1.388060302E-1
1.344884788E1,5.602506921E-3,1.334670782E0,7.641051710E-2
1.346884788E1,-7.084291428E-2,1.318753362E0,2.068913281E-1
1.348885256E1,-2.708227336E-1,1.304668546E0,2.548878789E-1
1.351084788E1,-1.744980216E-1,1.131549358E0,2.624800801E-1
1.353084788E1,-1.256637042E-3,4.993037879E-1,1.633977294E-1
1.355084788E1,-2.813819945E-1,-5.690820813E-1,-1.555961072E-1
1.357084788E1,-9.200851917E-1,-1.514073133E0,-5.714033246E-1
1.359084788E1,-1.066029668E0,-1.162075162E0,-5.107182264E-1
1.361084788E1,-5.937784910E-1,-5.299517512E-1,-2.493377328E-1
1.363084788E1,-5.386086181E-2,-2.659881711E-1,-9.370672703E-2
1.365084788E1,3.998200297E-1,-2.434210628E-1,-1.809906401E-2
1.367084788E1,8.127998114E-1,-2.991668880E-1,4.328416660E-2
1.369084788E1,1.046324849E0,-2.941403389E-1,-8.098327555E-3
1.371084788E1,1.098178625E0,-4.885874689E-1,-9.473647177E-2
1.373084788E1,1.114392757E0,-6.212325096E-1,-2.025105506E-1
1.375084788E1,1.053829789E0,-7.510151863E-1,-2.883807421E-1
1.377084788E1,9.727592468E-1,-1.123747706E0,-4.072551131E-1
1.379084788E1,6.246882677E-1,-1.327061057E0,-4.726875126E-1
1.381084944E1,-3.727848828E-1,-1.969237566E0,-8.480904102E-1
1.383284788E1,-2.281459570E0,-3.310191393E0,-1.494228721E0
1.385284788E1,-2.331515551E0,-2.640787840E0,-1.231137753E0
1.387284788E1,-1.786658645E0,-5.263389349E-1,-6.984633207E-1
1.389284788E1,-5.177170038E-1,2.552020311E0,1.045277715E-1
1.391284788E1,9.512568116E-1,2.426566124E0,7.727445364E-1
1.393284788E1,1.580378175E0,1.496689677E0,6.028192639E-1
1.395284788E1,9.950470924E-1,1.113415360E0,-9.656906873E-2
1.397284788E1,1.373748630E-1,7.832863331E-1,-4.623726308E-1
1.399284788E1,3.363249451E-2,-4.948008433E-2,-2.620262802E-1
1.401284788E1,2.326174825E-1,-7.422710657E-1,-1.877974272E-1
1.403284788E1,1.326275766E-1,-9.180955291E-1,-2.868099511E-1
1.405284788E1,1.549677849E-1,-5.810724497E-1,-2.979451418E-1
1.407284788E1,3.581764698E-1,-3.496243656E-1,-2.393893600E-1
1.409284788E1,5.185547471E-1,-6.308143735E-1,-2.249205858E-1
1.411284788E1,5.143311024E-1,-1.054684997E0,-3.183131516E-1
1.413284788E1,4.282514453E-1,-1.165757775E0,-3.343701661E-1
1.415284788E1,3.920184076E-1,-7.739837170E-1,-2.555685639E-1
1.417284788E1,4.347615242E-1,-1.565036774E-1,-1.262920201E-1
1.419284788E1,5.021312237E-1,9.531243145E-2,2.832669392E-2
1.421284788E1,4.668755829E-1,1.839227974E-1,1.052258983E-1
1.423284788E1,3.702541590E-1,2.230181694E-1,2.352529317E-1
1.425284788E1,3.129375279E-1,2.461437881E-1,4.173605740E-1
1.427284788E1,2.835287452E-1,2.439621240E-1,5.334947705E-1
1.429284788E1,2.917841375E-1,1.583537161E-1,5.767266154E-1
1.431284788E1,2.632305622E-1,1.192059834E-2,5.081176758E-1
1.433284788E1,2.302438319E-1,-1.317199916E-1,4.374318719E-1
1.435284788E1,1.120152324E-1,-9.704030305E-2,3.871314824E-1
1.437284788E1,-4.014257342E-2,3.277728334E-2,2.930407822E-1
1.439284788E1,-1.626123190E-1,3.096213937E-1,1.135162115E-1
1.441284788E1,-2.570346296E-1,4.826708138E-1,-5.939355493E-2
1.443284788E1,-3.786840737E-1,6.217910051E-1,-1.630312055E-1
1.445284788E1,-3.955265284E-1,7.384662628E-1,-6.023131311E-2
1.447284788E1,-4.126132727E-1,8.169886470E-1,2.564063072E-1
1.449284788E1,-7.452206612E-1,1.120571136E0,1.629264802E-1
1.451284788E1,-8.717570305E-1,1.250790238E0,7.330382941E-4
1.453284788E1,-5.788384676E-1,1.430751085E0,8.831366152E-2
1.455284788E1,-1.658760905E-1,1.193176866E0,8.576548100E-2
1.457284788E1,-5.782275647E-2,7.240847349E-1,1.705012172E-1
1.459284788E1,-9.904743731E-2,3.607595563E-1,1.515294909E-1
1.461284944E1,-1.576555967E-1,2.366142869E-1,1.254891753E-1
1.463484944E1,-3.771656454E-1,2.851868048E-2,6.743951887E-2
1.465684788E1,-7.263013124E-1,-3.135483861E-1,-8.662068844E-2
1.467684788E1,-9.014102221E-1,-5.974087715E-1,-2.058441341E-1
1.469684788E1,-9.446245432E-1,-6.372720599E-1,-2.552718520E-1
1.471684788E1,-6.559121609E-1,-3.847403824E-1,-1.946216673E-1
1.473684788E1,-1.128878966E-1,-2.071007639E-1,-1.609717160E-1
1.475684788E1,2.975611687E-1,-1.262571216E-1,-1.649685204E-1
1.477684788E1,6.088755727E-1,-7.993607782E-3,-1.859124750E-1
1.479684788E1,7.350803018E-1,1.879196018E-1,-1.188394651E-1
1.481684788E1,8.115082979E-1,3.176848292E-1,-2.700024284E-2
1.483684788E1,9.943315387E-1,9.014625847E-2,-9.145525284E-3
1.485684788E1,1.220595956E0,-5.699546933E-1,-1.091703475E-1
1.487684944E1,1.311091304E0,-1.234611034E0,-3.031287789E-1
1.489684944E1,1.039378524E0,-1.557531834E0,-3.611435294E-1
1.491884944E1,1.308124214E-1,-1.544267297E0,-2.963743508E-1
1.493884944E1,-6.172880530E-1,-2.074533224E0,-5.517509580E-1
1.495884944E1,-1.305418968E0,-2.975646734E0,-1.037755370E0
1.497884944E1,-1.458973050E0,-2.130139351E0,-8.839219809E-1
1.499884944E1,-1.117621541E0,1.198517606E-1,-3.765373230E-1
1.502084788E1,-2.784149349E-1,1.497125983E0,2.270673364E-1
1.504084788E1,1.354026496E-1,7.979994416E-1,1.078962535E-1
1.506084788E1,1.604132056E-1,6.942919642E-2,-2.644697428E-1
1.508084788E1,8.806931227E-2,3.705159426E-1,-3.734306395E-1
1.510084788E1,2.366666496E-1,4.839972556E-1,-1.073901057E-1
1.512084788E1,2.467197478E-1,9.283406287E-2,-1.075820923E-1
1.514084788E1,1.062032878E-1,-5.832192302E-1,-2.579596639E-1
1.516084788E1,-1.960004680E-2,-7.226884961E-1,-2.965838015E-1
1.518084788E1,1.040565297E-1,-6.309365034E-1,-3.239505589E-1
