"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.575819969E2,8.159999549E-2,-1.287000030E-1,1.083000004E-1
7.576019969E2,2.012999952E-1,-4.769999906E-2,-2.639999986E-2
7.576219969E2,3.674999774E-1,-2.400000021E-2,-6.059999764E-2
7.576419969E2,4.547999799E-1,2.809999883E-2,-4.309999943E-2
7.576619969E2,5.615999699E-1,7.239999622E-2,-5.309999734E-2
7.576819984E2,5.595999956E-1,1.265999973E-1,-1.689999923E-2
7.577019984E2,5.886999965E-1,1.629000008E-1,5.020000041E-2
7.577319984E2,4.684999883E-1,1.305999905E-1,1.167999953E-1
7.577619984E2,3.190000057E-1,9.070000052E-2,1.833999902E-1
7.577919969E2,5.979999900E-2,-1.640000008E-2,2.180999964E-1
7.578119969E2,-2.022999972E-1,-1.427000016E-1,1.818999946E-1
7.578319969E2,-3.841999769E-1,-2.492999882E-1,1.902000010E-1
7.578519969E2,-4.551999867E-1,-9.139999747E-2,1.661999971E-1
7.578719969E2,-5.257999897E-1,9.589999914E-2,4.309999943E-2
7.578919969E2,-5.080999732E-1,2.044999897E-1,-2.639999986E-2
7.579119969E2,-3.280999959E-1,3.759999946E-2,6.759999692E-2
7.579319969E2,-1.162000000E-1,-1.189999934E-2,4.609999806E-2
7.579520047E2,1.350999922E-1,1.248999983E-1,4.030000046E-2
7.579819969E2,2.885999978E-1,-1.393000036E-1,4.509999976E-2
7.580019969E2,2.615999877E-1,-8.929999918E-2,-1.089999974E-1
7.580219969E2,1.648999900E-1,4.849999771E-2,-1.552999914E-1
7.580419969E2,1.568999887E-1,1.074000001E-1,-1.140999943E-1
7.580619969E2,1.216999963E-1,-7.999999798E-4,-1.052000001E-1
7.580819969E2,8.760000020E-2,-9.929999709E-2,-2.849999964E-1
7.581019969E2,9.219999611E-2,-1.092999950E-1,-3.795999885E-1
7.581219969E2,8.559999615E-2,-7.019999623E-2,-3.766999841E-1
7.581419969E2,9.759999812E-2,-1.599999960E-3,-3.533999920E-1
7.581619969E2,1.376999915E-1,8.200000040E-3,-2.979999781E-1
7.581819969E2,1.797000021E-1,-1.150000002E-2,-3.316999972E-1
7.582019984E2,1.753999889E-1,-9.030000120E-2,-4.557999969E-1
7.582319969E2,1.389999986E-1,-2.199999988E-3,-4.298999906E-1
7.582519984E2,7.959999889E-2,-1.200000010E-2,-2.532999814E-1
7.582719984E2,1.040000003E-2,3.709999844E-2,-2.649999857E-1
7.583019969E2,-9.829999506E-2,1.747999936E-1,-1.750999987E-1
7.583219969E2,-1.497000009E-1,-5.989999697E-2,-1.252000034E-1
7.583419969E2,-1.612000018E-1,-2.161999941E-1,-1.953999996E-1
7.583619969E2,-1.823999882E-1,-1.762999892E-1,-2.217999995E-1
7.583819969E2,-1.851999909E-1,-2.840000018E-2,-1.665000021E-1
7.584019969E2,-1.189999953E-1,1.387999952E-1,-9.699999355E-3
7.584219969E2,-5.189999938E-2,8.039999753E-2,1.919999905E-2
7.584419969E2,-6.219999865E-2,-5.629999936E-2,-1.828999966E-1
7.584619969E2,-1.206999943E-1,2.899999963E-3,-1.699000001E-1
7.584819969E2,-2.256999910E-1,1.269999985E-2,-1.621000022E-1
7.585019969E2,-3.175999820E-1,-1.719999872E-2,-8.969999850E-2
7.585219969E2,-4.226999879E-1,8.999999845E-4,5.899999756E-3
7.585419969E2,-4.975999892E-1,1.563999951E-1,5.029999837E-2
7.585619969E2,-4.985999763E-1,2.525999844E-1,3.599999845E-2
7.585819969E2,-5.033000112E-1,3.394999802E-1,1.026999950E-1
7.586019969E2,-4.354999959E-1,3.378999829E-1,1.504999995E-1
7.586219969E2,-4.113000035E-1,2.386000007E-1,3.449999914E-2
7.586419969E2,-3.637000024E-1,-2.789999917E-2,-2.834999859E-1
7.586619969E2,-3.298999965E-1,-1.863999963E-1,-4.486999810E-1
7.586819969E2,-2.651000023E-1,-2.080999911E-1,-5.629000068E-1
7.587019969E2,-2.144999951E-1,-2.881000042E-1,-5.992000103E-1
7.587219969E2,-1.456999928E-1,-2.404999882E-1,-6.263999939E-1
7.587419969E2,-4.899999872E-2,3.199999919E-3,-6.581999660E-1
7.587619969E2,-1.099999994E-3,1.388999969E-1,-7.429999709E-1
7.587819969E2,-1.099999994E-2,1.664000005E-1,-9.195999503E-1
7.588019969E2,9.999999776E-3,1.542999893E-1,-1.057099938E0
7.588219969E2,-8.190000057E-2,1.723999977E-1,-1.172299981E0
7.588419969E2,-1.551999897E-1,2.003999949E-1,-1.229799986E0
7.588619969E2,-2.593999803E-1,3.759000003E-1,-1.269099951E0
7.588819969E2,-4.910000041E-2,6.200000048E-1,-1.057299972E0
7.589019969E2,1.118999943E-1,8.359000087E-1,-1.117399931E0
7.589219969E2,3.330000043E-1,1.043599963E0,-1.062099934E0
7.589419969E2,5.985000134E-1,8.695999980E-1,-1.250399947E0
7.589619969E2,6.297000051E-1,3.452000022E-1,-1.472399950E0
7.589819969E2,6.830000132E-2,-4.039999843E-2,-1.561900020E0
7.590019969E2,-1.003899932E0,-3.673999906E-1,-1.650900006E0
7.590219984E2,-2.368399858E0,-8.769999444E-2,-2.003200054E0
7.590419984E2,-3.661499977E0,2.380999923E-1,-1.977399945E0
7.590619984E2,-3.030400038E0,-4.789999872E-2,-1.598899961E0
7.590919969E2,-2.383800030E0,-1.476499915E0,-2.150799990E0
7.591119969E2,-1.888899922E0,-1.674299955E0,-2.277699947E0
7.591319969E2,-1.843199968E0,-8.010999560E-1,-2.623399973E0
7.591519969E2,-6.466999650E-1,-3.391000032E-1,-9.520999789E-1
7.591719969E2,-3.989000022E-1,-4.541999996E-1,-2.912999988E-1
7.591919969E2,-2.538999915E-1,-3.926999867E-1,3.051999807E-1
7.592119969E2,-1.674000025E-1,1.368999928E-1,8.218999505E-1
7.592319969E2,1.473999918E-1,3.669999838E-1,8.466999531E-1
7.592519969E2,6.922000051E-1,-3.294999897E-1,9.375999570E-1
7.592719969E2,1.552599907E0,-1.259799957E0,1.338699937E0
7.592919969E2,2.332399845E0,-1.688199997E0,1.684999943E0
7.593119969E2,2.856499910E0,-1.214399934E0,2.319999933E0
7.593319969E2,2.870599985E0,-4.609999955E-1,5.485999584E-1
7.593519969E2,2.773299932E0,7.148000002E-1,-9.269999862E-1
7.593720062E2,3.098099947E0,1.474599957E0,3.331999779E-1
7.594019969E2,3.815199852E0,9.564999938E-1,1.504599929E0
7.594219969E2,3.875899792E0,9.358999729E-1,9.134999514E-1
7.594419969E2,3.565899849E0,1.236199975E0,-1.717000008E-1
7.594619969E2,2.811100006E0,1.102599978E0,-1.315799952E0
7.594819969E2,1.931800008E0,6.017000079E-1,-1.573699951E0
7.595019969E2,1.388999939E0,-2.520999908E-1,-2.017799854E0
7.595219969E2,1.144500017E0,-1.032699943E0,-2.511399984E0
7.595419969E2,1.091699958E0,-1.251899958E0,-3.359599829E0
7.595619969E2,1.047199965E0,-1.470499992E0,-4.746900082E0
7.595819969E2,5.000000000E-1,-7.371000051E-1,-3.388000011E0
7.596019969E2,7.207999825E-1,-1.299999952E-1,-1.964399934E0
7.596219969E2,1.186399937E0,-6.899999920E-3,-1.460399985E0
7.596419969E2,1.733399987E0,-8.590000123E-2,-1.546800017E0
7.596619969E2,2.346600056E0,-3.349999785E-1,-1.459399939E0
7.596819969E2,2.748899937E0,-9.049999714E-1,-1.568399906E0
7.597019984E2,2.969899893E0,-1.442799926E0,-1.711699963E0
7.597319969E2,3.024899960E0,-1.559999943E0,-1.230700016E0
7.597519969E2,3.063899994E0,-1.944899917E0,-1.363699913E0
7.597719969E2,2.355299950E0,-3.439899921E0,-2.392599821E0
7.597919969E2,1.098899961E0,-3.161000013E0,-1.713899970E0
7.598119969E2,3.788000047E-1,-1.169999987E-1,-1.079399943E0
7.598319969E2,-9.499999881E-2,1.835999966E0,2.038999945E-1
7.598519969E2,-3.430999815E-1,1.733299971E0,2.073799849E0
7.598719969E2,1.754999906E-1,-3.005000055E-1,2.628399849E0
7.598919969E2,3.707000017E-1,-1.710099936E0,1.024699926E0
7.599119969E2,2.005999982E-1,-1.662499905E0,3.885999918E-1
7.599319969E2,2.440999895E-1,-1.537499905E0,1.102800012E0
7.599519969E2,3.958999813E-1,-1.355899930E0,1.764499903E0
7.599719969E2,5.001999736E-1,-3.870999813E-1,1.756299973E0
7.599919969E2,8.969999552E-1,-5.965999961E-1,4.925999939E-1
7.600119969E2,1.557699919E0,-8.353999853E-1,-7.331999540E-1
7.600319969E2,1.809099913E0,-1.808999926E-1,-7.903999686E-1
7.600519969E2,2.059900045E0,5.399999619E-1,2.149000019E-1
7.600719969E2,1.475600004E0,1.720499992E0,1.782599926E0
7.600919969E2,3.360999823E-1,2.908499956E0,3.082099915E0
7.601119969E2,-7.123000026E-1,3.673899889E0,3.154299974E0
7.601319969E2,-1.801199913E0,3.873799801E0,2.775399923E0
7.601519969E2,-2.996500015E0,3.953899860E0,1.547699928E0
7.601719969E2,-3.437399864E0,3.695899963E0,1.193499923E0
7.601919969E2,-3.151099920E0,3.354300022E0,8.129000068E-1
7.602119969E2,-2.245599985E0,2.605099916E0,-2.775000036E-1
7.602319969E2,-1.725600004E0,1.138199925E0,-1.560099959E0
7.602519969E2,-1.377099991E0,-5.008000135E-1,-2.808599949E0
7.602719969E2,-3.014000058E-1,-2.681999922E0,-3.490499973E0
7.602919969E2,3.069999814E-1,-3.384399891E0,-5.034399986E0
7.603119969E2,9.067999721E-1,-2.731799841E0,-5.594599724E0
7.603319969E2,1.286099911E0,-1.720399976E0,-4.451799870E0
7.603519969E2,1.283399940E0,-1.390499949E0,-4.426300049E0
7.603720062E2,7.945999503E-1,-1.552899957E0,-5.490799904E0
7.604019969E2,-2.449800014E0,-3.822000027E-1,-5.197299957E0
7.604219969E2,-4.443200111E0,2.210299969E0,-1.543900013E0
7.604419969E2,-3.430699825E0,9.006999731E-1,-1.745899916E0
7.604619969E2,-2.888200045E0,-8.940999508E-1,-1.358999968E0
7.604819969E2,-2.156999826E0,-2.078199863E0,3.500999808E-1
7.605019969E2,-7.778999805E-1,-1.020599961E0,2.116099834E0
7.605219969E2,7.324000001E-1,6.547999978E-1,3.639799833E0
7.605419969E2,5.645999908E-1,1.153100014E0,3.749399900E0
7.605619969E2,1.642300010E0,-1.479200006E0,2.257799864E0
7.605819969E2,5.180099964E0,-4.159599781E0,-1.258299947E0
7.606019984E2,5.514800072E0,-3.829599857E0,-1.052000001E-1
7.606219984E2,4.950399876E0,-2.053999901E0,2.807299852E0
7.606519969E2,3.759799957E0,4.477999806E-1,3.242100000E0
7.606719969E2,4.701900005E0,1.140100002E0,3.605999947E0
7.606920594E2,4.653299809E0,2.527699947E0,3.725099802E0
7.607219969E2,3.487099886E0,5.344199657E0,1.124199986E0
7.607419969E2,4.078899860E0,3.910199881E0,-2.362799883E0
7.607619969E2,4.016600132E0,1.893899918E0,-3.842399836E0
7.607819969E2,2.557999849E0,8.769999743E-1,-5.392999649E0
7.608019969E2,2.799999900E-2,3.849999979E-2,-3.048499823E0
7.608219969E2,-1.265999913E0,-1.788999885E-1,-1.178799987E0
7.608419984E2,-1.613199949E0,-7.220999599E-1,1.034500003E0
7.608719969E2,-2.111500025E0,-7.705000043E-1,1.043499947E0
7.608919969E2,-2.618799925E0,-1.420300007E0,-2.130800009E0
7.609119969E2,-3.051100016E0,-2.379899979E0,-5.270099640E0
7.609319969E2,-3.297799826E0,-3.540400028E0,-6.462800026E0
7.609519969E2,-2.389299870E0,-3.072999954E0,-2.487599850E0
7.609719969E2,-1.123399973E0,-5.607999563E-1,1.654799938E0
7.609919969E2,-6.437000036E-1,-2.283599854E0,1.309899926E0
7.610119969E2,-5.788999796E-1,-1.196399927E0,4.489799976E0
7.610319969E2,-1.013100028E0,-7.548999786E-1,5.066299915E0
7.610519969E2,-4.180999994E-1,-2.915199995E0,3.646899939E0
7.610719969E2,4.564999938E-1,-4.343100071E0,2.117300034E0
7.610919969E2,6.473999619E-1,-4.023900032E0,1.738399982E0
7.611119969E2,3.157999814E-1,1.644999981E-1,1.924499989E0
7.611319969E2,-2.673999965E-1,1.767499924E0,3.094899893E0
7.611519969E2,-9.205999970E-1,2.444599867E0,2.141399860E0
7.611719969E2,-1.381500006E0,2.993700027E0,1.292899966E0
7.611919969E2,-2.393699884E0,3.599900007E0,8.380999565E-1
7.612119969E2,-1.830299973E0,3.546499968E0,-6.370999813E-1
7.612319969E2,8.635999560E-1,1.443799973E0,-3.192199945E0
7.612519969E2,2.865200043E0,1.079999924E0,-5.090300083E0
7.612719969E2,1.377200007E0,3.674999952E0,-2.913399935E0
7.612919969E2,-4.933999777E-1,5.417299747E0,-1.589999944E-1
7.613119969E2,-1.204299927E0,5.130099773E0,2.284600019E0
7.613319969E2,-5.712000132E-1,2.869299889E0,2.535399914E0
7.613519969E2,5.789999962E-1,6.799999624E-3,1.500000000E0
7.613720062E2,-1.810999960E-1,-1.699800014E0,-6.269999743E-1
7.614019969E2,-3.039999865E-2,-4.090199947E0,-3.133899927E0
7.614219984E2,7.581999898E-1,-4.540499687E0,-3.953099966E0
7.614419984E2,2.058199883E0,-5.143599987E0,-6.325299740E0
7.614719969E2,2.475699902E0,-2.437700033E0,-9.081999779E0
7.614919969E2,1.045899987E0,8.646000028E-1,-6.399199963E0
7.615119969E2,-1.598999947E-1,2.420399904E0,-1.428499937E0
7.615319969E2,-6.879999638E-1,1.749799967E0,-2.624099970E0
7.615519984E2,-3.405599833E0,2.488999844E0,1.845099926E0
7.615719984E2,-3.258599997E0,6.207000017E-1,4.769099712E0
7.615919984E2,-3.203399897E0,-1.853699923E0,5.656300068E0
7.616219969E2,-9.398999810E-1,-4.406799793E0,3.440500021E0
7.616419969E2,1.840000004E-1,-4.497299671E0,3.038800001E0
7.616619969E2,-1.607999951E-1,-3.008599997E0,3.167199850E0
7.616819969E2,-1.067999959E0,-1.031899929E0,3.119199991E0
7.617019969E2,-2.131000012E-1,8.129999787E-2,2.695799828E0
7.617219969E2,7.119999528E-1,1.898799896E0,2.722100019E0
7.617419969E2,8.733999729E-1,3.366799831E0,1.984200001E0
7.617619969E2,1.038299918E0,4.149199963E0,1.487599969E0
7.617819969E2,1.242999911E0,4.611700058E0,1.496500015E0
7.618019969E2,8.844999671E-1,4.947599888E0,3.096999824E-1
7.618219969E2,8.355999589E-1,4.736799717E0,-5.115000010E-1
7.618419969E2,7.185999751E-1,4.017699718E0,-6.768999696E-1
7.618619969E2,-9.759999812E-2,3.393899918E0,-5.600999594E-1
7.618819969E2,-2.492999882E-1,1.851399899E0,-5.490999818E-1
7.619019969E2,-7.545999885E-1,7.993999720E-1,-3.614999950E-1
7.619219969E2,-8.981999755E-1,-6.064000130E-1,3.231999874E-1
7.619419969E2,-6.219999790E-1,-2.500699997E0,4.573999941E-1
7.619619969E2,-1.327999979E-1,-4.437799931E0,4.933999777E-1
7.619819969E2,7.421000004E-1,-5.339600086E0,-2.369999886E-2
7.620019969E2,1.944499969E0,-5.071700096E0,-1.066699982E0
7.620219969E2,2.861799955E0,-4.909899712E0,-2.740000010E0
7.620419984E2,4.272500038E0,-4.599199772E0,-3.980199814E0
7.620619984E2,4.267600060E0,-4.086599827E0,-4.668699741E0
7.620919969E2,1.434599996E0,4.587999880E-1,-4.139999866E0
7.621119969E2,4.657999873E-1,1.146199942E0,-3.690299988E0
7.621319969E2,-2.743999958E-1,-2.270999998E-1,-2.483399868E0
7.621519969E2,-1.376299977E0,-2.499500036E0,-1.298999935E-1
7.621719969E2,-1.750199914E0,-4.291299820E0,9.223999977E-1
7.621919969E2,-2.431200027E0,-4.062999725E0,1.640699983E0
7.622119969E2,-2.903199911E0,-2.710399866E0,4.235999882E-1
7.622319969E2,-3.497200012E0,-8.066999912E-1,9.298999906E-1
7.622519969E2,-3.708499908E0,9.685999751E-1,2.208099842E0
7.622719969E2,-3.374199867E0,2.439299822E0,2.907399893E0
7.622919969E2,-2.402099848E0,3.468599796E0,2.133199930E0
7.623119969E2,-1.093999967E-1,2.551899910E0,9.635999799E-1
7.623319969E2,7.767999768E-1,2.470299959E0,-3.449999988E-1
7.623519969E2,1.311299920E0,3.243899822E0,-4.156999886E-1
7.623720062E2,1.014500022E0,3.797299862E0,2.320199966E0
7.624019969E2,-2.070000023E-2,5.624599934E0,3.741799831E0
7.624219969E2,-2.955999970E-1,6.424499989E0,2.221099854E0
7.624419969E2,-1.139999926E-2,5.356999874E0,1.627399921E0
7.624619969E2,2.334999889E-1,3.464099884E0,9.368999600E-1
7.624819984E2,7.548999786E-1,1.136999965E0,7.157999873E-1
7.625019984E2,3.310000002E-1,-8.818999529E-1,-1.203099966E0
7.625319969E2,1.368699908E0,-5.151400089E0,-3.922199965E0
7.625519969E2,3.763799906E0,-8.962599754E0,-7.597999573E0
7.625719969E2,1.373399973E0,-3.219499826E0,-1.023689938E1
7.625919969E2,1.726899981E0,-1.276099920E0,-9.432199478E0
7.626119984E2,9.253000021E-1,-6.868000031E-1,-6.402499676E0
7.626419984E2,-2.507900000E0,1.174499989E0,3.362900019E0
7.626719969E2,-2.362200022E0,-2.578299999E0,1.832699895E0
7.626919969E2,-1.557500005E0,-7.579399586E0,3.208599806E0
7.627119969E2,-1.629999995E0,-8.003600121E0,7.103299618E0
7.627319969E2,-1.319599986E0,-5.871599674E0,7.964299679E0
7.627519969E2,-1.051399946E0,-3.700500011E0,6.248199940E0
7.627719969E2,-2.033699989E0,-1.388399959E0,1.229499936E0
7.627919969E2,-1.494099975E0,1.591499925E0,3.910000026E-1
7.628119969E2,5.056999922E-1,2.179600000E0,1.653100014E0
7.628319969E2,8.946999907E-1,3.685199976E0,1.313099980E0
7.628519984E2,2.919999883E-2,4.846299648E0,4.785999954E-1
7.628819969E2,-6.776999831E-1,5.247499943E0,-4.977999926E-1
7.629019984E2,-7.380999923E-1,4.793600082E0,-1.086899996E0
7.629319984E2,-1.968799949E0,4.490900040E0,-6.470999718E-1
7.629619969E2,-3.300599813E0,4.334000111E0,-8.599999361E-3
7.629819969E2,-3.393299818E0,3.240199804E0,-2.599999905E-1
7.630019969E2,-2.816799879E0,1.031299949E0,-9.734999537E-1
7.630219969E2,-2.055399895E0,-1.750999928E0,-1.312799931E0
7.630419969E2,-9.072999954E-1,-4.815700054E0,-1.326300025E0
7.630619969E2,6.687999964E-1,-6.756099701E0,-9.501999617E-1
7.630819969E2,2.230399847E0,-5.605199814E0,-1.469099998E0
7.631019969E2,3.758399963E0,-4.561599731E0,-9.082999825E-1
7.631219969E2,5.588900089E0,-4.674799919E0,-1.120999932E0
7.631419969E2,6.920699596E0,-5.899799824E0,-4.790999889E0
7.631619969E2,3.248299837E0,-2.966599941E0,-7.409699917E0
7.631819969E2,-1.728999913E-1,1.399599910E0,-5.762499809E0
7.632019984E2,-2.080699921E0,7.050999999E-1,-4.284599781E0
7.632319969E2,-2.564299822E0,-5.582399845E0,-1.062799931E0
7.632519969E2,-3.111699820E0,-7.589299679E0,1.005299926E0
7.632719969E2,-3.468199968E0,-4.946399689E0,1.281799912E0
7.632919969E2,-3.380800009E0,-1.713799953E0,9.307000041E-1
7.633119969E2,-3.408699989E0,4.897999763E-1,1.086799979E0
7.633319969E2,-3.582599878E0,2.700299978E0,1.641899943E0
7.633519969E2,-2.290599823E0,4.065000057E0,2.181799889E0
7.633720062E2,-1.545799971E0,4.888599873E0,2.296000004E0
7.634019984E2,-1.049399972E0,5.649199963E0,1.651699901E0
7.634319969E2,-7.908999920E-1,4.974299908E0,2.198199987E0
7.634519969E2,-6.528999805E-1,4.276000023E0,3.519199848E0
7.634719969E2,-7.700999975E-1,4.785799980E0,3.053999901E0
7.634919969E2,-2.047999948E-1,4.450799942E0,2.227099895E0
7.635119984E2,2.698999941E-1,3.083999872E0,2.568500042E0
7.635419969E2,1.436900020E0,7.400000002E-3,1.880299926E0
7.635619969E2,2.095999956E0,-2.749199867E0,1.017000005E-1
7.635819969E2,3.688199997E0,-5.772599697E0,-6.207599640E0
7.636019969E2,3.797299862E0,-8.549399376E0,-9.168999672E0
7.636219969E2,2.609499931E0,-3.934700012E0,-9.522199631E0
7.636419969E2,3.895699978E0,-4.424399853E0,-5.706199646E0
7.636619969E2,3.010900021E0,-6.721899986E0,-8.572500229E0
7.636819984E2,-2.033499956E0,-1.778999925E0,6.510499954E0
7.637019984E2,-4.684899807E0,3.081099987E0,9.937999725E0
7.637219984E2,-3.309199810E0,1.646499991E0,1.075699925E0
7.637419984E2,3.194399834E0,-5.076699734E0,-3.159899950E0
7.637719969E2,2.280900002E0,-6.933899879E0,4.697000027E0
7.637919969E2,-5.091999769E-1,-3.776999950E0,1.871099949E0
7.638119969E2,-2.256199837E0,-1.041399956E0,-4.659999907E-1
7.638319969E2,-2.324999869E-1,-4.375999868E-1,-9.649999440E-2
7.638519969E2,1.746999919E-1,1.753499985E0,-1.740599990E0
7.638719969E2,-3.610000014E-1,2.935199976E0,-1.349000037E-1
7.638919969E2,-1.301800013E0,3.634299994E0,1.203499913E0
7.639119969E2,-1.633199930E0,3.664499998E0,8.798999786E-1
7.639319969E2,-2.251499891E0,3.609200001E0,2.371999919E-1
7.639519969E2,-2.674499989E0,3.157799959E0,4.144999981E-1
7.639719969E2,-2.880899906E0,2.864199877E0,8.410000056E-2
7.639919969E2,-2.869199991E0,2.320400000E0,-6.446999907E-1
7.640119969E2,-2.776000023E0,1.622799993E0,-1.005999923E0
7.640319969E2,-2.287799835E0,1.330500007E0,-1.506399989E0
7.640519969E2,-1.738399982E0,6.976000071E-1,-1.256099939E0
7.640719969E2,-1.546399951E0,-4.867999852E-1,-6.274999976E-1
7.640919969E2,-6.513000131E-1,-1.713999987E0,-1.896999925E-1
7.641119969E2,-2.586999834E-1,-2.612099886E0,4.099999741E-2
7.641319969E2,3.509999812E-1,-2.774299860E0,1.627999991E-1
7.641519969E2,1.339999914E0,-1.919399977E0,-4.441999793E-1
7.641719969E2,4.422999859E0,-2.633599997E0,-1.603699923E0
7.641919969E2,8.024000168E0,-5.700500011E0,-2.597800016E0
7.642119969E2,7.954499722E0,-5.656499863E0,-6.109999657E0
7.642319969E2,4.593800068E0,-5.315999985E-1,-6.250899792E0
7.642519969E2,2.301699877E0,3.239399910E0,-3.816599846E0
7.642719969E2,1.643700004E0,3.189899921E0,-5.375999808E-1
7.642919969E2,3.023000002E0,-3.788999915E-1,1.253799915E0
7.643119969E2,1.463499904E0,-2.387099981E0,6.125000119E-1
7.643319969E2,1.359999925E-2,-2.530200005E0,2.039999962E-1
7.643519969E2,-1.170699954E0,-2.976699829E0,4.395999908E-1
7.643720062E2,-2.328599930E0,-3.345599890E0,2.111299992E0
7.644019969E2,-3.290799856E0,-1.308499932E0,1.824299932E0
7.644219984E2,-2.925599813E0,1.534999967E0,7.222999930E-1
7.644519969E2,-3.284099817E0,5.210000038E0,-2.836999893E-1
7.644719969E2,-3.188400030E0,5.046599865E0,8.458999991E-1
7.644919969E2,-3.199399948E0,3.292099953E0,2.039000034E0
7.645119969E2,-3.334599972E0,2.747299910E0,2.248999834E0
7.645319969E2,-3.070799828E0,4.075299740E0,1.530200005E0
7.645519969E2,-2.481899977E0,3.924399853E0,9.942999482E-1
7.645719969E2,-1.995299935E0,2.807099819E0,4.436999857E-1
7.645919969E2,-1.483799934E0,1.654399991E0,7.400000002E-3
7.646119984E2,-8.080999851E-1,5.674999952E-1,-5.130999684E-1
7.646319984E2,9.298999906E-1,-1.496799946E0,-2.228399992E0
7.646619969E2,2.654799938E0,-6.721699715E0,-5.738499641E0
7.646819969E2,3.714200020E0,-5.368400097E0,-9.311999321E0
7.647019969E2,2.154700041E0,-2.752799988E0,-7.938799858E0
7.647219969E2,9.122999907E-1,-5.082399845E0,-5.119800091E0
7.647419969E2,-7.138999701E-1,-3.758399963E0,1.243700027E0
7.647619969E2,-1.627900004E0,1.482199907E0,8.047299385E0
7.647819969E2,-3.306999803E-1,4.535000026E-1,6.714999676E0
7.648019969E2,-1.211099982E0,-2.998999834E0,2.800999880E-1
7.648219969E2,-7.945999503E-1,-7.259399891E0,-1.842199922E0
7.648419969E2,2.090999931E-1,-4.504300117E0,1.717899919E0
7.648619969E2,-8.046999574E-1,-1.032799959E0,2.745599985E0
7.648819969E2,-1.051499963E0,3.179999813E-2,4.686199665E0
7.649019969E2,-1.374699950E0,7.189999521E-2,5.708999634E-1
7.649219969E2,-6.146999598E-1,1.525699973E0,-1.417799950E0
7.649419969E2,-2.574000061E-1,2.361500025E0,6.128000021E-1
7.649619969E2,-2.592000067E-1,2.892499924E0,1.090099931E0
7.649819969E2,-7.123000026E-1,2.468899965E0,-6.717999578E-1
7.650019969E2,-9.666000009E-1,2.532699823E0,-1.535499930E0
7.650219969E2,-1.154699922E0,3.115199804E0,-1.520599961E0
7.650419969E2,-1.477999926E0,3.323699951E0,-1.118399978E0
7.650619969E2,-1.920199990E0,2.998299837E0,-8.169999719E-1
7.650819969E2,-2.291399956E0,2.427599907E0,-3.508999944E-1
7.651019969E2,-2.301699877E0,2.076699972E0,-1.310000010E-2
7.651219969E2,-1.739699960E0,1.367999911E0,-3.057000041E-1
7.651419969E2,-6.735999584E-1,-1.050999984E-1,-4.950999916E-1
7.651619969E2,1.341999918E-1,-1.648800015E0,-7.497999668E-1
7.651819969E2,9.124999642E-1,-2.756299973E0,-3.177999854E-1
7.652019984E2,1.723899961E0,-2.968499899E0,3.312999904E-1
7.652320406E2,4.283400059E0,-3.401999950E0,7.249999791E-2
7.652619969E2,5.625199795E0,-3.791499853E0,-1.249599934E0
7.652819969E2,5.453199863E0,-3.718499899E0,-2.989499807E0
7.653019969E2,2.751299858E0,-6.078000069E-1,-4.944399834E0
7.653219969E2,-4.077000022E-1,1.273599982E0,-4.289499760E0
7.653419969E2,-1.625499964E0,-3.046999872E-1,-3.654199839E0
7.653619969E2,-1.786199927E0,-3.763099909E0,-1.992599964E0
7.653819969E2,-2.041499853E0,-5.466700077E0,-2.303999960E-1
7.654019969E2,-2.483799934E0,-4.994299889E0,1.468799949E0
7.654219969E2,-2.775699854E0,-2.752699852E0,1.335399985E0
7.654419969E2,-2.800299883E0,-3.601000011E-1,8.348999619E-1
7.654619969E2,-2.835399866E0,1.429600000E0,1.006199956E0
7.654819969E2,-2.705399990E0,2.425299883E0,1.187999964E0
7.655019969E2,-2.573999882E0,3.038199902E0,1.709999919E0
7.655219969E2,-2.026499987E0,3.455999851E0,2.424299955E0
7.655419969E2,-1.451099992E0,3.724099874E0,1.916599989E0
7.655619969E2,-6.496999860E-1,4.472700119E0,1.409899950E0
7.655819969E2,5.079999939E-2,4.466000080E0,1.444299936E0
7.656019969E2,4.799000025E-1,4.093100071E0,1.702699900E0
7.656219969E2,8.301999569E-1,3.624899864E0,1.707299948E0
7.656419969E2,1.114499927E0,2.921399832E0,1.267499924E0
7.656619969E2,1.107499957E0,2.213199854E0,7.153999805E-1
7.656819969E2,1.059199929E0,1.374599934E0,7.559999824E-2
7.657019969E2,1.102499962E0,-1.239999942E-2,-8.560000062E-1
7.657219984E2,1.468099952E0,-2.260200024E0,-3.125799894E0
7.657519969E2,2.217399836E0,-6.295099735E0,-4.923799992E0
7.657719969E2,1.127599955E0,-4.669499874E0,-5.753200054E0
7.657919969E2,-7.109999657E-2,-2.376600027E0,-4.884200096E0
7.658119969E2,-3.577999771E-1,-2.423499823E0,-3.905399799E0
7.658319969E2,-4.625999928E-1,-3.910599947E0,-1.984099984E0
7.658519969E2,4.836999774E-1,-4.533699989E0,-1.676999927E-1
7.658719969E2,-1.064700007E0,7.670999765E-1,2.755199909E0
7.658919969E2,-2.931699991E0,2.400399923E0,2.102099895E0
7.659119969E2,-1.528299928E0,1.806899905E0,1.028200030E0
