"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.792599969E2,-2.132975101E0,-7.578347683E0,-1.114347696E0
3.792799969E2,-2.545706928E-1,-9.309527397E0,4.782159328E0
3.792999969E2,3.212903738E0,-1.176407337E1,2.994964361E0
3.793199969E2,3.315490484E-1,-1.620746231E1,3.705850840E0
3.793399969E2,-1.319885135E0,-1.680029488E1,3.960268021E0
3.793599969E2,7.113747597E-1,-1.623324394E1,2.436339706E-1
3.793799969E2,1.587547362E-1,-1.197137165E1,-4.084795415E-1
3.793999969E2,-1.421083212E0,-9.144375801E0,3.139947653E-1
3.794199984E2,-2.473593503E-1,-7.671098709E0,1.157108188E0
3.794419984E2,2.210078239E0,-6.775925636E0,-5.689580739E-2
3.794639984E2,3.435919046E0,-5.307887554E0,-1.832512498E0
3.794840141E2,3.119913101E0,-4.744675636E0,-2.334289312E0
3.795059969E2,2.273840427E0,-4.836009979E0,-1.691264033E0
3.795259984E2,2.050068617E0,-5.336139202E0,-5.845587254E-1
3.795459984E2,1.877523422E0,-5.265471935E0,2.980397940E-1
3.795659984E2,1.493263602E0,-5.121475220E0,7.833732367E-1
3.795859984E2,9.634171724E-1,-5.469036579E0,1.396193147E0
3.796059984E2,1.256773949E0,-6.442566872E0,1.603502154E0
3.796279969E2,1.689760447E0,-8.014121056E0,1.038796306E0
3.796479969E2,3.457054853E0,-9.794391632E0,-5.347593427E-1
3.796679969E2,5.913888454E0,-1.210732555E1,-1.999723554E0
3.796879984E2,7.676931381E0,-1.334936905E1,-2.909156322E0
3.797099969E2,8.069685936E0,-1.398563385E1,-5.033904552E0
3.797299969E2,7.407966137E0,-1.279617500E1,-7.630100727E0
3.797499969E2,5.440957546E0,-1.279060173E1,-6.667401791E0
3.797699969E2,4.139536858E0,-1.357220268E1,-3.006293774E0
3.797899969E2,4.529073238E0,-1.233831692E1,-9.759244919E-1
3.798099969E2,4.577110291E0,-1.140751839E1,8.611369133E-1
3.798299969E2,3.239948750E0,-1.312897873E1,3.690470457E0
3.798499969E2,3.670790046E-2,-1.314319992E1,2.113725901E0
3.798699969E2,-7.892054915E-1,-1.193136024E1,1.870800495E0
3.798899969E2,1.631696373E-1,-1.096892929E1,2.402390003E0
3.799099969E2,5.476784110E-1,-9.724499702E0,1.872112513E0
3.799299969E2,-6.226839870E-2,-8.224742889E0,1.350760698E0
3.799499969E2,-1.755141467E-1,-7.001296997E0,8.391581178E-1
3.799699969E2,4.274128675E-1,-6.081750870E0,1.096831635E-1
3.799899969E2,1.549307108E0,-6.262015820E0,-1.416907668E0
3.800099984E2,6.842073441E0,-7.468740940E0,-5.805010319E0
3.800319969E2,4.157665730E0,-6.303521633E0,-3.359103203E0
3.800519984E2,1.999043465E0,-5.359669209E0,9.311720729E-1
3.800719984E2,6.426133513E-1,-4.318143845E0,2.586867809E0
3.800939984E2,1.266092181E0,-5.529284000E0,1.858044147E0
3.801139984E2,2.576927185E0,-6.746621132E0,9.846298099E-1
3.801359969E2,4.092399597E0,-8.855951309E0,-2.178627849E-1
3.801559969E2,5.531525612E0,-1.011671829E1,-1.886889577E0
3.801759969E2,4.682215691E0,-1.127621078E1,-2.583104134E0
3.801959969E2,3.924106121E0,-1.309606361E1,-1.871346354E0
3.802159984E2,4.849206448E0,-1.280438137E1,-3.497018814E0
3.802379969E2,9.486631393E0,-1.247506428E1,-8.657595634E0
3.802579969E2,7.148157120E0,-1.442962360E1,-9.741920471E0
3.802779969E2,1.190052390E0,-1.098048973E1,-2.058256865E0
3.802979969E2,-3.188798904E0,-1.174285030E1,9.561148643E0
3.803179984E2,1.264693975E0,-1.219464684E1,7.010404110E0
3.803399969E2,4.318268776E0,-1.403201389E1,4.802155972E0
3.803599969E2,4.206890106E0,-1.575618362E1,5.239030361E0
3.803799969E2,3.513127089E0,-1.360707188E1,3.302533150E0
3.803999969E2,2.624025822E0,-1.142169285E1,1.070246458E0
3.804199969E2,2.550782442E0,-9.042383194E0,-4.753926769E-2
3.804399969E2,2.932762861E0,-7.260206223E0,-7.802799344E-1
3.804599969E2,3.067795992E0,-5.871578693E0,-1.925139308E0
3.804799984E2,2.851149321E0,-5.022987366E0,-2.748294353E0
3.805019984E2,2.519380093E0,-4.279166698E0,-3.217414618E0
3.805219984E2,1.523133636E0,-4.137391090E0,-2.544911861E0
3.805420000E2,2.332239747E-1,-4.095607758E0,-1.466563463E0
3.805640125E2,1.170956194E-1,-5.118381977E0,-2.553080916E-1
3.805860047E2,1.213074923E0,-6.559624195E0,-2.882618606E-1
3.806079969E2,2.374578953E0,-7.841125488E0,-3.976194561E-1
3.806279984E2,2.864403725E0,-8.544896126E0,-2.265010476E-1
3.806479984E2,3.431005955E0,-9.232865334E0,2.294985950E-1
3.806679984E2,4.390228748E0,-1.027034950E1,5.847311020E-1
3.806880000E2,5.477617741E0,-1.191555882E1,-3.757460117E-1
3.807099969E2,6.260799408E0,-1.303501034E1,-1.453989148E0
3.807299984E2,5.714653015E0,-1.274357891E1,-2.161494970E0
3.807519969E2,6.025314808E0,-1.207328892E1,-2.418622494E0
3.807719969E2,6.386734486E0,-1.186938858E1,-3.407973528E0
3.807919984E2,5.923503876E0,-1.210745907E1,-4.633211613E0
3.808139984E2,3.895806551E0,-1.137974644E1,-3.912384033E0
3.808339984E2,2.832474709E0,-9.646908760E0,-1.121482372E0
3.808559984E2,2.263976336E0,-1.067636776E1,8.048252463E-1
3.808779984E2,9.784336090E-1,-1.296940994E1,9.802532196E-1
3.808999984E2,-1.294880062E-1,-1.349265862E1,-2.802077830E-1
3.809199984E2,-4.416823387E-1,-1.194878006E1,3.913083076E-1
3.809419984E2,-3.813484684E-2,-1.056847572E1,1.768998981E0
3.809640141E2,5.302678049E-2,-8.335297585E0,1.791945100E0
3.809859984E2,3.724707365E-1,-6.341148376E0,1.200299501E0
3.810059984E2,1.124815106E0,-5.278084278E0,7.209132910E-1
3.810259984E2,1.803523421E0,-4.732254505E0,2.199026346E-1
3.810459984E2,4.407217979E0,-5.388093472E0,-6.119101048E-1
3.810659984E2,6.349040031E0,-5.549673557E0,-5.847157478E0
3.810859984E2,2.816921949E0,-5.455111980E0,-1.919383645E0
3.811059984E2,1.772580743E0,-5.424246311E0,1.148747563E0
3.811259984E2,1.830960989E0,-6.214466095E0,-1.406737268E-1
3.811460000E2,2.889514208E0,-7.530530453E0,-6.807768941E-1
3.811679984E2,4.460531712E0,-9.758928299E0,-1.497362375E0
3.811899984E2,5.807940960E0,-1.123470497E1,-3.235974312E0
3.812099984E2,6.277979851E0,-1.241341877E1,-4.780311108E0
3.812299984E2,5.761043072E0,-1.307056904E1,-4.974193573E0
3.812499984E2,5.676384449E0,-1.261255836E1,-3.373391867E0
3.812699984E2,7.398581028E0,-1.331214428E1,-6.441111565E0
3.812899984E2,6.899524212E0,-1.575218105E1,-7.624718189E0
3.813099984E2,-1.646224380E0,-1.058236217E1,-2.311946630E0
3.813299984E2,-1.196076155E0,-1.226141644E1,7.758678913E0
3.813519984E2,1.968014598E0,-1.233289623E1,2.006858110E0
3.813719984E2,1.327910423E0,-1.412765694E1,1.911425352E0
3.813939984E2,1.318956137E0,-1.447516155E1,3.140187025E0
3.814159984E2,1.934763908E0,-1.227984142E1,2.089046478E0
3.814360047E2,2.188740969E0,-1.031749630E1,1.439825058E0
3.814579969E2,2.520414591E0,-8.120605469E0,6.309774518E-1
3.814779969E2,2.248356342E0,-6.220854282E0,-6.661530733E-1
3.814979969E2,1.765809894E0,-4.939965725E0,-2.397572756E0
3.815179969E2,1.244142056E0,-3.730501413E0,-2.172623158E0
3.815379969E2,1.234268427E0,-3.526122808E0,-1.882895947E0
3.815579984E2,1.075073123E0,-3.759729624E0,-9.977691770E-1
3.815779984E2,8.279340863E-1,-4.471477985E0,6.105214357E-2
3.815979984E2,1.292993426E0,-5.934450150E0,9.962081909E-1
3.816199984E2,2.439490557E0,-7.238725185E0,4.532606900E-1
3.816419984E2,3.318469048E0,-8.504827499E0,-6.227988601E-1
3.816639969E2,4.677331448E0,-1.000279331E1,-1.081135273E0
3.816840047E2,5.100396633E0,-1.121630859E1,-2.057816505E0
3.817059969E2,6.068094730E0,-1.244479179E1,-3.898880959E0
3.817259969E2,6.289750099E0,-1.294570732E1,-6.433095932E0
3.817459969E2,7.451387882E0,-1.216436386E1,-6.697520733E0
3.817659969E2,7.668590069E0,-1.224267387E1,-5.383141994E0
3.817860000E2,6.271917820E0,-1.437455750E1,-3.832877398E0
3.818079984E2,3.808063984E0,-1.244513702E1,1.642336130E0
3.818299969E2,1.465126991E0,-1.115269947E1,3.162462711E0
3.818499969E2,7.680694461E-1,-1.134417820E1,2.131605625E0
3.818699969E2,1.118331671E0,-1.155094147E1,3.875350654E-1
3.818899969E2,1.443023682E0,-1.111048412E1,-9.154374003E-1
3.819099969E2,8.675629497E-1,-9.805960655E0,1.144715667E0
3.819299969E2,-2.224979550E-1,-8.382166862E0,1.763147593E0
3.819499969E2,3.271341622E-1,-7.190486908E0,1.156696320E0
3.819699984E2,1.294439435E0,-6.169790745E0,7.171496153E-1
3.819899984E2,1.686810970E0,-5.511940956E0,7.394443750E-1
3.820099984E2,2.139946938E0,-5.762441635E0,7.509844303E-1
3.820299984E2,2.845719576E0,-6.308510780E0,1.950316727E-1
3.820499984E2,3.312981367E0,-6.923236370E0,-3.279098496E-2
3.820699984E2,4.446635723E0,-7.466567039E0,-4.711022973E-1
3.820899984E2,5.828846455E0,-7.953595638E0,-3.149572372E0
3.821099984E2,4.398119450E0,-8.613082886E0,-3.064760208E0
3.821299984E2,4.256890774E0,-8.714032173E0,-4.505906582E0
3.821499984E2,5.048729897E0,-9.003539085E0,-6.358051777E0
3.821699984E2,5.000414371E0,-9.988599777E0,-6.774326801E0
3.821899984E2,3.107731104E0,-1.032299328E1,-5.546781063E0
3.822099984E2,1.010065794E0,-1.112901592E1,-4.165776730E0
3.822299984E2,6.532914639E-1,-1.134062481E1,-3.392583847E0
3.822499984E2,2.360548735E0,-1.068626118E1,-5.706579685E0
3.822699984E2,3.788776398E0,-1.137724590E1,-6.589015484E0
3.822899984E2,3.494787693E0,-1.080935192E1,-1.398788393E-1
3.823099984E2,2.878165483E0,-1.048573208E1,2.841572762E0
3.823299984E2,3.085350275E0,-1.116580009E1,4.562314034E0
3.823519969E2,3.991000175E0,-1.255472469E1,4.016503334E0
3.823719984E2,4.695862770E0,-1.315111065E1,3.111025572E0
3.823939984E2,4.687885284E0,-1.191806793E1,2.369598866E0
3.824139984E2,3.330305815E0,-1.004568768E1,2.028482437E0
3.824339984E2,2.773883820E0,-8.324380875E0,1.169912338E0
3.824539984E2,2.762200117E0,-6.819309235E0,3.750948012E-1
3.824739984E2,2.767409801E0,-5.536620140E0,-5.218689442E-1
3.824939984E2,2.019518614E0,-4.703371048E0,-1.305720925E0
3.825139984E2,1.420403242E0,-4.390372276E0,-1.593408346E0
3.825339984E2,1.848821640E0,-5.062376499E0,-2.221302032E0
3.825539984E2,2.518355370E0,-6.214619637E0,-1.805390835E0
3.825739984E2,2.829707146E0,-7.340775967E0,-1.258507371E0
3.825959984E2,3.045510769E0,-7.888138294E0,-1.117555857E0
3.826159984E2,3.205855131E0,-8.178564072E0,-1.011626840E0
3.826359984E2,3.150510788E0,-8.670984268E0,-3.615819216E-1
3.826559984E2,3.626506805E0,-1.008250141E1,-4.309180081E-1
3.826759984E2,4.858927250E0,-1.158337784E1,-1.780893445E0
3.826979969E2,6.258299828E0,-1.317664242E1,-3.605638981E0
3.827179969E2,6.726787567E0,-1.296981144E1,-6.126666546E0
3.827379984E2,6.887783051E0,-1.215172291E1,-6.901736259E0
3.827599984E2,5.396463394E0,-1.293561363E1,-6.555094242E0
3.827799984E2,4.126751423E0,-1.315997887E1,-1.109243155E0
3.827999984E2,2.618097782E0,-1.192002106E1,2.117431879E0
3.828199984E2,1.401690245E0,-1.255047226E1,3.612371683E0
3.828399984E2,5.989909768E-1,-1.350539494E1,2.814077616E0
3.828599984E2,-1.855027303E-2,-1.400573540E1,5.415683985E-2
3.828799984E2,-1.107959986E0,-1.324887943E1,-1.824027300E0
3.828999984E2,-1.478505731E0,-1.256925297E1,-7.280288935E-1
3.829199984E2,-1.419943571E0,-1.037814617E1,5.382357240E-1
3.829399984E2,-1.248499513E0,-7.769931793E0,-1.076241508E-1
3.829599984E2,-5.090360045E-1,-5.636592388E0,-9.455564618E-1
3.829799984E2,1.562934816E-1,-4.195800304E0,-7.114514112E-1
3.830019984E2,6.678386331E-1,-4.081673145E0,-1.739722788E-1
3.830219984E2,1.439959049E0,-4.224798679E0,8.482561111E-1
3.830439984E2,4.931586266E0,-5.755584240E0,1.694328666E0
3.830639984E2,4.564909458E0,-5.974835396E0,4.928703606E-1
3.830839984E2,4.231052399E0,-6.359363556E0,9.046347737E-1
3.831040000E2,3.630988836E0,-6.960700512E0,9.732908756E-2
3.831259984E2,3.975083590E0,-7.954572201E0,-8.497979641E-1
3.831459984E2,6.045818806E0,-9.247124672E0,-1.652286530E0
3.831659984E2,6.972183704E0,-1.051571655E1,-2.414868355E0
3.831859984E2,7.218499184E0,-1.261170578E1,-4.132028103E0
3.832059984E2,7.251615524E0,-1.377837181E1,-5.471220016E0
3.832259984E2,7.892859459E0,-1.396655655E1,-9.314556122E0
3.832459984E2,3.610379696E0,-1.513264751E1,-6.441264629E0
3.832679969E2,-8.819090128E-1,-1.133226490E1,-2.064883947E0
3.832879984E2,-7.475847006E-1,-1.087308502E1,5.238647461E0
3.833079984E2,1.066473126E0,-1.180026340E1,3.656970739E0
3.833279984E2,6.585108042E-1,-1.328437233E1,3.462197542E0
3.833479984E2,1.686514020E0,-1.480974579E1,3.107395887E0
3.833679984E2,2.731592417E0,-1.402330875E1,2.198729515E0
3.833879984E2,2.677052736E0,-1.140474129E1,2.240436554E0
3.834099984E2,2.247762680E0,-8.933465958E0,2.553195715E0
3.834299984E2,1.977964997E0,-7.068459034E0,1.503482103E0
3.834499984E2,2.349545240E0,-6.160923004E0,-1.965160668E-2
3.834699984E2,2.467464447E0,-5.298377991E0,-1.444364429E0
3.834899984E2,2.137045145E0,-4.756608486E0,-2.348031998E0
3.835119969E2,1.175639272E0,-4.339241505E0,-1.984486699E0
3.835319969E2,2.093681544E-1,-4.460340500E0,-9.224858880E-1
3.835519969E2,3.856005669E-1,-5.027479172E0,-1.335150480E0
3.835719969E2,9.312965870E-1,-6.057540894E0,-1.487086535E0
3.835919984E2,1.087264419E0,-7.036970615E0,-1.011684299E0
3.836119984E2,1.348855019E0,-8.024818420E0,-9.113768339E-1
3.836319984E2,2.584291697E0,-9.165272713E0,-9.939001203E-1
3.836519984E2,4.178801060E0,-1.052267933E1,-1.694615960E0
3.836739984E2,5.786862373E0,-1.189657688E1,-2.177794695E0
3.836939984E2,7.041471481E0,-1.329796124E1,-3.289518356E0
3.837159984E2,7.496772289E0,-1.367506695E1,-5.263288498E0
3.837379969E2,6.672218800E0,-1.347317886E1,-4.507802963E0
3.837579969E2,6.297095299E0,-1.494423294E1,-4.340591908E0
3.837779969E2,5.470310688E0,-1.446242523E1,-2.903046131E0
3.837979969E2,4.024097443E0,-1.195403767E1,6.934566051E-2
3.838179984E2,2.573977470E0,-1.032063770E1,2.581188917E0
3.838399969E2,9.881253839E-1,-1.034506702E1,4.190303326E0
3.838599969E2,1.168063998E0,-1.201313686E1,3.463385344E0
3.838799969E2,1.793668866E0,-1.151936626E1,-3.607583046E-1
3.838999984E2,1.460127831E0,-1.096932220E1,7.344453335E-1
3.839219969E2,1.439949512E0,-9.582562447E0,1.643064022E0
3.839419969E2,9.284618497E-1,-7.583921432E0,1.230935693E0
3.839619969E2,7.443476915E-1,-5.792483807E0,5.065939426E-1
3.839819969E2,9.984970093E-1,-4.814222813E0,7.338898182E-1
3.840019969E2,1.500235438E0,-4.551798820E0,1.872361451E-1
3.840219969E2,2.174174547E0,-4.803256989E0,6.522954702E-1
3.840419969E2,3.309648752E0,-5.712287426E0,5.305550992E-2
3.840619969E2,5.225527287E0,-6.562554836E0,-2.664181471E0
3.840819969E2,3.896476984E0,-7.128543854E0,4.104619324E-1
3.841019969E2,3.645133734E0,-7.015690804E0,2.096458673E-1
3.841219969E2,3.620751143E0,-7.718322277E0,-1.124489546E0
3.841419969E2,4.352543831E0,-9.156748772E0,-1.630939841E0
3.841619969E2,5.457534790E0,-1.015278530E1,-3.348042011E0
3.841819969E2,5.716463089E0,-1.124381256E1,-5.022977352E0
3.842019969E2,4.927650452E0,-1.214132214E1,-5.940474033E0
3.842219969E2,4.114875793E0,-1.216878891E1,-3.061274052E0
3.842419969E2,2.615378141E0,-1.221058178E1,-1.451058626E0
3.842619969E2,1.993421912E0,-1.245072079E1,-3.894389391E0
3.842819969E2,2.683124304E0,-1.333706379E1,-6.941605091E0
3.843019969E2,3.991392851E0,-1.274723721E1,-6.006123066E0
3.843219969E2,2.876394033E0,-1.128931236E1,1.564850286E-2
3.843419969E2,2.680423737E0,-1.047586823E1,1.521141768E0
3.843619969E2,2.449210882E0,-1.060852528E1,2.080235481E0
3.843819969E2,2.358556986E0,-1.086544228E1,2.905181885E0
3.844019969E2,2.199342489E0,-1.106476498E1,3.133464098E0
3.844219969E2,2.495447636E0,-1.045909882E1,2.707009077E0
3.844419969E2,2.953199863E0,-9.498353958E0,2.902816296E0
3.844619969E2,2.846054792E0,-8.468443871E0,1.756999254E0
3.844819969E2,2.247025490E0,-7.301845551E0,6.233543754E-1
3.845019969E2,1.688103795E0,-6.181656361E0,2.705447972E-1
3.845219969E2,1.800161958E0,-5.451434612E0,2.191556394E-1
3.845419969E2,2.290408134E0,-5.267856598E0,-3.331004977E-1
3.845619969E2,2.896936178E0,-5.626670837E0,-8.361222744E-1
3.845819969E2,3.439950705E0,-6.223018646E0,-1.251248121E0
3.846019969E2,4.247285366E0,-7.056602955E0,-1.314617753E0
3.846219969E2,3.706808329E0,-7.243331432E0,-1.715780735E0
3.846419969E2,3.212223768E0,-7.626624107E0,-1.325688601E0
3.846619969E2,3.635173798E0,-8.041328430E0,-1.849894285E0
3.846819969E2,4.607679844E0,-8.757376671E0,-2.367568493E0
3.847019969E2,5.867020130E0,-9.785073280E0,-3.216303349E0
3.847219984E2,6.733059883E0,-1.092123699E1,-4.250454903E0
3.847439984E2,7.315473557E0,-1.181919765E1,-4.767324924E0
3.847640047E2,7.839890003E0,-1.174527359E1,-3.492470026E0
3.847859984E2,7.017204285E0,-1.068329239E1,-1.967880607E0
3.848060000E2,5.683911800E0,-1.128263664E1,-2.005421638E0
3.848279984E2,3.936642170E0,-1.134162998E1,-9.568474889E-1
3.848479984E2,3.301470041E0,-1.076032829E1,6.490105987E-1
3.848679984E2,3.536791325E0,-1.123651600E1,2.161916256E0
3.848880000E2,3.197063684E0,-1.200328255E1,2.258153677E0
3.849099984E2,2.394489050E0,-1.208935833E1,1.285015941E0
3.849319984E2,1.213898540E0,-1.149813461E1,9.661178589E-1
3.849519984E2,1.156610131E0,-1.037528229E1,1.323122025E0
3.849739969E2,1.476523280E0,-9.297249794E0,8.519048691E-1
3.849939969E2,1.788363338E0,-7.984950066E0,-3.131615743E-2
3.850139969E2,1.930406451E0,-6.635137081E0,-5.862920880E-1
3.850339984E2,2.352820396E0,-5.765927315E0,-8.773887157E-1
3.850559969E2,2.808417797E0,-5.443361282E0,-9.601802230E-1
3.850759969E2,2.989859819E0,-5.473930359E0,-1.187571883E0
3.850959969E2,3.300818920E0,-5.813341618E0,-1.323974371E0
3.851159969E2,3.417943001E0,-6.606196404E0,-8.453447223E-1
3.851359984E2,3.234681368E0,-7.385240555E0,-3.793660700E-1
3.851579969E2,2.940376520E0,-8.014044762E0,-3.878032267E-1
3.851779969E2,2.842520714E0,-8.594389915E0,-1.194495916E0
3.851979969E2,3.494758844E0,-9.449330330E0,-2.586858511E0
3.852179969E2,3.336310625E0,-1.032782936E1,-4.145704269E0
3.852379984E2,3.161466837E0,-1.081254959E1,-4.756263733E0
3.852580016E2,5.035063267E0,-1.172175312E1,-6.080975533E0
3.852799984E2,6.487357616E0,-1.249727345E1,-5.543946266E0
3.853019984E2,6.031970501E0,-1.260940838E1,-5.891603470E0
3.853240141E2,6.085026264E0,-1.253044701E1,-7.046116352E0
3.853459984E2,4.758676529E0,-1.047558975E1,-3.219885349E0
3.853659984E2,1.015294790E0,-9.703335762E0,1.832646489E0
3.853879984E2,1.817840695E0,-9.398696899E0,2.407302618E0
3.854079984E2,1.672388196E0,-1.076283646E1,5.239566803E0
3.854279984E2,2.295225382E0,-1.145978928E1,6.337145329E0
3.854479984E2,3.111054420E0,-1.221472836E1,4.156219006E0
3.854679984E2,3.088663816E0,-1.208360291E1,2.029363632E0
3.854879984E2,3.151008844E0,-1.073032284E1,9.208865762E-1
3.855079984E2,2.904712677E0,-9.308790207E0,1.323332787E0
3.855279984E2,2.583046675E0,-7.651494980E0,1.001188159E0
3.855479984E2,2.578114748E0,-6.686258316E0,9.973286986E-1
3.855679984E2,2.705754280E0,-6.081530571E0,6.144479513E-1
3.855879984E2,2.114587545E0,-5.331619263E0,-2.895068526E-1
3.856079984E2,1.660129905E0,-5.033109665E0,-1.014499903E0
3.856279984E2,2.071338892E0,-5.700459957E0,-2.045289993E0
3.856479984E2,2.480795145E0,-6.384617805E0,-1.789953113E0
3.856679984E2,2.191738605E0,-7.174819469E0,-2.077831745E0
3.856879984E2,1.820847869E0,-7.580023289E0,-2.219061136E0
3.857079984E2,1.966894150E0,-8.101882935E0,-2.163362265E0
3.857279984E2,2.863168478E0,-9.119025230E0,-1.997865558E0
3.857479984E2,4.473920345E0,-1.069229412E1,-1.551241636E0
3.857679984E2,5.390784740E0,-1.185749435E1,-2.331827879E0
3.857899969E2,5.829574585E0,-1.274370289E1,-2.721747637E0
3.858099984E2,6.353971481E0,-1.321720982E1,-2.913494349E0
3.858299984E2,5.915430546E0,-1.265580750E1,-5.044650078E0
3.858499984E2,4.849627972E0,-1.337486362E1,-4.395256519E0
3.858719969E2,3.777456522E0,-1.230275917E1,-2.331933260E0
3.858919969E2,2.453070402E0,-1.047238159E1,-1.271081686E0
3.859119969E2,1.919029355E0,-1.223812485E1,1.472826719E0
3.859319969E2,1.284393430E0,-1.438762951E1,3.639722824E0
3.859519969E2,7.191223651E-2,-1.361274147E1,1.919747591E0
3.859719969E2,-3.391051590E-1,-1.131560040E1,-1.786744893E-1
3.859919969E2,-4.010000527E-1,-1.040351486E1,1.037991762E0
3.860119969E2,-9.984108210E-1,-9.199509621E0,2.760974407E0
3.860319969E2,-6.474112868E-1,-7.672334671E0,3.259035110E0
3.860519969E2,1.444795370E0,-6.504653454E0,1.045452118E0
3.860719969E2,2.807316303E0,-5.277778149E0,-1.124566197E0
3.860919969E2,4.456020832E0,-5.501875401E0,-5.066226721E-1
3.861119969E2,6.796056747E0,-5.465732574E0,-4.612037182E0
3.861319969E2,3.725387335E0,-5.747424603E0,-5.041326880E-1
3.861519969E2,1.679647446E0,-4.988367081E0,2.102674007E0
3.861719969E2,2.144745111E0,-5.626163006E0,1.595342755E0
3.861919969E2,3.025974035E0,-6.597864151E0,2.022142857E-1
3.862119969E2,4.325651646E0,-7.914004803E0,-1.161666680E-2
3.862319969E2,6.072825909E0,-8.701150894E0,-2.067575216E0
3.862519969E2,5.647327900E0,-1.037999439E1,-2.096535444E0
3.862719969E2,4.324617863E0,-1.244470596E1,-1.803149939E0
3.862919969E2,2.808369875E0,-1.343472767E1,-3.157118797E0
3.863119984E2,3.918618679E0,-1.292798042E1,-1.326766968E1
3.863319984E2,4.977526188E0,-1.417456436E1,-1.250459003E1
3.863539969E2,2.694702625E0,-1.180068493E1,-3.584177494E0
3.863739969E2,8.411309123E-2,-1.030544853E1,7.907339573E0
3.863939984E2,6.521039605E-1,-1.122588444E1,5.791305542E0
3.864159984E2,1.747671485E0,-1.322285080E1,3.722533464E0
3.864379969E2,3.017354965E0,-1.408786583E1,4.354076385E0
3.864579969E2,4.685931683E0,-1.348515892E1,4.226503372E0
3.864779969E2,4.670503616E0,-1.146276760E1,3.216648102E0
3.864979969E2,3.832896709E0,-9.471088409E0,2.346394300E0
3.865179969E2,2.940836191E0,-7.780973434E0,3.854664564E-1
3.865379969E2,3.057740211E0,-6.868169785E0,-1.868511558E0
3.865579969E2,2.648446798E0,-5.913898468E0,-2.851044178E0
3.865779969E2,2.118131161E0,-4.930868149E0,-3.057759523E0
3.865979969E2,1.772475362E0,-4.535163879E0,-2.659814358E0
3.866179969E2,1.187389970E0,-4.853918552E0,-1.441146612E0
3.866379969E2,4.955327213E-1,-5.404862404E0,-6.344730258E-1
3.866579984E2,4.247601032E-1,-6.555046558E0,-3.242323697E-1
3.866779984E2,1.058773398E0,-7.808689117E0,-2.430018932E-1
3.866999984E2,2.250865698E0,-9.200763702E0,-9.979607463E-1
3.867219984E2,3.765178919E0,-1.004054451E1,-1.981709480E0
