"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.530859984E2,-1.885599971E0,4.911200047E0,1.040400028E0
1.531059984E2,-1.419999957E0,5.594500065E0,1.442099929E0
1.531259984E2,-1.269899964E0,5.915799618E0,1.681999922E0
1.531459984E2,-1.265599966E0,5.678799629E0,1.779299974E0
1.531659984E2,-1.364599943E0,5.011099815E0,1.767599940E0
1.531859984E2,-1.546299934E0,4.097300053E0,1.742900014E0
1.532059984E2,-1.389999986E0,2.954999924E0,1.813099980E0
1.532259984E2,-1.259899974E0,1.799399972E0,1.914199948E0
1.532459984E2,-9.210000038E-1,6.793000102E-1,2.071099997E0
1.532659984E2,-2.329999954E-1,-2.725999951E-1,2.237200022E0
1.532860125E2,4.919999838E-1,-8.897999525E-1,2.376899958E0
1.533159984E2,1.055799961E0,-1.529999971E0,2.032099962E0
1.533359984E2,1.789999962E0,-2.554499865E0,9.136999846E-1
1.533559984E2,6.037799835E0,-6.939899921E0,-1.226519966E1
1.533759984E2,7.269099712E0,-5.265899658E0,-1.159639931E1
1.533959984E2,3.888899803E0,-2.320899963E0,-7.077999711E-1
1.534159984E2,2.038699865E0,-3.039299965E0,3.727999926E-1
1.534359984E2,1.255100012E0,-3.627099991E0,6.524999738E-1
1.534559984E2,-1.894000024E-1,-1.642499924E0,4.784999788E-1
1.534759984E2,-1.111400008E0,-8.337999582E-1,5.016999841E-1
1.534959984E2,-1.386099935E0,-2.984400034E0,2.169199944E0
1.535159984E2,-1.939799905E0,-4.566299915E0,2.293099880E0
1.535359984E2,-2.255199909E0,-3.666999817E0,2.144099951E0
1.535559984E2,-2.085799932E0,-2.386199951E0,2.160899878E0
1.535759984E2,-2.232499838E0,-1.382200003E0,2.395400047E0
1.535959984E2,-2.225699902E0,1.319999993E-1,2.016599894E0
1.536159984E2,-2.146199942E0,1.758999944E0,1.773399949E0
1.536359984E2,-1.748799920E0,3.032099962E0,1.537299991E0
1.536559984E2,-1.302999973E0,3.726099968E0,1.240199924E0
1.536759984E2,-1.164399981E0,4.162300110E0,9.555999637E-1
1.536959984E2,-1.229099989E0,4.588500023E0,7.432999611E-1
1.537159984E2,-1.082999945E0,4.738100052E0,6.855999827E-1
1.537359984E2,-1.228799939E0,4.976099968E0,6.258999705E-1
1.537559984E2,-1.171499968E0,4.584099770E0,4.975999892E-1
1.537759984E2,-1.226599932E0,3.757699966E0,4.522999823E-1
1.537959984E2,-1.189599991E0,2.761699915E0,4.499999881E-1
1.538159984E2,-1.144999981E0,1.763899922E0,3.673999906E-1
1.538359984E2,-1.077099919E0,4.298000038E-1,2.195999920E-1
1.538559984E2,-8.519999981E-1,-1.632699966E0,8.429999650E-2
1.538759984E2,-5.866999626E-1,-3.901399851E0,-6.199999712E-3
1.538960000E2,-5.625999570E-1,-5.245299816E0,-5.089999735E-2
1.539259984E2,6.252999902E-1,-3.286700010E0,3.094999790E-1
1.539459984E2,2.128299952E0,-4.503299713E0,4.414999783E-1
1.539659984E2,3.786299944E0,-7.235599995E0,-2.327199936E0
1.539859984E2,3.932499886E0,-5.193099976E0,-3.716899872E0
1.540059984E2,3.609999895E0,-4.029999971E-1,-4.890999794E0
1.540259984E2,3.628399849E0,-3.476999998E-1,-7.040799618E0
1.540459984E2,1.113899946E0,-3.751999855E0,-5.016200066E0
1.540659984E2,-1.975600004E0,-4.409599781E0,-1.611099958E0
1.540859984E2,-3.558899879E0,-2.481499910E0,2.721999884E-1
1.541059984E2,-3.283200026E0,-5.655999780E-1,1.131399989E0
1.541259984E2,-2.527499914E0,2.931999862E-1,1.057799935E0
1.541459984E2,-2.452699900E0,1.853699923E0,7.356999516E-1
1.541659984E2,-2.174099922E0,3.890199900E0,8.198999763E-1
1.541859984E2,-1.687699914E0,5.542999744E0,1.092599988E0
1.542059984E2,-1.080500007E0,6.182999611E0,1.255499959E0
1.542259984E2,-9.286999702E-1,6.115399837E0,1.373899937E0
1.542459984E2,-1.118999958E0,5.055900097E0,1.736699939E0
1.542659984E2,-9.862999916E-1,3.848299980E0,1.942199945E0
1.542860125E2,-7.814999819E-1,2.776299953E0,1.848799944E0
1.543159984E2,-4.917999804E-1,1.730499983E0,2.024399996E0
1.543359984E2,-7.109999657E-2,1.049199939E0,1.920599937E0
1.543560000E2,4.362999797E-1,1.252000034E-1,2.061800003E0
1.543859984E2,1.139500022E0,-9.515999556E-1,2.146199942E0
1.544059984E2,1.585099936E0,-1.554899931E0,1.602199912E0
1.544259984E2,4.160399914E0,-3.423099995E0,-4.351599693E0
1.544459984E2,5.326999664E0,-6.346299648E0,-1.238589954E1
1.544659984E2,4.309899807E0,-2.945999861E0,-1.021169949E1
1.544859984E2,2.858599901E0,-3.389699936E0,-3.431699991E0
1.545059984E2,-2.027999908E-1,-4.357399940E0,-3.364000022E-1
1.545259984E2,-1.980499983E0,-2.947299957E0,5.805999637E-1
1.545459984E2,-2.585000038E0,-2.997399807E0,1.643899918E0
1.545659984E2,-3.326499939E0,-3.147399902E0,1.502699971E0
1.545859984E2,-5.286200047E0,-3.267099857E0,2.321499825E0
1.546059984E2,-5.165100098E0,-3.481199980E0,2.167599916E0
1.546259984E2,-3.725299835E0,-1.886099935E0,2.085799932E0
1.546459984E2,-2.569900036E0,-2.267999947E-1,2.362999916E0
1.546659984E2,-1.646099925E0,1.352899909E0,2.807699919E0
1.546859984E2,-5.945999622E-1,2.848500013E0,2.795399904E0
1.547059984E2,-8.569999784E-2,4.125800133E0,2.575099945E0
1.547259984E2,1.440999955E-1,4.971199989E0,2.225199938E0
1.547459984E2,1.974999905E-1,5.050899982E0,1.951999903E0
1.547659984E2,1.489999983E-2,4.725399971E0,1.589800000E0
1.547860125E2,-7.829999924E-2,3.931299925E0,1.221699953E0
1.548159984E2,-1.692999899E-1,2.653599977E0,8.143999577E-1
1.548359984E2,-1.781999916E-1,2.058300018E0,5.440999866E-1
1.548559984E2,-2.549999952E-1,1.437699914E0,4.578000009E-1
1.548759984E2,-3.147999942E-1,6.467999816E-1,3.770000041E-1
1.548959984E2,-3.066000044E-1,-6.966999769E-1,2.274999917E-1
1.549159984E2,-4.329999909E-2,-2.146699905E0,3.229999915E-2
1.549359984E2,4.016999900E-1,-3.311800003E0,-3.542000055E-1
1.549559984E2,1.116400003E0,-3.766999960E0,-4.381999969E-1
1.549759984E2,1.934899926E0,-3.899999857E0,-1.921599984E0
1.549959984E2,2.335199833E0,-4.227499962E0,-4.351299763E0
1.550159984E2,2.643399954E0,-5.706599712E0,-5.473399639E0
1.550359984E2,2.289099932E0,-5.057600021E0,-5.519000053E0
1.550559984E2,1.563799977E0,-1.276199937E0,-5.211400032E0
1.550759984E2,-3.595999777E-1,-1.188399911E0,-2.346499920E0
1.550959984E2,-2.375299931E0,-3.384500027E0,-8.059999943E-1
1.551160000E2,-4.155200005E0,-4.261799812E0,3.879999816E-1
1.551459984E2,-4.098899841E0,-1.098699927E0,1.958399892E0
1.551659984E2,-3.490899801E0,4.181999862E-1,1.462999940E0
1.551859984E2,-2.505599976E0,1.984899998E0,9.114999771E-1
1.552059984E2,-1.791099906E0,3.833999872E0,4.654999971E-1
1.552259984E2,-1.311999917E0,5.286399841E0,4.170999825E-1
1.552459984E2,-8.150999546E-1,6.088099957E0,9.314000010E-1
1.552659984E2,-3.197000027E-1,6.201499939E0,1.207799911E0
1.552860125E2,-2.947999835E-1,5.471499920E0,1.317600012E0
1.553159984E2,-4.211999774E-1,3.561999798E0,1.409199953E0
1.553359984E2,-6.642000079E-1,2.408200026E0,1.536599994E0
1.553559984E2,-5.432999730E-1,1.576099992E0,1.855899930E0
1.553759984E2,-2.953999937E-1,9.951999784E-1,2.059399843E0
1.553959984E2,1.812999994E-1,3.764999807E-1,2.160599947E0
1.554159984E2,7.523999810E-1,-4.302999973E-1,2.270900011E0
1.554359984E2,1.178699970E0,-1.340499997E0,2.236500025E0
1.554560000E2,1.916700006E0,-2.453399897E0,1.897300005E0
1.554859984E2,7.656399727E0,-6.853399754E0,-1.361999989E1
1.555060000E2,7.089999676E0,-3.926999807E0,-8.892899513E0
1.555360000E2,2.372999907E0,-3.354300022E0,-8.839999884E-2
1.555659984E2,3.172000051E-1,-2.332399845E0,5.031999946E-1
1.555859984E2,-1.139899969E0,-1.808399916E0,5.979999900E-2
1.556059984E2,-1.980699897E0,-4.186199665E0,2.152799845E0
1.556259984E2,-2.821199894E0,-6.322599888E0,2.768299818E0
1.556459984E2,-3.484299898E0,-5.122299671E0,2.306999922E0
1.556659984E2,-2.706599951E0,-2.847999811E0,2.159499884E0
1.556860000E2,-2.493000031E0,-1.287699938E0,2.437700033E0
1.557159984E2,-2.580600023E0,1.393399954E0,2.223299980E0
1.557359984E2,-2.037600040E0,3.422600031E0,2.136899948E0
1.557559984E2,-1.491899967E0,4.873699665E0,1.940199971E0
1.557759984E2,-1.064000010E0,5.373499870E0,1.519899964E0
1.557959984E2,-9.090999961E-1,5.610199928E0,1.260599971E0
1.558159984E2,-1.007200003E0,5.586199760E0,1.132499933E0
1.558359984E2,-1.201599956E0,5.143399715E0,9.554999471E-1
1.558559984E2,-1.481699944E0,4.476599693E0,8.775999546E-1
1.558759984E2,-1.593500018E0,3.445899963E0,6.417999864E-1
1.558959984E2,-1.629400015E0,2.461299896E0,3.734999895E-1
1.559159984E2,-1.673200011E0,1.620199919E0,2.476999909E-1
1.559359984E2,-1.874300003E0,2.856999934E-1,3.714999855E-1
1.559559984E2,-1.610599995E0,-1.796700001E0,4.174000025E-1
1.559759984E2,-1.212299943E0,-3.764199972E0,5.018000007E-1
1.559959984E2,-8.802999854E-1,-4.337800026E0,5.166000128E-1
1.560159984E2,-4.457999766E-1,-3.138299942E0,5.207999945E-1
1.560359984E2,5.407999754E-1,-3.276599884E0,3.869999945E-1
1.560559984E2,1.740799904E0,-6.226299763E0,3.088999987E-1
1.560759984E2,3.081899881E0,-7.058399677E0,-2.165899992E0
1.560959984E2,2.906599998E0,-2.870599985E0,-4.268199921E0
1.561159984E2,3.052599907E0,-9.544000030E-1,-8.285599709E0
1.561359984E2,1.568099976E0,-4.446899891E0,-1.313779926E1
1.561559984E2,-2.535899878E0,-3.824100018E0,-1.833999991E0
1.561759984E2,-3.571699858E0,-2.592499971E0,5.920999646E-1
1.561960000E2,-3.964999914E0,-1.505599976E0,1.481899977E0
1.562160000E2,-3.129400015E0,-4.934999943E-1,1.304700017E0
1.562459984E2,-2.179899931E0,3.123299837E0,1.060899973E0
1.562659984E2,-1.766499996E0,4.909899712E0,1.152999997E0
1.562860109E2,-1.536099911E0,5.800399780E0,1.411199927E0
1.563159984E2,-1.116500020E0,5.678199768E0,1.669899940E0
1.563359984E2,-1.135100007E0,5.106100082E0,1.785299897E0
1.563559984E2,-1.075299978E0,4.170700073E0,1.994099975E0
1.563759984E2,-1.151999950E0,3.271499872E0,2.177000046E0
1.563959984E2,-8.984999657E-1,2.516899824E0,2.305999994E0
1.564159984E2,-5.012999773E-1,1.897799969E0,2.408399820E0
1.564359984E2,-2.250999957E-1,9.948999882E-1,2.379600048E0
1.564559984E2,1.890999973E-1,-5.636999607E-1,2.532799959E0
1.564759984E2,7.024999857E-1,-1.669699907E0,2.835500002E0
1.564959984E2,1.066499949E0,-2.025899887E0,2.680999994E0
1.565159984E2,1.446399927E0,-2.541299820E0,2.231499910E0
1.565359984E2,2.686699867E0,-4.315499783E0,1.126600027E0
1.565559984E2,9.593400002E0,-8.150899887E0,-1.821929932E1
1.565759984E2,7.370100021E0,-3.516799927E0,-8.241000175E0
1.565959984E2,2.958400011E0,-2.590499878E0,-1.810599923E0
1.566159984E2,9.220999479E-1,-2.357599974E0,-1.116699934E0
1.566359984E2,-1.019899964E0,-2.107999921E-1,-3.387999833E-1
1.566559984E2,-1.921999931E0,-7.519999743E-1,1.466999948E-1
1.566759984E2,-2.806599855E0,-3.518399954E0,2.891399860E0
1.566960000E2,-3.841300011E0,-4.915699959E0,3.161099911E0
1.567160000E2,-3.500699997E0,-3.969599962E0,2.387699842E0
1.567459984E2,-2.363299847E0,-1.057600021E0,2.930199862E0
1.567659984E2,-2.419699907E0,-1.665999889E-1,2.844799995E0
1.567860109E2,-2.344099998E0,8.295999765E-1,2.424900055E0
1.568159984E2,-1.733299971E0,2.649499893E0,1.658899903E0
1.568359984E2,-1.478299975E0,3.628899813E0,1.200199962E0
1.568559984E2,-1.045199990E0,4.596799850E0,1.045899987E0
1.568759984E2,-7.332999706E-1,5.121799946E0,9.294999838E-1
1.568959984E2,-8.198999763E-1,5.225699902E0,6.671999693E-1
1.569159984E2,-9.698999524E-1,4.768199921E0,4.426999986E-1
1.569359984E2,-1.116199970E0,4.153399944E0,2.601999938E-1
1.569559984E2,-1.097100019E0,3.762799978E0,2.219000012E-1
1.569759984E2,-1.216400027E0,3.077499866E0,1.784999967E-1
1.569959984E2,-1.338199973E0,1.587299943E0,7.959999889E-2
1.570159984E2,-1.509499907E0,-4.233999848E-1,-2.100999951E-1
1.570359984E2,-1.483500004E0,-2.709800005E0,-2.391999960E-1
1.570559984E2,-1.179299951E0,-4.516399860E0,-1.521999985E-1
1.570759984E2,-8.725999594E-1,-4.019599915E0,1.305000037E-1
1.570959984E2,3.910000026E-1,-2.881299973E0,7.234999537E-1
1.571159984E2,2.151900053E0,-4.995599747E0,1.282499909E0
1.571359984E2,3.159899950E0,-9.483799934E0,-3.862900019E0
1.571559984E2,2.745199919E0,-5.239699841E0,-4.284100056E0
1.571759984E2,2.344399929E0,1.490999937E0,-4.299799919E0
1.571959984E2,2.299999952E0,1.574899912E0,-6.860599995E0
1.572159984E2,-4.041000009E-1,-4.110799789E0,-6.563499928E0
1.572359984E2,-3.179800034E0,-4.596299648E0,-1.632699966E0
1.572559984E2,-4.260399818E0,-2.949100018E0,3.370999992E-1
1.572759984E2,-3.815199852E0,-1.201200008E0,1.255100012E0
1.572959984E2,-2.875799894E0,2.752999961E-1,1.100999951E0
1.573160000E2,-2.289299965E0,1.960500002E0,7.192999721E-1
1.573459984E2,-1.873699903E0,4.449899673E0,6.575999856E-1
1.573659984E2,-1.524999976E0,5.339799881E0,9.563999772E-1
1.573859984E2,-1.252399921E0,5.639999866E0,1.342899919E0
1.574059984E2,-1.100799918E0,5.312699795E0,1.576599956E0
1.574259984E2,-1.321399927E0,4.466700077E0,1.724599957E0
1.574459984E2,-1.071200013E0,3.719199896E0,1.872599959E0
1.574659984E2,-9.565999508E-1,2.815099955E0,1.736599922E0
1.574859984E2,-7.669999599E-1,1.456799984E0,1.439499974E0
1.575059984E2,-3.282999992E-1,5.967999697E-1,1.764599919E0
1.575259984E2,3.346000016E-1,3.425000012E-1,2.261699915E0
1.575459984E2,8.932999969E-1,1.129999943E-2,2.251899958E0
1.575659984E2,1.250499964E0,-6.114000082E-1,2.134299994E0
1.575859984E2,1.835500002E0,-2.026299953E0,1.642799973E0
1.576059984E2,4.462100029E0,-5.191899776E0,-2.783299923E0
1.576259984E2,7.783699989E0,-6.178299904E0,-1.126189995E1
1.576459984E2,5.936599731E0,-3.157599926E0,-3.519999981E0
1.576659984E2,4.233500004E0,-3.099299908E0,-6.459000111E-1
1.576859984E2,3.700799942E0,-4.341300011E0,1.013999954E-1
1.577059984E2,9.608999491E-1,-2.068899870E0,-1.143800020E0
1.577259984E2,-7.347999811E-1,-5.838999748E-1,-1.592999935E0
1.577459984E2,-1.628199935E0,-2.721799850E0,4.467999935E-1
1.577659984E2,-1.876699924E0,-6.590899944E0,2.332099915E0
1.577860109E2,-2.022500038E0,-6.666399956E0,1.980399966E0
1.578159984E2,-2.008499861E0,-2.027600050E0,1.953999996E0
1.578359984E2,-1.946399927E0,-1.317999959E-1,1.884699941E0
1.578559984E2,-2.187899828E0,1.743799925E0,2.149499893E0
1.578759984E2,-1.928900003E0,3.474900007E0,1.739799976E0
1.578959984E2,-1.740399957E0,4.716899872E0,1.782899976E0
1.579159984E2,-1.367399931E0,4.862999916E0,1.654999971E0
1.579359984E2,-1.394299984E0,4.667900085E0,1.316299915E0
1.579559984E2,-1.542299986E0,4.749599934E0,1.066299915E0
1.579759984E2,-1.596799970E0,4.940599918E0,1.026299953E0
1.579959984E2,-1.600199938E0,4.494100094E0,9.775999784E-1
1.580159984E2,-1.740000010E0,3.615899801E0,7.396000028E-1
1.580359984E2,-1.907199979E0,2.766299963E0,6.334999800E-1
1.580559984E2,-2.087399960E0,2.003900051E0,5.960999727E-1
1.580759984E2,-2.156899929E0,1.063300014E0,6.468999982E-1
1.580959984E2,-2.000900030E0,-6.247999668E-1,6.962999701E-1
1.581159984E2,-1.700999975E0,-2.921900034E0,7.813999653E-1
1.581359984E2,-1.328499913E0,-4.268300056E0,7.975999713E-1
1.581559984E2,-9.584999681E-1,-3.888099909E0,1.006199956E0
1.581759984E2,-4.978999794E-1,-2.934000015E0,1.111099958E0
1.581959984E2,5.001000166E-1,-3.543699980E0,6.287999749E-1
1.582159984E2,1.760199904E0,-5.551499844E0,6.389999986E-1
1.582359984E2,3.298300028E0,-4.868299961E0,5.680999756E-1
1.582559984E2,3.565099955E0,-2.394199848E0,-3.359999895E0
1.582759984E2,3.700799942E0,-5.288999677E-1,-6.934700012E0
1.582959984E2,4.402599812E0,-3.727399826E0,-2.003660011E1
1.583159984E2,-1.748799920E0,-3.104199886E0,-3.553599834E0
1.583359984E2,-2.799099922E0,-3.016999960E0,1.268000007E-1
1.583559984E2,-3.037199974E0,-2.345799923E0,1.223399997E0
1.583759984E2,-3.353600025E0,-6.478999853E-1,1.076300025E0
1.583960000E2,-2.883100033E0,1.003399968E0,8.222999573E-1
1.584160000E2,-2.463299990E0,3.212999821E0,1.222000003E0
1.584460156E2,-1.664399981E0,5.190199852E0,1.301299930E0
1.584759984E2,-1.149999976E0,5.505599976E0,1.785699964E0
1.584959984E2,-1.341499925E0,4.931699753E0,1.979900002E0
1.585159984E2,-1.451699972E0,4.076799870E0,1.901299953E0
1.585359984E2,-1.197199941E0,3.192799807E0,1.906099916E0
1.585559984E2,-7.519999743E-1,2.650899887E0,1.813799977E0
1.585759984E2,-5.008000135E-1,1.792299986E0,1.733399987E0
1.585959984E2,-1.709999889E-1,7.245000005E-1,1.901499987E0
1.586159984E2,3.615999818E-1,-2.662999928E-1,2.124399900E0
1.586360062E2,8.826999664E-1,-7.939999700E-1,2.465299845E0
1.586659984E2,1.325899959E0,-1.463899970E0,1.983599901E0
1.586859984E2,3.233599901E0,-3.746299982E0,-2.859299898E0
1.587059984E2,6.876499653E0,-7.446799755E0,-1.436669922E1
1.587259984E2,6.457999706E0,-3.850600004E0,-8.261499405E0
1.587460016E2,3.854099989E0,-2.146600008E0,-2.559499979E0
1.587759984E2,1.182299972E0,-3.489300013E0,4.949999973E-2
1.587959984E2,1.464999914E-1,-1.694199920E0,5.041999817E-1
1.588159984E2,-7.013999820E-1,-6.897000074E-1,1.095000029E0
1.588359984E2,-1.623499990E0,-2.193199873E0,2.843899965E0
1.588559984E2,-2.541699886E0,-4.267799854E0,2.475600004E0
1.588759984E2,-3.166699886E0,-4.185999870E0,1.564999938E0
1.588959984E2,-2.536599874E0,-2.360100031E0,2.082700014E0
1.589159984E2,-2.074599981E0,-7.666999698E-1,2.387500048E0
1.589359984E2,-1.825500011E0,3.298999965E-1,2.501299858E0
1.589559984E2,-1.463599920E0,1.410399914E0,2.314199924E0
1.589759984E2,-1.376500010E0,2.788199902E0,1.862499952E0
1.589959984E2,-1.091599941E0,4.008599758E0,1.619499922E0
1.590159984E2,-7.760999799E-1,4.397599697E0,1.400299907E0
1.590359984E2,-7.638999820E-1,4.197799683E0,1.051699996E0
1.590559984E2,-9.722999930E-1,4.047899723E0,7.713999748E-1
1.590759984E2,-1.266799927E0,3.767899990E0,5.941999555E-1
1.590959984E2,-1.485399961E0,3.545300007E0,6.279999614E-1
1.591159984E2,-1.425099969E0,3.123399973E0,6.121999621E-1
1.591359984E2,-1.463799953E0,2.307299852E0,3.261999786E-1
1.591559984E2,-1.361899972E0,1.519599915E0,5.579999834E-2
1.591759984E2,-1.462899923E0,5.843999982E-1,-2.261999995E-1
1.591960000E2,-1.322299957E0,-9.498999715E-1,-1.371999979E-1
1.592160000E2,-1.226199985E0,-2.710599899E0,5.929999799E-2
1.592459984E2,-7.466999888E-1,-3.699399948E0,3.743000031E-1
1.592659984E2,6.859999895E-2,-2.846499920E0,2.838999927E-1
1.592860109E2,9.967999458E-1,-3.074299812E0,1.147999987E-1
1.593160000E2,2.764400005E0,-5.967000008E0,9.499999695E-3
1.593459984E2,3.860699892E0,-1.830500007E0,-1.293999910E0
1.593659984E2,2.717999935E0,-1.472999930E0,-3.771099806E0
1.593859984E2,1.739899993E0,-3.325199842E0,-8.065099716E0
1.594059984E2,-5.378000140E-1,-3.948899984E0,-7.195399761E0
1.594259984E2,-2.167299986E0,-2.410899878E0,-1.821900010E0
1.594459984E2,-2.991699934E0,-9.738999605E-1,2.300000004E-2
1.594659984E2,-3.063999891E0,9.264000058E-1,7.894999981E-1
1.594859984E2,-2.482499838E0,2.586699963E0,9.486999512E-1
1.595059984E2,-2.011600018E0,3.886299849E0,8.955000043E-1
1.595259984E2,-1.506899953E0,4.665299892E0,8.759999871E-1
1.595459984E2,-1.436599970E0,5.345599651E0,1.173499942E0
1.595659984E2,-1.463599920E0,5.371299744E0,1.572999954E0
1.595859984E2,-1.690299988E0,4.780799866E0,1.950199962E0
1.596059984E2,-1.838699937E0,3.515499830E0,2.060899973E0
1.596259984E2,-1.663299918E0,2.408099890E0,1.855499983E0
1.596459984E2,-1.321099997E0,2.034600019E0,1.742299914E0
1.596659984E2,-9.016999602E-1,1.255299926E0,1.413299918E0
1.596859984E2,-4.280999899E-1,2.142999917E-1,1.449100018E0
1.597059984E2,1.176999956E-1,-8.774999976E-1,1.900900006E0
1.597259984E2,5.776999593E-1,-1.373099923E0,2.257099867E0
1.597459984E2,1.163499951E0,-1.541599989E0,2.214999914E0
1.597659984E2,1.950999975E0,-2.135099888E0,1.375899911E0
1.597860125E2,4.334399700E0,-4.493700027E0,-4.403299809E0
1.598159984E2,7.143399715E0,-3.985899925E0,-9.043999672E0
1.598359984E2,3.514699936E0,-1.512499928E0,-7.699999809E-1
1.598559984E2,2.516399860E0,-2.535500050E0,-3.186999857E-1
1.598759984E2,9.126999974E-1,-1.936499953E0,-6.286000013E-1
1.598959984E2,8.999999613E-2,-1.099900007E0,-8.169999719E-1
1.599159984E2,-4.857999980E-1,-2.405699968E0,6.615999937E-1
1.599359984E2,-7.879999876E-1,-5.789099693E0,1.378199935E0
1.599559984E2,-1.453699946E0,-6.669199944E0,1.684199929E0
1.599759984E2,-1.539199948E0,-4.237999916E0,1.694099903E0
1.599959984E2,-1.434199929E0,-1.555499911E0,1.782599926E0
1.600159984E2,-1.697099924E0,-4.019999877E-2,1.997999907E0
1.600359984E2,-1.790799975E0,1.407499909E0,2.192100048E0
1.600559984E2,-1.519999981E0,2.737999916E0,1.872099996E0
1.600759984E2,-1.016899943E0,3.638399839E0,1.722599983E0
1.600960000E2,-7.609999776E-1,4.276799679E0,1.274699926E0
1.601160000E2,-8.499999642E-1,4.780499935E0,9.174999595E-1
1.601459984E2,-1.202099919E0,5.101799965E0,6.991999745E-1
1.601659984E2,-1.277999997E0,4.829400063E0,5.744000077E-1
1.601859984E2,-1.241899967E0,4.141999722E0,3.910000026E-1
1.602059984E2,-1.430699944E0,3.481999874E0,3.055999875E-1
1.602259984E2,-1.468400002E0,3.164299965E0,4.790999889E-1
1.602459984E2,-1.683899999E0,2.492499828E0,4.407999814E-1
1.602659984E2,-1.584499955E0,1.095000029E0,5.011000037E-1
1.602860109E2,-1.602399945E0,-1.372200012E0,5.673999786E-1
1.603159984E2,-1.439499974E0,-4.509699821E0,6.577000022E-1
1.603359984E2,-1.394299984E0,-4.465699673E0,7.604999542E-1
1.603559984E2,-5.004999638E-1,-3.483699799E0,1.042699933E0
1.603759984E2,3.012999892E-1,-4.440299988E0,1.011899948E0
1.603959984E2,1.058300018E0,-6.236099720E0,8.197999597E-1
1.604159984E2,2.010400057E0,-4.307099819E0,8.253999949E-1
1.604360000E2,2.740700006E0,-9.106999636E-1,7.726999521E-1
1.604659984E2,3.044499874E0,-1.835799932E0,-3.242000043E-1
1.604860000E2,1.090600014E0,-4.209499836E0,-2.447199821E0
1.605060000E2,3.867000043E-1,-4.291800022E0,-5.288300037E0
1.605260000E2,8.831999898E-1,-4.026700020E0,-1.279139996E1
1.605559984E2,-2.059499979E0,7.288999557E-1,-1.751899958E0
1.605759984E2,-2.323699951E0,2.434099913E0,4.082999825E-1
1.605959984E2,-2.268300056E0,3.442699909E0,7.125999928E-1
1.606159984E2,-1.661000013E0,3.978799820E0,4.944999814E-1
1.606359984E2,-1.763299942E0,4.522999763E0,5.464000106E-1
1.606559984E2,-1.895299911E0,5.101399899E0,8.277999759E-1
1.606759984E2,-2.070999861E0,5.080999851E0,1.051800013E0
1.606960000E2,-2.184900045E0,4.595499992E0,1.305699944E0
