"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.619839984E2,2.921414614E0,-1.310011387E1,-2.191594839E0
7.620039984E2,2.740412951E0,-1.090272522E1,-2.053937674E0
7.620239984E2,2.439184189E0,-9.470686913E0,-1.878586411E0
7.620439984E2,2.309715033E0,-1.011217022E1,-2.237831593E0
7.620639984E2,2.044878006E0,-1.155495453E1,-2.459640026E0
7.620839984E2,1.822523832E0,-1.187801743E1,-3.188616991E0
7.621039984E2,2.686447620E0,-1.154006195E1,-7.621328354E0
7.621239984E2,1.687040687E0,-9.287070274E0,-7.434599400E0
7.621439984E2,1.189927816E0,-8.334953308E0,-5.495861530E0
7.621639984E2,7.232595682E-1,-7.510179520E0,-4.304008484E0
7.621839984E2,1.555656493E-1,-6.647510529E0,-2.547296524E0
7.622039984E2,-3.032783270E-1,-6.176054001E0,-9.491094351E-1
7.622239984E2,-5.336579680E-1,-6.469343662E0,-3.941622078E-1
7.622439984E2,-3.428879976E-1,-7.015078068E0,-1.479712427E-1
7.622639984E2,-1.084477603E-1,-7.529678345E0,1.646348834E-1
7.622839984E2,1.203900352E-1,-7.625819683E0,3.416334093E-1
7.623039984E2,4.468154907E-1,-7.848499298E0,3.555389345E-1
7.623239984E2,9.984108210E-1,-8.234636307E0,3.756693900E-1
7.623439984E2,1.625404477E0,-8.618627548E0,4.425442517E-1
7.623639984E2,2.007030487E0,-9.021562576E0,3.982706666E-1
7.623839984E2,2.641101360E0,-9.741738319E0,1.564083993E-1
7.624039984E2,3.775895596E0,-1.057710457E1,-2.712151781E-2
7.624239984E2,5.167357445E0,-1.165258884E1,-5.752787739E-2
7.624439984E2,5.925812244E0,-1.220633030E1,3.083636165E-1
7.624639984E2,6.688422680E0,-1.167046833E1,5.858515501E-1
7.624839984E2,7.227491856E0,-1.082097721E1,1.380209327E-1
7.625039984E2,7.165998936E0,-1.146590805E1,-1.452303648E0
7.625239984E2,6.507593155E0,-1.176305771E1,-3.612601280E0
7.625439984E2,4.436110973E0,-1.119999886E1,-5.927104950E0
7.625639984E2,7.721108794E-1,-9.048070908E0,-5.896401882E0
7.625839984E2,5.906399488E-1,-8.715564728E0,-3.522732735E0
7.626039984E2,2.303154945E0,-1.230874443E1,-1.716661692E0
7.626239984E2,2.599652767E0,-1.471486950E1,-3.113228381E-1
7.626439984E2,2.728556633E0,-1.389471054E1,7.671692371E-1
7.626639984E2,2.714986324E0,-1.125202942E1,1.096965671E0
7.626839984E2,2.674160480E0,-9.587015152E0,1.180188179E0
7.627039984E2,2.606471777E0,-8.317849159E0,6.867049336E-1
7.627239984E2,2.027553797E0,-6.810335636E0,3.503483236E-1
7.627439984E2,1.406009316E0,-5.951200008E0,2.417185903E-1
7.627639984E2,7.961007953E-1,-5.648017406E0,1.756960899E-1
7.627839984E2,4.730367959E-1,-5.892111301E0,3.075208366E-1
7.628039984E2,-6.182786450E-2,-6.544320107E0,3.166092336E-1
7.628239984E2,-1.825339347E-2,-7.545202255E0,3.233800232E-1
7.628439984E2,1.844397336E-1,-8.381592751E0,2.052022368E-1
7.628639984E2,2.955498397E-1,-8.710316658E0,2.365471330E-3
7.628839984E2,5.737465024E-1,-8.946910858E0,-1.657745242E-1
7.629039984E2,8.940907121E-1,-9.241763115E0,-2.916520834E-1
7.629239984E2,1.486329913E0,-1.027486038E1,-4.145799577E-1
7.629439984E2,2.139966249E0,-1.185394096E1,-5.852099657E-1
7.629639984E2,2.422415018E0,-1.279465199E1,-5.125411153E-1
7.629839984E2,2.463547468E0,-1.232868290E1,-2.997348905E-1
7.630039984E2,2.732320547E0,-1.123730087E1,-4.947282672E-1
7.630239984E2,3.331502914E0,-1.102981949E1,-8.280586004E-1
7.630439984E2,4.169330120E0,-1.324118042E1,-1.508270502E0
7.630639984E2,4.862125397E0,-1.429227352E1,-2.060756445E0
7.630839984E2,4.298329353E0,-1.130954742E1,-2.017095804E0
7.631039984E2,3.670110226E0,-8.415245056E0,-2.081787109E0
7.631239984E2,3.612591743E0,-8.087679863E0,-2.571353436E0
7.631439984E2,3.392210245E0,-9.462535858E0,-2.914251089E0
7.631639984E2,2.677646399E0,-1.104668331E1,-3.203250170E0
7.631839984E2,1.846437097E0,-1.127347279E1,-3.883615494E0
7.632039984E2,1.262127280E0,-1.078163528E1,-6.557890415E0
7.632239984E2,5.716875196E-1,-9.373242378E0,-4.611280441E0
7.632439984E2,2.398032397E-1,-8.504328728E0,-2.043096781E0
7.632639984E2,3.907816112E-1,-8.102169991E0,-1.603847027E0
7.632839984E2,2.415845394E-1,-7.850338459E0,-1.235704899E0
7.633039984E2,2.391328663E-2,-7.603927135E0,-7.443285584E-1
7.633239984E2,-2.542067468E-1,-7.581804752E0,-3.119932115E-1
7.633439984E2,-6.576105952E-1,-7.435413361E0,7.165367156E-2
7.633639984E2,-9.232137203E-1,-7.596399784E0,4.120325446E-1
7.633839984E2,-5.881212950E-1,-8.194931030E0,6.238140464E-1
7.634039984E2,-3.066589236E-1,-9.041099548E0,8.415619135E-1
7.634239984E2,5.902760625E-1,-9.009755135E0,7.250313163E-1
7.634439984E2,1.877293587E0,-8.568646431E0,8.078898191E-1
7.634639984E2,3.031241179E0,-8.335996628E0,1.064462066E0
7.634839984E2,4.079154968E0,-8.308071136E0,1.063437343E0
7.635039984E2,5.027029037E0,-8.935821533E0,1.086929321E0
7.635239984E2,5.083828449E0,-1.094255543E1,5.319916606E-1
7.635439984E2,4.567955017E0,-1.198524857E1,-5.022939444E-1
7.635640031E2,4.042762756E0,-1.080038738E1,-1.326627254E0
7.635859984E2,3.197638512E0,-1.075734997E1,-2.911617517E0
7.636059984E2,2.457571507E0,-1.254105854E1,-3.340983868E0
7.636259984E2,-1.283071876E0,-1.264465046E1,-4.828262329E0
7.636459984E2,-2.449163198E0,-1.149975300E1,-4.724037647E0
7.636659984E2,1.470145106E0,-1.425920391E1,-2.935320139E0
7.636859984E2,7.820802927E-1,-1.586844349E1,-1.929554224E0
7.637059984E2,4.649156630E-1,-1.479677963E1,-3.719631732E-1
7.637259984E2,7.221199274E-1,-1.137566566E1,2.818358541E-1
7.637459984E2,7.057053447E-1,-8.713199615E0,2.849674821E-1
7.637659984E2,7.755010724E-1,-7.517860413E0,4.754884541E-2
7.637860109E2,8.840829730E-1,-7.021513462E0,-1.586206555E-1
7.638079984E2,5.489329696E-1,-6.537549973E0,-1.716163754E-1
7.638279984E2,2.285313457E-1,-6.425740719E0,-6.147352234E-2
7.638480047E2,2.129881829E-2,-6.398322105E0,1.016865298E-1
7.638699984E2,1.870924979E-1,-6.519708157E0,8.122090250E-2
7.638899984E2,3.622331619E-1,-6.807644367E0,4.974193498E-2
7.639099984E2,6.612593532E-1,-7.445574760E0,-1.467741430E-1
7.639299984E2,1.027026415E0,-8.586238861E0,-2.534118891E-1
7.639499984E2,1.459170222E0,-9.332627296E0,-5.038357899E-2
7.639699984E2,2.348462820E0,-9.587303162E0,1.100087836E-1
7.639899984E2,3.306335211E0,-9.897830963E0,-8.326075971E-2
7.640099984E2,4.174635410E0,-1.038625813E1,-4.060183167E-1
7.640299984E2,5.018562794E0,-1.093961525E1,-7.864952683E-1
7.640499984E2,5.769461155E0,-1.118416882E1,-6.060490608E-1
7.640699984E2,6.038052082E0,-1.087922382E1,-2.866434157E-1
7.640899984E2,5.925486565E0,-1.094540882E1,-1.235216498E0
7.641099984E2,5.878138542E0,-1.286691856E1,-2.965458155E0
7.641299984E2,6.278200150E0,-1.453584003E1,-3.529082060E0
7.641499984E2,5.491283894E0,-1.214740372E1,-2.740872622E0
7.641699984E2,3.753054857E0,-8.840177536E0,-1.910592198E0
7.641899984E2,2.426877737E0,-8.813716888E0,-1.115908742E0
7.642099984E2,1.573325634E0,-1.090842342E1,-1.215861797E0
7.642299984E2,8.936213851E-1,-1.176413918E1,-1.395072579E0
7.642499984E2,6.054361463E-1,-1.134133339E1,-1.258018970E0
7.642699984E2,1.321503669E-1,-1.043094349E1,-9.547693729E-1
7.642899984E2,-7.516835630E-2,-9.460190773E0,-7.728865743E-1
7.643099984E2,3.276512921E-1,-8.566165924E0,-1.011272430E0
7.643299984E2,4.768100679E-1,-7.512315273E0,-1.516611814E0
7.643499984E2,1.033528969E-1,-6.675331116E0,-1.671612382E0
7.643699984E2,-1.329356581E-1,-6.485059261E0,-1.692327142E0
7.643899984E2,8.734047413E-2,-6.396176815E0,-1.253364682E0
7.644099984E2,1.152760237E-1,-6.657795906E0,-6.911581159E-1
7.644299984E2,-9.291417897E-2,-7.121696949E0,-2.706309855E-1
7.644499984E2,1.745564640E-1,-7.815421581E0,-3.126827255E-2
7.644700000E2,1.040481806E0,-8.995753288E0,1.587643027E-1
7.644900000E2,1.618173957E0,-1.017350864E1,3.120602369E-1
7.645100000E2,2.390667915E0,-1.040247154E1,3.385592699E-1
7.645300000E2,3.035636902E0,-1.016215992E1,6.440977454E-1
7.645519984E2,3.756943226E0,-1.033539581E1,7.551886439E-1
7.645719984E2,4.875590801E0,-1.073835850E1,5.348455310E-1
7.645919984E2,6.622553349E0,-1.115402031E1,-4.056352377E-1
7.646119984E2,6.744006157E0,-1.078433704E1,-2.505455494E0
7.646319984E2,7.375568390E0,-1.047738075E1,-5.292832851E0
7.646519984E2,8.029080391E0,-1.032170010E1,-8.219705582E0
7.646719984E2,5.978991985E0,-1.079071522E1,-5.402678490E0
7.646919984E2,3.115478992E0,-9.829663277E0,-1.954779506E0
7.647119984E2,1.165439963E0,-8.679134369E0,-3.224893808E-1
7.647319984E2,2.428295165E-1,-9.705902100E0,-1.977035999E-1
7.647519984E2,5.195130706E-1,-1.258562851E1,1.292773187E-1
7.647719984E2,1.194103241E0,-1.472152424E1,9.062340856E-1
7.647919984E2,1.595247030E0,-1.375060940E1,1.614678383E0
7.648119984E2,2.182994843E0,-1.144867992E1,1.710590124E0
7.648319984E2,2.397639990E0,-9.541248322E0,1.303891897E0
7.648519984E2,2.637002468E0,-8.064312935E0,5.273372531E-1
7.648719984E2,2.303145409E0,-6.820745468E0,2.040721774E-1
7.648919984E2,1.674926043E0,-6.273766041E0,2.807153761E-1
7.649119984E2,1.173225880E0,-6.417695999E0,4.855249524E-1
7.649319984E2,7.700806260E-1,-6.616778851E0,6.056660414E-1
7.649519984E2,4.042561650E-1,-7.124694347E0,6.659902930E-1
7.649719984E2,5.603772402E-1,-8.111162186E0,6.367139816E-1
7.649920000E2,5.658934712E-1,-8.608926773E0,4.020822346E-1
7.650139984E2,3.701531589E-1,-8.554865837E0,1.958361268E-1
7.650339984E2,5.502449870E-1,-8.594082832E0,-5.870582536E-2
7.650539984E2,8.413512111E-1,-8.934347153E0,-3.329855800E-1
7.650739984E2,1.091526151E0,-9.315350533E0,-4.158153832E-1
7.650939984E2,1.643245935E0,-1.043614388E1,-4.663426280E-1
7.651139984E2,2.107692480E0,-1.160452366E1,-5.037592053E-1
7.651339984E2,2.448894739E0,-1.211817455E1,-3.961254656E-1
7.651539984E2,2.635499001E0,-1.158826160E1,-1.579981595E-1
7.651739984E2,2.749702454E0,-1.122069454E1,-2.141757011E-1
7.651939984E2,4.045243263E0,-1.270808792E1,-7.382473350E-1
7.652139984E2,5.263442039E0,-1.478008652E1,-1.921873569E0
7.652339984E2,4.973341465E0,-1.194628143E1,-2.776661158E0
7.652539984E2,4.238273621E0,-8.159516335E0,-3.115785360E0
7.652739984E2,3.855124474E0,-7.810594559E0,-3.695354462E0
7.652939984E2,3.700008869E0,-1.060968494E1,-3.877792835E0
7.653139984E2,3.269282579E0,-1.200787926E1,-4.003354073E0
7.653339984E2,2.391386271E0,-1.109270954E1,-4.143960953E0
7.653539984E2,1.635383368E0,-9.955033302E0,-3.652268648E0
7.653739984E2,1.101715803E0,-9.146588326E0,-2.134449959E0
7.653939984E2,9.827623367E-1,-8.712499619E0,-1.197685003E0
7.654139984E2,6.974117756E-1,-8.332176208E0,-8.438890576E-1
7.654339984E2,5.239949822E-1,-7.861265659E0,-5.882745385E-1
7.654539984E2,5.437327623E-1,-7.714318752E0,-2.238482833E-1
7.654739984E2,5.508292317E-1,-7.514268875E0,1.064940915E-1
7.654940000E2,4.206708074E-1,-7.367016315E0,4.693593085E-1
7.655159984E2,3.849014342E-1,-7.391341209E0,6.829411983E-1
7.655360000E2,4.963563085E-1,-7.788337708E0,7.548343539E-1
7.655580000E2,1.201017857E0,-8.391351700E0,6.425846219E-1
7.655780031E2,1.716403246E0,-8.624824524E0,7.555047274E-1
7.656000000E2,2.228905916E0,-8.740895271E0,1.127544522E0
7.656219984E2,3.177048206E0,-9.392922401E0,1.244697690E0
7.656419984E2,4.104303360E0,-1.013990402E1,1.523267746E0
7.656620172E2,5.267387390E0,-1.124572849E1,6.515676379E-1
7.656839984E2,6.299384117E0,-1.229889965E1,-2.168773174E0
7.657039984E2,7.573606968E0,-1.230681896E1,-4.154639244E0
7.657239984E2,8.473596573E0,-1.308764458E1,-6.460858345E0
7.657439984E2,6.094785213E0,-1.261485767E1,-3.691064119E0
7.657639984E2,3.893268824E0,-1.001355648E1,-2.017306566E0
7.657839984E2,1.965811968E0,-7.777190685E0,-1.088806272E0
7.658039984E2,2.288042784E0,-7.848030090E0,-6.632322073E-1
7.658239984E2,3.222509384E0,-1.027742672E1,-1.772954315E-1
7.658439984E2,3.008582592E0,-1.217098141E1,2.041775174E-2
7.658639984E2,2.272604942E0,-1.157390594E1,6.762757897E-1
7.658839984E2,2.082677841E0,-1.017192841E1,8.419737220E-1
7.659039984E2,1.757248282E0,-9.190018654E0,9.022501111E-1
7.659239984E2,1.497094393E0,-8.599445343E0,6.020746827E-1
7.659439984E2,1.501605034E0,-8.405726433E0,2.685719728E-1
7.659639984E2,1.524723411E0,-8.511061668E0,-2.970725484E-2
7.659839984E2,1.525575757E0,-8.659511566E0,1.041190401E-1
7.660039984E2,1.527835846E0,-8.665831566E0,4.397765398E-1
7.660239984E2,1.492210150E0,-8.647023201E0,6.047849059E-1
7.660439984E2,1.426446199E0,-8.580847740E0,4.254783690E-1
7.660639984E2,1.349889278E0,-8.431066513E0,1.195664257E-1
7.660839984E2,1.031843543E0,-7.752760410E0,-2.397457957E-1
7.661039984E2,6.806619763E-1,-7.450937271E0,-5.407639742E-1
7.661239984E2,7.388027310E-1,-8.038638115E0,-8.502767682E-1
7.661439984E2,1.327355027E0,-9.400794983E0,-1.001274347E0
7.661639984E2,1.563452005E0,-1.047892284E1,-1.039658189E0
7.661839984E2,1.860342622E0,-1.112285709E1,-6.739773750E-1
7.662039984E2,2.415452719E0,-1.173489285E1,-2.940654159E-1
7.662239984E2,3.145061731E0,-1.202552891E1,-2.805525661E-1
7.662439984E2,3.787521839E0,-1.274692059E1,-5.777495503E-1
7.662639984E2,3.785596848E0,-1.305472946E1,-3.723845482E-1
7.662839984E2,3.094630241E0,-1.040257645E1,2.604891360E-2
7.663039984E2,2.459132671E0,-7.988224983E0,2.628450394E-1
7.663239984E2,2.671699286E0,-7.932545662E0,-2.942665517E-1
7.663439984E2,2.814642668E0,-9.560296059E0,-9.947620630E-1
7.663639984E2,2.539386034E0,-1.052146244E1,-1.505675197E0
7.663839984E2,2.174663067E0,-1.055528831E1,-2.096286297E0
7.664039984E2,2.182784081E0,-1.025848484E1,-3.105174303E0
7.664239984E2,4.109025002E0,-1.286534882E1,-3.280868530E1
7.664440000E2,-5.924787521E-1,-8.858527184E0,-8.491247177E0
7.664660000E2,-1.362769961E0,-4.547795773E0,-1.225620627E0
7.664860000E2,-8.767949939E-1,-3.647154570E0,-1.657620668E0
7.665080000E2,-6.605123729E-2,-5.002665520E0,-8.401253819E-1
7.665280000E2,4.256124496E-1,-7.551609039E0,-1.399736404E0
7.665480063E2,8.167484403E-1,-9.834317207E0,-1.837655187E0
7.665699984E2,1.336232662E0,-1.084887505E1,-1.220420361E0
7.665899984E2,1.656548142E0,-1.034532642E1,-4.854387641E-1
7.666100000E2,1.685268998E0,-9.891433716E0,4.099543691E-1
7.666320000E2,2.270728111E0,-9.610679626E0,1.147512078E0
7.666540000E2,3.083520889E0,-9.484898567E0,1.333014846E0
7.666759984E2,3.805152655E0,-1.005916214E1,5.485116243E-1
7.666959984E2,4.668061256E0,-1.102959824E1,-4.171657190E-2
7.667159984E2,6.187871456E0,-1.246909904E1,-1.402973533E0
7.667359984E2,7.480003357E0,-1.272978783E1,-4.217998981E0
7.667559984E2,7.765095234E0,-1.238231373E1,-5.488851070E0
7.667759984E2,5.605247498E0,-1.079922867E1,-4.486293316E0
7.667959984E2,2.848237991E0,-8.314315796E0,-3.061906338E0
7.668159984E2,1.399592876E0,-6.908967018E0,-1.158190250E0
7.668360000E2,1.899540544E0,-9.977653503E0,1.416409761E-1
7.668580000E2,2.777063131E0,-1.345374680E1,1.026039958E0
7.668780000E2,2.964653730E0,-1.348926735E1,1.617168307E0
7.668980078E2,2.495591402E0,-1.096873856E1,1.586053252E0
7.669199984E2,2.370642900E0,-9.395748138E0,1.615952015E0
7.669399984E2,2.098862648E0,-9.080201149E0,1.290752411E0
7.669600000E2,1.581983209E0,-8.355772972E0,9.550949931E-1
7.669820000E2,1.334671617E0,-7.585558414E0,7.840531468E-1
7.670039984E2,1.117508054E0,-7.238974094E0,7.567305565E-1
7.670240000E2,5.831125975E-1,-7.059437752E0,8.147947192E-1
7.670460000E2,2.505867183E-1,-7.200207233E0,5.419802070E-1
7.670680000E2,3.005680740E-1,-7.860901356E0,2.509027421E-1
7.670880000E2,5.512697101E-1,-8.706945419E0,-1.719994470E-2
7.671099984E2,8.225902915E-1,-9.366404533E0,-2.767792940E-1
7.671299984E2,9.183008671E-1,-9.020059586E0,-4.025227726E-1
7.671499984E2,9.638481736E-1,-8.787409782E0,-3.604614139E-1
7.671699984E2,1.223398805E0,-9.344559669E0,-5.362724662E-1
7.671899984E2,1.747834206E0,-1.083027649E1,-6.844926476E-1
7.672099984E2,2.285121918E0,-1.232557964E1,-6.908516884E-1
7.672299984E2,2.391740561E0,-1.196573162E1,-5.566997528E-1
7.672499984E2,2.470270157E0,-1.010008430E1,-4.243578911E-1
7.672699984E2,3.212491989E0,-1.073562908E1,-5.024854541E-1
7.672899984E2,4.475251675E0,-1.297519398E1,-9.905674458E-1
7.673100000E2,4.757757664E0,-1.222295475E1,-1.600428104E0
7.673319984E2,4.446012974E0,-1.013248158E1,-1.930990696E0
7.673519984E2,4.126205444E0,-1.064849949E1,-2.491511822E0
7.673719984E2,3.729246855E0,-1.169280243E1,-3.531265736E0
7.673919984E2,3.167356491E0,-1.294206810E1,-4.683872700E0
7.674120000E2,2.816845417E0,-1.239862251E1,-7.441811085E0
7.674339984E2,1.042358756E0,-1.029437828E1,-4.616298676E0
7.674539984E2,2.413451076E-1,-9.805271149E0,-2.446998596E0
7.674739984E2,2.603837848E-1,-9.219219208E0,-1.025350332E0
7.674939984E2,-1.456823945E-1,-7.859445572E0,-3.606146574E-1
7.675139984E2,-3.862709403E-1,-6.585060120E0,-8.781932294E-3
7.675339984E2,-6.973734498E-1,-5.911552429E0,1.393233836E-1
7.675539984E2,-8.205216527E-1,-5.629228115E0,2.146545351E-1
7.675739984E2,-8.713266253E-1,-6.004533291E0,2.200079858E-1
7.675939984E2,-6.028791666E-1,-6.612718105E0,8.928456903E-2
7.676139984E2,1.670290828E-1,-7.489665985E0,9.619902819E-2
7.676339984E2,9.731568098E-1,-8.509758949E0,2.602688968E-1
7.676539984E2,1.889025092E0,-8.692331314E0,7.177146673E-1
7.676739984E2,2.931537151E0,-9.053271294E0,1.047673941E0
7.676939984E2,3.585048914E0,-9.527457237E0,1.126500607E0
7.677139984E2,4.373201370E0,-9.763066292E0,9.319095016E-1
7.677339984E2,5.028570652E0,-1.014303493E1,1.015850186E0
7.677539984E2,5.558876514E0,-1.049258900E1,1.223944545E0
7.677739984E2,5.819758415E0,-1.094348431E1,1.174001575E0
7.677939984E2,6.244269371E0,-1.180594254E1,-3.397851065E-2
7.678139984E2,6.414363384E0,-1.291152763E1,-2.584062099E0
7.678339984E2,6.689868450E0,-1.369022751E1,-5.630520344E0
7.678539984E2,5.159849644E0,-1.278572655E1,-8.356118202E0
7.678739984E2,1.952088356E0,-8.609885216E0,-4.658972740E0
7.678939984E2,9.985353351E-1,-8.101882935E0,-1.767112374E0
7.679139984E2,1.692537785E0,-1.130889606E1,-2.422740608E-1
7.679339984E2,2.132036686E0,-1.401254368E1,5.028876662E-1
7.679539984E2,2.403558254E0,-1.432043839E1,1.166876435E0
7.679739984E2,1.848390698E0,-1.191240788E1,1.657706857E0
7.679939984E2,1.685470104E0,-1.041991043E1,1.883575916E0
7.680139984E2,1.620539308E0,-9.597549438E0,1.655820370E0
7.680339984E2,1.375602961E0,-8.679095268E0,1.081681132E0
7.680539984E2,1.196497560E0,-7.855481148E0,7.782688141E-1
7.680739984E2,8.744869232E-1,-7.015767574E0,7.236427069E-1
7.680939984E2,3.191854060E-1,-6.441015720E0,7.303560376E-1
7.681139984E2,-1.515338123E-1,-6.415407181E0,8.851650953E-1
7.681339984E2,-7.379887253E-2,-6.875850677E0,9.250237346E-1
7.681539984E2,7.570465654E-2,-7.428556442E0,8.548257351E-1
7.681739984E2,1.324184984E-1,-7.547797203E0,6.890991330E-1
7.681939984E2,1.800056547E-1,-7.592138290E0,5.726643205E-1
7.682139984E2,1.044829637E-1,-7.967864513E0,2.770569921E-1
7.682339984E2,2.339996994E-1,-8.883446693E0,-3.621278107E-1
7.682539984E2,8.543277383E-1,-1.013746166E1,-4.908879697E-1
7.682739984E2,1.249131560E0,-1.146066952E1,-4.529159367E-1
7.682939984E2,1.815245390E0,-1.260203457E1,-2.573192120E-1
7.683139984E2,2.139085293E0,-1.252922153E1,9.207142144E-2
7.683339984E2,2.215785980E0,-1.205460453E1,2.337602824E-1
7.683539984E2,2.311726332E0,-1.127891254E1,1.142225713E-1
7.683739984E2,3.469983578E0,-1.229262638E1,-2.281386852E-1
7.683939984E2,4.411038876E0,-1.367200279E1,-1.296862483E0
7.684139984E2,4.185983658E0,-1.214601421E1,-1.644261122E0
7.684339984E2,3.554240227E0,-9.197766304E0,-1.623527288E0
7.684539984E2,3.990971327E0,-8.866658211E0,-1.666871905E0
7.684739984E2,5.235650063E0,-1.124217510E1,-3.148317814E0
7.684939984E2,7.901995659E0,-1.406762028E1,-1.367671490E1
7.685139984E2,3.124768257E0,-1.010499573E1,-9.704427719E0
7.685339984E2,1.177650332E0,-9.152152061E0,-4.573901653E0
7.685540047E2,5.091605186E-1,-9.204843521E0,-2.085962534E0
7.685759984E2,4.089296237E-2,-9.192499161E0,-1.089649081E0
7.685959984E2,-4.127891064E-1,-8.026820183E0,-4.573787153E-1
7.686159984E2,-6.851439476E-1,-7.055961609E0,-5.421430245E-2
7.686359984E2,-6.614125967E-1,-6.625713825E0,2.753810585E-1
7.686559984E2,-1.279921055E0,-6.920344353E0,6.804991364E-1
7.686759984E2,-1.200893283E0,-7.453791618E0,9.051997662E-1
7.686959984E2,-9.688472152E-1,-7.966619968E0,8.571529388E-1
7.687159984E2,-5.791478157E-1,-7.998003006E0,8.725524545E-1
7.687359984E2,2.513145506E-1,-8.333545685E0,8.254441619E-1
7.687559984E2,1.025379181E0,-8.729909897E0,8.960443735E-1
7.687759984E2,1.918703556E0,-9.223671913E0,9.580541849E-1
7.687959984E2,2.586293221E0,-9.886693001E0,9.111182094E-1
7.688160000E2,3.648380280E0,-1.049134350E1,1.102462888E0
7.688360000E2,4.060910702E0,-1.072516251E1,1.011559844E0
7.688580000E2,5.845721245E0,-1.101170921E1,1.069767594E0
7.688800000E2,7.008680820E0,-1.126769733E1,-1.665789783E-1
7.689000125E2,8.706246376E0,-1.268591690E1,-4.184624195E0
7.689220000E2,7.889038086E0,-1.483075809E1,-1.174919033E1
7.689440000E2,2.005641937E0,-1.007561493E1,-8.910700798E0
7.689659984E2,1.639376998E0,-6.797282219E0,-2.347208261E0
7.689859984E2,2.355942488E0,-9.254116058E0,-5.107694268E-1
7.690059984E2,3.620971441E0,-1.318666935E1,1.204379201E-1
7.690259984E2,3.243645191E0,-1.482133389E1,6.713437438E-1
7.690460000E2,2.471745014E0,-1.292391968E1,1.433389425E0
7.690680000E2,2.133291245E0,-1.011668015E1,1.881804228E0
7.690880000E2,1.780089021E0,-8.824903488E0,1.892980337E0
7.691080062E2,1.686916232E0,-8.132078171E0,1.436377287E0
7.691299984E2,1.096113443E0,-7.024444103E0,8.758276701E-1
7.691499984E2,9.981905222E-1,-6.407132626E0,5.841469169E-1
7.691700000E2,7.184137702E-1,-6.078715324E0,5.231713653E-1
7.691900000E2,3.244813681E-1,-6.484465122E0,3.538917601E-1
7.692119984E2,-4.993347079E-2,-7.284368038E0,2.993805408E-1
7.692319984E2,-5.528690666E-2,-8.151385307E0,2.684857845E-1
7.692519984E2,-2.383284122E-1,-8.844516754E0,2.330994792E-2
7.692719984E2,-1.052874178E-1,-9.116938591E0,-2.188587636E-1
7.692919984E2,1.288942397E-1,-9.301262856E0,-3.476763964E-1
7.693119984E2,3.391051590E-1,-9.482513428E0,-4.266371727E-1
7.693319984E2,7.116237879E-1,-1.001387310E1,-4.381197393E-1
7.693519984E2,1.154273272E0,-1.091965675E1,-3.827083409E-1
